Thu Oct 30 14:27:30 2025

Number of Points = 3234
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
17.523942	-1.970224	0.220211	0.003146	1.316436
17.205221	-1.919063	0.225216	0.003205	1.316433
16.986853	-1.714538	0.230221	0.003245	1.316638
16.908345	-1.611602	0.235226	0.003259	1.316748
17.001896	-1.627746	0.240230	0.003242	1.316748
16.920779	-1.622879	0.245235	0.003257	1.316737
16.708578	-1.574588	0.250240	0.003296	1.316752
16.897335	-1.614787	0.255245	0.003261	1.316742
16.752970	-1.578287	0.260250	0.003288	1.316757
16.654632	-1.565161	0.265254	0.003306	1.316752
16.748551	-1.585949	0.270259	0.003289	1.316746
16.539173	-1.540109	0.275264	0.003328	1.316759
16.649786	-1.565502	0.280269	0.003307	1.316751
16.370893	-1.638803	0.285274	0.003359	1.316603
16.415533	-1.786529	0.290278	0.003351	1.316431
16.414928	-1.786750	0.295283	0.003351	1.316430
16.327765	-1.858792	0.300288	0.003367	1.316324
16.159238	-1.995435	0.305293	0.003398	1.316121
16.314818	-2.084595	0.310298	0.003370	1.316044
16.211469	-2.265739	0.315302	0.003389	1.315800
15.996818	-2.343455	0.320307	0.003429	1.315660
15.846674	-2.454066	0.325312	0.003456	1.315493
15.625394	-2.547795	0.330317	0.003497	1.315332
14.197996	-2.413667	0.335322	0.003760	1.315200
12.437802	-1.795629	0.340326	0.004084	1.315593
12.317861	-1.434265	0.345331	0.004106	1.316012
12.284538	-1.028149	0.350336	0.004112	1.316503
12.496817	-0.743227	0.355341	0.004073	1.316897
12.465378	-0.432843	0.360346	0.004078	1.317271
12.829705	-0.274175	0.365350	0.004011	1.317541
12.961934	-0.176829	0.370355	0.003987	1.317687
12.851217	0.057719	0.375360	0.004007	1.317952
12.945922	0.152530	0.380365	0.003990	1.318087
13.095315	0.259192	0.385370	0.003962	1.318249
13.178519	0.243908	0.390374	0.003947	1.318247
13.325169	0.219170	0.395379	0.003920	1.318247
13.051768	0.274695	0.400384	0.003970	1.318259
13.046872	0.262777	0.405389	0.003971	1.318243
12.909982	0.285027	0.410394	0.003997	1.318242
13.032721	0.270766	0.415398	0.003974	1.318250
12.933017	0.282587	0.420403	0.003993	1.318243
12.855055	0.300352	0.425408	0.004007	1.318249
13.128401	0.177490	0.430413	0.003957	1.318155
12.976300	0.033643	0.435418	0.003985	1.317947
12.980279	-0.032254	0.440422	0.003984	1.317867
12.775861	-0.189248	0.445427	0.004022	1.317632
12.632914	-0.180873	0.450432	0.004049	1.317613
12.683290	-0.367354	0.455437	0.004039	1.317395
12.775897	-0.521673	0.460442	0.004023	1.317225
12.746942	-0.687050	0.465446	0.004028	1.317016
12.576786	-0.875419	0.470451	0.004060	1.316749
12.541395	-1.085134	0.475456	0.004066	1.316485
12.675655	-1.318982	0.480461	0.004042	1.316226
12.444392	-1.536693	0.485466	0.004085	1.315910
12.317498	-1.721956	0.490470	0.004108	1.315657
12.215716	-1.952490	0.495475	0.004127	1.315352
12.088593	-2.159105	0.500480	0.004151	1.315072
11.923526	-2.366305	0.505485	0.004181	1.314783
10.494704	-2.311593	0.510490	0.004445	1.314553
8.503244	-1.833133	0.515494	0.004811	1.314727
8.062496	-1.443812	0.520499	0.004892	1.315114
8.114574	-1.083409	0.525504	0.004882	1.315567
8.200607	-0.814339	0.530509	0.004866	1.315915
8.200493	-0.533677	0.535514	0.004866	1.316260
8.223766	-0.271275	0.540518	0.004862	1.316586
8.481779	-0.147263	0.545523	0.004814	1.316792
8.447576	0.084999	0.550528	0.004821	1.317070
8.419339	0.212099	0.555533	0.004826	1.317220
8.543230	0.335195	0.560538	0.004803	1.317396
8.634901	0.318160	0.565542	0.004786	1.317394
8.590389	0.488344	0.570547	0.004794	1.317594
8.736055	0.501017	0.575552	0.004768	1.317639
8.831421	0.474762	0.580557	0.004750	1.317627
8.747690	0.420600	0.585562	0.004766	1.317543
8.589858	0.328935	0.590566	0.004795	1.317398
8.648864	0.319843	0.595571	0.004784	1.317399
8.671552	0.321858	0.600576	0.004780	1.317406
8.627453	0.240636	0.605581	0.004788	1.317297
8.542274	0.059698	0.610586	0.004804	1.317057
8.630033	0.015576	0.615590	0.004788	1.317021
8.335202	-0.153917	0.620595	0.004842	1.316752
8.369238	-0.190791	0.625600	0.004836	1.316714
8.357058	-0.428326	0.630605	0.004839	1.316420
8.172703	-0.518007	0.635610	0.004873	1.316272
8.261848	-0.653613	0.640614	0.004856	1.316124
8.190976	-0.905973	0.645619	0.004870	1.315799
8.096249	-1.059960	0.650624	0.004887	1.315590
8.116777	-1.262524	0.655629	0.004884	1.315346
7.865936	-1.418705	0.660634	0.004930	1.315102
7.858139	-1.619072	0.665638	0.004932	1.314854
7.723028	-1.845761	0.670643	0.004957	1.314547
7.536429	-2.048883	0.675648	0.004991	1.314259
7.540679	-2.253062	0.680653	0.004991	1.314009
6.148756	-2.207300	0.685658	0.005247	1.313775
3.506321	-1.540185	0.690662	0.005734	1.314046
3.489608	-1.180993	0.695667	0.005737	1.314484
3.634839	-0.811337	0.700672	0.005710	1.314968
3.532770	-0.479659	0.705677	0.005728	1.315354
3.631617	-0.209398	0.710682	0.005710	1.315707
3.994236	0.021670	0.715686	0.005643	1.316066
4.052178	0.181980	0.720691	0.005632	1.316274
3.940868	0.358919	0.725696	0.005653	1.316468
4.133718	0.549651	0.730701	0.005617	1.316742
4.175768	0.550806	0.735706	0.005610	1.316752
4.132099	0.781651	0.740710	0.005617	1.317026
4.524468	0.738836	0.745715	0.005545	1.317055
4.180813	0.804266	0.750720	0.005609	1.317064
4.171822	0.802282	0.755725	0.005610	1.317060
4.150706	0.807757	0.760730	0.005614	1.317062
4.403480	0.771560	0.765734	0.005568	1.317070
4.348764	0.720354	0.770739	0.005578	1.316996
4.058435	0.571183	0.775744	0.005632	1.316752
4.013979	0.575133	0.780749	0.005640	1.316748
4.078171	0.572225	0.785754	0.005628	1.316758
4.169938	0.369412	0.790758	0.005611	1.316528
4.061939	0.314331	0.795763	0.005631	1.316438
3.825652	0.137157	0.800768	0.005675	1.316171
3.746990	0.112428	0.805773	0.005690	1.316124
3.770324	-0.092708	0.810778	0.005686	1.315877
3.720272	-0.177132	0.815782	0.005695	1.315763
3.609739	-0.376732	0.820787	0.005715	1.315495
3.595945	-0.525350	0.825792	0.005718	1.315310
3.597472	-0.696554	0.830797	0.005718	1.315100
3.518131	-0.864089	0.835802	0.005733	1.314877
3.305444	-1.084242	0.840806	0.005772	1.314562
3.121058	-1.253428	0.845811	0.005806	1.314316
3.106063	-1.407737	0.850816	0.005809	1.314123
3.049582	-1.605601	0.855821	0.005820	1.313868
3.100512	-1.862849	0.860826	0.005811	1.313562
2.699460	-1.997635	0.865830	0.005885	1.313313
0.545069	-1.775727	0.870835	0.006282	1.313138
-1.149636	-1.197849	0.875840	0.006593	1.313496
-0.728168	-0.894432	0.880845	0.006516	1.313956
-0.824773	-0.565281	0.885850	0.006533	1.314341
-0.648671	-0.318754	0.890854	0.006501	1.314680
-0.670950	-0.082752	0.895859	0.006505	1.314966
-0.587282	0.104117	0.900864	0.006489	1.315213
-0.593310	0.333206	0.905869	0.006490	1.315493
-0.572338	0.488109	0.910874	0.006486	1.315687
-0.345335	0.541310	0.915878	0.006445	1.315800
-0.127016	0.501645	0.920883	0.006405	1.315796
-0.228911	0.719775	0.925888	0.006423	1.316043
-0.131355	0.767999	0.930893	0.006405	1.316122
-0.076439	0.691625	0.935898	0.006395	1.316040
0.006176	0.483739	0.940902	0.006380	1.315802
-0.134268	0.502149	0.945907	0.006406	1.315795
-0.172427	0.519024	0.950912	0.006413	1.315808
-0.149779	0.368922	0.955917	0.006409	1.315628
-0.541188	0.324211	0.960922	0.006481	1.315492
-0.365035	0.298542	0.965926	0.006449	1.315497
-0.328848	0.092680	0.970931	0.006443	1.315251
-0.410006	0.052392	0.975936	0.006458	1.315185
-0.447049	-0.169750	0.980941	0.006465	1.314904
-0.545118	-0.258742	0.985946	0.006483	1.314774
-0.598998	-0.430396	0.990950	0.006493	1.314552
-0.554697	-0.660409	0.995955	0.006485	1.314279
-0.655711	-0.868406	1.000960	0.006504	1.314002

-1.030584	-1.114509	1.010957	0.006573	1.313621
-1.177582	-1.257396	1.020954	0.006600	1.313415
-1.265946	-1.342519	1.030950	0.006617	1.313291
-1.353471	-1.327403	1.040947	0.006633	1.313292
-1.361218	-1.321274	1.050944	0.006635	1.313297
-1.501682	-1.302729	1.060941	0.006661	1.313291
-1.579844	-1.285450	1.070938	0.006675	1.313296
-1.546323	-1.040671	1.080934	0.006669	1.313604
-1.698839	-0.951524	1.090931	0.006697	1.313681
-1.509369	-0.783394	1.100928	0.006662	1.313927
-1.305010	-0.683983	1.110925	0.006625	1.314092
-1.195804	-0.577739	1.120922	0.006605	1.314245
-1.093802	-0.598564	1.130918	0.006586	1.314241
-1.154239	-0.425459	1.140915	0.006597	1.314441
-1.132803	-0.342552	1.150912	0.006593	1.314547
-1.166153	-0.155929	1.160909	0.006599	1.314769
-1.099770	-0.066865	1.170906	0.006587	1.314892
-1.095566	0.163013	1.180902	0.006586	1.315175
-1.119126	0.352012	1.190899	0.006591	1.315402
-0.995865	0.501635	1.200896	0.006568	1.315612
-0.943433	0.672560	1.210893	0.006558	1.315832
-0.764608	0.876380	1.220890	0.006526	1.316119
-0.761243	1.030012	1.230886	0.006525	1.316309
-0.367793	1.060442	1.240883	0.006453	1.316427
-0.569593	1.169963	1.250880	0.006490	1.316520
-0.333218	1.311179	1.260877	0.006446	1.316742
-0.345682	1.315634	1.270874	0.006449	1.316745
-0.268249	1.548110	1.280870	0.006434	1.317046
-0.108753	1.529281	1.290867	0.006405	1.317056
-0.171546	1.706639	1.300864	0.006417	1.317260
0.097077	1.765139	1.310861	0.006367	1.317387
-0.021102	1.794291	1.320858	0.006389	1.317398
0.075225	1.928913	1.330854	0.006372	1.317583
0.000000	1.989461	1.340851	0.006385	1.317642

0.097600	2.087608	1.345856	0.006368	1.317782
0.372131	2.218188	1.350861	0.006317	1.317999
0.403372	2.471398	1.355866	0.006311	1.318316
0.749901	2.729781	1.360870	0.006247	1.318704
1.386609	2.893441	1.365875	0.006130	1.319037
1.958445	3.083891	1.370880	0.006024	1.319388
2.229843	3.333890	1.375885	0.005974	1.319750
2.641073	3.578384	1.380890	0.005898	1.320134
4.408151	3.524347	1.385894	0.005573	1.320434
7.071870	3.006845	1.390899	0.005083	1.320352
7.080811	2.823131	1.395904	0.005081	1.320129
7.060981	2.619056	1.400909	0.005085	1.319875
6.775811	2.627403	1.405914	0.005138	1.319826
7.146733	2.636309	1.410918	0.005070	1.319913
6.939040	2.853075	1.415923	0.005108	1.320136
7.141877	3.004741	1.420928	0.005070	1.320363
7.234760	3.210510	1.425933	0.005053	1.320634
7.341271	3.524256	1.430938	0.005033	1.321039
7.933117	3.798530	1.435942	0.004924	1.321497
8.866402	3.948222	1.440947	0.004752	1.321873
9.215964	4.162174	1.445952	0.004688	1.322206
10.381056	4.223662	1.450957	0.004473	1.322522
10.748208	4.280993	1.455962	0.004406	1.322667
11.124705	4.417051	1.460966	0.004336	1.322911
11.149820	4.693935	1.465971	0.004332	1.323254
11.566088	4.930246	1.470976	0.004255	1.323628
12.539660	5.012327	1.475981	0.004075	1.323929
13.025295	5.156899	1.480986	0.003986	1.324206
14.016331	5.204214	1.485990	0.003803	1.324468
16.820063	4.706556	1.490995	0.003287	1.324438
16.853540	4.460623	1.496000	0.003281	1.324145
16.843193	4.336812	1.501005	0.003283	1.323992
16.592802	4.282821	1.506010	0.003330	1.323874
16.977871	4.443629	1.511014	0.003259	1.324150
16.753840	4.488969	1.516019	0.003300	1.324159
16.921793	4.683317	1.521024	0.003269	1.324431
16.959080	4.927577	1.526029	0.003262	1.324736
17.041116	5.265843	1.531034	0.003247	1.325165
17.337105	5.575507	1.536038	0.003192	1.325603
18.459991	5.792119	1.541043	0.002985	1.326098
18.837007	6.031494	1.546048	0.002916	1.326467
19.178646	6.288350	1.551053	0.002853	1.326850
19.182243	6.689782	1.556058	0.002852	1.327339
19.408554	7.051110	1.561062	0.002810	1.327825
20.306234	7.341047	1.566067	0.002644	1.328362
20.635801	7.720069	1.571072	0.002584	1.328890
22.227363	7.815061	1.576077	0.002290	1.329332
22.861587	7.947318	1.581082	0.002174	1.329623
23.514152	8.045938	1.586086	0.002053	1.329876
25.117899	7.920895	1.591091	0.001758	1.330053
25.135441	7.912269	1.596096	0.001755	1.330046
25.429973	7.968870	1.601101	0.001701	1.330175
25.774889	8.067070	1.606106	0.001637	1.330365
26.482588	8.091168	1.611110	0.001507	1.330539
27.959218	7.951090	1.616115	0.001235	1.330672
28.118681	7.709709	1.621120	0.001206	1.330411
28.698456	7.795690	1.626125	0.001099	1.330634
29.169260	7.494146	1.631130	0.001013	1.330365
29.466193	7.440845	1.636134	0.000958	1.330361
29.723375	7.650195	1.641139	0.000911	1.330668
29.725821	7.653057	1.646144	0.000910	1.330672
30.082810	7.760361	1.651149	0.000844	1.330875
30.217920	7.894606	1.656154	0.000820	1.331065
30.619800	8.063315	1.661158	0.000745	1.331352
31.028640	8.255111	1.666163	0.000670	1.331668
31.183212	8.528478	1.671168	0.000641	1.332031
31.499225	8.776153	1.676173	0.000583	1.332396
31.733931	9.057616	1.681178	0.000540	1.332785
32.126884	9.409146	1.686182	0.000467	1.333291
35.457639	9.136714	1.691187	-0.000146	1.333642
38.962420	8.146157	1.696192	-0.000791	1.333159
39.036611	7.589050	1.701197	-0.000804	1.332499
38.945623	7.148717	1.706202	-0.000787	1.331947
38.847538	6.777307	1.711206	-0.000769	1.331477
38.861597	6.496835	1.716211	-0.000771	1.331139
38.688939	6.402925	1.721216	-0.000739	1.330990
38.786249	6.130246	1.726221	-0.000757	1.330679
38.655482	6.144537	1.731226	-0.000733	1.330670
38.703967	6.332411	1.736230	-0.000742	1.330907
38.670703	6.439770	1.741235	-0.000735	1.331031
38.659883	6.703050	1.746240	-0.000734	1.331348
38.924768	6.973737	1.751245	-0.000782	1.331730
38.933179	7.307273	1.756250	-0.000784	1.332136
39.093998	7.710352	1.761254	-0.000814	1.332657
39.281212	8.156980	1.766259	-0.000849	1.333236
39.400537	8.662877	1.771264	-0.000871	1.333873
40.315849	9.136180	1.776269	-0.001040	1.334632
47.034712	8.083735	1.781274	-0.002277	1.334731
47.855876	7.314321	1.786278	-0.002427	1.333968
47.941866	6.724613	1.791283	-0.002443	1.333272
47.426839	6.337211	1.796288	-0.002348	1.332697
47.741782	6.006667	1.801293	-0.002405	1.332361
47.416834	5.754271	1.806298	-0.002345	1.331989
47.486648	5.643280	1.811302	-0.002358	1.331869
47.381908	5.459625	1.816307	-0.002338	1.331625
47.143502	5.554678	1.821312	-0.002295	1.331691
47.429792	5.712058	1.826317	-0.002347	1.331940
47.383109	5.862559	1.831322	-0.002339	1.332113
47.387775	6.114464	1.836326	-0.002340	1.332419
47.610046	6.349026	1.841331	-0.002381	1.332748
47.627924	6.775612	1.846336	-0.002384	1.333268
47.801315	7.182823	1.851341	-0.002416	1.333797
47.874749	7.693106	1.856346	-0.002430	1.334429
47.912034	8.253905	1.861350	-0.002437	1.335114
48.239816	8.863459	1.866355	-0.002498	1.335918
48.537920	9.490972	1.871360	-0.002553	1.336736
50.499825	9.816685	1.876365	-0.002915	1.337529
57.729387	8.530791	1.881370	-0.004246	1.337449
58.351277	7.702128	1.886374	-0.004360	1.336576
58.431607	6.984054	1.891379	-0.004374	1.335725
58.111647	6.453388	1.896384	-0.004314	1.335018
58.304441	5.954938	1.901389	-0.004350	1.334455
58.100461	5.539657	1.906394	-0.004312	1.333911
57.936306	5.300582	1.911398	-0.004281	1.333588
57.736822	5.227944	1.916403	-0.004244	1.333460
57.708730	4.986564	1.921408	-0.004239	1.333162
57.922351	4.930441	1.926413	-0.004278	1.333137
57.813687	5.162124	1.931418	-0.004258	1.333395
57.789584	5.278165	1.936422	-0.004254	1.333531
58.026060	5.472747	1.941427	-0.004298	1.333814
57.803195	5.819908	1.946432	-0.004257	1.334189
58.067044	6.165830	1.951437	-0.004305	1.334661
58.321297	6.539477	1.956442	-0.004352	1.335164
58.197049	7.051275	1.961446	-0.004330	1.335757
58.656016	7.534686	1.966451	-0.004415	1.336434
58.344178	8.213594	1.971456	-0.004358	1.337190
58.863589	8.776735	1.976461	-0.004454	1.337975
59.246080	9.410973	1.981466	-0.004524	1.338818
60.375664	9.889041	1.986470	-0.004733	1.339623
62.999468	9.943144	1.991475	-0.005216	1.340221
66.252908	9.364567	1.996480	-0.005815	1.340185
66.378009	9.175210	2.001485	-0.005838	1.339983
66.874762	8.884031	2.006490	-0.005929	1.339733
66.776717	8.861350	2.011494	-0.005911	1.339685
66.986901	8.830878	2.016499	-0.005949	1.339691
66.631622	8.884259	2.021504	-0.005884	1.339683
66.857432	8.908191	2.026509	-0.005925	1.339758
67.110809	9.054021	2.031514	-0.005972	1.339985
67.153104	9.298390	2.036518	-0.005980	1.340288
67.436758	9.565801	2.041523	-0.006032	1.340667
67.486251	9.897067	2.046528	-0.006042	1.341076
67.835553	10.260822	2.051533	-0.006106	1.341584
68.619309	10.516928	2.056538	-0.006251	1.342051
69.350357	10.708022	2.061542	-0.006385	1.342428
70.323526	10.858514	2.066547	-0.006565	1.342806
73.002941	10.492884	2.071552	-0.007058	1.342910
73.404774	10.309128	2.076557	-0.007132	1.342770
73.763906	10.167148	2.081562	-0.007198	1.342672
73.855312	9.970927	2.086566	-0.007214	1.342455
74.000782	9.945803	2.091571	-0.007241	1.342454
73.986458	10.173324	2.096576	-0.007239	1.342725
74.090828	10.226865	2.101581	-0.007258	1.342810
74.186539	10.441610	2.106586	-0.007275	1.343087
74.277803	10.738412	2.111590	-0.007292	1.343462
74.510474	11.021602	2.116595	-0.007335	1.343849
74.736769	11.370754	2.121600	-0.007377	1.344314
75.012708	11.762042	2.126605	-0.007428	1.344839
75.580722	12.119239	2.131610	-0.007533	1.345382
76.042490	12.477346	2.136614	-0.007618	1.345904
76.850034	12.752715	2.141619	-0.007767	1.346397
79.156396	12.710293	2.146624	-0.008192	1.346812
79.930096	12.607310	2.151629	-0.008334	1.346845
80.172320	12.556631	2.156634	-0.008379	1.346833
80.117242	12.678090	2.161638	-0.008369	1.346967
80.452281	12.803955	2.166643	-0.008430	1.347186
80.424134	13.012456	2.171648	-0.008425	1.347429
80.747387	13.263779	2.176653	-0.008485	1.347795
81.310918	13.450291	2.181658	-0.008589	1.348132
81.557951	13.715413	2.186662	-0.008634	1.348499
81.991253	13.985527	2.191667	-0.008714	1.348909
83.156039	14.096827	2.196672	-0.008929	1.349277
83.369853	14.337515	2.201677	-0.008968	1.349607
83.815091	14.546595	2.206682	-0.009050	1.349947
84.136577	14.774512	2.211686	-0.009110	1.350284
84.650480	15.025648	2.216691	-0.009204	1.350687
85.316219	15.197951	2.221696	-0.009327	1.351026
85.705969	15.425597	2.226701	-0.009399	1.351376
86.121615	15.647783	2.231706	-0.009476	1.351725
86.564545	15.927626	2.236710	-0.009557	1.352148
87.201086	16.099161	2.241715	-0.009675	1.352480
88.642265	16.033474	2.246720	-0.009940	1.352691
88.962299	16.195192	2.251725	-0.009999	1.352948
89.206601	16.309843	2.256730	-0.010044	1.353133
89.595798	16.440725	2.261734	-0.010116	1.353367
89.932212	16.645143	2.266739	-0.010178	1.353678
90.844834	16.703024	2.271744	-0.010346	1.353930
91.129908	16.857079	2.276749	-0.010398	1.354171
91.724971	16.964339	2.281754	-0.010508	1.354418
91.880047	17.158466	2.286758	-0.010537	1.354680
92.103999	17.388788	2.291763	-0.010578	1.354999
93.650005	17.288281	2.296768	-0.010863	1.355189
94.385072	17.392746	2.301773	-0.010998	1.355460
94.688667	17.380001	2.306778	-0.011054	1.355506
94.735898	17.481435	2.311782	-0.011063	1.355636
94.922709	17.671222	2.316787	-0.011097	1.355899
95.343130	17.829856	2.321792	-0.011175	1.356172
95.315086	18.157439	2.326797	-0.011170	1.356556
95.647000	18.431467	2.331802	-0.011231	1.356947
95.786240	18.757356	2.336806	-0.011257	1.357362
96.217078	19.084349	2.341811	-0.011336	1.357837
96.824576	19.446721	2.346816	-0.011448	1.358388
97.387838	19.733583	2.351821	-0.011552	1.358841
97.844238	20.092140	2.356826	-0.011636	1.359358
99.489149	20.152852	2.361830	-0.011939	1.359758
100.402279	20.152615	2.366835	-0.012107	1.359940
103.032171	19.732397	2.371840	-0.012591	1.359966
103.917182	19.305374	2.376845	-0.012754	1.359636
104.085505	18.978120	2.381850	-0.012785	1.359282
104.214391	18.716933	2.386854	-0.012808	1.358998
104.335094	18.611657	2.391859	-0.012831	1.358897
104.728084	18.364100	2.396864	-0.012903	1.358682
104.719221	18.280655	2.401869	-0.012901	1.358581
104.706507	18.276801	2.406874	-0.012899	1.358574
104.962400	18.477340	2.411878	-0.012946	1.358863
105.060008	18.508080	2.416883	-0.012964	1.358919
105.968226	18.593348	2.421888	-0.013131	1.359201
106.029324	18.656707	2.426893	-0.013142	1.359288
106.262144	18.827561	2.431898	-0.013185	1.359537
106.303692	19.091230	2.436902	-0.013193	1.359858
106.409607	19.412234	2.441907	-0.013213	1.360259
107.318544	19.589226	2.446912	-0.013380	1.360650
107.703026	19.811620	2.451917	-0.013451	1.360990
107.930270	20.144408	2.456922	-0.013493	1.361430
108.980039	20.294453	2.461926	-0.013686	1.361816
109.827578	20.364916	2.466931	-0.013842	1.362068
110.156704	20.499967	2.471936	-0.013903	1.362294
110.277613	20.736206	2.476941	-0.013925	1.362597
110.554751	21.026212	2.481946	-0.013977	1.362995
112.245489	20.938506	2.486950	-0.014288	1.363228
112.752824	21.020113	2.491955	-0.014381	1.363425
113.309498	21.023050	2.496960	-0.014484	1.363539
113.460455	21.148679	2.501965	-0.014512	1.363718
113.808517	21.257680	2.506970	-0.014576	1.363915
115.111188	21.248653	2.511974	-0.014816	1.364164
116.046611	21.105211	2.516979	-0.014988	1.364180
116.272010	21.058363	2.521984	-0.015029	1.364169
116.347329	21.044032	2.526989	-0.015043	1.364167
116.849963	21.023355	2.531994	-0.015136	1.364243
117.171438	21.187400	2.536998	-0.015195	1.364500
117.428585	21.182926	2.542003	-0.015242	1.364546
117.564463	21.365555	2.547008	-0.015267	1.364789
117.517444	21.659519	2.552013	-0.015259	1.365126
118.018462	21.893243	2.557018	-0.015351	1.365502
118.442349	22.149429	2.562022	-0.015429	1.365888
118.800405	22.408052	2.567027	-0.015495	1.366264
119.346740	22.675877	2.572032	-0.015596	1.366688
119.875659	22.929800	2.577037	-0.015694	1.367092
120.582593	23.084080	2.582042	-0.015824	1.367414
121.599372	23.168836	2.587046	-0.016011	1.367715
122.455916	23.166501	2.592051	-0.016169	1.367882
122.951222	23.301679	2.597056	-0.016260	1.368140
123.257416	23.343430	2.602061	-0.016316	1.368249
123.542497	23.509251	2.607066	-0.016369	1.368501
124.542932	23.558140	2.612070	-0.016553	1.368756
125.280055	23.488091	2.617075	-0.016689	1.368820
125.714016	23.410802	2.622080	-0.016769	1.368815
125.807515	23.658151	2.627085	-0.016786	1.369124
125.984752	23.740635	2.632090	-0.016819	1.369256
126.342650	23.913229	2.637094	-0.016885	1.369530
126.475488	24.151850	2.642099	-0.016909	1.369837
126.945545	24.349235	2.647104	-0.016996	1.370162
127.365129	24.598067	2.652109	-0.017073	1.370537
127.491252	24.896193	2.657114	-0.017097	1.370913
127.927729	25.257170	2.662118	-0.017177	1.371423
128.348517	25.543327	2.667123	-0.017255	1.371842
128.908549	25.833717	2.672128	-0.017358	1.372294
129.362345	26.113103	2.677133	-0.017442	1.372711
132.488768	25.943679	2.682138	-0.018018	1.373129
144.454164	23.019035	2.687142	-0.020220	1.372057
146.895397	20.317288	2.692147	-0.020667	1.369364
146.548145	18.079373	2.697152	-0.020602	1.366661
146.080824	15.996458	2.702157	-0.020514	1.364111
145.690157	14.090160	2.707162	-0.020441	1.361781
145.192270	12.326149	2.712166	-0.020348	1.359594
144.654390	10.786091	2.717171	-0.020248	1.357661
143.993885	9.441712	2.722176	-0.020125	1.355933
143.337420	8.279297	2.727181	-0.020004	1.354420
142.778135	7.281363	2.732186	-0.019900	1.353121
142.455772	6.422793	2.737190	-0.019840	1.352034
141.606756	5.830857	2.742195	-0.019683	1.351158
141.364285	5.299127	2.747200	-0.019638	1.350475
141.247008	4.894434	2.752205	-0.019616	1.349969
140.701724	4.684701	2.757210	-0.019515	1.349609
140.561407	4.473381	2.762214	-0.019489	1.349328
140.271231	4.480879	2.767219	-0.019436	1.349279
140.243020	4.584032	2.772224	-0.019431	1.349396
140.309547	4.756768	2.777229	-0.019443	1.349616
140.392446	4.948756	2.782234	-0.019458	1.349861
140.362434	5.237399	2.787238	-0.019453	1.350200
140.239029	5.660307	2.792243	-0.019430	1.350679
140.408077	6.112005	2.797248	-0.019462	1.351252
140.600930	6.612831	2.802253	-0.019498	1.351887
140.801514	7.128995	2.807258	-0.019535	1.352542
140.796964	7.758146	2.812262	-0.019534	1.353290
140.924412	8.477753	2.817267	-0.019558	1.354172
141.028990	9.225862	2.822272	-0.019578	1.355082
141.360710	10.015098	2.827277	-0.019639	1.356086
141.473355	10.882892	2.832282	-0.019661	1.357139
141.821612	11.685521	2.837286	-0.019725	1.358161
141.852057	12.677205	2.842291	-0.019731	1.359342
142.191065	13.641299	2.847296	-0.019794	1.360551
142.540243	14.648027	2.852301	-0.019859	1.361812
