Thu Oct 30 14:05:26 2025

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-15.962066	0.143364	2.420506	0.005061	1.316049
-16.382982	0.241088	2.430502	0.005139	1.316081
-16.133858	0.169969	2.440499	0.005093	1.316045
-15.698718	0.096294	2.450496	0.005014	1.316045
-15.285066	0.086040	2.460493	0.004938	1.316118
-15.528622	0.125370	2.470490	0.004983	1.316115
-15.939872	0.195100	2.480486	0.005059	1.316115
-15.351758	0.100456	2.490483	0.004951	1.316120
-15.505057	0.125603	2.500480	0.004979	1.316119
-14.534474	0.061915	2.510477	0.004801	1.316242
-16.038045	0.189165	2.520474	0.005078	1.316086
-15.566635	0.240526	2.530470	0.004991	1.316247
-15.429712	0.167111	2.540467	0.004966	1.316185
-14.613326	0.112632	2.550464	0.004816	1.316287
-14.612584	0.071099	2.560461	0.004816	1.316236
-14.823090	0.077839	2.570458	0.004855	1.316200
-15.169274	0.176299	2.580454	0.004919	1.316249
-15.185441	0.201178	2.590451	0.004923	1.316276
-14.677081	0.038134	2.600448	0.004829	1.316181
-14.596830	0.183939	2.610445	0.004815	1.316376
-14.612038	0.155608	2.620442	0.004818	1.316338
-14.687955	0.156714	2.630438	0.004832	1.316323
-14.821683	0.137795	2.640435	0.004857	1.316272
-13.835210	0.032204	2.650432	0.004676	1.316347
-14.575610	0.123911	2.660429	0.004812	1.316305
-14.787223	0.222541	2.670426	0.004851	1.316382
-14.684460	0.158401	2.680422	0.004833	1.316325
-14.076553	0.107985	2.690419	0.004721	1.316389
-13.219371	-0.048783	2.700416	0.004564	1.316374
-14.094420	0.125624	2.710413	0.004725	1.316406
-14.312548	0.169059	2.720410	0.004765	1.316414
-14.666282	0.229186	2.730406	0.004831	1.316414
-14.102027	0.194183	2.740403	0.004727	1.316488
-13.091725	0.018844	2.750400	0.004541	1.316482
-13.926282	0.110483	2.760397	0.004695	1.316421
-14.275776	0.199191	2.770394	0.004760	1.316457
-13.783603	0.110141	2.780390	0.004669	1.316449
-13.797556	0.221465	2.790387	0.004672	1.316583
-12.852964	0.044947	2.800384	0.004499	1.316562
-13.387611	0.111274	2.810381	0.004597	1.316532
-13.511020	0.155314	2.820378	0.004620	1.316560
-13.157902	0.095770	2.830374	0.004555	1.316560
-13.372918	0.148488	2.840371	0.004595	1.316580
-13.193821	0.132197	2.850368	0.004563	1.316597
-13.217769	0.146232	2.860365	0.004567	1.316609
-13.583183	0.221965	2.870362	0.004635	1.316625
-13.133770	0.147409	2.880358	0.004552	1.316627
-13.063048	0.117597	2.890355	0.004540	1.316605
-12.112958	0.046978	2.900352	0.004365	1.316715
-12.899507	0.088570	2.910349	0.004510	1.316603
-13.098748	0.148558	2.920346	0.004547	1.316634
-12.980897	0.158805	2.930342	0.004525	1.316671
-12.684491	0.106241	2.940339	0.004471	1.316668
-12.495976	0.137857	2.950336	0.004437	1.316746
-12.354212	0.112337	2.960333	0.004411	1.316743
-12.468115	0.131330	2.970330	0.004432	1.316743
-12.825703	0.194018	2.980326	0.004498	1.316745
-12.233228	0.092211	2.990323	0.004389	1.316743
-12.273123	0.099898	3.000320	0.004397	1.316744
-11.619531	0.077396	3.010317	0.004277	1.316851
-12.910111	0.188990	3.020314	0.004515	1.316720
-12.207245	0.186886	3.030310	0.004386	1.316863
-12.075282	0.042359	3.040307	0.004362	1.316713
-11.942363	0.150150	3.050304	0.004337	1.316873
-11.640335	0.114348	3.060301	0.004282	1.316891
-12.099111	0.118522	3.070298	0.004367	1.316801
-11.568728	0.120811	3.080294	0.004269	1.316913
-11.501798	-0.017884	3.090291	0.004257	1.316757
-11.575709	0.131836	3.100288	0.004271	1.316925
-11.548583	0.114490	3.110285	0.004266	1.316909
-11.706018	0.119881	3.120282	0.004296	1.316882
-11.735735	0.125273	3.130278	0.004301	1.316883
-11.716564	0.192549	3.140275	0.004298	1.316969
-11.162800	0.086140	3.150272	0.004196	1.316953
-10.946179	0.137681	3.160269	0.004157	1.317061
-11.489747	0.111771	3.170266	0.004257	1.316916
-11.210985	0.087997	3.180262	0.004206	1.316944
-10.663387	0.011559	3.190259	0.004105	1.316964
-11.156205	0.117506	3.200256	0.004196	1.316991
-11.127262	0.167842	3.210253	0.004191	1.317059
-11.695908	0.226396	3.220250	0.004296	1.317012
-10.789456	0.091248	3.230246	0.004130	1.317034
-10.557872	0.083038	3.240243	0.004087	1.317072
-10.142963	0.009160	3.250240	0.004011	1.317067
-10.332019	0.105799	3.260237	0.004046	1.317146
-10.991365	0.155853	3.270234	0.004168	1.317070
-10.736564	0.108095	3.280230	0.004121	1.317064
-10.310203	0.132716	3.290227	0.004043	1.317183
-10.652809	0.092115	3.300224	0.004106	1.317061
-10.300168	0.165338	3.310221	0.004042	1.317224
-10.338694	0.128500	3.320218	0.004049	1.317171
-10.313878	0.038573	3.330214	0.004045	1.317065
-9.766812	0.108619	3.340211	0.003944	1.317264
-9.850958	0.066684	3.350208	0.003960	1.317195
-10.939129	0.227171	3.360205	0.004160	1.317166
-10.039242	0.113278	3.370202	0.003995	1.317213
-9.464945	-0.049245	3.380198	0.003890	1.317132
-9.218461	0.024031	3.390195	0.003844	1.317273
-10.056852	0.125067	3.400192	0.003999	1.317223
-9.730467	0.105420	3.410189	0.003939	1.317266
-10.322996	0.174631	3.420186	0.004049	1.317228
-9.501927	0.040290	3.430182	0.003898	1.317233
-8.851403	-0.005615	3.440179	0.003778	1.317311
-9.906088	0.175464	3.450176	0.003973	1.317314
-9.854266	0.222329	3.460173	0.003963	1.317382
-9.384228	0.052317	3.470170	0.003877	1.317271
-8.557387	-0.033983	3.480166	0.003725	1.317336
-9.039093	0.119361	3.490163	0.003814	1.317424
-9.829234	0.177493	3.500160	0.003960	1.317331
-9.502747	0.185242	3.510157	0.003900	1.317408
-9.020785	0.066052	3.520154	0.003811	1.317362
-7.925170	-0.023111	3.530150	0.003610	1.317479
-9.241074	0.176321	3.540147	0.003852	1.317450
-9.478182	0.201995	3.550144	0.003896	1.317432
-8.890444	0.142176	3.560141	0.003788	1.317481
-8.567943	0.150736	3.570138	0.003729	1.317558
-8.227899	0.034121	3.580134	0.003667	1.317485
-8.553965	0.092368	3.590131	0.003727	1.317488
-9.086946	0.179293	3.600128	0.003826	1.317484
-8.667642	0.132150	3.610125	0.003749	1.317513
-7.984093	0.000733	3.620122	0.003623	1.317493
-8.748699	0.255223	3.630118	0.003764	1.317647
-7.514179	0.079411	3.640115	0.003537	1.317687
-9.206870	0.187572	3.650112	0.003849	1.317468
-8.344203	0.201055	3.660109	0.003690	1.317663
-7.716960	0.064688	3.670106	0.003575	1.317626
-6.742481	-0.069701	3.680102	0.003396	1.317663
-8.694071	0.218538	3.690099	0.003756	1.317611
-8.051834	0.203259	3.700096	0.003638	1.317725
-8.086880	0.129791	3.710093	0.003644	1.317628
-8.170683	0.317055	3.720090	0.003660	1.317840
-6.702380	-0.047871	3.730086	0.003390	1.317696
-8.308684	0.204866	3.740083	0.003686	1.317673
-8.036876	0.180884	3.750080	0.003636	1.317700
-7.140321	0.010579	3.760077	0.003471	1.317676
-7.141640	-0.011274	3.770074	0.003472	1.317649
-7.440073	0.136664	3.780070	0.003527	1.317768
-7.763677	0.182761	3.790067	0.003587	1.317757
-7.013469	0.051549	3.800064	0.003449	1.317752
-7.561968	0.065668	3.810061	0.003550	1.317655
-6.871414	0.072641	3.820058	0.003423	1.317806
-6.674938	0.043419	3.830054	0.003387	1.317811
-7.495875	0.197779	3.840051	0.003539	1.317830
-7.383672	0.144102	3.850048	0.003518	1.317787
-6.889924	0.029350	3.860045	0.003428	1.317748
-6.295152	0.061905	3.870042	0.003318	1.317911
-7.249518	0.240295	3.880038	0.003494	1.317932
-6.790300	0.177103	3.890035	0.003410	1.317949
-6.433316	0.110090	3.900032	0.003345	1.317941
-6.614850	0.030068	3.910029	0.003378	1.317805
-6.957780	0.383888	3.920026	0.003442	1.318167
-5.734963	0.055219	3.930022	0.003217	1.318017
-7.895457	0.438514	3.940019	0.003615	1.318039
-5.503715	0.165143	3.950016	0.003175	1.318199
-6.364748	0.220913	3.960013	0.003334	1.318089
-5.174444	0.014970	3.970010	0.003115	1.318083
-7.360970	0.367841	3.980006	0.003517	1.318062
-5.745383	0.337667	3.990003	0.003220	1.318359
-5.836016	0.020152	4.000000	0.003237	1.317951
-6.015339	0.216092	4.009997	0.003270	1.318154
-5.888097	0.020827	4.019994	0.003247	1.317941
-5.692162	0.092592	4.029990	0.003212	1.318069
-6.329535	0.158704	4.039987	0.003329	1.318018
-5.690528	0.235479	4.049984	0.003212	1.318244
-4.911722	0.008477	4.059981	0.003069	1.318127
-7.006315	0.523315	4.069978	0.003454	1.318323
-4.715193	0.117334	4.079974	0.003033	1.318300
-6.749447	0.522079	4.089971	0.003408	1.318374
-3.999622	-0.000568	4.099968	0.002902	1.318303
-6.687488	0.552526	4.109965	0.003397	1.318424
-3.712519	0.105629	4.119962	0.002849	1.318492
-6.240273	0.249339	4.129958	0.003315	1.318145
-5.081162	0.405346	4.139955	0.003102	1.318575
-4.516948	-0.016132	4.149952	0.002998	1.318176
-4.951226	0.114884	4.159949	0.003078	1.318246
-5.134662	0.149266	4.169946	0.003112	1.318250
-5.236273	0.350925	4.179942	0.003131	1.318476
-4.797419	0.122701	4.189939	0.003051	1.318287
-4.485018	0.256469	4.199936	0.002993	1.318515
-4.660468	0.129112	4.209933	0.003026	1.318322
-5.829977	0.477086	4.219930	0.003242	1.318506
-3.506276	0.115176	4.229926	0.002814	1.318544
-5.124530	0.251548	4.239923	0.003112	1.318375
-3.586469	0.046333	4.249920	0.002829	1.318442
-5.212001	0.329465	4.259917	0.003129	1.318452
-3.488840	0.059014	4.269914	0.002812	1.318477
-4.778377	0.132923	4.279910	0.003050	1.318300
-4.033654	0.223136	4.289907	0.002913	1.318565
-4.288095	0.113784	4.299904	0.002960	1.318378
