Thu Oct 30 14:34:15 2025

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.126589	0.056862	0.415398	0.004265	1.317643
-10.435800	-0.056378	0.420403	0.004138	1.317647
-10.956187	0.020675	0.425408	0.004234	1.317634
-10.654137	-0.020716	0.430413	0.004178	1.317646
-10.665650	-0.018125	0.435418	0.004180	1.317646
-10.847178	0.010859	0.440422	0.004214	1.317644
-10.807949	-0.140301	0.445427	0.004207	1.317467
-12.649715	0.224700	0.450432	0.004546	1.317533
-10.341830	-0.105965	0.455437	0.004121	1.317605
-11.210963	-0.124588	0.460442	0.004281	1.317402
-12.399075	0.070478	0.465446	0.004500	1.317395
-12.045293	0.015943	0.470451	0.004435	1.317402
-11.824881	-0.025779	0.475456	0.004394	1.317396
-11.391999	-0.097701	0.480461	0.004315	1.317397
-11.926642	-0.113402	0.485466	0.004413	1.317267
-13.456292	0.225551	0.490470	0.004695	1.317366
-11.715692	-0.039758	0.495475	0.004375	1.317401
-12.028035	-0.181848	0.500480	0.004432	1.317162
-13.565614	0.188870	0.505485	0.004715	1.317298
-11.891304	-0.229779	0.510490	0.004407	1.317131
-14.126663	0.206552	0.515494	0.004819	1.317203
-11.879751	-0.096518	0.520499	0.004405	1.317297
-13.523784	-0.007978	0.525504	0.004708	1.317065
-13.287302	-0.039243	0.530509	0.004665	1.317075
-13.735642	0.033974	0.535514	0.004747	1.317072
-14.225410	0.112034	0.540518	0.004837	1.317066
-13.101617	-0.070750	0.545523	0.004631	1.317075
-13.737141	0.033040	0.550528	0.004748	1.317070
-14.620059	0.181723	0.555533	0.004910	1.317069
-12.920259	-0.145121	0.560538	0.004597	1.317021
-15.359608	0.106161	0.565542	0.005047	1.316823
-13.675726	0.024275	0.570547	0.004737	1.317072
-14.366386	-0.103472	0.575552	0.004864	1.316772
-14.931798	0.071885	0.580557	0.004968	1.316870
-14.122044	-0.128872	0.585562	0.004819	1.316791
-15.998579	0.277952	0.590566	0.005165	1.316901
-13.758240	-0.132923	0.595571	0.004752	1.316862
-15.387671	0.054647	0.600576	0.005052	1.316754
-15.143937	0.005291	0.605581	0.005008	1.316744
-14.587366	-0.144118	0.610586	0.004905	1.316676
-16.945461	0.151500	0.615590	0.005340	1.316549
-15.243557	0.038385	0.620595	0.005026	1.316763
-14.877534	-0.054940	0.625600	0.004959	1.316725
-16.401996	-0.024549	0.630605	0.005240	1.316445
-15.818282	0.126568	0.635610	0.005132	1.316752
-16.995696	0.169893	0.640614	0.005349	1.316561
-14.605187	-0.147225	0.645619	0.004909	1.316667
-16.647206	0.003275	0.650624	0.005285	1.316428
-16.323517	-0.042619	0.655629	0.005226	1.316439
-16.774554	0.031125	0.660634	0.005309	1.316436
-17.232844	0.099289	0.665638	0.005393	1.316424
-16.645074	0.006761	0.670643	0.005285	1.316433
-16.676186	0.009613	0.675648	0.005291	1.316430
-16.816314	-0.058973	0.680653	0.005317	1.316316
-18.278123	0.193098	0.685658	0.005586	1.316322
-16.758766	0.021184	0.690662	0.005306	1.316426
-16.751861	-0.033979	0.695667	0.005305	1.316360
-18.404522	0.049400	0.700672	0.005610	1.316119
-18.362131	0.274118	0.705677	0.005602	1.316404
-16.615772	-0.065496	0.710682	0.005280	1.316349
-18.433094	0.049549	0.715686	0.005615	1.316113
-18.264286	0.034551	0.720691	0.005584	1.316130
-18.561117	0.077321	0.725696	0.005639	1.316121
-18.577718	0.169041	0.730701	0.005642	1.316230
-17.334313	-0.121313	0.735706	0.005413	1.316131
-19.127900	0.180325	0.740710	0.005743	1.316129
-18.074079	0.004199	0.745715	0.005550	1.316132
-18.492361	-0.192040	0.750720	0.005627	1.315804
-19.877327	0.183295	0.755725	0.005882	1.315977
-17.771115	-0.239244	0.760730	0.005494	1.315895
-20.632057	0.170072	0.765734	0.006021	1.315804
-19.275761	0.188399	0.770739	0.005771	1.316108
-19.216239	-0.065056	0.775744	0.005760	1.315809
-19.613244	0.000319	0.780749	0.005834	1.315807
-19.260741	-0.057832	0.785754	0.005769	1.315808
-20.560710	0.160711	0.790758	0.006008	1.315807
-19.763321	0.035261	0.795763	0.005861	1.315818
-19.538448	-0.044153	0.800768	0.005820	1.315767
-21.185835	0.116062	0.805773	0.006124	1.315622
-19.158233	-0.132413	0.810778	0.005750	1.315738
-21.959843	0.230339	0.815782	0.006266	1.315601
-20.153029	0.089196	0.820787	0.005934	1.315803
-19.940717	-0.117199	0.825792	0.005895	1.315594
-21.847133	0.183458	0.830797	0.006246	1.315567
-19.670066	-0.149359	0.835802	0.005845	1.315610
-22.173005	0.178655	0.840806	0.006306	1.315493
-21.231857	0.026212	0.845811	0.006133	1.315501
-20.943340	-0.027029	0.850816	0.006080	1.315496
-21.947355	0.148900	0.855821	0.006265	1.315503
-21.207932	0.017739	0.860826	0.006129	1.315496
-21.694606	0.100889	0.865830	0.006218	1.315497
-21.738647	0.116481	0.870835	0.006226	1.315506
-21.734335	-0.120903	0.875840	0.006226	1.315216
-23.207516	0.286455	0.880845	0.006497	1.315410
-21.009134	-0.174287	0.885850	0.006092	1.315301
-23.231950	0.104987	0.890854	0.006502	1.315182
-22.312217	0.178196	0.895859	0.006332	1.315463
-21.820169	-0.236349	0.900864	0.006242	1.315056
-24.152405	0.404944	0.905869	0.006671	1.315359
-21.526958	-0.141313	0.910874	0.006188	1.315233
-22.917389	-0.066806	0.915878	0.006444	1.315036
-24.352902	0.276721	0.920883	0.006709	1.315159
-22.161684	-0.187630	0.925888	0.006305	1.315044
-24.350332	0.263657	0.930893	0.006708	1.315144
-22.191140	-0.179456	0.935898	0.006311	1.315048
-24.225272	0.030581	0.940902	0.006686	1.314883
-24.474765	0.286188	0.945907	0.006731	1.315145
-22.660984	-0.164508	0.950912	0.006398	1.314968
-24.889312	0.150678	0.955917	0.006808	1.314892
-23.890161	0.034847	0.960922	0.006624	1.314958
-24.031145	-0.002600	0.965926	0.006650	1.314882
-25.315215	0.335693	0.970931	0.006887	1.315031
-23.248263	-0.114811	0.975936	0.006506	1.314907
-24.972238	0.150958	0.980941	0.006824	1.314875
-24.378179	0.059562	0.985946	0.006714	1.314886
-24.991730	-0.096234	0.990950	0.006828	1.314567
-26.144740	0.333941	0.995955	0.007040	1.314856
-24.469839	0.033704	1.000960	0.006732	1.314835

-25.087392	0.079541	1.010957	0.006845	1.314763
-24.971196	0.157528	1.020954	0.006824	1.314883
-24.439218	0.042243	1.030950	0.006726	1.314851
-25.271051	0.075673	1.040947	0.006880	1.314719
-24.760518	0.126578	1.050944	0.006786	1.314888
-24.331547	-0.053965	1.060941	0.006707	1.314755
-24.868500	0.150279	1.070938	0.006806	1.314894
-24.767706	0.128601	1.080934	0.006788	1.314888
-24.238604	0.041470	1.090931	0.006690	1.314891
-24.907083	0.149153	1.100928	0.006814	1.314884
-23.748612	0.002186	1.110925	0.006600	1.314944
-24.372617	0.198462	1.120922	0.006715	1.315056
-24.621989	0.201791	1.130918	0.006762	1.315008
-24.374447	0.118205	1.140915	0.006716	1.314956
-23.906846	0.027293	1.150912	0.006630	1.314942
-23.661251	0.074439	1.160909	0.006585	1.315050
-23.860087	0.052935	1.170906	0.006622	1.314982
-24.796486	0.238186	1.180902	0.006794	1.315015
-23.548211	0.007970	1.190899	0.006565	1.314992
-23.957006	0.085020	1.200896	0.006640	1.315001
-22.874701	-0.045874	1.210893	0.006441	1.315065
-24.056557	0.163021	1.220890	0.006659	1.315076
-23.911487	0.127428	1.230886	0.006632	1.315062
-23.914790	0.082072	1.240883	0.006633	1.315006
-23.062580	0.081964	1.250880	0.006476	1.315182
-23.342311	0.130121	1.260877	0.006528	1.315183
-23.621121	0.180286	1.270874	0.006579	1.315187
-23.326596	0.131691	1.280870	0.006525	1.315188
-23.207952	0.110365	1.290867	0.006504	1.315186
-22.753866	-0.054350	1.300864	0.006420	1.315078
-23.319173	0.206764	1.310861	0.006524	1.315281
-23.174837	0.104744	1.320858	0.006498	1.315186
-23.257203	0.152537	1.330854	0.006513	1.315227
-22.696735	0.032937	1.340851	0.006410	1.315197
-22.553813	0.001142	1.350848	0.006384	1.315187
-22.769350	0.186627	1.360845	0.006424	1.315370
-22.935871	0.152006	1.370842	0.006455	1.315293
-22.811920	0.048979	1.380838	0.006432	1.315192
-22.479584	0.066712	1.390835	0.006371	1.315282
-22.500011	0.120257	1.400832	0.006375	1.315344
-22.218783	0.080594	1.410829	0.006323	1.315353
-23.128147	0.239449	1.420826	0.006491	1.315359
-22.403876	0.082215	1.430822	0.006358	1.315316
-22.148858	0.062383	1.440819	0.006311	1.315345
-21.680602	0.000566	1.450816	0.006225	1.315366
-22.467462	0.172489	1.460813	0.006370	1.315414
-22.503852	0.143215	1.470810	0.006377	1.315370
-22.157332	0.108671	1.480806	0.006313	1.315399
-21.271116	-0.038858	1.490803	0.006150	1.315402
-21.919716	0.122344	1.500800	0.006270	1.315465
-22.192303	0.158028	1.510797	0.006320	1.315452
-22.262413	0.127075	1.520794	0.006333	1.315399
-21.389839	0.013926	1.530790	0.006172	1.315441
-21.125060	-0.043954	1.540787	0.006124	1.315425
-21.721653	0.124298	1.550784	0.006234	1.315508
-21.907593	0.137562	1.560781	0.006268	1.315485
-21.560586	0.085565	1.570778	0.006204	1.315493
-21.389346	0.054325	1.580774	0.006173	1.315490
-21.116433	0.047699	1.590771	0.006123	1.315539
-21.356195	0.152801	1.600768	0.006167	1.315618
-21.508793	0.126884	1.610765	0.006196	1.315554
-21.592506	0.178861	1.620762	0.006211	1.315600
-20.757890	0.043946	1.630758	0.006058	1.315608
-20.694709	0.087947	1.640755	0.006046	1.315675
-20.718168	0.082509	1.650752	0.006051	1.315663
-21.835465	0.250689	1.660749	0.006256	1.315637
-20.795143	0.085246	1.670746	0.006065	1.315650
-20.618669	0.087173	1.680742	0.006033	1.315689
-20.162596	0.035317	1.690739	0.005949	1.315720
-20.956582	0.175544	1.700736	0.006095	1.315727
-21.068966	0.153704	1.710733	0.006116	1.315677
-20.601815	0.076615	1.720730	0.006030	1.315679
-20.143731	0.107677	1.730726	0.005946	1.315812
-19.902908	0.007379	1.740723	0.005902	1.315739
-20.998695	0.240981	1.750720	0.006104	1.315798
-20.172734	0.110971	1.760717	0.005952	1.315809
-20.694362	0.082347	1.770714	0.006048	1.315666
-19.305442	0.002695	1.780710	0.005792	1.315856
-20.305581	0.125781	1.790707	0.005977	1.315799
-20.230114	0.115386	1.800704	0.005963	1.315802
-20.176712	0.107514	1.810701	0.005953	1.315803
-19.855154	0.053333	1.820698	0.005894	1.315804
-19.475254	0.072295	1.830694	0.005824	1.315905
-19.972973	0.075135	1.840691	0.005916	1.315805
-19.752989	0.103128	1.850688	0.005876	1.315885
-20.095467	0.127583	1.860685	0.005939	1.315844
-19.404258	0.072185	1.870682	0.005812	1.315919
-19.146144	0.063623	1.880678	0.005765	1.315962
-19.474456	0.115282	1.890675	0.005825	1.315957
-19.661564	0.182594	1.900672	0.005860	1.316001
-19.914658	0.133996	1.910669	0.005907	1.315889
-19.068198	0.123268	1.920666	0.005751	1.316051
-18.464864	-0.038544	1.930662	0.005640	1.315977
-19.564857	0.198702	1.940659	0.005843	1.316040
-19.562227	0.160963	1.950656	0.005842	1.315994
-18.917979	0.104349	1.960653	0.005724	1.316058
-18.590756	0.106961	1.970650	0.005664	1.316129
-18.641776	0.052443	1.980646	0.005673	1.316052
-19.440994	0.184701	1.990643	0.005820	1.316048
-18.750213	0.136711	2.000640	0.005693	1.316132
-18.903687	0.162428	2.010637	0.005722	1.316132
-18.071904	-0.005298	2.020634	0.005569	1.316098
-18.855874	0.181622	2.030630	0.005713	1.316165
-18.585245	0.111860	2.040627	0.005664	1.316135
-18.588399	0.106550	2.050624	0.005664	1.316128
-18.442529	0.081703	2.060621	0.005638	1.316127
-18.076971	0.020655	2.070618	0.005571	1.316128
-18.435369	0.167820	2.080614	0.005637	1.316234
-18.261493	0.056157	2.090611	0.005605	1.316133
-19.190453	0.303387	2.100608	0.005776	1.316244
-17.114284	-0.013221	2.110605	0.005394	1.316286
-17.999973	0.114363	2.120602	0.005557	1.316258
-17.835592	0.120773	2.130598	0.005527	1.316300
-18.235843	0.171987	2.140595	0.005601	1.316280
-18.375907	0.168944	2.150592	0.005627	1.316247
-17.371727	0.010077	2.160589	0.005442	1.316260
-17.126945	0.032248	2.170586	0.005397	1.316338
-18.004431	0.161945	2.180582	0.005559	1.316315
-17.686960	0.129155	2.190579	0.005500	1.316340
-18.067079	0.102584	2.200576	0.005571	1.316229
-16.630785	-0.038870	2.210573	0.005306	1.316353
-17.521612	0.144540	2.220570	0.005470	1.316393
-17.533783	0.148969	2.230566	0.005473	1.316396
-17.940354	0.218636	2.240563	0.005548	1.316397
-17.035822	0.111338	2.250560	0.005381	1.316452
-16.802548	0.060945	2.260557	0.005339	1.316439
-17.104039	0.111694	2.270554	0.005394	1.316438
-16.957137	0.087628	2.280550	0.005367	1.316439
-16.873536	0.074076	2.290547	0.005352	1.316440
-17.379697	0.038946	2.300544	0.005446	1.316291
-16.541947	0.057770	2.310541	0.005291	1.316488
-16.521162	0.022422	2.320538	0.005288	1.316449
-16.937618	0.088857	2.330534	0.005365	1.316444
-16.840330	0.070379	2.340531	0.005347	1.316441
-16.470996	0.005256	2.350528	0.005279	1.316438
-16.578731	0.017567	2.360525	0.005299	1.316430
-16.219098	0.093448	2.370522	0.005233	1.316598
-17.089194	0.206027	2.380518	0.005393	1.316555
-16.309601	0.062093	2.390515	0.005250	1.316540
-16.382244	0.105604	2.400512	0.005263	1.316578
-15.471974	-0.004629	2.410509	0.005096	1.316632
-16.334811	0.123536	2.420506	0.005255	1.316610
-16.245954	0.114383	2.430502	0.005239	1.316617
-16.462564	0.084785	2.440499	0.005279	1.316536
-15.731595	0.060485	2.450496	0.005144	1.316657
-15.508840	-0.046926	2.460493	0.005104	1.316571
-16.121469	0.173334	2.470490	0.005216	1.316714
-16.356288	0.127764	2.480486	0.005260	1.316610
-15.123008	0.035148	2.490483	0.005033	1.316752
-15.270460	-0.068392	2.500480	0.005060	1.316594
-16.038955	0.154978	2.510477	0.005202	1.316708
-15.835580	0.157993	2.520474	0.005165	1.316754
-15.160665	-0.027738	2.530470	0.005041	1.316666
-15.700995	0.138255	2.540467	0.005140	1.316757
-15.050282	0.025610	2.550464	0.005020	1.316754
-15.588876	0.241966	2.560461	0.005120	1.316908
-15.018736	0.023234	2.570458	0.005015	1.316757
-15.561114	0.132303	2.580454	0.005115	1.316778
-14.684596	0.035880	2.590451	0.004954	1.316842
-15.088376	0.032060	2.600448	0.005028	1.316753
-14.647538	0.018619	2.610445	0.004947	1.316828
-15.423163	0.152671	2.620442	0.005090	1.316831
-14.938748	0.067578	2.630438	0.005001	1.316827
-14.396272	-0.051928	2.640435	0.004901	1.316793
-14.356864	0.012844	2.650432	0.004894	1.316880
-15.693789	0.296042	2.660429	0.005141	1.316950
-14.304134	0.159049	2.670426	0.004885	1.317070
-14.491044	0.005442	2.680422	0.004919	1.316843
-13.989450	0.025507	2.690419	0.004827	1.316972
-14.501258	0.068811	2.700416	0.004922	1.316918
-14.199794	0.044031	2.710413	0.004866	1.316950
-14.809826	0.114205	2.720410	0.004979	1.316910
-14.563415	0.204767	2.730406	0.004933	1.317072
-13.420863	-0.085615	2.740403	0.004723	1.316952
-14.908217	0.240165	2.750400	0.004997	1.317043
-13.510164	0.093224	2.760397	0.004740	1.317153
-13.897571	0.090629	2.770394	0.004811	1.317069
-14.515792	0.076863	2.780390	0.004926	1.316924
-13.329311	0.052168	2.790387	0.004707	1.317139
-13.430537	0.009651	2.800384	0.004726	1.317066
-14.191598	0.039857	2.810381	0.004866	1.316945
-13.931190	0.109258	2.820378	0.004818	1.317084
-13.253542	-0.005389	2.830374	0.004694	1.317084
-13.405587	0.011479	2.840371	0.004722	1.317073
-13.888018	0.220472	2.850368	0.004811	1.317229
-13.112911	0.080614	2.860365	0.004668	1.317218
-13.917293	0.186639	2.870362	0.004817	1.317181
-12.711395	0.093050	2.880358	0.004595	1.317316
-13.082890	0.009299	2.890355	0.004663	1.317136
-13.201167	0.143588	2.900352	0.004685	1.317276
-13.363896	0.083743	2.910349	0.004715	1.317169
-13.146428	0.045197	2.920346	0.004675	1.317167
-12.827607	-0.023235	2.930342	0.004617	1.317149
-12.599530	0.077469	2.940339	0.004575	1.317319
-13.309837	0.161845	2.950336	0.004706	1.317275
-12.495652	0.122970	2.960333	0.004556	1.317396
-13.188212	0.103766	2.970330	0.004684	1.317229
-12.370834	0.104887	2.980326	0.004533	1.317399
-12.281926	0.007450	2.990323	0.004517	1.317298
-12.747440	0.126214	3.000320	0.004603	1.317347
-12.717302	0.074475	3.010317	0.004598	1.317290
-12.312659	0.096063	3.020314	0.004523	1.317400
-12.381954	-0.017771	3.030310	0.004536	1.317246
-12.729660	0.313226	3.040307	0.004600	1.317579
-11.542006	-0.015539	3.050304	0.004382	1.317422
-12.627117	0.143368	3.060301	0.004582	1.317392
-11.883107	0.019096	3.070298	0.004445	1.317394
-12.635008	0.224858	3.080294	0.004584	1.317490
-11.267666	0.019404	3.090291	0.004332	1.317521
-12.666157	0.232066	3.100288	0.004590	1.317492
-11.500866	0.154816	3.110285	0.004375	1.317639
-11.740305	0.088152	3.120282	0.004420	1.317507
-11.163683	0.058298	3.130278	0.004313	1.317590
-12.231942	0.116559	3.140275	0.004510	1.317440
-11.300533	0.124247	3.150272	0.004339	1.317642
-11.423831	-0.051749	3.160269	0.004362	1.317401
-11.610899	0.138570	3.170266	0.004396	1.317595
-11.150322	-0.059278	3.180262	0.004312	1.317448
-11.604712	0.129902	3.190259	0.004396	1.317585
-11.424354	0.147424	3.200256	0.004363	1.317644
-11.458890	0.151238	3.210253	0.004369	1.317641
-10.880582	0.055182	3.220250	0.004263	1.317643
-11.378123	0.139777	3.230246	0.004354	1.317644
-10.710424	0.026054	3.240243	0.004232	1.317643
-11.261001	0.112158	3.250240	0.004333	1.317634
-10.605211	0.000640	3.260237	0.004213	1.317633
-10.821751	0.038482	3.270234	0.004253	1.317634
-10.969496	0.061886	3.280230	0.004280	1.317632
-10.513385	-0.017396	3.290227	0.004196	1.317629
-11.140257	0.179160	3.300224	0.004312	1.317740
-10.158858	-0.049456	3.310221	0.004131	1.317663
-10.682112	0.015769	3.320218	0.004228	1.317634
-10.408499	0.064390	3.330214	0.004177	1.317751
-10.619245	0.156535	3.340211	0.004216	1.317820
-10.384887	0.059532	3.350208	0.004173	1.317749
-10.299045	0.030047	3.360205	0.004158	1.317731
-10.087158	0.041671	3.370202	0.004119	1.317789
-10.106824	0.036594	3.380198	0.004123	1.317778
-10.080886	0.164031	3.390195	0.004118	1.317939
-10.124676	0.046017	3.400192	0.004126	1.317786
-10.147337	0.074541	3.410189	0.004131	1.317816
-9.714845	0.106387	3.420186	0.004051	1.317944
-9.560650	-0.048168	3.430182	0.004023	1.317787
-9.959406	0.124811	3.440179	0.004096	1.317916
-9.459521	-0.011038	3.450176	0.004005	1.317853
-9.835156	0.084443	3.460173	0.004074	1.317892
-9.776949	0.068556	3.470170	0.004063	1.317884
-9.132118	-0.001376	3.480166	0.003945	1.317932
-9.891468	0.046819	3.490163	0.004085	1.317833
-9.402797	0.049589	3.500160	0.003995	1.317938
-9.076356	0.001227	3.510157	0.003935	1.317946
-9.307230	0.042960	3.520154	0.003978	1.317949
-9.048711	0.000917	3.530150	0.003930	1.317951
-9.398755	0.056168	3.540147	0.003995	1.317946
-9.212266	0.018271	3.550144	0.003961	1.317938
-9.386528	0.141119	3.560141	0.003993	1.318052
-8.535719	-0.056688	3.570138	0.003836	1.317986
-9.241467	0.171470	3.580134	0.003966	1.318119
-8.815105	0.082169	3.590131	0.003888	1.318098
-8.841118	0.106737	3.600128	0.003893	1.318123
-8.767170	0.031423	3.610125	0.003879	1.318045
-8.522712	0.026455	3.620122	0.003835	1.318090
-8.230612	0.038183	3.630118	0.003781	1.318164
-8.737631	0.097076	3.640115	0.003874	1.318131
-8.478313	0.064850	3.650112	0.003827	1.318146
-8.478701	-0.030997	3.660109	0.003827	1.318028
-8.091470	-0.012269	3.670106	0.003756	1.318131
-8.423544	0.114060	3.680102	0.003817	1.318217
-8.096532	0.000925	3.690099	0.003757	1.318146
-8.094756	0.031511	3.700096	0.003757	1.318183
-8.506060	0.085956	3.710093	0.003833	1.318165
-8.024587	0.080337	3.720090	0.003744	1.318257
-8.169492	0.232441	3.730086	0.003771	1.318413
-7.488515	-0.015382	3.740083	0.003646	1.318251
-7.867231	0.046947	3.750080	0.003716	1.318248
-7.716270	0.023285	3.760077	0.003688	1.318251
-8.187622	0.104658	3.770074	0.003775	1.318252
-7.310501	0.155726	3.780070	0.003614	1.318496
-7.558652	-0.000772	3.790067	0.003660	1.318253
-7.644921	0.115899	3.800064	0.003676	1.318378
-7.497848	-0.015491	3.810061	0.003649	1.318247
-7.722233	0.255643	3.820058	0.003690	1.318533
-7.160319	0.074960	3.830054	0.003587	1.318428
-7.724969	0.141930	3.840051	0.003691	1.318393
-6.777012	0.034165	3.850048	0.003517	1.318457
-7.585795	0.196389	3.860045	0.003666	1.318488
-6.622659	0.276670	3.870042	0.003488	1.318785
-6.850453	-0.076504	3.880038	0.003531	1.318306
-6.592470	-0.028372	3.890035	0.003483	1.318418
-7.430265	-0.002869	3.900032	0.003638	1.318275
-6.554719	0.062637	3.910029	0.003477	1.318537
-6.746652	-0.031033	3.920026	0.003512	1.318382
-6.872841	0.111796	3.930022	0.003535	1.318531
-6.657444	-0.009148	3.940019	0.003496	1.318427
-7.025755	0.173347	3.950016	0.003564	1.318574
-6.020263	0.006859	3.960013	0.003379	1.318578
-6.752338	0.129953	3.970010	0.003514	1.318577
-6.101890	0.016861	3.980006	0.003394	1.318573
-6.818659	0.041149	3.990003	0.003526	1.318454
-6.183612	0.122147	4.000000	0.003410	1.318685
-5.897744	-0.012829	4.009997	0.003357	1.318579
-5.854239	-0.019342	4.019994	0.003349	1.318579
-6.724631	0.043363	4.029990	0.003510	1.318476
-6.027694	0.007782	4.039987	0.003381	1.318576
-6.135742	0.158730	4.049984	0.003401	1.318739
-5.137825	-0.085668	4.059981	0.003218	1.318646
-6.713678	0.173774	4.069978	0.003508	1.318637
-5.447248	0.157877	4.079974	0.003275	1.318880
-5.624067	-0.053503	4.089971	0.003308	1.318584
-6.045623	0.207126	4.099968	0.003386	1.318816
-4.952186	-0.046725	4.109965	0.003185	1.318731
-6.091045	0.187519	4.119962	0.003394	1.318782
-4.993262	0.035746	4.129958	0.003192	1.318823
-5.895848	0.054481	4.139955	0.003359	1.318659
-6.083070	0.407621	4.149952	0.003393	1.319053
-3.869439	-0.037486	4.159949	0.002986	1.318966
-6.252150	0.224274	4.169946	0.003425	1.318793
-4.553655	0.117673	4.179942	0.003112	1.319014
-5.095023	0.023104	4.189939	0.003212	1.318786
-5.124617	0.115814	4.199936	0.003218	1.318893
-4.907106	0.079179	4.209933	0.003178	1.318893
-4.885115	0.077326	4.219930	0.003174	1.318895
-5.153536	0.124319	4.229926	0.003223	1.318897
-4.562783	0.157153	4.239923	0.003115	1.319059
-5.414996	0.238508	4.249920	0.003272	1.318982
-4.448610	0.357552	4.259917	0.003094	1.319328
-4.195963	0.037216	4.269914	0.003048	1.318988
