Thu Oct 30 14:12:25 2025

Number of Points = 3591
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.793437	-0.274282	0.670643	0.005491	1.315716
-14.680651	-0.776664	0.675648	0.004918	1.315745
-17.154528	-0.571379	0.680653	0.005374	1.315483
-16.913832	-0.366515	0.685658	0.005329	1.315785
-16.393167	-0.632445	0.690662	0.005234	1.315566
-17.771481	-0.256408	0.695667	0.005487	1.315742
-15.182475	-0.806819	0.700672	0.005011	1.315603
-18.300612	-0.368785	0.705677	0.005585	1.315494
-17.120534	-0.405581	0.710682	0.005368	1.315693
-16.291615	-0.818277	0.715686	0.005215	1.315359
-19.396736	-0.214761	0.720691	0.005787	1.315455
-16.026592	-0.654410	0.725696	0.005167	1.315615
-18.290001	-0.552946	0.730701	0.005583	1.315269
-18.331883	-0.365867	0.735706	0.005591	1.315490
-17.661943	-0.479745	0.740710	0.005468	1.315489
-18.155064	-0.397920	0.745715	0.005559	1.315487
-17.165784	-0.715426	0.750720	0.005377	1.315303
-19.593991	-0.396909	0.755725	0.005824	1.315189
-18.355172	-0.366657	0.760730	0.005596	1.315484
-17.915061	-0.673507	0.765734	0.005515	1.315198
-20.162717	-0.196599	0.770739	0.005929	1.315317
-17.586078	-0.589515	0.775744	0.005455	1.315370
-19.242477	-0.470054	0.780749	0.005760	1.315172
-19.017958	-0.509612	0.785754	0.005718	1.315170
-19.481063	-0.422312	0.790758	0.005804	1.315181
-20.277481	-0.289500	0.795763	0.005950	1.315179
-18.647773	-0.558924	0.800768	0.005650	1.315186
-19.587696	-0.407939	0.805773	0.005824	1.315176
-19.290622	-0.483407	0.810778	0.005769	1.315145
-19.795278	-0.618252	0.815782	0.005862	1.314875
-21.831609	-0.115412	0.820787	0.006237	1.315069
-19.230349	-0.473373	0.825792	0.005758	1.315170
-19.684616	-0.539300	0.830797	0.005842	1.314994
-20.827264	-0.309672	0.835802	0.006052	1.315039
-19.635378	-0.630523	0.840806	0.005833	1.314892
-22.431008	-0.084635	0.845811	0.006348	1.314982
-19.396694	-0.497685	0.850816	0.005789	1.315105
-21.098719	-0.396061	0.855821	0.006103	1.314876
-21.636084	-0.308968	0.860826	0.006202	1.314871
-20.333184	-0.522806	0.865830	0.005962	1.314879
-22.110777	-0.224338	0.870835	0.006289	1.314876
-21.211277	-0.370956	0.875840	0.006124	1.314883
-21.107819	-0.394166	0.880845	0.006105	1.314876
-21.570455	-0.317872	0.885850	0.006190	1.314874
-20.785493	-0.637333	0.890854	0.006046	1.314644
-23.700970	-0.120082	0.895859	0.006582	1.314674
-20.787831	-0.498004	0.900864	0.006046	1.314815
-22.633037	-0.410654	0.905869	0.006386	1.314538
-22.595293	-0.182404	0.910874	0.006379	1.314827
-20.607222	-0.770788	0.915878	0.006013	1.314517
-24.437202	-0.220380	0.920883	0.006719	1.314397
-22.171421	-0.267993	0.925888	0.006301	1.314809
-22.601542	-0.406291	0.930893	0.006381	1.314550
-23.270331	-0.294231	0.935898	0.006504	1.314548
-22.125101	-0.486362	0.940902	0.006293	1.314550
-24.031447	-0.320604	0.945907	0.006644	1.314358
-22.740033	-0.384104	0.950912	0.006406	1.314548
-23.854394	-0.364445	0.955917	0.006612	1.314340
-24.390115	-0.039422	0.960922	0.006710	1.314628
-21.464919	-0.717457	0.965926	0.006172	1.314403
-25.210172	-0.200156	0.970931	0.006862	1.314260
-23.527895	-0.255556	0.975936	0.006552	1.314542
-23.515794	-0.507786	0.980941	0.006550	1.314234
-25.103198	-0.243690	0.985946	0.006842	1.314229
-23.806233	-0.266176	0.990950	0.006603	1.314471
-25.062445	-0.238188	0.995955	0.006835	1.314244
-23.754880	-0.374193	1.000960	0.006594	1.314348

-24.484162	-0.335431	1.010957	0.006729	1.314244
-24.860669	-0.173818	1.020954	0.006798	1.314364
-24.241906	-0.338302	1.030950	0.006684	1.314291
-24.259579	-0.272419	1.040947	0.006688	1.314368
-23.629094	-0.365707	1.050944	0.006572	1.314384
-24.081214	-0.261616	1.060941	0.006655	1.314418
-24.464956	-0.205334	1.070938	0.006726	1.314407
-24.143920	-0.273678	1.080934	0.006667	1.314390
-23.414485	-0.348351	1.090931	0.006533	1.314449
-23.623059	-0.325008	1.100928	0.006571	1.314434
-23.994900	-0.199334	1.110925	0.006640	1.314511
-24.204862	-0.200745	1.120922	0.006679	1.314466
-23.037018	-0.386266	1.130918	0.006464	1.314480
-23.665718	-0.226869	1.140915	0.006580	1.314545
-23.354900	-0.275871	1.150912	0.006523	1.314550
-23.597682	-0.234596	1.160909	0.006568	1.314550
-23.809246	-0.194533	1.170906	0.006607	1.314555
-23.177203	-0.308366	1.180902	0.006491	1.314546
-23.214233	-0.235253	1.190899	0.006497	1.314628
-22.921504	-0.254230	1.200896	0.006444	1.314665
-23.250981	-0.251455	1.210893	0.006505	1.314600
-23.244714	-0.297968	1.220890	0.006504	1.314544
-23.237896	-0.247662	1.230886	0.006502	1.314607
-22.534654	-0.309816	1.240883	0.006373	1.314677
-22.512977	-0.340496	1.250880	0.006369	1.314644
-23.269893	-0.130595	1.260877	0.006509	1.314744
-22.877067	-0.271375	1.270874	0.006437	1.314652
-22.464169	-0.363463	1.280870	0.006361	1.314625
-22.564286	-0.250163	1.290867	0.006379	1.314743
-22.340238	-0.233095	1.300864	0.006338	1.314811
-22.975751	-0.201329	1.310861	0.006455	1.314717
-22.675212	-0.219717	1.320858	0.006400	1.314757
-21.804198	-0.401128	1.330854	0.006240	1.314715
-22.473773	-0.173749	1.340851	0.006363	1.314855
-21.880388	-0.349860	1.350848	0.006254	1.314762
-22.779557	-0.167472	1.360845	0.006420	1.314799
-22.141835	-0.211853	1.370842	0.006303	1.314877
-21.848867	-0.262795	1.380838	0.006249	1.314875
-21.975737	-0.241256	1.390835	0.006272	1.314875
-22.169814	-0.202879	1.400832	0.006308	1.314881
-21.849118	-0.260355	1.410829	0.006249	1.314877
-21.841523	-0.260798	1.420826	0.006248	1.314878
-21.583778	-0.296940	1.430822	0.006201	1.314887
-22.022238	-0.222886	1.440819	0.006282	1.314887
-21.229108	-0.187246	1.450816	0.006136	1.315095
-21.685009	-0.280536	1.460813	0.006220	1.314886
-21.809257	-0.218286	1.470810	0.006243	1.314936
-21.056358	-0.315155	1.480806	0.006104	1.314973
-21.405307	-0.221573	1.490803	0.006169	1.315016
-21.455739	-0.196488	1.500800	0.006178	1.315036
-21.480541	-0.211681	1.510797	0.006183	1.315012
-20.779117	-0.377577	1.520794	0.006054	1.314954
-21.213137	-0.194157	1.530790	0.006134	1.315089
-20.974627	-0.180027	1.540787	0.006090	1.315155
-21.241110	-0.238572	1.550784	0.006140	1.315028
-20.847752	-0.282256	1.560781	0.006067	1.315056
-20.921306	-0.295246	1.570778	0.006081	1.315024
-20.796938	-0.193419	1.580774	0.006058	1.315175
-20.453704	-0.257506	1.590771	0.005995	1.315168
-20.914016	-0.240071	1.600768	0.006080	1.315093
-20.754335	-0.251543	1.610765	0.006051	1.315112
-20.487519	-0.241181	1.620762	0.006002	1.315180
-20.584912	-0.222403	1.630758	0.006020	1.315183
-20.569755	-0.229914	1.640755	0.006017	1.315176
-20.125664	-0.304189	1.650752	0.005936	1.315177
-20.392058	-0.252944	1.660749	0.005985	1.315185
-20.144127	-0.300338	1.670746	0.005939	1.315178
-20.454521	-0.248457	1.680742	0.005997	1.315177
-19.923527	-0.148259	1.690739	0.005899	1.315410
-20.273147	-0.276626	1.700736	0.005964	1.315180
-20.009513	-0.217746	1.710733	0.005915	1.315307
-19.615888	-0.260958	1.720730	0.005843	1.315335
-19.968850	-0.182406	1.730726	0.005908	1.315358
-20.187312	-0.159058	1.740723	0.005948	1.315341
-19.687775	-0.226674	1.750720	0.005857	1.315362
-19.471299	-0.331934	1.760717	0.005817	1.315277
-19.552148	-0.199314	1.770714	0.005832	1.315423
-19.349269	-0.326712	1.780710	0.005795	1.315309
-19.660091	-0.180836	1.790707	0.005852	1.315423
-19.461575	-0.240999	1.800704	0.005816	1.315390
-19.572111	-0.252005	1.810701	0.005836	1.315354
-19.105685	-0.222318	1.820698	0.005750	1.315487
-19.124330	-0.216796	1.830694	0.005754	1.315489
-19.371571	-0.281364	1.840691	0.005800	1.315359
-19.133191	-0.218514	1.850688	0.005756	1.315485
-18.999849	-0.239016	1.860685	0.005731	1.315488
-18.953391	-0.243869	1.870682	0.005723	1.315491
-19.159040	-0.209834	1.880678	0.005761	1.315490
-18.781383	-0.273251	1.890675	0.005692	1.315490
-18.672043	-0.287594	1.900672	0.005672	1.315495
-18.465966	-0.324663	1.910669	0.005634	1.315492
-19.103419	-0.276013	1.920666	0.005752	1.315420
-18.536076	-0.314876	1.930662	0.005647	1.315489
-18.853738	-0.264950	1.940659	0.005706	1.315485
-18.351065	-0.230497	1.950656	0.005613	1.315631
-18.570462	-0.307425	1.960653	0.005654	1.315491
-18.139236	-0.209584	1.970650	0.005575	1.315701
-18.334555	-0.230827	1.980646	0.005611	1.315634
-18.548358	-0.161425	1.990643	0.005650	1.315674
-18.282835	-0.228153	2.000640	0.005602	1.315647
-18.150399	-0.124632	2.010637	0.005577	1.315802
-17.442549	-0.348798	2.020634	0.005447	1.315673
-18.209092	-0.173557	2.030630	0.005588	1.315729
-17.907423	-0.253973	2.040627	0.005533	1.315693
-18.031877	-0.262316	2.050624	0.005556	1.315657
-17.583328	-0.220344	2.060621	0.005474	1.315801
-17.776460	-0.309243	2.070618	0.005509	1.315652
-17.576507	-0.227707	2.080614	0.005473	1.315793
-17.785740	-0.332913	2.090611	0.005511	1.315620
-17.423346	-0.252247	2.100608	0.005445	1.315795
-17.688868	-0.302359	2.110605	0.005494	1.315678
-17.340063	-0.263821	2.120602	0.005430	1.315797
-17.437088	-0.254590	2.130598	0.005448	1.315788
-17.420690	-0.253847	2.140595	0.005445	1.315792
-17.442157	-0.250839	2.150592	0.005449	1.315791
-17.314903	-0.238736	2.160589	0.005426	1.315833
-16.720132	-0.269925	2.170586	0.005316	1.315918
-17.247419	-0.281504	2.180582	0.005414	1.315794
-17.004746	-0.213483	2.190579	0.005369	1.315927
-17.002758	-0.234686	2.200576	0.005369	1.315902
-16.844514	-0.207512	2.210573	0.005340	1.315968
-16.690970	-0.265872	2.220570	0.005312	1.315928
-17.039554	-0.091726	2.230566	0.005376	1.316069
-16.391514	-0.249386	2.240563	0.005257	1.316010
-16.797218	-0.086202	2.250560	0.005332	1.316126
-16.284807	-0.309234	2.260557	0.005238	1.315958
-16.774203	-0.104519	2.270554	0.005328	1.316108
-16.383939	-0.166308	2.280550	0.005256	1.316113
-16.210418	-0.195959	2.290547	0.005224	1.316112
-16.593682	-0.128704	2.300544	0.005295	1.316115
-15.745177	-0.287797	2.310541	0.005139	1.316096
-16.451170	-0.206390	2.320538	0.005269	1.316049
-15.794218	-0.269031	2.330534	0.005148	1.316108
-16.455863	-0.227216	2.340531	0.005270	1.316022
-16.103280	-0.205142	2.350528	0.005205	1.316122
-16.000138	-0.224482	2.360525	0.005187	1.316120
-15.813358	-0.256949	2.370522	0.005152	1.316118
-15.984753	-0.221324	2.380518	0.005184	1.316126
-15.544592	-0.200108	2.390515	0.005103	1.316243
-15.641704	-0.288357	2.400512	0.005121	1.316115
-15.639565	-0.281191	2.410509	0.005121	1.316124
-15.536140	-0.166914	2.420506	0.005102	1.316285
-15.654594	-0.177243	2.430502	0.005124	1.316248
-15.392901	-0.168758	2.440499	0.005076	1.316313
-15.302783	-0.097624	2.450496	0.005060	1.316418
-14.928523	-0.368327	2.460493	0.004991	1.316164
-15.920257	-0.099904	2.470490	0.005174	1.316287
-14.740395	-0.190528	2.480486	0.004956	1.316421
-15.601997	-0.143830	2.490483	0.005115	1.316299
-15.122226	-0.126305	2.500480	0.005027	1.316420
-14.669548	-0.196735	2.510477	0.004944	1.316427
-14.941775	-0.155775	2.520474	0.004994	1.316421
-14.512306	-0.225082	2.530470	0.004915	1.316425
-14.975553	-0.250343	2.540467	0.005001	1.316297
-14.640460	-0.296302	2.550464	0.004939	1.316310
-14.982044	-0.144131	2.560461	0.005002	1.316426
-14.754481	-0.185150	2.570458	0.004960	1.316423
-14.545145	-0.133151	2.580454	0.004922	1.316530
-14.596326	-0.204672	2.590451	0.004932	1.316431
-14.231645	-0.167797	2.600448	0.004865	1.316552
-14.361545	-0.247535	2.610445	0.004889	1.316427
-14.378060	-0.152242	2.620442	0.004892	1.316540
-14.228218	-0.269163	2.630438	0.004864	1.316428
-14.185568	-0.171328	2.640435	0.004857	1.316556
-14.128584	-0.198021	2.650432	0.004846	1.316535
-13.899632	-0.091486	2.660429	0.004804	1.316713
-14.063246	-0.162351	2.670426	0.004835	1.316592
-14.123298	-0.156385	2.680422	0.004846	1.316587
-13.692524	-0.191066	2.690419	0.004767	1.316634
-13.634898	-0.158179	2.700416	0.004756	1.316686
-13.774013	-0.138205	2.710413	0.004782	1.316681
-13.980371	-0.135016	2.720410	0.004820	1.316642
-13.950371	-0.059743	2.730406	0.004815	1.316741
-13.352658	-0.157499	2.740403	0.004705	1.316745
-13.513123	-0.129010	2.750400	0.004735	1.316746
-13.057710	-0.204994	2.760397	0.004651	1.316747
-13.387175	-0.151555	2.770394	0.004712	1.316744
-13.188000	-0.184588	2.780390	0.004675	1.316745
-13.065735	-0.204295	2.790387	0.004653	1.316746
-13.347821	-0.155555	2.800384	0.004705	1.316747
-13.008856	-0.216625	2.810381	0.004643	1.316742
-13.161396	-0.186290	2.820378	0.004671	1.316747
-12.937017	-0.224795	2.830374	0.004630	1.316747
-12.939590	-0.225747	2.840371	0.004630	1.316745
-13.017720	-0.209526	2.850368	0.004645	1.316748
-13.156072	-0.147059	2.860365	0.004670	1.316796
-12.630831	-0.122330	2.870362	0.004574	1.316935
-12.582345	-0.224816	2.880358	0.004565	1.316819
-12.396601	-0.272715	2.890355	0.004531	1.316799
-12.571203	-0.291402	2.900352	0.004563	1.316740
-12.578053	-0.151588	2.910349	0.004565	1.316909
-12.570466	-0.222307	2.920346	0.004564	1.316824
-12.374291	-0.223612	2.930342	0.004528	1.316863
-12.039950	-0.239105	2.940339	0.004466	1.316913
-12.339531	-0.138280	2.950336	0.004521	1.316975
-12.379790	-0.138339	2.960333	0.004529	1.316966
-12.196706	-0.092755	2.970330	0.004495	1.317060
-11.933242	-0.188785	2.980326	0.004447	1.316996
-11.932365	-0.134689	2.990323	0.004447	1.317063
-11.626901	-0.202072	3.000320	0.004391	1.317043
-12.258554	-0.168264	3.010317	0.004507	1.316954
-11.758759	-0.165916	3.020314	0.004416	1.317060
-11.574285	-0.279685	3.030310	0.004382	1.316958
-11.904717	-0.143817	3.040307	0.004443	1.317056
-11.619035	-0.184149	3.050304	0.004390	1.317066
-11.658605	-0.023405	3.060301	0.004398	1.317255
-11.203133	-0.258852	3.070298	0.004314	1.317060
-11.906289	-0.089199	3.080294	0.004444	1.317122
-10.959649	-0.180503	3.090291	0.004269	1.317207
-12.064694	-0.015604	3.100288	0.004473	1.317179
-10.718425	-0.069504	3.110285	0.004225	1.317392
-10.985878	-0.269392	3.120282	0.004275	1.317092
-10.969403	-0.259991	3.130278	0.004272	1.317106
-11.070873	-0.213501	3.140275	0.004291	1.317142
-10.946423	-0.214393	3.150272	0.004268	1.317167
-10.908536	-0.302934	3.160269	0.004261	1.317066
-11.065573	-0.274834	3.170266	0.004290	1.317068
-10.427920	-0.272908	3.180262	0.004173	1.317202
-10.813140	-0.320808	3.190259	0.004244	1.317063
-10.805725	-0.187893	3.200256	0.004243	1.317227
-10.562626	-0.368179	3.210253	0.004198	1.317057
-10.940756	-0.258015	3.220250	0.004268	1.317113
-10.377185	-0.128313	3.230246	0.004164	1.317389
-10.493168	-0.105562	3.240243	0.004186	1.317393
-10.150315	-0.162570	3.250240	0.004123	1.317394
-10.133506	-0.288737	3.260237	0.004120	1.317242
-10.243791	-0.372812	3.270234	0.004140	1.317116
-10.010283	-0.200486	3.280230	0.004098	1.317376
-10.094950	-0.288649	3.290227	0.004113	1.317250
-10.385025	-0.238880	3.300224	0.004167	1.317250
-9.663029	-0.245014	3.310221	0.004034	1.317392
-10.316237	-0.237864	3.320218	0.004155	1.317266
-9.710705	-0.242661	3.330214	0.004043	1.317385
-9.898429	-0.200766	3.340211	0.004078	1.317397
-9.753891	-0.233544	3.350208	0.004051	1.317387
-9.672964	-0.242243	3.360205	0.004037	1.317393
-9.522600	-0.265616	3.370202	0.004009	1.317395
-9.813721	-0.223129	3.380198	0.004063	1.317387
-9.639402	-0.067908	3.390195	0.004031	1.317613
-9.271983	-0.198752	3.400192	0.003963	1.317529
-9.266831	-0.297081	3.410189	0.003963	1.317409
-8.871148	-0.384059	3.420186	0.003890	1.317384
-9.217701	-0.324612	3.430182	0.003954	1.317385
-9.382639	-0.299320	3.440179	0.003984	1.317382
-9.205334	-0.326356	3.450176	0.003952	1.317385
-9.400001	-0.224321	3.460173	0.003988	1.317470
-9.116708	-0.144514	3.470170	0.003936	1.317626
-8.764576	-0.205512	3.480166	0.003871	1.317624
-8.910285	-0.180540	3.490163	0.003898	1.317624
-8.385722	-0.266615	3.500160	0.003802	1.317627
-8.746110	-0.362556	3.510157	0.003868	1.317435
-8.536702	-0.318392	3.520154	0.003830	1.317532
-8.803549	-0.221357	3.530150	0.003879	1.317596
-8.555720	-0.240744	3.540147	0.003834	1.317623
-8.533016	-0.243677	3.550144	0.003830	1.317624
-8.623105	-0.230787	3.560141	0.003846	1.317621
-8.380550	-0.264075	3.570138	0.003802	1.317630
-8.567707	-0.051515	3.580134	0.003836	1.317852
-8.277128	-0.157708	3.590131	0.003783	1.317782
-8.217622	-0.170243	3.600128	0.003772	1.317779
-8.015565	-0.067546	3.610125	0.003735	1.317946
-8.015394	-0.065392	3.620122	0.003735	1.317949
-8.111732	0.027381	3.630118	0.003753	1.318042
-7.557402	-0.295028	3.640115	0.003651	1.317762
-8.047701	-0.209746	3.650112	0.003742	1.317765
-7.371774	-0.341565	3.660109	0.003617	1.317743
-7.831431	-0.263505	3.670106	0.003702	1.317743
-7.509987	-0.262879	3.680102	0.003643	1.317810
-7.635087	-0.389133	3.690099	0.003666	1.317630
-7.750648	-0.349238	3.700096	0.003688	1.317654
-7.382586	-0.322959	3.710093	0.003620	1.317763
-7.130238	-0.315558	3.720090	0.003574	1.317824
-7.613650	-0.304709	3.730086	0.003663	1.317737
-7.341169	-0.287705	3.740083	0.003613	1.317814
-7.094872	-0.408920	3.750080	0.003568	1.317716
-7.113918	-0.256849	3.760077	0.003571	1.317898
-7.336853	-0.227237	3.770074	0.003613	1.317888
-7.104385	-0.228204	3.780070	0.003570	1.317935
-7.295342	-0.196027	3.790067	0.003605	1.317935
-7.048168	-0.210321	3.800064	0.003560	1.317968
-6.877513	-0.152870	3.810061	0.003529	1.318074
-6.755658	-0.035555	3.820058	0.003506	1.318243
-6.410709	-0.314944	3.830054	0.003443	1.317972
-6.628316	-0.308747	3.840051	0.003483	1.317934
-6.811333	-0.275681	3.850048	0.003517	1.317937
-6.470290	-0.206541	3.860045	0.003454	1.318092
-6.297576	-0.223995	3.870042	0.003423	1.318106
-6.688388	-0.255738	3.880038	0.003495	1.317986
-6.660089	-0.139260	3.890035	0.003490	1.318134
-5.756605	-0.272051	3.900032	0.003324	1.318159
-6.696368	-0.086724	3.910029	0.003497	1.318191
-5.871314	-0.178120	3.920026	0.003345	1.318250
-6.175945	-0.246327	3.930022	0.003401	1.318103
-5.735243	-0.274650	3.940019	0.003320	1.318159
-6.102674	-0.182399	3.950016	0.003388	1.318196
-5.637756	-0.264570	3.960013	0.003303	1.318191
-6.260185	-0.216462	3.970010	0.003417	1.318121
-5.708672	-0.206047	3.980006	0.003316	1.318248
-5.566613	-0.257930	3.990003	0.003290	1.318214
-6.005003	-0.157954	4.000000	0.003371	1.318245
-5.551476	-0.231819	4.009997	0.003287	1.318249
-5.356973	-0.266033	4.019994	0.003252	1.318247
-5.365550	-0.258954	4.029990	0.003254	1.318253
-5.635867	-0.227012	4.039987	0.003304	1.318236
-5.603750	-0.230514	4.049984	0.003298	1.318239
-6.064512	0.056026	4.059981	0.003383	1.318494
-4.586314	-0.139344	4.069978	0.003111	1.318561
-5.258860	-0.127766	4.079974	0.003235	1.318435
-4.570483	-0.320515	4.089971	0.003108	1.318342
-5.249102	-0.287476	4.099968	0.003233	1.318241
-4.650103	-0.283993	4.109965	0.003123	1.318370
-4.818177	-0.361142	4.119962	0.003154	1.318240
-5.225586	-0.293451	4.129958	0.003229	1.318238
