Thu Oct 30 13:45:50 2025

Number of Points = 3618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.339818	-0.339587	0.190182	0.002809	1.319965
-6.493975	-0.216327	0.195187	0.003021	1.319877
-6.371617	-0.039804	0.200192	0.002999	1.320118
-5.281765	-0.316460	0.205197	0.002798	1.320005
-6.217296	-0.324267	0.210202	0.002970	1.319802
-6.270553	-0.313684	0.215206	0.002980	1.319804
-7.877110	-0.039672	0.220211	0.003276	1.319807
-6.314679	-0.088112	0.225216	0.002988	1.320071
-5.930553	-0.523865	0.230221	0.002918	1.319617
-7.818239	-0.060069	0.235226	0.003265	1.319794
-7.416597	-0.108146	0.240230	0.003191	1.319818
-7.596988	-0.081492	0.245235	0.003224	1.319814
-5.974715	-0.354108	0.250240	0.002926	1.319816
-7.820443	-0.280017	0.255245	0.003265	1.319525
-7.210767	-0.171585	0.260250	0.003153	1.319783
-8.837809	-0.016201	0.265254	0.003453	1.319637
-6.668655	-0.312513	0.270259	0.003053	1.319723
-8.197250	-0.249156	0.275264	0.003335	1.319484
-7.872448	-0.176391	0.280269	0.003275	1.319641
-8.633919	-0.245197	0.285274	0.003415	1.319399
-9.205400	0.124837	0.290278	0.003520	1.319734
-5.721486	-0.687362	0.295283	0.002879	1.319461
-11.843104	0.315627	0.300288	0.004006	1.319421
-5.747124	-0.621508	0.305293	0.002884	1.319536
-10.365744	-0.022371	0.310298	0.003734	1.319313
-9.043856	-0.103533	0.315302	0.003490	1.319488
-7.477355	-0.534139	0.320307	0.003202	1.319285
-10.979190	0.054899	0.325312	0.003847	1.319281
-8.019588	-0.418646	0.330317	0.003302	1.319314
-10.154792	-0.170210	0.335322	0.003695	1.319176
-9.530983	-0.272761	0.340326	0.003580	1.319180
-9.907719	-0.219920	0.345331	0.003650	1.319167
-9.648143	-0.256044	0.350336	0.003602	1.319176
-9.980295	-0.200221	0.355341	0.003663	1.319176
-9.047626	-0.473964	0.360346	0.003491	1.319034
-12.354668	0.087640	0.365350	0.004100	1.319037
-8.453485	-0.445015	0.370355	0.003382	1.319192
-11.595575	-0.057309	0.375360	0.003960	1.319016
-9.217450	-0.456152	0.380365	0.003522	1.319020
-12.282086	0.021183	0.385370	0.004087	1.318970
-9.273050	-0.452456	0.390374	0.003533	1.319013
-11.595365	-0.189364	0.395379	0.003960	1.318855
-11.524673	-0.195084	0.400384	0.003947	1.318862
-10.774569	-0.274051	0.405389	0.003809	1.318921
-11.648952	-0.170278	0.410394	0.003970	1.318867
-11.629500	-0.176195	0.415398	0.003966	1.318864
-10.950852	-0.292867	0.420403	0.003842	1.318862
-11.838113	-0.327134	0.425408	0.004005	1.318636
-12.945313	0.141531	0.430413	0.004209	1.318981
-10.768073	-0.469082	0.435418	0.003808	1.318684
-12.576475	-0.052940	0.440422	0.004141	1.318819
-11.947628	-0.338441	0.445427	0.004025	1.318600
-13.125292	0.043265	0.450432	0.004242	1.318823
-12.372577	-0.055079	0.455437	0.004103	1.318859
-12.133377	-0.264699	0.460442	0.004059	1.318651
-13.415858	-0.100894	0.465446	0.004295	1.318587
-12.358665	-0.061557	0.470451	0.004101	1.318854
-13.692980	-0.069299	0.475456	0.004346	1.318568
-12.235382	-0.144707	0.480461	0.004078	1.318777
-13.176721	-0.167709	0.485466	0.004251	1.318554
-14.035938	-0.021617	0.490470	0.004409	1.318555
-12.759099	-0.243195	0.495475	0.004174	1.318548
-14.879445	0.144745	0.500480	0.004565	1.318584
-12.594145	-0.212423	0.505485	0.004144	1.318620
-12.067824	-0.492734	0.510490	0.004047	1.318386
-17.331402	0.397567	0.515494	0.005016	1.318386
-11.340431	-0.516984	0.520499	0.003913	1.318507
-15.767920	0.108642	0.525504	0.004728	1.318356
-13.169135	-0.374247	0.530509	0.004250	1.318303
-15.718591	0.115881	0.535514	0.004719	1.318375
-14.222138	-0.215215	0.540518	0.004444	1.318280
-14.416166	-0.098065	0.545523	0.004479	1.318383
-15.531822	-0.143121	0.550528	0.004685	1.318097
-15.317994	0.153665	0.555533	0.004645	1.318505
-14.520173	-0.217443	0.560538	0.004498	1.318215
-15.026808	-0.123064	0.565542	0.004592	1.318226
-15.845456	0.016237	0.570547	0.004742	1.318227
-14.981192	-0.225793	0.575552	0.004583	1.318110
-16.158881	0.068694	0.580557	0.004800	1.318227
-15.345464	-0.239331	0.585562	0.004650	1.318018
-16.228188	0.078726	0.590566	0.004813	1.318225
-15.087795	-0.310067	0.595571	0.004603	1.317984
-16.855011	-0.065651	0.600576	0.004928	1.317918
-17.242169	0.229174	0.605581	0.004999	1.318199
-14.227397	-0.408463	0.610586	0.004444	1.318042
-16.974839	-0.041550	0.615590	0.004950	1.317923
-16.522336	-0.117699	0.620595	0.004867	1.317923
-16.331980	-0.235310	0.625600	0.004832	1.317818
-18.777135	0.242147	0.630605	0.005282	1.317897
-14.778358	-0.465189	0.635610	0.004546	1.317859
-19.440340	0.297009	0.640614	0.005404	1.317827
-14.782909	-0.522917	0.645619	0.004547	1.317787
-19.230525	0.227174	0.650624	0.005366	1.317785
-16.923091	-0.137868	0.655629	0.004941	1.317815
-17.507124	-0.200937	0.660634	0.005048	1.317617
-18.739987	0.173664	0.665638	0.005275	1.317821
-16.228463	-0.311098	0.670643	0.004813	1.317747
-19.112469	0.073156	0.675648	0.005344	1.317620
-18.848200	0.098624	0.680653	0.005295	1.317706
-16.196454	-0.281976	0.685658	0.004807	1.317789
-20.961274	0.364798	0.690662	0.005684	1.317595
-15.033603	-0.558884	0.695667	0.004593	1.317691
-20.799225	0.227476	0.700672	0.005654	1.317460
-18.598388	-0.013804	0.705677	0.005249	1.317620
-17.962142	-0.148152	0.710682	0.005132	1.317588
-20.399454	0.138945	0.715686	0.005581	1.317434
-17.101901	-0.332937	0.720691	0.004974	1.317539
-20.648114	0.102725	0.725696	0.005626	1.317338
-20.130139	0.125252	0.730701	0.005531	1.317473
-17.704652	-0.237615	0.735706	0.005084	1.317531
-21.361226	0.165790	0.740710	0.005758	1.317268
-17.686505	-0.271658	0.745715	0.005081	1.317493
-21.466577	0.097774	0.750720	0.005777	1.317163
-19.888238	0.007045	0.755725	0.005486	1.317379
-19.212707	-0.108097	0.760730	0.005362	1.317378
-20.966303	-0.065032	0.765734	0.005685	1.317067
-19.784711	-0.019930	0.770739	0.005467	1.317367
-20.676138	-0.122407	0.775744	0.005632	1.317057
-20.960060	-0.025400	0.780749	0.005684	1.317117
-21.242508	0.112349	0.785754	0.005736	1.317227
-20.120246	-0.129836	0.790758	0.005529	1.317163
-21.373409	0.150368	0.795763	0.005760	1.317247
-20.043941	-0.401223	0.800768	0.005515	1.316846
-22.516835	0.307165	0.805773	0.005970	1.317202
-20.592454	-0.312438	0.810778	0.005616	1.316841
-22.107219	0.111210	0.815782	0.005895	1.317047
-21.725173	0.039840	0.820787	0.005825	1.317038
-20.405766	-0.328720	0.825792	0.005582	1.316860
-24.055315	0.354892	0.830797	0.006254	1.316941
-20.641014	-0.268794	0.835802	0.005625	1.316885
-23.304731	0.260699	0.840806	0.006115	1.316982
-20.941358	-0.225096	0.845811	0.005680	1.316876
-21.854391	-0.185939	0.850816	0.005848	1.316735
-24.468818	0.324463	0.855821	0.006330	1.316818
-20.395159	-0.336157	0.860826	0.005580	1.316853
-24.842906	0.187799	0.865830	0.006399	1.316573
-21.473077	-0.118197	0.870835	0.005778	1.316897
-23.781381	0.005252	0.875840	0.006203	1.316570
-23.623114	0.108193	0.880845	0.006174	1.316729
-22.699691	-0.046845	0.885850	0.006004	1.316730
-23.480572	-0.057373	0.890854	0.006148	1.316555
-23.346798	0.068479	0.895859	0.006123	1.316737
-23.149263	-0.191872	0.900864	0.006087	1.316459
-24.824163	0.241252	0.905869	0.006395	1.316643
-22.732642	-0.176927	0.910874	0.006010	1.316564
-24.625616	0.016231	0.915878	0.006359	1.316408
-24.539865	0.004766	0.920883	0.006343	1.316412
-24.236936	-0.037195	0.925888	0.006287	1.316423
-24.958584	0.111426	0.930893	0.006420	1.316456
-22.395400	-0.293965	0.935898	0.005948	1.316490
-26.512547	0.172654	0.940902	0.006706	1.316208
-23.842157	-0.111274	0.945907	0.006214	1.316414
-24.316081	-0.129790	0.950912	0.006302	1.316293
-27.214650	0.295233	0.955917	0.006835	1.316213
-22.239565	-0.373069	0.960922	0.005919	1.316426
-27.402888	0.152994	0.965926	0.006870	1.316000
-23.838791	-0.216043	0.970931	0.006214	1.316286
-26.272268	0.050954	0.975936	0.006662	1.316109
-26.754639	0.144477	0.980941	0.006750	1.316124
-24.110697	-0.126153	0.985946	0.006264	1.316340
-27.509137	0.096179	0.990950	0.006889	1.315908
-24.771916	-0.037952	0.995955	0.006385	1.316311
-26.737496	0.054137	1.000960	0.006747	1.316016

-25.279219	-0.104858	1.010957	0.006479	1.316124
-25.977077	0.032497	1.020954	0.006607	1.316148
-26.474077	0.112830	1.030950	0.006699	1.316143
-25.587307	-0.036988	1.040947	0.006535	1.316144
-25.698869	-0.045085	1.050944	0.006556	1.316110
-25.448224	-0.049429	1.060941	0.006510	1.316157
-25.892490	-0.019658	1.070938	0.006591	1.316102
-25.404762	0.014988	1.080934	0.006502	1.316245
-25.769470	0.018310	1.090931	0.006569	1.316174
-25.788425	-0.016211	1.100928	0.006572	1.316128
-24.757207	-0.122834	1.110925	0.006382	1.316211
-25.310649	0.015505	1.120922	0.006484	1.316266
-25.864303	0.096185	1.130918	0.006586	1.316250
-25.152460	-0.037865	1.140915	0.006455	1.316233
-25.128847	-0.082198	1.150912	0.006451	1.316184
-24.540711	-0.077898	1.160909	0.006342	1.316311
-24.995942	-0.003613	1.170906	0.006426	1.316308
-25.522506	0.082674	1.180902	0.006523	1.316304
-24.916061	-0.017693	1.190899	0.006411	1.316307
-25.117721	-0.002532	1.200896	0.006448	1.316284
-24.307062	-0.028533	1.210893	0.006299	1.316420
-24.692657	0.034803	1.220890	0.006370	1.316418
-24.938016	0.082637	1.230886	0.006415	1.316426
-24.457164	-0.092465	1.240883	0.006327	1.316311
-24.444034	-0.009566	1.250880	0.006324	1.316415
-23.686691	-0.113351	1.260877	0.006185	1.316445
-24.672993	0.058966	1.270874	0.006366	1.316452
-25.053058	0.085636	1.280870	0.006436	1.316406
-24.526476	-0.016445	1.290867	0.006339	1.316390
-23.777107	-0.105762	1.300864	0.006201	1.316436
-23.576430	-0.024189	1.310861	0.006164	1.316578
-24.776093	0.127076	1.320858	0.006385	1.316514
-24.451172	0.032858	1.330854	0.006325	1.316466
-23.537146	-0.093793	1.340851	0.006157	1.316500
-23.605233	-0.016701	1.350848	0.006169	1.316581
-23.499636	-0.008218	1.360845	0.006150	1.316613
-24.654452	0.148389	1.370842	0.006362	1.316566
-23.601109	-0.006789	1.380838	0.006168	1.316594
-23.696049	-0.042741	1.390835	0.006186	1.316530
-23.080124	-0.059796	1.400832	0.006072	1.316637
-23.315000	0.005122	1.410829	0.006115	1.316668
-24.079679	0.072496	1.420826	0.006256	1.316592
-23.525515	0.033145	1.430822	0.006154	1.316659
-22.976369	-0.134414	1.440819	0.006053	1.316567
-22.818670	-0.043329	1.450816	0.006024	1.316712
-23.513299	0.070739	1.460813	0.006152	1.316708
-23.797131	0.086793	1.470810	0.006204	1.316669
-22.897418	-0.049024	1.480806	0.006038	1.316689
-22.312333	-0.142907	1.490803	0.005931	1.316695
-22.180532	-0.154461	1.500800	0.005906	1.316708
-23.497827	0.060005	1.510797	0.006149	1.316698
-23.987055	0.179789	1.520794	0.006239	1.316743
-22.949546	-0.004941	1.530790	0.006048	1.316732
-22.242296	-0.140379	1.540787	0.005918	1.316713
-22.101153	-0.055972	1.550784	0.005891	1.316846
-22.583743	-0.002868	1.560781	0.005980	1.316811
-23.261211	0.053952	1.570778	0.006105	1.316740
-21.782788	-0.162658	1.580774	0.005833	1.316781
-22.188331	-0.077795	1.590771	0.005907	1.316801
-22.189737	0.050098	1.600768	0.005908	1.316957
-23.129640	0.074964	1.610765	0.006081	1.316793
-22.640284	0.116226	1.620762	0.005990	1.316945
-21.643824	-0.151016	1.630758	0.005807	1.316824
-21.614088	-0.103638	1.640755	0.005801	1.316888
-21.538722	-0.067798	1.650752	0.005788	1.316948
-22.384612	0.043365	1.660749	0.005943	1.316909
-22.637293	0.078165	1.670746	0.005990	1.316899
-21.400105	-0.129372	1.680742	0.005762	1.316901
-21.492846	-0.044774	1.690739	0.005779	1.316986
-21.707838	0.086693	1.700736	0.005818	1.317103
-22.255725	0.080163	1.710733	0.005919	1.316981
-21.887098	0.022317	1.720730	0.005851	1.316987
-20.304465	-0.215535	1.730726	0.005560	1.317023
-21.105267	-0.060449	1.740723	0.005707	1.317047
-21.983334	0.152438	1.750720	0.005869	1.317126
-22.005457	0.091021	1.760717	0.005873	1.317046
-21.736038	0.057791	1.770714	0.005823	1.317062
-20.100365	-0.154102	1.780710	0.005522	1.317141
-20.973922	-0.071663	1.790707	0.005683	1.317061
-21.175367	0.046048	1.800704	0.005720	1.317164
-21.525657	-0.025766	1.810701	0.005785	1.317003
-21.476538	0.056068	1.820698	0.005775	1.317114
-20.029683	-0.126057	1.830694	0.005509	1.317190
-20.405668	-0.064162	1.840691	0.005578	1.317188
-21.175744	0.081648	1.850688	0.005720	1.317207
-21.178666	0.063693	1.860685	0.005720	1.317185
-20.940464	0.009359	1.870682	0.005677	1.317168
-19.687714	-0.163773	1.880678	0.005446	1.317215
-20.454639	-0.011293	1.890675	0.005587	1.317243
-21.111215	0.141328	1.900672	0.005708	1.317294
-20.791371	0.030166	1.910669	0.005649	1.317224
-20.246631	-0.059053	1.920666	0.005549	1.317228
-19.528792	-0.054909	1.930662	0.005416	1.317382
-19.807951	-0.095057	1.940659	0.005468	1.317275
-20.672665	0.077529	1.950656	0.005627	1.317307
-20.218697	-0.050324	1.960653	0.005543	1.317244
-20.580075	0.022166	1.970650	0.005610	1.317258
-19.003376	-0.179163	1.980646	0.005320	1.317339
-20.008522	0.011753	1.990643	0.005504	1.317364
-20.722867	0.103585	2.000640	0.005636	1.317329
-19.514233	-0.089297	2.010637	0.005413	1.317343
-18.866821	-0.155017	2.020634	0.005294	1.317397
-19.428651	-0.131302	2.030630	0.005398	1.317309
-19.868924	0.017634	2.040627	0.005479	1.317401
-20.487428	0.140298	2.050624	0.005592	1.317423
-19.530817	-0.039412	2.060621	0.005416	1.317401
-18.995478	-0.051116	2.070618	0.005318	1.317497
-18.421175	-0.102234	2.080614	0.005212	1.317554
-19.316377	-0.052373	2.090611	0.005377	1.317429
-20.568498	0.167241	2.100608	0.005607	1.317439
-18.877235	-0.031071	2.110605	0.005296	1.317547
-18.622991	-0.140140	2.120602	0.005249	1.317466
-18.815032	0.015536	2.130598	0.005284	1.317617
-18.965894	-0.026243	2.140595	0.005312	1.317534
-19.644138	0.048193	2.150592	0.005437	1.317485
-18.417949	-0.046475	2.160589	0.005211	1.317623
-18.326165	-0.082810	2.170586	0.005194	1.317598
-18.848328	-0.006911	2.180582	0.005290	1.317583
-18.966864	0.040645	2.190579	0.005312	1.317616
-18.864250	0.006367	2.200576	0.005293	1.317596
-18.536625	0.052628	2.210573	0.005233	1.317720
-17.515259	-0.194522	2.220570	0.005045	1.317629
-18.330645	-0.027789	2.230566	0.005195	1.317664
-18.318777	-0.035309	2.240563	0.005192	1.317658
-19.167812	0.034149	2.250560	0.005349	1.317567
-18.206187	0.026503	2.260557	0.005172	1.317757
-17.717007	-0.073591	2.270554	0.005082	1.317736
-18.278004	0.045217	2.280550	0.005185	1.317765
-17.947129	-0.004579	2.290547	0.005124	1.317773
-18.184746	-0.082131	2.300544	0.005168	1.317628
-17.962561	0.046367	2.310541	0.005127	1.317832
-17.641295	-0.031837	2.320538	0.005067	1.317803
-17.956613	-0.008008	2.330534	0.005125	1.317767
-18.103171	0.054302	2.340531	0.005152	1.317813
-17.447532	-0.049900	2.350528	0.005032	1.317821
-17.179817	-0.132376	2.360525	0.004982	1.317775
-17.578631	-0.054830	2.370522	0.005056	1.317788
-16.993644	-0.054428	2.380518	0.004948	1.317909
-17.683053	-0.074855	2.390515	0.005075	1.317742
-17.756608	-0.031075	2.400512	0.005088	1.317780
-16.457234	-0.143630	2.410509	0.004849	1.317911
-17.156307	-0.092983	2.420506	0.004978	1.317829
-17.072356	-0.009767	2.430502	0.004962	1.317948
-17.367006	-0.032355	2.440499	0.005016	1.317859
-17.672603	0.000159	2.450496	0.005073	1.317836
-16.272835	-0.141865	2.460493	0.004815	1.317952
-17.075661	-0.028591	2.470490	0.004963	1.317924
-16.617484	-0.046021	2.480486	0.004878	1.317998
-17.202150	-0.060321	2.490483	0.004986	1.317859
-16.360145	-0.145847	2.500480	0.004831	1.317929
-16.402990	-0.063504	2.510477	0.004839	1.318021
-16.598689	-0.057804	2.520474	0.004875	1.317988
-17.165982	0.014048	2.530470	0.004979	1.317958
-16.587424	-0.009895	2.540467	0.004873	1.318049
-15.910430	-0.170003	2.550464	0.004748	1.317993
-16.292832	-0.029793	2.560461	0.004818	1.318086
-15.930464	-0.170567	2.570458	0.004751	1.317988
-16.523659	0.018680	2.580454	0.004861	1.318097
-15.879751	-0.125948	2.590451	0.004742	1.318053
-16.302353	-0.040871	2.600448	0.004820	1.318070
-15.915366	-0.091094	2.610445	0.004749	1.318089
-16.239392	-0.042777	2.620442	0.004808	1.318081
-15.980119	0.035310	2.630438	0.004760	1.318230
-16.094261	-0.056663	2.640435	0.004781	1.318094
-15.306704	-0.114468	2.650432	0.004636	1.318186
-15.668339	-0.088943	2.660429	0.004703	1.318143
-15.346965	-0.093880	2.670426	0.004644	1.318203
-16.067048	-0.032430	2.680422	0.004776	1.318130
-15.635364	-0.023998	2.690419	0.004697	1.318229
-15.412293	-0.062194	2.700416	0.004656	1.318229
-15.348483	-0.073333	2.710413	0.004644	1.318228
-15.355687	0.037578	2.720410	0.004645	1.318363
-15.052612	-0.097014	2.730406	0.004589	1.318261
-14.977373	-0.138026	2.740403	0.004575	1.318226
-15.249872	-0.061998	2.750400	0.004625	1.318263
-15.294547	-0.014094	2.760397	0.004634	1.318312
-15.127073	-0.042060	2.770394	0.004603	1.318313
-15.308275	0.052153	2.780390	0.004636	1.318391
-14.250118	-0.202333	2.790387	0.004441	1.318298
-14.978417	-0.132866	2.800384	0.004575	1.318232
-14.304518	-0.089269	2.810381	0.004451	1.318426
-14.802184	-0.020017	2.820378	0.004543	1.318407
-14.503410	-0.086388	2.830374	0.004488	1.318388
-14.854081	-0.030124	2.840371	0.004552	1.318384
-14.018647	-0.166694	2.850368	0.004398	1.318390
-14.547955	-0.093941	2.860365	0.004496	1.318370
-14.605947	-0.039252	2.870362	0.004506	1.318425
-14.883607	-0.060343	2.880358	0.004558	1.318341
-14.103963	-0.077807	2.890355	0.004414	1.318481
-14.408111	-0.139464	2.900352	0.004470	1.318343
-13.887389	-0.028412	2.910349	0.004374	1.318587
-14.081494	-0.129613	2.920346	0.004410	1.318423
-14.277339	0.006195	2.930342	0.004446	1.318549
-13.062197	-0.240452	2.940339	0.004222	1.318498
-14.224135	-0.084596	2.950336	0.004436	1.318448
-13.803806	0.008351	2.960333	0.004358	1.318649
-14.604054	0.000380	2.970330	0.004506	1.318474
-13.652795	-0.058402	2.980326	0.004331	1.318599
-13.211078	-0.130247	2.990323	0.004249	1.318602
-13.703832	-0.093479	3.000320	0.004340	1.318545
-12.739523	-0.225291	3.010317	0.004162	1.318584
-13.804824	0.005467	3.020314	0.004358	1.318646
-13.451658	-0.064104	3.030310	0.004293	1.318634
-13.750474	-0.043793	3.040307	0.004348	1.318597
-12.851159	-0.172846	3.050304	0.004183	1.318625
-13.191077	-0.051461	3.060301	0.004245	1.318703
-13.563098	-0.020051	3.070298	0.004314	1.318665
-13.225528	-0.033891	3.080294	0.004251	1.318718
-12.520534	-0.230083	3.090291	0.004122	1.318624
-12.506877	-0.133636	3.100288	0.004119	1.318745
-12.974384	-0.074405	3.110285	0.004205	1.318720
-13.004023	-0.030942	3.120282	0.004211	1.318767
-13.029094	-0.076894	3.130278	0.004215	1.318706
-12.769366	-0.144324	3.140275	0.004167	1.318677
-12.397068	-0.058219	3.150272	0.004099	1.318860
-12.421746	-0.055354	3.160269	0.004103	1.318858
-12.617245	-0.077664	3.170266	0.004139	1.318790
-12.523124	-0.106628	3.180262	0.004122	1.318775
-12.870935	-0.106436	3.190259	0.004186	1.318703
-11.448192	-0.157467	3.200256	0.003924	1.318935
-12.623102	-0.137361	3.210253	0.004140	1.318716
-12.324991	-0.005517	3.220250	0.004085	1.318940
-11.507263	-0.280967	3.230246	0.003935	1.318772
-12.212218	-0.176738	3.240243	0.004064	1.318753
-12.751825	0.198754	3.250240	0.004163	1.319101
-11.887698	-0.110851	3.260237	0.004004	1.318901
-11.915030	-0.139769	3.270234	0.004009	1.318860
-12.211374	-0.107119	3.280230	0.004064	1.318839
-10.289457	-0.367699	3.290227	0.003710	1.318918
-12.421200	-0.003602	3.300224	0.004103	1.318922
-11.780328	-0.008390	3.310221	0.003984	1.319049
-12.004415	-0.109045	3.320218	0.004026	1.318879
-11.461571	-0.097517	3.330214	0.003926	1.319006
-10.094932	-0.358804	3.340211	0.003674	1.318969
-11.807973	0.023802	3.350208	0.003989	1.319083
-10.986577	-0.160811	3.360205	0.003838	1.319027
-12.147711	0.037135	3.370202	0.004052	1.319029
-10.709434	-0.266010	3.380198	0.003787	1.318956
-10.976257	-0.140178	3.390195	0.003836	1.319054
-11.707850	0.060599	3.400192	0.003971	1.319149
-11.445886	-0.119883	3.410189	0.003923	1.318982
-10.816201	-0.220441	3.420186	0.003807	1.318989
-10.780056	-0.181516	3.430182	0.003800	1.319045
-9.670773	-0.303534	3.440179	0.003596	1.319125
-11.147988	-0.115604	3.450176	0.003868	1.319049
-10.961048	-0.114174	3.460173	0.003833	1.319090
-11.107895	-0.167893	3.470170	0.003860	1.318994
-10.552430	-0.155934	3.480166	0.003758	1.319123
-9.022043	-0.289189	3.490163	0.003476	1.319277
-10.936831	-0.043890	3.500160	0.003828	1.319181
-10.639403	-0.204457	3.510157	0.003774	1.319046
-11.475674	-0.038009	3.520154	0.003928	1.319077
-9.071186	-0.279216	3.530150	0.003485	1.319279
-10.108412	-0.189117	3.540147	0.003676	1.319175
-10.858875	0.004003	3.550144	0.003814	1.319256
-9.769669	-0.221104	3.560141	0.003613	1.319206
-9.604439	-0.270969	3.570138	0.003583	1.319179
-9.851715	-0.327379	3.580134	0.003629	1.319059
-9.580883	-0.188246	3.590131	0.003579	1.319285
-10.263245	-0.090149	3.600128	0.003704	1.319264
-10.130799	-0.185611	3.610125	0.003680	1.319175
-9.313106	-0.247402	3.620122	0.003529	1.319268
-9.525936	-0.173587	3.630118	0.003568	1.319315
-10.152764	0.159496	3.640115	0.003683	1.319593
-9.986414	-0.073065	3.650112	0.003653	1.319342
-10.185541	0.074550	3.660109	0.003689	1.319482
-8.295518	-0.284163	3.670106	0.003342	1.319434
-9.244128	-0.078094	3.680102	0.003516	1.319490
-8.035443	-0.268549	3.690099	0.003294	1.319507
-10.301876	-0.029909	3.700096	0.003711	1.319330
-9.188321	-0.189089	3.710093	0.003506	1.319366
-8.826254	-0.273320	3.720090	0.003439	1.319338
-8.651098	-0.282212	3.730086	0.003407	1.319363
-8.991424	-0.041047	3.740083	0.003469	1.319588
-8.950688	-0.196503	3.750080	0.003462	1.319406
-9.863310	-0.053478	3.760077	0.003630	1.319392
-7.614445	-0.181644	3.770074	0.003216	1.319701
-8.195695	-0.225128	3.780070	0.003323	1.319527
-10.922182	0.355790	3.790067	0.003825	1.319674
-8.484734	-0.125552	3.800064	0.003376	1.319589
-7.756319	-0.138620	3.810061	0.003242	1.319724
-7.117392	-0.362081	3.820058	0.003124	1.319583
-9.646000	0.156264	3.830054	0.003589	1.319694
-7.335837	-0.128166	3.840051	0.003164	1.319824
-9.113469	-0.068584	3.850048	0.003491	1.319529
-7.483666	-0.197706	3.860045	0.003191	1.319709
-7.958209	-0.182466	3.870042	0.003279	1.319629
-7.908503	-0.160690	3.880038	0.003269	1.319666
-8.821056	-0.030840	3.890035	0.003437	1.319636
-8.348969	-0.095738	3.900032	0.003350	1.319654
-7.745272	-0.213351	3.910029	0.003239	1.319635
-7.794240	-0.053341	3.920026	0.003248	1.319821
-6.980083	-0.214839	3.930022	0.003098	1.319792
-8.795383	0.011354	3.940019	0.003433	1.319693
-8.121609	-0.161729	3.950016	0.003308	1.319621
-7.471126	0.150647	3.960013	0.003188	1.320138
-5.302878	-0.467845	3.970010	0.002789	1.319829
-8.945112	0.139124	3.980006	0.003460	1.319819
-6.823970	-0.222826	3.990003	0.003069	1.319815
-7.780123	-0.233346	4.000000	0.003245	1.319604
-6.596832	-0.178625	4.009997	0.003027	1.319916
-6.673341	-0.338512	4.019994	0.003042	1.319704
-7.696741	-0.151283	4.029990	0.003230	1.319722
-7.988389	-0.122957	4.039987	0.003284	1.319696
-5.969345	-0.348583	4.049984	0.002912	1.319838
-6.574937	-0.365810	4.059981	0.003023	1.319692
-8.118443	0.132539	4.069978	0.003307	1.319982
-6.405019	-0.239503	4.079974	0.002992	1.319881
-7.473699	-0.051775	4.089971	0.003189	1.319890
-5.610521	-0.313828	4.099968	0.002846	1.319955
-6.953692	-0.121221	4.109965	0.003093	1.319913
-6.406594	-0.111844	4.119962	0.002992	1.320037
-6.461159	-0.284847	4.129958	0.003002	1.319814
-7.013560	-0.134956	4.139955	0.003104	1.319884
-5.776062	-0.386229	4.149952	0.002876	1.319832
-6.228767	-0.205917	4.159949	0.002959	1.319959
-6.501477	-0.124004	4.169946	0.003009	1.320003
-6.207795	-0.211121	4.179942	0.002955	1.319957
