Thu Oct 30 14:23:12 2025

Number of Points = 3556
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.958858	0.085347	0.345331	0.003582	1.318572
-5.285763	-0.196010	0.350336	0.003459	1.318366
-6.487342	-0.089068	0.355341	0.003680	1.318248
-6.137000	0.057727	0.360346	0.003615	1.318501
-5.725890	-0.218697	0.365350	0.003540	1.318247
-5.912340	-0.182671	0.370355	0.003574	1.318253
-6.220737	-0.217891	0.375360	0.003631	1.318146
-6.346069	-0.359794	0.380365	0.003654	1.317946
-6.439236	-0.343299	0.385370	0.003671	1.317947
-8.242263	-0.037677	0.390374	0.004003	1.317948
-7.544049	0.094261	0.395379	0.003875	1.318254
-6.381147	-0.242166	0.400384	0.003661	1.318082
-7.330731	-0.197998	0.405389	0.003836	1.317940
-8.226116	0.050964	0.410394	0.004001	1.318059
-7.933994	0.149845	0.415398	0.003947	1.318241
-6.518796	-0.147956	0.420403	0.003686	1.318169
-7.211836	-0.220362	0.425408	0.003814	1.317937
-7.688082	-0.127945	0.430413	0.003902	1.317951
-7.195951	-0.442625	0.435418	0.003811	1.317668
-8.682852	-0.218023	0.440422	0.004085	1.317635
-9.049134	-0.001427	0.445427	0.004152	1.317824
-7.341882	-0.394457	0.450432	0.003838	1.317696
-8.363864	-0.267258	0.455437	0.004026	1.317640
-9.592212	-0.065426	0.460442	0.004253	1.317633
-9.007710	-0.167919	0.465446	0.004145	1.317629
-8.256134	-0.284719	0.470451	0.004007	1.317641
-9.138899	-0.142853	0.475456	0.004169	1.317632
-10.297092	0.054885	0.480461	0.004383	1.317634
-8.199933	-0.256659	0.485466	0.003997	1.317687
-9.018793	-0.222260	0.490470	0.004147	1.317559
-9.655508	-0.136390	0.495475	0.004265	1.317533
-9.013372	-0.359093	0.500480	0.004147	1.317393
-9.602920	-0.248662	0.505485	0.004255	1.317406
-9.542807	-0.282725	0.510490	0.004244	1.317376
-10.072078	-0.452258	0.515494	0.004342	1.317059
-10.141134	-0.435385	0.520499	0.004355	1.317065
-10.156422	-0.442115	0.525504	0.004357	1.317054
-11.458032	-0.098798	0.530509	0.004597	1.317205
-9.418778	-0.424262	0.535514	0.004222	1.317228
-11.118782	-0.275622	0.540518	0.004535	1.317058
-11.224653	-0.122995	0.545523	0.004554	1.317223
-9.435712	-0.610702	0.550528	0.004225	1.316996
-12.150357	-0.186712	0.555533	0.004725	1.316953
-12.341604	-0.010178	0.560538	0.004760	1.317130
-12.320289	0.202108	0.565542	0.004756	1.317394
-10.253203	-0.149890	0.570547	0.004375	1.317391
-9.934884	-0.464031	0.575552	0.004317	1.317072
-12.321866	-0.268743	0.580557	0.004757	1.316817
-11.652445	-0.177821	0.585562	0.004633	1.317067
-11.670296	-0.335709	0.590566	0.004637	1.316869
-12.702069	-0.065916	0.595571	0.004827	1.316986
-11.190832	-0.399722	0.600576	0.004549	1.316890
-12.539842	-0.286911	0.605581	0.004797	1.316749
-12.819540	-0.235306	0.610586	0.004849	1.316754
-12.402592	-0.308006	0.615590	0.004772	1.316751
-12.467549	-0.290490	0.620595	0.004784	1.316759
-12.571310	-0.280284	0.625600	0.004803	1.316750
-13.306600	-0.152903	0.630605	0.004938	1.316754
-12.188296	-0.387036	0.635610	0.004733	1.316699
-13.549427	-0.370245	0.640614	0.004983	1.316437
-14.550620	0.032661	0.645619	0.005168	1.316723
-13.678758	-0.095658	0.650624	0.005007	1.316747
-13.809472	-0.066895	0.655629	0.005031	1.316755
-12.702551	-0.258444	0.660634	0.004827	1.316749
-12.762150	-0.430860	0.665638	0.004839	1.316526
-14.589451	-0.192204	0.670643	0.005175	1.316439
-13.921178	-0.319688	0.675648	0.005052	1.316421
-14.963079	-0.065132	0.680653	0.005244	1.316517
-12.713479	-0.412720	0.685658	0.004830	1.316558
-14.968781	-0.333969	0.690662	0.005245	1.316186
-16.481466	0.263856	0.695667	0.005523	1.316606
-12.057011	-0.504154	0.700672	0.004709	1.316582
-16.616414	-0.028096	0.705677	0.005549	1.316219
-14.404340	-0.158432	0.710682	0.005141	1.316519
-15.219714	-0.091358	0.715686	0.005291	1.316432
-15.239035	-0.087478	0.720691	0.005295	1.316432
-14.011218	-0.418235	0.725696	0.005069	1.316281
-16.374641	-0.135689	0.730701	0.005504	1.316137
-16.571283	0.124154	0.735706	0.005540	1.316415
-15.412378	-0.055902	0.740710	0.005327	1.316435
-15.294424	-0.076702	0.745715	0.005305	1.316434
-14.476959	-0.494193	0.750720	0.005155	1.316091
-17.394945	-0.103711	0.755725	0.005693	1.315965
-17.756962	0.259815	0.760730	0.005759	1.316336
-15.104965	-0.115008	0.765734	0.005271	1.316426
-15.597866	-0.278700	0.770739	0.005362	1.316123
-15.419102	-0.387494	0.775744	0.005329	1.316026
-18.585047	0.022558	0.780749	0.005912	1.315872
-17.510530	0.201101	0.785754	0.005714	1.316314
-14.293957	-0.643231	0.790758	0.005122	1.315946
-18.860699	0.138222	0.795763	0.005963	1.315957
-15.318767	-0.551592	0.800768	0.005311	1.315845
-18.426534	-0.144932	0.805773	0.005883	1.315699
-17.847990	-0.164995	0.810778	0.005776	1.315795
-17.052872	-0.301535	0.815782	0.005630	1.315792
-17.973501	-0.141207	0.820787	0.005800	1.315798
-16.822039	-0.394218	0.825792	0.005588	1.315726
-19.502196	-0.051217	0.830797	0.006081	1.315591
-17.637786	-0.202573	0.835802	0.005738	1.315792
-17.153652	-0.422687	0.840806	0.005649	1.315622
-20.594536	0.194937	0.845811	0.006282	1.315666
-15.727646	-0.564052	0.850816	0.005387	1.315745
-19.966299	-0.050063	0.855821	0.006167	1.315495
-19.126940	0.038753	0.860826	0.006012	1.315779
-17.550832	-0.400440	0.865830	0.005722	1.315567
-19.852760	-0.076456	0.870835	0.006146	1.315487
-18.472833	-0.314267	0.875840	0.005892	1.315481
-19.813460	-0.078256	0.880845	0.006139	1.315492
-19.679176	-0.006096	0.885850	0.006114	1.315609
-17.356889	-0.608596	0.890854	0.005687	1.315351
-21.995966	0.165693	0.895859	0.006541	1.315338
-18.015691	-0.424821	0.900864	0.005808	1.315440
-20.786166	-0.125790	0.905869	0.006319	1.315232
-21.419575	0.298009	0.910874	0.006435	1.315621
-16.763026	-0.584648	0.915878	0.005578	1.315504
-22.840430	0.114486	0.920883	0.006697	1.315100
-18.407150	-0.393555	0.925888	0.005881	1.315397
-21.891886	0.046633	0.930893	0.006522	1.315213
-20.143686	-0.032321	0.935898	0.006200	1.315480
-18.734780	-0.655366	0.940902	0.005941	1.315007
-23.252638	0.163254	0.945907	0.006773	1.315074
-20.649085	-0.195511	0.950912	0.006294	1.315174
-20.658253	-0.185406	0.955917	0.006295	1.315185
-21.980656	0.031834	0.960922	0.006539	1.315177
-19.288142	-0.532783	0.965926	0.006043	1.315042
-23.095424	0.033243	0.970931	0.006744	1.314947
-20.785588	-0.196685	0.975936	0.006319	1.315144
-21.907207	-0.218488	0.980941	0.006526	1.314884
-22.491609	0.053208	0.985946	0.006633	1.315096
-19.839406	-0.598484	0.990950	0.006145	1.314847
-24.774863	0.219636	0.995955	0.007054	1.314826
-21.023667	-0.230930	1.000960	0.006363	1.315052

-22.209132	-0.059210	1.010957	0.006581	1.315017
-22.814681	0.006468	1.020954	0.006693	1.314972
-21.871599	-0.124541	1.030950	0.006520	1.315006
-21.995936	-0.209467	1.040947	0.006543	1.314876
-21.153137	-0.264166	1.050944	0.006387	1.314984
-21.423033	-0.167096	1.060941	0.006437	1.315047
-22.364396	-0.059439	1.070938	0.006611	1.314984
-22.294246	-0.035665	1.080934	0.006598	1.315027
-21.257714	-0.201691	1.090931	0.006407	1.315039
-20.693690	-0.286645	1.100928	0.006303	1.315051
-21.306827	-0.165550	1.110925	0.006416	1.315073
-21.950479	-0.068556	1.120922	0.006535	1.315058
-21.253083	-0.084776	1.130918	0.006406	1.315183
-21.528480	-0.198939	1.140915	0.006457	1.314985
-20.170759	-0.202153	1.150912	0.006207	1.315263
-21.390423	-0.074412	1.160909	0.006432	1.315167
-22.005873	-0.022525	1.170906	0.006545	1.315102
-21.094602	-0.110419	1.180902	0.006378	1.315184
-20.715950	-0.212179	1.190899	0.006308	1.315137
-20.043942	-0.210351	1.200896	0.006184	1.315279
-21.499840	-0.005242	1.210893	0.006453	1.315228
-20.888714	-0.154214	1.220890	0.006340	1.315172
-21.203143	-0.056603	1.230886	0.006398	1.315227
-19.627915	-0.221668	1.240883	0.006108	1.315351
-20.202038	-0.181746	1.250880	0.006214	1.315281
-21.131753	-0.052850	1.260877	0.006385	1.315246
-20.574032	-0.158687	1.270874	0.006283	1.315232
-20.809233	-0.099099	1.280870	0.006326	1.315256
-19.662231	-0.285076	1.290867	0.006115	1.315266
-20.110817	-0.092228	1.300864	0.006198	1.315409
-20.519393	-0.108117	1.310861	0.006273	1.315305
-20.398504	-0.135165	1.320858	0.006251	1.315297
-20.063568	-0.202555	1.330854	0.006189	1.315283
-19.207152	-0.304191	1.340851	0.006032	1.315336
-20.404621	-0.036979	1.350848	0.006252	1.315416
-20.063884	-0.140667	1.360845	0.006189	1.315359
-19.785091	-0.198752	1.370842	0.006138	1.315345
-20.421875	-0.079446	1.380838	0.006256	1.315360
-18.084848	-0.310403	1.390835	0.005825	1.315561
-19.990636	-0.092411	1.400832	0.006176	1.315433
-20.889467	0.122574	1.410829	0.006342	1.315510
-19.245272	-0.206232	1.420826	0.006039	1.315448
-19.706673	-0.117037	1.430822	0.006124	1.315462
-17.724385	-0.239980	1.440819	0.005759	1.315722
-20.214689	0.042045	1.450816	0.006218	1.315551
-19.666256	-0.069284	1.460813	0.006117	1.315528
-19.053668	-0.225512	1.470810	0.006004	1.315464
-19.091354	-0.222240	1.480806	0.006011	1.315460
-18.464636	-0.159060	1.490803	0.005896	1.315667
-19.490650	-0.128832	1.500800	0.006085	1.315491
-19.370255	-0.040540	1.510797	0.006063	1.315625
-18.502859	0.035874	1.520794	0.005903	1.315898
-18.610226	-0.258670	1.530790	0.005923	1.315514
-19.273859	0.327381	1.540787	0.006045	1.316096
-18.118000	-0.215490	1.550784	0.005833	1.315669
-19.545356	-0.019116	1.560781	0.006096	1.315614
-17.676170	-0.263199	1.570778	0.005752	1.315702
-18.538583	-0.207507	1.580774	0.005910	1.315592
-18.456537	-0.060077	1.590771	0.005895	1.315790
-18.573733	-0.160986	1.600768	0.005917	1.315641
-18.495941	-0.169481	1.610765	0.005903	1.315647
-17.605539	-0.268444	1.620762	0.005739	1.315710
-18.140279	-0.218338	1.630758	0.005838	1.315660
-18.549124	0.024352	1.640755	0.005913	1.315873
-17.960882	-0.134581	1.650752	0.005805	1.315800
-18.591370	-0.124616	1.660749	0.005921	1.315682
-17.484336	-0.116985	1.670746	0.005717	1.315921
-17.406929	-0.268329	1.680742	0.005703	1.315751
-18.149272	-0.113028	1.690739	0.005840	1.315787
-17.999458	-0.123837	1.700736	0.005812	1.315805
-17.348016	-0.237313	1.710733	0.005692	1.315801
-17.760696	-0.162151	1.720730	0.005768	1.315807
-17.417676	-0.218305	1.730726	0.005705	1.315810
-17.388296	-0.105738	1.740723	0.005700	1.315954
-18.056863	-0.076870	1.750720	0.005823	1.315850
-17.225353	-0.230541	1.760717	0.005670	1.315834
-17.007817	-0.209322	1.770714	0.005630	1.315905
-17.935194	0.087611	1.780710	0.005801	1.316077
-16.496431	-0.248287	1.790707	0.005536	1.315963
-18.078715	0.006867	1.800704	0.005828	1.315948
-16.142089	-0.163141	1.810701	0.005471	1.316141
-17.153348	-0.148146	1.820698	0.005657	1.315950
-16.844774	-0.063493	1.830694	0.005601	1.316118
-16.761813	-0.208095	1.840691	0.005585	1.315957
-17.771766	0.015389	1.850688	0.005771	1.316022
-16.205973	-0.243052	1.860685	0.005483	1.316030
-16.450551	-0.122016	1.870682	0.005528	1.316127
-16.801236	-0.191558	1.880678	0.005593	1.315969
-16.378028	-0.126226	1.890675	0.005515	1.316137
-17.102818	-0.109066	1.900672	0.005649	1.316007
-15.492360	-0.338832	1.910669	0.005352	1.316060
-16.687079	-0.067094	1.920666	0.005572	1.316145
-16.320775	-0.143421	1.930662	0.005505	1.316127
-15.975342	-0.194569	1.940659	0.005441	1.316136
-17.029572	-0.109722	1.950656	0.005636	1.316021
-15.577600	-0.213410	1.960653	0.005368	1.316195
-16.316706	-0.141115	1.970650	0.005505	1.316131
-15.709049	-0.210313	1.980646	0.005393	1.316172
-16.090670	-0.180203	1.990643	0.005463	1.316129
-16.266774	-0.068004	2.000640	0.005496	1.316230
-14.982442	-0.296856	2.010637	0.005259	1.316216
-16.799541	0.064546	2.020634	0.005594	1.316282
-14.962888	-0.249248	2.030630	0.005256	1.316278
-16.218895	0.000574	2.040627	0.005487	1.316324
-15.283591	-0.216247	2.050624	0.005315	1.316252
-15.351076	-0.203543	2.060621	0.005327	1.316253
-15.282387	-0.077645	2.070618	0.005315	1.316422
-15.463214	-0.209254	2.080614	0.005348	1.316223
-15.531582	-0.068777	2.090611	0.005361	1.316381
-15.444011	-0.172094	2.100608	0.005345	1.316272
-15.096877	-0.099018	2.110605	0.005281	1.316434
-14.524739	-0.239010	2.120602	0.005176	1.316381
-15.275277	-0.140719	2.130598	0.005314	1.316346
-15.089218	-0.098544	2.140595	0.005280	1.316436
-15.082395	-0.221008	2.150592	0.005279	1.316287
-15.235814	-0.071617	2.160589	0.005307	1.316438
-14.440600	-0.172715	2.170586	0.005161	1.316479
-14.575773	-0.187608	2.180582	0.005186	1.316433
-14.602887	-0.186955	2.190579	0.005191	1.316428
-14.518177	-0.193494	2.200576	0.005175	1.316437
-14.680404	-0.173876	2.210573	0.005205	1.316428
-14.647273	-0.180227	2.220570	0.005199	1.316427
-14.444257	-0.132380	2.230566	0.005162	1.316527
-14.794843	-0.067785	2.240563	0.005226	1.316534
-13.914886	-0.232767	2.250560	0.005065	1.316514
-14.683766	-0.076282	2.260557	0.005206	1.316546
-13.546770	-0.184598	2.270554	0.004997	1.316649
-14.314355	-0.126240	2.280550	0.005138	1.316561
-14.089285	-0.266902	2.290547	0.005097	1.316435
-14.334226	-0.133294	2.300544	0.005142	1.316548
-13.198407	-0.229241	2.310541	0.004933	1.316666
-15.084056	0.064321	2.320538	0.005280	1.316635
-13.233832	0.055274	2.330534	0.004940	1.317008
-13.851162	-0.157531	2.340531	0.005054	1.316618
-13.618229	-0.089118	2.350528	0.005011	1.316751
-12.978225	-0.299714	2.360525	0.004893	1.316625
-14.539804	-0.000377	2.370522	0.005181	1.316668
-12.701078	-0.092343	2.380518	0.004842	1.316937
-14.230524	-0.113166	2.390515	0.005124	1.316594
-13.165417	0.083390	2.400512	0.004928	1.317056
-12.753725	-0.334287	2.410509	0.004852	1.316629
-14.082874	0.168164	2.420506	0.005097	1.316969
-12.339965	-0.239094	2.430502	0.004776	1.316831
-14.084994	0.045458	2.440499	0.005097	1.316818
-12.321270	-0.142251	2.450496	0.004773	1.316953
-13.358237	-0.023068	2.460493	0.004964	1.316884
-12.433435	-0.215576	2.470490	0.004794	1.316840
-13.071154	-0.181745	2.480486	0.004911	1.316749
-13.290250	-0.107978	2.490483	0.004952	1.316794
-12.726694	0.017962	2.500480	0.004848	1.317065
-12.308808	-0.177267	2.510477	0.004771	1.316913
-12.397066	-0.090066	2.520474	0.004787	1.317001
-12.805615	-0.122018	2.530470	0.004863	1.316877
-12.712894	-0.010242	2.540467	0.004846	1.317033
-11.767508	-0.264219	2.550464	0.004672	1.316918
-13.458086	0.036352	2.560461	0.004983	1.316936
-11.596256	-0.014020	2.570458	0.004640	1.317260
-12.328232	-0.178010	2.580454	0.004775	1.316907
-12.686727	0.013708	2.590451	0.004841	1.317068
-11.324446	-0.194539	2.600448	0.004590	1.317095
-12.880203	0.026259	2.610445	0.004877	1.317043
-11.414522	-0.074563	2.620442	0.004607	1.317223
-12.516500	0.023795	2.630438	0.004810	1.317115
-11.361147	-0.137475	2.640435	0.004598	1.317157
-11.339113	-0.285081	2.650432	0.004594	1.316980
-12.025897	-0.109084	2.660429	0.004720	1.317053
-11.476377	-0.190846	2.670426	0.004619	1.317067
-12.423412	0.056760	2.680422	0.004793	1.317174
-11.035655	-0.225131	2.690419	0.004538	1.317116
-11.796784	-0.136931	2.700416	0.004678	1.317066
-11.111988	-0.067131	2.710413	0.004552	1.317294
-11.394847	-0.206464	2.720410	0.004604	1.317064
-11.593043	-0.120164	2.730406	0.004641	1.317129
-10.938494	-0.245751	2.740403	0.004521	1.317110
-11.077209	-0.175817	2.750400	0.004546	1.317167
-12.168035	0.126513	2.760397	0.004747	1.317312
-10.616284	-0.038801	2.770394	0.004461	1.317431
-11.577436	0.209936	2.780390	0.004638	1.317536
-10.077707	-0.206784	2.790387	0.004362	1.317336
-12.396797	0.485019	2.800384	0.004789	1.317703
-9.457273	-0.063938	2.810381	0.004248	1.317640
-10.326314	-0.116887	2.820378	0.004408	1.317395
-11.784868	0.185682	2.830374	0.004677	1.317463
-9.855290	-0.129573	2.840371	0.004322	1.317477
-11.416262	0.324328	2.850368	0.004609	1.317709
-9.612868	-0.094798	2.860365	0.004277	1.317569
-10.285898	-0.126955	2.870362	0.004401	1.317390
-10.915618	0.023789	2.880358	0.004517	1.317444
-9.446196	-0.223788	2.890355	0.004247	1.317445
-11.307087	0.150389	2.900352	0.004590	1.317518
-10.060024	0.036493	2.910349	0.004360	1.317637
-9.651425	-0.062041	2.920346	0.004285	1.317601
-10.877765	0.039398	2.930342	0.004511	1.317471
-9.658528	0.103821	2.940339	0.004286	1.317802
-9.580954	-0.043625	2.950336	0.004272	1.317638
-9.690693	-0.048641	2.960333	0.004293	1.317609
-9.840074	-0.172159	2.970330	0.004320	1.317426
-11.039892	0.183750	2.980326	0.004541	1.317614
-8.718564	0.007195	2.990323	0.004114	1.317878
-9.539118	-0.047685	3.000320	0.004265	1.317641
-10.227034	0.188208	3.010317	0.004392	1.317787
-9.057233	-0.025082	3.020314	0.004176	1.317768
-9.799361	0.018431	3.030310	0.004313	1.317668
-8.792658	0.033643	3.040307	0.004128	1.317895
-9.273163	-0.090983	3.050304	0.004216	1.317642
-10.143975	0.178325	3.060301	0.004377	1.317792
-8.915792	0.168094	3.070298	0.004151	1.318034
-8.993361	0.018097	3.080294	0.004165	1.317834
-9.369941	0.174322	3.090291	0.004234	1.317947
-8.526502	0.033311	3.100288	0.004079	1.317949
-10.025758	0.377786	3.110285	0.004355	1.318060
-7.854604	0.057108	3.120282	0.003956	1.318117
-9.347646	0.183116	3.130278	0.004231	1.317962
-7.992403	0.096132	3.140275	0.003981	1.318136
-8.852052	0.023649	3.150272	0.004140	1.317869
-10.462153	0.657931	3.160269	0.004436	1.318313
-7.050687	0.148221	3.170266	0.003808	1.318395
-9.124029	0.249021	3.180262	0.004190	1.318089
-7.976521	0.188633	3.190259	0.003979	1.318252
-8.809876	0.600693	3.200256	0.004132	1.318584
-8.377054	0.260601	3.210253	0.004053	1.318257
-8.456291	0.608511	3.220250	0.004067	1.318667
-7.137965	0.031980	3.230246	0.003825	1.318234
-8.727123	0.576940	3.240243	0.004117	1.318572
-7.873812	0.172383	3.250240	0.003960	1.318253
-9.081904	0.653294	3.260237	0.004183	1.318592
-6.413506	0.138578	3.270234	0.003691	1.318514
-7.784159	-0.025404	3.280230	0.003944	1.318029
-7.280367	0.015842	3.290227	0.003851	1.318184
-8.989882	0.177806	3.300224	0.004166	1.318028
-8.873648	0.912595	3.310221	0.004144	1.318952
-5.787890	0.059548	3.320218	0.003577	1.318546
-8.256524	0.286089	3.330214	0.004031	1.318312
-7.343715	0.350911	3.340211	0.003863	1.318581
-7.283863	0.185323	3.350208	0.003852	1.318390
-6.665420	-0.000123	3.360205	0.003739	1.318291
-7.980328	0.365257	3.370202	0.003981	1.318466
-6.962616	0.059411	3.380198	0.003794	1.318302
-7.154368	0.257851	3.390195	0.003829	1.318506
-7.644096	0.212057	3.400192	0.003919	1.318348
-7.357997	0.350950	3.410189	0.003867	1.318577
-6.851006	0.263265	3.420186	0.003773	1.318575
-6.551380	0.215044	3.430182	0.003718	1.318578
-7.379976	0.521388	3.440179	0.003871	1.318781
-6.277707	0.188264	3.450176	0.003668	1.318601
-6.781855	0.254317	3.460173	0.003761	1.318578
-6.094305	0.031208	3.470170	0.003635	1.318447
-6.770401	-0.016179	3.480166	0.003759	1.318249
-7.212593	0.469365	3.490163	0.003840	1.318752
-5.790834	0.093963	3.500160	0.003579	1.318586
-6.718539	0.080743	3.510157	0.003750	1.318378
-6.990088	0.467465	3.520154	0.003800	1.318795
-5.721915	0.210110	3.530150	0.003566	1.318742
-6.501886	0.298420	3.540147	0.003710	1.318689
-5.943027	0.125137	3.550144	0.003607	1.318592
-5.680382	0.066133	3.560141	0.003559	1.318574
-6.616530	0.228455	3.570138	0.003731	1.318579
-5.558733	0.112150	3.580134	0.003537	1.318656
-6.938570	0.400732	3.590131	0.003791	1.318723
-5.221892	0.241896	3.600128	0.003475	1.318884
-5.835336	0.118256	3.610125	0.003588	1.318606
-6.601754	0.608244	3.620122	0.003729	1.319047
-5.004771	0.328548	3.630118	0.003435	1.319035
-6.026251	0.386065	3.640115	0.003623	1.318894
-5.397820	0.281742	3.650112	0.003508	1.318896
-5.267536	0.252263	3.660109	0.003484	1.318887
-6.313737	0.612608	3.670106	0.003676	1.319111
-4.710840	0.415987	3.680102	0.003381	1.319202
-5.698066	0.457992	3.690099	0.003563	1.319049
-4.985017	0.465567	3.700096	0.003432	1.319206
-4.582192	0.251741	3.710093	0.003358	1.319028
-5.700258	0.433134	3.720090	0.003564	1.319018
-4.820455	0.432622	3.730086	0.003402	1.319199
-6.017745	0.588146	3.740083	0.003622	1.319142
-4.799054	0.683976	3.750080	0.003398	1.319511
-4.494661	0.601241	3.760077	0.003342	1.319473
-4.820606	0.430669	3.770074	0.003402	1.319197
-4.719630	0.614023	3.780070	0.003384	1.319442
-4.836224	0.471965	3.790067	0.003405	1.319244
-4.479659	0.510656	3.800064	0.003340	1.319365
-4.862265	0.693099	3.810061	0.003410	1.319509
-4.427386	0.623870	3.820058	0.003330	1.319514
-4.699466	0.737127	3.830054	0.003380	1.319596
-4.032507	0.553438	3.840051	0.003258	1.319509
-4.426206	0.621420	3.850048	0.003330	1.319511
-4.030552	0.552118	3.860045	0.003257	1.319508
-4.405086	0.616285	3.870042	0.003326	1.319509
-4.293967	0.789160	3.880038	0.003306	1.319743
-3.830593	0.533175	3.890035	0.003221	1.319526
-3.892149	0.529869	3.900032	0.003232	1.319509
-3.695936	0.494094	3.910029	0.003196	1.319506
-4.223731	0.586854	3.920026	0.003294	1.319510
-4.245956	0.819444	3.930022	0.003298	1.319790
-3.503138	0.733543	3.940019	0.003161	1.319838
-3.484900	0.734883	3.950016	0.003158	1.319844
-3.603249	0.752991	3.960013	0.003179	1.319841
-3.661271	0.760900	3.970010	0.003190	1.319839
-3.467906	0.731675	3.980006	0.003155	1.319843
-3.441746	0.725991	3.990003	0.003150	1.319841
-3.219788	0.688866	4.000000	0.003109	1.319842
-3.715570	0.770655	4.009997	0.003201	1.319839
-3.239778	0.686273	4.019994	0.003113	1.319834
-3.278844	0.696279	4.029990	0.003120	1.319838
-3.184021	0.800543	4.039987	0.003103	1.319985
-2.895491	0.730317	4.049984	0.003050	1.319959
-3.271261	0.914213	4.059981	0.003119	1.320106
-2.832504	0.865546	4.069978	0.003038	1.320137
-2.706942	0.839671	4.079974	0.003015	1.320131
-2.895789	0.875702	4.089971	0.003050	1.320136
-2.599486	0.825371	4.099968	0.002996	1.320136
-3.268083	0.934775	4.109965	0.003119	1.320131
-2.818743	0.983478	4.119962	0.003036	1.320284
-2.474470	1.049193	4.129958	0.002973	1.320435
-2.542156	1.064039	4.139955	0.002985	1.320439
-2.224593	1.010946	4.149952	0.002927	1.320440
-2.824671	1.112597	4.159949	0.003038	1.320440
-2.204740	1.010689	4.169946	0.002924	1.320444
-2.447399	1.147713	4.179942	0.002968	1.320561
-2.192619	1.024840	4.189939	0.002921	1.320463
-1.984495	1.181850	4.199936	0.002883	1.320698
-2.114949	1.179695	4.209933	0.002907	1.320668
