Fri Mar 06 10:40:38 2026

Number of Points = 3590
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.046545	-0.541187	0.265254	0.002143	1.046360
-4.638559	-1.054972	0.270259	0.001892	1.046420
-6.027073	-0.603189	0.275264	0.002140	1.046290
-6.350659	-0.468862	0.280269	0.002197	1.046298
-5.408806	-0.846685	0.285274	0.002029	1.046294
-6.127896	-0.557413	0.290278	0.002157	1.046299
-5.524770	-0.988685	0.295283	0.002049	1.046052
-6.310649	-0.734962	0.300288	0.002190	1.045977
-6.529780	-0.644010	0.305293	0.002229	1.045982
-6.184489	-0.881855	0.310298	0.002167	1.045853
-7.553610	-0.328372	0.315302	0.002412	1.045864
-5.928877	-1.010212	0.320307	0.002121	1.045819
-6.995060	-0.691625	0.325312	0.002312	1.045683
-7.440205	-0.511893	0.330317	0.002391	1.045687
-6.293217	-1.065499	0.335322	0.002186	1.045562
-8.268653	-0.276926	0.340326	0.002539	1.045565
-6.759651	-0.907213	0.345331	0.002269	1.045527
-7.573290	-0.722810	0.350336	0.002414	1.045348
-8.213290	-0.460101	0.355341	0.002529	1.045358
-7.162129	-0.875871	0.360346	0.002341	1.045362
-8.293222	-0.426219	0.365350	0.002543	1.045362
-7.218804	-0.934362	0.370355	0.002351	1.045258
-8.725565	-0.500043	0.375360	0.002620	1.045045
-9.075333	-0.258297	0.380365	0.002682	1.045178
-7.300423	-1.030957	0.385370	0.002365	1.045093
-8.860794	-0.448559	0.390374	0.002644	1.045043
-8.332999	-0.661584	0.395379	0.002549	1.045040
-8.390398	-0.884295	0.400384	0.002559	1.044723
-9.432846	-0.463921	0.405389	0.002746	1.044731
-8.607375	-0.791471	0.410394	0.002598	1.044732
-9.695071	-0.474333	0.415398	0.002792	1.044583
-8.411659	-0.949253	0.420403	0.002563	1.044630
-9.311349	-0.759941	0.425408	0.002723	1.044412
-10.276655	-0.364642	0.430413	0.002896	1.044427
-8.975244	-0.888228	0.435418	0.002663	1.044420
-10.437815	-0.408469	0.440422	0.002925	1.044288
-9.485951	-0.768870	0.445427	0.002754	1.044312
-10.448053	-0.554360	0.450432	0.002926	1.044095
-10.619383	-0.346453	0.455437	0.002957	1.044276
-9.635056	-0.867649	0.460442	0.002780	1.044109
-10.053423	-0.710397	0.465446	0.002855	1.044097
-10.539339	-0.747506	0.470451	0.002942	1.043800
-10.816948	-0.645958	0.475456	0.002991	1.043789
-11.675024	-0.173146	0.480461	0.003145	1.043959
-10.206949	-0.821073	0.485466	0.002882	1.043877
-11.146217	-0.512184	0.490470	0.003050	1.043793
-11.161562	-0.505041	0.495475	0.003053	1.043795
-10.565693	-0.921872	0.500480	0.002946	1.043563
-11.884473	-0.457771	0.505485	0.003182	1.043485
-11.638443	-0.564595	0.510490	0.003138	1.043474
-12.084603	-0.385653	0.515494	0.003217	1.043476
-11.953328	-0.428469	0.520499	0.003194	1.043488
-11.065198	-0.832564	0.525504	0.003035	1.043423
-12.707126	-0.228635	0.530509	0.003328	1.043360
-11.433141	-0.767210	0.535514	0.003100	1.043319
-11.960647	-0.604639	0.540518	0.003194	1.043258
-12.317654	-0.503518	0.545523	0.003258	1.043206
-12.489811	-0.653571	0.550528	0.003289	1.042923
-13.280314	-0.338135	0.555533	0.003430	1.042925
-12.940704	-0.474781	0.560538	0.003369	1.042923
-12.800604	-0.525760	0.565542	0.003344	1.042930
-12.619936	-0.599275	0.570547	0.003312	1.042928
-12.962742	-0.677860	0.575552	0.003373	1.042650
-13.774330	-0.379289	0.580557	0.003518	1.042619
-13.283553	-0.581399	0.585562	0.003430	1.042610
-13.798339	-0.380927	0.590566	0.003522	1.042605
-13.942989	-0.325161	0.595571	0.003548	1.042603
-12.908796	-0.806040	0.600576	0.003362	1.042514
-14.100409	-0.498349	0.605581	0.003575	1.042298
-13.989272	-0.548413	0.610586	0.003555	1.042291
-14.335509	-0.412964	0.615590	0.003617	1.042289
-14.422402	-0.368611	0.620595	0.003633	1.042302
-13.950139	-0.653868	0.625600	0.003548	1.042176
-15.094064	-0.344726	0.630605	0.003753	1.041987
-14.123980	-0.656310	0.635610	0.003579	1.042084
-15.015257	-0.381250	0.640614	0.003738	1.041981
-14.929085	-0.407521	0.645619	0.003723	1.041992
-14.438979	-0.740754	0.650624	0.003635	1.041813
-15.897987	-0.274116	0.655629	0.003896	1.041666
-15.717698	-0.234430	0.660634	0.003863	1.041811
-15.452984	-0.433972	0.665638	0.003816	1.041689
-15.314280	-0.510966	0.670643	0.003791	1.041661
-15.038497	-0.626372	0.675648	0.003742	1.041654
-15.808890	-0.551601	0.680653	0.003879	1.041354
-15.780619	-0.565432	0.685658	0.003874	1.041351
-16.645652	-0.222539	0.690662	0.004029	1.041350
-16.507302	-0.271269	0.695667	0.004004	1.041358
-15.864367	-0.532735	0.700672	0.003889	1.041351
-16.522711	-0.268850	0.705677	0.004006	1.041354
-16.428535	-0.443462	0.710682	0.003989	1.041177
-16.670788	-0.452858	0.715686	0.004032	1.041040
-16.734905	-0.425525	0.720691	0.004044	1.041043
-16.627709	-0.475522	0.725696	0.004025	1.041034
-17.775711	-0.121293	0.730701	0.004230	1.040901
-16.601132	-0.536938	0.735706	0.004019	1.040968
-17.588475	-0.317949	0.740710	0.004196	1.040743
-17.396389	-0.396554	0.745715	0.004161	1.040741
-16.729436	-0.722820	0.750720	0.004042	1.040662
-18.015431	-0.407526	0.755725	0.004272	1.040408
-17.366775	-0.662735	0.760730	0.004156	1.040412
-17.841987	-0.472688	0.765734	0.004241	1.040413
-18.765002	-0.104717	0.770739	0.004406	1.040415
-17.867975	-0.467139	0.775744	0.004245	1.040408
-18.815228	-0.284681	0.780749	0.004414	1.040156
-17.719443	-0.609481	0.785754	0.004218	1.040301
-18.758426	-0.353634	0.790758	0.004404	1.040097
-18.705247	-0.372144	0.795763	0.004394	1.040100
-18.241610	-0.646859	0.800768	0.004311	1.039984
-19.877006	-0.088532	0.805773	0.004604	1.039864
-18.782597	-0.506796	0.810778	0.004408	1.039887
-18.906323	-0.543809	0.815782	0.004430	1.039775
-19.493768	-0.301573	0.820787	0.004535	1.039786
-18.867356	-0.660884	0.825792	0.004423	1.039644
-20.035318	-0.320954	0.830797	0.004631	1.039482
-19.869209	-0.391626	0.835802	0.004602	1.039477
-19.493228	-0.539101	0.840806	0.004534	1.039480
-20.171698	-0.265322	0.845811	0.004655	1.039485
-20.238982	-0.247187	0.850816	0.004667	1.039474
-20.386218	-0.182265	0.855821	0.004693	1.039483
-20.159014	-0.286149	0.860826	0.004653	1.039466
-20.302423	-0.469155	0.865830	0.004678	1.039154
-20.421024	-0.417434	0.870835	0.004699	1.039160
-20.228373	-0.526065	0.875840	0.004665	1.039119
-21.089306	-0.391803	0.880845	0.004819	1.038849
-21.072361	-0.394755	0.885850	0.004815	1.038854
-21.545233	-0.209291	0.890854	0.004900	1.038851
-21.706155	-0.145770	0.895859	0.004929	1.038851
-20.884989	-0.478798	0.900864	0.004782	1.038843
-21.210313	-0.343774	0.905869	0.004840	1.038851
-21.153172	-0.501023	0.910874	0.004829	1.038676
-21.489174	-0.474688	0.915878	0.004889	1.038537
-22.165438	-0.205801	0.920883	0.005010	1.038537
-21.676029	-0.401136	0.925888	0.004922	1.038537
-22.143885	-0.325902	0.930893	0.005006	1.038393
-22.213549	-0.266469	0.935898	0.005018	1.038434
-22.255916	-0.364186	0.940902	0.005026	1.038286
-22.011160	-0.462261	0.945907	0.004982	1.038285
-22.419283	-0.441560	0.950912	0.005055	1.038101
-23.271983	-0.214048	0.955917	0.005207	1.037956
-22.602115	-0.486799	0.960922	0.005087	1.037948
-22.701580	-0.448939	0.965926	0.005105	1.037947
-23.115334	-0.284236	0.970931	0.005179	1.037947
-23.364182	-0.377032	0.975936	0.005223	1.037698
-23.494888	-0.380480	0.980941	0.005246	1.037626
-23.379878	-0.423733	0.985946	0.005226	1.037630
-23.361769	-0.428174	0.990950	0.005222	1.037634
-23.504827	-0.368821	0.995955	0.005248	1.037637
-23.751669	-0.388000	1.000960	0.005292	1.037485

-23.770585	-0.513812	1.010957	0.005295	1.037312
-23.731584	-0.524456	1.020954	0.005288	1.037319
-23.731410	-0.456418	1.030950	0.005287	1.037408
-23.986070	-0.428282	1.040947	0.005333	1.037314
-23.546816	-0.519593	1.050944	0.005254	1.037423
-23.414644	-0.640878	1.060941	0.005230	1.037335
-23.646280	-0.359081	1.070938	0.005271	1.037582
-23.583740	-0.390564	1.080934	0.005260	1.037574
-23.326872	-0.501982	1.090931	0.005213	1.037563
-23.506062	-0.370278	1.100928	0.005245	1.037643
-23.342464	-0.444150	1.110925	0.005216	1.037632
-23.156601	-0.517935	1.120922	0.005182	1.037633
-23.355084	-0.372602	1.130918	0.005217	1.037720
-23.082734	-0.421287	1.140915	0.005168	1.037798
-23.253241	-0.300415	1.150912	0.005199	1.037868
-22.586177	-0.507889	1.160909	0.005079	1.037944
-22.895145	-0.470852	1.170906	0.005134	1.037833
-23.267433	-0.236198	1.180902	0.005200	1.037947
-22.802472	-0.419634	1.190899	0.005117	1.037949
-22.836953	-0.405831	1.200896	0.005123	1.037950
-22.504368	-0.483163	1.210893	0.005063	1.038023
-22.514160	-0.423188	1.220890	0.005065	1.038096
-22.790646	-0.286436	1.230886	0.005114	1.038132
-22.201343	-0.549409	1.240883	0.005008	1.038096
-22.452206	-0.452239	1.250880	0.005053	1.038093
-22.523591	-0.287096	1.260877	0.005065	1.038272
-21.995565	-0.488360	1.270874	0.004971	1.038284
-22.411989	-0.396083	1.280870	0.005045	1.038189
-22.370521	-0.341057	1.290867	0.005037	1.038283
-21.976994	-0.497679	1.300864	0.004966	1.038284
-21.980123	-0.495033	1.310861	0.004967	1.038286
-22.230094	-0.287570	1.320858	0.005011	1.038427
-22.255372	-0.203675	1.330854	0.005015	1.038524
-21.567068	-0.465424	1.340851	0.004892	1.038541
-21.938293	-0.316862	1.350848	0.004958	1.038543
-21.976547	-0.307147	1.360845	0.004965	1.038536
-21.658829	-0.233087	1.370842	0.004908	1.038798
-21.574904	-0.444856	1.380838	0.004892	1.038566
-21.551183	-0.360433	1.390835	0.004888	1.038689
-21.143688	-0.501086	1.400832	0.004815	1.038718
-21.459859	-0.302947	1.410829	0.004871	1.038813
-21.304639	-0.435421	1.420826	0.004843	1.038722
-21.679580	-0.290372	1.430822	0.004910	1.038717
-21.078314	-0.431607	1.440819	0.004802	1.038845
-21.214137	-0.379450	1.450816	0.004826	1.038843
-21.096813	-0.422462	1.460813	0.004805	1.038849
-21.297700	-0.246085	1.470810	0.004840	1.038975
-21.008500	-0.372782	1.480806	0.004788	1.038961
-20.645360	-0.510027	1.490803	0.004723	1.038971
-20.871593	-0.307851	1.500800	0.004763	1.039117
-20.741852	-0.336795	1.510797	0.004740	1.039148
-21.145585	-0.235326	1.520794	0.004812	1.039071
-20.808758	-0.308924	1.530790	0.004751	1.039151
-20.421675	-0.395841	1.540787	0.004682	1.039239
-20.306745	-0.390492	1.550784	0.004661	1.039306
-20.645690	-0.314400	1.560781	0.004721	1.039230
-20.445005	-0.357622	1.570778	0.004685	1.039279
-20.496509	-0.397379	1.580774	0.004694	1.039201
-20.046296	-0.368453	1.590771	0.004613	1.039472
-19.997989	-0.430982	1.600768	0.004605	1.039417
-20.343224	-0.300472	1.610765	0.004666	1.039409
-20.647063	-0.181082	1.620762	0.004720	1.039407
-19.836268	-0.450586	1.630758	0.004575	1.039477
-19.802756	-0.422687	1.640755	0.004569	1.039531
-19.847711	-0.375228	1.650752	0.004576	1.039571
-20.078921	-0.200978	1.660749	0.004617	1.039678
-19.929991	-0.332692	1.670746	0.004591	1.039585
-19.393267	-0.515666	1.680742	0.004494	1.039625
-19.621819	-0.462411	1.690739	0.004535	1.039577
-19.877836	-0.220810	1.700736	0.004580	1.039759
-19.696985	-0.273029	1.710733	0.004548	1.039786
-19.274331	-0.446348	1.720730	0.004472	1.039780
-19.396948	-0.387232	1.730726	0.004494	1.039794
-19.413720	-0.311737	1.740723	0.004496	1.039884
-19.230878	-0.366191	1.750720	0.004463	1.039909
-19.521154	-0.263701	1.760717	0.004515	1.039893
-19.039671	-0.433405	1.770714	0.004429	1.039922
-19.112725	-0.359821	1.780710	0.004441	1.039980
-18.582232	-0.545536	1.790707	0.004346	1.040014
-19.348246	-0.243285	1.800704	0.004483	1.040011
-19.311114	-0.191638	1.810701	0.004476	1.040098
-18.708972	-0.427361	1.820698	0.004368	1.040104
-18.544913	-0.491976	1.830694	0.004339	1.040106
-18.785214	-0.301780	1.840691	0.004381	1.040229
-18.958313	-0.149282	1.850688	0.004412	1.040339
-18.583745	-0.383612	1.860685	0.004345	1.040229
-18.408349	-0.436961	1.870682	0.004313	1.040251
-18.344088	-0.440417	1.880678	0.004301	1.040280
-18.151703	-0.434460	1.890675	0.004267	1.040388
-18.335879	-0.441958	1.900672	0.004299	1.040284
-18.637763	-0.427406	1.910669	0.004353	1.040148
-17.954604	-0.496584	1.920666	0.004231	1.040412
-17.846636	-0.598256	1.930662	0.004211	1.040336
-18.298143	-0.384208	1.940659	0.004292	1.040382
-18.244658	-0.434382	1.950656	0.004282	1.040345
-18.069335	-0.447107	1.960653	0.004250	1.040420
-17.731401	-0.586463	1.970650	0.004189	1.040414
-17.890591	-0.527904	1.980646	0.004218	1.040409
-17.821359	-0.377805	1.990643	0.004205	1.040640
-17.836070	-0.455722	2.000640	0.004207	1.040532
-17.643869	-0.564242	2.010637	0.004173	1.040491
-17.472372	-0.507965	2.020634	0.004142	1.040653
-17.374476	-0.613473	2.030630	0.004124	1.040568
-17.715325	-0.378819	2.040627	0.004185	1.040697
-17.630935	-0.380636	2.050624	0.004169	1.040739
-17.379524	-0.476579	2.060621	0.004124	1.040745
-17.525743	-0.304608	2.070618	0.004150	1.040893
-16.845974	-0.479254	2.080614	0.004028	1.041019
-17.545176	-0.244347	2.090611	0.004153	1.040963
-17.212588	-0.372415	2.100608	0.004093	1.040969
-17.062790	-0.381934	2.110605	0.004066	1.041035
-17.053242	-0.305978	2.120602	0.004064	1.041139
-16.641171	-0.409621	2.130598	0.003990	1.041218
-17.254586	-0.159624	2.140595	0.004100	1.041227
-16.908428	-0.280371	2.150592	0.004037	1.041249
-16.278294	-0.456805	2.160589	0.003924	1.041347
-16.767357	-0.260880	2.170586	0.004012	1.041349
-16.312689	-0.439398	2.180582	0.003930	1.041353
-17.008647	-0.229854	2.190579	0.004054	1.041266
-16.405221	-0.408137	2.200576	0.003946	1.041347
-16.119500	-0.520201	2.210573	0.003895	1.041350
-16.828548	-0.185603	2.220570	0.004021	1.041419
-15.798167	-0.508048	2.230566	0.003837	1.041533
-16.620061	-0.232120	2.240563	0.003983	1.041468
-16.524642	-0.184516	2.250560	0.003966	1.041579
-15.688405	-0.459590	2.260557	0.003816	1.041655
-15.931743	-0.366104	2.270554	0.003860	1.041651
-15.961900	-0.352031	2.280550	0.003865	1.041655
-16.239497	-0.239845	2.290547	0.003914	1.041658
-16.090396	-0.249773	2.300544	0.003887	1.041722
-15.349130	-0.497775	2.310541	0.003754	1.041784
-15.875636	-0.202392	2.320538	0.003848	1.041896
-15.959130	-0.138441	2.330534	0.003863	1.041937
-15.612138	-0.235192	2.340531	0.003800	1.041991
-15.183975	-0.412746	2.350528	0.003724	1.041982
-15.376872	-0.334751	2.360525	0.003758	1.041985
-15.456681	-0.304115	2.370522	0.003772	1.041984
-15.379075	-0.335883	2.380518	0.003758	1.041984
-15.316899	-0.355177	2.390515	0.003746	1.041991
-15.629750	-0.217319	2.400512	0.003802	1.042010
-14.748283	-0.480196	2.410509	0.003644	1.042124
-15.015728	-0.424659	2.420506	0.003692	1.042059
-15.335817	-0.181958	2.430502	0.003749	1.042209
-14.866570	-0.414777	2.440499	0.003665	1.042150
-14.647507	-0.539945	2.450496	0.003625	1.042102
-14.711890	-0.505312	2.460493	0.003636	1.042114
-14.747211	-0.487494	2.470490	0.003642	1.042120
-14.924889	-0.364574	2.480486	0.003674	1.042188
-14.638983	-0.490642	2.490483	0.003622	1.042173
-14.368812	-0.510105	2.500480	0.003574	1.042288
-14.651149	-0.397604	2.510477	0.003624	1.042289
-14.670366	-0.390116	2.520474	0.003627	1.042289
-14.563503	-0.430329	2.530470	0.003608	1.042293
-14.418518	-0.408712	2.540467	0.003582	1.042397
-14.062553	-0.512874	2.550464	0.003518	1.042446
-14.277053	-0.353254	2.560461	0.003556	1.042543
-13.941002	-0.535372	2.570458	0.003496	1.042481
-14.342424	-0.341380	2.580454	0.003567	1.042526
-13.942997	-0.494942	2.590451	0.003495	1.042534
-13.770591	-0.506009	2.600448	0.003464	1.042609
-13.915751	-0.446349	2.610445	0.003490	1.042612
-13.901286	-0.455524	2.620442	0.003487	1.042608
-14.256513	-0.306954	2.630438	0.003550	1.042619
-13.665068	-0.429356	2.640435	0.003444	1.042766
-13.369696	-0.603808	2.650432	0.003391	1.042693
-13.719280	-0.321525	2.660429	0.003453	1.042879
-13.370244	-0.517519	2.670426	0.003391	1.042806
-13.753091	-0.408126	2.680422	0.003459	1.042751
-13.222963	-0.566064	2.690419	0.003364	1.042820
-13.395032	-0.413461	2.700416	0.003394	1.042930
-13.650763	-0.315294	2.710413	0.003440	1.042926
-13.250023	-0.441839	2.720410	0.003368	1.042969
-13.095711	-0.409263	2.730406	0.003340	1.043092
-12.938719	-0.486813	2.740403	0.003312	1.043073
-13.209877	-0.338725	2.750400	0.003360	1.043126
-12.656792	-0.479742	2.760397	0.003261	1.043229
-12.988730	-0.393107	2.770394	0.003320	1.043171
-12.980841	-0.400029	2.780390	0.003318	1.043166
-12.488298	-0.578075	2.790387	0.003230	1.043190
-12.696323	-0.500706	2.800384	0.003267	1.043184
-13.029244	-0.311063	2.810381	0.003326	1.043259
-12.689684	-0.450637	2.820378	0.003265	1.043254
-12.503128	-0.519780	2.830374	0.003231	1.043261
-12.500633	-0.479798	2.840371	0.003231	1.043315
-12.317279	-0.443098	2.850368	0.003198	1.043458
-12.190306	-0.514627	2.860365	0.003175	1.043431
-12.483891	-0.475159	2.870362	0.003227	1.043332
-12.393435	-0.393334	2.880358	0.003211	1.043485
-12.204008	-0.472559	2.890355	0.003176	1.043481
-11.880002	-0.599599	2.900352	0.003118	1.043484
-12.399107	-0.346303	2.910349	0.003211	1.043545
-11.864665	-0.433818	2.920346	0.003115	1.043708
-12.038021	-0.337740	2.930342	0.003146	1.043744
-11.572220	-0.483069	2.940339	0.003062	1.043796
-11.858225	-0.367967	2.950336	0.003113	1.043799
-12.015207	-0.306504	2.960333	0.003141	1.043798
-11.675518	-0.446067	2.970330	0.003080	1.043793
-11.757337	-0.363627	2.980326	0.003094	1.043858
-11.455672	-0.388089	2.990323	0.003040	1.043983
-11.141866	-0.505021	3.000320	0.002983	1.043994
-11.561836	-0.388472	3.010317	0.003058	1.043929
-11.834731	-0.208533	3.020314	0.003107	1.044022
-11.330442	-0.351875	3.030310	0.003016	1.044097
-11.026485	-0.383694	3.040307	0.002962	1.044213
-11.047520	-0.460423	3.050304	0.002965	1.044104
-11.216977	-0.291222	3.060301	0.002995	1.044236
-11.288909	-0.198909	3.070298	0.003008	1.044319
-10.579402	-0.504857	3.080294	0.002881	1.044289
-10.829486	-0.424487	3.090291	0.002925	1.044265
-10.975458	-0.261833	3.100288	0.002951	1.044401
-10.657242	-0.381844	3.110285	0.002894	1.044411
-10.824397	-0.313070	3.120282	0.002924	1.044414
-10.310949	-0.513308	3.130278	0.002831	1.044420
-10.662913	-0.376497	3.140275	0.002894	1.044417
-10.383902	-0.487922	3.150272	0.002844	1.044417
-10.670882	-0.374369	3.160269	0.002895	1.044417
-10.726274	-0.349644	3.170266	0.002905	1.044421
-10.375268	-0.492136	3.180262	0.002842	1.044418
-10.143343	-0.349191	3.190259	0.002800	1.044723
-10.174442	-0.389236	3.200256	0.002805	1.044656
-10.398093	-0.278142	3.210253	0.002845	1.044685
-10.165882	-0.336162	3.220250	0.002803	1.044730
-9.855438	-0.457976	3.230246	0.002747	1.044733
-10.165386	-0.276063	3.240243	0.002802	1.044810
-9.834489	-0.398997	3.250240	0.002743	1.044822
-9.952763	-0.345801	3.260237	0.002764	1.044831
-9.786230	-0.440114	3.270234	0.002734	1.044795
-9.432849	-0.581674	3.280230	0.002670	1.044795
-9.452476	-0.488176	3.290227	0.002674	1.044906
-9.634078	-0.426963	3.300224	0.002706	1.044893
-9.508019	-0.519995	3.310221	0.002683	1.044838
-9.406979	-0.645171	3.320218	0.002665	1.044729
-9.521665	-0.501512	3.330214	0.002685	1.044856
-8.999679	-0.573362	3.340211	0.002591	1.045033
-9.060457	-0.691520	3.350208	0.002602	1.044849
-9.716334	-0.486716	3.360205	0.002719	1.044778
-9.145382	-0.604502	3.370202	0.002617	1.044920
-8.553296	-0.791430	3.380198	0.002510	1.044983
-9.074149	-0.603456	3.390195	0.002603	1.044959
-9.037339	-0.595269	3.400192	0.002597	1.044989
-9.069592	-0.594453	3.410189	0.002602	1.044975
-8.619050	-0.714286	3.420186	0.002521	1.045052
-8.556911	-0.736023	3.430182	0.002510	1.045057
-8.771708	-0.651075	3.440179	0.002548	1.045057
-9.064420	-0.537484	3.450176	0.002600	1.045054
-8.618350	-0.723549	3.460173	0.002520	1.045044
-8.518716	-0.713793	3.470170	0.002502	1.045108
-8.527464	-0.523096	3.480166	0.002503	1.045351
-8.385808	-0.570782	3.490163	0.002478	1.045363
-8.259129	-0.622738	3.500160	0.002455	1.045361
-8.769280	-0.474683	3.510157	0.002546	1.045291
-8.093592	-0.605932	3.520154	0.002425	1.045470
-8.060470	-0.605528	3.530150	0.002418	1.045488
-8.001860	-0.585661	3.540147	0.002408	1.045544
-8.577712	-0.341735	3.550144	0.002510	1.045564
-7.700370	-0.647577	3.560141	0.002353	1.045621
-7.643273	-0.720523	3.570138	0.002343	1.045557
-7.992184	-0.482496	3.580134	0.002405	1.045685
-7.922833	-0.508796	3.590131	0.002392	1.045688
-7.825009	-0.549512	3.600128	0.002374	1.045686
-7.552349	-0.653438	3.610125	0.002325	1.045693
-7.242510	-0.684838	3.620122	0.002270	1.045812
-7.736203	-0.580781	3.630118	0.002358	1.045694
-7.392721	-0.598135	3.640115	0.002296	1.045849
-7.594076	-0.617547	3.650112	0.002332	1.045721
-7.356383	-0.600132	3.660109	0.002289	1.045866
-6.903457	-0.698987	3.670106	0.002208	1.045972
-7.250662	-0.590309	3.680102	0.002270	1.045935
-7.527291	-0.471315	3.690099	0.002319	1.045947
-6.860432	-0.704770	3.700096	0.002199	1.045989
-6.952856	-0.667184	3.710093	0.002215	1.045991
-6.904903	-0.620643	3.720090	0.002207	1.046076
-7.225782	-0.534012	3.730086	0.002264	1.046024
-6.923083	-0.584407	3.740083	0.002209	1.046115
-6.917023	-0.629863	3.750080	0.002208	1.046060
-6.308313	-0.729436	3.760077	0.002099	1.046245
-6.849483	-0.499185	3.770074	0.002195	1.046265
-6.658164	-0.554261	3.780070	0.002161	1.046293
-6.753160	-0.514138	3.790067	0.002178	1.046297
-6.325069	-0.683475	3.800064	0.002101	1.046299
-6.010147	-0.814873	3.810061	0.002044	1.046291
-6.563488	-0.589958	3.820058	0.002143	1.046298
-6.176105	-0.714137	3.830054	0.002073	1.046338
-6.520548	-0.583548	3.840051	0.002135	1.046330
-6.112931	-0.674271	3.850048	0.002062	1.046423
-5.678077	-0.842359	3.860045	0.001983	1.046430
-6.113580	-0.603672	3.870042	0.002061	1.046515
-5.971132	-0.614329	3.880038	0.002035	1.046575
-6.180173	-0.632757	3.890035	0.002073	1.046445
-5.718436	-0.692036	3.900032	0.001990	1.046606
-5.805820	-0.664759	3.910029	0.002005	1.046597
-5.766389	-0.562295	3.920026	0.001998	1.046751
-5.861549	-0.485798	3.930022	0.002014	1.046801
-5.561163	-0.668692	3.940019	0.001960	1.046720
-5.353603	-0.710337	3.950016	0.001923	1.046774
-5.260530	-0.672843	3.960013	0.001906	1.046870
-5.532913	-0.564142	3.970010	0.001955	1.046872
-5.387364	-0.692043	3.980006	0.001928	1.046782
-5.275876	-0.763957	3.990003	0.001908	1.046747
-5.354105	-0.589382	4.000000	0.001922	1.046933
-4.945303	-0.699625	4.009997	0.001848	1.047001
-5.318974	-0.617376	4.019994	0.001915	1.046916
-5.237927	-0.597459	4.029990	0.001900	1.046984
-4.799000	-0.717503	4.039987	0.001821	1.047056
-4.588605	-0.810647	4.049984	0.001784	1.047044
-4.753318	-0.718349	4.059981	0.001813	1.047079
-4.921989	-0.618473	4.069978	0.001843	1.047122
-4.967533	-0.629312	4.079974	0.001851	1.047086
-4.198126	-0.938684	4.089971	0.001713	1.047082
-4.567174	-0.683163	4.099968	0.001778	1.047223
-4.673703	-0.632688	4.109965	0.001797	1.047234
-4.815962	-0.580066	4.119962	0.001822	1.047230
-4.499360	-0.693696	4.129958	0.001766	1.047247
-4.252948	-0.593317	4.139955	0.001721	1.047503
