Fri Mar 06 14:26:48 2026

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.479819	-0.572628	0.235226	0.001805	1.044428
-4.804014	-0.541959	0.240230	0.001863	1.044301
-4.817517	-0.687196	0.245235	0.001866	1.044106
-5.009392	-0.621005	0.250240	0.001900	1.044093
-5.855688	-0.281058	0.255245	0.002051	1.044098
-5.053979	-0.599012	0.260250	0.001908	1.044099
-6.501253	-0.115243	0.265254	0.002167	1.043980
-5.496206	-0.417519	0.270259	0.001987	1.044106
-5.666455	-0.512303	0.275264	0.002017	1.043896
-6.420326	-0.184143	0.280269	0.002152	1.043933
-5.403374	-0.696220	0.285274	0.001970	1.043794
-6.337419	-0.321110	0.290278	0.002137	1.043799
-6.153333	-0.394623	0.295283	0.002104	1.043798
-6.668945	-0.435193	0.300288	0.002197	1.043481
-7.122062	-0.078756	0.305293	0.002278	1.043709
-6.150472	-0.608605	0.310298	0.002104	1.043523
-6.811820	-0.376098	0.315302	0.002222	1.043484
-7.157191	-0.231258	0.320307	0.002284	1.043494
-6.439604	-0.641180	0.325312	0.002155	1.043333
-7.376184	-0.321157	0.330317	0.002323	1.043265
-7.162837	-0.410660	0.335322	0.002285	1.043259
-7.806672	-0.151512	0.340326	0.002400	1.043263
-7.585224	-0.231631	0.345331	0.002360	1.043273
-7.494609	-0.435452	0.350336	0.002344	1.043056
-8.347213	-0.042862	0.355341	0.002496	1.043125
-7.459697	-0.533934	0.360346	0.002338	1.042947
-8.012686	-0.327820	0.365350	0.002437	1.042929
-8.381831	-0.176474	0.370355	0.002503	1.042935
-8.201388	-0.415805	0.375360	0.002470	1.042718
-8.765516	-0.178484	0.380365	0.002571	1.042735
-8.298306	-0.464568	0.385370	0.002488	1.042605
-8.933525	-0.205105	0.390374	0.002601	1.042614
-8.772400	-0.259538	0.395379	0.002572	1.042627
-8.679933	-0.446209	0.400384	0.002556	1.042433
-9.508225	-0.046138	0.405389	0.002704	1.042524
-8.808376	-0.487825	0.410394	0.002579	1.042313
-9.789501	-0.110469	0.415398	0.002754	1.042296
-10.119662	0.075325	0.420403	0.002813	1.042367
-9.239793	-0.329088	0.425408	0.002656	1.042296
-9.557325	-0.195207	0.430413	0.002712	1.042306
-9.189152	-0.455879	0.435418	0.002647	1.042158
-10.428532	-0.093952	0.440422	0.002868	1.041988
-10.296409	-0.146069	0.445427	0.002845	1.041989
-10.143155	-0.211897	0.450432	0.002817	1.041983
-11.156118	0.198142	0.455437	0.002998	1.041992
-9.929640	-0.301966	0.460442	0.002779	1.041977
-10.367277	-0.291366	0.465446	0.002857	1.041765
-10.995363	-0.027448	0.470451	0.002969	1.041783
-10.644159	-0.260171	0.475456	0.002907	1.041663
-11.074622	-0.083696	0.480461	0.002984	1.041669
-11.061863	-0.089755	0.485466	0.002981	1.041668
-10.996341	-0.229007	0.490470	0.002969	1.041522
-11.303626	-0.229324	0.495475	0.003024	1.041363
-10.784779	-0.445949	0.500480	0.002932	1.041350
-11.914719	-0.186922	0.505485	0.003134	1.041103
-11.171107	-0.372787	0.510490	0.003001	1.041245
-12.139692	-0.146476	0.515494	0.003174	1.041039
-12.015931	-0.192139	0.520499	0.003152	1.041044
-11.659637	-0.363330	0.525504	0.003088	1.041006
-12.705138	-0.056238	0.530509	0.003275	1.040865
-11.675897	-0.533584	0.535514	0.003091	1.040777
-12.315608	-0.307943	0.540518	0.003205	1.040740
-12.742242	-0.128115	0.545523	0.003281	1.040753
-12.784811	-0.345942	0.550528	0.003289	1.040448
-13.417470	-0.112448	0.555533	0.003402	1.040424
-12.565927	-0.282095	0.560538	0.003250	1.040644
-13.385727	-0.128366	0.565542	0.003396	1.040420
-13.105791	-0.241423	0.570547	0.003346	1.040418
-12.860156	-0.401037	0.575552	0.003302	1.040338
-14.136579	-0.040196	0.580557	0.003531	1.040147
-13.506155	-0.254083	0.585562	0.003418	1.040195
-14.391325	0.032656	0.590566	0.003576	1.040110
-13.980527	-0.094844	0.595571	0.003503	1.040157
-13.372259	-0.378629	0.600576	0.003394	1.040103
-14.342805	0.004691	0.605581	0.003567	1.040100
-13.982357	-0.151055	0.610586	0.003503	1.040084
-14.698682	-0.095570	0.615590	0.003631	1.039786
-14.590555	-0.027650	0.620595	0.003612	1.039930
-14.651921	-0.118306	0.625600	0.003623	1.039781
-14.690990	-0.097484	0.630605	0.003629	1.039788
-14.562648	-0.147382	0.635610	0.003606	1.039789
-15.222733	-0.054954	0.640614	0.003725	1.039568
-15.165024	0.075864	0.645619	0.003714	1.039768
-15.401385	-0.048848	0.650624	0.003756	1.039484
-14.847017	-0.265429	0.655629	0.003657	1.039489
-14.733102	-0.379052	0.660634	0.003637	1.039401
-15.590024	-0.221546	0.665638	0.003790	1.039162
-15.829583	-0.120566	0.670643	0.003833	1.039170
-15.915986	-0.094484	0.675648	0.003848	1.039159
-16.194754	0.022041	0.680653	0.003898	1.039166
-15.907679	-0.275025	0.685658	0.003847	1.038929
-15.915192	-0.329588	0.690662	0.003848	1.038854
-16.532409	-0.080933	0.695667	0.003958	1.038858
-16.203425	-0.315607	0.700672	0.003900	1.038724
-17.195950	0.066704	0.705677	0.004077	1.038707
-16.914837	-0.129507	0.710682	0.004027	1.038598
-16.583392	-0.272200	0.715686	0.003967	1.038584
-17.640569	0.126724	0.720691	0.004157	1.038555
-17.179658	-0.061978	0.725696	0.004074	1.038549
-16.609379	-0.285206	0.730701	0.003972	1.038554
-17.035740	-0.266915	0.735706	0.004048	1.038357
-17.378322	-0.182912	0.740710	0.004110	1.038289
-18.073269	0.094348	0.745715	0.004234	1.038290
-17.806189	-0.014441	0.750720	0.004186	1.038287
-17.928284	0.037801	0.755725	0.004208	1.038292
-17.595412	-0.160374	0.760730	0.004148	1.038206
-18.522711	0.013390	0.765734	0.004314	1.037952
-18.407036	-0.025173	0.770739	0.004293	1.037962
-18.181009	-0.121161	0.775744	0.004253	1.037954
-18.504144	0.011524	0.780749	0.004311	1.037960
-18.270563	-0.202784	0.785754	0.004269	1.037802
-19.383083	0.117669	0.790758	0.004468	1.037643
-19.000540	0.186859	0.795763	0.004399	1.037931
-18.834787	-0.105899	0.800768	0.004370	1.037636
-18.567772	-0.203627	0.805773	0.004322	1.037647
-19.023544	-0.203107	0.810778	0.004403	1.037412
-19.493503	-0.087111	0.815782	0.004487	1.037320
-20.027019	0.135196	0.820787	0.004583	1.037333
-19.363050	-0.138897	0.825792	0.004464	1.037320
-19.665561	-0.010822	0.830797	0.004518	1.037330
-19.579186	-0.160942	0.835802	0.004503	1.037180
-20.339415	0.014211	0.840806	0.004639	1.037014
-20.442028	0.056957	0.845811	0.004657	1.037016
-19.495879	-0.323289	0.850816	0.004488	1.037012
-20.712234	0.007506	0.855821	0.004705	1.036812
-20.584011	0.097296	0.860826	0.004682	1.036996
-21.221089	0.178807	0.865830	0.004796	1.036772
-20.486531	-0.068311	0.870835	0.004665	1.036831
-20.447053	-0.194612	0.875840	0.004658	1.036687
-20.735994	-0.137495	0.880845	0.004709	1.036611
-21.470003	-0.026913	0.885850	0.004841	1.036375
-21.501923	-0.017280	0.890854	0.004846	1.036371
-21.400861	0.006271	0.895859	0.004828	1.036454
-21.347415	-0.073013	0.900864	0.004818	1.036379
-21.466768	-0.018451	0.905869	0.004840	1.036388
-21.459790	-0.103193	0.910874	0.004839	1.036281
-22.382465	0.096513	0.915878	0.005004	1.036063
-21.915197	-0.082512	0.920883	0.004920	1.036072
-21.428216	-0.289566	0.925888	0.004833	1.036055
-22.850664	0.168351	0.930893	0.005087	1.035914
-22.295243	-0.096604	0.935898	0.004988	1.035857
-22.631620	-0.030427	0.940902	0.005048	1.035769
-23.286118	0.324580	0.945907	0.005165	1.035892
-21.927234	-0.302493	0.950912	0.004922	1.035780
-22.397059	-0.241612	0.955917	0.005006	1.035615
-23.285237	-0.021522	0.960922	0.005165	1.035441
-23.192613	-0.061586	0.965926	0.005148	1.035437
-23.555734	0.082594	0.970931	0.005213	1.035437
-23.234369	-0.043145	0.975936	0.005156	1.035440
-23.887489	0.221510	0.980941	0.005272	1.035446
-23.223241	-0.090163	0.985946	0.005153	1.035385
-23.521927	-0.163770	0.990950	0.005207	1.035134
-23.731411	-0.084221	0.995955	0.005244	1.035129
-24.256185	0.024057	1.000960	0.005338	1.034998

-24.133379	0.076124	1.010957	0.005316	1.035129
-23.664373	-0.108830	1.020954	0.005232	1.035132
-24.162664	0.089326	1.030950	0.005321	1.035132
-24.038656	0.042077	1.040947	0.005299	1.035135
-23.804925	-0.055622	1.050944	0.005257	1.035129
-23.837479	-0.046832	1.060941	0.005263	1.035124
-23.754803	0.036442	1.070938	0.005248	1.035276
-23.602988	-0.018281	1.080934	0.005221	1.035283
-23.668037	-0.112841	1.090931	0.005232	1.035126
-23.798733	0.079763	1.100928	0.005256	1.035310
-23.100258	-0.108517	1.110925	0.005131	1.035427
-23.422395	0.007225	1.120922	0.005188	1.035411
-23.847584	0.127261	1.130918	0.005264	1.035347
-23.582789	0.148487	1.140915	0.005217	1.035512
-22.813961	-0.153783	1.150912	0.005079	1.035518
-23.192032	-0.008224	1.160909	0.005147	1.035511
-22.974122	0.046614	1.170906	0.005108	1.035696
-23.086453	-0.107379	1.180902	0.005128	1.035437
-23.233543	-0.003196	1.190899	0.005154	1.035497
-22.841538	-0.040442	1.200896	0.005084	1.035652
-22.447440	-0.134670	1.210893	0.005013	1.035734
-22.671589	-0.167747	1.220890	0.005053	1.035575
-23.174763	-0.007446	1.230886	0.005143	1.035523
-22.493308	-0.084691	1.240883	0.005021	1.035776
-22.345397	-0.213263	1.250880	0.004995	1.035685
-22.578589	-0.175910	1.260877	0.005036	1.035613
-22.715014	-0.003495	1.270874	0.005061	1.035767
-22.521557	-0.077848	1.280870	0.005026	1.035771
-22.266385	-0.177249	1.290867	0.004980	1.035774
-22.179336	-0.213798	1.300864	0.004965	1.035772
-22.374487	-0.027699	1.310861	0.004999	1.035913
-22.479581	0.080472	1.320858	0.005018	1.036000
-21.964965	-0.192417	1.330854	0.004926	1.035911
-22.021498	-0.197527	1.340851	0.004936	1.035876
-21.630589	-0.264267	1.350848	0.004866	1.035992
-22.064048	-0.065667	1.360845	0.004943	1.036026
-22.050251	-0.041516	1.370842	0.004941	1.036065
-21.999497	-0.057499	1.380838	0.004932	1.036070
-21.739643	-0.164278	1.390835	0.004885	1.036066
-21.374419	-0.311625	1.400832	0.004820	1.036064
-22.013441	0.100561	1.410829	0.004934	1.036270
-21.467242	-0.034018	1.420826	0.004836	1.036378
-21.497187	-0.178910	1.430822	0.004842	1.036174
-21.389381	-0.170887	1.440819	0.004822	1.036240
-21.269173	-0.113935	1.450816	0.004801	1.036377
-21.416962	-0.054720	1.460813	0.004827	1.036378
-21.102200	-0.206389	1.470810	0.004771	1.036344
-21.439119	-0.100195	1.480806	0.004831	1.036308
-21.317038	-0.085791	1.490803	0.004809	1.036390
-20.754951	-0.098415	1.500800	0.004708	1.036665
-21.360154	0.094767	1.510797	0.004816	1.036603
-21.302695	0.136235	1.520794	0.004806	1.036687
-20.840279	-0.051298	1.530790	0.004723	1.036683
-20.369999	-0.147935	1.540787	0.004639	1.036801
-20.694112	-0.064015	1.550784	0.004697	1.036742
-21.049106	0.198597	1.560781	0.004760	1.036901
-20.729132	0.056905	1.570778	0.004703	1.036882
-20.594637	0.052902	1.580774	0.004679	1.036947
-20.259296	-0.030929	1.590771	0.004619	1.037012
-20.289449	-0.016802	1.600768	0.004624	1.037015
-20.609094	0.107761	1.610765	0.004681	1.037011
-20.384872	0.018828	1.620762	0.004641	1.037012
-20.157985	-0.068764	1.630758	0.004601	1.037016
-19.977997	-0.067039	1.640755	0.004568	1.037112
-20.284067	0.149726	1.650752	0.004623	1.037235
-20.190883	0.095547	1.660749	0.004606	1.037213
-19.981201	-0.035800	1.670746	0.004569	1.037151
-20.037478	0.045215	1.680742	0.004579	1.037228
-19.348904	-0.164139	1.690739	0.004455	1.037312
-20.102097	0.114689	1.700736	0.004590	1.037285
-19.899166	0.058128	1.710733	0.004554	1.037317
-19.913409	0.076189	1.720730	0.004556	1.037333
-19.316015	-0.068760	1.730726	0.004449	1.037454
-19.022298	-0.285386	1.740723	0.004397	1.037325
-19.607625	-0.058550	1.750720	0.004501	1.037317
-19.715492	-0.011927	1.760717	0.004520	1.037322
-19.537882	-0.010733	1.770714	0.004489	1.037416
-18.566782	-0.398647	1.780710	0.004315	1.037414
-19.286387	-0.182606	1.790707	0.004443	1.037323
-19.929828	0.234766	1.800704	0.004558	1.037533
-18.969130	-0.064568	1.810701	0.004387	1.037641
-18.826180	-0.124750	1.820698	0.004361	1.037637
-19.227779	0.039216	1.830694	0.004433	1.037642
-18.753614	-0.004750	1.840691	0.004348	1.037831
-19.025003	-0.041873	1.850688	0.004396	1.037642
-19.102229	0.027508	1.860685	0.004410	1.037693
-18.647275	-0.023821	1.870682	0.004329	1.037862
-18.262018	-0.189464	1.880678	0.004260	1.037846
-18.756627	0.066190	1.890675	0.004348	1.037923
-18.751861	0.025389	1.900672	0.004347	1.037872
-18.575968	0.014992	1.910669	0.004316	1.037950
-18.206160	-0.126659	1.920666	0.004249	1.037958
-18.282376	-0.093714	1.930662	0.004263	1.037961
-18.303761	0.027596	1.940659	0.004267	1.038108
-18.571069	0.054471	1.950656	0.004314	1.038005
-18.108615	-0.103750	1.960653	0.004232	1.038039
-18.020925	-0.107147	1.970650	0.004216	1.038080
-17.670306	-0.239296	1.980646	0.004153	1.038090
-17.820625	-0.180640	1.990643	0.004180	1.038088
-18.364952	-0.002763	2.000640	0.004277	1.038038
-17.838199	-0.146198	2.010637	0.004183	1.038124
-17.606524	-0.186294	2.020634	0.004141	1.038192
-17.427198	-0.208493	2.030630	0.004109	1.038257
-18.275510	0.088693	2.040627	0.004261	1.038204
-17.902294	0.048694	2.050624	0.004194	1.038346
-17.043408	-0.301749	2.060621	0.004040	1.038335
-17.565227	-0.127976	2.070618	0.004134	1.038291
-17.637651	0.064659	2.080614	0.004146	1.038504
-17.170585	-0.084800	2.090611	0.004063	1.038551
-17.736661	0.072018	2.100608	0.004164	1.038463
-17.085351	-0.123367	2.110605	0.004047	1.038546
-17.353148	0.021542	2.120602	0.004095	1.038596
-16.918561	-0.105425	2.130598	0.004017	1.038656
-17.245994	0.012724	2.140595	0.004076	1.038640
-17.137225	0.058796	2.150592	0.004056	1.038757
-16.774592	-0.103198	2.160589	0.003991	1.038734
-16.716410	-0.115931	2.170586	0.003981	1.038748
-16.722228	-0.032478	2.180582	0.003982	1.038853
-17.160359	0.139711	2.190579	0.004060	1.038851
-16.586120	-0.084381	2.200576	0.003957	1.038857
-16.722161	-0.028405	2.210573	0.003982	1.038859
-16.472519	0.052371	2.220570	0.003937	1.039094
-16.335884	-0.015041	2.230566	0.003912	1.039077
-16.701608	0.055132	2.240563	0.003978	1.038979
-16.265403	-0.034747	2.250560	0.003900	1.039088
-16.161875	-0.028654	2.260557	0.003881	1.039150
-16.003837	-0.082511	2.270554	0.003853	1.039162
-16.164188	-0.075083	2.280550	0.003881	1.039089
-16.219305	-0.071044	2.290547	0.003891	1.039066
-15.889723	-0.227043	2.300544	0.003832	1.039034
-15.883146	-0.128529	2.310541	0.003831	1.039165
-16.076472	-0.055767	2.320538	0.003865	1.039160
-16.237368	0.065983	2.330534	0.003894	1.039235
-15.671267	-0.201663	2.340531	0.003793	1.039180
-15.897065	-0.088006	2.350528	0.003833	1.039211
-15.447892	-0.188078	2.360525	0.003753	1.039314
-15.123029	-0.381606	2.370522	0.003695	1.039231
-15.898140	-0.017785	2.380518	0.003833	1.039303
-15.830503	0.074080	2.390515	0.003821	1.039457
-15.027324	-0.218681	2.400512	0.003677	1.039492
-15.319861	-0.175627	2.410509	0.003729	1.039397
-15.814412	0.092597	2.420506	0.003818	1.039490
-15.105679	-0.106488	2.430502	0.003691	1.039598
-15.187674	-0.156809	2.440499	0.003706	1.039491
-15.313563	0.016981	2.450496	0.003728	1.039651
-14.728449	-0.110616	2.460493	0.003623	1.039788
-14.685078	-0.211813	2.470490	0.003615	1.039680
-15.098803	-0.192928	2.480486	0.003689	1.039490
-15.114596	0.004929	2.490483	0.003692	1.039739
-14.694327	-0.119226	2.500480	0.003617	1.039796
-14.353326	-0.260703	2.510477	0.003556	1.039788
-14.843492	-0.062276	2.520474	0.003643	1.039793
-15.124880	0.082607	2.530470	0.003694	1.039836
-14.247128	-0.192745	2.540467	0.003537	1.039932
-14.314688	-0.271292	2.550464	0.003549	1.039795
-14.640682	-0.139050	2.560461	0.003607	1.039799
-14.591442	0.080786	2.570458	0.003598	1.040110
-13.951313	-0.169270	2.580454	0.003483	1.040116
-14.246475	-0.132204	2.590451	0.003536	1.040012
-14.205111	-0.073387	2.600448	0.003529	1.040110
-14.092837	-0.120818	2.610445	0.003509	1.040107
-13.965397	-0.169168	2.620442	0.003486	1.040110
-14.242119	-0.058224	2.630438	0.003535	1.040111
-14.036007	-0.074905	2.640435	0.003498	1.040196
-13.747046	-0.138886	2.650432	0.003446	1.040263
-13.628032	-0.203934	2.660429	0.003425	1.040240
-14.063368	0.044990	2.670426	0.003503	1.040338
-13.289238	-0.195157	2.680422	0.003364	1.040427
-13.669507	-0.151104	2.690419	0.003432	1.040288
-13.509948	-0.109976	2.700416	0.003404	1.040424
-13.370830	-0.168694	2.710413	0.003379	1.040419
-13.447876	-0.134212	2.720410	0.003392	1.040425
-13.662306	-0.051133	2.730406	0.003431	1.040422
-13.473885	-0.037501	2.740403	0.003397	1.040537
-12.960671	-0.206799	2.750400	0.003305	1.040583
-13.664750	0.166458	2.760397	0.003431	1.040703
-13.327464	0.140208	2.770394	0.003370	1.040844
-12.900922	-0.098394	2.780390	0.003294	1.040755
-13.174848	0.028905	2.790387	0.003343	1.040779
-12.825759	0.001041	2.800384	0.003280	1.040923
-12.522988	-0.142875	2.810381	0.003226	1.040893
-12.611825	-0.213598	2.820378	0.003242	1.040755
-13.187350	0.110437	2.830374	0.003345	1.040879
-12.401155	-0.072578	2.840371	0.003204	1.041047
-12.299172	-0.301991	2.850368	0.003186	1.040803
-12.621877	-0.113822	2.860365	0.003244	1.040880
-12.810392	0.072589	2.870362	0.003277	1.041025
-12.620700	0.019777	2.880358	0.003243	1.041055
-12.234884	-0.135979	2.890355	0.003174	1.041052
-12.361636	-0.091656	2.900352	0.003197	1.041044
-12.054579	-0.044654	2.910349	0.003142	1.041264
-12.099683	-0.104615	2.920346	0.003150	1.041163
-12.412753	-0.025799	2.930342	0.003206	1.041104
-11.976485	-0.076566	2.940339	0.003128	1.041263
-11.640353	-0.203566	2.950336	0.003067	1.041272
-11.922297	-0.040093	2.960333	0.003118	1.041339
-12.406179	0.105007	2.970330	0.003204	1.041278
-11.994849	0.109464	2.980326	0.003131	1.041496
-11.273403	-0.235029	2.990323	0.003001	1.041422
-11.420426	-0.217246	3.000320	0.003028	1.041369
-11.889941	-0.039045	3.010317	0.003112	1.041358
-11.537564	0.002518	3.020314	0.003048	1.041594
-11.473107	-0.190481	3.030310	0.003037	1.041377
-11.482353	-0.070176	3.040307	0.003038	1.041529
-10.971260	-0.219288	3.050304	0.002947	1.041599
-11.616939	0.060314	3.060301	0.003062	1.041629
-11.204244	-0.072488	3.070298	0.002988	1.041670
-11.094693	-0.115881	3.080294	0.002969	1.041670
-11.465702	0.034630	3.090291	0.003035	1.041674
-10.929715	-0.031441	3.100288	0.002939	1.041865
-11.011469	0.075430	3.110285	0.002954	1.041962
-11.362637	0.191323	3.120282	0.003016	1.041931
-10.912482	0.067271	3.130278	0.002936	1.042002
-10.522463	-0.095581	3.140275	0.002866	1.041993
-10.457825	-0.119833	3.150272	0.002854	1.041995
-11.030822	0.108528	3.160269	0.002957	1.041995
-10.740563	0.063317	3.170266	0.002905	1.042087
-10.517056	0.017589	3.180262	0.002865	1.042143
-10.099482	-0.185912	3.190259	0.002790	1.042095
-10.591912	0.136482	3.200256	0.002878	1.042259
-10.082230	-0.037305	3.210253	0.002787	1.042297
-10.506354	-0.026873	3.220250	0.002863	1.042092
-10.295774	0.006454	3.230246	0.002825	1.042244
-9.873805	-0.143047	3.240243	0.002749	1.042268
-10.189998	0.012136	3.250240	0.002806	1.042306
-10.220934	0.023325	3.260237	0.002811	1.042305
-10.444538	0.181912	3.270234	0.002851	1.042395
-9.608017	-0.150061	3.280230	0.002701	1.042396
-9.479962	-0.173057	3.290227	0.002678	1.042433
-10.067412	0.141380	3.300224	0.002783	1.042537
-9.918733	0.139214	3.310221	0.002757	1.042611
-9.401923	-0.058221	3.320218	0.002664	1.042622
-9.594457	-0.116893	3.330214	0.002699	1.042447
-9.374365	-0.066363	3.340211	0.002659	1.042626
-9.747015	0.078218	3.350208	0.002726	1.042622
-9.640487	0.034219	3.360205	0.002707	1.042620
-9.348304	-0.079618	3.370202	0.002654	1.042623
-9.223662	-0.055311	3.380198	0.002632	1.042719
-8.803312	-0.150304	3.390195	0.002557	1.042813
-9.586209	0.168703	3.400192	0.002697	1.042823
-9.298808	0.137795	3.410189	0.002645	1.042931
-8.796887	-0.055762	3.420186	0.002555	1.042939
-9.156290	0.084872	3.430182	0.002620	1.042936
-8.775375	0.049672	3.440179	0.002551	1.043087
-8.912083	0.081091	3.450176	0.002576	1.043058
-9.022506	0.061534	3.460173	0.002595	1.042976
-8.727017	0.022228	3.470170	0.002542	1.043077
-8.230506	-0.169113	3.480166	0.002454	1.043085
-8.427218	-0.070033	3.490163	0.002489	1.043113
-8.861315	0.093198	3.500160	0.002566	1.043100
-8.420054	-0.106774	3.510157	0.002487	1.043069
-8.279473	-0.212633	3.520154	0.002462	1.043005
-8.214223	-0.132472	3.530150	0.002450	1.043142
-8.224773	-0.039044	3.540147	0.002452	1.043258
-8.227979	-0.126344	3.550144	0.002453	1.043143
-8.293162	-0.107930	3.560141	0.002464	1.043134
-8.121818	-0.072572	3.570138	0.002433	1.043268
-7.397811	-0.429818	3.580134	0.002304	1.043179
-8.105126	-0.133524	3.590131	0.002430	1.043198
-8.208373	-0.133541	3.600128	0.002449	1.043145
-7.820735	-0.192046	3.610125	0.002379	1.043269
-7.650246	-0.260229	3.620122	0.002349	1.043269
-7.249067	-0.446186	3.630118	0.002277	1.043235
-8.197361	-0.068491	3.640115	0.002447	1.043236
-7.493269	-0.320872	3.650112	0.002320	1.043272
-7.561425	-0.296141	3.660109	0.002333	1.043269
-7.736974	-0.156673	3.670106	0.002364	1.043359
-7.199546	-0.264130	3.680102	0.002268	1.043497
-7.579887	-0.138610	3.690099	0.002336	1.043464
-7.218662	-0.261670	3.700096	0.002271	1.043491
-7.370300	-0.200759	3.710093	0.002298	1.043492
-7.183085	-0.234877	3.720090	0.002264	1.043544
-7.060963	-0.185626	3.730086	0.002243	1.043671
-7.395124	0.000005	3.740083	0.002302	1.043740
-7.499061	0.118923	3.750080	0.002321	1.043840
-6.506104	-0.233212	3.760077	0.002143	1.043896
-6.409043	-0.346752	3.770074	0.002126	1.043799
-6.836686	-0.172384	3.780070	0.002202	1.043805
-6.960959	-0.125385	3.790067	0.002224	1.043802
-6.760439	-0.199594	3.800064	0.002188	1.043809
-6.409690	-0.312009	3.810061	0.002126	1.043845
-6.551784	-0.169193	3.820058	0.002151	1.043956
-6.179922	-0.283960	3.830054	0.002084	1.043999
-6.558411	-0.192013	3.840051	0.002152	1.043924
-6.278251	-0.391652	3.850048	0.002102	1.043810
-6.498337	-0.193506	3.860045	0.002141	1.043953
-5.996168	-0.273080	3.870042	0.002051	1.044109
-6.438516	-0.101868	3.880038	0.002130	1.044103
-6.309670	-0.074464	3.890035	0.002107	1.044205
-5.722102	-0.384180	3.900032	0.002002	1.044107
-5.727631	-0.384554	3.910029	0.002003	1.044104
-6.150097	-0.216781	3.920026	0.002078	1.044103
-5.801232	-0.227169	3.930022	0.002016	1.044270
-5.798081	-0.269874	3.940019	0.002015	1.044216
-5.943925	-0.224994	3.950016	0.002041	1.044200
-5.266192	-0.363270	3.960013	0.001920	1.044370
-5.534398	-0.297819	3.970010	0.001968	1.044316
-5.599399	-0.240486	3.980006	0.001979	1.044357
-5.735177	-0.184678	3.990003	0.002004	1.044360
-5.418146	-0.249068	4.000000	0.001947	1.044440
-5.175071	-0.345707	4.009997	0.001903	1.044440
-5.426589	-0.184398	4.019994	0.001948	1.044519
-5.196759	-0.234339	4.029990	0.001907	1.044573
-5.257037	-0.279273	4.039987	0.001918	1.044484
-5.114563	-0.338723	4.049984	0.001892	1.044481
-5.029859	-0.170452	4.059981	0.001877	1.044742
-4.696801	-0.299871	4.069978	0.001817	1.044747
-4.910690	-0.357603	4.079974	0.001855	1.044562
-5.047110	-0.157948	4.089971	0.001880	1.044750
-4.519467	-0.373808	4.099968	0.001785	1.044743
-4.295244	-0.592023	4.109965	0.001745	1.044576
-5.128942	-0.236425	4.119962	0.001894	1.044607
-4.943963	-0.121702	4.129958	0.001861	1.044851
-4.224736	-0.491410	4.139955	0.001732	1.044743
-4.608571	-0.333268	4.149952	0.001801	1.044750
-4.545721	-0.143903	4.159949	0.001790	1.045027
-4.308451	-0.211908	4.169946	0.001747	1.045062
-3.991760	-0.426358	4.179942	0.001690	1.044948
