Thu May 14 14:05:30 2026

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-12.429199	-1.037965	0.565542	0.003401	1.034124
-12.937241	-1.016911	0.570547	0.003493	1.033884
-13.534582	-0.766975	0.575552	0.003600	1.033898
-12.366630	-1.078836	0.580557	0.003391	1.034099
-13.097477	-0.951938	0.585562	0.003522	1.033882
-12.971589	-1.003106	0.590566	0.003500	1.033879
-12.997733	-1.169480	0.595571	0.003505	1.033645
-14.118032	-0.774664	0.600576	0.003706	1.033576
-12.870005	-1.162513	0.605581	0.003483	1.033719
-13.931986	-0.849640	0.610586	0.003674	1.033573
-14.088954	-0.782893	0.615590	0.003702	1.033577
-12.866667	-1.350124	0.620595	0.003484	1.033470
-14.630473	-0.745407	0.625600	0.003800	1.033340
-14.215410	-0.914581	0.630605	0.003726	1.033334
-13.635996	-1.150036	0.635610	0.003623	1.033326
-14.644461	-0.960409	0.640614	0.003803	1.033045
-14.276937	-1.146081	0.645619	0.003738	1.032992
-15.252955	-0.747403	0.650624	0.003913	1.033004
-14.689189	-0.972783	0.655629	0.003813	1.033002
-14.231585	-1.228102	0.660634	0.003731	1.032905
-15.351611	-0.755924	0.665638	0.003932	1.032938
-14.994490	-1.081566	0.670643	0.003868	1.032695
-15.212979	-0.998538	0.675648	0.003908	1.032688
-15.291687	-0.966863	0.680653	0.003922	1.032688
-15.166937	-1.192940	0.685658	0.003900	1.032454
-15.741601	-1.029593	0.690662	0.004004	1.032366
-15.790159	-1.007974	0.695667	0.004013	1.032368
-16.747064	-0.618379	0.700672	0.004184	1.032378
-16.402390	-0.763955	0.705677	0.004123	1.032366
-15.942045	-0.938103	0.710682	0.004041	1.032377
-16.615017	-0.670457	0.715686	0.004162	1.032375
-15.769594	-1.014581	0.720691	0.004011	1.032364
-16.946609	-0.765337	0.725696	0.004222	1.032073
-16.470027	-0.833137	0.730701	0.004137	1.032233
-16.908689	-0.779959	0.735706	0.004216	1.032072
-16.976916	-0.750507	0.740710	0.004228	1.032073
-16.418251	-1.020902	0.745715	0.004129	1.032009
-17.917554	-0.563397	0.750720	0.004398	1.031823
-16.608944	-1.071150	0.755725	0.004164	1.031840
-17.005887	-0.987221	0.760730	0.004235	1.031741
-18.271672	-0.486471	0.765734	0.004462	1.031735
-16.893854	-1.141173	0.770739	0.004216	1.031594
-17.951041	-0.840556	0.775744	0.004405	1.031434
-18.558746	-0.605684	0.780749	0.004515	1.031423
-18.026248	-0.810239	0.785754	0.004420	1.031432
-18.489766	-0.622992	0.790758	0.004503	1.031434
-17.718242	-0.933320	0.795763	0.004365	1.031429
-18.570007	-0.811087	0.800768	0.004518	1.031141
-18.650578	-0.801160	0.805773	0.004533	1.031111
-18.480337	-0.868873	0.810778	0.004503	1.031110
-19.470382	-0.461637	0.815782	0.004680	1.031126
-18.322725	-0.931109	0.820787	0.004475	1.031108
-18.831652	-0.892175	0.825792	0.004567	1.030891
-19.513896	-0.670274	0.830797	0.004689	1.030824
-18.795060	-0.957793	0.835802	0.004561	1.030821
-19.171471	-0.812201	0.840806	0.004629	1.030814
-19.566606	-0.902438	0.845811	0.004700	1.030485
-19.849014	-0.781776	0.850816	0.004751	1.030495
-20.078157	-0.698200	0.855821	0.004792	1.030484
-19.267886	-1.013470	0.860826	0.004648	1.030492
-20.535802	-0.501274	0.865830	0.004875	1.030501
-19.618572	-0.946225	0.870835	0.004711	1.030394
-20.311505	-0.830157	0.875840	0.004836	1.030182
-21.027205	-0.544518	0.880845	0.004964	1.030181
-19.541756	-1.181690	0.885850	0.004699	1.030120
-21.303076	-0.643908	0.890854	0.005014	1.029902
-20.695873	-0.892279	0.895859	0.004906	1.029892
-20.745826	-0.884080	0.900864	0.004915	1.029875
-21.552000	-0.570535	0.905869	0.005060	1.029864
-20.582161	-0.959873	0.910874	0.004887	1.029859
-21.960131	-0.572552	0.915878	0.005134	1.029644
-20.690014	-1.005396	0.920883	0.004907	1.029740
-21.225422	-0.928265	0.925888	0.005003	1.029558
-22.161938	-0.554542	0.930893	0.005171	1.029558
-21.296379	-1.000892	0.935898	0.005016	1.029422
-22.636914	-0.601708	0.940902	0.005257	1.029243
-22.219129	-0.778225	0.945907	0.005182	1.029228
-21.746964	-0.962733	0.950912	0.005098	1.029232
-22.650955	-0.603255	0.955917	0.005260	1.029230
-21.848077	-0.989612	0.960922	0.005117	1.029141
-23.388924	-0.449857	0.965926	0.005393	1.029041
-22.623599	-0.610745	0.970931	0.005256	1.029231
-22.191012	-1.006955	0.975936	0.005180	1.028933
-22.948500	-0.706360	0.980941	0.005315	1.028931
-22.462365	-1.011469	0.985946	0.005229	1.028782
-23.593056	-0.674808	0.990950	0.005431	1.028630
-23.895755	-0.562673	0.995955	0.005486	1.028618
-23.500801	-0.719754	1.000960	0.005416	1.028617

-23.355774	-0.773860	1.010957	0.005391	1.028619
-23.266885	-0.805663	1.020954	0.005375	1.028622
-23.503007	-0.708058	1.030950	0.005418	1.028624
-23.489297	-0.716517	1.040947	0.005417	1.028618
-23.323515	-0.701706	1.050944	0.005388	1.028723
-22.944199	-0.896960	1.060941	0.005321	1.028662
-22.891761	-0.875384	1.070938	0.005312	1.028716
-23.473209	-0.627779	1.080934	0.005417	1.028735
-22.834636	-0.777996	1.090931	0.005304	1.028871
-22.905942	-0.867939	1.100928	0.005317	1.028712
-23.200883	-0.682097	1.110925	0.005371	1.028800
-22.413930	-0.896483	1.120922	0.005231	1.028929
-22.975280	-0.709787	1.130918	0.005332	1.028878
-23.198074	-0.570073	1.140915	0.005372	1.028943
-22.630098	-0.768354	1.150912	0.005272	1.028978
-22.220501	-0.927080	1.160909	0.005199	1.028981
-22.550838	-0.761629	1.170906	0.005259	1.029024
-22.664832	-0.591625	1.180902	0.005280	1.029187
-22.283822	-0.887970	1.190899	0.005213	1.028993
-22.393697	-0.728341	1.200896	0.005233	1.029144
-22.194869	-0.793905	1.210893	0.005198	1.029160
-21.986606	-0.823346	1.220890	0.005162	1.029229
-22.366788	-0.744344	1.230886	0.005231	1.029130
-22.092762	-0.772548	1.240883	0.005182	1.029235
-21.954638	-0.821660	1.250880	0.005158	1.029241
-21.840966	-0.870058	1.260877	0.005139	1.029234
-22.378901	-0.654828	1.270874	0.005236	1.029233
-21.773830	-0.780549	1.280870	0.005128	1.029384
-21.908064	-0.742944	1.290867	0.005153	1.029361
-21.588842	-0.810139	1.300864	0.005097	1.029438
-21.268971	-0.989414	1.310861	0.005040	1.029367
-21.953781	-0.622860	1.320858	0.005164	1.029489
-21.406937	-0.868883	1.330854	0.005067	1.029449
-21.414408	-0.849317	1.340851	0.005069	1.029469
-21.457199	-0.767644	1.350848	0.005077	1.029552
-21.292784	-0.826930	1.360845	0.005049	1.029558
-21.189208	-0.868534	1.370842	0.005031	1.029555
-21.307268	-0.818490	1.380838	0.005053	1.029557
-21.202417	-0.858713	1.390835	0.005035	1.029557
-20.970869	-0.948222	1.400832	0.004994	1.029558
-21.089391	-0.901712	1.410829	0.005016	1.029555
-21.113001	-0.779155	1.420826	0.005021	1.029702
-21.091102	-0.776655	1.430822	0.005018	1.029715
-20.675132	-0.868610	1.440819	0.004944	1.029810
-20.659999	-0.887854	1.450816	0.004942	1.029791
-20.703819	-0.910592	1.460813	0.004951	1.029735
-20.623231	-0.891682	1.470810	0.004937	1.029800
-20.768096	-0.784619	1.480806	0.004964	1.029863
-20.273238	-0.979009	1.490803	0.004876	1.029865
-20.567871	-0.858869	1.500800	0.004930	1.029866
-20.591753	-0.849408	1.510797	0.004935	1.029864
-20.339347	-0.861794	1.520794	0.004890	1.029978
-20.593888	-0.703184	1.530790	0.004937	1.030052
-19.929873	-0.948180	1.540787	0.004819	1.030075
-20.252719	-0.782731	1.550784	0.004877	1.030122
-19.996366	-0.835642	1.560781	0.004832	1.030184
-19.874468	-0.886965	1.570778	0.004811	1.030179
-19.973068	-0.849634	1.580774	0.004829	1.030174
-19.918248	-0.884573	1.590771	0.004820	1.030154
-19.846804	-0.892590	1.600768	0.004808	1.030179
-19.660304	-0.965925	1.610765	0.004776	1.030178
-19.934901	-0.855538	1.620762	0.004826	1.030177
-19.862593	-0.767277	1.630758	0.004813	1.030330
-19.570959	-0.901447	1.640755	0.004762	1.030303
-19.600322	-0.819103	1.650752	0.004768	1.030395
-19.552022	-0.764674	1.660749	0.004760	1.030490
-19.383262	-0.825684	1.670746	0.004731	1.030496
-19.647365	-0.725446	1.680742	0.004779	1.030487
-19.241654	-0.880481	1.690739	0.004707	1.030493
-19.148712	-0.754787	1.700736	0.004691	1.030706
-18.843809	-0.930171	1.710733	0.004637	1.030633
-19.465346	-0.582808	1.720730	0.004749	1.030762
-18.942619	-0.832486	1.730726	0.004657	1.030705
-18.882162	-0.765976	1.740723	0.004647	1.030823
-18.987299	-0.725631	1.750720	0.004666	1.030819
-18.927255	-0.750782	1.760717	0.004656	1.030815
-18.892586	-0.694735	1.770714	0.004651	1.030905
-18.987376	-0.654433	1.780710	0.004668	1.030906
-18.384480	-0.885461	1.790707	0.004561	1.030916
-18.420390	-0.838352	1.800704	0.004569	1.030957
-18.474932	-0.764789	1.810701	0.004579	1.031023
-18.395076	-0.831698	1.820698	0.004566	1.030974
-18.881412	-0.661981	1.830694	0.004653	1.030940
-18.173774	-0.798781	1.840691	0.004528	1.031130
-18.191822	-0.796671	1.850688	0.004532	1.031121
-18.418065	-0.629647	1.860685	0.004573	1.031220
-18.244568	-0.657422	1.870682	0.004543	1.031273
-18.110823	-0.812662	1.880678	0.004519	1.031136
-17.896124	-0.823391	1.890675	0.004482	1.031232
-17.673845	-0.863085	1.900672	0.004443	1.031294
-17.829099	-0.867635	1.910669	0.004471	1.031204
-18.051061	-0.805294	1.920666	0.004512	1.031168
-17.729935	-0.911142	1.930662	0.004455	1.031195
-17.720843	-0.792024	1.940659	0.004454	1.031354
-17.474675	-0.828751	1.950656	0.004411	1.031433
-17.698930	-0.761187	1.960653	0.004452	1.031402
-17.679281	-0.748137	1.970650	0.004449	1.031428
-17.458164	-0.834545	1.980646	0.004410	1.031427
-17.633672	-0.686583	1.990643	0.004443	1.031528
-17.228305	-0.735665	2.000640	0.004371	1.031675
-17.185072	-0.808356	2.010637	0.004364	1.031599
-17.495725	-0.662446	2.020634	0.004420	1.031626
-17.055833	-0.822209	2.030630	0.004342	1.031644
-17.025599	-0.758599	2.040627	0.004338	1.031742
-17.289538	-0.649214	2.050624	0.004386	1.031745
-17.002935	-0.674986	2.060621	0.004335	1.031860
-17.024584	-0.746335	2.070618	0.004340	1.031752
-16.816369	-0.707166	2.080614	0.004303	1.031911
-16.288721	-0.888563	2.090611	0.004210	1.031947
-16.846860	-0.725777	2.100608	0.004310	1.031866
-16.886909	-0.645458	2.110605	0.004318	1.031948
-16.326150	-0.918726	2.120602	0.004219	1.031880
-16.590737	-0.775125	2.130598	0.004267	1.031928
-16.204446	-0.820467	2.140595	0.004198	1.032069
-16.203171	-0.950480	2.150592	0.004199	1.031896
-16.611276	-0.723215	2.160589	0.004273	1.031979
-16.278915	-0.907646	2.170586	0.004214	1.031908
-15.842438	-1.020783	2.180582	0.004137	1.031986
-16.220775	-0.837556	2.190579	0.004205	1.032027
-16.384514	-0.742282	2.200576	0.004235	1.032064
-16.055620	-0.868537	2.210573	0.004177	1.032068
-15.963569	-0.904486	2.220570	0.004161	1.032067
-15.906797	-0.793834	2.230566	0.004152	1.032241
-15.924351	-0.820808	2.240563	0.004156	1.032194
-15.832150	-0.796099	2.250560	0.004140	1.032273
-15.672391	-0.820072	2.260557	0.004112	1.032323
-15.635063	-0.882401	2.270554	0.004107	1.032258
-15.238278	-0.956623	2.280550	0.004036	1.032366
-15.703132	-0.805869	2.290547	0.004120	1.032318
-15.437299	-0.936123	2.300544	0.004074	1.032284
-15.575459	-0.839312	2.310541	0.004099	1.032337
-15.353212	-0.892254	2.320538	0.004060	1.032382
-15.212544	-0.876063	2.330534	0.004036	1.032475
-15.331477	-0.768847	2.340531	0.004058	1.032551
-15.097590	-0.870637	2.350528	0.004017	1.032538
-15.177481	-0.785597	2.360525	0.004032	1.032606
-15.038933	-0.806319	2.370522	0.004008	1.032649
-15.255742	-0.686459	2.380518	0.004047	1.032691
-14.772570	-0.878297	2.390515	0.003962	1.032689
-14.784797	-0.875675	2.400512	0.003964	1.032684
-14.943319	-0.803007	2.410509	0.003994	1.032694
-14.164685	-1.057866	2.420506	0.003855	1.032765
-14.672394	-0.907647	2.430502	0.003947	1.032694
-14.838312	-0.771403	2.440499	0.003977	1.032785
-14.518580	-0.888673	2.450496	0.003921	1.032796
-14.537201	-0.804809	2.460493	0.003925	1.032894
-14.296941	-0.810595	2.470490	0.003883	1.033011
-14.150495	-0.873300	2.480486	0.003857	1.033003
-14.482433	-0.822589	2.490483	0.003917	1.032893
-14.121398	-0.877778	2.500480	0.003854	1.033007
-13.930774	-0.951977	2.510477	0.003820	1.033007
-14.011789	-0.915684	2.520474	0.003835	1.033010
-14.303726	-0.804865	2.530470	0.003888	1.033001
-14.231367	-0.832852	2.540467	0.003876	1.033000
-14.051676	-0.855197	2.550464	0.003845	1.033062
-13.570052	-0.912486	2.560461	0.003760	1.033238
-13.439271	-1.031862	2.570458	0.003737	1.033147
-14.075988	-0.747719	2.580454	0.003852	1.033185
-13.666646	-0.794927	2.590451	0.003779	1.033335
-13.512970	-0.928285	2.600448	0.003752	1.033238
-13.472249	-0.869264	2.610445	0.003746	1.033335
-13.530833	-0.845991	2.620442	0.003757	1.033332
-13.545348	-0.841454	2.630438	0.003760	1.033328
-13.346589	-0.914863	2.640435	0.003726	1.033334
-13.205234	-0.972816	2.650432	0.003701	1.033329
-13.187540	-0.905921	2.660429	0.003699	1.033425
-13.154148	-0.907665	2.670426	0.003694	1.033438
-13.146932	-0.857329	2.680422	0.003693	1.033505
-12.984558	-0.917313	2.690419	0.003665	1.033509
-13.231783	-0.763035	2.700416	0.003710	1.033581
-12.822431	-0.931155	2.710413	0.003637	1.033572
-12.749629	-0.959556	2.720410	0.003625	1.033570
-12.907972	-0.807128	2.730406	0.003654	1.033686
-12.931579	-0.747290	2.740403	0.003659	1.033750
-12.635616	-0.805113	2.750400	0.003607	1.033827
-12.245997	-0.914278	2.760397	0.003538	1.033885
-12.586593	-0.863994	2.770394	0.003600	1.033771
-12.422121	-0.839575	2.780390	0.003571	1.033887
-12.465091	-0.856724	2.790387	0.003580	1.033839
-12.474547	-0.811228	2.800384	0.003582	1.033892
-12.374408	-0.855791	2.810381	0.003565	1.033884
-12.157187	-0.827586	2.820378	0.003527	1.034033
-12.324803	-0.673739	2.830374	0.003558	1.034145
-12.006461	-0.856783	2.840371	0.003501	1.034069
-12.039286	-0.830727	2.850368	0.003508	1.034084
-11.566591	-0.972785	2.860365	0.003424	1.034142
-11.976163	-0.809797	2.870362	0.003498	1.034140
-11.904207	-0.798785	2.880358	0.003486	1.034190
-11.808433	-0.839121	2.890355	0.003470	1.034185
-11.705172	-0.873603	2.900352	0.003452	1.034191
-11.832873	-0.818479	2.910349	0.003476	1.034195
-11.699371	-0.690474	2.920346	0.003453	1.034431
-11.430916	-0.834510	2.930342	0.003405	1.034380
-11.656252	-0.691041	2.940339	0.003446	1.034448
-11.077671	-0.973882	2.950336	0.003344	1.034377
-11.370315	-0.804913	2.960333	0.003397	1.034444
-11.184804	-0.824460	2.970330	0.003364	1.034513
-11.587707	-0.667275	2.980326	0.003437	1.034507
-11.268692	-0.788920	2.990323	0.003381	1.034511
-11.144701	-0.762668	3.000320	0.003360	1.034609
-10.838599	-0.749363	3.010317	0.003306	1.034785
-10.892740	-0.809263	3.020314	0.003316	1.034675
-11.137016	-0.689562	3.030310	0.003360	1.034702
-10.759756	-0.747006	3.040307	0.003294	1.034822
-10.537028	-0.872550	3.050304	0.003255	1.034772
-10.684983	-0.774235	3.060301	0.003282	1.034821
-10.639511	-0.792939	3.070298	0.003275	1.034818
-10.874648	-0.699541	3.080294	0.003317	1.034816
-10.651094	-0.785423	3.090291	0.003278	1.034817
-10.246375	-0.869812	3.100288	0.003207	1.034916
-10.349888	-0.813342	3.110285	0.003226	1.034934
-10.291154	-0.756263	3.120282	0.003216	1.035038
-10.510113	-0.753399	3.130278	0.003256	1.034924
-10.164772	-0.769088	3.140275	0.003195	1.035083
-9.751861	-0.919157	3.150272	0.003122	1.035099
-10.468620	-0.654564	3.160269	0.003251	1.035070
-9.905986	-0.821997	3.170266	0.003151	1.035142
-10.108966	-0.742060	3.180262	0.003188	1.035138
-10.046974	-0.765443	3.190259	0.003178	1.035138
-9.565782	-0.864290	3.200256	0.003093	1.035258
-9.741253	-0.877696	3.210253	0.003125	1.035146
-9.779166	-0.747921	3.220250	0.003132	1.035295
-9.758685	-0.782199	3.230246	0.003129	1.035258
-9.432161	-0.896201	3.240243	0.003072	1.035277
-9.282396	-0.873088	3.250240	0.003046	1.035383
-9.401123	-0.875086	3.260237	0.003068	1.035316
-9.554011	-0.807795	3.270234	0.003096	1.035322
-9.443495	-0.755038	3.280230	0.003077	1.035448
-9.076961	-0.899278	3.290227	0.003012	1.035448
-9.054233	-0.906135	3.300224	0.003009	1.035448
-8.969981	-0.940163	3.310221	0.002994	1.035445
-9.391480	-0.824505	3.320218	0.003071	1.035374
-8.771303	-1.016317	3.330214	0.002960	1.035445
-8.770908	-1.064686	3.340211	0.002961	1.035379
-9.053768	-0.896124	3.350208	0.003013	1.035450
-8.944348	-0.938690	3.360205	0.002994	1.035449
-9.149100	-0.794637	3.370202	0.003031	1.035529
-8.332944	-1.118277	3.380198	0.002886	1.035529
-8.657699	-0.985219	3.390195	0.002945	1.035532
-8.521503	-0.995397	3.400192	0.002921	1.035587
-8.345268	-1.047646	3.410189	0.002890	1.035609
-8.803136	-0.937408	3.420186	0.002973	1.035512
-8.391154	-0.954081	3.430182	0.002900	1.035703
-8.364615	-0.905144	3.440179	0.002896	1.035779
-8.278300	-0.897706	3.450176	0.002881	1.035832
-8.358851	-0.903408	3.460173	0.002897	1.035780
-8.227279	-0.875800	3.470170	0.002874	1.035883
-7.759572	-1.067749	3.480166	0.002791	1.035873
-8.095609	-0.895926	3.490163	0.002852	1.035921
-7.845691	-0.882460	3.500160	0.002808	1.036067
-7.828746	-1.047937	3.510157	0.002806	1.035856
-7.855042	-1.090153	3.520154	0.002811	1.035785
-7.770778	-0.920917	3.530150	0.002797	1.036049
-7.340969	-1.098013	3.540147	0.002721	1.036039
-7.884972	-0.960343	3.550144	0.002819	1.035933
-7.699573	-0.918154	3.560141	0.002786	1.036083
-7.303165	-1.146050	3.570138	0.002716	1.035989
-7.306830	-1.074731	3.580134	0.002718	1.036079
-7.391626	-1.036395	3.590131	0.002734	1.036082
-7.334040	-1.084757	3.600128	0.002724	1.036047
-7.539754	-0.975637	3.610125	0.002762	1.036080
-7.231722	-1.095388	3.620122	0.002707	1.036082
-6.660657	-1.255712	3.630118	0.002606	1.036168
-7.356911	-1.042576	3.640115	0.002731	1.036081
-6.827042	-1.248703	3.650112	0.002637	1.036085
-7.160948	-1.117469	3.660109	0.002698	1.036081
-6.601870	-1.245153	3.670106	0.002599	1.036203
-6.635186	-1.247696	3.680102	0.002605	1.036180
-6.994095	-1.089038	3.690099	0.002670	1.036199
-6.220313	-1.481234	3.700096	0.002533	1.036086
-6.323086	-1.488971	3.710093	0.002552	1.036020
-6.454492	-1.474432	3.720090	0.002576	1.035968
-7.023839	-1.163541	3.730086	0.002679	1.036076
-6.872099	-1.037693	3.740083	0.002652	1.036319
-4.246497	-2.263486	3.750080	0.002183	1.036080
-2.619610	-3.832397	3.760077	0.001893	1.034865
-8.441398	-2.161572	3.770074	0.002936	1.034010
-8.227748	-1.204826	3.780070	0.002898	1.035380
-3.104942	-3.286121	3.790067	0.001982	1.035323
-3.144147	-4.198501	3.800064	0.001990	1.034099
-9.743186	-1.732966	3.810061	0.003171	1.033882
-7.724735	-1.405145	3.820058	0.002811	1.035371
-6.461746	-1.464639	3.830054	0.002586	1.035952
-2.677644	-3.358558	3.840051	0.001910	1.035440
-2.871335	-4.189543	3.850048	0.001945	1.034242
-9.470617	-1.515168	3.860045	0.003127	1.034301
-6.635578	-1.663003	3.870042	0.002620	1.035591
-2.802482	-3.552637	3.880038	0.001935	1.035110
-3.102410	-4.208489	3.890035	0.001990	1.034087
-6.714839	-3.238076	3.900032	0.002637	1.033467
-6.181172	-2.481606	3.910029	0.002542	1.034742
-3.315571	-4.067562	3.920026	0.002030	1.034154
-8.763721	-2.025097	3.930022	0.003006	1.033984
-3.255167	-3.603916	3.940019	0.002021	1.034792
-3.974327	-3.838554	3.950016	0.002150	1.034103
-8.219798	-1.625283	3.960013	0.002910	1.034789
-2.788937	-3.751368	3.970010	0.001940	1.034835
-3.288883	-4.136492	3.980006	0.002030	1.034064
-8.359052	-2.278325	3.990003	0.002938	1.033849
-3.723999	-3.178761	4.000000	0.002109	1.035092
-2.932509	-4.015610	4.009997	0.001969	1.034403
-3.310537	-4.335988	4.019994	0.002037	1.033780
-9.238430	-1.703954	4.029990	0.003098	1.034136
-2.787185	-3.579548	4.039987	0.001945	1.035047
-2.715347	-4.126655	4.049984	0.001933	1.034362
-3.896565	-4.117667	4.059981	0.002145	1.033751
-7.889223	-1.609074	4.069978	0.002860	1.034959
-2.669002	-3.704495	4.079974	0.001927	1.034935
-2.735104	-4.144834	4.089971	0.001940	1.034318
-3.887386	-4.064412	4.099968	0.002147	1.033817
-7.471729	-1.709106	4.109965	0.002788	1.035037
-2.665728	-3.644556	4.119962	0.001929	1.035007
-2.830558	-3.931352	4.129958	0.001960	1.034540
-2.756170	-4.323214	4.139955	0.001947	1.034061
