Fri Feb 20 10:01:38 2026

Number of Points = 3563
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.126334	-1.880845	0.780749	0.005070	0.928870
-15.774260	-2.398124	0.785754	0.004833	0.928891
-17.031852	-1.943921	0.790758	0.005062	0.928806
-17.559747	-1.716832	0.795763	0.005161	0.928815
-16.391927	-2.304875	0.800768	0.004956	0.928624
-18.094821	-1.699993	0.805773	0.005265	0.928499
-16.811209	-2.201707	0.810778	0.005039	0.928502
-16.876509	-2.310503	0.815782	0.005055	0.928290
-17.735339	-2.030573	0.820787	0.005213	0.928183
-17.224651	-2.231137	0.825792	0.005126	0.928175
-18.350625	-1.882969	0.830797	0.005331	0.928011
-17.161176	-2.345585	0.835802	0.005123	0.928017
-18.540212	-1.888649	0.840806	0.005374	0.927864
-18.735058	-1.793481	0.845811	0.005413	0.927875
-17.344287	-2.418038	0.850816	0.005168	0.927761
-19.045788	-1.875468	0.855821	0.005477	0.927544
-18.124313	-2.232684	0.860826	0.005316	0.927548
-18.267639	-2.293795	0.865830	0.005346	0.927360
-19.276659	-1.961120	0.870835	0.005531	0.927242
-18.750166	-2.169550	0.875840	0.005441	0.927231
-19.859539	-1.717346	0.880845	0.005643	0.927229
-19.056051	-2.024386	0.885850	0.005504	0.927237
-19.092254	-2.100478	0.890854	0.005515	0.927090
-19.677895	-1.798702	0.895859	0.005624	0.927175
-18.933572	-2.264465	0.900864	0.005495	0.926915
-19.858917	-1.984125	0.905869	0.005664	0.926769
-19.084803	-2.278889	0.910874	0.005530	0.926777
-19.860495	-2.064037	0.915878	0.005673	0.926623
-20.582591	-1.759080	0.920883	0.005806	0.926632
-20.000166	-2.135867	0.925888	0.005706	0.926407
-20.820659	-1.878204	0.930893	0.005857	0.926290
-20.130861	-2.138339	0.935898	0.005738	0.926299
-20.275720	-2.172706	0.940902	0.005768	0.926150
-21.072533	-1.777147	0.945907	0.005915	0.926249
-20.090986	-2.336225	0.950912	0.005744	0.925990
-21.011524	-2.107389	0.955917	0.005913	0.925771
-20.683062	-2.160308	0.960922	0.005858	0.925873
-21.535829	-1.952467	0.965926	0.006015	0.925663
-21.815206	-1.828259	0.970931	0.006069	0.925667
-20.581084	-2.365232	0.975936	0.005852	0.925590
-22.371870	-1.797590	0.980941	0.006177	0.925357
-21.162157	-2.268592	0.985946	0.005965	0.925362
-21.310852	-2.314408	0.990950	0.005996	0.925193
-23.035393	-1.556375	0.995955	0.006308	0.925279
-22.012729	-2.061406	1.000960	0.006130	0.925124

-21.834261	-2.097545	1.010957	0.006106	0.925149
-22.136617	-2.032080	1.020954	0.006168	0.925039
-21.880952	-2.113757	1.030950	0.006131	0.925042
-22.387638	-1.972993	1.040947	0.006230	0.924923
-21.744560	-2.135304	1.050944	0.006124	0.925035
-21.497489	-2.244370	1.060941	0.006088	0.924993
-22.495549	-1.828457	1.070938	0.006275	0.924989
-21.712968	-2.023712	1.080934	0.006143	0.925135
-21.662123	-2.090505	1.090931	0.006142	0.925039
-21.583443	-2.102847	1.100928	0.006137	0.925040
-21.586004	-2.083583	1.110925	0.006145	0.925039
-21.579254	-2.066188	1.120922	0.006153	0.925041
-21.702521	-1.936485	1.130918	0.006183	0.925132
-21.319951	-2.131240	1.140915	0.006123	0.925043
-21.267892	-2.139934	1.150912	0.006122	0.925033
-21.146575	-2.122163	1.160909	0.006109	0.925103
-21.247032	-2.030984	1.170906	0.006135	0.925150
-21.358827	-2.045910	1.180902	0.006164	0.925035
-21.230930	-2.068449	1.190899	0.006149	0.925050
-20.618169	-2.211398	1.200896	0.006048	0.925172
-21.018206	-2.068908	1.210893	0.006128	0.925119
-21.100977	-1.913051	1.220890	0.006151	0.925272
-20.852433	-2.098232	1.230886	0.006115	0.925118
-21.005234	-2.034399	1.240883	0.006151	0.925094
-20.497483	-2.121472	1.250880	0.006068	0.925238
-20.552637	-2.066144	1.260877	0.006086	0.925259
-20.634069	-2.010597	1.270874	0.006109	0.925265
-20.872247	-1.915310	1.280870	0.006160	0.925238
-20.607743	-1.988156	1.290867	0.006122	0.925259
-20.054174	-2.125712	1.300864	0.006031	0.925355
-20.277242	-2.010146	1.310861	0.006079	0.925366
-20.349619	-1.960558	1.320858	0.006101	0.925368
-20.303416	-2.026731	1.330854	0.006101	0.925271
-20.087308	-2.032757	1.340851	0.006070	0.925361
-19.860242	-2.169602	1.350848	0.006038	0.925266
-20.030475	-2.028363	1.360845	0.006077	0.925346
-19.784195	-2.196832	1.370842	0.006041	0.925215
-20.462716	-1.893872	1.380838	0.006171	0.925234
-19.624352	-2.120548	1.390835	0.006030	0.925367
-19.563550	-2.195375	1.400832	0.006027	0.925265
-19.619082	-2.126413	1.410829	0.006045	0.925306
-20.062254	-1.965448	1.420826	0.006133	0.925254
-19.931820	-1.925464	1.430822	0.006118	0.925362
-19.021176	-2.270709	1.440819	0.005964	0.925363
-19.354619	-2.119630	1.450816	0.006032	0.925361
-19.751993	-1.939519	1.460813	0.006111	0.925365
-19.564026	-1.993945	1.470810	0.006086	0.925368
-19.165957	-2.137220	1.480806	0.006023	0.925363
-18.719269	-2.296923	1.490803	0.005952	0.925364
-19.335450	-2.031912	1.500800	0.006070	0.925363
-19.328968	-1.982878	1.510797	0.006077	0.925412
-19.220569	-2.037051	1.520794	0.006066	0.925368
-18.796342	-2.187182	1.530790	0.005999	0.925369
-18.937152	-2.112547	1.540787	0.006032	0.925369
-18.912795	-2.013914	1.550784	0.006036	0.925501
-18.785586	-2.047426	1.560781	0.006022	0.925499
-18.779395	-2.052051	1.570778	0.006029	0.925468
-18.556432	-2.178609	1.580774	0.005998	0.925385
-18.741972	-2.008835	1.590771	0.006039	0.925498
-18.193395	-2.132587	1.600768	0.005950	0.925612
-18.551846	-2.058999	1.610765	0.006022	0.925481
-18.785344	-1.941754	1.620762	0.006072	0.925489
-18.144308	-2.054451	1.630758	0.005966	0.925673
-18.194665	-2.084664	1.640755	0.005984	0.925571
-18.236362	-1.987193	1.650752	0.005999	0.925662
-18.346877	-1.919105	1.660749	0.006028	0.925670
-17.894712	-2.082378	1.670746	0.005955	0.925668
-18.295106	-1.976775	1.680742	0.006035	0.925560
-17.919335	-2.032809	1.690739	0.005976	0.925671
-17.680151	-2.107144	1.700736	0.005942	0.925675
-18.211044	-1.881308	1.710733	0.006045	0.925667
-17.444783	-2.164475	1.720730	0.005917	0.925674
-17.872029	-1.976342	1.730726	0.006001	0.925672
-17.588833	-2.074713	1.740723	0.005959	0.925666
-17.401602	-2.131074	1.750720	0.005934	0.925666
-17.700529	-1.989772	1.760717	0.005996	0.925670
-17.275876	-2.144427	1.770714	0.005928	0.925665
-17.450583	-2.084477	1.780710	0.005968	0.925623
-17.167851	-2.144431	1.790707	0.005926	0.925673
-17.156703	-2.151203	1.800704	0.005932	0.925642
-17.562875	-2.020032	1.810701	0.006013	0.925568
-17.491192	-1.960494	1.820698	0.006009	0.925671
-17.087828	-2.103391	1.830694	0.005945	0.925670
-16.710365	-2.236932	1.840691	0.005886	0.925668
-17.226443	-1.979748	1.850688	0.005987	0.925715
-17.115900	-1.994537	1.860685	0.005975	0.925731
-16.706982	-2.095737	1.870682	0.005910	0.925795
-16.725443	-2.139307	1.880678	0.005922	0.925693
-16.683053	-2.101071	1.890675	0.005923	0.925746
-16.789525	-1.940439	1.900672	0.005950	0.925892
-16.720619	-1.931714	1.910669	0.005946	0.925918
-16.435353	-2.081263	1.920666	0.005904	0.925838
-16.281109	-2.145137	1.930662	0.005885	0.925808
-15.998141	-2.268058	1.940659	0.005842	0.925766
-16.719178	-2.030766	1.950656	0.005980	0.925663
-16.425958	-2.019770	1.960653	0.005936	0.925824
-15.558357	-2.417993	1.970650	0.005789	0.925721
-16.411456	-2.090420	1.980646	0.005950	0.925673
-16.129584	-2.131388	1.990643	0.005908	0.925751
-16.298450	-1.991199	2.000640	0.005946	0.925831
-16.093899	-1.945288	2.010637	0.005918	0.925991
-15.708472	-2.204654	2.020634	0.005858	0.925809
-15.983032	-2.027641	2.030630	0.005915	0.925880
-15.511604	-2.155067	2.040627	0.005839	0.925942
-15.821374	-2.008471	2.050624	0.005903	0.925948
-15.635500	-2.036349	2.060621	0.005878	0.925989
-15.590060	-2.201045	2.070618	0.005878	0.925746
-15.573019	-2.027157	2.080614	0.005884	0.925984
-15.300845	-2.116656	2.090611	0.005843	0.925985
-15.350253	-2.195870	2.100608	0.005861	0.925812
-15.532478	-2.082783	2.110605	0.005902	0.925843
-15.196986	-2.183438	2.120602	0.005850	0.925865
-15.240445	-2.065535	2.130598	0.005866	0.925985
-14.940329	-2.270850	2.140595	0.005821	0.925832
-15.420472	-2.022356	2.150592	0.005915	0.925887
-15.063212	-2.077381	2.160589	0.005860	0.925989
-14.835795	-2.151734	2.170586	0.005827	0.925986
-14.773606	-2.161620	2.180582	0.005825	0.925981
-14.761381	-2.243242	2.190579	0.005831	0.925840
-14.898666	-2.135018	2.200576	0.005864	0.925891
-14.876433	-2.063477	2.210573	0.005868	0.925982
-14.356144	-2.258947	2.220570	0.005784	0.925973
-14.729696	-2.082422	2.230566	0.005859	0.925985
-14.321785	-2.228039	2.240563	0.005794	0.925983
-14.575227	-2.109932	2.250560	0.005848	0.925980
-14.557391	-2.095537	2.260557	0.005853	0.925984
-14.306759	-2.183322	2.270554	0.005817	0.925975
-14.578230	-2.049820	2.280550	0.005874	0.925984
-14.134631	-2.144430	2.290547	0.005803	0.926078
-14.267264	-2.071104	2.300544	0.005835	0.926080
-14.035591	-2.121180	2.310541	0.005802	0.926115
-14.095398	-2.165177	2.320538	0.005821	0.925988
-13.887683	-2.115144	2.330534	0.005792	0.926156
-13.634262	-2.248088	2.340531	0.005755	0.926082
-14.108751	-2.062411	2.350528	0.005848	0.926048
-13.695046	-2.176772	2.360525	0.005783	0.926096
-13.908389	-2.128630	2.370522	0.005829	0.926014
-13.391705	-2.264700	2.380518	0.005745	0.926090
-13.651646	-2.124761	2.390515	0.005800	0.926115
-13.675634	-1.995233	2.400512	0.005813	0.926264
-13.248493	-2.213046	2.410509	0.005745	0.926168
-13.610193	-2.080153	2.420506	0.005818	0.926123
-13.136850	-2.134900	2.430502	0.005742	0.926293
-13.353145	-2.141536	2.440499	0.005789	0.926128
-13.318006	-2.021317	2.450496	0.005791	0.926298
-12.980344	-2.217622	2.460493	0.005739	0.926181
-13.291724	-2.111186	2.470490	0.005803	0.926126
-12.710957	-2.219703	2.480486	0.005707	0.926281
-12.843193	-2.263796	2.490483	0.005739	0.926111
-13.296437	-1.988494	2.500480	0.005829	0.926221
-12.658711	-2.206990	2.510477	0.005723	0.926247
-12.891541	-2.147607	2.520474	0.005773	0.926170
-12.690183	-2.124181	2.530470	0.005746	0.926296
-12.538534	-2.165559	2.540467	0.005727	0.926296
-12.575503	-2.133964	2.550464	0.005742	0.926293
-12.505576	-2.139986	2.560461	0.005738	0.926298
-12.631893	-2.139165	2.570458	0.005769	0.926197
-12.299032	-2.186102	2.580454	0.005718	0.926297
-11.931014	-2.340517	2.590451	0.005660	0.926259
-12.616507	-2.101606	2.600448	0.005791	0.926179
-12.207460	-2.171642	2.610445	0.005726	0.926289
-12.195747	-2.185509	2.620442	0.005733	0.926248
-12.181876	-2.142800	2.630438	0.005739	0.926291
-11.947471	-2.215538	2.640435	0.005705	0.926295
-12.390905	-1.972153	2.650432	0.005793	0.926364
-11.884657	-2.194951	2.660429	0.005711	0.926307
-11.778715	-2.189238	2.670426	0.005700	0.926350
-11.630122	-2.156055	2.680422	0.005682	0.926458
-11.655036	-2.185086	2.690419	0.005695	0.926373
-11.853994	-1.996574	2.700416	0.005739	0.926506
-11.434535	-2.258042	2.710413	0.005672	0.926341
-11.660762	-2.174686	2.720410	0.005721	0.926303
-11.262189	-2.142567	2.730406	0.005658	0.926557
-11.670320	-1.981704	2.740403	0.005739	0.926526
-11.447045	-1.987372	2.750400	0.005708	0.926621
-11.117430	-2.175435	2.760397	0.005657	0.926511
-11.267122	-2.087523	2.770394	0.005692	0.926524
-11.230436	-2.012260	2.780390	0.005694	0.926629
-10.925835	-2.112870	2.790387	0.005648	0.926633
-11.096357	-2.025234	2.800384	0.005687	0.926634
-10.807985	-2.146513	2.810381	0.005644	0.926597
-10.922005	-2.065007	2.820378	0.005673	0.926623
-10.835925	-2.077278	2.830374	0.005666	0.926628
-10.793536	-2.077703	2.840371	0.005666	0.926624
-10.751833	-2.072219	2.850368	0.005667	0.926629
-10.676622	-2.081736	2.860365	0.005662	0.926632
-10.449969	-2.154666	2.870362	0.005630	0.926630
-10.505618	-2.114588	2.880358	0.005649	0.926629
-10.563233	-2.072394	2.890355	0.005667	0.926630
-10.594042	-2.047092	2.900352	0.005681	0.926621
-10.432371	-2.091576	2.910349	0.005661	0.926623
-10.348286	-2.083222	2.920346	0.005654	0.926657
-10.131494	-2.012914	2.930342	0.005624	0.926861
-10.228213	-2.016483	2.940339	0.005649	0.926771
-10.275888	-1.999427	2.950336	0.005666	0.926740
-9.747399	-2.188181	2.960333	0.005580	0.926746
-9.959029	-2.111158	2.970330	0.005626	0.926707
-9.769196	-2.139158	2.980326	0.005601	0.926750
-10.106164	-1.963925	2.990323	0.005669	0.926782
-9.744261	-2.080124	3.000320	0.005613	0.926796
-9.693610	-2.084706	3.010317	0.005612	0.926792
-9.383751	-2.149402	3.020314	0.005565	0.926851
-9.589677	-2.088860	3.030310	0.005611	0.926792
-9.739449	-2.024202	3.040307	0.005646	0.926771
-9.391567	-2.117884	3.050304	0.005592	0.926810
-9.299188	-2.198813	3.060301	0.005584	0.926718
-9.345851	-2.085399	3.070298	0.005600	0.926830
-9.152054	-2.081961	3.080294	0.005574	0.926921
-9.483750	-2.008159	3.090291	0.005642	0.926807
-9.089738	-2.071910	3.100288	0.005580	0.926918
-8.895194	-2.199839	3.110285	0.005553	0.926816
-8.856238	-2.208992	3.120282	0.005555	0.926798
-9.078203	-2.071159	3.130278	0.005603	0.926843
-9.051172	-2.107016	3.140275	0.005607	0.926778
-8.926600	-2.098215	3.150272	0.005593	0.926837
-8.616124	-2.148162	3.160269	0.005545	0.926918
-8.929470	-2.000935	3.170266	0.005610	0.926923
-9.037766	-1.846731	3.180262	0.005638	0.927058
-8.668420	-1.929047	3.190259	0.005580	0.927127
-8.385728	-2.127199	3.200256	0.005538	0.926974
-8.463636	-2.054072	3.210253	0.005560	0.927009
-8.408732	-1.912979	3.220250	0.005559	0.927221
-8.230472	-2.022660	3.230246	0.005535	0.927137
-8.446332	-1.968156	3.240243	0.005582	0.927062
-8.091755	-1.972808	3.250240	0.005527	0.927236
-8.212192	-1.907927	3.260237	0.005557	0.927233
-8.178054	-1.898083	3.270234	0.005559	0.927240
-7.999834	-1.950729	3.280230	0.005536	0.927240
-7.890990	-1.977159	3.290227	0.005525	0.927238
-7.855023	-2.027196	3.300224	0.005527	0.927158
-7.749536	-1.996167	3.310221	0.005516	0.927238
-7.635653	-2.024933	3.320218	0.005504	0.927235
-7.656718	-2.073053	3.330214	0.005516	0.927124
-7.808648	-2.103210	3.340211	0.005552	0.926963
-7.489175	-2.037023	3.350208	0.005503	0.927220
-7.631224	-1.947004	3.360205	0.005537	0.927242
-7.275485	-2.072273	3.370202	0.005482	0.927239
-7.677786	-1.951528	3.380198	0.005562	0.927152
-7.392928	-1.987002	3.390195	0.005520	0.927240
-7.046105	-2.108862	3.400192	0.005466	0.927237
-7.134287	-2.061248	3.410189	0.005490	0.927228
-7.356416	-1.943445	3.420186	0.005538	0.927243
-7.520887	-1.841422	3.430182	0.005576	0.927269
-7.021186	-1.915126	3.440179	0.005495	0.927426
-6.919734	-1.911570	3.450176	0.005485	0.927464
-6.741897	-2.002583	3.460173	0.005462	0.927407
-6.926486	-1.865587	3.470170	0.005503	0.927472
-6.838603	-1.919650	3.480166	0.005496	0.927417
-6.745172	-1.846216	3.490163	0.005488	0.927552
-6.512103	-1.921764	3.500160	0.005454	0.927550
-6.481756	-1.956961	3.510157	0.005457	0.927489
-6.675507	-1.855618	3.520154	0.005500	0.927496
-6.542546	-1.857856	3.530150	0.005485	0.927544
-6.254493	-1.952477	3.540147	0.005442	0.927546
-6.261376	-1.979322	3.550144	0.005451	0.927475
-6.351987	-1.874603	3.560141	0.005476	0.927548
-6.321775	-1.874043	3.570138	0.005479	0.927539
-6.080969	-1.943906	3.580134	0.005444	0.927551
-6.016694	-1.950536	3.590131	0.005441	0.927551
-5.737076	-2.104941	3.600128	0.005400	0.927461
-6.193846	-1.861330	3.610125	0.005490	0.927523
-6.100337	-1.860713	3.620122	0.005481	0.927551
-6.106092	-1.841931	3.630118	0.005491	0.927548
-5.854182	-1.804269	3.640115	0.005454	0.927724
-5.553981	-1.897735	3.650112	0.005409	0.927735
-5.650381	-1.849978	3.660109	0.005434	0.927721
-5.736992	-1.786072	3.670106	0.005458	0.927737
-5.390783	-1.907739	3.680102	0.005405	0.927734
-5.477561	-1.897200	3.690099	0.005429	0.927671
-5.313250	-1.872377	3.700096	0.005408	0.927776
-5.389136	-1.763527	3.710093	0.005430	0.927864
-5.351283	-1.757083	3.720090	0.005431	0.927868
-5.091171	-1.853457	3.730086	0.005393	0.927852
-5.173729	-1.787606	3.740083	0.005416	0.927872
-4.930843	-1.903969	3.750080	0.005381	0.927817
-5.256226	-1.723079	3.760077	0.005448	0.927863
-5.075607	-1.770881	3.770074	0.005424	0.927872
-5.158649	-1.714683	3.780070	0.005447	0.927878
-4.974096	-1.708377	3.790067	0.005423	0.927968
-4.615333	-1.745250	3.800064	0.005367	0.928097
-4.908702	-1.609427	3.810061	0.005428	0.928097
-4.626094	-1.647555	3.820058	0.005385	0.928179
-4.523761	-1.674789	3.830054	0.005376	0.928172
-4.491425	-1.665019	3.840051	0.005378	0.928177
-4.441430	-1.668704	3.850048	0.005378	0.928174
-4.508401	-1.618669	3.860045	0.005398	0.928180
-4.344993	-1.669540	3.870042	0.005377	0.928174
-4.313433	-1.663133	3.880038	0.005380	0.928175
-4.274867	-1.661979	3.890035	0.005381	0.928171
-4.190740	-1.673568	3.900032	0.005375	0.928176
-4.339747	-1.550295	3.910029	0.005410	0.928242
-4.033160	-1.601363	3.920026	0.005363	0.928320
-4.052903	-1.567826	3.930022	0.005375	0.928330
-3.933750	-1.482219	3.940019	0.005362	0.928498
-3.882186	-1.483868	3.950016	0.005361	0.928498
-3.907220	-1.459453	3.960013	0.005374	0.928492
-3.916007	-1.438076	3.970010	0.005384	0.928490
-3.810493	-1.426474	3.980006	0.005374	0.928542
-3.554744	-1.334589	3.990003	0.005336	0.928799
-3.470474	-1.336855	4.000000	0.005330	0.928818
-3.500795	-1.305851	4.009997	0.005344	0.928818
-3.375946	-1.341137	4.019994	0.005330	0.928812
-3.350813	-1.358055	4.029990	0.005333	0.928774
-3.234506	-1.358965	4.039987	0.005321	0.928814
-2.933501	-1.509379	4.049984	0.005276	0.928742
-3.145020	-1.570390	4.059981	0.005322	0.928501
-3.122526	-1.560782	4.069978	0.005326	0.928501
-3.151192	-1.476052	4.079974	0.005340	0.928581
-3.071503	-1.329812	4.089971	0.005334	0.928814
-3.041237	-1.327684	4.099968	0.005337	0.928808
-3.027225	-1.310260	4.109965	0.005343	0.928814
-2.911184	-1.322040	4.119962	0.005330	0.928837
-2.690765	-1.324421	4.129958	0.005299	0.928936
-2.653191	-1.172464	4.139955	0.005301	0.929153
