Fri Feb 20 10:26:53 2026

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.739982	-1.228006	0.360346	0.002535	0.993670
-7.292308	-1.214477	0.365350	0.002636	0.993381
-7.477982	-1.125950	0.370355	0.002671	0.993394
-7.276098	-1.204469	0.375360	0.002637	0.993391
-7.529516	-1.198954	0.380365	0.002685	0.993254
-7.939329	-1.158423	0.385370	0.002760	0.993079
-7.802723	-1.211243	0.390374	0.002738	0.993075
-8.092822	-1.087907	0.395379	0.002792	0.993079
-7.708408	-1.271022	0.400384	0.002725	0.993032
-8.308043	-1.225183	0.405389	0.002834	0.992762
-8.021814	-1.329820	0.410394	0.002785	0.992768
-8.177490	-1.422712	0.415398	0.002815	0.992550
-9.272114	-1.058027	0.420403	0.003013	0.992445
-8.752749	-1.113164	0.425408	0.002922	0.992647
-9.079274	-1.117805	0.430413	0.002983	0.992456
-8.515530	-1.333840	0.435418	0.002884	0.992462
-8.814773	-1.400760	0.440422	0.002939	0.992201
-9.947080	-0.993759	0.445427	0.003144	0.992133
-9.504254	-1.092357	0.450432	0.003067	0.992234
-9.331864	-1.239144	0.455437	0.003038	0.992121
-9.360965	-1.216508	0.460442	0.003045	0.992130
-9.761390	-1.236267	0.465446	0.003119	0.991877
-10.685798	-0.844714	0.470451	0.003286	0.991902
-9.676315	-1.213680	0.475456	0.003108	0.991942
-9.884914	-1.219674	0.480461	0.003147	0.991814
-10.084440	-1.128651	0.485466	0.003185	0.991823
-10.259510	-1.288497	0.490470	0.003218	0.991502
-10.815925	-1.052187	0.495475	0.003320	0.991516
-10.183367	-1.311185	0.500480	0.003209	0.991500
-10.786373	-1.239119	0.505485	0.003319	0.991263
-11.199069	-1.110831	0.510490	0.003395	0.991207
-10.767392	-1.282453	0.515494	0.003320	0.991201
-11.543521	-0.959341	0.520499	0.003460	0.991214
-11.016721	-1.167603	0.525504	0.003368	0.991210
-11.088481	-1.318073	0.530509	0.003383	0.990958
-11.653255	-1.147313	0.535514	0.003486	0.990877
-11.245044	-1.302173	0.540518	0.003415	0.990882
-12.137595	-0.964831	0.545523	0.003577	0.990850
-11.752693	-1.163273	0.550528	0.003510	0.990782
-12.039060	-1.200723	0.555533	0.003564	0.990568
-12.336976	-1.079042	0.560538	0.003619	0.990565
-12.004163	-1.214011	0.565542	0.003561	0.990556
-12.870649	-0.961366	0.570547	0.003718	0.990422
-12.507313	-0.997383	0.575552	0.003656	0.990565
-12.503246	-1.225538	0.580557	0.003657	0.990248
-12.536181	-1.209349	0.585562	0.003665	0.990246
-12.373171	-1.365879	0.590566	0.003638	0.990114
-13.976132	-0.814167	0.595571	0.003926	0.989987
-12.957785	-1.060490	0.600576	0.003746	0.990201
-13.225264	-1.136313	0.605581	0.003796	0.989944
-13.244798	-1.118076	0.610586	0.003802	0.989952
-13.006492	-1.335609	0.615590	0.003761	0.989777
-14.218012	-0.959193	0.620595	0.003980	0.989624
-13.931153	-1.067810	0.625600	0.003931	0.989626
-13.410491	-1.272100	0.630605	0.003840	0.989624
-13.918834	-1.116196	0.635610	0.003933	0.989554
-14.235741	-1.160119	0.640614	0.003991	0.989313
-14.464420	-1.061052	0.645619	0.004034	0.989318
-14.380308	-1.094175	0.650624	0.004021	0.989312
-14.423449	-1.161938	0.655629	0.004031	0.989189
-14.991484	-0.860470	0.660634	0.004135	0.989286
-14.477355	-1.254387	0.665638	0.004045	0.989020
-14.544243	-1.228113	0.670643	0.004059	0.989013
-14.822405	-1.154639	0.675648	0.004111	0.988955
-15.286840	-1.110844	0.680653	0.004196	0.988755
-15.602497	-0.972641	0.685658	0.004255	0.988765
-14.656043	-1.364552	0.690662	0.004087	0.988739
-16.041544	-1.030321	0.695667	0.004337	0.988433
-15.834541	-1.108956	0.700672	0.004302	0.988432
-15.610568	-1.201062	0.705677	0.004264	0.988422
-16.245107	-0.934942	0.710682	0.004380	0.988433
-15.055499	-1.499044	0.715686	0.004169	0.988304
-16.504346	-1.056106	0.720691	0.004430	0.988112
-16.847874	-0.910701	0.725696	0.004494	0.988117
-15.922200	-1.278255	0.730701	0.004330	0.988113
-16.583291	-1.000064	0.735706	0.004451	0.988126
-16.104546	-1.365223	0.740710	0.004367	0.987881
-16.707484	-1.177024	0.745715	0.004477	0.987802
-17.064178	-1.035385	0.750720	0.004543	0.987795
-16.815264	-1.313145	0.755725	0.004500	0.987543
-17.743251	-0.970033	0.760730	0.004668	0.987500
-17.008339	-1.264483	0.765734	0.004539	0.987492
-17.318116	-1.132600	0.770739	0.004596	0.987497
-17.555730	-1.045225	0.775744	0.004641	0.987480
-17.398218	-1.332781	0.780749	0.004615	0.987165
-18.177859	-1.017602	0.785754	0.004756	0.987164
-17.463620	-1.304032	0.790758	0.004631	0.987156
-18.477701	-1.073608	0.795763	0.004814	0.986909
-18.323656	-0.946459	0.800768	0.004789	0.987163
-17.931489	-1.318505	0.805773	0.004721	0.986860
-18.770342	-0.977199	0.810778	0.004873	0.986862
-18.192679	-1.204428	0.815782	0.004771	0.986861
-18.395053	-1.310316	0.820787	0.004810	0.986597
-19.108636	-1.062912	0.825792	0.004939	0.986540
-18.620892	-1.254544	0.830797	0.004854	0.986537
-19.227513	-1.004885	0.835802	0.004965	0.986542
-18.863847	-1.228655	0.840806	0.004902	0.986427
-19.447860	-1.122116	0.845811	0.005008	0.986246
-19.534280	-1.081061	0.850816	0.005026	0.986249
-18.823471	-1.472224	0.855821	0.004901	0.986095
-20.698312	-0.767388	0.860826	0.005238	0.986029
-19.483238	-1.252781	0.865830	0.005023	0.986021
-19.874041	-1.171753	0.870835	0.005095	0.985912
-20.424638	-0.949938	0.875840	0.005195	0.985908
-19.535720	-1.412197	0.880845	0.005038	0.985754
-20.954533	-0.951531	0.885850	0.005294	0.985602
-19.912128	-1.366610	0.890854	0.005110	0.985597
-20.327326	-1.199164	0.895859	0.005186	0.985593
-21.220078	-0.827557	0.900864	0.005348	0.985608
-20.433104	-1.313341	0.905869	0.005209	0.985365
-21.273364	-1.027480	0.910874	0.005362	0.985290
-20.460618	-1.346329	0.915878	0.005218	0.985292
-21.072958	-1.281839	0.920883	0.005330	0.985037
-21.829541	-1.012489	0.925888	0.005467	0.984986
-21.290139	-1.227860	0.930893	0.005373	0.984979
-22.086927	-0.897488	0.935898	0.005517	0.984990
-20.915160	-1.371273	0.940902	0.005310	0.984975
-21.809016	-1.233394	0.945907	0.005472	0.984667
-22.466390	-0.965783	0.950912	0.005592	0.984668
-21.260494	-1.447762	0.955917	0.005378	0.984661
-22.698382	-0.963891	0.960922	0.005637	0.984530
-21.669607	-1.382537	0.965926	0.005455	0.984513
-22.332686	-1.224201	0.970931	0.005576	0.984360
-23.406156	-0.792903	0.975936	0.005770	0.984357
-21.720958	-1.521686	0.980941	0.005471	0.984273
-23.492049	-0.977527	0.985946	0.005789	0.984042
-22.795776	-1.248613	0.990950	0.005667	0.984045
-22.496238	-1.357466	0.995955	0.005615	0.984054
-23.212507	-1.096139	1.000960	0.005746	0.984014

-23.645662	-0.942231	1.010957	0.005827	0.983975
-23.247575	-1.064386	1.020954	0.005760	0.984013
-23.155425	-1.121311	1.030950	0.005748	0.983972
-22.865800	-1.172112	1.040947	0.005700	0.984049
-22.943707	-1.130896	1.050944	0.005718	0.984050
-23.477929	-0.938634	1.060941	0.005818	0.984009
-22.922684	-1.121131	1.070938	0.005722	0.984050
-22.666953	-1.211144	1.080934	0.005681	0.984054
-22.906931	-1.109886	1.090931	0.005728	0.984049
-22.611937	-1.166730	1.100928	0.005679	0.984121
-23.062148	-0.945069	1.110925	0.005764	0.984166
-22.517881	-1.220973	1.120922	0.005671	0.984072
-22.721267	-1.075974	1.130918	0.005711	0.984148
-22.080002	-1.231779	1.140915	0.005600	0.984273
-22.360939	-1.199246	1.150912	0.005655	0.984151
-22.727352	-0.974633	1.160909	0.005724	0.984246
-22.060533	-1.346425	1.170906	0.005609	0.984088
-22.591810	-1.071811	1.180902	0.005708	0.984161
-21.819592	-1.235555	1.190899	0.005574	0.984348
-22.273230	-1.070429	1.200896	0.005660	0.984314
-22.538251	-0.919669	1.210893	0.005711	0.984363
-21.770224	-1.220243	1.220890	0.005578	0.984359
-21.825300	-1.189554	1.230886	0.005592	0.984358
-21.716584	-1.220270	1.240883	0.005577	0.984363
-21.933995	-1.124512	1.250880	0.005620	0.984363
-21.916031	-1.128463	1.260877	0.005620	0.984354
-21.646726	-1.224682	1.270874	0.005576	0.984357
-21.664554	-1.168836	1.280870	0.005584	0.984412
-21.480388	-1.167104	1.290867	0.005555	0.984503
-21.263437	-1.275492	1.300864	0.005520	0.984460
-21.933917	-1.004866	1.310861	0.005644	0.984452
-21.400616	-1.137766	1.320858	0.005553	0.984550
-20.935211	-1.292541	1.330854	0.005474	0.984580
-21.252878	-1.107965	1.340851	0.005535	0.984647
-21.318163	-1.098060	1.350848	0.005550	0.984612
-21.380665	-1.068371	1.360845	0.005566	0.984606
-20.838595	-1.228428	1.370842	0.005473	0.984671
-20.747312	-1.255412	1.380838	0.005461	0.984671
-20.825095	-1.216115	1.390835	0.005479	0.984670
-21.252095	-1.079014	1.400832	0.005559	0.984611
-20.974181	-1.170967	1.410829	0.005514	0.984625
-20.725532	-1.224626	1.420826	0.005473	0.984675
-20.475532	-1.218622	1.430822	0.005433	0.984808
-20.767893	-1.090350	1.440819	0.005489	0.984812
-20.788770	-1.026755	1.450816	0.005497	0.984875
-20.681218	-1.090702	1.460813	0.005482	0.984834
-20.036040	-1.337997	1.470810	0.005370	0.984835
-20.369214	-1.211844	1.480806	0.005434	0.984813
-20.064579	-1.234653	1.490803	0.005384	0.984937
-20.473975	-1.110539	1.500800	0.005461	0.984870
-20.436391	-1.141750	1.510797	0.005458	0.984835
-19.812659	-1.270375	1.520794	0.005351	0.984988
-19.950467	-1.302735	1.530790	0.005380	0.984855
-20.226683	-1.090054	1.540787	0.005433	0.984984
-20.087353	-1.134456	1.550784	0.005412	0.984987
-20.039644	-1.140142	1.560781	0.005408	0.984992
-19.634849	-1.290881	1.570778	0.005340	0.984995
-19.835532	-1.125779	1.580774	0.005380	0.985099
-19.769176	-1.034772	1.590771	0.005372	0.985249
-19.719543	-1.135899	1.600768	0.005367	0.985124
-19.718481	-1.116793	1.610765	0.005371	0.985138
-19.263781	-1.246994	1.620762	0.005294	0.985196
-19.327251	-1.139864	1.630758	0.005309	0.985297
-19.160039	-1.213694	1.640755	0.005283	0.985274
-19.805341	-1.070638	1.650752	0.005403	0.985104
-19.131192	-1.187844	1.660749	0.005286	0.985300
-18.918385	-1.267234	1.670746	0.005253	0.985295
-19.284107	-1.112690	1.680742	0.005322	0.985295
-19.491858	-0.972514	1.690739	0.005363	0.985361
-19.080423	-1.052964	1.700736	0.005294	0.985464
-18.940315	-1.096428	1.710733	0.005273	0.985468
-18.580020	-1.285963	1.720730	0.005213	0.985393
-18.630089	-1.193744	1.730726	0.005226	0.985480
-18.886404	-1.116697	1.740723	0.005276	0.985432
-19.014591	-1.087549	1.750720	0.005303	0.985389
-18.452743	-1.206201	1.760717	0.005206	0.985522
-18.315872	-1.188178	1.770714	0.005186	0.985610
-18.409259	-1.166292	1.780710	0.005207	0.985576
-18.939588	-0.977349	1.790707	0.005306	0.985532
-18.726528	-0.969552	1.800704	0.005272	0.985647
-17.884794	-1.281330	1.810701	0.005125	0.985668
-18.078130	-1.238606	1.820698	0.005164	0.985608
-18.236968	-1.161183	1.830694	0.005196	0.985614
-18.423259	-1.041799	1.840691	0.005234	0.985664
-18.182514	-1.075310	1.850688	0.005195	0.985738
-17.796698	-1.218582	1.860685	0.005130	0.985740
-17.847841	-1.150744	1.870682	0.005143	0.985792
-17.672780	-1.167731	1.880678	0.005116	0.985853
-18.083127	-1.068972	1.890675	0.005193	0.985750
-17.837361	-1.118825	1.900672	0.005154	0.985804
-17.483767	-1.252980	1.910669	0.005094	0.985801
-17.529500	-1.133037	1.920666	0.005107	0.985929
-17.932483	-0.966181	1.930662	0.005183	0.985924
-17.624919	-1.078338	1.940659	0.005132	0.985926
-17.301797	-1.204982	1.950656	0.005078	0.985917
-17.410430	-1.146460	1.960653	0.005102	0.985925
-17.121773	-1.256005	1.970650	0.005054	0.985920
-17.324917	-1.065863	1.980646	0.005095	0.986058
-17.365004	-1.134779	1.990643	0.005106	0.985928
-16.903190	-1.286943	2.000640	0.005028	0.985960
-16.991303	-1.271368	2.010637	0.005047	0.985920
-17.068317	-1.141313	2.020634	0.005065	0.986045
-16.848393	-1.149534	2.030630	0.005030	0.986142
-17.057370	-1.110063	2.040627	0.005072	0.986069
-16.899958	-1.147044	2.050624	0.005047	0.986092
-16.327606	-1.314389	2.060621	0.004949	0.986163
-16.737454	-1.187615	2.070618	0.005027	0.986100
-16.835357	-1.051646	2.080614	0.005048	0.986221
-16.531526	-1.193847	2.090611	0.004998	0.986179
-16.527913	-1.133039	2.100608	0.005001	0.986252
-16.433011	-1.163507	2.110605	0.004989	0.986250
-16.319307	-1.201762	2.120602	0.004972	0.986247
-16.619391	-0.979483	2.130598	0.005030	0.986376
-16.337301	-1.165595	2.140595	0.004984	0.986262
-16.177231	-1.139023	2.150592	0.004959	0.986374
-15.820442	-1.254652	2.160589	0.004900	0.986398
-16.214922	-1.105604	2.170586	0.004974	0.986374
-15.957841	-1.133960	2.180582	0.004932	0.986463
-15.778889	-1.286921	2.190579	0.004904	0.986339
-16.144019	-1.120766	2.200576	0.004974	0.986354
-15.606628	-1.187621	2.210573	0.004882	0.986545
-15.557337	-1.249647	2.220570	0.004877	0.986474
-16.040500	-1.047341	2.230566	0.004968	0.986474
-15.556121	-1.181768	2.240563	0.004885	0.986543
-15.367227	-1.244410	2.250560	0.004855	0.986548
-15.261846	-1.325754	2.260557	0.004841	0.986481
-15.794044	-1.080222	2.270554	0.004940	0.986514
-15.445889	-1.185083	2.280550	0.004882	0.986548
-15.228115	-1.260952	2.290547	0.004847	0.986551
-15.357644	-1.206458	2.300544	0.004874	0.986542
-15.111905	-1.294507	2.310541	0.004834	0.986543
-15.265825	-1.164687	2.320538	0.004866	0.986625
-14.977378	-1.248953	2.330534	0.004819	0.986655
-15.003836	-1.246881	2.340531	0.004827	0.986630
-14.873993	-1.309961	2.350528	0.004808	0.986602
-14.977210	-1.129546	2.360525	0.004831	0.986781
-14.630779	-1.248013	2.370522	0.004773	0.986796
-15.050377	-1.077488	2.380518	0.004852	0.986788
-14.677402	-1.168804	2.390515	0.004789	0.986854
-14.437904	-1.253339	2.400512	0.004751	0.986857
-14.740571	-1.124878	2.410509	0.004809	0.986855
-14.631135	-1.129701	2.420506	0.004794	0.986896
-14.381075	-1.249498	2.430502	0.004753	0.986855
-14.602813	-1.076023	2.440499	0.004797	0.986960
-14.171323	-1.258173	2.450496	0.004724	0.986934
-14.249764	-1.058759	2.460493	0.004742	0.987152
-13.974611	-1.182160	2.470490	0.004697	0.987121
-14.390455	-1.109644	2.480486	0.004775	0.986980
-14.030689	-1.108759	2.490483	0.004715	0.987166
-13.921278	-1.215132	2.500480	0.004699	0.987067
-14.285588	-0.992869	2.510477	0.004769	0.987160
-13.869897	-1.147369	2.520474	0.004698	0.987163
-13.809229	-1.158386	2.530470	0.004692	0.987169
-13.710797	-1.102936	2.540467	0.004678	0.987287
-13.606259	-1.171091	2.550464	0.004664	0.987238
-13.543582	-1.245082	2.560461	0.004656	0.987158
-13.757872	-1.063938	2.570458	0.004699	0.987277
-13.222009	-1.229365	2.580454	0.004607	0.987331
-13.840482	-0.976992	2.590451	0.004722	0.987326
-13.082411	-1.192183	2.600448	0.004590	0.987433
-13.211355	-1.172914	2.610445	0.004618	0.987376
-13.302327	-1.051352	2.620442	0.004638	0.987481
-13.054363	-1.180096	2.630438	0.004598	0.987428
-13.295023	-1.061105	2.640435	0.004645	0.987447
-12.949972	-1.157768	2.650432	0.004587	0.987490
-12.919668	-1.161949	2.660429	0.004586	0.987489
-13.226758	-1.032807	2.670426	0.004645	0.987485
-13.054124	-1.092475	2.680422	0.004618	0.987485
-12.908839	-1.044048	2.690419	0.004596	0.987619
-12.345195	-1.292003	2.700416	0.004500	0.987575
-12.883037	-1.133830	2.710413	0.004600	0.987484
-12.808910	-0.969810	2.720410	0.004591	0.987738
-12.272988	-1.279076	2.730406	0.004499	0.987594
-12.647310	-1.104817	2.740403	0.004570	0.987616
-12.533440	-1.009242	2.750400	0.004554	0.987797
-12.114102	-1.167975	2.760397	0.004483	0.987797
-12.414478	-1.035833	2.770394	0.004541	0.987801
-12.204048	-1.112116	2.780390	0.004507	0.987799
-12.106019	-1.143151	2.790387	0.004494	0.987797
-12.429170	-1.002830	2.800384	0.004556	0.987800
-12.126150	-1.058845	2.810381	0.004506	0.987877
-12.056178	-1.043683	2.820378	0.004497	0.987924
-11.843621	-1.057797	2.830374	0.004463	0.988008
-12.002967	-1.073698	2.840371	0.004496	0.987886
-11.659496	-1.135562	2.850368	0.004438	0.987977
-11.683037	-1.109792	2.860365	0.004447	0.987987
-11.520245	-1.169055	2.870362	0.004422	0.987982
-11.907942	-0.978488	2.880358	0.004495	0.988019
-11.415468	-1.093659	2.890355	0.004411	0.988118
-11.337360	-1.117654	2.900352	0.004401	0.988116
-11.372433	-1.095807	2.910349	0.004412	0.988114
-11.439856	-1.074918	2.920346	0.004428	0.988093
-11.396649	-1.064016	2.930342	0.004424	0.988119
-11.142155	-1.160949	2.940339	0.004383	0.988113
-11.244612	-1.109031	2.950336	0.004405	0.988115
-11.160362	-1.132465	2.960333	0.004394	0.988117
-11.465656	-0.956304	2.970330	0.004453	0.988179
-11.112111	-0.980728	2.980326	0.004394	0.988327
-10.743922	-1.040199	2.990323	0.004332	0.988434
-10.648665	-1.244641	3.000320	0.004319	0.988193
-10.898333	-0.991762	3.010317	0.004368	0.988391
-10.724420	-1.064900	3.020314	0.004341	0.988373
-10.935509	-0.971285	3.030310	0.004383	0.988374
-10.356570	-1.149694	3.040307	0.004283	0.988433
-10.384543	-1.189009	3.050304	0.004293	0.988351
-10.762254	-0.970980	3.060301	0.004364	0.988431
-10.524914	-1.054475	3.070298	0.004326	0.988434
-10.301812	-1.135983	3.080294	0.004290	0.988432
-10.551856	-1.027849	3.090291	0.004339	0.988431
-9.976171	-1.160892	3.100288	0.004240	0.988551
-10.160854	-1.096009	3.110285	0.004277	0.988526
-10.242308	-1.018982	3.120282	0.004296	0.988575
-9.968396	-1.222878	3.130278	0.004251	0.988432
-10.090069	-1.099502	3.140275	0.004277	0.988523
-9.711612	-1.162312	3.150272	0.004213	0.988631
-9.917173	-1.009887	3.160269	0.004254	0.988715
-10.059964	-0.982479	3.170266	0.004284	0.988662
-9.607190	-1.150681	3.180262	0.004207	0.988667
-9.838032	-0.977872	3.190259	0.004252	0.988765
-9.415961	-1.140078	3.200256	0.004181	0.988761
-9.513130	-1.096981	3.210253	0.004202	0.988754
-9.547935	-1.066199	3.220250	0.004213	0.988765
-9.343891	-1.146245	3.230246	0.004180	0.988754
-9.580641	-1.036308	3.240243	0.004227	0.988763
-9.293595	-1.145491	3.250240	0.004179	0.988758
-9.328543	-1.009146	3.260237	0.004190	0.988913
-9.238299	-1.073762	3.270234	0.004178	0.988861
-9.321334	-0.999447	3.280230	0.004197	0.988905
-8.773661	-1.129514	3.290227	0.004103	0.989014
-8.634174	-1.242280	3.300224	0.004082	0.988923
-9.230845	-0.993284	3.310221	0.004193	0.988926
-9.050759	-1.070597	3.320218	0.004165	0.988906
-8.825832	-1.069214	3.330214	0.004129	0.989018
-8.456069	-1.211913	3.340211	0.004067	0.989012
-8.820411	-1.060395	3.350208	0.004136	0.989008
-9.095544	-0.855441	3.360205	0.004189	0.989126
-8.387913	-1.107004	3.370202	0.004067	0.989156
-8.191832	-1.277063	3.380198	0.004036	0.989017
-8.594908	-1.112480	3.390195	0.004112	0.989010
-8.244686	-1.148221	3.400192	0.004053	0.989140
-8.506446	-0.995020	3.410189	0.004104	0.989195
-8.188027	-1.150745	3.420186	0.004052	0.989143
-8.227246	-1.093904	3.430182	0.004063	0.989187
-7.974610	-1.091430	3.440179	0.004022	0.989316
-8.008647	-1.065674	3.450176	0.004032	0.989320
-8.237994	-0.962559	3.460173	0.004077	0.989323
-8.014238	-1.042847	3.470170	0.004041	0.989323
-7.863833	-1.093471	3.480166	0.004018	0.989323
-7.719775	-1.143895	3.490163	0.003996	0.989320
-7.685984	-1.099334	3.500160	0.003995	0.989388
-8.097723	-0.884406	3.510157	0.004072	0.989445
-7.418433	-1.112185	3.520154	0.003955	0.989491
-7.667186	-1.035534	3.530150	0.004003	0.989448
-7.269404	-1.054002	3.540147	0.003936	0.989628
-7.460994	-0.968799	3.550144	0.003975	0.989627
-7.744846	-0.847296	3.560141	0.004030	0.989626
-6.756047	-1.231574	3.570138	0.003857	0.989627
-7.356568	-1.040418	3.580134	0.003968	0.989548
-6.941653	-1.139884	3.590131	0.003898	0.989627
-7.242313	-1.011276	3.600128	0.003956	0.989626
-7.345372	-0.959461	3.610125	0.003979	0.989628
-7.053769	-1.066078	3.620122	0.003931	0.989629
-7.189178	-0.839560	3.630118	0.003959	0.989853
-6.650091	-0.989801	3.640115	0.003867	0.989929
-6.789043	-0.927194	3.650112	0.003896	0.989927
-7.007930	-0.887413	3.660109	0.003939	0.989849
-6.849834	-0.869304	3.670106	0.003915	0.989948
-6.645358	-0.941442	3.680102	0.003882	0.989948
-6.523308	-0.890377	3.690099	0.003865	0.990072
-6.661339	-0.778420	3.700096	0.003893	0.990138
-6.409379	-0.785548	3.710093	0.003852	0.990253
-6.335884	-0.946903	3.720090	0.003843	0.990060
-6.204326	-0.847731	3.730086	0.003824	0.990255
-6.179853	-0.847880	3.740083	0.003824	0.990256
-6.459744	-0.729443	3.750080	0.003878	0.990253
-6.225602	-0.808232	3.760077	0.003840	0.990260
-5.938340	-0.914994	3.770074	0.003793	0.990258
-6.141181	-0.825361	3.780070	0.003833	0.990258
-5.869210	-0.792835	3.790067	0.003789	0.990439
-6.022481	-0.691475	3.800064	0.003820	0.990481
-5.747330	-0.833569	3.810061	0.003775	0.990424
-5.753856	-0.816280	3.820058	0.003780	0.990432
-5.615919	-0.762277	3.830054	0.003760	0.990569
-5.554540	-0.775326	3.840051	0.003753	0.990572
-5.630725	-0.737823	3.850048	0.003771	0.990569
-5.713942	-0.696089	3.860045	0.003790	0.990568
-5.294276	-0.854820	3.870042	0.003719	0.990568
-5.484258	-0.766673	3.880038	0.003757	0.990572
-5.238292	-0.790003	3.890035	0.003717	0.990662
-5.482046	-0.638347	3.900032	0.003764	0.990724
-5.151565	-0.718467	3.910029	0.003709	0.990783
-4.959620	-0.821108	3.920026	0.003679	0.990734
-4.961969	-0.725010	3.930022	0.003684	0.990852
-5.013033	-0.703001	3.940019	0.003697	0.990842
-5.035405	-0.698595	3.950016	0.003705	0.990823
-4.872945	-0.731739	3.960013	0.003680	0.990854
-4.667338	-0.782438	3.970010	0.003647	0.990884
-4.848267	-0.698188	3.980006	0.003684	0.990888
-4.737485	-0.735279	3.990003	0.003668	0.990886
-4.812722	-0.696502	4.000000	0.003686	0.990885
-4.662308	-0.729512	4.009997	0.003663	0.990909
-4.325145	-0.790969	4.019994	0.003607	0.990997
-4.566608	-0.558800	4.029990	0.003654	0.991171
-3.983450	-0.816506	4.039987	0.003554	0.991124
-4.630918	-0.669432	4.049984	0.003674	0.990959
-4.158970	-0.721777	4.059981	0.003593	0.991133
-4.006274	-0.788760	4.069978	0.003570	0.991112
-3.993168	-0.717610	4.079974	0.003572	0.991204
-4.039145	-0.765936	4.089971	0.003584	0.991100
-4.159401	-0.735994	4.099968	0.003610	0.991063
-4.034638	-0.670623	4.109965	0.003592	0.991208
-3.631286	-0.825464	4.119962	0.003524	0.991204
-3.926665	-0.694983	4.129958	0.003581	0.991208
-3.987867	-0.660038	4.139955	0.003596	0.991210
