Fri Feb 20 10:23:36 2026

Number of Points = 3577
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.223419	-0.977878	0.235226	0.001902	0.984034
-3.442669	-1.059355	0.240230	0.001944	0.983793
-4.282966	-0.711698	0.245235	0.002097	0.983802
-3.611766	-1.049197	0.250240	0.001979	0.983698
-4.352946	-0.924454	0.255245	0.002114	0.983454
-4.316290	-0.930911	0.260250	0.002110	0.983458
-4.279658	-0.941821	0.265254	0.002106	0.983455
-4.411541	-1.051564	0.270259	0.002132	0.983223
-4.088035	-1.232866	0.275264	0.002077	0.983143
-5.571817	-0.791988	0.280269	0.002345	0.982926
-4.870571	-0.913467	0.285274	0.002222	0.983137
-5.214950	-1.004946	0.290278	0.002286	0.982813
-5.931235	-0.706267	0.295283	0.002417	0.982823
-5.008011	-1.071931	0.300288	0.002254	0.982819
-5.731307	-0.768027	0.305293	0.002386	0.982833
-5.412798	-0.899000	0.310298	0.002331	0.982820
-5.634457	-0.985549	0.315302	0.002374	0.982570
-6.349974	-0.733387	0.320307	0.002504	0.982516
-5.482647	-1.076182	0.325312	0.002351	0.982513
-6.157580	-0.801340	0.330317	0.002475	0.982513
-5.866018	-0.999021	0.335322	0.002425	0.982393
-5.951356	-1.112372	0.340326	0.002443	0.982181
-7.097022	-0.641297	0.345331	0.002650	0.982192
-5.636718	-1.334416	0.350336	0.002392	0.982032
-6.818451	-0.968153	0.355341	0.002605	0.981878
-6.810892	-0.968246	0.360346	0.002607	0.981875
-6.650173	-1.232879	0.365350	0.002580	0.981589
-7.822304	-0.774682	0.370355	0.002792	0.981568
-6.670365	-1.231258	0.375360	0.002589	0.981565
-7.613473	-0.856524	0.380365	0.002760	0.981555
-7.497017	-0.911128	0.385370	0.002742	0.981536
-7.070040	-1.264664	0.390374	0.002668	0.981275
-8.250419	-0.787780	0.395379	0.002882	0.981275
-7.105486	-1.304110	0.400384	0.002679	0.981185
-8.029751	-1.108095	0.405389	0.002847	0.980938
-8.714425	-0.823938	0.410394	0.002972	0.980945
-7.935245	-1.133091	0.415398	0.002835	0.980940
-8.792762	-0.783549	0.420403	0.002991	0.980942
-7.928377	-1.266113	0.425408	0.002839	0.980744
-8.993894	-0.912328	0.430413	0.003032	0.980637
-9.575758	-0.673317	0.435418	0.003139	0.980639
-8.274849	-1.193088	0.440422	0.002908	0.980630
-9.425696	-0.720320	0.445427	0.003117	0.980641
-8.636082	-1.114274	0.450432	0.002978	0.980524
-9.357804	-0.975212	0.455437	0.003110	0.980310
-10.297794	-0.595499	0.460442	0.003280	0.980309
-9.155169	-1.047986	0.465446	0.003078	0.980306
-9.971354	-0.712625	0.470451	0.003227	0.980311
-9.380348	-0.946166	0.475456	0.003124	0.980307
-10.193128	-0.821140	0.480461	0.003272	0.980023
-10.067082	-0.845338	0.485466	0.003252	0.980051
-9.455939	-1.118883	0.490470	0.003145	0.980002
-10.725932	-0.731731	0.495475	0.003374	0.979828
-9.825365	-1.078153	0.500480	0.003216	0.979839
-10.791267	-0.801616	0.505485	0.003391	0.979680
-10.937303	-0.733810	0.510490	0.003420	0.979685
-9.965871	-1.219393	0.515494	0.003248	0.979542
-11.318603	-0.792225	0.520499	0.003493	0.979378
-10.475575	-1.128286	0.525504	0.003345	0.979370
-11.266180	-0.956519	0.530509	0.003489	0.979163
-11.677585	-0.647947	0.535514	0.003565	0.979356
-10.954569	-1.118446	0.540518	0.003438	0.979095
-12.020804	-0.713613	0.545523	0.003631	0.979059
-11.352385	-0.973005	0.550528	0.003514	0.979061
-11.525782	-1.021428	0.555533	0.003548	0.978890
-12.496819	-0.558080	0.560538	0.003724	0.978988
-11.467799	-1.084739	0.565542	0.003542	0.978819
-12.361092	-0.731283	0.570547	0.003704	0.978807
-11.788651	-0.987097	0.575552	0.003605	0.978761
-12.279478	-0.996300	0.580557	0.003695	0.978469
-12.825506	-0.769045	0.585562	0.003795	0.978474
-11.904706	-1.196104	0.590566	0.003633	0.978383
-13.544174	-0.699509	0.595571	0.003929	0.978156
-12.815942	-0.985711	0.600576	0.003801	0.978155
-12.894379	-0.947026	0.605581	0.003817	0.978157
-14.021426	-0.490746	0.610586	0.004021	0.978158
-12.385498	-1.150590	0.615590	0.003731	0.978141
-13.603295	-0.874774	0.620595	0.003952	0.977841
-13.314709	-0.988951	0.625600	0.003903	0.977835
-13.291326	-1.022803	0.630605	0.003901	0.977793
-14.710381	-0.461284	0.635610	0.004157	0.977778
-13.272679	-1.098138	0.640614	0.003903	0.977683
-14.367247	-0.764546	0.645619	0.004101	0.977532
-14.071668	-0.878429	0.650624	0.004050	0.977530
-13.859122	-1.076118	0.655629	0.004015	0.977365
-15.549058	-0.346905	0.660634	0.004320	0.977433
-13.979556	-0.959872	0.665638	0.004042	0.977444
-14.989384	-0.721065	0.670643	0.004225	0.977208
-14.651745	-0.857856	0.675648	0.004167	0.977197
-14.349572	-1.042480	0.680653	0.004115	0.977101
-15.810869	-0.451449	0.685658	0.004379	0.977103
-14.621264	-1.022377	0.690662	0.004169	0.976962
-15.260491	-0.808104	0.695667	0.004286	0.976897
-15.359568	-0.770547	0.700672	0.004306	0.976887
-15.535920	-0.883438	0.705677	0.004340	0.976624
-16.265737	-0.513940	0.710682	0.004473	0.976725
-15.111637	-1.078510	0.715686	0.004269	0.976573
-15.836765	-0.865014	0.720691	0.004401	0.976459
-15.920191	-0.788627	0.725696	0.004419	0.976511
-15.951278	-0.928608	0.730701	0.004427	0.976291
-16.839684	-0.565211	0.735706	0.004588	0.976296
-16.022141	-0.892641	0.740710	0.004444	0.976287
-17.207890	-0.593733	0.745715	0.004659	0.976036
-16.333508	-0.847919	0.750720	0.004505	0.976160
-16.933314	-0.743529	0.755725	0.004615	0.975964
-18.290264	-0.134008	0.760730	0.004860	0.976051
-16.125457	-0.975113	0.765734	0.004475	0.976075
-17.109777	-0.660440	0.770739	0.004654	0.975959
-17.614224	-0.454308	0.775744	0.004747	0.975957
-17.362152	-0.716430	0.780749	0.004704	0.975725
-17.915655	-0.542298	0.785754	0.004806	0.975652
-16.798825	-0.992863	0.790758	0.004608	0.975637
-18.003300	-0.701236	0.795763	0.004826	0.975366
-17.997003	-0.572735	0.800768	0.004828	0.975541
-17.745899	-0.815417	0.805773	0.004785	0.975334
-18.731475	-0.419874	0.810778	0.004964	0.975329
-17.719341	-0.837881	0.815782	0.004786	0.975302
-18.410350	-0.755154	0.820787	0.004912	0.975025
-18.601740	-0.672101	0.825792	0.004948	0.975027
-17.887100	-1.036144	0.830797	0.004823	0.974909
-19.768265	-0.384812	0.835802	0.005162	0.974762
-18.766752	-0.743568	0.840806	0.004985	0.974812
-19.387692	-0.575129	0.845811	0.005099	0.974693
-19.235545	-0.630188	0.850816	0.005074	0.974693
-18.159805	-1.157570	0.855821	0.004884	0.974549
-20.591316	-0.273584	0.860826	0.005322	0.974420
-19.221738	-0.715261	0.865830	0.005079	0.974559
-19.519401	-0.704007	0.870835	0.005135	0.974401
-20.021769	-0.506632	0.875840	0.005227	0.974389
-19.533386	-0.845442	0.880845	0.005143	0.974180
-20.651599	-0.465528	0.885850	0.005345	0.974080
-20.220809	-0.636877	0.890854	0.005271	0.974073
-20.313322	-0.588603	0.895859	0.005290	0.974081
-20.607257	-0.468181	0.900864	0.005345	0.974077
-19.768513	-0.897021	0.905869	0.005197	0.973938
-21.106663	-0.424013	0.910874	0.005439	0.973845
-20.533807	-0.650129	0.915878	0.005339	0.973841
-20.461362	-0.834293	0.920883	0.005329	0.973616
-21.332909	-0.560303	0.925888	0.005487	0.973505
-20.833563	-0.745167	0.930893	0.005400	0.973518
-21.647698	-0.418541	0.935898	0.005548	0.973512
-21.100114	-0.785828	0.940902	0.005453	0.973297
-21.668211	-0.620960	0.945907	0.005557	0.973202
-22.414217	-0.320525	0.950912	0.005693	0.973198
-20.943180	-0.921595	0.955917	0.005432	0.973171
-22.630340	-0.418513	0.960922	0.005737	0.972925
-21.533647	-0.790244	0.965926	0.005543	0.973010
-21.899619	-0.727002	0.970931	0.005611	0.972886
-22.927466	-0.319162	0.975936	0.005797	0.972875
-22.211846	-0.719945	0.980941	0.005672	0.972706
-23.025400	-0.346242	0.985946	0.005820	0.972767
-22.337790	-0.756262	0.990950	0.005699	0.972569
-22.249997	-0.898503	0.995955	0.005686	0.972412
-23.109864	-0.508178	1.000960	0.005842	0.972470

-23.113898	-0.465916	1.010957	0.005848	0.972511
-23.034904	-0.567529	1.020954	0.005839	0.972397
-22.867934	-0.668832	1.030950	0.005814	0.972333
-22.839178	-0.648610	1.040947	0.005814	0.972362
-22.712708	-0.555452	1.050944	0.005796	0.972547
-22.905857	-0.548121	1.060941	0.005836	0.972434
-22.832297	-0.569652	1.070938	0.005828	0.972430
-22.430797	-0.617441	1.080934	0.005761	0.972571
-22.345935	-0.736941	1.090931	0.005751	0.972436
-22.746583	-0.515238	1.100928	0.005827	0.972507
-22.382277	-0.605689	1.110925	0.005767	0.972568
-22.481670	-0.624675	1.120922	0.005790	0.972471
-22.388776	-0.577350	1.130918	0.005778	0.972573
-22.232459	-0.631423	1.140915	0.005755	0.972569
-22.310948	-0.540868	1.150912	0.005774	0.972636
-22.148062	-0.638540	1.160909	0.005750	0.972575
-22.296803	-0.557555	1.170906	0.005782	0.972590
-22.071247	-0.540327	1.180902	0.005746	0.972724
-21.665511	-0.652453	1.190899	0.005679	0.972778
-21.872620	-0.551961	1.200896	0.005721	0.972788
-21.971075	-0.546572	1.210893	0.005743	0.972725
-22.051248	-0.468197	1.220890	0.005763	0.972774
-21.243485	-0.710935	1.230886	0.005623	0.972870
-21.563011	-0.641150	1.240883	0.005685	0.972773
-21.852739	-0.454944	1.250880	0.005742	0.972856
-21.298361	-0.649287	1.260877	0.005648	0.972879
-21.597790	-0.604300	1.270874	0.005707	0.972759
-21.271979	-0.634858	1.280870	0.005653	0.972882
-21.193983	-0.658441	1.290867	0.005644	0.972877
-21.520671	-0.517080	1.300864	0.005708	0.972877
-21.403719	-0.555938	1.310861	0.005692	0.972872
-21.151939	-0.638457	1.320858	0.005652	0.972882
-21.017306	-0.682474	1.330854	0.005633	0.972880
-21.060693	-0.543174	1.340851	0.005645	0.973035
-20.809643	-0.557053	1.350848	0.005606	0.973140
-21.103120	-0.552608	1.360845	0.005663	0.972967
-20.747195	-0.604789	1.370842	0.005604	0.973077
-20.641978	-0.708478	1.380838	0.005591	0.972975
-20.583802	-0.653682	1.390835	0.005585	0.973069
-20.742194	-0.532204	1.400832	0.005618	0.973135
-20.595123	-0.638012	1.410829	0.005597	0.973053
-20.711080	-0.531466	1.420826	0.005623	0.973122
-20.245521	-0.653756	1.430822	0.005545	0.973195
-20.344689	-0.603579	1.440819	0.005567	0.973194
-20.663430	-0.466791	1.450816	0.005629	0.973192
-20.508327	-0.503376	1.460813	0.005607	0.973212
-20.030671	-0.648503	1.470810	0.005526	0.973260
-20.031609	-0.641129	1.480806	0.005531	0.973254
-20.006504	-0.668598	1.490803	0.005532	0.973214
-20.136354	-0.488134	1.500800	0.005560	0.973379
-20.044020	-0.557052	1.510797	0.005548	0.973318
-19.674040	-0.661586	1.520794	0.005487	0.973363
-19.946714	-0.479748	1.530790	0.005541	0.973449
-19.275175	-0.810710	1.540787	0.005426	0.973346
-20.051743	-0.546893	1.550784	0.005570	0.973266
-19.385913	-0.774705	1.560781	0.005456	0.973303
-19.599518	-0.756088	1.570778	0.005499	0.973195
-19.520795	-0.666626	1.580774	0.005490	0.973348
-19.408214	-0.700384	1.590771	0.005475	0.973348
-19.503695	-0.652631	1.600768	0.005497	0.973346
-19.367219	-0.580673	1.610765	0.005477	0.973507
-19.211510	-0.702653	1.620762	0.005454	0.973408
-19.198711	-0.623552	1.630758	0.005457	0.973510
-19.150741	-0.633077	1.640755	0.005453	0.973508
-19.325773	-0.550595	1.650752	0.005490	0.973510
-19.117612	-0.624922	1.660749	0.005458	0.973507
-18.805139	-0.731779	1.670746	0.005407	0.973516
-18.911322	-0.683894	1.680742	0.005431	0.973508
-18.735142	-0.643551	1.690739	0.005404	0.973647
-18.968659	-0.609345	1.700736	0.005451	0.973549
-18.523765	-0.656591	1.710733	0.005376	0.973716
-18.664803	-0.736763	1.720730	0.005406	0.973510
-18.583016	-0.520095	1.730726	0.005397	0.973842
-18.286970	-0.716715	1.740723	0.005349	0.973717
-18.726443	-0.488573	1.750720	0.005432	0.973775
-18.433063	-0.542409	1.760717	0.005385	0.973848
-18.089654	-0.792697	1.770714	0.005329	0.973675
-18.171829	-0.661827	1.780710	0.005348	0.973796
-18.330905	-0.558403	1.790707	0.005382	0.973836
-17.956073	-0.691441	1.800704	0.005320	0.973844
-17.963772	-0.736504	1.810701	0.005326	0.973761
-18.228690	-0.617461	1.820698	0.005378	0.973764
-17.932517	-0.664240	1.830694	0.005330	0.973848
-18.048355	-0.609536	1.840691	0.005356	0.973844
-17.971480	-0.629148	1.850688	0.005347	0.973844
-18.099897	-0.526096	1.860685	0.005375	0.973901
-17.522397	-0.621930	1.870682	0.005277	0.974074
-17.494090	-0.621869	1.880678	0.005277	0.974074
-17.612151	-0.609892	1.890675	0.005303	0.974009
-17.437652	-0.664004	1.900672	0.005277	0.974016
-17.490114	-0.625480	1.910669	0.005291	0.974024
-17.332584	-0.677688	1.920666	0.005268	0.974024
-17.054048	-0.781009	1.930662	0.005223	0.974019
-17.372076	-0.647480	1.940659	0.005285	0.974013
-17.171732	-0.669809	1.950656	0.005254	0.974078
-17.455230	-0.548836	1.960653	0.005310	0.974073
-16.900816	-0.756430	1.970650	0.005216	0.974077
-17.008916	-0.699330	1.980646	0.005240	0.974081
-17.090400	-0.659184	1.990643	0.005260	0.974076
-17.126351	-0.632067	2.000640	0.005271	0.974078
-16.794279	-0.656369	2.010637	0.005217	0.974214
-16.730990	-0.729294	2.020634	0.005210	0.974132
-16.729247	-0.573985	2.030630	0.005215	0.974334
-16.575525	-0.586923	2.040627	0.005192	0.974386
-16.461007	-0.697618	2.050624	0.005177	0.974280
-16.589978	-0.699942	2.060621	0.005205	0.974189
-16.322202	-0.779817	2.070618	0.005162	0.974211
-16.292296	-0.685305	2.080614	0.005162	0.974344
-16.417390	-0.611003	2.090611	0.005189	0.974363
-16.289256	-0.633214	2.100608	0.005171	0.974388
-16.221979	-0.650898	2.110605	0.005164	0.974385
-16.179156	-0.659210	2.120602	0.005161	0.974381
-16.097177	-0.677106	2.130598	0.005152	0.974387
-16.005485	-0.705322	2.140595	0.005140	0.974383
-15.828198	-0.764745	2.150592	0.005114	0.974383
-16.098770	-0.642271	2.160589	0.005167	0.974388
-15.987830	-0.595220	2.170586	0.005152	0.974500
-15.601022	-0.656008	2.180582	0.005088	0.974615
-15.708750	-0.584322	2.190579	0.005112	0.974639
-15.634391	-0.675586	2.200576	0.005104	0.974538
-15.787617	-0.564113	2.210573	0.005136	0.974592
-15.393593	-0.636849	2.220570	0.005071	0.974695
-15.300237	-0.664273	2.230566	0.005059	0.974693
-15.589323	-0.535640	2.240563	0.005116	0.974696
-15.066788	-0.735485	2.250560	0.005027	0.974693
-15.397804	-0.592967	2.260557	0.005091	0.974692
-15.163212	-0.672972	2.270554	0.005055	0.974695
-15.002677	-0.726882	2.280550	0.005031	0.974694
-15.386699	-0.563146	2.290547	0.005104	0.974693
-15.038788	-0.691813	2.300544	0.005047	0.974692
-14.991788	-0.700728	2.310541	0.005044	0.974690
-14.761593	-0.699528	2.320538	0.005008	0.974804
-14.819006	-0.628653	2.330534	0.005023	0.974855
-14.778732	-0.602157	2.340531	0.005021	0.974899
-14.606312	-0.807393	2.350528	0.004995	0.974693
-14.854901	-0.614078	2.360525	0.005044	0.974809
-14.190676	-0.792995	2.370522	0.004930	0.974914
-14.515453	-0.690628	2.380518	0.004994	0.974860
-14.705461	-0.626937	2.390515	0.005033	0.974828
-14.427272	-0.663324	2.400512	0.004988	0.974916
-14.180181	-0.677704	2.410509	0.004949	0.975018
-14.011123	-0.778170	2.420506	0.004923	0.974957
-14.458324	-0.568139	2.430502	0.005008	0.974985
-14.218422	-0.628124	2.440499	0.004970	0.975020
-13.894215	-0.746148	2.450496	0.004917	0.975020
-14.121910	-0.645614	2.460493	0.004963	0.975018
-13.953282	-0.697935	2.470490	0.004938	0.975023
-14.174934	-0.492591	2.480486	0.004983	0.975171
-13.865184	-0.629954	2.490483	0.004932	0.975136
-13.643808	-0.744420	2.500480	0.004897	0.975084
-13.669792	-0.564774	2.510477	0.004907	0.975305
-13.436035	-0.737219	2.520474	0.004870	0.975179
-13.939749	-0.487132	2.530470	0.004965	0.975232
-13.325645	-0.651662	2.540467	0.004861	0.975329
-13.557294	-0.615759	2.550464	0.004907	0.975234
-13.644763	-0.508481	2.560461	0.004928	0.975319
-13.073469	-0.687478	2.570458	0.004830	0.975372
-13.488723	-0.543290	2.580454	0.004910	0.975327
-13.107673	-0.685745	2.590451	0.004846	0.975325
-13.000361	-0.720311	2.600448	0.004832	0.975321
-13.096947	-0.672909	2.610445	0.004855	0.975317
-12.852071	-0.760492	2.620442	0.004816	0.975316
-13.182883	-0.538335	2.630438	0.004880	0.975426
-12.817804	-0.739114	2.640435	0.004820	0.975334
-12.755283	-0.729559	2.650432	0.004813	0.975367
-12.660333	-0.692972	2.660429	0.004801	0.975455
-12.616180	-0.691500	2.670426	0.004798	0.975466
-13.048594	-0.504917	2.680422	0.004881	0.975470
-12.501953	-0.587365	2.690419	0.004788	0.975644
-12.387268	-0.623810	2.700416	0.004772	0.975641
-12.604384	-0.522287	2.710413	0.004816	0.975646
-12.495203	-0.556142	2.720410	0.004802	0.975644
-12.567979	-0.456723	2.730406	0.004820	0.975727
-12.203657	-0.550318	2.740403	0.004760	0.975784
-12.149665	-0.543573	2.750400	0.004755	0.975807
-11.805713	-0.652479	2.760397	0.004698	0.975832
-12.252190	-0.501679	2.770394	0.004783	0.975778
-12.207070	-0.456558	2.780390	0.004780	0.975850
-11.775842	-0.637330	2.790387	0.004708	0.975823
-11.696025	-0.725031	2.800384	0.004699	0.975729
-11.649851	-0.645554	2.810381	0.004695	0.975850
-11.923506	-0.526845	2.820378	0.004749	0.975848
-11.727646	-0.597941	2.830374	0.004719	0.975842
-11.615631	-0.661927	2.840371	0.004704	0.975800
-11.377474	-0.706046	2.850368	0.004667	0.975855
-11.342171	-0.657785	2.860365	0.004665	0.975927
-11.910631	-0.462889	2.870362	0.004772	0.975867
-11.376153	-0.602195	2.880358	0.004681	0.975954
-11.246627	-0.643611	2.890355	0.004663	0.975953
-11.294320	-0.612816	2.900352	0.004677	0.975954
-11.220698	-0.548373	2.910349	0.004669	0.976069
-11.203390	-0.553571	2.920346	0.004670	0.976056
-11.132006	-0.646505	2.930342	0.004663	0.975951
-10.819007	-0.724592	2.940339	0.004612	0.976001
-10.766430	-0.685464	2.950336	0.004607	0.976069
-10.856474	-0.722310	2.960333	0.004628	0.975952
-11.177048	-0.520519	2.970330	0.004691	0.976039
-10.785607	-0.569543	2.980326	0.004626	0.976173
-10.528130	-0.581457	2.990323	0.004585	0.976284
-10.390954	-0.708868	3.000320	0.004565	0.976167
-10.575310	-0.586587	3.010317	0.004603	0.976220
-10.620076	-0.622558	3.020314	0.004616	0.976129
-10.481145	-0.702741	3.030310	0.004596	0.976079
-10.246350	-0.779845	3.040307	0.004559	0.976087
-10.121247	-0.683808	3.050304	0.004542	0.976275
-10.305738	-0.662148	3.060301	0.004580	0.976187
-10.597105	-0.551183	3.070298	0.004637	0.976164
-10.001596	-0.691205	3.080294	0.004535	0.976284
-9.846960	-0.741579	3.090291	0.004513	0.976285
-9.951401	-0.687342	3.100288	0.004536	0.976287
-10.110726	-0.617310	3.110285	0.004570	0.976280
-10.151498	-0.586640	3.120282	0.004582	0.976285
-9.726006	-0.743298	3.130278	0.004511	0.976288
-9.628841	-0.770952	3.140275	0.004499	0.976288
-9.547362	-0.719045	3.150272	0.004489	0.976390
-9.910350	-0.553449	3.160269	0.004559	0.976403
-9.594067	-0.642201	3.170266	0.004507	0.976440
-9.254163	-0.837822	3.180262	0.004452	0.976341
-9.526528	-0.670015	3.190259	0.004505	0.976407
-9.215872	-0.677709	3.200256	0.004455	0.976554
-9.462856	-0.632915	3.210253	0.004504	0.976463
-9.457040	-0.543097	3.220250	0.004508	0.976576
-8.837694	-0.823906	3.230246	0.004402	0.976514
-9.008507	-0.742834	3.240243	0.004438	0.976516
-9.143485	-0.647608	3.250240	0.004467	0.976559
-9.179160	-0.643673	3.260237	0.004478	0.976529
-9.053635	-0.644251	3.270234	0.004461	0.976582
-8.610211	-0.814127	3.280230	0.004386	0.976577
-8.964702	-0.657593	3.290227	0.004455	0.976582
-8.751640	-0.732527	3.300224	0.004422	0.976581
-8.954084	-0.628049	3.310221	0.004463	0.976598
-8.719818	-0.670464	3.320218	0.004426	0.976654
-8.270158	-0.837160	3.330214	0.004350	0.976656
-8.475556	-0.665977	3.340211	0.004392	0.976765
-8.337991	-0.705829	3.350208	0.004372	0.976770
-8.583431	-0.702204	3.360205	0.004421	0.976623
-8.234625	-0.823583	3.370202	0.004364	0.976633
-8.145615	-0.784424	3.380198	0.004353	0.976721
-8.041123	-0.787378	3.390195	0.004339	0.976760
-8.263654	-0.673419	3.400192	0.004384	0.976779
-7.985429	-0.703725	3.410189	0.004339	0.976876
-8.131453	-0.797913	3.420186	0.004370	0.976648
-7.802031	-0.839123	3.430182	0.004317	0.976758
-7.713481	-0.768268	3.440179	0.004306	0.976891
-7.746157	-0.836909	3.450176	0.004317	0.976761
-8.060068	-0.656483	3.460173	0.004378	0.976823
-7.630636	-0.767706	3.470170	0.004306	0.976891
-7.316062	-0.891869	3.480166	0.004255	0.976877
-7.727059	-0.705476	3.490163	0.004333	0.976893
-7.421024	-0.819773	3.500160	0.004283	0.976888
-7.650237	-0.713927	3.510157	0.004329	0.976893
-7.384455	-0.812210	3.520154	0.004287	0.976888
-7.193164	-0.868680	3.530150	0.004258	0.976900
-7.499096	-0.641280	3.540147	0.004317	0.977031
-7.231927	-0.710628	3.550144	0.004274	0.977068
-7.142979	-0.778249	3.560141	0.004263	0.977008
-7.015514	-0.840240	3.570138	0.004246	0.976977
-6.857503	-0.818213	3.580134	0.004222	0.977080
-6.885414	-0.751446	3.590131	0.004232	0.977142
-6.986540	-0.732292	3.600128	0.004255	0.977097
-6.944373	-0.661987	3.610125	0.004253	0.977202
-6.486220	-0.832348	3.620122	0.004176	0.977204
-6.726776	-0.727480	3.630118	0.004224	0.977201
-6.705093	-0.722584	3.640115	0.004225	0.977204
-6.378413	-0.844166	3.650112	0.004172	0.977201
-6.663321	-0.718109	3.660109	0.004228	0.977203
-6.503333	-0.770617	3.670106	0.004204	0.977203
-6.424739	-0.789958	3.680102	0.004195	0.977204
-6.431368	-0.686455	3.690099	0.004201	0.977329
-6.402275	-0.600010	3.700096	0.004201	0.977450
-6.192990	-0.680739	3.710093	0.004168	0.977439
-6.125444	-0.711176	3.720090	0.004161	0.977418
-5.807999	-0.745401	3.730086	0.004109	0.977531
-6.076739	-0.705481	3.740083	0.004163	0.977422
-6.062917	-0.624451	3.750080	0.004165	0.977527
-5.856453	-0.691410	3.760077	0.004133	0.977533
-5.815174	-0.698382	3.770074	0.004131	0.977531
-5.758275	-0.710072	3.780070	0.004126	0.977531
-5.892616	-0.646372	3.790067	0.004155	0.977529
-5.929688	-0.480720	3.800064	0.004166	0.977723
-5.333235	-0.700778	3.810061	0.004064	0.977733
-5.392469	-0.758002	3.820058	0.004080	0.977605
-5.496601	-0.618740	3.830054	0.004104	0.977726
-5.370273	-0.634595	3.840051	0.004086	0.977758
-5.096497	-0.725052	3.850048	0.004042	0.977769
-5.410900	-0.681255	3.860045	0.004103	0.977640
-5.009573	-0.793575	3.870042	0.004037	0.977691
-5.104901	-0.729656	3.880038	0.004059	0.977711
-5.153942	-0.606531	3.890035	0.004072	0.977840
-4.786617	-0.797459	3.900032	0.004012	0.977763
-5.234022	-0.627949	3.910029	0.004097	0.977735
-4.782631	-0.731919	3.920026	0.004021	0.977825
-4.732973	-0.734872	3.930022	0.004017	0.977833
-4.941282	-0.637036	3.940019	0.004059	0.977838
-4.707153	-0.717903	3.950016	0.004022	0.977840
-4.484411	-0.795518	3.960013	0.003987	0.977840
-4.804461	-0.660382	3.970010	0.004050	0.977835
-4.441916	-0.691657	3.980006	0.003990	0.977977
-4.479762	-0.687788	3.990003	0.004002	0.977946
-4.338995	-0.583170	4.000000	0.003981	0.978154
-4.277481	-0.733729	4.009997	0.003975	0.977964
-4.212763	-0.683039	4.019994	0.003969	0.978054
-4.121178	-0.676469	4.029990	0.003957	0.978099
-4.117193	-0.622781	4.039987	0.003962	0.978160
-3.962775	-0.732725	4.049984	0.003939	0.978078
-3.958933	-0.747469	4.059981	0.003943	0.978044
-3.879828	-0.755766	4.069978	0.003934	0.978061
-4.087857	-0.590283	4.079974	0.003976	0.978160
-3.910295	-0.651323	4.089971	0.003950	0.978158
-3.880186	-0.652543	4.099968	0.003949	0.978158
-3.927426	-0.566088	4.109965	0.003963	0.978236
-3.553070	-0.545165	4.119962	0.003901	0.978457
-3.507251	-0.543319	4.129958	0.003897	0.978470
-3.467612	-0.546881	4.139955	0.003895	0.978471
