Fri Sep 19 12:17:09 2025

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.732452	-0.839269	0.350336	0.004062	1.311144
-8.777463	-0.759872	0.355341	0.003886	1.311440
-7.918138	-1.040252	0.360346	0.003728	1.311274
-9.050891	-0.954867	0.365350	0.003938	1.311142
-8.764122	-1.011116	0.370355	0.003885	1.311132
-9.515791	-0.878418	0.375360	0.004024	1.311138
-8.608809	-1.030275	0.380365	0.003857	1.311140
-9.206408	-0.925266	0.385370	0.003968	1.311144
-9.940851	-0.804252	0.390374	0.004104	1.311140
-9.567256	-0.872161	0.395379	0.004035	1.311133
-9.727787	-0.839483	0.400384	0.004065	1.311140
-9.055784	-0.956676	0.405389	0.003942	1.311135
-9.385194	-1.053739	0.410394	0.004003	1.310947
-11.487870	-0.608634	0.415398	0.004391	1.311055
-9.483606	-0.876643	0.420403	0.004022	1.311143
-9.929236	-0.798079	0.425408	0.004104	1.311146
-9.927737	-1.061138	0.430413	0.004105	1.310823
-11.463888	-0.776478	0.435418	0.004388	1.310852
-10.377869	-0.725700	0.440422	0.004188	1.311140
-9.725499	-1.090134	0.445427	0.004069	1.310828
-13.142945	-0.422542	0.450432	0.004698	1.310936
-10.056006	-0.776548	0.455437	0.004130	1.311143
-10.579103	-0.943490	0.460442	0.004227	1.310829
-11.822715	-0.738620	0.465446	0.004457	1.310821
-10.928927	-0.891550	0.470451	0.004293	1.310819
-12.592287	-0.583116	0.475456	0.004599	1.310851
-10.252963	-0.867770	0.480461	0.004169	1.310988
-11.399484	-1.018267	0.485466	0.004381	1.310563
-14.080929	-0.344568	0.490470	0.004875	1.310833
-10.222790	-0.932969	0.495475	0.004165	1.310912
-13.046152	-0.695223	0.500480	0.004685	1.310616
-12.249594	-0.666458	0.505485	0.004539	1.310817
-11.690640	-0.857596	0.510490	0.004436	1.310698
-13.720855	-0.510564	0.515494	0.004811	1.310701
-11.587154	-0.840418	0.520499	0.004418	1.310740
-13.339446	-0.674893	0.525504	0.004741	1.310578
-11.884331	-0.807811	0.530509	0.004474	1.310717
-12.961566	-0.873024	0.535514	0.004673	1.310412
-14.354828	-0.512389	0.540518	0.004929	1.310564
-12.425833	-0.775252	0.545523	0.004575	1.310642
-14.178470	-0.588385	0.550528	0.004898	1.310507
-13.605920	-0.682195	0.555533	0.004793	1.310510
-13.293957	-0.735284	0.560538	0.004736	1.310509
-13.806104	-0.644049	0.565542	0.004831	1.310514
-12.643561	-0.932604	0.570547	0.004617	1.310401
-15.424773	-0.531385	0.575552	0.005130	1.310315
-13.391264	-0.723417	0.580557	0.004756	1.310502
-13.840318	-0.886949	0.585562	0.004839	1.310207
-16.086900	-0.367028	0.590566	0.005253	1.310377
-13.042363	-0.872618	0.595571	0.004693	1.310389
-15.296351	-0.646856	0.600576	0.005108	1.310197
-14.521631	-0.595160	0.605581	0.004966	1.310421
-14.529064	-0.778279	0.610586	0.004968	1.310194
-16.191686	-0.416648	0.615590	0.005274	1.310292
-13.601973	-0.848358	0.620595	0.004798	1.310300
-15.785192	-0.727605	0.625600	0.005200	1.309993
-16.252036	-0.419376	0.630605	0.005287	1.310275
-14.503938	-0.867103	0.635610	0.004965	1.310088
-17.295888	-0.264372	0.640614	0.005480	1.310247
-14.026073	-0.811314	0.645619	0.004878	1.310255
-16.287694	-0.719653	0.650624	0.005295	1.309896
-17.331356	-0.241229	0.655629	0.005488	1.310266
-14.000308	-1.003233	0.660634	0.004875	1.310023
-17.806162	-0.397585	0.665638	0.005576	1.309974
-15.182739	-0.752205	0.670643	0.005093	1.310084
-17.341076	-0.535360	0.675648	0.005491	1.309901
-17.431196	-0.328173	0.680653	0.005508	1.310136
-15.165672	-0.819197	0.685658	0.005092	1.310004
-17.460870	-0.513860	0.690662	0.005515	1.309901
-16.814907	-0.624305	0.695667	0.005396	1.309899
-17.229441	-0.548083	0.700672	0.005473	1.309906
-17.536223	-0.502301	0.705677	0.005530	1.309898
-16.345564	-0.835047	0.710682	0.005311	1.309736
-19.873453	-0.265364	0.715686	0.005961	1.309701
-16.274076	-0.569761	0.720691	0.005299	1.310076
-18.678951	-0.493478	0.725696	0.005742	1.309668
-17.959107	-0.349645	0.730701	0.005610	1.309995
-17.000664	-0.735747	0.735706	0.005434	1.309719
-19.678425	-0.231061	0.740710	0.005927	1.309781
-16.467784	-0.770927	0.745715	0.005337	1.309786
-18.819275	-0.544583	0.750720	0.005770	1.309574
-19.461738	-0.300706	0.755725	0.005889	1.309739
-16.710362	-0.888879	0.760730	0.005383	1.309589
-21.467640	-0.127108	0.765734	0.006259	1.309534
-16.750287	-0.734887	0.770739	0.005391	1.309769
-19.663785	-0.602387	0.775744	0.005928	1.309324
-20.413406	-0.118482	0.780749	0.006066	1.309763
-17.326520	-0.836329	0.785754	0.005498	1.309523
-21.141577	-0.279046	0.790758	0.006201	1.309412
-18.872352	-0.537819	0.795763	0.005784	1.309567
-19.744093	-0.383998	0.800768	0.005945	1.309574
-19.554452	-0.419093	0.805773	0.005910	1.309569
-18.932140	-0.745438	0.810778	0.005796	1.309297
-22.423526	-0.080812	0.815782	0.006439	1.309387
-19.071022	-0.442776	0.820787	0.005823	1.309640
-19.822288	-0.594987	0.825792	0.005961	1.309295
-21.127834	-0.302776	0.830797	0.006202	1.309382
-19.117951	-0.713027	0.835802	0.005833	1.309296
-22.921799	-0.036867	0.840806	0.006533	1.309334
-19.142526	-0.583432	0.845811	0.005838	1.309449
-20.699862	-0.608140	0.850816	0.006125	1.309094
-23.054030	-0.002160	0.855821	0.006559	1.309348
-18.021964	-0.930793	0.860826	0.005633	1.309254
-24.228706	-0.031537	0.865830	0.006776	1.309066
-19.733433	-0.532867	0.870835	0.005949	1.309386
-21.389159	-0.606061	0.875840	0.006254	1.308950
-23.550640	-0.070163	0.880845	0.006653	1.309158
-19.908187	-0.669542	0.885850	0.005983	1.309180
-22.698499	-0.383238	0.890854	0.006497	1.308950
-21.725935	-0.371882	0.895859	0.006318	1.309166
-21.879480	-0.521477	0.900864	0.006347	1.308949
-23.736448	-0.089744	0.905869	0.006689	1.309093
-20.072574	-0.810760	0.910874	0.006015	1.308969
-25.302652	-0.068757	0.915878	0.006978	1.308791
-22.275973	-0.204193	0.920883	0.006421	1.309255
-21.554263	-0.554801	0.925888	0.006289	1.308974
-23.681963	-0.218450	0.930893	0.006681	1.308943
-22.755262	-0.370709	0.935898	0.006511	1.308949
-23.079846	-0.311439	0.940902	0.006571	1.308953
-23.109621	-0.318862	0.945907	0.006577	1.308938
-23.430610	-0.507550	0.950912	0.006637	1.308638
-25.378481	0.082324	0.955917	0.006996	1.308957
-21.599149	-0.635811	0.960922	0.006301	1.308861
-24.773902	-0.279790	0.965926	0.006886	1.308636
-24.521571	-0.075946	0.970931	0.006839	1.308940
-22.095406	-0.645921	0.975936	0.006393	1.308744
-25.408299	-0.173997	0.980941	0.007004	1.308633
-24.628156	-0.182707	0.985946	0.006860	1.308784
-23.744145	-0.452163	0.990950	0.006698	1.308637
-24.676478	-0.303338	0.995955	0.006870	1.308625
-25.076330	-0.228720	1.000960	0.006944	1.308633

-24.334313	-0.329800	1.010957	0.006809	1.308662
-23.780979	-0.337087	1.020954	0.006707	1.308768
-24.823543	-0.212990	1.030950	0.006900	1.308702
-24.639492	-0.229797	1.040947	0.006867	1.308719
-24.833984	-0.286791	1.050944	0.006904	1.308607
-23.421790	-0.491160	1.060941	0.006645	1.308649
-23.350684	-0.349955	1.070938	0.006633	1.308837
-25.068405	-0.176949	1.080934	0.006950	1.308690
-24.297827	-0.234188	1.090931	0.006809	1.308780
-24.284877	-0.280136	1.100928	0.006807	1.308725
-23.011900	-0.393181	1.110925	0.006574	1.308850
-23.622582	-0.339166	1.120922	0.006687	1.308788
-24.529284	-0.175387	1.130918	0.006855	1.308800
-23.799189	-0.318301	1.140915	0.006721	1.308775
-24.547922	-0.158759	1.150912	0.006860	1.308814
-22.228542	-0.472983	1.160909	0.006434	1.308910
-23.445680	-0.316902	1.170906	0.006659	1.308848
-23.821809	-0.227481	1.180902	0.006729	1.308878
-24.153213	-0.185883	1.190899	0.006791	1.308859
-22.719000	-0.477757	1.200896	0.006528	1.308798
-22.947682	-0.360638	1.210893	0.006571	1.308894
-23.254830	-0.208316	1.220890	0.006628	1.309016
-23.697045	-0.311522	1.230886	0.006710	1.308796
-23.372295	-0.181922	1.240883	0.006651	1.309022
-22.903822	-0.350395	1.250880	0.006566	1.308912
-22.055608	-0.445402	1.260877	0.006411	1.308971
-23.237430	-0.316002	1.270874	0.006629	1.308882
-23.268085	-0.256495	1.280870	0.006636	1.308948
-22.434216	-0.399157	1.290867	0.006483	1.308946
-22.833627	-0.329912	1.300864	0.006557	1.308947
-22.456848	-0.395561	1.310861	0.006489	1.308943
-23.312407	-0.155003	1.320858	0.006647	1.309060
-21.848737	-0.461141	1.330854	0.006379	1.308987
-22.752635	-0.336181	1.340851	0.006546	1.308952
-22.128585	-0.358918	1.350848	0.006432	1.309053
-22.286966	-0.418061	1.360845	0.006462	1.308946
-22.713153	-0.222390	1.370842	0.006541	1.309097
-22.279624	-0.409134	1.380838	0.006462	1.308957
-22.145807	-0.291849	1.390835	0.006438	1.309128
-21.454599	-0.474648	1.400832	0.006312	1.309046
-22.498917	-0.212826	1.410829	0.006505	1.309150
-21.791196	-0.349283	1.420826	0.006376	1.309128
-22.438914	-0.338526	1.430822	0.006496	1.309005
-21.684050	-0.380060	1.440819	0.006358	1.309111
-21.320359	-0.451617	1.450816	0.006292	1.309098
-21.883936	-0.279763	1.460813	0.006396	1.309191
-22.456187	-0.209549	1.470810	0.006503	1.309157
-21.436218	-0.427932	1.480806	0.006316	1.309100
-20.700005	-0.485409	1.490803	0.006181	1.309181
-21.789928	-0.302777	1.500800	0.006382	1.309178
-21.238573	-0.411150	1.510797	0.006282	1.309159
-21.856391	-0.317342	1.520794	0.006396	1.309144
-21.059639	-0.360184	1.530790	0.006251	1.309257
-20.928547	-0.474045	1.540787	0.006227	1.309143
-21.207614	-0.412813	1.550784	0.006280	1.309159
-21.406265	-0.302539	1.560781	0.006317	1.309252
-21.007177	-0.366951	1.570778	0.006244	1.309255
-21.269376	-0.438548	1.580774	0.006294	1.309112
-20.518464	-0.371771	1.590771	0.006156	1.309349
-20.424116	-0.529956	1.600768	0.006140	1.309173
-21.193709	-0.264133	1.610765	0.006282	1.309339
-20.876045	-0.384724	1.620762	0.006225	1.309256
-20.900731	-0.383867	1.630758	0.006230	1.309251
-19.981254	-0.451495	1.640755	0.006062	1.309358
-20.904664	-0.376330	1.650752	0.006233	1.309257
-20.455694	-0.308854	1.660749	0.006151	1.309433
-20.800724	-0.363957	1.670746	0.006215	1.309292
-20.035120	-0.411922	1.680742	0.006075	1.309392
-20.363889	-0.462285	1.690739	0.006136	1.309260
-19.981997	-0.363945	1.700736	0.006067	1.309460
-20.586889	-0.355396	1.710733	0.006179	1.309343
-19.994853	-0.420560	1.720730	0.006071	1.309386
-20.064356	-0.425065	1.730726	0.006085	1.309365
-19.756831	-0.436937	1.740723	0.006029	1.309413
-19.814194	-0.439181	1.750720	0.006040	1.309397
-19.924508	-0.295338	1.760717	0.006061	1.309550
-19.733427	-0.417480	1.770714	0.006027	1.309439
-19.893292	-0.474053	1.780710	0.006058	1.309335
-19.238111	-0.497776	1.790707	0.005938	1.309442
-19.591399	-0.431524	1.800704	0.006004	1.309448
-19.872944	-0.354882	1.810701	0.006056	1.309483
-19.919756	-0.386096	1.820698	0.006066	1.309434
-18.614969	-0.542940	1.830694	0.005827	1.309512
-19.435908	-0.420247	1.840691	0.005979	1.309491
-19.376639	-0.392208	1.850688	0.005968	1.309537
-19.599439	-0.426184	1.860685	0.006010	1.309447
-18.911254	-0.446599	1.870682	0.005885	1.309565
-18.878368	-0.448830	1.880678	0.005879	1.309568
-19.064279	-0.413225	1.890675	0.005914	1.309572
-18.931033	-0.436971	1.900672	0.005891	1.309570
-19.830980	-0.317596	1.910669	0.006057	1.309528
-18.519176	-0.429698	1.920666	0.005817	1.309662
-18.390683	-0.523270	1.930662	0.005794	1.309573
-18.844377	-0.337042	1.940659	0.005878	1.309707
-18.594176	-0.488967	1.950656	0.005833	1.309571
-18.967542	-0.402862	1.960653	0.005903	1.309598
-18.423679	-0.399635	1.970650	0.005803	1.309714
-18.209374	-0.440292	1.980646	0.005765	1.309708
-18.688468	-0.472265	1.990643	0.005854	1.309568
-18.306162	-0.344156	2.000640	0.005784	1.309804
-17.861863	-0.389795	2.010637	0.005703	1.309840
-18.705634	-0.395117	2.020634	0.005860	1.309656
-17.870630	-0.510012	2.030630	0.005707	1.309688
-17.821443	-0.475112	2.040627	0.005699	1.309740
-18.344243	-0.337957	2.050624	0.005796	1.309799
-18.449270	-0.399655	2.060621	0.005816	1.309700
-17.238167	-0.506870	2.070618	0.005594	1.309820
-18.263529	-0.361429	2.080614	0.005783	1.309784
-17.821227	-0.336847	2.090611	0.005703	1.309905
-17.599618	-0.516789	2.100608	0.005663	1.309729
-17.504555	-0.384391	2.110605	0.005646	1.309911
-18.081321	-0.450719	2.120602	0.005753	1.309708
-17.175510	-0.444197	2.130598	0.005587	1.309904
-17.061023	-0.515717	2.140595	0.005567	1.309839
-18.016725	-0.359908	2.150592	0.005744	1.309830
-17.311878	-0.418245	2.160589	0.005615	1.309905
-17.141988	-0.548260	2.170586	0.005585	1.309779
-17.194924	-0.438748	2.180582	0.005595	1.309902
-17.208078	-0.444295	2.190579	0.005599	1.309891
-16.923609	-0.487184	2.200576	0.005547	1.309897
-16.997641	-0.469837	2.210573	0.005562	1.309902
-17.032074	-0.464600	2.220570	0.005569	1.309900
-16.508973	-0.565584	2.230566	0.005473	1.309884
-17.467675	-0.433918	2.240563	0.005651	1.309845
-16.830597	-0.495256	2.250560	0.005534	1.309901
-16.894708	-0.448458	2.260557	0.005547	1.309944
-16.784228	-0.393754	2.270554	0.005527	1.310034
-15.979440	-0.479622	2.280550	0.005380	1.310095
-16.554106	-0.458974	2.290547	0.005487	1.310000
-16.796548	-0.363848	2.300544	0.005532	1.310065
-16.421410	-0.374694	2.310541	0.005464	1.310129
-15.965461	-0.599706	2.320538	0.005381	1.309946
-16.592296	-0.350049	2.330534	0.005497	1.310122
-15.728217	-0.562437	2.340531	0.005339	1.310039
-16.967828	-0.372063	2.350528	0.005568	1.310014
-15.479511	-0.569933	2.360525	0.005295	1.310080
-16.128699	-0.506476	2.370522	0.005416	1.310022
-16.007767	-0.401937	2.380518	0.005394	1.310175
-15.924605	-0.520457	2.390515	0.005380	1.310045
-16.075222	-0.484098	2.400512	0.005408	1.310058
-15.665874	-0.561741	2.410509	0.005334	1.310046
-15.816463	-0.415325	2.420506	0.005362	1.310194
-15.204414	-0.541611	2.430502	0.005251	1.310165
-15.965943	-0.452326	2.440499	0.005392	1.310116
-15.488661	-0.460774	2.450496	0.005305	1.310204
-15.387175	-0.480664	2.460493	0.005287	1.310199
-15.151874	-0.522909	2.470490	0.005244	1.310195
-15.161094	-0.583268	2.480486	0.005247	1.310118
-16.199027	-0.337404	2.490483	0.005439	1.310203
-15.136752	-0.491485	2.500480	0.005244	1.310234
-15.188756	-0.490834	2.510477	0.005255	1.310223
-14.527767	-0.552962	2.520474	0.005134	1.310284
-15.505974	-0.371425	2.530470	0.005315	1.310302
-14.909377	-0.449462	2.540467	0.005206	1.310329
-15.005895	-0.515056	2.550464	0.005224	1.310228
-14.561193	-0.543589	2.560461	0.005143	1.310284
-15.120815	-0.296956	2.570458	0.005247	1.310470
-13.842408	-0.588582	2.580454	0.005013	1.310377
-15.596017	-0.371640	2.590451	0.005336	1.310277
-14.033359	-0.583930	2.600448	0.005050	1.310341
-15.250914	-0.434675	2.610445	0.005275	1.310269
-14.370364	-0.394420	2.620442	0.005113	1.310501
-13.842636	-0.639329	2.630438	0.005017	1.310309
-14.822596	-0.425335	2.640435	0.005198	1.310367
-14.081526	-0.601194	2.650432	0.005063	1.310304
-14.051211	-0.442876	2.660429	0.005058	1.310504
-13.746505	-0.678346	2.670426	0.005003	1.310277
-14.472617	-0.484989	2.680422	0.005137	1.310363
-14.053192	-0.523090	2.690419	0.005061	1.310402
-14.298339	-0.565478	2.700416	0.005107	1.310298
-14.250222	-0.335168	2.710413	0.005099	1.310590
-12.450671	-0.738933	2.720410	0.004769	1.310468
-14.355110	-0.519264	2.730406	0.005120	1.310340
-13.993911	-0.585509	2.740403	0.005055	1.310333
-13.704395	-0.571218	2.750400	0.005002	1.310410
-12.987876	-0.627996	2.760397	0.004871	1.310488
-13.809151	-0.553394	2.770394	0.005023	1.310408
-13.494228	-0.528211	2.780390	0.004966	1.310504
-13.748524	-0.603824	2.790387	0.005014	1.310357
-13.058583	-0.593236	2.800384	0.004887	1.310513
-12.929857	-0.619013	2.810381	0.004865	1.310507
-13.605641	-0.589147	2.820378	0.004990	1.310402
-13.384121	-0.538477	2.830374	0.004950	1.310509
-13.013695	-0.598911	2.840371	0.004883	1.310511
-13.158688	-0.577359	2.850368	0.004910	1.310506
-12.460093	-0.596320	2.860365	0.004782	1.310627
-13.095226	-0.589943	2.870362	0.004900	1.310502
-13.094107	-0.422900	2.880358	0.004901	1.310707
-12.598519	-0.657876	2.890355	0.004811	1.310520
-12.795592	-0.429658	2.900352	0.004848	1.310759
-11.855610	-0.791361	2.910349	0.004676	1.310509
-13.702591	-0.402432	2.920346	0.005016	1.310601
-11.918556	-0.570759	2.930342	0.004689	1.310765
-12.536549	-0.678867	2.940339	0.004804	1.310502
-12.212566	-0.575805	2.950336	0.004745	1.310695
-12.278856	-0.633580	2.960333	0.004758	1.310610
-12.551924	-0.544365	2.970330	0.004809	1.310661
-12.396807	-0.669845	2.980326	0.004781	1.310538
-12.311605	-0.457656	2.990323	0.004766	1.310816
-11.175496	-0.769186	3.000320	0.004558	1.310669
-12.549728	-0.532317	3.010317	0.004812	1.310673
-11.965653	-0.565940	3.020314	0.004705	1.310752
-12.054392	-0.700335	3.030310	0.004723	1.310567
-11.856353	-0.675490	3.040307	0.004687	1.310638
-12.029115	-0.426445	3.050304	0.004720	1.310907
-10.872861	-0.780243	3.060301	0.004508	1.310712
-12.751099	-0.393833	3.070298	0.004854	1.310795
-10.989836	-0.650351	3.080294	0.004531	1.310846
-11.403890	-0.699700	3.090291	0.004608	1.310698
-11.412444	-0.596291	3.100288	0.004610	1.310822
-11.613386	-0.556551	3.110285	0.004648	1.310828
-11.211057	-0.627284	3.120282	0.004575	1.310824
-11.889747	-0.599242	3.130278	0.004701	1.310716
-10.552213	-0.610760	3.140275	0.004455	1.310979
-10.928046	-0.676709	3.150272	0.004526	1.310819
-11.424325	-0.616436	3.160269	0.004618	1.310789
-11.603551	-0.433106	3.170266	0.004652	1.310976
-10.467040	-0.693656	3.180262	0.004443	1.310891
-11.084514	-0.646808	3.190259	0.004558	1.310819
-10.746950	-0.540597	3.200256	0.004496	1.311019
-10.730909	-0.553770	3.210253	0.004494	1.311005
-10.648142	-0.722978	3.220250	0.004480	1.310814
-11.775981	-0.308660	3.230246	0.004688	1.311087
-8.793068	-0.875538	3.240243	0.004140	1.311010
-11.831047	-0.367303	3.250240	0.004700	1.311002
-9.686081	-0.669415	3.260237	0.004306	1.311076
-11.087209	-0.502850	3.270234	0.004565	1.310988
-9.655533	-0.795284	3.280230	0.004303	1.310926
-11.657634	-0.225772	3.290227	0.004672	1.311208
-8.229478	-0.836596	3.300224	0.004042	1.311170
-11.356568	-0.499228	3.310221	0.004618	1.310932
-9.678377	-0.613892	3.320218	0.004310	1.311140
-9.964166	-0.789548	3.330214	0.004364	1.310863
-9.497963	-0.700733	3.340211	0.004279	1.311069
-11.193143	-0.424062	3.350208	0.004592	1.311055
-8.723179	-0.625707	3.360205	0.004138	1.311320
-10.187340	-0.760554	3.370202	0.004408	1.310849
-9.771690	-0.505825	3.380198	0.004332	1.311247
-8.874778	-0.840340	3.390195	0.004168	1.311022
-10.180963	-0.638665	3.400192	0.004410	1.310997
-9.847565	-0.690595	3.410189	0.004349	1.311001
-9.208160	-0.586261	3.420186	0.004232	1.311262
-9.064882	-0.865411	3.430182	0.004207	1.310948
-10.234343	-0.355981	3.440179	0.004423	1.311329
-8.066677	-0.886199	3.450176	0.004025	1.311128
-10.075756	-0.674453	3.460173	0.004396	1.310969
-9.205118	-0.513756	3.470170	0.004236	1.311347
-8.067450	-0.932450	3.480166	0.004028	1.311068
-9.926974	-0.627048	3.490163	0.004371	1.311055
-9.280758	-0.462408	3.500160	0.004252	1.311391
-8.280428	-0.758807	3.510157	0.004069	1.311234
-8.422009	-0.810222	3.520154	0.004096	1.311140
-9.095089	-0.699336	3.530150	0.004221	1.311136
-8.423359	-0.809346	3.540147	0.004098	1.311139
-9.578947	-0.633952	3.550144	0.004312	1.311113
-8.079957	-0.646974	3.560141	0.004037	1.311408
-8.711128	-0.753423	3.570138	0.004154	1.311145
-7.932926	-0.767930	3.580134	0.004011	1.311288
-9.182327	-0.595541	3.590131	0.004242	1.311239
-8.018051	-0.621497	3.600128	0.004029	1.311449
-8.082704	-0.833660	3.610125	0.004042	1.311173
-8.054206	-0.698190	3.620122	0.004037	1.311345
-8.555562	-0.682491	3.630118	0.004130	1.311259
-8.375051	-0.510674	3.640115	0.004098	1.311506
-7.729837	-0.790117	3.650112	0.003980	1.311296
-8.127084	-0.599114	3.660109	0.004054	1.311447
-7.306099	-0.903368	3.670106	0.003904	1.311244
-8.899609	-0.412437	3.680102	0.004198	1.311514
-6.634340	-0.788836	3.690099	0.003782	1.311522
-8.513216	-0.683617	3.700096	0.004129	1.311259
-7.171947	-0.755457	3.710093	0.003882	1.311449
-7.496636	-0.793424	3.720090	0.003943	1.311334
-7.461378	-0.702216	3.730086	0.003937	1.311452
-7.768132	-0.647413	3.740083	0.003995	1.311455
-7.244519	-0.864205	3.750080	0.003899	1.311297
-7.628009	-0.673559	3.760077	0.003971	1.311450
-7.432077	-0.707605	3.770074	0.003936	1.311448
-7.390891	-0.459589	3.780070	0.003929	1.311760
-6.319893	-0.845682	3.790067	0.003733	1.311508
-8.126241	-0.484539	3.800064	0.004066	1.311575
-5.499490	-0.997442	3.810061	0.003583	1.311490
-9.228026	-0.259004	3.820058	0.004270	1.311620
-5.048875	-0.711554	3.830054	0.003502	1.311933
-7.440543	-0.784098	3.840051	0.003943	1.311345
-6.138817	-0.781650	3.850048	0.003704	1.311618
-6.967306	-0.778183	3.860045	0.003858	1.311449
-6.840159	-0.631651	3.870042	0.003835	1.311655
-6.469733	-0.853813	3.880038	0.003768	1.311458
-6.361827	-0.684101	3.890035	0.003749	1.311688
-6.430324	-0.895534	3.900032	0.003762	1.311413
-6.913177	-0.573383	3.910029	0.003852	1.311707
-6.435601	-0.669712	3.920026	0.003765	1.311687
-5.555488	-0.777534	3.930022	0.003604	1.311737
-6.960817	-0.717528	3.940019	0.003864	1.311517
-5.874985	-0.651235	3.950016	0.003664	1.311823
-5.870414	-0.770019	3.960013	0.003664	1.311678
-6.257936	-0.634590	3.970010	0.003737	1.311762
-5.377749	-0.916463	3.980006	0.003576	1.311598
-6.637945	-0.649430	3.990003	0.003808	1.311663
-5.320650	-0.900674	4.000000	0.003567	1.311628
-7.478037	-0.203419	4.009997	0.003965	1.312034
-3.988488	-0.761404	4.019994	0.003323	1.312074
-5.956030	-0.798463	4.029990	0.003686	1.311618
-6.025371	-0.514500	4.039987	0.003700	1.311951
-5.107802	-0.768611	4.049984	0.003532	1.311829
-5.585132	-0.584993	4.059981	0.003621	1.311954
-6.069334	-0.581788	4.069978	0.003711	1.311857
-4.411672	-0.551171	4.079974	0.003406	1.312238
-5.438265	-0.891172	4.089971	0.003596	1.311606
-5.589198	-0.501287	4.099968	0.003625	1.312052
-5.003486	-0.575708	4.109965	0.003518	1.312082
-4.074407	-0.933357	4.119962	0.003348	1.311835
-6.067986	-0.686672	4.129958	0.003716	1.311722
