Fri Sep 19 11:20:34 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.289598	-0.741349	1.150912	0.006631	1.305526
-23.648055	-0.545274	1.160909	0.006882	1.305482
-21.297133	-0.781720	1.170906	0.006451	1.305680
-21.931171	-0.768779	1.180902	0.006569	1.305562
-22.167093	-0.640386	1.190899	0.006614	1.305669
-22.502793	-0.604589	1.200896	0.006677	1.305642
-21.728003	-0.777990	1.210893	0.006536	1.305588
-21.812346	-0.784674	1.220890	0.006553	1.305560
-21.782499	-0.635496	1.230886	0.006549	1.305749
-21.678608	-0.690108	1.240883	0.006532	1.305702
-22.332164	-0.614990	1.250880	0.006653	1.305656
-21.667483	-0.727630	1.260877	0.006532	1.305654
-20.856097	-0.842414	1.270874	0.006385	1.305681
-21.692209	-0.670261	1.280870	0.006540	1.305717
-21.819342	-0.663870	1.290867	0.006565	1.305696
-21.575612	-0.743388	1.300864	0.006521	1.305647
-21.240607	-0.813247	1.310861	0.006461	1.305630
-21.087022	-0.760372	1.320858	0.006434	1.305725
-21.041024	-0.717932	1.330854	0.006427	1.305786
-21.791083	-0.618230	1.340851	0.006567	1.305750
-21.204058	-0.707893	1.350848	0.006460	1.305761
-20.823885	-0.796931	1.360845	0.006392	1.305728
-20.721411	-0.716202	1.370842	0.006375	1.305848
-21.127661	-0.631476	1.380838	0.006451	1.305866
-21.054706	-0.695662	1.390835	0.006439	1.305800
-21.013310	-0.714485	1.400832	0.006433	1.305784
-20.111803	-0.819089	1.410829	0.006268	1.305842
-20.631519	-0.713610	1.420826	0.006365	1.305861
-20.291053	-0.799592	1.430822	0.006304	1.305825
-21.724650	-0.542427	1.440819	0.006570	1.305841
-20.057494	-0.762316	1.450816	0.006264	1.305916
-20.203522	-0.781534	1.460813	0.006292	1.305860
-20.452361	-0.650677	1.470810	0.006340	1.305968
-20.218496	-0.659386	1.480806	0.006298	1.306005
-20.540225	-0.717396	1.490803	0.006359	1.305864
-20.461278	-0.660591	1.500800	0.006346	1.305949
-19.659164	-0.766701	1.510797	0.006200	1.305984
-19.685542	-0.758334	1.520794	0.006206	1.305987
-20.573219	-0.561101	1.530790	0.006371	1.306043
-20.023057	-0.716317	1.540787	0.006271	1.305965
-19.461369	-0.818968	1.550784	0.006169	1.305954
-19.803525	-0.703377	1.560781	0.006234	1.306024
-19.421582	-0.755233	1.570778	0.006165	1.306038
-20.327380	-0.644528	1.580774	0.006333	1.305983
-19.718986	-0.725778	1.590771	0.006222	1.306009
-19.125819	-0.849975	1.600768	0.006115	1.305978
-19.540140	-0.686119	1.610765	0.006192	1.306092
-19.303684	-0.659102	1.620762	0.006150	1.306173
-19.925308	-0.639635	1.630758	0.006266	1.306065
-19.096446	-0.795869	1.640755	0.006115	1.306044
-18.927532	-0.814210	1.650752	0.006086	1.306055
-19.130855	-0.668255	1.660749	0.006124	1.306191
-19.413216	-0.723585	1.670746	0.006178	1.306062
-18.739726	-0.730056	1.680742	0.006055	1.306193
-19.372085	-0.776718	1.690739	0.006173	1.306002
-18.710318	-0.730226	1.700736	0.006053	1.306196
-18.552900	-0.778029	1.710733	0.006025	1.306168
-19.075646	-0.709653	1.720730	0.006123	1.306141
-18.621546	-0.738906	1.730726	0.006041	1.306199
-19.187602	-0.764576	1.740723	0.006147	1.306047
-18.622857	-0.741025	1.750720	0.006044	1.306192
-17.984804	-0.781568	1.760717	0.005928	1.306274
-18.610124	-0.736785	1.770714	0.006045	1.306197
-18.754573	-0.715688	1.780710	0.006073	1.306191
-18.050593	-0.826751	1.790707	0.005945	1.306200
-18.622980	-0.735522	1.800704	0.006052	1.306191
-17.987164	-0.711650	1.810701	0.005936	1.306351
-18.338896	-0.714133	1.820698	0.006002	1.306273
-18.153302	-0.805474	1.830694	0.005970	1.306198
-17.990503	-0.750574	1.840691	0.005941	1.306298
-17.744739	-0.760847	1.850688	0.005897	1.306335
-17.984361	-0.764408	1.860685	0.005943	1.306279
-17.866324	-0.677339	1.870682	0.005923	1.306409
-18.103296	-0.778955	1.880678	0.005968	1.306232
-17.453879	-0.762387	1.890675	0.005850	1.306387
-17.479224	-0.773894	1.900672	0.005856	1.306366
-17.783083	-0.691889	1.910669	0.005913	1.306402
-17.841999	-0.747872	1.920666	0.005926	1.306319
-17.620774	-0.747777	1.930662	0.005886	1.306363
-16.858840	-0.801641	1.940659	0.005747	1.306455
-17.521346	-0.739483	1.950656	0.005871	1.306391
-17.080745	-0.779420	1.960653	0.005791	1.306432
-17.539958	-0.730879	1.970650	0.005877	1.306394
-17.252257	-0.791775	1.980646	0.005826	1.306378
-17.039393	-0.729701	1.990643	0.005788	1.306497
-16.907358	-0.740519	2.000640	0.005765	1.306510
-16.754828	-0.800612	2.010637	0.005739	1.306466
-17.314398	-0.728791	2.020634	0.005843	1.306436
-16.669796	-0.782147	2.030630	0.005726	1.306503
-16.609619	-0.795165	2.040627	0.005716	1.306498
-16.967430	-0.805116	2.050624	0.005784	1.306409
-16.596930	-0.789967	2.060621	0.005717	1.306504
-16.656279	-0.783866	2.070618	0.005729	1.306497
-16.789696	-0.762994	2.080614	0.005755	1.306493
-16.366394	-0.829770	2.090611	0.005679	1.306498
-16.775948	-0.740427	2.100608	0.005756	1.306521
-15.748238	-0.810753	2.110605	0.005568	1.306647
-16.201985	-0.852726	2.120602	0.005653	1.306499
-16.230107	-0.845964	2.130598	0.005660	1.306499
-16.055413	-0.873452	2.140595	0.005629	1.306500
-16.403027	-0.809178	2.150592	0.005695	1.306505
-16.186706	-0.850627	2.160589	0.005656	1.306498
-16.282524	-0.786397	2.170586	0.005675	1.306555
-15.551770	-0.884062	2.180582	0.005542	1.306586
-15.947270	-0.735327	2.190579	0.005617	1.306685
-15.942204	-0.851904	2.200576	0.005617	1.306541
-15.276548	-0.914460	2.210573	0.005496	1.306601
-16.103719	-0.795448	2.220570	0.005650	1.306573
-15.495445	-0.887874	2.230566	0.005539	1.306585
-15.304921	-0.874329	2.240563	0.005506	1.306639
-15.723669	-0.876241	2.250560	0.005584	1.306548
-15.320550	-0.867498	2.260557	0.005512	1.306641
-15.303129	-0.859077	2.270554	0.005510	1.306654
-15.333078	-0.825141	2.280550	0.005517	1.306687
-15.044386	-0.797626	2.290547	0.005465	1.306780
-15.014515	-1.032900	2.300544	0.005461	1.306494
-15.311940	-0.834774	2.310541	0.005517	1.306675
-15.302532	-0.867446	2.320538	0.005517	1.306635
-14.497864	-1.026295	2.330534	0.005370	1.306606
-15.116964	-0.825845	2.340531	0.005486	1.306722
-14.662015	-0.987447	2.350528	0.005404	1.306616
-15.208207	-0.870825	2.360525	0.005506	1.306644
-14.644399	-0.924919	2.370522	0.005403	1.306693
-14.362030	-1.003731	2.380518	0.005353	1.306653
-14.595005	-0.911812	2.390515	0.005397	1.306716
-14.718551	-0.965160	2.400512	0.005421	1.306623
-14.258255	-0.912242	2.410509	0.005338	1.306783
-14.795812	-0.990014	2.420506	0.005439	1.306573
-14.142100	-0.898725	2.430502	0.005320	1.306820
-14.023232	-0.959142	2.440499	0.005299	1.306769
-14.490513	-0.953409	2.450496	0.005387	1.306677
-14.179640	-0.892521	2.460493	0.005331	1.306815
-13.890017	-1.014576	2.470490	0.005279	1.306724
-13.983251	-1.004000	2.480486	0.005298	1.306715
-14.209779	-0.927872	2.490483	0.005341	1.306760
-13.976872	-0.916940	2.500480	0.005300	1.306821
-13.532661	-0.996889	2.510477	0.005219	1.306813
-14.471673	-0.954415	2.520474	0.005394	1.306668
-13.447022	-1.008996	2.530470	0.005206	1.306813
-13.162093	-1.065813	2.540467	0.005156	1.306801
-13.879344	-1.059216	2.550464	0.005289	1.306657
-13.344743	-1.018696	2.560461	0.005192	1.306817
-13.857875	-1.093774	2.570458	0.005288	1.306616
-13.669922	-0.961616	2.580454	0.005255	1.306816
-12.583557	-1.009527	2.590451	0.005056	1.306983
-13.118717	-1.296828	2.600448	0.005157	1.306515
-13.510688	-1.055678	2.610445	0.005230	1.306729
-12.513904	-1.369566	2.620442	0.005048	1.306548
-12.777787	-1.379101	2.630438	0.005098	1.306480
-14.382380	-1.015229	2.640435	0.005395	1.306591
-12.452076	-1.163376	2.650432	0.005041	1.306810
-12.560769	-1.370301	2.660429	0.005063	1.306531
-13.294953	-1.201287	2.670426	0.005199	1.306584
-11.985075	-1.386274	2.680422	0.004960	1.306628
-12.636560	-1.374971	2.690419	0.005081	1.306504
-12.930862	-1.327843	2.700416	0.005137	1.306499
-12.824048	-1.337490	2.710413	0.005119	1.306508
-12.591424	-1.375557	2.720410	0.005077	1.306508
-12.354844	-1.264260	2.730406	0.005035	1.306693
-12.512632	-1.244581	2.740403	0.005066	1.306682
-12.330691	-1.426877	2.750400	0.005034	1.306494
-12.343439	-1.200895	2.760397	0.005037	1.306768
-12.095154	-1.416305	2.770394	0.004993	1.306553
-12.012897	-1.298995	2.780390	0.004980	1.306713
-12.484514	-1.252102	2.790387	0.005068	1.306671
-11.690792	-1.402951	2.800384	0.004923	1.306649
-12.304748	-1.355119	2.810381	0.005038	1.306578
-11.733701	-1.334658	2.820378	0.004934	1.306721
-11.850051	-1.231007	2.830374	0.004957	1.306823
-11.833955	-1.380776	2.840371	0.004956	1.306640
-11.818267	-1.343801	2.850368	0.004954	1.306687
-11.323591	-1.426538	2.860365	0.004864	1.306686
-11.756874	-1.438731	2.870362	0.004946	1.306579
-11.343555	-1.332539	2.880358	0.004871	1.306795
-11.740520	-1.390117	2.890355	0.004946	1.306639
-10.992336	-1.534958	2.900352	0.004809	1.306615
-11.804219	-1.390345	2.910349	0.004960	1.306622
-10.909479	-1.395149	2.920346	0.004797	1.306802
-11.439841	-1.397614	2.930342	0.004896	1.306686
-11.269413	-1.383190	2.940339	0.004866	1.306738
-10.675519	-1.489840	2.950336	0.004758	1.306729
-11.299858	-1.436009	2.960333	0.004875	1.306663
-10.727530	-1.481024	2.970330	0.004771	1.306725
-11.225105	-1.356672	2.980326	0.004864	1.306773
-10.744910	-1.396079	2.990323	0.004777	1.306823
-10.540570	-1.568570	3.000320	0.004741	1.306651
-10.781435	-1.523024	3.010317	0.004787	1.306656
-10.858883	-1.369823	3.020314	0.004803	1.306827
-10.547991	-1.427555	3.030310	0.004747	1.306819
-10.580459	-1.417711	3.040307	0.004754	1.306822
-10.201197	-1.482025	3.050304	0.004686	1.306821
-10.510138	-1.608830	3.060301	0.004744	1.306598
-10.344114	-1.456217	3.070298	0.004715	1.306819
-10.399045	-1.443643	3.080294	0.004727	1.306822
-10.622355	-1.398348	3.090291	0.004769	1.306829
-9.756281	-1.549482	3.100288	0.004611	1.306822
-10.149484	-1.483566	3.110285	0.004685	1.306820
-9.889222	-1.527330	3.120282	0.004639	1.306818
-10.089371	-1.490777	3.130278	0.004677	1.306820
-10.046133	-1.492497	3.140275	0.004671	1.306825
-9.636571	-1.567206	3.150272	0.004597	1.306817
-9.797187	-1.539191	3.160269	0.004628	1.306816
-9.655545	-1.561265	3.170266	0.004603	1.306817
-9.805130	-1.533155	3.180262	0.004632	1.306819
-9.324401	-1.614350	3.190259	0.004545	1.306817
-9.379206	-1.605664	3.200256	0.004557	1.306815
-9.578155	-1.570961	3.210253	0.004595	1.306814
-9.539148	-1.574055	3.220250	0.004589	1.306817
-9.507132	-1.585154	3.230246	0.004585	1.306808
-9.326814	-1.609601	3.240243	0.004553	1.306814
-9.019628	-1.656122	3.250240	0.004498	1.306819
-9.486883	-1.561178	3.260237	0.004585	1.306837
-8.894228	-1.541749	3.270234	0.004478	1.306983
-9.241770	-1.454861	3.280230	0.004543	1.307016
-8.598684	-1.678037	3.290227	0.004426	1.306874
-8.858073	-1.685565	3.300224	0.004476	1.306808
-8.951314	-1.665547	3.310221	0.004494	1.306812
-8.703479	-1.706571	3.320218	0.004450	1.306811
-8.906096	-1.667698	3.330214	0.004489	1.306815
-8.576355	-1.672031	3.340211	0.004430	1.306877
-8.654176	-1.642965	3.350208	0.004445	1.306895
-8.543176	-1.488015	3.360205	0.004426	1.307108
-8.360597	-1.724413	3.370202	0.004394	1.306853
-8.476382	-1.725481	3.380198	0.004417	1.306826
-8.295446	-1.586893	3.390195	0.004385	1.307033
-8.301429	-1.532857	3.400192	0.004388	1.307096
-8.228133	-1.722465	3.410189	0.004376	1.306876
-8.225511	-1.516186	3.420186	0.004377	1.307129
-7.863509	-1.748394	3.430182	0.004312	1.306917
-8.153571	-1.585048	3.440179	0.004367	1.307056
-7.816001	-1.751313	3.450176	0.004306	1.306920
-8.318331	-1.546412	3.460173	0.004400	1.307066
-7.367860	-1.679520	3.470170	0.004226	1.307099
-7.815076	-1.836808	3.480166	0.004310	1.306810
-7.719830	-1.762925	3.490163	0.004294	1.306919
-7.715225	-1.627335	3.500160	0.004295	1.307085
-7.408776	-1.822491	3.510157	0.004240	1.306907
-7.969515	-1.619543	3.520154	0.004345	1.307039
-7.362934	-1.649741	3.530150	0.004234	1.307126
-7.321585	-1.660712	3.540147	0.004228	1.307120
-7.446009	-1.635409	3.550144	0.004253	1.307123
-6.891851	-1.745781	3.560141	0.004152	1.307101
-7.225579	-1.917110	3.570138	0.004215	1.306819
-7.387456	-1.704444	3.580134	0.004246	1.307045
-7.000843	-1.706994	3.590131	0.004177	1.307121
-6.989819	-1.706042	3.600128	0.004176	1.307123
-7.185196	-1.671059	3.610125	0.004213	1.307124
-6.517655	-1.780870	3.620122	0.004092	1.307126
-7.035944	-1.882074	3.630118	0.004189	1.306892
-7.126897	-1.678184	3.640115	0.004207	1.307122
-6.680904	-1.748608	3.650112	0.004126	1.307127
-6.776553	-1.733633	3.660109	0.004146	1.307124
-6.684846	-1.643151	3.670106	0.004130	1.307253
-6.365144	-1.767927	3.680102	0.004073	1.307164
-6.369017	-1.794308	3.690099	0.004075	1.307129
-6.918881	-1.508610	3.700096	0.004178	1.307365
-5.734881	-1.736383	3.710093	0.003961	1.307330
-5.892625	-1.869631	3.720090	0.003992	1.307131
-6.287616	-1.800246	3.730086	0.004066	1.307132
-6.205674	-1.813849	3.740083	0.004052	1.307131
-5.990282	-1.854952	3.750080	0.004014	1.307123
-6.321776	-1.797533	3.760077	0.004077	1.307123
-5.935302	-1.859834	3.770074	0.004007	1.307125
-5.860142	-1.867724	3.780070	0.003995	1.307130
-6.036589	-1.837534	3.790067	0.004029	1.307128
-5.770926	-1.720866	3.800064	0.003981	1.307326
-5.582306	-1.915290	3.810061	0.003948	1.307124
-5.750849	-1.882003	3.820058	0.003980	1.307128
-5.587542	-1.804033	3.830054	0.003952	1.307257
-5.530867	-1.919034	3.840051	0.003943	1.307125
-5.760390	-1.644258	3.850048	0.003986	1.307414
-5.165310	-1.704628	3.860045	0.003878	1.307462
-5.118689	-1.941824	3.870042	0.003871	1.307178
-5.479018	-1.769903	3.880038	0.003939	1.307313
-5.000946	-1.872897	3.890035	0.003853	1.307284
-5.241524	-1.802611	3.900032	0.003898	1.307319
-4.933576	-1.998622	3.910029	0.003843	1.307140
-5.400791	-1.758501	3.920026	0.003931	1.307337
-4.509270	-1.914640	3.930022	0.003768	1.307329
-4.805992	-2.029091	3.940019	0.003824	1.307124
-4.847474	-2.021522	3.950016	0.003833	1.307123
-4.833297	-2.022753	3.960013	0.003832	1.307123
-4.919769	-1.935099	3.970010	0.003850	1.307211
-4.685417	-1.778870	3.980006	0.003808	1.307451
-4.317949	-1.911818	3.990003	0.003742	1.307362
-4.387878	-2.095522	4.000000	0.003756	1.307120
-4.512456	-2.066960	4.009997	0.003781	1.307127
-4.522890	-2.067125	4.019994	0.003784	1.307123
-4.425154	-1.944058	4.029990	0.003767	1.307293
-4.415711	-1.806261	4.039987	0.003767	1.307464
-4.220272	-1.840875	4.049984	0.003733	1.307460
-4.023084	-1.877181	4.059981	0.003698	1.307455
-4.045702	-1.863552	4.069978	0.003703	1.307465
-3.836801	-1.950604	4.079974	0.003666	1.307400
-4.084366	-2.077646	4.089971	0.003714	1.307190
-4.055194	-1.866544	4.099968	0.003710	1.307455
-3.970217	-1.876984	4.109965	0.003695	1.307458
-3.780623	-1.905788	4.119962	0.003662	1.307460
-3.756889	-1.909970	4.129958	0.003659	1.307458
-3.585539	-1.938599	4.139955	0.003629	1.307457
