Fri Sep 19 11:25:07 2025

Number of Points = 3580
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.149487	-0.306533	0.360346	0.003812	1.310512
-7.701434	-0.378521	0.365350	0.003730	1.310517
-8.468219	-0.251603	0.370355	0.003871	1.310512
-7.894021	-0.346043	0.375360	0.003766	1.310515
-7.978765	-0.481891	0.380365	0.003783	1.310330
-9.252650	-0.201832	0.385370	0.004018	1.310408
-7.964855	-0.494492	0.390374	0.003781	1.310316
-9.695099	-0.156410	0.395379	0.004100	1.310370
-7.882958	-0.453422	0.400384	0.003767	1.310382
-9.221829	-0.368197	0.405389	0.004015	1.310207
-9.913410	-0.208573	0.410394	0.004142	1.310259
-8.255617	-0.464395	0.415398	0.003838	1.310289
-9.846285	-0.260336	0.420403	0.004131	1.310208
-9.453037	-0.327992	0.425408	0.004060	1.310206
-9.349053	-0.338895	0.430413	0.004041	1.310213
-9.602762	-0.300110	0.435418	0.004088	1.310207
-9.413623	-0.542289	0.440422	0.004054	1.309948
-11.625489	-0.056609	0.445427	0.004462	1.310084
-9.420740	-0.324386	0.450432	0.004057	1.310213
-9.647146	-0.479152	0.455437	0.004099	1.309975
-11.334116	-0.100620	0.460442	0.004410	1.310088
-9.600466	-0.495588	0.465446	0.004092	1.309963
-11.521540	-0.216356	0.470451	0.004446	1.309906
-10.376462	-0.233787	0.475456	0.004236	1.310122
-10.868706	-0.323632	0.480461	0.004327	1.309908
-10.740779	-0.348429	0.485466	0.004304	1.309904
-10.403527	-0.445240	0.490470	0.004243	1.309854
-12.822676	-0.207026	0.495475	0.004689	1.309642
-10.744711	-0.217271	0.500480	0.004307	1.310062
-11.757153	-0.344900	0.505485	0.004494	1.309694
-12.117557	-0.109436	0.510490	0.004561	1.309907
-10.453423	-0.493441	0.515494	0.004255	1.309781
-12.934675	-0.232701	0.520499	0.004712	1.309584
-11.306014	-0.262333	0.525504	0.004413	1.309886
-12.131888	-0.367991	0.530509	0.004566	1.309584
-13.074443	-0.190151	0.535514	0.004740	1.309605
-11.049595	-0.447490	0.540518	0.004368	1.309710
-14.207885	-0.142481	0.545523	0.004950	1.309426
-11.743788	-0.230663	0.550528	0.004497	1.309831
-12.465765	-0.449054	0.555533	0.004630	1.309411
-13.001582	-0.225201	0.560538	0.004730	1.309574
-12.630575	-0.378528	0.565542	0.004662	1.309462
-14.849238	-0.090435	0.570547	0.005071	1.309353
-13.045533	-0.025319	0.575552	0.004739	1.309809
-12.950847	-0.226994	0.580557	0.004723	1.309579
-13.498670	-0.313550	0.585562	0.004824	1.309358
-13.255429	-0.176105	0.590566	0.004780	1.309577
-14.675216	-0.186949	0.595571	0.005042	1.309267
-13.620543	-0.018921	0.600576	0.004848	1.309693
-13.377210	-0.380918	0.605581	0.004804	1.309298
-14.125396	-0.281356	0.610586	0.004943	1.309264
-14.310306	-0.243566	0.615590	0.004977	1.309271
-14.790389	-0.170218	0.620595	0.005066	1.309260
-14.364612	-0.241046	0.625600	0.004989	1.309261
-14.360476	-0.238714	0.630605	0.004988	1.309264
-14.833902	-0.161865	0.635610	0.005076	1.309259
-14.036183	-0.452913	0.640614	0.004930	1.309067
-16.997983	0.025377	0.645619	0.005476	1.309037
-14.454099	-0.222642	0.650624	0.005008	1.309262
-14.768766	-0.381117	0.655629	0.005067	1.309000
-17.056779	0.125529	0.660634	0.005488	1.309146
-13.224981	-0.514340	0.665638	0.004784	1.309157
-16.863274	-0.131655	0.670643	0.005454	1.308868
-16.003798	0.001723	0.675648	0.005296	1.309211
-14.345444	-0.596695	0.680653	0.004992	1.308820
-18.532513	0.246520	0.685658	0.005763	1.308984
-13.661690	-0.525174	0.690662	0.004867	1.309049
-17.701059	-0.127103	0.695667	0.005612	1.308696
-17.122187	0.149075	0.700672	0.005505	1.309156
-14.285905	-0.618823	0.705677	0.004984	1.308802
-18.581106	0.067506	0.710682	0.005775	1.308750
-16.069537	-0.193800	0.715686	0.005313	1.308951
-16.962247	-0.285318	0.720691	0.005479	1.308652
-17.816757	0.076516	0.725696	0.005636	1.308918
-15.693844	-0.440893	0.730701	0.005246	1.308723
-18.063927	-0.104237	0.735706	0.005683	1.308643
-17.543457	-0.188075	0.740710	0.005588	1.308647
-17.935193	-0.123286	0.745715	0.005661	1.308645
-18.057411	0.107604	0.750720	0.005684	1.308903
-15.958279	-0.521066	0.755725	0.005298	1.308566
-19.592992	0.076683	0.760730	0.005968	1.308543
-16.748366	-0.337763	0.765734	0.005445	1.308626
-18.957630	-0.167066	0.770739	0.005852	1.308374
-18.679464	0.075914	0.775744	0.005801	1.308731
-16.969292	-0.463677	0.780749	0.005487	1.308422
-20.247854	0.174041	0.785754	0.006091	1.308523
-17.623481	-0.204478	0.790758	0.005609	1.308604
-18.439645	-0.293428	0.795763	0.005760	1.308323
-20.136662	0.147243	0.800768	0.006073	1.308511
-17.524913	-0.395176	0.805773	0.005593	1.308387
-20.109585	-0.013946	0.810778	0.006069	1.308317
-19.845557	-0.054583	0.815782	0.006021	1.308321
-18.588247	-0.267223	0.820787	0.005790	1.308321
-19.986146	-0.031096	0.825792	0.006048	1.308319
-19.052562	-0.184250	0.830797	0.005877	1.308325
-20.608325	-0.102251	0.835802	0.006164	1.308100
-19.789051	0.038945	0.840806	0.006014	1.308445
-19.730840	-0.272838	0.845811	0.006004	1.308072
-20.748434	0.080671	0.850816	0.006192	1.308294
-19.664258	-0.246386	0.855821	0.005993	1.308117
-21.022529	-0.098372	0.860826	0.006243	1.308015
-20.049695	-0.023963	0.865830	0.006065	1.308309
-20.231643	-0.354300	0.870835	0.006099	1.307864
-22.182845	0.252683	0.875840	0.006459	1.308203
-19.312122	-0.421160	0.880845	0.005931	1.307972
-21.728049	0.001504	0.885850	0.006376	1.307987
-21.661362	0.018063	0.890854	0.006365	1.308021
-20.424680	-0.274893	0.895859	0.006138	1.307918
-23.119143	0.211700	0.900864	0.006634	1.307954
-19.803120	-0.350229	0.905869	0.006024	1.307953
-22.498978	-0.075577	0.910874	0.006521	1.307728
-21.684954	0.028341	0.915878	0.006372	1.308025
-21.137259	-0.298970	0.920883	0.006272	1.307736
-23.292434	0.160133	0.925888	0.006669	1.307851
-20.670322	-0.295222	0.930893	0.006187	1.307836
-23.496425	-0.016390	0.935898	0.006708	1.307589
-21.940416	-0.046994	0.940902	0.006422	1.307876
-21.988160	-0.331620	0.945907	0.006432	1.307514
-23.997210	0.127722	0.950912	0.006802	1.307660
-22.181391	-0.135134	0.955917	0.006468	1.307715
-22.460745	-0.238386	0.960922	0.006521	1.307528
-24.232130	0.168454	0.965926	0.006847	1.307659
-21.791731	-0.346158	0.970931	0.006399	1.307534
-24.404338	0.165324	0.975936	0.006880	1.307618
-23.084312	-0.141673	0.980941	0.006638	1.307515
-23.769389	-0.071859	0.985946	0.006765	1.307457
-24.113741	0.137635	0.990950	0.006828	1.307642
-21.659504	-0.538815	0.995955	0.006377	1.307321
-24.345187	0.011914	1.000960	0.006872	1.307438

-24.197710	0.007562	1.010957	0.006846	1.307462
-23.451666	-0.119284	1.020954	0.006710	1.307460
-23.468822	-0.210224	1.030950	0.006715	1.307343
-23.453398	-0.104901	1.040947	0.006713	1.307475
-23.959184	0.037031	1.050944	0.006807	1.307542
-23.829177	-0.048552	1.060941	0.006785	1.307463
-23.488594	-0.084110	1.070938	0.006723	1.307489
-22.859993	-0.175582	1.080934	0.006609	1.307506
-23.303899	-0.040205	1.090931	0.006692	1.307579
-23.818245	0.016448	1.100928	0.006787	1.307540
-23.240031	-0.064075	1.110925	0.006682	1.307560
-22.769857	-0.193745	1.120922	0.006597	1.307497
-22.577608	-0.142027	1.130918	0.006563	1.307599
-23.311658	-0.035079	1.140915	0.006699	1.307576
-23.272264	0.031579	1.150912	0.006693	1.307665
-23.261364	-0.044666	1.160909	0.006692	1.307572
-22.524104	-0.126908	1.170906	0.006558	1.307624
-22.229685	-0.144049	1.180902	0.006505	1.307663
-22.860244	-0.026807	1.190899	0.006622	1.307674
-22.936312	0.019667	1.200896	0.006637	1.307714
-22.902291	-0.081994	1.210893	0.006632	1.307594
-21.966999	-0.145357	1.220890	0.006461	1.307710
-21.963511	-0.178438	1.230886	0.006462	1.307669
-22.954194	-0.018170	1.240883	0.006645	1.307658
-22.813721	0.045186	1.250880	0.006621	1.307764
-22.435522	-0.037261	1.260877	0.006552	1.307740
-21.265124	-0.199687	1.270874	0.006338	1.307783
-21.856049	-0.104255	1.280870	0.006448	1.307776
-22.129837	-0.039489	1.290867	0.006500	1.307797
-22.566222	-0.046659	1.300864	0.006581	1.307696
-22.186325	-0.047720	1.310861	0.006512	1.307772
-21.401260	-0.135897	1.320858	0.006369	1.307826
-21.706141	-0.107905	1.330854	0.006426	1.307796
-21.723460	-0.069164	1.340851	0.006431	1.307839
-21.787639	-0.075498	1.350848	0.006444	1.307816
-21.933908	-0.128034	1.360845	0.006472	1.307719
-21.021387	-0.146683	1.370842	0.006305	1.307886
-21.561718	-0.068136	1.380838	0.006406	1.307868
-21.632941	-0.011822	1.390835	0.006420	1.307921
-21.969730	-0.024276	1.400832	0.006483	1.307834
-21.264547	-0.110709	1.410829	0.006355	1.307874
-20.475502	-0.158773	1.420826	0.006211	1.307978
-21.338929	-0.075447	1.430822	0.006371	1.307899
-21.229127	-0.060848	1.440819	0.006352	1.307938
-21.701023	-0.001256	1.450816	0.006440	1.307912
-20.866595	-0.110540	1.460813	0.006288	1.307950
-20.339500	-0.127461	1.470810	0.006192	1.308038
-20.748091	-0.093125	1.480806	0.006268	1.307994
-20.844482	-0.084425	1.490803	0.006287	1.307983
-21.293472	-0.031063	1.500800	0.006371	1.307953
-20.206835	-0.176175	1.510797	0.006172	1.308000
-20.669114	-0.056628	1.520794	0.006258	1.308049
-21.265339	0.065894	1.530790	0.006369	1.308075
-20.370433	-0.097527	1.540787	0.006206	1.308059
-20.767538	-0.043764	1.550784	0.006280	1.308041
-19.532573	-0.216799	1.560781	0.006054	1.308084
-19.794130	-0.128158	1.570778	0.006103	1.308137
-20.633426	-0.026606	1.580774	0.006259	1.308086
-20.679511	-0.070959	1.590771	0.006269	1.308020
-20.380108	-0.004314	1.600768	0.006215	1.308163
-19.356448	-0.199767	1.610765	0.006028	1.308135
-20.205351	-0.051170	1.620762	0.006185	1.308139
-19.777463	-0.091865	1.630758	0.006108	1.308177
-19.844280	-0.129918	1.640755	0.006121	1.308115
-19.953658	-0.050319	1.650752	0.006142	1.308189
-19.322230	-0.176003	1.660749	0.006027	1.308164
-19.551243	-0.143687	1.670746	0.006071	1.308155
-20.124685	-0.018872	1.680742	0.006178	1.308188
-19.815797	-0.013262	1.690739	0.006122	1.308258
-19.672717	-0.100909	1.700736	0.006097	1.308178
-18.928579	-0.109488	1.710733	0.005961	1.308322
-19.497876	-0.050530	1.720730	0.006067	1.308274
-19.248735	-0.140166	1.730726	0.006022	1.308214
-19.317121	-0.035661	1.740723	0.006036	1.308327
-19.590862	-0.064029	1.750720	0.006088	1.308234
-19.002319	-0.111582	1.760717	0.005981	1.308297
-18.725694	-0.135773	1.770714	0.005931	1.308323
-19.143182	-0.062065	1.780710	0.006009	1.308326
-18.891753	-0.105651	1.790707	0.005964	1.308323
-18.870835	-0.105858	1.800704	0.005961	1.308326
-18.491511	-0.171118	1.810701	0.005893	1.308323
-19.116928	-0.066297	1.820698	0.006009	1.308320
-19.034302	-0.034073	1.830694	0.005995	1.308376
-18.582125	-0.048865	1.840691	0.005913	1.308451
-18.241198	-0.141880	1.850688	0.005851	1.308406
-18.365165	-0.092408	1.860685	0.005875	1.308440
-18.297806	-0.071488	1.870682	0.005864	1.308478
-18.548146	-0.148499	1.880678	0.005911	1.308330
-18.253334	-0.062260	1.890675	0.005858	1.308496
-18.548682	-0.052780	1.900672	0.005914	1.308445
-17.966282	-0.156641	1.910669	0.005808	1.308437
-18.079902	-0.080939	1.920666	0.005830	1.308505
-17.714957	-0.138685	1.930662	0.005764	1.308509
-18.287839	-0.109774	1.940659	0.005871	1.308423
-17.752638	-0.133619	1.950656	0.005773	1.308504
-17.901632	-0.100653	1.960653	0.005802	1.308512
-17.976909	-0.009934	1.970650	0.005817	1.308607
-18.107128	-0.113025	1.980646	0.005842	1.308452
-17.315380	-0.123485	1.990643	0.005698	1.308603
-17.848533	-0.139322	2.000640	0.005797	1.308470
-16.869155	-0.197250	2.010637	0.005618	1.308602
-17.759094	-0.096659	2.020634	0.005783	1.308539
-17.517861	-0.158822	2.030630	0.005740	1.308511
-17.763693	-0.006962	2.040627	0.005786	1.308646
-17.507304	-0.125190	2.050624	0.005740	1.308552
-16.383065	-0.231710	2.060621	0.005535	1.308654
-17.410363	-0.078400	2.070618	0.005725	1.308627
-16.880962	-0.143325	2.080614	0.005629	1.308656
-17.645862	-0.083534	2.090611	0.005771	1.308569
-16.787611	-0.127082	2.100608	0.005614	1.308693
-16.873392	-0.048788	2.110605	0.005631	1.308770
-17.223191	-0.028442	2.120602	0.005697	1.308721
-16.473808	-0.203120	2.130598	0.005560	1.308661
-16.671096	-0.091841	2.140595	0.005597	1.308755
-16.362787	-0.165437	2.150592	0.005542	1.308728
-17.285131	-0.034484	2.160589	0.005713	1.308695
-16.483428	-0.111279	2.170586	0.005566	1.308766
-16.598774	-0.090870	2.180582	0.005589	1.308766
-16.897517	-0.017993	2.190579	0.005645	1.308792
-15.786368	-0.210819	2.200576	0.005442	1.308785
-16.111394	-0.181153	2.210573	0.005503	1.308752
-16.035410	-0.102721	2.220570	0.005490	1.308864
-16.292856	-0.116498	2.230566	0.005539	1.308791
-16.533136	-0.144097	2.240563	0.005584	1.308706
-15.919438	-0.127464	2.250560	0.005472	1.308853
-15.825528	-0.183137	2.260557	0.005456	1.308803
-15.894977	-0.053713	2.270554	0.005470	1.308946
-16.195533	-0.117504	2.280550	0.005527	1.308804
-15.779323	-0.188949	2.290547	0.005451	1.308801
-15.471401	-0.116871	2.300544	0.005396	1.308953
-15.230097	-0.196762	2.310541	0.005353	1.308903
-15.980589	-0.115567	2.320538	0.005492	1.308845
-15.682920	-0.107194	2.330534	0.005438	1.308916
-15.792421	-0.058385	2.340531	0.005460	1.308952
-15.075661	-0.176759	2.350528	0.005329	1.308955
-15.237238	-0.149088	2.360525	0.005360	1.308954
-15.464836	-0.113592	2.370522	0.005403	1.308949
-15.338519	-0.133183	2.380518	0.005381	1.308949
-14.754219	-0.226698	2.390515	0.005275	1.308955
-15.273605	-0.139727	2.400512	0.005371	1.308952
-15.296562	-0.131927	2.410509	0.005377	1.308956
-15.078719	-0.044441	2.420506	0.005338	1.309107
-14.941661	-0.192563	2.430502	0.005314	1.308952
-14.727441	-0.122810	2.440499	0.005276	1.309081
-14.668646	-0.109499	2.450496	0.005266	1.309109
-14.863258	-0.047724	2.460493	0.005303	1.309143
-14.875818	-0.101807	2.470490	0.005307	1.309072
-14.648457	-0.144042	2.480486	0.005266	1.309066
-14.426672	-0.175048	2.490483	0.005226	1.309073
-14.186677	-0.137080	2.500480	0.005183	1.309168
-14.464035	-0.097281	2.510477	0.005236	1.309158
-14.948906	-0.056031	2.520474	0.005326	1.309106
-14.144741	-0.191055	2.530470	0.005179	1.309107
-13.880700	-0.161223	2.540467	0.005132	1.309197
-14.091547	-0.069583	2.550464	0.005172	1.309264
-14.553479	-0.082572	2.560461	0.005258	1.309151
-14.060006	-0.168948	2.570458	0.005169	1.309146
-13.453775	-0.236844	2.580454	0.005058	1.309187
-14.064376	-0.065021	2.590451	0.005172	1.309270
-14.081863	-0.055607	2.600448	0.005176	1.309277
-13.400000	-0.173778	2.610445	0.005052	1.309272
-14.376653	-0.055105	2.620442	0.005233	1.309213
-13.470136	-0.282581	2.630438	0.005067	1.309121
-13.408745	-0.155040	2.640435	0.005057	1.309289
-13.570661	-0.142170	2.650432	0.005088	1.309270
-13.458535	-0.163989	2.660429	0.005069	1.309265
-14.061711	-0.103713	2.670426	0.005181	1.309212
-12.918102	-0.238982	2.680422	0.004972	1.309283
-12.644683	-0.237142	2.690419	0.004922	1.309341
-13.837510	-0.121210	2.700416	0.005143	1.309233
-13.453122	-0.032005	2.710413	0.005074	1.309422
-12.927908	-0.220597	2.720410	0.004978	1.309298
-12.607214	-0.172156	2.730406	0.004920	1.309423
-12.932292	-0.140976	2.740403	0.004981	1.309392
-13.671481	-0.026035	2.750400	0.005119	1.309378
-12.862660	-0.121964	2.760397	0.004971	1.309427
-12.704075	-0.172994	2.770394	0.004943	1.309396
-12.398664	-0.211181	2.780390	0.004888	1.309412
-12.431238	-0.155264	2.790387	0.004895	1.309472
-12.829865	-0.068946	2.800384	0.004970	1.309494
-13.329142	-0.049465	2.810381	0.005063	1.309412
-11.768028	-0.230314	2.820378	0.004777	1.309514
-12.304205	-0.090394	2.830374	0.004877	1.309573
-12.475999	-0.072616	2.840371	0.004910	1.309558
-12.965595	-0.007466	2.850368	0.005001	1.309534
-11.816352	-0.150844	2.860365	0.004790	1.309596
-11.842507	-0.255550	2.870362	0.004797	1.309461
-12.198301	-0.050610	2.880358	0.004863	1.309637
-11.847983	-0.153947	2.890355	0.004800	1.309582
-12.550649	-0.144019	2.900352	0.004931	1.309446
-11.731542	-0.178684	2.910349	0.004781	1.309573
-11.472743	-0.219832	2.920346	0.004735	1.309575
-11.638370	-0.223867	2.930342	0.004766	1.309534
-12.255321	-0.112749	2.940339	0.004881	1.309541
-12.076161	-0.057136	2.950336	0.004849	1.309645
-11.295980	-0.209176	2.960333	0.004707	1.309619
-11.483576	-0.217810	2.970330	0.004743	1.309568
-11.014744	-0.171005	2.980326	0.004657	1.309722
-11.805144	-0.155436	2.990323	0.004804	1.309575
-11.744365	-0.130574	3.000320	0.004794	1.309617
-11.178703	-0.165853	3.010317	0.004691	1.309690
-10.524208	-0.258992	3.020314	0.004572	1.309711
-11.538573	-0.105500	3.030310	0.004760	1.309687
-11.380545	-0.087014	3.040307	0.004732	1.309741
-11.151172	-0.173863	3.050304	0.004691	1.309681
-11.007229	-0.162200	3.060301	0.004666	1.309724
-10.099304	-0.317973	3.070298	0.004500	1.309720
-11.149272	-0.106552	3.080294	0.004694	1.309760
-11.216031	-0.065919	3.090291	0.004708	1.309794
-10.972572	-0.134195	3.100288	0.004664	1.309760
-9.925485	-0.256818	3.110285	0.004473	1.309826
-10.897296	-0.072297	3.120282	0.004653	1.309849
-10.254262	-0.160315	3.130278	0.004536	1.309873
-10.996002	-0.118325	3.140275	0.004673	1.309769
-10.139331	-0.151952	3.150272	0.004517	1.309905
-10.738286	-0.133905	3.160269	0.004628	1.309801
-9.921864	-0.187137	3.170266	0.004479	1.309904
-10.197924	-0.137911	3.180262	0.004531	1.309906
-10.373767	-0.104713	3.190259	0.004565	1.309908
-9.949994	-0.179465	3.200256	0.004488	1.309903
-9.774784	-0.214516	3.210253	0.004457	1.309895
-10.236382	-0.125149	3.220250	0.004543	1.309908
-10.278879	-0.114926	3.230246	0.004552	1.309910
-10.124029	-0.080770	3.240243	0.004525	1.309983
-9.782325	-0.062703	3.250240	0.004463	1.310075
-9.215855	-0.184888	3.260237	0.004360	1.310042
-9.663769	-0.130244	3.270234	0.004444	1.310014
-9.874053	0.000413	3.280230	0.004484	1.310130
-9.332968	-0.253568	3.290227	0.004385	1.309928
-9.586070	-0.113500	3.300224	0.004433	1.310047
-9.480180	-0.236111	3.310221	0.004415	1.309917
-9.126481	-0.081179	3.320218	0.004351	1.310179
-9.615999	-0.093705	3.330214	0.004442	1.310061
-9.370169	-0.092495	3.340211	0.004398	1.310112
-8.808290	-0.111469	3.350208	0.004296	1.310204
-9.044022	-0.215289	3.360205	0.004341	1.310026
-9.162098	-0.064223	3.370202	0.004363	1.310186
-9.058466	-0.115233	3.380198	0.004346	1.310143
-8.924686	-0.087662	3.390195	0.004322	1.310204
-8.644497	-0.132748	3.400192	0.004272	1.310205
-8.733186	-0.115206	3.410189	0.004289	1.310207
-8.839151	-0.102426	3.420186	0.004310	1.310199
-8.967240	-0.076684	3.430182	0.004335	1.310203
-8.782594	-0.106217	3.440179	0.004302	1.310204
-8.389794	-0.172924	3.450176	0.004231	1.310202
-8.446437	-0.081248	3.460173	0.004243	1.310302
-8.569414	0.038834	3.470170	0.004266	1.310422
-8.511986	-0.059075	3.480166	0.004257	1.310313
-8.381348	-0.030647	3.490163	0.004234	1.310373
-7.942527	0.007223	3.500160	0.004155	1.310510
-8.076891	-0.069320	3.510157	0.004181	1.310387
-8.309076	0.013465	3.520154	0.004224	1.310439
-8.024953	0.030959	3.530150	0.004173	1.310518
-7.758706	-0.044688	3.540147	0.004126	1.310479
-8.083034	0.010425	3.550144	0.004186	1.310478
-8.420683	0.099703	3.560141	0.004250	1.310516
-7.650951	-0.031500	3.570138	0.004109	1.310514
-7.871128	0.017091	3.580134	0.004151	1.310526
-7.100135	-0.048217	3.590131	0.004010	1.310605
-7.522413	-0.051580	3.600128	0.004089	1.310512
-7.500571	-0.048126	3.610125	0.004087	1.310519
-7.574780	-0.038504	3.620122	0.004101	1.310514
-7.651394	-0.029492	3.630118	0.004117	1.310508
-7.084798	-0.123037	3.640115	0.004014	1.310509
-7.431062	-0.053084	3.650112	0.004079	1.310522
-7.283725	-0.077565	3.660109	0.004053	1.310521
-7.290179	-0.080567	3.670106	0.004055	1.310515
-7.259385	0.039289	3.680102	0.004051	1.310667
-6.807386	-0.070502	3.690099	0.003969	1.310625
-7.116325	0.100948	3.700096	0.004027	1.310770
-6.803416	0.088024	3.710093	0.003970	1.310818
-6.990916	0.020839	3.720090	0.004006	1.310695
-6.933730	0.116277	3.730086	0.003997	1.310823
-6.615996	0.063500	3.740083	0.003939	1.310823
-6.788679	0.093809	3.750080	0.003972	1.310823
-6.508840	0.048341	3.760077	0.003922	1.310824
-6.563992	0.059120	3.770074	0.003933	1.310824
-6.236380	0.010009	3.780070	0.003874	1.310830
-6.386135	0.029758	3.790067	0.003903	1.310822
-6.462098	0.046733	3.800064	0.003918	1.310826
-6.536080	0.062291	3.810061	0.003933	1.310828
-6.430886	0.046221	3.820058	0.003915	1.310829
-6.060604	0.043164	3.830054	0.003848	1.310901
-6.214286	0.126781	3.840051	0.003877	1.310970
-5.725692	0.105849	3.850048	0.003789	1.311045
-6.347403	0.132428	3.860045	0.003904	1.310947
-5.703255	0.193059	3.870042	0.003787	1.311154
-5.888286	-0.017007	3.880038	0.003822	1.310856
-5.865343	0.219700	3.890035	0.003819	1.311150
-5.581958	0.171535	3.900032	0.003768	1.311149
-5.925663	0.170911	3.910029	0.003833	1.311075
-5.529944	0.163048	3.920026	0.003761	1.311146
-5.465654	0.153210	3.930022	0.003750	1.311146
-5.429549	0.153106	3.940019	0.003745	1.311152
-5.602540	0.181114	3.950016	0.003778	1.311149
-5.264464	0.113635	3.960013	0.003717	1.311135
-5.381264	0.136447	3.970010	0.003740	1.311138
-5.384758	0.139809	3.980006	0.003742	1.311140
-5.256496	0.250849	3.990003	0.003719	1.311302
-5.123943	0.252535	4.000000	0.003696	1.311330
-4.923949	0.246040	4.009997	0.003660	1.311362
-4.955193	0.177840	4.019994	0.003667	1.311270
-5.056134	0.197648	4.029990	0.003687	1.311272
-4.808962	0.301471	4.039987	0.003643	1.311450
-4.715696	0.292449	4.049984	0.003627	1.311457
-4.621589	0.269163	4.059981	0.003611	1.311447
-4.753675	0.132811	4.069978	0.003636	1.311250
-4.547073	0.260553	4.079974	0.003599	1.311449
-4.482097	0.254733	4.089971	0.003589	1.311454
-4.678437	0.288858	4.099968	0.003626	1.311454
-4.364223	0.236870	4.109965	0.003569	1.311454
-4.624716	0.278110	4.119962	0.003618	1.311449
-4.637339	0.355157	4.129958	0.003622	1.311539
-4.071964	0.457345	4.139955	0.003519	1.311781
-4.316884	0.431426	4.149952	0.003565	1.311697
-3.985272	0.442856	4.159949	0.003505	1.311779
-4.023581	0.381873	4.169946	0.003514	1.311694
