Fri Sep 19 12:46:49 2025

Number of Points = 3566
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.012983	0.097526	0.530509	0.004486	1.312084
-11.478032	0.014795	0.535514	0.004572	1.311885
-12.307029	0.270526	0.540518	0.004725	1.312027
-10.697389	-0.146935	0.545523	0.004429	1.311848
-13.153848	0.347115	0.550528	0.004882	1.311944
-11.088576	-0.022573	0.555533	0.004502	1.311919
-12.747476	0.131596	0.560538	0.004808	1.311762
-12.388562	0.066284	0.565542	0.004742	1.311756
-12.654101	0.163825	0.570547	0.004792	1.311821
-11.844983	0.106967	0.575552	0.004643	1.311919
-12.264784	0.046781	0.580557	0.004721	1.311757
-12.779830	-0.001444	0.585562	0.004816	1.311590
-13.631040	0.283127	0.590566	0.004973	1.311762
-12.491446	-0.034855	0.595571	0.004764	1.311608
-13.714410	0.296745	0.600576	0.004989	1.311760
-12.094839	-0.103883	0.605581	0.004692	1.311605
-14.166165	0.109525	0.610586	0.005073	1.311435
-13.665201	0.259817	0.615590	0.004981	1.311724
-13.131420	-0.040673	0.620595	0.004884	1.311465
-14.773660	0.340976	0.625600	0.005186	1.311592
-11.966646	-0.186845	0.630605	0.004670	1.311527
-15.285418	0.109271	0.635610	0.005282	1.311200
-15.032918	0.445899	0.640614	0.005235	1.311665
-12.789304	-0.086297	0.645619	0.004823	1.311478
-14.650058	0.191895	0.650624	0.005166	1.311432
-14.190450	0.069944	0.655629	0.005082	1.311377
-14.947012	-0.003566	0.660634	0.005222	1.311129
-15.273222	0.267738	0.665638	0.005282	1.311394
-14.502849	-0.019485	0.670643	0.005141	1.311201
-15.969403	0.346805	0.675648	0.005411	1.311345
-14.073470	-0.029782	0.680653	0.005062	1.311277
-15.947230	0.163037	0.685658	0.005408	1.311123
-15.419941	0.292284	0.690662	0.005311	1.311391
-14.429264	-0.183236	0.695667	0.005129	1.311013
-17.704943	0.550573	0.700672	0.005732	1.311232
-14.352248	0.068084	0.705677	0.005116	1.311337
-16.017316	0.036595	0.710682	0.005423	1.310951
-16.601042	0.279276	0.715686	0.005531	1.311127
-15.201488	0.010032	0.720691	0.005273	1.311087
-17.269943	0.174840	0.725696	0.005655	1.310859
-15.945618	0.224326	0.730701	0.005411	1.311195
-16.517171	0.029401	0.735706	0.005517	1.310836
-16.909521	0.311222	0.740710	0.005589	1.311100
-15.993235	-0.039612	0.745715	0.005421	1.310859
-17.431028	0.156612	0.750720	0.005686	1.310800
-17.357620	0.210596	0.755725	0.005673	1.310882
-15.972039	-0.156224	0.760730	0.005419	1.310719
-18.648964	0.354391	0.765734	0.005912	1.310788
-17.074165	0.100540	0.770739	0.005622	1.310804
-17.319914	0.143129	0.775744	0.005668	1.310805
-17.298102	0.145532	0.780749	0.005664	1.310812
-17.558021	-0.044454	0.785754	0.005713	1.310523
-18.762782	0.345112	0.790758	0.005935	1.310751
-17.325331	-0.015310	0.795763	0.005671	1.310607
-19.466123	0.380473	0.800768	0.006065	1.310647
-17.265616	0.115527	0.805773	0.005661	1.310779
-18.185550	0.041244	0.810778	0.005831	1.310496
-19.298161	0.232737	0.815782	0.006036	1.310499
-18.544450	0.115006	0.820787	0.005897	1.310511
-18.954100	0.176034	0.825792	0.005973	1.310500
-18.836578	0.243096	0.830797	0.005952	1.310606
-18.501312	0.104084	0.835802	0.005891	1.310505
-19.315691	0.239969	0.840806	0.006041	1.310502
-18.202280	-0.092509	0.845811	0.005837	1.310325
-20.892530	0.269121	0.850816	0.006332	1.310208
-19.809101	0.329349	0.855821	0.006133	1.310508
-18.576931	-0.042164	0.860826	0.005907	1.310307
-21.036183	0.379145	0.865830	0.006360	1.310312
-18.443500	-0.036777	0.870835	0.005883	1.310340
-21.127459	0.289009	0.875840	0.006378	1.310181
-20.473447	0.181753	0.880845	0.006258	1.310185
-19.736796	0.055038	0.885850	0.006122	1.310182
-21.320465	0.343040	0.890854	0.006414	1.310206
-19.434493	0.086899	0.895859	0.006068	1.310284
-21.086521	0.217861	0.900864	0.006372	1.310100
-20.811920	0.247742	0.905869	0.006322	1.310194
-19.748433	-0.049276	0.910874	0.006127	1.310049
-22.755240	0.384110	0.915878	0.006681	1.309955
-20.412003	0.177514	0.920883	0.006250	1.310189
-21.250026	0.076158	0.925888	0.006405	1.309889
-22.318415	0.435167	0.930893	0.006602	1.310108
-20.153429	-0.023477	0.935898	0.006203	1.309994
-22.913766	0.408697	0.940902	0.006712	1.309950
-21.045372	0.116551	0.945907	0.006368	1.309980
-22.184285	0.230344	0.950912	0.006579	1.309882
-22.394637	0.276203	0.955917	0.006618	1.309894
-21.185261	0.053906	0.960922	0.006396	1.309872
-23.536065	0.318687	0.965926	0.006829	1.309707
-21.929705	0.193942	0.970931	0.006533	1.309888
-22.450892	0.279335	0.975936	0.006630	1.309884
-22.418243	0.097252	0.980941	0.006624	1.309667
-22.995810	0.193533	0.985946	0.006731	1.309664
-23.738722	0.270004	0.990950	0.006868	1.309603
-21.734818	0.130795	0.995955	0.006500	1.309849
-23.630850	0.279978	1.000960	0.006849	1.309637

-22.897190	0.118765	1.010957	0.006715	1.309590
-22.279779	0.053212	1.020954	0.006602	1.309637
-23.458301	0.304862	1.030950	0.006820	1.309700
-22.838712	0.261684	1.040947	0.006707	1.309776
-23.337098	0.268007	1.050944	0.006799	1.309678
-22.502328	0.117417	1.060941	0.006646	1.309666
-22.395128	0.190468	1.070938	0.006627	1.309778
-22.587750	0.230350	1.080934	0.006664	1.309786
-22.717045	0.282687	1.090931	0.006688	1.309822
-23.386482	0.388941	1.100928	0.006812	1.309812
-21.593166	0.040300	1.110925	0.006483	1.309756
-22.294131	0.273989	1.120922	0.006613	1.309897
-22.011044	0.198582	1.130918	0.006562	1.309862
-22.736397	0.310180	1.140915	0.006696	1.309847
-22.411622	0.202238	1.150912	0.006637	1.309781
-21.665802	0.162453	1.160909	0.006501	1.309887
-22.086472	0.243262	1.170906	0.006579	1.309897
-22.104298	0.242918	1.180902	0.006583	1.309892
-22.257271	0.271508	1.190899	0.006612	1.309895
-21.779142	0.188400	1.200896	0.006525	1.309891
-21.485211	0.132881	1.210893	0.006472	1.309883
-21.499757	0.265016	1.220890	0.006475	1.310042
-22.083954	0.240435	1.230886	0.006583	1.309889
-21.865664	0.292519	1.240883	0.006544	1.309998
-21.351294	0.133514	1.250880	0.006450	1.309908
-20.764704	0.060935	1.260877	0.006343	1.309940
-21.893223	0.310156	1.270874	0.006552	1.310011
-21.952795	0.310976	1.280870	0.006563	1.309998
-21.369983	0.250794	1.290867	0.006457	1.310045
-20.936917	0.125130	1.300864	0.006378	1.309980
-20.633413	0.148425	1.310861	0.006323	1.310070
-21.099138	0.206307	1.320858	0.006409	1.310044
-21.327992	0.250867	1.330854	0.006452	1.310050
-21.528709	0.264801	1.340851	0.006490	1.310024
-20.839806	0.129780	1.350848	0.006364	1.310001
-19.995130	0.122637	1.360845	0.006210	1.310167
-21.276263	0.300375	1.370842	0.006446	1.310118
-21.492355	0.322313	1.380838	0.006487	1.310099
-20.484819	0.141119	1.390835	0.006302	1.310085
-20.102364	0.154285	1.400832	0.006233	1.310180
-20.389582	0.204477	1.410829	0.006286	1.310181
-20.715372	0.263364	1.420826	0.006347	1.310184
-20.240505	0.183098	1.430822	0.006260	1.310184
-21.066180	0.280679	1.440819	0.006413	1.310131
-19.854952	0.146563	1.450816	0.006191	1.310217
-19.821012	0.127025	1.460813	0.006186	1.310199
-20.609795	0.223373	1.470810	0.006332	1.310153
-20.854229	0.367796	1.480806	0.006378	1.310278
-19.933167	0.174439	1.490803	0.006209	1.310231
-19.111034	0.078358	1.500800	0.006058	1.310284
-19.934940	0.276613	1.510797	0.006211	1.310355
-20.337434	0.329875	1.520794	0.006286	1.310336
-20.173080	0.270891	1.530790	0.006256	1.310296
-19.543201	0.186350	1.540787	0.006141	1.310323
-19.178050	0.166302	1.550784	0.006075	1.310373
-19.423103	0.212018	1.560781	0.006121	1.310377
-19.833572	0.271143	1.570778	0.006197	1.310364
-19.872480	0.232933	1.580774	0.006205	1.310308
-19.534064	0.192247	1.590771	0.006144	1.310327
-18.545282	0.045501	1.600768	0.005962	1.310352
-19.673125	0.301356	1.610765	0.006171	1.310430
-19.349635	0.306358	1.620762	0.006112	1.310503
-19.476392	0.171108	1.630758	0.006136	1.310309
-18.453470	0.117407	1.640755	0.005949	1.310456
-19.050539	0.177321	1.650752	0.006060	1.310404
-18.876606	0.230670	1.660749	0.006028	1.310505
-19.631330	0.276300	1.670746	0.006168	1.310403
-18.957454	0.235664	1.680742	0.006045	1.310492
-18.454987	0.149962	1.690739	0.005953	1.310491
-18.728726	0.201682	1.700736	0.006004	1.310496
-18.562897	0.253232	1.710733	0.005975	1.310593
-19.063064	0.247780	1.720730	0.006068	1.310481
-18.301601	0.140253	1.730726	0.005928	1.310507
-18.598240	0.189115	1.740723	0.005984	1.310504
-17.713926	0.109783	1.750720	0.005822	1.310590
-18.764111	0.306719	1.760717	0.006016	1.310612
-18.689748	0.202082	1.770714	0.006003	1.310498
-18.199702	0.180014	1.780710	0.005914	1.310572
-17.807762	0.153467	1.790707	0.005842	1.310620
-17.809381	0.191312	1.800704	0.005843	1.310666
-18.657831	0.286179	1.810701	0.006000	1.310604
-18.381402	0.242334	1.820698	0.005950	1.310607
-17.436785	0.106958	1.830694	0.005777	1.310637
-17.592771	0.172102	1.840691	0.005807	1.310683
-17.670823	0.164031	1.850688	0.005822	1.310656
-18.226959	0.292202	1.860685	0.005925	1.310697
-17.838483	0.161737	1.870682	0.005855	1.310617
-17.739257	0.194320	1.880678	0.005837	1.310676
-16.946674	0.167353	1.890675	0.005692	1.310807
-17.180777	0.070080	1.900672	0.005736	1.310638
-18.213464	0.294692	1.910669	0.005927	1.310698
-17.255962	0.148999	1.920666	0.005751	1.310718
-17.051452	0.095662	1.930662	0.005715	1.310694
-17.414800	0.252903	1.940659	0.005782	1.310810
-16.880698	0.161399	1.950656	0.005685	1.310808
-17.744416	0.222353	1.960653	0.005845	1.310702
-16.545130	0.104994	1.970650	0.005625	1.310807
-16.805555	0.149372	1.980646	0.005674	1.310806
-16.972126	0.176704	1.990643	0.005705	1.310804
-16.877849	0.167727	2.000640	0.005688	1.310812
-17.136475	0.211418	2.010637	0.005737	1.310811
-16.617302	0.119010	2.020634	0.005642	1.310804
-17.049300	0.240712	2.030630	0.005723	1.310863
-16.276926	0.154111	2.040627	0.005581	1.310916
-16.717062	0.236692	2.050624	0.005663	1.310925
-16.604903	0.221379	2.060621	0.005643	1.310929
-15.999556	0.072916	2.070618	0.005533	1.310872
-16.200252	0.155370	2.080614	0.005570	1.310930
-16.459796	0.221407	2.090611	0.005619	1.310956
-16.321459	0.235806	2.100608	0.005594	1.311002
-16.625203	0.185659	2.110605	0.005651	1.310876
-16.027773	0.189996	2.120602	0.005542	1.311005
-15.561553	0.144078	2.130598	0.005457	1.311045
-15.911618	0.159637	2.140595	0.005522	1.310990
-16.299963	0.281263	2.150592	0.005594	1.311058
-16.190065	0.204652	2.160589	0.005575	1.310985
-15.103485	0.129309	2.170586	0.005376	1.311118
-15.806885	0.163392	2.180582	0.005506	1.311013
-15.976714	0.247362	2.190579	0.005538	1.311079
-15.273941	0.177842	2.200576	0.005410	1.311139
-16.287415	0.257970	2.210573	0.005597	1.311026
-14.621799	0.027042	2.220570	0.005291	1.311088
-15.939095	0.253268	2.230566	0.005535	1.311091
-15.568505	0.228833	2.240563	0.005467	1.311137
-15.036264	0.136883	2.250560	0.005370	1.311134
-15.167417	0.158977	2.260557	0.005395	1.311133
-15.343175	0.188627	2.270554	0.005428	1.311132
-15.222829	0.172501	2.280550	0.005407	1.311136
-14.764841	0.186177	2.290547	0.005323	1.311247
-14.936460	0.174612	2.300544	0.005356	1.311196
-15.009935	0.137073	2.310541	0.005370	1.311134
-15.090161	0.175278	2.320538	0.005386	1.311163
-14.560076	0.216750	2.330534	0.005289	1.311324
-14.837610	0.259952	2.340531	0.005341	1.311318
-14.802790	0.223079	2.350528	0.005335	1.311279
-14.821830	0.227515	2.360525	0.005340	1.311279
-13.896179	0.138058	2.370522	0.005170	1.311361
-14.638118	0.226224	2.380518	0.005307	1.311314
-14.513374	0.207382	2.390515	0.005285	1.311316
-14.411552	0.195158	2.400512	0.005267	1.311321
-14.119871	0.152869	2.410509	0.005215	1.311329
-14.400008	0.226980	2.420506	0.005267	1.311361
-14.280645	0.279021	2.430502	0.005246	1.311449
-13.970977	0.113146	2.440499	0.005190	1.311309
-14.318270	0.282980	2.450496	0.005254	1.311444
-13.641503	0.166867	2.460493	0.005131	1.311441
-13.895589	0.210803	2.470490	0.005178	1.311441
-13.648789	0.159452	2.480486	0.005134	1.311429
-14.177213	0.194906	2.490483	0.005232	1.311361
-14.035996	0.237456	2.500480	0.005207	1.311442
-13.568843	0.161243	2.510477	0.005121	1.311445
-13.340745	0.227251	2.520474	0.005080	1.311572
-13.823206	0.206881	2.530470	0.005170	1.311446
-13.374374	0.249936	2.540467	0.005088	1.311591
-13.714145	0.243752	2.550464	0.005151	1.311512
-13.211912	0.197668	2.560461	0.005060	1.311559
-13.122847	0.198231	2.570458	0.005044	1.311577
-13.603401	0.274488	2.580454	0.005133	1.311570
-12.787605	0.081639	2.590451	0.004984	1.311502
-13.142883	0.293181	2.600448	0.005050	1.311687
-13.095874	0.169681	2.610445	0.005043	1.311544
-12.899059	0.183483	2.620442	0.005007	1.311601
-13.003293	0.257512	2.630438	0.005027	1.311669
-13.018253	0.223845	2.640435	0.005031	1.311624
-12.367834	0.210054	2.650432	0.004912	1.311742
-13.069663	0.125295	2.660429	0.005042	1.311490
-12.590949	0.264714	2.670426	0.004954	1.311760
-12.548888	0.147453	2.680422	0.004948	1.311624
-12.544620	0.255214	2.690419	0.004948	1.311756
-12.430350	0.237956	2.700416	0.004927	1.311758
-12.517725	0.128371	2.710413	0.004944	1.311604
-12.242288	0.206609	2.720410	0.004894	1.311757
-12.402705	0.236076	2.730406	0.004925	1.311759
-12.046990	0.175944	2.740403	0.004860	1.311758
-12.075851	0.178480	2.750400	0.004866	1.311754
-12.128148	0.183204	2.760397	0.004877	1.311748
-11.924256	0.152483	2.770394	0.004840	1.311752
-12.332951	0.179724	2.780390	0.004916	1.311699
-12.225076	0.213116	2.790387	0.004897	1.311762
-11.931160	0.242868	2.800384	0.004844	1.311859
-11.738553	0.204513	2.810381	0.004809	1.311851
-11.327276	0.253275	2.820378	0.004734	1.311995
-11.962010	0.166392	2.830374	0.004852	1.311755
-11.763711	0.301497	2.840371	0.004816	1.311962
-11.471203	0.199827	2.850368	0.004763	1.311897
-11.280242	0.193379	2.860365	0.004729	1.311928
-11.217592	0.238326	2.870362	0.004718	1.311995
-11.708377	0.245289	2.880358	0.004809	1.311900
-11.036706	0.170391	2.890355	0.004687	1.311947
-11.609165	0.210920	2.900352	0.004793	1.311877
-11.096065	0.277695	2.910349	0.004699	1.312065
-10.614511	0.152396	2.920346	0.004611	1.312010
-11.730654	0.305005	2.930342	0.004818	1.311964
-10.725295	0.219153	2.940339	0.004633	1.312067
-10.731433	0.220384	2.950336	0.004635	1.312066
-10.753985	0.124858	2.960333	0.004640	1.311944
-11.315467	0.319066	2.970330	0.004744	1.312064
-10.774911	0.224633	2.980326	0.004646	1.312060
-10.659237	0.214267	2.990323	0.004625	1.312070
-10.721084	0.323529	3.000320	0.004637	1.312191
-10.113808	0.247458	3.010317	0.004526	1.312223
-10.763213	0.231628	3.020314	0.004647	1.312067
-10.399938	0.390141	3.030310	0.004581	1.312336
-10.395218	0.261329	3.040307	0.004581	1.312178
-10.321349	0.238569	3.050304	0.004568	1.312165
-10.131005	0.245154	3.060301	0.004534	1.312211
-9.992274	0.355464	3.070298	0.004509	1.312375
-10.529593	0.321013	3.080294	0.004609	1.312220
-9.608430	0.287262	3.090291	0.004440	1.312369
-10.123526	0.190739	3.100288	0.004536	1.312142
-9.777093	0.314878	3.110285	0.004473	1.312366
-9.877023	0.340973	3.120282	0.004492	1.312376
-9.873790	0.166259	3.130278	0.004492	1.312161
-9.899005	0.364115	3.140275	0.004498	1.312398
-9.821418	0.354347	3.150272	0.004484	1.312401
-9.442781	0.289190	3.160269	0.004415	1.312399
-10.003285	0.457288	3.170266	0.004519	1.312488
-9.431739	0.426500	3.180262	0.004415	1.312568
-8.768828	0.204506	3.190259	0.004294	1.312433
-9.439438	0.292127	3.200256	0.004418	1.312400
-9.513798	0.303132	3.210253	0.004433	1.312397
-9.318128	0.347979	3.220250	0.004397	1.312492
-8.933883	0.210375	3.230246	0.004327	1.312402
-9.211570	0.257541	3.240243	0.004379	1.312401
-9.120045	0.241465	3.250240	0.004363	1.312399
-9.110888	0.424494	3.260237	0.004362	1.312625
-8.737994	0.391450	3.270234	0.004295	1.312661
-8.935552	0.289225	3.280230	0.004332	1.312493
-8.678564	0.211886	3.290227	0.004285	1.312451
-8.883279	0.408546	3.300224	0.004324	1.312649
-8.720768	0.387323	3.310221	0.004295	1.312656
-8.728896	0.393603	3.320218	0.004297	1.312661
-8.213564	0.309305	3.330214	0.004203	1.312664
-8.874625	0.418670	3.340211	0.004326	1.312659
-8.372029	0.332836	3.350208	0.004234	1.312658
-8.543293	0.361974	3.360205	0.004266	1.312657
-8.200537	0.368424	3.370202	0.004204	1.312735
-8.479660	0.412010	3.380198	0.004256	1.312730
-7.720425	0.363458	3.390195	0.004117	1.312827
-8.366193	0.389161	3.400192	0.004237	1.312723
-7.988056	0.436240	3.410189	0.004168	1.312859
-7.952398	0.341104	3.420186	0.004162	1.312748
-8.061776	0.392556	3.430182	0.004183	1.312788
-7.991939	0.530906	3.440179	0.004171	1.312971
-7.341358	0.390837	3.450176	0.004052	1.312934
-7.571987	0.339207	3.460173	0.004096	1.312821
-7.889262	0.271442	3.470170	0.004155	1.312671
-7.648501	0.476683	3.480166	0.004111	1.312972
-7.438642	0.331269	3.490163	0.004074	1.312837
-8.059428	0.541892	3.500160	0.004189	1.312965
-7.032430	0.374179	3.510157	0.004000	1.312972
-7.655350	0.480455	3.520154	0.004116	1.312972
-6.694533	0.316054	3.530150	0.003940	1.312969
-7.250510	0.415322	3.540147	0.004043	1.312974
-7.127689	0.253252	3.550144	0.004021	1.312800
-7.252301	0.412568	3.560141	0.004045	1.312968
-7.091033	0.389774	3.570138	0.004016	1.312973
-7.364476	0.434689	3.580134	0.004067	1.312970
-6.895279	0.602445	3.590131	0.003982	1.313273
-6.684216	0.461388	3.600128	0.003944	1.313143
-6.948928	0.382584	3.610125	0.003993	1.312990
-6.897981	0.607490	3.620122	0.003985	1.313276
-6.282312	0.453261	3.630118	0.003872	1.313213
-6.841760	0.537762	3.640115	0.003976	1.313200
-6.439469	0.531739	3.650112	0.003903	1.313275
-6.336947	0.512271	3.660109	0.003885	1.313272
-6.412462	0.428481	3.670106	0.003899	1.313152
-6.410460	0.445724	3.680102	0.003900	1.313173
-6.691560	0.578132	3.690099	0.003952	1.313276
-6.203864	0.496355	3.700096	0.003863	1.313276
-6.201299	0.494328	3.710093	0.003864	1.313273
-6.353605	0.681707	3.720090	0.003893	1.313470
-5.771747	0.565186	3.730086	0.003786	1.313447
-6.089366	0.660146	3.740083	0.003846	1.313497
-5.890269	0.471081	3.750080	0.003810	1.313305
-5.893233	0.704860	3.760077	0.003811	1.313591
-5.695254	0.555925	3.770074	0.003776	1.313448
-5.714357	0.681382	3.780070	0.003780	1.313597
-5.531711	0.625211	3.790067	0.003747	1.313565
-5.681241	0.576936	3.800064	0.003775	1.313474
-5.593132	0.622932	3.810061	0.003760	1.313548
-5.595608	0.662351	3.820058	0.003761	1.313595
-5.491897	0.651349	3.830054	0.003743	1.313602
-5.345874	0.625979	3.840051	0.003717	1.313600
-5.628317	0.668208	3.850048	0.003770	1.313592
-5.256925	0.781589	3.860045	0.003702	1.313807
-5.037667	0.814822	3.870042	0.003663	1.313893
-5.003271	0.643215	3.880038	0.003657	1.313689
-5.158788	0.755979	3.890035	0.003687	1.313794
-5.022662	0.680469	3.900032	0.003662	1.313728
-4.939304	0.802750	3.910029	0.003648	1.313895
-4.681876	0.764823	3.920026	0.003601	1.313901
-4.619966	0.670454	3.930022	0.003591	1.313797
-4.997454	0.747837	3.940019	0.003661	1.313812
-4.903644	0.804931	3.950016	0.003644	1.313901
-5.290414	1.015714	3.960013	0.003716	1.314078
-3.989233	0.873697	3.970010	0.003478	1.314173
-4.427064	0.726571	3.980006	0.003559	1.313901
-4.697520	0.941373	3.990003	0.003610	1.314107
-4.088729	0.919364	4.000000	0.003498	1.314206
-4.279421	0.699524	4.009997	0.003535	1.313896
-4.290653	0.911544	4.019994	0.003537	1.314152
-3.935293	0.872909	4.029990	0.003473	1.314178
-4.284873	0.771203	4.039987	0.003538	1.313980
-3.890263	0.867640	4.049984	0.003466	1.314179
-3.981732	0.856990	4.059981	0.003484	1.314146
-3.998923	0.804753	4.069978	0.003488	1.314077
-4.141165	0.945452	4.079974	0.003515	1.314219
-4.179215	0.994615	4.089971	0.003523	1.314271
-3.728543	1.133508	4.099968	0.003440	1.314534
-3.496354	0.977100	4.109965	0.003398	1.314389
-3.548500	0.853045	4.119962	0.003409	1.314225
-3.598068	1.088194	4.129958	0.003419	1.314502
-3.539669	1.093609	4.139955	0.003409	1.314520
-3.259887	1.049095	4.149952	0.003358	1.314523
-3.305671	0.949775	4.159949	0.003368	1.314391
-3.642021	1.119230	4.169946	0.003430	1.314528
-3.570049	1.162526	4.179942	0.003418	1.314595
-3.202852	1.196457	4.189939	0.003351	1.314711
-2.984822	1.155833	4.199936	0.003312	1.314706
-3.092448	1.226362	4.209933	0.003332	1.314769
-2.945646	1.143519	4.219930	0.003306	1.314697
-2.725071	1.223022	4.229926	0.003266	1.314839
-2.984316	1.064025	4.239923	0.003315	1.314590
-2.649397	1.063367	4.249920	0.003254	1.314658
-3.002242	1.252670	4.259917	0.003320	1.314815
-2.735799	1.240973	4.269914	0.003271	1.314855
-2.702486	1.238328	4.279910	0.003266	1.314858
-2.522005	1.204637	4.289907	0.003234	1.314853
-2.315629	1.173514	4.299904	0.003197	1.314857
-2.657662	1.232775	4.309901	0.003260	1.314858
