Fri Sep 19 10:46:51 2025

Number of Points = 3603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.525076	-1.332394	0.205197	0.002139	1.309572
-5.105194	-1.401426	0.210202	0.002063	1.309574
-5.259364	-1.382008	0.215206	0.002092	1.309564
-5.806049	-1.285487	0.220211	0.002193	1.309568
-5.053641	-1.405216	0.225216	0.002055	1.309577
-6.488059	-1.308491	0.230221	0.002320	1.309396
-5.650363	-1.303686	0.235226	0.002167	1.309576
-5.550597	-1.485504	0.240230	0.002149	1.309372
-7.875269	-0.999414	0.245235	0.002578	1.309485
-5.232057	-1.374124	0.250240	0.002092	1.309574
-5.844529	-1.436146	0.255245	0.002206	1.309369
-7.137105	-1.170610	0.260250	0.002444	1.309425
-6.245946	-1.410203	0.265254	0.002281	1.309315
-7.435311	-1.096888	0.270259	0.002501	1.309452
-5.427418	-1.543849	0.275264	0.002132	1.309320
-7.272106	-1.285100	0.280269	0.002473	1.309253
-7.438779	-1.251700	0.285274	0.002504	1.309258
-7.121764	-1.309457	0.290278	0.002446	1.309252
-7.814194	-1.186905	0.295283	0.002575	1.309258
-6.823775	-1.369741	0.300288	0.002393	1.309238
-8.657449	-1.233716	0.305293	0.002732	1.309022
-7.466912	-1.248798	0.310298	0.002513	1.309251
-7.666813	-1.348591	0.315302	0.002551	1.309086
-9.202461	-0.952896	0.320307	0.002834	1.309252
-6.702395	-1.435426	0.325312	0.002375	1.309178
-9.267822	-1.121878	0.330317	0.002848	1.309028
-7.862798	-1.169311	0.335322	0.002590	1.309262
-8.435484	-1.319313	0.340326	0.002696	1.308957
-9.393459	-1.014288	0.345331	0.002873	1.309132
-8.036002	-1.239660	0.350336	0.002624	1.309137
-8.720744	-1.284418	0.355341	0.002751	1.308938
-9.657474	-1.116599	0.360346	0.002924	1.308948
-9.474831	-1.155200	0.365350	0.002891	1.308938
-9.528786	-0.886934	0.370355	0.002902	1.309256
-7.320729	-1.481120	0.375360	0.002496	1.308984
-10.965827	-1.095843	0.380365	0.003168	1.308697
-9.373932	-1.079641	0.385370	0.002876	1.309049
-9.000458	-1.400386	0.390374	0.002808	1.308731
-11.514042	-0.865696	0.395379	0.003272	1.308864
-8.704413	-1.307862	0.400384	0.002755	1.308905
-10.585450	-1.205902	0.405389	0.003102	1.308637
-10.341203	-0.996983	0.410394	0.003058	1.308944
-9.550051	-1.353173	0.415398	0.002913	1.308670
-11.918967	-0.930673	0.420403	0.003350	1.308695
-9.712177	-1.149987	0.425408	0.002945	1.308884
-10.602648	-1.207639	0.430413	0.003109	1.308627
-11.910660	-0.969735	0.435418	0.003351	1.308646
-9.933440	-1.258434	0.440422	0.002988	1.308702
-11.345306	-1.070443	0.445427	0.003248	1.308638
-11.314247	-1.076383	0.450432	0.003243	1.308636
-11.000014	-1.207069	0.455437	0.003186	1.308540
-12.450684	-0.989483	0.460442	0.003454	1.308504
-10.982134	-1.186289	0.465446	0.003185	1.308568
-12.594724	-0.913504	0.470451	0.003482	1.308566
-10.458388	-1.345484	0.475456	0.003090	1.308479
-12.648694	-1.113140	0.480461	0.003494	1.308307
-12.875864	-0.901609	0.485466	0.003536	1.308519
-10.941984	-1.344087	0.490470	0.003181	1.308377
-13.637864	-0.932456	0.495475	0.003678	1.308321
-12.387135	-1.151552	0.500480	0.003449	1.308311
-12.518046	-1.135240	0.505485	0.003474	1.308303
-12.978973	-1.040568	0.510490	0.003559	1.308322
-12.354993	-1.151867	0.515494	0.003445	1.308315
-13.628201	-0.936207	0.520499	0.003681	1.308314
-12.458570	-1.130913	0.525504	0.003466	1.308317
-12.959134	-1.261246	0.530509	0.003559	1.308051
-14.745505	-0.795274	0.535514	0.003889	1.308251
-12.385764	-1.236910	0.540518	0.003455	1.308199
-14.300918	-1.068571	0.545523	0.003808	1.308006
-13.448187	-0.973876	0.550528	0.003652	1.308300
-13.768579	-1.158809	0.555533	0.003712	1.308004
-13.962084	-1.119405	0.560538	0.003748	1.308011
-13.743012	-1.158665	0.565542	0.003709	1.308008
-14.502596	-1.031119	0.570547	0.003849	1.308005
-14.053302	-1.100145	0.575552	0.003768	1.308013
-15.068876	-1.160237	0.580557	0.003955	1.307726
-14.968883	-0.941454	0.585562	0.003938	1.308016
-13.987911	-1.263708	0.590566	0.003758	1.307823
-16.208659	-0.842163	0.595571	0.004167	1.307877
-14.187330	-1.084865	0.600576	0.003796	1.308000
-15.406667	-1.128598	0.605581	0.004022	1.307690
-15.945944	-0.794326	0.610586	0.004121	1.307989
-14.238044	-1.243571	0.615590	0.003808	1.307791
-16.227974	-0.981677	0.620595	0.004175	1.307697
-15.572465	-0.939402	0.625600	0.004055	1.307885
-15.199751	-1.209350	0.630605	0.003987	1.307630
-17.211850	-0.683126	0.635610	0.004358	1.307857
-14.865444	-1.173177	0.640614	0.003927	1.307742
-16.148442	-0.989539	0.645619	0.004164	1.307700
-16.248233	-0.975582	0.650624	0.004183	1.307695
-15.892341	-1.195850	0.655629	0.004119	1.307497
-17.682402	-0.810820	0.660634	0.004449	1.307597
-16.012601	-1.136480	0.665638	0.004142	1.307543
-17.583135	-0.828551	0.670643	0.004432	1.307594
-15.944530	-1.143414	0.675648	0.004132	1.307547
-16.590159	-1.112368	0.680653	0.004251	1.307450
-17.514639	-0.951358	0.685658	0.004422	1.307454
-16.664829	-1.220103	0.690662	0.004267	1.307300
-19.067632	-0.811640	0.695667	0.004710	1.307300
-17.073716	-1.023679	0.700672	0.004343	1.307455
-17.243554	-1.004181	0.705677	0.004375	1.307442
-17.792735	-1.108183	0.710682	0.004477	1.307198
-17.392720	-1.028437	0.715686	0.004404	1.307379
-19.040342	-0.955498	0.720691	0.004709	1.307124
-18.079174	-0.852342	0.725696	0.004532	1.307451
-17.887452	-1.127369	0.730701	0.004498	1.307151
-18.939299	-0.970532	0.735706	0.004692	1.307124
-18.402858	-0.886886	0.740710	0.004594	1.307338
-18.212255	-1.096879	0.745715	0.004560	1.307118
-18.733914	-1.003758	0.750720	0.004657	1.307123
-19.082857	-0.946811	0.755725	0.004722	1.307120
-19.032567	-0.952400	0.760730	0.004713	1.307123
-18.376342	-1.177543	0.765734	0.004594	1.306981
-20.791559	-0.804431	0.770739	0.005039	1.306936
-18.562300	-1.054829	0.775744	0.004629	1.307092
-20.136304	-0.980701	0.780749	0.004920	1.306853
-19.696849	-0.828626	0.785754	0.004840	1.307132
-18.771312	-1.199229	0.790758	0.004670	1.306867
-20.587027	-0.937024	0.795763	0.005005	1.306810
-20.937200	-0.752210	0.800768	0.005070	1.306964
-18.385226	-1.246437	0.805773	0.004601	1.306887
-21.735804	-0.785280	0.810778	0.005219	1.306755
-19.876448	-1.058451	0.815782	0.004878	1.306806
-20.299500	-0.983560	0.820787	0.004956	1.306809
-20.999217	-0.860510	0.825792	0.005086	1.306813
-19.842417	-1.189201	0.830797	0.004874	1.306649
-22.582583	-0.742256	0.835802	0.005379	1.306626
-19.977818	-1.116911	0.840806	0.004900	1.306708
-22.303309	-0.759366	0.845811	0.005329	1.306662
-20.233429	-1.106322	0.850816	0.004949	1.306666
-21.996882	-0.956788	0.855821	0.005274	1.306481
-22.089594	-0.776414	0.860826	0.005292	1.306683
-20.382081	-1.139339	0.865830	0.004979	1.306591
-22.736205	-0.817424	0.870835	0.005413	1.306495
-22.238755	-0.898619	0.875840	0.005322	1.306498
-21.806490	-0.982242	0.880845	0.005243	1.306485
-22.497783	-0.858150	0.885850	0.005371	1.306492
-21.546964	-1.022075	0.890854	0.005197	1.306488
-21.808072	-1.081235	0.895859	0.005246	1.306359
-23.939211	-0.746422	0.900864	0.005639	1.306326
-21.282254	-1.175316	0.905869	0.005151	1.306352
-24.263722	-0.684540	0.910874	0.005700	1.306333
-21.488628	-1.188432	0.915878	0.005190	1.306290
-23.717846	-0.901826	0.920883	0.005601	1.306177
-23.602575	-0.921975	0.925888	0.005581	1.306175
-22.827917	-1.053072	0.930893	0.005439	1.306175
-24.498325	-0.654214	0.935898	0.005747	1.306317
-22.171830	-1.108004	0.940902	0.005320	1.306242
-23.551733	-0.936323	0.945907	0.005575	1.306165
-24.947957	-0.840289	0.950912	0.005833	1.305990
-22.405160	-1.178257	0.955917	0.005365	1.306104
-25.728898	-0.739613	0.960922	0.005978	1.305949
-23.132978	-1.056676	0.965926	0.005501	1.306100
-25.078697	-0.801784	0.970931	0.005860	1.306007
-23.644144	-1.071493	0.975936	0.005597	1.305973
-25.170970	-0.841306	0.980941	0.005878	1.305937
-24.545102	-1.003086	0.985946	0.005764	1.305867
-24.740205	-0.918454	0.990950	0.005801	1.305930
-25.237739	-0.892081	0.995955	0.005893	1.305858
-24.946739	-0.874181	1.000960	0.005840	1.305940

-24.860827	-0.947018	1.010957	0.005826	1.305866
-25.241742	-0.837516	1.020954	0.005898	1.305920
-24.666280	-0.943569	1.030950	0.005793	1.305908
-24.322880	-0.954375	1.040947	0.005732	1.305964
-24.653383	-0.897803	1.050944	0.005794	1.305963
-24.547545	-0.912600	1.060941	0.005776	1.305965
-25.398124	-0.799276	1.070938	0.005934	1.305925
-24.465157	-0.896025	1.080934	0.005764	1.306000
-24.125413	-0.961742	1.090931	0.005703	1.305988
-24.265642	-0.913614	1.100928	0.005730	1.306016
-24.190189	-0.966573	1.110925	0.005718	1.305965
-24.261880	-0.907140	1.120922	0.005733	1.306021
-24.408344	-0.910071	1.130918	0.005761	1.305985
-24.312977	-0.918470	1.140915	0.005745	1.305993
-23.764144	-0.965107	1.150912	0.005646	1.306049
-23.922857	-0.832910	1.160909	0.005677	1.306177
-24.542775	-0.864196	1.170906	0.005792	1.306007
-23.380102	-0.915962	1.180902	0.005580	1.306184
-23.579112	-0.986934	1.190899	0.005618	1.306053
-24.229170	-0.792097	1.200896	0.005739	1.306156
-23.609055	-0.873736	1.210893	0.005627	1.306183
-23.164823	-0.963182	1.220890	0.005546	1.306164
-23.916699	-0.883634	1.230886	0.005686	1.306103
-23.595671	-0.866952	1.240883	0.005629	1.306189
-23.356352	-0.912353	1.250880	0.005586	1.306181
-23.401059	-0.903974	1.260877	0.005596	1.306180
-23.437467	-0.891555	1.270874	0.005604	1.306186
-23.127078	-0.942163	1.280870	0.005549	1.306187
-22.910127	-0.975857	1.290867	0.005510	1.306189
-23.452478	-0.888001	1.300864	0.005612	1.306182
-23.280647	-0.846974	1.310861	0.005582	1.306267
-23.048601	-0.895830	1.320858	0.005541	1.306254
-22.878129	-0.928992	1.330854	0.005511	1.306247
-22.585198	-0.939651	1.340851	0.005458	1.306293
-22.477383	-0.917537	1.350848	0.005440	1.306341
-23.013391	-0.872246	1.360845	0.005540	1.306283
-22.863559	-0.846867	1.370842	0.005514	1.306344
-22.853264	-0.892466	1.380838	0.005514	1.306288
-22.075669	-1.021379	1.390835	0.005372	1.306290
-22.476477	-0.884359	1.400832	0.005448	1.306373
-22.808294	-0.849990	1.410829	0.005510	1.306344
-22.581169	-0.911124	1.420826	0.005470	1.306315
-22.254087	-0.943278	1.430822	0.005411	1.306342
-21.914080	-1.013728	1.440819	0.005350	1.306324
-22.274601	-0.826965	1.450816	0.005418	1.306477
-22.533041	-0.905373	1.460813	0.005467	1.306325
-21.737760	-0.950756	1.470810	0.005322	1.306433
-21.856184	-0.916263	1.480806	0.005346	1.306449
-21.431116	-1.020895	1.490803	0.005269	1.306407
-22.416202	-0.853374	1.500800	0.005452	1.306406
-22.065072	-0.840128	1.510797	0.005389	1.306494
-21.855829	-0.904187	1.520794	0.005352	1.306457
-21.199295	-0.983121	1.530790	0.005233	1.306495
-21.599262	-0.916426	1.540787	0.005308	1.306492
-21.928156	-0.859498	1.550784	0.005370	1.306492
-21.447224	-0.941862	1.560781	0.005283	1.306489
-21.579789	-0.914474	1.570778	0.005309	1.306493
-20.931124	-0.963753	1.580774	0.005191	1.306567
-21.506587	-0.930158	1.590771	0.005299	1.306486
-21.277173	-0.928585	1.600768	0.005258	1.306534
-21.540893	-0.859326	1.610765	0.005308	1.306563
-20.970494	-0.949252	1.620762	0.005205	1.306569
-20.829565	-0.998124	1.630758	0.005180	1.306537
-20.757154	-0.906199	1.640755	0.005168	1.306663
-21.181023	-0.823670	1.650752	0.005248	1.306675
-21.219681	-0.929660	1.660749	0.005257	1.306534
-20.745662	-0.937804	1.670746	0.005171	1.306621
-20.367411	-0.991929	1.680742	0.005103	1.306632
-20.681642	-0.882554	1.690739	0.005162	1.306699
-20.806377	-0.887096	1.700736	0.005187	1.306666
-21.026689	-0.879302	1.710733	0.005229	1.306628
-20.140875	-1.026236	1.720730	0.005067	1.306630
-19.944637	-0.996034	1.730726	0.005033	1.306706
-20.551080	-0.885601	1.740723	0.005146	1.306714
-20.675452	-0.872907	1.750720	0.005170	1.306702
-20.172469	-0.974404	1.760717	0.005079	1.306680
-20.418456	-0.873553	1.770714	0.005126	1.306751
-19.517073	-0.978768	1.780710	0.004962	1.306808
-20.087223	-0.927397	1.790707	0.005068	1.306751
-20.429260	-0.872995	1.800704	0.005133	1.306745
-20.046158	-0.961966	1.810701	0.005064	1.306713
-19.388665	-0.997647	1.820698	0.004944	1.306805
-19.998354	-0.897119	1.830694	0.005058	1.306800
-19.821573	-0.925902	1.840691	0.005027	1.306799
-19.394772	-0.994336	1.850688	0.004950	1.306802
-19.995941	-0.888473	1.860685	0.005062	1.306805
-19.347967	-0.995092	1.870682	0.004945	1.306808
-19.382282	-0.915346	1.880678	0.004952	1.306897
-19.667492	-0.937812	1.890675	0.005007	1.306808
-19.864483	-0.847922	1.900672	0.005044	1.306876
-19.116145	-0.991196	1.910669	0.004908	1.306854
-18.633350	-0.982552	1.920666	0.004821	1.306964
-19.145617	-0.896638	1.930662	0.004917	1.306961
-19.330476	-0.903734	1.940659	0.004952	1.306912
-19.480820	-0.947286	1.950656	0.004982	1.306825
-18.604660	-0.982122	1.960653	0.004822	1.306963
-18.420551	-1.030651	1.970650	0.004789	1.306940
-19.669563	-0.788875	1.980646	0.005021	1.306975
-18.975903	-0.926431	1.990643	0.004895	1.306949
-18.583020	-0.973461	2.000640	0.004824	1.306971
-18.606533	-1.028564	2.010637	0.004830	1.306897
-18.332957	-1.002329	2.020634	0.004781	1.306984
-18.488817	-0.920986	2.030630	0.004811	1.307050
-19.169190	-0.890048	2.040627	0.004938	1.306944
-18.136759	-0.983111	2.050624	0.004750	1.307044
-18.135429	-0.994388	2.060621	0.004751	1.307028
-18.100915	-0.951522	2.070618	0.004746	1.307087
-18.660927	-0.865122	2.080614	0.004851	1.307074
-18.330869	-0.975341	2.090611	0.004792	1.307006
-17.942216	-0.951235	2.100608	0.004722	1.307115
-17.744006	-1.055841	2.110605	0.004687	1.307025
-17.761757	-0.899085	2.120602	0.004691	1.307213
-18.661209	-0.822219	2.130598	0.004859	1.307118
-17.981512	-1.003805	2.140595	0.004735	1.307035
-17.209173	-1.070017	2.150592	0.004594	1.307113
-17.711954	-0.978360	2.160589	0.004689	1.307119
-17.868325	-0.954670	2.170586	0.004719	1.307114
-17.546062	-1.007158	2.180582	0.004661	1.307114
-17.878176	-0.952794	2.190579	0.004724	1.307110
-17.804802	-0.928173	2.200576	0.004712	1.307154
-16.751550	-1.028296	2.210573	0.004519	1.307249
-17.374992	-0.905984	2.220570	0.004636	1.307268
-17.658397	-0.854551	2.230566	0.004689	1.307270
-17.333852	-1.028561	2.240563	0.004631	1.307122
-17.011144	-0.977421	2.250560	0.004573	1.307251
-16.702386	-0.986794	2.260557	0.004518	1.307302
-17.499037	-0.841972	2.270554	0.004666	1.307312
-17.214157	-0.957474	2.280550	0.004616	1.307227
-17.207502	-0.924775	2.290547	0.004616	1.307267
-16.199712	-1.080897	2.300544	0.004432	1.307284
-16.727161	-0.935231	2.310541	0.004530	1.307351
-16.929664	-0.887367	2.320538	0.004569	1.307366
-17.369302	-0.870315	2.330534	0.004652	1.307294
-16.087407	-1.058502	2.340531	0.004417	1.307328
-16.194393	-1.093392	2.350528	0.004439	1.307261
-16.588269	-0.892449	2.360525	0.004513	1.307424
-16.868948	-0.880533	2.370522	0.004566	1.307378
-16.455736	-0.984253	2.380518	0.004491	1.307335
-15.880236	-0.989251	2.390515	0.004387	1.307447
-15.833044	-1.069867	2.400512	0.004380	1.307356
-16.464798	-0.849395	2.410509	0.004498	1.307494
-16.374959	-0.896981	2.420506	0.004483	1.307453
-16.605166	-0.913908	2.430502	0.004527	1.307382
-15.281205	-1.032564	2.440499	0.004284	1.307510
-15.867251	-0.979613	2.450496	0.004394	1.307451
-16.197726	-0.923438	2.460493	0.004456	1.307450
-16.000998	-0.850282	2.470490	0.004422	1.307579
-15.291084	-1.058061	2.480486	0.004293	1.307470
-15.649629	-1.012789	2.490483	0.004360	1.307449
-15.463750	-1.042414	2.500480	0.004327	1.307450
-15.741662	-0.910373	2.510477	0.004380	1.307552
-15.572610	-1.021413	2.520474	0.004351	1.307449
-15.892524	-0.937671	2.530470	0.004411	1.307484
-14.658469	-1.080076	2.540467	0.004185	1.307564
-15.422955	-0.926059	2.550464	0.004328	1.307593
-15.458295	-0.902656	2.560461	0.004336	1.307612
-15.588922	-0.913071	2.570458	0.004361	1.307570
-14.798791	-1.036797	2.580454	0.004217	1.307581
-14.950708	-0.915892	2.590451	0.004247	1.307697
-14.817693	-0.967313	2.600448	0.004224	1.307659
-15.091537	-0.934751	2.610445	0.004276	1.307641
-15.605003	-0.880981	2.620442	0.004372	1.307598
-13.883503	-1.051893	2.630438	0.004057	1.307745
-14.733209	-1.028908	2.640435	0.004215	1.307594
-14.775585	-0.941976	2.650432	0.004224	1.307691
-14.640639	-0.967661	2.660429	0.004201	1.307685
-15.232497	-0.931806	2.670426	0.004311	1.307604
-13.785172	-1.060309	2.680422	0.004046	1.307746
-14.182052	-1.043045	2.690419	0.004121	1.307683
-14.804300	-0.965831	2.700416	0.004237	1.307646
-14.683751	-0.893381	2.710413	0.004216	1.307759
-13.873016	-1.074755	2.720410	0.004069	1.307703
-13.973818	-1.050086	2.730406	0.004089	1.307711
-14.276324	-0.999731	2.740403	0.004146	1.307708
-14.199106	-1.013920	2.750400	0.004133	1.307705
-14.206769	-0.866333	2.760397	0.004136	1.307883
-13.935088	-1.002271	2.770394	0.004088	1.307771
-13.579711	-1.018064	2.780390	0.004024	1.307824
-13.478182	-1.001427	2.790387	0.004007	1.307863
-13.921060	-0.928995	2.800384	0.004090	1.307858
-14.125551	-0.873814	2.810381	0.004129	1.307882
-13.458212	-1.062410	2.820378	0.004008	1.307787
-13.135964	-1.005102	2.830374	0.003950	1.307923
-13.722710	-0.902391	2.840371	0.004060	1.307926
-13.567356	-0.958935	2.850368	0.004033	1.307887
-13.755886	-0.960688	2.860365	0.004069	1.307843
-12.987275	-1.048477	2.870362	0.003929	1.307894
-12.644034	-1.078002	2.880358	0.003867	1.307927
-13.487996	-0.933285	2.890355	0.004024	1.307928
-13.523546	-0.953417	2.900352	0.004032	1.307894
-12.525039	-1.042106	2.910349	0.003850	1.307991
-13.058276	-1.013353	2.920346	0.003950	1.307913
-12.794666	-1.101944	2.930342	0.003903	1.307858
-13.166290	-0.930144	2.940339	0.003973	1.307990
-12.786096	-0.971195	2.950336	0.003904	1.308017
-13.168850	-0.978094	2.960333	0.003976	1.307927
-12.090499	-1.074728	2.970330	0.003779	1.308031
-12.711748	-0.983742	2.980326	0.003895	1.308012
-12.402523	-1.031287	2.990323	0.003840	1.308016
-12.560899	-1.001047	3.000320	0.003871	1.308018
-12.638958	-0.984988	3.010317	0.003887	1.308020
-12.223354	-1.057032	3.020314	0.003812	1.308016
-12.433818	-1.020438	3.030310	0.003852	1.308016
-12.072149	-0.965790	3.040307	0.003787	1.308157
-12.267894	-1.047211	3.050304	0.003824	1.308014
-12.206092	-1.058725	3.060301	0.003815	1.308011
-11.980213	-1.047423	3.070298	0.003775	1.308070
-11.819533	-1.009780	3.080294	0.003747	1.308148
-12.093242	-0.933539	3.090291	0.003798	1.308183
-12.060190	-1.036545	3.100288	0.003794	1.308061
-11.737383	-1.037036	3.110285	0.003736	1.308127
-11.566982	-1.074694	3.120282	0.003706	1.308114
-11.356812	-1.047275	3.130278	0.003669	1.308190
-11.861957	-0.971464	3.140275	0.003764	1.308176
-11.774342	-0.993887	3.150272	0.003749	1.308165
-11.650249	-1.028772	3.160269	0.003728	1.308146
-11.011385	-1.030667	3.170266	0.003612	1.308275
-11.366324	-1.007531	3.180262	0.003679	1.308228
-11.275396	-1.001711	3.190259	0.003663	1.308252
-11.384035	-1.002550	3.200256	0.003685	1.308227
-11.410246	-1.018436	3.210253	0.003691	1.308200
-10.903459	-1.140191	3.220250	0.003600	1.308154
-10.837695	-1.013681	3.230246	0.003589	1.308322
-11.261200	-1.051510	3.240243	0.003669	1.308185
-10.869729	-1.009318	3.250240	0.003598	1.308317
-10.842478	-1.121378	3.260237	0.003595	1.308183
-10.458015	-1.071272	3.270234	0.003525	1.308323
-11.032386	-1.072369	3.280230	0.003633	1.308200
-10.473733	-1.063837	3.290227	0.003531	1.308325
-10.461533	-1.152601	3.300224	0.003531	1.308217
-11.047323	-0.981658	3.310221	0.003640	1.308303
-10.398180	-1.077668	3.320218	0.003522	1.308319
-10.739856	-0.951770	3.330214	0.003587	1.308401
-10.301182	-1.068332	3.340211	0.003507	1.308347
-9.909956	-1.007489	3.350208	0.003437	1.308502
-10.330215	-1.085861	3.360205	0.003516	1.308316
-10.057376	-1.126413	3.370202	0.003467	1.308321
-10.556892	-0.944766	3.380198	0.003561	1.308439
-9.648318	-1.146227	3.390195	0.003395	1.308379
-10.270135	-1.028122	3.400192	0.003511	1.308393
-9.865801	-1.097874	3.410189	0.003438	1.308389
-9.788370	-1.080816	3.420186	0.003425	1.308425
-9.591056	-1.107045	3.430182	0.003391	1.308432
-9.910872	-1.102749	3.440179	0.003451	1.308369
-9.737412	-1.001763	3.450176	0.003421	1.308527
-9.715091	-1.108756	3.460173	0.003418	1.308398
-8.980837	-1.143162	3.470170	0.003285	1.308508
-9.714788	-1.007832	3.480166	0.003421	1.308519
-9.538109	-1.058359	3.490163	0.003390	1.308492
-9.421126	-1.125676	3.500160	0.003370	1.308432
-9.199658	-1.184237	3.510157	0.003331	1.308404
-8.976470	-1.074791	3.520154	0.003291	1.308584
-9.359741	-1.055561	3.530150	0.003364	1.308526
-9.138311	-1.170596	3.540147	0.003324	1.308429
-9.091152	-1.005676	3.550144	0.003317	1.308640
-9.051231	-1.179438	3.560141	0.003312	1.308432
-8.842056	-1.040450	3.570138	0.003274	1.308645
-8.878535	-1.034358	3.580134	0.003283	1.308643
-8.819346	-1.045556	3.590131	0.003273	1.308640
-8.644685	-1.139979	3.600128	0.003243	1.308559
-8.549631	-1.086553	3.610125	0.003227	1.308643
-8.566908	-1.079526	3.620122	0.003232	1.308646
-8.552899	-1.159038	3.630118	0.003231	1.308549
-8.702761	-1.054969	3.640115	0.003260	1.308644
-8.593160	-1.076614	3.650112	0.003241	1.308639
-8.142260	-1.149178	3.660109	0.003160	1.308642
-8.535320	-1.080501	3.670106	0.003234	1.308642
-8.182251	-1.036517	3.680102	0.003170	1.308768
-8.212969	-1.132639	3.690099	0.003177	1.308642
-8.058925	-1.094981	3.700096	0.003151	1.308719
-7.794048	-1.135576	3.710093	0.003103	1.308722
-8.092077	-1.149078	3.720090	0.003160	1.308642
-8.146108	-1.123001	3.730086	0.003171	1.308661
-7.661128	-1.108096	3.740083	0.003084	1.308778
-7.956101	-1.162423	3.750080	0.003139	1.308648
-7.496454	-1.103807	3.760077	0.003056	1.308815
-7.579783	-1.156870	3.770074	0.003073	1.308730
-7.717606	-1.114181	3.780070	0.003100	1.308752
-7.726295	-1.119399	3.790067	0.003103	1.308742
-7.306130	-1.210049	3.800064	0.003028	1.308716
-7.416285	-1.168494	3.810061	0.003049	1.308743
-7.020516	-1.152874	3.820058	0.002978	1.308843
-7.913278	-1.039195	3.830054	0.003144	1.308795
-7.148200	-1.149254	3.840051	0.003005	1.308817
-6.921529	-1.085103	3.850048	0.002964	1.308942
-6.975872	-1.088745	3.860045	0.002976	1.308924
-7.444323	-1.061699	3.870042	0.003064	1.308858
-6.821005	-1.097010	3.880038	0.002951	1.308943
-6.680779	-1.212912	3.890035	0.002926	1.308827
-6.901019	-1.089408	3.900032	0.002968	1.308932
-6.992138	-1.164583	3.910029	0.002987	1.308818
-6.726964	-1.107845	3.920026	0.002939	1.308942
-6.893373	-1.076054	3.930022	0.002972	1.308945
-6.564950	-1.129193	3.940019	0.002913	1.308946
-6.267360	-1.180218	3.950016	0.002860	1.308943
-6.678287	-1.113024	3.960013	0.002937	1.308939
-6.432674	-1.029025	3.970010	0.002893	1.309091
-6.328245	-1.165472	3.980006	0.002875	1.308943
-6.177963	-1.190139	3.990003	0.002849	1.308943
-6.374532	-1.151968	4.000000	0.002887	1.308947
-5.797513	-1.158918	4.009997	0.002782	1.309057
-6.233928	-1.175782	4.019994	0.002864	1.308943
-6.238264	-1.169233	4.029990	0.002867	1.308949
-5.845717	-1.233238	4.039987	0.002796	1.308950
-5.908671	-1.222153	4.049984	0.002809	1.308949
-6.039228	-1.086726	4.059981	0.002835	1.309087
-6.042496	-1.039403	4.069978	0.002837	1.309142
-5.500082	-1.209948	4.079974	0.002739	1.309044
-5.473775	-1.183574	4.089971	0.002735	1.309080
-5.535445	-1.158864	4.099968	0.002748	1.309096
-5.433188	-1.165043	4.109965	0.002731	1.309108
-5.750971	-1.209443	4.119962	0.002791	1.308985
-5.520960	-1.191494	4.129958	0.002750	1.309053
