Fri Sep 19 11:33:15 2025

Number of Points = 3599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-25.073948	-0.738461	1.060941	0.006823	1.306085
-24.447160	-0.764876	1.070938	0.006709	1.306182
-23.864368	-0.852987	1.080934	0.006603	1.306193
-24.203245	-0.797346	1.090931	0.006667	1.306189
-24.216540	-0.796576	1.100928	0.006671	1.306186
-24.464789	-0.676307	1.110925	0.006718	1.306281
-23.625440	-0.857812	1.120922	0.006565	1.306231
-23.979424	-0.832101	1.130918	0.006631	1.306187
-23.452913	-0.793941	1.140915	0.006535	1.306343
-24.262693	-0.668047	1.150912	0.006686	1.306327
-23.782807	-0.859811	1.160909	0.006599	1.306190
-23.858867	-0.766257	1.170906	0.006614	1.306288
-23.131769	-0.838225	1.180902	0.006482	1.306349
-23.784914	-0.822043	1.190899	0.006603	1.306231
-23.765480	-0.708315	1.200896	0.006601	1.306374
-23.791386	-0.753357	1.210893	0.006607	1.306312
-23.028325	-0.875379	1.220890	0.006468	1.306319
-23.068832	-0.817424	1.230886	0.006477	1.306381
-23.291645	-0.728565	1.240883	0.006519	1.306442
-23.458492	-0.748137	1.250880	0.006551	1.306382
-23.733860	-0.687617	1.260877	0.006603	1.306397
-22.300131	-0.914195	1.270874	0.006341	1.306416
-22.769771	-0.863376	1.280870	0.006429	1.306379
-23.493426	-0.675625	1.290867	0.006563	1.306458
-22.865846	-0.747250	1.300864	0.006449	1.306499
-22.554191	-0.799090	1.310861	0.006393	1.306499
-22.786274	-0.878679	1.320858	0.006437	1.306350
-23.018211	-0.716756	1.330854	0.006481	1.306500
-22.461177	-0.813039	1.340851	0.006380	1.306496
-23.001996	-0.682184	1.350848	0.006481	1.306543
-22.469251	-0.739505	1.360845	0.006384	1.306582
-21.755258	-0.886085	1.370842	0.006254	1.306549
-22.520681	-0.801100	1.380838	0.006396	1.306492
-22.334801	-0.726710	1.390835	0.006363	1.306622
-22.708983	-0.777664	1.400832	0.006433	1.306479
-22.024308	-0.841417	1.410829	0.006309	1.306542
-21.631216	-0.856947	1.420826	0.006238	1.306603
-22.665624	-0.748291	1.430822	0.006429	1.306520
-22.154353	-0.699020	1.440819	0.006337	1.306686
-21.819275	-0.825662	1.450816	0.006276	1.306598
-21.767503	-0.885148	1.460813	0.006268	1.306534
-21.349956	-0.850589	1.470810	0.006193	1.306662
-21.941565	-0.757564	1.480806	0.006303	1.306652
-21.838585	-0.786451	1.490803	0.006285	1.306636
-22.200955	-0.768330	1.500800	0.006353	1.306581
-20.983519	-0.923265	1.510797	0.006131	1.306643
-21.420438	-0.812996	1.520794	0.006212	1.306686
-21.466397	-0.767217	1.530790	0.006222	1.306732
-21.847457	-0.742828	1.540787	0.006294	1.306681
-21.247823	-0.848673	1.550784	0.006185	1.306674
-21.154030	-0.868464	1.560781	0.006169	1.306668
-20.887840	-0.761537	1.570778	0.006121	1.306854
-21.255889	-0.814696	1.580774	0.006190	1.306709
-21.652321	-0.749875	1.590771	0.006264	1.306705
-20.658462	-0.831866	1.600768	0.006083	1.306810
-20.382561	-0.968319	1.610765	0.006033	1.306698
-21.428716	-0.732988	1.620762	0.006227	1.306768
-20.636013	-0.827962	1.630758	0.006083	1.306815
-20.976951	-0.798718	1.640755	0.006147	1.306778
-20.542860	-0.841779	1.650752	0.006068	1.306814
-20.388325	-0.870662	1.660749	0.006041	1.306810
-20.763984	-0.806574	1.670746	0.006112	1.306809
-20.895583	-0.781953	1.680742	0.006137	1.306810
-20.599698	-0.781944	1.690739	0.006084	1.306870
-20.018884	-0.885866	1.700736	0.005978	1.306862
-20.027025	-0.830269	1.710733	0.005981	1.306927
-20.432075	-0.729958	1.720730	0.006057	1.306965
-20.511222	-0.839827	1.730726	0.006073	1.306811
-20.464052	-0.697914	1.740723	0.006066	1.306995
-19.553423	-0.895127	1.750720	0.005899	1.306940
-19.712999	-0.840034	1.760717	0.005930	1.306973
-19.916068	-0.794617	1.770714	0.005969	1.306985
-20.695924	-0.724318	1.780710	0.006114	1.306907
-19.713000	-0.829472	1.790707	0.005934	1.306982
-19.204912	-0.960550	1.800704	0.005842	1.306925
-19.833330	-0.732446	1.810701	0.005959	1.307073
-19.830691	-0.807391	1.820698	0.005960	1.306980
-19.652874	-0.847381	1.830694	0.005928	1.306966
-19.720061	-0.836592	1.840691	0.005942	1.306964
-18.889228	-0.854990	1.850688	0.005790	1.307113
-19.172957	-0.859093	1.860685	0.005844	1.307047
-19.893222	-0.751811	1.870682	0.005978	1.307028
-19.032439	-0.816669	1.880678	0.005821	1.307126
-19.492827	-0.854715	1.890675	0.005907	1.306981
-18.660864	-0.879703	1.900672	0.005755	1.307123
-19.105223	-0.804165	1.910669	0.005838	1.307122
-19.274509	-0.770050	1.920666	0.005871	1.307127
-18.851905	-0.841198	1.930662	0.005794	1.307126
-18.912826	-0.828810	1.940659	0.005807	1.307127
-18.746869	-0.859438	1.950656	0.005778	1.307122
-18.696470	-0.753024	1.960653	0.005770	1.307262
-18.962717	-0.814989	1.970650	0.005820	1.307129
-18.647223	-0.868553	1.980646	0.005763	1.307127
-18.589310	-0.882200	1.990643	0.005754	1.307121
-18.064735	-0.862618	2.000640	0.005659	1.307253
-18.946041	-0.718666	2.010637	0.005822	1.307245
-18.470097	-0.796001	2.020634	0.005736	1.307248
-17.809824	-0.978679	2.030630	0.005616	1.307159
-18.656591	-0.862890	2.040627	0.005773	1.307123
-17.752622	-0.860002	2.050624	0.005608	1.307314
-18.204437	-0.805262	2.060621	0.005693	1.307286
-18.719748	-0.783625	2.070618	0.005789	1.307203
-17.779381	-0.874888	2.080614	0.005617	1.307285
-17.671718	-0.908315	2.090611	0.005599	1.307265
-17.701951	-0.864550	2.100608	0.005605	1.307311
-18.063960	-0.746928	2.110605	0.005673	1.307379
-18.028746	-0.860568	2.120602	0.005668	1.307245
-17.744209	-0.849613	2.130598	0.005617	1.307316
-17.084323	-0.877417	2.140595	0.005497	1.307418
-17.597121	-0.861414	2.150592	0.005593	1.307329
-17.973028	-0.744860	2.160589	0.005663	1.307393
-17.551119	-0.849869	2.170586	0.005587	1.307350
-16.771435	-0.935570	2.180582	0.005445	1.307406
-17.745036	-0.760890	2.190579	0.005625	1.307416
-16.901007	-0.870048	2.200576	0.005471	1.307457
-17.479408	-0.840900	2.210573	0.005579	1.307370
-16.986153	-0.851618	2.220570	0.005490	1.307458
-17.002057	-0.948488	2.230566	0.005494	1.307334
-17.116963	-0.825448	2.240563	0.005517	1.307460
-17.063915	-0.835355	2.250560	0.005508	1.307458
-16.829954	-0.876051	2.260557	0.005466	1.307455
-16.708105	-0.896161	2.270554	0.005445	1.307454
-16.615764	-0.910635	2.280550	0.005430	1.307454
-16.879014	-0.860912	2.290547	0.005479	1.307459
-16.806062	-0.877553	2.300544	0.005467	1.307452
-16.813115	-0.816534	2.310541	0.005470	1.307524
-16.462783	-0.866934	2.320538	0.005407	1.307534
-16.217089	-0.890595	2.330534	0.005363	1.307554
-16.183956	-0.870559	2.340531	0.005358	1.307584
-16.643053	-0.787391	2.350528	0.005444	1.307589
-16.281289	-0.859131	2.360525	0.005379	1.307575
-16.321218	-0.883273	2.370522	0.005388	1.307535
-15.802575	-0.828652	2.380518	0.005293	1.307710
-16.187196	-0.824310	2.390515	0.005365	1.307633
-15.763878	-0.861650	2.400512	0.005289	1.307674
-16.192791	-0.852843	2.410509	0.005369	1.307594
-15.923778	-0.887051	2.420506	0.005321	1.307606
-15.726707	-0.836964	2.430502	0.005286	1.307708
-15.660997	-0.848954	2.440499	0.005275	1.307705
-15.820232	-0.874503	2.450496	0.005306	1.307639
-15.741203	-0.831044	2.460493	0.005293	1.307707
-15.241836	-0.914373	2.470490	0.005202	1.307707
-15.482114	-0.870890	2.480486	0.005248	1.307709
-15.563653	-0.856339	2.490483	0.005264	1.307709
-15.573657	-0.850868	2.500480	0.005267	1.307712
-15.576104	-0.847375	2.510477	0.005269	1.307714
-15.378411	-0.820979	2.520474	0.005234	1.307786
-14.916034	-0.846920	2.530470	0.005150	1.307849
-15.277098	-0.808400	2.540467	0.005218	1.307820
-15.018164	-0.811975	2.550464	0.005172	1.307868
-15.078897	-0.859744	2.560461	0.005184	1.307795
-14.756984	-0.917945	2.570458	0.005126	1.307789
-14.646555	-0.883097	2.580454	0.005107	1.307853
-15.202625	-0.765737	2.590451	0.005211	1.307880
-14.928335	-0.810919	2.600448	0.005162	1.307880
-14.457406	-0.946890	2.610445	0.005077	1.307810
-14.337972	-0.877223	2.620442	0.005056	1.307919
-14.662293	-0.836180	2.630438	0.005117	1.307900
-14.502415	-0.866793	2.640435	0.005089	1.307894
-14.536038	-0.924739	2.650432	0.005096	1.307814
-14.568398	-0.868481	2.660429	0.005104	1.307875
-13.777895	-0.986117	2.670426	0.004959	1.307894
-14.621061	-0.785279	2.680422	0.005116	1.307964
-14.038700	-0.840045	2.690419	0.005010	1.308017
-14.418150	-0.874845	2.700416	0.005081	1.307893
-13.665652	-0.938403	2.710413	0.004944	1.307970
-14.353765	-0.798093	2.720410	0.005072	1.307998
-13.803861	-0.878630	2.730406	0.004972	1.308012
-13.728303	-0.889815	2.740403	0.004960	1.308012
-13.691311	-0.899730	2.750400	0.004954	1.308006
-14.234868	-0.868852	2.760397	0.005056	1.307929
-13.693333	-0.894562	2.770394	0.004957	1.308009
-13.664335	-0.891958	2.780390	0.004953	1.308017
-13.667742	-0.810529	2.790387	0.004955	1.308115
-13.360669	-0.936248	2.800384	0.004900	1.308023
-13.492550	-0.854552	2.810381	0.004926	1.308094
-13.264365	-0.928079	2.820378	0.004885	1.308050
-13.400549	-0.816788	2.830374	0.004911	1.308157
-13.274366	-0.951818	2.840371	0.004890	1.308016
-13.144974	-0.850897	2.850368	0.004867	1.308165
-13.148287	-0.877645	2.860365	0.004869	1.308130
-13.020842	-0.883349	2.870362	0.004847	1.308148
-12.949361	-0.913002	2.880358	0.004835	1.308125
-12.925772	-0.863740	2.890355	0.004832	1.308189
-12.943445	-0.847515	2.900352	0.004837	1.308204
-12.823511	-0.921922	2.910349	0.004816	1.308136
-12.720852	-0.925837	2.920346	0.004798	1.308151
-12.620604	-0.805687	2.930342	0.004781	1.308318
-12.694183	-0.907894	2.940339	0.004796	1.308176
-12.398571	-0.849719	2.950336	0.004743	1.308307
-12.517365	-0.947182	2.960333	0.004766	1.308161
-12.414686	-0.908148	2.970330	0.004749	1.308229
-12.217839	-0.884435	2.980326	0.004714	1.308298
-12.698537	-0.867273	2.990323	0.004804	1.308217
-12.149295	-0.877330	3.000320	0.004704	1.308318
-11.992917	-0.926576	3.010317	0.004676	1.308288
-11.977576	-0.962515	3.020314	0.004675	1.308246
-12.713071	-0.824960	3.030310	0.004812	1.308260
-12.070571	-0.825246	3.040307	0.004695	1.308392
-11.969172	-0.901597	3.050304	0.004677	1.308318
-11.659376	-0.876334	3.060301	0.004622	1.308412
-12.031245	-0.880795	3.070298	0.004692	1.308327
-11.491953	-0.869421	3.080294	0.004594	1.308452
-11.983513	-0.837295	3.090291	0.004685	1.308388
-11.538032	-0.876712	3.100288	0.004605	1.308431
-11.431126	-0.927412	3.110285	0.004586	1.308389
-11.186017	-0.913582	3.120282	0.004543	1.308456
-11.762430	-0.931606	3.130278	0.004650	1.308312
-11.270319	-0.770277	3.140275	0.004561	1.308612
-11.223495	-1.012211	3.150272	0.004554	1.308322
-11.242729	-0.934488	3.160269	0.004558	1.308412
-11.195681	-0.841973	3.170266	0.004551	1.308534
-11.334138	-0.805150	3.180262	0.004578	1.308549
-11.085308	-0.893928	3.190259	0.004533	1.308490
-10.896664	-0.927259	3.200256	0.004500	1.308487
-10.824751	-0.925578	3.210253	0.004488	1.308503
-10.790593	-0.955828	3.220250	0.004483	1.308471
-10.936500	-0.849522	3.230246	0.004511	1.308570
-10.771558	-0.820512	3.240243	0.004482	1.308639
-10.815541	-0.923706	3.250240	0.004492	1.308501
-10.515574	-0.857986	3.260237	0.004438	1.308643
-10.454140	-0.862398	3.270234	0.004428	1.308649
-10.545004	-0.848427	3.280230	0.004446	1.308645
-10.579209	-0.917994	3.290227	0.004454	1.308551
-10.334704	-0.876002	3.300224	0.004410	1.308652
-10.531060	-0.841107	3.310221	0.004448	1.308653
-10.410472	-0.860875	3.320218	0.004427	1.308652
-10.321169	-0.750936	3.330214	0.004411	1.308805
-10.006743	-0.865056	3.340211	0.004355	1.308728
-9.574195	-0.925120	3.350208	0.004277	1.308743
-9.946096	-0.940070	3.360205	0.004347	1.308645
-10.194025	-0.895358	3.370202	0.004394	1.308647
-10.052709	-0.830159	3.380198	0.004369	1.308755
-9.963725	-0.840889	3.390195	0.004354	1.308759
-9.359215	-0.862236	3.400192	0.004244	1.308858
-9.559400	-0.919178	3.410189	0.004282	1.308744
-9.823144	-0.864994	3.420186	0.004332	1.308754
-9.575548	-0.955411	3.430182	0.004288	1.308693
-9.541356	-0.912680	3.440179	0.004283	1.308751
-9.101235	-0.978913	3.450176	0.004203	1.308760
-9.482322	-0.888468	3.460173	0.004275	1.308790
-9.246481	-0.905168	3.470170	0.004232	1.308818
-9.700762	-0.902610	3.480166	0.004318	1.308724
-9.006206	-0.839044	3.490163	0.004191	1.308946
-8.545069	-1.055286	3.500160	0.004107	1.308774
-9.652999	-0.849606	3.510157	0.004313	1.308795
-8.801622	-0.869868	3.520154	0.004157	1.308946
-8.938753	-1.036652	3.530150	0.004184	1.308711
-8.840950	-0.964327	3.540147	0.004167	1.308819
-8.941272	-0.841345	3.550144	0.004187	1.308948
-8.389193	-0.938610	3.560141	0.004087	1.308941
-9.198971	-0.905020	3.570138	0.004237	1.308812
-8.652608	-0.883877	3.580134	0.004138	1.308951
-8.006952	-1.011157	3.590131	0.004020	1.308927
-8.400359	-1.017399	3.600128	0.004094	1.308836
-9.094469	-0.858991	3.610125	0.004223	1.308885
-8.429463	-0.823916	3.620122	0.004102	1.309065
-7.935103	-0.997998	3.630118	0.004013	1.308952
-8.555957	-0.894473	3.640115	0.004128	1.308949
-8.008602	-0.991001	3.650112	0.004029	1.308943
-8.311828	-0.939839	3.660109	0.004086	1.308941
-8.153826	-0.884111	3.670106	0.004058	1.309041
-7.665746	-1.005450	3.680102	0.003970	1.308992
-7.821579	-1.014817	3.690099	0.004000	1.308946
-8.220864	-0.794750	3.700096	0.004074	1.309132
-7.562190	-1.021694	3.710093	0.003955	1.308989
-8.126710	-0.916161	3.720090	0.004060	1.308999
-7.214978	-0.969101	3.730086	0.003893	1.309123
-7.476555	-1.068803	3.740083	0.003943	1.308944
-7.849099	-0.889521	3.750080	0.004013	1.309086
-7.501941	-0.931235	3.760077	0.003950	1.309105
-7.409394	-1.060976	3.770074	0.003935	1.308963
-7.138986	-1.030578	3.780070	0.003886	1.309055
-7.608955	-0.844874	3.790067	0.003974	1.309185
-6.833857	-1.094916	3.800064	0.003833	1.309037
-7.604322	-0.943057	3.810061	0.003976	1.309062
-7.187537	-0.955998	3.820058	0.003900	1.309131
-6.611478	-1.092248	3.830054	0.003796	1.309082
-6.986343	-1.000820	3.840051	0.003866	1.309115
-7.423744	-0.867047	3.850048	0.003948	1.309187
-6.575291	-0.948746	3.860045	0.003793	1.309262
-6.885544	-1.084534	3.870042	0.003852	1.309028
-6.765226	-0.912433	3.880038	0.003831	1.309264
-6.611811	-0.941318	3.890035	0.003804	1.309259
-6.403619	-0.975928	3.900032	0.003767	1.309258
-6.899063	-1.002239	3.910029	0.003859	1.309121
-6.273863	-0.993215	3.920026	0.003746	1.309261
-6.232011	-1.081490	3.930022	0.003739	1.309159
-6.781258	-0.910602	3.940019	0.003842	1.309253
-6.345447	-0.985306	3.950016	0.003763	1.309251
-6.255681	-0.995786	3.960013	0.003748	1.309255
-6.372176	-0.970044	3.970010	0.003770	1.309261
-5.834168	-0.961346	3.980006	0.003673	1.309382
-6.415034	-0.880289	3.990003	0.003781	1.309359
-5.644219	-0.989657	4.000000	0.003640	1.309384
-5.996928	-1.031722	4.009997	0.003707	1.309257
-6.076939	-0.940974	4.019994	0.003723	1.309351
-5.462891	-1.033496	4.029990	0.003611	1.309363
-5.773520	-0.941199	4.039987	0.003670	1.309411
-5.812626	-1.058378	4.049984	0.003678	1.309257
-5.671129	-0.900879	4.059981	0.003653	1.309479
-5.359516	-1.057044	4.069978	0.003597	1.309350
-5.755622	-0.852899	4.079974	0.003672	1.309517
-5.070954	-0.989078	4.089971	0.003547	1.309491
-5.598313	-0.938685	4.099968	0.003645	1.309441
-5.179258	-1.094953	4.109965	0.003570	1.309335
-5.283190	-0.924057	4.119962	0.003590	1.309522
-5.038806	-0.943013	4.129958	0.003546	1.309548
