Fri Sep 19 10:51:18 2025

Number of Points = 3587
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.092357	0.012385	1.530790	0.006487	1.304126
-19.741649	-0.071193	1.540787	0.006240	1.304304
-20.128286	-0.114291	1.550784	0.006313	1.304167
-20.644399	0.047329	1.560781	0.006410	1.304257
-20.465244	-0.012291	1.570778	0.006380	1.304218
-19.914294	-0.034047	1.580774	0.006280	1.304305
-19.831380	-0.047448	1.590771	0.006267	1.304303
-20.399010	-0.015418	1.600768	0.006373	1.304221
-19.987209	-0.012381	1.610765	0.006300	1.304309
-19.981455	-0.015924	1.620762	0.006301	1.304304
-19.920829	-0.023459	1.630758	0.006291	1.304305
-19.540277	-0.022516	1.640755	0.006223	1.304383
-19.826010	-0.015840	1.650752	0.006278	1.304329
-19.558292	0.012644	1.660749	0.006231	1.304418
-19.665424	0.021726	1.670746	0.006252	1.304405
-19.502319	-0.084176	1.680742	0.006224	1.304306
-19.111802	-0.070758	1.690739	0.006154	1.304402
-19.617316	0.046712	1.700736	0.006250	1.304439
-19.454118	-0.001671	1.710733	0.006222	1.304411
-19.290588	-0.076097	1.720730	0.006193	1.304351
-19.304045	-0.033010	1.730726	0.006198	1.304399
-18.877719	-0.122905	1.740723	0.006121	1.304375
-18.991936	-0.025175	1.750720	0.006144	1.304470
-19.145527	0.016002	1.760717	0.006175	1.304486
-18.887479	-0.032213	1.770714	0.006129	1.304478
-19.186835	-0.025634	1.780710	0.006186	1.304421
-18.363278	-0.116863	1.790707	0.006037	1.304479
-18.981378	0.045876	1.800704	0.006153	1.304548
-19.011364	-0.040388	1.810701	0.006160	1.304433
-18.215985	-0.089720	1.820698	0.006016	1.304536
-18.584348	-0.052222	1.830694	0.006086	1.304503
-18.529115	-0.075790	1.840691	0.006077	1.304483
-18.733637	0.046869	1.850688	0.006117	1.304590
-18.011010	-0.140816	1.860685	0.005986	1.304507
-18.649438	0.013608	1.870682	0.006106	1.304562
-18.504212	-0.045832	1.880678	0.006081	1.304517
-17.705360	-0.098465	1.890675	0.005936	1.304617
-18.099913	-0.057857	1.900672	0.006010	1.304582
-18.810817	0.018110	1.910669	0.006143	1.304524
-17.658470	-0.056950	1.920666	0.005933	1.304671
-17.516210	-0.154784	1.930662	0.005909	1.304577
-18.321833	-0.007679	1.940659	0.006059	1.304588
-17.747158	-0.075614	1.950656	0.005956	1.304622
-18.053620	-0.026542	1.960653	0.006014	1.304616
-17.790080	-0.003086	1.970650	0.005968	1.304698
-17.572540	-0.094838	1.980646	0.005930	1.304628
-17.225846	-0.044936	1.990643	0.005868	1.304760
-17.956811	0.031450	2.000640	0.006004	1.304699
-17.529447	0.018536	2.010637	0.005928	1.304770
-17.277517	-0.080251	2.020634	0.005883	1.304699
-17.281907	-0.043938	2.030630	0.005886	1.304741
-16.973474	-0.055978	2.040627	0.005831	1.304788
-17.146058	-0.055664	2.050624	0.005865	1.304750
-17.466688	0.044067	2.060621	0.005926	1.304804
-16.815313	-0.178413	2.070618	0.005808	1.304663
-17.140203	-0.006745	2.080614	0.005870	1.304805
-16.670609	-0.113404	2.090611	0.005786	1.304769
-16.959662	-0.036420	2.100608	0.005841	1.304801
-17.121872	-0.023001	2.110605	0.005873	1.304782
-16.823555	-0.075702	2.120602	0.005820	1.304777
-16.757978	-0.088820	2.130598	0.005810	1.304772
-16.419891	-0.153450	2.140595	0.005750	1.304761
-16.768932	0.065019	2.150592	0.005816	1.304955
-16.607558	-0.040499	2.160589	0.005788	1.304856
-16.563316	-0.062398	2.170586	0.005782	1.304836
-16.012927	-0.058901	2.180582	0.005683	1.304953
-16.054353	-0.117895	2.190579	0.005692	1.304870
-16.837769	0.027467	2.200576	0.005838	1.304883
-15.794772	-0.093854	2.210573	0.005648	1.304949
-16.064872	-0.050381	2.220570	0.005700	1.304944
-16.377996	-0.098038	2.230566	0.005760	1.304817
-15.678873	-0.115329	2.240563	0.005633	1.304940
-16.156181	-0.025658	2.250560	0.005723	1.304948
-15.959598	-0.057254	2.260557	0.005689	1.304948
-15.703023	-0.101297	2.270554	0.005644	1.304945
-15.719508	-0.096075	2.280550	0.005649	1.304946
-15.828265	-0.075526	2.290547	0.005671	1.304946
-15.909812	-0.056111	2.300544	0.005688	1.304951
-15.782340	-0.059606	2.310541	0.005666	1.304971
-15.400086	-0.039361	2.320538	0.005598	1.305074
-15.063008	-0.088764	2.330534	0.005538	1.305081
-15.614297	-0.017741	2.340531	0.005641	1.305051
-15.514856	-0.064752	2.350528	0.005625	1.305011
-15.183335	-0.124600	2.360525	0.005566	1.305005
-15.016634	-0.097418	2.370522	0.005537	1.305071
-15.296078	-0.140613	2.380518	0.005591	1.304957
-14.772187	-0.028851	2.390515	0.005496	1.305202
-15.352248	-0.083978	2.400512	0.005605	1.305010
-15.095874	-0.071619	2.410509	0.005560	1.305077
-14.385464	-0.170076	2.420506	0.005431	1.305102
-14.934915	-0.038312	2.430502	0.005534	1.305147
-14.636329	-0.097892	2.440499	0.005482	1.305134
-15.141018	-0.100376	2.450496	0.005577	1.305023
-14.333520	-0.134691	2.460493	0.005430	1.305147
-14.653878	-0.102060	2.470490	0.005491	1.305118
-14.458564	-0.026827	2.480486	0.005457	1.305250
-14.196906	-0.117035	2.490483	0.005411	1.305191
-15.003051	-0.102393	2.500480	0.005561	1.305038
-13.922930	-0.114145	2.510477	0.005364	1.305247
-14.215052	-0.184246	2.520474	0.005420	1.305097
-14.278025	-0.058710	2.530470	0.005434	1.305237
-14.121307	-0.080003	2.540467	0.005407	1.305241
-14.398098	-0.162509	2.550464	0.005460	1.305079
-13.918201	-0.105973	2.560461	0.005373	1.305247
-13.737796	-0.133117	2.570458	0.005342	1.305249
-13.715761	-0.136386	2.580454	0.005340	1.305247
-13.743814	-0.130849	2.590451	0.005347	1.305246
-14.299214	-0.154482	2.600448	0.005452	1.305098
-13.816994	-0.107703	2.610445	0.005365	1.305254
-13.491178	-0.159054	2.620442	0.005307	1.305257
-13.428323	-0.053949	2.630438	0.005297	1.305397
-13.641131	-0.137828	2.640435	0.005339	1.305247
-13.488761	-0.164837	2.650432	0.005313	1.305243
-13.449986	-0.168414	2.660429	0.005307	1.305245
-13.056829	-0.092090	2.670426	0.005237	1.305419
-13.326338	-0.095614	2.680422	0.005289	1.305356
-13.379307	-0.174506	2.690419	0.005300	1.305245
-13.430523	-0.061264	2.700416	0.005312	1.305372
-12.523535	-0.179304	2.710413	0.005147	1.305414
-12.954998	-0.131579	2.720410	0.005228	1.305380
-12.998230	-0.083789	2.730406	0.005238	1.305428
-13.344768	-0.098935	2.740403	0.005304	1.305334
-12.619420	-0.188969	2.750400	0.005173	1.305373
-12.596231	-0.050988	2.760397	0.005170	1.305545
-12.634298	-0.118687	2.770394	0.005179	1.305452
-12.868977	-0.094323	2.780390	0.005225	1.305430
-12.798704	-0.123110	2.790387	0.005214	1.305407
-12.095311	-0.112776	2.800384	0.005086	1.305565
-12.501046	-0.215671	2.810381	0.005163	1.305351
-12.416409	-0.056210	2.820378	0.005149	1.305563
-12.112001	-0.110639	2.830374	0.005095	1.305557
-12.852831	-0.139957	2.840371	0.005234	1.305364
-11.850493	-0.143469	2.850368	0.005051	1.305567
-11.768914	-0.228858	2.860365	0.005038	1.305476
-12.705405	-0.044323	2.870362	0.005213	1.305506
-11.997535	-0.112843	2.880358	0.005084	1.305567
-11.876735	-0.137475	2.890355	0.005064	1.305559
-11.983944	-0.114406	2.900352	0.005086	1.305563
-11.607785	-0.102765	2.910349	0.005019	1.305654
-11.718779	-0.155704	2.920346	0.005041	1.305563
-11.799758	-0.139486	2.930342	0.005058	1.305564
-11.981518	-0.088588	2.940339	0.005093	1.305586
-11.014297	-0.188154	2.950336	0.004917	1.305664
-11.786101	-0.139012	2.960333	0.005062	1.305560
-11.510346	-0.038569	2.970330	0.005013	1.305740
-11.495589	-0.146251	2.980326	0.005012	1.305608
-11.321375	-0.139998	2.990323	0.004982	1.305650
-10.864354	-0.172886	3.000320	0.004900	1.305702
-11.395735	-0.107537	3.010317	0.005000	1.305670
-11.186880	-0.074681	3.020314	0.004963	1.305752
-11.207402	-0.165940	3.030310	0.004969	1.305632
-11.100471	-0.116061	3.040307	0.004951	1.305714
-10.864970	-0.026375	3.050304	0.004910	1.305872
-10.373534	-0.195882	3.060301	0.004822	1.305763
-11.438445	-0.076554	3.070298	0.005020	1.305685
-10.403755	-0.097211	3.080294	0.004831	1.305874
-11.006052	-0.140439	3.090291	0.004944	1.305692
-10.121320	-0.176129	3.100288	0.004783	1.305831
-11.121969	-0.065736	3.110285	0.004969	1.305756
-10.455378	-0.078497	3.120282	0.004849	1.305877
-10.373365	-0.155495	3.130278	0.004836	1.305797
-10.492274	-0.070996	3.140275	0.004859	1.305874
-10.309074	-0.108613	3.150272	0.004828	1.305864
-9.980144	-0.159665	3.160269	0.004769	1.305867
-10.611420	-0.122207	3.170266	0.004888	1.305779
-9.942742	-0.084669	3.180262	0.004766	1.305963
-9.662624	-0.211397	3.190259	0.004717	1.305863
-10.221120	-0.104611	3.200256	0.004822	1.305875
-9.623987	-0.207584	3.210253	0.004714	1.305871
-10.391690	-0.161308	3.220250	0.004857	1.305765
-9.649956	-0.202442	3.230246	0.004723	1.305867
-9.782484	-0.184260	3.240243	0.004749	1.305860
-9.600072	-0.205473	3.250240	0.004717	1.305869
-9.500117	-0.223724	3.260237	0.004701	1.305865
-9.668184	-0.186920	3.270234	0.004734	1.305873
-9.787355	-0.159290	3.280230	0.004758	1.305880
-9.287290	-0.246378	3.290227	0.004668	1.305875
-9.428371	-0.164510	3.300224	0.004696	1.305944
-9.523148	-0.166024	3.310221	0.004715	1.305920
-9.349080	-0.115289	3.320218	0.004685	1.306017
-8.875424	-0.217528	3.330214	0.004600	1.305988
-9.082908	-0.199431	3.340211	0.004640	1.305964
-9.102333	-0.109561	3.350208	0.004646	1.306069
-9.101884	-0.268538	3.360205	0.004648	1.305871
-9.096295	-0.171644	3.370202	0.004649	1.305989
-8.661794	-0.226786	3.380198	0.004571	1.306010
-8.732123	-0.166784	3.390195	0.004586	1.306067
-8.745402	-0.151404	3.400192	0.004590	1.306081
-8.978033	-0.210472	3.410189	0.004635	1.305957
-8.500652	-0.095203	3.420186	0.004549	1.306197
-8.493694	-0.280247	3.430182	0.004550	1.305967
-8.470988	-0.097972	3.440179	0.004548	1.306195
-8.578859	-0.186367	3.450176	0.004570	1.306061
-8.695155	-0.054169	3.460173	0.004593	1.306197
-7.794072	-0.336259	3.470170	0.004429	1.306035
-8.712708	-0.057357	3.480166	0.004600	1.306185
-7.950792	-0.175721	3.490163	0.004462	1.306196
-7.826466	-0.282073	3.500160	0.004441	1.306089
-8.492295	-0.110170	3.510157	0.004566	1.306159
-7.988988	-0.163800	3.520154	0.004475	1.306196
-7.794811	-0.193907	3.530150	0.004441	1.306197
-7.671690	-0.215009	3.540147	0.004421	1.306195
-8.094545	-0.138498	3.550144	0.004501	1.306198
-7.835922	-0.184405	3.560141	0.004455	1.306193
-7.736982	-0.193175	3.570138	0.004439	1.306201
-7.707387	-0.093231	3.580134	0.004435	1.306328
-7.453916	-0.153591	3.590131	0.004391	1.306304
-7.844752	-0.041974	3.600128	0.004465	1.306358
-7.099836	-0.205904	3.610125	0.004330	1.306309
-7.665713	-0.078044	3.620122	0.004436	1.306346
-6.824169	-0.171455	3.630118	0.004283	1.306405
-7.319313	-0.255529	3.640115	0.004376	1.306195
-7.275922	-0.170400	3.650112	0.004370	1.306307
-7.433574	-0.198881	3.660109	0.004401	1.306237
-6.948395	-0.063728	3.670106	0.004314	1.306503
-6.779079	-0.293947	3.680102	0.004285	1.306252
-7.157348	-0.099781	3.690099	0.004356	1.306410
-6.655456	-0.147144	3.700096	0.004266	1.306454
-6.908142	-0.311652	3.710093	0.004315	1.306196
-7.090822	-0.039926	3.720090	0.004350	1.306491
-6.332442	-0.157367	3.730086	0.004212	1.306502
-6.667977	-0.265091	3.740083	0.004276	1.306297
-7.013796	-0.035881	3.750080	0.004342	1.306505
-6.449114	-0.130941	3.760077	0.004240	1.306504
-6.123446	-0.185425	3.770074	0.004182	1.306502
-6.478212	-0.123941	3.780070	0.004249	1.306502
-6.181707	-0.181843	3.790067	0.004197	1.306490
-6.188191	-0.170081	3.800064	0.004200	1.306501
-6.472555	-0.117997	3.810061	0.004254	1.306503
-6.251418	-0.157106	3.820058	0.004216	1.306499
-5.929801	-0.211473	3.830054	0.004158	1.306497
-6.187730	-0.162476	3.840051	0.004208	1.306501
-5.909175	-0.209544	3.850048	0.004159	1.306499
-5.906358	-0.118020	3.860045	0.004160	1.306610
-5.793716	-0.217988	3.870042	0.004141	1.306508
-5.642316	-0.145756	3.880038	0.004116	1.306627
-5.738752	-0.199201	3.890035	0.004135	1.306538
-5.699071	-0.062796	3.900032	0.004130	1.306712
-5.163121	-0.278358	3.910029	0.004033	1.306556
-5.542163	-0.257736	3.920026	0.004105	1.306500
-6.026512	-0.078443	3.930022	0.004196	1.306618
-5.165321	-0.060048	3.940019	0.004040	1.306818
-4.941922	-0.296575	3.950016	0.004001	1.306571
-5.966433	0.008175	3.960013	0.004191	1.306730
-4.595189	-0.152884	3.970010	0.003941	1.306816
-5.084690	-0.324639	3.980006	0.004033	1.306500
-5.076567	-0.221090	3.990003	0.004034	1.306627
-4.876600	-0.353852	4.000000	0.003999	1.306502
-5.122630	-0.291795	4.009997	0.004046	1.306525
-4.800958	-0.153388	4.019994	0.003989	1.306761
-4.983274	-0.087936	4.029990	0.004024	1.306801
-4.436019	-0.294907	4.039987	0.003926	1.306658
-5.024780	-0.155686	4.049984	0.004036	1.306704
-4.278432	-0.248970	4.059981	0.003901	1.306743
-4.923762	-0.241379	4.069978	0.004022	1.306615
-4.583566	-0.133091	4.079974	0.003961	1.306818
-4.172544	-0.205335	4.089971	0.003887	1.306812
-4.209292	-0.278729	4.099968	0.003896	1.306712
-4.734440	-0.107902	4.109965	0.003995	1.306810
-4.318095	-0.176296	4.119962	0.003920	1.306811
-4.167003	-0.194662	4.129958	0.003894	1.306817
-4.139015	-0.203314	4.139955	0.003891	1.306810
-3.742423	-0.265002	4.149952	0.003820	1.306815
