Fri Sep 19 10:55:55 2025

Number of Points = 3596
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.463492	-0.250279	0.430413	0.004196	1.310459
-9.315766	-0.720358	0.435418	0.003801	1.310328
-11.876459	-0.192483	0.440422	0.004273	1.310443
-9.432578	-0.732606	0.445427	0.003824	1.310287
-11.331300	-0.364625	0.450432	0.004174	1.310343
-11.239339	-0.495907	0.455437	0.004157	1.310200
-11.020234	-0.539052	0.460442	0.004118	1.310192
-11.905130	-0.184032	0.465446	0.004281	1.310444
-9.118592	-0.909408	0.470451	0.003769	1.310132
-13.410556	-0.205744	0.475456	0.004559	1.310102
-10.849266	-0.555421	0.480461	0.004088	1.310205
-11.197375	-0.569165	0.485466	0.004153	1.310115
-13.693575	-0.148501	0.490470	0.004613	1.310112
-9.494619	-0.856827	0.495475	0.003841	1.310115
-14.244242	-0.117817	0.500480	0.004716	1.310034
-10.529899	-0.713450	0.505485	0.004032	1.310074
-12.374581	-0.540051	0.510490	0.004373	1.309903
-13.615615	-0.303496	0.515494	0.004602	1.309934
-10.952330	-0.721939	0.520499	0.004112	1.309974
-14.873137	-0.205312	0.525504	0.004834	1.309792
-11.301276	-0.554281	0.530509	0.004177	1.310106
-13.586467	-0.502613	0.535514	0.004599	1.309693
-13.429065	-0.352006	0.540518	0.004570	1.309910
-12.534850	-0.508841	0.545523	0.004406	1.309903
-13.492870	-0.577382	0.550528	0.004583	1.309619
-14.274533	-0.116466	0.555533	0.004727	1.310022
-12.407458	-0.737681	0.560538	0.004384	1.309646
-14.402433	-0.251630	0.565542	0.004752	1.309828
-13.125902	-0.651646	0.570547	0.004518	1.309601
-13.913847	-0.539123	0.575552	0.004663	1.309575
-15.318044	-0.213768	0.580557	0.004922	1.309682
-12.978500	-0.661309	0.585562	0.004492	1.309618
-15.650403	-0.224741	0.590566	0.004985	1.309598
-13.999893	-0.525398	0.595571	0.004682	1.309571
-14.077775	-0.508324	0.600576	0.004696	1.309575
-14.928278	-0.358875	0.605581	0.004854	1.309581
-14.486057	-0.648374	0.610586	0.004773	1.309316
-16.633461	-0.074872	0.615590	0.005169	1.309574
-13.721213	-0.691637	0.620595	0.004633	1.309421
-15.730334	-0.346370	0.625600	0.005004	1.309427
-14.638476	-0.551035	0.630605	0.004803	1.309402
-15.487737	-0.526163	0.635610	0.004960	1.309255
-16.675143	-0.318481	0.640614	0.005179	1.309262
-14.626682	-0.509562	0.645619	0.004803	1.309454
-17.014012	-0.409995	0.650624	0.005243	1.309078
-15.493605	-0.317741	0.655629	0.004963	1.309508
-15.473220	-0.725662	0.660634	0.004960	1.309009
-17.228846	-0.248204	0.665638	0.005284	1.309230
-16.281323	-0.384085	0.670643	0.005110	1.309260
-15.753447	-0.606819	0.675648	0.005014	1.309095
-18.375684	-0.011866	0.680653	0.005497	1.309280
-14.118239	-0.889598	0.685658	0.004714	1.309087
-18.302700	-0.192252	0.690662	0.005485	1.309072
-16.333316	-0.619165	0.695667	0.005123	1.308956
-17.495559	-0.427788	0.700672	0.005337	1.308949
-19.028082	-0.004570	0.705677	0.005620	1.309150
-14.347678	-0.941603	0.710682	0.004759	1.308972
-20.171647	0.029139	0.715686	0.005831	1.308951
-15.642771	-0.666140	0.720691	0.004998	1.309039
-18.373188	-0.437827	0.725696	0.005502	1.308750
-18.222302	-0.295330	0.730701	0.005474	1.308957
-16.975958	-0.611063	0.735706	0.005245	1.308827
-20.088589	-0.137032	0.740710	0.005819	1.308761
-16.592561	-0.556953	0.745715	0.005176	1.308973
-18.475004	-0.504516	0.750720	0.005523	1.308644
-19.446361	-0.274361	0.755725	0.005703	1.308724
-16.587175	-0.699534	0.760730	0.005177	1.308796
-21.286371	-0.160400	0.765734	0.006043	1.308479
-17.076719	-0.560456	0.770739	0.005268	1.308864
-19.870715	-0.400730	0.775744	0.005783	1.308477
-19.001353	-0.410008	0.780749	0.005623	1.308646
-18.636858	-0.475126	0.785754	0.005557	1.308642
-20.574187	-0.328701	0.790758	0.005914	1.308417
-18.821639	-0.302379	0.795763	0.005592	1.308815
-19.566249	-0.546197	0.800768	0.005730	1.308358
-20.046416	-0.254796	0.805773	0.005819	1.308616
-19.505365	-0.543380	0.810778	0.005720	1.308373
-20.552083	-0.404768	0.815782	0.005913	1.308325
-20.272807	-0.203539	0.820787	0.005862	1.308630
-19.455917	-0.566498	0.825792	0.005712	1.308353
-21.282261	-0.127331	0.830797	0.006049	1.308512
-19.098459	-0.690170	0.835802	0.005648	1.308274
-21.821339	-0.252735	0.840806	0.006150	1.308244
-20.598790	-0.393695	0.845811	0.005925	1.308325
-19.988936	-0.582133	0.850816	0.005813	1.308219
-23.150321	-0.073230	0.855821	0.006396	1.308186
-18.351153	-0.759993	0.860826	0.005513	1.308341
-23.435475	-0.096222	0.865830	0.006450	1.308097
-20.174702	-0.549855	0.870835	0.005850	1.308218
-21.671895	-0.460901	0.875840	0.006126	1.308014
-23.012484	-0.137027	0.880845	0.006373	1.308133
-19.248062	-0.735440	0.885850	0.005681	1.308181
-23.890149	-0.246206	0.890854	0.006536	1.307814
-20.984128	-0.415299	0.895859	0.006002	1.308211
-21.760223	-0.642945	0.900864	0.006145	1.307768
-23.683129	-0.159714	0.905869	0.006500	1.307962
-21.352379	-0.514861	0.910874	0.006071	1.308010
-23.150805	-0.415036	0.915878	0.006403	1.307757
-22.881103	-0.204200	0.920883	0.006354	1.308072
-21.452201	-0.682751	0.925888	0.006091	1.307780
-24.582216	-0.066583	0.930893	0.006668	1.307885
-21.559333	-0.577294	0.935898	0.006112	1.307887
-23.770888	-0.342833	0.940902	0.006520	1.307713
-24.416352	-0.083455	0.945907	0.006639	1.307897
-21.118497	-0.732040	0.950912	0.006033	1.307786
-26.083852	0.057933	0.955917	0.006947	1.307722
-21.545893	-0.609424	0.960922	0.006113	1.307847
-24.643349	-0.271233	0.965926	0.006683	1.307616
-23.951401	-0.308575	0.970931	0.006557	1.307714
-23.319333	-0.441843	0.975936	0.006441	1.307681
-26.124179	-0.048412	0.980941	0.006958	1.307579
-22.076482	-0.521103	0.985946	0.006213	1.307842
-24.915226	-0.348522	0.990950	0.006736	1.307461
-24.946461	-0.340180	0.995955	0.006743	1.307464
-24.774786	-0.271835	1.000960	0.006712	1.307583

-24.267787	-0.369920	1.010957	0.006619	1.307567
-24.302942	-0.404841	1.020954	0.006627	1.307515
-24.704799	-0.234763	1.030950	0.006702	1.307640
-24.842484	-0.255860	1.040947	0.006728	1.307584
-23.866759	-0.416265	1.050944	0.006550	1.307589
-23.857721	-0.428052	1.060941	0.006549	1.307575
-23.795797	-0.379690	1.070938	0.006539	1.307646
-24.660080	-0.253676	1.080934	0.006699	1.307619
-24.264123	-0.345495	1.090931	0.006628	1.307588
-23.947535	-0.368953	1.100928	0.006570	1.307624
-23.492941	-0.463165	1.110925	0.006488	1.307601
-23.819808	-0.319169	1.120922	0.006549	1.307709
-24.007497	-0.284364	1.130918	0.006585	1.307712
-24.020704	-0.361625	1.140915	0.006588	1.307612
-23.344496	-0.393019	1.150912	0.006465	1.307714
-23.380486	-0.388869	1.160909	0.006473	1.307710
-23.300139	-0.297898	1.170906	0.006459	1.307838
-24.018052	-0.256878	1.180902	0.006592	1.307737
-23.182437	-0.414904	1.190899	0.006440	1.307715
-23.628742	-0.343371	1.200896	0.006523	1.307709
-22.746505	-0.363758	1.210893	0.006361	1.307867
-23.128534	-0.338318	1.220890	0.006433	1.307817
-23.959238	-0.209313	1.230886	0.006587	1.307801
-22.972684	-0.391398	1.240883	0.006407	1.307782
-23.084770	-0.311315	1.250880	0.006428	1.307856
-22.285585	-0.433170	1.260877	0.006282	1.307871
-23.166165	-0.265525	1.270874	0.006445	1.307893
-23.214360	-0.281886	1.280870	0.006455	1.307861
-22.595917	-0.439890	1.290867	0.006343	1.307794
-22.517815	-0.364449	1.300864	0.006329	1.307902
-22.532242	-0.294948	1.310861	0.006333	1.307984
-22.969760	-0.300699	1.320858	0.006415	1.307884
-22.643133	-0.358195	1.330854	0.006356	1.307880
-22.030121	-0.432070	1.340851	0.006244	1.307916
-22.243611	-0.319192	1.350848	0.006285	1.308009
-22.634814	-0.260870	1.360845	0.006358	1.307998
-22.432949	-0.273690	1.370842	0.006322	1.308023
-22.642074	-0.291638	1.380838	0.006361	1.307956
-21.593470	-0.384910	1.390835	0.006169	1.308059
-21.819607	-0.381964	1.400832	0.006212	1.308014
-22.369156	-0.287610	1.410829	0.006314	1.308014
-22.140943	-0.247743	1.420826	0.006273	1.308110
-22.371489	-0.311730	1.430822	0.006317	1.307981
-20.767023	-0.502944	1.440819	0.006023	1.308080
-21.796868	-0.375529	1.450816	0.006213	1.308020
-21.665000	-0.317747	1.460813	0.006190	1.308118
-22.205069	-0.307524	1.470810	0.006291	1.308016
-21.839211	-0.299801	1.480806	0.006225	1.308101
-21.051760	-0.390290	1.490803	0.006081	1.308153
-21.153856	-0.341570	1.500800	0.006101	1.308190
-21.480747	-0.328469	1.510797	0.006162	1.308137
-21.557677	-0.291501	1.520794	0.006177	1.308165
-21.643408	-0.312798	1.530790	0.006194	1.308119
-20.843252	-0.415208	1.540787	0.006048	1.308159
-20.912495	-0.353342	1.550784	0.006062	1.308220
-21.055106	-0.346414	1.560781	0.006089	1.308197
-21.715059	-0.268305	1.570778	0.006212	1.308154
-20.738204	-0.420643	1.580774	0.006033	1.308169
-20.597465	-0.391253	1.590771	0.006008	1.308234
-20.908473	-0.279339	1.600768	0.006067	1.308305
-21.195298	-0.325307	1.610765	0.006121	1.308187
-20.918085	-0.278822	1.620762	0.006071	1.308301
-20.506517	-0.394550	1.630758	0.005996	1.308243
-19.863000	-0.432597	1.640755	0.005879	1.308330
-20.627935	-0.301681	1.650752	0.006020	1.308330
-20.349011	-0.424813	1.660749	0.005970	1.308235
-21.100336	-0.225401	1.670746	0.006110	1.308323
-20.054328	-0.412167	1.680742	0.005918	1.308310
-20.164651	-0.322521	1.690739	0.005940	1.308396
-20.373757	-0.340429	1.700736	0.005979	1.308329
-19.968401	-0.405746	1.710733	0.005906	1.308332
-20.473206	-0.327479	1.720730	0.006000	1.308322
-19.569638	-0.458954	1.730726	0.005835	1.308347
-19.786149	-0.344457	1.740723	0.005876	1.308442
-20.297845	-0.332281	1.750720	0.005971	1.308348
-19.698914	-0.454385	1.760717	0.005862	1.308322
-19.460538	-0.371672	1.770714	0.005819	1.308472
-19.648564	-0.381863	1.780710	0.005855	1.308419
-19.959647	-0.304574	1.790707	0.005913	1.308448
-19.767967	-0.307346	1.800704	0.005879	1.308483
-19.553478	-0.332130	1.810701	0.005841	1.308496
-19.812960	-0.301341	1.820698	0.005889	1.308479
-18.784172	-0.492357	1.830694	0.005701	1.308457
-19.144373	-0.351600	1.840691	0.005769	1.308554
-19.467638	-0.319585	1.850688	0.005829	1.308525
-19.269764	-0.373345	1.860685	0.005794	1.308499
-19.158877	-0.367817	1.870682	0.005775	1.308527
-18.683531	-0.445945	1.880678	0.005688	1.308529
-18.880839	-0.381272	1.890675	0.005726	1.308566
-19.336211	-0.347557	1.900672	0.005811	1.308511
-19.092333	-0.287145	1.910669	0.005767	1.308635
-19.202437	-0.361059	1.920666	0.005788	1.308520
-18.538353	-0.370331	1.930662	0.005667	1.308646
-18.441971	-0.383095	1.940659	0.005650	1.308649
-18.779955	-0.326440	1.950656	0.005714	1.308647
-18.728449	-0.334773	1.960653	0.005705	1.308646
-18.677002	-0.345126	1.970650	0.005697	1.308643
-18.018714	-0.402021	1.980646	0.005577	1.308709
-18.849965	-0.286719	1.990643	0.005731	1.308676
-18.246462	-0.322715	2.000640	0.005621	1.308757
-18.273332	-0.375902	2.010637	0.005627	1.308684
-17.944275	-0.455068	2.020634	0.005568	1.308654
-17.551179	-0.430527	2.030630	0.005496	1.308765
-18.421195	-0.327255	2.040627	0.005658	1.308710
-18.733713	-0.293764	2.050624	0.005716	1.308684
-17.790374	-0.379413	2.060621	0.005544	1.308774
-18.063380	-0.324250	2.070618	0.005595	1.308784
-17.366296	-0.485648	2.080614	0.005468	1.308730
-17.621364	-0.356280	2.090611	0.005516	1.308834
-17.915325	-0.302833	2.100608	0.005571	1.308838
-18.024532	-0.334963	2.110605	0.005592	1.308774
-17.384621	-0.398765	2.120602	0.005476	1.308828
-17.225999	-0.455907	2.130598	0.005448	1.308789
-17.550198	-0.357602	2.140595	0.005508	1.308841
-17.506219	-0.275792	2.150592	0.005501	1.308950
-17.587145	-0.365593	2.160589	0.005518	1.308821
-17.053769	-0.393122	2.170586	0.005420	1.308897
-16.485305	-0.503276	2.180582	0.005317	1.308879
-17.724637	-0.293566	2.190579	0.005546	1.308877
-17.369006	-0.293828	2.200576	0.005482	1.308950
-16.943108	-0.366365	2.210573	0.005405	1.308948
-16.458016	-0.509746	2.220570	0.005316	1.308872
-16.779897	-0.362253	2.230566	0.005377	1.308985
-17.115103	-0.294644	2.240563	0.005439	1.308997
-17.123185	-0.327730	2.250560	0.005442	1.308953
-16.723169	-0.395627	2.260557	0.005370	1.308952
-15.842537	-0.441741	2.270554	0.005209	1.309077
-16.577676	-0.416571	2.280550	0.005345	1.308954
-16.953127	-0.285897	2.290547	0.005415	1.309035
-16.739463	-0.341070	2.300544	0.005377	1.309010
-16.643001	-0.318740	2.310541	0.005360	1.309057
-16.042701	-0.430796	2.320538	0.005251	1.309043
-16.031428	-0.373776	2.330534	0.005250	1.309114
-15.938548	-0.412356	2.340531	0.005234	1.309085
-16.379101	-0.371717	2.350528	0.005316	1.309041
-15.904087	-0.414484	2.360525	0.005230	1.309087
-15.997275	-0.413789	2.370522	0.005248	1.309067
-16.215073	-0.330712	2.380518	0.005289	1.309122
-16.065092	-0.359160	2.390515	0.005263	1.309117
-16.219348	-0.313007	2.400512	0.005292	1.309141
-15.753202	-0.392363	2.410509	0.005208	1.309139
-14.951895	-0.444890	2.420506	0.005061	1.309240
-15.521097	-0.413570	2.430502	0.005167	1.309159
-15.834924	-0.366472	2.440499	0.005226	1.309150
-15.964358	-0.337604	2.450496	0.005251	1.309157
-15.247769	-0.426128	2.460493	0.005120	1.309197
-15.516593	-0.331733	2.470490	0.005171	1.309255
-15.082335	-0.398763	2.480486	0.005092	1.309262
-15.147031	-0.391533	2.490483	0.005105	1.309256
-15.476764	-0.414950	2.500480	0.005167	1.309157
-15.354346	-0.349962	2.510477	0.005145	1.309262
-14.673490	-0.469509	2.520474	0.005021	1.309255
-14.944312	-0.417318	2.530470	0.005072	1.309262
-15.683710	-0.218037	2.540467	0.005209	1.309352
-14.856521	-0.435658	2.550464	0.005058	1.309255
-14.238943	-0.486825	2.560461	0.004946	1.309320
-14.259465	-0.438691	2.570458	0.004951	1.309373
-15.061710	-0.319821	2.580454	0.005099	1.309351
-15.075019	-0.389115	2.590451	0.005103	1.309262
-14.601787	-0.365339	2.600448	0.005017	1.309388
-14.364459	-0.409857	2.610445	0.004974	1.309382
-14.425570	-0.388121	2.620442	0.004987	1.309394
-14.356631	-0.371909	2.630438	0.004975	1.309428
-14.149172	-0.429911	2.640435	0.004938	1.309398
-14.336650	-0.475729	2.650432	0.004974	1.309301
-13.913839	-0.455788	2.660429	0.004897	1.309413
-14.134306	-0.416384	2.670426	0.004939	1.309414
-14.307796	-0.318193	2.680422	0.004972	1.309498
-14.524250	-0.397464	2.690419	0.005013	1.309354
-13.729156	-0.467084	2.700416	0.004867	1.309432
-13.576492	-0.505322	2.710413	0.004840	1.309416
-14.186865	-0.290614	2.720410	0.004954	1.309552
-13.689491	-0.423464	2.730406	0.004863	1.309491
-14.212658	-0.373415	2.740403	0.004961	1.309442
-13.161965	-0.453692	2.750400	0.004769	1.309561
-13.122008	-0.454351	2.760397	0.004762	1.309567
-13.279917	-0.447969	2.770394	0.004793	1.309541
-14.003264	-0.345965	2.780390	0.004927	1.309514
-13.160163	-0.485889	2.790387	0.004773	1.309516
-13.463385	-0.390926	2.800384	0.004830	1.309569
-13.500092	-0.379928	2.810381	0.004838	1.309573
-12.786063	-0.446976	2.820378	0.004707	1.309639
-13.491095	-0.381806	2.830374	0.004838	1.309570
-13.150911	-0.445087	2.840371	0.004777	1.309562
-12.796202	-0.423175	2.850368	0.004712	1.309662
-13.065251	-0.454302	2.860365	0.004763	1.309566
-12.670376	-0.396890	2.870362	0.004691	1.309718
-13.061129	-0.449764	2.880358	0.004765	1.309570
-13.006673	-0.355062	2.890355	0.004756	1.309697
-12.431173	-0.440747	2.900352	0.004651	1.309710
-12.157122	-0.433236	2.910349	0.004601	1.309775
-13.185370	-0.306575	2.920346	0.004792	1.309715
-12.732243	-0.395535	2.930342	0.004710	1.309699
-12.048891	-0.545992	2.940339	0.004585	1.309655
-12.158009	-0.416959	2.950336	0.004606	1.309790
-12.385117	-0.333423	2.960333	0.004649	1.309844
-12.718096	-0.382759	2.970330	0.004711	1.309713
-12.417791	-0.400407	2.980326	0.004657	1.309752
-11.451819	-0.580012	2.990323	0.004480	1.309731
-11.922343	-0.459299	3.000320	0.004568	1.309781
-12.180916	-0.354486	3.010317	0.004617	1.309854
-12.523088	-0.388545	3.020314	0.004681	1.309740
-11.656672	-0.473589	3.030310	0.004523	1.309815
-11.431931	-0.585727	3.040307	0.004482	1.309722
-11.520490	-0.426371	3.050304	0.004500	1.309899
-12.171275	-0.341121	3.060301	0.004621	1.309867
-12.007488	-0.383662	3.070298	0.004592	1.309847
-11.571285	-0.466198	3.080294	0.004513	1.309835
-10.766743	-0.515782	3.090291	0.004365	1.309941
-11.246230	-0.478618	3.100288	0.004455	1.309885
-12.105971	-0.321305	3.110285	0.004614	1.309898
-11.323444	-0.436283	3.120282	0.004471	1.309919
-10.985976	-0.509586	3.130278	0.004410	1.309897
-10.848925	-0.529681	3.140275	0.004386	1.309900
-11.254695	-0.364277	3.150272	0.004462	1.310018
-11.767454	-0.332787	3.160269	0.004558	1.309948
-11.148435	-0.412434	3.170266	0.004445	1.309978
-10.730581	-0.538116	3.180262	0.004369	1.309909
-10.196671	-0.533005	3.190259	0.004272	1.310026
-11.097178	-0.345149	3.200256	0.004439	1.310068
-10.845665	-0.517495	3.210253	0.004393	1.309907
-10.731655	-0.410804	3.220250	0.004373	1.310061
-10.471504	-0.501317	3.230246	0.004327	1.310002
-10.726717	-0.411868	3.240243	0.004375	1.310058
-10.433767	-0.352129	3.250240	0.004322	1.310191
-10.816009	-0.438457	3.260237	0.004394	1.310004
-10.454783	-0.449960	3.270234	0.004328	1.310064
-9.698524	-0.601148	3.280230	0.004190	1.310034
-10.247413	-0.416758	3.290227	0.004292	1.310145
-10.522168	-0.363012	3.300224	0.004344	1.310153
-10.773626	-0.388639	3.310221	0.004391	1.310068
-9.689285	-0.530856	3.320218	0.004193	1.310117
-9.283320	-0.581198	3.330214	0.004119	1.310139
-9.662378	-0.476416	3.340211	0.004190	1.310187
-10.444280	-0.339284	3.350208	0.004335	1.310192
-10.216359	-0.413475	3.360205	0.004294	1.310147
-9.641390	-0.484953	3.370202	0.004190	1.310178
-9.374011	-0.511241	3.380198	0.004141	1.310200
-9.732169	-0.447493	3.390195	0.004208	1.310202
-9.714036	-0.452586	3.400192	0.004206	1.310198
-9.828421	-0.423978	3.410189	0.004228	1.310209
-9.298525	-0.511013	3.420186	0.004132	1.310211
-9.092100	-0.443716	3.430182	0.004095	1.310335
-9.054358	-0.425374	3.440179	0.004089	1.310364
-9.900531	-0.373513	3.450176	0.004246	1.310250
-9.410720	-0.438885	3.460173	0.004157	1.310271
-8.567687	-0.513257	3.470170	0.004003	1.310354
-8.604156	-0.513421	3.480166	0.004011	1.310345
-9.658340	-0.335624	3.490163	0.004206	1.310342
-9.271757	-0.408800	3.500160	0.004136	1.310332
-8.471400	-0.599303	3.510157	0.003990	1.310263
-8.563918	-0.509380	3.520154	0.004008	1.310353
-8.701229	-0.456103	3.530150	0.004034	1.310389
-8.516171	-0.502635	3.540147	0.004001	1.310369
-9.580461	-0.354841	3.550144	0.004198	1.310327
-8.154318	-0.555972	3.560141	0.003937	1.310376
-8.493386	-0.483447	3.570138	0.004000	1.310393
-8.159275	-0.401725	3.580134	0.003940	1.310562
-8.797128	-0.374372	3.590131	0.004059	1.310462
-8.544525	-0.400503	3.600128	0.004013	1.310481
-7.916738	-0.588405	3.610125	0.003899	1.310379
-7.967537	-0.304915	3.620122	0.003909	1.310716
-8.133008	-0.449590	3.630118	0.003941	1.310502
-9.143510	-0.046780	3.640115	0.004128	1.310786
-7.464856	-0.476376	3.650112	0.003820	1.310606
-7.410944	-0.557903	3.660109	0.003811	1.310516
-8.010807	-0.463250	3.670106	0.003923	1.310506
-7.672439	-0.398447	3.680102	0.003861	1.310655
-7.907962	-0.494570	3.690099	0.003906	1.310486
-8.480209	-0.328824	3.700096	0.004012	1.310570
-6.692706	-0.656578	3.710093	0.003685	1.310538
-7.820538	-0.391168	3.720090	0.003893	1.310628
-7.331709	-0.454139	3.730086	0.003804	1.310651
-7.706237	-0.440958	3.740083	0.003874	1.310588
-7.160358	-0.591406	3.750080	0.003775	1.310515
-7.765281	-0.391133	3.760077	0.003888	1.310634
-6.555668	-0.554797	3.770074	0.003666	1.310684
-7.833826	-0.338807	3.780070	0.003902	1.310682
-7.483006	-0.386024	3.790067	0.003839	1.310696
-6.884459	-0.487101	3.800064	0.003730	1.310695
-6.085674	-0.581412	3.810061	0.003584	1.310744
-8.418462	-0.166210	3.820058	0.004014	1.310767
-5.908091	-0.376772	3.830054	0.003553	1.311030
-7.282190	-0.460925	3.840051	0.003808	1.310639
-6.580016	-0.349713	3.850048	0.003679	1.310921
-6.320632	-0.474399	3.860045	0.003633	1.310820
-6.284645	-0.492691	3.870042	0.003627	1.310804
-7.259453	-0.433575	3.880038	0.003808	1.310672
-6.500327	-0.447160	3.890035	0.003669	1.310812
-5.952101	-0.533542	3.900032	0.003569	1.310819
-6.764802	-0.396350	3.910029	0.003720	1.310817
-6.054493	-0.461041	3.920026	0.003590	1.310884
-6.179162	-0.496053	3.930022	0.003614	1.310814
-6.500255	-0.485830	3.940019	0.003675	1.310759
-6.257634	-0.469761	3.950016	0.003631	1.310828
-5.457010	-0.471981	3.960013	0.003485	1.310990
-6.237654	-0.380920	3.970010	0.003630	1.310938
-6.357790	-0.454663	3.980006	0.003653	1.310822
-5.740414	-0.490890	3.990003	0.003540	1.310904
-5.665204	-0.502539	4.000000	0.003528	1.310904
-5.630929	-0.409830	4.009997	0.003522	1.311024
-6.078528	-0.385305	4.019994	0.003606	1.310960
-5.735295	-0.433713	4.029990	0.003544	1.310971
-5.486715	-0.489169	4.039987	0.003499	1.310953
-5.608473	-0.250962	4.049984	0.003523	1.311219
-4.741711	-0.556664	4.059981	0.003364	1.311023
-5.852908	-0.366488	4.069978	0.003570	1.311024
-5.651491	-0.458150	4.079974	0.003534	1.310952
-5.390706	-0.184635	4.089971	0.003487	1.311341
-4.639162	-0.471848	4.099968	0.003350	1.311143
-5.267065	-0.368258	4.109965	0.003467	1.311138
-5.048920	-0.401260	4.119962	0.003428	1.311142
-5.168978	-0.292118	4.129958	0.003451	1.311250
-4.787278	-0.440346	4.139955	0.003382	1.311146
