Thu Sep 25 10:36:01 2025

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
150.649190	428.617136	1.676608	-0.026326	1.786017
150.966466	431.696531	1.681613	-0.026386	1.788827
151.429871	434.769058	1.686618	-0.026473	1.791648
151.972163	437.795100	1.691622	-0.026574	1.794435
152.392269	440.886267	1.696627	-0.026653	1.797257
152.885468	443.965895	1.701632	-0.026746	1.800076
153.359309	447.049416	1.706637	-0.026835	1.802890
153.756842	450.154309	1.711642	-0.026910	1.805708
154.193974	453.298175	1.716646	-0.026992	1.808562
154.475628	456.500642	1.721651	-0.027045	1.811442
155.090571	459.650513	1.726656	-0.027160	1.814317
155.469006	462.864270	1.731661	-0.027232	1.817211
155.785305	466.083973	1.736666	-0.027292	1.820096
156.250593	469.330263	1.741670	-0.027379	1.823022
156.482679	472.649541	1.746675	-0.027424	1.825974
157.003861	475.977118	1.751680	-0.027521	1.828969
157.487806	479.305400	1.756685	-0.027612	1.831954
157.899574	482.640584	1.761690	-0.027690	1.834931
158.196396	486.023171	1.766694	-0.027747	1.837928
158.702849	489.422577	1.771699	-0.027842	1.840964
159.197209	492.838146	1.776704	-0.027935	1.844007
159.560326	496.285193	1.781709	-0.028003	1.847054
160.204526	499.700249	1.786714	-0.028124	1.850107
160.628949	503.129303	1.791718	-0.028204	1.853137
161.145726	506.556037	1.796723	-0.028301	1.856173
161.639708	509.988215	1.801728	-0.028394	1.859205
162.032676	513.452479	1.806733	-0.028468	1.862246
162.577394	516.882637	1.811738	-0.028570	1.865274
162.981166	520.373183	1.816742	-0.028647	1.868329
163.483057	523.878519	1.821747	-0.028741	1.871405
163.853298	527.366463	1.826752	-0.028811	1.874444
164.279419	530.902363	1.831757	-0.028891	1.877525
164.633545	534.494372	1.836762	-0.028959	1.880640
165.016181	538.097156	1.841766	-0.029031	1.883763
165.578782	541.721805	1.846771	-0.029137	1.886923
166.134183	545.293779	1.851776	-0.029241	1.890033
166.420376	548.946418	1.856781	-0.029296	1.893169
166.836862	552.618517	1.861786	-0.029374	1.896334
167.273000	556.304741	1.866790	-0.029457	1.899509
167.897552	559.975694	1.871795	-0.029574	1.902690
168.448578	563.615830	1.876800	-0.029677	1.905829
168.770250	567.330110	1.881805	-0.029739	1.908996
169.266095	571.034552	1.886810	-0.029832	1.912172
169.331582	574.813159	1.891814	-0.029846	1.915349
169.971046	578.635854	1.896819	-0.029966	1.918632
170.508209	582.420618	1.901824	-0.030067	1.921865
170.894722	586.194908	1.906829	-0.030140	1.925063
171.360528	590.057605	1.911834	-0.030228	1.928341
171.664943	593.943838	1.916838	-0.030287	1.931611
172.113121	597.766520	1.921843	-0.030371	1.934841
172.628532	601.676549	1.926848	-0.030468	1.938147
173.259295	605.536572	1.931853	-0.030587	1.941421
173.810894	609.391129	1.936858	-0.030690	1.944675
174.156612	613.291286	1.941862	-0.030756	1.947934
174.730556	617.203580	1.946867	-0.030864	1.951227
175.246214	621.040525	1.951872	-0.030961	1.954445
175.619023	624.978050	1.956877	-0.031032	1.957722
176.150321	628.903789	1.961882	-0.031132	1.961004
176.374704	632.857091	1.966886	-0.031176	1.964263
176.669188	636.944005	1.971891	-0.031232	1.967636
177.060361	641.041651	1.976896	-0.031307	1.971023
177.510655	645.102958	1.981901	-0.031392	1.974382
178.102209	649.193733	1.986906	-0.031503	1.977778
178.279903	653.358647	1.991910	-0.031538	1.981175
178.863976	657.493713	1.996915	-0.031648	1.984594
179.284922	661.671484	2.001920	-0.031728	1.988020
179.638808	665.895320	2.006925	-0.031796	1.991470
180.064494	670.125241	2.011930	-0.031876	1.994927
180.542976	674.373004	2.016934	-0.031967	1.998399
181.168765	678.595488	2.021939	-0.032085	2.001863
181.376525	682.884636	2.026944	-0.032125	2.005322
181.880223	687.190360	2.031949	-0.032220	2.008825
182.399176	691.525759	2.036954	-0.032318	2.012348
182.705962	695.868730	2.041958	-0.032377	2.015844
183.227892	700.212187	2.046963	-0.032476	2.019361
183.539706	704.637527	2.051968	-0.032536	2.022911
184.055497	709.057552	2.056973	-0.032634	2.026476
184.428533	713.510901	2.061978	-0.032705	2.030043
184.801924	717.976158	2.066982	-0.032776	2.033613
185.501062	722.442445	2.071987	-0.032907	2.037217
185.782893	726.947430	2.076992	-0.032962	2.040794
186.170212	731.465167	2.081997	-0.033036	2.044388
186.777407	736.000591	2.087002	-0.033150	2.048016
187.290266	740.522448	2.092006	-0.033247	2.051616
187.654595	745.107820	2.097011	-0.033317	2.055241
188.219270	749.621723	2.102016	-0.033424	2.058828
188.558952	754.208259	2.107021	-0.033489	2.062438
188.891791	758.890903	2.112026	-0.033553	2.066115
189.372240	763.548636	2.117030	-0.033644	2.069784
189.830076	768.205799	2.122035	-0.033731	2.073444
190.407132	772.871626	2.127040	-0.033840	2.077118
190.706151	777.602726	2.132045	-0.033898	2.080802
191.161731	782.331907	2.137050	-0.033984	2.084497
191.449823	787.138065	2.142054	-0.034040	2.088225
191.955466	791.975459	2.147059	-0.034136	2.091996
192.508284	796.817717	2.152064	-0.034241	2.095769
192.956014	801.616671	2.157069	-0.034326	2.099490
193.495146	806.420103	2.162074	-0.034428	2.103218
193.862162	811.284256	2.167078	-0.034498	2.106966
194.295637	816.170802	2.172083	-0.034581	2.110731
194.740926	821.030328	2.177088	-0.034666	2.114471
195.346681	825.903048	2.182093	-0.034780	2.118233
195.789195	830.820354	2.187098	-0.034865	2.122003
196.226821	835.738459	2.192102	-0.034948	2.125766
196.619287	840.732632	2.197107	-0.035023	2.129574
197.117169	845.670602	2.202112	-0.035118	2.133346
197.511561	850.663115	2.207117	-0.035193	2.137139
198.046452	855.660815	2.212122	-0.035295	2.140946
198.375803	860.709062	2.217126	-0.035358	2.144761
198.827168	865.792019	2.222131	-0.035444	2.148608
199.341215	870.849738	2.227136	-0.035542	2.152437
199.799761	875.935128	2.232141	-0.035629	2.156273
200.256526	881.063502	2.237146	-0.035717	2.160134
200.418606	886.239173	2.242150	-0.035749	2.163990
200.912290	891.478272	2.247155	-0.035843	2.167923
201.368668	896.741179	2.252160	-0.035931	2.171863
201.770558	901.988983	2.257165	-0.036008	2.175778
202.246723	907.287742	2.262170	-0.036098	2.179731
202.924750	912.497942	2.267174	-0.036226	2.183635
203.450111	917.754661	2.272179	-0.036326	2.187549
203.762428	923.045814	2.277184	-0.036387	2.191457
204.151614	928.384263	2.282189	-0.036462	2.195402
204.712717	933.721661	2.287194	-0.036568	2.199357
205.025396	939.081919	2.292198	-0.036629	2.203295
205.643599	944.462976	2.297203	-0.036746	2.207274
206.156679	949.855045	2.302208	-0.036843	2.211242
206.398973	955.258253	2.307213	-0.036891	2.215182
206.979604	960.711502	2.312218	-0.037001	2.219187
207.278090	966.171513	2.317222	-0.037060	2.223160
207.853633	971.674101	2.322227	-0.037169	2.227186
208.136882	977.229797	2.327232	-0.037224	2.231211
208.660496	982.753568	2.332237	-0.037324	2.235232
209.084883	988.350410	2.337242	-0.037405	2.239287
209.674365	993.884073	2.342246	-0.037517	2.243308
210.132461	999.489374	2.347251	-0.037605	2.247358
210.674082	1005.121198	2.352256	-0.037708	2.251428
211.124738	1010.674335	2.357261	-0.037794	2.255426
211.584317	1016.302022	2.362266	-0.037882	2.259470
211.941800	1021.945793	2.367270	-0.037951	2.263508
212.507625	1027.630131	2.372275	-0.038059	2.267588
213.029921	1033.274764	2.377280	-0.038158	2.271629
213.376201	1038.963531	2.382285	-0.038226	2.275676
214.027944	1044.638217	2.387290	-0.038349	2.279736
214.244848	1050.388418	2.392294	-0.038392	2.283798
214.642223	1056.167099	2.397299	-0.038469	2.287891
215.398458	1061.922350	2.402304	-0.038612	2.291997
215.597311	1067.725523	2.407309	-0.038652	2.296072
216.356803	1073.517917	2.412314	-0.038795	2.300189
216.601696	1079.317420	2.417318	-0.038843	2.304252
216.969310	1085.246744	2.422323	-0.038915	2.308410
217.640437	1091.037101	2.427328	-0.039042	2.312494
218.069088	1096.919815	2.432333	-0.039124	2.316611
218.675172	1102.777234	2.437338	-0.039239	2.320721
219.048830	1108.649465	2.442342	-0.039311	2.324810
219.463516	1114.623802	2.447347	-0.039391	2.328967
219.941880	1120.542528	2.452352	-0.039483	2.333084
220.359497	1126.485996	2.457357	-0.039563	2.337205
221.028179	1132.445538	2.462362	-0.039690	2.341354
221.450156	1138.395498	2.467366	-0.039771	2.345465
221.839485	1144.414154	2.472371	-0.039847	2.349612
222.333290	1150.429014	2.477376	-0.039941	2.353760
222.751468	1156.478972	2.482381	-0.040022	2.357916
223.379141	1162.498113	2.487386	-0.040141	2.362065
223.895246	1168.531096	2.492390	-0.040240	2.366205
224.249573	1174.584803	2.497395	-0.040308	2.370336
224.807404	1180.650519	2.502400	-0.040415	2.374488
225.032786	1186.804560	2.507405	-0.040460	2.378659
225.573996	1192.963877	2.512410	-0.040563	2.382857
226.151288	1199.086613	2.517414	-0.040673	2.387027
226.685002	1205.190727	2.522419	-0.040775	2.391172
227.147861	1211.372783	2.527424	-0.040864	2.395356
227.562557	1217.526263	2.532429	-0.040944	2.399509
228.059220	1223.757110	2.537434	-0.041039	2.403713
228.538652	1229.977894	2.542438	-0.041131	2.407902
228.877118	1236.265113	2.547443	-0.041197	2.412115
229.606044	1242.471141	2.552448	-0.041335	2.416303
229.988585	1248.704142	2.557453	-0.041410	2.420468
230.480214	1254.991142	2.562458	-0.041504	2.424673
230.749656	1261.318280	2.567462	-0.041557	2.428876
231.294711	1267.610045	2.572467	-0.041661	2.433074
231.864245	1273.973597	2.577472	-0.041770	2.437314
232.242098	1280.299573	2.582477	-0.041843	2.441504
232.807791	1286.670782	2.587482	-0.041951	2.445734
233.284660	1293.031030	2.592486	-0.042043	2.449941
233.798450	1299.386245	2.597491	-0.042141	2.454141
234.347070	1305.762785	2.602496	-0.042246	2.458351
234.670298	1312.171529	2.607501	-0.042310	2.462554
235.164298	1318.640393	2.612506	-0.042404	2.466804
235.736527	1325.016734	2.617510	-0.042514	2.470994
236.044091	1331.522195	2.622515	-0.042574	2.475237
236.690390	1337.988257	2.627520	-0.042697	2.479477
237.000114	1344.493114	2.632525	-0.042758	2.483705
237.598213	1351.063813	2.637530	-0.042872	2.487993
238.104003	1357.538649	2.642534	-0.042969	2.492205
238.517096	1364.063940	2.647539	-0.043049	2.496433
238.867273	1370.661445	2.652544	-0.043118	2.500694
239.346338	1377.274847	2.657549	-0.043210	2.504970
