Thu Sep 25 11:16:43 2025

Number of Points = 3600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.158462	-0.177847	0.240230	0.003121	1.314504
-5.711226	-0.105929	0.245235	0.003223	1.314478
-4.355758	-0.451256	0.250240	0.002974	1.314335
-5.567396	-0.604304	0.255245	0.003198	1.313896
-9.169122	0.199733	0.260250	0.003861	1.314133
-5.261645	-0.330814	0.265254	0.003142	1.314294
-5.508349	-0.475539	0.270259	0.003188	1.314065
-8.192333	-0.042090	0.275264	0.003682	1.314039
-5.312619	-0.551616	0.280269	0.003152	1.314012
-8.486276	0.047862	0.285274	0.003737	1.314087
-5.911394	-0.454609	0.290278	0.003263	1.314006
-7.751177	-0.224301	0.295283	0.003602	1.313906
-7.298097	-0.091390	0.300288	0.003519	1.314162
-6.425326	-0.607898	0.305293	0.003359	1.313710
-9.743390	0.221873	0.310298	0.003970	1.314038
-5.434437	-0.581798	0.315302	0.003177	1.313947
-8.868896	-0.219036	0.320307	0.003810	1.313678
-7.873976	-0.213208	0.325312	0.003627	1.313892
-7.035154	-0.532295	0.330317	0.003473	1.313674
-9.950302	0.046637	0.335322	0.004010	1.313778
-5.795935	-0.676488	0.340326	0.003245	1.313754
-11.079491	0.048192	0.345331	0.004218	1.313545
-7.182972	-0.342136	0.350336	0.003501	1.313875
-8.114766	-0.416272	0.355341	0.003673	1.313591
-9.750871	-0.135574	0.360346	0.003974	1.313595
-8.812991	-0.306998	0.365350	0.003802	1.313579
-8.867151	-0.287741	0.370355	0.003812	1.313591
-9.200278	-0.235939	0.375360	0.003874	1.313585
-8.608538	-0.505816	0.380365	0.003765	1.313377
-11.617148	0.157932	0.385370	0.004320	1.313565
-5.986476	-0.877563	0.390374	0.003283	1.313465
-13.818746	0.278810	0.395379	0.004726	1.313255
-6.991432	-0.495202	0.400384	0.003469	1.313724
-10.506810	-0.376590	0.405389	0.004117	1.313139
-11.432741	0.072991	0.410394	0.004287	1.313498
-8.692159	-0.375818	0.415398	0.003783	1.313516
-10.082575	-0.518861	0.420403	0.004039	1.313052
-12.466717	0.232735	0.425408	0.004478	1.313478
-8.017312	-0.739066	0.430413	0.003660	1.313210
-13.336457	0.245319	0.435418	0.004639	1.313312
-7.747612	-0.760383	0.440422	0.003611	1.313239
-12.839984	-0.058292	0.445427	0.004549	1.313042
-11.434265	-0.117636	0.450432	0.004290	1.313261
-10.051317	-0.378700	0.455437	0.004036	1.313228
-12.768479	-0.092396	0.460442	0.004536	1.313014
-10.131098	-0.251351	0.465446	0.004051	1.313366
-12.194992	-0.345717	0.470451	0.004432	1.312821
-11.608145	-0.106692	0.475456	0.004324	1.313236
-11.803718	-0.289543	0.480461	0.004360	1.312971
-12.261217	-0.176589	0.485466	0.004445	1.313014
-12.618337	0.000484	0.490470	0.004511	1.313157
-10.873194	-0.501021	0.495475	0.004190	1.312904
-14.486432	0.312946	0.500480	0.004855	1.313151
-9.308553	-0.791371	0.505485	0.003902	1.312872
-15.089512	0.174749	0.510490	0.004967	1.312856
-12.643517	-0.149904	0.515494	0.004517	1.312965
-12.038014	-0.248429	0.520499	0.004406	1.312970
-14.166460	0.105565	0.525504	0.004798	1.312962
-10.695424	-0.588319	0.530509	0.004159	1.312831
-15.316465	0.139674	0.535514	0.005010	1.312764
-11.771703	-0.373264	0.540518	0.004358	1.312871
-14.325301	-0.114849	0.545523	0.004828	1.312657
-14.063590	0.064805	0.550528	0.004780	1.312931
-11.596454	-0.539562	0.555533	0.004327	1.312702
-16.232630	0.118707	0.560538	0.005180	1.312546
-12.533761	-0.238449	0.565542	0.004500	1.312876
-14.322663	-0.231093	0.570547	0.004830	1.312513
-14.963289	-0.008206	0.575552	0.004948	1.312653
-13.465882	-0.260040	0.580557	0.004672	1.312655
-15.233568	-0.090257	0.585562	0.004998	1.312495
-14.460197	0.019934	0.590566	0.004856	1.312791
-13.575607	-0.406019	0.595571	0.004694	1.312452
-15.740793	0.056983	0.600576	0.005092	1.312570
-13.852468	-0.381958	0.605581	0.004745	1.312423
-15.486598	-0.128713	0.610586	0.005046	1.312394
-16.235272	0.057396	0.615590	0.005184	1.312466
-13.861646	-0.457132	0.620595	0.004748	1.312328
-17.417736	0.210952	0.625600	0.005403	1.312408
-13.416473	-0.511185	0.630605	0.004666	1.312353
-18.087506	0.196796	0.635610	0.005527	1.312251
-14.170395	-0.273605	0.640614	0.004806	1.312488
-16.458695	-0.166411	0.645619	0.005228	1.312143
-16.731028	0.081669	0.650624	0.005278	1.312391
-14.932464	-0.271798	0.655629	0.004947	1.312330
-17.008749	-0.140661	0.660634	0.005330	1.312059
-16.357422	-0.029284	0.665638	0.005210	1.312331
-15.753567	-0.349798	0.670643	0.005099	1.312063
-17.675176	-0.029148	0.675648	0.005453	1.312056
-16.727995	-0.182007	0.680653	0.005279	1.312065
-17.109365	-0.126021	0.685658	0.005350	1.312054
-17.457091	-0.064609	0.690662	0.005414	1.312057
-16.151160	-0.288029	0.695667	0.005174	1.312054
-18.917361	0.023344	0.700672	0.005684	1.311861
-15.550462	-0.305372	0.705677	0.005064	1.312157
-19.197731	-0.053092	0.710682	0.005736	1.311708
-16.988599	-0.138874	0.715686	0.005329	1.312062
-18.627388	0.007255	0.720691	0.005631	1.311900
-17.110303	-0.284924	0.725696	0.005353	1.311856
-18.275242	0.011279	0.730701	0.005567	1.311977
-18.294116	-0.314055	0.735706	0.005571	1.311574
-18.531115	0.081629	0.740710	0.005615	1.312010
-18.228698	-0.299030	0.745715	0.005560	1.311605
-18.655694	-0.107771	0.750720	0.005639	1.311751
-19.117793	-0.024823	0.755725	0.005724	1.311756
-18.414232	-0.256967	0.760730	0.005595	1.311617
-19.607871	0.123838	0.765734	0.005815	1.311836
-17.768399	-0.436597	0.770739	0.005477	1.311530
-20.477847	0.112468	0.775744	0.005976	1.311640
-18.733877	-0.168837	0.780749	0.005655	1.311657
-19.777850	-0.174944	0.785754	0.005848	1.311432
-19.882152	0.064378	0.790758	0.005867	1.311704
-18.820243	-0.302997	0.795763	0.005672	1.311474
-20.897342	0.018542	0.800768	0.006055	1.311436
-19.788886	0.022418	0.805773	0.005851	1.311671
-19.178203	-0.431718	0.810778	0.005739	1.311240
-21.545020	0.265583	0.815782	0.006175	1.311604
-19.126418	-0.431160	0.820787	0.005730	1.311251
-21.642983	0.118827	0.825792	0.006193	1.311402
-20.660045	-0.018632	0.830797	0.006013	1.311438
-19.642860	-0.337486	0.835802	0.005826	1.311257
-22.919137	0.376081	0.840806	0.006429	1.311452
-18.406089	-0.505980	0.845811	0.005599	1.311307
-22.894971	0.194938	0.850816	0.006425	1.311233
-20.275685	-0.194909	0.855821	0.005944	1.311299
-21.367421	-0.150624	0.860826	0.006145	1.311126
-22.349577	0.010461	0.865830	0.006326	1.311119
-20.548488	-0.200572	0.870835	0.005995	1.311235
-22.640699	-0.101982	0.875840	0.006380	1.310920
-21.174963	-0.044517	0.880845	0.006111	1.311295
-22.527790	-0.162332	0.885850	0.006360	1.310868
-21.806443	-0.092466	0.890854	0.006228	1.311104
-22.010816	-0.040919	0.895859	0.006265	1.311125
-22.592094	-0.198724	0.900864	0.006373	1.310809
-22.411597	-0.000275	0.905869	0.006340	1.311090
-22.780756	-0.165879	0.910874	0.006408	1.310810
-22.739140	-0.090287	0.915878	0.006401	1.310911
-23.150190	0.056539	0.920883	0.006477	1.311005
-22.047194	-0.445066	0.925888	0.006274	1.310618
-24.426442	0.276372	0.930893	0.006712	1.311009
-22.451516	-0.359303	0.935898	0.006349	1.310639
-23.449178	-0.009604	0.940902	0.006533	1.310860
-23.648847	-0.124962	0.945907	0.006570	1.310677
-22.902134	-0.267508	0.950912	0.006433	1.310657
-25.627273	0.315620	0.955917	0.006935	1.310806
-21.432890	-0.610722	0.960922	0.006163	1.310540
-25.929268	0.265065	0.965926	0.006991	1.310680
-22.930372	-0.335433	0.970931	0.006440	1.310566
-24.142643	-0.189180	0.975936	0.006663	1.310493
-26.065126	0.240933	0.980941	0.007017	1.310621
-22.655965	-0.424438	0.985946	0.006390	1.310513
-26.092352	0.215321	0.990950	0.007023	1.310583
-23.268570	-0.420382	0.995955	0.006504	1.310389
-25.579458	0.020096	1.000960	0.006929	1.310449

-24.784026	-0.083855	1.010957	0.006783	1.310486
-24.096374	-0.159182	1.020954	0.006657	1.310536
-24.876346	-0.064354	1.030950	0.006802	1.310490
-24.263376	-0.082595	1.040947	0.006689	1.310594
-24.701205	-0.055716	1.050944	0.006771	1.310535
-24.239460	-0.169107	1.060941	0.006686	1.310491
-24.357775	-0.109089	1.070938	0.006709	1.310540
-24.805164	-0.005647	1.080934	0.006792	1.310573
-24.073817	-0.091870	1.090931	0.006657	1.310619
-24.781805	-0.002821	1.100928	0.006788	1.310580
-23.584612	-0.205411	1.110925	0.006569	1.310580
-23.594531	-0.154537	1.120922	0.006571	1.310640
-24.282818	-0.054715	1.130918	0.006698	1.310618
-24.120008	-0.025094	1.140915	0.006669	1.310688
-24.325760	-0.024063	1.150912	0.006708	1.310646
-23.556857	-0.177737	1.160909	0.006567	1.310616
-23.617597	-0.044505	1.170906	0.006578	1.310767
-23.656455	-0.096928	1.180902	0.006586	1.310693
-23.743602	0.005562	1.190899	0.006603	1.310800
-24.167092	-0.012402	1.200896	0.006681	1.310689
-22.880519	-0.186647	1.210893	0.006445	1.310743
-23.081256	-0.124482	1.220890	0.006483	1.310776
-23.414109	-0.100458	1.230886	0.006545	1.310736
-23.839407	-0.005461	1.240883	0.006623	1.310763
-23.324193	-0.059444	1.250880	0.006529	1.310804
-22.986097	-0.113555	1.260877	0.006468	1.310807
-23.274441	-0.069163	1.270874	0.006521	1.310801
-22.367200	-0.134498	1.280870	0.006355	1.310909
-23.491394	0.005597	1.290867	0.006562	1.310846
-22.689362	-0.163546	1.300864	0.006415	1.310804
-22.997132	-0.113955	1.310861	0.006473	1.310801
-23.269030	-0.041386	1.320858	0.006523	1.310833
-22.967238	0.007492	1.330854	0.006468	1.310955
-22.364685	-0.109671	1.340851	0.006358	1.310936
-22.681605	-0.082820	1.350848	0.006417	1.310902
-21.734304	-0.204787	1.360845	0.006243	1.310949
-22.566020	-0.081946	1.370842	0.006397	1.310926
-22.750867	-0.050384	1.380838	0.006432	1.310925
-23.165092	-0.006157	1.390835	0.006508	1.310893
-22.142963	-0.121980	1.400832	0.006321	1.310962
-21.570956	-0.119568	1.410829	0.006216	1.311084
-22.080378	-0.138897	1.420826	0.006311	1.310953
-22.283042	-0.086448	1.430822	0.006348	1.310975
-22.495808	0.022400	1.440819	0.006388	1.311064
-22.237198	-0.109303	1.450816	0.006341	1.310955
-21.712611	-0.101783	1.460813	0.006245	1.311073
-21.440033	-0.105235	1.470810	0.006196	1.311125
-22.218092	-0.079119	1.480806	0.006340	1.310994
-21.575916	-0.080070	1.490803	0.006222	1.311126
-21.686738	-0.176852	1.500800	0.006243	1.310983
-21.547218	-0.075029	1.510797	0.006218	1.311137
-21.995651	-0.007143	1.520794	0.006301	1.311126
-21.286350	-0.124712	1.530790	0.006171	1.311128
-21.570158	-0.080773	1.540787	0.006224	1.311123
-21.556015	-0.084195	1.550784	0.006222	1.311121
-20.915401	-0.084233	1.560781	0.006104	1.311253
-21.548372	-0.071581	1.570778	0.006222	1.311136
-21.043792	-0.166295	1.580774	0.006129	1.311124
-21.058773	-0.022063	1.590771	0.006133	1.311298
-20.992820	-0.151926	1.600768	0.006121	1.311151
-20.804565	-0.086582	1.610765	0.006087	1.311270
-21.222734	-0.039599	1.620762	0.006165	1.311240
-20.872033	-0.099975	1.630758	0.006101	1.311238
-21.418131	-0.000535	1.640755	0.006202	1.311246
-20.009119	-0.163240	1.650752	0.005943	1.311339
-20.327368	-0.166962	1.660749	0.006002	1.311267
-20.816168	-0.098472	1.670746	0.006093	1.311249
-21.064308	-0.006196	1.680742	0.006139	1.311310
-20.732827	-0.036410	1.690739	0.006079	1.311341
-20.561046	-0.086194	1.700736	0.006048	1.311315
-19.694315	-0.135013	1.710733	0.005889	1.311435
-20.188611	-0.139956	1.720730	0.005980	1.311325
-20.442080	-0.067256	1.730726	0.006028	1.311361
-20.448960	-0.008914	1.740723	0.006030	1.311430
-20.145310	-0.161377	1.750720	0.005974	1.311306
-20.174756	-0.054303	1.760717	0.005980	1.311430
-19.765170	-0.123701	1.770714	0.005905	1.311430
-20.125744	-0.052765	1.780710	0.005972	1.311441
-20.146806	-0.022552	1.790707	0.005977	1.311473
-19.417486	-0.157502	1.800704	0.005843	1.311458
-19.527414	-0.154537	1.810701	0.005864	1.311439
-20.025988	-0.071355	1.820698	0.005957	1.311436
-19.500409	-0.027887	1.830694	0.005860	1.311598
-20.092296	-0.009567	1.840691	0.005970	1.311497
-19.198317	-0.108347	1.850688	0.005806	1.311561
-19.441197	-0.062439	1.860685	0.005851	1.311566
-19.384534	-0.058687	1.870682	0.005841	1.311582
-19.176728	-0.080158	1.880678	0.005804	1.311598
-19.276072	-0.092031	1.890675	0.005823	1.311562
-19.128020	-0.112286	1.900672	0.005796	1.311567
-19.071709	-0.064447	1.910669	0.005786	1.311637
-18.981005	-0.096683	1.920666	0.005770	1.311616
-18.852158	-0.116675	1.930662	0.005747	1.311617
-19.124718	-0.070383	1.940659	0.005798	1.311617
-18.652237	-0.162204	1.950656	0.005712	1.311602
-19.232846	0.036801	1.960653	0.005819	1.311724
-18.432817	-0.078375	1.970650	0.005672	1.311749
-19.078123	-0.044020	1.980646	0.005792	1.311656
-18.078373	-0.172289	1.990643	0.005608	1.311706
-18.497171	-0.158235	2.000640	0.005686	1.311635
-18.348436	-0.097480	2.010637	0.005659	1.311740
-19.192491	0.028827	2.020634	0.005815	1.311719
-18.522286	-0.053158	2.030630	0.005692	1.311757
-17.953382	-0.157623	2.040627	0.005588	1.311746
-18.038765	-0.139032	2.050624	0.005605	1.311751
-18.703180	-0.025341	2.060621	0.005728	1.311751
-18.138023	-0.051158	2.070618	0.005624	1.311837
-17.995279	-0.082030	2.080614	0.005598	1.311828
-17.799105	-0.171015	2.090611	0.005563	1.311759
-17.321161	-0.164364	2.100608	0.005476	1.311865
-18.085830	-0.036683	2.110605	0.005617	1.311862
-18.590366	-0.018038	2.120602	0.005710	1.311780
-17.947768	-0.019298	2.130598	0.005593	1.311911
-17.277595	-0.154027	2.140595	0.005470	1.311884
-17.180788	-0.152999	2.150592	0.005453	1.311905
-17.509067	-0.115089	2.160589	0.005514	1.311883
-17.576905	-0.106788	2.170586	0.005527	1.311878
-17.691059	-0.036103	2.180582	0.005548	1.311940
-17.359878	-0.128935	2.190579	0.005488	1.311895
-17.268527	-0.020316	2.200576	0.005472	1.312046
-17.462704	-0.094734	2.210573	0.005508	1.311914
-17.136812	-0.114502	2.220570	0.005449	1.311957
-17.054637	-0.081909	2.230566	0.005434	1.312013
-17.068948	-0.153383	2.240563	0.005438	1.311922
-16.882086	-0.075897	2.250560	0.005404	1.312055
-17.067305	-0.070881	2.260557	0.005439	1.312022
-16.909441	-0.178523	2.270554	0.005410	1.311922
-16.511665	-0.128746	2.280550	0.005337	1.312065
-16.630314	-0.209279	2.290547	0.005360	1.311941
-16.754957	-0.010917	2.300544	0.005383	1.312158
-17.100401	-0.031716	2.310541	0.005448	1.312060
-16.782147	-0.059478	2.320538	0.005390	1.312091
-16.507773	-0.118505	2.330534	0.005340	1.312075
-16.035075	-0.116860	2.340531	0.005253	1.312175
-16.013550	-0.101546	2.350528	0.005250	1.312197
-16.379897	-0.136058	2.360525	0.005318	1.312078
-16.560464	-0.119610	2.370522	0.005352	1.312060
-16.150356	-0.124168	2.380518	0.005277	1.312139
-16.352499	-0.087771	2.390515	0.005315	1.312141
-15.989267	-0.021425	2.400512	0.005248	1.312297
-16.125867	-0.077231	2.410509	0.005274	1.312200
-15.638087	-0.148410	2.420506	0.005185	1.312213
-16.068986	-0.166706	2.430502	0.005265	1.312100
-15.149393	-0.188943	2.440499	0.005096	1.312263
-16.064039	-0.022812	2.450496	0.005265	1.312277
-16.256508	-0.039872	2.460493	0.005301	1.312215
-14.842813	-0.252554	2.470490	0.005042	1.312247
-16.008901	-0.066493	2.480486	0.005257	1.312232
-15.117047	-0.131827	2.490483	0.005093	1.312337
-15.763956	0.003465	2.500480	0.005213	1.312368
-15.723694	-0.107641	2.510477	0.005206	1.312239
-14.640889	-0.168458	2.520474	0.005008	1.312389
-15.203273	-0.190151	2.530470	0.005112	1.312245
-15.190926	-0.078425	2.540467	0.005110	1.312384
-16.101998	0.120078	2.550464	0.005278	1.312437
-15.235025	-0.060788	2.560461	0.005119	1.312395
-14.002967	-0.224994	2.570458	0.004893	1.312449
-15.121443	-0.070943	2.580454	0.005100	1.312404
-14.424544	-0.089358	2.590451	0.004972	1.312526
-15.441800	-0.029812	2.600448	0.005160	1.312387
-15.089906	-0.036140	2.610445	0.005096	1.312452
-14.240283	-0.157210	2.620442	0.004940	1.312479
-14.028036	-0.208518	2.630438	0.004901	1.312459
-14.785014	-0.020451	2.640435	0.005041	1.312532
-15.333813	0.055754	2.650432	0.005143	1.312511
-14.423155	-0.102460	2.660429	0.004976	1.312505
-13.898570	-0.142873	2.670426	0.004880	1.312564
-14.211949	-0.082795	2.680422	0.004938	1.312572
-14.426217	0.006660	2.690419	0.004978	1.312637
-14.794047	0.047178	2.700416	0.005047	1.312609
-13.959675	-0.122246	2.710413	0.004894	1.312574
-13.300340	-0.189046	2.720410	0.004773	1.312628
-13.729612	-0.111694	2.730406	0.004853	1.312633
-14.379004	0.047074	2.740403	0.004973	1.312693
-14.421250	0.002958	2.750400	0.004981	1.312629
-13.367609	-0.153811	2.760397	0.004788	1.312655
-13.553082	-0.126161	2.770394	0.004822	1.312650
-14.023872	-0.046998	2.780390	0.004910	1.312648
-13.548929	-0.001936	2.790387	0.004823	1.312802
-13.916532	-0.020623	2.800384	0.004891	1.312701
-12.638212	-0.252638	2.810381	0.004656	1.312682
-13.436477	-0.115904	2.820378	0.004804	1.312683
-13.290277	-0.084064	2.830374	0.004778	1.312752
-14.215995	0.091007	2.840371	0.004949	1.312773
-13.765718	-0.052077	2.850368	0.004866	1.312691
-12.207953	-0.268824	2.860365	0.004580	1.312748
-12.403830	-0.180820	2.870362	0.004617	1.312815
-13.538954	-0.031674	2.880358	0.004827	1.312761
-13.683061	0.115837	2.890355	0.004854	1.312911
-13.349430	-0.028386	2.900352	0.004793	1.312803
-11.988328	-0.253022	2.910349	0.004543	1.312809
-12.492855	-0.105793	2.920346	0.004636	1.312885
-13.028137	0.004164	2.930342	0.004735	1.312908
-13.495285	0.066721	2.940339	0.004822	1.312887
-12.695241	-0.110394	2.950336	0.004675	1.312835
-11.353495	-0.307611	2.960333	0.004429	1.312871
-12.403914	-0.070398	2.970330	0.004623	1.312943
-12.641264	-0.098103	2.980326	0.004667	1.312859
-12.893170	0.000861	2.990323	0.004714	1.312927
-12.620474	-0.125910	3.000320	0.004665	1.312828
-11.881881	-0.155421	3.010317	0.004529	1.312944
-11.846592	-0.107520	3.020314	0.004523	1.313010
-12.238239	-0.077755	3.030310	0.004596	1.312964
-12.534632	0.014288	3.040307	0.004651	1.313015
-11.813778	-0.231265	3.050304	0.004519	1.312863
-11.502566	-0.149588	3.060301	0.004463	1.313027
-11.951748	-0.006691	3.070298	0.004546	1.313108
-12.046880	-0.078942	3.080294	0.004564	1.312999
-12.299122	-0.077058	3.090291	0.004611	1.312948
-11.125864	-0.211778	3.100288	0.004396	1.313026
-10.601005	-0.218127	3.110285	0.004300	1.313127
-11.945309	-0.057011	3.120282	0.004548	1.313044
-11.992149	-0.055457	3.130278	0.004557	1.313036
-11.619065	-0.087000	3.140275	0.004489	1.313074
-11.015122	-0.274284	3.150272	0.004378	1.312969
-11.458295	-0.073290	3.160269	0.004460	1.313123
-11.213482	-0.008244	3.170266	0.004416	1.313253
-11.619445	-0.068630	3.180262	0.004491	1.313094
-11.118286	-0.149321	3.190259	0.004400	1.313098
-10.700591	-0.219952	3.200256	0.004323	1.313098
-9.834888	-0.233439	3.210253	0.004165	1.313260
-11.718966	-0.064044	3.220250	0.004512	1.313076
-11.309113	-0.038807	3.230246	0.004437	1.313191
-10.942756	-0.159099	3.240243	0.004370	1.313119
-10.019707	-0.307681	3.250240	0.004201	1.313128
-10.252085	-0.170982	3.260237	0.004244	1.313247
-11.571221	0.011409	3.270234	0.004488	1.313196
-10.981894	-0.093453	3.280230	0.004380	1.313189
-10.477111	-0.193743	3.290227	0.004288	1.313170
-10.161542	-0.181707	3.300224	0.004230	1.313250
-10.145083	-0.116775	3.310221	0.004228	1.313332
-10.896318	-0.045933	3.320218	0.004367	1.313262
-10.215112	-0.205986	3.330214	0.004242	1.313207
-10.020203	-0.219322	3.340211	0.004207	1.313230
-9.468420	-0.231299	3.350208	0.004106	1.313329
-9.646599	-0.154678	3.360205	0.004139	1.313386
-10.741264	-0.126784	3.370202	0.004341	1.313192
-9.769574	-0.258246	3.380198	0.004163	1.313232
-9.875100	-0.212539	3.390195	0.004183	1.313265
-8.731908	-0.320540	3.400192	0.003973	1.313369
-9.951633	-0.136199	3.410189	0.004198	1.313341
-9.995985	-0.154630	3.420186	0.004207	1.313309
-10.159495	-0.201428	3.430182	0.004238	1.313217
-9.188570	-0.180532	3.440179	0.004060	1.313444
-8.924233	-0.335169	3.450176	0.004012	1.313308
-9.455040	-0.142684	3.460173	0.004110	1.313433
-10.335532	-0.064802	3.470170	0.004273	1.313345
-9.364443	-0.246303	3.480166	0.004094	1.313324
-8.706684	-0.355363	3.490163	0.003974	1.313326
-8.978521	-0.167228	3.500160	0.004025	1.313499
-9.313155	-0.112027	3.510157	0.004087	1.313497
-10.198113	-0.154648	3.520154	0.004250	1.313260
-8.198723	-0.340566	3.530150	0.003883	1.313447
-8.940684	-0.224977	3.540147	0.004020	1.313434
-8.466295	-0.215926	3.550144	0.003933	1.313543
-9.161143	-0.089965	3.560141	0.004062	1.313552
-8.776310	-0.259603	3.570138	0.003992	1.313423
-8.397520	-0.369906	3.580134	0.003923	1.313366
-8.659658	-0.218715	3.590131	0.003971	1.313496
-8.378611	-0.113496	3.600128	0.003920	1.313683
-9.388418	-0.120221	3.610125	0.004107	1.313464
-8.255453	-0.234948	3.620122	0.003899	1.313558
-8.147771	-0.310553	3.630118	0.003880	1.313487
-7.577836	-0.336799	3.640115	0.003775	1.313573
-8.448292	-0.155347	3.650112	0.003936	1.313614
-8.548917	-0.156033	3.660109	0.003955	1.313591
-8.191977	-0.301195	3.670106	0.003890	1.313487
-7.598626	-0.265888	3.680102	0.003781	1.313653
-8.389389	-0.081808	3.690099	0.003928	1.313713
-7.793917	-0.214541	3.700096	0.003819	1.313674
-7.905290	-0.170767	3.710093	0.003840	1.313703
-7.309089	-0.362706	3.720090	0.003731	1.313591
-7.696649	-0.298860	3.730086	0.003803	1.313588
-7.905166	-0.265084	3.740083	0.003842	1.313586
-7.632747	-0.196890	3.750080	0.003792	1.313725
-7.825280	-0.221338	3.760077	0.003828	1.313655
-7.453200	-0.331021	3.770074	0.003760	1.313597
-6.907097	-0.322054	3.780070	0.003660	1.313720
-7.430402	-0.241274	3.790067	0.003757	1.313710
-7.387174	-0.250263	3.800064	0.003750	1.313707
-7.763656	-0.152090	3.810061	0.003820	1.313749
-6.721405	-0.396952	3.820058	0.003629	1.313664
-6.781154	-0.331645	3.830054	0.003640	1.313731
-7.896922	-0.065744	3.840051	0.003846	1.313825
-6.698929	-0.350500	3.850048	0.003626	1.313724
-7.806703	-0.122861	3.860045	0.003831	1.313772
-5.725705	-0.364591	3.870042	0.003448	1.313907
-6.812698	-0.263504	3.880038	0.003649	1.313805
-6.802180	-0.200529	3.890035	0.003648	1.313884
-7.140479	-0.275704	3.900032	0.003711	1.313720
-6.256909	-0.279384	3.910029	0.003548	1.313899
-6.441563	-0.260935	3.920026	0.003583	1.313882
-5.964582	-0.387628	3.930022	0.003496	1.313825
-7.203830	-0.201593	3.940019	0.003725	1.313795
-6.120629	-0.301742	3.950016	0.003526	1.313897
-6.916386	-0.226011	3.960013	0.003673	1.313824
-5.443543	-0.340890	3.970010	0.003402	1.313988
-5.948112	-0.337304	3.980006	0.003496	1.313887
-6.429222	-0.289363	3.990003	0.003585	1.313845
-5.814738	-0.358702	4.000000	0.003473	1.313887
-6.709545	-0.259565	4.009997	0.003638	1.313822
-5.193008	-0.400907	4.019994	0.003359	1.313963
-5.758038	-0.357053	4.029990	0.003464	1.313899
-5.980342	-0.323876	4.039987	0.003505	1.313893
-5.921844	-0.329012	4.049984	0.003495	1.313898
-5.905721	-0.335387	4.059981	0.003493	1.313893
-5.363827	-0.307954	4.069978	0.003394	1.314038
-5.308436	-0.322957	4.079974	0.003384	1.314030
-5.903523	-0.211216	4.089971	0.003494	1.314043
-5.506845	-0.304486	4.099968	0.003422	1.314011
-5.517132	-0.264499	4.109965	0.003424	1.314057
-4.924124	-0.241752	4.119962	0.003316	1.314207
-5.285543	-0.323317	4.129958	0.003383	1.314031
-5.294933	-0.297062	4.139955	0.003385	1.314061
-4.756336	-0.393455	4.149952	0.003287	1.314054
-5.304983	-0.205541	4.159949	0.003388	1.314170
