Thu Sep 25 10:59:34 2025

Number of Points = 3592
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.632194	0.813217	0.700672	0.005964	1.312836
-15.623702	0.376563	0.705677	0.005594	1.312717
-17.448571	0.713694	0.710682	0.005930	1.312751
-17.317507	0.481743	0.715686	0.005907	1.312493
-17.576824	0.753303	0.720691	0.005955	1.312772
-17.222494	0.600281	0.725696	0.005890	1.312658
-17.094541	0.452356	0.730701	0.005867	1.312503
-19.584508	1.088152	0.735706	0.006325	1.312765
-15.019502	0.053567	0.740710	0.005485	1.312444
-19.732262	0.917019	0.745715	0.006353	1.312523
-17.657101	0.505964	0.750720	0.005972	1.312450
-17.891128	0.561413	0.755725	0.006015	1.312469
-19.956787	0.937237	0.760730	0.006395	1.312500
-15.862491	0.195283	0.765734	0.005642	1.312441
-21.217257	1.042174	0.770739	0.006628	1.312366
-16.708886	0.387375	0.775744	0.005799	1.312500
-19.371689	0.706607	0.780749	0.006289	1.312338
-19.803802	0.822821	0.785754	0.006369	1.312390
-17.539079	0.398348	0.790758	0.005952	1.312339
-20.559619	0.742165	0.795763	0.006509	1.312133
-18.810752	0.666927	0.800768	0.006187	1.312404
-19.878802	0.625324	0.805773	0.006384	1.312130
-19.083730	0.699067	0.810778	0.006238	1.312386
-20.063345	0.601744	0.815782	0.006419	1.312062
-19.875906	0.787559	0.820787	0.006384	1.312329
-19.302541	0.481395	0.825792	0.006279	1.312072
-19.848658	0.572293	0.830797	0.006380	1.312070
-21.328057	0.816141	0.835802	0.006653	1.312061
-19.509388	0.515470	0.840806	0.006318	1.312070
-20.724860	0.724015	0.845811	0.006542	1.312073
-20.579728	0.702074	0.850816	0.006516	1.312076
-20.470560	0.481515	0.855821	0.006496	1.311827
-21.676268	0.850215	0.860826	0.006719	1.312029
-20.068704	0.420697	0.865830	0.006423	1.311835
-22.280946	0.912686	0.870835	0.006831	1.311979
-20.400511	0.628560	0.875840	0.006485	1.312021
-20.661088	0.347119	0.880845	0.006533	1.311621
-23.288145	1.052283	0.885850	0.007017	1.311940
-19.672608	0.315026	0.890854	0.006352	1.311786
-22.453736	0.728885	0.895859	0.006864	1.311715
-22.396760	0.750852	0.900864	0.006854	1.311754
-21.287135	0.557259	0.905869	0.006650	1.311747
-22.224568	0.714960	0.910874	0.006823	1.311745
-21.296126	0.357190	0.915878	0.006652	1.311498
-24.152017	0.916456	0.920883	0.007178	1.311591
-21.584378	0.608213	0.925888	0.006706	1.311746
-21.978706	0.418814	0.930893	0.006779	1.311431
-24.263888	0.944228	0.935898	0.007200	1.311600
-21.180024	0.377232	0.940902	0.006633	1.311545
-23.587585	0.695305	0.945907	0.007076	1.311435
-24.135153	0.792999	0.950912	0.007177	1.311440
-22.572666	0.664165	0.955917	0.006890	1.311607
-24.219430	0.802145	0.960922	0.007193	1.311433
-21.697075	0.321887	0.965926	0.006729	1.311368
-25.179775	0.826825	0.970931	0.007371	1.311263
-23.405470	0.667925	0.975936	0.007045	1.311437
-22.966574	0.517698	0.980941	0.006964	1.311343
-25.396388	0.808764	0.985946	0.007412	1.311195
-22.307089	0.430443	0.990950	0.006843	1.311372
-24.889880	0.666633	0.995955	0.007319	1.311125
-24.375994	0.667860	1.000960	0.007225	1.311233

-23.767986	0.596921	1.010957	0.007114	1.311272
-24.538834	0.730770	1.020954	0.007256	1.311275
-24.613616	0.659505	1.030950	0.007271	1.311171
-23.731218	0.581698	1.040947	0.007109	1.311258
-23.870467	0.636275	1.050944	0.007135	1.311296
-23.658969	0.659161	1.060941	0.007097	1.311367
-24.658605	0.777581	1.070938	0.007281	1.311304
-23.892225	0.653482	1.080934	0.007141	1.311310
-22.775296	0.514137	1.090931	0.006936	1.311371
-23.355839	0.629864	1.100928	0.007043	1.311391
-23.968701	0.735294	1.110925	0.007157	1.311393
-23.903836	0.728006	1.120922	0.007146	1.311396
-24.216865	0.723744	1.130918	0.007204	1.311325
-22.847564	0.567914	1.140915	0.006952	1.311418
-23.245275	0.737015	1.150912	0.007026	1.311542
-23.006406	0.645608	1.160909	0.006983	1.311479
-23.559278	0.713776	1.170906	0.007085	1.311447
-22.855412	0.564841	1.180902	0.006956	1.311410
-22.908555	0.623343	1.190899	0.006967	1.311470
-23.201508	0.751355	1.200896	0.007021	1.311566
-23.610209	0.758393	1.210893	0.007097	1.311488
-23.435476	0.723270	1.220890	0.007066	1.311481
-21.819279	0.461440	1.230886	0.006769	1.311495
-22.135192	0.563636	1.240883	0.006828	1.311554
-23.340731	0.745677	1.250880	0.007050	1.311526
-23.003512	0.709427	1.260877	0.006989	1.311551
-22.985690	0.721305	1.270874	0.006986	1.311568
-22.642854	0.687158	1.280870	0.006923	1.311597
-21.149991	0.493815	1.290867	0.006649	1.311670
-22.740232	0.692992	1.300864	0.006943	1.311583
-22.903831	0.783955	1.310861	0.006973	1.311660
-23.075121	0.751785	1.320858	0.007006	1.311584
-21.313445	0.496043	1.330854	0.006682	1.311635
-21.849942	0.664496	1.340851	0.006781	1.311730
-22.169768	0.709400	1.350848	0.006841	1.311718
-22.563229	0.691390	1.360845	0.006914	1.311613
-21.901039	0.685914	1.370842	0.006793	1.311744
-21.655400	0.544174	1.380838	0.006748	1.311620
-21.346807	0.608401	1.390835	0.006692	1.311762
-22.666523	0.776501	1.400832	0.006935	1.311693
-21.939898	0.729449	1.410829	0.006802	1.311786
-21.761687	0.606954	1.420826	0.006770	1.311672
-20.715685	0.558991	1.430822	0.006578	1.311830
-21.202433	0.557091	1.440819	0.006668	1.311726
-22.075003	0.742269	1.450816	0.006830	1.311771
-21.650000	0.658322	1.460813	0.006752	1.311755
-21.393042	0.653044	1.470810	0.006705	1.311802
-20.817445	0.530415	1.480806	0.006600	1.311770
-21.237390	0.721828	1.490803	0.006678	1.311917
-21.799877	0.787030	1.500800	0.006782	1.311879
-20.981687	0.589644	1.510797	0.006632	1.311807
-21.215753	0.676584	1.520794	0.006676	1.311864
-20.312517	0.567365	1.530790	0.006510	1.311917
-20.762273	0.652667	1.540787	0.006594	1.311927
-21.573053	0.772083	1.550784	0.006744	1.311905
-21.110884	0.692021	1.560781	0.006659	1.311902
-20.276957	0.556808	1.570778	0.006506	1.311909
-20.117105	0.597833	1.580774	0.006477	1.311991
-20.762216	0.682945	1.590771	0.006597	1.311961
-21.162556	0.724813	1.600768	0.006671	1.311928
-20.484386	0.634696	1.610765	0.006547	1.311958
-20.079097	0.588706	1.620762	0.006473	1.311985
-20.382624	0.703840	1.630758	0.006529	1.312063
-20.313069	0.655794	1.640755	0.006517	1.312018
-20.052208	0.651965	1.650752	0.006470	1.312066
-20.510606	0.649126	1.660749	0.006555	1.311967
-19.983286	0.633186	1.670746	0.006458	1.312056
-19.675466	0.621594	1.680742	0.006402	1.312105
-20.370848	0.705545	1.690739	0.006531	1.312063
-20.088393	0.658028	1.700736	0.006480	1.312063
-19.256063	0.523726	1.710733	0.006327	1.312070
-19.709189	0.579877	1.720730	0.006411	1.312044
-19.621462	0.673671	1.730726	0.006396	1.312177
-20.285483	0.692800	1.740723	0.006519	1.312062
-20.085751	0.718293	1.750720	0.006482	1.312134
-19.062369	0.574924	1.760717	0.006295	1.312170
-18.855796	0.553055	1.770714	0.006257	1.312185
-19.635405	0.704671	1.780710	0.006401	1.312208
-19.681761	0.676065	1.790707	0.006411	1.312163
-19.635284	0.659230	1.800704	0.006403	1.312151
-18.795986	0.586891	1.810701	0.006249	1.312236
-18.921395	0.677338	1.820698	0.006272	1.312321
-19.086201	0.642314	1.830694	0.006303	1.312243
-19.557294	0.733331	1.840691	0.006391	1.312256
-18.959047	0.640913	1.850688	0.006281	1.312266
-18.832920	0.653615	1.860685	0.006259	1.312307
-18.988715	0.700579	1.870682	0.006288	1.312331
-18.640267	0.643221	1.880678	0.006224	1.312333
-18.639462	0.646916	1.890675	0.006225	1.312337
-18.667373	0.597930	1.900672	0.006231	1.312270
-18.118543	0.544630	1.910669	0.006130	1.312318
-18.946555	0.707438	1.920666	0.006283	1.312345
-18.747097	0.713004	1.930662	0.006247	1.312393
-18.436982	0.664622	1.940659	0.006191	1.312397
-18.530863	0.680028	1.950656	0.006209	1.312396
-17.694853	0.629146	1.960653	0.006055	1.312506
-18.639570	0.757289	1.970650	0.006230	1.312466
-17.851640	0.614855	1.980646	0.006086	1.312455
-18.384896	0.654968	1.990643	0.006184	1.312392
-17.805905	0.604140	2.000640	0.006078	1.312450
-18.159192	0.708561	2.010637	0.006144	1.312504
-18.051999	0.699074	2.020634	0.006125	1.312514
-17.804403	0.670197	2.030630	0.006080	1.312529
-17.637215	0.618714	2.040627	0.006050	1.312500
-17.376804	0.590595	2.050624	0.006003	1.312519
-17.856603	0.688561	2.060621	0.006091	1.312538
-17.825639	0.736174	2.070618	0.006086	1.312603
-17.886976	0.700670	2.080614	0.006098	1.312546
-17.333866	0.635896	2.090611	0.005997	1.312580
-16.684205	0.548784	2.100608	0.005878	1.312608
-17.577484	0.656621	2.110605	0.006043	1.312554
-17.937108	0.784149	2.120602	0.006110	1.312635
-17.098210	0.660462	2.130598	0.005956	1.312657
-17.223362	0.682629	2.140595	0.005980	1.312657
-16.527722	0.590914	2.150592	0.005852	1.312688
-17.118092	0.733655	2.160589	0.005962	1.312740
-17.426771	0.722659	2.170586	0.006019	1.312662
-16.988240	0.715695	2.180582	0.005939	1.312744
-16.427504	0.557048	2.190579	0.005837	1.312665
-16.252095	0.563962	2.200576	0.005805	1.312709
-17.166008	0.748389	2.210573	0.005974	1.312745
-17.341186	0.763746	2.220570	0.006007	1.312726
-16.676001	0.707441	2.230566	0.005885	1.312795
-16.026262	0.553711	2.240563	0.005766	1.312741
-15.852632	0.569844	2.250560	0.005735	1.312796
-16.694095	0.692710	2.260557	0.005890	1.312771
-16.511764	0.645472	2.270554	0.005857	1.312750
-16.589245	0.664658	2.280550	0.005872	1.312757
-16.416089	0.693672	2.290547	0.005841	1.312828
-16.133285	0.700869	2.300544	0.005789	1.312895
-16.308064	0.723225	2.310541	0.005822	1.312885
-15.857282	0.671337	2.320538	0.005740	1.312914
-15.853166	0.670269	2.330534	0.005740	1.312913
-15.694165	0.654304	2.340531	0.005711	1.312926
-16.016496	0.743496	2.350528	0.005771	1.312968
-16.048400	0.742734	2.360525	0.005777	1.312959
-15.465300	0.648310	2.370522	0.005671	1.312964
-15.740078	0.695947	2.380518	0.005722	1.312965
-15.461980	0.650000	2.390515	0.005671	1.312965
-15.523315	0.661483	2.400512	0.005683	1.312966
-15.719112	0.773003	2.410509	0.005720	1.313061
-15.233818	0.612279	2.420506	0.005631	1.312964
-15.406990	0.715699	2.430502	0.005664	1.313054
-14.561065	0.573510	2.440499	0.005509	1.313055
-15.363284	0.665262	2.450496	0.005657	1.313000
-15.679407	0.755507	2.460493	0.005716	1.313044
-15.437548	0.746783	2.470490	0.005672	1.313083
-14.786827	0.626319	2.480486	0.005553	1.313070
-14.778991	0.623284	2.490483	0.005552	1.313067
-14.749674	0.652854	2.500480	0.005547	1.313109
-14.665071	0.637325	2.510477	0.005532	1.313107
-15.120582	0.742328	2.520474	0.005617	1.313140
-14.643123	0.635478	2.530470	0.005529	1.313108
-14.913725	0.687949	2.540467	0.005580	1.313115
-14.652476	0.714738	2.550464	0.005532	1.313201
-14.844310	0.730998	2.560461	0.005568	1.313181
-14.261122	0.645225	2.570458	0.005462	1.313196
-14.118940	0.611790	2.580454	0.005436	1.313184
-14.033759	0.606865	2.590451	0.005421	1.313195
-14.513831	0.720362	2.600448	0.005510	1.313234
-14.352726	0.728698	2.610445	0.005481	1.313277
-14.601829	0.688849	2.620442	0.005528	1.313175
-14.025427	0.701188	2.630438	0.005422	1.313309
-13.223838	0.528159	2.640435	0.005275	1.313263
-14.112162	0.724630	2.650432	0.005439	1.313319
-14.465731	0.746303	2.660429	0.005505	1.313271
-14.052634	0.752734	2.670426	0.005430	1.313364
-13.603547	0.681714	2.680422	0.005347	1.313370
-13.458734	0.639103	2.690419	0.005321	1.313347
-13.269344	0.650617	2.700416	0.005287	1.313399
-13.546273	0.659305	2.710413	0.005339	1.313352
-14.196074	0.747333	2.720410	0.005459	1.313324
-13.783368	0.741346	2.730406	0.005384	1.313402
-13.355746	0.709516	2.740403	0.005306	1.313451
-12.853707	0.600856	2.750400	0.005214	1.313421
-13.147696	0.701509	2.760397	0.005269	1.313483
-13.300702	0.697934	2.770394	0.005297	1.313446
-13.395202	0.688018	2.780390	0.005315	1.313413
-12.433645	0.571936	2.790387	0.005139	1.313470
-13.318560	0.686911	2.800384	0.005303	1.313426
-13.171242	0.770040	2.810381	0.005276	1.313558
-13.424273	0.700570	2.820378	0.005323	1.313420
-12.712336	0.648177	2.830374	0.005193	1.313503
-11.944709	0.563034	2.840371	0.005052	1.313557
-12.763132	0.700007	2.850368	0.005203	1.313554
-12.883078	0.660053	2.860365	0.005226	1.313480
-13.115476	0.788828	2.870362	0.005270	1.313589
-12.156040	0.624299	2.880358	0.005094	1.313585
-12.130132	0.591310	2.890355	0.005090	1.313550
-12.270918	0.648431	2.900352	0.005116	1.313590
-13.010402	0.736284	2.910349	0.005253	1.313543
-12.642985	0.742060	2.920346	0.005186	1.313626
-12.296621	0.654539	2.930342	0.005123	1.313590
-11.396098	0.593097	2.940339	0.004957	1.313701
-12.331997	0.697706	2.950336	0.005130	1.313634
-12.041719	0.734717	2.960333	0.005078	1.313739
-12.117723	0.639769	2.970330	0.005092	1.313606
-11.747542	0.604104	2.980326	0.005025	1.313638
-11.358239	0.613637	2.990323	0.004954	1.313730
-12.486712	0.759017	3.000320	0.005162	1.313673
-11.954004	0.725015	3.010317	0.005065	1.313742
-11.491239	0.654424	3.020314	0.004980	1.313750
-11.048968	0.497377	3.030310	0.004899	1.313649
-11.413639	0.667435	3.040307	0.004967	1.313781
-11.563800	0.672866	3.050304	0.004995	1.313756
-12.071959	0.724655	3.060301	0.005090	1.313713
-11.504253	0.679757	3.070298	0.004986	1.313775
-10.351299	0.546003	3.080294	0.004774	1.313850
-10.295328	0.531690	3.090291	0.004764	1.313843
-11.840360	0.707207	3.100288	0.005049	1.313737
-11.982925	0.795801	3.110285	0.005076	1.313815
-11.080500	0.643225	3.120282	0.004911	1.313815
-10.353314	0.559913	3.130278	0.004778	1.313863
-11.032577	0.693007	3.140275	0.004903	1.313884
-11.549051	0.782276	3.150272	0.004999	1.313886
-10.561274	0.544941	3.160269	0.004818	1.313799
-10.590862	0.545374	3.170266	0.004824	1.313793
-10.008943	0.538615	3.180262	0.004717	1.313905
-10.304677	0.629638	3.190259	0.004772	1.313954
-10.850210	0.664227	3.200256	0.004873	1.313883
-11.199145	0.736913	3.210253	0.004938	1.313899
-10.180768	0.536782	3.220250	0.004751	1.313864
-9.830737	0.546800	3.230246	0.004688	1.313948
-10.040072	0.654045	3.240243	0.004727	1.314036
-11.137085	0.764565	3.250240	0.004929	1.313943
-10.135503	0.612856	3.260237	0.004746	1.313964
-9.790348	0.538984	3.270234	0.004683	1.313944
-9.717567	0.618913	3.280230	0.004670	1.314057
-9.933586	0.667304	3.290227	0.004710	1.314070
-10.691275	0.715826	3.300224	0.004850	1.313972
-9.401645	0.492384	3.310221	0.004614	1.313965
-9.661561	0.581230	3.320218	0.004662	1.314019
-9.174109	0.562756	3.330214	0.004573	1.314097
-10.143166	0.715286	3.340211	0.004752	1.314082
-10.094832	0.661784	3.350208	0.004744	1.314026
-9.500102	0.560942	3.360205	0.004635	1.314025
-9.062967	0.506809	3.370202	0.004555	1.314049
-8.789754	0.531124	3.380198	0.004505	1.314134
-10.133660	0.710479	3.390195	0.004753	1.314075
-9.742667	0.691258	3.400192	0.004682	1.314131
-8.622068	0.446462	3.410189	0.004476	1.314063
-9.097908	0.521962	3.420186	0.004565	1.314056
-8.563134	0.610564	3.430182	0.004467	1.314275
-9.819025	0.731458	3.440179	0.004699	1.314162
-9.279515	0.588518	3.450176	0.004600	1.314098
-8.410203	0.470629	3.460173	0.004441	1.314133
-8.274055	0.506368	3.470170	0.004416	1.314205
-8.654748	0.619312	3.480166	0.004487	1.314263
-9.523182	0.739556	3.490163	0.004647	1.314230
-8.686362	0.505457	3.500160	0.004494	1.314116
-8.286649	0.466081	3.510157	0.004421	1.314150
-8.172461	0.534551	3.520154	0.004401	1.314257
-8.248339	0.595683	3.530150	0.004415	1.314315
-9.256641	0.701037	3.540147	0.004601	1.314234
-8.535806	0.511319	3.550144	0.004469	1.314151
-7.944617	0.457495	3.560141	0.004361	1.314207
-7.892417	0.564718	3.570138	0.004352	1.314348
-8.207649	0.664220	3.580134	0.004411	1.314404
-8.812168	0.647814	3.590131	0.004523	1.314258
-7.994503	0.587140	3.600128	0.004373	1.314352
-6.816414	0.412696	3.610125	0.004157	1.314382
-8.047817	0.618893	3.620122	0.004384	1.314379
-8.765823	0.757338	3.630118	0.004517	1.314399
-7.023698	0.475893	3.640115	0.004197	1.314415
-8.346631	0.660349	3.650112	0.004441	1.314365
-7.370953	0.555386	3.660109	0.004262	1.314439
-7.080535	0.473944	3.670106	0.004209	1.314398
-8.217341	0.719730	3.680102	0.004419	1.314463
-7.339466	0.490779	3.690099	0.004258	1.314364
-7.222597	0.420110	3.700096	0.004237	1.314301
-6.821701	0.505215	3.710093	0.004164	1.314487
-7.663786	0.630809	3.720090	0.004320	1.314466
-7.809825	0.660973	3.730086	0.004347	1.314472
-6.957270	0.480120	3.740083	0.004191	1.314426
-6.531101	0.449475	3.750080	0.004113	1.314477
-6.875879	0.506408	3.760077	0.004177	1.314474
-6.927701	0.577314	3.770074	0.004187	1.314550
-7.722006	0.715925	3.780070	0.004334	1.314554
-6.265310	0.343281	3.790067	0.004067	1.314399
-7.250895	0.700836	3.800064	0.004249	1.314632
-6.316174	0.571317	3.810061	0.004077	1.314666
-6.358413	0.525668	3.820058	0.004086	1.314601
-7.335073	0.661485	3.830054	0.004266	1.314564
-6.504606	0.462049	3.840051	0.004114	1.314491
-5.760977	0.465026	3.850048	0.003977	1.314648
-6.825665	0.547695	3.860045	0.004174	1.314528
-6.258555	0.592751	3.870042	0.004070	1.314700
-6.837776	0.620563	3.880038	0.004178	1.314613
-5.525840	0.415936	3.890035	0.003937	1.314634
-5.862393	0.513191	3.900032	0.003999	1.314683
-6.203120	0.580025	3.910029	0.004063	1.314693
-6.641853	0.589403	3.920026	0.004144	1.314613
-6.012572	0.519456	3.930022	0.004029	1.314657
-5.317737	0.370158	3.940019	0.003902	1.314618
-5.906450	0.561338	3.950016	0.004011	1.314729
-5.764594	0.542046	3.960013	0.003985	1.314734
-6.262389	0.674839	3.970010	0.004077	1.314793
-5.452482	0.497823	3.980006	0.003929	1.314743
-5.309071	0.606750	3.990003	0.003903	1.314906
-5.574132	0.502307	4.000000	0.003953	1.314722
-5.341708	0.570511	4.009997	0.003910	1.314853
-6.104753	0.589893	4.019994	0.004052	1.314718
-4.485982	0.386000	4.029990	0.003754	1.314803
-5.777414	0.630358	4.039987	0.003992	1.314834
-4.725328	0.467447	4.049984	0.003799	1.314852
-5.599194	0.559753	4.059981	0.003961	1.314783
-5.032471	0.523629	4.069978	0.003857	1.314855
-4.652943	0.458027	4.079974	0.003788	1.314853
-4.715814	0.359216	4.089971	0.003800	1.314718
-5.355852	0.639287	4.099968	0.003919	1.314928
-5.058375	0.535203	4.109965	0.003865	1.314861
-4.612313	0.455464	4.119962	0.003783	1.314856
-4.112439	0.309833	4.129958	0.003692	1.314780
-5.475908	0.703938	4.139955	0.003943	1.314979
-4.501704	0.573362	4.149952	0.003765	1.315021
-4.706364	0.578234	4.159949	0.003803	1.314984
-4.220114	0.460809	4.169946	0.003714	1.314940
-4.338958	0.628528	4.179942	0.003736	1.315120
-4.201227	0.489916	4.189939	0.003712	1.314978
-4.818232	0.698161	4.199936	0.003826	1.315104
-3.533937	0.501488	4.209933	0.003590	1.315129
-4.038638	0.363076	4.219930	0.003684	1.314854
-3.899511	0.341376	4.229926	0.003659	1.314856
-4.849745	0.674507	4.239923	0.003834	1.315066
-3.666829	0.637177	4.249920	0.003617	1.315265
-3.753505	0.354324	4.259917	0.003634	1.314900
-3.724903	0.561264	4.269914	0.003629	1.315158
-3.460295	0.274259	4.279910	0.003581	1.314861
-4.773549	0.698473	4.289907	0.003823	1.315108
-3.246453	0.510075	4.299904	0.003543	1.315193
-3.610679	0.544579	4.309901	0.003611	1.315159
-3.084654	0.456405	4.319898	0.003514	1.315159
-3.581866	0.541444	4.329894	0.003607	1.315160
