Thu Sep 25 12:10:30 2025

Number of Points = 3605
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.288607	0.311675	0.890854	0.006132	1.312063
-21.026719	-0.031451	0.895859	0.005900	1.311904
-24.191738	0.366728	0.900864	0.006483	1.311734
-22.729054	0.125725	0.905869	0.006214	1.311742
-23.509767	0.252563	0.910874	0.006358	1.311735
-24.217880	0.513647	0.915878	0.006489	1.311908
-21.054812	-0.151658	0.920883	0.005907	1.311749
-25.717719	0.554179	0.925888	0.006765	1.311645
-21.877131	-0.063162	0.930893	0.006059	1.311686
-25.005541	0.385209	0.935898	0.006635	1.311585
-23.788505	0.306609	0.940902	0.006411	1.311742
-22.735570	0.024135	0.945907	0.006217	1.311614
-26.333055	0.539720	0.950912	0.006880	1.311498
-22.575795	0.061657	0.955917	0.006188	1.311692
-24.810725	0.220101	0.960922	0.006600	1.311422
-25.339443	0.373502	0.965926	0.006698	1.311500
-22.964880	0.042374	0.970931	0.006261	1.311587
-27.345492	0.587914	0.975936	0.007068	1.311345
-22.547936	0.008879	0.980941	0.006185	1.311632
-26.641314	0.401125	0.985946	0.006939	1.311262
-24.891038	0.232781	0.990950	0.006617	1.311419
-24.291080	0.129981	0.995955	0.006506	1.311417
-25.542311	0.327338	1.000960	0.006737	1.311399

-25.373913	0.232180	1.010957	0.006707	1.311316
-25.098810	0.233053	1.020954	0.006656	1.311374
-25.346511	0.231221	1.030950	0.006703	1.311320
-24.834788	0.328456	1.040947	0.006609	1.311545
-25.657078	0.358948	1.050944	0.006761	1.311411
-25.215308	0.272433	1.060941	0.006680	1.311396
-24.221229	0.128543	1.070938	0.006497	1.311426
-24.059396	0.145494	1.080934	0.006468	1.311479
-25.088802	0.311963	1.090931	0.006658	1.311469
-25.945299	0.443097	1.100928	0.006816	1.311451
-24.725748	0.254396	1.110925	0.006592	1.311473
-24.089445	0.206046	1.120922	0.006476	1.311545
-24.156549	0.143395	1.130918	0.006489	1.311454
-24.177139	0.263075	1.140915	0.006493	1.311596
-25.130315	0.431069	1.150912	0.006669	1.311603
-24.083205	0.144543	1.160909	0.006477	1.311469
-24.008537	0.219522	1.170906	0.006463	1.311576
-23.711621	0.144058	1.180902	0.006409	1.311544
-24.746635	0.345065	1.190899	0.006600	1.311575
-25.036595	0.438430	1.200896	0.006654	1.311629
-23.651339	0.173885	1.210893	0.006400	1.311592
-23.861111	0.199972	1.220890	0.006439	1.311579
-23.361504	0.196991	1.230886	0.006347	1.311679
-23.862178	0.336873	1.240883	0.006440	1.311746
-24.657625	0.341802	1.250880	0.006587	1.311586
-23.299047	0.238861	1.260877	0.006337	1.311742
-23.376655	0.165062	1.270874	0.006352	1.311635
-23.255484	0.248464	1.280870	0.006330	1.311762
-24.111550	0.357056	1.290867	0.006488	1.311716
-24.212725	0.318936	1.300864	0.006508	1.311648
-23.302220	0.255832	1.310861	0.006340	1.311759
-22.453654	0.158242	1.320858	0.006185	1.311815
-22.897789	0.149709	1.330854	0.006267	1.311712
-23.967189	0.401463	1.340851	0.006464	1.311798
-23.191953	0.219706	1.350848	0.006322	1.311735
-22.877565	0.171248	1.360845	0.006265	1.311741
-22.745782	0.270807	1.370842	0.006241	1.311890
-22.805873	0.246462	1.380838	0.006253	1.311847
-24.048584	0.446893	1.390835	0.006482	1.311834
-23.135029	0.302852	1.400832	0.006314	1.311846
-21.944236	0.130175	1.410829	0.006096	1.311882
-22.095968	0.183908	1.420826	0.006124	1.311915
-22.727113	0.251591	1.430822	0.006241	1.311867
-23.794520	0.390953	1.440819	0.006438	1.311815
-22.558056	0.271436	1.450816	0.006211	1.311925
-21.839409	0.139607	1.460813	0.006079	1.311912
-22.081093	0.166450	1.470810	0.006124	1.311894
-22.509183	0.329110	1.480806	0.006203	1.312004
-22.987661	0.400520	1.490803	0.006292	1.311992
-22.067467	0.184147	1.500800	0.006123	1.311917
-21.079969	0.088806	1.510797	0.005942	1.312005
-22.068528	0.274562	1.520794	0.006124	1.312027
-22.412046	0.321709	1.530790	0.006188	1.312012
-22.580049	0.365026	1.540787	0.006219	1.312030
-22.213358	0.284354	1.550784	0.006152	1.312007
-21.014467	0.207376	1.560781	0.005932	1.312161
-22.011810	0.266625	1.570778	0.006116	1.312026
-21.544123	0.282388	1.580774	0.006031	1.312142
-22.319630	0.358032	1.590771	0.006174	1.312073
-21.314178	0.192703	1.600768	0.005989	1.312078
-21.447449	0.294868	1.610765	0.006014	1.312175
-21.287281	0.276739	1.620762	0.005985	1.312186
-21.383954	0.239169	1.630758	0.006004	1.312119
-21.761479	0.337393	1.640755	0.006074	1.312161
-20.967035	0.177130	1.650752	0.005928	1.312128
-20.969073	0.241728	1.660749	0.005929	1.312207
-21.749488	0.361863	1.670746	0.006073	1.312191
-20.967238	0.258152	1.680742	0.005929	1.312226
-21.235679	0.281630	1.690739	0.005979	1.312199
-20.584497	0.147926	1.700736	0.005860	1.312169
-20.664245	0.283873	1.710733	0.005875	1.312319
-21.312166	0.363292	1.720730	0.005995	1.312281
-20.440943	0.238020	1.730726	0.005835	1.312308
-21.209426	0.304506	1.740723	0.005977	1.312229
-20.477907	0.269929	1.750720	0.005843	1.312338
-20.515540	0.314912	1.760717	0.005850	1.312385
-20.593198	0.301612	1.770714	0.005865	1.312352
-20.346123	0.199184	1.780710	0.005820	1.312277
-20.311416	0.233311	1.790707	0.005814	1.312326
-20.228101	0.198601	1.800704	0.005800	1.312300
-20.485499	0.342625	1.810701	0.005847	1.312422
-20.646103	0.304605	1.820698	0.005877	1.312342
-19.787889	0.205413	1.830694	0.005720	1.312398
-20.202366	0.262154	1.840691	0.005797	1.312381
-19.602520	0.198963	1.850688	0.005687	1.312427
-19.961888	0.311372	1.860685	0.005754	1.312490
-20.492667	0.325230	1.870682	0.005852	1.312396
-20.137907	0.328575	1.880678	0.005787	1.312473
-19.398083	0.196726	1.890675	0.005651	1.312465
-19.230314	0.207110	1.900672	0.005621	1.312512
-20.332566	0.422247	1.910669	0.005824	1.312546
-19.437332	0.270250	1.920666	0.005660	1.312545
-19.473640	0.263312	1.930662	0.005667	1.312529
-19.644265	0.266711	1.940659	0.005699	1.312497
-18.639491	0.167853	1.950656	0.005515	1.312584
-19.655773	0.307747	1.960653	0.005702	1.312543
-19.574076	0.309537	1.970650	0.005688	1.312562
-19.274117	0.327269	1.980646	0.005633	1.312646
-18.809456	0.130984	1.990643	0.005548	1.312501
-19.420638	0.341384	2.000640	0.005661	1.312631
-18.921037	0.248953	2.010637	0.005570	1.312621
-18.791223	0.235143	2.020634	0.005546	1.312631
-19.160210	0.262780	2.030630	0.005615	1.312587
-19.069486	0.297554	2.040627	0.005598	1.312648
-18.540362	0.207127	2.050624	0.005502	1.312647
-18.649770	0.223459	2.060621	0.005522	1.312643
-18.730674	0.309213	2.070618	0.005538	1.312731
-18.665173	0.227653	2.080614	0.005526	1.312644
-18.204670	0.213040	2.090611	0.005442	1.312721
-18.771324	0.332168	2.100608	0.005547	1.312749
-18.667438	0.349562	2.110605	0.005528	1.312792
-18.145711	0.246442	2.120602	0.005432	1.312773
-18.191240	0.157833	2.130598	0.005441	1.312654
-18.046533	0.264663	2.140595	0.005415	1.312815
-18.471640	0.316828	2.150592	0.005494	1.312790
-18.122313	0.285135	2.160589	0.005430	1.312823
-18.262386	0.279530	2.170586	0.005456	1.312786
-17.767475	0.214260	2.180582	0.005366	1.312808
-18.028212	0.290616	2.190579	0.005414	1.312847
-17.602396	0.196800	2.200576	0.005337	1.312820
-17.666393	0.284478	2.210573	0.005349	1.312914
-17.642491	0.211545	2.220570	0.005345	1.312829
-17.444310	0.185520	2.230566	0.005309	1.312837
-18.278263	0.398903	2.240563	0.005463	1.312925
-17.018947	0.208364	2.250560	0.005232	1.312953
-17.669615	0.263383	2.260557	0.005352	1.312884
-17.194663	0.169651	2.270554	0.005265	1.312868
-17.214897	0.176100	2.280550	0.005269	1.312871
-17.495467	0.293140	2.290547	0.005321	1.312955
-17.398563	0.273379	2.300544	0.005304	1.312951
-17.080789	0.250474	2.310541	0.005246	1.312988
-16.692570	0.144681	2.320538	0.005175	1.312938
-17.315786	0.260781	2.330534	0.005290	1.312951
-17.508080	0.321278	2.340531	0.005326	1.312984
-16.630539	0.257450	2.350528	0.005165	1.313088
-16.746599	0.238535	2.360525	0.005187	1.313040
-16.504654	0.159172	2.370522	0.005143	1.312992
-16.426786	0.206589	2.380518	0.005129	1.313066
-17.113865	0.312548	2.390515	0.005256	1.313053
-16.548773	0.259795	2.400512	0.005153	1.313105
-17.238922	0.380925	2.410509	0.005280	1.313109
-15.824784	0.182007	2.420506	0.005020	1.313159
-16.105584	0.190419	2.430502	0.005073	1.313110
-16.434682	0.257465	2.440499	0.005134	1.313123
-16.555407	0.357000	2.450496	0.005156	1.313220
-16.772229	0.321829	2.460493	0.005197	1.313131
-16.017963	0.216716	2.470490	0.005059	1.313158
-15.438212	0.200731	2.480486	0.004952	1.313258
-15.876488	0.191281	2.490483	0.005034	1.313155
-16.257033	0.377958	2.500480	0.005104	1.313305
-16.386456	0.290774	2.510477	0.005128	1.313170
-15.678544	0.265442	2.520474	0.004999	1.313286
-15.429479	0.202961	2.530470	0.004953	1.313260
-15.672176	0.273913	2.540467	0.004998	1.313296
-16.219203	0.394820	2.550464	0.005100	1.313330
-15.820692	0.263637	2.560461	0.005027	1.313252
-14.747198	0.134659	2.570458	0.004830	1.313316
-15.112049	0.209928	2.580454	0.004897	1.313332
-15.619009	0.295950	2.590451	0.004991	1.313331
-15.621944	0.300872	2.600448	0.004992	1.313336
-15.643941	0.297235	2.610445	0.004997	1.313327
-15.167418	0.307540	2.620442	0.004910	1.313438
-14.880845	0.216912	2.630438	0.004857	1.313385
-14.555679	0.204749	2.640435	0.004798	1.313437
-15.043853	0.254199	2.650432	0.004888	1.313396
-15.677131	0.375570	2.660429	0.005005	1.313413
-15.001447	0.245480	2.670426	0.004882	1.313393
-14.768245	0.244687	2.680422	0.004839	1.313440
-14.507728	0.316952	2.690419	0.004792	1.313582
-14.819468	0.241122	2.700416	0.004850	1.313424
-14.843851	0.265097	2.710413	0.004855	1.313448
-14.071321	0.198895	2.720410	0.004713	1.313526
-14.434398	0.198861	2.730406	0.004780	1.313450
-14.994366	0.385750	2.740403	0.004884	1.313562
-14.595485	0.244107	2.750400	0.004811	1.313471
-14.056386	0.207056	2.760397	0.004712	1.313537
-13.885866	0.200826	2.770394	0.004681	1.313564
-14.381653	0.250860	2.780390	0.004773	1.313522
-14.248258	0.273095	2.790387	0.004749	1.313576
-14.329223	0.270777	2.800384	0.004764	1.313556
-14.205794	0.285970	2.810381	0.004742	1.313600
-12.888071	0.033117	2.820378	0.004500	1.313563
-13.687449	0.182238	2.830374	0.004648	1.313579
-14.703238	0.422884	2.840371	0.004835	1.313663
-14.160022	0.329888	2.850368	0.004736	1.313661
-13.927321	0.296940	2.860365	0.004694	1.313668
-13.050810	0.144436	2.870362	0.004533	1.313663
-13.102562	0.217092	2.880358	0.004543	1.313740
-13.879521	0.323664	2.890355	0.004686	1.313709
-13.444495	0.275124	2.900352	0.004607	1.313739
-14.236440	0.358550	2.910349	0.004753	1.313677
-12.441145	0.109324	2.920346	0.004423	1.313743
-12.943558	0.196612	2.930342	0.004516	1.313745
-13.536062	0.312097	2.940339	0.004626	1.313763
-13.757453	0.292195	2.950336	0.004667	1.313692
-12.429156	0.149665	2.960333	0.004423	1.313793
-12.789376	0.177430	2.970330	0.004490	1.313752
-13.617875	0.387701	2.980326	0.004643	1.313837
-13.022037	0.272409	2.990323	0.004533	1.313819
-13.173346	0.291116	3.000320	0.004562	1.313810
-12.516739	0.176239	3.010317	0.004442	1.313804
-11.809186	0.167094	3.020314	0.004312	1.313940
-12.270641	0.198996	3.030310	0.004397	1.313882
-13.974224	0.422089	3.040307	0.004711	1.313801
-12.818051	0.354235	3.050304	0.004499	1.313958
-12.120492	0.152741	3.060301	0.004371	1.313855
-11.896128	0.178452	3.070298	0.004330	1.313933
-11.749660	0.182106	3.080294	0.004304	1.313967
-12.943181	0.332574	3.090291	0.004524	1.313903
-12.523016	0.249903	3.100288	0.004447	1.313888
-11.962923	0.270840	3.110285	0.004345	1.314030
-11.510099	0.194814	3.120282	0.004262	1.314030
-12.688411	0.358894	3.130278	0.004479	1.313986
-12.391409	0.323666	3.140275	0.004425	1.314004
-11.602324	0.212238	3.150272	0.004280	1.314030
-11.723725	0.220395	3.160269	0.004303	1.314014
-11.211203	0.192849	3.170266	0.004209	1.314087
-11.754551	0.264370	3.180262	0.004310	1.314061
-12.292164	0.359848	3.190259	0.004409	1.314066
-11.775867	0.249674	3.200256	0.004315	1.314037
-10.722941	0.114285	3.210253	0.004121	1.314089
-11.139898	0.243842	3.220250	0.004199	1.314161
-11.905351	0.321162	3.230246	0.004340	1.314096
-12.083812	0.341468	3.240243	0.004374	1.314083
-11.225335	0.176594	3.250240	0.004216	1.314059
-10.845414	0.184770	3.260237	0.004147	1.314147
-10.748200	0.212202	3.270234	0.004129	1.314201
-11.314539	0.292395	3.280230	0.004234	1.314181
-11.385876	0.286588	3.290227	0.004248	1.314158
-10.216050	0.092256	3.300224	0.004033	1.314162
-10.926038	0.246321	3.310221	0.004164	1.314203
-11.139392	0.280442	3.320218	0.004204	1.314200
-10.955678	0.246742	3.330214	0.004170	1.314196
-11.138796	0.319037	3.340211	0.004205	1.314246
-10.077502	0.125361	3.350208	0.004010	1.314229
-10.216326	0.214070	3.360205	0.004036	1.314308
-11.050387	0.338709	3.370202	0.004190	1.314287
-10.726867	0.275911	3.380198	0.004131	1.314277
-10.648541	0.216444	3.390195	0.004117	1.314219
-9.431417	0.072770	3.400192	0.003893	1.314295
-9.809302	0.209621	3.410189	0.003963	1.314384
-10.453423	0.265103	3.420186	0.004083	1.314318
-10.819468	0.279234	3.430182	0.004150	1.314259
-10.244706	0.198182	3.440179	0.004045	1.314278
-9.670518	0.151855	3.450176	0.003940	1.314340
-9.992429	0.274637	3.460173	0.004000	1.314423
-10.228049	0.330639	3.470170	0.004044	1.314442
-9.661058	0.160794	3.480166	0.003940	1.314351
-9.473152	0.168283	3.490163	0.003906	1.314399
-9.159751	0.107518	3.500160	0.003848	1.314389
-9.834659	0.256283	3.510157	0.003973	1.314430
-10.032631	0.300106	3.520154	0.004010	1.314442
-9.633062	0.247197	3.530150	0.003937	1.314460
-9.534064	0.171978	3.540147	0.003919	1.314388
-8.694613	0.100313	3.550144	0.003765	1.314473
-10.026974	0.333252	3.560141	0.004011	1.314482
-9.217889	0.211947	3.570138	0.003863	1.314500
-8.984000	0.184037	3.580134	0.003820	1.314514
-8.914992	0.100436	3.590131	0.003808	1.314425
-8.423006	0.121041	3.600128	0.003718	1.314552
-9.316798	0.277920	3.610125	0.003883	1.314558
-9.704656	0.369017	3.620122	0.003955	1.314589
-8.678146	0.132824	3.630118	0.003766	1.314512
-8.231849	0.083867	3.640115	0.003685	1.314544
-9.133183	0.302554	3.650112	0.003851	1.314624
-9.046836	0.335926	3.660109	0.003836	1.314683
-9.222158	0.223024	3.670106	0.003869	1.314507
-8.052587	0.119955	3.680102	0.003654	1.314623
-8.049026	0.043731	3.690099	0.003654	1.314530
-8.143947	0.169226	3.700096	0.003672	1.314663
-8.711859	0.220333	3.710093	0.003777	1.314608
-8.774178	0.281816	3.720090	0.003789	1.314669
-8.217341	0.121524	3.730086	0.003687	1.314588
-7.796436	0.037960	3.740083	0.003610	1.314572
-7.769312	0.202628	3.750080	0.003605	1.314779
-9.062957	0.315267	3.760077	0.003844	1.314648
-8.355212	0.195565	3.770074	0.003714	1.314648
-7.304564	0.021301	3.780070	0.003521	1.314652
-7.379201	0.064588	3.790067	0.003535	1.314689
-8.032210	0.206842	3.800064	0.003656	1.314727
-8.134327	0.211596	3.810061	0.003675	1.314711
-7.905835	0.121706	3.820058	0.003634	1.314648
-7.487276	0.075090	3.830054	0.003557	1.314677
-7.241476	0.140601	3.840051	0.003513	1.314807
-7.681850	0.240022	3.850048	0.003594	1.314837
-8.350293	0.275228	3.860045	0.003718	1.314741
-6.199185	0.028995	3.870042	0.003322	1.314885
-7.038348	0.037732	3.880038	0.003477	1.314721
-8.117206	0.366556	3.890035	0.003676	1.314900
-7.038739	0.176357	3.900032	0.003478	1.314890
-8.000829	0.265816	3.910029	0.003656	1.314799
-6.063946	0.071821	3.920026	0.003300	1.314963
-6.667194	0.070454	3.930022	0.003412	1.314835
-7.021459	0.192362	3.940019	0.003477	1.314911
-7.443747	0.203101	3.950016	0.003556	1.314836
-7.087195	0.207823	3.960013	0.003490	1.314915
-6.579326	0.129119	3.970010	0.003397	1.314923
-6.160655	0.099082	3.980006	0.003321	1.314973
-6.322136	0.102911	3.990003	0.003351	1.314943
-7.613886	0.311482	4.000000	0.003589	1.314930
-6.387538	0.137139	4.009997	0.003364	1.314970
-6.214118	0.053756	4.019994	0.003333	1.314904
-5.866096	0.060631	4.029990	0.003269	1.314984
-6.347420	0.161629	4.039987	0.003358	1.315007
-6.975652	0.244563	4.049984	0.003474	1.314978
-6.042969	0.056849	4.059981	0.003303	1.314941
-6.066758	0.074304	4.069978	0.003308	1.314957
-6.054724	0.213695	4.079974	0.003306	1.315129
-6.051343	0.081127	4.089971	0.003306	1.314967
-6.151576	0.161617	4.099968	0.003325	1.315044
-5.508431	0.118906	4.109965	0.003207	1.315125
-5.990953	0.064092	4.119962	0.003297	1.314957
-5.327976	0.035821	4.129958	0.003175	1.315059
-6.431058	0.345169	4.139955	0.003379	1.315209
-5.838288	0.227969	4.149952	0.003270	1.315187
-4.937433	0.056363	4.159949	0.003105	1.315164
-5.364172	0.102363	4.169946	0.003184	1.315131
-5.415608	0.114100	4.179942	0.003194	1.315134
-5.321150	0.104705	4.189939	0.003177	1.315141
-6.024984	0.142943	4.199936	0.003307	1.315042
-5.081089	0.082103	4.209933	0.003134	1.315162
-5.173900	0.152220	4.219930	0.003151	1.315228
-4.952777	0.078298	4.229926	0.003111	1.315183
-5.280063	0.202673	4.239923	0.003172	1.315267
-5.130642	0.097496	4.249920	0.003145	1.315169
-4.560133	0.040672	4.259917	0.003040	1.315217
-5.102578	0.190890	4.269914	0.003141	1.315288
-4.868858	0.179613	4.279910	0.003098	1.315322
-4.980845	0.189605	4.289907	0.003119	1.315310
-4.378027	0.199826	4.299904	0.003009	1.315447
-4.645085	0.147035	4.309901	0.003059	1.315326
