Thu Sep 25 11:34:13 2025

Number of Points = 3605
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-23.720024	0.175300	1.310861	0.006556	1.311451
-23.036030	0.089709	1.320858	0.006430	1.311488
-22.744786	0.129184	1.330854	0.006377	1.311597
-22.717453	0.166675	1.340851	0.006372	1.311648
-23.144286	0.211184	1.350848	0.006451	1.311613
-23.114956	0.138656	1.360845	0.006446	1.311530
-22.123384	0.031628	1.370842	0.006264	1.311604
-22.488667	0.159236	1.380838	0.006332	1.311684
-22.759029	0.148225	1.390835	0.006382	1.311614
-22.724834	0.148417	1.400832	0.006376	1.311621
-22.894819	0.121995	1.410829	0.006408	1.311553
-21.921365	0.054939	1.420826	0.006229	1.311672
-22.581968	0.235824	1.430822	0.006351	1.311757
-21.846042	0.098560	1.440819	0.006216	1.311741
-22.749345	0.210358	1.450816	0.006383	1.311690
-22.014601	0.059615	1.460813	0.006248	1.311657
-21.672875	0.057720	1.470810	0.006185	1.311725
-22.245864	0.155045	1.480806	0.006291	1.311725
-22.344742	0.200623	1.490803	0.006310	1.311760
-22.150062	0.210152	1.500800	0.006275	1.311812
-21.874135	0.078786	1.510797	0.006224	1.311707
-20.980386	0.078257	1.520794	0.006060	1.311892
-22.002443	0.143479	1.530790	0.006249	1.311759
-21.852944	0.112939	1.540787	0.006222	1.311752
-21.925342	0.178975	1.550784	0.006235	1.311818
-21.369920	0.117469	1.560781	0.006133	1.311857
-20.851712	0.064433	1.570778	0.006038	1.311900
-21.971693	0.217383	1.580774	0.006245	1.311854
-21.117341	0.102502	1.590771	0.006088	1.311890
-21.371951	0.109811	1.600768	0.006135	1.311846
-21.097705	0.048084	1.610765	0.006085	1.311826
-20.775505	0.124346	1.620762	0.006026	1.311987
-21.591613	0.263681	1.630758	0.006177	1.311987
-21.348641	0.139858	1.640755	0.006133	1.311885
-20.925822	0.126592	1.650752	0.006055	1.311957
-19.902026	-0.070828	1.660749	0.005867	1.311927
-21.385708	0.198586	1.670746	0.006141	1.311948
-21.153159	0.225892	1.680742	0.006098	1.312030
-21.110027	0.144129	1.690739	0.006091	1.311938
-20.398996	0.090126	1.700736	0.005960	1.312019
-20.062060	0.044955	1.710733	0.005899	1.312033
-20.613347	0.158649	1.720730	0.006001	1.312058
-21.222434	0.212698	1.730726	0.006113	1.311997
-20.633809	0.198274	1.740723	0.006005	1.312101
-19.992492	0.077037	1.750720	0.005888	1.312085
-19.401867	-0.036312	1.760717	0.005779	1.312068
-20.127547	0.153324	1.770714	0.005913	1.312150
-21.009787	0.204316	1.780710	0.006076	1.312028
-20.088815	0.171276	1.790707	0.005907	1.312179
-20.187673	0.152445	1.800704	0.005926	1.312135
-19.643357	0.108301	1.810701	0.005826	1.312193
-19.765755	0.179644	1.820698	0.005849	1.312255
-20.031730	0.165377	1.830694	0.005898	1.312182
-19.804920	0.154076	1.840691	0.005857	1.312215
-19.748978	0.121688	1.850688	0.005847	1.312186
-18.940924	0.044837	1.860685	0.005699	1.312259
-19.962152	0.204846	1.870682	0.005887	1.312243
-20.242231	0.238927	1.880678	0.005939	1.312226
-19.309090	0.107023	1.890675	0.005768	1.312258
-19.169152	0.088287	1.900672	0.005742	1.312263
-19.267543	0.141115	1.910669	0.005761	1.312307
-19.365984	0.223175	1.920666	0.005779	1.312387
-19.779606	0.172036	1.930662	0.005856	1.312238
-18.860940	0.105354	1.940659	0.005687	1.312346
-18.582043	0.088227	1.950656	0.005636	1.312383
-18.606183	0.059087	1.960653	0.005641	1.312342
-19.975849	0.314213	1.970650	0.005894	1.312369
-19.066773	0.202052	1.980646	0.005727	1.312420
-18.392131	0.017683	1.990643	0.005603	1.312334
-18.523566	0.101386	2.000640	0.005628	1.312409
-18.823479	0.149264	2.010637	0.005683	1.312405
-19.130629	0.204034	2.020634	0.005740	1.312408
-18.666170	0.131664	2.030630	0.005655	1.312415
-18.107719	0.089660	2.040627	0.005553	1.312479
-18.484816	0.091338	2.050624	0.005623	1.312402
-18.283842	0.166999	2.060621	0.005586	1.312536
-18.661647	0.171786	2.070618	0.005656	1.312463
-18.241174	0.150037	2.080614	0.005579	1.312523
-18.313460	0.161394	2.090611	0.005593	1.312522
-18.129963	0.128914	2.100608	0.005559	1.312520
-17.940114	0.213666	2.110605	0.005525	1.312663
-18.316050	0.159042	2.120602	0.005594	1.312517
-17.977264	0.109872	2.130598	0.005532	1.312527
-18.007343	0.151200	2.140595	0.005538	1.312571
-17.152553	0.052067	2.150592	0.005381	1.312626
-18.014749	0.154945	2.160589	0.005541	1.312573
-17.957870	0.192625	2.170586	0.005530	1.312630
-17.853286	0.177715	2.180582	0.005512	1.312633
-17.437246	0.131061	2.190579	0.005435	1.312662
-17.252178	0.100672	2.200576	0.005402	1.312663
-17.616766	0.163833	2.210573	0.005469	1.312664
-17.771374	0.192891	2.220570	0.005498	1.312667
-17.042347	0.069852	2.230566	0.005364	1.312667
-17.311607	0.112281	2.240563	0.005414	1.312663
-16.928633	0.160387	2.250560	0.005344	1.312801
-17.811215	0.204875	2.260557	0.005507	1.312672
-17.177935	0.184535	2.270554	0.005391	1.312778
-17.041727	0.168154	2.280550	0.005366	1.312786
-16.635087	0.115964	2.290547	0.005292	1.312806
-16.702606	0.018378	2.300544	0.005305	1.312671
-16.900809	0.201295	2.310541	0.005342	1.312854
-16.907640	0.154499	2.320538	0.005343	1.312795
-17.147742	0.185874	2.330534	0.005388	1.312783
-16.626413	0.165017	2.340531	0.005292	1.312865
-16.387935	0.125582	2.350528	0.005249	1.312866
-16.290532	0.084439	2.360525	0.005231	1.312835
-16.590953	0.129788	2.370522	0.005287	1.312828
-16.121447	0.105739	2.380518	0.005201	1.312895
-16.496938	0.132977	2.390515	0.005271	1.312850
-16.349660	0.143573	2.400512	0.005244	1.312894
-16.619686	0.253772	2.410509	0.005294	1.312972
-16.014832	0.155528	2.420506	0.005183	1.312977
-15.726214	0.104988	2.430502	0.005130	1.312974
-16.096475	0.166688	2.440499	0.005199	1.312973
-15.979281	0.151491	2.450496	0.005178	1.312978
-16.083069	0.170412	2.460493	0.005197	1.312979
-15.925975	0.145144	2.470490	0.005169	1.312980
-15.912015	0.141509	2.480486	0.005167	1.312978
-14.952435	0.062169	2.490483	0.004990	1.313080
-15.749160	0.086350	2.500480	0.005137	1.312943
-15.889846	0.193372	2.510477	0.005164	1.313045
-15.631732	0.171632	2.520474	0.005117	1.313071
-15.472057	0.130130	2.530470	0.005088	1.313053
-15.877491	0.205303	2.540467	0.005163	1.313061
-14.633490	0.059257	2.550464	0.004934	1.313140
-15.132691	0.100878	2.560461	0.005026	1.313086
-15.532687	0.158950	2.570458	0.005101	1.313074
-15.207475	0.146996	2.580454	0.005041	1.313127
-15.177278	0.141821	2.590451	0.005036	1.313126
-15.053587	0.145209	2.600448	0.005014	1.313155
-15.072788	0.208923	2.610445	0.005017	1.313229
-15.370032	0.182378	2.620442	0.005073	1.313134
-14.062355	0.077223	2.630438	0.004832	1.313277
-14.712792	0.087881	2.640435	0.004952	1.313154
-14.704156	0.159559	2.650432	0.004951	1.313243
-15.013426	0.208314	2.660429	0.005009	1.313238
-14.876288	0.153298	2.670426	0.004984	1.313199
-14.318583	0.157911	2.680422	0.004881	1.313320
-14.651485	0.145044	2.690419	0.004943	1.313234
-13.632516	0.011131	2.700416	0.004756	1.313281
-14.591693	0.186275	2.710413	0.004933	1.313297
-14.640911	0.182318	2.720410	0.004943	1.313281
-14.120328	0.128808	2.730406	0.004847	1.313323
-14.026740	0.078108	2.740403	0.004830	1.313280
-13.733111	0.150587	2.750400	0.004777	1.313429
-14.489402	0.224207	2.760397	0.004916	1.313362
-13.887081	0.059177	2.770394	0.004806	1.313284
-13.895525	0.163705	2.780390	0.004808	1.313410
-14.066631	0.144773	2.790387	0.004840	1.313351
-13.770898	0.116924	2.800384	0.004786	1.313378
-14.118687	0.205909	2.810381	0.004850	1.313414
-13.425517	0.134897	2.820378	0.004723	1.313471
-13.690491	0.159388	2.830374	0.004772	1.313445
-12.964919	0.111121	2.840371	0.004639	1.313536
-13.411585	0.123689	2.850368	0.004722	1.313458
-13.570116	0.166538	2.860365	0.004751	1.313477
-13.539001	0.134444	2.870362	0.004746	1.313444
-13.582454	0.208971	2.880358	0.004754	1.313526
-12.914927	0.157094	2.890355	0.004632	1.313601
-12.950302	0.091394	2.900352	0.004639	1.313512
-13.253216	0.172144	2.910349	0.004695	1.313548
-12.596293	0.029976	2.920346	0.004574	1.313509
-13.128662	0.155133	2.930342	0.004673	1.313552
-13.126239	0.222025	2.940339	0.004673	1.313634
-13.230091	0.245735	2.950336	0.004692	1.313641
-13.056800	0.191342	2.960333	0.004661	1.313610
-11.717423	-0.009502	2.970330	0.004415	1.313641
-12.853750	0.147398	2.980326	0.004624	1.313597
-12.908202	0.155668	2.990323	0.004635	1.313595
-12.651528	0.217996	3.000320	0.004588	1.313725
-12.372489	0.078897	3.010317	0.004537	1.313612
-12.020162	0.073273	3.020314	0.004472	1.313677
-12.589249	0.253922	3.030310	0.004578	1.313780
-12.398360	0.149954	3.040307	0.004543	1.313692
-12.277753	0.151965	3.050304	0.004521	1.313719
-12.098864	0.139517	3.060301	0.004489	1.313740
-12.104764	0.074934	3.070298	0.004490	1.313660
-11.927502	0.241872	3.080294	0.004458	1.313901
-12.225904	0.170730	3.090291	0.004513	1.313751
-11.709353	0.179178	3.100288	0.004418	1.313868
-11.760176	0.099124	3.110285	0.004428	1.313759
-11.232769	0.041290	3.120282	0.004332	1.313797
-12.129409	0.192899	3.130278	0.004497	1.313796
-11.707971	0.201522	3.140275	0.004420	1.313894
-11.987594	0.145621	3.150272	0.004472	1.313767
-11.147798	0.107675	3.160269	0.004318	1.313894
-11.291491	0.065274	3.170266	0.004345	1.313812
-11.402668	0.218229	3.180262	0.004365	1.313976
-11.926883	0.200303	3.190259	0.004462	1.313845
-11.172196	0.180923	3.200256	0.004324	1.313977
-10.602212	-0.011231	3.210253	0.004219	1.313859
-10.852586	0.083576	3.220250	0.004266	1.313923
-11.392444	0.219190	3.230246	0.004366	1.313977
-11.812567	0.258791	3.240243	0.004443	1.313938
-10.925050	0.171275	3.250240	0.004280	1.314014
-10.444974	0.036866	3.260237	0.004192	1.313949
-9.998336	0.026954	3.270234	0.004111	1.314029
-11.165893	0.169106	3.280230	0.004326	1.313960
-11.670429	0.252264	3.290227	0.004419	1.313957
-10.378485	0.063996	3.300224	0.004182	1.313994
-10.647971	0.110341	3.310221	0.004232	1.313994
-9.970297	0.044216	3.320218	0.004107	1.314053
-10.611176	0.209311	3.330214	0.004226	1.314122
-10.826830	0.175897	3.340211	0.004266	1.314036
-10.563075	0.161578	3.350208	0.004218	1.314073
-9.769977	-0.029354	3.360205	0.004072	1.314003
-9.356297	0.042195	3.370202	0.003996	1.314176
-11.038778	0.307759	3.380198	0.004307	1.314152
-10.735641	0.178830	3.390195	0.004251	1.314056
-10.090112	0.142444	3.400192	0.004133	1.314145
-9.413431	0.034858	3.410189	0.004009	1.314153
-9.347988	0.070835	3.420186	0.003997	1.314210
-10.311412	0.212705	3.430182	0.004175	1.314184
-9.806358	0.021842	3.440179	0.004082	1.314054
-9.144194	0.020835	3.450176	0.003961	1.314190
-9.567025	0.020334	3.460173	0.004039	1.314101
-9.448193	0.126908	3.470170	0.004018	1.314256
-10.742324	0.300428	3.480166	0.004256	1.314199
-9.329367	0.040475	3.490163	0.003997	1.314174
-9.466797	0.076760	3.500160	0.004022	1.314189
-8.790575	0.020712	3.510157	0.003898	1.314260
-9.142240	0.143276	3.520154	0.003963	1.314337
-9.806295	0.184066	3.530150	0.004086	1.314249
-9.020481	0.060805	3.540147	0.003942	1.314260
-8.644494	0.053823	3.550144	0.003873	1.314329
-8.427644	-0.000309	3.560141	0.003833	1.314308
-9.200961	0.215413	3.570138	0.003976	1.314411
-10.223251	0.281605	3.580134	0.004165	1.314279
-8.676529	0.183110	3.590131	0.003880	1.314479
-8.167294	-0.012121	3.600128	0.003787	1.314345
-8.151033	0.052984	3.610125	0.003784	1.314428
-9.008787	0.200165	3.620122	0.003943	1.314430
-9.347837	0.147071	3.630118	0.004006	1.314294
-8.296967	0.023053	3.640115	0.003813	1.314360
-7.703519	0.005780	3.650112	0.003704	1.314461
-8.103701	0.022980	3.660109	0.003778	1.314399
-8.826967	0.236417	3.670106	0.003911	1.314510
-9.134716	0.203524	3.680102	0.003969	1.314405
-7.826077	-0.006745	3.690099	0.003728	1.314418
-7.880219	0.085403	3.700096	0.003738	1.314520
-7.444921	-0.016121	3.710093	0.003659	1.314485
-8.409767	0.176684	3.720090	0.003837	1.314521
-8.483453	0.055490	3.730086	0.003851	1.314356
-7.596681	0.041989	3.740083	0.003688	1.314523
-7.314414	0.033480	3.750080	0.003636	1.314571
-7.757154	0.014703	3.760077	0.003718	1.314456
-8.113309	0.205009	3.770074	0.003784	1.314614
-7.974461	0.076320	3.780070	0.003759	1.314485
-7.028278	-0.053429	3.790067	0.003585	1.314522
-7.746151	0.168672	3.800064	0.003718	1.314645
-7.772185	0.104578	3.810061	0.003723	1.314560
-7.726095	0.167323	3.820058	0.003715	1.314646
-7.554984	0.056830	3.830054	0.003684	1.314546
-6.061395	-0.094750	3.840051	0.003409	1.314670
-7.463667	0.028295	3.850048	0.003668	1.314529
-6.904759	0.052480	3.860045	0.003565	1.314674
-7.908926	0.181587	3.870042	0.003751	1.314623
-6.983578	0.021819	3.880038	0.003581	1.314619
-6.397528	0.013795	3.890035	0.003473	1.314731
-6.623390	0.047773	3.900032	0.003515	1.314725
-7.083580	0.120924	3.910029	0.003600	1.314718
-7.466010	0.138231	3.920026	0.003671	1.314660
-6.295084	-0.071864	3.930022	0.003456	1.314645
-6.508488	0.017353	3.940019	0.003496	1.314709
-6.591711	0.138243	3.950016	0.003511	1.314840
-6.912732	0.075738	3.960013	0.003571	1.314696
-6.855348	0.148189	3.970010	0.003561	1.314796
-5.786703	-0.024679	3.980006	0.003365	1.314806
-5.746821	-0.066901	3.990003	0.003358	1.314762
-6.611788	0.169792	4.000000	0.003517	1.314872
-6.615118	0.153388	4.009997	0.003518	1.314851
-6.902450	0.161410	4.019994	0.003572	1.314800
-4.961948	-0.026585	4.029990	0.003215	1.314972
-6.149894	0.111042	4.039987	0.003434	1.314894
-5.732140	0.123884	4.049984	0.003357	1.314996
-6.095209	0.031415	4.059981	0.003425	1.314807
-5.993770	0.057240	4.069978	0.003406	1.314859
-5.538115	0.067554	4.079974	0.003323	1.314966
-5.660047	0.000922	4.089971	0.003346	1.314858
-5.968749	0.172069	4.099968	0.003403	1.315003
-6.110160	0.146059	4.109965	0.003429	1.314942
-5.359960	0.067831	4.119962	0.003292	1.315001
-4.673913	-0.035583	4.129958	0.003166	1.315016
-5.429372	0.090884	4.139955	0.003305	1.315014
-5.445566	0.113665	4.149952	0.003309	1.315038
-5.549138	0.046854	4.159949	0.003328	1.314934
-5.368562	0.048308	4.169946	0.003295	1.314973
-4.792966	-0.024533	4.179942	0.003190	1.315003
-4.893446	0.079523	4.189939	0.003209	1.315109
-5.266282	0.070237	4.199936	0.003278	1.315020
-4.902825	0.050550	4.209933	0.003211	1.315070
-5.300806	0.146791	4.219930	0.003285	1.315105
-4.430987	0.046593	4.229926	0.003125	1.315163
-4.496872	0.045564	4.239923	0.003138	1.315147
-5.290613	0.140287	4.249920	0.003284	1.315098
-4.926838	0.186281	4.259917	0.003218	1.315229
-3.805179	-0.030462	4.269914	0.003012	1.315196
-4.334236	0.014714	4.279910	0.003110	1.315141
-5.313454	0.246972	4.289907	0.003290	1.315222
