Thu Sep 11 10:33:08 2025

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
112.776509	56.239318	1.161114	-0.018629	1.405097
112.492741	56.632089	1.166118	-0.018577	1.405492
113.586837	56.759982	1.171123	-0.018778	1.405847
113.432231	57.073173	1.176128	-0.018749	1.406175
113.464610	57.519404	1.181133	-0.018755	1.406691
114.310985	57.733025	1.186138	-0.018911	1.407097
113.683875	58.333492	1.191142	-0.018796	1.407663
114.948452	58.705295	1.196147	-0.019029	1.408329
115.398242	59.061616	1.201152	-0.019111	1.408821
115.171257	59.635289	1.206157	-0.019070	1.409432
116.177103	60.012697	1.211162	-0.019255	1.410054
115.776758	60.637612	1.216166	-0.019181	1.410690
116.294851	61.267838	1.221171	-0.019277	1.411507
117.083594	61.709551	1.226176	-0.019422	1.412160
117.269171	62.318382	1.231181	-0.019456	1.412888
118.468262	62.744228	1.236186	-0.019677	1.413600
118.249722	63.357863	1.241190	-0.019637	1.414256
119.532527	63.764596	1.246195	-0.019873	1.414962
120.031333	64.168312	1.251200	-0.019965	1.415515
120.365865	64.698543	1.256205	-0.020027	1.416180
122.317490	64.793853	1.261210	-0.020386	1.416658
122.277617	65.074827	1.266214	-0.020378	1.416969
123.486109	65.227867	1.271219	-0.020601	1.417372
123.928990	65.347371	1.276224	-0.020682	1.417591
123.803202	65.709526	1.281229	-0.020659	1.417977
125.180755	65.813670	1.286234	-0.020912	1.418356
124.823843	66.100166	1.291238	-0.020846	1.418613
126.016637	66.266358	1.296243	-0.021066	1.419026
126.506136	66.375980	1.301248	-0.021156	1.419243
126.608853	66.651296	1.306253	-0.021175	1.419574
128.094821	66.655037	1.311258	-0.021448	1.419859
128.010988	66.789010	1.316262	-0.021432	1.419994
128.240386	67.056567	1.321267	-0.021475	1.420340
128.314347	67.354998	1.326272	-0.021488	1.420692
128.887776	67.620851	1.331277	-0.021593	1.421101
130.140515	67.702943	1.336282	-0.021824	1.421430
130.704654	67.748277	1.341286	-0.021928	1.421587
131.640525	67.808443	1.346291	-0.022100	1.421832
132.389222	67.679249	1.351296	-0.022237	1.421827
133.096155	67.561588	1.356301	-0.022367	1.421827
134.518360	67.338398	1.361306	-0.022629	1.421843
135.287211	67.106971	1.366310	-0.022770	1.421726
135.223743	66.988210	1.371315	-0.022758	1.421580
135.677966	66.916487	1.376320	-0.022841	1.421584
135.658262	66.860559	1.381325	-0.022837	1.421517
135.900631	66.884696	1.386330	-0.022881	1.421589
135.834653	66.886890	1.391334	-0.022869	1.421579
135.651791	67.079128	1.396339	-0.022835	1.421762
136.613689	67.135415	1.401344	-0.023012	1.422006
136.289369	67.420533	1.406349	-0.022952	1.422267
137.050593	67.634776	1.411354	-0.023092	1.422653
137.082357	67.906270	1.416358	-0.023098	1.422965
136.975418	68.377803	1.421363	-0.023078	1.423477
137.549675	68.729241	1.426368	-0.023184	1.423982
137.355720	69.280935	1.431373	-0.023148	1.424567
138.814116	69.550990	1.436378	-0.023417	1.425146
138.378985	70.087026	1.441382	-0.023336	1.425668
139.027066	70.593378	1.446387	-0.023456	1.426361
140.004320	70.875310	1.451392	-0.023636	1.426862
139.569885	71.468767	1.456397	-0.023556	1.427448
140.707747	71.883491	1.461402	-0.023765	1.428128
140.637572	72.420358	1.466406	-0.023752	1.428719
141.351778	72.912753	1.471411	-0.023884	1.429406
141.814928	73.382347	1.476416	-0.023969	1.430021
141.783798	74.050287	1.481421	-0.023964	1.430765
142.951532	74.465426	1.486426	-0.024179	1.431450
142.949301	75.001658	1.491430	-0.024178	1.432051
143.621806	75.543150	1.496435	-0.024302	1.432784
144.756298	75.904194	1.501440	-0.024511	1.433401
144.776115	76.425380	1.506445	-0.024515	1.433988
145.410551	76.888864	1.511450	-0.024632	1.434626
145.831548	77.378732	1.516454	-0.024709	1.435253
146.234200	77.892419	1.521459	-0.024784	1.435902
146.751166	78.368757	1.526464	-0.024879	1.436532
147.778766	78.716932	1.531469	-0.025068	1.437112
151.581362	78.360358	1.536474	-0.025768	1.437422
161.775058	75.940086	1.541478	-0.027644	1.436616
173.613353	71.085600	1.546483	-0.029821	1.433392
173.593702	67.163447	1.551488	-0.029814	1.428987
172.275563	63.723328	1.556493	-0.029569	1.424867
171.145736	60.578655	1.561498	-0.029358	1.421105
169.800978	57.752348	1.566502	-0.029108	1.417652
168.771437	55.232856	1.571507	-0.028917	1.414599
168.097613	52.839670	1.576512	-0.028791	1.411751
166.640104	50.889988	1.581517	-0.028521	1.409253
166.235224	49.017062	1.586522	-0.028445	1.407039
165.288816	47.440052	1.591526	-0.028269	1.405056
164.596804	46.058890	1.596531	-0.028140	1.403343
164.204321	44.812810	1.601536	-0.028067	1.401840
163.439491	43.826474	1.606541	-0.027925	1.400563
163.410773	42.870917	1.611546	-0.027919	1.399460
163.049181	42.093217	1.616550	-0.027851	1.398498
162.843564	41.392253	1.621555	-0.027813	1.397652
162.332953	40.941422	1.626560	-0.027718	1.397035
162.062406	40.625012	1.631565	-0.027668	1.396619
162.024013	40.333053	1.636570	-0.027660	1.396276
161.844146	40.231185	1.641574	-0.027627	1.396123
161.954952	40.085253	1.646579	-0.027647	1.395976
162.392145	39.865399	1.651584	-0.027727	1.395807
161.942324	40.027847	1.656589	-0.027644	1.395907
161.848762	40.257197	1.661594	-0.027626	1.396153
161.801840	40.559783	1.666598	-0.027617	1.396492
162.097838	40.845453	1.671603	-0.027672	1.396877
162.570037	41.057445	1.676608	-0.027759	1.397211
162.310798	41.532040	1.681613	-0.027711	1.397706
162.870626	41.937960	1.686618	-0.027814	1.398280
162.480340	42.534194	1.691622	-0.027742	1.398890
162.647420	43.198763	1.696627	-0.027773	1.399684
163.157179	43.783629	1.701632	-0.027867	1.400453
163.340178	44.514136	1.706637	-0.027901	1.401326
163.748121	45.155825	1.711642	-0.027976	1.402139
164.189084	45.839177	1.716646	-0.028057	1.403006
164.341452	46.611695	1.721651	-0.028086	1.403919
164.584980	47.437881	1.726656	-0.028131	1.404910
164.554171	48.353902	1.731661	-0.028125	1.405951
165.341672	49.171840	1.736666	-0.028271	1.407035
165.586730	50.022030	1.741670	-0.028316	1.408052
165.914791	50.982104	1.746675	-0.028377	1.409209
166.672197	51.806528	1.751680	-0.028517	1.410292
166.462248	52.859178	1.756685	-0.028478	1.411450
167.250045	53.757367	1.761690	-0.028624	1.412621
167.507168	54.737190	1.766694	-0.028671	1.413783
167.970006	55.743851	1.771699	-0.028757	1.415014
168.583494	56.690099	1.776704	-0.028870	1.416204
168.446104	57.784634	1.781709	-0.028845	1.417418
169.384382	58.766679	1.786714	-0.029019	1.418708
169.680476	59.783251	1.791718	-0.029073	1.419914
170.142358	60.849848	1.796723	-0.029159	1.421207
171.147790	61.725946	1.801728	-0.029344	1.422386
171.197564	62.773191	1.806733	-0.029354	1.423577
171.584613	63.852670	1.811738	-0.029426	1.424867
172.186052	64.884245	1.816742	-0.029537	1.426142
172.338913	65.960381	1.821747	-0.029565	1.427381
173.157775	66.973546	1.826752	-0.029716	1.428674
173.270575	68.088374	1.831757	-0.029738	1.429948
174.227536	69.107756	1.836762	-0.029914	1.431271
174.643885	70.095367	1.841766	-0.029991	1.432456
174.982104	71.184839	1.846771	-0.030054	1.433740
176.166809	72.076440	1.851776	-0.030273	1.434959
176.268855	73.125119	1.856781	-0.030292	1.436151
177.268014	73.955820	1.861786	-0.030476	1.437265
177.488222	74.942357	1.866790	-0.030517	1.438408
178.376518	75.837813	1.871795	-0.030681	1.439572
179.446633	76.584250	1.876800	-0.030878	1.440603
180.344812	77.288990	1.881805	-0.031044	1.441555
182.353795	77.619518	1.886810	-0.031414	1.442295
183.330862	77.905641	1.891814	-0.031593	1.442794
184.437382	78.146095	1.896819	-0.031797	1.443267
185.685272	78.202869	1.901824	-0.032027	1.443561
186.416626	78.264063	1.906829	-0.032161	1.443764
186.919840	78.293099	1.911834	-0.032254	1.443889
188.033398	78.104366	1.916838	-0.032458	1.443885
188.291379	78.271291	1.921843	-0.032506	1.444118
189.464818	78.129737	1.926848	-0.032721	1.444178
189.291600	78.153822	1.931853	-0.032689	1.444173
189.750440	78.075704	1.936858	-0.032773	1.444170
190.288042	77.989522	1.941862	-0.032872	1.444174
190.162051	78.156000	1.946867	-0.032848	1.444335
191.363208	78.095100	1.951872	-0.033069	1.444490
191.252976	78.105178	1.956877	-0.033049	1.444480
191.355804	78.365905	1.961882	-0.033068	1.444788
191.815347	78.491679	1.966886	-0.033152	1.445013
191.786902	78.770583	1.971891	-0.033147	1.445317
192.382328	78.996664	1.976896	-0.033256	1.445678
192.425978	79.343556	1.981901	-0.033264	1.446071
193.273431	79.583687	1.986906	-0.033420	1.446494
193.510145	79.802965	1.991910	-0.033463	1.446781
193.317072	80.281734	1.996915	-0.033428	1.447276
194.232178	80.576830	2.001920	-0.033596	1.447772
194.419243	81.002472	2.006925	-0.033631	1.448278
194.566136	81.486954	2.011930	-0.033658	1.448841
195.512815	81.806211	2.016934	-0.033832	1.449369
195.625250	82.276946	2.021939	-0.033853	1.449911
196.621230	82.632529	2.026944	-0.034036	1.450488
196.985344	82.965672	2.031949	-0.034103	1.450923
197.665592	83.348372	2.036954	-0.034228	1.451471
198.926451	83.440915	2.041958	-0.034460	1.451805
199.007540	83.719297	2.046963	-0.034475	1.452128
200.485166	83.821415	2.051968	-0.034747	1.452512
201.341012	83.724054	2.056973	-0.034904	1.452562
201.420686	83.923852	2.061978	-0.034919	1.452797
202.578912	83.800774	2.066982	-0.035132	1.452873
203.238207	83.679758	2.071987	-0.035253	1.452861
204.648924	83.458710	2.076992	-0.035512	1.452875
205.917778	83.069233	2.081997	-0.035745	1.452678
206.597468	82.672568	2.087002	-0.035870	1.452364
207.926114	82.046774	2.092006	-0.036114	1.451917
208.224058	81.578650	2.097011	-0.036168	1.451454
208.954493	81.002677	2.102016	-0.036302	1.450951
210.061033	80.275359	2.107021	-0.036505	1.450350
209.867335	79.755661	2.112026	-0.036469	1.449739
210.857845	79.101505	2.117030	-0.036651	1.449197
211.203698	78.473248	2.122035	-0.036714	1.448565
211.976082	77.807878	2.127040	-0.036855	1.447969
213.066412	76.988395	2.132045	-0.037055	1.447262
213.864904	76.164460	2.137050	-0.037201	1.446495
215.655011	75.052798	2.142054	-0.037530	1.445592
215.810956	74.004933	2.147059	-0.037558	1.444457
216.117383	73.092179	2.152064	-0.037613	1.443500
217.217064	71.945239	2.157069	-0.037815	1.442428
216.614646	71.150176	2.162074	-0.037703	1.441431
217.271693	70.244816	2.167078	-0.037823	1.440544
216.720042	69.539123	2.172083	-0.037721	1.439655
216.753919	68.972791	2.177088	-0.037726	1.439030
216.770909	68.407557	2.182093	-0.037729	1.438403
216.089626	68.154531	2.187098	-0.037603	1.437993
217.355749	67.617411	2.192102	-0.037835	1.437629
216.644762	67.473016	2.197107	-0.037704	1.437335
216.817229	67.183639	2.202112	-0.037735	1.437044
217.163920	67.111307	2.207117	-0.037799	1.437027
216.508767	67.217177	2.212122	-0.037678	1.437023
217.575554	67.044092	2.217126	-0.037874	1.437028
216.600716	67.312869	2.222131	-0.037694	1.437147
217.507853	67.451110	2.227136	-0.037861	1.437470
217.513100	67.639335	2.232141	-0.037862	1.437680
217.092375	68.101034	2.237146	-0.037784	1.438117
218.532590	68.230410	2.242150	-0.038049	1.438529
217.515355	68.780984	2.247155	-0.037862	1.438953
218.608744	69.138565	2.252160	-0.038063	1.439555
218.844018	69.498309	2.257165	-0.038107	1.439999
218.682740	70.128612	2.262170	-0.038077	1.440671
219.158064	70.641478	2.267174	-0.038164	1.441330
218.797678	71.337781	2.272179	-0.038098	1.442038
219.838961	71.915139	2.277184	-0.038290	1.442872
219.914785	72.578643	2.282189	-0.038304	1.443624
220.365372	73.262856	2.287194	-0.038387	1.444467
220.881845	73.918131	2.292198	-0.038483	1.445290
220.963714	74.691105	2.297203	-0.038498	1.446162
220.997825	75.511088	2.302208	-0.038504	1.447078
222.150165	76.169647	2.307213	-0.038717	1.448020
222.257755	76.962971	2.312218	-0.038737	1.448918
222.696565	77.767548	2.317222	-0.038818	1.449889
223.386440	78.484498	2.322227	-0.038945	1.450809
223.819330	79.256068	2.327232	-0.039025	1.451741
225.312142	79.767011	2.332237	-0.039300	1.452580
226.167041	80.247119	2.337242	-0.039457	1.453267
227.835653	80.492557	2.342246	-0.039765	1.453844
229.952715	80.391622	2.347251	-0.040154	1.454120
231.590583	80.123513	2.352256	-0.040455	1.454125
234.750338	79.261457	2.357261	-0.041037	1.453754
236.721713	78.132844	2.362266	-0.041399	1.452870
237.724301	77.050976	2.367270	-0.041582	1.451859
239.243006	75.751773	2.372275	-0.041861	1.450702
239.868437	74.440344	2.377280	-0.041975	1.449367
240.681411	73.064240	2.382285	-0.042123	1.447993
240.649971	71.858180	2.387290	-0.042117	1.446650
241.253745	70.637923	2.392294	-0.042227	1.445408
241.421948	69.412428	2.397299	-0.042256	1.444079
240.772621	68.493454	2.402304	-0.042136	1.442937
241.655250	67.394474	2.407309	-0.042298	1.441879
240.739575	66.686404	2.412314	-0.042128	1.440921
240.662243	66.044173	2.417318	-0.042113	1.440191
240.865691	65.354644	2.422323	-0.042150	1.439461
240.650351	64.922073	2.427328	-0.042110	1.438938
241.482218	64.297074	2.432333	-0.042262	1.438396
240.204527	64.122823	2.437338	-0.042026	1.437964
240.961753	63.809204	2.442342	-0.042165	1.437755
240.743200	63.616840	2.447347	-0.042125	1.437499
240.100967	63.812893	2.452352	-0.042006	1.437598
241.449706	63.635239	2.457357	-0.042254	1.437650
240.719927	63.755349	2.462362	-0.042119	1.437648
241.112570	63.852806	2.467366	-0.042191	1.437830
241.181600	64.007586	2.472371	-0.042204	1.438015
241.012350	64.389149	2.477376	-0.042173	1.438409
241.474079	64.666905	2.482381	-0.042258	1.438804
241.092343	65.190267	2.487386	-0.042187	1.439316
241.607753	65.672064	2.492390	-0.042282	1.439948
242.120465	66.097360	2.497395	-0.042377	1.440516
241.770792	66.782433	2.502400	-0.042312	1.441213
242.690794	67.263987	2.507405	-0.042482	1.441919
242.399104	67.941976	2.512410	-0.042428	1.442619
242.800245	68.705076	2.517414	-0.042502	1.443541
243.427986	69.319481	2.522419	-0.042618	1.444339
243.116541	70.208607	2.527424	-0.042561	1.445268
244.333404	70.845735	2.532429	-0.042785	1.446199
243.841085	71.707881	2.537434	-0.042695	1.447063
244.907619	72.482217	2.542438	-0.042891	1.448117
245.683797	73.122378	2.547443	-0.043035	1.448969
245.427791	74.034612	2.552448	-0.042988	1.449931
246.363876	74.781361	2.557453	-0.043160	1.450928
246.582152	75.563269	2.562458	-0.043201	1.451832
246.941880	76.421161	2.567462	-0.043267	1.452845
247.623233	77.229454	2.572467	-0.043393	1.453861
248.142598	78.005736	2.577472	-0.043489	1.454812
248.506104	78.869753	2.582477	-0.043556	1.455830
249.518704	79.533155	2.587482	-0.043743	1.456746
249.995206	80.280023	2.592486	-0.043831	1.457654
251.231451	80.839891	2.597491	-0.044058	1.458496
251.690692	81.414486	2.602496	-0.044143	1.459211
253.316670	81.785209	2.607501	-0.044442	1.459915
254.835921	81.903556	2.612506	-0.044722	1.460322
254.799681	82.214754	2.617510	-0.044715	1.460656
256.257289	82.286097	2.622515	-0.044983	1.461000
256.357883	82.494165	2.627520	-0.045002	1.461247
257.455543	82.556467	2.632525	-0.045204	1.461515
258.137457	82.512858	2.637530	-0.045329	1.461591
258.624860	82.593962	2.642534	-0.045419	1.461768
260.064039	82.471341	2.647539	-0.045683	1.461896
260.132396	82.466100	2.652544	-0.045696	1.461902
260.928935	82.331004	2.657549	-0.045842	1.461899
261.670459	81.983694	2.662554	-0.045978	1.461653
261.849842	81.893526	2.667558	-0.046011	1.461587
