Thu Sep 11 11:56:13 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.387185	-0.141908	0.245235	0.003373	1.316632
-4.700461	-0.563246	0.250240	0.003062	1.316465
-5.802437	-0.426692	0.255245	0.003265	1.316404
-5.007149	-0.564514	0.260250	0.003119	1.316399
-5.896646	-0.413319	0.265254	0.003283	1.316400
-5.644198	-0.456719	0.270259	0.003236	1.316399
-5.522584	-0.485082	0.275264	0.003214	1.316390
-7.061432	-0.335172	0.280269	0.003498	1.316255
-5.493268	-0.477288	0.285274	0.003209	1.316405
-6.164307	-0.581952	0.290278	0.003333	1.316138
-7.199879	-0.233408	0.295283	0.003523	1.316350
-5.572900	-0.639080	0.300288	0.003224	1.316190
-8.511489	-0.075784	0.305293	0.003765	1.316272
-5.614606	-0.478358	0.310298	0.003232	1.316378
-7.666617	-0.324629	0.315302	0.003610	1.316142
-6.487514	-0.319481	0.320307	0.003393	1.316392
-6.791652	-0.508136	0.325312	0.003449	1.316098
-7.888975	-0.324997	0.330317	0.003651	1.316095
-7.952669	-0.197192	0.335322	0.003663	1.316238
-6.501444	-0.516368	0.340326	0.003396	1.316147
-8.481811	-0.228398	0.345331	0.003761	1.316090
-7.948325	-0.314201	0.350336	0.003662	1.316095
-7.716259	-0.356324	0.355341	0.003620	1.316091
-7.739677	-0.348192	0.360346	0.003624	1.316096
-8.259387	-0.266948	0.365350	0.003720	1.316088
-8.022503	-0.296566	0.370355	0.003677	1.316101
-8.523681	-0.448732	0.375360	0.003769	1.315811
-8.729218	-0.210320	0.380365	0.003807	1.316060
-8.157231	-0.522903	0.385370	0.003702	1.315795
-9.550603	-0.143559	0.390374	0.003958	1.315972
-9.102964	-0.361970	0.395379	0.003876	1.315797
-8.318151	-0.348044	0.400384	0.003732	1.315976
-10.190691	-0.203986	0.405389	0.004077	1.315765
-7.714138	-0.498114	0.410394	0.003621	1.315917
-11.612270	-0.059705	0.415398	0.004339	1.315647
-8.074871	-0.383109	0.420403	0.003687	1.315983
-9.346418	-0.390135	0.425408	0.003922	1.315711
-11.235176	-0.202078	0.430413	0.004270	1.315550
-9.064166	-0.262892	0.435418	0.003870	1.315925
-10.858493	-0.232880	0.440422	0.004200	1.315590
-9.157225	-0.394847	0.445427	0.003887	1.315744
-11.271903	-0.213641	0.450432	0.004277	1.315528
-9.281064	-0.432652	0.455437	0.003910	1.315672
-11.916982	-0.097789	0.460442	0.004396	1.315536
-9.311553	-0.470179	0.465446	0.003916	1.315619
-12.066447	-0.087111	0.470451	0.004423	1.315518
-9.796044	-0.465363	0.475456	0.004006	1.315524
-11.840808	-0.177605	0.480461	0.004382	1.315453
-11.324893	-0.257835	0.485466	0.004287	1.315462
-11.030523	-0.312847	0.490470	0.004233	1.315455
-11.618179	-0.211255	0.495475	0.004341	1.315458
-11.370394	-0.254762	0.500480	0.004296	1.315456
-11.450146	-0.246918	0.505485	0.004311	1.315449
-11.558262	-0.442079	0.510490	0.004331	1.315187
-13.244267	-0.006262	0.515494	0.004641	1.315372
-11.261862	-0.322211	0.520499	0.004276	1.315395
-11.968639	-0.411267	0.525504	0.004407	1.315140
-13.209200	-0.102075	0.530509	0.004635	1.315261
-11.229250	-0.430988	0.535514	0.004271	1.315268
-13.866684	-0.045891	0.540518	0.004756	1.315194
-12.066228	-0.289703	0.545523	0.004425	1.315268
-13.336072	-0.173660	0.550528	0.004659	1.315147
-13.073907	-0.214186	0.555533	0.004611	1.315151
-12.885444	-0.245693	0.560538	0.004576	1.315152
-13.496447	-0.150657	0.565542	0.004689	1.315141
-13.223114	-0.189124	0.570547	0.004639	1.315151
-12.727401	-0.279889	0.575552	0.004547	1.315142
-13.925489	-0.266999	0.580557	0.004768	1.314910
-13.534095	-0.138690	0.585562	0.004696	1.315148
-14.412532	-0.189126	0.590566	0.004858	1.314904
-13.280427	-0.186217	0.595571	0.004650	1.315142
-14.645481	-0.174066	0.600576	0.004901	1.314874
-13.443961	-0.280627	0.605581	0.004680	1.314992
-14.900577	-0.147304	0.610586	0.004948	1.314854
-14.127376	-0.279375	0.615590	0.004806	1.314852
-14.740247	-0.168168	0.620595	0.004919	1.314861
-14.552538	-0.200821	0.625600	0.004885	1.314860
-14.523739	-0.214697	0.630605	0.004879	1.314849
-14.864594	-0.165194	0.635610	0.004942	1.314838
-16.015287	-0.188705	0.640614	0.005154	1.314571
-14.927923	-0.143731	0.645619	0.004954	1.314851
-15.747006	-0.138463	0.650624	0.005105	1.314688
-14.717704	-0.213577	0.655629	0.004916	1.314809
-16.164108	-0.172711	0.660634	0.005182	1.314559
-15.311567	-0.250163	0.665638	0.005025	1.314641
-16.937824	0.079641	0.670643	0.005325	1.314708
-14.188543	-0.447896	0.675648	0.004819	1.314631
-17.431591	0.052053	0.680653	0.005416	1.314572
-15.994421	-0.230320	0.685658	0.005151	1.314523
-16.014408	-0.232573	0.690662	0.005155	1.314516
-17.218328	-0.026986	0.695667	0.005377	1.314519
-15.994087	-0.237345	0.700672	0.005152	1.314514
-16.392875	-0.166144	0.705677	0.005225	1.314519
-16.866933	-0.275852	0.710682	0.005313	1.314286
-17.313333	-0.034916	0.715686	0.005395	1.314489
-17.031173	-0.231798	0.720691	0.005343	1.314306
-16.657041	-0.174242	0.725696	0.005274	1.314454
-17.941983	-0.156844	0.730701	0.005511	1.314208
-17.049216	-0.155797	0.735706	0.005347	1.314395
-18.136014	-0.126206	0.740710	0.005547	1.314206
-17.302967	-0.267894	0.745715	0.005394	1.314204
-17.944401	-0.157326	0.750720	0.005512	1.314207
-18.185434	-0.116737	0.755725	0.005556	1.314207
-17.367978	-0.286455	0.760730	0.005406	1.314168
-19.278973	-0.032320	0.765734	0.005758	1.314083
-17.568870	-0.241550	0.770739	0.005443	1.314181
-18.984036	-0.101837	0.775744	0.005704	1.314059
-18.257452	-0.249575	0.780749	0.005570	1.314028
-19.940694	0.139155	0.785754	0.005880	1.314156
-17.750604	-0.342958	0.790758	0.005477	1.314018
-19.559607	0.041332	0.795763	0.005810	1.314115
-18.170954	-0.346572	0.800768	0.005555	1.313927
-19.746924	-0.118525	0.805773	0.005845	1.313879
-20.397699	0.103090	0.810778	0.005965	1.314016
-17.973789	-0.330893	0.815782	0.005519	1.313986
-20.993527	0.220866	0.820787	0.006075	1.314037
-18.333784	-0.333641	0.825792	0.005585	1.313908
-19.766442	-0.174724	0.830797	0.005849	1.313806
-21.829123	0.139814	0.835802	0.006229	1.313764
-18.568816	-0.372425	0.840806	0.005629	1.313811
-21.360418	0.120100	0.845811	0.006143	1.313836
-19.415610	-0.273339	0.850816	0.005785	1.313757
-20.994544	-0.044144	0.855821	0.006076	1.313711
-19.918369	-0.195909	0.860826	0.005878	1.313747
-21.915004	0.087563	0.865830	0.006246	1.313681
-20.043841	-0.185380	0.870835	0.005901	1.313734
-21.302421	-0.088558	0.875840	0.006133	1.313592
-20.684893	-0.190512	0.880845	0.006020	1.313595
-20.803162	-0.170357	0.885850	0.006041	1.313595
-21.826151	-0.138462	0.890854	0.006230	1.313421
-21.261470	-0.090966	0.895859	0.006126	1.313597
-21.589608	-0.271400	0.900864	0.006187	1.313307
-22.130841	-0.002164	0.905869	0.006286	1.313525
-21.564197	-0.192159	0.910874	0.006182	1.313409
-22.374896	-0.167968	0.915878	0.006332	1.313271
-22.825706	0.116809	0.920883	0.006414	1.313527
-20.554351	-0.361333	0.925888	0.005997	1.313411
-23.024373	-0.058192	0.930893	0.006451	1.313270
-22.890616	-0.079503	0.935898	0.006427	1.313272
-21.992978	-0.234033	0.940902	0.006262	1.313268
-23.156950	-0.039113	0.945907	0.006476	1.313266
-22.245150	-0.271746	0.950912	0.006308	1.313169
-24.050625	0.031827	0.955917	0.006641	1.313167
-22.732890	-0.101496	0.960922	0.006398	1.313277
-22.577527	-0.208843	0.965926	0.006370	1.313177
-24.522204	-0.016096	0.970931	0.006728	1.313010
-22.559110	-0.179157	0.975936	0.006367	1.313217
-24.574640	-0.028711	0.980941	0.006738	1.312983
-23.290724	-0.053236	0.985946	0.006502	1.313220
-24.114689	-0.123256	0.990950	0.006654	1.312963
-24.040255	-0.129390	0.995955	0.006640	1.312970
-23.932108	-0.057918	1.000960	0.006620	1.313081

-24.061074	-0.052850	1.010957	0.006644	1.313060
-23.963717	-0.009934	1.020954	0.006626	1.313132
-23.872792	-0.044591	1.030950	0.006610	1.313109
-23.666261	-0.192468	1.040947	0.006572	1.312970
-23.608827	-0.076238	1.050944	0.006562	1.313124
-23.834752	-0.017292	1.060941	0.006603	1.313149
-23.676177	-0.071151	1.070938	0.006574	1.313116
-23.596115	-0.079406	1.080934	0.006560	1.313122
-23.616312	-0.075545	1.090931	0.006564	1.313122
-23.552965	-0.070981	1.100928	0.006552	1.313141
-22.829508	-0.108204	1.110925	0.006419	1.313245
-23.425280	-0.109117	1.120922	0.006529	1.313120
-23.614780	-0.062312	1.130918	0.006564	1.313138
-22.802361	-0.205272	1.140915	0.006415	1.313131
-23.459795	0.027511	1.150912	0.006536	1.313280
-23.218259	-0.022555	1.160909	0.006492	1.313268
-22.839515	-0.092509	1.170906	0.006422	1.313261
-22.741611	-0.106389	1.180902	0.006405	1.313264
-23.041449	-0.053595	1.190899	0.006460	1.313266
-23.045677	-0.050652	1.200896	0.006461	1.313269
-22.204017	-0.073409	1.210893	0.006306	1.313415
-23.382699	0.026315	1.220890	0.006523	1.313293
-22.810457	-0.047011	1.230886	0.006418	1.313321
-22.119717	-0.111534	1.240883	0.006291	1.313385
-22.108590	-0.072992	1.250880	0.006289	1.313435
-22.484992	-0.028325	1.260877	0.006359	1.313411
-22.680157	-0.105259	1.270874	0.006395	1.313276
-22.239330	-0.074251	1.280870	0.006314	1.313405
-22.079667	-0.106911	1.290867	0.006285	1.313398
-22.044314	-0.105376	1.300864	0.006279	1.313407
-22.021391	-0.122238	1.310861	0.006275	1.313391
-22.540228	-0.022742	1.320858	0.006370	1.313405
-21.969334	-0.151219	1.330854	0.006265	1.313366
-21.723492	-0.157899	1.340851	0.006220	1.313408
-21.807590	-0.033482	1.350848	0.006236	1.313543
-22.222738	-0.064835	1.360845	0.006313	1.313418
-21.960398	-0.111607	1.370842	0.006265	1.313415
-20.978092	-0.170985	1.380838	0.006084	1.313546
-21.399898	-0.074397	1.390835	0.006162	1.313577
-21.929876	-0.004277	1.400832	0.006260	1.313553
-21.905568	0.020581	1.410829	0.006255	1.313588
-21.683741	-0.088800	1.420826	0.006215	1.313499
-20.990912	-0.082929	1.430822	0.006087	1.313650
-20.940577	-0.076731	1.440819	0.006078	1.313668
-21.492406	-0.045387	1.450816	0.006180	1.313592
-21.545373	-0.028347	1.460813	0.006190	1.313601
-20.851148	-0.129417	1.470810	0.006062	1.313621
-20.867881	-0.154666	1.480806	0.006066	1.313587
-20.665247	-0.085203	1.490803	0.006029	1.313714
-21.384629	-0.064883	1.500800	0.006161	1.313589
-21.224303	-0.068813	1.510797	0.006132	1.313617
-20.472377	-0.147038	1.520794	0.005994	1.313677
-20.028233	-0.185195	1.530790	0.005912	1.313722
-21.010310	-0.062396	1.540787	0.006093	1.313669
-21.030595	0.002223	1.550784	0.006097	1.313744
-21.066142	-0.035129	1.560781	0.006104	1.313690
-20.324752	-0.088263	1.570778	0.005967	1.313779
-19.730720	-0.122717	1.580774	0.005858	1.313859
-20.560606	-0.047688	1.590771	0.006011	1.313779
-20.972709	0.060826	1.600768	0.006087	1.313826
-20.370600	-0.048609	1.610765	0.005977	1.313817
-19.812639	-0.087153	1.620762	0.005874	1.313885
-20.096970	-0.036536	1.630758	0.005927	1.313888
-19.887165	-0.071815	1.640755	0.005888	1.313888
-20.088600	-0.032921	1.650752	0.005926	1.313894
-20.147291	-0.099417	1.660749	0.005937	1.313800
-19.539257	-0.098854	1.670746	0.005825	1.313926
-19.727256	-0.095730	1.680742	0.005860	1.313891
-20.056963	-0.038780	1.690739	0.005921	1.313892
-20.109505	0.006913	1.700736	0.005930	1.313937
-19.168909	-0.202351	1.710733	0.005758	1.313875
-19.281356	-0.101504	1.720730	0.005778	1.313975
-19.513213	-0.032436	1.730726	0.005821	1.314012
-19.635920	-0.055001	1.740723	0.005844	1.313958
-19.299315	-0.164576	1.750720	0.005782	1.313894
-19.200534	-0.108099	1.760717	0.005764	1.313983
-19.232230	-0.041979	1.770714	0.005770	1.314057
-19.169888	-0.013919	1.780710	0.005759	1.314105
-19.614283	0.017769	1.790707	0.005841	1.314051
-19.238848	-0.048886	1.800704	0.005772	1.314047
-18.500426	-0.129772	1.810701	0.005636	1.314101
-18.681562	-0.021310	1.820698	0.005670	1.314196
-18.969277	-0.017133	1.830694	0.005723	1.314141
-18.773191	-0.124170	1.840691	0.005687	1.314050
-18.862011	-0.154503	1.850688	0.005704	1.313994
-18.724069	-0.068970	1.860685	0.005679	1.314128
-18.542970	0.006985	1.870682	0.005645	1.314258
-18.861048	-0.047151	1.880678	0.005704	1.314125
-18.565204	-0.118504	1.890675	0.005650	1.314099
-17.643382	-0.254214	1.900672	0.005481	1.314124
-18.347543	-0.080774	1.910669	0.005610	1.314190
-18.609995	0.018315	1.920666	0.005659	1.314257
-18.569655	-0.028064	1.930662	0.005652	1.314208
-18.097727	-0.109311	1.940659	0.005565	1.314206
-17.827740	-0.184383	1.950656	0.005515	1.314170
-17.992476	-0.062572	1.960653	0.005546	1.314285
-18.491463	0.027962	1.970650	0.005638	1.314292
-18.085261	-0.064343	1.980646	0.005563	1.314263
-17.743753	-0.099842	1.990643	0.005501	1.314290
-17.586893	-0.112344	2.000640	0.005472	1.314307
-17.757581	-0.085719	2.010637	0.005504	1.314304
-17.543433	-0.069298	2.020634	0.005464	1.314368
-17.890293	0.015460	2.030630	0.005529	1.314400
-17.696256	-0.129151	2.040627	0.005493	1.314263
-16.794727	-0.182807	2.050624	0.005327	1.314384
-17.361314	-0.091676	2.060621	0.005432	1.314378
-17.819861	-0.001863	2.070618	0.005516	1.314393
-17.880245	-0.030327	2.080614	0.005528	1.314345
-16.760528	-0.231467	2.090611	0.005322	1.314330
-16.918457	-0.093781	2.100608	0.005351	1.314466
-17.403190	-0.002663	2.110605	0.005440	1.314477
-17.390468	-0.043043	2.120602	0.005438	1.314430
-17.110982	-0.097490	2.130598	0.005387	1.314421
-16.347790	-0.155017	2.140595	0.005247	1.314508
-16.707095	-0.086567	2.150592	0.005313	1.314517
-17.080054	-0.021226	2.160589	0.005382	1.314520
-16.837039	-0.063199	2.170586	0.005337	1.314519
-16.809278	-0.065790	2.180582	0.005333	1.314521
-16.401314	-0.135520	2.190579	0.005258	1.314520
-15.955169	-0.148301	2.200576	0.005176	1.314596
-16.888651	0.023710	2.210573	0.005348	1.314614
-16.640827	-0.093439	2.220570	0.005302	1.314521
-16.587222	-0.105560	2.230566	0.005293	1.314517
-15.821163	-0.113730	2.240563	0.005152	1.314666
-15.883760	-0.167703	2.250560	0.005164	1.314586
-17.057283	0.055975	2.260557	0.005380	1.314617
-15.964933	-0.129639	2.270554	0.005179	1.314616
-16.251453	-0.062214	2.280550	0.005232	1.314639
-15.196220	-0.141687	2.290547	0.005038	1.314760
-15.911193	-0.089974	2.300544	0.005170	1.314675
-16.571576	0.049382	2.310541	0.005291	1.314709
-15.724754	-0.122383	2.320538	0.005136	1.314673
-15.895399	-0.078051	2.330534	0.005167	1.314692
-15.084310	-0.132373	2.340531	0.005018	1.314793
-15.276319	-0.118271	2.350528	0.005054	1.314771
-16.221673	0.001447	2.360525	0.005228	1.314721
-15.792169	-0.094547	2.370522	0.005149	1.314692
-15.016507	-0.095715	2.380518	0.005007	1.314851
-14.797645	-0.205562	2.390515	0.004966	1.314762
-15.938649	-0.001212	2.400512	0.005177	1.314776
-15.585164	-0.003924	2.410509	0.005112	1.314845
-14.762517	-0.140755	2.420506	0.004961	1.314848
-14.909379	-0.170105	2.430502	0.004988	1.314781
-14.837062	-0.063395	2.440499	0.004975	1.314927
-15.575155	-0.038377	2.450496	0.005111	1.314804
-15.211917	-0.052424	2.460493	0.005044	1.314862
-14.238454	-0.181731	2.470490	0.004865	1.314905
-14.962710	-0.104239	2.480486	0.004999	1.314850
-14.388763	-0.097935	2.490483	0.004893	1.314976
-15.565483	0.053680	2.500480	0.005110	1.314918
-14.367119	-0.113579	2.510477	0.004890	1.314961
-14.536087	-0.086802	2.520474	0.004921	1.314959
-14.183676	-0.085496	2.530470	0.004856	1.315033
-14.184793	-0.139938	2.540467	0.004857	1.314966
-14.719727	0.008303	2.550464	0.004955	1.315036
-14.682978	-0.103596	2.560461	0.004949	1.314907
-14.078693	-0.094447	2.570458	0.004838	1.315043
-14.056618	-0.103215	2.580454	0.004834	1.315036
-14.042452	-0.010367	2.590451	0.004831	1.315153
-14.234844	-0.078571	2.600448	0.004867	1.315029
-14.019042	-0.114285	2.610445	0.004828	1.315030
-13.304845	-0.195359	2.620442	0.004696	1.315078
-14.156762	-0.038031	2.630438	0.004853	1.315094
-13.929472	-0.029658	2.640435	0.004812	1.315151
-14.298250	-0.041910	2.650432	0.004880	1.315060
-13.193030	-0.182131	2.660429	0.004677	1.315117
-13.365718	-0.122594	2.670426	0.004709	1.315154
-13.780681	-0.053153	2.680422	0.004785	1.315153
-13.562920	-0.088687	2.690419	0.004745	1.315154
-13.582921	-0.093403	2.700416	0.004749	1.315144
-13.277940	-0.050087	2.710413	0.004693	1.315260
-13.232968	-0.049272	2.720410	0.004685	1.315270
-13.161507	-0.048281	2.730406	0.004672	1.315286
-12.847221	-0.128568	2.740403	0.004614	1.315252
-13.666886	-0.068438	2.750400	0.004766	1.315156
-13.079798	-0.053423	2.760397	0.004658	1.315296
-12.818707	-0.083847	2.770394	0.004610	1.315312
-12.858328	-0.110689	2.780390	0.004617	1.315271
-12.784776	-0.111390	2.790387	0.004604	1.315285
-12.839594	-0.111434	2.800384	0.004614	1.315273
-12.673476	-0.221698	2.810381	0.004584	1.315172
-12.559808	-0.063336	2.820378	0.004563	1.315390
-12.602195	-0.056172	2.830374	0.004571	1.315390
-12.905107	-0.117577	2.840371	0.004627	1.315251
-12.704993	-0.049574	2.850368	0.004590	1.315376
-11.565571	-0.216282	2.860365	0.004381	1.315407
-12.633346	-0.064937	2.870362	0.004578	1.315371
-12.608724	0.002129	2.880358	0.004573	1.315458
-12.096039	-0.126873	2.890355	0.004479	1.315406
-12.206327	-0.076602	2.900352	0.004500	1.315445
-11.951842	-0.108649	2.910349	0.004453	1.315458
-12.141964	-0.073644	2.920346	0.004488	1.315461
-12.048508	-0.091036	2.930342	0.004471	1.315459
-11.765811	-0.139585	2.940339	0.004419	1.315458
-12.168202	-0.069147	2.950336	0.004494	1.315461
-11.684495	-0.156839	2.960333	0.004405	1.315453
-11.565029	-0.096231	2.970330	0.004383	1.315552
-11.583336	-0.120752	2.980326	0.004387	1.315518
-12.109070	-0.078889	2.990323	0.004484	1.315460
-11.313375	-0.114151	3.000320	0.004337	1.315581
-10.906156	-0.216912	3.010317	0.004263	1.315540
-11.921464	-0.112705	3.020314	0.004450	1.315457
-11.550183	-0.075338	3.030310	0.004382	1.315579
-10.893390	-0.265436	3.040307	0.004261	1.315482
-11.627992	-0.147709	3.050304	0.004396	1.315474
-10.793279	-0.153018	3.060301	0.004243	1.315640
-11.493047	-0.081936	3.070298	0.004372	1.315582
-10.868845	-0.187698	3.080294	0.004257	1.315582
-11.034978	-0.149668	3.090291	0.004288	1.315594
-10.694205	-0.250000	3.100288	0.004225	1.315541
-10.617913	-0.203901	3.110285	0.004212	1.315613
-10.651662	-0.188885	3.120282	0.004218	1.315624
-10.932030	-0.181932	3.130278	0.004270	1.315574
-10.850090	-0.137169	3.140275	0.004255	1.315646
-10.324134	-0.270525	3.150272	0.004158	1.315591
-10.277671	-0.274360	3.160269	0.004150	1.315596
-10.899537	-0.108530	3.170266	0.004265	1.315670
-10.423190	-0.227633	3.180262	0.004177	1.315623
-10.693723	-0.217368	3.190259	0.004227	1.315579
-9.834453	-0.222794	3.200256	0.004069	1.315750
-10.163350	-0.257969	3.210253	0.004130	1.315639
-10.644665	-0.173107	3.220250	0.004219	1.315643
-9.461359	-0.329679	3.230246	0.004001	1.315696
-10.555385	-0.134365	3.240243	0.004203	1.315708
-9.782347	-0.216358	3.250240	0.004061	1.315767
-10.253794	-0.221891	3.260237	0.004148	1.315663
-9.675898	-0.225932	3.270234	0.004041	1.315777
-10.060034	-0.236400	3.280230	0.004112	1.315685
-9.746160	-0.223370	3.290227	0.004055	1.315765
-8.968704	-0.325626	3.300224	0.003912	1.315801
-9.648012	-0.232944	3.310221	0.004037	1.315774
-10.224424	-0.138898	3.320218	0.004143	1.315769
-9.173075	-0.292679	3.330214	0.003950	1.315798
-9.247245	-0.302470	3.340211	0.003964	1.315771
-9.573322	-0.245698	3.350208	0.004024	1.315772
-8.747529	-0.292712	3.360205	0.003872	1.315886
-9.779448	-0.211114	3.370202	0.004063	1.315772
-9.291502	-0.223800	3.380198	0.003973	1.315857
-8.842892	-0.351680	3.390195	0.003891	1.315793
-8.556792	-0.318190	3.400192	0.003838	1.315893
-9.551546	-0.249764	3.410189	0.004021	1.315771
-8.721415	-0.248835	3.420186	0.003869	1.315943
-9.027482	-0.338663	3.430182	0.003925	1.315770
-8.765898	-0.235448	3.440179	0.003877	1.315950
-8.714853	-0.265959	3.450176	0.003868	1.315923
-8.455314	-0.315760	3.460173	0.003821	1.315916
-8.888815	-0.140601	3.470170	0.003901	1.316040
-8.827355	-0.248094	3.480166	0.003889	1.315921
-8.523407	-0.291429	3.490163	0.003834	1.315931
-7.881095	-0.267984	3.500160	0.003716	1.316092
-8.277181	-0.314482	3.510157	0.003789	1.315953
-8.820683	-0.231679	3.520154	0.003889	1.315942
-7.765748	-0.288822	3.530150	0.003695	1.316090
-8.573856	-0.273654	3.540147	0.003844	1.315941
-7.559190	-0.326925	3.550144	0.003657	1.316085
-8.355156	-0.229975	3.560141	0.003804	1.316039
-8.265003	-0.240364	3.570138	0.003788	1.316045
-7.757310	-0.285784	3.580134	0.003694	1.316094
-7.817128	-0.280460	3.590131	0.003706	1.316088
-7.518947	-0.325307	3.600128	0.003651	1.316094
-8.056637	-0.237173	3.610125	0.003750	1.316091
-8.150623	-0.166668	3.620122	0.003768	1.316158
-6.919072	-0.340106	3.630118	0.003541	1.316200
-7.476713	-0.251919	3.640115	0.003644	1.316192
-7.339957	-0.316639	3.650112	0.003619	1.316141
-8.041756	-0.181817	3.660109	0.003748	1.316161
-7.074338	-0.361981	3.670106	0.003571	1.316140
-6.901959	-0.349447	3.680102	0.003539	1.316191
-7.252701	-0.336558	3.690099	0.003604	1.316134
-6.963551	-0.340250	3.700096	0.003551	1.316189
-7.975968	-0.168818	3.710093	0.003737	1.316189
-6.952895	-0.336820	3.720090	0.003549	1.316195
-6.759412	-0.327340	3.730086	0.003514	1.316246
-6.675226	-0.258159	3.740083	0.003498	1.316348
-6.897734	-0.265673	3.750080	0.003540	1.316293
-7.373936	-0.214354	3.760077	0.003628	1.316257
-6.190662	-0.422704	3.770074	0.003410	1.316246
-6.875902	-0.239944	3.780070	0.003536	1.316328
-6.542921	-0.241974	3.790067	0.003475	1.316394
-5.993478	-0.381747	3.800064	0.003374	1.316336
-7.331933	-0.202247	3.810061	0.003621	1.316279
-5.955477	-0.411274	3.820058	0.003368	1.316308
-6.529598	-0.179573	3.830054	0.003473	1.316472
-5.899893	-0.351103	3.840051	0.003358	1.316392
-6.854020	-0.179825	3.850048	0.003534	1.316404
-6.107769	-0.312142	3.860045	0.003396	1.316397
-5.568321	-0.405293	3.870042	0.003297	1.316394
-6.288939	-0.275396	3.880038	0.003430	1.316404
-5.893874	-0.342486	3.890035	0.003358	1.316403
-6.159612	-0.297191	3.900032	0.003407	1.316403
-6.283980	-0.233282	3.910029	0.003430	1.316456
-5.302151	-0.356200	3.920026	0.003249	1.316508
-5.074131	-0.352034	3.930022	0.003208	1.316560
-6.399002	-0.197440	3.940019	0.003452	1.316475
-5.634849	-0.347079	3.950016	0.003311	1.316450
-5.712966	-0.296154	3.960013	0.003326	1.316496
-4.746267	-0.416704	3.970010	0.003148	1.316548
-5.774518	-0.189940	3.980006	0.003337	1.316612
-5.251909	-0.353845	3.990003	0.003242	1.316520
-5.720139	-0.285881	4.000000	0.003328	1.316506
-4.812358	-0.337488	4.009997	0.003161	1.316630
-4.869992	-0.386541	4.019994	0.003172	1.316558
-5.560422	-0.215212	4.029990	0.003299	1.316625
-4.764783	-0.293183	4.039987	0.003153	1.316693
-5.421222	-0.364170	4.049984	0.003274	1.316471
-5.068679	-0.303684	4.059981	0.003209	1.316617
-4.504188	-0.275811	4.069978	0.003105	1.316768
-4.723902	-0.369679	4.079974	0.003146	1.316607
-4.607379	-0.302615	4.089971	0.003125	1.316713
-4.605834	-0.455193	4.099968	0.003125	1.316527
-4.419717	-0.369126	4.109965	0.003091	1.316670
-5.132238	-0.184036	4.119962	0.003222	1.316749
-4.230642	-0.362969	4.129958	0.003056	1.316716
-4.724046	-0.319738	4.139955	0.003147	1.316667
-3.896311	-0.418580	4.149952	0.002995	1.316717
