Thu Sep 11 11:10:46 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.838355	-0.124103	0.185178	0.002978	1.318833
-4.540349	-0.086710	0.190182	0.003107	1.318734
-4.854613	-0.202185	0.195187	0.003165	1.318528
-5.022572	-0.159794	0.200192	0.003196	1.318545
-4.901768	-0.194165	0.205197	0.003174	1.318528
-5.155783	-0.141703	0.210202	0.003221	1.318539
-5.473484	-0.092465	0.215206	0.003279	1.318534
-5.155867	-0.148853	0.220211	0.003221	1.318530
-5.432949	-0.239423	0.225216	0.003272	1.318362
-6.145286	-0.071462	0.230221	0.003403	1.318420
-5.158615	-0.355193	0.235226	0.003222	1.318277
-6.409224	-0.195941	0.240230	0.003452	1.318213
-6.443113	-0.192040	0.245235	0.003459	1.318211
-6.496176	-0.181452	0.250240	0.003469	1.318213
-5.948955	-0.113892	0.255245	0.003368	1.318408
-5.681700	-0.325091	0.260250	0.003319	1.318205
-7.099487	-0.244954	0.265254	0.003580	1.318010
-7.668413	0.010987	0.270259	0.003685	1.318206
-7.251438	0.009121	0.275264	0.003608	1.318289
-5.978509	-0.269853	0.280269	0.003374	1.318211
-5.651549	-0.466733	0.285274	0.003314	1.318038
-8.344354	-0.116100	0.290278	0.003810	1.317910
-7.908888	-0.099344	0.295283	0.003730	1.318020
-6.644449	-0.354472	0.300288	0.003497	1.317970
-7.804250	-0.206651	0.305293	0.003711	1.317911
-7.543961	-0.257694	0.310298	0.003663	1.317902
-8.030530	-0.171234	0.315302	0.003752	1.317907
-7.760225	-0.218480	0.320307	0.003703	1.317905
-7.673975	-0.442801	0.325312	0.003687	1.317648
-9.597912	0.011759	0.330317	0.004041	1.317806
-7.860569	-0.204637	0.335322	0.003722	1.317901
-8.197207	-0.337712	0.340326	0.003784	1.317668
-9.181630	-0.039362	0.345331	0.003965	1.317830
-7.846346	-0.415265	0.350336	0.003719	1.317646
-9.957477	-0.095941	0.355341	0.004108	1.317600
-8.449303	-0.178606	0.360346	0.003831	1.317810
-9.247985	-0.218208	0.365350	0.003978	1.317597
-9.058441	-0.252829	0.370355	0.003943	1.317593
-8.963727	-0.261790	0.375360	0.003926	1.317602
-9.963568	-0.100268	0.380365	0.004110	1.317593
-8.643135	-0.407029	0.385370	0.003867	1.317490
-10.211798	-0.250946	0.390374	0.004156	1.317357
-11.004082	0.002208	0.395379	0.004302	1.317503
-9.183625	-0.305340	0.400384	0.003967	1.317503
-10.693841	-0.151862	0.405389	0.004245	1.317378
-9.183909	-0.333568	0.410394	0.003967	1.317468
-10.890736	-0.137483	0.415398	0.004281	1.317355
-10.811419	-0.147926	0.420403	0.004267	1.317358
-9.329207	-0.457456	0.425408	0.003994	1.317286
-12.330410	-0.076411	0.430413	0.004547	1.317131
-9.736029	-0.355417	0.435418	0.004069	1.317326
-11.458553	-0.308846	0.440422	0.004386	1.317027
-11.538049	-0.043946	0.445427	0.004401	1.317335
-9.974062	-0.488682	0.450432	0.004113	1.317114
-12.502610	-0.130984	0.455437	0.004579	1.317029
-11.922960	-0.037698	0.460442	0.004472	1.317262
-10.582037	-0.414750	0.465446	0.004226	1.317078
-12.334274	-0.167135	0.470451	0.004548	1.317019
-11.177020	-0.350820	0.475456	0.004335	1.317033
-12.824925	-0.209473	0.480461	0.004639	1.316865
-11.924070	-0.193075	0.485466	0.004473	1.317072
-12.158384	-0.358925	0.490470	0.004516	1.316820
-12.888189	-0.070522	0.495475	0.004651	1.317022
-11.369887	-0.452466	0.500480	0.004371	1.316868
-13.728453	-0.160578	0.505485	0.004806	1.316738
-11.991382	-0.271684	0.510490	0.004486	1.316961
-12.893264	-0.317935	0.515494	0.004652	1.316718
-13.505667	-0.221806	0.520499	0.004765	1.316708
-12.906804	-0.316933	0.525504	0.004655	1.316716
-14.067283	-0.123012	0.530509	0.004869	1.316713
-12.960012	-0.233541	0.535514	0.004665	1.316807
-12.851259	-0.380628	0.540518	0.004645	1.316649
-14.242756	-0.089643	0.545523	0.004901	1.316717
-12.602053	-0.481858	0.550528	0.004599	1.316576
-15.002226	-0.217829	0.555533	0.005041	1.316403
-14.186288	-0.103890	0.560538	0.004891	1.316711
-13.593604	-0.391402	0.565542	0.004782	1.316482
-15.444382	0.005316	0.570547	0.005123	1.316584
-12.682135	-0.522955	0.575552	0.004615	1.316509
-15.193167	-0.194988	0.580557	0.005077	1.316391
-15.210288	-0.192451	0.585562	0.005080	1.316390
-14.137904	-0.367167	0.590566	0.004883	1.316398
-15.904848	-0.075010	0.595571	0.005208	1.316390
-14.432737	-0.311675	0.600576	0.004937	1.316405
-14.871709	-0.250270	0.605581	0.005018	1.316389
-15.226786	-0.192144	0.610586	0.005084	1.316387
-14.950144	-0.449455	0.615590	0.005033	1.316129
-16.850997	-0.022044	0.620595	0.005383	1.316259
-14.590550	-0.411713	0.625600	0.004967	1.316249
-16.924203	-0.067550	0.630605	0.005397	1.316187
-14.993922	-0.307155	0.635610	0.005042	1.316293
-15.793126	-0.346421	0.640614	0.005189	1.316080
-17.055529	-0.130478	0.645619	0.005421	1.316083
-16.141498	-0.281306	0.650624	0.005253	1.316087
-16.761336	-0.180659	0.655629	0.005367	1.316082
-16.848256	-0.058051	0.660634	0.005383	1.316214
-15.137521	-0.505783	0.665638	0.005069	1.316020
-18.276158	0.007717	0.670643	0.005647	1.315999
-15.424527	-0.451295	0.675648	0.005122	1.316027
-17.788582	-0.260364	0.680653	0.005557	1.315771
-17.769347	-0.009301	0.685658	0.005554	1.316083
-15.664835	-0.539122	0.690662	0.005166	1.315869
-19.046915	-0.023835	0.695667	0.005789	1.315800
-17.070297	-0.123996	0.700672	0.005425	1.316087
-17.038142	-0.390069	0.705677	0.005419	1.315767
-18.554851	-0.142284	0.710682	0.005699	1.315757
-17.493707	-0.313780	0.715686	0.005504	1.315766
-18.448368	-0.156216	0.720691	0.005679	1.315761
-17.804593	-0.267232	0.725696	0.005561	1.315759
-17.923250	-0.274353	0.730701	0.005583	1.315725
-19.539536	-0.030884	0.735706	0.005881	1.315689
-16.638440	-0.573069	0.740710	0.005347	1.315625
-20.574159	0.032067	0.745715	0.006071	1.315551
-18.385163	-0.156739	0.750720	0.005668	1.315773
-18.046267	-0.425100	0.755725	0.005606	1.315514
-20.451965	0.017224	0.760730	0.006049	1.315558
-17.772621	-0.401807	0.765734	0.005556	1.315599
-20.372368	-0.083116	0.770739	0.006035	1.315451
-19.243148	-0.269120	0.775744	0.005827	1.315457
-19.087016	-0.296950	0.780749	0.005798	1.315455
-20.229685	-0.108683	0.785754	0.006009	1.315449
-18.769681	-0.387540	0.790758	0.005740	1.315410
-21.422378	-0.075024	0.795763	0.006229	1.315243
-19.165926	-0.226183	0.800768	0.005813	1.315525
-20.155288	-0.337292	0.805773	0.005996	1.315184
-20.833743	-0.052748	0.810778	0.006120	1.315392
-18.984842	-0.491464	0.815782	0.005780	1.315237
-21.395267	-0.162634	0.820787	0.006224	1.315141
-21.470772	-0.108138	0.825792	0.006238	1.315192
-19.696117	-0.360840	0.830797	0.005912	1.315250
-22.492820	0.112941	0.835802	0.006426	1.315251
-18.814474	-0.578714	0.840806	0.005749	1.315165
-22.838517	-0.062618	0.845811	0.006490	1.314964
-21.976552	0.056128	0.850816	0.006332	1.315288
-19.374448	-0.571850	0.855821	0.005853	1.315057
-23.454550	0.084821	0.860826	0.006604	1.315017
-20.294825	-0.387059	0.865830	0.006023	1.315093
-22.385682	-0.230894	0.870835	0.006408	1.314851
-22.288550	-0.017396	0.875840	0.006390	1.315133
-21.029079	-0.419229	0.880845	0.006158	1.314901
-23.085954	-0.113968	0.885850	0.006537	1.314849
-22.174045	-0.267327	0.890854	0.006369	1.314850
-22.310877	-0.246526	0.895859	0.006394	1.314847
-23.178290	-0.091787	0.900864	0.006554	1.314856
-21.785939	-0.334700	0.905869	0.006298	1.314847
-22.983402	-0.285399	0.910874	0.006519	1.314659
-23.413603	-0.054922	0.915878	0.006598	1.314853
-23.012542	-0.205123	0.920883	0.006524	1.314751
-22.460746	-0.261201	0.925888	0.006423	1.314797
-23.437534	-0.324228	0.930893	0.006603	1.314517
-24.501629	-0.018054	0.935898	0.006799	1.314672
-22.416103	-0.277134	0.940902	0.006415	1.314786
-24.308860	-0.177935	0.945907	0.006763	1.314515
-24.080976	-0.038866	0.950912	0.006721	1.314733
-22.193504	-0.624889	0.955917	0.006374	1.314406
-26.222928	0.037538	0.960922	0.007116	1.314382
-23.376019	-0.214920	0.965926	0.006592	1.314663
-24.521463	-0.143454	0.970931	0.006803	1.314513
-24.264077	-0.188147	0.975936	0.006756	1.314512
-23.336972	-0.489679	0.980941	0.006585	1.314334
-27.167397	0.153113	0.985946	0.007290	1.314328
-23.442667	-0.331316	0.990950	0.006605	1.314506
-24.559475	-0.391162	0.995955	0.006811	1.314201
-25.071206	-0.141526	1.000960	0.006905	1.314401

-25.011812	-0.172348	1.010957	0.006894	1.314375
-25.140555	-0.179393	1.020954	0.006918	1.314340
-25.204376	-0.177916	1.030950	0.006930	1.314328
-23.865742	-0.343889	1.040947	0.006684	1.314402
-25.018118	-0.108569	1.050944	0.006896	1.314451
-25.023656	-0.170275	1.060941	0.006897	1.314374
-24.183177	-0.197935	1.070938	0.006743	1.314514
-25.082109	-0.191634	1.080934	0.006908	1.314335
-23.737988	-0.297620	1.090931	0.006661	1.314484
-24.745502	-0.128651	1.100928	0.006847	1.314482
-24.383505	-0.159782	1.110925	0.006780	1.314519
-24.212464	-0.192658	1.120922	0.006749	1.314513
-24.023772	-0.283698	1.130918	0.006715	1.314441
-23.990681	-0.167725	1.140915	0.006709	1.314590
-24.457891	-0.144767	1.150912	0.006795	1.314521
-23.873173	-0.249550	1.160909	0.006687	1.314513
-24.255703	-0.185278	1.170906	0.006758	1.314512
-23.468830	-0.257835	1.180902	0.006613	1.314586
-23.967479	-0.222809	1.190899	0.006705	1.314526
-24.066230	-0.078806	1.200896	0.006724	1.314682
-23.611595	-0.175490	1.210893	0.006640	1.314657
-23.476954	-0.296971	1.220890	0.006616	1.314536
-23.311587	-0.221448	1.230886	0.006585	1.314663
-23.491644	-0.147495	1.240883	0.006619	1.314716
-23.806009	-0.121641	1.250880	0.006677	1.314682
-23.591415	-0.200816	1.260877	0.006637	1.314629
-23.426783	-0.197049	1.270874	0.006607	1.314668
-22.760226	-0.309866	1.280870	0.006485	1.314667
-23.229591	-0.167759	1.290867	0.006571	1.314744
-23.037054	-0.206627	1.300864	0.006536	1.314736
-23.151430	-0.181440	1.310861	0.006557	1.314743
-23.063903	-0.279670	1.320858	0.006541	1.314640
-22.873109	-0.176504	1.330854	0.006506	1.314806
-23.117201	-0.118109	1.340851	0.006552	1.314827
-23.194971	-0.110965	1.350848	0.006566	1.314820
-22.787008	-0.222578	1.360845	0.006491	1.314767
-22.087773	-0.272528	1.370842	0.006363	1.314850
-22.724714	-0.168439	1.380838	0.006480	1.314846
-22.677740	-0.175945	1.390835	0.006472	1.314846
-22.663885	-0.172307	1.400832	0.006469	1.314853
-22.558588	-0.194388	1.410829	0.006450	1.314848
-21.912733	-0.200314	1.420826	0.006331	1.314974
-22.707126	-0.171660	1.430822	0.006478	1.314844
-22.175502	-0.123663	1.440819	0.006380	1.315013
-22.380793	-0.225381	1.450816	0.006418	1.314846
-22.016370	-0.186602	1.460813	0.006351	1.314969
-22.022100	-0.222106	1.470810	0.006352	1.314924
-21.721405	-0.220102	1.480806	0.006297	1.314988
-22.115921	-0.135322	1.490803	0.006370	1.315010
-21.946523	-0.181434	1.500800	0.006339	1.314989
-21.970114	-0.272307	1.510797	0.006344	1.314872
-21.655817	-0.199297	1.520794	0.006286	1.315026
-21.449348	-0.195514	1.530790	0.006248	1.315074
-21.911391	-0.158669	1.540787	0.006333	1.315023
-22.054904	-0.152780	1.550784	0.006360	1.315000
-20.960487	-0.224185	1.560781	0.006159	1.315139
-21.259142	-0.225926	1.570778	0.006214	1.315075
-21.769553	-0.110462	1.580774	0.006308	1.315110
-21.458795	-0.139924	1.590771	0.006251	1.315139
-21.019239	-0.208434	1.600768	0.006170	1.315145
-21.156849	-0.191114	1.610765	0.006196	1.315138
-21.088129	-0.201148	1.620762	0.006183	1.315140
-20.918938	-0.233137	1.630758	0.006152	1.315135
-21.260128	-0.177452	1.640755	0.006215	1.315133
-21.089978	-0.195641	1.650752	0.006184	1.315145
-21.034512	-0.208790	1.660749	0.006174	1.315140
-20.508256	-0.166541	1.670746	0.006077	1.315301
-21.104634	-0.119878	1.680742	0.006187	1.315234
-20.638039	-0.197293	1.690739	0.006102	1.315236
-20.619972	-0.230453	1.700736	0.006099	1.315199
-20.458385	-0.200203	1.710733	0.006069	1.315269
-20.231926	-0.197367	1.720730	0.006028	1.315319
-20.449599	-0.197120	1.730726	0.006068	1.315274
-20.573937	-0.149334	1.740723	0.006091	1.315307
-20.362133	-0.182597	1.750720	0.006052	1.315310
-20.292497	-0.162114	1.760717	0.006039	1.315349
-20.123828	-0.165767	1.770714	0.006009	1.315379
-20.580792	-0.134385	1.780710	0.006093	1.315323
-19.870651	-0.152404	1.790707	0.005962	1.315448
-19.525399	-0.286212	1.800704	0.005899	1.315355
-20.492675	-0.074708	1.810701	0.006077	1.315414
-19.870542	-0.151309	1.820698	0.005963	1.315449
-19.625595	-0.189217	1.830694	0.005918	1.315453
-19.877412	-0.147174	1.840691	0.005965	1.315452
-19.315208	-0.241513	1.850688	0.005861	1.315452
-19.647835	-0.188680	1.860685	0.005923	1.315448
-19.661067	-0.184989	1.870682	0.005925	1.315450
-19.695254	-0.181198	1.880678	0.005932	1.315447
-19.856793	-0.070681	1.890675	0.005962	1.315549
-18.798852	-0.295049	1.900672	0.005767	1.315493
-19.466604	-0.214588	1.910669	0.005890	1.315453
-19.145210	-0.169627	1.920666	0.005831	1.315574
-19.297569	-0.169461	1.930662	0.005860	1.315543
-19.061640	-0.183393	1.940659	0.005816	1.315574
-19.304130	-0.207150	1.950656	0.005861	1.315495
-18.886988	-0.181558	1.960653	0.005785	1.315612
-18.839711	-0.213541	1.970650	0.005776	1.315582
-18.860084	-0.180579	1.980646	0.005780	1.315618
-19.028076	-0.180450	1.990643	0.005811	1.315584
-18.796438	-0.177456	2.000640	0.005769	1.315635
-18.557182	-0.117384	2.010637	0.005725	1.315758
-18.661787	-0.221924	2.020634	0.005744	1.315608
-18.697623	-0.176334	2.030630	0.005751	1.315656
-18.395971	-0.230713	2.040627	0.005696	1.315652
-18.431197	-0.178272	2.050624	0.005702	1.315709
-18.495833	-0.122006	2.060621	0.005714	1.315764
-18.207208	-0.242689	2.070618	0.005661	1.315676
-18.203156	-0.175581	2.080614	0.005661	1.315758
-18.321125	-0.157311	2.090611	0.005683	1.315756
-17.946489	-0.221474	2.100608	0.005614	1.315755
-18.207281	-0.172494	2.110605	0.005662	1.315761
-18.094094	-0.190297	2.120602	0.005642	1.315762
-18.143849	-0.185408	2.130598	0.005651	1.315758
-18.272292	-0.085949	2.140595	0.005675	1.315853
-16.972620	-0.290259	2.150592	0.005436	1.315871
-18.117845	-0.179759	2.160589	0.005647	1.315769
-17.473198	-0.170650	2.170586	0.005528	1.315914
-17.814314	-0.127934	2.180582	0.005591	1.315895
-17.784984	-0.145407	2.190579	0.005586	1.315880
-17.044951	-0.223162	2.200576	0.005450	1.315937
-17.356745	-0.208497	2.210573	0.005508	1.315890
-17.880018	-0.087018	2.220570	0.005604	1.315931
-17.316002	-0.153842	2.230566	0.005500	1.315965
-17.212342	-0.250419	2.240563	0.005482	1.315868
-16.678692	-0.227641	2.250560	0.005383	1.316007
-17.413335	-0.104888	2.260557	0.005519	1.316005
-17.214159	-0.139585	2.270554	0.005482	1.316003
-17.370945	-0.129174	2.280550	0.005511	1.315983
-16.558083	-0.242777	2.290547	0.005362	1.316012
-16.566392	-0.320113	2.300544	0.005364	1.315915
-17.463890	-0.050463	2.310541	0.005529	1.316060
-16.238250	-0.236893	2.320538	0.005304	1.316085
-16.933057	-0.120172	2.330534	0.005432	1.316084
-16.550508	-0.181395	2.340531	0.005362	1.316088
-16.659174	-0.161318	2.350528	0.005382	1.316090
-16.748177	-0.150306	2.360525	0.005398	1.316084
-16.565304	-0.148047	2.370522	0.005365	1.316125
-16.167670	-0.180106	2.380518	0.005292	1.316168
-16.236014	-0.237097	2.390515	0.005305	1.316084
-15.940974	-0.127063	2.400512	0.005250	1.316279
-16.563608	-0.178242	2.410509	0.005365	1.316087
-16.091508	-0.147208	2.420506	0.005279	1.316223
-16.087736	-0.128521	2.430502	0.005278	1.316246
-15.672700	-0.317242	2.440499	0.005202	1.316101
-16.106724	-0.078367	2.450496	0.005282	1.316303
-16.049523	-0.119891	2.460493	0.005272	1.316264
-16.052448	-0.145636	2.470490	0.005272	1.316232
-15.461901	-0.228037	2.480486	0.005164	1.316253
-15.474208	-0.199165	2.490483	0.005166	1.316285
-15.867237	-0.065230	2.500480	0.005239	1.316368
-15.981523	-0.131633	2.510477	0.005260	1.316263
-14.875750	-0.211190	2.520474	0.005057	1.316394
-15.492103	-0.205505	2.530470	0.005170	1.316273
-15.254122	-0.147966	2.540467	0.005127	1.316393
-15.725021	-0.074709	2.550464	0.005214	1.316385
-15.119105	-0.166724	2.560461	0.005102	1.316397
-15.049485	-0.253365	2.570458	0.005090	1.316305
-15.625271	-0.083625	2.580454	0.005196	1.316394
-14.390444	-0.250658	2.590451	0.004969	1.316444
-15.547112	-0.095007	2.600448	0.005182	1.316395
-15.121318	-0.136411	2.610445	0.005104	1.316433
-14.199864	-0.252075	2.620442	0.004934	1.316482
-14.927746	-0.196531	2.630438	0.005068	1.316399
-14.695733	-0.115696	2.640435	0.005026	1.316545
-15.263921	-0.054530	2.650432	0.005131	1.316503
-14.640677	-0.171429	2.660429	0.005016	1.316488
-14.048642	-0.215648	2.670426	0.004907	1.316556
-14.428200	-0.174427	2.680422	0.004977	1.316528
-14.512183	-0.118243	2.690419	0.004993	1.316579
-14.882849	-0.067865	2.700416	0.005061	1.316564
-14.305367	-0.190434	2.710413	0.004955	1.316533
-13.927111	-0.251055	2.720410	0.004886	1.316537
-14.162031	-0.073351	2.730406	0.004929	1.316706
-14.277993	-0.133944	2.740403	0.004951	1.316607
-14.171169	-0.133944	2.750400	0.004931	1.316629
-14.300279	-0.160330	2.760397	0.004955	1.316570
-13.060727	-0.302871	2.770394	0.004727	1.316652
-14.104099	-0.142250	2.780390	0.004920	1.316632
-13.819180	-0.133983	2.790387	0.004867	1.316701
-14.347605	-0.169294	2.800384	0.004965	1.316548
-13.293427	-0.216349	2.810381	0.004771	1.316709
-13.321762	-0.210551	2.820378	0.004776	1.316710
-13.539372	-0.170019	2.830374	0.004817	1.316714
-13.970948	-0.188954	2.840371	0.004896	1.316601
-13.563026	-0.166491	2.850368	0.004821	1.316713
-13.199035	-0.205611	2.860365	0.004754	1.316740
-13.216599	-0.226084	2.870362	0.004758	1.316711
-13.490824	-0.011134	2.880358	0.004808	1.316917
-13.073716	-0.234614	2.890355	0.004732	1.316730
-13.655675	-0.073323	2.900352	0.004839	1.316807
-12.160552	-0.270978	2.910349	0.004564	1.316874
-13.140714	-0.238776	2.920346	0.004745	1.316710
-13.050954	-0.093705	2.930342	0.004728	1.316906
-13.356679	-0.117325	2.940339	0.004785	1.316814
-12.740337	-0.170231	2.950336	0.004672	1.316876
-12.099329	-0.295175	2.960333	0.004554	1.316856
-12.974970	-0.046572	2.970330	0.004715	1.316979
-12.771127	-0.146163	2.980326	0.004678	1.316899
-12.673920	-0.190058	2.990323	0.004660	1.316865
-12.709108	-0.157817	3.000320	0.004667	1.316897
-11.803489	-0.204561	3.010317	0.004500	1.317027
-12.466955	-0.121502	3.020314	0.004623	1.316991
-12.888188	-0.049304	3.030310	0.004700	1.316992
-11.888543	-0.219469	3.040307	0.004517	1.316990
-11.963944	-0.255140	3.050304	0.004531	1.316931
-12.117748	-0.147743	3.060301	0.004559	1.317030
-12.109103	-0.153813	3.070298	0.004558	1.317024
-12.053402	-0.164579	3.080294	0.004548	1.317023
-11.995748	-0.174590	3.090291	0.004537	1.317022
-11.817991	-0.202408	3.100288	0.004505	1.317025
-11.694129	-0.219904	3.110285	0.004482	1.317029
-11.912166	-0.058856	3.120282	0.004522	1.317180
-11.791059	-0.206100	3.130278	0.004500	1.317025
-11.948084	-0.090681	3.140275	0.004529	1.317133
-11.308773	-0.205568	3.150272	0.004412	1.317125
-10.975373	-0.204508	3.160269	0.004351	1.317195
-11.915814	-0.080460	3.170266	0.004524	1.317152
-11.742836	-0.107661	3.180262	0.004492	1.317154
-10.863762	-0.251634	3.190259	0.004331	1.317160
-11.156578	-0.185939	3.200256	0.004385	1.317179
-11.249054	-0.053761	3.210253	0.004402	1.317322
-11.502382	-0.101083	3.220250	0.004449	1.317211
-11.082738	-0.173482	3.230246	0.004372	1.317209
-10.634292	-0.133031	3.240243	0.004289	1.317351
-10.688772	-0.230312	3.250240	0.004300	1.317221
-10.918687	-0.098344	3.260237	0.004342	1.317334
-11.593341	-0.012256	3.270234	0.004467	1.317300
-10.279897	-0.178150	3.280230	0.004225	1.317368
-10.317417	-0.242658	3.290227	0.004232	1.317281
-10.805023	-0.107699	3.300224	0.004322	1.317345
-10.410580	-0.165874	3.310221	0.004250	1.317356
-10.808418	-0.096291	3.320218	0.004323	1.317358
-10.375848	-0.249821	3.330214	0.004244	1.317260
-10.473260	-0.106323	3.340211	0.004262	1.317415
-10.000116	-0.238864	3.350208	0.004175	1.317350
-10.632974	-0.030872	3.360205	0.004291	1.317474
-10.136588	-0.211162	3.370202	0.004200	1.317356
-10.186491	-0.205743	3.380198	0.004210	1.317352
-9.808711	-0.147968	3.390195	0.004140	1.317500
-9.998828	-0.149199	3.400192	0.004176	1.317459
-10.265356	-0.106853	3.410189	0.004225	1.317456
-10.181333	-0.087398	3.420186	0.004209	1.317497
-9.295526	-0.250582	3.430182	0.004047	1.317480
-9.635978	-0.178368	3.440179	0.004109	1.317498
-9.784216	-0.104840	3.450176	0.004137	1.317557
-9.831191	-0.128473	3.460173	0.004146	1.317518
-9.883523	-0.145451	3.470170	0.004156	1.317486
-8.969421	-0.209728	3.480166	0.003987	1.317596
-9.324542	-0.142254	3.490163	0.004053	1.317605
-9.560373	-0.189363	3.500160	0.004097	1.317498
-9.497006	-0.120800	3.510157	0.004085	1.317595
-8.997383	-0.202750	3.520154	0.003993	1.317598
-9.008981	-0.199333	3.530150	0.003996	1.317600
-9.144196	-0.178476	3.540147	0.004021	1.317597
-9.364997	-0.144369	3.550144	0.004062	1.317593
-9.237843	-0.161333	3.560141	0.004038	1.317598
-9.166069	-0.141848	3.570138	0.004025	1.317637
-8.212729	-0.206544	3.580134	0.003850	1.317754
-8.898963	-0.113276	3.590131	0.003977	1.317726
-9.368200	-0.022300	3.600128	0.004063	1.317740
-8.295183	-0.169770	3.610125	0.003866	1.317782
-8.656900	-0.169615	3.620122	0.003933	1.317707
-8.151130	-0.141290	3.630118	0.003840	1.317846
-8.661045	-0.146895	3.640115	0.003934	1.317733
-8.749047	-0.090630	3.650112	0.003950	1.317784
-8.531652	-0.154215	3.660109	0.003910	1.317751
-8.338238	-0.063901	3.670106	0.003875	1.317901
-7.534681	-0.250887	3.680102	0.003727	1.317838
-8.980500	-0.024280	3.690099	0.003994	1.317816
-7.932947	-0.124563	3.700096	0.003801	1.317910
-7.673159	-0.169305	3.710093	0.003753	1.317908
-8.328206	-0.175247	3.720090	0.003874	1.317766
-7.824059	-0.147089	3.730086	0.003781	1.317904
-7.968117	-0.122183	3.740083	0.003808	1.317904
-7.825035	-0.143305	3.750080	0.003782	1.317908
-7.803573	-0.150395	3.760077	0.003778	1.317904
-7.676564	-0.170208	3.770074	0.003755	1.317905
-7.284822	-0.116138	3.780070	0.003683	1.318052
-8.177296	-0.018066	3.790067	0.003848	1.317987
-7.016323	-0.192914	3.800064	0.003634	1.318013
-7.521451	-0.190715	3.810061	0.003727	1.317911
-7.504944	0.013050	3.820058	0.003724	1.318164
-6.935120	-0.204882	3.830054	0.003620	1.318015
-7.625210	-0.043735	3.840051	0.003747	1.318069
-7.032071	-0.234028	3.850048	0.003638	1.317959
-7.445237	0.031613	3.860045	0.003714	1.318198
-6.568247	-0.230109	3.870042	0.003553	1.318059
-7.140269	-0.046662	3.880038	0.003658	1.318165
-7.087525	-0.013463	3.890035	0.003649	1.318216
-6.644725	-0.251863	3.900032	0.003568	1.318016
-6.823773	-0.062849	3.910029	0.003601	1.318210
-6.715975	-0.077688	3.920026	0.003581	1.318214
-6.487772	-0.120927	3.930022	0.003539	1.318208
-7.304786	-0.075949	3.940019	0.003690	1.318094
-6.099119	-0.181383	3.950016	0.003468	1.318214
-6.521616	-0.114733	3.960013	0.003546	1.318208
-6.294286	-0.153542	3.970010	0.003504	1.318207
-6.409302	-0.133160	3.980006	0.003526	1.318208
-6.652003	-0.176088	3.990003	0.003571	1.318105
-6.328855	0.001917	4.000000	0.003511	1.318389
-5.964267	-0.212360	4.009997	0.003444	1.318202
-6.083429	-0.187953	4.019994	0.003466	1.318207
-6.369610	-0.019874	4.029990	0.003519	1.318353
-6.629449	0.167040	4.039987	0.003567	1.318528
-4.930247	-0.172645	4.049984	0.003255	1.318464
-6.705042	0.081585	4.059981	0.003582	1.318408
-6.005546	0.279316	4.069978	0.003453	1.318793
-4.929927	-0.069408	4.079974	0.003255	1.318589
-6.326348	0.062250	4.089971	0.003512	1.318461
-4.717747	-0.068643	4.099968	0.003216	1.318633
-5.723868	-0.145321	4.109965	0.003402	1.318332
-5.347434	-0.171030	4.119962	0.003333	1.318378
-6.399085	0.148659	4.129958	0.003527	1.318551
-4.965726	0.099956	4.139955	0.003263	1.318787
-5.497273	-0.003233	4.149952	0.003361	1.318551
