Thu Sep 11 11:40:10 2025

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.792075	-2.741863	0.405389	0.003172	1.313808
-14.991780	-1.373459	0.410394	0.005050	1.313372
-20.188609	1.684989	0.415398	0.006005	1.316045
-4.693848	-0.730786	0.420403	0.003153	1.316293
-4.598070	-1.560300	0.425408	0.003136	1.315297
-3.367162	-2.685019	0.430413	0.002910	1.314173
-14.427755	-1.551851	0.435418	0.004947	1.313269
-21.031737	1.716658	0.440422	0.006161	1.315908
-4.139359	-0.944387	0.445427	0.003051	1.316146
-3.465856	-2.159553	0.450432	0.002928	1.314797
-4.949448	-2.977329	0.455437	0.003202	1.313486
-23.855212	0.241930	0.460442	0.006682	1.313514
-12.443282	0.615421	0.465446	0.004580	1.316337
-2.460889	-1.917473	0.470451	0.002743	1.315301
-4.862024	-2.801988	0.475456	0.003186	1.313719
-26.707406	1.135551	0.480461	0.007208	1.314019
-7.763053	-0.153810	0.485466	0.003719	1.316363
-2.680131	-2.243042	0.490470	0.002784	1.314856
-9.791017	-2.191891	0.495475	0.004094	1.313445
-25.667226	1.816556	0.500480	0.007016	1.315069
-4.375055	-1.156106	0.505485	0.003096	1.315837
-4.697459	-2.325121	0.510490	0.003156	1.314337
-11.079170	-2.185993	0.515494	0.004332	1.313184
-26.628812	1.863829	0.520499	0.007193	1.314928
-3.736659	-1.418334	0.525504	0.002979	1.315647
-7.499505	-2.089447	0.530509	0.003672	1.314045
-24.133194	1.249485	0.535514	0.006734	1.314691
-6.726591	-0.860621	0.540518	0.003529	1.315711
-4.368294	-2.479379	0.545523	0.003096	1.314216
-21.377121	-0.316849	0.550528	0.006228	1.313341
-15.861982	0.821884	0.555533	0.005211	1.315881
-4.422543	-1.900310	0.560538	0.003106	1.314914
-14.007696	-1.452736	0.565542	0.004871	1.313475
-21.911397	1.425570	0.570547	0.006325	1.315367
-5.620280	-1.470537	0.575552	0.003327	1.315192
-8.292022	-2.374931	0.580557	0.003819	1.313529
-28.263954	1.869720	0.585562	0.007496	1.314595
-6.845291	-0.978661	0.590566	0.003552	1.315541
-6.808081	-2.135716	0.595571	0.003546	1.314130
-14.838116	-1.666637	0.600576	0.005025	1.313040
-25.317143	1.635332	0.605581	0.006953	1.314918
-4.557486	-1.920023	0.610586	0.003132	1.314861
-20.424502	-0.073945	0.615590	0.006053	1.313835
-14.430146	0.287418	0.620595	0.004949	1.315521
-5.591046	-2.272201	0.625600	0.003323	1.314215
-22.000079	-0.288734	0.630605	0.006344	1.313244
-16.713256	0.579374	0.635610	0.005370	1.315406
-7.538329	-1.874881	0.640614	0.003681	1.314298
-24.757308	0.883986	0.645619	0.006851	1.314111
-8.762265	-0.950125	0.650624	0.003906	1.315178
-12.419970	-1.659800	0.655629	0.004581	1.313549
-24.594166	1.274302	0.660634	0.006821	1.314624
-6.154181	-1.868525	0.665638	0.003427	1.314592
-18.163525	-1.017056	0.670643	0.005638	1.313146
-20.763266	0.912128	0.675648	0.006116	1.314973
-8.796567	-1.768275	0.680653	0.003914	1.314167
-24.544473	0.844425	0.685658	0.006813	1.314106
-9.027933	-1.208249	0.690662	0.003956	1.314806
-17.065925	-1.106881	0.695667	0.005437	1.313263
-21.523585	0.966822	0.700672	0.006257	1.314882
-9.751193	-1.798464	0.705677	0.004090	1.313932
-25.862410	1.396702	0.710682	0.007056	1.314510
-7.304922	-1.775324	0.715686	0.003639	1.314467
-22.259167	-0.146272	0.720691	0.006393	1.313364
-15.861278	0.010425	0.725696	0.005215	1.314883
-14.174111	-1.463444	0.730701	0.004905	1.313425
-24.188405	1.264650	0.735706	0.006748	1.314695
-8.737083	-1.964018	0.740710	0.003904	1.313938
-27.631025	1.363662	0.745715	0.007382	1.314102
-7.664573	-1.774130	0.750720	0.003706	1.314393
-23.032089	-0.275037	0.755725	0.006536	1.313045
-17.382324	0.168344	0.760730	0.005495	1.314761
-14.614752	-1.497580	0.765734	0.004987	1.313291
-25.375717	1.304538	0.770739	0.006967	1.314497
-9.486590	-1.978568	0.775744	0.004042	1.313764
-28.450009	1.229080	0.780749	0.007534	1.313766
-9.554062	-1.465505	0.785754	0.004055	1.314379
-26.807943	0.652989	0.790758	0.007232	1.313400
-12.538243	-0.692173	0.795763	0.004604	1.314709
-19.757568	-0.906857	0.800768	0.005934	1.312948
-22.659319	0.903585	0.805773	0.006468	1.314567
-11.376240	-2.018403	0.810778	0.004391	1.313323
-29.866764	1.514800	0.815782	0.007795	1.313822
-8.231294	-2.059547	0.820787	0.003812	1.313924
-29.905712	0.929968	0.825792	0.007803	1.313096
-14.218438	-0.609233	0.830797	0.004914	1.314462
-25.581560	0.870130	0.835802	0.007006	1.313920
-11.022239	-1.506935	0.840806	0.004326	1.314023
-26.872088	0.306783	0.845811	0.007245	1.312960
-16.372367	-0.284578	0.850816	0.005311	1.314413
-24.850194	0.219189	0.855821	0.006872	1.313272
-15.949763	-0.299355	0.860826	0.005233	1.314482
-19.382645	-1.157675	0.865830	0.005866	1.312716
-25.910532	1.166265	0.870835	0.007067	1.314214
-17.805570	-0.878335	0.875840	0.005576	1.313386
-23.411755	0.751812	0.880845	0.006607	1.314224
-20.305288	-0.340856	0.885850	0.006036	1.313527
-20.822001	0.290237	0.890854	0.006131	1.314194
-23.652028	0.334930	0.895859	0.006652	1.313662
-17.786467	-0.239700	0.900864	0.005572	1.314174
-24.960143	0.424945	0.905869	0.006893	1.313501
-18.283539	-0.303099	0.910874	0.005664	1.313993
-25.705503	0.640636	0.915878	0.007031	1.313611
-19.289669	-0.133869	0.920883	0.005849	1.313991
-23.495342	0.393923	0.925888	0.006624	1.313766
-20.966019	-0.086269	0.930893	0.006158	1.313702
-23.103030	0.369534	0.935898	0.006552	1.313818
-22.224131	0.060391	0.940902	0.006390	1.313621
-22.957320	0.371511	0.945907	0.006525	1.313850
-22.076345	0.036196	0.950912	0.006363	1.313621
-22.697822	0.113238	0.955917	0.006478	1.313587
-23.784921	0.357767	0.960922	0.006678	1.313661
-22.248084	0.047595	0.965926	0.006395	1.313599
-24.064552	0.414672	0.970931	0.006729	1.313673
-22.063477	-0.013854	0.975936	0.006361	1.313562
-23.560130	0.217003	0.980941	0.006637	1.313535
-23.612174	0.256017	0.985946	0.006647	1.313572
-23.788313	0.046131	0.990950	0.006679	1.313277
-24.610210	0.414225	0.995955	0.006830	1.313559
-23.970135	0.234570	1.000960	0.006713	1.313471

-23.038718	0.141868	1.010957	0.006541	1.313550
-23.547924	0.139815	1.020954	0.006635	1.313442
-24.073590	0.332737	1.030950	0.006732	1.313569
-24.244555	0.257712	1.040947	0.006764	1.313442
-23.513100	0.211675	1.050944	0.006629	1.313537
-23.138192	0.188553	1.060941	0.006561	1.313586
-22.969642	0.163395	1.070938	0.006530	1.313590
-23.837165	0.304489	1.080934	0.006690	1.313583
-23.139586	0.140359	1.090931	0.006561	1.313526
-23.271378	0.215891	1.100928	0.006586	1.313591
-23.294517	0.218302	1.110925	0.006590	1.313589
-23.045669	0.259663	1.120922	0.006544	1.313691
-23.111521	0.254142	1.130918	0.006557	1.313671
-22.615695	0.107948	1.140915	0.006466	1.313594
-23.212304	0.202729	1.150912	0.006576	1.313586
-22.545312	0.192881	1.160909	0.006453	1.313712
-22.739584	0.231037	1.170906	0.006489	1.313719
-23.569651	0.315051	1.180902	0.006642	1.313649
-22.304414	0.166562	1.190899	0.006409	1.313729
-22.346076	0.173887	1.200896	0.006417	1.313730
-22.203322	0.191169	1.210893	0.006391	1.313780
-22.881733	0.314104	1.220890	0.006516	1.313790
-22.909393	0.273853	1.230886	0.006521	1.313735
-21.680554	0.154131	1.240883	0.006295	1.313843
-22.259202	0.210022	1.250880	0.006402	1.313791
-22.124784	0.263357	1.260877	0.006377	1.313884
-22.671422	0.320647	1.270874	0.006478	1.313841
-22.518493	0.221975	1.280870	0.006450	1.313751
-21.796327	0.194600	1.290867	0.006317	1.313867
-21.626155	0.186745	1.300864	0.006286	1.313893
-21.599722	0.184150	1.310861	0.006281	1.313895
-22.512184	0.354932	1.320858	0.006449	1.313915
-21.725142	0.129884	1.330854	0.006305	1.313802
-21.470270	0.169543	1.340851	0.006258	1.313903
-21.508427	0.249259	1.350848	0.006265	1.313993
-21.455636	0.159163	1.360845	0.006256	1.313893
-22.469878	0.368549	1.370842	0.006443	1.313940
-21.468979	0.202995	1.380838	0.006258	1.313944
-20.856140	0.173613	1.390835	0.006146	1.314035
-21.062571	0.256690	1.400832	0.006184	1.314094
-21.451593	0.288855	1.410829	0.006256	1.314052
-21.742042	0.286333	1.420826	0.006309	1.313989
-20.963226	0.151256	1.430822	0.006166	1.313984
-20.712266	0.237577	1.440819	0.006120	1.314142
-20.720263	0.170422	1.450816	0.006122	1.314058
-21.416392	0.306541	1.460813	0.006250	1.314080
-21.112169	0.290679	1.470810	0.006194	1.314124
-20.742917	0.147265	1.480806	0.006126	1.314024
-20.686251	0.292299	1.490803	0.006116	1.314214
-20.937150	0.297033	1.500800	0.006162	1.314167
-20.804883	0.275910	1.510797	0.006138	1.314169
-20.581180	0.182576	1.520794	0.006097	1.314100
-20.003977	0.118846	1.530790	0.005991	1.314142
-20.308222	0.259868	1.540787	0.006047	1.314251
-21.112422	0.325271	1.550784	0.006196	1.314165
-20.604739	0.291258	1.560781	0.006102	1.314228
-20.321162	0.194297	1.570778	0.006050	1.314168
-19.448076	0.090933	1.580774	0.005890	1.314222
-20.183460	0.253246	1.590771	0.006025	1.314268
-20.619034	0.287796	1.600768	0.006106	1.314220
-20.193435	0.296330	1.610765	0.006027	1.314319
-19.721832	0.160318	1.620762	0.005941	1.314249
-19.065816	0.094355	1.630758	0.005820	1.314304
-20.516861	0.380073	1.640755	0.006087	1.314354
-19.739676	0.235720	1.650752	0.005944	1.314338
-20.356498	0.322121	1.660749	0.006058	1.314316
-19.455121	0.214746	1.670746	0.005892	1.314371
-19.098061	0.163458	1.680742	0.005827	1.314381
-19.607574	0.310717	1.690739	0.005921	1.314456
-19.909537	0.284766	1.700736	0.005977	1.314362
-19.601859	0.294515	1.710733	0.005920	1.314437
-18.583040	0.085804	1.720730	0.005733	1.314392
-19.533080	0.331937	1.730726	0.005908	1.314497
-19.214136	0.297990	1.740723	0.005849	1.314521
-19.782306	0.311940	1.750720	0.005954	1.314420
-18.853714	0.174038	1.760717	0.005783	1.314444
-18.297029	0.113408	1.770714	0.005681	1.314484
-18.616038	0.215342	1.780710	0.005740	1.314543
-19.914533	0.335867	1.790707	0.005979	1.314422
-19.192252	0.322999	1.800704	0.005846	1.314555
-18.636713	0.185913	1.810701	0.005744	1.314502
-18.504140	0.190609	1.820698	0.005720	1.314535
-18.507914	0.261684	1.830694	0.005721	1.314621
-18.959504	0.345251	1.840691	0.005804	1.314630
-19.008523	0.273470	1.850688	0.005813	1.314532
-17.505718	0.095534	1.860685	0.005537	1.314625
-17.646724	0.096394	1.870682	0.005563	1.314597
-18.786170	0.370542	1.880678	0.005773	1.314696
-19.350212	0.390662	1.890675	0.005877	1.314604
-18.149963	0.210731	1.900672	0.005656	1.314632
-17.780776	0.182441	1.910669	0.005588	1.314674
-17.568690	0.189122	1.920666	0.005549	1.314726
-18.201383	0.300882	1.930662	0.005666	1.314731
-18.431205	0.321788	1.940659	0.005708	1.314709
-17.967112	0.193912	1.950656	0.005623	1.314648
-17.337151	0.147223	1.960653	0.005507	1.314721
-17.653214	0.227062	1.970650	0.005565	1.314754
-18.092386	0.311397	1.980646	0.005646	1.314766
-18.461511	0.351773	1.990643	0.005715	1.314739
-17.064815	0.117927	2.000640	0.005458	1.314741
-16.888305	0.166571	2.010637	0.005425	1.314837
-17.325133	0.225527	2.020634	0.005506	1.314819
-17.841491	0.286328	2.030630	0.005601	1.314786
-17.342375	0.167505	2.040627	0.005509	1.314744
-17.172501	0.175397	2.050624	0.005478	1.314788
-17.060575	0.240442	2.060621	0.005458	1.314891
-17.377744	0.264447	2.070618	0.005516	1.314855
-17.172014	0.226128	2.080614	0.005479	1.314850
-17.476640	0.238581	2.090611	0.005535	1.314802
-16.651541	0.110731	2.100608	0.005383	1.314816
-16.448646	0.180543	2.110605	0.005346	1.314944
-17.318959	0.245786	2.120602	0.005506	1.314843
-16.912637	0.236467	2.130598	0.005432	1.314916
-17.194020	0.188329	2.140595	0.005484	1.314798
-15.730026	0.085820	2.150592	0.005214	1.314976
-16.442985	0.210636	2.160589	0.005346	1.314981
-16.928831	0.296105	2.170586	0.005435	1.314985
-16.734547	0.219947	2.180582	0.005400	1.314931
-16.460650	0.198469	2.190579	0.005350	1.314962
-15.816340	0.128466	2.200576	0.005231	1.315009
-16.193332	0.237223	2.210573	0.005301	1.315064
-16.700320	0.266537	2.220570	0.005394	1.314995
-16.520696	0.243148	2.230566	0.005361	1.315003
-15.464950	0.059869	2.240563	0.005167	1.314997
-15.668965	0.147801	2.250560	0.005205	1.315062
-16.221825	0.269331	2.260557	0.005307	1.315097
-16.582756	0.298814	2.270554	0.005373	1.315058
-15.894335	0.170934	2.280550	0.005247	1.315043
-15.123034	0.125241	2.290547	0.005105	1.315147
-15.588566	0.212056	2.300544	0.005191	1.315157
-15.856271	0.254339	2.310541	0.005240	1.315153
-15.993061	0.251542	2.320538	0.005266	1.315121
-15.041870	0.118324	2.330534	0.005091	1.315155
-15.449822	0.190369	2.340531	0.005166	1.315158
-15.559888	0.209384	2.350528	0.005186	1.315159
-15.394480	0.281802	2.360525	0.005156	1.315281
-15.534094	0.157966	2.370522	0.005182	1.315100
-14.997414	0.122930	2.380518	0.005083	1.315169
-14.702378	0.169868	2.390515	0.005029	1.315287
-14.935821	0.200492	2.400512	0.005072	1.315276
-15.878188	0.313779	2.410509	0.005246	1.315219
-15.514494	0.229697	2.420506	0.005179	1.315192
-13.893098	0.013033	2.430502	0.004881	1.315262
-14.737268	0.161937	2.440499	0.005036	1.315269
-14.656824	0.199502	2.450496	0.005022	1.315332
-15.261933	0.226641	2.460493	0.005133	1.315239
-14.922060	0.171131	2.470490	0.005071	1.315242
-13.838081	0.040913	2.480486	0.004871	1.315306
-14.464685	0.146028	2.490483	0.004987	1.315305
-14.784493	0.279816	2.500480	0.005046	1.315403
-15.297071	0.308652	2.510477	0.005141	1.315332
-13.882327	0.074706	2.520474	0.004880	1.315338
-13.602811	0.104196	2.530470	0.004829	1.315432
-14.188693	0.196623	2.540467	0.004937	1.315423
-14.226756	0.190522	2.550464	0.004944	1.315408
-14.628069	0.197617	2.560461	0.005018	1.315333
-13.613038	0.070515	2.570458	0.004831	1.315388
-13.879029	0.165942	2.580454	0.004881	1.315449
-13.671506	0.142370	2.590451	0.004843	1.315463
-14.669874	0.265431	2.600448	0.005027	1.315407
-13.884093	0.206225	2.610445	0.004882	1.315497
-13.304956	0.025971	2.620442	0.004776	1.315396
-13.273782	0.130732	2.630438	0.004770	1.315530
-13.883524	0.182041	2.640435	0.004882	1.315467
-13.782947	0.265700	2.650432	0.004864	1.315590
-13.748793	0.146440	2.660429	0.004858	1.315451
-12.954049	0.043315	2.670426	0.004712	1.315489
-12.733127	0.074557	2.680422	0.004671	1.315573
-13.495912	0.170736	2.690419	0.004812	1.315532
-13.823345	0.225917	2.700416	0.004872	1.315532
-12.973822	0.067555	2.710413	0.004716	1.315514
-12.661997	0.037068	2.720410	0.004659	1.315541
-12.980999	0.163210	2.730406	0.004718	1.315629
-13.140665	0.197240	2.740403	0.004747	1.315637
-13.566738	0.233124	2.750400	0.004826	1.315593
-12.333427	0.003514	2.760397	0.004599	1.315567
-12.407843	0.057447	2.770394	0.004613	1.315617
-12.791038	0.154580	2.780390	0.004684	1.315657
-13.006855	0.187195	2.790387	0.004723	1.315652
-12.946067	0.140147	2.800384	0.004712	1.315607
-11.978158	-0.049514	2.810381	0.004534	1.315575
-12.351047	0.195256	2.820378	0.004603	1.315797
-12.167157	0.043395	2.830374	0.004570	1.315649
-12.937511	0.161705	2.840371	0.004712	1.315634
-11.862471	0.042592	2.850368	0.004514	1.315711
-12.216020	0.076354	2.860365	0.004579	1.315679
-12.029985	0.069493	2.870362	0.004545	1.315708
-12.233615	0.132259	2.880358	0.004583	1.315743
-12.003829	0.119471	2.890355	0.004540	1.315775
-12.775440	0.100097	2.900352	0.004683	1.315591
-11.443727	-0.025090	2.910349	0.004438	1.315713
-11.344311	0.005207	2.920346	0.004420	1.315771
-12.428345	0.183997	2.930342	0.004619	1.315765
-12.430534	0.012123	2.940339	0.004620	1.315554
-5.661364	-1.447898	2.950336	0.003374	1.315167
-16.758746	0.256745	2.960333	0.005417	1.314957
-7.625524	-1.591722	2.970330	0.003736	1.314583
-12.561940	0.168505	2.980326	0.004645	1.315718
-15.716946	-0.416286	2.990323	0.005226	1.314347
-5.318012	-1.185582	3.000320	0.003312	1.315558
-15.424088	0.537056	3.010317	0.005172	1.315576
-6.677576	-1.799058	3.020314	0.003563	1.314524
-13.646943	0.325755	3.030310	0.004845	1.315685
-9.689867	-1.746952	3.040307	0.004118	1.313963
-11.682565	0.036897	3.050304	0.004484	1.315737
-14.766975	-0.522467	3.060301	0.005053	1.314412
-5.162409	-1.300607	3.070298	0.003284	1.315448
-16.323177	0.538154	3.080294	0.005339	1.315390
-3.947202	-1.972290	3.090291	0.003061	1.314876
-17.418170	0.522789	3.100288	0.005541	1.315143
-4.639150	-1.799613	3.110285	0.003189	1.314944
-17.878110	0.100732	3.120282	0.005626	1.314530
-3.817835	-1.597744	3.130278	0.003038	1.315361
-17.458213	-0.242177	3.140275	0.005550	1.314196
-3.782035	-1.400016	3.150272	0.003031	1.315611
-14.767501	-0.650425	3.160269	0.005055	1.314253
-5.976556	-1.178924	3.170266	0.003436	1.315427
-14.155590	0.278399	3.180262	0.004942	1.315518
-5.221544	-2.069076	3.190259	0.003298	1.314492
-14.016421	0.500540	3.200256	0.004916	1.315819
-7.025171	-1.959129	3.210253	0.003630	1.314252
-12.023783	0.163345	3.220250	0.004550	1.315818
-11.050090	-1.309311	3.230246	0.004371	1.314214
-8.157842	-0.230167	3.240243	0.003838	1.316136
-9.083688	-1.759544	3.250240	0.004010	1.314070
-11.080266	0.224649	3.260237	0.004376	1.316088
-10.810591	-1.209004	3.270234	0.004328	1.314386
-8.430544	-0.161316	3.280230	0.003889	1.316163
-6.037550	-2.176015	3.290227	0.003450	1.314190
-14.308965	0.669861	3.300224	0.004972	1.315964
-3.948827	-2.130601	3.310221	0.003065	1.314678
-16.666098	0.231031	3.320218	0.005406	1.314937
-3.160611	-1.682910	3.330214	0.002920	1.315389
-15.938239	-0.367797	3.340211	0.005273	1.314354
-4.137989	-0.814710	3.350208	0.003100	1.316250
-14.045773	-0.387269	3.360205	0.004925	1.314722
-4.216926	-0.876173	3.370202	0.003115	1.316158
-6.580441	-2.173832	3.380198	0.003551	1.314078
-13.675010	0.696416	3.390195	0.004856	1.316126
-3.544981	-2.001124	3.400192	0.002992	1.314919
-16.178371	0.366843	3.410189	0.005318	1.315203
-2.758036	-1.425958	3.420186	0.002847	1.315786
-11.727287	-1.346292	3.430182	0.004500	1.314025
-7.507089	-0.197247	3.440179	0.003722	1.316307
-4.708265	-2.318285	3.450176	0.003208	1.314288
-15.321935	0.818032	3.460173	0.005161	1.315933
-2.894468	-1.646960	3.470170	0.002873	1.315486
-14.199967	-0.804428	3.480166	0.004955	1.314176
-5.419246	-0.343566	3.490163	0.003338	1.316559
-3.596042	-2.204829	3.500160	0.003004	1.314656
-16.496670	0.649750	3.510157	0.005378	1.315482
-2.866483	-1.120861	3.520154	0.002869	1.316135
-4.610589	-2.390210	3.530150	0.003191	1.314218
-16.163595	0.558524	3.540147	0.005317	1.315439
-3.810375	-0.956846	3.550144	0.003043	1.316140
-3.712069	-2.376076	3.560141	0.003026	1.314421
-15.121144	0.693940	3.570138	0.005126	1.315820
-2.745795	-1.559397	3.580134	0.002848	1.315622
-5.531964	-2.397719	3.590131	0.003362	1.314017
-14.575016	0.804122	3.600128	0.005026	1.316068
-2.636446	-1.549220	3.610125	0.002828	1.315657
-7.047752	-2.093417	3.620122	0.003641	1.314075
-12.482467	0.875322	3.630118	0.004641	1.316587
-3.170428	-1.338436	3.640115	0.002927	1.315804
-4.057318	-2.475512	3.650112	0.003091	1.314226
-16.021609	0.762895	3.660109	0.005293	1.315716
-3.123623	-0.831150	3.670106	0.002918	1.316434
-3.076576	-2.184419	3.680102	0.002911	1.314786
-15.136605	-0.338098	3.690099	0.005131	1.314550
-2.882909	-0.737826	3.700096	0.002875	1.316597
-3.349384	-2.064717	3.710093	0.002962	1.314875
-8.163147	-1.951984	3.720090	0.003848	1.314015
-11.538834	0.800043	3.730086	0.004468	1.316689
-3.181792	-1.082867	3.740083	0.002931	1.316112
-2.818035	-2.499032	3.750080	0.002865	1.314452
-15.748760	0.082064	3.760077	0.005245	1.314937
-2.777982	-0.559943	3.770074	0.002856	1.316836
-3.097106	-1.775531	3.780070	0.002916	1.315281
-4.281419	-2.596159	3.790067	0.003135	1.314029
-14.692822	0.948919	3.800064	0.005051	1.316217
-2.120004	-1.069713	3.810061	0.002736	1.316347
-3.547518	-1.932741	3.820058	0.003000	1.314994
-4.241903	-2.650641	3.830054	0.003128	1.313969
-15.281497	0.638218	3.840051	0.005160	1.315714
-2.800732	-0.653443	3.850048	0.002862	1.316715
-2.420074	-1.724880	3.860045	0.002793	1.315481
-4.914454	-2.122459	3.870042	0.003253	1.314477
-10.027862	-1.470161	3.880038	0.004194	1.314217
-7.335149	0.378539	3.890035	0.003697	1.317039
-2.112071	-1.346384	3.900032	0.002736	1.316008
-2.873423	-2.338556	3.910029	0.002877	1.314634
-5.818938	-2.392650	3.920026	0.003420	1.313957
-12.514576	0.745042	3.930022	0.004652	1.316416
-2.048389	-1.063149	3.940019	0.002725	1.316367
-2.592541	-1.987837	3.950016	0.002826	1.315122
-3.745935	-2.526099	3.960013	0.003039	1.314223
-13.613006	-0.155681	3.970010	0.004855	1.315084
-2.056716	-0.753872	3.980006	0.002727	1.316743
-3.033231	-1.465245	3.990003	0.002908	1.315670
-3.136456	-2.156984	4.000000	0.002927	1.314801
-4.065499	-2.439125	4.009997	0.003099	1.314262
-12.548970	-0.068379	4.019994	0.004660	1.315410
-1.932065	-0.931026	4.029990	0.002705	1.316551
-2.666935	-1.600064	4.039987	0.002841	1.315580
-2.738051	-2.334606	4.049984	0.002855	1.314665
-4.549328	-2.395432	4.059981	0.003189	1.314214
-4.745600	-2.369426	4.069978	0.003225	1.314205
-13.050309	0.321758	4.079974	0.004753	1.315783
-3.516331	0.131678	4.089971	0.002997	1.317523
-1.934097	-0.663237	4.099968	0.002706	1.316877
-2.325630	-1.370406	4.109965	0.002779	1.315930
-3.275842	-1.763533	4.119962	0.002955	1.315252
-3.090650	-2.120513	4.129958	0.002921	1.314852
-3.054452	-2.519894	4.139955	0.002915	1.314370
-6.371214	-1.985756	4.149952	0.003525	1.314337
-6.896321	-0.368097	4.159949	0.003621	1.316211
-1.916218	-1.604437	4.169946	0.002705	1.315727
-3.242441	-1.776350	4.179942	0.002950	1.315242
-3.204697	-1.959913	4.189939	0.002943	1.315025
-2.976477	-2.303394	4.199936	0.002901	1.314651
-3.076467	-2.527008	4.209933	0.002920	1.314356
-4.130607	-2.442014	4.219930	0.003114	1.314241
-9.063058	-1.147206	4.229926	0.004022	1.314806
-5.224784	0.219140	4.239923	0.003314	1.317274
-2.833212	-0.265854	4.249920	0.002874	1.317175
