Thu Sep 11 12:00:52 2025

Number of Points = 3555
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.818413	-1.296275	0.335322	0.003526	1.314743
-5.321488	-1.387134	0.340326	0.003619	1.314527
-6.333542	-1.165283	0.345331	0.003805	1.314589
-5.825693	-1.039622	0.350336	0.003711	1.314848
-4.815588	-1.361459	0.355341	0.003526	1.314663
-6.431427	-1.200616	0.360346	0.003823	1.314525
-6.765277	-0.939561	0.365350	0.003885	1.314776
-5.490753	-1.251726	0.370355	0.003650	1.314657
-6.256218	-1.239087	0.375360	0.003791	1.314514
-5.816778	-1.305504	0.380365	0.003711	1.314523
-7.064494	-1.097916	0.385370	0.003940	1.314519
-7.971529	-0.794525	0.390374	0.004107	1.314703
-5.950324	-1.094394	0.395379	0.003735	1.314754
-7.536456	-0.996500	0.400384	0.004028	1.314545
-7.126814	-0.809053	0.405389	0.003952	1.314860
-7.629895	-0.852815	0.410394	0.004045	1.314702
-7.642164	-0.680859	0.415398	0.004047	1.314910
-6.043503	-1.133696	0.420403	0.003753	1.314686
-8.070051	-0.927991	0.425408	0.004126	1.314518
-7.778439	-0.971773	0.430413	0.004073	1.314525
-7.797004	-0.969867	0.435418	0.004076	1.314523
-8.239319	-0.767823	0.440422	0.004158	1.314679
-7.460921	-0.979628	0.445427	0.004015	1.314580
-8.829536	-0.798447	0.450432	0.004267	1.314519
-7.888860	-0.945650	0.455437	0.004094	1.314533
-8.270160	-0.890699	0.460442	0.004164	1.314521
-8.311729	-0.888723	0.465446	0.004172	1.314515
-8.417332	-0.868731	0.470451	0.004191	1.314518
-9.552927	-0.671122	0.475456	0.004401	1.314524
-10.029139	-0.455523	0.480461	0.004488	1.314690
-8.177267	-0.761145	0.485466	0.004147	1.314699
-9.132936	-0.747154	0.490470	0.004324	1.314518
-8.507455	-0.860740	0.495475	0.004209	1.314508
-10.108020	-0.766720	0.500480	0.004503	1.314291
-9.381992	-0.693221	0.505485	0.004370	1.314532
-10.207052	-0.557207	0.510490	0.004522	1.314528
-10.070929	-0.579224	0.515494	0.004497	1.314529
-8.470839	-0.948952	0.520499	0.004202	1.314407
-11.176251	-0.633399	0.525504	0.004701	1.314233
-10.596661	-0.494621	0.530509	0.004594	1.314523
-9.586092	-0.675787	0.535514	0.004408	1.314510
-11.093759	-0.589068	0.540518	0.004686	1.314304
-10.130919	-0.579532	0.545523	0.004509	1.314515
-11.122998	-0.622349	0.550528	0.004691	1.314257
-10.288570	-0.565339	0.555533	0.004538	1.314499
-10.435395	-0.780693	0.560538	0.004565	1.314205
-11.599837	-0.577438	0.565542	0.004780	1.314213
-10.933798	-0.687957	0.570547	0.004657	1.314215
-11.924409	-0.523315	0.575552	0.004840	1.314211
-11.933969	-0.321224	0.580557	0.004841	1.314457
-10.924828	-0.621589	0.585562	0.004656	1.314298
-12.459968	-0.343516	0.590566	0.004938	1.314320
-10.673971	-0.642918	0.595571	0.004610	1.314323
-12.328585	-0.456695	0.600576	0.004914	1.314209
-11.891822	-0.528137	0.605581	0.004834	1.314211
-11.803732	-0.542734	0.610586	0.004818	1.314212
-12.389007	-0.446741	0.615590	0.004926	1.314208
-11.499752	-0.783817	0.620595	0.004762	1.313979
-14.149295	-0.362570	0.625600	0.005250	1.313946
-13.782904	-0.080864	0.630605	0.005183	1.314367
-11.006601	-0.689950	0.635610	0.004672	1.314196
-14.321964	-0.250373	0.640614	0.005282	1.314047
-12.470455	-0.425414	0.645619	0.004942	1.314216
-12.745162	-0.541415	0.650624	0.004992	1.314017
-13.874198	-0.270032	0.655629	0.005200	1.314116
-12.536755	-0.607864	0.660634	0.004954	1.313978
-13.837208	-0.454126	0.665638	0.005194	1.313897
-13.441642	-0.514471	0.670643	0.005121	1.313905
-14.257323	-0.383466	0.675648	0.005271	1.313896
-14.121425	-0.397178	0.680653	0.005247	1.313908
-13.603908	-0.489208	0.685658	0.005151	1.313902
-14.235156	-0.383340	0.690662	0.005268	1.313901
-13.930195	-0.432312	0.695667	0.005212	1.313904
-14.965582	-0.412415	0.700672	0.005402	1.313713
-14.794092	-0.289235	0.705677	0.005371	1.313900
-14.214385	-0.390188	0.710682	0.005264	1.313896
-15.416617	-0.191925	0.715686	0.005486	1.313890
-13.825621	-0.541887	0.720691	0.005193	1.313790
-15.806609	-0.369548	0.725696	0.005558	1.313591
-15.804078	-0.142963	0.730701	0.005557	1.313869
-14.475991	-0.446124	0.735706	0.005313	1.313773
-16.854717	-0.109626	0.740710	0.005751	1.313692
-15.004433	-0.247691	0.745715	0.005411	1.313906
-15.298434	-0.387282	0.750720	0.005465	1.313674
-16.537608	-0.076945	0.755725	0.005693	1.313798
-15.233141	-0.362499	0.760730	0.005453	1.313718
-16.492049	-0.247937	0.765734	0.005685	1.313597
-15.965491	-0.341179	0.770739	0.005588	1.313592
-16.103039	-0.324561	0.775744	0.005614	1.313583
-17.223560	-0.132345	0.780749	0.005820	1.313587
-16.126013	-0.313983	0.785754	0.005618	1.313591
-16.447464	-0.259469	0.790758	0.005677	1.313591
-16.422582	-0.253461	0.795763	0.005673	1.313604
-16.707388	-0.441284	0.800768	0.005726	1.313314
-17.734352	-0.114266	0.805773	0.005915	1.313502
-16.310294	-0.453028	0.810778	0.005653	1.313382
-18.438901	-0.134747	0.815782	0.006045	1.313330
-16.913236	-0.189320	0.820787	0.005764	1.313580
-17.163573	-0.397711	0.825792	0.005810	1.313272
-18.283182	-0.201321	0.830797	0.006016	1.313281
-17.702898	-0.310896	0.835802	0.005910	1.313266
-18.405292	-0.194835	0.840806	0.006039	1.313263
-17.904610	-0.275441	0.845811	0.005947	1.313268
-17.783775	-0.297038	0.850816	0.005925	1.313266
-17.994228	-0.259000	0.855821	0.005964	1.313269
-17.727799	-0.499403	0.860826	0.005915	1.313029
-19.636390	-0.203614	0.865830	0.006266	1.312996
-18.368004	-0.197146	0.870835	0.006033	1.313267
-18.472917	-0.433616	0.875840	0.006052	1.312955
-19.754911	-0.136995	0.880845	0.006289	1.313053
-17.954510	-0.479365	0.885850	0.005957	1.313006
-19.740022	-0.211439	0.890854	0.006286	1.312964
-20.130107	-0.137310	0.895859	0.006358	1.312974
-19.586669	-0.084939	0.900864	0.006258	1.313151
-19.266041	-0.273789	0.905869	0.006199	1.312986
-19.298784	-0.281368	0.910874	0.006205	1.312969
-19.784050	-0.206716	0.915878	0.006295	1.312960
-19.835130	-0.194353	0.920883	0.006304	1.312965
-19.617764	-0.414336	0.925888	0.006264	1.312740
-21.474371	0.001798	0.930893	0.006606	1.312865
-19.487209	-0.256426	0.935898	0.006241	1.312960
-20.529273	-0.331959	0.940902	0.006433	1.312651
-20.952358	-0.049929	0.945907	0.006511	1.312909
-19.927963	-0.395934	0.950912	0.006322	1.312697
-21.238045	-0.196112	0.955917	0.006563	1.312670
-21.280961	-0.200569	0.960922	0.006572	1.312656
-21.499260	-0.167113	0.965926	0.006612	1.312651
-20.316960	-0.212509	0.970931	0.006394	1.312841
-20.496516	-0.460786	0.975936	0.006428	1.312499
-23.148715	0.005428	0.980941	0.006916	1.312520
-21.191833	-0.212705	0.985946	0.006556	1.312659
-21.101411	-0.241741	0.990950	0.006539	1.312642
-22.153257	-0.132593	0.995955	0.006733	1.312557
-21.990680	-0.176314	1.000960	0.006703	1.312537

-21.613460	-0.237917	1.010957	0.006634	1.312540
-22.022753	-0.079826	1.020954	0.006709	1.312649
-21.324258	-0.195178	1.030950	0.006581	1.312652
-22.052369	-0.163208	1.040947	0.006715	1.312539
-21.531432	-0.152608	1.050944	0.006620	1.312660
-21.711113	-0.122973	1.060941	0.006653	1.312659
-21.306415	-0.198636	1.070938	0.006579	1.312650
-21.264369	-0.052337	1.080934	0.006571	1.312838
-21.493009	-0.155920	1.090931	0.006613	1.312663
-21.365492	-0.124914	1.100928	0.006590	1.312728
-20.851684	-0.206302	1.110925	0.006496	1.312734
-21.121726	-0.152927	1.120922	0.006546	1.312743
-20.973792	-0.115381	1.130918	0.006519	1.312820
-21.313289	-0.176807	1.140915	0.006582	1.312674
-20.573908	-0.202302	1.150912	0.006446	1.312796
-20.836915	-0.164115	1.160909	0.006494	1.312788
-20.869528	-0.141850	1.170906	0.006500	1.312808
-20.838810	-0.101789	1.180902	0.006495	1.312863
-20.906463	-0.160003	1.190899	0.006508	1.312778
-20.425620	-0.094305	1.200896	0.006419	1.312958
-20.706395	-0.180055	1.210893	0.006471	1.312794
-20.471517	-0.083775	1.220890	0.006428	1.312961
-20.290501	-0.112010	1.230886	0.006395	1.312963
-20.878711	-0.116765	1.240883	0.006504	1.312835
-19.918847	-0.175514	1.250880	0.006327	1.312962
-20.329655	-0.110494	1.260877	0.006403	1.312956
-20.231514	-0.123634	1.270874	0.006385	1.312960
-20.469424	-0.055520	1.280870	0.006429	1.312994
-19.944256	-0.133352	1.290867	0.006333	1.313008
-19.669429	-0.117436	1.300864	0.006282	1.313084
-20.120235	-0.144100	1.310861	0.006366	1.312957
-19.938718	-0.037443	1.320858	0.006332	1.313126
-19.755157	-0.201274	1.330854	0.006299	1.312962
-19.874244	-0.163369	1.340851	0.006321	1.312984
-19.320106	-0.115826	1.350848	0.006219	1.313157
-19.902037	-0.172445	1.360845	0.006327	1.312967
-19.369754	-0.065711	1.370842	0.006229	1.313208
-19.598630	-0.058693	1.380838	0.006271	1.313169
-19.455014	-0.244348	1.390835	0.006245	1.312970
-19.347810	-0.022717	1.400832	0.006225	1.313264
-19.278597	-0.144955	1.410829	0.006213	1.313128
-19.216670	-0.149108	1.420826	0.006202	1.313136
-19.517079	-0.103519	1.430822	0.006257	1.313129
-18.895057	-0.099197	1.440819	0.006143	1.313263
-18.751367	-0.241730	1.450816	0.006117	1.313118
-19.308000	-0.065117	1.460813	0.006219	1.313219
-18.837352	-0.106166	1.470810	0.006133	1.313266
-19.153954	-0.105831	1.480806	0.006191	1.313201
-18.854764	-0.105989	1.490803	0.006137	1.313262
-18.773549	-0.116649	1.500800	0.006122	1.313266
-18.601147	-0.145016	1.510797	0.006090	1.313266
-18.735338	-0.124921	1.520794	0.006115	1.313263
-18.617511	-0.145844	1.530790	0.006094	1.313262
-18.492902	-0.114701	1.540787	0.006071	1.313325
-18.202092	-0.002794	1.550784	0.006018	1.313523
-18.501544	-0.065847	1.560781	0.006073	1.313383
-18.499804	-0.043717	1.570778	0.006073	1.313410
-18.060021	-0.150073	1.580774	0.005992	1.313371
-18.149726	-0.117321	1.590771	0.006009	1.313392
-18.024929	-0.056091	1.600768	0.005986	1.313493
-18.049385	-0.091537	1.610765	0.005991	1.313444
-17.845831	-0.070103	1.620762	0.005954	1.313512
-18.340624	-0.120117	1.630758	0.006045	1.313348
-17.607980	-0.047445	1.640755	0.005910	1.313589
-17.869571	-0.096088	1.650752	0.005959	1.313475
-17.689549	-0.085190	1.660749	0.005926	1.313525
-17.657207	-0.049704	1.670746	0.005920	1.313575
-17.557101	-0.150204	1.680742	0.005902	1.313472
-17.871074	-0.003900	1.690739	0.005960	1.313587
-17.343254	-0.091145	1.700736	0.005863	1.313589
-17.335403	-0.095894	1.710733	0.005862	1.313584
-17.435024	-0.078207	1.720730	0.005880	1.313585
-17.195428	-0.114305	1.730726	0.005836	1.313590
-17.169965	-0.118275	1.740723	0.005832	1.313590
-17.356686	-0.094330	1.750720	0.005866	1.313581
-17.241136	-0.108628	1.760717	0.005845	1.313587
-17.109070	-0.126737	1.770714	0.005821	1.313592
-17.056019	-0.140401	1.780710	0.005812	1.313586
-16.913880	-0.082853	1.790707	0.005786	1.313686
-16.998814	-0.083950	1.800704	0.005802	1.313667
-16.778634	-0.017876	1.810701	0.005761	1.313793
-16.801550	-0.034234	1.820698	0.005766	1.313768
-16.517847	-0.169671	1.830694	0.005714	1.313660
-16.528083	-0.053498	1.840691	0.005716	1.313801
-16.521267	-0.108059	1.850688	0.005715	1.313735
-16.482010	-0.117417	1.860685	0.005708	1.313731
-16.853900	-0.050071	1.870682	0.005777	1.313736
-16.123632	-0.051567	1.880678	0.005642	1.313886
-16.294613	-0.019970	1.890675	0.005674	1.313889
-16.006802	-0.125161	1.900672	0.005621	1.313819
-16.329556	-0.040012	1.910669	0.005681	1.313857
-15.962782	-0.074363	1.920666	0.005614	1.313890
-16.171642	-0.153344	1.930662	0.005652	1.313750
-16.118052	-0.046615	1.940659	0.005643	1.313892
-16.044638	-0.057991	1.950656	0.005629	1.313893
-16.059435	-0.059039	1.960653	0.005632	1.313888
-15.970049	-0.045858	1.970650	0.005616	1.313922
-15.336249	-0.106881	1.980646	0.005500	1.313979
-15.948995	-0.068872	1.990643	0.005613	1.313898
-15.546562	-0.083839	2.000640	0.005539	1.313963
-15.487064	-0.064839	2.010637	0.005528	1.313998
-15.662336	-0.090473	2.020634	0.005560	1.313930
-15.184223	-0.083393	2.030630	0.005473	1.314038
-15.368192	-0.058836	2.040627	0.005507	1.314030
-15.450241	0.004096	2.050624	0.005522	1.314090
-15.289712	-0.063408	2.060621	0.005493	1.314040
-15.001781	-0.101622	2.070618	0.005440	1.314052
-15.074306	-0.096797	2.080614	0.005454	1.314043
-15.172334	0.029222	2.090611	0.005472	1.314177
-14.745882	-0.093113	2.100608	0.005393	1.314115
-15.139990	-0.025706	2.110605	0.005466	1.314116
-14.766556	-0.009961	2.120602	0.005398	1.314212
-14.755045	-0.138267	2.130598	0.005396	1.314057
-14.603388	-0.119684	2.140595	0.005368	1.314111
-14.956020	-0.052155	2.150592	0.005433	1.314120
-14.637713	-0.074037	2.160589	0.005375	1.314159
-14.447154	-0.069862	2.170586	0.005340	1.314204
-14.498584	-0.056947	2.180582	0.005350	1.314209
-14.414194	-0.074955	2.190579	0.005334	1.314204
-14.601622	-0.044336	2.200576	0.005369	1.314202
-14.430610	-0.071318	2.210573	0.005338	1.314204
-14.133333	-0.053522	2.220570	0.005283	1.314288
-14.308585	-0.091086	2.230566	0.005316	1.314205
-13.964950	0.019599	2.240563	0.005253	1.314412
-14.340820	-0.028334	2.250560	0.005322	1.314275
-13.973640	-0.001899	2.260557	0.005255	1.314383
-13.727951	-0.052782	2.270554	0.005210	1.314371
-13.824810	-0.042890	2.280550	0.005228	1.314363
-13.779738	0.046861	2.290547	0.005220	1.314482
-14.025159	-0.053329	2.300544	0.005265	1.314308
-13.445256	0.014372	2.310541	0.005159	1.314511
-13.455067	-0.116160	2.320538	0.005161	1.314349
-13.831658	0.048441	2.330534	0.005230	1.314472
-13.512406	0.030042	2.340531	0.005172	1.314516
-13.351454	-0.060930	2.350528	0.005142	1.314437
-13.073263	-0.109917	2.360525	0.005091	1.314435
-13.212186	-0.109798	2.370522	0.005117	1.314406
-13.267356	-0.054772	2.380518	0.005127	1.314462
-13.890659	0.010537	2.390515	0.005242	1.314412
-13.490911	0.132221	2.400512	0.005169	1.314644
-12.404021	0.028546	2.410509	0.004969	1.314742
-13.105869	-0.031923	2.420506	0.005099	1.314522
-13.021760	0.118920	2.430502	0.005083	1.314724
-12.667905	-0.107201	2.440499	0.005018	1.314520
-12.686380	-0.103042	2.450496	0.005022	1.314521
-12.513088	-0.129070	2.460493	0.004990	1.314525
-12.456577	-0.142685	2.470490	0.004980	1.314520
-13.017429	-0.049005	2.480486	0.005084	1.314518
-12.699129	-0.099610	2.490483	0.005025	1.314522
-12.607609	-0.104679	2.500480	0.005009	1.314534
-12.323873	0.104707	2.510477	0.004956	1.314849
-12.285884	-0.010872	2.520474	0.004950	1.314715
-12.305665	-0.166568	2.530470	0.004954	1.314520
-12.765298	0.042035	2.540467	0.005039	1.314680
-11.704095	-0.002608	2.550464	0.004843	1.314845
-11.665705	-0.187975	2.560461	0.004837	1.314626
-12.427814	-0.068622	2.570458	0.004977	1.314614
-12.064573	-0.062013	2.580454	0.004910	1.314697
-11.814748	-0.157504	2.590451	0.004865	1.314631
-11.871735	0.031485	2.600448	0.004875	1.314851
-11.508413	-0.078482	2.610445	0.004809	1.314791
-11.929737	-0.181986	2.620442	0.004887	1.314577
-11.553126	-0.126019	2.630438	0.004817	1.314723
-11.895765	-0.122378	2.640435	0.004881	1.314656
-11.112351	-0.212414	2.650432	0.004737	1.314708
-11.789628	-0.036789	2.660429	0.004862	1.314783
-11.271158	-0.120656	2.670426	0.004766	1.314787
-11.451663	-0.201018	2.680422	0.004800	1.314651
-11.028819	-0.304280	2.690419	0.004722	1.314612
-11.096907	-0.246233	2.700416	0.004735	1.314669
-11.251547	-0.207967	2.710413	0.004764	1.314683
-11.407427	-0.171595	2.720410	0.004793	1.314695
-10.858097	-0.300191	2.730406	0.004692	1.314651
-10.951984	-0.297431	2.740403	0.004709	1.314635
-10.704125	-0.237600	2.750400	0.004664	1.314759
-10.953237	-0.187507	2.760397	0.004710	1.314769
-11.019662	-0.249106	2.770394	0.004722	1.314679
-10.766982	-0.223866	2.780390	0.004676	1.314762
-10.405977	-0.367598	2.790387	0.004610	1.314661
-10.429950	-0.266083	2.800384	0.004614	1.314780
-11.026797	-0.180024	2.810381	0.004725	1.314762
-10.037613	-0.327783	2.820378	0.004543	1.314785
-10.571369	-0.412286	2.830374	0.004641	1.314571
-10.262394	-0.298102	2.840371	0.004585	1.314774
-10.288403	-0.232565	2.850368	0.004589	1.314849
-10.084826	-0.304184	2.860365	0.004552	1.314803
-10.347184	-0.364341	2.870362	0.004601	1.314675
-10.110984	-0.342177	2.880358	0.004558	1.314751
-9.828524	-0.399405	2.890355	0.004506	1.314739
-10.454842	-0.219390	2.900352	0.004621	1.314830
-9.901404	-0.298268	2.910349	0.004520	1.314847
-9.958370	-0.291617	2.920346	0.004530	1.314843
-9.829019	-0.305690	2.930342	0.004507	1.314853
-9.707030	-0.329737	2.940339	0.004484	1.314848
-9.533148	-0.228567	2.950336	0.004453	1.315008
-9.704562	-0.330950	2.960333	0.004484	1.314847
-9.552777	-0.353787	2.970330	0.004457	1.314850
-9.539627	-0.348854	2.980326	0.004455	1.314858
-9.222723	-0.261723	2.990323	0.004396	1.315031
-9.354569	-0.311836	3.000320	0.004421	1.314942
-9.682083	-0.253652	3.010317	0.004481	1.314945
-9.212945	-0.170632	3.020314	0.004395	1.315144
-8.666510	-0.342482	3.030310	0.004295	1.315046
-9.376146	-0.281732	3.040307	0.004426	1.314973
-9.032415	-0.198868	3.050304	0.004363	1.315146
-9.073056	-0.314128	3.060301	0.004370	1.314996
-8.760473	-0.244101	3.070298	0.004313	1.315146
-8.692213	-0.331680	3.080294	0.004301	1.315053
-9.003260	-0.264423	3.090291	0.004358	1.315070
-8.643012	-0.263333	3.100288	0.004292	1.315146
-8.781337	-0.375979	3.110285	0.004318	1.314979
-8.471584	-0.289536	3.120282	0.004261	1.315149
-8.410957	-0.338084	3.130278	0.004250	1.315102
-8.497575	-0.297989	3.140275	0.004266	1.315133
-8.545553	-0.319061	3.150272	0.004275	1.315097
-8.497453	-0.288413	3.160269	0.004267	1.315144
-8.281715	-0.320656	3.170266	0.004227	1.315149
-8.391066	-0.303431	3.180262	0.004247	1.315147
-8.400034	-0.166601	3.190259	0.004249	1.315313
-8.162858	-0.157002	3.200256	0.004206	1.315373
-7.927012	-0.333814	3.210253	0.004163	1.315205
-7.763990	-0.301036	3.220250	0.004133	1.315279
-7.946640	-0.281878	3.230246	0.004167	1.315264
-7.995856	-0.309694	3.240243	0.004176	1.315220
-7.740927	-0.373619	3.250240	0.004129	1.315194
-7.787145	-0.322816	3.260237	0.004138	1.315246
-7.296267	-0.371023	3.270234	0.004048	1.315289
-7.942633	-0.250783	3.280230	0.004167	1.315302
-7.458391	-0.296911	3.290227	0.004078	1.315345
-7.515765	-0.311682	3.300224	0.004089	1.315315
-7.262890	-0.439788	3.310221	0.004043	1.315210
-7.156942	-0.378933	3.320218	0.004023	1.315307
-7.480401	-0.346241	3.330214	0.004083	1.315279
-7.251917	-0.268599	3.340211	0.004041	1.315422
-7.286263	-0.368120	3.350208	0.004048	1.315292
-6.891181	-0.299760	3.360205	0.003975	1.315458
-6.849158	-0.554510	3.370202	0.003968	1.315154
-7.234237	-0.342241	3.380198	0.004039	1.315334
-6.714542	-0.419292	3.390195	0.003944	1.315347
-7.046321	-0.487724	3.400192	0.004005	1.315194
-6.766971	-0.317357	3.410189	0.003954	1.315461
-6.490270	-0.409963	3.420186	0.003903	1.315404
-6.729327	-0.451480	3.430182	0.003947	1.315303
-6.637839	-0.483252	3.440179	0.003931	1.315283
-6.363669	-0.463134	3.450176	0.003880	1.315364
-6.627582	-0.508609	3.460173	0.003929	1.315254
-6.282944	-0.409086	3.470170	0.003866	1.315447
-6.420340	-0.503244	3.480166	0.003891	1.315303
-6.364975	-0.484019	3.490163	0.003881	1.315338
-6.149359	-0.425112	3.500160	0.003842	1.315454
-5.913300	-0.586988	3.510157	0.003799	1.315304
-6.147134	-0.568680	3.520154	0.003842	1.315278
-6.357538	-0.492735	3.530150	0.003881	1.315327
-6.153277	-0.422216	3.540147	0.003844	1.315456
-5.866233	-0.474417	3.550144	0.003791	1.315451
-5.879977	-0.471312	3.560141	0.003794	1.315452
-5.805079	-0.484275	3.570138	0.003780	1.315451
-5.808188	-0.485455	3.580134	0.003781	1.315449
-5.654035	-0.504480	3.590131	0.003753	1.315457
-5.542447	-0.525939	3.600128	0.003732	1.315454
-5.508307	-0.537816	3.610125	0.003726	1.315446
-5.580252	-0.395469	3.620122	0.003740	1.315605
-5.486270	-0.479455	3.630118	0.003723	1.315522
-5.284404	-0.414189	3.640115	0.003686	1.315643
-5.276566	-0.427935	3.650112	0.003685	1.315628
-5.243711	-0.315276	3.660109	0.003679	1.315772
-5.088394	-0.342532	3.670106	0.003650	1.315771
-5.166419	-0.463470	3.680102	0.003665	1.315606
-4.920516	-0.408702	3.690099	0.003620	1.315724
-4.909633	-0.525465	3.700096	0.003618	1.315583
-4.912729	-0.486656	3.710093	0.003619	1.315630
-4.838705	-0.427903	3.720090	0.003605	1.315717
-5.016822	-0.486569	3.730086	0.003639	1.315608
-4.925926	-0.364648	3.740083	0.003622	1.315776
-4.792159	-0.389283	3.750080	0.003598	1.315773
-4.617316	-0.417990	3.760077	0.003566	1.315774
-4.529263	-0.438917	3.770074	0.003550	1.315766
-4.538708	-0.290576	3.780070	0.003551	1.315945
-4.423741	-0.447789	3.790067	0.003531	1.315776
-4.285995	-0.327642	3.800064	0.003505	1.315952
-4.287358	-0.398020	3.810061	0.003506	1.315865
-4.193768	-0.399851	3.820058	0.003489	1.315882
-4.178627	-0.465359	3.830054	0.003486	1.315805
-4.040925	-0.304686	3.840051	0.003461	1.316030
-4.006605	-0.495295	3.850048	0.003455	1.315803
-4.031805	-0.326549	3.860045	0.003460	1.316004
-3.809208	-0.294735	3.870042	0.003419	1.316089
-3.778009	-0.557296	3.880038	0.003414	1.315774
-3.832250	-0.345554	3.890035	0.003424	1.316022
-3.752753	-0.329368	3.900032	0.003409	1.316058
-3.603337	-0.337442	3.910029	0.003382	1.316078
-3.758469	-0.386878	3.920026	0.003411	1.315985
-3.873951	-0.277506	3.930022	0.003432	1.316095
-3.672453	-0.313014	3.940019	0.003396	1.316093
-3.331016	-0.237914	3.950016	0.003333	1.316256
-3.188333	-0.400485	3.960013	0.003307	1.316086
-3.379055	-0.367659	3.970010	0.003342	1.316086
-3.299957	-0.351851	3.980006	0.003328	1.316122
-3.194311	-0.137782	3.990003	0.003308	1.316405
-3.028132	-0.287046	4.000000	0.003278	1.316257
-3.206652	-0.138217	4.009997	0.003311	1.316402
-3.146518	-0.148619	4.019994	0.003300	1.316401
-2.981855	-0.174263	4.029990	0.003270	1.316404
-2.841287	-0.195962	4.039987	0.003245	1.316406
-2.878116	-0.194572	4.049984	0.003252	1.316400
-2.783941	-0.214876	4.059981	0.003235	1.316394
-2.653664	-0.230687	4.069978	0.003211	1.316402
-2.699153	-0.102668	4.079974	0.003219	1.316549
-2.447514	-0.080901	4.089971	0.003173	1.316627
-2.486307	-0.000597	4.099968	0.003180	1.316717
-2.491933	0.001966	4.109965	0.003182	1.316719
-2.340094	-0.023168	4.119962	0.003154	1.316719
-2.345499	-0.023260	4.129958	0.003155	1.316718
-2.184271	-0.052025	4.139955	0.003126	1.316716
-2.370402	-0.017487	4.149952	0.003160	1.316719
