Tue May 26 11:25:03 2026

Number of Points = 6589
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-13.901351	-0.870139	2.610445	0.003800	1.034968
-13.467182	-1.002739	2.620442	0.003723	1.035018
-13.026888	-1.202826	2.630438	0.003645	1.034983
-13.929074	-0.841787	2.640435	0.003807	1.034982
-13.364006	-1.027451	2.650432	0.003707	1.035032
-13.281527	-1.059432	2.660429	0.003694	1.035030
-13.436254	-0.989832	2.670426	0.003722	1.035038
-12.925574	-1.122428	2.680422	0.003632	1.035129
-13.681124	-0.859613	2.690419	0.003768	1.035076
-13.311472	-0.960331	2.700416	0.003703	1.035135
-13.021926	-1.077708	2.710413	0.003652	1.035129
-12.971667	-1.033803	2.720410	0.003644	1.035211
-12.774084	-1.014665	2.730406	0.003609	1.035338
-12.761127	-1.089276	2.740403	0.003608	1.035243
-13.253424	-0.917263	2.750400	0.003697	1.035209
-12.429485	-1.066419	2.760397	0.003551	1.035443
-12.737394	-1.028071	2.770394	0.003607	1.035328
-12.593039	-0.995861	2.780390	0.003582	1.035445
-12.312692	-1.110872	2.790387	0.003532	1.035437
-12.633053	-1.039922	2.800384	0.003591	1.035360
-12.421225	-1.152523	2.810381	0.003554	1.035319
-12.028274	-1.274588	2.820378	0.003484	1.035362
-12.825261	-0.926503	2.830374	0.003628	1.035400
-12.488009	-0.953290	2.840371	0.003569	1.035540
-12.278440	-1.070183	2.850368	0.003532	1.035493
-12.091989	-1.054248	2.860365	0.003500	1.035609
-11.864560	-1.101729	2.870362	0.003460	1.035664
-11.813663	-1.151616	2.880358	0.003452	1.035622
-12.279161	-0.998424	2.890355	0.003536	1.035576
-11.810794	-1.126924	2.900352	0.003453	1.035650
-11.385074	-1.299169	2.910349	0.003378	1.035644
-11.923329	-1.131039	2.920346	0.003475	1.035580
-11.744804	-1.099322	2.930342	0.003444	1.035713
-11.865872	-1.004441	2.940339	0.003467	1.035773
-11.693005	-1.069875	2.950336	0.003437	1.035774
-11.537526	-1.089408	2.960333	0.003410	1.035828
-11.494383	-0.971735	2.970330	0.003403	1.036004
-11.298524	-1.063427	2.980326	0.003369	1.035983
-11.300858	-1.101094	2.990323	0.003370	1.035929
-11.162085	-1.182086	3.000320	0.003346	1.035892
-11.036766	-1.212074	3.010317	0.003325	1.035915
-11.381070	-0.984655	3.020314	0.003387	1.036032
-11.005292	-1.105576	3.030310	0.003321	1.036068
-11.095163	-1.108215	3.040307	0.003338	1.036014
-10.667904	-1.237365	3.050304	0.003263	1.036065
-10.869729	-1.155439	3.060301	0.003300	1.036065
-10.947806	-1.119363	3.070298	0.003315	1.036068
-11.175681	-0.986954	3.080294	0.003356	1.036121
-10.439350	-1.291718	3.090291	0.003226	1.036103
-10.603061	-1.136247	3.100288	0.003256	1.036220
-10.369612	-1.159547	3.110285	0.003215	1.036309
-10.693054	-1.093741	3.120282	0.003274	1.036223
-10.449435	-1.176252	3.130278	0.003231	1.036239
-10.354244	-1.203736	3.140275	0.003215	1.036250
-9.857808	-1.357409	3.150272	0.003127	1.036306
-10.564843	-1.067783	3.160269	0.003255	1.036314
-10.437105	-1.062912	3.170266	0.003233	1.036385
-10.159738	-1.171544	3.180262	0.003184	1.036384
-9.975448	-1.242467	3.190259	0.003152	1.036385
-9.997699	-1.147012	3.200256	0.003157	1.036497
-9.950565	-1.162559	3.210253	0.003149	1.036498
-10.322963	-0.996728	3.220250	0.003217	1.036519
-9.623599	-1.186862	3.230246	0.003093	1.036633
-9.489895	-1.236700	3.240243	0.003070	1.036635
-9.964309	-1.007528	3.250240	0.003156	1.036685
-9.508948	-1.179531	3.260237	0.003075	1.036695
-9.581031	-1.222920	3.270234	0.003089	1.036597
-9.645809	-1.114528	3.280230	0.003102	1.036703
-9.279853	-1.262915	3.290227	0.003037	1.036697
-9.343819	-1.148522	3.300224	0.003049	1.036812
-9.615925	-1.016422	3.310221	0.003099	1.036840
-9.316636	-1.186374	3.320218	0.003046	1.036770
-9.049408	-1.245397	3.330214	0.003000	1.036830
-9.013481	-1.111135	3.340211	0.002994	1.037024
-8.783295	-1.318935	3.350208	0.002954	1.036868
-9.377806	-1.019388	3.360205	0.003061	1.036948
-9.391206	-0.956518	3.370202	0.003064	1.037022
-8.752216	-1.148663	3.380198	0.002951	1.037101
-8.633652	-1.137615	3.390195	0.002931	1.037175
-9.067764	-0.917505	3.400192	0.003009	1.037235
-8.877168	-0.924320	3.410189	0.002976	1.037324
-8.498492	-1.173086	3.420186	0.002909	1.037191
-8.127800	-1.233121	3.430182	0.002844	1.037305
-8.380558	-1.230134	3.440179	0.002890	1.037173
-8.685784	-1.048169	3.450176	0.002946	1.037250
-8.562541	-1.036672	3.460173	0.002925	1.037327
-8.229454	-1.168074	3.470170	0.002866	1.037326
-8.180961	-1.186700	3.480166	0.002858	1.037324
-8.331317	-1.062016	3.490163	0.002886	1.037407
-8.276247	-1.076232	3.500160	0.002877	1.037414
-8.255545	-0.997318	3.510157	0.002874	1.037527
-7.516024	-1.301284	3.520154	0.002743	1.037512
-7.878803	-1.182810	3.530150	0.002809	1.037474
-8.118259	-1.027546	3.540147	0.002853	1.037551
-7.750979	-1.099247	3.550144	0.002788	1.037647
-7.801177	-1.177059	3.560141	0.002798	1.037515
-7.476444	-1.288298	3.570138	0.002741	1.037536
-7.410169	-1.232716	3.580134	0.002730	1.037641
-7.366530	-1.375355	3.590131	0.002723	1.037473
-7.763035	-1.203876	3.600128	0.002795	1.037488
-7.360633	-1.322823	3.610125	0.002724	1.037540
-7.059734	-1.501956	3.620122	0.002671	1.037459
-7.641522	-1.155814	3.630118	0.002776	1.037607
-7.188186	-1.379455	3.640115	0.002696	1.037548
-7.156222	-1.399062	3.650112	0.002691	1.037536
-6.802417	-1.457067	3.660109	0.002629	1.037643
-7.052375	-1.428176	3.670106	0.002674	1.037546
-7.071822	-1.388089	3.680102	0.002679	1.037586
-6.980913	-1.373268	3.690099	0.002663	1.037651
-6.789335	-1.584319	3.700096	0.002630	1.037470
-6.936572	-1.479534	3.710093	0.002657	1.037528
-6.596741	-1.524296	3.720090	0.002598	1.037645
-6.324042	-1.626985	3.730086	0.002550	1.037650
-6.818344	-1.574714	3.740083	0.002639	1.037456
-6.600559	-1.646091	3.750080	0.002601	1.037474
-6.683518	-1.484780	3.760077	0.002617	1.037641
-6.100345	-1.715865	3.770074	0.002514	1.037639
-6.247934	-1.648804	3.780070	0.002541	1.037648
-6.082530	-1.757813	3.790067	0.002512	1.037588
-6.687063	-1.587101	3.800064	0.002621	1.037492
-5.738009	-1.850547	3.810061	0.002452	1.037641
-5.565540	-1.960951	3.820058	0.002423	1.037583
-6.591900	-1.585968	3.830054	0.002607	1.037536
-6.216869	-1.711205	3.840051	0.002541	1.037565
-5.321479	-2.071734	3.850048	0.002382	1.037557
-5.644325	-1.951380	3.860045	0.002440	1.037543
-5.935474	-1.794080	3.870042	0.002493	1.037595
-5.788397	-1.930112	3.880038	0.002468	1.037490
-6.280583	-1.731468	3.890035	0.002557	1.037491
-4.665885	-2.318297	3.900032	0.002269	1.037562
-5.544639	-1.949680	3.910029	0.002427	1.037584
-5.585213	-1.920025	3.920026	0.002436	1.037599
-5.620676	-1.958986	3.930022	0.002443	1.037526
-5.317483	-2.032523	3.940019	0.002390	1.037586
-4.837795	-2.342092	3.950016	0.002305	1.037426
-5.796181	-1.818896	3.960013	0.002477	1.037611
-4.826180	-2.133030	3.970010	0.002304	1.037703
-5.399557	-2.023060	3.980006	0.002408	1.037544
-5.307869	-1.980604	3.990003	0.002393	1.037645
-4.678057	-2.121655	4.000000	0.002281	1.037788
-4.774064	-2.085412	4.009997	0.002299	1.037782
-5.132386	-1.937288	4.019994	0.002364	1.037787
-4.702972	-2.150881	4.029990	0.002288	1.037728
-4.722429	-2.190845	4.039987	0.002293	1.037662
-4.614924	-2.015272	4.049984	0.002274	1.037948
-4.474031	-2.170439	4.059981	0.002250	1.037814
-4.752618	-2.032255	4.069978	0.002301	1.037847
-4.348653	-2.186199	4.079974	0.002229	1.037854
-4.283265	-2.324828	4.089971	0.002219	1.037702
-4.243871	-2.195116	4.099968	0.002213	1.037891
-4.302295	-2.153742	4.109965	0.002224	1.037913
-4.373999	-2.241639	4.119962	0.002238	1.037756
-4.089350	-2.285443	4.129958	0.002188	1.037845
-3.912870	-2.421385	4.139955	0.002157	1.037755
