Tue May 26 11:41:01 2026

Number of Points = 6584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
0.236356	-0.440492	0.345331	0.002268	1.048464
-1.028459	0.020974	0.350336	0.002494	1.048409
-0.533862	-0.134698	0.355341	0.002406	1.048462
-0.754404	-0.221519	0.360346	0.002446	1.048233
-1.281508	-0.028068	0.365350	0.002540	1.048212
-0.405262	-0.367342	0.370355	0.002383	1.048224
-1.466976	-0.004745	0.375360	0.002573	1.048145
-0.784960	-0.316698	0.380365	0.002452	1.048092
-1.816413	-0.066283	0.385370	0.002636	1.047882
-2.121428	0.052512	0.390374	0.002691	1.047878
-0.963737	-0.399720	0.395379	0.002484	1.047889
-2.006788	0.007516	0.400384	0.002671	1.047878
-1.821070	-0.098235	0.405389	0.002638	1.047836
-1.727188	-0.337953	0.410394	0.002621	1.047571
-2.204160	-0.149596	0.415398	0.002706	1.047568
-1.810069	-0.351724	0.420403	0.002636	1.047509
-3.198220	0.029541	0.425408	0.002884	1.047284
-2.092436	-0.359753	0.430413	0.002687	1.047350
-2.288228	-0.358055	0.435418	0.002722	1.047250
-3.574175	0.154556	0.440422	0.002952	1.047251
-2.384443	-0.342497	0.445427	0.002739	1.047219
-3.727094	-0.008641	0.450432	0.002980	1.046956
-2.894844	-0.198213	0.455437	0.002831	1.047142
-2.630094	-0.452191	0.460442	0.002784	1.046946
-4.324695	0.098830	0.465446	0.003087	1.046784
-2.895520	-0.383760	0.470451	0.002831	1.046897
-4.032268	-0.145882	0.475456	0.003035	1.046615
-3.783223	-0.239113	0.480461	0.002990	1.046623
-3.366371	-0.404899	0.485466	0.002916	1.046623
-4.816012	0.170191	0.490470	0.003175	1.046620
-3.548806	-0.376802	0.495475	0.002949	1.046563
-4.224462	-0.307701	0.500480	0.003070	1.046301
-4.937116	-0.017681	0.505485	0.003198	1.046309
-4.001762	-0.390050	0.510490	0.003030	1.046309
-5.463397	0.059732	0.515494	0.003292	1.046135
-4.533017	-0.175093	0.520499	0.003126	1.046313
-5.295256	-0.119851	0.525504	0.003262	1.045987
-5.389111	0.110398	0.530509	0.003279	1.046239
-5.020226	-0.217020	0.535514	0.003213	1.046002
-5.762577	0.074171	0.540518	0.003346	1.045996
-5.833303	0.108847	0.545523	0.003359	1.046004
-5.368762	-0.083181	0.550528	0.003276	1.045995
-5.773814	0.076989	0.555533	0.003348	1.045993
-4.900166	-0.357692	0.560538	0.003192	1.045878
-6.381943	0.095239	0.565542	0.003458	1.045699
-5.961952	-0.066153	0.570547	0.003383	1.045706
-5.568315	-0.332263	0.575552	0.003312	1.045562
-7.072816	0.206413	0.580557	0.003581	1.045483
-5.990727	-0.274617	0.585562	0.003388	1.045416
-6.822803	0.023039	0.590566	0.003537	1.045372
-6.705806	-0.017355	0.595571	0.003516	1.045379
-6.507301	-0.234548	0.600576	0.003481	1.045198
-7.486380	0.207470	0.605581	0.003656	1.045266
-6.817453	-0.180757	0.610586	0.003537	1.045105
-7.329765	-0.012249	0.615590	0.003628	1.045059
-7.856544	0.199228	0.620595	0.003723	1.045061
-6.880900	-0.188366	0.625600	0.003548	1.045061
-7.699818	0.025913	0.630605	0.003695	1.044914
-7.133618	-0.192312	0.635610	0.003594	1.044923
-8.316421	0.137691	0.640614	0.003806	1.044738
-7.451757	-0.200215	0.645619	0.003651	1.044746
-7.973034	-0.194124	0.650624	0.003744	1.044481
-9.077546	0.315020	0.655629	0.003942	1.044572
-7.568854	-0.327927	0.660634	0.003672	1.044516
-8.303966	-0.100184	0.665638	0.003804	1.044430
-8.970085	0.172400	0.670643	0.003923	1.044440
-8.138512	-0.326026	0.675648	0.003775	1.044219
-9.503725	0.137797	0.680653	0.004019	1.044114
-9.199837	0.017901	0.685658	0.003965	1.044115
-8.451178	-0.286141	0.690662	0.003831	1.044107
-9.350587	0.077632	0.695667	0.003992	1.044114
-9.174673	-0.165012	0.700672	0.003961	1.043887
-9.874186	0.057816	0.705677	0.004086	1.043814
-9.328632	-0.157733	0.710682	0.003988	1.043815
-9.064894	-0.363104	0.715686	0.003941	1.043683
-10.619960	0.244242	0.720691	0.004220	1.043667
-9.247734	-0.364618	0.725696	0.003974	1.043584
-9.828385	-0.198872	0.730701	0.004078	1.043498
-10.581993	0.101774	0.735706	0.004213	1.043499
-10.294263	-0.082316	0.740710	0.004162	1.043407
-10.757131	0.090208	0.745715	0.004245	1.043391
-10.054462	-0.284010	0.750720	0.004119	1.043266
-10.455623	-0.117234	0.755725	0.004191	1.043275
-10.787760	-0.195782	0.760730	0.004251	1.042998
-10.869248	-0.220425	0.765734	0.004265	1.042922
-12.004459	0.236921	0.770739	0.004469	1.042929
-10.790088	-0.245439	0.775744	0.004252	1.042930
-10.900685	-0.223735	0.780749	0.004271	1.042900
-11.697523	-0.114034	0.785754	0.004414	1.042627
-11.434486	-0.223253	0.790758	0.004367	1.042621
-11.861897	-0.047570	0.795763	0.004444	1.042627
-11.228878	-0.325520	0.800768	0.004331	1.042593
-12.422990	-0.071609	0.805773	0.004544	1.042301
-11.930829	-0.170539	0.810778	0.004456	1.042428
-11.962992	-0.261138	0.815782	0.004462	1.042292
-12.722680	0.048228	0.820787	0.004598	1.042301
-12.070542	-0.237624	0.825792	0.004482	1.042266
-12.991862	-0.072719	0.830797	0.004647	1.042000
-13.049372	0.030814	0.835802	0.004657	1.042105
-12.814487	-0.151766	0.840806	0.004615	1.041988
-13.266129	0.041919	0.845811	0.004696	1.042006
-12.640878	-0.211063	0.850816	0.004585	1.042000
-13.253390	-0.146982	0.855821	0.004694	1.041763
-13.256974	-0.073998	0.860826	0.004695	1.041857
-13.066812	-0.294977	0.865830	0.004661	1.041665
-13.882010	0.035069	0.870835	0.004807	1.041672
-13.637549	-0.067645	0.875840	0.004763	1.041664
-13.506283	-0.345521	0.880845	0.004740	1.041367
-14.339623	-0.020332	0.885850	0.004889	1.041358
-13.974915	-0.169075	0.890854	0.004824	1.041353
-14.003238	-0.218988	0.895859	0.004829	1.041272
-14.456716	-0.134947	0.900864	0.004911	1.041144
-14.331453	-0.265107	0.905869	0.004888	1.041038
-14.770125	-0.083989	0.910874	0.004967	1.041046
-14.314905	-0.270361	0.915878	0.004886	1.041039
-15.496478	0.006641	0.920883	0.005097	1.040784
-14.793834	-0.133262	0.925888	0.004972	1.040967
-15.240482	-0.121156	0.930893	0.005052	1.040749
-15.416440	-0.043374	0.935898	0.005083	1.040758
-15.268761	-0.104601	0.940902	0.005057	1.040755
-15.625090	0.036636	0.945907	0.005121	1.040754
-15.737811	0.084274	0.950912	0.005141	1.040757
-15.828040	-0.080609	0.955917	0.005157	1.040492
-15.681301	-0.074539	0.960922	0.005131	1.040576
-16.276868	0.043774	0.965926	0.005238	1.040419
-16.376576	0.086114	0.970931	0.005256	1.040423
-16.476070	0.119493	0.975936	0.005274	1.040414
-16.105838	-0.018495	0.980941	0.005208	1.040426
-16.368711	-0.070754	0.985946	0.005255	1.040219
-16.737984	-0.012491	0.990950	0.005321	1.040101
-16.827891	0.035765	0.995955	0.005337	1.040117
-16.490480	-0.102358	1.000960	0.005277	1.040112

-16.875203	-0.028590	1.010957	0.005346	1.040006
-17.155104	0.146819	1.020954	0.005396	1.040090
-16.723496	-0.053985	1.030950	0.005320	1.040051
-16.948528	0.080989	1.040947	0.005360	1.040110
-16.536317	-0.080293	1.050944	0.005287	1.040113
-16.736721	0.001231	1.060941	0.005323	1.040115
-16.817579	0.030725	1.070938	0.005337	1.040110
-16.546279	0.011533	1.080934	0.005289	1.040227
-16.580594	0.096893	1.090931	0.005295	1.040321
-16.216969	0.028646	1.100928	0.005231	1.040421
-16.407125	0.105379	1.110925	0.005265	1.040422
-16.366736	0.089804	1.120922	0.005258	1.040421
-15.968272	-0.070682	1.130918	0.005187	1.040418
-16.244500	0.039070	1.140915	0.005237	1.040417
-16.379032	0.094312	1.150912	0.005261	1.040419
-16.014928	0.024165	1.160909	0.005196	1.040517
-16.104683	0.092450	1.170906	0.005212	1.040559
-15.707519	-0.010222	1.180902	0.005142	1.040631
-16.034483	0.073214	1.190899	0.005200	1.040569
-15.374511	-0.088803	1.200896	0.005082	1.040701
-15.959539	0.135102	1.210893	0.005187	1.040688
-15.793586	0.044301	1.220890	0.005158	1.040655
-15.663014	0.064172	1.230886	0.005135	1.040749
-15.467255	-0.017339	1.240883	0.005100	1.040744
-15.741815	0.132992	1.250880	0.005149	1.040797
-15.117698	-0.015022	1.260877	0.005038	1.040929
-15.694081	0.125902	1.270874	0.005141	1.040811
-15.203088	0.052752	1.280870	0.005054	1.040972
-15.236379	0.126553	1.290867	0.005060	1.041051
-15.122764	0.078036	1.300864	0.005040	1.041046
-15.089417	0.064494	1.310861	0.005034	1.041045
-15.210883	0.115305	1.320858	0.005056	1.041047
-14.972145	0.022731	1.330854	0.005014	1.041050
-15.054280	0.062983	1.340851	0.005029	1.041059
-14.471773	-0.051423	1.350848	0.004925	1.041213
-15.025623	0.157452	1.360845	0.005024	1.041197
-14.811678	0.167478	1.370842	0.004986	1.041322
-14.589931	0.103964	1.380838	0.004947	1.041353
-14.201415	-0.070760	1.390835	0.004877	1.041326
-14.950618	0.205023	1.400832	0.005012	1.041296
-14.717500	0.161234	1.410829	0.004970	1.041360
-14.477795	0.066617	1.420826	0.004928	1.041360
-14.111921	0.017547	1.430822	0.004862	1.041487
-14.105831	-0.077831	1.440819	0.004862	1.041363
-14.337804	0.134680	1.450816	0.004903	1.041521
-14.305641	0.188450	1.460813	0.004898	1.041608
-14.207213	0.077714	1.470810	0.004880	1.041513
-13.572344	-0.084168	1.480806	0.004767	1.041632
-14.052011	0.061599	1.490803	0.004853	1.041572
-14.032575	0.128387	1.500800	0.004850	1.041669
-13.758757	-0.080103	1.510797	0.004801	1.041537
-13.754378	-0.060644	1.520794	0.004801	1.041564
-13.494296	-0.088461	1.530790	0.004754	1.041663
-13.764495	0.023629	1.540787	0.004803	1.041669
-13.602690	-0.044782	1.550784	0.004774	1.041663
-13.388728	-0.127490	1.560781	0.004736	1.041665
-13.332818	-0.149242	1.570778	0.004727	1.041665
-13.532888	-0.066135	1.580774	0.004763	1.041669
-13.411822	-0.116670	1.590771	0.004741	1.041665
-13.509844	0.017227	1.600768	0.004759	1.041789
-13.402780	-0.003531	1.610765	0.004740	1.041817
-12.886128	-0.162703	1.620762	0.004648	1.041878
-13.060983	-0.007519	1.630758	0.004679	1.041990
-12.827660	-0.159281	1.640755	0.004638	1.041912
-13.321414	0.016224	1.650752	0.004726	1.041883
-12.875518	-0.072357	1.660749	0.004647	1.042000
-12.768538	-0.114497	1.670746	0.004628	1.041999
-12.928407	-0.052020	1.680742	0.004657	1.041997
-12.927800	0.034934	1.690739	0.004657	1.042111
-12.465753	-0.113702	1.700736	0.004575	1.042157
-12.679274	-0.121315	1.710733	0.004613	1.042034
-12.272730	-0.095876	1.720730	0.004541	1.042280
-12.333704	-0.186415	1.730726	0.004552	1.042128
-12.745087	0.050297	1.740723	0.004626	1.042224
-12.367547	-0.122919	1.750720	0.004558	1.042193
-12.327656	-0.052653	1.760717	0.004551	1.042305
-12.145904	-0.078672	1.770714	0.004519	1.042366
-12.388849	0.052366	1.780710	0.004563	1.042410
-11.999364	-0.103170	1.790707	0.004494	1.042409
-12.389813	0.082961	1.800704	0.004564	1.042448
-11.744575	-0.046854	1.810701	0.004448	1.042615
-11.923914	0.026694	1.820698	0.004481	1.042617
-11.896154	0.018345	1.830694	0.004476	1.042620
-11.821386	-0.013763	1.840691	0.004463	1.042616
-11.807773	-0.013572	1.850688	0.004461	1.042622
-11.604797	-0.045886	1.860685	0.004425	1.042686
-11.294630	-0.143842	1.870682	0.004369	1.042718
-11.956716	0.083201	1.880678	0.004488	1.042670
-11.288308	-0.087635	1.890675	0.004369	1.042794
-11.338884	-0.116465	1.900672	0.004378	1.042729
-11.418040	0.061154	1.910669	0.004393	1.042921
-10.884115	-0.175388	1.920666	0.004297	1.042888
-11.603065	0.047023	1.930662	0.004426	1.042804
-11.101159	-0.053546	1.940659	0.004337	1.042933
-10.787253	-0.213027	1.950656	0.004281	1.042887
-11.226803	-0.002650	1.960653	0.004360	1.042933
-11.165838	-0.026116	1.970650	0.004349	1.042933
-11.181893	0.040942	1.980646	0.004352	1.043012
-10.662911	-0.118912	1.990643	0.004259	1.043073
-10.748230	-0.063422	2.000640	0.004275	1.043101
-10.702003	0.037492	2.010637	0.004267	1.043257
-10.608562	-0.040604	2.020634	0.004250	1.043202
-10.862807	0.079866	2.030630	0.004296	1.043227
-10.561633	-0.006592	2.040627	0.004243	1.043270
-10.434754	-0.059085	2.050624	0.004220	1.043267
-10.620074	0.134484	2.060621	0.004254	1.043424
-10.254927	-0.016052	2.070618	0.004188	1.043416
-10.296513	0.007776	2.080614	0.004196	1.043425
-10.152139	0.003820	2.090611	0.004171	1.043495
-10.175647	0.014809	2.100608	0.004175	1.043496
-10.040690	-0.040602	2.110605	0.004151	1.043493
-10.085433	-0.021281	2.120602	0.004159	1.043494
-10.128522	-0.007015	2.130598	0.004167	1.043490
-9.706959	-0.173053	2.140595	0.004092	1.043491
-10.136713	-0.002036	2.150592	0.004169	1.043491
-9.730069	0.069415	2.160589	0.004097	1.043797
-9.585443	-0.091245	2.170586	0.004071	1.043660
-9.931340	0.071833	2.180582	0.004133	1.043693
-9.562378	0.003111	2.190579	0.004068	1.043795
-9.689341	0.056049	2.200576	0.004091	1.043797
-9.438872	-0.041830	2.210573	0.004046	1.043799
-9.453970	0.020084	2.220570	0.004049	1.043872
-9.381349	0.020753	2.230566	0.004036	1.043910
-9.012311	-0.106481	2.240563	0.003970	1.043935
-9.343748	0.028433	2.250560	0.004030	1.043938
-9.013183	-0.085093	2.260557	0.003971	1.043961
-9.100221	-0.035324	2.270554	0.003987	1.043980
-9.378907	0.126100	2.280550	0.004037	1.044046
-8.614475	-0.119673	2.290547	0.003901	1.044122
-8.949771	0.012020	2.300544	0.003961	1.044119
-8.827374	-0.043803	2.310541	0.003939	1.044109
-9.185859	0.120428	2.320538	0.004004	1.044137
-8.655326	-0.015892	2.330534	0.003909	1.044234
-8.532058	-0.022702	2.340531	0.003887	1.044289
-8.589900	0.091105	2.350528	0.003898	1.044407
-8.488683	-0.001135	2.360525	0.003880	1.044338
-8.731287	0.176219	2.370522	0.003923	1.044444
-8.078656	-0.085166	2.380518	0.003807	1.044441
-8.264538	-0.011931	2.390515	0.003840	1.044439
-8.384333	0.032562	2.400512	0.003862	1.044434
-8.172829	-0.050816	2.410509	0.003825	1.044435
-8.486243	0.077517	2.420506	0.003881	1.044439
-8.101506	-0.021272	2.430502	0.003812	1.044509
-7.788908	-0.096106	2.440499	0.003757	1.044574
-8.231679	0.108102	2.450496	0.003836	1.044610
-7.809887	-0.028628	2.460493	0.003761	1.044650
-7.947898	0.061547	2.470490	0.003786	1.044695
-7.586499	-0.045610	2.480486	0.003721	1.044743
-7.856947	0.065266	2.490483	0.003770	1.044746
-7.903124	0.184051	2.500480	0.003779	1.044878
-7.622979	0.052530	2.510477	0.003729	1.044851
-7.800500	0.177180	2.520474	0.003761	1.044921
-7.009792	-0.073034	2.530470	0.003620	1.045005
-7.438491	0.051130	2.540467	0.003696	1.044943
-7.363225	0.106961	2.550464	0.003683	1.045055
-7.389810	0.071801	2.560461	0.003688	1.044994
-7.236498	0.059911	2.570458	0.003661	1.045058
-6.957857	-0.049291	2.580454	0.003612	1.045059
-7.290985	0.129741	2.590451	0.003671	1.045120
-7.148013	0.149712	2.600448	0.003646	1.045220
-7.129529	0.045657	2.610445	0.003643	1.045092
-6.792229	0.121696	2.620442	0.003583	1.045367
-6.514606	-0.065029	2.630438	0.003533	1.045267
-6.902423	0.132621	2.640435	0.003603	1.045323
-6.554146	-0.055371	2.650432	0.003541	1.045257
-6.834215	0.019032	2.660429	0.003591	1.045208
-6.683951	0.087784	2.670426	0.003565	1.045376
-6.363459	-0.039322	2.680422	0.003508	1.045376
-6.668915	0.082091	2.690419	0.003563	1.045375
-6.737192	0.177105	2.700416	0.003575	1.045463
-6.063634	-0.014593	2.710413	0.003455	1.045562
-6.067719	-0.091064	2.720410	0.003456	1.045459
-6.208211	0.084801	2.730406	0.003481	1.045616
-5.952592	-0.088301	2.740403	0.003436	1.045521
-6.486088	0.103918	2.750400	0.003531	1.045494
-5.910729	0.026936	2.760397	0.003429	1.045693
-5.653692	-0.087065	2.770394	0.003383	1.045677
-6.084262	0.070977	2.780390	0.003460	1.045659
-6.232820	0.159783	2.790387	0.003487	1.045697
-5.781512	-0.019858	2.800384	0.003407	1.045696
-5.450246	-0.091334	2.810381	0.003348	1.045775
-5.788319	0.000174	2.820378	0.003408	1.045717
-5.591748	0.087378	2.830374	0.003373	1.045934
-5.480477	-0.032766	2.840371	0.003354	1.045833
-5.516937	-0.006377	2.850368	0.003361	1.045848
-5.371495	0.047638	2.860365	0.003335	1.045994
-5.120866	-0.058929	2.870362	0.003290	1.045985
-5.384010	0.049156	2.880358	0.003337	1.045988
-5.263247	-0.000248	2.890355	0.003316	1.045986
-5.053992	-0.082426	2.900352	0.003279	1.045987
-5.322002	0.022294	2.910349	0.003327	1.045983
-4.888493	-0.049935	2.920346	0.003250	1.046114
-5.321390	0.134702	2.930342	0.003328	1.046130
-4.805719	-0.001730	2.940339	0.003236	1.046219
-4.751204	-0.057840	2.950336	0.003226	1.046173
-4.511723	-0.059625	2.960333	0.003183	1.046295
-4.722855	-0.023308	2.970330	0.003221	1.046232
-4.998557	0.083577	2.980326	0.003271	1.046227
-4.553818	-0.034869	2.990323	0.003192	1.046303
-4.496922	-0.059214	3.000320	0.003182	1.046300
-4.557834	-0.033636	3.010317	0.003193	1.046301
-4.354461	0.016628	3.020314	0.003157	1.046473
-4.498058	0.037265	3.030310	0.003183	1.046424
-4.261495	0.021525	3.040307	0.003141	1.046526
-3.719823	-0.188110	3.050304	0.003044	1.046533
-4.338831	-0.025666	3.060301	0.003155	1.046423
-4.209498	0.065047	3.070298	0.003132	1.046608
-3.951280	-0.029043	3.080294	0.003086	1.046619
-3.836494	-0.099852	3.090291	0.003066	1.046585
-3.839255	-0.073632	3.100288	0.003067	1.046617
-3.810308	-0.085305	3.110285	0.003062	1.046616
-3.689748	-0.136118	3.120282	0.003040	1.046612
-4.000746	-0.010362	3.130278	0.003096	1.046614
-3.419466	-0.244163	3.140275	0.002993	1.046610
-3.590981	-0.168729	3.150272	0.003024	1.046619
-3.793874	-0.000029	3.160269	0.003060	1.046733
-3.522274	-0.019371	3.170266	0.003012	1.046849
-3.660566	0.106763	3.180262	0.003037	1.046941
-3.109884	-0.113129	3.190259	0.002938	1.046939
-3.166925	-0.086052	3.200256	0.002949	1.046944
-3.071042	-0.128476	3.210253	0.002932	1.046938
-3.157987	-0.091764	3.220250	0.002948	1.046940
-2.878413	-0.201921	3.230246	0.002898	1.046941
-2.988450	-0.158882	3.240243	0.002918	1.046939
-2.930871	-0.177298	3.250240	0.002908	1.046944
-3.019918	-0.140345	3.260237	0.002924	1.046945
-2.874799	-0.203377	3.270234	0.002898	1.046938
-3.316262	0.046869	3.280230	0.002978	1.047035
-2.586027	-0.085647	3.290227	0.002847	1.047241
-2.572534	-0.085026	3.300224	0.002845	1.047248
-2.736964	-0.018255	3.310221	0.002875	1.047249
-2.617004	-0.065669	3.320218	0.002854	1.047249
-2.649524	-0.004624	3.330214	0.002860	1.047311
-2.106300	-0.145126	3.340211	0.002763	1.047410
-2.245236	-0.041488	3.350208	0.002788	1.047472
-2.207072	-0.139457	3.360205	0.002781	1.047363
-2.591185	0.131668	3.370202	0.002850	1.047517
-1.847628	-0.121594	3.380198	0.002717	1.047572
-1.984401	-0.099958	3.390195	0.002742	1.047529
-1.800290	-0.225046	3.400192	0.002710	1.047460
-2.029395	-0.207351	3.410189	0.002751	1.047363
-1.968817	-0.077265	3.420186	0.002740	1.047564
-1.805823	-0.211134	3.430182	0.002711	1.047473
-1.701142	-0.183971	3.440179	0.002693	1.047563
-1.711228	-0.177725	3.450176	0.002695	1.047565
-1.767940	-0.160860	3.460173	0.002705	1.047557
-1.757079	-0.159668	3.470170	0.002704	1.047563
-1.530840	-0.246330	3.480166	0.002663	1.047567
-1.267799	-0.183351	3.490163	0.002617	1.047786
-1.390391	-0.196907	3.500160	0.002639	1.047703
-1.485640	-0.108372	3.510157	0.002656	1.047769
-1.232370	-0.195763	3.520154	0.002611	1.047786
-1.028323	-0.207044	3.530150	0.002575	1.047876
-0.897764	-0.285533	3.540147	0.002552	1.047841
-1.521307	-0.056062	3.550144	0.002663	1.047816
-0.909123	-0.252373	3.560141	0.002554	1.047877
-1.034002	-0.201103	3.570138	0.002577	1.047878
-0.846148	-0.273682	3.580134	0.002543	1.047880
-0.754991	-0.307544	3.590131	0.002527	1.047883
-0.858702	-0.145671	3.600128	0.002546	1.048040
-0.805977	-0.261181	3.610125	0.002537	1.047915
-0.757320	-0.121370	3.620122	0.002528	1.048123
-0.295252	-0.239897	3.630118	0.002446	1.048208
-0.470164	-0.160001	3.640115	0.002478	1.048221
-0.567290	-0.157748	3.650112	0.002495	1.048172
-0.528681	-0.137204	3.660109	0.002489	1.048219
-0.314136	-0.228522	3.670106	0.002450	1.048210
-0.310245	-0.225031	3.680102	0.002450	1.048216
-0.199934	-0.172289	3.690099	0.002431	1.048342
-0.412693	-0.112921	3.700096	0.002469	1.048308
-0.031681	-0.151345	3.710093	0.002401	1.048455
0.108890	-0.207555	3.720090	0.002376	1.048454
0.011268	-0.166714	3.730086	0.002394	1.048456
0.064447	-0.186596	3.740083	0.002384	1.048457
-0.231492	-0.047910	3.750080	0.002438	1.048484
0.193262	-0.153474	3.760077	0.002362	1.048566
0.351899	-0.062818	3.770074	0.002334	1.048766
0.580134	-0.146921	3.780070	0.002293	1.048774
0.210270	-0.041778	3.790067	0.002360	1.048719
0.458991	-0.102431	3.800064	0.002315	1.048768
0.711039	-0.203775	3.810061	0.002271	1.048766
0.616410	-0.162512	3.820058	0.002288	1.048770
0.403831	-0.077661	3.830054	0.002326	1.048770
0.530588	0.004977	3.840051	0.002304	1.048943
0.679991	0.013193	3.850048	0.002277	1.049031
0.945251	-0.061258	3.860045	0.002230	1.049071
1.059077	-0.101626	3.870042	0.002210	1.049076
1.146656	-0.138780	3.880038	0.002194	1.049072
0.935719	-0.125753	3.890035	0.002232	1.048979
1.102462	-0.118577	3.900032	0.002203	1.049074
1.394078	-0.233095	3.910029	0.002151	1.049076
1.202393	-0.162893	3.920026	0.002185	1.049067
0.956270	-0.058959	3.930022	0.002230	1.049074
1.119458	0.024943	3.940019	0.002201	1.049268
1.493370	-0.025187	3.950016	0.002134	1.049396
1.447808	-0.008229	3.960013	0.002143	1.049394
1.259682	0.140478	3.970010	0.002176	1.049490
1.601524	0.069888	3.980006	0.002116	1.049575
1.623621	-0.028855	3.990003	0.002112	1.049456
1.875633	-0.051148	4.000000	0.002067	1.049557
2.079699	-0.141529	4.009997	0.002031	1.049545
1.676464	0.028866	4.019994	0.002103	1.049557
1.973352	-0.053427	4.029990	0.002050	1.049603
2.042869	-0.014456	4.039987	0.002038	1.049689
2.163297	-0.052423	4.049984	0.002017	1.049702
1.978783	0.024187	4.059981	0.002050	1.049705
1.793856	0.098749	4.069978	0.002083	1.049706
2.101137	0.054305	4.079974	0.002029	1.049807
2.383370	0.056859	4.089971	0.001978	1.049956
2.392731	0.107108	4.099968	0.001977	1.050026
2.295260	0.144360	4.109965	0.001995	1.050023
2.345600	0.125849	4.119962	0.001986	1.050024
2.388811	0.109517	4.129958	0.001978	1.050025
2.491615	0.216750	4.139955	0.001960	1.050218
2.520760	0.294921	4.149952	0.001955	1.050334
2.783832	0.191828	4.159949	0.001909	1.050335
2.680867	0.231384	4.169946	0.001927	1.050333
2.817766	0.182083	4.179942	0.001903	1.050339
2.783341	0.341031	4.189939	0.001909	1.050528
2.896260	0.400081	4.199936	0.001889	1.050663
2.898235	0.400516	4.209933	0.001889	1.050664
2.984381	0.364109	4.219930	0.001874	1.050660
3.105730	0.320878	4.229926	0.001853	1.050666
3.098485	0.522756	4.239923	0.001854	1.050925
3.121327	0.537818	4.249920	0.001850	1.050956
