Tue May 26 11:50:05 2026

Number of Points = 6573
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.080051	0.345666	0.550528	0.003305	1.040210
-12.288926	0.739712	0.555533	0.003522	1.040093
-11.926852	0.594920	0.560538	0.003457	1.040091
-11.962580	0.616708	0.565542	0.003464	1.040100
-12.807510	0.954594	0.570547	0.003616	1.040101
-11.111001	0.233518	0.575552	0.003313	1.040039
-12.676664	0.662712	0.580557	0.003593	1.039782
-12.905572	0.753892	0.585562	0.003634	1.039781
-12.427488	0.565281	0.590566	0.003549	1.039782
-13.160686	0.859343	0.595571	0.003681	1.039783
-11.928743	0.325221	0.600576	0.003461	1.039724
-13.350299	0.704034	0.605581	0.003716	1.039476
-13.304517	0.688996	0.610586	0.003708	1.039479
-12.827893	0.501673	0.615590	0.003623	1.039481
-13.603493	0.810668	0.620595	0.003762	1.039480
-12.599010	0.244355	0.625600	0.003583	1.039259
-13.973682	0.719401	0.630605	0.003829	1.039162
-14.278780	0.830753	0.635610	0.003884	1.039148
-12.790507	0.163285	0.640614	0.003619	1.039048
-14.593557	0.728201	0.645619	0.003941	1.038844
-14.297973	0.611763	0.650624	0.003889	1.038845
-14.274578	0.618748	0.655629	0.003885	1.038865
-14.346501	0.629952	0.660634	0.003899	1.038841
-13.876808	0.382476	0.665638	0.003815	1.038760
-15.469470	0.940991	0.670643	0.004100	1.038659
-13.660740	0.192798	0.675648	0.003777	1.038620
-14.726437	0.553876	0.680653	0.003968	1.038535
-15.774539	0.923192	0.685658	0.004156	1.038471
-14.160217	0.203744	0.690662	0.003868	1.038368
-15.544825	0.694995	0.695667	0.004116	1.038287
-15.290833	0.585844	0.700672	0.004071	1.038276
-15.433304	0.505673	0.705677	0.004097	1.038093
-15.768605	0.737323	0.710682	0.004157	1.038222
-15.711063	0.509660	0.715686	0.004147	1.037950
-16.319634	0.753362	0.720691	0.004257	1.037951
-15.765058	0.528200	0.725696	0.004158	1.037944
-16.116660	0.607102	0.730701	0.004221	1.037861
-16.818923	0.957090	0.735706	0.004347	1.037953
-15.679898	0.407658	0.740710	0.004144	1.037825
-17.191865	0.860342	0.745715	0.004415	1.037626
-17.087301	0.957063	0.750720	0.004396	1.037808
-16.848159	0.735649	0.755725	0.004354	1.037640
-17.042670	0.810727	0.760730	0.004389	1.037636
-16.031698	0.396543	0.765734	0.004209	1.037619
-17.871734	0.951510	0.770739	0.004539	1.037383
-16.806179	0.614863	0.775744	0.004348	1.037497
-17.108325	0.606455	0.780749	0.004403	1.037326
-18.156855	1.012295	0.785754	0.004591	1.037309
-16.711365	0.373566	0.790758	0.004333	1.037224
-17.979535	0.715791	0.795763	0.004560	1.037008
-18.318643	0.849918	0.800768	0.004621	1.037005
-17.796832	0.656369	0.805773	0.004528	1.037023
-18.366108	0.877478	0.810778	0.004630	1.037014
-17.614971	0.484558	0.815782	0.004496	1.036889
-19.153611	0.948917	0.820787	0.004772	1.036691
-18.486482	0.831544	0.825792	0.004653	1.036886
-18.409141	0.656392	0.830797	0.004640	1.036694
-19.183185	0.953201	0.835802	0.004779	1.036678
-18.255659	0.576596	0.840806	0.004613	1.036667
-18.950334	0.637440	0.845811	0.004738	1.036380
-19.365152	0.799007	0.850816	0.004812	1.036374
-19.169250	0.727722	0.855821	0.004778	1.036381
-19.624369	0.908223	0.860826	0.004860	1.036379
-18.698601	0.398340	0.865830	0.004695	1.036191
-19.939108	0.796126	0.870835	0.004917	1.036062
-20.153894	0.876226	0.875840	0.004956	1.036054
-19.048491	0.375486	0.880845	0.004758	1.035972
-21.011735	1.105707	0.885850	0.005110	1.035903
-19.624149	0.572887	0.890854	0.004862	1.035927
-20.203441	0.690944	0.895859	0.004966	1.035777
-21.008859	1.003509	0.900864	0.005111	1.035765
-19.851463	0.545908	0.905869	0.004904	1.035768
-20.737251	0.816050	0.910874	0.005063	1.035657
-20.810775	0.684253	0.915878	0.005077	1.035442
-20.864831	0.713605	0.920883	0.005087	1.035452
-21.331052	0.891414	0.925888	0.005171	1.035440
-20.237070	0.380060	0.930893	0.004975	1.035338
-21.990204	0.922103	0.935898	0.005289	1.035130
-21.756903	0.826029	0.940902	0.005248	1.035125
-21.464290	0.712870	0.945907	0.005196	1.035128
-22.040056	0.945247	0.950912	0.005299	1.035131
-21.232431	0.629786	0.955917	0.005155	1.035138
-21.896872	0.822565	0.960922	0.005275	1.035041
-22.081948	0.844128	0.965926	0.005308	1.034971
-22.153745	0.752818	0.970931	0.005322	1.034810
-22.522695	0.895611	0.975936	0.005388	1.034804
-21.474739	0.440680	0.980941	0.005201	1.034753
-23.062233	0.888945	0.985946	0.005485	1.034507
-23.007334	1.001062	0.990950	0.005476	1.034684
-22.287601	0.584256	0.995955	0.005348	1.034510
-22.575799	0.690070	1.000960	0.005400	1.034497

-23.078737	0.757033	1.010957	0.005490	1.034317
-23.390257	0.976808	1.020954	0.005547	1.034442
-22.749352	0.770825	1.030950	0.005433	1.034505
-22.809536	0.797789	1.040947	0.005445	1.034506
-22.800500	0.797543	1.050944	0.005444	1.034508
-22.701914	0.761639	1.060941	0.005427	1.034510
-22.847920	0.860405	1.070938	0.005454	1.034561
-22.211886	0.621741	1.080934	0.005341	1.034578
-22.472784	0.753891	1.090931	0.005389	1.034613
-22.688604	0.875925	1.100928	0.005428	1.034659
-22.359861	0.804385	1.110925	0.005370	1.034735
-22.239939	0.742905	1.120922	0.005350	1.034714
-22.331638	0.789722	1.130918	0.005367	1.034725
-21.964805	0.714682	1.140915	0.005302	1.034817
-22.053662	0.688920	1.150912	0.005319	1.034734
-22.469323	0.916979	1.160909	0.005394	1.034814
-21.945592	0.710021	1.170906	0.005301	1.034814
-21.938238	0.712861	1.180902	0.005301	1.034819
-21.922129	0.699255	1.190899	0.005299	1.034807
-21.656511	0.685320	1.200896	0.005252	1.034926
-21.946841	0.781186	1.210893	0.005305	1.034897
-21.612478	0.685862	1.220890	0.005246	1.034945
-21.357253	0.550887	1.230886	0.005201	1.034898
-21.705055	0.717059	1.240883	0.005264	1.034933
-21.467997	0.682693	1.250880	0.005223	1.035010
-21.251216	0.535454	1.260877	0.005185	1.034926
-21.808534	0.808028	1.270874	0.005285	1.034991
-21.190095	0.666526	1.280870	0.005175	1.035128
-21.363197	0.740219	1.290867	0.005207	1.035131
-21.125977	0.649941	1.300864	0.005166	1.035135
-21.491396	0.831028	1.310861	0.005232	1.035179
-20.902977	0.587239	1.320858	0.005127	1.035164
-21.078705	0.721493	1.330854	0.005160	1.035247
-20.720708	0.652428	1.340851	0.005096	1.035342
-20.706852	0.571827	1.350848	0.005095	1.035240
-21.324296	0.932179	1.360845	0.005206	1.035389
-20.489927	0.641323	1.370842	0.005058	1.035441
-20.604503	0.690651	1.380838	0.005079	1.035444
-20.655754	0.719186	1.390835	0.005089	1.035452
-21.111862	0.924308	1.400832	0.005171	1.035481
-20.486185	0.681716	1.410829	0.005060	1.035487
-20.237995	0.598213	1.420826	0.005017	1.035505
-20.399057	0.729654	1.430822	0.005046	1.035592
-20.215498	0.685858	1.440819	0.005014	1.035628
-20.121090	0.577817	1.450816	0.004998	1.035532
-20.471202	0.699533	1.460813	0.005062	1.035506
-20.073765	0.639840	1.470810	0.004992	1.035634
-19.807507	0.646718	1.480806	0.004945	1.035781
-19.991179	0.663657	1.490803	0.004979	1.035704
-20.389854	0.831529	1.500800	0.005051	1.035714
-19.974667	0.715556	1.510797	0.004977	1.035777
-19.509424	0.586083	1.520794	0.004895	1.035848
-19.743895	0.626427	1.530790	0.004938	1.035776
-19.914143	0.790791	1.540787	0.004969	1.035901
-19.627593	0.650744	1.550784	0.004919	1.035864
-19.615113	0.683330	1.560781	0.004917	1.035912
-19.215659	0.588789	1.570778	0.004847	1.035995
-19.538559	0.733861	1.580774	0.004905	1.036014
-19.398902	0.654069	1.590771	0.004881	1.035979
-19.360426	0.707389	1.600768	0.004875	1.036068
-19.260257	0.625095	1.610765	0.004858	1.036009
-18.899062	0.526036	1.620762	0.004794	1.036066
-19.371650	0.717793	1.630758	0.004880	1.036068
-19.400155	0.729902	1.640755	0.004886	1.036067
-18.902163	0.533795	1.650752	0.004797	1.036067
-18.986821	0.646825	1.660749	0.004813	1.036170
-18.620916	0.523543	1.670746	0.004749	1.036197
-18.882158	0.655865	1.680742	0.004796	1.036232
-18.853101	0.650954	1.690739	0.004792	1.036238
-18.887485	0.686226	1.700736	0.004799	1.036264
-18.165262	0.452165	1.710733	0.004671	1.036333
-18.717914	0.682937	1.720730	0.004770	1.036345
-18.669465	0.695555	1.730726	0.004762	1.036384
-18.552945	0.649272	1.740723	0.004742	1.036382
-18.421426	0.597489	1.750720	0.004720	1.036380
-18.129803	0.484615	1.760717	0.004668	1.036382
-18.349856	0.651223	1.770714	0.004709	1.036484
-18.546986	0.851198	1.780710	0.004745	1.036643
-18.224035	0.678998	1.790707	0.004688	1.036582
-17.971170	0.659629	1.800704	0.004643	1.036688
-18.280567	0.848964	1.810701	0.004700	1.036773
-17.697270	0.746453	1.820698	0.004596	1.036942
-18.114562	0.749802	1.830694	0.004672	1.036724
-17.858179	0.740200	1.840691	0.004627	1.036844
-17.377303	0.591880	1.850688	0.004541	1.036898
-17.723896	0.769178	1.860685	0.004604	1.036948
-18.135860	0.932069	1.870682	0.004679	1.036944
-17.566597	0.757890	1.880678	0.004578	1.037011
-17.263512	0.640869	1.890675	0.004524	1.037013
-17.390720	0.692393	1.900672	0.004548	1.037012
-17.370406	0.702478	1.910669	0.004545	1.037034
-17.674552	0.869671	1.920666	0.004600	1.037092
-17.243969	0.689490	1.930662	0.004524	1.037078
-17.146215	0.828581	1.940659	0.004508	1.037311
-16.821364	0.680929	1.950656	0.004450	1.037284
-17.136062	0.779346	1.960653	0.004507	1.037246
-17.201662	0.821929	1.970650	0.004520	1.037266
-16.856066	0.704283	1.980646	0.004459	1.037290
-16.828788	0.720045	1.990643	0.004455	1.037322
-16.435168	0.517083	2.000640	0.004385	1.037259
-17.200157	0.839656	2.010637	0.004523	1.037280
-16.737207	0.679774	2.020634	0.004441	1.037310
-16.599556	0.628385	2.030630	0.004417	1.037312
-16.417133	0.559526	2.040627	0.004386	1.037314
-16.352193	0.535078	2.050624	0.004375	1.037314
-16.812845	0.801916	2.060621	0.004458	1.037422
-16.376689	0.698421	2.070618	0.004381	1.037512
-16.323547	0.676190	2.080614	0.004372	1.037508
-16.127529	0.695659	2.090611	0.004338	1.037635
-16.131221	0.698359	2.100608	0.004340	1.037634
-16.258004	0.748057	2.110605	0.004363	1.037630
-16.334901	0.781911	2.120602	0.004378	1.037632
-15.786822	0.565878	2.130598	0.004280	1.037632
-16.030473	0.664232	2.140595	0.004325	1.037632
-15.937856	0.688371	2.150592	0.004309	1.037710
-15.939386	0.752183	2.160589	0.004310	1.037791
-15.639021	0.668214	2.170586	0.004257	1.037836
-15.711954	0.699308	2.180582	0.004271	1.037836
-15.220352	0.517166	2.190579	0.004184	1.037851
-15.739612	0.665160	2.200576	0.004278	1.037771
-15.957269	0.890298	2.210573	0.004318	1.037952
-15.495017	0.705426	2.220570	0.004236	1.037948
-15.329020	0.641927	2.230566	0.004207	1.037949
-15.188032	0.675016	2.240563	0.004183	1.038065
-15.389529	0.848722	2.250560	0.004219	1.038186
-15.028694	0.685551	2.260557	0.004156	1.038158
-15.066146	0.608728	2.270554	0.004163	1.038034
-15.271110	0.767322	2.280550	0.004201	1.038133
-14.750133	0.605231	2.290547	0.004109	1.038191
-15.212747	0.832247	2.300544	0.004192	1.038245
-15.236071	0.872790	2.310541	0.004197	1.038284
-14.671978	0.648911	2.320538	0.004097	1.038282
-14.669660	0.695088	2.330534	0.004097	1.038342
-14.694126	0.713447	2.340531	0.004103	1.038351
-14.449632	0.631468	2.350528	0.004060	1.038369
-14.700083	0.747954	2.360525	0.004105	1.038388
-14.687840	0.855278	2.370522	0.004104	1.038534
-14.151764	0.571786	2.380518	0.004009	1.038439
-14.373593	0.741026	2.390515	0.004050	1.038543
-14.547669	0.812208	2.400512	0.004082	1.038543
-14.420942	0.761448	2.410509	0.004060	1.038541
-14.377948	0.756972	2.420506	0.004053	1.038555
-14.026748	0.730969	2.430502	0.003991	1.038703
-13.889990	0.688280	2.440499	0.003967	1.038716
-13.923675	0.728466	2.450496	0.003974	1.038749
-14.083749	0.682252	2.460493	0.004004	1.038601
-13.585216	0.493819	2.470490	0.003915	1.038612
-13.875063	0.689678	2.480486	0.003968	1.038716
-13.890712	0.803530	2.490483	0.003972	1.038855
-13.851705	0.785682	2.500480	0.003965	1.038850
-13.473850	0.639027	2.510477	0.003899	1.038852
-13.599399	0.691185	2.520474	0.003922	1.038853
-13.527048	0.664320	2.530470	0.003910	1.038853
-13.424604	0.718396	2.540467	0.003892	1.038976
-13.612951	0.842935	2.550464	0.003927	1.039039
-13.446974	0.760105	2.560461	0.003898	1.039014
-12.898996	0.650080	2.570458	0.003801	1.039154
-13.019581	0.663936	2.580454	0.003823	1.039107
-13.503820	0.865101	2.590451	0.003911	1.039115
-13.176167	0.771742	2.600448	0.003853	1.039162
-12.907184	0.658966	2.610445	0.003806	1.039152
-13.026070	0.713381	2.620442	0.003828	1.039159
-12.826249	0.780081	2.630438	0.003793	1.039349
-12.973578	0.876176	2.640435	0.003820	1.039396
-12.906660	0.829284	2.650432	0.003809	1.039367
-12.495997	0.655490	2.660429	0.003736	1.039351
-12.501298	0.757359	2.670426	0.003738	1.039480
-12.212290	0.595718	2.680422	0.003687	1.039416
-12.600718	0.720630	2.690419	0.003758	1.039374
-12.604813	0.689878	2.700416	0.003759	1.039329
-12.283701	0.594753	2.710413	0.003703	1.039370
-11.957722	0.542077	2.720410	0.003645	1.039469
-12.649223	0.760951	2.730406	0.003770	1.039392
-12.506723	0.773624	2.740403	0.003745	1.039481
-12.226462	0.681451	2.750400	0.003696	1.039505
-11.980199	0.698106	2.760397	0.003653	1.039654
-11.630864	0.607030	2.770394	0.003591	1.039714
-12.025465	0.697630	2.780390	0.003662	1.039624
-12.237148	0.793013	2.790387	0.003701	1.039636
-11.797180	0.733103	2.800384	0.003623	1.039786
-11.597282	0.659845	2.810381	0.003588	1.039792
-11.849414	0.755407	2.820378	0.003634	1.039783
-11.700006	0.795790	2.830374	0.003608	1.039912
-11.924290	0.849892	2.840371	0.003649	1.039863
-11.128722	0.593384	2.850368	0.003508	1.039940
-11.376842	0.710438	2.860365	0.003553	1.039962
-11.390932	0.824098	2.870362	0.003556	1.040102
-11.464898	0.766600	2.880358	0.003571	1.039985
-11.047605	0.674722	2.890355	0.003497	1.040080
-11.155608	0.694429	2.900352	0.003517	1.040047
-11.184988	0.758161	2.910349	0.003523	1.040113
-11.205057	0.799002	2.920346	0.003527	1.040154
-11.436321	0.923562	2.930342	0.003570	1.040195
-10.681317	0.645854	2.940339	0.003435	1.040222
-10.723136	0.719522	2.950336	0.003444	1.040295
-10.783158	0.754062	2.960333	0.003455	1.040307
-10.788640	0.802844	2.970330	0.003457	1.040366
-10.767811	0.744900	2.980326	0.003454	1.040298
-10.595091	0.715043	2.990323	0.003424	1.040347
-10.443561	0.712816	3.000320	0.003398	1.040421
-10.394776	0.693261	3.010317	0.003390	1.040418
-10.565490	0.764046	3.020314	0.003421	1.040419
-10.491328	0.734094	3.030310	0.003409	1.040416
-10.276134	0.650428	3.040307	0.003371	1.040416
-10.240641	0.634979	3.050304	0.003366	1.040412
-10.209414	0.772062	3.060301	0.003361	1.040607
-10.411489	0.875830	3.070298	0.003398	1.040635
-9.909212	0.653060	3.080294	0.003309	1.040603
-9.474883	0.507818	3.090291	0.003232	1.040637
-10.154555	0.655782	3.100288	0.003355	1.040472
-9.792078	0.656923	3.110285	0.003291	1.040662
-9.681198	0.443918	3.120282	0.003272	1.040437
-10.050135	0.697701	3.130278	0.003339	1.040575
-9.082782	0.395261	3.140275	0.003166	1.040682
-9.958496	0.673868	3.150272	0.003324	1.040587
-9.602490	0.655854	3.160269	0.003261	1.040748
-9.411443	0.586365	3.170266	0.003228	1.040754
-9.560169	0.582445	3.180262	0.003255	1.040668
-8.984403	0.419184	3.190259	0.003153	1.040752
-9.247845	0.520599	3.200256	0.003201	1.040745
-9.706612	0.706760	3.210253	0.003284	1.040748
-9.318221	0.582002	3.220250	0.003215	1.040785
-9.079866	0.524379	3.230246	0.003173	1.040831
-9.158291	0.712405	3.240243	0.003188	1.041035
-8.697522	0.533891	3.250240	0.003107	1.041039
-8.849723	0.511894	3.260237	0.003135	1.040928
-9.060380	0.575464	3.270234	0.003173	1.040899
-8.636343	0.482754	3.280230	0.003098	1.040997
-8.679429	0.489812	3.290227	0.003107	1.040981
-8.647863	0.526604	3.300224	0.003102	1.041044
-8.735165	0.560390	3.310221	0.003119	1.041040
-8.924350	0.634792	3.320218	0.003153	1.041036
-8.680189	0.607115	3.330214	0.003110	1.041125
-8.126536	0.537118	3.340211	0.003012	1.041321
-8.644794	0.745710	3.350208	0.003106	1.041322
-8.191634	0.590211	3.360205	0.003026	1.041352
-8.275588	0.624027	3.370202	0.003041	1.041350
-8.296395	0.632469	3.380198	0.003046	1.041348
-8.245819	0.619138	3.390195	0.003038	1.041354
-7.958297	0.592014	3.400192	0.002987	1.041467
-8.230925	0.692334	3.410189	0.003037	1.041453
-7.667094	0.569644	3.420186	0.002937	1.041585
-8.117731	0.710100	3.430182	0.003018	1.041531
-7.524504	0.569609	3.440179	0.002913	1.041655
-7.875053	0.685759	3.450176	0.002976	1.041622
-7.592145	0.599759	3.460173	0.002927	1.041654
-7.681675	0.554896	3.470170	0.002944	1.041546
-7.434126	0.543583	3.480166	0.002900	1.041658
-7.382990	0.521194	3.490163	0.002892	1.041653
-7.785271	0.685575	3.500160	0.002965	1.041656
-7.507431	0.591569	3.510157	0.002916	1.041675
-7.174681	0.529328	3.520154	0.002857	1.041765
-7.179419	0.558304	3.530150	0.002859	1.041799
-6.701713	0.374482	3.540147	0.002774	1.041805
-7.443091	0.625258	3.550144	0.002908	1.041744
-7.332458	0.598641	3.560141	0.002889	1.041764
-6.721551	0.463418	3.570138	0.002780	1.041904
-6.908101	0.515349	3.580134	0.002814	1.041872
-6.823126	0.570676	3.590131	0.002800	1.041987
-6.815075	0.537787	3.600128	0.002800	1.041945
-6.959935	0.549391	3.610125	0.002826	1.041882
-6.447890	0.427012	3.620122	0.002736	1.041987
-6.618740	0.497314	3.630118	0.002767	1.041988
-6.687414	0.527775	3.640115	0.002780	1.041989
-6.907160	0.729802	3.650112	0.002820	1.042138
-6.290844	0.564042	3.660109	0.002711	1.042240
-6.207143	0.503941	3.670106	0.002697	1.042202
-6.305282	0.617703	3.680102	0.002715	1.042298
-6.181189	0.571613	3.690099	0.002694	1.042300
-6.262703	0.599528	3.700096	0.002709	1.042291
-6.018261	0.503220	3.710093	0.002666	1.042290
-6.097971	0.538548	3.720090	0.002681	1.042293
-5.945826	0.481589	3.730086	0.002655	1.042295
-6.019829	0.589194	3.740083	0.002669	1.042395
-6.275898	0.671512	3.750080	0.002716	1.042367
-5.582859	0.422880	3.760077	0.002593	1.042400
-5.585203	0.512595	3.770074	0.002594	1.042515
-5.693204	0.616947	3.780070	0.002614	1.042593
-5.656002	0.550412	3.790067	0.002608	1.042523
-5.856823	0.647126	3.800064	0.002645	1.042542
-5.281056	0.473023	3.810061	0.002543	1.042612
-5.552836	0.578924	3.820058	0.002592	1.042607
-5.693568	0.787927	3.830054	0.002618	1.042806
-5.011880	0.597632	3.840051	0.002497	1.042910
-5.543507	0.629949	3.850048	0.002593	1.042671
-5.025411	0.619189	3.860045	0.002501	1.042926
-5.063436	0.639291	3.870042	0.002509	1.042930
-4.847335	0.556819	3.880038	0.002471	1.042932
-5.050555	0.555675	3.890035	0.002508	1.042822
-5.025538	0.550032	3.900032	0.002505	1.042825
-4.416310	0.345763	3.910029	0.002397	1.042873
-4.994280	0.597111	3.920026	0.002501	1.042898
-5.043079	0.642109	3.930022	0.002510	1.042930
-4.943764	0.628154	3.940019	0.002493	1.042961
-4.745472	0.782762	3.950016	0.002459	1.043266
-4.280461	0.598785	3.960013	0.002376	1.043265
-4.425898	0.660393	3.970010	0.002403	1.043267
-4.437269	0.663293	3.980006	0.002406	1.043262
-4.438418	0.615610	3.990003	0.002407	1.043197
-3.978176	0.488660	4.000000	0.002326	1.043268
-4.179399	0.569739	4.009997	0.002363	1.043267
-4.098123	0.535526	4.019994	0.002349	1.043262
-4.345335	0.563327	4.029990	0.002394	1.043167
-4.115457	0.548679	4.039987	0.002354	1.043265
-4.127121	0.556211	4.049984	0.002357	1.043267
-3.879432	0.458495	4.059981	0.002313	1.043265
-4.095296	0.671179	4.069978	0.002353	1.043430
-3.690757	0.558095	4.079974	0.002281	1.043490
-3.708542	0.515299	4.089971	0.002285	1.043422
-3.725010	0.574179	4.099968	0.002289	1.043488
-3.904385	0.649533	4.109965	0.002322	1.043491
-3.573251	0.584863	4.119962	0.002263	1.043577
-3.634481	0.624365	4.129958	0.002275	1.043594
-3.402204	0.697179	4.139955	0.002235	1.043809
-3.560641	0.758611	4.149952	0.002264	1.043805
-3.276290	0.650406	4.159949	0.002214	1.043809
-3.499630	0.739751	4.169946	0.002254	1.043807
-3.165452	0.655345	4.179942	0.002196	1.043868
-3.053355	0.643580	4.189939	0.002176	1.043909
-2.883739	0.628006	4.199936	0.002147	1.043975
-3.007775	0.604111	4.209933	0.002170	1.043876
-3.301746	0.899681	4.219930	0.002223	1.044108
-3.231711	0.905675	4.229926	0.002212	1.044150
-2.673720	0.901342	4.239923	0.002113	1.044434
-2.685428	0.802377	4.249920	0.002116	1.044295
-2.833628	0.967554	4.259917	0.002143	1.044432
-2.501014	0.840622	4.269914	0.002084	1.044437
-2.288865	0.687827	4.279910	0.002047	1.044345
-2.461843	0.726735	4.289907	0.002079	1.044303
-2.469526	0.833907	4.299904	0.002081	1.044437
-2.466331	0.830291	4.309901	0.002081	1.044432
-2.199203	0.723891	4.319898	0.002034	1.044429
-2.482908	0.842194	4.329894	0.002086	1.044434
