Tue May 26 12:01:26 2026

Number of Points = 6586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.916983	-0.613254	0.195187	0.001825	1.029847
-3.887395	-0.623429	0.200192	0.001821	1.029847
-4.029142	-0.566126	0.205197	0.001847	1.029845
-4.042497	-0.563471	0.210202	0.001850	1.029839
-4.021329	-0.626426	0.215206	0.001847	1.029763
-4.110124	-0.756657	0.220211	0.001864	1.029540
-4.301077	-0.678057	0.225216	0.001899	1.029541
-4.364518	-0.710925	0.230221	0.001912	1.029460
-4.525280	-0.828762	0.235226	0.001941	1.029215
-5.323900	-0.510587	0.240230	0.002085	1.029213
-5.686511	-0.360925	0.245235	0.002151	1.029217
-5.304641	-0.513870	0.250240	0.002083	1.029213
-5.778215	-0.317262	0.255245	0.002169	1.029221
-5.606075	-0.318695	0.260250	0.002139	1.029308
-5.734900	-0.336502	0.265254	0.002163	1.029213
-5.614780	-0.375365	0.270259	0.002142	1.029222
-5.361157	-0.480857	0.275264	0.002098	1.029214
-5.733624	-0.355698	0.280269	0.002166	1.029180
-5.688743	-0.576964	0.285274	0.002158	1.028906
-6.102582	-0.403622	0.290278	0.002233	1.028914
-6.288007	-0.324941	0.295283	0.002267	1.028918
-6.191322	-0.524048	0.300288	0.002251	1.028701
-7.386752	-0.051087	0.305293	0.002466	1.028694
-6.414631	-0.351078	0.310298	0.002293	1.028808
-7.044982	-0.254679	0.315302	0.002406	1.028599
-7.279779	-0.150369	0.320307	0.002449	1.028610
-6.893259	-0.314990	0.325312	0.002381	1.028594
-7.502575	-0.067237	0.330317	0.002491	1.028598
-6.785038	-0.352538	0.335322	0.002364	1.028596
-7.269628	-0.276577	0.340326	0.002451	1.028437
-7.988601	0.088915	0.345331	0.002581	1.028539
-7.085745	-0.387048	0.350336	0.002420	1.028381
-7.904671	-0.079005	0.355341	0.002568	1.028355
-7.722386	-0.151288	0.360346	0.002536	1.028352
-7.878169	-0.292276	0.365350	0.002565	1.028078
-8.460581	-0.096951	0.370355	0.002670	1.028027
-7.941297	-0.305220	0.375360	0.002578	1.028022
-8.517293	-0.068162	0.380365	0.002682	1.028030
-8.249730	-0.183819	0.385370	0.002635	1.028015
-8.985879	-0.122416	0.390374	0.002767	1.027702
-9.000812	0.075337	0.395379	0.002771	1.027956
-8.288427	-0.392160	0.400384	0.002644	1.027708
-9.001620	-0.103665	0.405389	0.002773	1.027711
-9.069633	-0.090090	0.410394	0.002786	1.027690
-9.275272	-0.231222	0.415398	0.002824	1.027389
-9.793459	-0.021100	0.420403	0.002917	1.027392
-9.025624	-0.330305	0.425408	0.002781	1.027384
-10.068463	0.096742	0.430413	0.002968	1.027397
-9.862791	0.006910	0.435418	0.002932	1.027384
-9.519081	-0.265531	0.440422	0.002872	1.027200
-10.611307	0.086335	0.445427	0.003068	1.027086
-9.926376	-0.189323	0.450432	0.002946	1.027080
-10.397135	0.001617	0.455437	0.003032	1.027082
-10.693903	0.123250	0.460442	0.003086	1.027083
-9.842163	-0.265140	0.465446	0.002934	1.027015
-10.951517	-0.013161	0.470451	0.003133	1.026758
-10.621604	-0.148337	0.475456	0.003075	1.026751
-11.077747	0.040985	0.480461	0.003158	1.026758
-10.844853	-0.054494	0.485466	0.003117	1.026752
-10.601709	-0.323193	0.490470	0.003075	1.026519
-11.722042	0.071674	0.495475	0.003276	1.026448
-10.943699	-0.242192	0.500480	0.003138	1.026440
-11.608260	-0.095598	0.505485	0.003257	1.026279
-11.846315	0.129626	0.510490	0.003301	1.026451
-11.620537	-0.171815	0.515494	0.003261	1.026165
-12.329888	0.091551	0.520499	0.003389	1.026137
-11.610645	-0.191661	0.525504	0.003261	1.026139
-12.102276	-0.020564	0.530509	0.003350	1.026103
-12.661832	0.228673	0.535514	0.003451	1.026135
-11.878980	-0.227454	0.540518	0.003312	1.025939
-12.719602	0.045189	0.545523	0.003463	1.025853
-12.414030	-0.082098	0.550528	0.003410	1.025843
-12.445187	-0.233500	0.555533	0.003416	1.025621
-13.395275	0.069082	0.560538	0.003587	1.025517
-12.989342	-0.091251	0.565542	0.003515	1.025516
-13.306550	0.037483	0.570547	0.003573	1.025516
-12.800939	-0.172406	0.575552	0.003483	1.025502
-13.468583	-0.089944	0.580557	0.003604	1.025254
-13.926882	0.219918	0.585562	0.003687	1.025422
-13.275885	-0.200482	0.590566	0.003571	1.025203
-13.717531	-0.019377	0.595571	0.003651	1.025207
-13.677676	-0.051411	0.600576	0.003645	1.025183
-14.364313	0.004380	0.605581	0.003769	1.024889
-14.453246	0.173808	0.610586	0.003785	1.025065
-13.965811	-0.157791	0.615590	0.003699	1.024879
-14.710891	0.150137	0.620595	0.003833	1.024891
-14.315228	-0.012747	0.625600	0.003763	1.024881
-14.367186	-0.139162	0.630605	0.003774	1.024681
-15.395444	0.278553	0.635610	0.003958	1.024689
-14.431385	-0.185123	0.640614	0.003787	1.024580
-14.914092	0.014964	0.645619	0.003874	1.024588
-15.154524	0.110031	0.650624	0.003918	1.024584
-15.064513	-0.156072	0.655629	0.003903	1.024272
-15.684462	0.081580	0.660634	0.004015	1.024257
-14.996891	-0.189276	0.665638	0.003893	1.024259
-15.733978	-0.081107	0.670643	0.004025	1.024007
-16.030462	0.130911	0.675648	0.004079	1.024130
-15.856620	-0.071440	0.680653	0.004049	1.023949
-16.151135	0.045469	0.685658	0.004103	1.023946
-15.877872	-0.063008	0.690662	0.004055	1.023944
-16.259998	-0.083916	0.695667	0.004124	1.023709
-16.452779	-0.052440	0.700672	0.004159	1.023645
-15.963056	-0.242969	0.705677	0.004073	1.023649
-16.883523	0.121579	0.710682	0.004238	1.023643
-17.025852	0.109521	0.715686	0.004265	1.023548
-17.285199	0.117399	0.720691	0.004312	1.023417
-17.083365	0.105475	0.725696	0.004277	1.023506
-16.713861	-0.110666	0.730701	0.004212	1.023411
-17.524628	0.211810	0.735706	0.004357	1.023408
-17.434454	0.169705	0.740710	0.004342	1.023397
-17.547771	0.049594	0.745715	0.004363	1.023172
-17.795129	0.068197	0.750720	0.004409	1.023062
-17.441208	-0.069105	0.755725	0.004346	1.023064
-17.786616	0.069076	0.760730	0.004409	1.023062
-18.079675	0.034525	0.765734	0.004462	1.022857
-18.525958	0.141651	0.770739	0.004543	1.022759
-18.855204	0.416129	0.775744	0.004603	1.022949
-17.961782	-0.049800	0.780749	0.004444	1.022798
-18.380996	0.084491	0.785754	0.004520	1.022752
-18.258065	-0.040740	0.790758	0.004499	1.022646
-19.025766	0.116151	0.795763	0.004637	1.022444
-19.375748	0.254475	0.800768	0.004700	1.022439
-19.146038	0.169561	0.805773	0.004660	1.022446
-19.405493	0.271759	0.810778	0.004708	1.022441
-19.220798	0.194963	0.815782	0.004675	1.022434
-19.025693	0.018813	0.820787	0.004641	1.022299
-19.868882	0.336222	0.825792	0.004793	1.022272
-19.121255	-0.064699	0.830797	0.004660	1.022130
-19.475318	-0.036762	0.835802	0.004725	1.021976
-20.126620	0.226733	0.840806	0.004842	1.021978
-20.226804	0.138848	0.845811	0.004861	1.021804
-20.505796	0.242972	0.850816	0.004912	1.021792
-20.088652	0.086565	0.855821	0.004838	1.021802
-20.365502	0.197905	0.860826	0.004888	1.021801
-20.341975	0.101965	0.865830	0.004885	1.021682
-20.550036	0.051647	0.870835	0.004923	1.021500
-20.770521	0.134727	0.875840	0.004964	1.021491
-20.458975	-0.103799	0.880845	0.004909	1.021334
-21.520665	0.203697	0.885850	0.005100	1.021176
-21.412753	0.159238	0.890854	0.005081	1.021171
-21.157696	0.068216	0.895859	0.005037	1.021183
-21.240429	0.096181	0.900864	0.005052	1.021173
-21.259354	-0.041492	0.905869	0.005057	1.020975
-22.063939	0.213487	0.910874	0.005201	1.020884
-21.847891	0.130117	0.915878	0.005164	1.020885
-21.930751	0.164109	0.920883	0.005179	1.020884
-22.376087	0.339457	0.925888	0.005260	1.020878
-21.710828	0.043051	0.930893	0.005142	1.020833
-22.564553	0.181648	0.935898	0.005295	1.020559
-22.709813	0.237547	0.940902	0.005322	1.020554
-22.395319	0.121500	0.945907	0.005267	1.020564
-22.575462	0.191125	0.950912	0.005300	1.020558
-22.384603	-0.024190	0.955917	0.005267	1.020368
-23.510773	0.334406	0.960922	0.005469	1.020244
-23.238463	0.224905	0.965926	0.005421	1.020240
-22.679461	0.008063	0.970931	0.005322	1.020245
-23.274513	0.241454	0.975936	0.005430	1.020237
-23.261334	0.028317	0.980941	0.005428	1.019955
-23.567209	0.131998	0.985946	0.005484	1.019927
-23.827876	0.232208	0.990950	0.005531	1.019920
-23.238908	-0.062457	0.995955	0.005427	1.019836
-24.096160	0.146798	1.000960	0.005581	1.019655

-24.177905	0.296110	1.010957	0.005598	1.019807
-23.955340	0.197244	1.020954	0.005560	1.019788
-23.725733	0.101490	1.030950	0.005520	1.019777
-23.921498	0.180400	1.040947	0.005557	1.019772
-23.701132	0.210849	1.050944	0.005520	1.019926
-23.756690	0.204359	1.060941	0.005531	1.019882
-23.618366	0.093638	1.070938	0.005508	1.019802
-23.489747	0.137153	1.080934	0.005487	1.019924
-23.482631	0.134349	1.090931	0.005488	1.019919
-23.603558	0.193125	1.100928	0.005511	1.019928
-23.811760	0.283661	1.110925	0.005550	1.019932
-23.467771	0.150508	1.120922	0.005491	1.019932
-23.140867	0.068316	1.130918	0.005434	1.019992
-22.876072	-0.072152	1.140915	0.005388	1.019939
-23.493153	0.206665	1.150912	0.005501	1.019978
-23.185245	0.214791	1.160909	0.005447	1.020149
-23.180643	0.156469	1.170906	0.005448	1.020067
-22.651140	0.043402	1.180902	0.005355	1.020194
-23.169837	0.276696	1.190899	0.005450	1.020224
-22.946453	0.207156	1.200896	0.005412	1.020245
-22.457567	0.017139	1.210893	0.005326	1.020246
-22.717938	0.036423	1.220890	0.005375	1.020127
-22.483902	-0.078738	1.230886	0.005335	1.020092
-22.440796	-0.005705	1.240883	0.005329	1.020208
-22.949944	0.186352	1.250880	0.005421	1.020188
-22.689926	0.133263	1.260877	0.005377	1.020250
-22.099147	-0.095789	1.270874	0.005273	1.020254
-22.413787	0.033329	1.280870	0.005331	1.020253
-22.220652	0.031794	1.290867	0.005298	1.020349
-22.539587	0.152407	1.300864	0.005357	1.020335
-22.150377	0.033278	1.310861	0.005289	1.020378
-22.111872	0.010302	1.320858	0.005284	1.020362
-21.936176	0.097519	1.330854	0.005255	1.020569
-22.024687	0.133280	1.340851	0.005272	1.020564
-22.174604	0.197225	1.350848	0.005301	1.020564
-21.588229	-0.028384	1.360845	0.005198	1.020570
-21.602339	-0.022675	1.370842	0.005202	1.020564
-21.618172	-0.022086	1.380838	0.005207	1.020551
-21.789143	0.059014	1.390835	0.005239	1.020563
-21.819079	0.073757	1.400832	0.005246	1.020561
-21.515207	-0.042594	1.410829	0.005194	1.020562
-21.707581	0.037804	1.420826	0.005230	1.020562
-21.323855	0.107839	1.430822	0.005163	1.020857
-21.290654	0.017869	1.440819	0.005159	1.020748
-21.601204	0.085490	1.450816	0.005216	1.020667
-20.956198	-0.076496	1.460813	0.005103	1.020789
-20.999637	-0.107182	1.470810	0.005112	1.020719
-21.131723	0.019977	1.480806	0.005138	1.020814
-21.526955	0.168080	1.490803	0.005210	1.020796
-21.068799	0.061161	1.500800	0.005130	1.020893
-20.803955	-0.023724	1.510797	0.005085	1.020915
-20.811252	0.000234	1.520794	0.005088	1.020938
-20.987242	0.191891	1.530790	0.005121	1.021096
-20.823063	0.127720	1.540787	0.005093	1.021092
-20.668403	0.070303	1.550784	0.005068	1.021092
-20.336400	0.006878	1.560781	0.005010	1.021180
-20.681009	0.144445	1.570778	0.005074	1.021175
-20.498815	0.084423	1.580774	0.005043	1.021186
-20.663203	0.150239	1.590771	0.005074	1.021181
-20.336711	0.022788	1.600768	0.005017	1.021179
-20.074122	-0.017911	1.610765	0.004972	1.021260
-20.419178	0.084977	1.620762	0.005036	1.021208
-20.148723	0.126554	1.630758	0.004989	1.021403
-20.155302	0.031591	1.640755	0.004992	1.021267
-20.056185	0.032327	1.650752	0.004976	1.021315
-19.868773	0.094284	1.660749	0.004944	1.021494
-19.867826	0.099683	1.670746	0.004946	1.021496
-19.870118	0.100097	1.680742	0.004948	1.021490
-19.954908	0.143552	1.690739	0.004965	1.021497
-19.763021	0.072350	1.700736	0.004933	1.021499
-19.941253	0.142460	1.710733	0.004967	1.021492
-19.683336	0.252490	1.720730	0.004922	1.021773
-19.445836	0.123241	1.730726	0.004882	1.021721
-19.387366	-0.009181	1.740723	0.004873	1.021569
-19.109322	-0.113084	1.750720	0.004825	1.021573
-19.430563	0.015981	1.760717	0.004884	1.021569
-19.215423	-0.004798	1.770714	0.004848	1.021651
-19.359290	0.005472	1.780710	0.004875	1.021582
-19.121429	-0.006168	1.790707	0.004834	1.021688
-18.995650	-0.048064	1.800704	0.004814	1.021694
-19.217012	0.120953	1.810701	0.004855	1.021797
-18.857928	-0.007797	1.820698	0.004793	1.021811
-18.873721	-0.035487	1.830694	0.004797	1.021760
-18.653024	-0.088057	1.840691	0.004760	1.021802
-18.827699	-0.009368	1.850688	0.004793	1.021809
-18.838777	-0.005687	1.860685	0.004796	1.021803
-18.684973	-0.058924	1.870682	0.004771	1.021808
-18.681074	-0.059002	1.880678	0.004772	1.021804
-18.633912	-0.075968	1.890675	0.004765	1.021802
-18.503752	-0.049269	1.900672	0.004744	1.021902
-18.370414	0.030477	1.910669	0.004722	1.022075
-18.354852	-0.075531	1.920666	0.004721	1.021935
-18.602612	0.081754	1.930662	0.004767	1.022009
-18.039298	-0.047309	1.940659	0.004668	1.022131
-18.076401	-0.033145	1.950656	0.004676	1.022125
-18.212619	0.029524	1.960653	0.004703	1.022131
-18.154211	0.014996	1.970650	0.004694	1.022137
-18.083446	-0.013876	1.980646	0.004683	1.022131
-18.001635	-0.035635	1.990643	0.004670	1.022140
-17.778385	0.066656	2.000640	0.004632	1.022392
-17.764539	0.062904	2.010637	0.004631	1.022389
-17.831432	0.035603	2.020634	0.004645	1.022311
-17.908697	0.160864	2.030630	0.004661	1.022432
-17.809420	0.127728	2.040627	0.004645	1.022435
-17.623647	0.173098	2.050624	0.004613	1.022590
-17.293683	0.126244	2.060621	0.004556	1.022699
-17.565649	0.161315	2.070618	0.004607	1.022595
-17.219004	0.105314	2.080614	0.004546	1.022700
-17.287648	0.093585	2.090611	0.004561	1.022642
-17.119037	0.063952	2.100608	0.004532	1.022687
-17.280152	0.192979	2.110605	0.004563	1.022768
-17.171128	0.149444	2.120602	0.004545	1.022763
-17.039198	0.104347	2.130598	0.004523	1.022768
-17.038522	0.107296	2.140595	0.004525	1.022766
-17.015051	0.101047	2.150592	0.004523	1.022765
-16.854623	0.169301	2.160589	0.004496	1.022937
-16.922071	0.116234	2.170586	0.004510	1.022824
-16.616237	0.132441	2.180582	0.004457	1.023004
-16.708948	0.151937	2.190579	0.004475	1.022976
-16.395628	0.101213	2.200576	0.004421	1.023070
-16.823745	0.240660	2.210573	0.004499	1.023023
-16.293663	0.073196	2.220570	0.004406	1.023076
-16.399601	0.120659	2.230566	0.004427	1.023077
-16.393225	0.121919	2.240563	0.004428	1.023077
-16.422496	0.140699	2.250560	0.004435	1.023081
-16.352040	0.115265	2.260557	0.004424	1.023079
-16.342374	0.144725	2.270554	0.004424	1.023119
-15.906491	0.021024	2.280550	0.004348	1.023180
-15.853380	0.116370	2.290547	0.004340	1.023331
-16.044239	0.196560	2.300544	0.004376	1.023332
-16.034559	0.117562	2.310541	0.004376	1.023225
-15.927207	0.132675	2.320538	0.004359	1.023298
-15.483248	-0.012224	2.330534	0.004281	1.023335
-15.936772	0.219890	2.340531	0.004364	1.023399
-15.789379	0.169393	2.350528	0.004340	1.023404
-15.794238	0.181476	2.360525	0.004342	1.023412
-15.427221	0.039404	2.370522	0.004278	1.023413
-15.600741	0.163924	2.380518	0.004311	1.023482
-15.212363	0.121015	2.390515	0.004244	1.023626
-15.391069	0.116814	2.400512	0.004277	1.023520
-15.671291	0.276455	2.410509	0.004329	1.023579
-15.060578	0.091105	2.420506	0.004222	1.023651
-14.835782	0.003891	2.430502	0.004184	1.023649
-15.226129	0.163963	2.440499	0.004255	1.023649
-15.040799	0.089734	2.450496	0.004224	1.023643
-15.153741	0.140337	2.460493	0.004246	1.023646
-14.871306	0.032429	2.470490	0.004197	1.023646
-14.950295	0.076260	2.480486	0.004213	1.023658
-14.758116	0.143925	2.490483	0.004180	1.023846
-14.845348	0.077169	2.500480	0.004198	1.023704
-14.638277	0.038544	2.510477	0.004163	1.023758
-14.447388	-0.020018	2.520474	0.004130	1.023776
-14.412556	0.095962	2.530470	0.004126	1.023944
-14.424021	0.018523	2.540467	0.004130	1.023829
-14.597811	0.099424	2.550464	0.004163	1.023839
-14.223368	-0.071757	2.560461	0.004098	1.023804
-14.176315	-0.069461	2.570458	0.004091	1.023827
-14.294248	0.079772	2.580454	0.004114	1.023959
-14.117675	0.007634	2.590451	0.004084	1.023951
-14.116988	-0.064862	2.600448	0.004086	1.023849
-14.201316	0.049314	2.610445	0.004103	1.023951
-13.980361	-0.030894	2.620442	0.004065	1.023956
-14.005522	0.094735	2.630438	0.004071	1.024106
-13.863964	0.033749	2.640435	0.004048	1.024095
-13.987649	0.103139	2.650432	0.004072	1.024116
-13.550562	-0.053326	2.660429	0.003995	1.024134
-13.549189	0.045551	2.670426	0.003997	1.024262
-13.630649	0.060010	2.680422	0.004013	1.024233
-13.843183	0.176395	2.690419	0.004053	1.024270
-13.499470	0.037260	2.700416	0.003993	1.024262
-13.341636	-0.020362	2.710413	0.003967	1.024263
-13.425993	0.076838	2.720410	0.003984	1.024343
-13.334404	0.106571	2.730406	0.003969	1.024426
-13.337622	0.123952	2.740403	0.003972	1.024443
-13.266086	0.212278	2.750400	0.003961	1.024594
-12.904564	0.071412	2.760397	0.003898	1.024593
-13.337802	0.243318	2.770394	0.003977	1.024586
-13.139710	0.170708	2.780390	0.003943	1.024589
-12.935457	0.180584	2.790387	0.003909	1.024706
-12.785603	0.163340	2.800384	0.003884	1.024758
-12.623844	0.055473	2.810381	0.003857	1.024694
-12.746322	0.146254	2.820378	0.003880	1.024745
-12.607266	0.110924	2.830374	0.003857	1.024767
-12.691605	0.152170	2.840371	0.003874	1.024771
-12.386282	0.041041	2.850368	0.003821	1.024780
-12.330587	0.089591	2.860365	0.003813	1.024870
-12.596679	0.189076	2.870362	0.003863	1.024855
-12.575803	0.213598	2.880358	0.003861	1.024894
-12.268168	0.094551	2.890355	0.003807	1.024893
-12.306403	0.107402	2.900352	0.003816	1.024885
-12.152980	0.111371	2.910349	0.003790	1.024966
-12.223128	0.267633	2.920346	0.003805	1.025133
-11.991496	0.175132	2.930342	0.003765	1.025127
-11.863325	0.137379	2.940339	0.003744	1.025140
-11.865094	0.103505	2.950336	0.003746	1.025088
-11.878172	0.195340	2.960333	0.003750	1.025199
-11.912060	0.218823	2.970330	0.003758	1.025207
-11.714315	0.144838	2.980326	0.003725	1.025208
-11.658580	0.127251	2.990323	0.003717	1.025208
-11.610965	0.107766	3.000320	0.003710	1.025202
-11.688692	0.142938	3.010317	0.003726	1.025203
-11.569761	0.249927	3.020314	0.003706	1.025404
-11.294135	0.157812	3.030310	0.003659	1.025422
-11.348715	0.100802	3.040307	0.003670	1.025311
-11.207559	0.156360	3.050304	0.003647	1.025456
-11.342210	0.261821	3.060301	0.003673	1.025520
-11.047015	0.149075	3.070298	0.003622	1.025521
-11.126335	0.148180	3.080294	0.003638	1.025472
-11.078217	0.169687	3.090291	0.003631	1.025521
-11.166694	0.204707	3.100288	0.003648	1.025515
-10.980062	0.182707	3.110285	0.003617	1.025580
-10.876959	0.134114	3.120282	0.003600	1.025565
-10.803240	0.224736	3.130278	0.003589	1.025720
-10.635766	0.172967	3.140275	0.003561	1.025734
-10.464989	-0.016152	3.150272	0.003532	1.025567
-10.492293	0.137652	3.160269	0.003539	1.025753
-10.674075	0.092597	3.170266	0.003573	1.025590
-10.612733	0.187102	3.180262	0.003564	1.025744
-10.283702	0.137631	3.190259	0.003507	1.025848
-10.326227	0.154926	3.200256	0.003516	1.025843
-10.472845	0.225596	3.210253	0.003544	1.025854
-10.197137	0.114545	3.220250	0.003497	1.025847
-10.179086	0.110336	3.230246	0.003495	1.025846
-9.846956	-0.018289	3.240243	0.003438	1.025845
-9.895526	0.007486	3.250240	0.003448	1.025848
-10.154580	0.113665	3.260237	0.003496	1.025847
-10.031000	0.063157	3.270234	0.003476	1.025840
-9.842772	-0.007618	3.280230	0.003444	1.025840
-9.810486	0.108067	3.290227	0.003440	1.026007
-9.934004	0.261022	3.300224	0.003464	1.026140
-9.814380	0.217578	3.310221	0.003445	1.026140
-9.578690	0.128656	3.320218	0.003404	1.026142
-9.547689	0.119697	3.330214	0.003400	1.026141
-9.532227	0.186880	3.340211	0.003399	1.026234
-9.267172	0.171286	3.350208	0.003354	1.026349
-9.403573	0.183287	3.360205	0.003380	1.026287
-9.363530	0.148244	3.370202	0.003375	1.026256
-9.211516	0.146556	3.380198	0.003349	1.026329
-8.759500	0.025191	3.390195	0.003270	1.026402
-9.262782	0.203601	3.400192	0.003362	1.026367
-8.820516	-0.039614	3.410189	0.003285	1.026272
-9.114533	-0.004471	3.420186	0.003339	1.026157
-8.731782	0.025784	3.430182	0.003273	1.026396
-8.946338	0.144370	3.440179	0.003313	1.026435
-8.569917	0.013758	3.450176	0.003247	1.026455
-8.904528	0.074517	3.460173	0.003309	1.026353
-8.439076	-0.033042	3.470170	0.003227	1.026452
-8.464756	-0.131554	3.480166	0.003234	1.026301
-8.483612	-0.014653	3.490163	0.003239	1.026442
-8.692294	0.020354	3.500160	0.003278	1.026372
-8.470430	-0.004129	3.510157	0.003240	1.026452
-8.273134	-0.078747	3.520154	0.003207	1.026452
-8.161097	-0.117942	3.530150	0.003189	1.026454
-8.544302	0.038039	3.540147	0.003259	1.026453
-8.292913	0.093920	3.550144	0.003216	1.026656
-8.071549	-0.023582	3.560141	0.003178	1.026612
-7.989115	-0.010618	3.570138	0.003165	1.026668
-7.660411	-0.099023	3.580134	0.003108	1.026719
-8.293675	0.141551	3.590131	0.003223	1.026698
-7.816122	0.005071	3.600128	0.003140	1.026765
-7.753190	-0.016724	3.610125	0.003130	1.026764
-7.426515	-0.141827	3.620122	0.003073	1.026765
-7.753515	-0.005667	3.630118	0.003134	1.026767
-7.838080	0.028605	3.640115	0.003151	1.026763
-7.616010	-0.054887	3.650112	0.003113	1.026764
-7.387840	-0.086706	3.660109	0.003074	1.026838
-7.432609	-0.003428	3.670106	0.003084	1.026920
-7.223773	0.040140	3.680102	0.003048	1.027084
-7.345300	-0.007935	3.690099	0.003072	1.026950
-7.135945	-0.132117	3.700096	0.003036	1.026890
-7.137281	-0.062513	3.710093	0.003038	1.026977
-7.035898	-0.013249	3.720090	0.003022	1.027091
-6.962557	-0.036969	3.730086	0.003010	1.027093
-7.130935	0.035537	3.740083	0.003042	1.027095
-7.050476	0.003604	3.750080	0.003030	1.027090
-6.777596	-0.104042	3.760077	0.002983	1.027086
-7.065922	0.039155	3.770074	0.003036	1.027118
-6.809153	0.151693	3.780070	0.002992	1.027400
-6.684192	0.107763	3.790067	0.002971	1.027402
-6.285001	-0.103805	3.800064	0.002902	1.027327
-6.616895	0.082941	3.810061	0.002963	1.027394
-6.484321	0.034575	3.820058	0.002941	1.027395
-6.314223	-0.021840	3.830054	0.002913	1.027405
-6.644958	0.108030	3.840051	0.002973	1.027397
-6.354995	0.000361	3.850048	0.002923	1.027402
-6.287200	0.052108	3.860045	0.002913	1.027502
-6.241636	0.201663	3.870042	0.002907	1.027720
-5.980851	0.095737	3.880038	0.002862	1.027712
-5.974602	0.053362	3.890035	0.002863	1.027654
-5.996652	0.111031	3.900032	0.002868	1.027714
-5.731601	0.004633	3.910029	0.002823	1.027707
-5.676446	-0.013596	3.920026	0.002815	1.027707
-5.860235	-0.038574	3.930022	0.002849	1.027570
-5.665891	-0.001782	3.940019	0.002816	1.027717
-5.710867	0.016949	3.950016	0.002826	1.027713
-5.658572	0.000327	3.960013	0.002819	1.027713
-5.619410	-0.014865	3.970010	0.002814	1.027708
-5.749327	0.123730	3.980006	0.002839	1.027819
-5.311876	0.042130	3.990003	0.002762	1.027937
-5.144688	-0.117936	4.000000	0.002734	1.027807
-5.297180	-0.120187	4.009997	0.002763	1.027718
-5.539068	0.159931	4.019994	0.002808	1.027958
-5.208227	0.089746	4.029990	0.002751	1.028035
-5.223212	0.098577	4.039987	0.002755	1.028033
-5.090802	0.049517	4.049984	0.002733	1.028033
-5.053551	0.229447	4.059981	0.002729	1.028287
-4.873826	0.216782	4.069978	0.002698	1.028361
-4.819942	0.200873	4.079974	0.002690	1.028363
-4.682990	0.147781	4.089971	0.002668	1.028359
-4.529464	0.053620	4.099968	0.002642	1.028310
-4.823556	0.204110	4.109965	0.002696	1.028349
-4.639326	0.142486	4.119962	0.002665	1.028359
-4.699544	0.173372	4.129958	0.002678	1.028363
-4.583883	0.125659	4.139955	0.002659	1.028356
-4.524463	0.265623	4.149952	0.002650	1.028569
-4.381599	0.239793	4.159949	0.002626	1.028605
-4.285474	0.205304	4.169946	0.002611	1.028604
-4.282137	0.208593	4.179942	0.002612	1.028605
-4.237640	0.196892	4.189939	0.002606	1.028608
-4.239374	0.199215	4.199936	0.002608	1.028605
-4.027751	0.273444	4.209933	0.002572	1.028811
-3.949668	0.297605	4.219930	0.002560	1.028879
-3.917656	0.316699	4.229926	0.002556	1.028916
-3.759526	0.264540	4.239923	0.002530	1.028926
-3.702188	0.238473	4.249920	0.002521	1.028916
-3.838070	0.299146	4.259917	0.002547	1.028919
