Tue May 26 12:21:45 2026

Number of Points = 6470
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.289467	-0.207202	0.655629	0.003830	1.035437
-8.152682	-0.258645	0.660634	0.003806	1.035439
-8.493415	-0.326786	0.665638	0.003868	1.035168
-8.538004	-0.341909	0.670643	0.003876	1.035122
-8.828879	-0.219536	0.675648	0.003929	1.035130
-8.735490	-0.297366	0.680653	0.003913	1.035074
-9.253393	-0.283176	0.685658	0.004006	1.034818
-9.044545	-0.376376	0.690662	0.003969	1.034803
-9.182866	-0.320984	0.695667	0.003994	1.034802
-9.436143	-0.210052	0.700672	0.004040	1.034814
-9.602060	-0.358433	0.705677	0.004070	1.034528
-9.670729	-0.342537	0.710682	0.004083	1.034512
-9.683703	-0.334116	0.715686	0.004086	1.034515
-9.720163	-0.368155	0.720691	0.004093	1.034449
-10.538027	-0.101625	0.725696	0.004239	1.034369
-10.428801	-0.260169	0.730701	0.004220	1.034215
-10.479433	-0.264974	0.735706	0.004230	1.034180
-10.152373	-0.389896	0.740710	0.004172	1.034186
-10.371984	-0.303602	0.745715	0.004212	1.034183
-10.812619	-0.129709	0.750720	0.004291	1.034179
-10.983082	-0.288127	0.755725	0.004322	1.033877
-10.910729	-0.311216	0.760730	0.004310	1.033884
-10.936058	-0.301402	0.765734	0.004315	1.033882
-11.140638	-0.221856	0.770739	0.004352	1.033878
-11.567462	-0.204082	0.775744	0.004428	1.033674
-11.174861	-0.349408	0.780749	0.004359	1.033687
-11.692921	-0.237165	0.785754	0.004452	1.033561
-11.598407	-0.270315	0.790758	0.004435	1.033566
-11.593824	-0.370118	0.795763	0.004435	1.033434
-12.369457	-0.138596	0.800768	0.004574	1.033330
-12.155469	-0.233186	0.805773	0.004537	1.033316
-12.078333	-0.252485	0.810778	0.004523	1.033330
-12.281983	-0.171895	0.815782	0.004560	1.033328
-12.295027	-0.319862	0.820787	0.004563	1.033123
-12.673432	-0.261705	0.825792	0.004631	1.032998
-12.864527	-0.192924	0.830797	0.004666	1.032987
-12.712294	-0.247065	0.835802	0.004639	1.032994
-12.758533	-0.231918	0.840806	0.004648	1.032988
-13.244687	-0.274674	0.845811	0.004735	1.032673
-13.514449	-0.160533	0.850816	0.004784	1.032680
-13.398022	-0.214623	0.855821	0.004764	1.032669
-13.491215	-0.167098	0.860826	0.004781	1.032681
-13.604236	-0.122419	0.865830	0.004802	1.032679
-13.391126	-0.330237	0.870835	0.004764	1.032514
-14.183331	-0.124774	0.875840	0.004906	1.032366
-14.348074	-0.061023	0.880845	0.004936	1.032363
-14.354346	-0.053984	0.885850	0.004938	1.032367
-14.099862	-0.153603	0.890854	0.004893	1.032368
-13.996591	-0.198227	0.895859	0.004875	1.032362
-14.661048	0.069164	0.900864	0.004994	1.032364
-14.847713	-0.052631	0.905869	0.005028	1.032102
-14.779517	-0.115025	0.910874	0.005016	1.032054
-14.616397	-0.175856	0.915878	0.004988	1.032058
-15.029910	-0.014499	0.920883	0.005062	1.032052
-14.850527	-0.103102	0.925888	0.005030	1.032027
-15.188582	-0.195153	0.930893	0.005091	1.031724
-15.498537	-0.066823	0.935898	0.005147	1.031729
-15.412278	-0.095580	0.940902	0.005132	1.031735
-15.370781	-0.174774	0.945907	0.005125	1.031651
-16.034363	0.011825	0.950912	0.005245	1.031546
-15.708080	-0.215480	0.955917	0.005187	1.031415
-15.694315	-0.213727	0.960922	0.005185	1.031423
-16.230023	0.001168	0.965926	0.005281	1.031424
-16.040513	-0.249265	0.970931	0.005248	1.031189
-16.666427	-0.060044	0.975936	0.005360	1.031108
-16.181589	-0.254399	0.980941	0.005274	1.031105
-16.312225	-0.269101	0.985946	0.005298	1.031014
-17.092867	0.054773	0.990950	0.005438	1.031030
-16.780143	-0.220405	0.995955	0.005382	1.030828
-17.028646	-0.131808	1.000960	0.005427	1.030813

-17.222847	-0.046794	1.010957	0.005463	1.030820
-17.116792	-0.062177	1.020954	0.005445	1.030853
-16.910973	-0.072875	1.030950	0.005409	1.030945
-16.627344	-0.151640	1.040947	0.005359	1.030988
-16.967600	-0.026882	1.050944	0.005421	1.030971
-16.889647	-0.028487	1.060941	0.005408	1.031007
-16.622365	-0.072455	1.070938	0.005361	1.031087
-16.539568	-0.090950	1.080934	0.005348	1.031104
-16.599703	-0.062439	1.090931	0.005359	1.031107
-16.717998	-0.016105	1.100928	0.005381	1.031103
-16.629313	-0.041229	1.110925	0.005367	1.031114
-16.395993	-0.133168	1.120922	0.005326	1.031112
-16.335432	-0.084177	1.130918	0.005316	1.031207
-16.141499	-0.144701	1.140915	0.005282	1.031226
-16.377467	-0.034366	1.150912	0.005325	1.031245
-16.154155	-0.069318	1.160909	0.005286	1.031314
-15.987252	-0.165386	1.170906	0.005257	1.031272
-16.088594	-0.009171	1.180902	0.005277	1.031423
-15.987568	-0.050830	1.190899	0.005259	1.031418
-15.858847	-0.095182	1.200896	0.005237	1.031425
-15.882847	-0.088751	1.210893	0.005243	1.031418
-15.397793	-0.353204	1.220890	0.005157	1.031320
-15.897118	-0.081456	1.230886	0.005247	1.031414
-16.120138	0.022609	1.240883	0.005288	1.031431
-15.699280	-0.009515	1.250880	0.005214	1.031609
-15.814417	0.128626	1.260877	0.005235	1.031729
-15.153729	-0.132629	1.270874	0.005118	1.031729
-15.547789	0.026284	1.280870	0.005190	1.031728
-15.505308	0.012462	1.290867	0.005183	1.031730
-15.560126	0.142741	1.300864	0.005194	1.031871
-15.036262	0.017969	1.310861	0.005101	1.031980
-14.978309	-0.063156	1.320858	0.005092	1.031900
-14.993133	0.035355	1.330854	0.005095	1.032020
-15.340150	0.168893	1.340851	0.005158	1.032011
-15.041649	0.091764	1.350848	0.005106	1.032064
-14.725478	-0.034929	1.360845	0.005050	1.032060
-14.840270	0.014234	1.370842	0.005072	1.032061
-14.975687	0.092229	1.380838	0.005097	1.032090
-14.861949	0.098847	1.390835	0.005077	1.032157
-14.615378	-0.032204	1.400832	0.005034	1.032110
-14.498365	0.064646	1.410829	0.005014	1.032298
-14.465680	0.106138	1.420826	0.005009	1.032368
-14.358125	0.063111	1.430822	0.004991	1.032365
-14.483163	0.007952	1.440819	0.005015	1.032222
-14.303883	0.005985	1.450816	0.004983	1.032312
-14.154374	-0.012443	1.460813	0.004958	1.032363
-14.420235	0.092004	1.470810	0.005006	1.032359
-14.351523	0.070087	1.480806	0.004995	1.032363
-14.367505	0.126027	1.490803	0.004999	1.032426
-13.838993	0.049234	1.500800	0.004905	1.032601
-13.985371	0.087760	1.510797	0.004932	1.032572
-13.743119	0.076904	1.520794	0.004890	1.032683
-13.896006	0.112260	1.530790	0.004918	1.032646
-13.882267	0.134043	1.540787	0.004917	1.032679
-13.677018	0.055050	1.550784	0.004881	1.032680
-13.605968	0.027325	1.560781	0.004869	1.032678
-13.861545	0.128732	1.570778	0.004916	1.032675
-13.601001	0.091495	1.580774	0.004870	1.032760
-13.580806	0.134224	1.590771	0.004868	1.032825
-13.285883	0.077428	1.600768	0.004816	1.032903
-13.110925	0.008795	1.610765	0.004785	1.032901
-13.202848	0.070662	1.620762	0.004803	1.032932
-13.278768	0.039087	1.630758	0.004817	1.032847
-13.202886	0.042124	1.640755	0.004805	1.032888
-12.924692	0.010457	1.650752	0.004756	1.032990
-13.101609	0.087534	1.660749	0.004789	1.032996
-13.116133	0.098001	1.670746	0.004792	1.033000
-13.169029	0.121163	1.680742	0.004803	1.033000
-12.935192	0.113990	1.690739	0.004762	1.033111
-12.706699	0.116718	1.700736	0.004722	1.033233
-12.716125	0.138330	1.710733	0.004725	1.033254
-12.772857	0.220244	1.720730	0.004736	1.033330
-12.761204	0.218289	1.730726	0.004735	1.033330
-12.644827	0.170867	1.740723	0.004715	1.033326
-12.378427	0.066350	1.750720	0.004668	1.033325
-12.478953	0.240178	1.760717	0.004687	1.033500
-12.170914	0.054433	1.770714	0.004633	1.033413
-12.374718	0.105807	1.780710	0.004670	1.033371
-12.120836	0.051097	1.790707	0.004626	1.033430
-12.067114	0.090214	1.800704	0.004617	1.033507
-12.217082	0.177561	1.810701	0.004645	1.033541
-12.352541	0.251366	1.820698	0.004670	1.033565
-12.056433	0.193793	1.830694	0.004618	1.033642
-11.919076	0.147607	1.840691	0.004595	1.033650
-11.703039	0.091505	1.850688	0.004557	1.033687
-11.791875	0.233244	1.860685	0.004574	1.033826
-11.699111	0.187280	1.870682	0.004558	1.033811
-11.542967	0.100838	1.880678	0.004531	1.033776
-11.778032	0.261387	1.890675	0.004574	1.033862
-11.477140	0.155495	1.900672	0.004521	1.033877
-11.686709	0.242397	1.910669	0.004560	1.033879
-11.621949	0.298332	1.920666	0.004549	1.033985
-11.307310	0.235586	1.930662	0.004494	1.034065
-11.209925	0.105440	1.940659	0.004477	1.033941
-11.298634	0.325149	1.950656	0.004494	1.034183
-11.120311	0.256944	1.960653	0.004463	1.034184
-11.117136	0.256482	1.970650	0.004464	1.034182
-11.233978	0.305105	1.980646	0.004485	1.034182
-11.161627	0.286751	1.990643	0.004474	1.034193
-10.747957	0.328953	2.000640	0.004400	1.034465
-10.793928	0.349531	2.010637	0.004410	1.034465
-10.852732	0.319460	2.020634	0.004421	1.034391
-10.577637	0.303931	2.030630	0.004373	1.034513
-10.688846	0.274646	2.040627	0.004394	1.034412
-10.707239	0.354137	2.050624	0.004398	1.034505
-10.573292	0.302897	2.060621	0.004375	1.034505
-10.613177	0.322643	2.070618	0.004383	1.034507
-10.407897	0.242645	2.080614	0.004347	1.034507
-10.407739	0.287785	2.090611	0.004348	1.034564
-10.093042	0.320645	2.100608	0.004293	1.034771
-10.229324	0.279120	2.110605	0.004318	1.034641
-10.196525	0.319160	2.120602	0.004313	1.034709
-10.087372	0.352892	2.130598	0.004295	1.034808
-9.755532	0.150995	2.140595	0.004236	1.034713
-10.005740	0.255018	2.150592	0.004282	1.034716
-10.067936	0.352857	2.160589	0.004294	1.034810
-9.820542	0.254206	2.170586	0.004251	1.034807
-9.813491	0.255145	2.180582	0.004251	1.034809
-9.775028	0.242927	2.190579	0.004245	1.034810
-9.784748	0.318876	2.200576	0.004248	1.034903
-9.868015	0.408739	2.210573	0.004263	1.034975
-9.568533	0.406065	2.220570	0.004211	1.035127
-9.340025	0.318824	2.230566	0.004171	1.035129
-9.503719	0.387161	2.240563	0.004201	1.035130
-9.539120	0.406418	2.250560	0.004208	1.035134
-9.577609	0.556781	2.260557	0.004216	1.035311
-9.061163	0.454554	2.270554	0.004125	1.035445
-9.111471	0.470317	2.280550	0.004135	1.035436
-9.075647	0.459858	2.290547	0.004129	1.035439
-9.125718	0.478945	2.300544	0.004139	1.035435
-9.079921	0.465989	2.310541	0.004132	1.035439
-8.859031	0.380251	2.320538	0.004094	1.035439
-8.787247	0.420195	2.330534	0.004082	1.035527
-8.821115	0.473621	2.340531	0.004089	1.035577
-8.867497	0.546299	2.350528	0.004098	1.035646
-8.591606	0.532638	2.360525	0.004050	1.035771
-8.484669	0.495635	2.370522	0.004031	1.035775
-8.579629	0.532652	2.380518	0.004049	1.035771
-8.566160	0.530801	2.390515	0.004048	1.035773
-8.492464	0.502729	2.400512	0.004036	1.035772
-8.377697	0.462961	2.410509	0.004016	1.035777
-8.202909	0.393340	2.420506	0.003986	1.035774
-8.192701	0.515967	2.430502	0.003985	1.035939
-8.285081	0.626381	2.440499	0.004002	1.036034
-8.263510	0.643007	2.450496	0.004000	1.036064
-8.012489	0.545982	2.460493	0.003956	1.036065
-8.104514	0.583894	2.470490	0.003973	1.036064
-7.972409	0.711466	2.480486	0.003950	1.036300
-7.888268	0.732860	2.490483	0.003936	1.036370
-7.918955	0.756379	2.500480	0.003943	1.036382
-7.526470	0.602086	2.510477	0.003873	1.036382
-7.567852	0.620483	2.520474	0.003882	1.036381
-7.586981	0.624945	2.530470	0.003886	1.036374
-7.769696	0.701737	2.540467	0.003920	1.036377
-7.617800	0.642825	2.550464	0.003894	1.036376
-7.398114	0.579811	2.560461	0.003855	1.036406
-7.250722	0.735705	2.570458	0.003830	1.036687
-7.199660	0.713517	2.580454	0.003822	1.036682
-7.315333	0.714223	2.590451	0.003843	1.036619
-7.167177	0.713629	2.600448	0.003818	1.036693
-6.964853	0.630803	2.610445	0.003783	1.036687
-7.082057	0.675020	2.620442	0.003805	1.036681
-7.305963	0.763196	2.630438	0.003846	1.036677
-7.096672	0.886533	2.640435	0.003809	1.036948
-6.917788	0.864928	2.650432	0.003778	1.037011
-6.689443	0.776050	2.660429	0.003738	1.037011
-6.635067	0.758741	2.670426	0.003729	1.037013
-6.781010	0.819239	2.680422	0.003757	1.037014
-6.666847	0.775646	2.690419	0.003737	1.037013
-6.632431	0.782045	2.700416	0.003732	1.037037
-6.343366	0.883912	2.710413	0.003681	1.037321
-6.337960	0.836557	2.720410	0.003681	1.037259
-6.323330	0.749929	2.730406	0.003680	1.037149
-6.331770	0.884816	2.740403	0.003682	1.037320
-6.101310	0.793386	2.750400	0.003642	1.037318
-6.228144	0.845803	2.760397	0.003665	1.037317
-6.198514	0.835453	2.770394	0.003661	1.037317
-6.238628	0.850745	2.780390	0.003669	1.037313
-5.949003	0.736939	2.790387	0.003618	1.037312
-5.863662	0.759919	2.800384	0.003604	1.037384
-5.605255	0.719965	2.810381	0.003559	1.037465
-5.840942	0.794399	2.820378	0.003602	1.037436
-5.658377	0.847430	2.830374	0.003570	1.037600
-5.494748	0.578848	2.840371	0.003542	1.037328
-5.677679	0.657792	2.850368	0.003576	1.037333
-5.628727	0.870563	2.860365	0.003568	1.037638
-5.656973	0.882251	2.870362	0.003574	1.037635
-5.790022	1.043534	2.880358	0.003599	1.037776
-5.377740	1.011000	2.890355	0.003526	1.037947
-5.413389	1.029003	2.900352	0.003533	1.037949
-5.465492	1.060056	2.910349	0.003543	1.037960
-5.022542	1.048730	2.920346	0.003465	1.038175
-5.134377	1.090917	2.930342	0.003486	1.038169
-4.959786	1.025574	2.940339	0.003456	1.038172
-4.806817	0.954654	2.950336	0.003429	1.038156
-4.873575	1.044973	2.960333	0.003442	1.038237
-4.786831	1.032985	2.970330	0.003428	1.038264
-4.877049	1.088140	2.980326	0.003445	1.038287
-4.825645	1.069772	2.990323	0.003437	1.038287
-4.697660	1.019496	3.000320	0.003415	1.038285
-4.714886	1.030164	3.010317	0.003419	1.038287
-4.690940	1.149230	3.020314	0.003415	1.038454
-4.461294	1.122687	3.030310	0.003375	1.038537
-4.241827	1.038238	3.040307	0.003337	1.038538
-4.298310	1.061106	3.050304	0.003348	1.038536
-4.365204	1.092435	3.060301	0.003361	1.038539
-4.432856	1.119987	3.070298	0.003374	1.038537
-4.260172	1.053690	3.080294	0.003344	1.038537
-4.151145	1.214137	3.090291	0.003326	1.038804
-4.107404	1.237852	3.100288	0.003319	1.038856
-4.025079	1.205222	3.110285	0.003305	1.038853
-4.089337	1.234733	3.120282	0.003318	1.038855
-4.009594	1.289188	3.130278	0.003304	1.038966
-3.768526	1.336100	3.140275	0.003262	1.039152
-3.716241	1.322587	3.150272	0.003254	1.039159
-3.475654	1.228314	3.160269	0.003212	1.039158
-3.432092	1.215197	3.170266	0.003205	1.039161
-3.523625	1.178011	3.180262	0.003222	1.039061
-3.383465	1.119162	3.190259	0.003198	1.039054
-3.431285	1.217200	3.200256	0.003208	1.039155
-3.672166	1.312175	3.210253	0.003252	1.039151
-3.480376	1.324533	3.220250	0.003218	1.039266
-3.335862	1.428509	3.230246	0.003193	1.039476
-3.194811	1.373802	3.240243	0.003169	1.039475
-3.215856	1.384571	3.250240	0.003174	1.039476
-3.081681	1.334259	3.260237	0.003151	1.039477
-2.982827	1.373050	3.270234	0.003134	1.039577
-2.700003	1.255927	3.280230	0.003084	1.039568
-2.875768	1.300355	3.290227	0.003117	1.039532
-2.686441	1.267681	3.300224	0.003084	1.039585
-2.747591	1.343187	3.310221	0.003096	1.039650
-2.505817	1.171085	3.320218	0.003054	1.039547
-2.582248	1.225625	3.330214	0.003068	1.039576
-2.379566	1.229898	3.340211	0.003033	1.039685
-2.308082	1.119844	3.350208	0.003021	1.039575
-2.580255	1.259469	3.360205	0.003071	1.039613
-2.293444	1.276486	3.370202	0.003020	1.039784
-2.379533	1.312498	3.380198	0.003037	1.039783
-2.467315	1.348533	3.390195	0.003053	1.039782
-2.303129	1.487334	3.400192	0.003025	1.040048
-2.244753	1.509063	3.410189	0.003016	1.040105
-2.020797	1.421058	3.420186	0.002976	1.040103
-1.896090	1.378069	3.430182	0.002955	1.040109
-2.066452	1.446148	3.440179	0.002987	1.040107
-1.911086	1.519406	3.450176	0.002960	1.040282
-1.807522	1.416313	3.460173	0.002942	1.040198
-1.665468	1.522900	3.470170	0.002918	1.040410
-1.712340	1.549163	3.480166	0.002927	1.040417
-1.678563	1.538110	3.490163	0.002922	1.040418
-1.704349	1.550056	3.500160	0.002928	1.040417
-1.594975	1.585561	3.510157	0.002909	1.040519
-1.167245	1.437056	3.520154	0.002833	1.040544
-1.188794	1.412185	3.530150	0.002838	1.040497
-1.263205	1.413691	3.540147	0.002853	1.040457
-1.294738	1.470162	3.550144	0.002859	1.040513
-1.144779	1.535496	3.560141	0.002833	1.040675
-0.900477	1.496453	3.570138	0.002791	1.040749
-1.157563	1.598281	3.580134	0.002838	1.040745
-1.189848	1.612873	3.590131	0.002844	1.040745
-1.181764	1.668754	3.600128	0.002844	1.040820
-0.796692	1.687299	3.610125	0.002776	1.041043
-0.807119	1.692241	3.620122	0.002779	1.041042
-0.957967	1.753792	3.630118	0.002807	1.041041
-0.846458	1.757139	3.640115	0.002788	1.041101
-0.651686	1.819706	3.650112	0.002754	1.041283
-0.636065	1.867756	3.660109	0.002752	1.041351
-0.645738	1.872932	3.670106	0.002755	1.041350
-0.480959	1.836531	3.680102	0.002726	1.041386
-0.358714	1.928126	3.690099	0.002705	1.041568
0.000000	1.825768	3.700096	0.002642	1.041618

-0.291357	1.901957	3.705101	0.002695	1.041564
0.018267	1.834455	3.710106	0.002640	1.041637
-0.189149	1.890615	3.715110	0.002677	1.041600
0.002537	1.862480	3.720115	0.002643	1.041662
0.192482	1.789550	3.725120	0.002610	1.041664
-0.136735	1.915100	3.730125	0.002669	1.041656
0.021609	1.851254	3.735130	0.002642	1.041653
0.029917	1.854653	3.740134	0.002641	1.041661
-0.034699	1.883525	3.745139	0.002653	1.041663
0.150850	1.809087	3.750144	0.002620	1.041661
0.010149	2.023922	3.755149	0.002646	1.041869
0.503704	1.919367	3.760154	0.002558	1.041989
0.364035	1.972723	3.765158	0.002583	1.041984
0.274667	2.009019	3.770163	0.002600	1.041984
0.303399	2.000380	3.775168	0.002595	1.041986
0.199334	2.138754	3.780173	0.002614	1.042112
0.689263	2.083199	3.785178	0.002527	1.042295
0.578218	2.129960	3.790182	0.002547	1.042297
0.569752	2.130734	3.795187	0.002549	1.042292
0.810713	2.035722	3.800192	0.002507	1.042292
0.633460	2.145110	3.805197	0.002539	1.042341
1.138000	2.152662	3.810202	0.002449	1.042614
0.981637	2.217639	3.815206	0.002477	1.042616
0.929726	2.238076	3.820211	0.002487	1.042615
1.284104	2.101894	3.825216	0.002424	1.042620
0.912799	2.242228	3.830221	0.002491	1.042608
1.244972	2.121169	3.835226	0.002432	1.042622
1.081542	2.203425	3.840230	0.002462	1.042643
1.469033	2.269196	3.845235	0.002393	1.042931
1.573669	2.231710	3.850240	0.002375	1.042935
1.303522	2.329818	3.855245	0.002424	1.042921
1.397786	2.297765	3.860250	0.002407	1.042927
1.351857	2.318193	3.865254	0.002416	1.042929
1.614794	2.214497	3.870259	0.002370	1.042928
1.824471	2.284253	3.875264	0.002333	1.043129
1.755773	2.365944	3.880269	0.002345	1.043199
1.907598	2.353873	3.885274	0.002319	1.043261
1.936335	2.341497	3.890278	0.002314	1.043258
1.963143	2.330482	3.895283	0.002310	1.043256
1.959002	2.341633	3.900288	0.002311	1.043267
1.659102	2.458697	3.905293	0.002365	1.043263
2.186088	2.305732	3.910298	0.002271	1.043336
2.077501	2.468106	3.915302	0.002291	1.043492
2.288165	2.379996	3.920307	0.002254	1.043485
2.512543	2.292361	3.925312	0.002214	1.043485
2.190922	2.415814	3.930317	0.002272	1.043478
2.447591	2.321142	3.935322	0.002227	1.043486
2.453548	2.322223	3.940326	0.002226	1.043490
2.316397	2.396998	3.945331	0.002251	1.043515
2.779072	2.425562	3.950336	0.002169	1.043793
2.752133	2.437600	3.955341	0.002174	1.043793
2.859278	2.399476	3.960346	0.002156	1.043798
2.986330	2.346188	3.965350	0.002133	1.043793
3.001623	2.341892	3.970355	0.002131	1.043794
3.119495	2.297303	3.975360	0.002111	1.043795
2.678409	2.472158	3.980365	0.002190	1.043793
2.893607	2.388298	3.985370	0.002152	1.043794
3.125783	2.299639	3.990374	0.002111	1.043798
2.912205	2.390888	3.995379	0.002150	1.043804
3.199406	2.503725	4.000384	0.002099	1.044102
