Fri Dec 12 14:32:04 2025

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.352588	-1.033758	0.220211	0.002890	1.316520
-4.884720	-1.369009	0.225216	0.002805	1.316205
-5.421472	-1.319563	0.230221	0.002904	1.316154
-5.009668	-1.613064	0.235226	0.002828	1.315880
-5.416825	-1.738469	0.240230	0.002903	1.315641
-5.218298	-1.860127	0.245235	0.002867	1.315533
-5.396284	-2.051927	0.250240	0.002900	1.315260
-5.792581	-2.184478	0.255245	0.002973	1.315015
-5.453275	-2.397056	0.260250	0.002911	1.314824
-7.354010	-2.231296	0.265254	0.003261	1.314633
-7.830095	-1.947328	0.270259	0.003349	1.314882
-7.027190	-2.022532	0.275264	0.003202	1.314956
-7.590506	-1.920537	0.280269	0.003305	1.314964
-6.795231	-2.058278	0.285274	0.003159	1.314960
-6.430825	-2.326775	0.290278	0.003092	1.314706
-6.434126	-2.480120	0.295283	0.003093	1.314517
-7.218874	-2.510894	0.300288	0.003238	1.314316
-9.295659	-2.147637	0.305293	0.003621	1.314330
-11.300233	-1.523278	0.310298	0.003990	1.314680
-18.217522	0.911408	0.315302	0.005262	1.316231
-6.296584	-0.510264	0.320307	0.003068	1.316961
-5.542024	-0.979154	0.325312	0.002929	1.316543
-7.744525	-0.876182	0.330317	0.003335	1.316212
-8.205921	-0.978769	0.335322	0.003420	1.315990
-9.029578	-0.925416	0.340326	0.003572	1.315884
-9.965444	-0.579178	0.345331	0.003744	1.316115
-9.880704	-0.503632	0.350336	0.003729	1.316225
-8.328695	-0.579707	0.355341	0.003443	1.316453
-7.054253	-1.218836	0.360346	0.003209	1.315934
-14.302972	0.222483	0.365350	0.004544	1.316197
-9.545806	-0.184193	0.370355	0.003668	1.316685
-9.475989	-0.079343	0.375360	0.003655	1.316828
-5.100957	-1.243538	0.380365	0.002850	1.316308
-14.706370	0.199867	0.385370	0.004619	1.316084
-9.805108	-0.186558	0.390374	0.003716	1.316627
-9.745150	-0.105254	0.395379	0.003705	1.316739
-6.632221	-1.006073	0.400384	0.003133	1.316281
-11.046807	-0.665310	0.405389	0.003946	1.315782
-9.787642	-0.715001	0.410394	0.003714	1.315982
-9.499332	-1.033289	0.415398	0.003661	1.315651
-14.201403	-0.113750	0.420403	0.004527	1.315803
-8.891656	-0.754022	0.425408	0.003550	1.316120
-10.107900	-0.861413	0.430413	0.003774	1.315735
-11.576326	-0.720157	0.435418	0.004044	1.315603
-10.402259	-0.946613	0.440422	0.003829	1.315569
-14.370344	-0.147290	0.445427	0.004559	1.315726
-10.044049	-0.545118	0.450432	0.003763	1.316136
-11.828377	-0.484991	0.455437	0.004091	1.315839
-10.060286	-0.816878	0.460442	0.003766	1.315798
-12.984872	-0.679941	0.465446	0.004305	1.315359
-14.283912	0.221309	0.470451	0.004544	1.316195
-10.457662	-0.626855	0.475456	0.003840	1.315948
-11.049668	-0.731141	0.480461	0.003949	1.315697
-12.594207	-0.576169	0.485466	0.004234	1.315567
-13.146322	-0.474928	0.490470	0.004335	1.315576
-13.200992	-0.345174	0.495475	0.004346	1.315724
-11.360663	-0.700100	0.500480	0.004007	1.315670
-12.710694	-0.544083	0.505485	0.004256	1.315581
-12.066628	-0.861379	0.510490	0.004138	1.315325
-17.196964	0.262207	0.515494	0.005082	1.315638
-9.994859	-0.818500	0.520499	0.003756	1.315808
-13.083302	-0.744316	0.525504	0.004325	1.315257
-12.520952	-0.889619	0.530509	0.004222	1.315195
-17.515377	0.084923	0.535514	0.005142	1.315354
-10.780901	-0.754391	0.540518	0.003902	1.315722
-13.887062	-0.601252	0.545523	0.004474	1.315265
-15.229616	-0.373286	0.550528	0.004721	1.315265
-15.661635	0.077540	0.555533	0.004801	1.315729
-10.231980	-1.115527	0.560538	0.003802	1.315392
-16.583686	-0.300952	0.565542	0.004971	1.315072
-13.919619	-0.491007	0.570547	0.004481	1.315392
-14.653630	-0.547691	0.575552	0.004616	1.315170
-15.558521	-0.281200	0.580557	0.004783	1.315309
-13.994117	-0.584083	0.585562	0.004495	1.315262
-13.168663	-0.879327	0.590566	0.004343	1.315071
-17.827114	-0.238992	0.595571	0.005201	1.314889
-15.000379	-0.236058	0.600576	0.004681	1.315479
-15.841114	-0.335849	0.605581	0.004836	1.315182
-14.359173	-0.518282	0.610586	0.004563	1.315266
-13.334407	-1.029635	0.615590	0.004375	1.314851
-21.046992	0.404459	0.620595	0.005795	1.315009
-11.755647	-0.871056	0.625600	0.004084	1.315373
-18.889415	-0.057764	0.630605	0.005398	1.314889
-13.240749	-0.682894	0.635610	0.004358	1.315295
-17.625621	-0.392345	0.640614	0.005166	1.314740
-15.681613	-0.404482	0.645619	0.004808	1.315129
-17.510256	-0.386052	0.650624	0.005145	1.314772
-16.903964	-0.064579	0.655629	0.005033	1.315292
-15.388816	-0.723562	0.660634	0.004755	1.314798
-18.170003	-0.015955	0.665638	0.005267	1.315088
-16.886858	-0.327679	0.670643	0.005031	1.314972
-15.244735	-0.572459	0.675648	0.004729	1.315013
-17.060186	-0.752836	0.680653	0.005064	1.314414
-20.329848	0.200784	0.685658	0.005665	1.314905
-15.219001	-0.646298	0.690662	0.004725	1.314927
-18.747786	-0.225223	0.695667	0.005375	1.314710
-16.297676	-0.582501	0.700672	0.004924	1.314780
-20.619035	0.149861	0.705677	0.005719	1.314781
-15.129474	-0.714810	0.710682	0.004709	1.314860
-16.890590	-0.830055	0.715686	0.005034	1.314353
-18.914037	-0.505301	0.720691	0.005406	1.314331
-21.261161	0.126853	0.725696	0.005838	1.314619
-17.076380	-0.449058	0.730701	0.005068	1.314781
-20.108498	0.075446	0.735706	0.005626	1.314795
-17.668672	-0.410436	0.740710	0.005178	1.314705
-15.947503	-0.988048	0.745715	0.004861	1.314353
-23.753715	0.366490	0.750720	0.006298	1.314394
-16.389400	-0.641716	0.755725	0.004943	1.314686
-21.634863	0.274710	0.760730	0.005908	1.314721
-16.471524	-0.732080	0.765734	0.004958	1.314558
-21.251392	-0.246786	0.770739	0.005838	1.314160
-19.235903	-0.069767	0.775744	0.005467	1.314796
-19.806850	-0.432656	0.780749	0.005573	1.314232
-18.093803	-0.499009	0.785754	0.005258	1.314506
-21.421632	-0.332706	0.790758	0.005871	1.314018
-21.241487	0.096447	0.795763	0.005837	1.314583
-20.397847	-0.171477	0.800768	0.005682	1.314429
-17.797143	-0.593031	0.805773	0.005204	1.314451
-21.074601	-0.454417	0.810778	0.005808	1.313940
-20.935663	-0.223450	0.815782	0.005782	1.314252
-22.830365	0.008825	0.820787	0.006131	1.314144
-17.974389	-0.527096	0.825792	0.005237	1.314495
-20.927877	-0.639185	0.830797	0.005781	1.313743
-22.787392	0.038321	0.835802	0.006124	1.314188
-21.742804	-0.223189	0.840806	0.005932	1.314084
-20.519300	-0.224061	0.845811	0.005706	1.314337
-18.976401	-1.006830	0.850816	0.005423	1.313696
-25.397525	0.244247	0.855821	0.006605	1.313897
-21.015811	-0.244775	0.860826	0.005798	1.314208
-22.249051	-0.039096	0.865830	0.006026	1.314204
-18.633692	-0.928403	0.870835	0.005360	1.313863
-24.687727	-0.179237	0.875840	0.006475	1.313524
-22.141743	-0.215355	0.880845	0.006006	1.314009
-23.861497	0.137781	0.885850	0.006323	1.314085
-19.074721	-0.810083	0.890854	0.005442	1.313916
-23.816663	-0.395283	0.895859	0.006316	1.313439
-23.712879	-0.040370	0.900864	0.006296	1.313896
-23.316268	-0.232243	0.905869	0.006224	1.313743
-23.321495	0.084937	0.910874	0.006225	1.314131
-18.828632	-1.209039	0.915878	0.005398	1.313475
-28.266708	0.393602	0.920883	0.007136	1.313481
-21.262993	-0.459385	0.925888	0.005846	1.313890
-25.170476	0.164573	0.930893	0.006566	1.313844
-22.100698	-0.406530	0.935898	0.006001	1.313780
-23.503623	-0.235231	0.940902	0.006260	1.313699
-26.338083	0.126925	0.945907	0.006782	1.313554
-21.785215	-0.339602	0.950912	0.005943	1.313927
-25.167400	-0.154586	0.955917	0.006566	1.313451
-22.646017	-0.437896	0.960922	0.006102	1.313627
-26.382441	0.047502	0.965926	0.006791	1.313446
-23.330370	-0.321840	0.970931	0.006229	1.313627
-26.067869	0.111262	0.975936	0.006733	1.313590
-21.677329	-0.807790	0.980941	0.005925	1.313373
-28.698460	0.464488	0.985946	0.007218	1.313476
-22.522117	-0.605662	0.990950	0.006081	1.313445
-26.795943	0.237341	0.995955	0.006868	1.313592
-25.145466	-0.362084	1.000960	0.006564	1.313198

-24.589160	-0.172078	1.010957	0.006462	1.313547
-24.844356	-0.400950	1.020954	0.006510	1.313213
-25.697301	-0.012741	1.030950	0.006667	1.313512
-24.512221	-0.333278	1.040947	0.006449	1.313364
-24.803774	-0.141275	1.050944	0.006503	1.313539
-23.071205	-0.519221	1.060941	0.006184	1.313435
-26.449381	0.024958	1.070938	0.006807	1.313400
-24.484508	-0.192157	1.080934	0.006445	1.313542
-24.884770	-0.136842	1.090931	0.006519	1.313526
-23.817442	-0.259087	1.100928	0.006323	1.313597
-25.314388	-0.075141	1.110925	0.006599	1.313512
-25.172308	0.050080	1.120922	0.006573	1.313695
-24.353138	-0.183992	1.130918	0.006423	1.313577
-24.079345	-0.151115	1.140915	0.006373	1.313674
-23.809358	-0.230368	1.150912	0.006323	1.313632
-23.923474	-0.148224	1.160909	0.006345	1.313709
-24.760182	-0.111016	1.170906	0.006499	1.313580
-23.978394	-0.200242	1.180902	0.006356	1.313633
-23.415636	-0.263894	1.190899	0.006252	1.313671
-23.728610	-0.153108	1.200896	0.006310	1.313742
-22.702325	-0.417732	1.210893	0.006122	1.313630
-25.615330	0.051691	1.220890	0.006658	1.313600
-23.293179	-0.241518	1.230886	0.006231	1.313723
-23.529401	-0.220078	1.240883	0.006275	1.313700
-24.205000	-0.097367	1.250880	0.006400	1.313709
-24.142328	-0.004393	1.260877	0.006389	1.313836
-24.006296	-0.054870	1.270874	0.006364	1.313802
-23.268787	-0.254020	1.280870	0.006229	1.313710
-23.032098	-0.124118	1.290867	0.006185	1.313919
-22.859301	-0.192394	1.300864	0.006154	1.313871
-23.294361	-0.105951	1.310861	0.006234	1.313886
-23.674882	-0.218523	1.320858	0.006305	1.313668
-22.355550	-0.279144	1.330854	0.006062	1.313867
-21.681151	-0.374021	1.340851	0.005938	1.313891
-23.206309	-0.227924	1.350848	0.006220	1.313753
-23.586165	-0.053739	1.360845	0.006290	1.313887
-23.408809	-0.137218	1.370842	0.006258	1.313821
-22.214737	-0.322863	1.380838	0.006038	1.313841
-21.972244	-0.427477	1.390835	0.005994	1.313762
-24.310588	0.075186	1.400832	0.006425	1.313893
-21.961940	-0.330699	1.410829	0.005993	1.313883
-23.713238	-0.064939	1.420826	0.006315	1.313845
-22.099901	-0.264328	1.430822	0.006019	1.313935
-22.267578	-0.166233	1.440819	0.006050	1.314020
-22.886964	-0.030084	1.450816	0.006164	1.314058
-22.973493	-0.189586	1.460813	0.006181	1.313844
-22.031198	-0.210267	1.470810	0.006008	1.314014
-20.492012	-0.543543	1.480806	0.005725	1.313924
-22.407672	-0.083868	1.490803	0.006078	1.314090
-22.630139	-0.108705	1.500800	0.006119	1.314013
-22.168275	-0.081622	1.510797	0.006034	1.314142
-21.257486	-0.336385	1.520794	0.005867	1.314018
-22.020496	-0.214270	1.530790	0.006008	1.314009
-21.931583	-0.079980	1.540787	0.005992	1.314192
-22.147906	-0.183512	1.550784	0.006032	1.314019
-21.643390	-0.173950	1.560781	0.005939	1.314135
-21.902484	-0.264386	1.570778	0.005988	1.313970
-20.041838	-0.356224	1.580774	0.005645	1.314244
-22.455227	-0.148658	1.590771	0.006090	1.313996
-21.469706	-0.194571	1.600768	0.005909	1.314145
-21.602236	-0.329770	1.610765	0.005934	1.313950
-20.602449	-0.285371	1.620762	0.005750	1.314213
-20.443506	-0.367910	1.630758	0.005721	1.314144
-22.769544	0.032771	1.640755	0.006150	1.314152
-19.891781	-0.406634	1.650752	0.005620	1.314210
-21.692026	-0.238497	1.660749	0.005952	1.314042
-19.256734	-0.570003	1.670746	0.005504	1.314141
-21.404770	-0.104878	1.680742	0.005900	1.314265
-20.956528	-0.272641	1.690739	0.005818	1.314152
-22.081845	-0.160554	1.700736	0.006025	1.314055
-20.720447	-0.197193	1.710733	0.005775	1.314293
-20.171733	-0.340560	1.720730	0.005674	1.314230
-20.005113	-0.284786	1.730726	0.005644	1.314333
-22.706109	-0.011764	1.740723	0.006142	1.314106
-20.685078	-0.066033	1.750720	0.005770	1.314460
-18.875660	-0.664317	1.760717	0.005437	1.314100
-20.531041	-0.216370	1.770714	0.005742	1.314306
-19.435025	-0.368289	1.780710	0.005541	1.314347
-21.760885	-0.076347	1.790707	0.005969	1.314222
-19.009023	-0.501812	1.800704	0.005463	1.314271
-20.875594	-0.276604	1.810701	0.005807	1.314159
-19.038311	-0.365081	1.820698	0.005469	1.314432
-21.243475	-0.097906	1.830694	0.005875	1.314301
-20.019877	-0.296229	1.840691	0.005651	1.314311
-20.247101	-0.336495	1.850688	0.005693	1.314214
-18.801652	-0.371166	1.860685	0.005427	1.314472
-18.730755	-0.705328	1.870682	0.005415	1.314076
-21.571458	0.168122	1.880678	0.005938	1.314558
-19.631544	-0.420971	1.890675	0.005581	1.314237
-20.015757	-0.200838	1.900672	0.005652	1.314427
-17.307281	-0.556336	1.910669	0.005154	1.314553
-20.306785	-0.178517	1.920666	0.005706	1.314393
-21.489103	0.240216	1.930662	0.005924	1.314661
-18.430668	-0.481226	1.940659	0.005362	1.314410
-18.245908	-0.500396	1.950656	0.005328	1.314425
-19.297130	-0.329187	1.960653	0.005522	1.314416
-19.087527	-0.157690	1.970650	0.005484	1.314670
-19.298281	-0.385639	1.980646	0.005523	1.314346
-19.552121	-0.103324	1.990643	0.005570	1.314639
-17.116542	-0.712662	2.000640	0.005122	1.314397
-18.898917	-0.260237	2.010637	0.005450	1.314582
-18.727522	-0.359915	2.020634	0.005419	1.314494
-20.023692	-0.107167	2.030630	0.005658	1.314535
-17.147046	-0.773402	2.040627	0.005129	1.314314
-19.163137	-0.260303	2.050624	0.005500	1.314525
-18.374458	-0.213782	2.060621	0.005355	1.314746
-19.670062	-0.128786	2.070618	0.005594	1.314580
-18.452310	-0.284754	2.080614	0.005371	1.314642
-17.841396	-0.655535	2.090611	0.005259	1.314313
-18.423258	-0.187068	2.100608	0.005366	1.314767
-17.625676	-0.490158	2.110605	0.005220	1.314560
-19.218097	-0.079035	2.120602	0.005513	1.314733
-17.936040	-0.493261	2.130598	0.005277	1.314491
-18.306958	-0.314986	2.140595	0.005346	1.314632
-17.686135	-0.114597	2.150592	0.005232	1.315007
-18.946991	-0.150819	2.160589	0.005465	1.314700
-17.567367	-0.291160	2.170586	0.005211	1.314814
-18.459244	-0.320639	2.180582	0.005376	1.314592
-15.790203	-0.732432	2.190579	0.004885	1.314641
-18.208039	-0.190499	2.200576	0.005330	1.314803
-17.708802	-0.199000	2.210573	0.005238	1.314896
-18.645449	-0.301082	2.220570	0.005411	1.314576
-17.444219	-0.324443	2.230566	0.005190	1.314796
-14.708102	-0.778883	2.240563	0.004687	1.314806
-17.864174	-0.143235	2.250560	0.005268	1.314931
-17.733249	-0.451792	2.260557	0.005245	1.314579
-18.518991	-0.074627	2.270554	0.005390	1.314878
-16.209850	-0.684672	2.280550	0.004965	1.314608
-17.241791	-0.352563	2.290547	0.005155	1.314801
-18.909011	0.200059	2.300544	0.005462	1.315133
-17.194462	-0.294295	2.310541	0.005147	1.314882
-15.646031	-0.558971	2.320538	0.004863	1.314878
-17.687043	-0.347323	2.330534	0.005239	1.314714
-14.289009	-0.789706	2.340531	0.004613	1.314876
-18.747547	-0.078386	2.350528	0.005435	1.314823
-16.361216	-0.320242	2.360525	0.004996	1.315021
-15.621518	-0.724232	2.370522	0.004860	1.314678
-17.149519	-0.206643	2.380518	0.005141	1.314996
-14.722350	-0.527180	2.390515	0.004695	1.315106
-17.828967	-0.051195	2.400512	0.005267	1.315045
-16.034606	-0.572733	2.410509	0.004937	1.314777
-16.991346	-0.235005	2.420506	0.005114	1.314992
-15.837133	-0.404568	2.430502	0.004902	1.315024
-15.569873	-0.634672	2.440499	0.004853	1.314796
-17.386214	-0.061767	2.450496	0.005188	1.315122
-15.947105	-0.560798	2.460493	0.004923	1.314808
-15.241567	-0.454322	2.470490	0.004793	1.315085
-16.230411	-0.368920	2.480486	0.004976	1.314984
-15.099508	-0.539757	2.490483	0.004768	1.315008
-17.179074	-0.089490	2.500480	0.005151	1.315129
-15.340820	-0.570420	2.510477	0.004813	1.314920
-16.308545	-0.444668	2.520474	0.004992	1.314873
-14.263861	-0.614295	2.530470	0.004616	1.315089
-14.831833	-0.553666	2.540467	0.004721	1.315045
-17.445603	-0.055565	2.550464	0.005202	1.315113
-14.100235	-0.757085	2.560461	0.004587	1.314946
-15.668566	-0.388765	2.570458	0.004876	1.315072
-15.807223	-0.200730	2.580454	0.004901	1.315274
-15.617673	-0.406003	2.590451	0.004867	1.315061
-16.315558	-0.107914	2.600448	0.004996	1.315281
-13.059330	-0.305425	2.610445	0.004396	1.315715
-14.926110	-0.373922	2.620442	0.004741	1.315243
-14.987496	-0.426793	2.630438	0.004752	1.315165
-14.700253	-0.326808	2.640435	0.004700	1.315347
-15.943805	-0.366493	2.650432	0.004929	1.315039
-15.109395	-0.445134	2.660429	0.004776	1.315116
-14.001553	-0.482704	2.670426	0.004572	1.315299
-15.155442	-0.461878	2.680422	0.004785	1.315085
-13.998800	-0.469513	2.690419	0.004573	1.315315
-16.041751	-0.329530	2.700416	0.004949	1.315062
-12.822869	-0.707088	2.710413	0.004357	1.315267
-14.393984	-0.642888	2.720410	0.004647	1.315019
-15.488296	-0.102563	2.730406	0.004848	1.315455
-13.600196	-0.605972	2.740403	0.004501	1.315228
-15.404234	-0.345564	2.750400	0.004834	1.315173
-12.156310	-0.784233	2.760397	0.004236	1.315309
-14.938376	-0.345505	2.770394	0.004748	1.315269
-13.678891	-0.553309	2.780390	0.004517	1.315275
-14.847418	-0.347244	2.790387	0.004732	1.315285
-14.392980	-0.442604	2.800384	0.004649	1.315262
-12.391704	-0.760994	2.810381	0.004281	1.315286
-14.206010	-0.296075	2.820378	0.004615	1.315480
-14.642179	-0.367720	2.830374	0.004696	1.315301
-13.552718	-0.328543	2.840371	0.004496	1.315575
-12.456225	-0.714802	2.850368	0.004294	1.315328
-13.645165	-0.565828	2.860365	0.004514	1.315263
-13.825179	-0.499311	2.870362	0.004547	1.315307
-13.907196	-0.269441	2.880358	0.004562	1.315572
-13.957472	-0.304917	2.890355	0.004572	1.315518
-14.346486	-0.310375	2.900352	0.004644	1.315430
-12.133779	-0.403762	2.910349	0.004237	1.315774
-13.190390	-0.444691	2.920346	0.004432	1.315504
-12.883777	-0.350104	2.930342	0.004376	1.315684
-12.935242	-0.476571	2.940339	0.004386	1.315517
-12.247398	-0.557755	2.950336	0.004259	1.315560
-12.306227	-0.445955	2.960333	0.004271	1.315685
-14.837171	-0.006579	2.970330	0.004737	1.315698
-11.079505	-0.663535	2.980326	0.004046	1.315672
-13.504128	-0.197000	2.990323	0.004492	1.315740
-11.929903	-0.629049	3.000320	0.004203	1.315536
-12.902634	-0.307683	3.010317	0.004382	1.315728
-12.795404	-0.490941	3.020314	0.004363	1.315525
-13.564223	-0.410918	3.030310	0.004505	1.315463
-13.011468	-0.162154	3.040307	0.004403	1.315883
-10.482586	-0.675664	3.050304	0.003938	1.315778
-13.354385	0.025664	3.060301	0.004467	1.316042
-10.970082	-0.605294	3.070298	0.004029	1.315762
-12.123626	-0.475522	3.080294	0.004241	1.315681
-12.136436	-0.563322	3.090291	0.004244	1.315571
-13.116095	-0.474234	3.100288	0.004425	1.315476
-11.117688	-0.623877	3.110285	0.004057	1.315707
-13.197979	-0.306942	3.120282	0.004441	1.315663
-10.708077	-0.553554	3.130278	0.003982	1.315878
-12.918412	-0.348239	3.140275	0.004390	1.315670
-10.136478	-0.729049	3.150272	0.003878	1.315780
-12.624008	-0.419876	3.160269	0.004336	1.315642
-11.205007	-0.642821	3.170266	0.004076	1.315663
-10.980038	-0.650692	3.180262	0.004034	1.315700
-12.693070	-0.265864	3.190259	0.004350	1.315816
-10.081632	-0.556203	3.200256	0.003870	1.316001
-12.655032	-0.066911	3.210253	0.004344	1.316067
-10.677272	-0.711104	3.220250	0.003980	1.315687
-11.259037	-0.602821	3.230246	0.004088	1.315699
-10.994554	-0.672277	3.240243	0.004039	1.315668
-10.884352	-0.589264	3.250240	0.004019	1.315792
-12.384570	-0.290131	3.260237	0.004296	1.315847
-11.387162	-0.467323	3.270234	0.004113	1.315837
-10.868306	-0.158929	3.280230	0.004017	1.316322
-10.684218	-0.548421	3.290227	0.003984	1.315882
-9.723319	-0.542022	3.300224	0.003807	1.316089
-10.095199	-0.689795	3.310221	0.003876	1.315830
-12.277379	-0.194861	3.320218	0.004278	1.315984
-11.864376	0.380036	3.330214	0.004202	1.316774
-10.101574	-0.493617	3.340211	0.003878	1.316068
-9.855441	-0.168814	3.350208	0.003833	1.316517
-10.364617	-0.525132	3.360205	0.003928	1.315974
-9.358657	-0.697845	3.370202	0.003743	1.315971
-9.988195	-0.661295	3.380198	0.003859	1.315885
-10.350016	-0.512395	3.390195	0.003926	1.315992
-9.929676	-0.581477	3.400192	0.003849	1.315994
-10.358606	-0.600216	3.410189	0.003928	1.315881
-10.296971	-0.611587	3.420186	0.003917	1.315880
-10.199581	-0.478864	3.430182	0.003900	1.316062
-9.631623	-0.653005	3.440179	0.003796	1.315966
-9.538537	-0.571910	3.450176	0.003779	1.316085
-10.115703	-0.523399	3.460173	0.003885	1.316024
-9.804918	-0.673061	3.470170	0.003829	1.315904
-9.219981	-0.588057	3.480166	0.003721	1.316130
-10.211673	-0.395495	3.490163	0.003904	1.316160
-11.350355	0.058592	3.500160	0.004114	1.316480
-7.461401	-0.764431	3.510157	0.003398	1.316277
-9.761009	-0.438266	3.520154	0.003822	1.316200
-8.413285	-0.757246	3.530150	0.003574	1.316088
-10.134781	-0.442322	3.540147	0.003892	1.316116
-8.519075	-0.685412	3.550144	0.003595	1.316153
-10.966663	-0.146751	3.560141	0.004045	1.316305
-7.433173	-0.455438	3.570138	0.003395	1.316660
-10.052272	-0.448960	3.580134	0.003878	1.316124
-7.813178	-0.741731	3.590131	0.003466	1.316229
-10.643215	-0.073920	3.600128	0.003987	1.316460
-7.886124	-0.309057	3.610125	0.003480	1.316743
-9.010583	-0.672522	3.620122	0.003688	1.316064
-9.172524	-0.284837	3.630118	0.003718	1.316505
-7.057999	-0.809938	3.640115	0.003329	1.316300
-8.999045	-0.629831	3.650112	0.003687	1.316117
-8.597289	-0.628613	3.660109	0.003613	1.316202
-8.458807	-0.738746	3.670106	0.003588	1.316095
-8.959009	-0.531368	3.680102	0.003680	1.316245
-7.688580	-0.730992	3.690099	0.003447	1.316264
-8.937813	-0.451260	3.700096	0.003677	1.316347
-8.437668	-0.591703	3.710093	0.003585	1.316278
-7.580421	-0.452849	3.720090	0.003428	1.316626
-8.852396	-0.435591	3.730086	0.003662	1.316383
-8.515411	-0.094765	3.740083	0.003600	1.316870
-6.592186	-0.814165	3.750080	0.003247	1.316387
-9.139666	-0.381514	3.760077	0.003716	1.316388
-6.256435	-0.779818	3.770074	0.003186	1.316498
-9.812181	-0.222302	3.780070	0.003841	1.316443
-5.984699	-0.610461	3.790067	0.003136	1.316761
-8.818790	-0.360620	3.800064	0.003659	1.316479
-7.654074	-0.618821	3.810061	0.003445	1.316404
-9.145660	0.137215	3.820058	0.003719	1.317021
-4.260005	-0.804651	3.830054	0.002820	1.316879
-9.061501	-0.330254	3.840051	0.003705	1.316464
-6.924700	-0.387681	3.850048	0.003312	1.316837
-7.386985	-0.716642	3.860045	0.003397	1.316337
-7.388993	-0.178009	3.870042	0.003398	1.316997
-6.822659	-0.737424	3.880038	0.003294	1.316428
-9.297818	0.275858	3.890035	0.003750	1.317156
-5.794337	-0.190707	3.900032	0.003105	1.317310
-5.354685	-0.905240	3.910029	0.003025	1.316525
-8.253191	-0.251049	3.920026	0.003559	1.316726
-5.590805	-0.752945	3.930022	0.003069	1.316662
-7.425266	-0.563848	3.940019	0.003407	1.316513
-7.972147	-0.082521	3.950016	0.003508	1.316989
-4.834695	-0.877471	3.960013	0.002931	1.316665
-9.091246	0.105926	3.970010	0.003715	1.316987
-4.957485	-0.293861	3.980006	0.002954	1.317354
-6.269512	-0.598415	3.990003	0.003196	1.316708
-7.750609	-0.048843	4.000000	0.003469	1.317075
-4.107208	-0.918332	4.009997	0.002799	1.316764
-10.058483	0.458206	4.019994	0.003895	1.317217
-4.110110	-0.096101	4.029990	0.002800	1.317770
-6.983371	-0.148389	4.039987	0.003329	1.317110
-5.187767	-0.181252	4.049984	0.002999	1.317442
-4.941866	-0.851977	4.059981	0.002954	1.316670
-9.025412	0.508772	4.069978	0.003706	1.317491
-2.109161	-0.916999	4.079974	0.002433	1.317177
-7.009984	-0.495456	4.089971	0.003336	1.316677
-5.828443	-0.712021	4.099968	0.003119	1.316656
-6.162511	-0.160735	4.109965	0.003181	1.317262
-4.918699	-0.761652	4.119962	0.002952	1.316783
-7.112761	-0.019678	4.129958	0.003356	1.317237
-5.669840	-0.064400	4.139955	0.003091	1.317481
-5.690832	-0.058281	4.149952	0.003095	1.317484
