Fri Dec 12 13:51:49 2025

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-20.319560	-0.293819	0.730701	0.005997	1.314062
-18.860793	-0.328278	0.735706	0.005729	1.314323
-18.042146	-0.507899	0.740710	0.005578	1.314273
-19.949031	-0.408017	0.745715	0.005930	1.313998
-18.997298	-0.320261	0.750720	0.005754	1.314304
-19.642757	-0.454865	0.755725	0.005874	1.314004
-19.522065	-0.245177	0.760730	0.005851	1.314287
-19.243542	-0.521384	0.765734	0.005801	1.314005
-19.931944	-0.407597	0.770739	0.005927	1.314001
-20.254440	-0.348826	0.775744	0.005987	1.314006
-19.531997	-0.475954	0.780749	0.005854	1.314000
-21.233295	-0.051425	0.785754	0.006168	1.314168
-18.583148	-0.635956	0.790758	0.005680	1.314001
-21.315175	-0.325219	0.795763	0.006183	1.313814
-19.415343	-0.540582	0.800768	0.005834	1.313944
-21.741156	-0.330534	0.805773	0.006262	1.313718
-21.444733	-0.145256	0.810778	0.006208	1.314007
-19.423439	-0.537529	0.815782	0.005836	1.313946
-21.698449	-0.349352	0.820787	0.006255	1.313703
-21.343469	-0.185547	0.825792	0.006189	1.313978
-19.885962	-0.735685	0.830797	0.005922	1.313605
-22.964010	-0.110832	0.835802	0.006488	1.313732
-20.787941	-0.461427	0.840806	0.006088	1.313754
-21.956845	-0.304521	0.845811	0.006303	1.313704
-22.499548	-0.156851	0.850816	0.006403	1.313772
-19.987173	-0.693462	0.855821	0.005941	1.313635
-24.196821	-0.044409	0.860826	0.006716	1.313556
-20.368658	-0.545854	0.865830	0.006012	1.313736
-23.843651	-0.115072	0.870835	0.006652	1.313543
-21.422395	-0.401406	0.875840	0.006206	1.313694
-21.512971	-0.579280	0.880845	0.006223	1.313457
-24.436400	-0.094493	0.885850	0.006762	1.313444
-21.939874	-0.343618	0.890854	0.006302	1.313657
-23.667779	-0.240881	0.895859	0.006620	1.313423
-21.914448	-0.383689	0.900864	0.006298	1.313613
-23.325873	-0.412910	0.905869	0.006558	1.313283
-23.675923	-0.277557	0.910874	0.006623	1.313376
-23.130710	-0.373673	0.915878	0.006522	1.313371
-22.993833	-0.552298	0.920883	0.006497	1.313180
-25.315060	0.097712	0.925888	0.006925	1.313496
-20.933050	-0.943076	0.930893	0.006119	1.313128
-26.578717	0.107737	0.935898	0.007158	1.313244
-23.013148	-0.507689	0.940902	0.006502	1.313230
-23.502329	-0.391375	0.945907	0.006592	1.313271
-25.815271	-0.110832	0.950912	0.007018	1.313134
-22.465996	-0.579973	0.955917	0.006402	1.313254
-27.329589	0.192278	0.960922	0.007297	1.313191
-21.855971	-0.692721	0.965926	0.006290	1.313242
-25.578242	-0.337372	0.970931	0.006975	1.312904
-25.582018	-0.202346	0.975936	0.006976	1.313069
-24.424487	-0.399650	0.980941	0.006763	1.313067
-25.379873	-0.235510	0.985946	0.006939	1.313070
-25.505424	-0.217312	0.990950	0.006963	1.313066
-25.160507	-0.277364	0.995955	0.006899	1.313063
-25.037951	-0.333801	1.000960	0.006877	1.313019

-25.815562	-0.266159	1.010957	0.007021	1.312940
-25.248832	-0.254620	1.020954	0.006917	1.313072
-25.244841	-0.397766	1.030950	0.006916	1.312896
-25.610296	-0.194297	1.040947	0.006984	1.313070
-24.473862	-0.386391	1.050944	0.006775	1.313070
-25.409899	-0.221532	1.060941	0.006948	1.313077
-25.131711	-0.338732	1.070938	0.006897	1.312991
-24.907007	-0.272399	1.080934	0.006856	1.313119
-24.420527	-0.384198	1.090931	0.006767	1.313082
-25.122813	-0.173699	1.100928	0.006896	1.313194
-25.654676	-0.120220	1.110925	0.006995	1.313149
-24.614086	-0.390319	1.120922	0.006804	1.313033
-24.309387	-0.275692	1.130918	0.006748	1.313237
-24.006058	-0.431154	1.140915	0.006692	1.313108
-24.138610	-0.365589	1.150912	0.006717	1.313161
-25.086039	-0.212846	1.160909	0.006892	1.313151
-24.099998	-0.342494	1.170906	0.006711	1.313196
-24.953755	-0.225626	1.180902	0.006868	1.313162
-24.092256	-0.336477	1.190899	0.006710	1.313205
-24.228137	-0.265770	1.200896	0.006736	1.313263
-24.814279	-0.183978	1.210893	0.006844	1.313241
-23.478673	-0.403239	1.220890	0.006598	1.313249
-24.084922	-0.290335	1.230886	0.006710	1.313261
-23.263535	-0.361660	1.240883	0.006560	1.313344
-23.940304	-0.317150	1.250880	0.006685	1.313257
-24.396803	-0.234935	1.260877	0.006769	1.313263
-23.405800	-0.371009	1.270874	0.006587	1.313301
-24.048370	-0.209820	1.280870	0.006706	1.313365
-23.598113	-0.383619	1.290867	0.006623	1.313245
-23.822086	-0.238510	1.300864	0.006665	1.313376
-23.415230	-0.302704	1.310861	0.006590	1.313382
-23.136335	-0.352800	1.320858	0.006539	1.313378
-23.430946	-0.307016	1.330854	0.006594	1.313372
-23.601580	-0.271924	1.340851	0.006626	1.313379
-22.691625	-0.306682	1.350848	0.006458	1.313526
-23.792148	-0.245936	1.360845	0.006661	1.313371
-22.841805	-0.401436	1.370842	0.006487	1.313377
-22.935363	-0.300830	1.380838	0.006504	1.313481
-22.817069	-0.312932	1.390835	0.006483	1.313490
-23.348808	-0.312877	1.400832	0.006581	1.313379
-23.895657	-0.126384	1.410829	0.006682	1.313494
-21.827227	-0.452276	1.420826	0.006302	1.313523
-22.940422	-0.250059	1.430822	0.006507	1.313540
-22.206958	-0.397573	1.440819	0.006373	1.313511
-22.617342	-0.307847	1.450816	0.006449	1.313535
-22.869803	-0.310072	1.460813	0.006496	1.313480
-22.452093	-0.304971	1.470810	0.006419	1.313572
-22.780934	-0.263884	1.480806	0.006480	1.313554
-22.617819	-0.291074	1.490803	0.006450	1.313554
-22.111465	-0.260541	1.500800	0.006357	1.313697
-22.850970	-0.317821	1.510797	0.006494	1.313472
-21.488523	-0.328781	1.520794	0.006243	1.313741
-21.884202	-0.376065	1.530790	0.006317	1.313600
-21.976777	-0.380059	1.540787	0.006334	1.313576
-21.775259	-0.316294	1.550784	0.006297	1.313696
-22.484347	-0.275619	1.560781	0.006428	1.313598
-21.571846	-0.367365	1.570778	0.006261	1.313674
-22.489532	-0.179555	1.580774	0.006430	1.313714
-21.342617	-0.383708	1.590771	0.006219	1.313701
-22.037927	-0.265711	1.600768	0.006348	1.313701
-21.729762	-0.314339	1.610765	0.006291	1.313705
-21.075586	-0.406917	1.620762	0.006171	1.313727
-22.003252	-0.167189	1.630758	0.006342	1.313828
-21.177880	-0.408909	1.640755	0.006191	1.313702
-21.693630	-0.258111	1.650752	0.006286	1.313780
-22.012449	-0.253056	1.660749	0.006345	1.313719
-20.413553	-0.436632	1.670746	0.006051	1.313826
-21.106586	-0.366072	1.680742	0.006179	1.313768
-20.540710	-0.438678	1.690739	0.006076	1.313796
-21.341839	-0.303723	1.700736	0.006223	1.313795
-21.641797	-0.325765	1.710733	0.006279	1.313705
-20.310891	-0.411203	1.720730	0.006034	1.313876
-21.424519	-0.262327	1.730726	0.006240	1.313827
-20.798751	-0.279258	1.740723	0.006125	1.313936
-21.383404	-0.227112	1.750720	0.006233	1.313878
-20.392785	-0.367989	1.760717	0.006051	1.313911
-20.084364	-0.425116	1.770714	0.005995	1.313904
-20.932186	-0.233423	1.780710	0.006151	1.313963
-19.838664	-0.488181	1.790707	0.005950	1.313877
-20.745593	-0.261811	1.800704	0.006118	1.313966
-19.878159	-0.479251	1.810701	0.005958	1.313879
-20.187989	-0.398467	1.820698	0.006016	1.313913
-20.526187	-0.313580	1.830694	0.006078	1.313947
-20.654709	-0.236777	1.840691	0.006102	1.314014
-20.671708	-0.238183	1.850688	0.006106	1.314008
-20.147542	-0.475156	1.860685	0.006010	1.313825
-19.314876	-0.360426	1.870682	0.005857	1.314139
-20.617249	-0.248359	1.880678	0.006097	1.314006
-19.492391	-0.373797	1.890675	0.005890	1.314085
-19.746425	-0.411455	1.900672	0.005937	1.313985
-19.499672	-0.440783	1.910669	0.005892	1.314000
-19.073444	-0.418069	1.920666	0.005814	1.314116
-20.370960	-0.249462	1.930662	0.006054	1.314053
-18.949864	-0.431655	1.940659	0.005792	1.314125
-20.579791	-0.143757	1.950656	0.006093	1.314139
-18.911232	-0.495859	1.960653	0.005786	1.314053
-19.184270	-0.374109	1.970650	0.005837	1.314145
-20.419199	-0.165856	1.980646	0.006064	1.314144
-18.759576	-0.439937	1.990643	0.005759	1.314152
-19.269984	-0.391276	2.000640	0.005854	1.314105
-18.409960	-0.497508	2.010637	0.005696	1.314153
-19.231491	-0.211733	2.020634	0.005847	1.314333
-19.358940	-0.352309	2.030630	0.005871	1.314133
-19.280973	-0.316111	2.040627	0.005857	1.314193
-18.188950	-0.512048	2.050624	0.005657	1.314179
-18.693823	-0.400088	2.060621	0.005750	1.314211
-18.895435	-0.340860	2.070618	0.005787	1.314242
-19.367801	-0.274473	2.080614	0.005875	1.314225
-18.653033	-0.316484	2.090611	0.005743	1.314321
-18.859257	-0.400733	2.100608	0.005782	1.314174
-17.357261	-0.546866	2.110605	0.005506	1.314307
-18.859096	-0.230274	2.120602	0.005783	1.314383
-18.828536	-0.265431	2.130598	0.005777	1.314346
-18.449373	-0.399412	2.140595	0.005708	1.314259
-17.602707	-0.455475	2.150592	0.005552	1.314366
-17.665018	-0.420905	2.160589	0.005564	1.314395
-18.612762	-0.232961	2.170586	0.005739	1.314429
-18.468159	-0.447779	2.180582	0.005713	1.314194
-17.659954	-0.346126	2.190579	0.005564	1.314487
-17.708534	-0.492571	2.200576	0.005574	1.314296
-17.745964	-0.365584	2.210573	0.005581	1.314444
-18.407884	-0.268007	2.220570	0.005703	1.314426
-18.694285	-0.211791	2.230566	0.005756	1.314435
-17.340738	-0.433798	2.240563	0.005508	1.314443
-17.421708	-0.482458	2.250560	0.005523	1.314366
-17.094592	-0.329877	2.260557	0.005463	1.314621
-18.057767	-0.265993	2.270554	0.005641	1.314499
-17.450593	-0.437241	2.280550	0.005529	1.314414
-16.915902	-0.460015	2.290547	0.005431	1.314497
-16.697038	-0.467055	2.300544	0.005391	1.314534
-17.170691	-0.335434	2.310541	0.005479	1.314596
-18.123646	-0.245667	2.320538	0.005655	1.314508
-17.374593	-0.395190	2.330534	0.005517	1.314480
-16.861163	-0.422187	2.340531	0.005423	1.314553
-16.888021	-0.444575	2.350528	0.005429	1.314519
-16.910085	-0.357198	2.360525	0.005433	1.314622
-17.827341	-0.222451	2.370522	0.005602	1.314596
-16.300823	-0.517504	2.380518	0.005322	1.314551
-15.689937	-0.599422	2.390515	0.005210	1.314576
-16.172162	-0.426898	2.400512	0.005299	1.314688
-17.024456	-0.275025	2.410509	0.005456	1.314697
-17.527697	-0.322145	2.420506	0.005549	1.314534
-16.302411	-0.478983	2.430502	0.005324	1.314595
-16.232668	-0.392567	2.440499	0.005311	1.314715
-16.541549	-0.312374	2.450496	0.005369	1.314749
-16.993188	-0.271459	2.460493	0.005452	1.314705
-16.698410	-0.343519	2.470490	0.005398	1.314678
-15.695924	-0.497316	2.480486	0.005214	1.314697
-15.192508	-0.579047	2.490483	0.005122	1.314700
-16.034977	-0.380031	2.500480	0.005277	1.314769
-16.377270	-0.310409	2.510477	0.005341	1.314783
-16.254863	-0.426343	2.520474	0.005319	1.314666
-15.645847	-0.494324	2.530470	0.005207	1.314709
-15.332264	-0.369684	2.540467	0.005149	1.314926
-16.140419	-0.257359	2.550464	0.005299	1.314896
-16.516816	-0.277994	2.560461	0.005368	1.314792
-15.762902	-0.450486	2.570458	0.005230	1.314736
-14.763775	-0.514682	2.580454	0.005046	1.314865
-15.155979	-0.380160	2.590451	0.005119	1.314948
-15.934745	-0.306541	2.600448	0.005263	1.314876
-15.448996	-0.400235	2.610445	0.005174	1.314861
-15.216837	-0.518909	2.620442	0.005131	1.314764
-14.440749	-0.570298	2.630438	0.004989	1.314861
-15.033172	-0.424163	2.640435	0.005098	1.314917
-15.725546	-0.276130	2.650432	0.005226	1.314955
-15.955359	-0.361099	2.660429	0.005269	1.314802
-15.065197	-0.464123	2.670426	0.005105	1.314860
-13.968279	-0.474779	2.680422	0.004904	1.315075
-15.504461	-0.303649	2.690419	0.005187	1.314965
-14.709371	-0.443082	2.700416	0.005041	1.314959
-14.393044	-0.492063	2.710413	0.004983	1.314964
-14.480814	-0.493969	2.720410	0.005000	1.314943
-14.455138	-0.427371	2.730406	0.004995	1.315029
-15.038776	-0.295513	2.740403	0.005103	1.315070
-15.145129	-0.321262	2.750400	0.005123	1.315015
-14.532611	-0.401724	2.760397	0.005011	1.315043
-13.682193	-0.606468	2.770394	0.004855	1.314968
-13.989550	-0.389293	2.780390	0.004911	1.315171
-14.345401	-0.420749	2.790387	0.004977	1.315058
-14.873789	-0.368574	2.800384	0.005075	1.315012
-13.712238	-0.555648	2.810381	0.004862	1.315023
-13.710416	-0.566481	2.820378	0.004862	1.315009
-13.688255	-0.359937	2.830374	0.004858	1.315267
-14.953076	-0.353909	2.840371	0.005091	1.315011
-14.267762	-0.388260	2.850368	0.004965	1.315111
-13.432992	-0.508373	2.860365	0.004812	1.315137
-13.083648	-0.570770	2.870362	0.004748	1.315132
-13.439865	-0.393561	2.880358	0.004814	1.315275
-14.188830	-0.354098	2.890355	0.004952	1.315168
-13.936740	-0.416139	2.900352	0.004906	1.315143
-13.356325	-0.456342	2.910349	0.004800	1.315214
-13.027582	-0.537723	2.920346	0.004740	1.315182
-13.979093	-0.222768	2.930342	0.004915	1.315371
-13.382984	-0.464567	2.940339	0.004806	1.315197
-13.360664	-0.507262	2.950336	0.004802	1.315149
-12.274656	-0.575039	2.960333	0.004603	1.315291
-12.773851	-0.474021	2.970330	0.004695	1.315311
-13.632788	-0.318229	2.980326	0.004853	1.315323
-13.029934	-0.492287	2.990323	0.004743	1.315234
-13.154422	-0.480280	3.000320	0.004766	1.315223
-12.741098	-0.447314	3.010317	0.004691	1.315349
-13.072741	-0.371470	3.020314	0.004752	1.315373
-12.844476	-0.391663	3.030310	0.004710	1.315395
-12.754853	-0.399914	3.040307	0.004694	1.315403
-12.268397	-0.541353	3.050304	0.004605	1.315330
-12.350375	-0.468417	3.060301	0.004621	1.315402
-12.469047	-0.394043	3.070298	0.004643	1.315468
-13.157544	-0.322810	3.080294	0.004770	1.315412
-12.694821	-0.412991	3.090291	0.004685	1.315397
-11.483524	-0.564920	3.100288	0.004462	1.315462
-12.124214	-0.436387	3.110285	0.004581	1.315486
-12.135508	-0.442586	3.120282	0.004583	1.315476
-12.767610	-0.376441	3.130278	0.004700	1.315425
-11.813062	-0.545532	3.140275	0.004525	1.315415
-11.730235	-0.456803	3.150272	0.004510	1.315541
-12.265853	-0.405590	3.160269	0.004609	1.315492
-12.032294	-0.376562	3.170266	0.004566	1.315576
-11.846321	-0.405704	3.180262	0.004532	1.315578
-11.965315	-0.491226	3.190259	0.004555	1.315448
-10.750650	-0.614238	3.200256	0.004331	1.315549
-11.803563	-0.344234	3.210253	0.004526	1.315661
-11.789666	-0.326103	3.220250	0.004523	1.315686
-12.069730	-0.443783	3.230246	0.004575	1.315483
-11.098547	-0.530934	3.240243	0.004397	1.315577
-10.533973	-0.527288	3.250240	0.004293	1.315698
-11.721732	-0.383098	3.260237	0.004512	1.315628
-11.640306	-0.433200	3.270234	0.004498	1.315583
-11.723947	-0.334370	3.280230	0.004514	1.315687
-10.357921	-0.602647	3.290227	0.004263	1.315641
-10.392363	-0.565445	3.300224	0.004269	1.315679
-11.301416	-0.373470	3.310221	0.004437	1.315725
-11.140670	-0.435343	3.320218	0.004408	1.315682
-11.695151	-0.402532	3.330214	0.004510	1.315607
-9.934724	-0.542105	3.340211	0.004187	1.315801
-10.411551	-0.395061	3.350208	0.004275	1.315882
-11.881392	-0.217155	3.360205	0.004546	1.315794
-10.922251	-0.396190	3.370202	0.004370	1.315773
-10.389116	-0.483639	3.380198	0.004272	1.315776
-9.264993	-0.630533	3.390195	0.004065	1.315829
-11.849512	-0.184556	3.400192	0.004541	1.315839
-10.767355	-0.312945	3.410189	0.004342	1.315906
-9.359959	-0.630454	3.420186	0.004084	1.315808
-10.144878	-0.484008	3.430182	0.004229	1.315824
-9.719871	-0.516786	3.440179	0.004151	1.315872
-10.538617	-0.395762	3.450176	0.004302	1.315850
-11.052894	-0.170272	3.460173	0.004397	1.316020
-8.753907	-0.589179	3.470170	0.003974	1.315982
-10.555205	-0.312512	3.480166	0.004306	1.315947
-10.240102	-0.408667	3.490163	0.004249	1.315894
-8.551860	-0.604713	3.500160	0.003938	1.316004
-11.670509	-0.015221	3.510157	0.004513	1.316079
-8.512802	-0.665772	3.520154	0.003932	1.315936
-11.773897	0.042427	3.530150	0.004532	1.316128
-7.624544	-0.338911	3.540147	0.003769	1.316521
-10.971734	-0.052346	3.550144	0.004385	1.316177
-7.529602	-0.142207	3.560141	0.003752	1.316781
-10.105008	-0.232837	3.570138	0.004227	1.316135
-8.324915	-0.424524	3.580134	0.003899	1.316269
-9.568709	-0.277007	3.590131	0.004129	1.316191
-9.309075	-0.316892	3.600128	0.004081	1.316196
-9.402044	-0.416749	3.610125	0.004099	1.316053
-8.503343	-0.170434	3.620122	0.003934	1.316541
-8.810975	-0.369718	3.630118	0.003991	1.316233
-9.363029	-0.195842	3.640115	0.004093	1.316331
-9.199980	-0.291062	3.650112	0.004063	1.316248
-8.581899	-0.433276	3.660109	0.003950	1.316201
-8.158163	-0.560184	3.670106	0.003872	1.316133
-10.388268	0.075058	3.680102	0.004283	1.316449
-8.201575	-0.438134	3.690099	0.003881	1.316273
-8.489945	-0.341122	3.700096	0.003934	1.316331
-8.628763	-0.433234	3.710093	0.003960	1.316189
-8.054161	-0.334243	3.720090	0.003855	1.316429
-7.861510	-0.523812	3.730086	0.003820	1.316236
-8.199804	-0.449446	3.740083	0.003883	1.316257
-8.627592	-0.346809	3.750080	0.003962	1.316294
-8.281897	-0.510273	3.760077	0.003898	1.316164
-7.552335	-0.567499	3.770074	0.003765	1.316245
-8.254133	-0.380450	3.780070	0.003894	1.316329
-7.753144	-0.493547	3.790067	0.003802	1.316293
-8.348422	-0.469991	3.800064	0.003912	1.316198
-7.758143	-0.434698	3.810061	0.003804	1.316364
-7.765011	-0.466312	3.820058	0.003806	1.316323
-8.047913	-0.414382	3.830054	0.003858	1.316328
-7.493107	-0.504790	3.840051	0.003756	1.316331
-7.910148	-0.426655	3.850048	0.003833	1.316340
-7.354973	-0.503170	3.860045	0.003732	1.316361
-6.863790	-0.576885	3.870042	0.003642	1.316372
-7.838683	-0.386184	3.880038	0.003821	1.316403
-7.085303	-0.497960	3.890035	0.003683	1.316422
-7.693178	-0.427422	3.900032	0.003795	1.316382
-7.339083	-0.482398	3.910029	0.003731	1.316388
-7.117405	-0.420649	3.920026	0.003690	1.316509
-7.618704	-0.388606	3.930022	0.003783	1.316444
-6.822299	-0.459100	3.940019	0.003637	1.316522
-6.597619	-0.504028	3.950016	0.003596	1.316513
-7.545888	-0.411194	3.960013	0.003771	1.316430
-6.205845	-0.343018	3.970010	0.003524	1.316791
-6.774577	-0.479059	3.980006	0.003629	1.316506
-8.733097	0.078099	3.990003	0.003990	1.316782
-5.088078	-0.586422	4.000000	0.003320	1.316723
-7.673929	-0.258806	4.009997	0.003796	1.316588
-5.024143	-0.420896	4.019994	0.003308	1.316939
-6.806854	-0.470400	4.029990	0.003637	1.316508
-6.858230	-0.245342	4.039987	0.003647	1.316772
-6.009559	-0.549986	4.049984	0.003491	1.316575
-6.518204	-0.404532	4.059981	0.003585	1.316647
-5.646507	-0.517074	4.069978	0.003425	1.316689
-6.547188	-0.511400	4.079974	0.003591	1.316509
-7.117442	-0.158186	4.089971	0.003697	1.316823
-4.894265	-0.475830	4.099968	0.003288	1.316895
-6.409479	-0.422920	4.109965	0.003567	1.316645
-6.348464	0.049079	4.119962	0.003556	1.317236
-5.246448	-0.562732	4.129958	0.003354	1.316714
-7.429992	0.135124	4.139955	0.003756	1.317116
