Fri Dec 12 14:10:38 2025

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-23.515216	0.083454	1.130918	0.006526	1.313521
-23.357250	-0.037286	1.140915	0.006498	1.313405
-23.018822	-0.032284	1.150912	0.006436	1.313481
-23.913753	0.140577	1.160909	0.006601	1.313507
-23.978643	0.124999	1.170906	0.006613	1.313474
-23.438038	0.076075	1.180902	0.006514	1.313526
-23.558024	0.104338	1.190899	0.006537	1.313535
-22.869966	-0.014421	1.200896	0.006410	1.313532
-23.487939	0.151473	1.210893	0.006524	1.313607
-22.750404	-0.008270	1.220890	0.006389	1.313563
-23.075635	0.044948	1.230886	0.006449	1.313561
-23.272496	0.119724	1.240883	0.006486	1.313611
-22.738731	0.046409	1.250880	0.006388	1.313632
-23.710805	0.251272	1.260877	0.006568	1.313681
-22.356773	0.045143	1.270874	0.006319	1.313709
-23.194327	0.071490	1.280870	0.006473	1.313566
-22.268642	0.034177	1.290867	0.006303	1.313713
-22.437458	0.063396	1.300864	0.006335	1.313713
-23.086964	0.158029	1.310861	0.006455	1.313694
-22.460953	0.022185	1.320858	0.006340	1.313656
-22.330806	0.000922	1.330854	0.006316	1.313657
-21.857117	-0.020962	1.340851	0.006230	1.313728
-22.591578	0.145205	1.350848	0.006365	1.313779
-23.355929	0.252222	1.360845	0.006506	1.313751
-22.060629	0.012679	1.370842	0.006268	1.313726
-22.092076	0.053292	1.380838	0.006275	1.313769
-21.756186	0.075658	1.390835	0.006213	1.313865
-21.749575	0.041102	1.400832	0.006212	1.313824
-22.238662	0.122818	1.410829	0.006303	1.313822
-21.772360	0.030220	1.420826	0.006217	1.313805
-21.686209	0.042028	1.430822	0.006202	1.313837
-22.030731	0.117520	1.440819	0.006266	1.313857
-21.827561	0.095341	1.450816	0.006229	1.313872
-22.494470	0.217458	1.460813	0.006352	1.313883
-21.056963	-0.020596	1.470810	0.006088	1.313889
-20.880730	-0.042665	1.480806	0.006056	1.313898
-21.285810	0.067369	1.490803	0.006131	1.313948
-21.833646	0.121832	1.500800	0.006232	1.313901
-21.629597	0.133905	1.510797	0.006195	1.313958
-21.511601	0.028989	1.520794	0.006174	1.313853
-20.995609	0.073589	1.530790	0.006079	1.314014
-20.930435	0.059892	1.540787	0.006067	1.314011
-21.454009	0.124680	1.550784	0.006164	1.313981
-21.251288	0.113452	1.560781	0.006127	1.314009
-20.495718	-0.012025	1.570778	0.005989	1.314011
-21.011551	0.078542	1.580774	0.006084	1.314015
-20.851879	0.133871	1.590771	0.006055	1.314116
-20.914428	0.088312	1.600768	0.006067	1.314046
-20.924477	0.065790	1.610765	0.006069	1.314016
-19.975967	-0.091710	1.620762	0.005895	1.314019
-20.668111	0.108001	1.630758	0.006023	1.314120
-20.628517	0.095517	1.640755	0.006016	1.314113
-21.023697	0.090493	1.650752	0.006089	1.314024
-20.647371	0.118116	1.660749	0.006020	1.314135
-19.848542	-0.009975	1.670746	0.005874	1.314144
-19.844872	0.040988	1.680742	0.005873	1.314207
-20.334549	0.071604	1.690739	0.005964	1.314142
-20.760479	0.182057	1.700736	0.006043	1.314189
-20.180144	0.017561	1.710733	0.005936	1.314107
-19.252281	-0.078314	1.720730	0.005766	1.314181
-20.426639	0.178352	1.730726	0.005982	1.314252
-20.063712	0.094665	1.740723	0.005916	1.314224
-20.170934	0.076695	1.750720	0.005936	1.314179
-19.240992	-0.077023	1.760717	0.005766	1.314183
-19.307493	0.027481	1.770714	0.005778	1.314298
-20.436501	0.206890	1.780710	0.005986	1.314283
-20.201457	0.166092	1.790707	0.005944	1.314281
-19.598635	0.085874	1.800704	0.005833	1.314307
-18.857533	-0.033078	1.810701	0.005697	1.314315
-18.582223	-0.092777	1.820698	0.005647	1.314298
-19.746657	0.171310	1.830694	0.005861	1.314380
-19.894374	0.159172	1.840691	0.005889	1.314334
-19.452733	0.095362	1.850688	0.005808	1.314347
-19.226618	0.096340	1.860685	0.005767	1.314395
-18.318471	0.012856	1.870682	0.005600	1.314481
-19.630672	0.219832	1.880678	0.005842	1.314461
-18.860057	0.093533	1.890675	0.005701	1.314466
-18.966105	0.000107	1.900672	0.005721	1.314329
-18.729496	0.023162	1.910669	0.005678	1.314406
-17.854030	-0.009493	1.920666	0.005517	1.314547
-19.522844	0.147475	1.930662	0.005824	1.314393
-18.911364	0.091367	1.940659	0.005712	1.314450
-18.640582	0.028999	1.950656	0.005663	1.314430
-17.819582	-0.058181	1.960653	0.005512	1.314493
-18.541164	0.106333	1.970650	0.005645	1.314544
-19.442369	0.266896	1.980646	0.005812	1.314554
-18.067415	-0.007372	1.990643	0.005559	1.314502
-18.407654	0.055059	2.000640	0.005622	1.314508
-17.600548	0.022279	2.010637	0.005474	1.314635
-17.815613	0.078601	2.020634	0.005514	1.314659
-18.656877	0.115327	2.030630	0.005669	1.314528
-17.743142	0.011438	2.040627	0.005501	1.314590
-17.938094	-0.019559	2.050624	0.005538	1.314511
-17.865293	0.050385	2.060621	0.005525	1.314612
-18.006781	0.144707	2.070618	0.005551	1.314698
-18.616734	0.128854	2.080614	0.005664	1.314551
-17.742398	0.057975	2.090611	0.005503	1.314645
-16.857828	-0.053377	2.100608	0.005341	1.314692
-17.377999	-0.007002	2.110605	0.005437	1.314640
-18.029557	0.210690	2.120602	0.005557	1.314772
-17.741358	0.016721	2.130598	0.005505	1.314593
-16.849020	-0.052492	2.140595	0.005341	1.314693
-17.452523	0.008816	2.150592	0.005452	1.314642
-16.538993	-0.024528	2.160589	0.005285	1.314791
-17.979966	0.169682	2.170586	0.005550	1.314729
-17.571975	0.040249	2.180582	0.005476	1.314655
-16.796286	-0.034094	2.190579	0.005333	1.314724
-17.095227	0.071678	2.200576	0.005389	1.314791
-16.558139	-0.016234	2.210573	0.005290	1.314795
-17.875772	0.239819	2.220570	0.005533	1.314835
-16.575781	-0.026663	2.230566	0.005294	1.314777
-16.129692	-0.061564	2.240563	0.005213	1.314827
-16.602256	0.077099	2.250560	0.005300	1.314898
-16.847943	0.096480	2.260557	0.005346	1.314870
-17.654083	0.220968	2.270554	0.005494	1.314855
-15.888042	-0.097481	2.280550	0.005170	1.314831
-16.027541	-0.065528	2.290547	0.005196	1.314841
-16.238880	0.079962	2.300544	0.005235	1.314975
-16.478978	0.041501	2.310541	0.005280	1.314877
-17.269062	0.179881	2.320538	0.005426	1.314882
-15.835024	-0.059464	2.330534	0.005162	1.314886
-15.798150	-0.007851	2.340531	0.005156	1.314957
-16.343379	0.094239	2.350528	0.005257	1.314968
-16.006495	0.081393	2.360525	0.005195	1.315022
-16.834678	0.110584	2.370522	0.005348	1.314885
-14.680002	-0.116954	2.380518	0.004952	1.315053
-15.474542	0.004102	2.390515	0.005098	1.315036
-15.877416	0.074650	2.400512	0.005173	1.315039
-16.419794	0.154427	2.410509	0.005273	1.315023
-15.931363	0.037268	2.420506	0.005184	1.314981
-14.829926	-0.128022	2.430502	0.004981	1.315006
-15.848260	0.139749	2.440499	0.005169	1.315123
-15.303539	0.064235	2.450496	0.005069	1.315143
-15.892464	0.117836	2.460493	0.005178	1.315086
-15.426687	0.003427	2.470490	0.005093	1.315042
-14.572650	-0.087780	2.480486	0.004936	1.315107
-15.326233	0.064342	2.490483	0.005075	1.315136
-15.505999	0.123607	2.500480	0.005109	1.315171
-15.930822	0.169800	2.510477	0.005187	1.315139
-14.633946	-0.035756	2.520474	0.004949	1.315156
-13.940797	-0.117103	2.530470	0.004822	1.315199
-14.941198	0.094617	2.540467	0.005006	1.315251
-15.481604	0.111038	2.550464	0.005106	1.315158
-15.119486	0.038106	2.560461	0.005040	1.315144
-14.798655	0.062614	2.570458	0.004981	1.315240
-14.119525	-0.036283	2.580454	0.004857	1.315259
-14.867670	0.097603	2.590451	0.004995	1.315268
-14.500797	0.036024	2.600448	0.004928	1.315268
-14.452678	0.028267	2.610445	0.004919	1.315268
-14.452754	0.029240	2.620442	0.004920	1.315268
-13.324695	-0.104957	2.630438	0.004712	1.315338
-14.986898	0.197320	2.640435	0.005019	1.315363
-14.595801	0.053721	2.650432	0.004947	1.315267
-14.554670	0.108324	2.660429	0.004940	1.315342
-13.240920	-0.086774	2.670426	0.004699	1.315375
-13.592192	-0.027571	2.680422	0.004764	1.315375
-14.693589	0.180745	2.690419	0.004967	1.315401
-14.024486	-0.034991	2.700416	0.004844	1.315275
-13.727931	0.037756	2.710413	0.004790	1.315425
-13.856971	0.026750	2.720410	0.004814	1.315384
-13.322603	0.047225	2.730406	0.004716	1.315520
-13.960989	0.053787	2.740403	0.004834	1.315395
-13.931560	0.049639	2.750400	0.004829	1.315396
-13.462200	-0.008530	2.760397	0.004743	1.315421
-13.074947	-0.057449	2.770394	0.004672	1.315441
-13.105465	0.103594	2.780390	0.004678	1.315632
-14.150464	0.103326	2.790387	0.004871	1.315414
-13.777080	0.062802	2.800384	0.004803	1.315442
-12.525168	-0.034338	2.810381	0.004573	1.315582
-12.694795	-0.063377	2.820378	0.004604	1.315511
-13.272328	0.148543	2.830374	0.004711	1.315650
-13.427463	0.044462	2.840371	0.004740	1.315490
-12.693660	-0.106150	2.850368	0.004605	1.315457
-13.167127	0.146419	2.860365	0.004693	1.315668
-12.658647	-0.007769	2.870362	0.004600	1.315584
-12.831398	0.061527	2.880358	0.004632	1.315633
-12.918581	0.026110	2.890355	0.004648	1.315571
-12.462914	0.023244	2.900352	0.004565	1.315661
-12.672397	0.088632	2.910349	0.004604	1.315697
-12.095151	-0.061021	2.920346	0.004498	1.315633
-13.284654	0.198440	2.930342	0.004717	1.315704
-12.667271	0.055112	2.940339	0.004604	1.315656
-11.483166	-0.151908	2.950336	0.004387	1.315647
-12.099717	0.052363	2.960333	0.004501	1.315770
-11.943834	-0.033559	2.970330	0.004472	1.315696
-13.045354	0.198022	2.980326	0.004675	1.315751
-12.155567	-0.010005	2.990323	0.004512	1.315680
-11.820438	-0.032457	3.000320	0.004451	1.315722
-12.025066	0.134459	3.010317	0.004489	1.315883
-11.965133	0.017898	3.020314	0.004478	1.315752
-11.660530	0.029338	3.030310	0.004423	1.315829
-12.129020	0.032971	3.040307	0.004509	1.315736
-11.268973	0.022505	3.050304	0.004351	1.315901
-11.497602	-0.015735	3.060301	0.004394	1.315806
-11.930546	0.102952	3.070298	0.004474	1.315861
-11.807590	0.092657	3.080294	0.004452	1.315874
-11.333847	-0.053115	3.090291	0.004365	1.315793
-10.980609	-0.040604	3.100288	0.004300	1.315881
-11.833080	0.161825	3.110285	0.004458	1.315952
-11.263089	0.011735	3.120282	0.004353	1.315886
-11.205071	0.097719	3.130278	0.004343	1.316003
-10.851996	-0.064643	3.140275	0.004278	1.315876
-10.772798	0.026866	3.150272	0.004264	1.316005
-10.986179	0.057059	3.160269	0.004304	1.315997
-11.522288	0.056327	3.170266	0.004403	1.315884
-11.601965	0.200903	3.180262	0.004418	1.316045
-10.565117	-0.060940	3.190259	0.004228	1.315938
-10.409610	-0.014191	3.200256	0.004199	1.316027
-10.493605	0.057489	3.210253	0.004215	1.316097
-10.908319	0.027732	3.220250	0.004292	1.315974
-10.440611	0.028654	3.230246	0.004206	1.316072
-10.405078	-0.122841	3.240243	0.004200	1.315893
-10.374775	0.040583	3.250240	0.004195	1.316099
-10.601356	0.126840	3.260237	0.004237	1.316158
-10.676664	0.009063	3.270234	0.004252	1.315997
-10.349557	0.021869	3.280230	0.004192	1.316080
-9.471348	-0.076104	3.290227	0.004030	1.316142
-9.687061	-0.049276	3.300224	0.004071	1.316130
-10.716156	0.066662	3.310221	0.004260	1.316058
-10.557758	0.086873	3.320218	0.004232	1.316115
-10.133346	0.085513	3.330214	0.004154	1.316201
-9.566069	-0.073810	3.340211	0.004050	1.316123
-9.717716	0.022320	3.350208	0.004078	1.316209
-9.614122	0.006513	3.360205	0.004060	1.316210
-9.620963	-0.042590	3.370202	0.004061	1.316148
-10.077002	0.083456	3.380198	0.004146	1.316208
-9.239198	-0.058514	3.390195	0.003992	1.316207
-9.715248	0.025048	3.400192	0.004080	1.316210
-9.825222	0.073099	3.410189	0.004101	1.316246
-9.334962	-0.025983	3.420186	0.004011	1.316226
-9.522228	0.082424	3.430182	0.004046	1.316319
-8.518008	-0.129505	3.440179	0.003861	1.316267
-9.438508	-0.014052	3.450176	0.004031	1.316217
-9.224980	0.083682	3.460173	0.003992	1.316381
-8.766081	-0.068904	3.470170	0.003908	1.316289
-9.544753	0.000757	3.480166	0.004052	1.316212
-8.786866	0.011849	3.490163	0.003913	1.316382
-9.021780	0.057406	3.500160	0.003956	1.316389
-9.340114	0.078277	3.510157	0.004015	1.316348
-8.433097	-0.037937	3.520154	0.003849	1.316393
-8.882117	0.046530	3.530150	0.003932	1.316403
-7.616145	-0.151838	3.540147	0.003699	1.316422
-8.796194	0.009951	3.550144	0.003917	1.316375
-9.127946	0.124785	3.560141	0.003978	1.316447
-8.282881	-0.043772	3.570138	0.003823	1.316415
-8.723132	0.053357	3.580134	0.003905	1.316442
-7.970659	-0.055944	3.590131	0.003767	1.316464
-8.282334	0.039183	3.600128	0.003824	1.316515
-8.484926	0.009046	3.610125	0.003862	1.316436
-7.593705	-0.076769	3.620122	0.003698	1.316515
-8.592441	0.068671	3.630118	0.003883	1.316486
-7.609919	-0.080580	3.640115	0.003702	1.316506
-8.577732	0.092255	3.650112	0.003881	1.316517
-7.893357	0.027555	3.660109	0.003755	1.316579
-7.549880	-0.063259	3.670106	0.003692	1.316539
-7.832645	0.047627	3.680102	0.003745	1.316615
-6.997443	-0.098677	3.690099	0.003592	1.316609
-8.109783	0.095937	3.700096	0.003797	1.316616
-7.805391	0.060619	3.710093	0.003741	1.316635
-7.269912	-0.021453	3.720090	0.003643	1.316645
-7.915053	0.062360	3.730086	0.003762	1.316614
-7.257988	-0.001090	3.740083	0.003642	1.316672
-7.834970	0.103693	3.750080	0.003748	1.316680
-7.040139	-0.003082	3.760077	0.003602	1.316714
-7.092608	-0.006181	3.770074	0.003612	1.316699
-7.132097	0.001144	3.780070	0.003620	1.316699
-6.276214	-0.113220	3.790067	0.003463	1.316736
-7.363718	0.028558	3.800064	0.003664	1.316684
-7.292390	0.084819	3.810061	0.003651	1.316767
-7.054532	-0.018975	3.820058	0.003608	1.316688
-7.023085	0.013951	3.830054	0.003602	1.316735
-6.325259	0.016216	3.840051	0.003474	1.316882
-7.436903	0.127331	3.850048	0.003679	1.316787
-5.929553	-0.069415	3.860045	0.003402	1.316858
-6.405475	-0.099850	3.870042	0.003490	1.316722
-6.756072	0.082443	3.880038	0.003555	1.316872
-6.685939	0.038771	3.890035	0.003543	1.316832
-6.296255	-0.020857	3.900032	0.003471	1.316840
-6.704780	0.082192	3.910029	0.003547	1.316881
-5.917672	-0.074011	3.920026	0.003402	1.316852
-6.203296	-0.034852	3.930022	0.003455	1.316840
-5.598102	-0.030288	3.940019	0.003344	1.316971
-6.776326	0.143021	3.950016	0.003562	1.316939
-6.265034	0.030495	3.960013	0.003468	1.316906
-5.558589	-0.053154	3.970010	0.003338	1.316950
-5.605975	-0.023136	3.980006	0.003347	1.316976
-5.899343	0.021603	3.990003	0.003402	1.316970
-6.067468	0.096980	4.000000	0.003433	1.317027
-5.597573	-0.123994	4.009997	0.003347	1.316853
-5.763676	0.054189	4.019994	0.003378	1.317036
-5.219064	-0.057792	4.029990	0.003278	1.317012
-5.743192	-0.010535	4.039987	0.003375	1.316960
-6.071192	0.182302	4.049984	0.003436	1.317128
-5.228559	-0.064588	4.059981	0.003281	1.317000
-5.088587	0.032808	4.069978	0.003256	1.317148
-4.623174	-0.105686	4.079974	0.003171	1.317074
-5.905966	0.101697	4.089971	0.003407	1.317062
-5.607311	0.147122	4.099968	0.003353	1.317179
-4.197901	-0.149709	4.109965	0.003094	1.317107
-5.846426	0.246192	4.119962	0.003397	1.317250
-4.408377	-0.000776	4.129958	0.003133	1.317245
-5.315011	0.083460	4.139955	0.003301	1.317160
-4.841872	0.009714	4.149952	0.003214	1.317167
-4.409499	0.013456	4.159949	0.003135	1.317261
-5.007198	0.084820	4.169946	0.003245	1.317224
-4.174035	0.025466	4.179942	0.003092	1.317323
-5.141938	0.077214	4.189939	0.003271	1.317186
-4.831736	0.111896	4.199936	0.003214	1.317292
-3.785784	-0.056989	4.209933	0.003022	1.317301
-4.929581	0.239425	4.219930	0.003233	1.317427
-3.636001	-0.017851	4.229926	0.002995	1.317379
-4.907357	0.129110	4.239923	0.003230	1.317295
-4.289135	0.002248	4.249920	0.003116	1.317268
-3.900884	0.108108	4.259917	0.003045	1.317477
