Thu Nov 20 10:59:42 2025

Number of Points = 3596
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.225551	0.204781	0.190182	0.003232	1.315330
-5.205677	0.435888	0.195187	0.003229	1.315618
-3.681625	0.162506	0.200192	0.002948	1.315598
-4.993040	0.149221	0.205197	0.003190	1.315309
-4.599467	0.202223	0.210202	0.003118	1.315456
-6.434991	0.493840	0.215206	0.003456	1.315432
-4.786453	0.368962	0.220211	0.003153	1.315620
-3.797881	-0.006330	0.225216	0.002972	1.315365
-5.468932	0.234978	0.230221	0.003280	1.315314
-5.457533	0.028985	0.235226	0.003278	1.315063
-6.532800	0.398095	0.240230	0.003476	1.315292
-4.818908	0.049863	0.245235	0.003161	1.315220
-6.989890	0.394720	0.250240	0.003561	1.315192
-4.528339	-0.047378	0.255245	0.003109	1.315160
-6.495044	0.159494	0.260250	0.003471	1.315005
-6.292894	0.136755	0.265254	0.003434	1.315019
-5.642575	0.024015	0.270259	0.003315	1.315015
-7.620363	0.354374	0.275264	0.003680	1.315009
-6.995983	0.248442	0.280269	0.003565	1.315009
-6.096035	0.092994	0.285274	0.003400	1.315004
-6.879932	0.230069	0.290278	0.003544	1.315009
-6.044090	-0.049415	0.295283	0.003391	1.314840
-8.627360	0.350571	0.300288	0.003867	1.314793
-6.612138	0.174393	0.305293	0.003496	1.314995
-7.532796	0.073967	0.310298	0.003666	1.314681
-8.290427	0.440654	0.315302	0.003806	1.314973
-6.391060	-0.050376	0.320307	0.003457	1.314764
-8.478784	0.231684	0.325312	0.003842	1.314676
-8.496549	0.374616	0.330317	0.003845	1.314848
-5.725788	-0.238299	0.335322	0.003336	1.314671
-11.052420	0.686159	0.340326	0.004316	1.314698
-7.256500	0.115842	0.345331	0.003618	1.314786
-7.310169	0.039971	0.350336	0.003628	1.314682
-10.061524	0.400244	0.355341	0.004135	1.314552
-7.397212	0.045040	0.360346	0.003645	1.314669
-8.913968	0.291886	0.365350	0.003925	1.314656
-8.491033	0.010544	0.370355	0.003847	1.314398
-9.855485	0.370260	0.375360	0.004099	1.314556
-8.852068	0.141443	0.380365	0.003915	1.314483
-9.284946	0.235946	0.385370	0.003995	1.314509
-9.310652	0.128143	0.390374	0.004000	1.314371
-9.236115	0.111612	0.395379	0.003986	1.314366
-10.224004	0.281643	0.400384	0.004169	1.314369
-9.295461	0.118928	0.405389	0.003998	1.314361
-9.013948	-0.020913	0.410394	0.003947	1.314248
-12.015763	0.472879	0.415398	0.004500	1.314230
-8.048398	-0.189863	0.420403	0.003770	1.314240
-12.377846	0.529928	0.425408	0.004567	1.314224
-8.825931	-0.061074	0.430413	0.003914	1.314236
-11.143426	0.270816	0.435418	0.004341	1.314161
-10.839324	0.135050	0.440422	0.004285	1.314057
-10.306962	0.262216	0.445427	0.004187	1.314324
-11.159001	0.108248	0.450432	0.004345	1.313957
-10.560060	0.249112	0.455437	0.004235	1.314254
-11.791335	0.136873	0.460442	0.004462	1.313860
-11.017995	0.336188	0.465446	0.004320	1.314265
-10.783142	-0.054114	0.470451	0.004277	1.313834
-11.237024	0.112723	0.475456	0.004361	1.313944
-13.928952	0.525207	0.480461	0.004857	1.313891
-8.909106	-0.151104	0.485466	0.003933	1.314103
-14.259583	0.543054	0.490470	0.004919	1.313843
-10.186644	-0.097611	0.495475	0.004169	1.313903
-13.682407	0.491348	0.500480	0.004813	1.313899
-11.409719	0.036637	0.505485	0.004395	1.313812
-12.560989	0.289707	0.510490	0.004608	1.313883
-12.772718	0.214099	0.515494	0.004647	1.313746
-11.857260	0.050922	0.520499	0.004479	1.313735
-13.496741	0.340638	0.525504	0.004781	1.313750
-12.817399	0.224688	0.530509	0.004656	1.313748
-12.573791	0.169679	0.535514	0.004612	1.313731
-13.820229	0.172886	0.540518	0.004842	1.313475
-12.768845	0.211098	0.545523	0.004649	1.313740
-14.643167	0.348967	0.550528	0.004994	1.313520
-12.191199	0.088819	0.555533	0.004543	1.313710
-14.555823	0.276798	0.560538	0.004979	1.313448
-13.133464	0.224983	0.565542	0.004717	1.313680
-13.976819	0.159693	0.570547	0.004873	1.313424
-13.843226	0.138884	0.575552	0.004849	1.313426
-15.385022	0.507447	0.580557	0.005133	1.313557
-12.292535	-0.159216	0.585562	0.004564	1.313381
-16.518204	0.568052	0.590566	0.005342	1.313395
-12.726912	-0.111712	0.595571	0.004645	1.313348
-16.157726	0.469781	0.600576	0.005277	1.313349
-14.069749	0.080985	0.605581	0.004893	1.313305
-14.486379	0.221779	0.610586	0.004970	1.313391
-16.722639	0.447050	0.615590	0.005382	1.313202
-13.173353	-0.027753	0.620595	0.004729	1.313357
-16.760881	0.427990	0.625600	0.005390	1.313170
-14.569438	0.161571	0.630605	0.004987	1.313298
-15.884260	0.232221	0.635610	0.005229	1.313111
-16.291236	0.316861	0.640614	0.005305	1.313130
-15.079501	0.303891	0.645619	0.005082	1.313365
-16.321067	0.310227	0.650624	0.005311	1.313114
-15.046230	0.093746	0.655629	0.005077	1.313113
-16.873544	0.325144	0.660634	0.005413	1.313017
-16.294059	0.311406	0.665638	0.005307	1.313120
-16.284012	0.304338	0.670643	0.005306	1.313113
-16.592366	0.170920	0.675648	0.005363	1.312885
-17.056520	0.435347	0.680653	0.005449	1.313112
-15.984889	0.052808	0.685658	0.005252	1.312865
-17.646158	0.467611	0.690662	0.005558	1.313029
-17.088346	0.219921	0.695667	0.005456	1.312840
-16.808106	0.294954	0.700672	0.005404	1.312990
-17.611026	0.293130	0.705677	0.005553	1.312820
-16.191806	0.022597	0.710682	0.005292	1.312783
-19.231164	0.485826	0.715686	0.005852	1.312719
-16.763027	0.142577	0.720691	0.005398	1.312810
-17.397454	0.238614	0.725696	0.005515	1.312796
-19.354052	0.450855	0.730701	0.005876	1.312649
-16.120145	-0.029828	0.735706	0.005281	1.312731
-19.739114	0.500892	0.740710	0.005947	1.312630
-17.135177	0.077165	0.745715	0.005468	1.312650
-18.880713	0.293935	0.750720	0.005790	1.312553
-19.374260	0.394122	0.755725	0.005881	1.312573
-17.175861	0.086313	0.760730	0.005477	1.312652
-20.220972	0.494784	0.765734	0.006038	1.312520
-18.364967	0.206156	0.770739	0.005697	1.312551
-18.674170	0.261409	0.775744	0.005754	1.312554
-19.677243	0.430423	0.780749	0.005939	1.312552
-17.953716	-0.016594	0.785754	0.005622	1.312361
-21.241789	0.539964	0.790758	0.006228	1.312360
-18.901386	0.199006	0.795763	0.005797	1.312428
-20.482429	0.515485	0.800768	0.006089	1.312488
-19.084184	0.157528	0.805773	0.005832	1.312338
-20.033599	0.413702	0.810778	0.006007	1.312455
-20.251590	0.262427	0.815782	0.006047	1.312223
-19.343110	0.212524	0.820787	0.005881	1.312351
-21.436585	0.425157	0.825792	0.006266	1.312176
-20.488669	0.306549	0.830797	0.006092	1.312227
-20.119806	0.243733	0.835802	0.006025	1.312226
-20.744938	0.351667	0.840806	0.006140	1.312228
-20.547558	0.311354	0.845811	0.006104	1.312219
-20.799346	0.206140	0.850816	0.006151	1.312037
-22.192130	0.531035	0.855821	0.006408	1.312146
-18.891128	-0.125406	0.860826	0.005801	1.312026
-23.327708	0.571168	0.865830	0.006618	1.311958
-20.886616	0.231399	0.870835	0.006169	1.312048
-21.785584	0.263481	0.875840	0.006335	1.311900
-22.790994	0.544024	0.880845	0.006520	1.312035
-18.971449	-0.099386	0.885850	0.005817	1.312039
-23.697376	0.392443	0.890854	0.006688	1.311659
-21.872627	0.282101	0.895859	0.006352	1.311903
-21.899389	0.301452	0.900864	0.006357	1.311921
-22.948859	0.288231	0.905869	0.006551	1.311685
-21.580162	0.231273	0.910874	0.006299	1.311900
-23.948827	0.449473	0.915878	0.006736	1.311675
-21.234144	0.117910	0.920883	0.006237	1.311832
-23.602340	0.317960	0.925888	0.006673	1.311584
-23.723350	0.384549	0.930893	0.006696	1.311640
-21.843207	0.241976	0.935898	0.006350	1.311856
-23.753343	0.350995	0.940902	0.006702	1.311592
-23.017794	0.227086	0.945907	0.006567	1.311592
-23.768235	0.347938	0.950912	0.006705	1.311584
-24.215088	0.429998	0.955917	0.006788	1.311592
-22.653695	0.159176	0.960922	0.006501	1.311583
-23.811427	0.363348	0.965926	0.006715	1.311593
-24.342456	0.275573	0.970931	0.006813	1.311374
-23.503371	0.296332	0.975936	0.006659	1.311574
-25.984249	0.554283	0.980941	0.007116	1.311374
-22.039104	-0.001654	0.985946	0.006390	1.311511
-25.859647	0.496649	0.990950	0.007094	1.311328
-24.140779	0.217226	0.995955	0.006778	1.311342
-25.078701	0.379690	1.000960	0.006951	1.311346

-24.210824	0.273982	1.010957	0.006792	1.311396
-24.044419	0.223126	1.020954	0.006762	1.311367
-24.551459	0.350924	1.030950	0.006856	1.311418
-24.841290	0.291540	1.040947	0.006910	1.311283
-24.605093	0.329716	1.050944	0.006867	1.311379
-24.122614	0.324091	1.060941	0.006779	1.311472
-23.846363	0.205977	1.070938	0.006729	1.311383
-24.376460	0.434545	1.080934	0.006827	1.311553
-23.964847	0.286388	1.090931	0.006752	1.311455
-24.112334	0.220736	1.100928	0.006780	1.311343
-23.876504	0.296137	1.110925	0.006738	1.311484
-23.509348	0.244371	1.120922	0.006671	1.311496
-24.291022	0.351866	1.130918	0.006815	1.311465
-24.255708	0.349126	1.140915	0.006810	1.311468
-23.220671	0.178716	1.150912	0.006620	1.311473
-23.624163	0.339732	1.160909	0.006695	1.311586
-22.908612	0.180621	1.170906	0.006564	1.311539
-24.234017	0.444105	1.180902	0.006809	1.311586
-23.733997	0.285864	1.190899	0.006717	1.311494
-22.926021	0.222959	1.200896	0.006569	1.311584
-23.056208	0.312411	1.210893	0.006594	1.311666
-23.159173	0.267850	1.220890	0.006614	1.311589
-24.084894	0.420383	1.230886	0.006785	1.311583
-22.808279	0.221129	1.240883	0.006551	1.311603
-22.937090	0.227575	1.250880	0.006575	1.311583
-23.154395	0.427775	1.260877	0.006616	1.311784
-22.403853	0.217627	1.270874	0.006479	1.311681
-23.717309	0.387356	1.280870	0.006721	1.311615
-22.880132	0.301472	1.290867	0.006568	1.311683
-22.327190	0.249501	1.300864	0.006467	1.311733
-23.143642	0.395404	1.310861	0.006618	1.311742
-22.023676	0.232789	1.320858	0.006412	1.311774
-23.196868	0.370688	1.330854	0.006629	1.311699
-22.407608	0.256330	1.340851	0.006485	1.311721
-21.987505	0.208307	1.350848	0.006408	1.311749
-22.665341	0.391599	1.360845	0.006534	1.311832
-22.468794	0.313775	1.370842	0.006498	1.311777
-22.580325	0.301472	1.380838	0.006519	1.311738
-21.437446	0.123096	1.390835	0.006310	1.311755
-22.367390	0.379839	1.400832	0.006482	1.311877
-22.681335	0.424878	1.410829	0.006540	1.311866
-21.723082	0.229867	1.420826	0.006365	1.311825
-21.877120	0.221520	1.430822	0.006394	1.311781
-21.570548	0.229197	1.440819	0.006338	1.311854
-21.762046	0.335592	1.450816	0.006374	1.311944
-22.493754	0.422981	1.460813	0.006510	1.311898
-21.503028	0.241976	1.470810	0.006328	1.311881
-21.550750	0.269566	1.480806	0.006337	1.311904
-20.645962	0.141750	1.490803	0.006172	1.311935
-22.027539	0.375418	1.500800	0.006427	1.311933
-22.135208	0.423328	1.510797	0.006447	1.311969
-21.736801	0.315316	1.520794	0.006375	1.311918
-21.058715	0.188849	1.530790	0.006251	1.311903
-20.636615	0.199907	1.540787	0.006174	1.312004
-21.163979	0.359952	1.550784	0.006271	1.312090
-21.538392	0.377862	1.560781	0.006341	1.312033
-21.233545	0.272349	1.570778	0.006286	1.311966
-20.438694	0.213039	1.580774	0.006140	1.312058
-21.045941	0.263773	1.590771	0.006253	1.311993
-21.013481	0.392939	1.600768	0.006248	1.312157
-21.271325	0.325968	1.610765	0.006296	1.312020
-20.749182	0.238938	1.620762	0.006200	1.312021
-20.077196	0.216711	1.630758	0.006077	1.312133
-20.236095	0.281120	1.640755	0.006107	1.312178
-21.530872	0.468877	1.650752	0.006347	1.312139
-21.129974	0.430536	1.660749	0.006274	1.312174
-20.254808	0.186232	1.670746	0.006113	1.312055
-19.704411	0.214408	1.680742	0.006013	1.312204
-19.977067	0.276156	1.690739	0.006064	1.312222
-20.703999	0.380454	1.700736	0.006198	1.312198
-20.625162	0.318358	1.710733	0.006184	1.312137
-19.558286	0.220810	1.720730	0.005989	1.312238
-19.802582	0.215596	1.730726	0.006035	1.312180
-19.998732	0.367864	1.740723	0.006071	1.312326
-20.188535	0.331745	1.750720	0.006107	1.312241
-20.602507	0.354187	1.760717	0.006184	1.312182
-19.400921	0.171476	1.770714	0.005964	1.312206
-19.290454	0.285488	1.780710	0.005944	1.312369
-20.406906	0.481491	1.790707	0.006150	1.312376
-19.728953	0.329939	1.800704	0.006026	1.312330
-19.653566	0.243633	1.810701	0.006013	1.312239
-18.610516	0.165704	1.820698	0.005822	1.312359
-19.427741	0.315800	1.830694	0.005973	1.312373
-19.807119	0.408909	1.840691	0.006044	1.312408
-19.699799	0.303779	1.850688	0.006025	1.312300
-19.543333	0.324002	1.860685	0.005997	1.312356
-18.227121	0.107775	1.870682	0.005755	1.312364
-19.258440	0.344410	1.880678	0.005946	1.312439
-19.532683	0.399564	1.890675	0.005997	1.312449
-19.542752	0.349399	1.900672	0.006000	1.312384
-18.889714	0.301677	1.910669	0.005880	1.312461
-17.860560	0.210165	1.920666	0.005691	1.312562
-18.636246	0.269689	1.930662	0.005835	1.312472
-19.185863	0.381077	1.940659	0.005937	1.312494
-19.107734	0.357548	1.950656	0.005923	1.312481
-18.742090	0.268864	1.960653	0.005857	1.312447
-17.977198	0.316074	1.970650	0.005717	1.312663
-18.981196	0.413556	1.980646	0.005902	1.312573
-18.555368	0.329174	1.990643	0.005825	1.312557
-17.998843	0.232957	2.000640	0.005723	1.312554
-18.177397	0.182076	2.010637	0.005757	1.312453
-18.181121	0.358243	2.020634	0.005758	1.312668
-18.874314	0.430874	2.030630	0.005886	1.312612
-18.275462	0.303776	2.040627	0.005777	1.312580
-17.780946	0.227025	2.050624	0.005687	1.312588
-17.104524	0.163595	2.060621	0.005563	1.312650
-18.322455	0.352237	2.070618	0.005788	1.312627
-18.855332	0.445468	2.080614	0.005887	1.312630
-17.785829	0.302819	2.090611	0.005690	1.312676
-17.518909	0.234220	2.100608	0.005642	1.312647
-16.895915	0.202414	2.110605	0.005528	1.312737
-18.017908	0.378939	2.120602	0.005735	1.312719
-18.102897	0.370506	2.130598	0.005752	1.312690
-17.667821	0.301661	2.140595	0.005672	1.312695
-17.256756	0.225628	2.150592	0.005598	1.312686
-16.467694	0.215303	2.160589	0.005453	1.312837
-17.906805	0.361401	2.170586	0.005719	1.312716
-17.951940	0.437719	2.180582	0.005728	1.312800
-17.173193	0.255228	2.190579	0.005585	1.312737
-16.500475	0.183976	2.200576	0.005462	1.312788
-16.593566	0.323749	2.210573	0.005480	1.312940
-17.537860	0.386297	2.220570	0.005655	1.312819
-17.297964	0.275980	2.230566	0.005611	1.312733
-16.551299	0.295162	2.240563	0.005474	1.312911
-16.679869	0.238906	2.250560	0.005499	1.312814
-17.320397	0.560870	2.260557	0.005617	1.313076
-16.442255	0.282232	2.270554	0.005457	1.312915
-17.081520	0.367085	2.280550	0.005575	1.312886
-15.981272	0.239658	2.290547	0.005373	1.312957
-16.104976	0.174816	2.300544	0.005397	1.312851
-17.327315	0.563127	2.310541	0.005623	1.313073
-16.411579	0.309858	2.320538	0.005455	1.312951
-16.418513	0.313641	2.330534	0.005457	1.312954
-15.530781	0.210822	2.340531	0.005294	1.313011
-15.461446	0.163402	2.350528	0.005282	1.312966
-17.191192	0.587974	2.360525	0.005601	1.313127
-16.688545	0.369739	2.370522	0.005510	1.312963
-15.897000	0.255860	2.380518	0.005365	1.312987
-15.165368	0.228008	2.390515	0.005231	1.313104
-15.359004	0.187654	2.400512	0.005267	1.313013
-16.587632	0.465674	2.410509	0.005494	1.313098
-16.276309	0.281619	2.420506	0.005438	1.312936
-15.038025	0.217261	2.430502	0.005210	1.313114
-15.680548	0.199878	2.440499	0.005329	1.312958
-15.308814	0.292059	2.450496	0.005262	1.313148
-15.970608	0.402727	2.460493	0.005384	1.313145
-15.613959	0.239294	2.470490	0.005319	1.313018
-15.135470	0.246361	2.480486	0.005232	1.313125
-15.006769	0.230038	2.490483	0.005209	1.313131
-15.148520	0.340680	2.500480	0.005236	1.313236
-16.379487	0.516242	2.510477	0.005463	1.313195
-14.978580	0.209429	2.520474	0.005206	1.313109
-14.403487	0.188441	2.530470	0.005101	1.313202
-14.373276	0.215832	2.540467	0.005096	1.313241
-15.135761	0.307290	2.550464	0.005237	1.313194
-16.137489	0.515659	2.560461	0.005422	1.313240
-14.592564	0.179369	2.570458	0.005139	1.313148
-14.432683	0.250705	2.580454	0.005110	1.313268
-14.069774	0.261523	2.590451	0.005044	1.313356
-14.927195	0.351684	2.600448	0.005203	1.313287
-15.242514	0.352471	2.610445	0.005262	1.313222
-13.973148	0.155971	2.620442	0.005029	1.313244
-14.301632	0.261661	2.630438	0.005090	1.313304
-14.420436	0.334074	2.640435	0.005112	1.313368
-14.488287	0.299250	2.650432	0.005126	1.313310
-15.051866	0.431328	2.660429	0.005230	1.313354
-13.453345	0.152756	2.670426	0.004937	1.313344
-13.816412	0.248783	2.680422	0.005004	1.313385
-13.901125	0.335978	2.690419	0.005021	1.313474
-14.515542	0.324417	2.700416	0.005134	1.313331
-14.410403	0.374752	2.710413	0.005116	1.313414
-13.287926	0.194797	2.720410	0.004910	1.313425
-14.131038	0.364350	2.730406	0.005066	1.313457
-13.534240	0.360582	2.740403	0.004957	1.313576
-13.778488	0.287920	2.750400	0.005003	1.313435
-14.013590	0.277405	2.760397	0.005047	1.313372
-12.774778	0.168163	2.770394	0.004819	1.313495
-13.157958	0.222295	2.780390	0.004891	1.313481
-14.212157	0.459024	2.790387	0.005085	1.313552
-13.943733	0.379403	2.800384	0.005037	1.313509
-13.352650	0.250619	2.810381	0.004929	1.313473
-12.441937	0.212472	2.820378	0.004762	1.313614
-13.169789	0.343164	2.830374	0.004896	1.313623
-13.277019	0.366539	2.840371	0.004917	1.313628
-13.546147	0.306165	2.850368	0.004967	1.313497
-13.116514	0.309200	2.860365	0.004889	1.313589
-12.111660	0.203067	2.870362	0.004705	1.313667
-12.658382	0.302834	2.880358	0.004806	1.313675
-13.339391	0.369976	2.890355	0.004932	1.313615
-13.438200	0.403889	2.900352	0.004951	1.313635
-11.796561	0.151051	2.910349	0.004650	1.313665
-12.088928	0.227667	2.920346	0.004704	1.313698
-13.079597	0.403051	2.930342	0.004887	1.313706
-13.132360	0.370049	2.940339	0.004898	1.313654
-12.389930	0.250508	2.950336	0.004762	1.313661
-11.896580	0.173271	2.960333	0.004672	1.313668
-12.472980	0.365059	2.970330	0.004779	1.313782
-12.210810	0.297247	2.980326	0.004731	1.313753
-12.855823	0.367518	2.990323	0.004851	1.313704
-11.930691	0.192604	3.000320	0.004681	1.313681
-11.676444	0.209758	3.010317	0.004635	1.313754
-11.501316	0.264307	3.020314	0.004604	1.313856
-12.189794	0.297255	3.030310	0.004731	1.313753
-12.547917	0.400281	3.040307	0.004798	1.313804
-11.371272	0.225486	3.050304	0.004582	1.313833
-11.592429	0.194452	3.060301	0.004624	1.313748
-11.647625	0.289655	3.070298	0.004634	1.313853
-11.619826	0.227540	3.080294	0.004630	1.313781
-12.306890	0.345787	3.090291	0.004757	1.313783
-10.882744	0.113363	3.100288	0.004496	1.313793
-11.476903	0.200668	3.110285	0.004606	1.313776
-11.609739	0.324550	3.120282	0.004631	1.313899
-11.516099	0.256058	3.130278	0.004615	1.313834
-11.716134	0.279109	3.140275	0.004652	1.313820
-10.268968	0.072576	3.150272	0.004387	1.313866
-10.550638	0.159161	3.160269	0.004439	1.313913
-11.607930	0.316926	3.170266	0.004635	1.313886
-11.289150	0.303176	3.180262	0.004577	1.313934
-10.901416	0.210091	3.190259	0.004506	1.313900
-10.312070	0.099799	3.200256	0.004398	1.313886
-11.427961	0.310514	3.210253	0.004605	1.313912
-10.875057	0.339239	3.220250	0.004504	1.314061
-10.639460	0.146260	3.230246	0.004461	1.313873
-11.071293	0.297289	3.240243	0.004541	1.313967
-9.415076	0.011763	3.250240	0.004237	1.313960
-11.079824	0.312229	3.260237	0.004544	1.313982
-10.127678	0.220142	3.270234	0.004370	1.314066
-11.145342	0.258970	3.280230	0.004558	1.313901
-10.037200	0.202595	3.290227	0.004355	1.314062
-9.581287	0.113877	3.300224	0.004271	1.314047
-10.322568	0.252569	3.310221	0.004409	1.314062
-10.294870	0.248580	3.320218	0.004404	1.314062
-10.175607	0.152698	3.330214	0.004383	1.313968
-9.666931	0.140793	3.340211	0.004290	1.314059
-9.618746	0.211258	3.350208	0.004282	1.314154
-10.910412	0.350194	3.360205	0.004521	1.314055
-9.667532	0.239000	3.370202	0.004293	1.314176
-10.253324	0.266501	3.380198	0.004401	1.314088
-9.197578	0.115882	3.390195	0.004208	1.314121
-9.785302	0.293894	3.400192	0.004317	1.314217
-9.281703	0.190799	3.410189	0.004225	1.314194
-9.550816	0.203322	3.420186	0.004275	1.314153
-9.442997	0.240074	3.430182	0.004256	1.314219
-8.642814	0.067790	3.440179	0.004109	1.314173
-9.580669	0.274781	3.450176	0.004283	1.314232
-9.330444	0.219235	3.460173	0.004237	1.314214
-9.286491	0.214912	3.470170	0.004230	1.314217
-9.172220	0.215875	3.480166	0.004210	1.314242
-8.368384	0.061945	3.490163	0.004063	1.314219
-9.460153	0.251893	3.500160	0.004264	1.314224
-9.279618	0.295820	3.510157	0.004232	1.314315
-9.138545	0.188781	3.520154	0.004207	1.314212
-9.043330	0.212134	3.530150	0.004190	1.314259
-8.146942	0.199620	3.540147	0.004025	1.314429
-9.218933	0.227796	3.550144	0.004224	1.314240
-8.458684	0.213558	3.560141	0.004084	1.314380
-8.302415	0.127309	3.570138	0.004056	1.314306
-8.248429	0.143702	3.580134	0.004047	1.314336
-7.861445	0.108681	3.590131	0.003977	1.314373
-9.472424	0.328275	3.600128	0.004274	1.314307
-8.030891	0.175004	3.610125	0.004009	1.314417
-8.840170	0.198111	3.620122	0.004159	1.314277
-7.729062	0.148353	3.630118	0.003955	1.314446
-7.788925	0.100541	3.640115	0.003967	1.314374
-8.327251	0.194871	3.650112	0.004067	1.314377
-7.855958	0.178563	3.660109	0.003981	1.314454
-7.988022	0.135333	3.670106	0.004006	1.314372
-8.120770	0.263327	3.680102	0.004031	1.314501
-7.554162	0.067478	3.690099	0.003928	1.314378
-7.774127	0.205846	3.700096	0.003969	1.314501
-7.671042	0.209281	3.710093	0.003951	1.314526
-7.904165	0.126930	3.720090	0.003995	1.314375
-7.132816	0.152735	3.730086	0.003853	1.314566
-7.374504	0.126212	3.740083	0.003898	1.314483
-7.969038	0.277758	3.750080	0.004009	1.314544
-7.458287	0.188734	3.760077	0.003915	1.314540
-7.119574	0.102919	3.770074	0.003854	1.314504
-7.151180	0.167435	3.780070	0.003860	1.314576
-7.098496	0.167049	3.790067	0.003851	1.314586
-6.916533	0.109810	3.800064	0.003819	1.314553
-7.316032	0.220884	3.810061	0.003893	1.314605
-7.446185	0.183628	3.820058	0.003918	1.314531
-6.484077	0.067734	3.830054	0.003741	1.314588
-6.873633	0.213558	3.840051	0.003814	1.314685
-7.105832	0.124028	3.850048	0.003857	1.314526
-7.536978	0.311282	3.860045	0.003937	1.314666
-5.623745	0.051052	3.870042	0.003586	1.314743
-6.350613	0.127044	3.880038	0.003721	1.314684
-7.249744	0.276663	3.890035	0.003887	1.314680
-6.151080	0.173456	3.900032	0.003685	1.314781
-6.750673	0.200573	3.910029	0.003796	1.314689
-6.298553	0.123325	3.920026	0.003714	1.314687
-6.345048	0.344148	3.930022	0.003723	1.314948
-6.339004	0.186735	3.940019	0.003723	1.314755
-6.002759	0.110506	3.950016	0.003662	1.314730
-6.367836	0.228306	3.960013	0.003730	1.314798
-5.778459	0.073167	3.970010	0.003622	1.314729
-5.490976	0.116349	3.980006	0.003570	1.314841
-6.164858	0.215726	3.990003	0.003695	1.314822
-6.518204	0.367792	4.000000	0.003760	1.314935
-6.058842	0.226442	4.009997	0.003677	1.314856
-5.230825	0.075170	4.019994	0.003525	1.314841
-5.461183	0.132007	4.029990	0.003568	1.314862
-5.798157	0.293792	4.039987	0.003631	1.314990
-5.816824	0.193492	4.049984	0.003635	1.314862
-5.596617	0.160159	4.059981	0.003595	1.314866
-4.602005	0.036680	4.069978	0.003413	1.314920
-5.787505	0.242677	4.079974	0.003632	1.314926
-5.408467	0.126839	4.089971	0.003563	1.314862
-5.604913	0.181056	4.099968	0.003600	1.314887
-4.901845	0.163193	4.109965	0.003471	1.315010
-4.415144	0.020778	4.119962	0.003382	1.314935
-5.823778	0.328006	4.129958	0.003642	1.315019
-4.940451	0.174761	4.139955	0.003481	1.315013
-4.719002	0.140964	4.149952	0.003441	1.315017
-4.721868	0.139984	4.159949	0.003442	1.315015
-4.888334	0.166255	4.169946	0.003473	1.315011
-4.899426	0.166731	4.179942	0.003476	1.315009
-4.941338	0.234545	4.189939	0.003485	1.315082
-4.633849	0.142920	4.199936	0.003429	1.315033
-4.513935	0.165816	4.209933	0.003407	1.315085
-3.990618	0.153808	4.219930	0.003312	1.315178
-4.723302	0.247201	4.229926	0.003447	1.315140
-4.530809	0.248702	4.239923	0.003413	1.315181
-4.513418	0.182102	4.249920	0.003410	1.315102
-4.188734	0.303835	4.259917	0.003351	1.315318
-3.742126	0.102942	4.269914	0.003270	1.315163
-5.223740	0.466503	4.279910	0.003543	1.315300
-3.392917	0.278467	4.289907	0.003207	1.315449
-4.433839	0.346411	4.299904	0.003399	1.315315
-3.427080	0.365132	4.309901	0.003215	1.315547
-3.895906	0.256805	4.319898	0.003302	1.315316
