Thu Nov 20 11:25:35 2025

Number of Points = 3574
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.690879	-0.945229	0.235226	0.003111	1.316890
-4.622192	-0.798707	0.240230	0.003282	1.316877
-4.902714	-0.610056	0.245235	0.003334	1.317050
-4.743459	-0.513868	0.250240	0.003304	1.317200
-4.054557	-0.624949	0.255245	0.003178	1.317207
-3.174960	-0.999152	0.260250	0.003016	1.316931
-4.609951	-1.018492	0.265254	0.003280	1.316610
-4.969954	-0.865362	0.270259	0.003347	1.316723
-4.039961	-1.152304	0.275264	0.003175	1.316564
-4.792603	-1.048826	0.280269	0.003314	1.316535
-5.809654	-1.057522	0.285274	0.003501	1.316313
-7.005863	-0.539839	0.290278	0.003721	1.316699
-5.822260	-0.585782	0.295283	0.003504	1.316888
-6.332820	-0.507290	0.300288	0.003598	1.316878
-5.319402	-0.670948	0.305293	0.003411	1.316888
-4.781428	-0.839667	0.310298	0.003312	1.316793
-6.662416	-0.706497	0.315302	0.003659	1.316566
-6.543731	-0.463851	0.320307	0.003637	1.316888
-5.229612	-0.796193	0.325312	0.003395	1.316753
-6.156169	-0.786020	0.330317	0.003565	1.316573
-6.393622	-0.745469	0.335322	0.003609	1.316574
-6.056702	-0.914291	0.340326	0.003547	1.316437
-7.531833	-0.678633	0.345331	0.003819	1.316420
-7.343956	-0.591753	0.350336	0.003784	1.316565
-7.222159	-0.604494	0.355341	0.003762	1.316575
-5.934847	-0.873847	0.360346	0.003525	1.316511
-8.238144	-0.636964	0.365350	0.003949	1.316324
-8.698609	-0.267730	0.370355	0.004034	1.316681
-6.260167	-0.684587	0.375360	0.003585	1.316676
-6.537433	-0.866184	0.380365	0.003636	1.316396
-7.353380	-0.836780	0.385370	0.003787	1.316262
-7.572977	-0.905062	0.390374	0.003827	1.316133
-8.946325	-0.655282	0.395379	0.004080	1.316154
-9.776354	-0.352803	0.400384	0.004233	1.316353
-9.096511	-0.167224	0.405389	0.004107	1.316721
-5.455889	-0.995316	0.410394	0.003437	1.316462
-8.133955	-0.949655	0.415398	0.003931	1.315962
-10.483376	-0.380247	0.420403	0.004363	1.316172
-8.366131	-0.645605	0.425408	0.003973	1.316286
-8.431420	-0.656111	0.430413	0.003985	1.316260
-8.447102	-0.778528	0.435418	0.003988	1.316107
-9.985812	-0.581329	0.440422	0.004272	1.316029
-9.360348	-0.498876	0.445427	0.004156	1.316260
-9.009574	-0.567453	0.450432	0.004092	1.316248
-9.434389	-0.756528	0.455437	0.004170	1.315929
-9.661897	-0.719950	0.460442	0.004212	1.315926
-9.901751	-0.676570	0.465446	0.004256	1.315929
-10.391838	-0.432173	0.470451	0.004347	1.316127
-9.030012	-0.740883	0.475456	0.004096	1.316031
-9.464209	-0.772112	0.480461	0.004176	1.315903
-10.602195	-0.797786	0.485466	0.004386	1.315635
-10.463210	-0.583369	0.490470	0.004360	1.315927
-9.923935	-0.890499	0.495475	0.004261	1.315662
-11.819128	-0.489779	0.500480	0.004610	1.315760
-11.710121	-0.370197	0.505485	0.004590	1.315929
-9.855937	-0.676016	0.510490	0.004248	1.315939
-10.271961	-0.821940	0.515494	0.004325	1.315674
-12.241436	-0.412466	0.520499	0.004688	1.315767
-10.385146	-0.752143	0.525504	0.004346	1.315736
-11.949990	-0.573919	0.530509	0.004634	1.315630
-11.613185	-0.633445	0.535514	0.004572	1.315627
-11.648370	-0.629933	0.540518	0.004579	1.315623
-11.881844	-0.587759	0.545523	0.004622	1.315627
-11.746090	-0.615350	0.550528	0.004597	1.315621
-12.047507	-0.557854	0.555533	0.004652	1.315629
-11.282208	-0.689664	0.560538	0.004512	1.315626
-12.808852	-0.648461	0.565542	0.004793	1.315360
-13.344732	-0.210023	0.570547	0.004891	1.315786
-10.943224	-0.848549	0.575552	0.004449	1.315501
-12.900077	-0.671222	0.580557	0.004810	1.315313
-13.092091	-0.463169	0.585562	0.004845	1.315528
-12.397244	-0.736602	0.590566	0.004717	1.315337
-13.953534	-0.357809	0.595571	0.005004	1.315478
-12.425773	-0.651932	0.600576	0.004723	1.315435
-13.350867	-0.592357	0.605581	0.004893	1.315316
-13.589019	-0.555501	0.610586	0.004937	1.315311
-13.262878	-0.606157	0.615590	0.004877	1.315317
-13.592161	-0.543116	0.620595	0.004937	1.315326
-13.330440	-0.608518	0.625600	0.004889	1.315300
-15.225545	-0.396864	0.630605	0.005238	1.315166
-14.031575	-0.323662	0.635610	0.005018	1.315503
-13.616924	-0.553982	0.640614	0.004942	1.315307
-13.268969	-0.681402	0.645619	0.004878	1.315223
-15.501770	-0.466597	0.650624	0.005289	1.315023
-15.047601	-0.301920	0.655629	0.005206	1.315319
-14.463316	-0.407418	0.660634	0.005098	1.315311
-14.090178	-0.612357	0.665638	0.005030	1.315137
-15.846209	-0.285368	0.670643	0.005353	1.315173
-13.435058	-0.697350	0.675648	0.004909	1.315169
-16.428617	-0.311612	0.680653	0.005460	1.315020
-15.388243	-0.485610	0.685658	0.005269	1.315023
-15.367649	-0.293613	0.690662	0.005265	1.315262
-14.920850	-0.571535	0.695667	0.005183	1.315014
-15.643415	-0.448338	0.700672	0.005316	1.315015
-16.217874	-0.354289	0.705677	0.005422	1.315011
-15.452757	-0.479394	0.710682	0.005281	1.315017
-15.802071	-0.436889	0.715686	0.005345	1.314996
-17.119272	-0.319789	0.720691	0.005588	1.314866
-14.543306	-0.730673	0.725696	0.005114	1.314897
-16.845232	-0.510149	0.730701	0.005538	1.314690
-17.009003	-0.478947	0.735706	0.005568	1.314694
-17.521245	-0.247189	0.740710	0.005662	1.314872
-16.300051	-0.396636	0.745715	0.005437	1.314942
-16.880768	-0.505568	0.750720	0.005544	1.314688
-17.013640	-0.483861	0.755725	0.005569	1.314687
-17.771298	-0.234412	0.760730	0.005708	1.314835
-16.228409	-0.582055	0.765734	0.005424	1.314729
-18.964581	-0.029570	0.770739	0.005928	1.314839
-16.039246	-0.568005	0.775744	0.005390	1.314786
-18.074289	-0.303647	0.780749	0.005764	1.314687
-18.545520	-0.219245	0.785754	0.005851	1.314693
-16.836044	-0.510414	0.790758	0.005536	1.314691
-17.542626	-0.482033	0.795763	0.005667	1.314579
-19.256352	-0.331395	0.800768	0.005982	1.314407
-17.948381	-0.322798	0.805773	0.005741	1.314690
-19.318218	-0.155976	0.810778	0.005994	1.314610
-17.292278	-0.569364	0.815782	0.005621	1.314523
-19.709437	-0.127700	0.820787	0.006066	1.314563
-17.403681	-0.589735	0.825792	0.005641	1.314475
-19.611475	-0.296222	0.830797	0.006048	1.314376
-19.397581	-0.329409	0.835802	0.006008	1.314380
-18.624243	-0.460688	0.840806	0.005866	1.314380
-19.886023	-0.242943	0.845811	0.006098	1.314385
-20.016275	-0.228228	0.850816	0.006123	1.314376
-18.926779	-0.272090	0.855821	0.005922	1.314548
-19.329724	-0.342676	0.860826	0.005996	1.314378
-18.948268	-0.574224	0.865830	0.005926	1.314173
-21.916672	-0.002082	0.870835	0.006473	1.314258
-19.113746	-0.379319	0.875840	0.005957	1.314377
-20.300378	-0.180148	0.880845	0.006175	1.314375
-19.546364	-0.482849	0.885850	0.006036	1.314160
-20.970171	-0.328719	0.890854	0.006299	1.314054
-22.112559	0.012074	0.895859	0.006509	1.314235
-19.319339	-0.375479	0.900864	0.005995	1.314339
-20.295783	-0.432807	0.905869	0.006175	1.314066
-21.483566	-0.232100	0.910874	0.006393	1.314065
-20.420484	-0.417020	0.915878	0.006198	1.314059
-22.176295	-0.117273	0.920883	0.006521	1.314062
-21.044063	-0.319752	0.925888	0.006313	1.314049
-20.734224	-0.363591	0.930893	0.006256	1.314060
-21.668910	-0.205928	0.935898	0.006428	1.314059
-21.141368	-0.501580	0.940902	0.006331	1.313805
-23.107004	-0.071323	0.945907	0.006693	1.313925
-21.694469	-0.201294	0.950912	0.006432	1.314059
-21.539616	-0.308347	0.955917	0.006404	1.313960
-23.294813	-0.055618	0.960922	0.006727	1.313905
-19.894556	-0.689678	0.965926	0.006101	1.313833
-24.542217	-0.029172	0.970931	0.006957	1.313678
-21.511619	-0.410074	0.975936	0.006399	1.313840
-23.358638	-0.163083	0.980941	0.006739	1.313760
-23.979844	0.058723	0.985946	0.006854	1.313903
-20.153215	-0.658529	0.990950	0.006149	1.313818
-24.884208	-0.068374	0.995955	0.007020	1.313559
-22.934902	-0.239204	1.000960	0.006661	1.313754

-22.718582	-0.305668	1.010957	0.006622	1.313717
-23.361844	-0.166248	1.020954	0.006740	1.313755
-23.206565	-0.162104	1.030950	0.006712	1.313792
-22.208692	-0.342766	1.040947	0.006528	1.313778
-22.827016	-0.259122	1.050944	0.006642	1.313752
-22.630076	-0.175976	1.060941	0.006606	1.313895
-23.033781	-0.223257	1.070938	0.006680	1.313752
-23.112811	-0.164990	1.080934	0.006695	1.313807
-21.984551	-0.282754	1.090931	0.006487	1.313897
-22.582208	-0.223363	1.100928	0.006597	1.313846
-22.610906	-0.063616	1.110925	0.006603	1.314036
-22.000103	-0.255636	1.120922	0.006490	1.313927
-22.901292	-0.142688	1.130918	0.006656	1.313878
-21.576229	-0.321587	1.140915	0.006412	1.313934
-22.360506	-0.229199	1.150912	0.006557	1.313884
-21.938387	-0.166342	1.160909	0.006479	1.314049
-22.366832	-0.228419	1.170906	0.006558	1.313884
-22.133375	-0.263416	1.180902	0.006515	1.313889
-21.327476	-0.366949	1.190899	0.006367	1.313930
-21.794426	-0.265718	1.200896	0.006453	1.313957
-22.092390	-0.166745	1.210893	0.006508	1.314016
-22.415164	-0.182039	1.220890	0.006567	1.313930
-21.743325	-0.189407	1.230886	0.006444	1.314061
-20.532418	-0.342726	1.240883	0.006221	1.314124
-21.496482	-0.254857	1.250880	0.006399	1.314032
-21.684880	-0.172269	1.260877	0.006433	1.314094
-21.732213	-0.190979	1.270874	0.006442	1.314061
-21.588235	-0.216935	1.280870	0.006416	1.314059
-20.874190	-0.258432	1.290867	0.006284	1.314156
-20.938716	-0.278753	1.300864	0.006296	1.314118
-22.465546	0.067195	1.310861	0.006577	1.314225
-20.979158	-0.281874	1.320858	0.006304	1.314105
-20.531486	-0.264894	1.330854	0.006221	1.314219
-20.296816	-0.411132	1.340851	0.006178	1.314088
-21.727174	-0.043953	1.350848	0.006442	1.314242
-20.598906	-0.250445	1.360845	0.006234	1.314222
-21.519341	-0.148260	1.370842	0.006404	1.314156
-19.702369	-0.332109	1.380838	0.006069	1.314308
-20.346701	-0.293489	1.390835	0.006188	1.314222
-20.721127	-0.216771	1.400832	0.006257	1.314238
-21.010200	-0.183285	1.410829	0.006310	1.314219
-20.424939	-0.301977	1.420826	0.006203	1.314195
-20.517912	-0.246617	1.430822	0.006220	1.314243
-19.990080	-0.238867	1.440819	0.006123	1.314362
-20.590811	-0.192159	1.450816	0.006233	1.314295
-20.451978	-0.245006	1.460813	0.006208	1.314259
-20.107195	-0.299867	1.470810	0.006145	1.314263
-19.412789	-0.357761	1.480806	0.006017	1.314336
-19.855576	-0.295449	1.490803	0.006098	1.314320
-20.563577	-0.166137	1.500800	0.006229	1.314332
-20.599120	-0.240527	1.510797	0.006235	1.314233
-19.677771	-0.286542	1.520794	0.006066	1.314368
-18.972299	-0.358849	1.530790	0.005936	1.314426
-20.212619	-0.093747	1.540787	0.006164	1.314493
-20.023373	-0.206399	1.550784	0.006130	1.314394
-19.425343	-0.278982	1.560781	0.006020	1.314429
-19.015096	-0.311172	1.570778	0.005944	1.314475
-19.835641	-0.252026	1.580774	0.006095	1.314377
-19.312447	-0.172337	1.590771	0.005999	1.314583
-19.126589	-0.372432	1.600768	0.005965	1.314376
-19.816021	-0.244991	1.610765	0.006092	1.314389
-18.941644	-0.284819	1.620762	0.005931	1.314522
-18.908983	-0.288806	1.630758	0.005925	1.314524
-19.507666	-0.122975	1.640755	0.006035	1.314603
-19.306733	-0.239141	1.650752	0.005999	1.314502
-18.867303	-0.319069	1.660749	0.005918	1.314495
-18.379511	-0.327890	1.670746	0.005828	1.314586
-18.424829	-0.321414	1.680742	0.005836	1.314584
-19.667908	-0.148003	1.690739	0.006065	1.314538
-19.070339	-0.214198	1.700736	0.005955	1.314581
-17.769329	-0.421082	1.710733	0.005716	1.314598
-18.643230	-0.272790	1.720730	0.005877	1.314598
-18.853055	-0.186870	1.730726	0.005916	1.314660
-18.599466	-0.206669	1.740723	0.005869	1.314688
-18.490823	-0.362563	1.750720	0.005849	1.314519
-18.534751	-0.209573	1.760717	0.005857	1.314698
-17.425708	-0.390703	1.770714	0.005653	1.314706
-18.901097	-0.182744	1.780710	0.005925	1.314654
-18.250116	-0.185678	1.790707	0.005805	1.314786
-18.317775	-0.323071	1.800704	0.005818	1.314603
-17.321303	-0.366474	1.810701	0.005634	1.314757
-17.856890	-0.337125	1.820698	0.005733	1.314681
-18.143730	-0.149996	1.830694	0.005786	1.314851
-18.416645	-0.235257	1.840691	0.005836	1.314690
-17.355953	-0.362401	1.850688	0.005641	1.314754
-17.017609	-0.363038	1.860685	0.005579	1.314824
-18.036138	-0.191410	1.870682	0.005766	1.314822
-18.092530	-0.113365	1.880678	0.005777	1.314906
-17.741724	-0.261487	1.890675	0.005712	1.314797
-17.005329	-0.405833	1.900672	0.005577	1.314773
-17.091138	-0.291400	1.910669	0.005593	1.314896
-16.957857	-0.375939	1.920666	0.005568	1.314820
-18.531111	-0.069942	1.930662	0.005858	1.314868
-17.187460	-0.286966	1.940659	0.005611	1.314881
-16.722903	-0.448294	1.950656	0.005525	1.314779
-17.196300	-0.178661	1.960653	0.005612	1.315012
-16.959380	-0.279414	1.970650	0.005569	1.314937
-17.919660	-0.087069	1.980646	0.005746	1.314974
-16.820198	-0.369973	1.990643	0.005543	1.314855
-16.361690	-0.337047	2.000640	0.005459	1.314990
-15.839619	-0.431474	2.010637	0.005363	1.314983
-17.170602	-0.215743	2.020634	0.005608	1.314971
-17.160772	-0.218732	2.030630	0.005606	1.314969
-16.544575	-0.412811	2.040627	0.005493	1.314859
-15.982114	-0.393405	2.050624	0.005390	1.315000
-16.475352	-0.294913	2.060621	0.005480	1.315018
-16.357737	-0.314684	2.070618	0.005459	1.315018
-17.281141	-0.208034	2.080614	0.005629	1.314957
-15.809917	-0.469271	2.090611	0.005358	1.314942
-15.178196	-0.479741	2.100608	0.005242	1.315060
-16.561566	-0.200983	2.110605	0.005497	1.315115
-16.410884	-0.308422	2.120602	0.005469	1.315014
-16.816428	-0.307732	2.130598	0.005544	1.314931
-14.951941	-0.568712	2.140595	0.005201	1.314998
-16.004943	-0.376598	2.150592	0.005395	1.315015
-16.107253	-0.212706	2.160589	0.005413	1.315194
-15.973007	-0.271105	2.170586	0.005389	1.315150
-15.777937	-0.361530	2.180582	0.005353	1.315080
-15.183512	-0.484518	2.190579	0.005244	1.315052
-15.308293	-0.339884	2.200576	0.005267	1.315204
-15.937647	-0.260214	2.210573	0.005383	1.315171
-15.971581	-0.295047	2.220570	0.005389	1.315121
-15.092151	-0.463037	2.230566	0.005227	1.315097
-15.439823	-0.276841	2.240563	0.005291	1.315253
-13.736965	-0.496155	2.250560	0.004978	1.315338
-16.123675	-0.208643	2.260557	0.005417	1.315195
-15.695377	-0.327276	2.270554	0.005339	1.315138
-15.774169	-0.376624	2.280550	0.005353	1.315061
-13.595732	-0.542510	2.290547	0.004952	1.315310
-15.269362	-0.372149	2.300544	0.005260	1.315171
-15.827310	-0.135306	2.310541	0.005363	1.315346
-14.446161	-0.522321	2.320538	0.005109	1.315158
-14.701990	-0.427123	2.330534	0.005156	1.315221
-13.683292	-0.515700	2.340531	0.004969	1.315324
-15.130998	-0.271426	2.350528	0.005235	1.315323
-15.330449	-0.205015	2.360525	0.005272	1.315363
-14.777603	-0.444921	2.370522	0.005170	1.315183
-14.129843	-0.459167	2.380518	0.005051	1.315300
-13.695109	-0.433260	2.390515	0.004971	1.315422
-14.439945	-0.377452	2.400512	0.005108	1.315336
-15.303043	-0.210415	2.410509	0.005267	1.315362
-13.231459	-0.417246	2.420506	0.004886	1.315538
-14.079485	-0.486681	2.430502	0.005042	1.315277
-14.636169	-0.102472	2.440499	0.005145	1.315632
-14.208514	-0.356525	2.450496	0.005066	1.315409
-15.045376	-0.142428	2.460493	0.005220	1.315498
-12.227128	-0.521860	2.470490	0.004702	1.315618
-13.380673	-0.453225	2.480486	0.004914	1.315462
-13.929938	-0.363667	2.490483	0.005015	1.315458
-14.486308	-0.268381	2.500480	0.005118	1.315459
-13.527299	-0.538948	2.510477	0.004941	1.315326
-13.677259	-0.525847	2.520474	0.004969	1.315311
-12.678441	-0.557889	2.530470	0.004785	1.315479
-14.153737	-0.305442	2.540467	0.005057	1.315482
-13.501695	-0.422826	2.550464	0.004937	1.315474
-14.005400	-0.363546	2.560461	0.005030	1.315442
-12.433802	-0.355339	2.570458	0.004740	1.315778
-13.141951	-0.448374	2.580454	0.004871	1.315517
-13.379588	-0.302373	2.590451	0.004915	1.315646
-13.831573	-0.320189	2.600448	0.004998	1.315531
-12.933486	-0.565725	2.610445	0.004833	1.315416
-11.565344	-0.595375	2.620442	0.004581	1.315663
-12.822018	-0.444968	2.630438	0.004812	1.315587
-13.589637	-0.287274	2.640435	0.004954	1.315621
-13.319249	-0.481050	2.650432	0.004904	1.315439
-12.814775	-0.528769	2.660429	0.004811	1.315485
-11.430189	-0.621885	2.670426	0.004557	1.315658
-13.129051	-0.417912	2.680422	0.004869	1.315556
-13.026430	-0.368527	2.690419	0.004851	1.315638
-13.058899	-0.305831	2.700416	0.004857	1.315708
-11.930404	-0.556786	2.710413	0.004649	1.315634
-12.443411	-0.166555	2.720410	0.004743	1.316006
-11.125504	-0.589735	2.730406	0.004501	1.315761
-13.122977	-0.264136	2.740403	0.004869	1.315745
-11.977869	-0.533205	2.750400	0.004658	1.315653
-12.197098	-0.528018	2.760397	0.004698	1.315614
-12.615539	0.052571	2.770394	0.004775	1.316238
-11.602698	-0.443339	2.780390	0.004589	1.315840
-11.991577	-0.416261	2.790387	0.004661	1.315793
-11.185669	-0.621472	2.800384	0.004513	1.315708
-11.814825	-0.583676	2.810381	0.004629	1.315624
-11.293738	-0.431377	2.820378	0.004533	1.315919
-12.432742	-0.351916	2.830374	0.004742	1.315780
-11.503778	-0.481875	2.840371	0.004571	1.315813
-11.503779	-0.525600	2.850368	0.004572	1.315760
-11.059575	-0.363064	2.860365	0.004490	1.316051
-11.120986	-0.451818	2.870362	0.004501	1.315929
-11.883505	-0.422767	2.880358	0.004642	1.315806
-12.034266	-0.433319	2.890355	0.004670	1.315762
-10.639214	-0.454641	2.900352	0.004413	1.316025
-10.685770	-0.643849	2.910349	0.004421	1.315784
-11.578713	-0.211711	2.920346	0.004586	1.316128
-11.736316	-0.322830	2.930342	0.004615	1.315959
-10.449983	-0.576154	2.940339	0.004378	1.315915
-10.114158	-0.700199	2.950336	0.004317	1.315833
-11.449426	-0.328757	2.960333	0.004562	1.316011
-10.491655	-0.465495	2.970330	0.004386	1.316042
-11.575688	-0.347212	2.980326	0.004586	1.315962
-9.897603	-0.515392	2.990323	0.004277	1.316104
-10.419693	-0.567873	3.000320	0.004373	1.315931
-10.129778	-0.524915	3.010317	0.004320	1.316044
-11.113857	-0.337206	3.020314	0.004501	1.316070
-12.112962	-0.141597	3.030310	0.004685	1.316102
-8.548201	-0.539894	3.040307	0.004029	1.316353
-11.774538	-0.038453	3.050304	0.004623	1.316298
-8.247775	-0.577709	3.060301	0.003974	1.316369
-11.218308	-0.284827	3.070298	0.004521	1.316112
-9.970662	-0.372025	3.080294	0.004291	1.316264
-9.051310	-0.774397	3.090291	0.004122	1.315961
-11.609417	-0.084005	3.100288	0.004593	1.316276
-8.226419	-0.603456	3.110285	0.003970	1.316341
-10.918773	-0.347392	3.120282	0.004466	1.316097
-9.414415	-0.524097	3.130278	0.004189	1.316192
-9.807514	-0.399753	3.140275	0.004261	1.316263
-9.038950	-0.586098	3.150272	0.004120	1.316194
-10.237852	-0.409924	3.160269	0.004341	1.316161
-9.164540	-0.547207	3.170266	0.004143	1.316215
-10.182522	-0.459443	3.180262	0.004331	1.316112
-8.402301	-0.513356	3.190259	0.004003	1.316415
-9.896842	-0.436534	3.200256	0.004278	1.316199
-8.955461	-0.389837	3.210253	0.004105	1.316451
-9.872211	-0.479520	3.220250	0.004274	1.316151
-8.419296	-0.593291	3.230246	0.004007	1.316313
-10.006422	-0.337690	3.240243	0.004299	1.316297
-8.001344	-0.423115	3.250240	0.003930	1.316608
-9.562376	-0.447849	3.260237	0.004217	1.316254
-8.736499	-0.567864	3.270234	0.004065	1.316278
-9.100607	-0.500730	3.280230	0.004132	1.316284
-8.856666	-0.312988	3.290227	0.004087	1.316565
-7.855574	-0.603904	3.300224	0.003903	1.316416
-9.314277	-0.475555	3.310221	0.004172	1.316271
-9.204382	-0.230292	3.320218	0.004152	1.316594
-7.342235	-0.654395	3.330214	0.003809	1.316460
-8.934943	-0.447041	3.340211	0.004102	1.316384
-7.859845	-0.523048	3.350208	0.003905	1.316514
-9.104996	-0.463392	3.360205	0.004134	1.316329
-7.811458	-0.605792	3.370202	0.003896	1.316422
-8.545787	-0.479115	3.380198	0.004031	1.316425
-8.608788	-0.157457	3.390195	0.004043	1.316806
-7.175872	-0.570043	3.400192	0.003779	1.316598
-8.748725	-0.474131	3.410189	0.004069	1.316389
-9.311550	0.079150	3.420186	0.004172	1.316950
-6.021179	-0.548686	3.430182	0.003567	1.316863
-8.035122	-0.308414	3.440179	0.003937	1.316739
-7.123752	-0.652937	3.450176	0.003770	1.316506
-8.868955	-0.365930	3.460173	0.004091	1.316496
-6.431846	-0.741575	3.470170	0.003643	1.316541
-7.910038	-0.525606	3.480166	0.003915	1.316499
-8.066494	-0.403023	3.490163	0.003944	1.316617
-7.370630	-0.561762	3.500160	0.003816	1.316566
-7.197702	-0.594721	3.510157	0.003784	1.316562
-7.043331	-0.617201	3.520154	0.003756	1.316566
-7.510520	-0.537532	3.530150	0.003842	1.316567
-6.999967	-0.525423	3.540147	0.003748	1.316687
-7.143745	-0.603162	3.550144	0.003774	1.316562
-7.723309	-0.476015	3.560141	0.003881	1.316598
-7.104700	-0.340397	3.570138	0.003767	1.316892
-6.143431	-0.622559	3.580134	0.003590	1.316746
-8.475576	-0.168697	3.590131	0.004020	1.316818
-6.081344	-0.320948	3.600128	0.003579	1.317128
-6.832311	-0.518038	3.610125	0.003717	1.316730
-6.505798	-0.296184	3.620122	0.003657	1.317070
-6.182184	-0.645286	3.630118	0.003598	1.316709
-7.757914	-0.112815	3.640115	0.003888	1.317035
-5.499527	-0.702677	3.650112	0.003472	1.316780
-7.996163	-0.078333	3.660109	0.003932	1.317027
-5.596322	-0.212201	3.670106	0.003490	1.317360
-6.175961	-0.249355	3.680102	0.003597	1.317195
-5.830275	-0.560548	3.690099	0.003534	1.316885
-6.682657	-0.526593	3.700096	0.003691	1.316750
-6.565035	-0.025074	3.710093	0.003669	1.317388
-5.010264	-0.611740	3.720090	0.003383	1.316992
-6.017714	-0.506685	3.730086	0.003568	1.316912
-6.201926	-0.498594	3.740083	0.003602	1.316884
-6.391665	-0.311371	3.750080	0.003637	1.317074
-4.974062	-0.587049	3.760077	0.003376	1.317030
-6.392804	-0.463819	3.770074	0.003638	1.316886
-5.853920	-0.182563	3.780070	0.003538	1.317342
-5.365408	-0.590786	3.790067	0.003449	1.316944
-5.292930	-0.593084	3.800064	0.003436	1.316956
-5.987966	-0.411536	3.810061	0.003564	1.317034
-5.986433	-0.280736	3.820058	0.003563	1.317194
-5.143519	-0.180469	3.830054	0.003408	1.317492
-4.638860	-0.661295	3.840051	0.003315	1.317007
-6.642372	-0.144903	3.850048	0.003684	1.317224
-4.744613	-0.216466	3.860045	0.003335	1.317530
-4.549316	-0.486570	3.870042	0.003299	1.317240
-5.292703	-0.398268	3.880038	0.003436	1.317194
-4.631459	-0.508070	3.890035	0.003314	1.317196
-5.301240	-0.397434	3.900032	0.003438	1.317193
-4.349715	-0.555348	3.910029	0.003263	1.317196
-6.377384	-0.195726	3.920026	0.003636	1.317216
-5.181939	0.052862	3.930022	0.003416	1.317768
-4.069580	-0.243128	3.940019	0.003211	1.317636
-5.253930	0.016410	3.950016	0.003429	1.317709
-4.288378	-0.094565	3.960013	0.003251	1.317773
-3.832610	-0.288815	3.970010	0.003168	1.317629
-4.521881	-0.246405	3.980006	0.003295	1.317538
-5.001369	-0.113068	3.990003	0.003383	1.317602
-4.507523	-0.053143	4.000000	0.003292	1.317778
-3.946774	-0.146886	4.009997	0.003189	1.317779
-4.353367	-0.075758	4.019994	0.003264	1.317782
-4.062819	-0.126772	4.029990	0.003211	1.317779
-3.695522	-0.286826	4.039987	0.003143	1.317659
-4.200196	-0.154139	4.049984	0.003236	1.317717
-4.278662	-0.095565	4.059981	0.003251	1.317772
-3.971234	-0.144710	4.069978	0.003194	1.317776
-3.472666	-0.225949	4.079974	0.003102	1.317780
-3.752982	-0.180025	4.089971	0.003154	1.317778
-3.924892	-0.156728	4.099968	0.003186	1.317771
-3.640230	-0.202339	4.109965	0.003133	1.317774
-3.586104	-0.214041	4.119962	0.003124	1.317770
-3.321590	-0.258861	4.129958	0.003075	1.317770
-3.288032	-0.257565	4.139955	0.003069	1.317779
