Thu Nov 20 15:42:40 2025

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-12.641198	0.582497	0.440422	0.004671	1.314803
-10.311444	-0.060783	0.445427	0.004243	1.314499
-13.774736	0.586433	0.450432	0.004880	1.314572
-10.823463	0.174529	0.455437	0.004337	1.314681
-11.494162	0.001014	0.460442	0.004461	1.314329
-13.885960	0.563543	0.465446	0.004901	1.314521
-10.988810	0.013630	0.470451	0.004368	1.314449
-13.764759	0.432112	0.475456	0.004879	1.314385
-12.127329	0.156049	0.480461	0.004578	1.314387
-12.495953	0.040316	0.485466	0.004646	1.314169
-14.814254	0.718139	0.490470	0.005072	1.314517
-10.824679	-0.126282	0.495475	0.004338	1.314312
-14.506025	0.338490	0.500480	0.005016	1.314116
-12.531372	0.211719	0.505485	0.004652	1.314371
-13.199732	0.022846	0.510490	0.004776	1.314001
-15.212712	0.575980	0.515494	0.005146	1.314260
-12.162568	0.018733	0.520499	0.004585	1.314211
-14.872109	0.361975	0.525504	0.005084	1.314068
-13.767580	0.177183	0.530509	0.004880	1.314071
-13.584486	0.148363	0.535514	0.004847	1.314074
-14.924331	0.377473	0.540518	0.005093	1.314076
-13.298035	0.078685	0.545523	0.004794	1.314048
-15.512322	0.270711	0.550528	0.005202	1.313823
-14.226262	0.260229	0.555533	0.004965	1.314077
-14.495008	0.093128	0.560538	0.005015	1.313817
-15.660287	0.442854	0.565542	0.005229	1.314003
-13.131996	-0.110716	0.570547	0.004764	1.313850
-17.060544	0.508488	0.575552	0.005487	1.313792
-14.821539	0.352739	0.580557	0.005075	1.314067
-14.280239	-0.091062	0.585562	0.004976	1.313636
-17.808944	0.724280	0.590566	0.005625	1.313901
-13.109787	-0.100123	0.595571	0.004760	1.313867
-17.695605	0.455270	0.600576	0.005605	1.313595
-15.469202	0.417102	0.605581	0.005195	1.314011
-14.499050	-0.082474	0.610586	0.005016	1.313600
-18.377229	0.604353	0.615590	0.005730	1.313636
-14.360294	0.006915	0.620595	0.004991	1.313738
-17.763302	0.411279	0.625600	0.005618	1.313527
-16.091271	0.328891	0.630605	0.005310	1.313773
-14.988057	-0.073036	0.635610	0.005107	1.313510
-18.681703	0.534583	0.640614	0.005787	1.313486
-15.350985	0.096471	0.645619	0.005174	1.313642
-18.052119	0.295226	0.650624	0.005671	1.313324
-17.022404	0.401208	0.655629	0.005482	1.313668
-16.371449	-0.050946	0.660634	0.005362	1.313249
-19.012418	0.615165	0.665638	0.005848	1.313516
-16.045591	0.057573	0.670643	0.005302	1.313449
-18.456340	0.243107	0.675648	0.005746	1.313176
-18.180249	0.579976	0.680653	0.005695	1.313646
-16.039852	-0.128324	0.685658	0.005301	1.313223
-19.872976	0.594956	0.690662	0.006007	1.313312
-16.824073	0.127657	0.695667	0.005446	1.313373
-18.393248	0.146696	0.700672	0.005735	1.313070
-19.469709	0.571980	0.705677	0.005933	1.313367
-17.048992	0.025233	0.710682	0.005488	1.313201
-19.691456	0.422464	0.715686	0.005974	1.313138
-18.572354	0.236708	0.720691	0.005768	1.313143
-18.534244	0.221967	0.725696	0.005761	1.313133
-19.867654	0.455804	0.730701	0.006007	1.313142
-17.843387	0.056378	0.735706	0.005634	1.313073
-20.593513	0.399034	0.740710	0.006141	1.312921
-18.387199	0.226784	0.745715	0.005734	1.313169
-20.101328	0.255311	0.750720	0.006050	1.312847
-20.233291	0.520141	0.755725	0.006074	1.313144
-18.303490	0.112029	0.760730	0.005719	1.313045
-20.815055	0.365127	0.765734	0.006182	1.312833
-19.306426	0.312548	0.770739	0.005904	1.313082
-20.361237	0.194425	0.775744	0.006099	1.312718
-20.987063	0.563067	0.780749	0.006214	1.313040
-19.015643	0.028312	0.785754	0.005851	1.312794
-22.007905	0.525859	0.790758	0.006402	1.312782
-20.168695	0.352613	0.795763	0.006063	1.312952
-19.769224	0.038816	0.800768	0.005990	1.312650
-22.074993	0.514204	0.805773	0.006414	1.312753
-19.303833	-0.026946	0.810778	0.005904	1.312666
-22.768447	0.517699	0.815782	0.006542	1.312613
-21.198225	0.437939	0.820787	0.006253	1.312842
-19.957734	0.040892	0.825792	0.006025	1.312613
-22.948452	0.520428	0.830797	0.006576	1.312579
-21.194312	0.217444	0.835802	0.006253	1.312572
-21.976736	0.350499	0.840806	0.006397	1.312573
-21.884091	0.340324	0.845811	0.006380	1.312579
-20.793938	0.003188	0.850816	0.006179	1.312393
-24.522022	0.745190	0.855821	0.006866	1.312527
-20.160970	0.032998	0.860826	0.006063	1.312561
-24.115208	0.560784	0.865830	0.006791	1.312385
-21.316180	0.239419	0.870835	0.006276	1.312573
-22.579067	0.180027	0.875840	0.006509	1.312238
-24.216533	0.628714	0.880845	0.006810	1.312447
-21.062349	0.099546	0.885850	0.006229	1.312454
-23.814302	0.386286	0.890854	0.006736	1.312233
-23.420446	0.333410	0.895859	0.006664	1.312250
-22.330347	0.139697	0.900864	0.006463	1.312239
-24.642843	0.533478	0.905869	0.006889	1.312241
-22.943748	0.243513	0.910874	0.006576	1.312239
-23.455825	0.279097	0.915878	0.006671	1.312176
-24.434428	0.498069	0.920883	0.006851	1.312241
-22.472179	0.011046	0.925888	0.006490	1.312052
-25.934255	0.625506	0.930893	0.007127	1.312085
-22.929588	0.211984	0.935898	0.006574	1.312203
-24.797489	0.296112	0.940902	0.006918	1.311917
-24.574754	0.516167	0.945907	0.006877	1.312233
-22.891785	-0.038898	0.950912	0.006567	1.311903
-26.561649	0.566539	0.955917	0.007243	1.311882
-23.865455	0.343790	0.960922	0.006747	1.312169
-24.940303	0.205335	0.965926	0.006945	1.311776
-25.711115	0.605117	0.970931	0.007087	1.312106
-23.619179	-0.044560	0.975936	0.006702	1.311744
-27.062358	0.614036	0.980941	0.007336	1.311835
-24.873478	0.320684	0.985946	0.006933	1.311931
-24.755772	0.166796	0.990950	0.006911	1.311766
-27.018556	0.589313	0.995955	0.007328	1.311814
-26.075053	0.339624	1.000960	0.007154	1.311704

-24.565961	0.159530	1.010957	0.006876	1.311797
-25.460021	0.304979	1.020954	0.007041	1.311789
-26.082638	0.463743	1.030950	0.007156	1.311854
-26.051293	0.428303	1.040947	0.007150	1.311817
-25.472558	0.288529	1.050944	0.007044	1.311766
-24.700527	0.265595	1.060941	0.006902	1.311898
-25.009740	0.336919	1.070938	0.006959	1.311921
-25.512085	0.400556	1.080934	0.007052	1.311894
-25.630051	0.417519	1.090931	0.007074	1.311890
-24.430757	0.123157	1.100928	0.006853	1.311779
-24.777858	0.378392	1.110925	0.006917	1.312019
-25.624773	0.438561	1.120922	0.007073	1.311917
-25.175060	0.449107	1.130918	0.006990	1.312023
-24.722906	0.341506	1.140915	0.006907	1.311985
-24.338096	0.218192	1.150912	0.006837	1.311914
-24.233075	0.338825	1.160909	0.006817	1.312083
-24.637226	0.303039	1.170906	0.006892	1.311955
-25.348176	0.429141	1.180902	0.007023	1.311962
-24.864739	0.411543	1.190899	0.006934	1.312041
-23.746859	0.212024	1.200896	0.006728	1.312028
-24.474368	0.412486	1.210893	0.006862	1.312123
-24.063177	0.318841	1.220890	0.006787	1.312093
-24.929194	0.440412	1.230886	0.006946	1.312062
-24.321192	0.312359	1.240883	0.006835	1.312031
-23.183443	0.174204	1.250880	0.006625	1.312098
-24.419021	0.401096	1.260877	0.006853	1.312120
-24.178035	0.368376	1.270874	0.006809	1.312129
-24.668099	0.401826	1.280870	0.006899	1.312068
-22.959087	0.196259	1.290867	0.006585	1.312172
-23.714792	0.280188	1.300864	0.006724	1.312117
-23.872112	0.441145	1.310861	0.006753	1.312282
-24.169037	0.414932	1.320858	0.006808	1.312188
-24.418069	0.456295	1.330854	0.006854	1.312186
-23.041525	0.256992	1.340851	0.006600	1.312228
-23.394999	0.319515	1.350848	0.006666	1.312231
-23.028163	0.360462	1.360845	0.006598	1.312357
-23.576816	0.369811	1.370842	0.006699	1.312255
-23.783987	0.340223	1.380838	0.006738	1.312175
-22.598747	0.230026	1.390835	0.006520	1.312286
-23.258957	0.359689	1.400832	0.006641	1.312308
-23.408888	0.439747	1.410829	0.006669	1.312375
-23.815799	0.449073	1.420826	0.006744	1.312301
-22.851888	0.322263	1.430822	0.006567	1.312346
-22.235803	0.245541	1.440819	0.006454	1.312380
-22.871707	0.378155	1.450816	0.006571	1.312410
-22.986184	0.387195	1.460813	0.006592	1.312397
-23.291379	0.400867	1.470810	0.006648	1.312350
-22.485203	0.249898	1.480806	0.006500	1.312333
-22.301796	0.269457	1.490803	0.006466	1.312395
-22.545801	0.347506	1.500800	0.006511	1.312440
-22.817978	0.434095	1.510797	0.006562	1.312489
-22.818974	0.335549	1.520794	0.006562	1.312368
-22.503173	0.327423	1.530790	0.006504	1.312423
-21.547424	0.269631	1.540787	0.006328	1.312551
-22.582034	0.337312	1.550784	0.006519	1.312419
-22.374664	0.473533	1.560781	0.006481	1.312629
-22.432872	0.278818	1.570778	0.006492	1.312378
-21.583464	0.299998	1.580774	0.006335	1.312580
-21.558842	0.252484	1.590771	0.006331	1.312527
-22.477719	0.365542	1.600768	0.006500	1.312474
-22.315794	0.412208	1.610765	0.006471	1.312565
-21.744655	0.316856	1.620762	0.006366	1.312567
-21.529918	0.284515	1.630758	0.006326	1.312571
-21.341839	0.332424	1.640755	0.006292	1.312669
-21.792627	0.310420	1.650752	0.006375	1.312548
-22.607676	0.524293	1.660749	0.006525	1.312641
-20.798181	0.224602	1.670746	0.006192	1.312650
-21.260665	0.328055	1.680742	0.006277	1.312680
-21.332186	0.382015	1.690739	0.006291	1.312731
-21.695407	0.421837	1.700736	0.006358	1.312704
-21.579545	0.417490	1.710733	0.006337	1.312723
-21.119542	0.274376	1.720730	0.006252	1.312643
-21.005625	0.405255	1.730726	0.006231	1.312827
-21.146295	0.371939	1.740723	0.006257	1.312757
-20.976830	0.325858	1.750720	0.006226	1.312735
-21.519214	0.385173	1.760717	0.006326	1.312695
-20.551626	0.334071	1.770714	0.006148	1.312833
-20.404856	0.209854	1.780710	0.006121	1.312711
-21.381952	0.472965	1.790707	0.006301	1.312831
-20.454359	0.317403	1.800704	0.006131	1.312833
-20.873683	0.387205	1.810701	0.006208	1.312831
-20.002793	0.241772	1.820698	0.006048	1.312833
-20.547843	0.338640	1.830694	0.006148	1.312839
-20.638838	0.347198	1.840691	0.006165	1.312830
-20.473264	0.318672	1.850688	0.006135	1.312829
-20.583286	0.336897	1.860685	0.006155	1.312829
-19.940288	0.322000	1.870682	0.006037	1.312944
-20.037094	0.319556	1.880678	0.006055	1.312921
-20.722579	0.436803	1.890675	0.006181	1.312922
-20.092282	0.347296	1.900672	0.006065	1.312943
-19.731706	0.239273	1.910669	0.005999	1.312885
-19.548481	0.274447	1.920666	0.005966	1.312966
-19.954989	0.358780	1.930662	0.006041	1.312985
-20.214708	0.411390	1.940659	0.006088	1.312995
-20.153238	0.352829	1.950656	0.006077	1.312936
-18.941844	0.236485	1.960653	0.005854	1.313045
-19.654883	0.235341	1.970650	0.005986	1.312895
-19.889195	0.425516	1.980646	0.006029	1.313080
-19.680083	0.330812	1.990643	0.005991	1.313007
-20.137007	0.410498	2.000640	0.006075	1.313009
-18.738423	0.274141	2.010637	0.005818	1.313133
-19.217836	0.275632	2.020634	0.005906	1.313035
-18.945519	0.314898	2.030630	0.005856	1.313139
-19.881494	0.354814	2.040627	0.006029	1.312994
-18.869099	0.302779	2.050624	0.005842	1.313140
-19.056714	0.338247	2.060621	0.005877	1.313144
-18.734781	0.277140	2.070618	0.005818	1.313136
-19.455127	0.403805	2.080614	0.005951	1.313142
-18.821012	0.296183	2.090611	0.005834	1.313141
-18.686012	0.315062	2.100608	0.005809	1.313192
-18.609498	0.338380	2.110605	0.005795	1.313237
-18.668669	0.360925	2.120602	0.005806	1.313252
-18.844338	0.398066	2.130598	0.005839	1.313261
-18.773001	0.386292	2.140595	0.005826	1.313261
-18.383309	0.225997	2.150592	0.005754	1.313145
-18.118310	0.295725	2.160589	0.005706	1.313286
-18.592486	0.312261	2.170586	0.005793	1.313207
-18.480349	0.319586	2.180582	0.005773	1.313239
-18.494028	0.370897	2.190579	0.005775	1.313299
-18.448706	0.352247	2.200576	0.005767	1.313286
-17.457494	0.256574	2.210573	0.005585	1.313374
-18.030441	0.285011	2.220570	0.005690	1.313290
-18.382634	0.385135	2.230566	0.005755	1.313339
-18.068981	0.286907	2.240563	0.005698	1.313284
-17.951701	0.328189	2.250560	0.005676	1.313359
-17.320397	0.286236	2.260557	0.005560	1.313438
-18.130816	0.312472	2.270554	0.005710	1.313302
-17.302959	0.261988	2.280550	0.005557	1.313412
-18.147931	0.362016	2.290547	0.005713	1.313359
-17.212007	0.272792	2.300544	0.005541	1.313444
-17.420775	0.246785	2.310541	0.005579	1.313368
-17.653233	0.341655	2.320538	0.005622	1.313436
-17.518180	0.320604	2.330534	0.005598	1.313438
-17.408236	0.302600	2.340531	0.005577	1.313439
-17.065391	0.247896	2.350528	0.005514	1.313443
-17.466973	0.415603	2.360525	0.005589	1.313565
-16.868619	0.200755	2.370522	0.005479	1.313426
-17.516274	0.459133	2.380518	0.005598	1.313607
-16.851713	0.229032	2.390515	0.005476	1.313463
-16.735085	0.288425	2.400512	0.005454	1.313560
-16.512393	0.274454	2.410509	0.005414	1.313589
-17.265200	0.276930	2.420506	0.005552	1.313436
-16.637937	0.351525	2.430502	0.005437	1.313657
-17.230813	0.359210	2.440499	0.005546	1.313543
-16.268734	0.200490	2.450496	0.005369	1.313549
-16.252365	0.268218	2.460493	0.005366	1.313635
-16.768502	0.325917	2.470490	0.005462	1.313598
-16.580219	0.367804	2.480486	0.005427	1.313688
-16.863828	0.333552	2.490483	0.005479	1.313587
-16.004420	0.216366	2.500480	0.005321	1.313622
-16.465464	0.405913	2.510477	0.005406	1.313758
-15.799056	0.162534	2.520474	0.005284	1.313599
-16.582953	0.429685	2.530470	0.005428	1.313763
-15.756528	0.290789	2.540467	0.005276	1.313764
-15.746524	0.287441	2.550464	0.005274	1.313762
-15.849251	0.285157	2.560461	0.005294	1.313738
-16.262409	0.280532	2.570458	0.005370	1.313646
-15.921146	0.319955	2.580454	0.005307	1.313765
-15.663666	0.224478	2.590451	0.005260	1.313701
-15.693302	0.276090	2.600448	0.005265	1.313758
-15.584156	0.260711	2.610445	0.005245	1.313762
-15.858998	0.304721	2.620442	0.005296	1.313759
-15.814822	0.344326	2.630438	0.005288	1.313816
-15.097022	0.236810	2.640435	0.005156	1.313833
-14.631727	0.174805	2.650432	0.005071	1.313854
-16.167507	0.428802	2.660429	0.005354	1.313846
-14.751716	0.247373	2.670426	0.005093	1.313918
-15.906255	0.335625	2.680422	0.005306	1.313786
-14.617262	0.247683	2.690419	0.005069	1.313946
-14.688542	0.183969	2.700416	0.005082	1.313853
-15.514918	0.375771	2.710413	0.005234	1.313916
-15.081658	0.317414	2.720410	0.005154	1.313934
-15.144857	0.316590	2.730406	0.005166	1.313920
-14.639839	0.219961	2.740403	0.005073	1.313906
-14.543886	0.335864	2.750400	0.005056	1.314068
-14.922657	0.263672	2.760397	0.005126	1.313901
-14.979906	0.319593	2.770394	0.005136	1.313957
-13.976994	0.170230	2.780390	0.004952	1.313982
-14.520193	0.257332	2.790387	0.005052	1.313976
-14.506413	0.399370	2.800384	0.005050	1.314153
-14.741199	0.293046	2.810381	0.005093	1.313973
-14.099930	0.263806	2.820378	0.004975	1.314071
-14.039694	0.248426	2.830374	0.004964	1.314064
-14.075306	0.178909	2.840371	0.004971	1.313971
-14.636032	0.344037	2.850368	0.005074	1.314057
-14.286997	0.298182	2.860365	0.005010	1.314073
-14.010241	0.251822	2.870362	0.004959	1.314074
-14.099804	0.373612	2.880358	0.004976	1.314204
-13.284338	0.230647	2.890355	0.004826	1.314198
-14.029100	0.371529	2.900352	0.004963	1.314216
-13.919605	0.285943	2.910349	0.004943	1.314134
-13.886941	0.278368	2.920346	0.004937	1.314131
-13.206999	0.248645	2.930342	0.004812	1.314236
-13.241379	0.217780	2.940339	0.004819	1.314191
-14.166100	0.445933	2.950336	0.004989	1.314278
-13.829664	0.329512	2.960333	0.004927	1.314205
-13.081231	0.224024	2.970330	0.004790	1.314231
-12.964011	0.173510	2.980326	0.004768	1.314193
-12.995369	0.252564	2.990323	0.004774	1.314283
-13.463386	0.335783	3.000320	0.004860	1.314288
-13.651182	0.275915	3.010317	0.004895	1.314175
-12.618942	0.267517	3.020314	0.004705	1.314379
-13.002370	0.238971	3.030310	0.004776	1.314265
-12.812532	0.358080	3.040307	0.004741	1.314450
-12.905390	0.246795	3.050304	0.004759	1.314294
-13.128681	0.280717	3.060301	0.004800	1.314289
-12.768525	0.296053	3.070298	0.004734	1.314382
-12.507844	0.253507	3.080294	0.004686	1.314384
-12.410414	0.237116	3.090291	0.004668	1.314384
-13.454047	0.432393	3.100288	0.004860	1.314406
-12.303572	0.284386	3.110285	0.004649	1.314464
-11.940059	0.189922	3.120282	0.004582	1.314424
-12.534982	0.259615	3.130278	0.004691	1.314385
-12.216124	0.310758	3.140275	0.004633	1.314514
-12.723801	0.311702	3.150272	0.004726	1.314410
-12.009742	0.236311	3.160269	0.004595	1.314465
-12.238019	0.223961	3.170266	0.004637	1.314403
-11.700811	0.252055	3.180262	0.004539	1.314548
-11.856122	0.292132	3.190259	0.004567	1.314565
-12.622625	0.320371	3.200256	0.004709	1.314440
-11.784488	0.216787	3.210253	0.004554	1.314487
-11.321886	0.166491	3.220250	0.004469	1.314522
-12.243744	0.425206	3.230246	0.004639	1.314647
-11.353442	0.220001	3.240243	0.004475	1.314580
-12.104031	0.367938	3.250240	0.004614	1.314605
-11.132011	0.223965	3.260237	0.004435	1.314631
-11.396723	0.229152	3.270234	0.004484	1.314582
-11.626556	0.395725	3.280230	0.004526	1.314738
-11.835234	0.286365	3.290227	0.004565	1.314561
-11.312816	0.306320	3.300224	0.004469	1.314693
-10.820599	0.174314	3.310221	0.004378	1.314634
-11.222212	0.288989	3.320218	0.004452	1.314691
-11.462841	0.345389	3.330214	0.004497	1.314710
-10.829182	0.223621	3.340211	0.004380	1.314692
-11.338956	0.305043	3.350208	0.004474	1.314686
-10.212448	0.179576	3.360205	0.004267	1.314766
-11.121461	0.261912	3.370202	0.004435	1.314678
-11.393756	0.451982	3.380198	0.004485	1.314854
-10.765687	0.183451	3.390195	0.004369	1.314655
-11.258062	0.411356	3.400192	0.004460	1.314832
-9.115912	0.231239	3.410189	0.004066	1.315056
-11.104113	0.384303	3.420186	0.004432	1.314830
-11.000681	0.460654	3.430182	0.004413	1.314945
-10.086110	0.151949	3.440179	0.004245	1.314757
-11.147953	0.447324	3.450176	0.004441	1.314898
-8.957242	0.060393	3.460173	0.004037	1.314879
-11.558647	0.568535	3.470170	0.004516	1.314960
-9.964531	0.565969	3.480166	0.004223	1.315288
-9.660803	0.099523	3.490163	0.004167	1.314780
-10.655352	0.352830	3.500160	0.004351	1.314883
-8.674728	0.144800	3.510157	0.003986	1.315040
-11.003940	0.441218	3.520154	0.004415	1.314919
-10.194490	0.317994	3.530150	0.004266	1.314936
-8.982719	0.197056	3.540147	0.004043	1.315039
-10.540729	0.307625	3.550144	0.004330	1.314851
-9.224532	0.439635	3.560141	0.004088	1.315286
-9.945425	0.321898	3.570138	0.004221	1.314992
-10.662790	0.726822	3.580134	0.004353	1.315338
-8.003097	0.031207	3.590131	0.003864	1.315039
-10.217240	0.416565	3.600128	0.004271	1.315051
-7.378722	0.113920	3.610125	0.003749	1.315269
-12.369246	0.789668	3.620122	0.004668	1.315060
-7.836805	0.621308	3.630118	0.003833	1.315794
-9.208931	0.235687	3.640115	0.004086	1.315038
-8.359820	0.232037	3.650112	0.003930	1.315209
-9.533309	0.414197	3.660109	0.004146	1.315189
-9.048785	0.312610	3.670106	0.004057	1.315165
-9.524317	0.243087	3.680102	0.004145	1.314981
-10.177673	1.058211	3.690099	0.004265	1.315842
-7.069076	-0.036214	3.700096	0.003693	1.315148
-12.180243	1.503867	3.710093	0.004634	1.315972
-5.627744	0.163852	3.720090	0.003428	1.315692
-9.882701	0.755396	3.730086	0.004211	1.315532
-6.489565	0.150568	3.740083	0.003587	1.315496
-8.659432	0.307392	3.750080	0.003987	1.315238
-9.152451	0.463527	3.760077	0.004077	1.315326
-8.361583	0.217347	3.770074	0.003932	1.315189
-7.961173	0.259593	3.780070	0.003858	1.315324
-8.601278	0.519912	3.790067	0.003976	1.315509
-7.531083	0.098179	3.800064	0.003780	1.315215
-9.080101	0.538893	3.810061	0.004065	1.315433
-7.764147	0.131650	3.820058	0.003823	1.315207
-9.074250	0.791871	3.830054	0.004064	1.315743
-6.164390	0.139781	3.840051	0.003528	1.315549
-7.519936	0.109997	3.850048	0.003778	1.315231
-10.657566	0.915336	3.860045	0.004356	1.315565
-5.530368	0.265886	3.870042	0.003412	1.315834
-8.638185	0.440293	3.880038	0.003985	1.315403
-5.952446	0.116145	3.890035	0.003490	1.315563
-9.356333	0.586444	3.900032	0.004117	1.315432
-8.633199	1.082903	3.910029	0.003984	1.316189
-5.719129	0.016527	3.920026	0.003448	1.315489
-9.534929	1.096275	3.930022	0.004150	1.316018
-5.164042	0.435746	3.940019	0.003345	1.316116
-6.900076	0.135545	3.950016	0.003666	1.315389
-7.907827	0.409975	3.960013	0.003851	1.315516
-6.630695	0.127064	3.970010	0.003616	1.315434
-8.538175	0.907016	3.980006	0.003967	1.315992
-4.961947	0.064305	3.990003	0.003309	1.315703
-7.373187	0.329623	4.000000	0.003753	1.315528
-7.601025	0.319192	4.009997	0.003795	1.315468
-7.208784	0.645231	4.019994	0.003723	1.315947
-5.347453	0.155213	4.029990	0.003381	1.315734
-7.811125	0.516078	4.039987	0.003834	1.315664
-5.543569	0.202547	4.049984	0.003417	1.315751
-8.211855	0.546025	4.059981	0.003909	1.315617
-4.937271	0.090027	4.069978	0.003306	1.315739
-9.907282	1.323441	4.079974	0.004221	1.316216
-4.694118	0.987907	4.089971	0.003261	1.316886
-6.267715	0.581146	4.099968	0.003551	1.316063
-5.742481	0.654611	4.109965	0.003454	1.316261
-5.100074	0.003971	4.119962	0.003337	1.315599
-6.735028	0.640852	4.129958	0.003638	1.316038
-5.890246	0.269969	4.139955	0.003482	1.315760
-7.212429	0.747268	4.149952	0.003726	1.316069
-5.089048	0.363154	4.159949	0.003335	1.316040
-4.981090	0.185357	4.169946	0.003315	1.315845
-6.853366	0.509774	4.179942	0.003660	1.315853
-6.198164	0.621074	4.189939	0.003540	1.316125
-5.831511	0.793315	4.199936	0.003472	1.316411
-4.382874	0.090331	4.209933	0.003206	1.315852
-5.701801	0.387710	4.219930	0.003449	1.315942
-6.538067	0.649334	4.229926	0.003603	1.316088
-5.816405	0.868930	4.239923	0.003470	1.316506
-3.869513	0.194516	4.249920	0.003112	1.316085
-7.065108	0.864300	4.259917	0.003700	1.316241
-3.424904	0.216513	4.269914	0.003030	1.316204
-7.182891	1.102148	4.279910	0.003722	1.316507
-3.500073	0.197560	4.289907	0.003044	1.316164
-6.549504	0.871145	4.299904	0.003606	1.316356
-5.224306	0.828439	4.309901	0.003362	1.316578
