Thu Nov 20 15:32:32 2025

Number of Points = 3598
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-7.303356	-0.206112	0.285274	0.003361	1.314093
-7.031543	-0.012331	0.290278	0.003311	1.314386
-5.827851	-0.389745	0.295283	0.003090	1.314174
-7.998912	-0.106507	0.300288	0.003490	1.314070
-6.111373	-0.345787	0.305293	0.003143	1.314169
-6.990633	-0.414623	0.310298	0.003305	1.313901
-8.379768	-0.065633	0.315302	0.003561	1.314040
-6.472659	-0.487743	0.320307	0.003210	1.313919
-8.734022	-0.063601	0.325312	0.003626	1.313969
-6.448437	-0.497129	0.330317	0.003206	1.313912
-8.893970	-0.211536	0.335322	0.003656	1.313754
-7.968287	-0.122995	0.340326	0.003486	1.314054
-7.036810	-0.604666	0.345331	0.003315	1.313658
-10.075403	0.077687	0.350336	0.003874	1.313862
-7.726058	-0.285010	0.355341	0.003442	1.313906
-8.532903	-0.261244	0.360346	0.003591	1.313767
-9.253265	-0.137042	0.365350	0.003724	1.313769
-8.826159	-0.218562	0.370355	0.003645	1.313758
-9.194858	-0.151524	0.375360	0.003713	1.313763
-8.532447	-0.270153	0.380365	0.003591	1.313755
-8.243882	-0.398274	0.385370	0.003538	1.313658
-10.170425	-0.086681	0.390374	0.003893	1.313639
-7.765167	-0.564978	0.395379	0.003451	1.313553
-11.034990	-0.031517	0.400384	0.004053	1.313527
-8.890135	-0.347827	0.405389	0.003658	1.313585
-9.482169	-0.368300	0.410394	0.003767	1.313437
-10.783306	-0.137170	0.415398	0.004007	1.313449
-10.663678	-0.166024	0.420403	0.003985	1.313438
-9.624556	-0.128343	0.425408	0.003794	1.313700
-10.217544	-0.243471	0.430413	0.003904	1.313436
-9.716386	-0.374887	0.435418	0.003811	1.313379
-12.333793	0.140170	0.440422	0.004293	1.313466
-9.692608	-0.293023	0.445427	0.003807	1.313484
-11.026611	-0.098814	0.450432	0.004053	1.313444
-10.747934	-0.149933	0.455437	0.004002	1.313439
-10.341127	-0.400654	0.460442	0.003927	1.313216
-12.364002	0.032853	0.465446	0.004300	1.313327
-9.793794	-0.468322	0.470451	0.003827	1.313247
-12.198442	-0.147968	0.475456	0.004270	1.313139
-12.079349	-0.177176	0.480461	0.004248	1.313128
-11.540717	-0.158627	0.485466	0.004149	1.313263
-12.565790	0.017460	0.490470	0.004338	1.313265
-8.909197	-0.712269	0.495475	0.003665	1.313131
-14.810913	0.120182	0.500480	0.004752	1.312924
-12.279226	0.005085	0.505485	0.004286	1.313309
-11.480400	-0.279374	0.510490	0.004139	1.313126
-12.460302	-0.108208	0.515494	0.004320	1.313132
-11.957384	-0.263606	0.520499	0.004227	1.313046
-13.916774	-0.037225	0.525504	0.004588	1.312916
-12.752461	-0.054520	0.530509	0.004374	1.313136
-12.071114	-0.230504	0.535514	0.004249	1.313062
-14.315339	0.031966	0.540518	0.004662	1.312917
-11.276425	-0.404148	0.545523	0.004103	1.313014
-14.688520	0.026130	0.550528	0.004731	1.312832
-13.890650	0.110276	0.555533	0.004584	1.313101
-11.066607	-0.610173	0.560538	0.004065	1.312805
-15.641402	0.087670	0.565542	0.004907	1.312709
-12.897820	-0.287483	0.570547	0.004402	1.312819
-13.656236	-0.317015	0.575552	0.004542	1.312625
-15.396074	0.050625	0.580557	0.004863	1.312714
-12.561695	-0.451870	0.585562	0.004341	1.312687
-15.943166	0.137335	0.590566	0.004964	1.312706
-12.820594	-0.421117	0.595571	0.004389	1.312670
-14.980573	-0.131887	0.600576	0.004787	1.312575
-15.951455	0.099893	0.605581	0.004966	1.312658
-12.895577	-0.453742	0.610586	0.004403	1.312614
-16.450034	0.017567	0.615590	0.005058	1.312452
-14.356680	-0.250113	0.620595	0.004673	1.312559
-14.682383	-0.243714	0.625600	0.004733	1.312499
-17.346540	0.139980	0.630605	0.005224	1.312415
-13.373275	-0.410011	0.635610	0.004492	1.312567
-17.735903	0.216232	0.640614	0.005296	1.312428
-13.249843	-0.538590	0.645619	0.004470	1.312435
-15.952735	-0.241377	0.650624	0.004968	1.312237
-17.492074	0.084345	0.655629	0.005251	1.312316
-13.672446	-0.550744	0.660634	0.004548	1.312332
-18.503968	0.031565	0.665638	0.005438	1.312040
-15.041900	-0.280726	0.670643	0.004801	1.312377
-16.927586	-0.077138	0.675648	0.005148	1.312235
-16.058238	-0.354603	0.680653	0.004988	1.312075
-16.958856	-0.110324	0.685658	0.005154	1.312187
-18.122531	-0.027671	0.690662	0.005369	1.312046
-15.710510	-0.142918	0.695667	0.004925	1.312406
-17.551944	-0.213098	0.700672	0.005264	1.311937
-18.153031	0.123861	0.705677	0.005375	1.312225
-16.280753	-0.182401	0.710682	0.005030	1.312239
-16.953483	-0.315467	0.715686	0.005155	1.311935
-18.197540	0.024550	0.720691	0.005384	1.312093
-17.317798	-0.259245	0.725696	0.005222	1.311928
-18.452459	-0.069316	0.730701	0.005431	1.311925
-18.084882	-0.139337	0.735706	0.005364	1.311915
-18.774873	0.024274	0.740710	0.005491	1.311972
-16.422817	-0.271439	0.745715	0.005058	1.312098
-18.948390	-0.217620	0.750720	0.005523	1.311639
-19.622609	0.121891	0.755725	0.005647	1.311915
-17.901770	-0.169127	0.760730	0.005331	1.311916
-18.311872	-0.249600	0.765734	0.005407	1.311731
-19.786951	0.151288	0.770739	0.005678	1.311916
-17.916106	-0.276586	0.775744	0.005334	1.311780
-20.293959	0.147229	0.780749	0.005772	1.311805
-17.480550	-0.348113	0.785754	0.005254	1.311783
-20.218615	-0.026422	0.790758	0.005759	1.311607
-19.805881	-0.103850	0.795763	0.005683	1.311598
-18.692305	-0.248401	0.800768	0.005478	1.311652
-21.456246	0.262294	0.805773	0.005987	1.311703
-17.496284	-0.374261	0.810778	0.005258	1.311746
-20.750202	-0.155214	0.815782	0.005857	1.311337
-20.335454	-0.011073	0.820787	0.005781	1.311600
-20.054382	-0.059866	0.825792	0.005730	1.311599
-20.218542	-0.205235	0.830797	0.005760	1.311386
-20.009927	-0.143405	0.835802	0.005722	1.311505
-20.920811	-0.243720	0.840806	0.005890	1.311192
-20.693302	-0.021661	0.845811	0.005848	1.311512
-20.525175	-0.229498	0.850816	0.005817	1.311292
-21.462455	-0.070690	0.855821	0.005990	1.311291
-20.450062	-0.244454	0.860826	0.005804	1.311289
-21.138331	-0.367233	0.865830	0.005931	1.310994
-22.989882	0.147754	0.870835	0.006272	1.311241
-21.360554	-0.083245	0.875840	0.005972	1.311296
-21.349890	-0.084952	0.880845	0.005970	1.311296
-20.706612	-0.217457	0.885850	0.005852	1.311267
-22.431499	-0.166763	0.890854	0.006170	1.310970
-22.362586	0.070196	0.895859	0.006157	1.311275
-21.061101	-0.334668	0.900864	0.005918	1.311049
-23.820010	0.151975	0.905869	0.006426	1.311072
-20.821208	-0.230188	0.910874	0.005874	1.311227
-22.088553	-0.400277	0.915878	0.006108	1.310754
-24.892756	0.334740	0.920883	0.006624	1.311072
-20.934415	-0.291876	0.925888	0.005895	1.311127
-23.639392	0.036140	0.930893	0.006394	1.310966
-21.915321	-0.293538	0.935898	0.006076	1.310920
-23.080277	-0.303003	0.940902	0.006291	1.310666
-24.824904	0.157369	0.945907	0.006613	1.310867
-21.668319	-0.369088	0.950912	0.006032	1.310878
-25.097431	0.107133	0.955917	0.006663	1.310748
-23.005667	-0.064349	0.960922	0.006278	1.310973
-22.407796	-0.387801	0.965926	0.006168	1.310701
-25.129271	0.040257	0.970931	0.006670	1.310659
-23.983892	0.004162	0.975936	0.006459	1.310853
-23.541017	-0.221909	0.980941	0.006378	1.310668
-24.189586	-0.114111	0.985946	0.006497	1.310665
-24.694616	-0.022533	0.990950	0.006590	1.310672
-24.471917	-0.074709	0.995955	0.006549	1.310654
-25.025471	-0.107443	1.000960	0.006652	1.310498

-23.800878	-0.178016	1.010957	0.006426	1.310666
-24.921512	0.007052	1.020954	0.006633	1.310659
-24.264254	-0.034768	1.030950	0.006512	1.310745
-24.501536	-0.128965	1.040947	0.006557	1.310579
-23.906221	-0.144687	1.050944	0.006447	1.310683
-23.100782	-0.251107	1.060941	0.006299	1.310720
-25.113378	0.086513	1.070938	0.006670	1.310715
-24.169848	-0.015206	1.080934	0.006497	1.310786
-24.363584	-0.149951	1.090931	0.006533	1.310580
-23.339888	-0.137862	1.100928	0.006345	1.310808
-23.107767	-0.192318	1.110925	0.006302	1.310789
-24.831974	0.057925	1.120922	0.006620	1.310736
-23.775303	-0.054269	1.130918	0.006426	1.310818
-23.496440	-0.197804	1.140915	0.006375	1.310700
-23.189558	-0.147327	1.150912	0.006319	1.310825
-23.666324	-0.056680	1.160909	0.006407	1.310837
-23.695406	-0.047022	1.170906	0.006413	1.310842
-23.581493	-0.146851	1.180902	0.006392	1.310743
-23.257289	-0.174607	1.190899	0.006333	1.310776
-23.172702	-0.144901	1.200896	0.006318	1.310830
-23.224441	-0.022106	1.210893	0.006327	1.310969
-23.620587	-0.079063	1.220890	0.006401	1.310817
-22.819531	-0.089826	1.230886	0.006254	1.310970
-22.801621	-0.204755	1.240883	0.006251	1.310832
-22.921497	-0.135199	1.250880	0.006273	1.310892
-23.459013	0.017697	1.260877	0.006372	1.310967
-22.671837	-0.113304	1.270874	0.006228	1.310970
-22.580597	-0.126608	1.280870	0.006211	1.310972
-22.489557	-0.209961	1.290867	0.006195	1.310889
-22.973863	-0.060173	1.300864	0.006284	1.310971
-22.455593	-0.029304	1.310861	0.006189	1.311117
-22.763805	-0.122269	1.320858	0.006247	1.310938
-22.652781	-0.185269	1.330854	0.006226	1.310883
-21.541111	-0.215555	1.340851	0.006022	1.311077
-22.465518	-0.133818	1.350848	0.006193	1.310985
-23.286402	0.078811	1.360845	0.006344	1.311074
-22.476821	-0.091513	1.370842	0.006195	1.311033
-21.638694	-0.212123	1.380838	0.006042	1.311060
-21.377073	-0.248032	1.390835	0.005994	1.311070
-22.266767	-0.051354	1.400832	0.006158	1.311125
-22.554673	-0.005930	1.410829	0.006211	1.311121
-21.937688	-0.166624	1.420826	0.006098	1.311052
-21.278976	-0.287923	1.430822	0.005977	1.311039
-21.491576	-0.161371	1.440819	0.006017	1.311150
-22.208045	-0.000385	1.450816	0.006149	1.311198
-22.115942	-0.092908	1.460813	0.006132	1.311103
-21.927042	-0.089357	1.470810	0.006098	1.311147
-20.649527	-0.284767	1.480806	0.005863	1.311172
-21.107935	-0.106630	1.490803	0.005948	1.311295
-21.904069	-0.035340	1.500800	0.006095	1.311216
-22.068601	0.012327	1.510797	0.006125	1.311240
-21.222344	-0.186953	1.520794	0.005970	1.311171
-20.107205	-0.317118	1.530790	0.005765	1.311244
-21.149832	-0.083282	1.540787	0.005957	1.311313
-21.503271	-0.035847	1.550784	0.006023	1.311297
-21.569755	-0.026846	1.560781	0.006035	1.311294
-21.151216	-0.172978	1.570778	0.005959	1.311201
-20.085598	-0.241696	1.580774	0.005763	1.311339
-20.863546	-0.020477	1.590771	0.005906	1.311448
-20.988095	-0.124080	1.600768	0.005930	1.311294
-21.145394	-0.087508	1.610765	0.005959	1.311306
-20.521564	-0.159079	1.620762	0.005844	1.311348
-19.770734	-0.250475	1.630758	0.005706	1.311391
-21.022091	-0.009751	1.640755	0.005937	1.311426
-20.838658	-0.147712	1.650752	0.005904	1.311294
-20.987203	-0.024050	1.660749	0.005931	1.311415
-19.347218	-0.321895	1.670746	0.005630	1.311390
-19.950043	-0.184453	1.680742	0.005741	1.311433
-20.743930	-0.011664	1.690739	0.005888	1.311479
-20.605957	-0.113516	1.700736	0.005863	1.311383
-20.258767	-0.143816	1.710733	0.005799	1.311417
-19.129277	-0.295886	1.720730	0.005592	1.311465
-19.694423	-0.124775	1.730726	0.005696	1.311557
-20.965016	0.040304	1.740723	0.005930	1.311495
-19.859262	-0.119519	1.750720	0.005727	1.311529
-20.036332	-0.126848	1.760717	0.005760	1.311482
-19.075207	-0.205449	1.770714	0.005583	1.311586
-19.390758	-0.141008	1.780710	0.005642	1.311599
-20.141600	-0.022906	1.790707	0.005780	1.311587
-19.518332	-0.209076	1.800704	0.005666	1.311488
-19.222590	-0.162303	1.810701	0.005612	1.311606
-18.987933	-0.261589	1.820698	0.005569	1.311533
-19.436254	-0.071505	1.830694	0.005652	1.311672
-19.781018	-0.010325	1.840691	0.005716	1.311675
-19.067778	-0.185650	1.850688	0.005585	1.311608
-19.316935	-0.141518	1.860685	0.005631	1.311610
-18.070800	-0.297954	1.870682	0.005402	1.311677
-19.703882	-0.007817	1.880678	0.005703	1.311693
-19.648547	-0.047384	1.890675	0.005693	1.311655
-19.232439	-0.179240	1.900672	0.005617	1.311580
-18.184669	-0.075369	1.910669	0.005424	1.311925
-18.108137	-0.235053	1.920666	0.005411	1.311745
-19.334020	-0.039481	1.930662	0.005637	1.311729
-18.967456	-0.015789	1.940659	0.005570	1.311834
-18.552634	-0.179157	1.950656	0.005494	1.311719
-18.612022	-0.128301	1.960653	0.005505	1.311769
-17.844590	-0.113555	1.970650	0.005364	1.311946
-18.881743	-0.078947	1.980646	0.005555	1.311773
-18.505742	-0.090680	1.990643	0.005486	1.311836
-18.153147	-0.214381	2.000640	0.005422	1.311757
-18.076076	-0.038234	2.010637	0.005408	1.311989
-18.023873	-0.101487	2.020634	0.005399	1.311922
-18.546446	-0.041676	2.030630	0.005495	1.311886
-18.498889	-0.090121	2.040627	0.005487	1.311836
-17.200015	-0.250583	2.050624	0.005248	1.311909
-17.424347	-0.181867	2.060621	0.005290	1.311946
-18.262285	0.017837	2.070618	0.005444	1.312017
-18.343082	-0.029797	2.080614	0.005460	1.311941
-17.757145	-0.178246	2.090611	0.005352	1.311880
-17.279988	-0.116979	2.100608	0.005264	1.312054
-16.956844	-0.185614	2.110605	0.005205	1.312037
-17.890737	-0.079537	2.120602	0.005378	1.311972
-17.950560	-0.088807	2.130598	0.005389	1.311948
-17.712632	-0.153496	2.140595	0.005346	1.311918
-17.061131	-0.111798	2.150592	0.005226	1.312104
-16.549094	-0.195849	2.160589	0.005132	1.312107
-17.811889	-0.025886	2.170586	0.005365	1.312053
-17.509522	-0.061814	2.180582	0.005310	1.312071
-16.697442	-0.268321	2.190579	0.005161	1.311986
-16.826161	-0.122667	2.200576	0.005185	1.312138
-16.878697	-0.084812	2.210573	0.005195	1.312173
-17.624889	0.001648	2.220570	0.005332	1.312123
-16.903316	-0.147452	2.230566	0.005200	1.312090
-15.886589	-0.332162	2.240563	0.005013	1.312075
-16.859228	-0.084303	2.250560	0.005192	1.312176
-16.934611	-0.051429	2.260557	0.005207	1.312200
-17.208054	-0.049186	2.270554	0.005257	1.312146
-16.594433	-0.123324	2.280550	0.005145	1.312182
-15.403548	-0.290995	2.290547	0.004926	1.312224
-16.194314	-0.114260	2.300544	0.005072	1.312275
-16.561613	-0.086094	2.310541	0.005140	1.312233
-17.083988	-0.013010	2.320538	0.005236	1.312214
-16.143222	-0.194900	2.330534	0.005063	1.312186
-15.505243	-0.230662	2.340531	0.004946	1.312274
-16.145338	-0.066740	2.350528	0.005064	1.312342
-16.072520	-0.094185	2.360525	0.005051	1.312323
-16.804552	-0.068699	2.370522	0.005187	1.312202
-15.413386	-0.221784	2.380518	0.004931	1.312303
-14.996008	-0.284930	2.390515	0.004854	1.312312
-16.722233	0.116659	2.400512	0.005172	1.312445
-15.696746	-0.138622	2.410509	0.004984	1.312345
-16.183969	-0.112228	2.420506	0.005074	1.312275
-15.015253	-0.262112	2.430502	0.004859	1.312334
-14.897175	-0.197298	2.440499	0.004838	1.312438
-15.950191	0.006466	2.450496	0.005032	1.312468
-15.585963	-0.139379	2.460493	0.004965	1.312365
-15.570921	-0.164097	2.470490	0.004963	1.312337
-14.788011	-0.236226	2.480486	0.004819	1.312411
-14.791471	-0.202482	2.490483	0.004820	1.312451
-15.830937	-0.008984	2.500480	0.005012	1.312472
-15.373841	-0.102641	2.510477	0.004928	1.312452
-15.339797	-0.131668	2.520474	0.004922	1.312423
-14.087972	-0.174398	2.530470	0.004692	1.312631
-14.428249	-0.220948	2.540467	0.004755	1.312502
-15.653921	-0.022887	2.550464	0.004981	1.312490
-14.778200	-0.109987	2.560461	0.004820	1.312565
-14.827221	-0.220471	2.570458	0.004830	1.312419
-14.278314	-0.135670	2.580454	0.004729	1.312636
-14.683651	-0.123247	2.590451	0.004804	1.312567
-14.860235	-0.095892	2.600448	0.004837	1.312563
-14.331278	-0.186186	2.610445	0.004740	1.312562
-14.433412	-0.168209	2.620442	0.004759	1.312563
-13.646067	-0.222907	2.630438	0.004614	1.312659
-14.609476	-0.065071	2.640435	0.004792	1.312652
-14.886999	-0.027350	2.650432	0.004843	1.312640
-13.987696	-0.176262	2.660429	0.004678	1.312644
-13.677940	-0.206739	2.670426	0.004622	1.312670
-14.086436	-0.058566	2.680422	0.004697	1.312767
-13.990695	-0.120953	2.690419	0.004680	1.312710
-14.379755	-0.082098	2.700416	0.004752	1.312676
-13.602232	-0.222017	2.710413	0.004609	1.312666
-13.719856	-0.167816	2.720410	0.004631	1.312707
-13.502524	-0.120067	2.730406	0.004591	1.312811
-13.946007	-0.095063	2.740403	0.004673	1.312749
-13.835620	-0.044600	2.750400	0.004653	1.312833
-13.290725	-0.230234	2.760397	0.004554	1.312719
-13.446733	-0.112266	2.770394	0.004583	1.312830
-13.082158	-0.171229	2.780390	0.004516	1.312833
-13.814269	-0.077245	2.790387	0.004651	1.312796
-13.259682	-0.145616	2.800384	0.004549	1.312827
-12.764372	-0.228287	2.810381	0.004458	1.312828
-13.425790	-0.114607	2.820378	0.004580	1.312830
-13.020738	-0.124965	2.830374	0.004506	1.312901
-13.397413	-0.041160	2.840371	0.004576	1.312925
-13.001719	-0.237322	2.850368	0.004504	1.312766
-12.472657	-0.219367	2.860365	0.004406	1.312898
-12.523935	-0.156902	2.870362	0.004416	1.312963
-12.932669	-0.108341	2.880358	0.004492	1.312938
-13.263451	-0.068094	2.890355	0.004553	1.312918
-12.475789	-0.238424	2.900352	0.004408	1.312872
-11.895265	-0.268724	2.910349	0.004302	1.312955
-13.009737	-0.054917	2.920346	0.004507	1.312985
-12.745486	-0.110762	2.930342	0.004459	1.312971
-12.473767	-0.175080	2.940339	0.004409	1.312949
-12.369717	-0.202793	2.950336	0.004391	1.312936
-11.923972	-0.147283	2.960333	0.004309	1.313096
-11.858758	-0.224528	2.970330	0.004297	1.313015
-12.479779	-0.099336	2.980326	0.004412	1.313039
-12.637567	-0.157433	2.990323	0.004441	1.312934
-11.886858	-0.257538	3.000320	0.004304	1.312967
-11.284970	-0.199173	3.010317	0.004193	1.313163
-12.336486	-0.136283	3.020314	0.004387	1.313022
-12.115039	-0.076837	3.030310	0.004347	1.313140
-11.935750	-0.199900	3.040307	0.004314	1.313026
-11.255602	-0.178529	3.050304	0.004189	1.313193
-11.297955	-0.211448	3.060301	0.004197	1.313144
-11.770078	-0.202648	3.070298	0.004285	1.313056
-11.468466	-0.185560	3.080294	0.004229	1.313139
-12.013415	-0.199607	3.090291	0.004330	1.313008
-11.068878	-0.251978	3.100288	0.004156	1.313140
-11.727139	-0.085518	3.110285	0.004278	1.313207
-10.925770	-0.246189	3.120282	0.004131	1.313176
-11.609897	-0.062584	3.130278	0.004257	1.313258
-10.881014	-0.243934	3.140275	0.004123	1.313187
-11.169257	-0.234059	3.150272	0.004177	1.313139
-10.429945	-0.173974	3.160269	0.004041	1.313366
-11.351253	-0.172930	3.170266	0.004211	1.313175
-11.236736	-0.072433	3.180262	0.004190	1.313322
-10.474907	-0.278508	3.190259	0.004050	1.313227
-10.615864	-0.169943	3.200256	0.004077	1.313331
-10.798696	-0.126670	3.210253	0.004111	1.313345
-10.805878	-0.182081	3.220250	0.004112	1.313275
-10.820099	-0.197005	3.230246	0.004115	1.313254
-10.108117	-0.311387	3.240243	0.003985	1.313261
-10.356114	-0.203927	3.250240	0.004031	1.313341
-10.736888	-0.105452	3.260237	0.004101	1.313382
-10.574241	-0.163520	3.270234	0.004071	1.313344
-10.341850	-0.217663	3.280230	0.004029	1.313326
-9.666389	-0.236796	3.290227	0.003905	1.313442
-9.971649	-0.278967	3.300224	0.003962	1.313327
-10.497589	-0.121932	3.310221	0.004059	1.313410
-9.700781	-0.225056	3.320218	0.003912	1.313448
-10.717458	-0.148911	3.330214	0.004100	1.313330
-8.956548	-0.324860	3.340211	0.003776	1.313480
-10.463003	-0.058789	3.350208	0.004054	1.313492
-9.961143	-0.101479	3.360205	0.003962	1.313544
-9.495767	-0.256707	3.370202	0.003876	1.313450
-9.972995	-0.143528	3.380198	0.003965	1.313489
-8.823294	-0.278754	3.390195	0.003753	1.313562
-9.978545	-0.086994	3.400192	0.003966	1.313557
-9.324225	-0.291113	3.410189	0.003846	1.313442
-9.940116	-0.070073	3.420186	0.003960	1.313584
-8.840448	-0.266734	3.430182	0.003758	1.313572
-9.152804	-0.159571	3.440179	0.003816	1.313638
-9.216497	-0.137589	3.450176	0.003828	1.313651
-9.747191	-0.143005	3.460173	0.003926	1.313534
-8.900083	-0.094630	3.470170	0.003770	1.313768
-8.869821	-0.234510	3.480166	0.003765	1.313603
-8.490396	-0.204424	3.490163	0.003696	1.313718
-9.489935	-0.102885	3.500160	0.003880	1.313635
-8.716628	-0.129527	3.510157	0.003738	1.313762
-9.095241	-0.196607	3.520154	0.003808	1.313601
-8.348144	-0.188239	3.530150	0.003671	1.313766
-8.381085	-0.180023	3.540147	0.003677	1.313769
-8.907301	-0.092413	3.550144	0.003774	1.313766
-8.120520	-0.235299	3.560141	0.003630	1.313754
-9.294086	-0.090526	3.570138	0.003846	1.313688
-7.688418	-0.237606	3.580134	0.003551	1.313841
-8.440968	-0.169165	3.590131	0.003690	1.313768
-8.167673	-0.216275	3.600128	0.003640	1.313766
-8.338285	-0.189748	3.610125	0.003672	1.313763
-8.321409	-0.189536	3.620122	0.003669	1.313766
-7.962255	-0.232193	3.630118	0.003603	1.313788
-8.212710	-0.045217	3.640115	0.003650	1.313965
-8.027054	-0.168275	3.650112	0.003616	1.313852
-7.990471	-0.145431	3.660109	0.003610	1.313887
-7.823667	-0.158970	3.670106	0.003579	1.313905
-7.615079	-0.198613	3.680102	0.003541	1.313899
-7.476853	-0.174245	3.690099	0.003516	1.313958
-7.971976	-0.070467	3.700096	0.003608	1.313981
-7.569107	-0.067496	3.710093	0.003534	1.314068
-7.470558	-0.222056	3.720090	0.003516	1.313899
-7.371241	-0.205384	3.730086	0.003498	1.313940
-7.574131	-0.066990	3.740083	0.003536	1.314067
-7.404914	-0.087764	3.750080	0.003505	1.314076
-7.284593	-0.111926	3.760077	0.003483	1.314071
-7.037602	-0.150871	3.770074	0.003438	1.314074
-7.063412	-0.144821	3.780070	0.003443	1.314076
-7.037227	-0.152442	3.790067	0.003439	1.314072
-6.975255	-0.160068	3.800064	0.003428	1.314075
-7.037845	-0.151802	3.810061	0.003439	1.314071
-7.195195	-0.127143	3.820058	0.003469	1.314068
-6.571282	-0.230211	3.830054	0.003354	1.314071
-7.241352	-0.080163	3.840051	0.003478	1.314116
-6.467254	-0.167723	3.850048	0.003336	1.314169
-6.710457	-0.209312	3.860045	0.003381	1.314067
-6.345202	-0.140397	3.870042	0.003314	1.314227
-6.737420	-0.198459	3.880038	0.003387	1.314074
-6.712968	0.048343	3.890035	0.003382	1.314381
-6.412688	-0.074077	3.900032	0.003328	1.314293
-5.809677	-0.222689	3.910029	0.003217	1.314236
-6.594026	-0.014504	3.920026	0.003362	1.314327
-5.489325	-0.272850	3.930022	0.003159	1.314240
-6.871734	-0.060133	3.940019	0.003413	1.314213
-5.763356	-0.194364	3.950016	0.003210	1.314278
-6.062791	-0.213784	3.960013	0.003265	1.314192
-6.034175	-0.062794	3.970010	0.003260	1.314382
-5.523396	-0.355549	3.980006	0.003167	1.314130
-6.533765	-0.056495	3.990003	0.003353	1.314285
-5.404253	-0.284640	4.000000	0.003145	1.314240
-6.069175	-0.014799	4.009997	0.003268	1.314432
-4.804107	-0.322630	4.019994	0.003036	1.314318
-6.490899	-0.049353	4.029990	0.003347	1.314301
-4.910884	-0.253356	4.039987	0.003056	1.314379
-6.126566	-0.120635	4.049984	0.003280	1.314289
-4.990429	-0.145920	4.059981	0.003071	1.314494
-5.589062	-0.135549	4.069978	0.003182	1.314382
-4.935756	-0.119539	4.079974	0.003062	1.314536
-5.705250	-0.090152	4.089971	0.003204	1.314412
-4.789474	-0.162843	4.099968	0.003036	1.314513
-5.081859	-0.220186	4.109965	0.003090	1.314382
-5.017843	-0.024792	4.119962	0.003078	1.314634
-4.824163	-0.264124	4.129958	0.003043	1.314381
-5.165733	0.009766	4.139955	0.003106	1.314644
-4.734023	-0.026403	4.149952	0.003027	1.314689
