Thu Nov 20 11:19:04 2025

Number of Points = 3576
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-13.533749	-0.554270	0.585562	0.004096	1.316254
-13.459932	-0.561926	0.590566	0.004083	1.316259
-13.820587	-0.512343	0.595571	0.004150	1.316245
-13.209873	-0.606042	0.600576	0.004038	1.316257
-13.611992	-0.547466	0.605581	0.004112	1.316245
-14.144684	-0.723222	0.610586	0.004210	1.315918
-14.274195	-0.443273	0.615590	0.004234	1.316234
-14.786987	-0.556092	0.620595	0.004329	1.315989
-14.093826	-0.458329	0.625600	0.004202	1.316253
-15.338679	-0.410542	0.630605	0.004431	1.316053
-12.434161	-0.801515	0.635610	0.003897	1.316176
-15.409362	-0.675859	0.640614	0.004445	1.315712
-15.771462	-0.262954	0.645619	0.004512	1.316143
-15.129954	-0.511865	0.650624	0.004394	1.315971
-14.325038	-0.474557	0.655629	0.004246	1.316183
-14.591517	-0.821639	0.660634	0.004295	1.315702
-15.667756	-0.478847	0.665638	0.004494	1.315899
-16.487002	-0.343475	0.670643	0.004645	1.315894
-14.894753	-0.590411	0.675648	0.004352	1.315922
-15.936642	-0.410599	0.680653	0.004544	1.315925
-15.105811	-0.660845	0.685658	0.004391	1.315791
-17.217179	-0.382251	0.690662	0.004780	1.315694
-15.692137	-0.451549	0.695667	0.004500	1.315925
-16.182940	-0.575230	0.700672	0.004591	1.315671
-16.658378	-0.355805	0.705677	0.004678	1.315841
-15.336206	-0.718194	0.710682	0.004435	1.315671
-17.191663	-0.447511	0.715686	0.004777	1.315618
-17.742672	-0.343473	0.720691	0.004879	1.315631
-15.234816	-0.614694	0.725696	0.004417	1.315818
-18.890295	-0.313252	0.730701	0.005091	1.315429
-15.536193	-0.533876	0.735706	0.004473	1.315854
-17.873120	-0.508500	0.740710	0.004904	1.315400
-16.412166	-0.642767	0.745715	0.004635	1.315538
-19.392042	-0.179108	0.750720	0.005184	1.315488
-16.398846	-0.641523	0.755725	0.004633	1.315542
-18.337719	-0.268344	0.760730	0.004991	1.315597
-16.617973	-0.728253	0.765734	0.004674	1.315389
-18.566126	-0.467064	0.770739	0.005033	1.315305
-18.925774	-0.337879	0.775744	0.005100	1.315388
-17.214556	-0.569330	0.780749	0.004785	1.315460
-19.785284	-0.154433	0.785754	0.005259	1.315434
-15.731433	-0.964155	0.790758	0.004513	1.315283
-21.301354	-0.068164	0.795763	0.005538	1.315225
-17.494183	-0.586102	0.800768	0.004838	1.315380
-19.412843	-0.318573	0.805773	0.005191	1.315309
-18.969991	-0.401886	0.810778	0.005110	1.315299
-17.735524	-0.692285	0.815782	0.004883	1.315198
-20.972477	-0.232739	0.820787	0.005479	1.315090
-18.203245	-0.606358	0.825792	0.004970	1.315206
-21.090167	-0.133267	0.830797	0.005501	1.315187
-18.135491	-0.642781	0.835802	0.004958	1.315175
-20.120463	-0.431083	0.840806	0.005324	1.315022
-20.114560	-0.450411	0.845811	0.005323	1.314999
-19.724738	-0.507946	0.850816	0.005251	1.315009
-21.169147	-0.195063	0.855821	0.005517	1.315093
-18.902492	-0.550296	0.860826	0.005100	1.315127
-20.372469	-0.391671	0.865830	0.005371	1.315016
-20.831873	-0.513625	0.870835	0.005456	1.314771
-20.524837	-0.362123	0.875840	0.005400	1.315020
-21.611396	-0.370962	0.880845	0.005600	1.314784
-20.033957	-0.357793	0.885850	0.005310	1.315127
-20.758972	-0.572989	0.890854	0.005444	1.314712
-21.274675	-0.516661	0.895859	0.005539	1.314674
-21.946096	-0.201557	0.900864	0.005663	1.314921
-20.359356	-0.626464	0.905869	0.005371	1.314729
-21.758127	-0.344665	0.910874	0.005629	1.314784
-21.661217	-0.439644	0.915878	0.005611	1.314687
-21.612138	-0.452281	0.920883	0.005603	1.314681
-22.303198	-0.331337	0.925888	0.005730	1.314686
-21.746171	-0.424247	0.930893	0.005628	1.314687
-22.317105	-0.340436	0.935898	0.005733	1.314671
-21.693999	-0.453059	0.940902	0.005619	1.314662
-23.206391	-0.427450	0.945907	0.005898	1.314379
-22.329522	-0.325932	0.950912	0.005736	1.314685
-22.639313	-0.494909	0.955917	0.005794	1.314413
-22.438563	-0.415680	0.960922	0.005757	1.314552
-23.740118	-0.254787	0.965926	0.005997	1.314479
-21.825658	-0.573393	0.970931	0.005645	1.314485
-24.238792	-0.130415	0.975936	0.006089	1.314527
-21.949502	-0.737573	0.980941	0.005668	1.314257
-24.717723	-0.076361	0.985946	0.006178	1.314493
-22.776536	-0.507238	0.990950	0.005821	1.314368
-23.075172	-0.478300	0.995955	0.005876	1.314341
-23.675599	-0.419598	1.000960	0.005987	1.314288

-23.996678	-0.327350	1.010957	0.006047	1.314334
-23.743684	-0.340133	1.020954	0.006001	1.314370
-23.446838	-0.434527	1.030950	0.005947	1.314315
-23.540714	-0.372405	1.040947	0.005965	1.314371
-22.649176	-0.462794	1.050944	0.005801	1.314445
-23.348024	-0.434076	1.060941	0.005930	1.314334
-23.886066	-0.173455	1.070938	0.006030	1.314542
-22.944994	-0.475321	1.080934	0.005857	1.314366
-23.413986	-0.390378	1.090931	0.005944	1.314372
-22.363953	-0.419967	1.100928	0.005751	1.314554
-23.555359	-0.368679	1.110925	0.005971	1.314368
-23.198976	-0.278534	1.120922	0.005906	1.314552
-22.386015	-0.533875	1.130918	0.005757	1.314407
-22.636347	-0.410294	1.140915	0.005803	1.314506
-22.889256	-0.374229	1.150912	0.005851	1.314497
-23.269634	-0.354157	1.160909	0.005921	1.314442
-22.893454	-0.288691	1.170906	0.005852	1.314600
-21.896033	-0.576796	1.180902	0.005669	1.314453
-22.383082	-0.433642	1.190899	0.005760	1.314527
-22.119304	-0.451429	1.200896	0.005712	1.314560
-22.594350	-0.384951	1.210893	0.005800	1.314542
-22.737863	-0.310404	1.220890	0.005827	1.314603
-22.197188	-0.478570	1.230886	0.005728	1.314508
-22.010836	-0.407198	1.240883	0.005694	1.314634
-22.219369	-0.335971	1.250880	0.005733	1.314677
-22.740180	-0.247862	1.260877	0.005829	1.314677
-21.736122	-0.386520	1.270874	0.005645	1.314714
-21.184219	-0.574939	1.280870	0.005544	1.314597
-21.607329	-0.409544	1.290867	0.005622	1.314712
-21.935636	-0.376131	1.300864	0.005683	1.314684
-22.620061	-0.306118	1.310861	0.005810	1.314627
-21.704431	-0.329861	1.320858	0.005642	1.314787
-21.527893	-0.447215	1.330854	0.005610	1.314680
-21.497635	-0.374563	1.340851	0.005605	1.314774
-21.345868	-0.342036	1.350848	0.005577	1.314845
-21.591734	-0.357048	1.360845	0.005623	1.314775
-21.684509	-0.335102	1.370842	0.005641	1.314782
-20.424075	-0.493971	1.380838	0.005409	1.314848
-21.298891	-0.382560	1.390835	0.005571	1.314803
-21.660724	-0.232178	1.400832	0.005638	1.314911
-21.574453	-0.322409	1.410829	0.005623	1.314818
-20.650081	-0.494521	1.420826	0.005453	1.314798
-20.499895	-0.474848	1.430822	0.005426	1.314853
-20.904737	-0.385414	1.440819	0.005501	1.314878
-21.336226	-0.329886	1.450816	0.005581	1.314856
-21.113993	-0.382231	1.460813	0.005541	1.314837
-20.122392	-0.542090	1.470810	0.005359	1.314846
-20.515288	-0.381984	1.480806	0.005431	1.314961
-21.043927	-0.306315	1.490803	0.005529	1.314943
-21.493145	-0.240714	1.500800	0.005613	1.314930
-20.324584	-0.398928	1.510797	0.005398	1.314978
-19.652870	-0.572164	1.520794	0.005275	1.314904
-19.986174	-0.441321	1.530790	0.005337	1.314995
-20.440759	-0.338558	1.540787	0.005421	1.315026
-20.767037	-0.365769	1.550784	0.005482	1.314924
-20.146748	-0.403125	1.560781	0.005368	1.315006
-19.660607	-0.457398	1.570778	0.005279	1.315040
-20.239325	-0.384020	1.580774	0.005386	1.315009
-20.101854	-0.403220	1.590771	0.005361	1.315014
-20.232207	-0.374529	1.600768	0.005386	1.315021
-20.026771	-0.342472	1.610765	0.005349	1.315102
-19.091710	-0.543475	1.620762	0.005177	1.315049
-19.649449	-0.375265	1.630758	0.005280	1.315139
-20.513066	-0.257926	1.640755	0.005440	1.315103
-20.041315	-0.337861	1.650752	0.005353	1.315103
-18.654438	-0.584578	1.660749	0.005099	1.315087
-18.847000	-0.489724	1.670746	0.005135	1.315163
-19.802240	-0.313479	1.680742	0.005311	1.315180
-20.076167	-0.321272	1.690739	0.005362	1.315113
-19.527345	-0.396604	1.700736	0.005262	1.315134
-18.736659	-0.515941	1.710733	0.005117	1.315151
-18.617642	-0.480844	1.720730	0.005095	1.315218
-19.402928	-0.308836	1.730726	0.005240	1.315266
-19.666341	-0.340845	1.740723	0.005289	1.315171
-19.094810	-0.415496	1.750720	0.005185	1.315198
-18.332577	-0.467813	1.760717	0.005045	1.315291
-18.893305	-0.365241	1.770714	0.005149	1.315300
-19.211639	-0.304725	1.780710	0.005208	1.315307
-18.706859	-0.449201	1.790707	0.005115	1.315234
-18.597378	-0.476407	1.800704	0.005096	1.315223
-18.225589	-0.471608	1.810701	0.005028	1.315306
-18.227174	-0.422268	1.820698	0.005029	1.315365
-18.910349	-0.329878	1.830694	0.005155	1.315336
-19.146943	-0.309904	1.840691	0.005199	1.315311
-18.120435	-0.530726	1.850688	0.005011	1.315252
-17.810994	-0.414025	1.860685	0.004954	1.315459
-18.546944	-0.298171	1.870682	0.005090	1.315448
-18.578422	-0.335870	1.880678	0.005097	1.315394
-17.969637	-0.413698	1.890675	0.004985	1.315425
-17.623304	-0.526766	1.900672	0.004922	1.315357
-17.945599	-0.365827	1.910669	0.004982	1.315487
-18.341235	-0.276544	1.920666	0.005055	1.315514
-17.830050	-0.415356	1.930662	0.004962	1.315449
-18.187210	-0.384662	1.940659	0.005028	1.315412
-16.819288	-0.550082	1.950656	0.004777	1.315493
-17.829423	-0.357407	1.960653	0.004963	1.315519
-18.071211	-0.316988	1.970650	0.005008	1.315517
-17.632079	-0.433914	1.980646	0.004928	1.315464
-18.147701	-0.304686	1.990643	0.005023	1.315515
-16.445870	-0.563982	2.000640	0.004711	1.315550
-17.159623	-0.382849	2.010637	0.004842	1.315623
-17.776992	-0.323473	2.020634	0.004957	1.315567
-17.448979	-0.378051	2.030630	0.004897	1.315568
-16.802446	-0.509946	2.040627	0.004778	1.315540
-16.057267	-0.596706	2.050624	0.004642	1.315587
-18.009116	-0.203362	2.060621	0.005002	1.315664
-17.511342	-0.333406	2.070618	0.004911	1.315607
-16.700604	-0.462054	2.080614	0.004762	1.315617
-16.752706	-0.452792	2.090611	0.004772	1.315617
-15.738312	-0.544576	2.100608	0.004586	1.315714
-17.675636	-0.240267	2.110605	0.004943	1.315685
-16.971492	-0.414365	2.120602	0.004814	1.315617
-17.091211	-0.331180	2.130598	0.004836	1.315693
-15.896416	-0.601537	2.140595	0.004617	1.315609
-16.002340	-0.399992	2.150592	0.004637	1.315834
-17.204607	-0.279355	2.160589	0.004859	1.315732
-17.002676	-0.388135	2.170586	0.004822	1.315639
-15.802361	-0.504824	2.180582	0.004602	1.315745
-15.227575	-0.660215	2.190579	0.004497	1.315673
-16.274752	-0.378830	2.200576	0.004690	1.315800
-16.890507	-0.309981	2.210573	0.004804	1.315756
-16.064912	-0.501009	2.220570	0.004652	1.315693
-15.930930	-0.448334	2.230566	0.004628	1.315784
-15.173637	-0.545869	2.240563	0.004489	1.315821
-16.358216	-0.313014	2.250560	0.004708	1.315860
-16.387299	-0.328945	2.260557	0.004714	1.315834
-15.373150	-0.606471	2.270554	0.004528	1.315704
-15.619016	-0.385366	2.280550	0.004574	1.315923
-14.816371	-0.562502	2.290547	0.004426	1.315872
-15.719502	-0.380034	2.300544	0.004593	1.315908
-15.998357	-0.416745	2.310541	0.004645	1.315804
-15.830086	-0.466977	2.320538	0.004615	1.315777
-14.401906	-0.603224	2.330534	0.004352	1.315906
-14.771428	-0.563821	2.340531	0.004421	1.315877
-15.808846	-0.362574	2.350528	0.004612	1.315907
-16.313299	-0.342348	2.360525	0.004706	1.315827
-15.042934	-0.538724	2.370522	0.004473	1.315849
-14.291169	-0.583541	2.380518	0.004335	1.315950
-14.700450	-0.446345	2.390515	0.004410	1.316032
-15.429813	-0.336529	2.400512	0.004545	1.316015
-15.664475	-0.388189	2.410509	0.004589	1.315902
-14.227839	-0.631202	2.420506	0.004325	1.315902
-14.044502	-0.545223	2.430502	0.004292	1.316045
-14.586887	-0.447992	2.440499	0.004392	1.316051
-15.228363	-0.338195	2.450496	0.004511	1.316051
-15.364603	-0.463781	2.460493	0.004537	1.315869
-13.778428	-0.644172	2.470490	0.004245	1.315976
-13.561150	-0.607363	2.480486	0.004206	1.316066
-14.712051	-0.383333	2.490483	0.004418	1.316101
-14.990086	-0.379639	2.500480	0.004470	1.316047
-14.963986	-0.428255	2.510477	0.004466	1.315992
-13.157587	-0.610452	2.520474	0.004134	1.316143
-13.498488	-0.532914	2.530470	0.004197	1.316167
-14.652376	-0.378599	2.540467	0.004410	1.316116
-14.677355	-0.399057	2.550464	0.004415	1.316085
-13.941965	-0.484581	2.560461	0.004280	1.316132
-12.800324	-0.626370	2.570458	0.004070	1.316195
-13.939596	-0.435307	2.580454	0.004281	1.316192
-14.236351	-0.380612	2.590451	0.004336	1.316197
-13.686861	-0.552338	2.600448	0.004235	1.316100
-13.992450	-0.503929	2.610445	0.004292	1.316095
-12.281277	-0.672542	2.620442	0.003978	1.316243
-13.379110	-0.465915	2.630438	0.004180	1.316267
-14.342169	-0.327963	2.640435	0.004358	1.316236
-13.571059	-0.519730	2.650432	0.004217	1.316160
-12.874840	-0.559902	2.660429	0.004089	1.316255
-12.254730	-0.616972	2.670426	0.003975	1.316313
-13.853122	-0.412999	2.680422	0.004270	1.316231
-14.090460	-0.338767	2.690419	0.004315	1.316272
-12.741551	-0.635999	2.700416	0.004067	1.316187
-12.869309	-0.602514	2.710413	0.004091	1.316201
-11.873901	-0.574991	2.720410	0.003908	1.316440
-13.898274	-0.359137	2.730406	0.004281	1.316284
-12.881134	-0.491005	2.740403	0.004095	1.316333
-12.396376	-0.614850	2.750400	0.004006	1.316281
-13.002277	-0.530023	2.760397	0.004118	1.316259
-11.529358	-0.607309	2.770394	0.003847	1.316469
-13.228461	-0.429105	2.780390	0.004161	1.316334
-12.920996	-0.517006	2.790387	0.004105	1.316290
-12.617178	-0.509434	2.800384	0.004049	1.316362
-11.315905	-0.685631	2.810381	0.003810	1.316415
-12.352525	-0.477244	2.820378	0.004002	1.316455
-12.841423	-0.470150	2.830374	0.004092	1.316361
-12.732777	-0.465900	2.840371	0.004073	1.316388
-11.024386	-0.742589	2.850368	0.003759	1.316403
-11.988669	-0.558249	2.860365	0.003937	1.316428
-12.418424	-0.353189	2.870362	0.004016	1.316590
-12.829721	-0.463097	2.880358	0.004093	1.316369
-11.837941	-0.574783	2.890355	0.003911	1.316438
-10.831667	-0.570879	2.900352	0.003726	1.316650
-11.365611	-0.518787	2.910349	0.003825	1.316603
-11.954286	-0.525119	2.920346	0.003934	1.316472
-12.533060	-0.327243	2.930342	0.004041	1.316594
-10.695044	-0.795320	2.940339	0.003703	1.316401
-11.654039	-0.500100	2.950336	0.003880	1.316563
-11.457476	-0.498094	2.960333	0.003844	1.316606
-12.044047	-0.431668	2.970330	0.003953	1.316565
-11.560145	-0.481172	2.980326	0.003864	1.316604
-10.412141	-0.643405	2.990323	0.003654	1.316643
-10.998763	-0.484005	3.000320	0.003762	1.316716
-10.857884	-0.571282	3.010317	0.003737	1.316638
-11.511413	-0.412554	3.020314	0.003858	1.316696
-11.330189	-0.542644	3.030310	0.003825	1.316574
-10.169124	-0.709323	3.040307	0.003612	1.316609
-10.666867	-0.501348	3.050304	0.003704	1.316760
-11.114843	-0.427567	3.060301	0.003787	1.316757
-10.797690	-0.526052	3.070298	0.003729	1.316702
-11.656408	-0.428622	3.080294	0.003888	1.316642
-9.593874	-0.720961	3.090291	0.003509	1.316711
-10.803421	-0.517631	3.100288	0.003732	1.316709
-10.869009	-0.419621	3.110285	0.003744	1.316815
-10.123811	-0.593880	3.120282	0.003608	1.316755
-11.000706	-0.445966	3.130278	0.003770	1.316754
-9.308866	-0.660551	3.140275	0.003459	1.316841
-10.263402	-0.493625	3.150272	0.003635	1.316847
-10.519785	-0.444106	3.160269	0.003683	1.316854
-9.661792	-0.672239	3.170266	0.003525	1.316752
-10.504535	-0.544590	3.180262	0.003681	1.316733
-9.861120	-0.430392	3.190259	0.003563	1.317006
-9.394636	-0.618494	3.200256	0.003478	1.316871
-10.658069	-0.391816	3.210253	0.003711	1.316886
-9.186782	-0.643412	3.220250	0.003441	1.316883
-10.201211	-0.595831	3.230246	0.003628	1.316730
-9.910055	-0.270729	3.240243	0.003575	1.317188
-8.870762	-0.674389	3.250240	0.003384	1.316908
-10.274586	-0.440031	3.260237	0.003643	1.316904
-9.099698	-0.642031	3.270234	0.003427	1.316899
-9.147661	-0.697546	3.280230	0.003437	1.316821
-9.895984	-0.310608	3.290227	0.003575	1.317139
-9.386700	-0.529899	3.300224	0.003482	1.316975
-8.981512	-0.648718	3.310221	0.003408	1.316913
-9.128106	-0.681795	3.320218	0.003435	1.316842
-9.061672	-0.542039	3.330214	0.003424	1.317026
-8.635291	-0.609427	3.340211	0.003346	1.317031
-9.450444	-0.541793	3.350208	0.003496	1.316944
-8.994528	-0.662305	3.360205	0.003413	1.316891
-9.121870	-0.532636	3.370202	0.003437	1.317022
-8.545883	-0.487213	3.380198	0.003331	1.317197
-8.997528	-0.557076	3.390195	0.003415	1.317017
-8.527005	-0.489717	3.400192	0.003329	1.317196
-8.884180	-0.565805	3.410189	0.003395	1.317029
-7.762973	-0.648476	3.420186	0.003189	1.317159
-8.560696	-0.590824	3.430182	0.003337	1.317064
-8.263042	-0.602784	3.440179	0.003283	1.317110
-9.010861	-0.596083	3.450176	0.003421	1.316963
-7.312142	-0.787746	3.460173	0.003109	1.317080
-8.469532	-0.656892	3.470170	0.003322	1.316999
-8.686227	-0.444680	3.480166	0.003363	1.317214
-8.088560	-0.659791	3.490163	0.003253	1.317074
-7.957942	-0.584047	3.500160	0.003230	1.317193
-7.585514	-0.711883	3.510157	0.003162	1.317113
-8.315123	-0.506620	3.520154	0.003296	1.317212
-7.663576	-0.636057	3.530150	0.003177	1.317188
-8.731357	-0.474417	3.540147	0.003374	1.317164
-8.069419	-0.245524	3.550144	0.003253	1.317581
-6.473534	-0.788469	3.560141	0.002960	1.317246
-8.268870	-0.294084	3.570138	0.003291	1.317479
-6.613113	-0.773985	3.580134	0.002986	1.317234
-8.426778	-0.418812	3.590131	0.003321	1.317292
-6.167156	-0.729959	3.600128	0.002905	1.317379
-8.260442	-0.491218	3.610125	0.003291	1.317237
-6.573898	-0.632522	3.620122	0.002981	1.317413
-8.217169	-0.463377	3.630118	0.003284	1.317279
-6.882320	-0.484615	3.640115	0.003039	1.317529
-6.818649	-0.739553	3.650112	0.003028	1.317229
-6.476539	-0.740515	3.660109	0.002966	1.317298
-7.525996	-0.611412	3.670106	0.003159	1.317238
-7.557036	-0.417946	3.680102	0.003166	1.317468
-5.749869	-0.837157	3.690099	0.002834	1.317329
-7.837281	-0.493175	3.700096	0.003218	1.317317
-5.618532	-0.836093	3.710093	0.002810	1.317356
-7.858827	-0.412924	3.720090	0.003223	1.317409
-5.820562	-0.592339	3.730086	0.002849	1.317611
-6.409212	-0.835332	3.740083	0.002958	1.317191
-7.003341	-0.529450	3.750080	0.003067	1.317442
-5.600846	-0.873400	3.760077	0.002810	1.317311
-6.994133	-0.561029	3.770074	0.003067	1.317404
-6.635464	-0.519194	3.780070	0.003001	1.317529
-6.203761	-0.596353	3.790067	0.002922	1.317523
-5.635961	-0.691631	3.800064	0.002818	1.317524
-6.414498	-0.558078	3.810061	0.002962	1.317525
-5.049249	-0.911054	3.820058	0.002712	1.317375
-7.140721	-0.602907	3.830054	0.003097	1.317319
-5.006982	-0.843830	3.840051	0.002705	1.317465
-7.332893	-0.491732	3.850048	0.003134	1.317414
-5.042207	-0.522456	3.860045	0.002712	1.317850
-5.750402	-0.748414	3.870042	0.002843	1.317426
-5.980161	-0.477470	3.880038	0.002886	1.317709
-5.402363	-0.692839	3.890035	0.002780	1.317565
-5.738102	-0.503442	3.900032	0.002843	1.317726
-5.006729	-0.703359	3.910029	0.002709	1.317633
-5.485232	-0.705586	3.920026	0.002797	1.317530
-5.702315	-0.638581	3.930022	0.002838	1.317567
-6.017833	-0.324420	3.940019	0.002896	1.317885
-4.672837	-0.568606	3.950016	0.002649	1.317864
-5.596263	-0.462591	3.960013	0.002820	1.317802
-4.890711	-0.385014	3.970010	0.002690	1.318043
-4.641095	-0.658306	3.980006	0.002645	1.317759
-5.938142	-0.310534	3.990003	0.002884	1.317916
-5.275224	-0.210519	4.000000	0.002763	1.318174
-4.620085	-0.186395	4.009997	0.002643	1.318339
-4.687033	-0.399454	4.019994	0.002656	1.318064
-4.942214	-0.283570	4.029990	0.002703	1.318152
-4.692247	-0.142187	4.039987	0.002657	1.318376
-4.321250	-0.329768	4.049984	0.002590	1.318223
-3.843656	-0.532758	4.059981	0.002503	1.318073
-5.024051	-0.440118	4.069978	0.002720	1.317941
-4.706862	-0.211557	4.079974	0.002662	1.318286
-3.985059	-0.423874	4.089971	0.002530	1.318175
-4.666032	-0.359613	4.099968	0.002656	1.318112
-4.599466	-0.156716	4.109965	0.002644	1.318373
-3.826189	-0.287142	4.119962	0.002502	1.318373
-4.067455	-0.246828	4.129958	0.002547	1.318372
