Thu Nov 20 09:35:31 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.407051	-0.286717	0.450432	0.003990	1.312874
-7.449787	-0.838083	0.455437	0.003815	1.312395
-14.380216	0.381777	0.460442	0.005091	1.312451
-5.741434	-0.880161	0.465446	0.003501	1.312697
-13.878619	0.127779	0.470451	0.004999	1.312242
-7.930060	-0.536580	0.475456	0.003905	1.312663
-10.943037	-0.427705	0.480461	0.004460	1.312169
-13.175805	0.309034	0.485466	0.004871	1.312610
-7.666772	-0.717088	0.490470	0.003858	1.312495
-12.707330	-0.064316	0.495475	0.004786	1.312247
-8.771499	-0.596925	0.500480	0.004062	1.312411
-12.251412	-0.422517	0.505485	0.004703	1.311901
-13.429636	0.342160	0.510490	0.004920	1.312595
-8.126770	-0.888537	0.515494	0.003945	1.312186
-14.366086	0.148854	0.520499	0.005094	1.312161
-8.701167	-0.693932	0.525504	0.004051	1.312304
-13.707903	-0.212988	0.530509	0.004974	1.311852
-12.995372	0.138693	0.535514	0.004843	1.312433
-9.111003	-0.787574	0.540518	0.004128	1.312102
-14.425940	-0.020580	0.545523	0.005107	1.311938
-11.021625	-0.410928	0.550528	0.004481	1.312166
-12.424983	-0.517156	0.555533	0.004740	1.311743
-15.419447	0.445527	0.560538	0.005291	1.312303
-8.715188	-0.893918	0.565542	0.004058	1.312051
-16.375104	0.268264	0.570547	0.005468	1.311885
-10.493318	-0.398717	0.575552	0.004386	1.312289
-12.968274	-0.500733	0.580557	0.004842	1.311647
-15.407745	0.240031	0.585562	0.005291	1.312050
-11.080140	-0.519059	0.590566	0.004495	1.312017
-14.721941	-0.031342	0.595571	0.005166	1.311858
-13.067267	-0.171539	0.600576	0.004862	1.312030
-12.812883	-0.521547	0.605581	0.004816	1.311652
-16.806892	0.418520	0.610586	0.005551	1.311975
-10.545447	-0.676084	0.615590	0.004399	1.311933
-15.932865	-0.027544	0.620595	0.005392	1.311608
-14.151054	-0.008572	0.625600	0.005064	1.312002
-13.497546	-0.389743	0.630605	0.004944	1.311669
-16.185089	0.249227	0.635610	0.005439	1.311894
-12.548010	-0.430177	0.640614	0.004770	1.311816
-15.715346	-0.099993	0.645619	0.005354	1.311561
-14.238724	-0.123586	0.650624	0.005082	1.311840
-14.604766	-0.310096	0.655629	0.005150	1.311533
-16.880359	0.222985	0.660634	0.005570	1.311715
-13.235403	-0.353691	0.665638	0.004899	1.311764
-16.107630	-0.143573	0.670643	0.005428	1.311424
-15.745463	0.081514	0.675648	0.005362	1.311775
-14.494652	-0.425953	0.680653	0.005132	1.311411
-17.471716	0.268052	0.685658	0.005681	1.311644
-13.618790	-0.473925	0.690662	0.004972	1.311534
-18.196162	0.170752	0.695667	0.005815	1.311372
-15.010930	-0.075456	0.700672	0.005229	1.311733
-15.448580	-0.354416	0.705677	0.005310	1.311298
-18.236899	0.230469	0.710682	0.005824	1.311436
-15.205632	-0.199473	0.715686	0.005266	1.311538
-16.458677	-0.218243	0.720691	0.005498	1.311253
-18.263544	0.367482	0.725696	0.005830	1.311597
-14.545190	-0.457517	0.730701	0.005146	1.311357
-18.200823	0.095707	0.735706	0.005820	1.311275
-16.247845	-0.216770	0.740710	0.005461	1.311297
-17.769131	-0.017171	0.745715	0.005741	1.311225
-18.093349	0.218615	0.750720	0.005801	1.311447
-14.875040	-0.572926	0.755725	0.005209	1.311143
-20.527294	0.345454	0.760730	0.006250	1.311095
-15.776564	-0.189023	0.765734	0.005376	1.311427
-18.673894	-0.092116	0.770739	0.005910	1.310942
-18.652412	0.255754	0.775744	0.005906	1.311374
-16.504039	-0.341173	0.780749	0.005511	1.311087
-19.425145	0.072646	0.785754	0.006050	1.310986
-17.539516	-0.048389	0.790758	0.005703	1.311230
-18.943812	-0.072410	0.795763	0.005962	1.310907
-18.652991	0.133740	0.800768	0.005909	1.311221
-17.830027	-0.228716	0.805773	0.005758	1.310946
-20.132819	0.146968	0.810778	0.006182	1.310928
-18.613079	0.139833	0.815782	0.005903	1.311235
-17.798072	-0.408579	0.820787	0.005753	1.310730
-20.892722	0.353967	0.825792	0.006323	1.311023
-17.892036	-0.294191	0.830797	0.005772	1.310850
-20.854013	0.217434	0.835802	0.006317	1.310862
-19.048902	-0.051885	0.840806	0.005985	1.310906
-18.794562	-0.229028	0.845811	0.005939	1.310740
-21.666749	0.307714	0.850816	0.006468	1.310802
-18.052634	-0.311260	0.855821	0.005803	1.310793
-22.007296	0.322293	0.860826	0.006532	1.310748
-18.769914	-0.131682	0.865830	0.005936	1.310863
-19.591739	-0.210979	0.870835	0.006088	1.310594
-22.074623	0.224704	0.875840	0.006546	1.310612
-19.448524	-0.059177	0.880845	0.006063	1.310810
-21.003678	-0.119971	0.885850	0.006350	1.310410
-20.947531	0.088225	0.890854	0.006340	1.310677
-20.745274	-0.185981	0.895859	0.006303	1.310381
-21.998946	0.206991	0.900864	0.006534	1.310603
-20.419424	-0.061154	0.905869	0.006244	1.310602
-21.221781	-0.129308	0.910874	0.006392	1.310350
-22.177263	0.209664	0.915878	0.006568	1.310568
-20.301781	-0.303898	0.920883	0.006224	1.310326
-22.972902	0.268444	0.925888	0.006716	1.310473
-20.727947	-0.156472	0.930893	0.006303	1.310418
-22.645441	0.061322	0.935898	0.006656	1.310285
-22.611321	0.180112	0.940902	0.006651	1.310438
-20.507205	-0.333821	0.945907	0.006264	1.310244
-24.424860	0.323683	0.950912	0.006985	1.310236
-20.815634	-0.216546	0.955917	0.006321	1.310323
-24.054302	0.235384	0.960922	0.006918	1.310203
-23.134322	0.232500	0.965926	0.006749	1.310391
-19.933171	-0.467700	0.970931	0.006160	1.310196
-25.429529	0.328227	0.975936	0.007173	1.310029
-22.012040	-0.086020	0.980941	0.006544	1.310232
-24.016404	0.125099	0.985946	0.006913	1.310073
-22.856504	0.096386	0.990950	0.006700	1.310279
-22.653976	-0.170245	0.995955	0.006664	1.309992
-23.886676	0.038995	1.000960	0.006891	1.309992

-23.789865	0.149738	1.010957	0.006874	1.310148
-23.003363	-0.087151	1.020954	0.006730	1.310019
-23.007846	-0.002515	1.030950	0.006732	1.310122
-23.356432	0.023167	1.040947	0.006797	1.310079
-23.295255	0.065722	1.050944	0.006787	1.310144
-23.613438	0.104081	1.060941	0.006846	1.310123
-22.774895	-0.110854	1.070938	0.006693	1.310033
-22.989028	0.039307	1.080934	0.006733	1.310172
-22.758705	0.020728	1.090931	0.006691	1.310196
-23.281961	0.070793	1.100928	0.006789	1.310147
-23.169850	0.083023	1.110925	0.006769	1.310185
-22.175641	-0.113173	1.120922	0.006587	1.310150
-22.869099	0.071110	1.130918	0.006715	1.310231
-22.679694	0.083766	1.140915	0.006681	1.310285
-23.036734	0.139872	1.150912	0.006748	1.310279
-22.565875	0.067352	1.160909	0.006662	1.310287
-22.202887	-0.070018	1.170906	0.006596	1.310192
-21.589812	-0.035025	1.180902	0.006484	1.310362
-22.738692	0.106159	1.190899	0.006697	1.310295
-23.010937	0.172966	1.200896	0.006748	1.310320
-22.053848	0.019543	1.210893	0.006572	1.310329
-21.921437	-0.014557	1.220890	0.006549	1.310314
-21.430036	0.004570	1.230886	0.006459	1.310439
-22.495299	0.062926	1.240883	0.006656	1.310288
-22.419162	0.167113	1.250880	0.006643	1.310431
-21.715224	0.000411	1.260877	0.006514	1.310371
-21.638467	-0.063415	1.270874	0.006501	1.310308
-21.463654	0.050018	1.280870	0.006470	1.310483
-22.057965	0.104809	1.290867	0.006580	1.310425
-22.003582	0.075548	1.300864	0.006571	1.310400
-21.400966	0.011364	1.310861	0.006461	1.310445
-21.246553	-0.101283	1.320858	0.006434	1.310338
-21.422693	0.087722	1.330854	0.006467	1.310533
-21.561664	0.070395	1.340851	0.006493	1.310481
-21.804336	0.093545	1.350848	0.006539	1.310458
-20.792258	0.029250	1.360845	0.006353	1.310589
-20.834039	-0.074989	1.370842	0.006362	1.310451
-21.980274	0.207390	1.380838	0.006574	1.310559
-20.672815	0.015317	1.390835	0.006334	1.310594
-21.426673	0.046925	1.400832	0.006474	1.310474
-20.674940	0.016194	1.410829	0.006336	1.310592
-20.683090	0.019357	1.420826	0.006339	1.310594
-21.073608	0.086589	1.430822	0.006412	1.310594
-20.961553	0.104300	1.440819	0.006392	1.310638
-20.586455	0.007192	1.450816	0.006324	1.310596
-20.809513	0.055960	1.460813	0.006366	1.310608
-19.967397	0.023201	1.470810	0.006211	1.310742
-21.076220	0.175537	1.480806	0.006416	1.310698
-20.147139	-0.044034	1.490803	0.006246	1.310620
-20.712446	0.051471	1.500800	0.006351	1.310619
-20.002635	0.031601	1.510797	0.006222	1.310741
-19.879741	-0.021394	1.520794	0.006200	1.310701
-20.429176	0.083800	1.530790	0.006302	1.310715
-20.644299	0.068257	1.540787	0.006342	1.310650
-19.915459	0.021679	1.550784	0.006209	1.310743
-20.119592	0.048262	1.560781	0.006248	1.310732
-19.472785	0.043645	1.570778	0.006129	1.310861
-20.115986	0.101491	1.580774	0.006249	1.310797
-20.256366	0.131812	1.590771	0.006275	1.310804
-19.685902	0.048523	1.600768	0.006171	1.310819
-19.519819	0.016524	1.610765	0.006142	1.310813
-19.268060	0.035720	1.620762	0.006096	1.310888
-19.876529	0.061464	1.630758	0.006209	1.310792
-19.327766	-0.033005	1.640755	0.006109	1.310789
-19.841443	0.148535	1.650752	0.006204	1.310905
-19.000371	0.007857	1.660749	0.006050	1.310906
-18.928341	-0.068079	1.670746	0.006038	1.310826
-20.136365	0.148794	1.680742	0.006261	1.310840
-19.479177	0.184206	1.690739	0.006141	1.311020
-18.384366	-0.054114	1.700736	0.005941	1.310954
-19.431601	0.011660	1.710733	0.006134	1.310815
-18.520798	0.053831	1.720730	0.005968	1.311056
-19.705305	0.141385	1.730726	0.006187	1.310916
-19.050528	0.157596	1.740723	0.006067	1.311071
-18.453179	0.006390	1.750720	0.005958	1.311009
-18.449934	0.018036	1.760717	0.005958	1.311023
-18.536735	0.051410	1.770714	0.005975	1.311045
-19.121070	0.170705	1.780710	0.006083	1.311069
-18.664200	0.034341	1.790707	0.006000	1.310995
-18.479790	0.013524	1.800704	0.005967	1.311007
-18.207721	0.027640	1.810701	0.005918	1.311080
-18.177542	-0.004390	1.820698	0.005913	1.311046
-18.580161	0.111241	1.830694	0.005988	1.311103
-17.868118	-0.063901	1.840691	0.005858	1.311035
-18.464252	0.049583	1.850688	0.005969	1.311049
-18.323286	0.151440	1.860685	0.005944	1.311203
-18.146808	-0.001318	1.870682	0.005912	1.311051
-18.016237	0.059627	1.880678	0.005889	1.311152
-18.115623	0.060527	1.890675	0.005908	1.311132
-17.786983	0.081643	1.900672	0.005849	1.311225
-17.487179	0.036648	1.910669	0.005794	1.311231
-18.127197	0.141434	1.920666	0.005913	1.311226
-17.633786	0.068029	1.930662	0.005823	1.311237
-17.633149	0.069259	1.940659	0.005824	1.311238
-17.249898	-0.000539	1.950656	0.005754	1.311231
-17.701234	0.076608	1.960653	0.005838	1.311231
-17.585992	0.057538	1.970650	0.005818	1.311230
-17.611438	0.067378	1.980646	0.005823	1.311236
-17.582960	0.119906	1.990643	0.005819	1.311305
-16.590337	-0.018107	2.000640	0.005637	1.311341
-17.628106	0.074850	2.010637	0.005829	1.311239
-16.833934	0.117161	2.020634	0.005684	1.311455
-17.341085	0.018752	2.030630	0.005778	1.311227
-17.506555	0.119308	2.040627	0.005810	1.311316
-16.125943	-0.047707	2.050624	0.005556	1.311397
-16.900172	0.085968	2.060621	0.005700	1.311399
-16.870121	0.074214	2.070618	0.005695	1.311390
-17.405109	0.201096	2.080614	0.005794	1.311433
-16.335857	0.002725	2.090611	0.005599	1.311411
-16.835477	0.194569	2.100608	0.005691	1.311542
-16.531898	0.144110	2.110605	0.005636	1.311542
-16.073200	0.051943	2.120602	0.005553	1.311523
-16.729140	0.079261	2.130598	0.005675	1.311419
-16.268051	0.029246	2.140595	0.005591	1.311453
-16.333042	0.115846	2.150592	0.005603	1.311545
-16.229074	0.090428	2.160589	0.005585	1.311534
-16.010264	0.063664	2.170586	0.005546	1.311546
-16.637668	0.089959	2.180582	0.005662	1.311446
-15.859013	0.046059	2.190579	0.005520	1.311553
-15.672552	0.010481	2.200576	0.005486	1.311547
-16.402130	0.079043	2.210573	0.005621	1.311479
-15.822233	0.119567	2.220570	0.005516	1.311648
-15.657621	0.004725	2.230566	0.005486	1.311540
-15.879282	0.095695	2.240563	0.005528	1.311605
-15.557405	0.110811	2.250560	0.005469	1.311690
-16.276755	0.163848	2.260557	0.005603	1.311604
-15.508895	0.107686	2.270554	0.005462	1.311694
-15.235927	-0.101358	2.280550	0.005413	1.311493
-15.162526	0.103797	2.290547	0.005400	1.311759
-15.326413	0.063324	2.300544	0.005431	1.311674
-15.902024	0.184513	2.310541	0.005538	1.311703
-15.310221	0.119928	2.320538	0.005430	1.311745
-14.849301	-0.034877	2.330534	0.005346	1.311650
-15.278631	0.193879	2.340531	0.005426	1.311841
-15.065660	0.067974	2.350528	0.005388	1.311729
-15.235246	0.101719	2.360525	0.005420	1.311734
-14.566826	0.027464	2.370522	0.005298	1.311781
-14.691449	-0.008924	2.380518	0.005322	1.311710
-15.327467	0.204012	2.390515	0.005440	1.311838
-14.475780	0.073307	2.400512	0.005284	1.311854
-14.913853	0.153730	2.410509	0.005365	1.311860
-14.400065	0.065765	2.420506	0.005272	1.311858
-14.291608	0.005656	2.430502	0.005253	1.311806
-15.017786	0.235393	2.440499	0.005387	1.311936
-14.432108	0.079401	2.450496	0.005280	1.311865
-15.047965	0.235175	2.460493	0.005395	1.311927
-13.891162	0.050891	2.470490	0.005182	1.311941
-13.495697	-0.056812	2.480486	0.005111	1.311890
-14.701916	0.239616	2.490483	0.005333	1.312002
-13.832773	0.117715	2.500480	0.005174	1.312032
-14.797768	0.184687	2.510477	0.005353	1.311912
-13.650367	-0.040705	2.520474	0.005143	1.311873
-13.585530	0.031052	2.530470	0.005132	1.311974
-14.186826	0.224147	2.540467	0.005243	1.312085
-13.716303	-0.037024	2.550464	0.005158	1.311861
-14.519563	0.176415	2.560461	0.005306	1.311955
-12.895321	-0.063647	2.570458	0.005008	1.311997
-13.313797	0.028836	2.580454	0.005086	1.312023
-14.081043	0.211207	2.590451	0.005228	1.312086
-13.854212	0.094249	2.600448	0.005187	1.311988
-13.670198	0.103505	2.610445	0.005154	1.312037
-12.423820	-0.067028	2.620442	0.004926	1.312086
-13.248996	0.036246	2.630438	0.005079	1.312040
-13.888901	0.199658	2.640435	0.005197	1.312107
-12.914033	0.088265	2.650432	0.005019	1.312172
-13.475818	0.028027	2.660429	0.005123	1.311980
-12.403061	-0.080694	2.670426	0.004926	1.312068
-12.868662	0.070551	2.680422	0.005013	1.312156
-13.570634	0.146157	2.690419	0.005143	1.312102
-13.238138	0.102815	2.700416	0.005083	1.312117
-12.824184	-0.003258	2.710413	0.005008	1.312072
-11.799506	-0.105036	2.720410	0.004820	1.312159
-12.628437	0.056199	2.730406	0.004973	1.312184
-13.574159	0.227678	2.740403	0.005148	1.312197
-12.232616	-0.010828	2.750400	0.004902	1.312182
-12.276024	-0.010274	2.760397	0.004911	1.312172
-12.511346	0.073756	2.770394	0.004955	1.312226
-12.299649	0.124099	2.780390	0.004917	1.312331
-13.155026	0.225295	2.790387	0.005076	1.312276
-11.894116	-0.008072	2.800384	0.004844	1.312250
-12.398116	0.106079	2.810381	0.004938	1.312285
-11.203773	-0.043486	2.820378	0.004719	1.312349
-12.600106	0.176335	2.830374	0.004977	1.312327
-12.232549	0.069215	2.840371	0.004910	1.312271
-12.082650	-0.002821	2.850368	0.004884	1.312213
-11.382310	-0.006308	2.860365	0.004756	1.312353
-11.553190	0.025558	2.870362	0.004788	1.312356
-12.282327	0.176885	2.880358	0.004923	1.312389
-12.275198	0.038955	2.890355	0.004923	1.312220
-10.947997	-0.114934	2.900352	0.004679	1.312306
-10.638545	-0.213676	2.910349	0.004623	1.312248
-11.533832	0.090825	2.920346	0.004789	1.312435
-11.820043	-0.140185	2.930342	0.004843	1.312090
-12.711486	0.197207	2.940339	0.005007	1.312318
-9.497257	-0.439487	2.950336	0.004417	1.312204
-11.585858	-0.024370	2.960333	0.004802	1.312278
-10.916706	-0.069546	2.970330	0.004680	1.312361
-12.484422	0.113956	2.980326	0.004969	1.312259
-11.074997	-0.110493	2.990323	0.004711	1.312276
-10.345577	-0.198168	3.000320	0.004577	1.312319
-10.247487	-0.133852	3.010317	0.004560	1.312417
-11.507387	0.137812	3.020314	0.004793	1.312488
-11.473450	0.044531	3.030310	0.004788	1.312379
-10.790523	-0.264481	3.040307	0.004663	1.312140
-9.897621	-0.167722	3.050304	0.004499	1.312444
-10.621867	-0.008894	3.060301	0.004634	1.312488
-11.030717	0.002624	3.070298	0.004710	1.312416
-11.217430	-0.079983	3.080294	0.004745	1.312274
-10.034779	-0.316496	3.090291	0.004528	1.312229
-9.810254	-0.045935	3.100288	0.004488	1.312607
-9.265332	-0.297539	3.110285	0.004388	1.312410
-11.502460	0.052399	3.120282	0.004801	1.312374
-10.773166	-0.089793	3.130278	0.004668	1.312350
-9.910014	-0.275378	3.140275	0.004510	1.312300
-8.253822	-0.402895	3.150272	0.004206	1.312487
-10.310451	-0.042653	3.160269	0.004585	1.312501
-11.508104	0.029281	3.170266	0.004807	1.312339
-9.977649	-0.196145	3.180262	0.004526	1.312379
-7.938892	-0.521508	3.190259	0.004151	1.312403
-10.047111	-0.094610	3.200256	0.004540	1.312488
-10.370224	0.008367	3.210253	0.004601	1.312546
-11.119528	-0.079923	3.220250	0.004740	1.312281
-8.397390	-0.382815	3.230246	0.004239	1.312474
-8.781093	-0.430738	3.240243	0.004311	1.312334
-8.720330	-0.157021	3.250240	0.004301	1.312682
-10.354872	-0.165671	3.260237	0.004603	1.312330
-10.201604	-0.017117	3.270234	0.004575	1.312544
-7.937273	-0.526264	3.280230	0.004159	1.312388
-9.354202	-0.165193	3.290227	0.004421	1.312536
-8.846436	-0.087958	3.300224	0.004328	1.312736
-10.272988	-0.037184	3.310221	0.004592	1.312500
-8.752033	-0.269448	3.320218	0.004313	1.312530
-8.170508	-0.530295	3.330214	0.004207	1.312330
-8.676535	-0.129435	3.340211	0.004301	1.312716
-9.269658	-0.190998	3.350208	0.004411	1.312516
-9.777265	-0.098357	3.360205	0.004505	1.312523
-7.814294	-0.458435	3.370202	0.004145	1.312488
-8.731328	-0.106344	3.380198	0.004314	1.312729
-7.454903	-0.519990	3.390195	0.004080	1.312485
-9.337614	0.004600	3.400192	0.004428	1.312737
-8.855490	-0.392015	3.410189	0.004340	1.312349
-9.431966	-0.045800	3.420186	0.004447	1.312653
-6.709547	-0.307523	3.430182	0.003946	1.312897
-8.800996	-0.127274	3.440179	0.004333	1.312683
-8.222566	-0.168250	3.450176	0.004227	1.312752
-8.959064	-0.217047	3.460173	0.004364	1.312537
-7.632119	-0.247310	3.470170	0.004120	1.312775
-5.952502	-0.624964	3.480166	0.003812	1.312660
-9.764202	0.144529	3.490163	0.004514	1.312811
-6.731298	-0.534785	3.500160	0.003957	1.312606
-9.696567	-0.203328	3.510157	0.004504	1.312395
-6.526044	-0.365090	3.520154	0.003921	1.312856
-6.502372	-0.569728	3.530150	0.003918	1.312608
-9.162485	-0.067106	3.540147	0.004408	1.312671
-7.349425	-0.301071	3.550144	0.004075	1.312760
-7.156077	-0.491762	3.560141	0.004041	1.312565
-7.736747	-0.459484	3.570138	0.004148	1.312482
-6.817280	-0.184035	3.580134	0.003980	1.313011
-7.294559	-0.447000	3.590131	0.004069	1.312588
-8.589549	-0.147960	3.600128	0.004308	1.312685
-5.634687	-0.603196	3.610125	0.003765	1.312739
-8.022004	-0.365891	3.620122	0.004205	1.312533
-6.795740	-0.147914	3.630118	0.003980	1.313055
-6.630365	-0.564867	3.640115	0.003951	1.312576
-8.802622	-0.098889	3.650112	0.004352	1.312696
-4.566127	-0.669912	3.660109	0.003573	1.312875
-6.912524	-0.472184	3.670106	0.004006	1.312628
-7.752353	-0.001428	3.680102	0.004161	1.313031
-5.547768	-0.640656	3.690099	0.003756	1.312703
-8.843523	-0.129398	3.700096	0.004364	1.312645
-5.246892	-0.401137	3.710093	0.003702	1.313058
-5.819914	-0.646195	3.720090	0.003809	1.312637
-8.078525	0.255592	3.730086	0.004225	1.313274
-5.555362	-0.133492	3.740083	0.003762	1.313320
-7.706790	-0.205832	3.750080	0.004159	1.312782
-4.981404	-0.250081	3.760077	0.003658	1.313294
-4.378018	-0.898178	3.770074	0.003548	1.312622
-7.915983	-0.098854	3.780070	0.004200	1.312867
-6.082722	-0.419792	3.790067	0.003864	1.312853
-5.632395	-0.511438	3.800064	0.003782	1.312833
-4.880979	-0.637155	3.810061	0.003644	1.312834
-6.231685	-0.544383	3.820058	0.003894	1.312666
-6.799131	-0.192885	3.830054	0.003999	1.312979
-4.863060	-0.634074	3.840051	0.003644	1.312838
-7.013039	-0.360802	3.850048	0.004040	1.312726
-5.030987	-0.260489	3.860045	0.003676	1.313260
-4.663990	-0.670638	3.870042	0.003610	1.312832
-6.704580	-0.211553	3.880038	0.003986	1.312970
-4.429998	-0.577453	3.890035	0.003568	1.312993
-5.471565	-0.585131	3.900032	0.003761	1.312766
-5.081359	-0.541627	3.910029	0.003690	1.312899
-5.554423	-0.496685	3.920026	0.003778	1.312855
-5.192621	-0.633377	3.930022	0.003712	1.312762
-5.599678	-0.544981	3.940019	0.003788	1.312784
-5.041257	-0.402112	3.950016	0.003686	1.313075
-4.284929	-0.661660	3.960013	0.003548	1.312913
-5.644968	-0.380020	3.970010	0.003799	1.312975
-4.059896	-0.676291	3.980006	0.003508	1.312939
-4.801270	-0.690600	3.990003	0.003646	1.312767
-4.604899	-0.717427	4.000000	0.003611	1.312773
-6.253201	-0.060418	4.009997	0.003915	1.313237
-4.590592	-0.227942	4.019994	0.003609	1.313376
-4.609949	-0.366155	4.029990	0.003614	1.313201
-4.060984	-0.310872	4.039987	0.003514	1.313382
-3.243881	-0.774572	4.049984	0.003364	1.312981
-6.164072	-0.084212	4.059981	0.003903	1.313221
-3.619462	-0.333389	4.069978	0.003435	1.313443
-3.715014	-0.600067	4.079974	0.003454	1.313095
-4.239478	-0.525056	4.089971	0.003551	1.313077
-5.008523	-0.193289	4.099968	0.003694	1.313323
-3.873397	-0.235466	4.109965	0.003485	1.313506
-3.069083	-0.667131	4.119962	0.003338	1.313142
-4.481161	-0.486981	4.129958	0.003599	1.313069
-3.530399	-0.584873	4.139955	0.003425	1.313146
-4.302788	-0.311953	4.149952	0.003568	1.313319
-3.796358	-0.341524	4.159949	0.003476	1.313387
-3.332043	-0.436052	4.169946	0.003391	1.313367
-3.310273	-0.670802	4.179942	0.003388	1.313082
-3.555914	-0.633019	4.189939	0.003434	1.313076
-3.830778	-0.590225	4.199936	0.003486	1.313070
-3.725338	-0.355573	4.209933	0.003467	1.313380
-2.731403	-0.591064	4.219930	0.003285	1.313296
