Thu Nov 20 16:10:36 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.301385	-1.232613	0.555533	0.003686	1.313998
-17.928990	0.157949	0.560538	0.005459	1.313701
-11.432576	-0.442418	0.565542	0.004263	1.314315
-11.547398	-0.881924	0.570547	0.004284	1.313753
-14.806389	-0.552738	0.575552	0.004884	1.313479
-15.595921	0.160583	0.580557	0.005029	1.314189
-12.709766	-0.665446	0.585562	0.004498	1.313777
-15.850300	0.349985	0.590566	0.005076	1.314368
-8.988782	-1.403154	0.595571	0.003813	1.313646
-19.661611	0.415794	0.600576	0.005778	1.313656
-10.020704	-0.887164	0.605581	0.004003	1.314063
-17.042963	-0.130334	0.610586	0.005296	1.313531
-13.696903	-0.313409	0.615590	0.004680	1.314002
-14.452068	-0.539668	0.620595	0.004820	1.313568
-16.147978	-0.084278	0.625600	0.005132	1.313773
-15.118560	-0.118478	0.630605	0.004942	1.313945
-11.826121	-0.957997	0.635610	0.004336	1.313601
-19.219383	0.246055	0.640614	0.005697	1.313540
-10.384899	-1.125978	0.645619	0.004071	1.313695
-21.340383	0.513012	0.650624	0.006088	1.313426
-10.858018	-0.823338	0.655629	0.004158	1.313967
-17.587320	-0.311341	0.660634	0.005398	1.313196
-15.907887	-0.151748	0.665638	0.005088	1.313740
-16.211633	-0.332740	0.670643	0.005144	1.313455
-15.890374	-0.389398	0.675648	0.005085	1.313452
-16.910576	-0.007282	0.680653	0.005273	1.313708
-14.718127	-0.673547	0.685658	0.004870	1.313348
-19.673545	0.517013	0.690662	0.005782	1.313776
-12.314260	-0.961195	0.695667	0.004427	1.313495
-19.824901	0.220613	0.700672	0.005810	1.313382
-14.765572	-0.491037	0.705677	0.004879	1.313561
-17.143821	-0.433111	0.710682	0.005317	1.313138
-19.363096	0.181592	0.715686	0.005725	1.313430
-14.611113	-0.475236	0.720691	0.004850	1.313612
-18.272831	-0.337318	0.725696	0.005525	1.313020
-17.971381	0.072955	0.730701	0.005469	1.313586
-17.086203	-0.387901	0.735706	0.005306	1.313205
-17.978648	-0.062728	0.740710	0.005471	1.313418
-15.687957	-0.735788	0.745715	0.005049	1.313069
-19.994810	-0.119330	0.750720	0.005842	1.312929
-19.088372	0.116727	0.755725	0.005675	1.313407
-16.321139	-0.491548	0.760730	0.005166	1.313236
-19.185770	-0.084858	0.765734	0.005693	1.313139
-18.283999	-0.237124	0.770739	0.005527	1.313140
-17.899241	-0.412386	0.775744	0.005457	1.313005
-20.627700	0.198345	0.780749	0.005959	1.313186
-16.340699	-0.619119	0.785754	0.005170	1.313076
-21.869836	0.323646	0.790758	0.006188	1.313081
-15.971767	-0.633414	0.795763	0.005102	1.313135
-21.007828	0.020699	0.800768	0.006029	1.312889
-19.516310	-0.026157	0.805773	0.005755	1.313142
-16.923134	-0.660107	0.810778	0.005278	1.312904
-22.550677	0.144067	0.815782	0.006314	1.312719
-18.533756	-0.210338	0.820787	0.005574	1.313120
-19.764083	-0.241472	0.825792	0.005801	1.312826
-20.243364	-0.152715	0.830797	0.005889	1.312835
-19.990322	-0.195320	0.835802	0.005843	1.312835
-21.491991	0.080117	0.840806	0.006119	1.312861
-18.571643	-0.251095	0.845811	0.005581	1.313062
-20.164439	-0.360486	0.850816	0.005875	1.312597
-21.409086	0.004995	0.855821	0.006104	1.312786
-19.500513	-0.444014	0.860826	0.005753	1.312632
-22.712075	0.110350	0.865830	0.006344	1.312644
-20.827046	-0.052408	0.870835	0.005997	1.312836
-19.471434	-0.443846	0.875840	0.005748	1.312638
-22.304397	-0.016799	0.880845	0.006269	1.312572
-20.905352	-0.261837	0.885850	0.006012	1.312563
-22.158251	-0.047189	0.890854	0.006243	1.312565
-21.396679	-0.020458	0.895859	0.006102	1.312756
-19.774745	-0.633086	0.900864	0.005804	1.312343
-24.902974	0.427798	0.905869	0.006748	1.312577
-19.909573	-0.435525	0.910874	0.005829	1.312557
-22.883153	-0.068768	0.915878	0.006377	1.312388
-22.170163	-0.041334	0.920883	0.006245	1.312570
-21.312884	-0.384484	0.925888	0.006088	1.312327
-24.050319	0.108112	0.930893	0.006592	1.312362
-20.965745	-0.379906	0.935898	0.006024	1.312405
-24.287198	0.082681	0.940902	0.006635	1.312281
-21.761128	-0.179974	0.945907	0.006170	1.312484
-22.234147	-0.474547	0.950912	0.006258	1.312025
-25.578873	0.319894	0.955917	0.006873	1.312303
-20.597381	-0.484397	0.960922	0.005956	1.312353
-24.960305	-0.034059	0.965926	0.006760	1.311997
-23.647979	-0.061387	0.970931	0.006518	1.312237
-22.897552	-0.190921	0.975936	0.006380	1.312234
-24.033213	-0.084426	0.980941	0.006589	1.312128
-22.884591	-0.230410	0.985946	0.006378	1.312188
-24.941527	-0.093735	0.990950	0.006757	1.311928
-23.696222	-0.070183	0.995955	0.006527	1.312216
-24.716903	-0.074825	1.000960	0.006716	1.311997

-23.365102	-0.241331	1.010957	0.006467	1.312074
-23.792683	-0.123291	1.020954	0.006546	1.312130
-24.497514	-0.013334	1.030950	0.006675	1.312118
-24.357327	-0.021628	1.040947	0.006650	1.312137
-23.810291	-0.172157	1.050944	0.006549	1.312066
-23.220005	-0.187228	1.060941	0.006441	1.312170
-23.479413	-0.087328	1.070938	0.006489	1.312238
-24.098475	-0.014928	1.080934	0.006603	1.312198
-23.894323	-0.097349	1.090931	0.006565	1.312139
-23.401381	-0.128145	1.100928	0.006475	1.312204
-22.964894	-0.173449	1.110925	0.006394	1.312239
-23.122351	-0.092053	1.120922	0.006424	1.312306
-23.775147	-0.025722	1.130918	0.006544	1.312251
-23.756540	-0.012432	1.140915	0.006541	1.312271
-22.685001	-0.198099	1.150912	0.006343	1.312267
-22.461099	-0.230215	1.160909	0.006302	1.312274
-23.316203	-0.032822	1.170906	0.006460	1.312338
-23.731633	0.059009	1.180902	0.006537	1.312364
-23.212941	-0.105266	1.190899	0.006441	1.312270
-22.837967	-0.170532	1.200896	0.006372	1.312268
-22.372144	-0.074091	1.210893	0.006287	1.312483
-22.719571	-0.039114	1.220890	0.006351	1.312453
-23.531233	-0.042137	1.230886	0.006500	1.312280
-22.306653	-0.165433	1.240883	0.006275	1.312384
-22.377601	-0.154603	1.250880	0.006288	1.312382
-22.253508	-0.107579	1.260877	0.006266	1.312465
-22.401302	-0.042410	1.270874	0.006293	1.312514
-23.034960	-0.027902	1.280870	0.006410	1.312400
-22.355226	-0.132504	1.290867	0.006285	1.312413
-21.794382	-0.187998	1.300864	0.006182	1.312462
-21.854404	-0.162449	1.310861	0.006193	1.312480
-22.730824	0.043155	1.320858	0.006354	1.312550
-22.387112	-0.137146	1.330854	0.006291	1.312400
-21.523181	-0.140922	1.340851	0.006132	1.312575
-21.632237	-0.189348	1.350848	0.006152	1.312493
-21.785840	-0.060466	1.360845	0.006181	1.312619
-22.532564	0.035489	1.370842	0.006318	1.312581
-22.290787	-0.124782	1.380838	0.006274	1.312435
-21.253165	-0.138703	1.390835	0.006083	1.312633
-21.428483	-0.122026	1.400832	0.006116	1.312617
-21.290977	-0.113665	1.410829	0.006090	1.312656
-22.197963	-0.057202	1.420826	0.006258	1.312536
-20.929980	-0.224938	1.430822	0.006024	1.312594
-20.949425	-0.255037	1.440819	0.006028	1.312553
-21.901446	-0.001544	1.450816	0.006203	1.312666
-21.158230	-0.065524	1.460813	0.006067	1.312742
-21.918487	-0.018852	1.470810	0.006207	1.312641
-20.979690	-0.157387	1.480806	0.006034	1.312666
-20.653796	-0.161155	1.490803	0.005974	1.312729
-20.948090	-0.085278	1.500800	0.006028	1.312760
-21.275355	-0.032690	1.510797	0.006089	1.312757
-21.655413	0.010367	1.520794	0.006159	1.312730
-20.160491	-0.255531	1.530790	0.005884	1.312715
-20.296825	-0.144287	1.540787	0.005909	1.312823
-20.983376	-0.109552	1.550784	0.006036	1.312723
-20.498299	-0.102322	1.560781	0.005947	1.312832
-20.981459	-0.095141	1.570778	0.006036	1.312740
-20.262221	-0.136622	1.580774	0.005903	1.312839
-20.219619	-0.145757	1.590771	0.005896	1.312836
-20.663062	-0.069061	1.600768	0.005977	1.312838
-20.673349	-0.001637	1.610765	0.005979	1.312918
-20.796479	-0.086332	1.620762	0.006002	1.312789
-19.123449	-0.313772	1.630758	0.005694	1.312858
-19.948930	-0.070246	1.640755	0.005846	1.312984
-20.728348	-0.062044	1.650752	0.005990	1.312832
-20.475064	-0.029320	1.660749	0.005944	1.312925
-19.775089	-0.137216	1.670746	0.005815	1.312938
-19.138513	-0.243986	1.680742	0.005698	1.312939
-19.889438	-0.046327	1.690739	0.005836	1.313025
-19.997756	-0.071310	1.700736	0.005856	1.312972
-20.077606	-0.062351	1.710733	0.005871	1.312966
-19.474484	-0.228805	1.720730	0.005760	1.312887
-19.210338	-0.151367	1.730726	0.005712	1.313037
-19.568680	-0.066342	1.740723	0.005778	1.313067
-20.160181	0.040569	1.750720	0.005887	1.313074
-19.478067	-0.086168	1.760717	0.005761	1.313061
-19.020544	-0.205289	1.770714	0.005677	1.313010
-18.619456	-0.198709	1.780710	0.005604	1.313101
-19.257038	-0.068357	1.790707	0.005721	1.313128
-19.495498	-0.103982	1.800704	0.005765	1.313035
-19.071441	-0.140710	1.810701	0.005687	1.313078
-19.138285	-0.129876	1.820698	0.005700	1.313077
-18.575944	-0.147775	1.830694	0.005596	1.313172
-19.762141	0.076086	1.840691	0.005815	1.313199
-19.109859	-0.076650	1.850688	0.005695	1.313147
-18.785872	-0.109154	1.860685	0.005635	1.313175
-17.649112	-0.287246	1.870682	0.005426	1.313193
-17.981325	-0.199316	1.880678	0.005488	1.313231
-19.235783	-0.004312	1.890675	0.005719	1.313209
-19.341110	-0.003470	1.900672	0.005738	1.313188
-18.347237	-0.185705	1.910669	0.005555	1.313171
-17.916910	-0.176547	1.920666	0.005476	1.313272
-18.037074	-0.140405	1.930662	0.005498	1.313291
-18.658202	-0.110365	1.940659	0.005613	1.313199
-18.151392	-0.123109	1.950656	0.005520	1.313288
-17.776757	-0.202216	1.960653	0.005451	1.313269
-17.928750	-0.174516	1.970650	0.005479	1.313271
-17.703030	-0.110358	1.980646	0.005438	1.313396
-18.765223	-0.000597	1.990643	0.005633	1.313310
-18.819321	0.010944	2.000640	0.005643	1.313313
-17.196873	-0.224461	2.010637	0.005345	1.313361
-16.994699	-0.234000	2.020634	0.005308	1.313392
-17.568620	-0.094413	2.030630	0.005414	1.313443
-18.345964	-0.056958	2.040627	0.005557	1.313327
-17.769664	-0.152605	2.050624	0.005451	1.313330
-17.553602	-0.091333	2.060621	0.005411	1.313450
-17.106382	-0.185880	2.070618	0.005329	1.313426
-17.819769	0.001351	2.080614	0.005461	1.313507
-17.617935	-0.111601	2.090611	0.005424	1.313411
-17.136412	-0.201760	2.100608	0.005335	1.313400
-16.474453	-0.242464	2.110605	0.005213	1.313488
-16.961466	-0.196659	2.120602	0.005303	1.313443
-17.292985	-0.059719	2.130598	0.005364	1.313541
-17.748790	-0.129441	2.140595	0.005448	1.313361
-16.599547	-0.202726	2.150592	0.005237	1.313510
-16.051027	-0.211803	2.160589	0.005136	1.313613
-16.883607	-0.139477	2.170586	0.005289	1.313528
-16.791383	-0.132786	2.180582	0.005273	1.313555
-17.975181	0.018960	2.190579	0.005491	1.313495
-16.439247	-0.131833	2.200576	0.005208	1.313629
-16.273922	-0.170782	2.210573	0.005178	1.313616
-16.053845	-0.211233	2.220570	0.005137	1.313612
-16.848038	-0.041743	2.230566	0.005284	1.313654
-16.761189	-0.115232	2.240563	0.005268	1.313582
-16.003181	-0.224344	2.250560	0.005128	1.313606
-16.018387	-0.089872	2.260557	0.005131	1.313767
-16.005197	-0.207276	2.270554	0.005129	1.313626
-16.624984	-0.062456	2.280550	0.005243	1.313674
-16.157194	-0.180337	2.290547	0.005157	1.313627
-15.311775	-0.247294	2.300544	0.005002	1.313720
-15.889049	-0.175086	2.310541	0.005108	1.313689
-15.813300	-0.117485	2.320538	0.005094	1.313775
-16.381416	-0.108597	2.330534	0.005199	1.313668
-16.078235	-0.119374	2.340531	0.005144	1.313717
-15.353227	-0.176429	2.350528	0.005010	1.313798
-15.923872	-0.105284	2.360525	0.005115	1.313766
-15.305544	-0.210607	2.370522	0.005002	1.313766
-16.087749	-0.055591	2.380518	0.005146	1.313793
-14.981346	-0.237894	2.390515	0.004942	1.313799
-15.237910	-0.218939	2.400512	0.004990	1.313769
-15.070254	-0.130654	2.410509	0.004959	1.313912
-15.255443	-0.180093	2.420506	0.004993	1.313812
-15.751534	-0.101941	2.430502	0.005085	1.313805
-14.968674	-0.257506	2.440499	0.004941	1.313777
-14.789707	-0.147333	2.450496	0.004908	1.313949
-14.811990	-0.209027	2.460493	0.004912	1.313869
-15.446553	-0.048420	2.470490	0.005029	1.313933
-15.196405	-0.182167	2.480486	0.004983	1.313821
-14.577027	-0.223404	2.490483	0.004869	1.313899
-14.716713	-0.104485	2.500480	0.004895	1.314016
-15.029097	-0.130315	2.510477	0.004953	1.313919
-14.547034	-0.115130	2.520474	0.004864	1.314038
-14.592846	-0.235636	2.530470	0.004873	1.313880
-14.251237	-0.138358	2.540467	0.004810	1.314070
-13.886212	-0.267476	2.550464	0.004743	1.313988
-14.761993	-0.116627	2.560461	0.004904	1.313990
-14.474745	-0.175875	2.570458	0.004852	1.313977
-14.730930	-0.153223	2.580454	0.004899	1.313952
-13.738590	-0.220884	2.590451	0.004716	1.314075
-14.176374	-0.151093	2.600448	0.004797	1.314069
-14.378454	-0.184659	2.610445	0.004834	1.313986
-14.197210	-0.117231	2.620442	0.004801	1.314106
-13.721168	-0.272776	2.630438	0.004714	1.314014
-13.483603	-0.272473	2.640435	0.004670	1.314064
-13.686591	-0.120014	2.650432	0.004707	1.314208
-14.199230	-0.147381	2.660429	0.004802	1.314068
-13.796308	-0.172825	2.670426	0.004728	1.314120
-13.699715	-0.136351	2.680422	0.004710	1.314185
-13.371652	-0.171116	2.690419	0.004650	1.314210
-13.624343	-0.185893	2.700416	0.004697	1.314140
-13.431262	-0.200510	2.710413	0.004661	1.314162
-13.349311	-0.210320	2.720410	0.004646	1.314166
-13.630944	-0.136120	2.730406	0.004698	1.314199
-12.759658	-0.307259	2.740403	0.004538	1.314170
-13.187871	-0.140275	2.750400	0.004617	1.314285
-13.273286	-0.132294	2.760397	0.004633	1.314277
-13.068150	-0.217770	2.770394	0.004595	1.314215
-13.322599	-0.104770	2.780390	0.004642	1.314300
-12.861431	-0.236609	2.790387	0.004558	1.314234
-12.889925	-0.177572	2.800384	0.004563	1.314301
-12.668282	-0.461046	2.810381	0.004522	1.313999
-13.458855	-0.084323	2.820378	0.004668	1.314296
-11.917377	-0.418737	2.830374	0.004384	1.314207
-12.588892	-0.222612	2.840371	0.004508	1.314307
-12.443347	-0.264721	2.850368	0.004481	1.314286
-13.313514	-0.160218	2.860365	0.004642	1.314233
-12.165841	-0.263644	2.870362	0.004431	1.314345
-11.988615	-0.349369	2.880358	0.004398	1.314276
-12.311260	-0.205325	2.890355	0.004458	1.314385
-12.721034	-0.083146	2.900352	0.004533	1.314450
-12.066988	-0.296609	2.910349	0.004413	1.314324
-11.973085	-0.284695	2.920346	0.004396	1.314358
-12.008938	-0.132269	2.930342	0.004402	1.314537
-11.104095	-0.461124	2.940339	0.004236	1.314322
-12.807811	-0.080792	2.950336	0.004550	1.314434
-11.814525	-0.435996	2.960333	0.004367	1.314205
-12.500135	-0.086230	2.970330	0.004493	1.314491
-8.785206	-0.972712	2.980326	0.003810	1.314177
-12.871493	-0.164590	2.990323	0.004562	1.314317
-12.944092	0.093863	3.000320	0.004576	1.314618
-11.406334	-0.720638	3.010317	0.004293	1.313940
-11.278102	-0.385224	3.020314	0.004269	1.314378
-10.512394	-0.553270	3.030310	0.004128	1.314331
-11.665097	-0.196604	3.040307	0.004341	1.314528
-10.725376	-0.441862	3.050304	0.004168	1.314423
-12.324582	-0.258533	3.060301	0.004463	1.314315
-11.164075	-0.241658	3.070298	0.004249	1.314576
-11.091673	-0.313637	3.080294	0.004236	1.314503
-11.196578	-0.278408	3.090291	0.004255	1.314524
-11.541501	-0.203747	3.100288	0.004319	1.314544
-10.388809	-0.362529	3.110285	0.004107	1.314589
-11.293955	-0.255174	3.120282	0.004274	1.314532
-10.584334	-0.436250	3.130278	0.004143	1.314457
-10.596017	-0.284970	3.140275	0.004145	1.314640
-10.679961	-0.207697	3.150272	0.004161	1.314717
-11.175390	-0.631829	3.160269	0.004253	1.314095
-9.649482	-0.549326	3.170266	0.003972	1.314512
-9.838785	-0.480817	3.180262	0.004007	1.314557
-10.922384	-0.195557	3.190259	0.004206	1.314681
-9.907738	-0.508192	3.200256	0.004020	1.314509
-11.707127	-0.201213	3.210253	0.004351	1.314511
-9.624166	-0.420133	3.220250	0.003968	1.314675
-11.841190	-0.228716	3.230246	0.004376	1.314449
-8.660901	-0.668943	3.240243	0.003791	1.314570
-11.265516	-0.423712	3.250240	0.004270	1.314329
-8.415837	-0.621986	3.260237	0.003746	1.314678
-8.772852	-0.973529	3.270234	0.003812	1.314174
-11.436164	0.009961	3.280230	0.004302	1.314824
-8.707566	-0.713305	3.290227	0.003800	1.314505
-10.234360	-0.297512	3.300224	0.004081	1.314697
-10.038733	-0.453552	3.310221	0.004045	1.314547
-9.982301	-0.311131	3.320218	0.004035	1.314732
-9.799586	-0.447360	3.330214	0.004001	1.314603
-10.417520	-0.246313	3.340211	0.004115	1.314721
-8.067733	-0.751553	3.350208	0.003683	1.314590
-9.184839	-0.451026	3.360205	0.003889	1.314726
-9.339486	-0.240015	3.370202	0.003917	1.314952
-10.753486	-0.293279	3.380198	0.004178	1.314593
-9.272647	-0.370337	3.390195	0.003905	1.314806
-7.093908	-0.916760	3.400192	0.003504	1.314589
-9.706367	-0.150819	3.410189	0.003985	1.314984
-10.308944	-0.361952	3.420186	0.004096	1.314601
-8.367305	-0.526613	3.430182	0.003739	1.314802
-8.565661	-0.580019	3.440179	0.003776	1.314695
-8.062042	-0.520125	3.450176	0.003683	1.314873
-8.959927	-0.513716	3.460173	0.003849	1.314694
-8.866742	-0.327749	3.470170	0.003832	1.314941
-7.780815	-0.750027	3.480166	0.003632	1.314650
-10.276404	-0.137207	3.490163	0.004091	1.314881
-6.738715	-0.984749	3.500160	0.003440	1.314578
-9.827063	-0.288901	3.510157	0.004009	1.314789
-7.943074	-0.420117	3.520154	0.003662	1.315019
-7.922084	-0.839524	3.530150	0.003659	1.314510
-8.992397	-0.271020	3.540147	0.003856	1.314983
-7.306038	-0.412765	3.550144	0.003545	1.315160
-9.399405	-0.276143	3.560141	0.003931	1.314892
-7.676613	-0.379617	3.570138	0.003614	1.315123
-9.283325	-0.379684	3.580134	0.003910	1.314789
-6.309956	-0.599759	3.590131	0.003362	1.315137
-7.603992	-0.887824	3.600128	0.003601	1.314516
-8.011395	-0.221749	3.610125	0.003676	1.315246
-6.941021	-0.957600	3.620122	0.003479	1.314568
-8.178854	-0.359256	3.630118	0.003707	1.315043
-7.934216	-0.680383	3.640115	0.003662	1.314700
-6.855001	-0.626505	3.650112	0.003464	1.314990
-9.170437	-0.507494	3.660109	0.003890	1.314655
-6.831644	-0.516487	3.670106	0.003460	1.315129
-6.159735	-0.935462	3.680102	0.003336	1.314756
-7.948839	-0.369492	3.690099	0.003666	1.315077
-6.392660	-0.885985	3.700096	0.003379	1.314768
-9.337818	-0.215620	3.710093	0.003922	1.314977
-6.337355	-0.471998	3.720090	0.003369	1.315285
-7.283889	-0.790385	3.730086	0.003544	1.314699
-6.992800	-0.246324	3.740083	0.003490	1.315425
-4.752644	-1.127958	3.750080	0.003078	1.314811
-8.993646	-0.175657	3.760077	0.003859	1.315096
-7.397804	-0.557839	3.770074	0.003565	1.314960
-5.170968	-0.762813	3.780070	0.003156	1.315171
-7.575241	-0.672797	3.790067	0.003598	1.314782
-5.755183	-0.642129	3.800064	0.003263	1.315197
-6.898323	-0.845651	3.810061	0.003474	1.314710
-7.599020	-0.142330	3.820058	0.003603	1.315425
-5.602966	-0.573749	3.830054	0.003236	1.315311
-7.265876	-0.736740	3.840051	0.003542	1.314767
-6.848332	-0.031179	3.850048	0.003465	1.315716
-3.684696	-0.912604	3.860045	0.002883	1.315294
-8.188784	-0.118010	3.870042	0.003712	1.315332
-4.898255	-0.691131	3.880038	0.003107	1.315313
-7.671822	-0.522556	3.890035	0.003618	1.314944
-4.838636	-0.540322	3.900032	0.003096	1.315510
-4.874045	-1.029048	3.910029	0.003103	1.314904
-6.761368	-0.468624	3.920026	0.003450	1.315198
-5.446207	-0.926317	3.930022	0.003208	1.314911
-4.762978	-1.037140	3.940019	0.003083	1.314917
-8.190194	-0.009107	3.950016	0.003714	1.315463
-3.877231	-0.747883	3.960013	0.002920	1.315454
-7.713243	-0.331640	3.970010	0.003626	1.315168
-4.762425	-0.375912	3.980006	0.003083	1.315725
-3.941260	-1.016188	3.990003	0.002932	1.315112
-6.742134	-0.230058	4.000000	0.003448	1.315493
-3.892756	-0.957062	4.009997	0.002923	1.315194
-5.453516	-0.829981	4.019994	0.003211	1.315026
-5.451358	-0.825935	4.029990	0.003211	1.315031
-5.137802	-0.643280	4.039987	0.003153	1.315320
-4.417530	-0.981517	4.049984	0.003021	1.315055
-7.338262	-0.480229	4.059981	0.003559	1.315062
-3.454331	-0.672107	4.069978	0.002843	1.315633
-4.025177	-0.997700	4.079974	0.002949	1.315116
-4.407024	-1.013053	4.089971	0.003019	1.315018
-7.315715	-0.354661	4.099968	0.003555	1.315220
-3.722393	-0.546540	4.109965	0.002893	1.315730
-3.651490	-0.959082	4.119962	0.002881	1.315240
-4.308342	-1.019805	4.129958	0.003002	1.315030
-5.643848	-0.464439	4.139955	0.003248	1.315432
-4.364215	-0.753210	4.149952	0.003012	1.315344
