Tue May 26 09:54:02 2026

Number of Points = 6585
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.159657	-0.404294	0.275264	0.002049	1.039186
-5.730433	-0.185930	0.280269	0.002152	1.039173
-5.697140	-0.192210	0.285274	0.002146	1.039181
-5.281727	-0.486335	0.290278	0.002072	1.039009
-6.859103	0.097377	0.295283	0.002355	1.038949
-5.784871	-0.330102	0.300288	0.002163	1.038948
-6.848138	0.041621	0.305293	0.002354	1.038878
-6.721838	-0.009899	0.310298	0.002332	1.038875
-5.800765	-0.369377	0.315302	0.002168	1.038883
-6.421738	-0.130254	0.320307	0.002280	1.038871
-6.700500	-0.164579	0.325312	0.002330	1.038677
-7.319843	0.111757	0.330317	0.002441	1.038715
-7.232074	-0.029783	0.335322	0.002426	1.038572
-6.700711	-0.244158	0.340326	0.002332	1.038567
-7.219335	-0.044181	0.345331	0.002425	1.038557
-6.780462	-0.300922	0.350336	0.002347	1.038447
-7.773872	-0.009047	0.355341	0.002525	1.038308
-7.988620	0.080465	0.360346	0.002564	1.038312
-7.720896	-0.018562	0.365350	0.002517	1.038321
-7.982056	0.079804	0.370355	0.002564	1.038312
-7.496517	-0.109008	0.375360	0.002478	1.038316
-7.790666	-0.190363	0.380365	0.002531	1.038052
-8.526915	0.049226	0.385370	0.002663	1.037980
-8.670278	0.105833	0.390374	0.002689	1.037978
-8.762070	0.141318	0.395379	0.002706	1.037975
-8.166550	-0.087803	0.400384	0.002600	1.037984
-8.610060	0.087119	0.405389	0.002680	1.037980
-8.774046	0.075630	0.410394	0.002710	1.037877
-8.971675	-0.003645	0.415398	0.002746	1.037666
-9.194429	0.077433	0.420403	0.002786	1.037655
-8.944758	-0.007157	0.425408	0.002742	1.037673
-9.356769	-0.007181	0.430413	0.002816	1.037454
-9.365992	0.057018	0.435418	0.002818	1.037533
-9.782509	0.081933	0.440422	0.002894	1.037344
-10.209324	0.245675	0.445427	0.002970	1.037335
-9.718190	0.052440	0.450432	0.002883	1.037336
-10.165669	0.230778	0.455437	0.002964	1.037335
-9.984163	0.170726	0.460442	0.002932	1.037349
-9.680180	-0.096851	0.465446	0.002878	1.037154
-11.076431	0.368784	0.470451	0.003128	1.037033
-10.783642	0.253100	0.475456	0.003076	1.037033
-10.543805	0.160267	0.480461	0.003034	1.037034
-10.893642	0.305099	0.485466	0.003097	1.037040
-10.194365	0.022504	0.490470	0.002973	1.037033
-11.099903	0.136094	0.495475	0.003135	1.036705
-11.097366	0.143635	0.500480	0.003135	1.036714
-11.060274	0.119323	0.505485	0.003129	1.036700
-11.824221	0.434632	0.510490	0.003266	1.036713
-11.278553	0.214137	0.515494	0.003169	1.036708
-11.530224	0.175962	0.520499	0.003215	1.036523
-11.631905	0.131890	0.525504	0.003233	1.036409
-11.446617	0.053996	0.530509	0.003201	1.036402
-12.053669	0.299768	0.535514	0.003310	1.036406
-12.319729	0.313142	0.540518	0.003358	1.036282
-12.336815	0.353180	0.545523	0.003362	1.036324
-12.507513	0.256078	0.550528	0.003393	1.036104
-12.191421	0.115383	0.555533	0.003337	1.036083
-12.926055	0.412898	0.560538	0.003469	1.036088
-12.627612	0.293132	0.565542	0.003416	1.036085
-12.962827	0.402044	0.570547	0.003476	1.036051
-12.960153	0.292907	0.575552	0.003476	1.035906
-13.044428	0.243314	0.580557	0.003492	1.035794
-13.611767	0.474162	0.585562	0.003594	1.035799
-12.970301	0.225529	0.590566	0.003480	1.035807
-13.490837	0.406296	0.595571	0.003573	1.035770
-13.733051	0.437089	0.600576	0.003617	1.035681
-13.735360	0.272991	0.605581	0.003618	1.035461
-14.133899	0.440574	0.610586	0.003690	1.035471
-13.617938	0.235844	0.615590	0.003598	1.035471
-13.920622	0.204389	0.620595	0.003653	1.035268
-14.263909	0.350383	0.625600	0.003715	1.035278
-14.435517	0.326557	0.630605	0.003746	1.035155
-14.345908	0.292060	0.635610	0.003731	1.035155
-14.047399	0.112946	0.640614	0.003678	1.035073
-15.004141	0.317693	0.645619	0.003849	1.034838
-14.962654	0.304475	0.650624	0.003843	1.034841
-14.393723	0.072764	0.655629	0.003741	1.034832
-15.340209	0.257241	0.660634	0.003911	1.034575
-14.770995	0.004949	0.665638	0.003810	1.034540
-14.895475	0.046348	0.670643	0.003833	1.034527
-15.943315	0.319229	0.675648	0.004021	1.034334
-15.167372	-0.034311	0.680653	0.003882	1.034273
-16.183561	0.328184	0.685658	0.004065	1.034216
-16.216288	0.343987	0.690662	0.004071	1.034218
-15.708574	0.142705	0.695667	0.003981	1.034218
-16.258352	0.367101	0.700672	0.004080	1.034223
-15.828294	0.141419	0.705677	0.004003	1.034149
-16.659064	0.287312	0.710682	0.004152	1.033902
-16.389680	0.178875	0.715686	0.004105	1.033899
-16.447453	0.197833	0.720691	0.004116	1.033892
-17.264588	0.531750	0.725696	0.004262	1.033902
-16.405276	0.123986	0.730701	0.004109	1.033813
-17.494985	0.394740	0.735706	0.004305	1.033595
-17.136998	0.257188	0.740710	0.004241	1.033600
-16.662131	0.059169	0.745715	0.004157	1.033587
-17.439905	0.374183	0.750720	0.004296	1.033592
-17.384551	0.188414	0.755725	0.004287	1.033373
-17.587057	0.254495	0.760730	0.004324	1.033352
-17.818270	0.354506	0.765734	0.004366	1.033361
-17.410691	0.088067	0.770739	0.004293	1.033221
-18.546181	0.463312	0.775744	0.004497	1.033117
-18.170224	0.280015	0.780749	0.004430	1.033071
-18.473038	0.367080	0.785754	0.004485	1.033025
-18.703554	0.459062	0.790758	0.004527	1.033024
-17.660883	0.042682	0.795763	0.004341	1.033021
-18.944412	0.378264	0.800768	0.004571	1.032786
-18.507162	0.317288	0.805773	0.004493	1.032935
-19.134736	0.399597	0.810778	0.004606	1.032710
-19.089211	0.383179	0.815782	0.004598	1.032711
-18.437516	0.094255	0.820787	0.004482	1.032670
-19.981080	0.542385	0.825792	0.004759	1.032447
-19.050609	0.268750	0.830797	0.004593	1.032574
-19.656847	0.365338	0.835802	0.004702	1.032380
-20.131689	0.555620	0.840806	0.004788	1.032380
-18.794127	0.025431	0.845811	0.004549	1.032382
-20.015214	0.293567	0.850816	0.004768	1.032090
-19.985391	0.272138	0.855821	0.004763	1.032076
-19.594383	0.121947	0.860826	0.004694	1.032082
-20.537363	0.499485	0.865830	0.004863	1.032083
-20.489661	0.307513	0.870835	0.004855	1.031851
-20.973648	0.436635	0.875840	0.004942	1.031765
-20.371082	0.326414	0.880845	0.004835	1.031936
-20.428993	0.211773	0.885850	0.004846	1.031751
-20.885795	0.401796	0.890854	0.004928	1.031760
-20.675907	0.144762	0.895859	0.004891	1.031528
-21.326370	0.348180	0.900864	0.005008	1.031452
-21.831606	0.547937	0.905869	0.005099	1.031449
-20.898421	0.179119	0.910874	0.004932	1.031451
-21.699727	0.500948	0.915878	0.005076	1.031453
-21.237624	0.143230	0.920883	0.004994	1.031220
-21.727723	0.277586	0.925888	0.005082	1.031138
-22.082056	0.412736	0.930893	0.005146	1.031128
-21.335074	-0.007171	0.935898	0.005013	1.030963
-22.847074	0.509698	0.940902	0.005284	1.030848
-22.405704	0.406527	0.945907	0.005206	1.030943
-22.153915	0.240927	0.950912	0.005161	1.030855
-22.523504	0.378054	0.955917	0.005228	1.030840
-21.987180	0.057895	0.960922	0.005132	1.030696
-23.217849	0.410854	0.965926	0.005353	1.030512
-22.872349	0.268871	0.970931	0.005292	1.030504
-22.804395	0.251600	0.975936	0.005280	1.030516
-23.417999	0.490194	0.980941	0.005390	1.030507
-22.340189	-0.076922	0.985946	0.005198	1.030321
-23.914909	0.460961	0.990950	0.005480	1.030201
-23.627128	0.342785	0.995955	0.005429	1.030194
-23.709205	0.335703	1.000960	0.005445	1.030140

-23.552992	0.227838	1.010957	0.005418	1.030076
-23.437053	0.235615	1.020954	0.005398	1.030145
-23.842460	0.414511	1.030950	0.005472	1.030165
-23.709634	0.386017	1.040947	0.005449	1.030194
-23.603393	0.348237	1.050944	0.005431	1.030197
-23.281506	0.221698	1.060941	0.005375	1.030196
-23.441603	0.313270	1.070938	0.005404	1.030230
-23.396976	0.446855	1.080934	0.005397	1.030429
-23.174742	0.312448	1.090931	0.005359	1.030364
-23.408508	0.314099	1.100928	0.005401	1.030239
-23.005026	0.359538	1.110925	0.005330	1.030511
-22.750576	0.252704	1.120922	0.005286	1.030500
-23.336567	0.447165	1.130918	0.005392	1.030445
-22.809168	0.282468	1.140915	0.005299	1.030503
-22.791371	0.284489	1.150912	0.005296	1.030512
-22.886861	0.323476	1.160909	0.005315	1.030510
-22.808161	0.395259	1.170906	0.005301	1.030644
-22.974516	0.481708	1.180902	0.005332	1.030668
-22.606238	0.330242	1.190899	0.005267	1.030658
-22.263495	0.236049	1.200896	0.005207	1.030711
-22.408219	0.255519	1.210893	0.005234	1.030657
-22.886269	0.556385	1.220890	0.005321	1.030801
-22.283626	0.304365	1.230886	0.005214	1.030782
-22.271640	0.344488	1.240883	0.005213	1.030839
-22.213291	0.325080	1.250880	0.005204	1.030841
-22.081342	0.271960	1.260877	0.005181	1.030837
-22.349657	0.381125	1.270874	0.005230	1.030837
-22.290496	0.386621	1.280870	0.005221	1.030872
-21.649701	0.190985	1.290867	0.005107	1.030949
-21.819558	0.234535	1.300864	0.005138	1.030913
-22.026378	0.435446	1.310861	0.005176	1.031068
-21.921154	0.369028	1.320858	0.005159	1.031032
-21.828199	0.347047	1.330854	0.005143	1.031049
-21.484920	0.271848	1.340851	0.005083	1.031128
-22.054266	0.555478	1.350848	0.005186	1.031201
-21.450749	0.405994	1.360845	0.005079	1.031318
-21.870706	0.544383	1.370842	0.005155	1.031277
-21.300266	0.349617	1.380838	0.005054	1.031317
-20.882032	0.243294	1.390835	0.004980	1.031394
-21.600770	0.505777	1.400832	0.005110	1.031359
-21.478301	0.525228	1.410829	0.005089	1.031447
-21.126336	0.385014	1.420826	0.005027	1.031444
-21.153732	0.400578	1.430822	0.005033	1.031447
-21.000337	0.424041	1.440819	0.005007	1.031556
-21.100846	0.461560	1.450816	0.005026	1.031550
-21.020889	0.483688	1.460813	0.005013	1.031618
-20.925980	0.438625	1.470810	0.004997	1.031605
-20.586159	0.296496	1.480806	0.004937	1.031593
-20.926501	0.553478	1.490803	0.004999	1.031752
-20.726227	0.478608	1.500800	0.004964	1.031755
-20.488823	0.391888	1.510797	0.004923	1.031762
-20.584132	0.431210	1.520794	0.004941	1.031761
-20.563864	0.422449	1.530790	0.004938	1.031757
-20.464925	0.387348	1.540787	0.004922	1.031760
-20.689924	0.579091	1.550784	0.004963	1.031892
-20.201557	0.452804	1.560781	0.004877	1.031980
-20.142537	0.377982	1.570778	0.004867	1.031909
-19.796531	0.326365	1.580774	0.004806	1.032020
-20.318035	0.525782	1.590771	0.004901	1.032006
-20.170306	0.433310	1.600768	0.004875	1.031958
-19.917966	0.381758	1.610765	0.004831	1.032020
-19.822474	0.397784	1.620762	0.004815	1.032089
-20.099038	0.512754	1.630758	0.004866	1.032092
-19.750246	0.371163	1.640755	0.004804	1.032085
-19.740416	0.370493	1.650752	0.004804	1.032087
-19.404376	0.238386	1.660749	0.004745	1.032086
-19.492703	0.276571	1.670746	0.004761	1.032087
-19.502124	0.277459	1.680742	0.004764	1.032080
-19.715573	0.364005	1.690739	0.004803	1.032078
-19.564393	0.304224	1.700736	0.004777	1.032076
-19.327523	0.292795	1.710733	0.004736	1.032183
-19.038804	0.178359	1.720730	0.004686	1.032181
-19.337579	0.334662	1.730726	0.004740	1.032227
-19.664504	0.544596	1.740723	0.004800	1.032330
-19.047364	0.346612	1.750720	0.004690	1.032390
-19.132189	0.384695	1.760717	0.004706	1.032393
-19.034667	0.472920	1.770714	0.004690	1.032559
-18.898606	0.361922	1.780710	0.004667	1.032480
-19.089939	0.484320	1.790707	0.004702	1.032538
-18.740353	0.423107	1.800704	0.004641	1.032639
-18.306284	0.267658	1.810701	0.004564	1.032659
-18.896536	0.487444	1.820698	0.004671	1.032636
-18.997262	0.586462	1.830694	0.004690	1.032711
-18.502995	0.392995	1.840691	0.004602	1.032712
-18.545537	0.414768	1.850688	0.004611	1.032715
-18.318428	0.420508	1.860685	0.004572	1.032840
-18.448124	0.500503	1.870682	0.004596	1.032875
-18.600606	0.547658	1.880678	0.004624	1.032853
-17.823164	0.360125	1.890675	0.004486	1.033013
-18.219528	0.388579	1.900672	0.004558	1.032837
-18.112169	0.490407	1.910669	0.004540	1.033027
-17.960809	0.431143	1.920666	0.004514	1.033025
-18.006906	0.398302	1.930662	0.004523	1.032954
-18.030012	0.462370	1.940659	0.004528	1.033023
-17.979636	0.446026	1.950656	0.004520	1.033025
-17.872936	0.455290	1.960653	0.004502	1.033091
-17.957972	0.525799	1.970650	0.004519	1.033136
-17.396103	0.261019	1.980646	0.004419	1.033079
-17.803525	0.500012	1.990643	0.004493	1.033177
-17.453148	0.430009	2.000640	0.004432	1.033267
-17.294041	0.391245	2.010637	0.004404	1.033296
-17.630375	0.459675	2.020634	0.004465	1.033206
-17.251515	0.367275	2.030630	0.004399	1.033281
-17.081041	0.352863	2.040627	0.004369	1.033349
-17.281033	0.437454	2.050624	0.004406	1.033352
-17.374392	0.479112	2.060621	0.004424	1.033355
-17.440597	0.506840	2.070618	0.004437	1.033353
-16.997534	0.388059	2.080614	0.004359	1.033427
-16.906014	0.359449	2.090611	0.004343	1.033434
-17.190957	0.582696	2.100608	0.004395	1.033577
-16.718900	0.413318	2.110605	0.004312	1.033598
-16.956703	0.507612	2.120602	0.004355	1.033595
-16.848023	0.462404	2.130598	0.004337	1.033589
-16.549363	0.346250	2.140595	0.004285	1.033590
-16.799930	0.461747	2.150592	0.004331	1.033607
-16.700523	0.554201	2.160589	0.004314	1.033780
-16.174354	0.314149	2.170586	0.004221	1.033736
-16.362650	0.349954	2.180582	0.004256	1.033681
-16.556199	0.531360	2.190579	0.004291	1.033816
-16.027344	0.345727	2.200576	0.004198	1.033846
-16.615491	0.577116	2.210573	0.004304	1.033839
-16.115048	0.431986	2.220570	0.004216	1.033908
-15.973605	0.374378	2.230566	0.004191	1.033903
-16.209164	0.475721	2.240563	0.004234	1.033910
-15.994777	0.451449	2.250560	0.004197	1.033988
-16.144603	0.490815	2.260557	0.004225	1.033958
-15.794362	0.405563	2.270554	0.004163	1.034027
-15.677904	0.441720	2.280550	0.004144	1.034133
-15.744388	0.443716	2.290547	0.004157	1.034098
-15.650616	0.405444	2.300544	0.004141	1.034093
-15.785396	0.551656	2.310541	0.004166	1.034213
-15.271541	0.343988	2.320538	0.004075	1.034206
-15.462353	0.423451	2.330534	0.004110	1.034207
-15.678987	0.507604	2.340531	0.004150	1.034201
-15.593287	0.480964	2.350528	0.004136	1.034208
-15.389367	0.467060	2.360525	0.004101	1.034294
-15.116754	0.422453	2.370522	0.004053	1.034376
-14.877233	0.348930	2.380518	0.004011	1.034402
-15.267739	0.516153	2.390515	0.004082	1.034414
-15.242366	0.552044	2.400512	0.004078	1.034472
-14.732589	0.401117	2.410509	0.003988	1.034538
-14.807689	0.299428	2.420506	0.004003	1.034361
-14.868717	0.458636	2.430502	0.004015	1.034536
-14.598995	0.332222	2.440499	0.003968	1.034508
-14.977455	0.435883	2.450496	0.004036	1.034443
-14.548794	0.337629	2.460493	0.003961	1.034535
-14.288818	0.181826	2.470490	0.003915	1.034463
-14.798939	0.422176	2.480486	0.004008	1.034509
-14.935984	0.499956	2.490483	0.004033	1.034537
-14.385268	0.284913	2.500480	0.003936	1.034539
-14.324571	0.290844	2.510477	0.003926	1.034576
-14.151745	0.347657	2.520474	0.003896	1.034740
-14.399146	0.493062	2.530470	0.003941	1.034799
-14.280673	0.479176	2.540467	0.003921	1.034840
-14.083423	0.403468	2.550464	0.003887	1.034841
-14.083969	0.410113	2.560461	0.003888	1.034846
-14.133139	0.423632	2.570458	0.003898	1.034835
-14.216655	0.605525	2.580454	0.003914	1.035029
-13.726343	0.401107	2.590451	0.003827	1.035013
-13.748226	0.381372	2.600448	0.003832	1.034973
-13.682064	0.496439	2.610445	0.003822	1.035157
-13.445265	0.406635	2.620442	0.003780	1.035160
-13.918037	0.567963	2.630438	0.003866	1.035121
-13.330197	0.359181	2.640435	0.003762	1.035151
-13.472731	0.419064	2.650432	0.003788	1.035152
-13.356417	0.383127	2.660429	0.003769	1.035163
-13.546753	0.456624	2.670426	0.003804	1.035157
-13.715976	0.569031	2.680422	0.003835	1.035213
-13.201720	0.436166	2.690419	0.003744	1.035306
-12.752653	0.334394	2.700416	0.003665	1.035405
-13.249491	0.466338	2.710413	0.003755	1.035314
-12.969025	0.396454	2.720410	0.003706	1.035366
-13.009907	0.290572	2.730406	0.003714	1.035201
-12.886188	0.351813	2.740403	0.003693	1.035345
-12.423055	0.193343	2.750400	0.003611	1.035376
-12.984803	0.386553	2.760397	0.003713	1.035332
-12.842268	0.420452	2.770394	0.003688	1.035450
-12.673684	0.287733	2.780390	0.003659	1.035359
-12.512449	0.304405	2.790387	0.003632	1.035464
-12.649946	0.360809	2.800384	0.003657	1.035463
-12.541734	0.319495	2.810381	0.003639	1.035462
-12.817549	0.495813	2.820378	0.003689	1.035547
-12.213100	0.311559	2.830374	0.003582	1.035619
-12.078118	0.298968	2.840371	0.003559	1.035670
-12.271816	0.450031	2.850368	0.003595	1.035765
-12.276362	0.378974	2.860365	0.003597	1.035665
-12.156058	0.429657	2.870362	0.003576	1.035793
-12.015936	0.328883	2.880358	0.003552	1.035730
-11.931922	0.350977	2.890355	0.003538	1.035800
-11.968354	0.366432	2.900352	0.003546	1.035798
-12.143355	0.436175	2.910349	0.003578	1.035795
-11.962597	0.471881	2.920346	0.003547	1.035935
-11.496217	0.320452	2.930342	0.003465	1.035977
-11.806849	0.522636	2.940339	0.003521	1.036078
-11.931823	0.580598	2.950336	0.003545	1.036086
-11.738680	0.552183	2.960333	0.003511	1.036147
-11.186636	0.331028	2.970330	0.003413	1.036142
-11.338409	0.422015	2.980326	0.003442	1.036179
-11.255678	0.419929	2.990323	0.003428	1.036217
-11.562228	0.530133	3.000320	0.003484	1.036198
-11.202279	0.381156	3.010317	0.003420	1.036188
-11.125345	0.436476	3.020314	0.003408	1.036298
-10.862818	0.409708	3.030310	0.003362	1.036398
-11.228999	0.522412	3.040307	0.003428	1.036351
-10.910408	0.404710	3.050304	0.003373	1.036360
-10.910495	0.370709	3.060301	0.003374	1.036312
-10.762669	0.377753	3.070298	0.003348	1.036396
-10.835804	0.413601	3.080294	0.003362	1.036402
-10.907169	0.446149	3.090291	0.003376	1.036404
-10.737402	0.378263	3.100288	0.003347	1.036401
-10.742361	0.419358	3.110285	0.003349	1.036450
-10.251625	0.336675	3.120282	0.003262	1.036596
-10.445187	0.434870	3.130278	0.003298	1.036621
-10.326125	0.305447	3.140275	0.003278	1.036509
-10.716004	0.419615	3.150272	0.003348	1.036451
-10.200885	0.413679	3.160269	0.003257	1.036712
-9.736708	0.201722	3.170266	0.003175	1.036673
-10.289247	0.382415	3.180262	0.003275	1.036618
-10.247703	0.346994	3.190259	0.003269	1.036590
-9.964656	0.310546	3.200256	0.003219	1.036687
-9.690907	0.169452	3.210253	0.003171	1.036642
-10.024311	0.337195	3.220250	0.003232	1.036685
-9.874717	0.300181	3.230246	0.003206	1.036712
-9.990889	0.346497	3.240243	0.003228	1.036709
-10.022975	0.359924	3.250240	0.003235	1.036706
-9.406865	0.253267	3.260237	0.003126	1.036887
-9.846660	0.465796	3.270234	0.003206	1.036933
-9.529298	0.421617	3.280230	0.003150	1.037039
-9.542472	0.343450	3.290227	0.003153	1.036925
-9.215537	0.302720	3.300224	0.003096	1.037041
-9.353188	0.354044	3.310221	0.003122	1.037033
-9.506490	0.421635	3.320218	0.003150	1.037038
-9.332488	0.358735	3.330214	0.003120	1.037044
-9.119596	0.272027	3.340211	0.003083	1.037038
-9.165441	0.332199	3.350208	0.003092	1.037090
-8.953207	0.361834	3.360205	0.003055	1.037238
-8.977854	0.331496	3.370202	0.003061	1.037182
-8.864723	0.215014	3.380198	0.003042	1.037084
-8.679224	0.177117	3.390195	0.003009	1.037129
-8.856447	0.271945	3.400192	0.003042	1.037158
-8.506451	0.262980	3.410189	0.002981	1.037327
-8.702300	0.235906	3.420186	0.003017	1.037185
-8.651620	0.218918	3.430182	0.003009	1.037186
-8.444073	0.255215	3.440179	0.002973	1.037341
-8.483346	0.273687	3.450176	0.002981	1.037341
-8.524344	0.297983	3.460173	0.002989	1.037349
-8.507857	0.289471	3.470170	0.002987	1.037343
-8.083223	0.122181	3.480166	0.002912	1.037342
-8.569007	0.316063	3.490163	0.003000	1.037340
-8.020300	0.182353	3.500160	0.002903	1.037449
-7.944435	0.140632	3.510157	0.002891	1.037430
-8.228997	0.307202	3.520154	0.002943	1.037498
-7.967034	0.203319	3.530150	0.002897	1.037495
-7.710349	0.220209	3.540147	0.002852	1.037649
-7.837604	0.206958	3.550144	0.002876	1.037562
-7.739776	0.179883	3.560141	0.002859	1.037574
-7.978315	0.341723	3.570138	0.002903	1.037660
-7.345677	0.097766	3.580134	0.002791	1.037667
-7.612134	0.203851	3.590131	0.002840	1.037664
-7.371080	0.114733	3.600128	0.002798	1.037670
-7.731406	0.186004	3.610125	0.002863	1.037571
-7.493249	0.165086	3.620122	0.002822	1.037666
-7.182734	0.044118	3.630118	0.002767	1.037666
-7.495461	0.213228	3.640115	0.002824	1.037722
-7.265659	0.095684	3.650112	0.002784	1.037685
-7.338880	0.219776	3.660109	0.002798	1.037807
-6.933515	0.055789	3.670106	0.002727	1.037800
-6.827527	-0.044662	3.680102	0.002709	1.037720
-6.794204	0.041507	3.690099	0.002704	1.037849
-7.155179	0.118044	3.700096	0.002770	1.037757
-6.501640	-0.079698	3.710093	0.002654	1.037836
-6.619259	-0.155050	3.720090	0.002676	1.037671
-6.823489	0.011570	3.730086	0.002714	1.037781
-6.736358	-0.021287	3.740083	0.002699	1.037780
-6.791361	0.041260	3.750080	0.002710	1.037831
-6.232832	-0.113036	3.760077	0.002611	1.037918
-6.693414	0.047289	3.770074	0.002695	1.037884
-6.083299	-0.118913	3.780070	0.002586	1.037983
-6.492915	0.003331	3.790067	0.002661	1.037926
-6.217015	-0.060892	3.800064	0.002613	1.037983
-5.986935	-0.166085	3.810061	0.002572	1.037962
-6.180785	-0.088968	3.820058	0.002608	1.037958
-6.001141	-0.138802	3.830054	0.002577	1.037984
-6.276493	-0.078284	3.840051	0.002627	1.037916
-6.144243	-0.078640	3.850048	0.002605	1.037982
-5.925974	-0.164948	3.860045	0.002567	1.037980
-5.809769	-0.206071	3.870042	0.002547	1.037983
-5.756799	-0.018822	3.880038	0.002539	1.038256
-5.782222	-0.080932	3.890035	0.002544	1.038157
-5.771027	-0.126290	3.900032	0.002543	1.038100
-5.327760	-0.137083	3.910029	0.002465	1.038316
-5.552991	-0.086608	3.920026	0.002506	1.038261
-5.388266	-0.108032	3.930022	0.002478	1.038316
-5.439399	-0.088504	3.940019	0.002488	1.038312
-5.356287	-0.122303	3.950016	0.002474	1.038308
-5.057864	-0.241467	3.960013	0.002422	1.038304
-5.599234	-0.015831	3.970010	0.002520	1.038314
-5.249308	-0.075867	3.980006	0.002459	1.038416
-5.429708	-0.053353	3.990003	0.002492	1.038348
-4.823368	-0.193948	4.000000	0.002384	1.038478
-4.772375	-0.196041	4.009997	0.002376	1.038499
-4.983050	-0.088401	4.019994	0.002415	1.038527
-4.636012	-0.263458	4.029990	0.002354	1.038475
-4.938368	-0.159229	4.039987	0.002409	1.038451
-4.760592	-0.143740	4.049984	0.002379	1.038562
-4.564177	-0.214487	4.059981	0.002344	1.038568
-4.629657	-0.185465	4.069978	0.002357	1.038569
-4.831525	-0.105159	4.079974	0.002394	1.038566
-4.618589	-0.173555	4.089971	0.002357	1.038585
-4.212449	-0.264700	4.099968	0.002286	1.038675
-4.302622	-0.167121	4.109965	0.002303	1.038753
-4.272643	-0.262384	4.119962	0.002299	1.038640
-4.259167	-0.259887	4.129958	0.002297	1.038647
-4.145676	-0.187738	4.139955	0.002278	1.038799
-3.950972	-0.247511	4.149952	0.002244	1.038819
-4.003465	-0.229928	4.159949	0.002255	1.038812
-4.045726	-0.156029	4.169946	0.002263	1.038884
-3.882377	-0.220412	4.179942	0.002235	1.038882
-3.981371	-0.181714	4.189939	0.002254	1.038878
-3.785849	-0.254232	4.199936	0.002220	1.038882
-3.835470	-0.229985	4.209933	0.002230	1.038884
-3.769258	-0.200627	4.219930	0.002219	1.038955
-3.514175	-0.187177	4.229926	0.002175	1.039104
-3.490164	-0.194610	4.239923	0.002171	1.039103
-3.506103	-0.127033	4.249920	0.002175	1.039181
-3.645196	-0.067226	4.259917	0.002201	1.039184
-3.451171	-0.136898	4.269914	0.002168	1.039191
-3.450535	-0.083429	4.279910	0.002169	1.039259
-3.156670	-0.125210	4.289907	0.002117	1.039355
