Thu May 21 09:53:02 2026

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.811819	-0.187372	0.500480	0.003156	1.014434
-12.597837	0.125414	0.505485	0.003298	1.014429
-11.491704	-0.444670	0.510490	0.003101	1.014253
-12.657583	-0.072160	0.515494	0.003311	1.014125
-12.531639	-0.123562	0.520499	0.003289	1.014120
-12.581814	-0.257984	0.525504	0.003299	1.013910
-13.296810	0.101310	0.530509	0.003428	1.014005
-12.473206	-0.360757	0.535514	0.003282	1.013823
-13.305680	-0.035532	0.540518	0.003432	1.013810
-13.024030	-0.150054	0.545523	0.003383	1.013804
-13.085912	-0.270214	0.550528	0.003395	1.013606
-14.335687	0.216069	0.555533	0.003620	1.013586
-13.081222	-0.226202	0.560538	0.003397	1.013661
-13.720500	-0.033623	0.565542	0.003512	1.013573
-13.744726	-0.019224	0.570547	0.003518	1.013576
-13.484251	-0.334983	0.575552	0.003472	1.013289
-14.312666	-0.043872	0.580557	0.003622	1.013232
-13.997964	-0.166350	0.585562	0.003567	1.013233
-14.686912	0.110920	0.590566	0.003691	1.013232
-14.129315	-0.203269	0.595571	0.003592	1.013106
-14.376875	-0.239285	0.600576	0.003638	1.012922
-15.598885	0.246002	0.605581	0.003858	1.012915
-14.326510	-0.248876	0.610586	0.003631	1.012929
-14.781572	-0.203863	0.615590	0.003714	1.012742
-15.292719	0.034371	0.620595	0.003806	1.012784
-15.000356	-0.203749	0.625600	0.003755	1.012618
-15.537859	0.001819	0.630605	0.003853	1.012602
-15.026468	-0.209905	0.635610	0.003762	1.012589
-16.019332	-0.033190	0.640614	0.003941	1.012290
-15.883612	-0.084016	0.645619	0.003918	1.012291
-15.237871	-0.331170	0.650624	0.003804	1.012302
-16.343308	0.107671	0.655629	0.004002	1.012295
-15.451847	-0.344201	0.660634	0.003844	1.012163
-16.466622	-0.074256	0.665638	0.004027	1.011978
-16.739053	0.032804	0.670643	0.004077	1.011972
-15.931866	-0.289646	0.675648	0.003934	1.011968
-16.757035	0.029691	0.680653	0.004082	1.011952
-16.623770	-0.235530	0.685658	0.004060	1.011663
-16.939582	-0.107556	0.690662	0.004117	1.011662
-17.416113	0.079507	0.695667	0.004204	1.011655
-16.437502	-0.296552	0.700672	0.004030	1.011671
-17.687901	-0.008475	0.705677	0.004255	1.011383
-16.413830	-0.443828	0.710682	0.004028	1.011478
-17.014688	-0.342618	0.715686	0.004136	1.011288
-18.811014	0.263223	0.720691	0.004459	1.011136
-16.803076	-0.494510	0.725696	0.004101	1.011191
-18.453628	0.065584	0.730701	0.004397	1.011055
-18.297430	0.011687	0.735706	0.004371	1.011063
-17.508017	-0.305362	0.740710	0.004231	1.011056
-18.194373	-0.048826	0.745715	0.004354	1.011030
-17.713872	-0.466983	0.750720	0.004270	1.010722
-18.582889	-0.249993	0.755725	0.004426	1.010543
-18.451360	-0.185594	0.760730	0.004404	1.010697
-19.147339	-0.117388	0.765734	0.004530	1.010412
-18.947032	-0.200143	0.770739	0.004495	1.010404
-18.282265	-0.458116	0.775744	0.004377	1.010411
-19.862337	0.055982	0.780749	0.004661	1.010250
-18.845977	-0.288976	0.785754	0.004480	1.010329
-19.441247	-0.224885	0.790758	0.004588	1.010092
-20.153127	0.065868	0.795763	0.004716	1.010097
-18.823761	-0.467268	0.800768	0.004480	1.010090
-19.800947	-0.075616	0.805773	0.004656	1.010089
-20.192936	0.085786	0.810778	0.004727	1.010092
-19.513346	-0.392377	0.815782	0.004607	1.009810
-20.425188	-0.051657	0.820787	0.004771	1.009775
-20.097626	-0.171873	0.825792	0.004713	1.009786
-20.632129	-0.074515	0.830797	0.004810	1.009626
-20.301989	-0.118468	0.835802	0.004752	1.009741
-20.548451	-0.222903	0.840806	0.004798	1.009464
-21.222812	0.045234	0.845811	0.004919	1.009460
-20.409355	-0.274707	0.850816	0.004775	1.009462
-20.827272	-0.271446	0.855821	0.004851	1.009239
-21.483147	0.056209	0.860826	0.004969	1.009324
-21.075677	-0.227023	0.865830	0.004898	1.009158
-21.390019	-0.095797	0.870835	0.004955	1.009162
-21.461266	-0.061190	0.875840	0.004969	1.009167
-21.508989	-0.212228	0.880845	0.004979	1.008934
-21.907544	-0.116572	0.885850	0.005051	1.008845
-21.529874	-0.266236	0.890854	0.004985	1.008843
-22.257589	0.024364	0.895859	0.005116	1.008840
-21.715443	-0.234305	0.900864	0.005020	1.008779
-22.078877	-0.219967	0.905869	0.005086	1.008600
-22.609540	0.000263	0.910874	0.005183	1.008608
-21.828196	-0.396810	0.915878	0.005044	1.008489
-23.132611	-0.037920	0.920883	0.005278	1.008268
-22.728189	-0.192768	0.925888	0.005207	1.008273
-22.677838	-0.216187	0.930893	0.005199	1.008265
-23.036092	-0.064655	0.935898	0.005265	1.008273
-22.811646	-0.324570	0.940902	0.005226	1.008040
-23.636039	-0.053440	0.945907	0.005374	1.007958
-23.425915	-0.128078	0.950912	0.005338	1.007967
-23.041978	-0.290080	0.955917	0.005270	1.007952
-23.969936	-0.092970	0.960922	0.005437	1.007714
-23.141052	-0.347855	0.965926	0.005290	1.007813
-24.466442	0.052551	0.970931	0.005529	1.007636
-23.732148	-0.234782	0.975936	0.005398	1.007641
-23.849032	-0.296377	0.980941	0.005421	1.007491
-24.646412	0.044481	0.985946	0.005564	1.007518
-24.412464	-0.186439	0.990950	0.005524	1.007329
-24.419750	-0.184476	0.995955	0.005526	1.007324
-24.366753	-0.198668	1.000960	0.005518	1.007330

-24.706590	-0.126617	1.010957	0.005581	1.007237
-24.603872	-0.224727	1.020954	0.005565	1.007153
-24.898217	-0.087270	1.030950	0.005620	1.007173
-24.168640	-0.390344	1.040947	0.005492	1.007150
-24.609146	-0.097560	1.050944	0.005573	1.007301
-24.320480	-0.228230	1.060941	0.005523	1.007273
-24.262826	-0.281968	1.070938	0.005515	1.007225
-24.869224	0.039075	1.080934	0.005626	1.007325
-24.088065	-0.259472	1.090931	0.005489	1.007335
-24.214947	-0.161829	1.100928	0.005514	1.007392
-24.398976	-0.015269	1.110925	0.005549	1.007484
-23.613170	-0.323598	1.120922	0.005411	1.007484
-24.249730	-0.127159	1.130918	0.005527	1.007399
-23.809983	-0.247119	1.140915	0.005450	1.007467
-23.494725	-0.379551	1.150912	0.005396	1.007451
-24.208153	-0.091599	1.160909	0.005526	1.007449
-23.739177	-0.176739	1.170906	0.005445	1.007580
-23.613408	-0.248819	1.180902	0.005425	1.007543
-23.755817	-0.112898	1.190899	0.005452	1.007643
-23.716395	-0.124580	1.200896	0.005448	1.007641
-23.490970	-0.150294	1.210893	0.005410	1.007721
-23.755637	0.003983	1.220890	0.005459	1.007780
-23.148591	-0.213014	1.230886	0.005353	1.007807
-22.957282	-0.311724	1.240883	0.005321	1.007770
-23.643481	0.010981	1.250880	0.005446	1.007829
-22.954244	-0.229092	1.260877	0.005325	1.007869
-23.014453	-0.244782	1.270874	0.005338	1.007809
-23.245406	-0.137080	1.280870	0.005382	1.007823
-22.869333	-0.184634	1.290867	0.005317	1.007954
-22.769629	-0.218814	1.300864	0.005301	1.007955
-22.770255	-0.252673	1.310861	0.005304	1.007902
-23.008265	-0.173365	1.320858	0.005349	1.007874
-22.759501	-0.204500	1.330854	0.005306	1.007959
-22.618191	-0.257776	1.340851	0.005283	1.007956
-22.843620	-0.162123	1.350848	0.005326	1.007957
-22.662148	-0.180002	1.360845	0.005296	1.008023
-22.476500	-0.225319	1.370842	0.005265	1.008055
-22.391721	-0.212476	1.380838	0.005252	1.008111
-22.496568	-0.148445	1.390835	0.005273	1.008134
-21.856811	-0.343674	1.400832	0.005161	1.008208
-22.428054	-0.235393	1.410829	0.005266	1.008040
-22.512272	-0.088545	1.420826	0.005283	1.008186
-22.174042	-0.149690	1.430822	0.005225	1.008278
-22.035685	-0.206712	1.440819	0.005202	1.008269
-22.052784	-0.196703	1.450816	0.005208	1.008266
-21.977430	-0.077483	1.460813	0.005197	1.008461
-21.836177	-0.223784	1.470810	0.005174	1.008332
-21.951655	-0.007178	1.480806	0.005197	1.008555
-21.401184	-0.194210	1.490803	0.005100	1.008593
-21.804102	-0.088735	1.500800	0.005175	1.008511
-21.808864	-0.016201	1.510797	0.005178	1.008599
-21.374885	-0.183683	1.520794	0.005103	1.008600
-21.602915	-0.086588	1.530790	0.005146	1.008601
-21.456451	-0.141400	1.540787	0.005122	1.008599
-21.455373	-0.084984	1.550784	0.005124	1.008669
-21.529613	-0.034493	1.560781	0.005140	1.008690
-21.113269	-0.203803	1.570778	0.005067	1.008679
-21.106087	-0.072035	1.580774	0.005068	1.008854
-21.007663	-0.159259	1.590771	0.005053	1.008782
-21.212616	-0.054451	1.600768	0.005092	1.008806
-21.071957	-0.132216	1.610765	0.005069	1.008770
-20.917951	-0.128714	1.620762	0.005044	1.008851
-21.193588	-0.011401	1.630758	0.005096	1.008854
-20.737364	-0.044747	1.640755	0.005016	1.009047
-20.731980	-0.055192	1.650752	0.005018	1.009029
-20.776012	-0.140058	1.660749	0.005028	1.008884
-20.498728	-0.139142	1.670746	0.004980	1.009027
-20.303459	-0.209780	1.680742	0.004948	1.009030
-20.417298	-0.199250	1.690739	0.004971	1.008976
-20.827123	0.070874	1.700736	0.005046	1.009113
-20.254415	-0.193950	1.710733	0.004946	1.009057
-20.127628	-0.160547	1.720730	0.004926	1.009163
-20.388617	-0.054126	1.730726	0.004975	1.009160
-20.208971	-0.125486	1.740723	0.004945	1.009153
-20.394849	-0.038781	1.750720	0.004980	1.009163
-20.154724	-0.071481	1.760717	0.004940	1.009241
-19.724763	-0.213115	1.770714	0.004865	1.009275
-19.962363	-0.017789	1.780710	0.004910	1.009403
-19.646794	-0.214616	1.790707	0.004856	1.009301
-20.113892	0.011412	1.800704	0.004942	1.009347
-19.601095	-0.234205	1.810701	0.004852	1.009285
-19.415141	-0.200792	1.820698	0.004821	1.009423
-19.845570	-0.028835	1.830694	0.004901	1.009416
-19.568937	-0.100451	1.840691	0.004853	1.009462
-19.591726	-0.084230	1.850688	0.004860	1.009464
-19.452598	-0.140173	1.860685	0.004837	1.009457
-19.212437	-0.175305	1.870682	0.004797	1.009532
-19.440576	-0.040871	1.880678	0.004840	1.009583
-19.515425	-0.046855	1.890675	0.004855	1.009528
-18.924854	-0.295100	1.900672	0.004752	1.009504
-19.105361	-0.148875	1.910669	0.004787	1.009597
-18.917563	-0.213860	1.920666	0.004755	1.009604
-19.194545	-0.066601	1.930662	0.004807	1.009646
-18.957243	-0.054572	1.940659	0.004767	1.009783
-18.982454	-0.107005	1.950656	0.004774	1.009692
-18.550147	-0.205987	1.960653	0.004699	1.009784
-19.093960	0.019746	1.970650	0.004798	1.009789
-18.669334	-0.037517	1.980646	0.004725	1.009933
-18.613068	-0.164951	1.990643	0.004717	1.009785
-18.443879	-0.214268	2.000640	0.004689	1.009802
-18.267963	-0.291104	2.010637	0.004660	1.009786
-18.440741	-0.129492	2.020634	0.004693	1.009904
-18.648147	-0.031058	2.030630	0.004733	1.009918
-18.359231	-0.090321	2.040627	0.004683	1.009987
-17.952616	-0.303160	2.050624	0.004613	1.009912
-18.014118	-0.148399	2.060621	0.004626	1.010080
-18.226618	-0.105329	2.070618	0.004666	1.010017
-18.359959	-0.062570	2.080614	0.004693	1.009996
-17.661483	-0.259342	2.090611	0.004570	1.010099
-17.960197	-0.140252	2.100608	0.004626	1.010092
-17.931979	-0.146361	2.110605	0.004623	1.010092
-17.760769	-0.208030	2.120602	0.004595	1.010094
-17.859649	-0.166025	2.130598	0.004615	1.010091
-17.793748	-0.183401	2.140595	0.004605	1.010096
-17.539303	-0.169282	2.150592	0.004562	1.010245
-17.544719	-0.166031	2.160589	0.004565	1.010239
-17.456242	-0.181329	2.170586	0.004552	1.010259
-17.442924	-0.146428	2.180582	0.004552	1.010306
-17.458029	-0.118005	2.190579	0.004557	1.010330
-16.910401	-0.299771	2.200576	0.004461	1.010372
-17.309304	-0.158289	2.210573	0.004535	1.010342
-17.209435	-0.241990	2.220570	0.004519	1.010276
-17.191076	-0.146285	2.230566	0.004518	1.010407
-17.009817	-0.219974	2.240563	0.004488	1.010399
-16.917403	-0.243169	2.250560	0.004474	1.010410
-17.241115	-0.108300	2.260557	0.004534	1.010411
-17.331450	0.031553	2.270554	0.004552	1.010544
-16.661113	-0.099234	2.280550	0.004435	1.010721
-16.675856	-0.090636	2.290547	0.004440	1.010717
-16.579041	-0.121508	2.300544	0.004425	1.010721
-16.718363	-0.056513	2.310541	0.004452	1.010727
-16.917399	0.029352	2.320538	0.004490	1.010728
-16.080766	-0.268027	2.330534	0.004343	1.010770
-16.293495	-0.218514	2.340531	0.004383	1.010716
-16.606606	-0.086775	2.350528	0.004441	1.010718
-16.266990	-0.091588	2.360525	0.004383	1.010887
-16.449637	-0.057280	2.370522	0.004418	1.010828
-15.966428	-0.077440	2.380518	0.004334	1.011054
-15.950033	-0.218074	2.390515	0.004333	1.010866
-16.013232	-0.164755	2.400512	0.004347	1.010897
-16.023974	-0.168094	2.410509	0.004351	1.010880
-15.909587	-0.204468	2.420506	0.004333	1.010886
-15.863721	-0.168418	2.430502	0.004327	1.010952
-15.569278	-0.254981	2.440499	0.004276	1.010986
-15.726494	-0.211600	2.450496	0.004307	1.010953
-15.963708	-0.119562	2.460493	0.004352	1.010943
-15.248384	-0.321170	2.470490	0.004226	1.011049
-15.628311	-0.162998	2.480486	0.004296	1.011051
-15.780280	-0.097545	2.490483	0.004326	1.011050
-15.482898	-0.152219	2.500480	0.004275	1.011129
-15.801527	0.064287	2.510477	0.004334	1.011243
-15.076494	-0.143028	2.520474	0.004207	1.011346
-15.061370	-0.144899	2.530470	0.004206	1.011345
-15.567932	0.063170	2.540467	0.004299	1.011346
-15.152824	-0.096294	2.550464	0.004227	1.011347
-15.133764	-0.103513	2.560461	0.004226	1.011341
-15.161451	0.026659	2.570458	0.004233	1.011494
-14.461080	-0.186544	2.580454	0.004111	1.011576
-14.979677	-0.073415	2.590451	0.004206	1.011443
-14.672708	-0.172285	2.600448	0.004153	1.011468
-14.821583	-0.188213	2.610445	0.004182	1.011360
-14.740624	-0.080413	2.620442	0.004170	1.011541
-14.226720	-0.241519	2.630438	0.004080	1.011593
-14.535018	-0.217375	2.640435	0.004138	1.011454
-14.633087	-0.135712	2.650432	0.004157	1.011504
-14.266052	-0.249833	2.660429	0.004094	1.011540
-14.512674	-0.084817	2.670426	0.004141	1.011623
-14.104281	-0.215613	2.680422	0.004070	1.011659
-14.291123	-0.136535	2.690419	0.004106	1.011658
-14.720405	0.044061	2.700416	0.004185	1.011664
-14.206027	-0.061880	2.710413	0.004095	1.011791
-14.062229	0.025554	2.720410	0.004071	1.011978
-13.761484	-0.093383	2.730406	0.004020	1.011973
-13.649906	-0.231144	2.740403	0.004002	1.011841
-14.389117	0.120757	2.750400	0.004137	1.011910
-13.644332	-0.125200	2.760397	0.004006	1.011972
-13.536992	-0.156778	2.770394	0.003989	1.011980
-13.554282	-0.146411	2.780390	0.003994	1.011978
-13.881509	-0.012416	2.790387	0.004055	1.011976
-13.928545	0.049597	2.800384	0.004066	1.012027
-13.400905	-0.047988	2.810381	0.003974	1.012172
-13.235696	-0.097598	2.820378	0.003947	1.012187
-13.615435	0.055374	2.830374	0.004017	1.012182
-13.141107	-0.041336	2.840371	0.003934	1.012299
-13.156465	-0.030927	2.850368	0.003939	1.012298
-13.140583	-0.140070	2.860365	0.003939	1.012153
-12.884855	-0.214286	2.870362	0.003896	1.012184
-13.074990	-0.090912	2.880358	0.003932	1.012240
-13.407710	0.091343	2.890355	0.003994	1.012300
-12.936730	-0.097506	2.900352	0.003912	1.012292
-12.921875	-0.094675	2.910349	0.003911	1.012297
-12.845574	-0.042425	2.920346	0.003900	1.012401
-12.319600	-0.187069	2.930342	0.003808	1.012482
-12.981765	0.043639	2.940339	0.003929	1.012430
-12.604351	-0.068192	2.950336	0.003864	1.012475
-12.329090	-0.188944	2.960333	0.003817	1.012453
-12.457926	-0.127956	2.970330	0.003842	1.012459
-12.224985	-0.135991	2.980326	0.003803	1.012566
-12.713021	-0.000434	2.990323	0.003892	1.012480
-12.348485	-0.045562	3.000320	0.003830	1.012608
-12.283988	-0.066031	3.010317	0.003820	1.012608
-12.067739	-0.145080	3.020314	0.003784	1.012611
-12.179744	-0.006195	3.030310	0.003806	1.012730
-12.243729	-0.038125	3.040307	0.003820	1.012646
-12.227758	0.066862	3.050304	0.003819	1.012789
-11.445070	-0.194052	3.060301	0.003682	1.012851
-11.805292	-0.094913	3.070298	0.003749	1.012784
-11.893883	0.029696	3.080294	0.003767	1.012897
-11.779010	-0.105572	3.090291	0.003748	1.012770
-11.702400	-0.016329	3.100288	0.003737	1.012924
-11.335671	-0.259439	3.110285	0.003674	1.012787
-11.424536	-0.114230	3.120282	0.003692	1.012928
-11.746608	-0.031484	3.130278	0.003752	1.012859
-11.420073	-0.165600	3.140275	0.003696	1.012847
-11.156177	-0.207841	3.150272	0.003651	1.012925
-11.237384	-0.169933	3.160269	0.003668	1.012925
-11.230896	-0.158406	3.170266	0.003669	1.012937
-11.551395	-0.030654	3.180262	0.003729	1.012930
-11.159297	-0.166486	3.190259	0.003661	1.012951
-10.978915	-0.206363	3.200256	0.003631	1.012987
-10.908761	-0.040223	3.210253	0.003620	1.013241
-10.750552	-0.102570	3.220250	0.003594	1.013235
-11.436887	0.102752	3.230246	0.003720	1.013136
-10.880792	-0.035810	3.240243	0.003622	1.013241
-10.393064	-0.223479	3.250240	0.003537	1.013244
-10.624410	-0.127813	3.260237	0.003581	1.013241
-10.660305	-0.060473	3.270234	0.003590	1.013305
-10.666108	-0.098948	3.280230	0.003593	1.013244
-10.535938	-0.140557	3.290227	0.003572	1.013251
-10.253071	-0.168272	3.300224	0.003524	1.013358
-9.982092	-0.256460	3.310221	0.003478	1.013378
-10.728356	0.031869	3.320218	0.003614	1.013358
-10.250425	-0.093128	3.330214	0.003530	1.013440
-10.183549	-0.098763	3.340211	0.003521	1.013461
-9.970550	-0.099103	3.350208	0.003485	1.013568
-10.102671	-0.034880	3.360205	0.003511	1.013576
-10.292911	0.044206	3.370202	0.003547	1.013573
-10.021362	-0.058593	3.380198	0.003501	1.013574
-9.669835	-0.114377	3.390195	0.003440	1.013680
-9.604374	-0.155269	3.400192	0.003431	1.013654
-9.727900	-0.104204	3.410189	0.003455	1.013649
-9.926496	0.035596	3.420186	0.003493	1.013723
-9.822104	0.003578	3.430182	0.003477	1.013729
-9.414099	-0.090518	3.440179	0.003406	1.013815
-9.664541	0.012938	3.450176	0.003453	1.013813
-9.383963	-0.088627	3.460173	0.003405	1.013820
-9.626496	0.094236	3.470170	0.003451	1.013928
-9.140771	-0.107486	3.480166	0.003367	1.013911
-8.966024	-0.142522	3.490163	0.003338	1.013950
-8.938010	-0.168476	3.500160	0.003335	1.013924
-9.471632	0.066567	3.510157	0.003433	1.013946
-8.932211	-0.140208	3.520154	0.003338	1.013951
-8.912499	-0.172755	3.530150	0.003337	1.013911
-9.088284	0.053063	3.540147	0.003371	1.014113
-8.523364	-0.162835	3.550144	0.003272	1.014118
-9.374070	0.129968	3.560141	0.003427	1.014049
-8.842448	-0.001893	3.570138	0.003334	1.014150
-8.188055	-0.258856	3.580134	0.003219	1.014148
-8.674170	-0.077970	3.590131	0.003308	1.014124
-8.488089	-0.148294	3.600128	0.003278	1.014122
-8.558910	-0.116397	3.610125	0.003292	1.014120
-8.549938	-0.104218	3.620122	0.003293	1.014134
-8.261146	-0.103326	3.630118	0.003244	1.014283
-8.054372	-0.171590	3.640115	0.003209	1.014295
-8.368042	-0.040341	3.650112	0.003268	1.014297
-8.205402	-0.065112	3.660109	0.003241	1.014344
-7.884261	-0.266098	3.670106	0.003186	1.014239
-7.969292	-0.205157	3.680102	0.003203	1.014268
-7.812013	-0.244869	3.690099	0.003177	1.014292
-8.137734	-0.146933	3.700096	0.003238	1.014242
-7.871254	-0.173793	3.710093	0.003193	1.014342
-7.672534	-0.183168	3.720090	0.003159	1.014429
-7.647527	-0.184438	3.730086	0.003157	1.014434
-7.983354	-0.049363	3.740083	0.003220	1.014428
-7.863901	0.008580	3.750080	0.003200	1.014563
-7.576315	-0.129708	3.760077	0.003151	1.014524
-7.411798	-0.096442	3.770074	0.003124	1.014650
-7.161865	-0.188453	3.780070	0.003082	1.014654
-7.355127	-0.073820	3.790067	0.003119	1.014697
-7.421300	-0.100927	3.800064	0.003133	1.014618
-7.181532	-0.102052	3.810061	0.003092	1.014738
-6.918468	-0.213240	3.820058	0.003048	1.014723
-7.455861	0.016666	3.830054	0.003146	1.014737
-7.020727	-0.142187	3.840051	0.003070	1.014750
-7.124969	-0.095499	3.850048	0.003091	1.014749
-7.036202	-0.123667	3.860045	0.003078	1.014752
-6.763986	-0.127228	3.870042	0.003031	1.014886
-6.483879	-0.208646	3.880038	0.002984	1.014920
-7.015908	-0.046440	3.890035	0.003081	1.014846
-6.661350	-0.121578	3.900032	0.003020	1.014928
-6.575226	-0.139417	3.910029	0.003007	1.014943
-6.256131	-0.176072	3.920026	0.002952	1.015058
-6.353079	-0.242894	3.930022	0.002972	1.014909
-6.680068	-0.086969	3.940019	0.003033	1.014937
-6.463914	-0.138667	3.950016	0.002996	1.014976
-6.330580	-0.126108	3.960013	0.002975	1.015057
-6.035280	-0.238027	3.970010	0.002924	1.015058
-6.254106	-0.147251	3.980006	0.002966	1.015056
-6.237294	-0.151608	3.990003	0.002965	1.015052
-6.235457	-0.086049	4.000000	0.002967	1.015134
-5.604566	-0.301010	4.009997	0.002856	1.015176
-6.094574	-0.078109	4.019994	0.002946	1.015206
-5.865360	-0.104317	4.029990	0.002908	1.015287
-5.475725	-0.271147	4.039987	0.002840	1.015265
-6.154552	-0.018066	4.049984	0.002964	1.015234
-5.300530	-0.263759	4.059981	0.002813	1.015354
-5.635658	-0.153189	4.069978	0.002876	1.015316
-5.754083	-0.055677	4.079974	0.002899	1.015377
-5.603352	-0.111135	4.089971	0.002875	1.015376
-5.555482	-0.120590	4.099968	0.002868	1.015382
-5.227029	-0.178447	4.109965	0.002812	1.015473
-4.944285	-0.293699	4.119962	0.002764	1.015463
-5.385009	-0.177181	4.129958	0.002845	1.015377
-5.295216	-0.073217	4.139955	0.002831	1.015557
-4.822712	-0.274224	4.149952	0.002749	1.015534
-5.297103	-0.082472	4.159949	0.002836	1.015530
