Thu May 21 10:00:40 2026

Number of Points = 3574
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.748768	0.313990	1.910669	0.004747	1.015054
-17.238667	0.159175	1.920666	0.004658	1.015113
-17.085225	0.133431	1.930662	0.004632	1.015155
-17.004650	0.032393	1.940659	0.004620	1.015057
-17.212383	0.269199	1.950656	0.004659	1.015257
-16.729183	0.157456	1.960653	0.004575	1.015359
-16.965114	0.077381	1.970650	0.004619	1.015120
-16.986749	0.213333	1.980646	0.004625	1.015285
-16.719609	0.104709	1.990643	0.004579	1.015276
-16.999130	0.295143	2.000640	0.004631	1.015376
-16.837106	0.274212	2.010637	0.004604	1.015428
-16.741739	0.219479	2.020634	0.004589	1.015400
-16.462280	0.198382	2.030630	0.004541	1.015515
-16.220993	0.068266	2.040627	0.004500	1.015464
-16.575102	0.271431	2.050624	0.004565	1.015541
-16.485332	0.265155	2.060621	0.004551	1.015574
-16.152902	0.145888	2.070618	0.004493	1.015586
-16.167633	0.228240	2.080614	0.004498	1.015683
-16.102216	0.145410	2.090611	0.004488	1.015601
-15.961026	0.071164	2.100608	0.004465	1.015571
-16.379536	0.302133	2.110605	0.004542	1.015651
-15.968399	0.164655	2.120602	0.004470	1.015680
-15.964455	0.167468	2.130598	0.004472	1.015680
-15.970427	0.178265	2.140595	0.004475	1.015685
-15.750631	0.221225	2.150592	0.004437	1.015854
-15.904631	0.255531	2.160589	0.004467	1.015812
-15.728661	0.213992	2.170586	0.004437	1.015845
-15.190881	-0.013653	2.180582	0.004343	1.015821
-15.741354	0.212941	2.190579	0.004444	1.015825
-15.415229	0.149967	2.200576	0.004387	1.015908
-15.349451	0.097222	2.210573	0.004378	1.015867
-15.736546	0.280990	2.220570	0.004449	1.015900
-15.024684	0.083615	2.230566	0.004323	1.016010
-15.147137	0.136918	2.240563	0.004347	1.016010
-15.410440	0.246887	2.250560	0.004396	1.016011
-15.040372	0.102683	2.260557	0.004332	1.016010
-15.047462	0.112059	2.270554	0.004335	1.016012
-15.169361	0.163506	2.280550	0.004359	1.016010
-14.833505	0.210022	2.290547	0.004301	1.016246
-14.531304	-0.084466	2.300544	0.004249	1.016007
-15.041109	0.127652	2.310541	0.004342	1.016013
-14.528914	-0.074662	2.320538	0.004253	1.016010
-14.595570	-0.041987	2.330534	0.004267	1.016012
-14.613919	0.060587	2.340531	0.004272	1.016133
-14.635739	0.081213	2.350528	0.004278	1.016143
-14.830913	0.151559	2.360525	0.004315	1.016127
-14.124073	-0.047410	2.370522	0.004190	1.016233
-14.026184	-0.116774	2.380518	0.004175	1.016186
-14.845938	0.266495	2.390515	0.004323	1.016255
-14.389701	0.130784	2.400512	0.004244	1.016311
-14.308317	0.101706	2.410509	0.004231	1.016310
-13.883349	0.018022	2.420506	0.004157	1.016419
-13.886006	0.022066	2.430502	0.004160	1.016417
-14.072570	0.096858	2.440499	0.004195	1.016411
-14.056224	0.080236	2.450496	0.004194	1.016392
-13.758276	0.049225	2.460493	0.004143	1.016504
-13.670238	-0.026499	2.470490	0.004129	1.016443
-13.767907	0.130782	2.480486	0.004148	1.016596
-13.840309	0.122573	2.490483	0.004163	1.016540
-13.796883	0.177117	2.500480	0.004158	1.016630
-13.420175	0.023605	2.510477	0.004092	1.016620
-13.296603	-0.016988	2.520474	0.004072	1.016626
-13.649235	0.123653	2.530470	0.004137	1.016620
-13.516301	0.075409	2.540467	0.004115	1.016620
-13.468005	0.173012	2.550464	0.004109	1.016771
-13.032159	-0.006783	2.560461	0.004033	1.016757
-12.889998	-0.013534	2.570458	0.004009	1.016818
-13.405214	0.236390	2.580454	0.004103	1.016871
-13.082430	0.080022	2.590451	0.004048	1.016828
-12.943233	0.104909	2.600448	0.004025	1.016930
-12.984979	0.119638	2.610445	0.004034	1.016921
-12.589568	-0.026198	2.620442	0.003965	1.016931
-12.848555	0.079941	2.630438	0.004014	1.016929
-13.009463	0.146364	2.640435	0.004045	1.016926
-12.549640	-0.032535	2.650432	0.003964	1.016926
-12.576405	-0.016652	2.660429	0.003971	1.016927
-12.622437	0.104943	2.670426	0.003981	1.017059
-12.619621	0.139948	2.680422	0.003983	1.017102
-12.480344	0.137580	2.690419	0.003960	1.017167
-12.265317	0.032147	2.700416	0.003923	1.017135
-12.110944	0.051530	2.710413	0.003898	1.017237
-12.275061	0.128235	2.720410	0.003929	1.017246
-12.456376	0.213557	2.730406	0.003964	1.017257
-11.942269	0.009201	2.740403	0.003874	1.017253
-11.987237	-0.023489	2.750400	0.003884	1.017179
-11.768799	-0.047846	2.760397	0.003847	1.017257
-12.224147	0.136751	2.770394	0.003930	1.017255
-12.211059	0.199999	2.780390	0.003930	1.017340
-11.726871	0.061671	2.790387	0.003845	1.017408
-11.662742	0.121525	2.800384	0.003835	1.017516
-11.451475	0.074081	2.810381	0.003800	1.017559
-11.930389	0.207663	2.820378	0.003887	1.017477
-11.646737	0.163914	2.830374	0.003839	1.017563
-11.243817	-0.032398	2.840371	0.003769	1.017510
-11.256340	0.015350	2.850368	0.003773	1.017561
-11.284097	0.035197	2.860365	0.003780	1.017567
-11.434934	0.095025	2.870362	0.003809	1.017561
-11.027911	-0.064559	2.880358	0.003738	1.017558
-11.162152	-0.067965	2.890355	0.003764	1.017476
-10.799256	-0.146838	2.900352	0.003701	1.017558
-11.357502	0.049625	2.910349	0.003803	1.017517
-11.086455	-0.024302	2.920346	0.003756	1.017557
-11.031674	-0.035338	2.930342	0.003749	1.017566
-11.079461	0.068596	2.940339	0.003759	1.017673
-10.479172	-0.067068	2.950336	0.003654	1.017806
-10.937500	0.133104	2.960333	0.003738	1.017823
-10.666212	0.075357	2.970330	0.003691	1.017885
-10.543187	0.025336	2.980326	0.003671	1.017877
-10.433663	-0.109450	2.990323	0.003653	1.017750
-10.739438	0.115739	3.000320	0.003710	1.017882
-10.144868	-0.118257	3.010317	0.003606	1.017880
-10.780213	0.138848	3.020314	0.003721	1.017879
-10.496065	0.147065	3.030310	0.003673	1.018035
-10.323092	0.203167	3.040307	0.003644	1.018197
-10.168913	0.149202	3.050304	0.003618	1.018201
-10.442051	0.258286	3.060301	0.003669	1.018195
-9.932722	0.153175	3.070298	0.003580	1.018320
-9.989255	0.095482	3.080294	0.003592	1.018207
-9.928621	0.186474	3.090291	0.003583	1.018355
-9.557560	0.076364	3.100288	0.003519	1.018399
-10.099530	0.315235	3.110285	0.003618	1.018424
-9.753492	0.197607	3.120282	0.003558	1.018445
-9.599270	0.198304	3.130278	0.003532	1.018522
-9.560526	0.193087	3.140275	0.003527	1.018530
-9.343172	0.107597	3.150272	0.003490	1.018526
-9.611846	0.187089	3.160269	0.003540	1.018483
-9.237318	0.068576	3.170266	0.003475	1.018518
-9.412398	0.147962	3.180262	0.003509	1.018525
-9.348777	0.124800	3.190259	0.003499	1.018522
-9.373998	0.147678	3.200256	0.003506	1.018533
-9.405053	0.217320	3.210253	0.003513	1.018604
-8.858795	-0.021752	3.220250	0.003418	1.018569
-8.886845	-0.042006	3.230246	0.003425	1.018522
-8.996826	0.008014	3.240243	0.003446	1.018524
-8.869169	-0.038003	3.250240	0.003425	1.018524
-8.750897	-0.083086	3.260237	0.003406	1.018521
-8.980595	0.020842	3.270234	0.003449	1.018532
-8.373898	-0.202179	3.280230	0.003343	1.018551
-8.715163	-0.085063	3.290227	0.003406	1.018520
-8.688236	0.001086	3.300224	0.003403	1.018643
-8.397249	-0.146451	3.310221	0.003353	1.018595
-8.643585	-0.085358	3.320218	0.003399	1.018540
-8.429017	-0.022479	3.330214	0.003363	1.018732
-8.497153	0.046918	3.340211	0.003377	1.018782
-8.357268	-0.004561	3.350208	0.003354	1.018782
-8.423695	0.022460	3.360205	0.003368	1.018777
-8.006850	-0.138400	3.370202	0.003295	1.018778
-8.028352	-0.123855	3.380198	0.003301	1.018780
-7.674615	-0.260416	3.390195	0.003240	1.018781
-7.637720	-0.305535	3.400192	0.003235	1.018734
-8.089381	-0.141454	3.410189	0.003318	1.018707
-7.663842	-0.281131	3.420186	0.003244	1.018741
-7.624174	-0.328232	3.430182	0.003239	1.018693
-8.117197	-0.075156	3.440179	0.003329	1.018763
-7.906860	-0.139810	3.450176	0.003293	1.018782
-8.251751	0.184606	3.460173	0.003357	1.019026
-7.766621	0.074474	3.470170	0.003272	1.019131
-7.673886	0.239365	3.480166	0.003257	1.019394
-7.727662	0.347770	3.490163	0.003269	1.019504
-7.749712	0.473184	3.500160	0.003275	1.019654
-6.794286	0.100170	3.510157	0.003106	1.019659
-7.511602	0.310422	3.520154	0.003236	1.019552
-7.036871	0.254013	3.530150	0.003153	1.019723
-7.013419	0.215398	3.540147	0.003151	1.019678
-7.010985	0.249409	3.550144	0.003153	1.019719
-6.857422	0.100512	3.560141	0.003127	1.019596
-6.762722	0.052643	3.570138	0.003112	1.019577
-6.697305	0.018154	3.580134	0.003103	1.019560
-6.533426	-0.156527	3.590131	0.003075	1.019408
-6.381330	-0.219205	3.600128	0.003050	1.019399
-6.697784	-0.122853	3.610125	0.003109	1.019354
-6.154119	-0.323871	3.620122	0.003013	1.019369
-6.406132	-0.332558	3.630118	0.003061	1.019217
-6.727499	-0.123390	3.640115	0.003120	1.019319
-6.180756	-0.284912	3.650112	0.003024	1.019389
-6.514520	-0.275107	3.660109	0.003086	1.019218
-6.409270	-0.175252	3.670106	0.003069	1.019402
-6.435497	-0.157122	3.680102	0.003076	1.019406
-6.447010	-0.040257	3.690099	0.003080	1.019550
-6.194502	-0.005608	3.700096	0.003037	1.019724
-5.969847	-0.165402	3.710093	0.002998	1.019625
-6.055930	-0.052118	3.720090	0.003016	1.019724
-5.913173	-0.101987	3.730086	0.002992	1.019728
-6.306116	0.137706	3.740083	0.003064	1.019832
-5.770640	-0.025739	3.750080	0.002971	1.019893
-5.490772	-0.075309	3.760077	0.002923	1.019970
-5.741989	0.076317	3.770074	0.002970	1.020033
-6.066346	0.209510	3.780070	0.003030	1.020032
-5.572989	0.016907	3.790067	0.002943	1.020032
-5.509682	0.052446	3.800064	0.002934	1.020107
-5.239786	-0.025797	3.810061	0.002888	1.020140
-5.285782	0.123849	3.820058	0.002898	1.020309
-5.180048	-0.019101	3.830054	0.002881	1.020169
-5.385567	0.068678	3.840051	0.002920	1.020171
-5.220046	0.035007	3.850048	0.002892	1.020208
-4.707381	-0.125769	3.860045	0.002802	1.020260
-5.020310	-0.025991	3.870042	0.002860	1.020221
-5.118080	-0.007058	3.880038	0.002880	1.020188
-4.941869	-0.032150	3.890035	0.002850	1.020242
-4.806602	-0.077620	3.900032	0.002828	1.020248
-4.406773	-0.208396	3.910029	0.002759	1.020280
-4.929671	0.017957	3.920026	0.002854	1.020298
-4.567530	-0.083295	3.930022	0.002791	1.020350
-4.527355	-0.172650	3.940019	0.002786	1.020246
-4.499409	-0.254480	3.950016	0.002783	1.020146
-4.638368	-0.041764	3.960013	0.002810	1.020350
-4.469931	-0.106976	3.970010	0.002782	1.020346
-4.393673	-0.135358	3.980006	0.002770	1.020343
-4.373877	-0.138636	3.990003	0.002769	1.020343
-4.049703	-0.261517	4.000000	0.002713	1.020346
-4.156777	-0.112821	4.009997	0.002734	1.020481
-4.118512	-0.222658	4.019994	0.002729	1.020349
-4.160457	-0.090087	4.029990	0.002738	1.020498
-3.859168	-0.281036	4.039987	0.002687	1.020398
-3.858704	-0.201750	4.049984	0.002688	1.020497
-3.865754	-0.074517	4.059981	0.002692	1.020657
-4.098821	0.026304	4.069978	0.002735	1.020662
-4.135275	0.076445	4.079974	0.002744	1.020703
-3.778360	0.157227	4.089971	0.002682	1.020995
-3.447558	0.033233	4.099968	0.002625	1.020999
-3.640588	0.112682	4.109965	0.002661	1.020997
-3.729988	0.148856	4.119962	0.002679	1.020991
-3.541898	0.098870	4.129958	0.002648	1.021019
-3.226502	0.005498	4.139955	0.002593	1.021056
-3.085445	-0.052255	4.149952	0.002570	1.021048
-3.219004	0.040978	4.159949	0.002596	1.021095
-3.236425	0.125924	4.169946	0.002601	1.021193
-3.054864	-0.026001	4.179942	0.002571	1.021082
-3.077500	0.018994	4.189939	0.002577	1.021124
-2.836465	0.044288	4.199936	0.002535	1.021279
-2.977310	0.105326	4.209933	0.002563	1.021280
-2.773136	0.020339	4.219930	0.002528	1.021269
-2.951562	0.102709	4.229926	0.002562	1.021278
-2.742894	0.023621	4.239923	0.002527	1.021278
-2.588119	-0.034909	4.249920	0.002501	1.021276
-2.849110	0.116622	4.259917	0.002550	1.021333
-2.651356	0.136539	4.269914	0.002516	1.021459
-2.353721	0.056022	4.279910	0.002465	1.021504
