Thu May 21 11:40:31 2026

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-12.939654	-0.015440	0.535514	0.003351	1.037807
-12.878824	0.077992	0.540518	0.003340	1.037960
-12.622364	-0.171619	0.545523	0.003294	1.037766
-13.048919	0.002722	0.550528	0.003371	1.037771
-13.031425	-0.064806	0.555533	0.003368	1.037692
-13.249908	-0.163811	0.560538	0.003407	1.037447
-13.715519	0.031345	0.565542	0.003491	1.037459
-13.098841	-0.220403	0.570547	0.003381	1.037451
-14.204416	0.135433	0.575552	0.003579	1.037339
-13.722661	-0.065514	0.580557	0.003493	1.037327
-13.931997	-0.120067	0.585562	0.003530	1.037145
-14.860541	0.250143	0.590566	0.003697	1.037145
-14.204871	-0.019413	0.595571	0.003580	1.037133
-14.654407	0.162899	0.600576	0.003660	1.037137
-14.686371	0.176021	0.605581	0.003666	1.037137
-13.922383	-0.124140	0.610586	0.003530	1.037142
-15.289284	0.343882	0.615590	0.003774	1.037040
-14.306393	-0.139638	0.620595	0.003599	1.036919
-15.229821	0.151512	0.625600	0.003764	1.036818
-15.297597	0.172953	0.630605	0.003777	1.036810
-14.568335	-0.142797	0.635610	0.003646	1.036777
-16.170756	0.423969	0.640614	0.003933	1.036682
-14.747010	-0.201430	0.645619	0.003679	1.036605
-15.307609	-0.050178	0.650624	0.003779	1.036510
-16.037897	0.232916	0.655629	0.003910	1.036499
-15.658386	-0.079763	0.660634	0.003843	1.036286
-16.466243	0.331364	0.665638	0.003987	1.036403
-16.243616	0.092789	0.670643	0.003948	1.036205
-15.814289	-0.085889	0.675648	0.003871	1.036195
-16.200389	0.063997	0.680653	0.003940	1.036189
-16.144964	-0.121230	0.685658	0.003931	1.035974
-17.225944	0.248408	0.690662	0.004124	1.035893
-16.589430	-0.008279	0.695667	0.004011	1.035889
-16.795169	0.086912	0.700672	0.004048	1.035906
-17.303676	0.281669	0.705677	0.004139	1.035894
-16.227643	-0.253950	0.710682	0.003947	1.035754
-17.799807	0.232737	0.715686	0.004228	1.035570
-17.162031	-0.026241	0.720691	0.004114	1.035563
-17.013821	-0.117901	0.725696	0.004088	1.035519
-18.262272	0.349944	0.730701	0.004312	1.035479
-17.218373	-0.182940	0.735706	0.004125	1.035326
-17.920574	0.041878	0.740710	0.004251	1.035253
-17.892049	0.030412	0.745715	0.004246	1.035252
-18.290302	0.048972	0.750720	0.004317	1.035067
-18.214667	0.137721	0.755725	0.004304	1.035223
-17.938209	-0.182909	0.760730	0.004255	1.034946
-18.710313	0.121765	0.765734	0.004393	1.034941
-18.314161	-0.038396	0.770739	0.004323	1.034937
-18.706869	-0.089051	0.775744	0.004393	1.034665
-19.469662	0.195808	0.780749	0.004530	1.034639
-18.512418	-0.186314	0.785754	0.004359	1.034637
-19.463044	0.193576	0.790758	0.004529	1.034638
-19.176778	0.074486	0.795763	0.004478	1.034631
-18.777361	-0.240965	0.800768	0.004407	1.034425
-20.480317	0.417640	0.805773	0.004712	1.034398
-18.974008	-0.177317	0.810778	0.004443	1.034404
-19.647770	0.022502	0.815782	0.004563	1.034313
-20.207614	0.239715	0.820787	0.004664	1.034305
-19.260889	-0.277245	0.825792	0.004495	1.034121
-20.957670	0.309771	0.830797	0.004798	1.034003
-20.181806	0.002444	0.835802	0.004660	1.034005
-20.438264	0.108631	0.840806	0.004706	1.034009
-20.758250	0.232839	0.845811	0.004763	1.034004
-19.599298	-0.336324	0.850816	0.004556	1.033863
-21.249404	0.192864	0.855821	0.004852	1.033693
-21.128842	0.149930	0.860826	0.004830	1.033699
-20.886697	0.048787	0.865830	0.004787	1.033692
-21.265047	0.199057	0.870835	0.004855	1.033691
-20.782257	-0.063578	0.875840	0.004769	1.033598
-21.843379	0.249004	0.880845	0.004959	1.033452
-21.353197	0.059660	0.885850	0.004872	1.033459
-21.447278	0.095293	0.890854	0.004889	1.033456
-21.454664	0.032666	0.895859	0.004890	1.033369
-21.651899	-0.076054	0.900864	0.004926	1.033122
-22.573655	0.285765	0.905869	0.005091	1.033114
-22.000773	0.066886	0.910874	0.004988	1.033126
-21.610706	-0.153050	0.915878	0.004919	1.033041
-22.971430	0.284512	0.920883	0.005163	1.032902
-22.228421	-0.077965	0.925888	0.005030	1.032814
-22.720559	0.113170	0.930893	0.005118	1.032807
-22.654219	0.090781	0.935898	0.005107	1.032812
-22.811360	-0.032749	0.940902	0.005135	1.032566
-23.044447	0.047871	0.945907	0.005177	1.032549
-22.879058	-0.059917	0.950912	0.005147	1.032493
-23.494592	0.176921	0.955917	0.005258	1.032481
-23.098616	-0.000202	0.960922	0.005187	1.032456
-23.943886	0.213545	0.965926	0.005339	1.032293
-23.978418	0.180437	0.970931	0.005345	1.032230
-22.897970	-0.197006	0.975936	0.005152	1.032300
-24.233783	0.244654	0.980941	0.005391	1.032179
-23.729540	0.037768	0.985946	0.005301	1.032171
-24.069673	-0.065313	0.990950	0.005362	1.031856
-24.904190	0.265071	0.995955	0.005512	1.031852
-24.404657	0.066794	1.000960	0.005423	1.031853

-24.227358	0.003215	1.010957	0.005391	1.031861
-24.389876	0.064264	1.020954	0.005421	1.031855
-24.554393	0.212581	1.030950	0.005451	1.031962
-24.366589	0.129087	1.040947	0.005418	1.031950
-24.181543	0.085390	1.050944	0.005385	1.031988
-23.943365	0.038971	1.060941	0.005343	1.032051
-24.043751	0.014051	1.070938	0.005361	1.031964
-24.441636	0.284923	1.080934	0.005433	1.032110
-23.732836	0.031696	1.090931	0.005306	1.032148
-23.567793	-0.126600	1.100928	0.005277	1.032024
-24.000807	0.017545	1.110925	0.005355	1.031986
-23.888309	0.070800	1.120922	0.005336	1.032113
-23.757914	0.029605	1.130918	0.005313	1.032126
-23.793342	0.088600	1.140915	0.005320	1.032184
-23.385274	-0.074761	1.150912	0.005247	1.032182
-23.717341	0.061247	1.160909	0.005307	1.032185
-23.643771	0.129329	1.170906	0.005294	1.032312
-23.654713	0.133266	1.180902	0.005297	1.032310
-23.192290	0.004880	1.190899	0.005214	1.032383
-23.129816	-0.027164	1.200896	0.005204	1.032372
-23.273668	0.069369	1.210893	0.005230	1.032422
-23.158835	0.024823	1.220890	0.005210	1.032423
-23.240605	0.062224	1.230886	0.005225	1.032428
-22.861426	-0.041696	1.240883	0.005157	1.032489
-22.973638	0.002795	1.250880	0.005178	1.032487
-23.175452	0.088830	1.260877	0.005214	1.032493
-23.009170	0.109882	1.270874	0.005185	1.032607
-22.717738	-0.019505	1.280870	0.005133	1.032588
-22.939574	0.125649	1.290867	0.005173	1.032661
-22.223047	-0.143108	1.300864	0.005046	1.032682
-22.767988	0.026036	1.310861	0.005144	1.032617
-23.014877	0.260597	1.320858	0.005188	1.032795
-22.494922	0.059641	1.330854	0.005096	1.032802
-22.577951	0.160752	1.340851	0.005111	1.032890
-22.158361	0.047935	1.350848	0.005036	1.032961
-22.511455	0.236170	1.360845	0.005100	1.033022
-22.158475	0.118782	1.370842	0.005037	1.033051
-22.132249	0.135410	1.380838	0.005033	1.033086
-22.048867	0.128895	1.390835	0.005019	1.033119
-21.896554	0.069526	1.400832	0.004992	1.033120
-22.156644	0.174160	1.410829	0.005039	1.033120
-22.028973	0.118911	1.420826	0.005016	1.033113
-21.972394	0.098897	1.430822	0.005007	1.033115
-21.833905	0.044505	1.440819	0.004982	1.033115
-21.926767	0.225568	1.450816	0.004999	1.033303
-21.148458	-0.024354	1.460813	0.004861	1.033381
-21.808010	0.133983	1.470810	0.004979	1.033242
-21.630940	0.091310	1.480806	0.004948	1.033277
-21.278354	-0.004458	1.490803	0.004885	1.033335
-21.401746	0.046567	1.500800	0.004908	1.033336
-21.396821	0.134463	1.510797	0.004907	1.033453
-21.488511	0.117987	1.520794	0.004924	1.033382
-21.385817	0.127914	1.530790	0.004906	1.033447
-21.216681	0.108561	1.540787	0.004876	1.033509
-21.203689	0.222389	1.550784	0.004875	1.033664
-20.926588	0.090679	1.560781	0.004825	1.033635
-20.945558	0.033727	1.570778	0.004829	1.033549
-20.867854	0.041736	1.580774	0.004816	1.033599
-21.034313	0.122118	1.590771	0.004846	1.033616
-20.768297	0.069323	1.600768	0.004799	1.033685
-20.993671	0.168081	1.610765	0.004840	1.033695
-20.908866	0.215838	1.620762	0.004825	1.033801
-20.363023	0.015815	1.630758	0.004728	1.033823
-20.677591	0.127893	1.640755	0.004784	1.033804
-20.203735	0.022995	1.650752	0.004700	1.033913
-20.611117	0.171181	1.660749	0.004773	1.033893
-20.344416	0.041592	1.670746	0.004726	1.033861
-20.166119	0.030800	1.680742	0.004695	1.033939
-20.298680	0.133713	1.690739	0.004719	1.034004
-19.972589	0.003163	1.700736	0.004661	1.034002
-20.481787	0.208889	1.710733	0.004753	1.034004
-20.121923	0.065053	1.720730	0.004689	1.034002
-20.025698	0.067719	1.730726	0.004672	1.034055
-19.780894	0.125187	1.740723	0.004629	1.034257
-19.893733	0.105497	1.750720	0.004649	1.034171
-20.097347	0.242100	1.760717	0.004686	1.034242
-19.753957	0.155878	1.770714	0.004625	1.034308
-19.388478	0.010995	1.780710	0.004560	1.034307
-19.632210	0.107436	1.790707	0.004604	1.034305
-19.968258	0.298866	1.800704	0.004665	1.034379
-19.331207	0.069756	1.810701	0.004551	1.034411
-19.526198	0.075489	1.820698	0.004587	1.034315
-19.302417	0.160005	1.830694	0.004547	1.034542
-19.250326	0.209388	1.840691	0.004538	1.034632
-19.307290	0.233454	1.850688	0.004549	1.034633
-19.328371	0.212447	1.860685	0.004553	1.034593
-18.694191	-0.005096	1.870682	0.004440	1.034638
-19.128651	0.167200	1.880678	0.004518	1.034635
-19.507039	0.373145	1.890675	0.004586	1.034706
-18.864087	0.200918	1.900672	0.004472	1.034816
-18.808743	0.079325	1.910669	0.004462	1.034684
-18.870935	0.195051	1.920666	0.004474	1.034802
-18.717812	0.235726	1.930662	0.004447	1.034934
-18.768649	0.257885	1.940659	0.004456	1.034935
-18.652719	0.214692	1.950656	0.004436	1.034938
-18.577019	0.185395	1.960653	0.004423	1.034938
-18.344932	0.094408	1.970650	0.004382	1.034938
-18.302229	0.119402	1.980646	0.004375	1.034992
-18.657367	0.291863	1.990643	0.004439	1.035031
-18.280752	0.137010	2.000640	0.004372	1.035024
-18.121673	0.142645	2.010637	0.004344	1.035113
-17.914804	0.065523	2.020634	0.004307	1.035119
-18.169843	0.221902	2.030630	0.004353	1.035189
-18.160079	0.179590	2.040627	0.004352	1.035138
-18.049756	0.220808	2.050624	0.004333	1.035248
-17.734569	0.057155	2.060621	0.004277	1.035197
-17.901773	0.167863	2.070618	0.004307	1.035253
-17.906766	0.170734	2.080614	0.004308	1.035253
-17.817341	0.137156	2.090611	0.004293	1.035255
-17.873885	0.184338	2.100608	0.004304	1.035286
-17.163888	-0.087159	2.110605	0.004177	1.035299
-17.529466	0.023726	2.120602	0.004243	1.035252
-17.562970	0.131343	2.130598	0.004249	1.035375
-17.774855	0.286255	2.140595	0.004288	1.035466
-17.155760	0.020682	2.150592	0.004177	1.035440
-17.138893	0.019484	2.160589	0.004175	1.035446
-17.206134	0.138662	2.170586	0.004187	1.035566
-17.277831	0.167170	2.180582	0.004200	1.035564
-17.308741	0.173641	2.190579	0.004206	1.035555
-17.073319	0.091693	2.200576	0.004165	1.035570
-16.871667	0.051503	2.210573	0.004129	1.035621
-16.852929	0.117774	2.220570	0.004126	1.035717
-16.971924	0.141842	2.230566	0.004148	1.035685
-17.068243	0.210490	2.240563	0.004166	1.035723
-16.465952	0.014650	2.250560	0.004058	1.035780
-16.389275	0.002421	2.260557	0.004045	1.035802
-17.000393	0.284035	2.270554	0.004155	1.035851
-16.393043	0.076949	2.280550	0.004047	1.035896
-16.503425	0.057358	2.290547	0.004067	1.035811
-16.321124	0.048490	2.300544	0.004035	1.035893
-16.270541	0.029206	2.310541	0.004026	1.035893
-16.668785	0.262971	2.320538	0.004098	1.035990
-16.182024	-0.000983	2.330534	0.004011	1.035897
-16.377549	0.171460	2.340531	0.004047	1.036020
-15.877635	0.087314	2.350528	0.003958	1.036169
-16.002013	0.155954	2.360525	0.003980	1.036193
-16.358587	0.249324	2.370522	0.004045	1.036128
-16.014737	0.158971	2.380518	0.003983	1.036188
-15.801489	0.070195	2.390515	0.003946	1.036182
-15.850507	0.140328	2.400512	0.003955	1.036247
-15.563779	0.130282	2.410509	0.003904	1.036382
-15.697391	0.037776	2.420506	0.003928	1.036190
-15.727912	0.151386	2.430502	0.003934	1.036321
-15.358655	0.059322	2.440499	0.003869	1.036392
-15.362963	0.127562	2.450496	0.003870	1.036478
-15.584456	0.214826	2.460493	0.003910	1.036475
-15.428575	0.168415	2.470490	0.003883	1.036495
-15.236447	0.093722	2.480486	0.003849	1.036496
-15.309847	0.122966	2.490483	0.003862	1.036495
-15.195123	0.081871	2.500480	0.003842	1.036499
-15.140861	0.141202	2.510477	0.003833	1.036604
-15.189464	0.197951	2.520474	0.003842	1.036652
-14.852748	0.075523	2.530470	0.003782	1.036666
-14.746335	-0.031851	2.540467	0.003764	1.036580
-14.893254	0.096768	2.550464	0.003790	1.036670
-14.673433	0.037933	2.560461	0.003752	1.036706
-14.788130	-0.028293	2.570458	0.003773	1.036558
-14.665102	0.114204	2.580454	0.003751	1.036808
-14.290028	-0.092877	2.590451	0.003684	1.036731
-14.981844	0.214369	2.600448	0.003809	1.036771
-14.612505	0.089257	2.610445	0.003743	1.036799
-14.478297	0.046063	2.620442	0.003719	1.036811
-14.455722	0.129383	2.630438	0.003716	1.036931
-14.102717	0.031069	2.640435	0.003653	1.036985
-14.507968	0.259945	2.650432	0.003726	1.037072
-13.974140	0.092244	2.660429	0.003631	1.037130
-14.129851	0.155132	2.670426	0.003659	1.037129
-14.200531	0.184902	2.680422	0.003672	1.037130
-13.988064	0.101209	2.690419	0.003635	1.037130
-14.016470	0.141573	2.700416	0.003640	1.037167
-13.897856	0.223344	2.710413	0.003620	1.037335
-13.734842	0.193739	2.720410	0.003591	1.037380
-13.540586	0.072966	2.730406	0.003556	1.037322
-13.929404	0.261236	2.740403	0.003626	1.037364
-13.240437	0.037679	2.750400	0.003504	1.037429
-13.707293	0.179592	2.760397	0.003588	1.037370
-13.387235	0.107502	2.770394	0.003531	1.037442
-13.349505	0.095193	2.780390	0.003525	1.037444
-13.373003	0.100127	2.790387	0.003529	1.037437
-13.610494	0.193404	2.800384	0.003572	1.037434
-13.232158	0.046521	2.810381	0.003505	1.037438
-13.156671	0.076339	2.820378	0.003492	1.037515
-13.011482	0.035641	2.830374	0.003466	1.037536
-12.884002	-0.024859	2.840371	0.003444	1.037522
-13.162206	0.220744	2.850368	0.003494	1.037697
-12.773747	0.041591	2.860365	0.003425	1.037664
-12.932579	0.145838	2.870362	0.003454	1.037716
-12.974414	0.196825	2.880358	0.003462	1.037760
-12.814904	0.133229	2.890355	0.003434	1.037758
-12.844280	0.160564	2.900352	0.003440	1.037777
-12.498576	0.151002	2.910349	0.003378	1.037944
-12.665807	0.271028	2.920346	0.003408	1.038013
-12.183290	0.042914	2.930342	0.003323	1.037964
-12.263371	0.018391	2.940339	0.003337	1.037889
-12.485787	0.162142	2.950336	0.003378	1.037960
-12.164793	-0.014008	2.960333	0.003321	1.037896
-12.355519	0.066417	2.970330	0.003355	1.037900
-11.976242	0.051613	2.980326	0.003288	1.038077
-12.105622	0.105018	2.990323	0.003311	1.038078
-12.086131	0.094903	3.000320	0.003308	1.038074
-11.972285	0.046463	3.010317	0.003288	1.038069
-11.981002	0.050818	3.020314	0.003290	1.038069
-11.812016	-0.012375	3.030310	0.003261	1.038073
-12.051850	0.102973	3.040307	0.003304	1.038097
-11.807710	0.119422	3.050304	0.003261	1.038245
-11.530940	0.037102	3.060301	0.003212	1.038280
-11.599620	0.055740	3.070298	0.003224	1.038267
-11.235402	-0.074636	3.080294	0.003160	1.038285
-11.916214	0.241990	3.090291	0.003282	1.038343
-11.182278	-0.004148	3.100288	0.003151	1.038403
-11.345305	0.062489	3.110285	0.003181	1.038404
-11.350719	0.067379	3.120282	0.003182	1.038406
-11.377829	0.137910	3.130278	0.003187	1.038483
-11.265135	0.103311	3.140275	0.003168	1.038495
-11.302874	0.163984	3.150272	0.003175	1.038553
-11.020459	0.064306	3.160269	0.003125	1.038569
-10.817520	0.056061	3.170266	0.003089	1.038662
-10.912819	0.096539	3.180262	0.003107	1.038664
-11.136003	0.184523	3.190259	0.003147	1.038662
-10.794220	0.050249	3.200256	0.003086	1.038663
-10.958004	0.150591	3.210253	0.003116	1.038708
-10.294635	0.027630	3.220250	0.002998	1.038891
-10.683622	0.137231	3.230246	0.003068	1.038831
-10.473120	0.095568	3.240243	0.003031	1.038884
-10.783272	0.213254	3.250240	0.003086	1.038875
-10.173514	0.043421	3.260237	0.002978	1.038970
-10.298240	0.092100	3.270234	0.003001	1.038967
-10.489203	0.170049	3.280230	0.003035	1.038968
-10.396444	0.133180	3.290227	0.003019	1.038967
-10.343356	0.157373	3.300224	0.003010	1.039025
-9.833995	0.051661	3.310221	0.002919	1.039151
-10.053007	0.225629	3.320218	0.002959	1.039263
-9.714505	0.008485	3.330214	0.002899	1.039154
-10.146971	0.197876	3.340211	0.002977	1.039175
-9.823650	0.054523	3.350208	0.002919	1.039155
-9.468094	-0.060006	3.360205	0.002856	1.039189
-9.863001	0.144489	3.370202	0.002927	1.039249
-9.697340	0.098355	3.380198	0.002898	1.039274
-9.875572	0.167043	3.390195	0.002930	1.039270
-9.610136	0.066313	3.400192	0.002883	1.039275
-9.405305	0.080510	3.410189	0.002847	1.039399
-9.365539	0.122172	3.420186	0.002840	1.039473
-9.472259	0.194772	3.430182	0.002860	1.039511
-9.386014	0.182389	3.440179	0.002845	1.039538
-9.039179	0.056395	3.450176	0.002783	1.039553
-9.359825	0.219703	3.460173	0.002841	1.039598
-9.134363	0.195440	3.470170	0.002801	1.039682
-9.176697	0.151464	3.480166	0.002809	1.039602
-8.997854	0.141356	3.490163	0.002778	1.039680
-8.567672	-0.047882	3.500160	0.002701	1.039656
-8.935521	0.132148	3.510157	0.002768	1.039698
-8.915145	0.172164	3.520154	0.002764	1.039760
-8.673126	0.121691	3.530150	0.002722	1.039818
-8.587400	0.048800	3.540147	0.002707	1.039766
-8.452015	0.071877	3.550144	0.002683	1.039866
-8.607325	0.163614	3.560141	0.002711	1.039903
-8.540423	0.142496	3.570138	0.002700	1.039909
-8.524237	0.134052	3.580134	0.002697	1.039905
-8.564415	0.149330	3.590131	0.002705	1.039903
-8.330715	0.177693	3.600128	0.002663	1.040061
-8.134949	0.221793	3.610125	0.002629	1.040219
-8.185542	0.165396	3.620122	0.002638	1.040118
-8.060246	0.192521	3.630118	0.002616	1.040217
-8.027304	0.180332	3.640115	0.002611	1.040217
-8.016257	0.182135	3.650112	0.002609	1.040224
-8.058704	0.198974	3.660109	0.002617	1.040222
-8.212842	0.353697	3.670106	0.002645	1.040343
-7.703783	0.235195	3.680102	0.002555	1.040452
-7.520655	0.075454	3.690099	0.002523	1.040337
-7.506799	0.197178	3.700096	0.002520	1.040502
-7.877179	0.328310	3.710093	0.002587	1.040479
-7.384898	0.115631	3.720090	0.002500	1.040456
-7.417999	0.191903	3.730086	0.002506	1.040537
-7.337781	0.161829	3.740083	0.002492	1.040538
-7.434376	0.201207	3.750080	0.002510	1.040538
-7.459523	0.212108	3.760077	0.002515	1.040538
-7.384901	0.209350	3.770074	0.002502	1.040572
-7.023602	0.071084	3.780070	0.002438	1.040578
-7.074475	0.211390	3.790067	0.002447	1.040733
-7.033372	0.250561	3.800064	0.002440	1.040805
-6.730388	0.052363	3.810061	0.002387	1.040702
-7.281103	0.298295	3.820058	0.002485	1.040736
-6.390777	-0.038235	3.830054	0.002327	1.040758
-6.882671	0.126649	3.840051	0.002415	1.040716
-6.675224	0.162164	3.850048	0.002378	1.040869
-6.741653	0.190357	3.860045	0.002391	1.040870
-6.672626	0.165163	3.870042	0.002379	1.040872
-6.401777	0.066063	3.880038	0.002331	1.040882
-6.662298	0.168854	3.890035	0.002378	1.040879
-6.458051	0.083002	3.900032	0.002342	1.040872
-6.234330	0.092644	3.910029	0.002302	1.041000
-6.335731	0.033675	3.920026	0.002321	1.040869
-6.167131	0.039650	3.930022	0.002291	1.040963
-5.965126	0.050767	3.940019	0.002255	1.041081
-6.293694	0.209849	3.950016	0.002315	1.041117
-5.784683	-0.035741	3.960013	0.002224	1.041060
-6.193488	0.121713	3.970010	0.002298	1.041051
-5.752477	0.033453	3.980006	0.002219	1.041164
-5.660834	-0.000514	3.990003	0.002203	1.041166
-5.576700	-0.119306	4.000000	0.002189	1.041054
-6.084916	0.061175	4.009997	0.002280	1.041023
-5.265760	-0.153650	4.019994	0.002134	1.041168
-5.592966	-0.124382	4.029990	0.002193	1.041035
-5.667845	0.003561	4.039987	0.002207	1.041161
-5.426303	-0.091943	4.049984	0.002164	1.041161
-5.838109	0.074134	4.059981	0.002238	1.041162
-5.430096	0.022522	4.069978	0.002166	1.041306
-4.898493	-0.160180	4.079974	0.002071	1.041342
-5.393884	0.074799	4.089971	0.002160	1.041390
-5.181307	0.052979	4.099968	0.002122	1.041471
-5.043277	-0.000492	4.109965	0.002098	1.041471
-5.033685	-0.035675	4.119962	0.002097	1.041429
-4.925640	-0.041901	4.129958	0.002078	1.041476
-5.141965	0.045251	4.139955	0.002117	1.041476
-4.966869	-0.022753	4.149952	0.002086	1.041477
-4.795325	-0.076096	4.159949	0.002056	1.041495
-4.658486	-0.040036	4.169946	0.002032	1.041612
-4.305370	-0.140565	4.179942	0.001969	1.041663
-4.781133	-0.076658	4.189939	0.002055	1.041498
-4.535033	-0.073413	4.199936	0.002011	1.041629
-4.398360	-0.066465	4.209933	0.001987	1.041708
-4.240118	-0.183732	4.219930	0.001959	1.041636
-4.234672	-0.206001	4.229926	0.001959	1.041608
-4.481595	0.001292	4.239923	0.002003	1.041749
-4.278134	-0.054097	4.249920	0.001968	1.041781
-4.130163	-0.110689	4.259917	0.001942	1.041783
-3.923471	-0.190623	4.269914	0.001905	1.041785
