Thu May 21 11:20:13 2026

Number of Points = 3563
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.973801	0.146632	2.760397	0.003093	1.051030
-11.766468	0.103782	2.770394	0.003056	1.051083
-11.650212	0.053953	2.780390	0.003034	1.051080
-11.788367	0.106739	2.790387	0.003059	1.051079
-11.758566	0.093467	2.800384	0.003053	1.051078
-11.666423	0.056268	2.810381	0.003036	1.051079
-11.639352	0.142409	2.820378	0.003030	1.051206
-11.251123	0.081307	2.830374	0.002960	1.051328
-11.459347	0.172352	2.840371	0.002997	1.051340
-11.384992	0.039727	2.850368	0.002983	1.051209
-11.224751	0.118647	2.860365	0.002954	1.051394
-11.188841	0.105181	2.870362	0.002947	1.051397
-11.311845	0.153927	2.880358	0.002969	1.051398
-11.274480	0.132619	2.890355	0.002962	1.051391
-10.963236	0.005542	2.900352	0.002905	1.051389
-10.930149	-0.005348	2.910349	0.002899	1.051393
-10.856638	0.077276	2.920346	0.002885	1.051539
-10.793750	0.142233	2.930342	0.002873	1.051657
-10.809385	0.116368	2.940339	0.002876	1.051617
-10.742821	0.096805	2.950336	0.002863	1.051628
-10.413199	-0.012105	2.960333	0.002804	1.051658
-10.685863	0.125921	2.970330	0.002852	1.051697
-10.891918	0.210353	2.980326	0.002888	1.051702
-10.256938	-0.046770	2.990323	0.002774	1.051698
-10.240370	-0.053257	3.000320	0.002771	1.051700
-10.269051	-0.038934	3.010317	0.002775	1.051705
-10.461398	0.034286	3.020314	0.002809	1.051702
-10.182862	0.029645	3.030310	0.002759	1.051841
-10.359009	0.115969	3.040307	0.002790	1.051863
-9.921121	0.068401	3.050304	0.002711	1.052028
-9.902178	-0.036227	3.060301	0.002707	1.051904
-10.101208	0.136122	3.070298	0.002742	1.052026
-9.718276	-0.017631	3.080294	0.002673	1.052026
-9.754882	-0.008751	3.090291	0.002679	1.052020
-9.750100	-0.044517	3.100288	0.002678	1.051978
-9.646198	-0.052605	3.110285	0.002659	1.052022
-9.956774	0.068072	3.120282	0.002714	1.052020
-9.990278	0.199572	3.130278	0.002719	1.052174
-9.375845	0.074029	3.140275	0.002609	1.052329
-9.399862	0.084375	3.150272	0.002613	1.052332
-9.404210	0.087311	3.160269	0.002613	1.052335
-9.537881	0.138428	3.170266	0.002636	1.052334
-9.577857	0.222256	3.180262	0.002643	1.052423
-9.153176	0.222320	3.190259	0.002566	1.052642
-9.053587	0.116110	3.200256	0.002548	1.052558
-9.005912	0.169767	3.210253	0.002539	1.052653
-9.206359	0.248451	3.220250	0.002574	1.052653
-8.862409	0.114047	3.230246	0.002512	1.052658
-8.978557	0.148729	3.240243	0.002533	1.052645
-8.725973	0.050839	3.250240	0.002487	1.052650
-8.835298	0.092863	3.260237	0.002506	1.052649
-8.813592	0.083665	3.270234	0.002501	1.052650
-8.651601	0.019254	3.280230	0.002472	1.052652
-8.539407	0.058310	3.290227	0.002451	1.052761
-8.434600	0.017405	3.300224	0.002432	1.052764
-8.595687	0.209025	3.310221	0.002460	1.052930
-8.452280	0.180508	3.320218	0.002434	1.052968
-8.444183	0.175458	3.330214	0.002432	1.052967
-8.316676	0.122359	3.340211	0.002409	1.052966
-8.257986	0.100369	3.350208	0.002398	1.052969
-8.181475	0.211624	3.360205	0.002384	1.053153
-8.051191	0.220113	3.370202	0.002360	1.053232
-7.994803	0.197222	3.380198	0.002349	1.053233
-7.858243	0.195090	3.390195	0.002324	1.053302
-7.921368	0.218165	3.400192	0.002335	1.053301
-7.997116	0.245358	3.410189	0.002348	1.053299
-7.716704	0.131720	3.420186	0.002297	1.053298
-7.857541	0.190054	3.430182	0.002322	1.053302
-7.775324	0.191925	3.440179	0.002307	1.053348
-7.573159	0.252397	3.450176	0.002270	1.053531
-7.657236	0.289154	3.460173	0.002285	1.053537
-7.551597	0.248405	3.470170	0.002265	1.053540
-7.423554	0.194367	3.480166	0.002242	1.053538
-7.419673	0.191056	3.490163	0.002241	1.053537
-7.294619	0.335653	3.500160	0.002218	1.053789
-7.210275	0.342458	3.510157	0.002202	1.053842
-7.155234	0.321864	3.520154	0.002192	1.053846
-7.184125	0.333669	3.530150	0.002196	1.053848
-7.011463	0.262708	3.540147	0.002165	1.053846
-7.016732	0.262555	3.550144	0.002165	1.053845
-7.165084	0.372906	3.560141	0.002191	1.053912
-6.745753	0.323478	3.570138	0.002116	1.054065
-6.917700	0.462656	3.580134	0.002146	1.054158
-6.855336	0.437205	3.590131	0.002134	1.054158
-6.740620	0.383862	3.600128	0.002113	1.054150
-6.685671	0.438381	3.610125	0.002103	1.054250
-6.479265	0.508766	3.620122	0.002066	1.054448
-6.447559	0.509974	3.630118	0.002059	1.054467
-6.495891	0.534986	3.640115	0.002067	1.054476
-6.388534	0.494164	3.650112	0.002048	1.054480
-6.394601	0.497790	3.660109	0.002048	1.054483
-6.310904	0.456618	3.670106	0.002033	1.054475
-6.105968	0.584945	3.680102	0.001996	1.054746
-6.002485	0.399639	3.690099	0.001977	1.054562
-6.145241	0.615818	3.700096	0.002002	1.054769
-5.941491	0.543590	3.710093	0.001965	1.054782
-5.881591	0.519789	3.720090	0.001953	1.054783
-5.968671	0.551127	3.730086	0.001968	1.054781
-5.788155	0.477525	3.740083	0.001936	1.054780
-5.534062	0.378385	3.750080	0.001890	1.054784
-5.751861	0.464153	3.760077	0.001928	1.054784
-5.599180	0.406072	3.770074	0.001900	1.054789
-5.446830	0.421362	3.780070	0.001873	1.054889
-5.374085	0.400279	3.790067	0.001859	1.054900
-5.458547	0.526295	3.800064	0.001874	1.055021
-5.180538	0.415262	3.810061	0.001823	1.055022
-5.201675	0.326861	3.820058	0.001827	1.054899
-5.218991	0.493073	3.830054	0.001829	1.055105
-5.116967	0.452921	3.840051	0.001810	1.055107
-5.270951	0.508231	3.850048	0.001837	1.055101
-5.054639	0.418612	3.860045	0.001798	1.055098
-5.041295	0.410134	3.870042	0.001795	1.055095
-4.960850	0.449166	3.880038	0.001780	1.055188
-4.797595	0.545209	3.890035	0.001751	1.055397
-4.781160	0.508095	3.900032	0.001747	1.055359
-4.645889	0.490310	3.910029	0.001722	1.055407
-4.496814	0.434519	3.920026	0.001695	1.055413
-4.508801	0.418690	3.930022	0.001697	1.055388
-4.720320	0.519880	3.940019	0.001734	1.055411
-4.787769	0.546374	3.950016	0.001746	1.055412
-4.612970	0.620838	3.960013	0.001714	1.055599
-4.574554	0.714511	3.970010	0.001707	1.055741
-4.429229	0.661067	3.980006	0.001680	1.055748
-4.182409	0.743982	3.990003	0.001635	1.055982
-4.103723	0.752769	4.000000	0.001621	1.056036
-4.060548	0.625042	4.009997	0.001613	1.055895
-3.885468	0.667178	4.019994	0.001581	1.056040
-4.076143	0.742261	4.029990	0.001614	1.056041
-4.074394	0.737244	4.039987	0.001613	1.056037
-4.048970	0.724136	4.049984	0.001608	1.056034
-3.851786	0.743499	4.059981	0.001573	1.056161
-3.643759	0.805933	4.069978	0.001535	1.056350
-3.475521	0.734368	4.079974	0.001504	1.056345
-3.592882	0.730200	4.089971	0.001525	1.056281
-3.636992	0.799276	4.099968	0.001532	1.056349
-3.547591	0.765311	4.109965	0.001516	1.056353
-3.465485	0.735711	4.119962	0.001500	1.056358
-3.414440	0.790192	4.129958	0.001491	1.056456
-3.234747	0.709746	4.139955	0.001458	1.056446
-3.271611	0.787016	4.149952	0.001464	1.056528
-2.957741	0.709039	4.159949	0.001407	1.056590
-2.989595	0.776353	4.169946	0.001413	1.056661
-3.186662	0.848930	4.179942	0.001447	1.056655
-3.183994	0.848595	4.189939	0.001446	1.056658
-3.098826	0.822036	4.199936	0.001431	1.056669
-3.034512	1.045411	4.209933	0.001418	1.056990
