Thu May 21 11:06:46 2026

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-7.054817	-0.256845	0.325312	0.002318	1.043048
-6.729399	-0.385825	0.330317	0.002259	1.043048
-8.125314	0.128888	0.335322	0.002509	1.042994
-6.738449	-0.484698	0.340326	0.002261	1.042914
-7.727293	-0.231198	0.345331	0.002438	1.042731
-7.708721	-0.234005	0.350336	0.002435	1.042737
-7.793970	-0.206944	0.355341	0.002450	1.042727
-8.853480	0.220111	0.360346	0.002640	1.042733
-7.355834	-0.377929	0.365350	0.002372	1.042732
-8.496974	-0.136259	0.370355	0.002576	1.042454
-7.974222	-0.192598	0.375360	0.002483	1.042651
-8.809767	-0.041840	0.380365	0.002633	1.042414
-9.144629	0.093264	0.385370	0.002693	1.042416
-8.434872	-0.191160	0.390374	0.002566	1.042413
-8.816591	-0.041098	0.395379	0.002634	1.042410
-8.933112	0.006875	0.400384	0.002655	1.042412
-8.651889	-0.267723	0.405389	0.002605	1.042200
-10.009334	0.299395	0.410394	0.002848	1.042234
-8.977007	-0.163113	0.415398	0.002663	1.042167
-9.574880	0.032070	0.420403	0.002770	1.042110
-10.012521	0.207416	0.425408	0.002849	1.042111
-8.936599	-0.230781	0.430413	0.002656	1.042099
-10.210019	0.035799	0.435418	0.002884	1.041785
-9.562069	-0.109226	0.440422	0.002768	1.041932
-10.768442	0.253994	0.445427	0.002984	1.041778
-10.343273	0.092795	0.450432	0.002908	1.041789
-9.282746	-0.349686	0.455437	0.002719	1.041763
-11.114132	0.200692	0.460442	0.003046	1.041528
-10.085755	-0.120160	0.465446	0.002863	1.041644
-11.027554	0.126229	0.470451	0.003031	1.041476
-11.064148	0.139656	0.475456	0.003038	1.041474
-10.313915	-0.160073	0.480461	0.002904	1.041473
-11.610624	0.238974	0.485466	0.003136	1.041319
-10.425065	-0.210132	0.490470	0.002924	1.041349
-11.083875	-0.100115	0.495475	0.003042	1.041150
-11.406256	0.024098	0.500480	0.003100	1.041144
-11.429022	-0.182382	0.505485	0.003104	1.040862
-12.248419	0.152715	0.510490	0.003250	1.040873
-11.697291	-0.068208	0.515494	0.003152	1.040871
-11.251349	-0.288241	0.520499	0.003072	1.040816
-12.759126	0.295309	0.525504	0.003342	1.040793
-12.156122	-0.066673	0.530509	0.003234	1.040634
-12.427093	0.121794	0.535514	0.003283	1.040738
-12.974566	0.357609	0.540518	0.003381	1.040761
-11.842807	-0.240635	0.545523	0.003179	1.040569
-12.554459	0.020669	0.550528	0.003306	1.040539
-12.653201	0.012051	0.555533	0.003324	1.040476
-13.857656	0.333586	0.560538	0.003539	1.040269
-12.575198	-0.091956	0.565542	0.003310	1.040381
-12.983295	-0.050617	0.570547	0.003383	1.040222
-13.788879	0.270670	0.575552	0.003527	1.040222
-12.687110	-0.253038	0.580557	0.003330	1.040111
-13.996893	0.112273	0.585562	0.003565	1.039906
-14.220464	0.195026	0.590566	0.003605	1.039898
-13.621282	-0.047448	0.595571	0.003498	1.039893
-14.743249	0.401675	0.600576	0.003698	1.039895
-14.086399	0.138249	0.605581	0.003581	1.039892
-14.010818	0.117308	0.610586	0.003568	1.039904
-14.167944	0.179196	0.615590	0.003596	1.039903
-14.284927	0.039153	0.620595	0.003617	1.039659
-15.026550	0.289199	0.625600	0.003750	1.039599
-14.286424	-0.012201	0.630605	0.003617	1.039590
-14.703578	0.162765	0.635610	0.003692	1.039601
-14.809979	0.146137	0.640614	0.003711	1.039524
-15.194839	0.109590	0.645619	0.003780	1.039275
-15.494235	0.235232	0.650624	0.003834	1.039283
-14.963612	0.015540	0.655629	0.003739	1.039272
-15.220716	0.092318	0.660634	0.003785	1.039239
-15.736621	0.166029	0.665638	0.003878	1.039066
-14.951491	-0.225312	0.670643	0.003737	1.038963
-16.164700	0.263718	0.675648	0.003954	1.038970
-16.207125	0.284549	0.680653	0.003962	1.038975
-16.155082	0.123570	0.685658	0.003953	1.038791
-15.928377	0.084106	0.690662	0.003912	1.038857
-16.200940	0.038200	0.695667	0.003961	1.038655
-16.722619	0.253514	0.700672	0.004055	1.038664
-16.750287	0.261180	0.705677	0.004060	1.038660
-16.398907	0.028431	0.710682	0.003997	1.038538
-17.178884	0.242042	0.715686	0.004137	1.038411
-16.769004	0.075846	0.720691	0.004063	1.038407
-16.828360	0.105153	0.725696	0.004074	1.038414
-16.851823	0.026666	0.730701	0.004078	1.038298
-17.643357	0.166833	0.735706	0.004220	1.038069
-17.520985	0.122690	0.740710	0.004198	1.038075
-17.149710	-0.024780	0.745715	0.004132	1.038075
-17.879064	0.100603	0.750720	0.004263	1.037858
-17.627043	-0.036901	0.755725	0.004218	1.037810
-17.884530	0.033217	0.760730	0.004264	1.037767
-18.101588	0.116259	0.765734	0.004303	1.037762
-17.974607	-0.056596	0.770739	0.004280	1.037601
-18.557233	0.203939	0.775744	0.004384	1.037638
-18.726204	0.116045	0.780749	0.004415	1.037435
-17.928594	-0.200833	0.785754	0.004272	1.037436
-18.559734	0.027240	0.790758	0.004385	1.037405
-19.142165	0.048654	0.795763	0.004489	1.037128
-19.018602	0.001407	0.800768	0.004467	1.037131
-19.021604	-0.005399	0.805773	0.004468	1.037120
-19.017421	0.001018	0.810778	0.004467	1.037130
-19.476062	0.017768	0.815782	0.004550	1.036912
-18.952661	-0.197856	0.820787	0.004456	1.036903
-20.246086	0.247352	0.825792	0.004687	1.036811
-19.449089	-0.075724	0.830797	0.004545	1.036803
-19.439172	-0.187805	0.835802	0.004543	1.036661
-20.730842	0.364346	0.840806	0.004774	1.036710
-19.821288	-0.118842	0.845811	0.004612	1.036551
-19.773975	-0.183217	0.850816	0.004604	1.036491
-20.593409	0.141801	0.855821	0.004750	1.036489
-20.376469	-0.014899	0.860826	0.004711	1.036397
-20.738564	0.087088	0.865830	0.004776	1.036341
-20.938822	0.038780	0.870835	0.004812	1.036173
-20.839024	0.004932	0.875840	0.004795	1.036180
-20.864009	0.012730	0.880845	0.004799	1.036177
-20.591591	-0.210350	0.885850	0.004751	1.036027
-21.738039	0.145404	0.890854	0.004956	1.035894
-21.356201	-0.012184	0.895859	0.004887	1.035886
-21.211301	-0.067168	0.900864	0.004862	1.035890
-21.517604	0.046228	0.905869	0.004917	1.035878
-21.866488	0.001953	0.910874	0.004979	1.035637
-21.805598	0.051800	0.915878	0.004968	1.035734
-21.943872	-0.035119	0.920883	0.004993	1.035547
-22.252473	0.094845	0.925888	0.005048	1.035556
-22.076473	0.020977	0.930893	0.005017	1.035551
-22.127366	-0.148689	0.935898	0.005026	1.035302
-22.901606	0.111705	0.940902	0.005165	1.035238
-22.761056	0.049353	0.945907	0.005140	1.035229
-22.400358	-0.085773	0.950912	0.005075	1.035240
-22.707876	0.030615	0.955917	0.005130	1.035232
-23.137843	-0.018076	0.960922	0.005208	1.034943
-22.965517	-0.099813	0.965926	0.005177	1.034925
-22.943042	-0.109029	0.970931	0.005173	1.034925
-23.424594	-0.061120	0.975936	0.005259	1.034735
-23.397440	0.028978	0.980941	0.005254	1.034868
-24.056609	0.110378	0.985946	0.005372	1.034629
-23.903300	0.045141	0.990950	0.005345	1.034623
-23.693698	-0.042657	0.995955	0.005308	1.034618
-24.069420	0.112994	1.000960	0.005375	1.034625

-24.165154	0.149515	1.010957	0.005392	1.034622
-23.919438	0.051700	1.020954	0.005349	1.034622
-23.987237	0.080120	1.030950	0.005361	1.034623
-23.877669	0.039140	1.040947	0.005341	1.034626
-23.905626	0.149640	1.050944	0.005347	1.034756
-23.861323	0.117656	1.060941	0.005339	1.034737
-23.533756	-0.058856	1.070938	0.005281	1.034676
-23.506371	-0.011423	1.080934	0.005276	1.034752
-23.682908	0.049930	1.090931	0.005308	1.034739
-23.462329	0.049516	1.100928	0.005268	1.034854
-23.504770	0.020445	1.110925	0.005276	1.034793
-23.421198	0.026377	1.120922	0.005261	1.034844
-23.046088	-0.109687	1.130918	0.005194	1.034861
-23.760067	0.209789	1.140915	0.005322	1.034906
-23.243956	0.026506	1.150912	0.005230	1.034935
-23.199177	0.001414	1.160909	0.005222	1.034925
-23.125748	0.026874	1.170906	0.005209	1.034996
-22.734558	-0.025513	1.180902	0.005140	1.035131
-23.060128	0.058272	1.190899	0.005198	1.035070
-23.209168	0.097108	1.200896	0.005225	1.035043
-22.430436	-0.122986	1.210893	0.005086	1.035161
-22.943835	0.028232	1.220890	0.005178	1.035090
-22.800201	0.083654	1.230886	0.005152	1.035237
-22.434036	-0.060984	1.240883	0.005087	1.035239
-22.717492	0.037327	1.250880	0.005138	1.035219
-22.392384	-0.073674	1.260877	0.005080	1.035243
-22.268374	-0.123386	1.270874	0.005058	1.035242
-22.578862	0.001364	1.280870	0.005114	1.035242
-22.721728	0.132600	1.290867	0.005140	1.035339
-22.210579	-0.105210	1.300864	0.005048	1.035294
-22.470806	0.115759	1.310861	0.005095	1.035447
-22.090980	0.044184	1.320858	0.005027	1.035551
-22.328574	0.138385	1.330854	0.005070	1.035550
-22.164862	0.233995	1.340851	0.005041	1.035761
-21.899567	0.114497	1.350848	0.004994	1.035742
-21.806969	0.090892	1.360845	0.004977	1.035759
-21.638070	0.022155	1.370842	0.004947	1.035757
-21.674328	0.017624	1.380838	0.004954	1.035731
-21.955175	0.124359	1.390835	0.005004	1.035724
-21.803343	0.128679	1.400832	0.004977	1.035808
-21.084570	-0.155206	1.410829	0.004849	1.035811
-21.805896	0.183308	1.420826	0.004978	1.035877
-21.454695	0.057868	1.430822	0.004916	1.035896
-21.764561	0.180638	1.440819	0.004971	1.035894
-21.027935	-0.071986	1.450816	0.004840	1.035947
-21.295908	0.022881	1.460813	0.004888	1.035931
-21.154441	0.076523	1.470810	0.004863	1.036075
-21.062205	-0.101284	1.480806	0.004846	1.035889
-21.306402	0.026355	1.490803	0.004890	1.035929
-20.921850	-0.079781	1.500800	0.004822	1.035990
-20.635022	-0.096653	1.510797	0.004771	1.036117
-20.903524	-0.050808	1.520794	0.004819	1.036036
-21.173967	0.066020	1.530790	0.004867	1.036047
-20.670218	-0.118975	1.540787	0.004777	1.036068
-20.573736	-0.084579	1.550784	0.004760	1.036163
-20.737202	-0.005149	1.560781	0.004790	1.036181
-20.768504	0.010450	1.570778	0.004796	1.036184
-20.880499	0.183160	1.580774	0.004816	1.036352
-20.533510	0.058933	1.590771	0.004754	1.036369
-19.951338	-0.143483	1.600768	0.004650	1.036408
-20.528039	0.126789	1.610765	0.004753	1.036460
-20.108783	-0.014497	1.620762	0.004679	1.036493
-20.214911	-0.075375	1.630758	0.004698	1.036358
-20.198536	-0.046289	1.640755	0.004695	1.036404
-19.837875	-0.117534	1.650752	0.004631	1.036498
-20.016659	-0.049048	1.660749	0.004663	1.036494
-20.403257	0.107406	1.670746	0.004732	1.036496
-20.157956	0.075593	1.680742	0.004689	1.036582
-19.681441	-0.089408	1.690739	0.004604	1.036614
-19.669626	0.053687	1.700736	0.004602	1.036808
-19.911965	0.145538	1.710733	0.004645	1.036801
-19.777794	0.096131	1.720730	0.004621	1.036806
-19.487981	-0.020624	1.730726	0.004570	1.036803
-19.500408	-0.020361	1.740723	0.004572	1.036797
-19.471660	-0.028340	1.750720	0.004567	1.036801
-19.321938	0.026704	1.760717	0.004541	1.036950
-19.627695	0.090505	1.770714	0.004595	1.036874
-19.283743	0.029178	1.780710	0.004534	1.036972
-18.957641	-0.018402	1.790707	0.004476	1.037080
-19.316731	0.154766	1.800704	0.004540	1.037119
-19.112786	0.086021	1.810701	0.004504	1.037134
-19.078333	0.070102	1.820698	0.004498	1.037131
-18.863640	-0.014859	1.830694	0.004460	1.037131
-18.649679	-0.098097	1.840691	0.004422	1.037133
-19.198389	0.119154	1.850688	0.004520	1.037131
-18.745283	0.000257	1.860685	0.004439	1.037211
-18.843952	-0.001263	1.870682	0.004457	1.037157
-18.539323	-0.027736	1.880678	0.004403	1.037281
-18.373471	-0.035463	1.890675	0.004373	1.037357
-18.459441	-0.052674	1.900672	0.004389	1.037289
-18.855587	0.162781	1.910669	0.004460	1.037363
-18.176425	-0.100278	1.920666	0.004339	1.037373
-18.321960	0.001977	1.930662	0.004365	1.037430
-18.651815	0.136942	1.940659	0.004424	1.037434
-18.206515	0.123905	1.950656	0.004345	1.037649
-18.142364	0.051377	1.960653	0.004333	1.037587
-18.215305	0.181356	1.970650	0.004347	1.037718
-17.945050	0.098429	1.980646	0.004299	1.037750
-17.862315	0.062188	1.990643	0.004284	1.037746
-17.948337	0.100736	2.000640	0.004300	1.037751
-18.016466	0.131435	2.010637	0.004312	1.037755
-17.773874	0.030401	2.020634	0.004269	1.037748
-17.627843	-0.024921	2.030630	0.004243	1.037752
-17.672196	0.070096	2.040627	0.004251	1.037852
-17.906630	0.242318	2.050624	0.004293	1.037955
-17.181831	-0.011092	2.060621	0.004164	1.038001
-17.523748	0.058575	2.070618	0.004225	1.037913
-17.262544	0.074031	2.080614	0.004178	1.038069
-17.448639	0.144585	2.090611	0.004212	1.038063
-17.367589	0.115704	2.100608	0.004198	1.038067
-16.844577	-0.092267	2.110605	0.004104	1.038067
-16.981478	-0.082766	2.120602	0.004129	1.038008
-17.100765	0.002186	2.130598	0.004150	1.038056
-17.251511	0.065518	2.140595	0.004178	1.038060
-17.309467	0.091625	2.150592	0.004188	1.038063
-16.975793	0.088428	2.160589	0.004129	1.038233
-16.495629	-0.060471	2.170586	0.004043	1.038288
-16.882388	0.040905	2.180582	0.004112	1.038218
-16.989927	0.217355	2.190579	0.004132	1.038392
-16.217694	-0.083975	2.200576	0.003994	1.038400
-16.698348	0.028417	2.210573	0.004080	1.038296
-16.590498	0.067708	2.220570	0.004061	1.038403
-16.366452	-0.023665	2.230566	0.004021	1.038400
-16.652711	0.089678	2.240563	0.004072	1.038398
-16.316207	-0.040066	2.250560	0.004012	1.038403
-16.332828	-0.031748	2.260557	0.004016	1.038405
-16.297989	0.121079	2.270554	0.004010	1.038622
-16.253107	0.130041	2.280550	0.004002	1.038657
-16.407177	0.193323	2.290547	0.004029	1.038659
-16.083859	0.146104	2.300544	0.003972	1.038765
-15.825382	0.106989	2.310541	0.003926	1.038848
-15.823250	0.117635	2.320538	0.003926	1.038862
-15.872424	0.157277	2.330534	0.003935	1.038888
-15.721526	0.094284	2.340531	0.003908	1.038884
-15.844795	0.210201	2.350528	0.003930	1.038971
-15.479738	0.069141	2.360525	0.003865	1.038976
-15.609297	0.117633	2.370522	0.003888	1.038971
-15.610738	0.113804	2.380518	0.003889	1.038965
-15.590601	0.169340	2.390515	0.003885	1.039047
-15.502150	0.200702	2.400512	0.003870	1.039134
-15.371086	0.149919	2.410509	0.003846	1.039135
-14.951587	0.003005	2.420506	0.003772	1.039161
-15.422094	0.233783	2.430502	0.003856	1.039217
-14.923994	0.079818	2.440499	0.003767	1.039275
-15.040864	0.020355	2.450496	0.003788	1.039135
-15.220935	0.131007	2.460493	0.003821	1.039186
-14.750134	0.013513	2.470490	0.003737	1.039277
-14.903103	0.074980	2.480486	0.003764	1.039277
-15.247859	0.209181	2.490483	0.003826	1.039272
-14.718868	0.000274	2.500480	0.003732	1.039274
-14.720766	0.086081	2.510477	0.003732	1.039385
-14.340939	-0.002016	2.520474	0.003664	1.039467
-14.787531	0.197351	2.530470	0.003744	1.039494
-14.642782	0.180647	2.540467	0.003719	1.039547
-14.254908	-0.003113	2.550464	0.003650	1.039508
-14.408067	0.131397	2.560461	0.003677	1.039604
-14.300316	0.085122	2.570458	0.003658	1.039599
-14.340254	0.102376	2.580454	0.003665	1.039600
-14.460894	0.146232	2.590451	0.003687	1.039594
-14.008306	-0.026538	2.600448	0.003606	1.039603
-13.997464	0.007382	2.610445	0.003605	1.039653
-13.966092	0.069492	2.620442	0.003599	1.039750
-13.907982	-0.073042	2.630438	0.003589	1.039593
-14.086731	0.079868	2.640435	0.003621	1.039699
-13.787153	0.004455	2.650432	0.003568	1.039756
-13.490680	-0.013719	2.660429	0.003515	1.039886
-13.769699	0.048090	2.670426	0.003565	1.039821
-13.676143	0.078188	2.680422	0.003549	1.039909
-13.684686	0.023819	2.690419	0.003550	1.039833
-13.437443	-0.021695	2.700416	0.003506	1.039901
-13.402439	-0.032335	2.710413	0.003500	1.039905
-13.447241	-0.019904	2.720410	0.003508	1.039897
-13.647230	0.143949	2.730406	0.003544	1.040007
-13.247217	0.018708	2.740403	0.003473	1.040051
-13.097380	-0.032852	2.750400	0.003446	1.040061
-13.005655	0.048385	2.760397	0.003430	1.040214
-13.315397	0.104107	2.770394	0.003486	1.040125
-13.095247	0.092032	2.780390	0.003447	1.040223
-12.875448	-0.028886	2.790387	0.003408	1.040179
-12.592336	-0.105972	2.800384	0.003357	1.040225
-12.971708	0.041178	2.810381	0.003425	1.040220
-13.014484	0.062855	2.820378	0.003433	1.040225
-12.814693	0.064408	2.830374	0.003397	1.040330
-12.645694	-0.041893	2.840371	0.003367	1.040279
-12.388239	0.050844	2.850368	0.003322	1.040533
-12.633417	0.142951	2.860365	0.003366	1.040526
-12.585784	0.132010	2.870362	0.003357	1.040535
-12.847727	0.251872	2.880358	0.003404	1.040555
-12.147792	0.032208	2.890355	0.003279	1.040632
-12.166589	0.094506	2.900352	0.003283	1.040703
-12.137495	0.169519	2.910349	0.003278	1.040815
-12.588720	0.302363	2.920346	0.003359	1.040753
-11.979801	0.136653	2.930342	0.003250	1.040853
-11.715955	0.034154	2.940339	0.003203	1.040856
-12.170769	0.218071	2.950336	0.003285	1.040859
-11.873329	0.096194	2.960333	0.003232	1.040854
-12.131563	0.240394	2.970330	0.003278	1.040907
-11.647103	0.106271	2.980326	0.003191	1.040984
-11.549780	0.109671	2.990323	0.003174	1.041038
-11.567112	0.195489	3.000320	0.003178	1.041141
-11.720167	0.185403	3.010317	0.003205	1.041047
-11.463561	0.166659	3.020314	0.003159	1.041156
-11.519333	0.137568	3.030310	0.003170	1.041088
-11.318999	0.107287	3.040307	0.003134	1.041152
-11.312750	0.106493	3.050304	0.003133	1.041154
-11.557370	0.207297	3.060301	0.003177	1.041158
-11.270679	0.156982	3.070298	0.003126	1.041241
-10.766880	-0.025088	3.080294	0.003036	1.041264
-11.335724	0.214277	3.090291	0.003138	1.041280
-10.871692	0.140211	3.100288	0.003055	1.041424
-10.785948	0.017140	3.110285	0.003040	1.041308
-11.459744	0.285450	3.120282	0.003161	1.041307
-10.456359	0.010460	3.130278	0.002981	1.041469
-10.551055	0.050556	3.140275	0.002999	1.041472
-10.986561	0.225576	3.150272	0.003077	1.041473
-10.797454	0.145556	3.160269	0.003043	1.041466
-10.543905	0.046985	3.170266	0.002998	1.041469
-10.538603	0.119141	3.180262	0.002997	1.041565
-10.225635	0.084335	3.190259	0.002941	1.041682
-10.583667	0.213374	3.200256	0.003006	1.041664
-10.447339	0.141262	3.210253	0.002981	1.041640
-10.047906	0.088188	3.220250	0.002910	1.041778
-9.987534	0.012598	3.230246	0.002899	1.041710
-10.517246	0.256149	3.240243	0.002994	1.041752
-10.315910	0.192534	3.250240	0.002959	1.041773
-10.107953	0.163148	3.260237	0.002922	1.041842
-9.716172	0.082151	3.270234	0.002852	1.041939
-9.935039	0.203027	3.280230	0.002891	1.041983
-9.570352	0.126243	3.290227	0.002826	1.042071
-9.897052	0.119940	3.300224	0.002885	1.041893
-9.821659	0.144230	3.310221	0.002871	1.041963
-9.266646	-0.044919	3.320218	0.002772	1.042004
-9.758111	0.168406	3.330214	0.002860	1.042027
-9.495326	0.122282	3.340211	0.002814	1.042102
-9.463956	0.071844	3.350208	0.002808	1.042052
-9.733315	0.217043	3.360205	0.002857	1.042101
-8.976388	-0.026961	3.370202	0.002721	1.042176
-8.957893	-0.093439	3.380198	0.002718	1.042098
-9.259988	0.027930	3.390195	0.002772	1.042099
-9.302676	0.043822	3.400192	0.002780	1.042097
-9.185452	0.005100	3.410189	0.002760	1.042107
-9.163544	0.101510	3.420186	0.002756	1.042243
-8.582986	-0.043348	3.430182	0.002652	1.042355
-8.984214	0.029483	3.440179	0.002724	1.042241
-9.406147	0.271536	3.450176	0.002800	1.042337
-8.628352	0.019833	3.460173	0.002661	1.042412
-8.509997	-0.022756	3.470170	0.002640	1.042418
-8.575003	-0.004869	3.480166	0.002652	1.042407
-8.809527	0.207982	3.490163	0.002694	1.042562
-8.492111	0.048933	3.500160	0.002637	1.042519
-8.295505	-0.041156	3.510157	0.002602	1.042503
-8.398057	0.115815	3.520154	0.002621	1.042653
-8.395066	0.101983	3.530150	0.002620	1.042636
-8.460746	0.138195	3.540147	0.002632	1.042649
-7.760944	-0.075505	3.550144	0.002507	1.042733
-8.292682	0.034060	3.560141	0.002603	1.042599
-8.198909	0.098104	3.570138	0.002586	1.042731
-7.861311	-0.035932	3.580134	0.002526	1.042731
-7.709296	-0.101473	3.590131	0.002499	1.042724
-7.935366	-0.006923	3.600128	0.002540	1.042729
-7.681317	-0.107125	3.610125	0.002494	1.042730
-7.729562	-0.090040	3.620122	0.002503	1.042727
-8.088733	0.052030	3.630118	0.002568	1.042725
-7.747825	0.042327	3.640115	0.002507	1.042888
-7.299745	-0.199226	3.650112	0.002427	1.042806
-7.480205	-0.061523	3.660109	0.002459	1.042891
-7.536567	0.038013	3.670106	0.002470	1.042991
-7.234106	-0.156557	3.680102	0.002416	1.042894
-7.546498	-0.013026	3.690099	0.002472	1.042918
-7.143856	-0.078515	3.700096	0.002400	1.043041
-7.334476	0.000226	3.710093	0.002434	1.043044
-7.080972	-0.100116	3.720090	0.002389	1.043044
-7.319272	-0.006936	3.730086	0.002432	1.043041
-6.738910	-0.144975	3.740083	0.002328	1.043162
-7.199635	-0.041430	3.750080	0.002411	1.043057
-6.816558	-0.085302	3.760077	0.002343	1.043199
-6.371388	-0.261242	3.770074	0.002263	1.043200
-6.955337	0.003835	3.780070	0.002368	1.043241
-6.970653	0.068490	3.790067	0.002371	1.043317
-6.524036	-0.156534	3.800064	0.002291	1.043255
-6.541687	-0.125888	3.810061	0.002294	1.043285
-6.579588	-0.046286	3.820058	0.002301	1.043369
-6.346752	-0.134549	3.830054	0.002260	1.043374
-6.831890	0.082930	3.840051	0.002347	1.043405
-6.155193	-0.129308	3.850048	0.002226	1.043479
-6.126486	-0.169011	3.860045	0.002221	1.043442
-6.068938	-0.112362	3.870042	0.002211	1.043545
-6.094134	-0.164754	3.880038	0.002216	1.043463
-6.179755	-0.150130	3.890035	0.002231	1.043437
-6.018138	-0.170862	3.900032	0.002203	1.043493
-5.886479	-0.142481	3.910029	0.002179	1.043598
-5.983082	-0.097361	3.920026	0.002197	1.043606
-5.695022	-0.217657	3.930022	0.002145	1.043598
-5.940690	-0.117040	3.940019	0.002189	1.043601
-5.297920	-0.372018	3.950016	0.002075	1.043602
-5.880380	-0.137974	3.960013	0.002179	1.043604
-5.852704	0.021107	3.970010	0.002174	1.043825
-5.382257	-0.233975	3.980006	0.002090	1.043736
-5.415281	-0.198693	3.990003	0.002096	1.043765
-5.152103	-0.309795	4.000000	0.002050	1.043756
-5.351214	-0.229052	4.009997	0.002085	1.043757
-5.510207	-0.062662	4.019994	0.002114	1.043891
-5.096486	-0.251234	4.029990	0.002040	1.043859
-5.068176	-0.295414	4.039987	0.002035	1.043816
-4.816056	-0.394361	4.049984	0.001990	1.043817
-5.010850	-0.241692	4.059981	0.002025	1.043914
-5.017029	-0.239992	4.069978	0.002027	1.043913
-4.926329	-0.276898	4.079974	0.002011	1.043911
-4.624470	-0.395664	4.089971	0.001957	1.043913
-4.652451	-0.382394	4.099968	0.001962	1.043915
-4.898987	-0.208138	4.109965	0.002006	1.044013
-4.807130	-0.196178	4.119962	0.001990	1.044076
-4.653800	-0.380480	4.129958	0.001963	1.043915
-4.466745	-0.334844	4.139955	0.001930	1.044071
-4.100164	-0.429408	4.149952	0.001864	1.044137
-4.571912	-0.228189	4.159949	0.001949	1.044154
-4.491740	-0.290281	4.169946	0.001935	1.044114
-4.150770	-0.346155	4.179942	0.001874	1.044217
-4.003010	-0.403994	4.189939	0.001848	1.044218
-3.722053	-0.567490	4.199936	0.001798	1.044151
-4.572435	-0.226448	4.209933	0.001950	1.044153
-3.949721	-0.419166	4.219930	0.001839	1.044224
-3.644358	-0.598275	4.229926	0.001784	1.044149
-3.910677	-0.437452	4.239923	0.001832	1.044220
