Thu Nov 20 14:56:16 2025

Number of Points = 3607
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.662857	0.327378	0.715686	0.005314	1.313621
-19.092064	0.379805	0.720691	0.005577	1.313388
-18.384566	0.531960	0.725696	0.005447	1.313721
-18.229661	0.273937	0.730701	0.005419	1.313437
-18.428758	0.315655	0.735706	0.005456	1.313447
-18.273599	0.267658	0.740710	0.005427	1.313420
-19.510286	0.241988	0.745715	0.005655	1.313132
-19.440307	0.459987	0.750720	0.005642	1.313413
-18.820632	0.167640	0.755725	0.005528	1.313183
-20.240378	0.541966	0.760730	0.005790	1.313347
-18.181485	0.162761	0.765734	0.005411	1.313310
-20.191761	0.359094	0.770739	0.005781	1.313133
-20.212572	0.359932	0.775744	0.005785	1.313129
-19.200631	0.320999	0.780749	0.005599	1.313292
-20.603538	0.433861	0.785754	0.005857	1.313138
-18.892959	0.139725	0.790758	0.005542	1.313133
-21.213648	0.425680	0.795763	0.005970	1.313001
-20.612650	0.426630	0.800768	0.005859	1.313127
-19.777035	0.282827	0.805773	0.005706	1.313124
-20.858716	0.285309	0.810778	0.005905	1.312903
-20.509492	0.407296	0.815782	0.005841	1.313124
-20.755730	0.217435	0.820787	0.005886	1.312840
-21.681462	0.560276	0.825792	0.006057	1.313068
-20.623878	0.280936	0.830797	0.005862	1.312945
-22.057938	0.548704	0.835802	0.006126	1.312975
-19.634479	0.121789	0.840806	0.005680	1.312956
-22.117825	0.433704	0.845811	0.006138	1.312822
-22.223969	0.452712	0.850816	0.006157	1.312823
-20.843602	0.217704	0.855821	0.005903	1.312822
-22.266618	0.424957	0.860826	0.006165	1.312780
-21.107678	0.151170	0.865830	0.005952	1.312685
-23.289434	0.516556	0.870835	0.006354	1.312679
-22.204735	0.448726	0.875840	0.006154	1.312821
-21.261887	0.204529	0.880845	0.005981	1.312718
-23.424523	0.445648	0.885850	0.006379	1.312563
-22.072334	0.213441	0.890854	0.006130	1.312560
-22.924456	0.365619	0.895859	0.006287	1.312569
-23.830205	0.573112	0.900864	0.006454	1.312635
-20.912021	0.050929	0.905869	0.005917	1.312602
-25.308799	0.652679	0.910874	0.006727	1.312425
-21.248106	0.084353	0.915878	0.005979	1.312572
-24.735005	0.520614	0.920883	0.006621	1.312382
-22.966821	0.369266	0.925888	0.006296	1.312564
-22.462089	0.169933	0.930893	0.006203	1.312424
-25.632520	0.590913	0.935898	0.006787	1.312281
-22.664663	0.256844	0.940902	0.006241	1.312489
-24.232187	0.311247	0.945907	0.006530	1.312229
-25.031137	0.465608	0.950912	0.006677	1.312252
-22.846188	0.280139	0.955917	0.006275	1.312479
-25.082849	0.285221	0.960922	0.006687	1.312020
-24.268447	0.405286	0.965926	0.006537	1.312336
-24.932976	0.410067	0.970931	0.006659	1.312204
-24.394256	0.336730	0.975936	0.006560	1.312226
-24.923011	0.431379	0.980941	0.006658	1.312232
-25.088575	0.240549	0.985946	0.006688	1.311963
-24.701455	0.379630	0.990950	0.006617	1.312214
-25.807193	0.331128	0.995955	0.006821	1.311924
-25.302950	0.493718	1.000960	0.006728	1.312229

-25.185655	0.350363	1.010957	0.006707	1.312077
-25.430144	0.394100	1.020954	0.006752	1.312079
-24.504828	0.307173	1.030950	0.006582	1.312165
-24.886046	0.305801	1.040947	0.006652	1.312084
-25.708998	0.523816	1.050944	0.006804	1.312180
-25.151364	0.405602	1.060941	0.006702	1.312150
-24.956179	0.350599	1.070938	0.006666	1.312123
-24.373164	0.344815	1.080934	0.006559	1.312237
-24.075004	0.224423	1.090931	0.006504	1.312151
-24.907897	0.448780	1.100928	0.006658	1.312253
-24.933308	0.409662	1.110925	0.006663	1.312199
-24.958831	0.345077	1.120922	0.006668	1.312115
-24.243519	0.390897	1.130918	0.006536	1.312319
-24.051820	0.287159	1.140915	0.006501	1.312232
-24.363149	0.399141	1.150912	0.006559	1.312304
-24.680962	0.395990	1.160909	0.006617	1.312234
-24.151069	0.341490	1.170906	0.006520	1.312277
-24.490091	0.461485	1.180902	0.006583	1.312353
-23.711569	0.308155	1.190899	0.006440	1.312327
-24.058903	0.411145	1.200896	0.006504	1.312381
-24.001743	0.360563	1.210893	0.006493	1.312330
-23.708342	0.330127	1.220890	0.006440	1.312354
-23.683390	0.349184	1.230886	0.006435	1.312382
-23.607818	0.332887	1.240883	0.006422	1.312377
-24.348834	0.430204	1.250880	0.006558	1.312342
-23.682694	0.368081	1.260877	0.006436	1.312405
-23.846541	0.400941	1.270874	0.006466	1.312410
-23.884108	0.440357	1.280870	0.006473	1.312451
-23.020127	0.308411	1.290867	0.006315	1.312468
-23.490550	0.395447	1.300864	0.006401	1.312477
-22.887345	0.285242	1.310861	0.006291	1.312467
-23.247393	0.296064	1.320858	0.006357	1.312405
-23.346117	0.413225	1.330854	0.006375	1.312528
-23.101346	0.340435	1.340851	0.006331	1.312489
-23.637404	0.467287	1.350848	0.006430	1.312533
-22.929861	0.371698	1.360845	0.006300	1.312563
-22.460698	0.244714	1.370842	0.006213	1.312504
-23.037052	0.377192	1.380838	0.006320	1.312547
-23.200145	0.415214	1.390835	0.006350	1.312559
-23.319125	0.407191	1.400832	0.006372	1.312524
-22.343519	0.322794	1.410829	0.006193	1.312624
-22.522621	0.303360	1.420826	0.006226	1.312562
-22.563232	0.410866	1.430822	0.006234	1.312685
-22.537822	0.343222	1.440819	0.006229	1.312607
-22.389794	0.369135	1.450816	0.006202	1.312670
-22.957616	0.392694	1.460813	0.006307	1.312580
-22.271909	0.355505	1.470810	0.006181	1.312677
-22.244791	0.374011	1.480806	0.006176	1.312705
-22.352344	0.380364	1.490803	0.006196	1.312690
-22.139921	0.368263	1.500800	0.006157	1.312719
-21.837420	0.359816	1.510797	0.006102	1.312771
-21.583726	0.254651	1.520794	0.006055	1.312695
-22.643019	0.490287	1.530790	0.006251	1.312763
-21.792167	0.397619	1.540787	0.006094	1.312826
-21.744748	0.387627	1.550784	0.006086	1.312824
-22.227625	0.370692	1.560781	0.006175	1.312702
-21.472905	0.365797	1.570778	0.006036	1.312853
-21.858535	0.343263	1.580774	0.006107	1.312745
-21.384257	0.328821	1.590771	0.006020	1.312826
-21.289580	0.365643	1.600768	0.006003	1.312890
-21.770394	0.312906	1.610765	0.006092	1.312725
-21.445732	0.422539	1.620762	0.006032	1.312927
-21.491305	0.348052	1.630758	0.006041	1.312826
-21.107116	0.370129	1.640755	0.005970	1.312932
-21.315037	0.433675	1.650752	0.006009	1.312967
-20.926493	0.250667	1.660749	0.005938	1.312823
-21.304435	0.374613	1.670746	0.006008	1.312896
-20.871653	0.344328	1.680742	0.005928	1.312949
-21.610021	0.418221	1.690739	0.006064	1.312885
-21.120522	0.404584	1.700736	0.005974	1.312970
-20.462368	0.298004	1.710733	0.005853	1.312976
-20.563515	0.296444	1.720730	0.005872	1.312953
-20.665214	0.333364	1.730726	0.005891	1.312977
-20.860015	0.372432	1.740723	0.005927	1.312984
-20.854825	0.422401	1.750720	0.005927	1.313046
-20.241489	0.282742	1.760717	0.005814	1.313002
-20.754481	0.443188	1.770714	0.005909	1.313092
-20.340013	0.351929	1.780710	0.005833	1.313066
-19.832563	0.277866	1.790707	0.005739	1.313080
-20.641895	0.352438	1.800704	0.005889	1.313003
-19.940229	0.293891	1.810701	0.005760	1.313077
-20.384795	0.412442	1.820698	0.005842	1.313130
-20.313732	0.405072	1.830694	0.005829	1.313135
-19.754370	0.311681	1.840691	0.005726	1.313137
-20.170688	0.384435	1.850688	0.005803	1.313139
-19.816324	0.324863	1.860685	0.005738	1.313139
-19.938985	0.421335	1.870682	0.005761	1.313232
-19.696398	0.307638	1.880678	0.005716	1.313143
-20.194031	0.401456	1.890675	0.005808	1.313154
-19.173554	0.328828	1.900672	0.005621	1.313277
-19.997603	0.396827	1.910669	0.005773	1.313189
-19.543645	0.390133	1.920666	0.005689	1.313274
-19.351759	0.337203	1.930662	0.005654	1.313249
-19.133065	0.309446	1.940659	0.005614	1.313260
-19.258643	0.321401	1.950656	0.005637	1.313249
-19.141883	0.328220	1.960653	0.005616	1.313281
-19.460761	0.398668	1.970650	0.005675	1.313301
-19.627677	0.487413	1.980646	0.005706	1.313375
-19.233713	0.350581	1.990643	0.005634	1.313288
-18.831835	0.319943	2.000640	0.005560	1.313334
-18.449821	0.326484	2.010637	0.005490	1.313421
-19.044424	0.351788	2.020634	0.005600	1.313328
-19.393965	0.423164	2.030630	0.005664	1.313343
-18.650157	0.381475	2.040627	0.005527	1.313446
-18.447167	0.347900	2.050624	0.005490	1.313447
-18.872125	0.416633	2.060621	0.005569	1.313443
-18.674307	0.389038	2.070618	0.005533	1.313450
-18.608490	0.371077	2.080614	0.005521	1.313441
-18.422845	0.340254	2.090611	0.005487	1.313442
-18.076298	0.320921	2.100608	0.005423	1.313490
-18.961373	0.446140	2.110605	0.005586	1.313459
-18.166107	0.382399	2.120602	0.005440	1.313546
-18.258062	0.362748	2.130598	0.005457	1.313502
-18.084907	0.393563	2.140595	0.005426	1.313576
-17.739818	0.300670	2.150592	0.005362	1.313533
-17.994950	0.393736	2.160589	0.005410	1.313594
-17.936294	0.338967	2.170586	0.005399	1.313539
-18.705577	0.434208	2.180582	0.005541	1.313496
-17.531663	0.369595	2.190579	0.005325	1.313660
-17.826831	0.357104	2.200576	0.005380	1.313583
-18.021231	0.456777	2.210573	0.005416	1.313665
-17.715459	0.394604	2.220570	0.005360	1.313652
-17.320273	0.329514	2.230566	0.005287	1.313654
-16.749174	0.249260	2.240563	0.005182	1.313674
-17.530335	0.335026	2.250560	0.005326	1.313616
-18.194109	0.522675	2.260557	0.005449	1.313708
-17.458223	0.403624	2.270554	0.005313	1.313715
-17.419005	0.329625	2.280550	0.005306	1.313632
-16.688341	0.331028	2.290547	0.005172	1.313785
-16.582358	0.256420	2.300544	0.005153	1.313716
-17.782716	0.459417	2.310541	0.005374	1.313715
-16.885850	0.351663	2.320538	0.005209	1.313769
-17.260963	0.357065	2.330534	0.005279	1.313697
-16.922937	0.353417	2.340531	0.005217	1.313763
-16.316225	0.334189	2.350528	0.005105	1.313865
-17.172312	0.442098	2.360525	0.005263	1.313819
-16.705127	0.315792	2.370522	0.005177	1.313761
-16.604387	0.324575	2.380518	0.005159	1.313792
-16.760575	0.364368	2.390515	0.005188	1.313808
-16.133718	0.342812	2.400512	0.005073	1.313912
-16.822738	0.394496	2.410509	0.005200	1.313832
-16.511233	0.282345	2.420506	0.005143	1.313759
-16.090273	0.339230	2.430502	0.005065	1.313916
-16.497335	0.384502	2.440499	0.005140	1.313886
-16.090162	0.322677	2.450496	0.005066	1.313895
-16.807237	0.450461	2.460493	0.005198	1.313902
-15.892923	0.337141	2.470490	0.005030	1.313953
-15.668209	0.253298	2.480486	0.004989	1.313897
-15.845284	0.417189	2.490483	0.005022	1.314061
-16.438059	0.472768	2.500480	0.005131	1.314005
-15.884973	0.334439	2.510477	0.005029	1.313950
-15.226329	0.319183	2.520474	0.004908	1.314068
-15.838759	0.318042	2.530470	0.005021	1.313939
-15.659518	0.427500	2.540467	0.004989	1.314110
-16.190926	0.472732	2.550464	0.005087	1.314055
-15.582843	0.369301	2.560461	0.004975	1.314055
-14.981779	0.258955	2.570458	0.004865	1.314044
-15.078498	0.295493	2.580454	0.004883	1.314068
-15.261893	0.419176	2.590451	0.004916	1.314181
-15.623951	0.382068	2.600448	0.004983	1.314061
-15.806897	0.375153	2.610445	0.005017	1.314014
-14.814087	0.276544	2.620442	0.004835	1.314099
-14.604011	0.287088	2.630438	0.004796	1.314155
-15.457326	0.459744	2.640435	0.004954	1.314189
-15.174516	0.355061	2.650432	0.004902	1.314120
-14.527295	0.224823	2.660429	0.004783	1.314094
-14.446346	0.275524	2.670426	0.004768	1.314173
-14.997087	0.401072	2.680422	0.004870	1.314212
-14.998799	0.477289	2.690419	0.004870	1.314305
-14.824464	0.341594	2.700416	0.004839	1.314174
-14.644407	0.329466	2.710413	0.004806	1.314197
-14.175455	0.260806	2.720410	0.004720	1.314210
-14.288071	0.351238	2.730406	0.004740	1.314297
-14.939582	0.419321	2.740403	0.004861	1.314245
-14.793326	0.423331	2.750400	0.004834	1.314280
-13.494154	0.212836	2.760397	0.004595	1.314291
-13.882990	0.325161	2.770394	0.004667	1.314348
-14.425749	0.454402	2.780390	0.004767	1.314393
-14.595072	0.447591	2.790387	0.004798	1.314349
-14.479193	0.451266	2.800384	0.004777	1.314378
-13.164069	0.160312	2.810381	0.004535	1.314294
-13.993126	0.372521	2.820378	0.004688	1.314382
-13.980135	0.484818	2.830374	0.004686	1.314522
-13.990421	0.370395	2.840371	0.004688	1.314379
-13.874325	0.369885	2.850368	0.004667	1.314402
-13.226759	0.291683	2.860365	0.004548	1.314441
-13.350441	0.348378	2.870362	0.004571	1.314484
-13.551203	0.399951	2.880358	0.004608	1.314505
-14.169693	0.432354	2.890355	0.004722	1.314416
-13.754376	0.467541	2.900352	0.004646	1.314545
-12.404324	0.195238	2.910349	0.004398	1.314492
-13.110258	0.360075	2.920346	0.004528	1.314547
-13.492696	0.432247	2.930342	0.004599	1.314556
-13.667609	0.410161	2.940339	0.004631	1.314492
-13.105472	0.325956	2.950336	0.004528	1.314505
-12.156760	0.220945	2.960333	0.004353	1.314574
-13.176418	0.396724	2.970330	0.004541	1.314577
-13.309511	0.407002	2.980326	0.004566	1.314561
-13.312989	0.377931	2.990323	0.004567	1.314525
-12.341687	0.226309	3.000320	0.004388	1.314541
-11.999944	0.277119	3.010317	0.004326	1.314674
-13.406351	0.477560	3.020314	0.004585	1.314627
-12.982009	0.402105	3.030310	0.004507	1.314622
-12.624749	0.368104	3.040307	0.004441	1.314654
-11.952999	0.242068	3.050304	0.004318	1.314639
-12.125102	0.311260	3.060301	0.004350	1.314688
-12.617296	0.479125	3.070298	0.004441	1.314791
-12.510203	0.400962	3.080294	0.004421	1.314717
-12.542197	0.346072	3.090291	0.004428	1.314643
-11.031693	0.156772	3.100288	0.004150	1.314725
-11.910227	0.340990	3.110285	0.004312	1.314768
-12.343644	0.412547	3.120282	0.004392	1.314765
-12.433848	0.363824	3.130278	0.004408	1.314686
-12.533561	0.432234	3.140275	0.004427	1.314749
-10.460068	0.069991	3.150272	0.004046	1.314736
-12.172477	0.438681	3.160269	0.004361	1.314831
-12.089622	0.472301	3.170266	0.004346	1.314889
-12.138353	0.399358	3.180262	0.004355	1.314790
-11.346071	0.269611	3.190259	0.004210	1.314795
-10.619068	0.245461	3.200256	0.004076	1.314916
-11.923263	0.438771	3.210253	0.004316	1.314882
-11.874353	0.419647	3.220250	0.004308	1.314868
-11.400435	0.291143	3.230246	0.004221	1.314809
-11.257669	0.285032	3.240243	0.004195	1.314831
-10.239200	0.277181	3.250240	0.004007	1.315033
-11.748291	0.427057	3.260237	0.004285	1.314903
-11.355848	0.439728	3.270234	0.004213	1.314999
-11.412038	0.335469	3.280230	0.004224	1.314860
-10.458600	0.231276	3.290227	0.004049	1.314930
-10.419063	0.325777	3.300224	0.004041	1.315053
-11.162641	0.396854	3.310221	0.004179	1.314986
-11.173488	0.424719	3.320218	0.004181	1.315017
-10.511234	0.275957	3.330214	0.004059	1.314972
-10.033374	0.140266	3.340211	0.003971	1.314905
-10.535023	0.382251	3.350208	0.004064	1.315097
-10.844410	0.377070	3.360205	0.004121	1.315026
-11.210664	0.380897	3.370202	0.004189	1.314955
-10.011496	0.196327	3.380198	0.003968	1.314977
-9.986559	0.212566	3.390195	0.003964	1.315002
-10.368188	0.415681	3.400192	0.004034	1.315171
-10.731826	0.429086	3.410189	0.004102	1.315112
-11.077195	0.416081	3.420186	0.004165	1.315024
-9.320714	0.186309	3.430182	0.003842	1.315107
-9.298578	0.210117	3.440179	0.003838	1.315141
-10.398699	0.428919	3.450176	0.004041	1.315180
-10.000797	0.351499	3.460173	0.003968	1.315167
-9.956240	0.281047	3.470170	0.003960	1.315090
-9.182287	0.224495	3.480166	0.003818	1.315181
-9.400246	0.242195	3.490163	0.003858	1.315157
-10.190143	0.437707	3.500160	0.004004	1.315232
-10.179953	0.375828	3.510157	0.004002	1.315159
-9.439821	0.241070	3.520154	0.003866	1.315147
-9.021016	0.241112	3.530150	0.003789	1.315234
-9.228561	0.352113	3.540147	0.003828	1.315326
-9.637060	0.373757	3.550144	0.003903	1.315268
-9.754081	0.361368	3.560141	0.003925	1.315228
-8.842823	0.178678	3.570138	0.003758	1.315193
-8.563911	0.247876	3.580134	0.003706	1.315335
-8.891725	0.317045	3.590131	0.003767	1.315352
-9.422596	0.386787	3.600128	0.003865	1.315327
-9.759164	0.394380	3.610125	0.003927	1.315266
-8.286464	0.113342	3.620122	0.003656	1.315227
-8.556342	0.273059	3.630118	0.003706	1.315366
-8.851122	0.368446	3.640115	0.003761	1.315422
-8.920328	0.292675	3.650112	0.003774	1.315314
-9.249623	0.344844	3.660109	0.003835	1.315310
-7.898792	0.135332	3.670106	0.003586	1.315333
-8.529658	0.352062	3.680102	0.003702	1.315467
-8.602604	0.360116	3.690099	0.003716	1.315462
-8.813531	0.337641	3.700096	0.003755	1.315390
-8.538129	0.292560	3.710093	0.003705	1.315392
-6.814180	0.023034	3.720090	0.003388	1.315420
-9.020415	0.478947	3.730086	0.003794	1.315519
-8.182151	0.319434	3.740083	0.003640	1.315498
-9.102828	0.480264	3.750080	0.003810	1.315503
-7.137740	0.106137	3.760077	0.003448	1.315453
-7.297972	0.229642	3.770074	0.003478	1.315571
-8.205041	0.328797	3.780070	0.003645	1.315503
-8.090863	0.325309	3.790067	0.003624	1.315523
-8.477605	0.362297	3.800064	0.003696	1.315487
-7.352144	0.152672	3.810061	0.003489	1.315464
-7.192008	0.272271	3.820058	0.003459	1.315643
-7.650420	0.323326	3.830054	0.003544	1.315610
-7.852565	0.382687	3.840051	0.003582	1.315641
-7.405786	0.305222	3.850048	0.003500	1.315638
-7.114855	0.139346	3.860045	0.003446	1.315496
-7.085126	0.377065	3.870042	0.003441	1.315792
-7.294480	0.290457	3.880038	0.003480	1.315643
-7.575887	0.369844	3.890035	0.003532	1.315681
-7.279570	0.275204	3.900032	0.003478	1.315627
-6.845947	0.239147	3.910029	0.003398	1.315672
-6.659533	0.289821	3.920026	0.003364	1.315772
-7.967918	0.472232	3.930022	0.003605	1.315724
-7.522742	0.373436	3.940019	0.003523	1.315695
-5.991961	0.287472	3.950016	0.003242	1.315907
-6.559792	0.309772	3.960013	0.003346	1.315816
-6.239983	0.251411	3.970010	0.003288	1.315811
-7.316926	0.363508	3.980006	0.003486	1.315725
-7.039005	0.329955	3.990003	0.003435	1.315741
-6.009136	0.139673	4.000000	0.003246	1.315722
-6.415058	0.387773	4.009997	0.003321	1.315941
-6.080119	0.204116	4.019994	0.003260	1.315785
-6.738305	0.395471	4.029990	0.003381	1.315882
-6.075784	0.328150	4.039987	0.003259	1.315937
-6.253819	0.162135	4.049984	0.003292	1.315697
-6.526321	0.544232	4.059981	0.003342	1.316107
-5.628260	0.259055	4.069978	0.003177	1.315945
-6.981305	0.449861	4.079974	0.003427	1.315897
-5.499409	0.338974	4.089971	0.003154	1.316069
-5.464857	0.165395	4.099968	0.003148	1.315863
-5.965397	0.418947	4.109965	0.003240	1.316069
-5.544739	0.240558	4.119962	0.003163	1.315938
-6.837335	0.432555	4.129958	0.003401	1.315904
-4.993622	0.289659	4.139955	0.003062	1.316112
-5.154186	0.256178	4.149952	0.003092	1.316037
-5.738063	0.305163	4.159949	0.003200	1.315976
-5.439804	0.345139	4.169946	0.003145	1.316086
-5.786258	0.298113	4.179942	0.003209	1.315957
-5.091394	0.416419	4.189939	0.003081	1.316245
-4.996613	0.156782	4.199936	0.003064	1.315947
-5.956396	0.502928	4.209933	0.003241	1.316171
-4.264527	0.228906	4.219930	0.002930	1.316186
-5.761331	0.303808	4.229926	0.003206	1.315967
-4.346207	0.223567	4.239923	0.002945	1.316162
-5.486381	0.438555	4.249920	0.003155	1.316189
-4.380562	0.282457	4.259917	0.002952	1.316227
-5.708866	0.445713	4.269914	0.003197	1.316151
-4.309481	0.303774	4.279910	0.002940	1.316267
-4.511678	0.215835	4.289907	0.002977	1.316117
-4.765898	0.363899	4.299904	0.003024	1.316245
-4.960620	0.358327	4.309901	0.003060	1.316198
-4.914669	0.490025	4.319898	0.003052	1.316368
