Thu Nov 20 13:29:01 2025

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-7.313631	-0.197804	0.295283	0.003625	1.313028
-5.578859	-0.438345	0.300288	0.003305	1.313093
-3.983012	-1.123850	0.305293	0.003012	1.312585
-10.680964	0.016575	0.310298	0.004246	1.312590
-7.162617	-0.160650	0.315302	0.003598	1.313103
-8.469494	0.147766	0.320307	0.003839	1.313209
-3.310289	-0.827167	0.325312	0.002889	1.313087
-8.039171	-0.611136	0.330317	0.003761	1.312368
-8.757805	-0.041084	0.335322	0.003893	1.312917
-7.650357	-0.181461	0.340326	0.003689	1.312975
-5.054991	-0.870425	0.345331	0.003212	1.312670
-9.186813	-0.449700	0.350336	0.003973	1.312326
-6.911867	-0.548595	0.355341	0.003555	1.312677
-7.961384	-0.829805	0.360346	0.003748	1.312114
-11.242229	0.278154	0.365350	0.004352	1.312789
-6.611616	-0.648117	0.370355	0.003500	1.312617
-7.129732	-0.766006	0.375360	0.003596	1.312364
-8.638592	-0.643535	0.380365	0.003874	1.312200
-8.834009	-0.609960	0.385370	0.003911	1.312200
-9.583866	-0.427080	0.390374	0.004049	1.312268
-7.783728	-0.791430	0.395379	0.003718	1.312195
-10.563123	-0.316943	0.400384	0.004230	1.312199
-7.915774	-0.672771	0.405389	0.003743	1.312313
-8.494564	-0.888494	0.410394	0.003850	1.311927
-13.894228	0.388761	0.415398	0.004844	1.312370
-6.518806	-0.796707	0.420403	0.003487	1.312450
-9.652120	-0.464479	0.425408	0.004064	1.312205
-8.153968	-0.915250	0.430413	0.003788	1.311964
-14.129079	0.092692	0.435418	0.004889	1.311956
-8.512046	-0.428612	0.440422	0.003855	1.312485
-8.890821	-0.740101	0.445427	0.003925	1.312024
-10.588697	-0.555863	0.450432	0.004238	1.311897
-11.000065	-0.490741	0.455437	0.004314	1.311891
-11.417298	-0.229903	0.460442	0.004391	1.312123
-10.405121	-0.459617	0.465446	0.004205	1.312052
-10.572247	-0.335381	0.470451	0.004236	1.312169
-9.697937	-0.725614	0.475456	0.004076	1.311872
-13.690689	-0.133885	0.480461	0.004811	1.311766
-9.537206	-0.524408	0.485466	0.004047	1.312151
-12.234939	-0.392423	0.490470	0.004544	1.311752
-9.480175	-0.657463	0.495475	0.004037	1.311999
-14.519554	-0.206390	0.500480	0.004965	1.311504
-10.725589	-0.125201	0.505485	0.004266	1.312392
-10.452365	-0.929681	0.510490	0.004217	1.311462
-13.553663	0.008514	0.515494	0.004788	1.311967
-11.217512	-0.644951	0.520499	0.004358	1.311651
-12.858159	-0.219155	0.525504	0.004661	1.311832
-12.540320	-0.352819	0.530509	0.004602	1.311734
-12.162555	-0.291785	0.535514	0.004533	1.311887
-11.560183	-0.624566	0.540518	0.004423	1.311604
-12.849903	-0.436628	0.545523	0.004661	1.311565
-15.126343	0.015216	0.550528	0.005080	1.311646
-11.960254	-0.270585	0.555533	0.004497	1.311953
-10.181363	-1.120969	0.560538	0.004170	1.311280
-18.487802	0.460216	0.565542	0.005700	1.311491
-9.946469	-0.631133	0.570547	0.004127	1.311929
-15.752212	-0.016231	0.575552	0.005197	1.311475
-10.943061	-0.600365	0.580557	0.004312	1.311759
-14.970717	-0.416159	0.585562	0.005054	1.311146
-15.656720	0.238163	0.590566	0.005180	1.311806
-13.177405	-0.295477	0.595571	0.004724	1.311667
-11.547715	-0.746605	0.600576	0.004424	1.311452
-16.221185	-0.245480	0.605581	0.005285	1.311094
-13.349359	-0.364271	0.610586	0.004757	1.311545
-17.225750	0.139658	0.615590	0.005471	1.311356
-12.467004	-0.321896	0.620595	0.004595	1.311780
-12.484755	-0.834310	0.625600	0.004599	1.311148
-18.019948	-0.092728	0.630605	0.005618	1.310905
-13.625608	-0.279859	0.635610	0.004809	1.311590
-17.383948	-0.016752	0.640614	0.005502	1.311130
-11.739527	-0.685897	0.645619	0.004463	1.311483
-18.140924	-0.149846	0.650624	0.005642	1.310808
-14.827697	-0.077276	0.655629	0.005032	1.311587
-16.281245	-0.185686	0.660634	0.005300	1.311151
-12.816413	-0.756725	0.665638	0.004662	1.311171
-18.791279	-0.034184	0.670643	0.005763	1.310813
-14.486440	-0.427447	0.675648	0.004970	1.311226
-19.533158	0.424466	0.680653	0.005900	1.311221
-11.297929	-0.940043	0.685658	0.004384	1.311261
-20.153219	0.203296	0.690662	0.006015	1.310819
-13.449372	-0.577863	0.695667	0.004781	1.311256
-19.745294	0.138740	0.700672	0.005940	1.310824
-14.762023	-0.389156	0.705677	0.005023	1.311214
-14.927132	-0.766544	0.710682	0.005054	1.310716
-19.999354	0.093301	0.715686	0.005988	1.310715
-17.371144	0.063059	0.720691	0.005504	1.311225
-15.733082	-0.504122	0.725696	0.005203	1.310869
-19.130907	0.087376	0.730701	0.005829	1.310887
-15.992924	-0.435603	0.735706	0.005252	1.310898
-19.319088	0.088620	0.740710	0.005864	1.310849
-16.927229	-0.132420	0.745715	0.005424	1.311075
-15.727707	-0.708307	0.750720	0.005204	1.310618
-22.046003	0.462127	0.755725	0.006367	1.310738
-15.098430	-0.464206	0.760730	0.005089	1.311048
-20.175041	0.133565	0.765734	0.006024	1.310724
-16.102361	-0.470593	0.770739	0.005274	1.310830
-18.026026	-0.537955	0.775744	0.005629	1.310346
-21.192172	0.242778	0.780749	0.006212	1.310645
-17.541127	-0.285276	0.785754	0.005540	1.310757
-19.740278	0.000828	0.790758	0.005945	1.310650
-18.991610	-0.132836	0.795763	0.005808	1.310641
-18.074520	-0.288213	0.800768	0.005639	1.310641
-21.179845	0.102414	0.805773	0.006211	1.310473
-16.620685	-0.426689	0.810778	0.005372	1.310773
-18.097445	-0.907723	0.815782	0.005645	1.309874
-24.156146	0.612961	0.820787	0.006760	1.310479
-17.700979	-0.452316	0.825792	0.005572	1.310515
-20.917213	0.126436	0.830797	0.006164	1.310556
-19.006911	-0.342299	0.835802	0.005813	1.310378
-19.330824	-0.341880	0.840806	0.005873	1.310310
-22.824644	0.211358	0.845811	0.006517	1.310261
-17.904647	-0.469791	0.850816	0.005611	1.310450
-23.859761	0.448967	0.855821	0.006708	1.310337
-15.575858	-0.940482	0.860826	0.005183	1.310356
-24.850741	0.274356	0.865830	0.006891	1.309915
-18.843990	-0.346271	0.870835	0.005785	1.310404
-22.310750	0.078280	0.875840	0.006424	1.310203
-19.434816	-0.566985	0.880845	0.005895	1.310009
-23.316465	0.335805	0.885850	0.006610	1.310309
-20.848560	-0.255095	0.890854	0.006156	1.310097
-21.813284	0.204220	0.895859	0.006334	1.310460
-20.057174	-0.563612	0.900864	0.006011	1.309882
-23.296118	0.204055	0.905869	0.006607	1.310150
-21.955609	-0.105067	0.910874	0.006361	1.310049
-21.225877	-0.244098	0.915878	0.006227	1.310030
-23.876114	0.304121	0.920883	0.006715	1.310151
-19.354599	-0.535311	0.925888	0.005883	1.310062
-25.124826	0.247094	0.930893	0.006946	1.309819
-21.274450	-0.081885	0.935898	0.006237	1.310218
-22.467967	-0.222026	0.940902	0.006457	1.309796
-23.404243	0.119631	0.945907	0.006630	1.310021
-21.146050	-0.419522	0.950912	0.006215	1.309829
-24.873291	0.130122	0.955917	0.006901	1.309726
-22.994801	0.053009	0.960922	0.006556	1.310023
-21.814101	-0.381870	0.965926	0.006339	1.309734
-25.183268	0.210346	0.970931	0.006959	1.309759
-21.925247	-0.260035	0.975936	0.006360	1.309860
-25.013786	-0.012074	0.980941	0.006929	1.309520
-22.896775	-0.098650	0.985946	0.006539	1.309855
-24.184310	-0.187420	0.990950	0.006777	1.309477
-24.157362	-0.017072	0.995955	0.006772	1.309692
-24.066892	-0.120750	1.000960	0.006756	1.309583

-23.539051	-0.108378	1.010957	0.006659	1.309707
-24.547593	0.032898	1.020954	0.006845	1.309670
-24.670652	0.092776	1.030950	0.006869	1.309717
-23.564215	-0.083134	1.040947	0.006666	1.309731
-23.539564	-0.172315	1.050944	0.006662	1.309626
-22.656718	-0.167270	1.060941	0.006500	1.309815
-24.237258	0.088171	1.070938	0.006791	1.309799
-23.982119	-0.035674	1.080934	0.006745	1.309699
-23.832551	-0.036620	1.090931	0.006718	1.309729
-23.388033	-0.078204	1.100928	0.006637	1.309770
-23.005390	-0.084548	1.110925	0.006567	1.309841
-23.197897	-0.020447	1.120922	0.006603	1.309879
-23.695760	-0.057981	1.130918	0.006696	1.309728
-23.031190	-0.149497	1.140915	0.006574	1.309753
-22.698646	-0.101297	1.150912	0.006513	1.309881
-22.851339	-0.075305	1.160909	0.006542	1.309881
-23.858452	0.098346	1.170906	0.006728	1.309883
-22.950103	-0.115046	1.180902	0.006561	1.309810
-22.818203	-0.116679	1.190899	0.006538	1.309835
-22.532498	-0.125141	1.200896	0.006486	1.309883
-22.538293	-0.042859	1.210893	0.006488	1.309982
-23.246331	0.088118	1.220890	0.006618	1.309995
-22.619553	-0.210031	1.230886	0.006504	1.309758
-22.337463	-0.131454	1.240883	0.006453	1.309913
-21.909252	-0.100363	1.250880	0.006374	1.310040
-23.100728	0.044083	1.260877	0.006594	1.309968
-23.367551	0.082063	1.270874	0.006644	1.309958
-21.896060	-0.145736	1.280870	0.006374	1.309985
-21.431498	-0.165778	1.290867	0.006289	1.310056
-21.863691	-0.148840	1.300864	0.006369	1.309986
-22.250877	-0.024287	1.310861	0.006441	1.310058
-22.732000	0.035682	1.320858	0.006530	1.310030
-22.142299	-0.064493	1.330854	0.006422	1.310029
-21.594347	-0.130614	1.340851	0.006322	1.310062
-21.974397	0.025555	1.350848	0.006393	1.310174
-22.299255	0.045583	1.360845	0.006453	1.310130
-22.344689	0.062852	1.370842	0.006462	1.310141
-20.977097	-0.337815	1.380838	0.006211	1.309933
-21.027329	-0.097991	1.390835	0.006221	1.310216
-21.406266	-0.065163	1.400832	0.006291	1.310177
-22.099559	0.033667	1.410829	0.006419	1.310153
-21.999698	0.002427	1.420826	0.006402	1.310135
-20.937330	-0.194490	1.430822	0.006207	1.310114
-20.980232	-0.078667	1.440819	0.006215	1.310246
-21.679214	0.053189	1.450816	0.006345	1.310262
-21.769026	0.078243	1.460813	0.006362	1.310273
-21.254240	-0.040772	1.470810	0.006268	1.310234
-20.318926	-0.220965	1.480806	0.006096	1.310206
-20.357888	-0.093013	1.490803	0.006104	1.310355
-21.401662	0.085769	1.500800	0.006297	1.310356
-21.501483	-0.034118	1.510797	0.006316	1.310187
-20.585895	-0.081311	1.520794	0.006148	1.310319
-20.261670	-0.198848	1.530790	0.006089	1.310242
-20.292591	-0.064177	1.540787	0.006095	1.310400
-21.705983	0.050018	1.550784	0.006356	1.310245
-20.743484	-0.043558	1.560781	0.006179	1.310330
-20.631004	-0.032215	1.570778	0.006159	1.310367
-19.404153	-0.265186	1.580774	0.005934	1.310336
-20.714157	0.047209	1.590771	0.006176	1.310446
-20.706632	0.074009	1.600768	0.006175	1.310479
-20.318568	-0.071481	1.610765	0.006104	1.310381
-20.012381	-0.159238	1.620762	0.006049	1.310336
-19.315753	-0.205020	1.630758	0.005921	1.310424
-20.205686	0.024457	1.640755	0.006085	1.310520
-20.996734	0.101433	1.650752	0.006232	1.310449
-20.065029	-0.067840	1.660749	0.006061	1.310434
-19.783782	-0.109055	1.670746	0.006010	1.310442
-18.549854	-0.271579	1.680742	0.005783	1.310499
-20.290616	0.038509	1.690739	0.006104	1.310516
-20.377921	0.050159	1.700736	0.006121	1.310511
-19.887056	-0.062447	1.710733	0.006031	1.310475
-19.356029	-0.136690	1.720730	0.005934	1.310493
-19.006261	-0.083578	1.730726	0.005870	1.310631
-19.768754	0.012090	1.740723	0.006011	1.310589
-19.781075	-0.060253	1.750720	0.006014	1.310496
-18.786774	-0.120705	1.760717	0.005832	1.310629
-19.133469	-0.183212	1.770714	0.005896	1.310479
-19.204772	0.037188	1.780710	0.005910	1.310734
-19.256802	-0.051591	1.790707	0.005920	1.310613
-19.987112	0.010046	1.800704	0.006055	1.310536
-18.713632	-0.089181	1.810701	0.005821	1.310679
-18.105998	-0.207284	1.820698	0.005710	1.310660
-18.307471	-0.127387	1.830694	0.005748	1.310715
-20.024723	0.076568	1.840691	0.006065	1.310607
-18.641574	-0.182987	1.850688	0.005811	1.310576
-17.101103	-0.399615	1.860685	0.005528	1.310630
-19.045902	-0.100601	1.870682	0.005887	1.310591
-18.718673	-0.016734	1.880678	0.005827	1.310762
-20.029679	0.073932	1.890675	0.006069	1.310599
-18.568591	-0.117836	1.900672	0.005801	1.310667
-18.376905	-0.034192	1.910669	0.005766	1.310809
-17.779438	-0.118364	1.920666	0.005656	1.310830
-18.018412	-0.109433	1.930662	0.005701	1.310790
-18.633867	-0.075952	1.940659	0.005815	1.310702
-17.867560	-0.135630	1.950656	0.005675	1.310788
-17.789111	-0.115699	1.960653	0.005661	1.310828
-17.294201	-0.191635	1.970650	0.005570	1.310837
-18.923024	0.116766	1.980646	0.005871	1.310876
-18.664368	0.027896	1.990643	0.005824	1.310820
-17.312692	-0.201686	2.000640	0.005576	1.310819
-17.586348	-0.140215	2.010637	0.005627	1.310837
-17.654460	-0.041246	2.020634	0.005640	1.310943
-17.965392	0.012037	2.030630	0.005698	1.310943
-17.850435	-0.171159	2.040627	0.005677	1.310741
-16.783168	-0.174578	2.050624	0.005481	1.310959
-17.149652	-0.163494	2.060621	0.005549	1.310895
-16.740723	-0.195304	2.070618	0.005475	1.310941
-18.937591	0.024957	2.080614	0.005880	1.310753
-16.822707	-0.156724	2.090611	0.005491	1.310970
-16.311066	-0.370763	2.100608	0.005398	1.310813
-17.784915	-0.003935	2.110605	0.005670	1.310955
-15.802806	-0.376254	2.120602	0.005305	1.310910
-18.741894	0.157453	2.130598	0.005847	1.310953
-15.379931	-0.541668	2.140595	0.005229	1.310794
-17.866762	0.042295	2.150592	0.005687	1.310992
-16.413236	-0.237411	2.160589	0.005420	1.310951
-18.238885	0.163460	2.170586	0.005757	1.311062
-16.747619	-0.043707	2.180582	0.005483	1.311118
-16.672020	-0.254624	2.190579	0.005470	1.310874
-16.289040	-0.064625	2.200576	0.005400	1.311186
-16.217414	-0.146412	2.210573	0.005387	1.311100
-16.223442	-0.099405	2.220570	0.005389	1.311155
-16.684555	-0.162037	2.230566	0.005475	1.310982
-16.056323	-0.146699	2.240563	0.005360	1.311131
-14.633952	-0.434489	2.250560	0.005098	1.311073
-17.249266	0.039378	2.260557	0.005580	1.311109
-16.170405	-0.087500	2.270554	0.005382	1.311177
-16.604958	-0.128158	2.280550	0.005463	1.311036
-15.301125	-0.276848	2.290547	0.005224	1.311125
-15.594020	-0.218795	2.300544	0.005278	1.311134
-17.060272	0.065333	2.310541	0.005549	1.311177
-15.635434	-0.183657	2.320538	0.005287	1.311167
-16.514084	-0.056081	2.330534	0.005450	1.311140
-15.331036	-0.189554	2.340531	0.005232	1.311222
-15.552019	-0.085505	2.350528	0.005274	1.311303
-15.387724	-0.108843	2.360525	0.005244	1.311308
-15.673982	-0.080825	2.370522	0.005297	1.311282
-15.571109	-0.227831	2.380518	0.005279	1.311122
-14.961278	-0.165608	2.390515	0.005167	1.311325
-13.501968	-0.435025	2.400512	0.004900	1.311297
-16.717968	-0.076485	2.410509	0.005492	1.311067
-14.691448	-0.196564	2.420506	0.005120	1.311341
-15.772893	-0.232218	2.430502	0.005320	1.311071
-13.731099	-0.426901	2.440499	0.004944	1.311257
-15.023345	-0.202350	2.450496	0.005183	1.311262
-15.762731	-0.070772	2.460493	0.005320	1.311269
-15.095317	-0.224743	2.470490	0.005197	1.311218
-15.656440	0.003049	2.480486	0.005301	1.311380
-12.496055	-0.629484	2.490483	0.004720	1.311262
-16.171896	0.065130	2.500480	0.005397	1.311348
-14.946061	-0.114561	2.510477	0.005172	1.311382
-14.913995	-0.173155	2.520474	0.005167	1.311316
-14.434104	-0.184703	2.530470	0.005079	1.311401
-13.778657	-0.460879	2.540467	0.004959	1.311198
-15.175685	-0.009178	2.550464	0.005217	1.311460
-14.596476	-0.124562	2.560461	0.005111	1.311439
-14.467885	-0.147381	2.570458	0.005088	1.311437
-12.514588	-0.664329	2.580454	0.004729	1.311208
-15.089082	-0.054754	2.590451	0.005204	1.311420
-13.852248	-0.178160	2.600448	0.004977	1.311525
-14.784953	-0.137077	2.610445	0.005149	1.311381
-12.420508	-0.443137	2.620442	0.004714	1.311497
-14.566002	-0.154323	2.630438	0.005110	1.311404
-14.787005	0.119218	2.640435	0.005151	1.311692
-14.642438	-0.114575	2.650432	0.005125	1.311435
-13.354885	-0.260723	2.660429	0.004889	1.311523
-11.782865	-0.498818	2.670426	0.004600	1.311557
-13.107125	-0.333231	2.680422	0.004845	1.311484
-13.849842	-0.387038	2.690419	0.004982	1.311263
-14.449353	0.017065	2.700416	0.005093	1.311633
-11.944413	-0.431025	2.710413	0.004632	1.311604
-13.475572	-0.196965	2.720410	0.004915	1.311572
-13.225407	-0.349061	2.730406	0.004870	1.311436
-13.628871	-0.138185	2.740403	0.004944	1.311610
-14.152160	0.012141	2.750400	0.005041	1.311685
-13.897117	-0.210465	2.760397	0.004995	1.311464
-11.753202	-0.576799	2.770394	0.004601	1.311461
-14.042903	-0.131945	2.780390	0.005023	1.311529
-11.959117	-0.253160	2.790387	0.004640	1.311813
-14.398487	-0.128518	2.800384	0.005090	1.311458
-11.385706	-0.578385	2.810381	0.004536	1.311532
-12.988575	-0.266364	2.820378	0.004832	1.311581
-11.940156	-0.203753	2.830374	0.004639	1.311875
-11.823819	-0.600110	2.840371	0.004619	1.311412
-13.484218	-0.046743	2.850368	0.004925	1.311745
-10.692429	-0.521392	2.860365	0.004412	1.311743
-13.137447	-0.084458	2.870362	0.004862	1.311769
-12.915103	-0.131973	2.880358	0.004822	1.311757
-12.531482	-0.106008	2.890355	0.004752	1.311867
-10.919057	-0.664094	2.900352	0.004456	1.311518
-13.362371	-0.161968	2.910349	0.004906	1.311624
-11.748545	-0.321667	2.920346	0.004610	1.311764
-12.762300	-0.183421	2.930342	0.004797	1.311722
-11.543942	-0.254608	2.940339	0.004573	1.311887
-13.377642	-0.215996	2.950336	0.004912	1.311552
-10.442552	-0.572027	2.960333	0.004372	1.311725
-12.630963	-0.276786	2.970330	0.004775	1.311631
-10.754386	-0.436783	2.980326	0.004431	1.311825
-12.106182	-0.394385	2.990323	0.004680	1.311595
-11.917178	-0.198896	3.000320	0.004646	1.311873
-10.656692	-0.362777	3.010317	0.004414	1.311934
-11.786267	-0.199857	3.020314	0.004623	1.311898
-11.179141	-0.303734	3.030310	0.004512	1.311896
-10.510860	-0.318593	3.040307	0.004389	1.312016
-11.441546	-0.515836	3.050304	0.004562	1.311580
-10.858222	-0.354753	3.060301	0.004455	1.311898
-10.823820	-0.347257	3.070298	0.004449	1.311914
-11.132822	-0.282075	3.080294	0.004507	1.311929
-12.210054	-0.106756	3.090291	0.004706	1.311919
-10.320381	-0.537163	3.100288	0.004358	1.311784
-10.176511	-0.437704	3.110285	0.004332	1.311935
-11.508807	-0.212169	3.120282	0.004578	1.311933
-12.199554	-0.179568	3.130278	0.004706	1.311829
-9.341343	-0.637448	3.140275	0.004181	1.311861
-11.706362	-0.408319	3.150272	0.004617	1.311650
-9.410896	-0.549861	3.160269	0.004195	1.311953
-11.358123	-0.272882	3.170266	0.004554	1.311887
-9.261879	-0.495718	3.180262	0.004168	1.312049
-11.939154	-0.309454	3.190259	0.004662	1.311719
-9.560274	-0.470613	3.200256	0.004225	1.312016
-9.296786	-0.588061	3.210253	0.004177	1.311926
-10.743976	-0.130790	3.220250	0.004444	1.312185
-9.175655	-0.579270	3.230246	0.004156	1.311961
-10.418014	-0.230854	3.240243	0.004385	1.312129
-11.676608	0.026714	3.250240	0.004617	1.312182
-10.376920	-0.228425	3.260237	0.004379	1.312139
-9.847683	-0.170793	3.270234	0.004282	1.312319
-10.019921	-0.274174	3.280230	0.004314	1.312156
-9.550613	-0.176161	3.290227	0.004229	1.312373
-8.976443	-0.517310	3.300224	0.004124	1.312073
-9.939468	-0.123545	3.310221	0.004301	1.312355
-9.426845	-0.364017	3.320218	0.004208	1.312166
-8.080260	-0.645721	3.330214	0.003961	1.312100
-10.580441	-0.408996	3.340211	0.004422	1.311869
-8.690482	-0.520880	3.350208	0.004074	1.312125
-8.796450	-0.498107	3.360205	0.004094	1.312130
-10.151325	-0.227391	3.370202	0.004344	1.312179
-8.333975	-0.620820	3.380198	0.004010	1.312074
-10.014566	-0.277068	3.390195	0.004320	1.312145
-7.973481	-0.703228	3.400192	0.003945	1.312047
-10.208750	-0.145827	3.410189	0.004357	1.312264
-8.416145	-0.484208	3.420186	0.004028	1.312222
-8.921357	-0.570598	3.430182	0.004122	1.312010
-9.525865	-0.428330	3.440179	0.004234	1.312058
-7.729524	-0.630913	3.450176	0.003904	1.312182
-8.421044	-0.450108	3.460173	0.004032	1.312259
-8.649554	-0.587971	3.470170	0.004074	1.312042
-9.300625	-0.343108	3.480166	0.004195	1.312206
-8.298327	-0.588581	3.490163	0.004011	1.312113
-9.106144	-0.504025	3.500160	0.004160	1.312048
-8.008979	-0.216849	3.510157	0.003959	1.312628
-8.586164	-0.549577	3.520154	0.004066	1.312099
-8.241385	-0.308258	3.530150	0.004003	1.312466
-7.215335	-0.683774	3.540147	0.003815	1.312218
-9.022678	-0.130938	3.550144	0.004148	1.312519
-7.021281	-0.504356	3.560141	0.003780	1.312477
-9.225040	-0.234951	3.570138	0.004187	1.312348
-7.297002	-0.586683	3.580134	0.003832	1.312317
-7.658161	-0.608440	3.590131	0.003899	1.312215
-7.853164	-0.446985	3.600128	0.003936	1.312371
-7.912829	-0.494399	3.610125	0.003948	1.312300
-7.992476	-0.542371	3.620122	0.003963	1.312224
-7.638364	-0.344675	3.630118	0.003898	1.312539
-7.181389	-0.423392	3.640115	0.003815	1.312537
-8.287733	-0.293571	3.650112	0.004019	1.312465
-8.252002	-0.212544	3.660109	0.004013	1.312571
-6.179521	-0.569206	3.670106	0.003632	1.312564
-8.867470	0.110948	3.680102	0.004127	1.312839
-4.626232	-0.583001	3.690099	0.003347	1.312869
-9.517010	0.114060	3.700096	0.004248	1.312706
-6.059118	-0.105737	3.710093	0.003612	1.313155
-7.889200	-0.308606	3.720090	0.003950	1.312525
-7.811343	0.169335	3.730086	0.003936	1.313126
-5.039946	-0.719826	3.740083	0.003427	1.312612
-7.162792	-0.176905	3.750080	0.003818	1.312835
-6.006907	-0.607841	3.760077	0.003606	1.312547
-7.233562	-0.579991	3.770074	0.003833	1.312325
-6.705269	-0.644485	3.780070	0.003736	1.312355
-6.005759	-0.552015	3.790067	0.003608	1.312613
-6.631472	-0.528278	3.800064	0.003724	1.312511
-6.510465	-0.526607	3.810061	0.003702	1.312538
-6.822594	-0.634969	3.820058	0.003760	1.312339
-6.359182	-0.662577	3.830054	0.003676	1.312401
-5.731909	-0.664371	3.840051	0.003561	1.312529
-6.621014	-0.444805	3.850048	0.003725	1.312612
-5.806722	-0.638260	3.860045	0.003576	1.312544
-7.005409	-0.575829	3.870042	0.003797	1.312370
-5.170312	-0.752181	3.880038	0.003460	1.312535
-6.958457	-0.201141	3.890035	0.003789	1.312838
-6.283778	-0.301867	3.900032	0.003666	1.312854
-6.066560	-0.506189	3.910029	0.003627	1.312648
-6.660842	-0.080369	3.920026	0.003737	1.313046
-3.356596	-0.765471	3.930022	0.003129	1.312892
-9.153091	0.514300	3.940019	0.004196	1.313255
-3.360602	-0.041520	3.950016	0.003130	1.313777
-6.595655	-0.295154	3.960013	0.003727	1.312793
-7.608538	0.873099	3.970010	0.003914	1.314013
-1.136721	-0.976781	3.980006	0.002723	1.313091
-7.243094	-0.051122	3.990003	0.003848	1.312955
-3.838401	-0.661501	4.000000	0.003222	1.312914
-5.391635	-0.676686	4.009997	0.003509	1.312572
-5.269239	-0.644265	4.019994	0.003487	1.312636
-4.852689	-0.604040	4.029990	0.003411	1.312772
-5.320156	-0.519942	4.039987	0.003498	1.312777
-5.219399	-0.604537	4.049984	0.003480	1.312693
-4.913319	-0.630687	4.059981	0.003424	1.312724
-4.952296	-0.479766	4.069978	0.003432	1.312900
-4.319908	-0.487417	4.079974	0.003316	1.313022
-6.147866	-0.236241	4.089971	0.003653	1.312949
-5.209688	0.105768	4.099968	0.003481	1.313562
-2.915235	-0.782661	4.109965	0.003059	1.312950
-5.280726	-0.223157	4.119962	0.003495	1.313143
-4.272870	-0.564890	4.129958	0.003310	1.312933
-6.207916	0.024721	4.139955	0.003667	1.313253
-1.971544	-0.538990	4.149952	0.002888	1.313442
-5.203380	-0.468019	4.159949	0.003484	1.312856
-2.906954	-0.583392	4.169946	0.003061	1.313191
