Thu Nov 20 13:59:13 2025

Number of Points = 3607
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.185654	0.595307	2.420506	0.005750	1.312038
-16.300683	0.427962	2.430502	0.005588	1.312016
-16.482818	0.521104	2.440499	0.005622	1.312092
-16.608273	0.567678	2.450496	0.005645	1.312122
-17.373737	0.669629	2.460493	0.005787	1.312087
-16.867481	0.584820	2.470490	0.005694	1.312088
-15.922103	0.493053	2.480486	0.005521	1.312172
-16.137095	0.618731	2.490483	0.005561	1.312280
-16.501289	0.606341	2.500480	0.005629	1.312189
-16.838351	0.667915	2.510477	0.005691	1.312193
-15.938091	0.455988	2.520474	0.005526	1.312120
-15.528023	0.470396	2.530470	0.005451	1.312222
-15.877852	0.550449	2.540467	0.005516	1.312247
-16.141466	0.591471	2.550464	0.005566	1.312242
-16.779011	0.688028	2.560461	0.005684	1.312227
-15.946691	0.479406	2.570458	0.005531	1.312143
-15.120055	0.410911	2.580454	0.005379	1.312231
-15.928295	0.608816	2.590451	0.005529	1.312305
-16.088724	0.655718	2.600448	0.005559	1.312328
-16.039381	0.536976	2.610445	0.005550	1.312192
-14.805831	0.412897	2.620442	0.005324	1.312296
-14.773084	0.424034	2.630438	0.005319	1.312316
-15.812977	0.607327	2.640435	0.005511	1.312323
-16.423620	0.677653	2.650432	0.005624	1.312282
-15.886947	0.621141	2.660429	0.005525	1.312323
-14.686418	0.403704	2.670426	0.005305	1.312306
-14.726945	0.489662	2.680422	0.005313	1.312402
-14.946166	0.529588	2.690419	0.005354	1.312405
-15.414657	0.574838	2.700416	0.005441	1.312362
-15.449963	0.574451	2.710413	0.005448	1.312354
-14.302647	0.423972	2.720410	0.005237	1.312407
-14.819135	0.566526	2.730406	0.005333	1.312474
-14.891245	0.620501	2.740403	0.005347	1.312524
-15.202857	0.568454	2.750400	0.005405	1.312395
-15.118315	0.568128	2.760397	0.005390	1.312411
-14.028686	0.440824	2.770394	0.005190	1.312481
-14.475907	0.585779	2.780390	0.005273	1.312565
-14.957161	0.631595	2.790387	0.005362	1.312521
-14.649461	0.487295	2.800384	0.005306	1.312407
-13.416805	0.376902	2.810381	0.005080	1.312527
-13.921285	0.391605	2.820378	0.005173	1.312440
-14.745520	0.596565	2.830374	0.005326	1.312519
-15.125252	0.673344	2.840371	0.005396	1.312533
-14.464711	0.533749	2.850368	0.005275	1.312499
-13.960411	0.498482	2.860365	0.005183	1.312560
-12.763356	0.325618	2.870362	0.004963	1.312596
-13.916407	0.490497	2.880358	0.005176	1.312558
-14.751134	0.659761	2.890355	0.005330	1.312591
-13.472225	0.422592	2.900352	0.005096	1.312566
-14.545499	0.623337	2.910349	0.005294	1.312588
-12.654881	0.437937	2.920346	0.004946	1.312753
-13.841738	0.532241	2.930342	0.005165	1.312621
-14.414332	0.674949	2.940339	0.005271	1.312676
-12.867898	0.330438	2.950336	0.004987	1.312575
-13.664833	0.565196	2.960333	0.005135	1.312696
-12.630041	0.389903	2.970330	0.004945	1.312696
-14.194651	0.605918	2.980326	0.005234	1.312634
-13.708045	0.565117	2.990323	0.005145	1.312685
-12.434368	0.308055	3.000320	0.004911	1.312634
-13.008695	0.475729	3.010317	0.005017	1.312719
-12.359196	0.375233	3.020314	0.004898	1.312731
-14.208535	0.634639	3.030310	0.005239	1.312663
-13.649417	0.626099	3.040307	0.005137	1.312768
-12.546892	0.386659	3.050304	0.004934	1.312703
-12.789266	0.549345	3.060301	0.004980	1.312852
-12.157659	0.419308	3.070298	0.004864	1.312823
-13.211163	0.571943	3.080294	0.005059	1.312790
-12.711599	0.438933	3.090291	0.004967	1.312730
-11.876873	0.350367	3.100288	0.004814	1.312795
-12.308689	0.505732	3.110285	0.004894	1.312895
-12.635614	0.523123	3.120282	0.004955	1.312847
-13.468674	0.639573	3.130278	0.005109	1.312816
-12.243099	0.456974	3.140275	0.004884	1.312847
-11.825859	0.383320	3.150272	0.004808	1.312842
-12.343811	0.597231	3.160269	0.004904	1.312996
-11.638416	0.377207	3.170266	0.004775	1.312872
-12.301606	0.454255	3.180262	0.004897	1.312828
-12.193764	0.429390	3.190259	0.004878	1.312820
-11.534989	0.383365	3.200256	0.004757	1.312899
-12.128816	0.554550	3.210253	0.004867	1.312985
-12.378827	0.585543	3.220250	0.004914	1.312970
-11.661477	0.445613	3.230246	0.004782	1.312947
-11.744344	0.450484	3.240243	0.004798	1.312935
-10.831483	0.353458	3.250240	0.004631	1.313005
-11.778163	0.523480	3.260237	0.004806	1.313016
-11.809150	0.488433	3.270234	0.004812	1.312966
-11.930794	0.511933	3.280230	0.004835	1.312969
-11.033154	0.383504	3.290227	0.004670	1.312998
-11.144606	0.415477	3.300224	0.004692	1.313013
-11.509276	0.574641	3.310221	0.004759	1.313131
-11.514642	0.459937	3.320218	0.004761	1.312989
-11.394456	0.525884	3.330214	0.004739	1.313094
-10.642680	0.427750	3.340211	0.004602	1.313130
-10.350493	0.373653	3.350208	0.004548	1.313123
-10.957118	0.501422	3.360205	0.004661	1.313153
-11.441255	0.495924	3.370202	0.004750	1.313045
-10.600849	0.471780	3.380198	0.004596	1.313189
-10.949411	0.440729	3.390195	0.004661	1.313078
-10.839440	0.576401	3.400192	0.004641	1.313267
-11.016276	0.573037	3.410189	0.004675	1.313225
-10.645572	0.481706	3.420186	0.004607	1.313189
-10.115327	0.458783	3.430182	0.004510	1.313271
-10.000303	0.328935	3.440179	0.004489	1.313135
-10.189168	0.475381	3.450176	0.004525	1.313274
-10.878335	0.611349	3.460173	0.004652	1.313297
-10.047282	0.331277	3.470170	0.004500	1.313126
-10.259522	0.491955	3.480166	0.004540	1.313278
-10.798319	0.646935	3.490163	0.004639	1.313355
-9.891801	0.478105	3.500160	0.004473	1.313336
-10.137450	0.519132	3.510157	0.004519	1.313335
-9.769635	0.454948	3.520154	0.004452	1.313332
-10.122855	0.587956	3.530150	0.004517	1.313421
-9.166924	0.454503	3.540147	0.004342	1.313455
-9.933044	0.575076	3.550144	0.004484	1.313443
-9.700532	0.461256	3.560141	0.004442	1.313351
-10.083394	0.483462	3.570138	0.004513	1.313298
-9.483024	0.566979	3.580134	0.004403	1.313524
-8.502336	0.259586	3.590131	0.004223	1.313351
-10.170936	0.567053	3.600128	0.004531	1.313380
-9.422460	0.494686	3.610125	0.004393	1.313446
-9.570239	0.453666	3.620122	0.004421	1.313365
-9.294604	0.472988	3.630118	0.004371	1.313445
-8.738127	0.382225	3.640115	0.004269	1.313449
-9.634986	0.611793	3.650112	0.004435	1.313543
-9.059612	0.361989	3.660109	0.004330	1.313356
-9.003001	0.532523	3.670106	0.004320	1.313576
-8.895270	0.406627	3.680102	0.004301	1.313443
-8.585007	0.416253	3.690099	0.004244	1.313519
-9.583797	0.620180	3.700096	0.004429	1.313560
-8.194019	0.441723	3.710093	0.004173	1.313630
-8.868230	0.511294	3.720090	0.004298	1.313574
-8.519651	0.601134	3.730086	0.004234	1.313756
-8.337084	0.385208	3.740083	0.004202	1.313529
-8.569701	0.506638	3.750080	0.004245	1.313628
-8.417483	0.450892	3.760077	0.004218	1.313591
-8.479930	0.494143	3.770074	0.004230	1.313630
-7.848158	0.386528	3.780070	0.004114	1.313629
-8.831810	0.504952	3.790067	0.004296	1.313569
-8.263083	0.564085	3.800064	0.004192	1.313759
-8.203934	0.443606	3.810061	0.004181	1.313623
-7.817925	0.395286	3.820058	0.004111	1.313643
-8.523602	0.668810	3.830054	0.004241	1.313831
-7.812176	0.457464	3.840051	0.004111	1.313719
-7.888553	0.508058	3.850048	0.004126	1.313765
-7.642659	0.461814	3.860045	0.004081	1.313758
-7.493077	0.436946	3.870042	0.004054	1.313758
-8.047994	0.470836	3.880038	0.004157	1.313684
-7.969141	0.574985	3.890035	0.004143	1.313827
-7.370965	0.415898	3.900032	0.004034	1.313756
-7.385335	0.421648	3.910029	0.004037	1.313759
-7.281929	0.405187	3.920026	0.004018	1.313760
-7.462005	0.435089	3.930022	0.004052	1.313758
-7.024654	0.364664	3.940019	0.003972	1.313762
-7.705093	0.481734	3.950016	0.004098	1.313764
-7.415875	0.443135	3.960013	0.004045	1.313776
-7.183034	0.496287	3.970010	0.004003	1.313889
-6.716434	0.418286	3.980006	0.003918	1.313889
-7.439100	0.505443	3.990003	0.004052	1.313845
-7.190256	0.516703	4.000000	0.004006	1.313910
-6.747150	0.570642	4.009997	0.003925	1.314067
-6.097501	0.413218	4.019994	0.003806	1.314009
-7.664574	0.694459	4.029990	0.004095	1.314027
-6.610215	0.550398	4.039987	0.003902	1.314069
-6.382072	0.414435	4.049984	0.003861	1.313949
-6.865841	0.595086	4.059981	0.003950	1.314069
-6.458576	0.673185	4.069978	0.003876	1.314249
-5.717654	0.374603	4.079974	0.003740	1.314036
-6.911494	0.499554	4.089971	0.003961	1.313941
-6.614395	0.603472	4.099968	0.003906	1.314129
-5.520365	0.373353	4.109965	0.003706	1.314074
-6.765633	0.493367	4.119962	0.003936	1.313961
-5.992966	0.464033	4.129958	0.003794	1.314085
-6.358835	0.517214	4.139955	0.003862	1.314073
-5.479795	0.526658	4.149952	0.003701	1.314267
-6.344593	0.513957	4.159949	0.003860	1.314071
-6.104313	0.694364	4.169946	0.003817	1.314341
-5.728609	0.522502	4.179942	0.003748	1.314208
-6.651838	0.908002	4.189939	0.003919	1.314488
-4.641145	0.456583	4.199936	0.003549	1.314352
-6.594947	0.812796	4.209933	0.003909	1.314381
-4.576117	0.633562	4.219930	0.003538	1.314581
-6.004079	0.575197	4.229926	0.003802	1.314212
-5.854641	0.793574	4.239923	0.003775	1.314510
-4.977248	0.666207	4.249920	0.003614	1.314535
-4.917909	0.534452	4.259917	0.003604	1.314385
-5.621266	0.649849	4.269914	0.003734	1.314380
-4.484565	0.417275	4.279910	0.003525	1.314331
-5.856317	0.520100	4.289907	0.003779	1.314171
-4.846000	0.650621	4.299904	0.003593	1.314540
-5.080920	0.563412	4.309901	0.003637	1.314384
-5.384232	0.814366	4.319898	0.003693	1.314627
