Thu Nov 20 13:52:59 2025

Number of Points = 3591
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.712659	-0.557319	0.325312	0.003989	1.311718
-8.106185	-0.439513	0.330317	0.003693	1.312196
-7.115507	-0.582924	0.335322	0.003511	1.312226
-6.335441	-0.910876	0.340326	0.003368	1.311986
-6.766342	-1.094238	0.345331	0.003448	1.311671
-8.423890	-0.880307	0.350336	0.003753	1.311588
-8.269211	-0.900864	0.355341	0.003725	1.311594
-8.936632	-0.737476	0.360346	0.003848	1.311656
-8.528208	-0.591183	0.365350	0.003773	1.311920
-7.535515	-0.844009	0.370355	0.003591	1.311816
-8.751482	-0.814556	0.375360	0.003815	1.311598
-8.899751	-0.663156	0.380365	0.003843	1.311753
-7.972420	-0.949608	0.385370	0.003673	1.311594
-9.085965	-0.757736	0.390374	0.003878	1.311597
-8.288522	-0.929010	0.395379	0.003732	1.311552
-10.412295	-0.726412	0.400384	0.004123	1.311359
-10.845434	-0.258119	0.405389	0.004203	1.311843
-7.853397	-0.833851	0.410394	0.003653	1.311759
-8.626835	-0.842253	0.415398	0.003795	1.311587
-8.643906	-1.084222	0.420403	0.003799	1.311286
-14.004089	-0.015580	0.425408	0.004786	1.311481
-8.803841	-0.424219	0.430413	0.003829	1.312062
-8.385714	-0.843622	0.435418	0.003753	1.311634
-8.988895	-1.018788	0.440422	0.003864	1.311293
-11.622672	-0.573306	0.445427	0.004349	1.311291
-12.606851	-0.102271	0.450432	0.004531	1.311663
-8.481533	-0.767021	0.455437	0.003772	1.311706
-9.188054	-1.028466	0.460442	0.003902	1.311238
-13.254198	-0.427075	0.465446	0.004651	1.311129
-10.266217	-0.517031	0.470451	0.004101	1.311640
-11.809132	-0.516085	0.475456	0.004386	1.311319
-11.074247	-0.418315	0.480461	0.004251	1.311592
-8.985724	-1.001362	0.485466	0.003867	1.311311
-14.225796	-0.293706	0.490470	0.004832	1.311088
-10.267533	-0.534498	0.495475	0.004103	1.311616
-11.414197	-0.600332	0.500480	0.004315	1.311296
-10.438203	-0.881388	0.505485	0.004136	1.311154
-13.257146	-0.562486	0.510490	0.004655	1.310958
-14.768476	0.182601	0.515494	0.004933	1.311557
-9.097425	-0.894785	0.520499	0.003890	1.311416
-11.480484	-0.856802	0.525504	0.004329	1.310966
-14.457067	-0.253444	0.530509	0.004878	1.311086
-11.391192	-0.702127	0.535514	0.004313	1.311173
-15.974633	0.136409	0.540518	0.005158	1.311247
-10.504654	-0.610370	0.545523	0.004151	1.311470
-11.162844	-0.847371	0.550528	0.004273	1.311041
-14.771412	-0.297138	0.555533	0.004937	1.310965
-12.429078	-0.602407	0.560538	0.004506	1.311077
-15.992824	0.118633	0.565542	0.005163	1.311220
-10.129024	-0.855307	0.570547	0.004084	1.311245
-14.353317	-0.579861	0.575552	0.004862	1.310703
-15.263139	-0.017878	0.580557	0.005030	1.311203
-11.238788	-0.934711	0.585562	0.004289	1.310915
-16.194370	-0.131056	0.590566	0.005202	1.310869
-11.418981	-0.849028	0.595571	0.004323	1.310982
-16.223197	-0.264627	0.600576	0.005208	1.310698
-13.882976	-0.344888	0.605581	0.004777	1.311087
-13.342040	-0.748671	0.610586	0.004678	1.310703
-16.885982	-0.017909	0.615590	0.005331	1.310862
-12.406935	-0.773023	0.620595	0.004507	1.310867
-15.381872	-0.437512	0.625600	0.005055	1.310659
-16.138853	-0.137928	0.630605	0.005195	1.310869
-12.715282	-0.859470	0.635610	0.004565	1.310696
-18.438326	0.083649	0.640614	0.005619	1.310661
-12.349940	-0.789501	0.645619	0.004498	1.310857
-17.166758	-0.309182	0.650624	0.005386	1.310443
-15.481395	-0.194050	0.655629	0.005075	1.310935
-14.382570	-0.743612	0.660634	0.004874	1.310489
-18.408569	0.159444	0.665638	0.005615	1.310758
-12.676223	-0.868342	0.670643	0.004560	1.310690
-17.716970	-0.263358	0.675648	0.005489	1.310382
-16.953228	-0.036693	0.680653	0.005348	1.310819
-14.099188	-0.780895	0.685658	0.004823	1.310500
-19.221211	0.095284	0.690662	0.005767	1.310508
-13.859060	-0.672861	0.695667	0.004780	1.310682
-17.866264	-0.314598	0.700672	0.005518	1.310286
-17.628823	-0.077156	0.705677	0.005475	1.310627
-14.914990	-0.694017	0.710682	0.004976	1.310434
-18.830025	-0.100793	0.715686	0.005697	1.310347
-16.776474	-0.207851	0.720691	0.005319	1.310643
-16.298634	-0.670065	0.725696	0.005232	1.310174
-20.075299	0.247265	0.730701	0.005927	1.310513
-14.338208	-0.851499	0.735706	0.004871	1.310359
-20.340250	0.079217	0.740710	0.005977	1.310251
-15.528811	-0.584035	0.745715	0.005091	1.310439
-19.244703	-0.230075	0.750720	0.005776	1.310098
-18.555292	-0.144354	0.755725	0.005649	1.310347
-17.112234	-0.399548	0.760730	0.005384	1.310334
-18.711271	-0.361937	0.765734	0.005679	1.310046
-18.762327	-0.121731	0.770739	0.005688	1.310330
-17.771382	-0.473727	0.775744	0.005506	1.310104
-20.063402	0.048703	0.780749	0.005929	1.310268
-17.044975	-0.551068	0.785754	0.005373	1.310160
-19.824258	-0.177082	0.790758	0.005885	1.310039
-19.222644	-0.282003	0.795763	0.005775	1.310035
-18.597314	-0.380466	0.800768	0.005660	1.310044
-20.742537	0.054981	0.805773	0.006056	1.310132
-16.863887	-0.666298	0.810778	0.005342	1.310054
-22.636238	0.168148	0.815782	0.006405	1.309875
-17.213157	-0.461362	0.820787	0.005407	1.310232
-20.293666	-0.357422	0.825792	0.005975	1.309717
-20.830360	-0.030935	0.830797	0.006074	1.310006
-18.315734	-0.578876	0.835802	0.005611	1.309856
-22.165058	0.003021	0.840806	0.006320	1.309768
-19.756801	-0.177076	0.845811	0.005877	1.310049
-19.452311	-0.474030	0.850816	0.005822	1.309747
-22.680034	0.173111	0.855821	0.006416	1.309869
-18.198759	-0.562777	0.860826	0.005591	1.309898
-22.972725	-0.046052	0.865830	0.006471	1.309537
-20.281367	-0.111190	0.870835	0.005976	1.310018
-19.933347	-0.559870	0.875840	0.005912	1.309539
-22.891230	0.040523	0.880845	0.006457	1.309660
-20.426237	-0.328848	0.885850	0.006003	1.309719
-21.095093	-0.257047	0.890854	0.006127	1.309668
-23.055276	0.034081	0.895859	0.006488	1.309616
-19.026637	-0.688019	0.900864	0.005747	1.309569
-24.760922	0.261409	0.905869	0.006803	1.309539
-19.707676	-0.550237	0.910874	0.005873	1.309595
-22.731308	-0.184298	0.915878	0.006430	1.309414
-23.282752	-0.041805	0.920883	0.006532	1.309473
-20.471905	-0.418508	0.925888	0.006015	1.309596
-25.012670	0.167878	0.930893	0.006851	1.309369
-19.285793	-0.659870	0.935898	0.005797	1.309546
-24.574193	-0.084039	0.940902	0.006771	1.309150
-22.753354	-0.190883	0.945907	0.006437	1.309398
-22.738922	-0.191022	0.950912	0.006434	1.309401
-23.919025	-0.085519	0.955917	0.006652	1.309284
-21.982817	-0.316806	0.960922	0.006296	1.309403
-23.827298	-0.252877	0.965926	0.006636	1.309096
-23.752777	-0.034680	0.970931	0.006622	1.309380
-23.125974	-0.322523	0.975936	0.006507	1.309156
-24.942072	0.117612	0.980941	0.006842	1.309318
-21.532338	-0.532420	0.985946	0.006215	1.309230
-25.546993	-0.092988	0.990950	0.006954	1.308932
-24.872942	0.142142	0.995955	0.006830	1.309361
-23.937788	-0.269068	1.000960	0.006659	1.309051

-23.663279	-0.243597	1.010957	0.006609	1.309138
-23.746452	-0.130152	1.020954	0.006625	1.309260
-24.162588	-0.196454	1.030950	0.006702	1.309090
-24.740333	-0.016499	1.040947	0.006809	1.309190
-23.169861	-0.307689	1.050944	0.006521	1.309159
-23.264599	-0.243384	1.060941	0.006539	1.309218
-23.628629	-0.142659	1.070938	0.006607	1.309265
-23.844971	-0.127890	1.080934	0.006648	1.309237
-24.195531	-0.116275	1.090931	0.006713	1.309177
-23.117053	-0.274523	1.100928	0.006515	1.309207
-23.097364	-0.248704	1.110925	0.006512	1.309242
-23.499547	-0.107177	1.120922	0.006587	1.309331
-23.429945	-0.162674	1.130918	0.006575	1.309276
-24.047824	-0.113387	1.140915	0.006689	1.309207
-22.306888	-0.315848	1.150912	0.006370	1.309321
-23.122878	-0.138994	1.160909	0.006521	1.309367
-23.136033	-0.141036	1.170906	0.006524	1.309361
-22.932074	-0.215202	1.180902	0.006487	1.309312
-23.694842	-0.129317	1.190899	0.006628	1.309257
-21.833124	-0.339681	1.200896	0.006286	1.309386
-22.856746	-0.150413	1.210893	0.006475	1.309404
-23.582154	-0.031459	1.220890	0.006609	1.309398
-22.774435	-0.120864	1.230886	0.006462	1.309456
-23.040296	-0.178367	1.240883	0.006511	1.309329
-21.486147	-0.272822	1.250880	0.006226	1.309536
-22.462941	-0.213695	1.260877	0.006406	1.309405
-22.769430	-0.061696	1.270874	0.006464	1.309527
-22.838891	-0.171350	1.280870	0.006477	1.309376
-22.525983	-0.171765	1.290867	0.006420	1.309440
-20.954537	-0.313899	1.300864	0.006132	1.309593
-22.511724	-0.118587	1.310861	0.006419	1.309507
-22.206977	-0.137510	1.320858	0.006364	1.309547
-22.391232	-0.214655	1.330854	0.006398	1.309412
-22.046233	-0.191586	1.340851	0.006336	1.309512
-21.094301	-0.322496	1.350848	0.006161	1.309549
-22.526571	-0.087026	1.360845	0.006425	1.309539
-22.176250	-0.071146	1.370842	0.006362	1.309630
-22.046730	-0.165750	1.380838	0.006339	1.309540
-21.366027	-0.262332	1.390835	0.006214	1.309563
-20.736645	-0.266779	1.400832	0.006099	1.309688
-22.334935	-0.037158	1.410829	0.006394	1.309636
-21.971126	-0.115378	1.420826	0.006328	1.309614
-21.367218	-0.241845	1.430822	0.006217	1.309584
-20.601511	-0.361307	1.440819	0.006077	1.309596
-20.547733	-0.244926	1.450816	0.006068	1.309750
-22.240503	-0.096115	1.460813	0.006380	1.309579
-21.597948	-0.103307	1.470810	0.006263	1.309703
-21.420900	-0.182073	1.480806	0.006231	1.309642
-20.455617	-0.282432	1.490803	0.006054	1.309719
-20.370876	-0.203600	1.500800	0.006039	1.309833
-21.818495	-0.032623	1.510797	0.006306	1.309740
-21.189756	-0.179138	1.520794	0.006191	1.309691
-20.237709	-0.279027	1.530790	0.006017	1.309766
-20.527052	-0.270769	1.540787	0.006071	1.309715
-20.460047	-0.149307	1.550784	0.006059	1.309877
-21.097714	-0.123344	1.560781	0.006177	1.309775
-20.941784	-0.182633	1.570778	0.006149	1.309734
-20.136173	-0.275731	1.580774	0.006002	1.309787
-19.440853	-0.373068	1.590771	0.005874	1.309811
-20.731407	-0.108299	1.600768	0.006113	1.309867
-21.106970	-0.114030	1.610765	0.006183	1.309780
-20.503343	-0.205284	1.620762	0.006072	1.309793
-19.467953	-0.309260	1.630758	0.005882	1.309881
-19.649188	-0.294676	1.640755	0.005916	1.309860
-20.680844	-0.040575	1.650752	0.006107	1.309956
-20.451479	-0.173383	1.660749	0.006066	1.309840
-20.026471	-0.251052	1.670746	0.005988	1.309832
-19.074990	-0.329719	1.680742	0.005814	1.309933
-19.616268	-0.194445	1.690739	0.005914	1.309986
-20.416775	-0.101173	1.700736	0.006062	1.309933
-20.475616	-0.102970	1.710733	0.006074	1.309917
-19.209181	-0.308665	1.720730	0.005841	1.309928
-18.810015	-0.295001	1.730726	0.005768	1.310027
-19.321224	-0.265260	1.740723	0.005863	1.309956
-19.618007	-0.187629	1.750720	0.005919	1.309989
-19.986459	-0.208377	1.760717	0.005987	1.309886
-19.026445	-0.274558	1.770714	0.005811	1.310004
-18.296995	-0.368076	1.780710	0.005678	1.310040
-19.855411	-0.064147	1.790707	0.005965	1.310088
-19.736205	-0.119121	1.800704	0.005944	1.310044
-19.473278	-0.227420	1.810701	0.005897	1.309965
-18.273824	-0.387718	1.820698	0.005676	1.310017
-18.585637	-0.186100	1.830694	0.005735	1.310199
-19.440328	-0.162521	1.840691	0.005893	1.310049
-19.051763	-0.180001	1.850688	0.005822	1.310108
-18.950746	-0.160136	1.860685	0.005804	1.310152
-17.635650	-0.427898	1.870682	0.005563	1.310097
-18.577770	-0.187578	1.880678	0.005737	1.310195
-18.833480	-0.150756	1.890675	0.005785	1.310186
-19.036709	-0.151147	1.900672	0.005823	1.310142
-18.772210	-0.240000	1.910669	0.005775	1.310087
-17.418152	-0.376777	1.920666	0.005526	1.310201
-17.948045	-0.264104	1.930662	0.005625	1.310228
-19.330132	-0.066116	1.940659	0.005880	1.310182
-18.330928	-0.213607	1.950656	0.005697	1.310208
-17.603435	-0.394194	1.960653	0.005563	1.310137
-17.063647	-0.394577	1.970650	0.005465	1.310248
-18.292686	-0.142657	1.980646	0.005692	1.310301
-18.678615	-0.141378	1.990643	0.005763	1.310221
-18.087010	-0.301515	2.000640	0.005655	1.310147
-17.972409	-0.238149	2.010637	0.005635	1.310248
-16.392085	-0.401468	2.020634	0.005345	1.310376
-18.611347	-0.145794	2.030630	0.005754	1.310226
-18.109253	-0.136914	2.040627	0.005662	1.310341
-17.137683	-0.378134	2.050624	0.005484	1.310246
-17.350113	-0.323018	2.060621	0.005524	1.310269
-16.751808	-0.293871	2.070618	0.005415	1.310429
-18.046028	-0.111822	2.080614	0.005654	1.310382
-18.163876	-0.172896	2.090611	0.005676	1.310281
-16.993174	-0.318944	2.100608	0.005461	1.310345
-16.453125	-0.429621	2.110605	0.005363	1.310321
-16.747926	-0.251468	2.120602	0.005418	1.310477
-17.709037	-0.166983	2.130598	0.005595	1.310380
-17.792668	-0.198427	2.140595	0.005611	1.310323
-16.130508	-0.450706	2.150592	0.005306	1.310359
-16.358449	-0.350453	2.160589	0.005349	1.310434
-16.500631	-0.277220	2.170586	0.005376	1.310493
-17.904639	-0.131583	2.180582	0.005635	1.310379
-17.089102	-0.197635	2.190579	0.005486	1.310467
-15.512472	-0.457856	2.200576	0.005196	1.310475
-16.257255	-0.319789	2.210573	0.005334	1.310488
-16.828597	-0.195371	2.220570	0.005440	1.310521
-17.091222	-0.195495	2.230566	0.005489	1.310465
-16.421822	-0.402692	2.240563	0.005367	1.310350
-15.707034	-0.364662	2.250560	0.005236	1.310544
-15.849553	-0.359586	2.260557	0.005263	1.310520
-16.479654	-0.189306	2.270554	0.005379	1.310597
-16.889058	-0.233950	2.280550	0.005455	1.310456
-16.012302	-0.360845	2.290547	0.005295	1.310482
-14.929506	-0.439143	2.300544	0.005096	1.310611
-15.940063	-0.329609	2.310541	0.005283	1.310534
-16.462075	-0.190079	2.320538	0.005380	1.310596
-16.456509	-0.231130	2.330534	0.005379	1.310545
-15.341499	-0.446939	2.340531	0.005175	1.310512
-14.961287	-0.373181	2.350528	0.005106	1.310681
-15.346183	-0.335192	2.360525	0.005177	1.310647
-16.556046	-0.094029	2.370522	0.005401	1.310690
-16.028090	-0.235749	2.380518	0.005304	1.310625
-14.657893	-0.551050	2.390515	0.005053	1.310522
-15.157109	-0.223054	2.400512	0.005145	1.310820
-15.293747	-0.332524	2.410509	0.005171	1.310657
-16.130708	-0.177163	2.420506	0.005326	1.310672
-15.475741	-0.313386	2.430502	0.005206	1.310640
-13.940844	-0.562764	2.440499	0.004924	1.310653
-14.615429	-0.304351	2.450496	0.005049	1.310829
-15.463403	-0.232029	2.460493	0.005206	1.310740
-15.711025	-0.219370	2.470490	0.005253	1.310704
-14.800895	-0.415690	2.480486	0.005086	1.310651
-13.938899	-0.467325	2.490483	0.004928	1.310767
-14.651123	-0.296594	2.500480	0.005060	1.310827
-14.988052	-0.264711	2.510477	0.005122	1.310795
-15.490043	-0.222960	2.520474	0.005216	1.310741
-13.949513	-0.480355	2.530470	0.004933	1.310745
-13.908469	-0.402999	2.540467	0.004926	1.310848
-14.463802	-0.263661	2.550464	0.005029	1.310902
-14.821211	-0.287755	2.560461	0.005095	1.310797
-15.245546	-0.262362	2.570458	0.005174	1.310739
-13.395492	-0.506080	2.580454	0.004834	1.310825
-13.295716	-0.456061	2.590451	0.004817	1.310906
-14.662413	-0.284085	2.600448	0.005069	1.310832
-14.932675	-0.189296	2.610445	0.005120	1.310891
-13.558876	-0.523615	2.620442	0.004867	1.310766
-13.268535	-0.537505	2.630438	0.004815	1.310808
-13.604884	-0.357853	2.640435	0.004877	1.310958
-14.431598	-0.279091	2.650432	0.005030	1.310882
-14.613106	-0.221066	2.660429	0.005064	1.310914
-13.261988	-0.504563	2.670426	0.004816	1.310847
-13.082192	-0.464619	2.680422	0.004784	1.310932
-13.026511	-0.378910	2.690419	0.004774	1.311048
-14.231341	-0.300675	2.700416	0.004997	1.310893
-13.917122	-0.225351	2.710413	0.004940	1.311050
-13.064042	-0.535176	2.720410	0.004784	1.310846
-12.660731	-0.442120	2.730406	0.004710	1.311044
-12.998232	-0.359280	2.740403	0.004773	1.311074
-14.478614	-0.174966	2.750400	0.005046	1.310991
-12.915862	-0.393725	2.760397	0.004759	1.311047
-12.550779	-0.579059	2.770394	0.004693	1.310895
-12.559974	-0.345780	2.780390	0.004695	1.311179
-13.496604	-0.278624	2.790387	0.004868	1.311065
-13.304465	-0.313787	2.800384	0.004834	1.311061
-12.670411	-0.540747	2.810381	0.004718	1.310914
-12.468871	-0.396639	2.820378	0.004681	1.311132
-12.014965	-0.444063	2.830374	0.004599	1.311167
-13.185059	-0.297824	2.840371	0.004815	1.311102
-13.083600	-0.322695	2.850368	0.004797	1.311092
-11.974863	-0.562079	2.860365	0.004594	1.311028
-12.021337	-0.482968	2.870362	0.004603	1.311115
-12.215695	-0.431672	2.880358	0.004639	1.311137
-12.693483	-0.315542	2.890355	0.004728	1.311179
-13.391505	-0.226606	2.900352	0.004857	1.311142
-11.013075	-0.643599	2.910349	0.004420	1.311124
-11.530327	-0.546813	2.920346	0.004516	1.311135
-12.485309	-0.246440	2.930342	0.004693	1.311304
-12.501208	-0.446868	2.940339	0.004696	1.311053
-12.936576	-0.287831	2.950336	0.004777	1.311157
-9.769109	-0.738281	2.960333	0.004195	1.311263
-12.186558	-0.351191	2.970330	0.004641	1.311234
-11.762445	-0.492886	2.980326	0.004563	1.311147
-12.950713	-0.292565	2.990323	0.004783	1.311145
-10.995442	-0.551868	3.000320	0.004423	1.311233
-10.726204	-0.693455	3.010317	0.004375	1.311115
-11.775463	-0.419240	3.020314	0.004569	1.311232
-11.612692	-0.504560	3.030310	0.004539	1.311160
-11.895707	-0.370919	3.040307	0.004592	1.311264
-11.470006	-0.551851	3.050304	0.004515	1.311130
-10.317910	-0.506892	3.060301	0.004303	1.311424
-10.721778	-0.646935	3.070298	0.004378	1.311167
-11.638422	-0.360066	3.080294	0.004548	1.311328
-12.331945	-0.361360	3.090291	0.004676	1.311181
-9.767556	-0.721075	3.100288	0.004205	1.311273
-10.533576	-0.477901	3.110285	0.004347	1.311411
-11.703415	-0.293258	3.120282	0.004563	1.311393
-10.213084	-0.620509	3.130278	0.004289	1.311301
-12.358966	-0.330881	3.140275	0.004685	1.311209
-9.016233	-0.627323	3.150272	0.004070	1.311540
-10.246696	-0.667581	3.160269	0.004298	1.311234
-11.621377	-0.301721	3.170266	0.004551	1.311395
-9.966643	-0.615790	3.180262	0.004247	1.311354
-10.779906	-0.508201	3.190259	0.004398	1.311316
-9.905719	-0.604189	3.200256	0.004238	1.311379
-10.216459	-0.531616	3.210253	0.004296	1.311402
-10.494834	-0.575594	3.220250	0.004348	1.311290
-10.191754	-0.484765	3.230246	0.004292	1.311463
-10.249809	-0.613952	3.240243	0.004304	1.311292
-9.571359	-0.593686	3.250240	0.004180	1.311457
-9.951509	-0.606774	3.260237	0.004251	1.311361
-10.467087	-0.467351	3.270234	0.004346	1.311424
-9.824662	-0.576617	3.280230	0.004229	1.311423
-9.909371	-0.613591	3.290227	0.004245	1.311359
-9.310157	-0.510384	3.300224	0.004135	1.311610
-9.691977	-0.570074	3.310221	0.004206	1.311456
-9.844944	-0.596361	3.320218	0.004235	1.311391
-9.823600	-0.557903	3.330214	0.004232	1.311442
-9.043237	-0.561597	3.340211	0.004089	1.311599
-9.169179	-0.706478	3.350208	0.004113	1.311394
-9.876505	-0.403571	3.360205	0.004244	1.311618
-8.647554	-0.707121	3.370202	0.004019	1.311500
-10.019969	-0.510914	3.380198	0.004272	1.311455
-8.745094	-0.616404	3.390195	0.004038	1.311590
-8.795383	-0.700115	3.400192	0.004048	1.311476
-9.563982	-0.518269	3.410189	0.004190	1.311538
-8.909725	-0.585594	3.420186	0.004071	1.311591
-9.103202	-0.553677	3.430182	0.004107	1.311589
-8.399756	-0.666607	3.440179	0.003978	1.311596
-9.235226	-0.526471	3.450176	0.004133	1.311593
-8.684922	-0.616794	3.460173	0.004032	1.311596
-8.626005	-0.632795	3.470170	0.004022	1.311588
-8.954774	-0.526394	3.480166	0.004083	1.311649
-7.821873	-0.701609	3.490163	0.003875	1.311669
-8.832265	-0.592947	3.500160	0.004062	1.311591
-8.514985	-0.642525	3.510157	0.004005	1.311595
-8.532137	-0.623517	3.520154	0.004008	1.311614
-8.145906	-0.591409	3.530150	0.003938	1.311733
-8.042604	-0.725267	3.540147	0.003920	1.311590
-8.031777	-0.613482	3.550144	0.003918	1.311728
-8.052907	-0.712916	3.560141	0.003923	1.311601
-8.313059	-0.669305	3.570138	0.003972	1.311600
-7.960354	-0.736487	3.580134	0.003908	1.311590
-7.796447	-0.757050	3.590131	0.003878	1.311598
-7.931036	-0.633333	3.600128	0.003904	1.311721
-7.722465	-0.765623	3.610125	0.003866	1.311601
-7.720896	-0.769791	3.620122	0.003866	1.311595
-7.857418	-0.537192	3.630118	0.003892	1.311851
-7.129847	-0.770347	3.640115	0.003759	1.311716
-7.745561	-0.762154	3.650112	0.003873	1.311597
-7.534096	-0.685490	3.660109	0.003835	1.311734
-7.591575	-0.754935	3.670106	0.003846	1.311636
-6.738959	-0.800165	3.680102	0.003690	1.311757
-7.623918	-0.779547	3.690099	0.003854	1.311598
-7.037337	-0.751362	3.700096	0.003747	1.311754
-7.544641	-0.760736	3.710093	0.003841	1.311636
-6.850980	-0.719114	3.720090	0.003714	1.311830
-7.326308	-0.744431	3.730086	0.003802	1.311699
-7.176072	-0.588880	3.740083	0.003775	1.311921
-6.388192	-0.851002	3.750080	0.003631	1.311762
-7.228180	-0.637732	3.760077	0.003786	1.311848
-6.450682	-0.827821	3.770074	0.003644	1.311776
-7.328877	-0.595007	3.780070	0.003806	1.311878
-5.966382	-0.823055	3.790067	0.003556	1.311881
-7.022004	-0.748336	3.800064	0.003751	1.311752
-6.578719	-0.692126	3.810061	0.003670	1.311912
-6.596555	-0.696763	3.820058	0.003674	1.311902
-6.153225	-0.762180	3.830054	0.003593	1.311913
-6.373163	-0.721698	3.840051	0.003635	1.311916
-6.424672	-0.721769	3.850048	0.003645	1.311905
-6.248011	-0.747935	3.860045	0.003613	1.311909
-6.484708	-0.648732	3.870042	0.003657	1.311980
-5.854463	-0.699662	3.880038	0.003542	1.312048
-6.259687	-0.572627	3.890035	0.003617	1.312119
-5.374261	-0.835070	3.900032	0.003455	1.311980
-6.462754	-0.695087	3.910029	0.003656	1.311925
-5.627195	-0.610774	3.920026	0.003503	1.312201
-5.717463	-0.826977	3.930022	0.003521	1.311916
-6.066059	-0.605562	3.940019	0.003585	1.312114
-5.465126	-0.771441	3.950016	0.003475	1.312035
-6.284619	-0.489498	3.960013	0.003627	1.312210
-5.169850	-0.668245	3.970010	0.003423	1.312221
-5.068550	-0.740764	3.980006	0.003405	1.312153
-5.507962	-0.643167	3.990003	0.003486	1.312180
-5.216543	-0.723148	4.000000	0.003433	1.312142
-5.540449	-0.666367	4.009997	0.003494	1.312143
-5.358376	-0.628128	4.019994	0.003461	1.312227
-5.131562	-0.668025	4.029990	0.003420	1.312225
-5.049805	-0.680128	4.039987	0.003406	1.312226
-5.298765	-0.635170	4.049984	0.003452	1.312228
-5.016406	-0.680539	4.059981	0.003401	1.312231
-4.987440	-0.481704	4.069978	0.003396	1.312480
-4.738758	-0.724936	4.079974	0.003351	1.312232
-4.969234	-0.523264	4.089971	0.003394	1.312431
-4.733957	-0.458591	4.099968	0.003352	1.312558
-4.740273	-0.455370	4.109965	0.003354	1.312560
-4.393222	-0.657365	4.119962	0.003291	1.312384
-4.765870	-0.454122	4.129958	0.003360	1.312555
-4.213607	-0.548846	4.139955	0.003259	1.312552
