Thu Nov 20 14:49:27 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-16.318437	-0.477654	0.795763	0.005170	1.311688
-22.206164	0.605932	0.800768	0.006254	1.311791
-19.132514	0.189331	0.805773	0.005689	1.311920
-18.016191	-0.122135	0.810778	0.005483	1.311770
-22.446759	0.633566	0.815782	0.006299	1.311774
-17.230121	-0.285749	0.820787	0.005339	1.311732
-21.912172	0.512557	0.825792	0.006201	1.311737
-19.157693	0.006829	0.830797	0.005695	1.311689
-20.077406	0.089857	0.835802	0.005864	1.311599
-22.317959	0.550979	0.840806	0.006277	1.311699
-17.858660	-0.247294	0.845811	0.005456	1.311647
-23.035463	0.446251	0.850816	0.006409	1.311420
-19.855961	0.116660	0.855821	0.005824	1.311677
-20.637158	0.170527	0.860826	0.005968	1.311581
-22.655609	0.390882	0.865830	0.006340	1.311431
-18.921721	-0.066286	0.870835	0.005653	1.311647
-23.245426	0.422620	0.875840	0.006449	1.311346
-20.097587	0.028034	0.880845	0.005870	1.311517
-22.112398	0.179288	0.885850	0.006241	1.311283
-22.553196	0.322517	0.890854	0.006322	1.311367
-19.620854	-0.081551	0.895859	0.005783	1.311481
-24.310903	0.387286	0.900864	0.006647	1.311080
-20.606351	0.114621	0.905869	0.005965	1.311516
-22.882131	0.235567	0.910874	0.006384	1.311190
-22.239830	0.213658	0.915878	0.006266	1.311297
-21.826932	0.133126	0.920883	0.006190	1.311284
-23.523734	0.208984	0.925888	0.006503	1.311023
-22.292060	0.224792	0.930893	0.006276	1.311299
-22.693123	0.058548	0.935898	0.006350	1.311011
-23.679904	0.425574	0.940902	0.006532	1.311256
-21.803845	-0.013338	0.945907	0.006187	1.311108
-23.941777	0.242547	0.950912	0.006581	1.310976
-23.966702	0.410697	0.955917	0.006586	1.311177
-21.572434	-0.192045	0.960922	0.006145	1.310936
-26.410514	0.726695	0.965926	0.007036	1.311056
-21.167762	-0.218969	0.970931	0.006071	1.310987
-25.128348	0.381019	0.975936	0.006801	1.310898
-24.027706	0.253407	0.980941	0.006598	1.310970
-22.372569	-0.126389	0.985946	0.006294	1.310848
-26.847160	0.603038	0.990950	0.007118	1.310812
-22.184831	-0.138695	0.995955	0.006260	1.310872
-24.907512	0.313903	1.000960	0.006761	1.310860

-24.668328	0.208495	1.010957	0.006718	1.310780
-23.732270	0.068030	1.020954	0.006546	1.310802
-23.871991	0.153315	1.030950	0.006572	1.310877
-24.490963	0.285548	1.040947	0.006686	1.310910
-24.923170	0.305956	1.050944	0.006766	1.310845
-23.595051	0.102726	1.060941	0.006522	1.310871
-23.329668	0.133602	1.070938	0.006474	1.310964
-23.384744	0.131584	1.080934	0.006484	1.310950
-24.143388	0.246650	1.090931	0.006624	1.310932
-24.645123	0.305396	1.100928	0.006717	1.310899
-23.771831	0.191434	1.110925	0.006557	1.310941
-23.277223	0.162223	1.120922	0.006466	1.311008
-23.673685	0.264534	1.130918	0.006540	1.311050
-23.548121	0.221807	1.140915	0.006517	1.311023
-23.657522	0.202587	1.150912	0.006538	1.310976
-22.938914	0.112456	1.160909	0.006406	1.311015
-22.689735	0.101146	1.170906	0.006360	1.311052
-23.486854	0.228148	1.180902	0.006508	1.311042
-23.767511	0.312721	1.190899	0.006560	1.311087
-23.353254	0.205096	1.200896	0.006484	1.311040
-23.214004	0.233256	1.210893	0.006459	1.311103
-22.694515	0.153739	1.220890	0.006363	1.311113
-22.283675	0.126082	1.230886	0.006288	1.311165
-23.562824	0.336777	1.240883	0.006524	1.311156
-23.215178	0.196208	1.250880	0.006461	1.311056
-22.563344	0.150068	1.260877	0.006341	1.311134
-22.025858	0.141481	1.270874	0.006242	1.311235
-23.145537	0.263234	1.280870	0.006449	1.311151
-22.703157	0.240858	1.290867	0.006368	1.311215
-22.508649	0.096792	1.300864	0.006333	1.311078
-22.329648	0.242236	1.310861	0.006300	1.311293
-21.738775	0.095153	1.320858	0.006192	1.311235
-22.942358	0.318938	1.330854	0.006414	1.311259
-22.182179	0.189674	1.340851	0.006274	1.311258
-22.612540	0.195106	1.350848	0.006354	1.311175
-21.912959	0.214798	1.360845	0.006226	1.311344
-21.830426	0.157782	1.370842	0.006211	1.311291
-22.416713	0.291859	1.380838	0.006319	1.311333
-21.755190	0.093058	1.390835	0.006198	1.311226
-21.906325	0.175335	1.400832	0.006226	1.311295
-21.641543	0.219651	1.410829	0.006178	1.311404
-22.164642	0.287291	1.420826	0.006275	1.311378
-22.191522	0.280739	1.430822	0.006280	1.311363
-20.986372	0.072223	1.440819	0.006059	1.311358
-21.523098	0.114096	1.450816	0.006158	1.311297
-21.097061	0.185182	1.460813	0.006080	1.311473
-22.162688	0.283482	1.470810	0.006277	1.311371
-21.975190	0.282266	1.480806	0.006242	1.311408
-20.549638	0.100229	1.490803	0.005980	1.311481
-21.060214	0.152943	1.500800	0.006075	1.311439
-20.955816	0.142712	1.510797	0.006056	1.311447
-21.468812	0.277222	1.520794	0.006151	1.311505
-21.176537	0.164746	1.530790	0.006098	1.311427
-21.384187	0.260122	1.540787	0.006136	1.311501
-21.074175	0.233093	1.550784	0.006080	1.311532
-20.237608	0.151376	1.560781	0.005926	1.311605
-20.815383	0.210136	1.570778	0.006033	1.311556
-20.893930	0.145861	1.580774	0.006048	1.311460
-20.654999	0.154072	1.590771	0.006004	1.311520
-20.868867	0.201342	1.600768	0.006044	1.311533
-20.553856	0.203653	1.610765	0.005987	1.311601
-20.908452	0.306899	1.620762	0.006052	1.311653
-20.206344	0.098390	1.630758	0.005923	1.311543
-19.680207	0.116602	1.640755	0.005827	1.311674
-20.353249	0.166110	1.650752	0.005951	1.311594
-20.599793	0.299939	1.660749	0.005997	1.311707
-20.864734	0.288106	1.670746	0.006046	1.311637
-20.169802	0.145649	1.680742	0.005919	1.311606
-19.858645	0.224227	1.690739	0.005862	1.311767
-19.759034	0.155572	1.700736	0.005844	1.311703
-19.483311	0.088441	1.710733	0.005794	1.311677
-20.310520	0.259005	1.720730	0.005947	1.311714
-20.071512	0.139825	1.730726	0.005903	1.311617
-19.787206	0.213404	1.740723	0.005851	1.311766
-19.725632	0.236367	1.750720	0.005840	1.311806
-19.160943	0.213853	1.760717	0.005737	1.311896
-20.058210	0.236224	1.770714	0.005902	1.311736
-18.950354	0.070720	1.780710	0.005699	1.311763
-19.893504	0.267389	1.790707	0.005873	1.311807
-19.050069	0.211727	1.800704	0.005718	1.311914
-19.603746	0.162299	1.810701	0.005820	1.311738
-19.388533	0.175820	1.820698	0.005781	1.311798
-18.487681	0.035756	1.830694	0.005616	1.311814
-19.616593	0.320702	1.840691	0.005824	1.311928
-19.282454	0.191294	1.850688	0.005763	1.311838
-19.419091	0.239158	1.860685	0.005789	1.311868
-18.965689	0.218328	1.870682	0.005706	1.311936
-17.912498	0.040126	1.880678	0.005512	1.311936
-18.919694	0.191791	1.890675	0.005698	1.311912
-18.995486	0.253608	1.900672	0.005712	1.311972
-18.913497	0.198509	1.910669	0.005698	1.311921
-18.770152	0.201105	1.920666	0.005672	1.311953
-18.356699	0.108247	1.930662	0.005596	1.311925
-18.291063	0.202520	1.940659	0.005584	1.312054
-18.497246	0.153367	1.950656	0.005623	1.311950
-18.963775	0.242420	1.960653	0.005709	1.311961
-18.313387	0.203913	1.970650	0.005590	1.312049
-17.796520	0.085036	1.980646	0.005495	1.312010
-18.113500	0.178409	1.990643	0.005554	1.312058
-18.017940	0.182361	2.000640	0.005537	1.312083
-18.213902	0.196840	2.010637	0.005573	1.312059
-17.961002	0.159254	2.020634	0.005527	1.312065
-18.041001	0.210321	2.030630	0.005542	1.312111
-18.210017	0.259606	2.040627	0.005574	1.312135
-17.950477	0.216752	2.050624	0.005527	1.312136
-17.966430	0.197761	2.060621	0.005530	1.312109
-17.567281	0.156518	2.070618	0.005457	1.312141
-17.048677	0.140127	2.080614	0.005362	1.312228
-17.692022	0.216674	2.090611	0.005481	1.312188
-17.968542	0.301148	2.100608	0.005532	1.312234
-17.664668	0.203045	2.110605	0.005477	1.312176
-16.795129	0.130115	2.120602	0.005317	1.312267
-16.996597	0.117614	2.130598	0.005355	1.312209
-17.815021	0.251901	2.140595	0.005506	1.312203
-17.242651	0.253030	2.150592	0.005401	1.312323
-17.160089	0.171249	2.160589	0.005386	1.312239
-16.908910	0.125098	2.170586	0.005340	1.312235
-16.623999	0.204060	2.180582	0.005288	1.312390
-16.822800	0.199513	2.190579	0.005325	1.312343
-17.859560	0.311572	2.200576	0.005517	1.312264
-16.511650	0.112183	2.210573	0.005269	1.312299
-16.785517	0.208000	2.220570	0.005320	1.312359
-16.302158	0.138075	2.230566	0.005231	1.312374
-16.262234	0.105904	2.240563	0.005224	1.312342
-17.055855	0.244839	2.250560	0.005371	1.312347
-16.211320	0.129447	2.260557	0.005216	1.312380
-17.100031	0.267688	2.270554	0.005380	1.312365
-16.272754	0.184798	2.280550	0.005228	1.312435
-16.550757	0.235049	2.290547	0.005280	1.312438
-16.756490	0.309816	2.300544	0.005318	1.312486
-15.589224	0.091557	2.310541	0.005103	1.312461
-16.088298	0.179439	2.320538	0.005196	1.312464
-15.522539	0.123392	2.330534	0.005092	1.312513
-16.352865	0.259246	2.340531	0.005245	1.312506
-16.681871	0.277358	2.350528	0.005306	1.312459
-15.798302	0.198819	2.360525	0.005144	1.312546
-15.348784	0.166574	2.370522	0.005062	1.312600
-15.185829	0.090133	2.380518	0.005032	1.312539
-16.138038	0.276749	2.390515	0.005208	1.312570
-15.939462	0.237419	2.400512	0.005172	1.312562
-15.529823	0.200912	2.410509	0.005097	1.312602
-15.518128	0.225221	2.420506	0.005095	1.312634
-15.003920	0.078801	2.430502	0.005001	1.312561
-15.682319	0.289151	2.440499	0.005126	1.312677
-15.444442	0.159775	2.450496	0.005083	1.312568
-15.242292	0.205703	2.460493	0.005046	1.312665
-15.505059	0.293531	2.470490	0.005095	1.312718
-14.599524	0.104437	2.480486	0.004929	1.312674
-15.407098	0.256892	2.490483	0.005078	1.312692
-14.900484	0.154086	2.500480	0.004985	1.312671
-15.086154	0.179684	2.510477	0.005020	1.312663
-14.266962	0.120371	2.520474	0.004869	1.312761
-14.752989	0.148471	2.530470	0.004959	1.312693
-15.690714	0.345380	2.540467	0.005132	1.312739
-14.403408	0.125693	2.550464	0.004896	1.312737
-14.743305	0.254150	2.560461	0.004959	1.312823
-14.384658	0.189769	2.570458	0.004893	1.312819
-14.265615	0.172856	2.580454	0.004872	1.312822
-14.880822	0.224269	2.590451	0.004985	1.312757
-14.328907	0.154070	2.600448	0.004884	1.312785
-14.275046	0.177224	2.610445	0.004875	1.312824
-13.871989	0.154276	2.620442	0.004801	1.312879
-14.226236	0.167919	2.630438	0.004867	1.312822
-15.061414	0.351069	2.640435	0.005021	1.312872
-13.507669	0.102701	2.650432	0.004735	1.312890
-14.140064	0.209498	2.660429	0.004852	1.312889
-13.452923	0.139893	2.670426	0.004726	1.312946
-13.944678	0.227678	2.680422	0.004817	1.312951
-13.993246	0.214076	2.690419	0.004826	1.312924
-13.709730	0.133620	2.700416	0.004775	1.312884
-13.856588	0.256503	2.710413	0.004802	1.313003
-13.343022	0.177767	2.720410	0.004708	1.313013
-14.178967	0.275732	2.730406	0.004862	1.312959
-13.604386	0.175487	2.740403	0.004757	1.312955
-12.693614	0.103660	2.750400	0.004590	1.313056
-13.441756	0.200757	2.760397	0.004728	1.313019
-13.301774	0.165563	2.770394	0.004703	1.313004
-13.549031	0.279084	2.780390	0.004749	1.313091
-13.675580	0.222337	2.790387	0.004772	1.312995
-12.857008	0.154547	2.800384	0.004622	1.313081
-12.549328	0.148428	2.810381	0.004566	1.313137
-12.747837	0.123270	2.820378	0.004603	1.313065
-13.353843	0.240001	2.830374	0.004715	1.313081
-13.123579	0.169978	2.840371	0.004673	1.313043
-12.906853	0.225713	2.850368	0.004633	1.313156
-12.699371	0.260765	2.860365	0.004596	1.313241
-12.498389	0.152785	2.870362	0.004559	1.313150
-13.023643	0.239300	2.880358	0.004656	1.313147
-12.046510	0.071472	2.890355	0.004477	1.313144
-12.952821	0.221797	2.900352	0.004644	1.313139
-12.106293	0.165731	2.910349	0.004489	1.313246
-12.855918	0.272511	2.920346	0.004627	1.313220
-12.462111	0.191899	2.930342	0.004555	1.313203
-11.577933	0.028870	2.940339	0.004393	1.313186
-11.972382	0.172665	2.950336	0.004466	1.313280
-12.083004	0.168753	2.960333	0.004487	1.313252
-12.439747	0.261252	2.970330	0.004553	1.313290
-12.168354	0.156376	2.980326	0.004503	1.313218
-12.123509	0.154220	2.990323	0.004495	1.313224
-11.800802	0.185741	3.000320	0.004436	1.313329
-11.610041	0.130642	3.010317	0.004402	1.313301
-11.903329	0.285285	3.020314	0.004456	1.313429
-12.035764	0.171472	3.030310	0.004481	1.313261
-11.037515	0.144603	3.040307	0.004298	1.313435
-11.269211	0.111535	3.050304	0.004341	1.313346
-11.931950	0.245097	3.060301	0.004463	1.313372
-11.807293	0.277564	3.070298	0.004441	1.313437
-11.167575	0.176799	3.080294	0.004323	1.313446
-10.924109	0.135402	3.090291	0.004279	1.313445
-11.258206	0.187192	3.100288	0.004341	1.313439
-11.611216	0.250610	3.110285	0.004406	1.313442
-11.146646	0.168136	3.120282	0.004321	1.313437
-11.269858	0.191554	3.130278	0.004344	1.313440
-9.989220	0.017732	3.140275	0.004109	1.313493
-11.362597	0.208301	3.150272	0.004362	1.313440
-11.553511	0.298063	3.160269	0.004398	1.313510
-11.135652	0.134334	3.170266	0.004322	1.313396
-10.079331	0.050488	3.180262	0.004128	1.313512
-9.737032	-0.006269	3.190259	0.004065	1.313513
-10.618457	0.175490	3.200256	0.004228	1.313552
-10.886646	0.163723	3.210253	0.004278	1.313482
-11.291530	0.153013	3.220250	0.004353	1.313384
-10.023575	0.111866	3.230246	0.004119	1.313596
-10.169153	0.100607	3.240243	0.004147	1.313552
-11.087130	0.329461	3.250240	0.004316	1.313641
-10.511913	0.173544	3.260237	0.004211	1.313569
-10.413885	0.086898	3.270234	0.004193	1.313483
-9.461761	0.062527	3.280230	0.004018	1.313650
-9.781063	0.089282	3.290227	0.004077	1.313616
-10.140498	0.185818	3.300224	0.004144	1.313659
-10.222515	0.127920	3.310221	0.004160	1.313571
-9.472372	0.031013	3.320218	0.004022	1.313607
-9.076094	-0.006316	3.330214	0.003949	1.313643
-9.650076	0.114489	3.340211	0.004056	1.313672
-10.457562	0.243958	3.350208	0.004205	1.313662
-10.274305	0.167349	3.360205	0.004171	1.313606
-9.539301	0.066184	3.370202	0.004037	1.313634
-9.222905	0.075328	3.380198	0.003979	1.313710
-9.342476	0.136412	3.390195	0.004001	1.313760
-9.806267	0.206688	3.400192	0.004087	1.313749
-9.145091	0.056922	3.410189	0.003966	1.313702
-8.579569	0.009712	3.420186	0.003862	1.313762
-8.809008	-0.021528	3.430182	0.003905	1.313675
-9.090760	0.145996	3.440179	0.003957	1.313821
-9.474927	0.140935	3.450176	0.004028	1.313735
-9.774515	0.105709	3.460173	0.004084	1.313629
-8.782462	0.120019	3.470170	0.003902	1.313852
-8.264406	-0.028191	3.480166	0.003807	1.313778
-9.036506	0.241916	3.490163	0.003949	1.313948
-9.417912	0.161465	3.500160	0.004020	1.313769
-8.408587	-0.086341	3.510157	0.003835	1.313675
-8.074931	0.066652	3.520154	0.003774	1.313931
-7.975611	0.006120	3.530150	0.003756	1.313877
-8.843786	0.114865	3.540147	0.003916	1.313829
-9.450001	0.269728	3.550144	0.004028	1.313893
-7.771157	-0.043850	3.560141	0.003719	1.313857
-8.314615	0.167380	3.570138	0.003820	1.314002
-7.745882	-0.014256	3.580134	0.003716	1.313897
-8.688252	0.180333	3.590131	0.003890	1.313939
-8.853021	0.167914	3.600128	0.003920	1.313889
-7.215908	-0.123270	3.610125	0.003619	1.313872
-7.629052	0.022461	3.620122	0.003696	1.313965
-7.915728	0.049098	3.630118	0.003749	1.313937
-8.570749	0.168272	3.640115	0.003870	1.313947
-8.220053	0.081503	3.650112	0.003806	1.313913
-7.535475	0.005813	3.660109	0.003680	1.313962
-7.135385	0.048269	3.670106	0.003607	1.314096
-7.527142	0.084748	3.680102	0.003680	1.314059
-8.578837	0.210508	3.690099	0.003874	1.313994
-7.481032	0.024905	3.700096	0.003672	1.313994
-6.569960	-0.090282	3.710093	0.003505	1.314042
-7.287071	0.132419	3.720090	0.003637	1.314165
-7.724648	0.129692	3.730086	0.003718	1.314070
-7.478424	0.086554	3.740083	0.003673	1.314068
-7.138655	0.048612	3.750080	0.003611	1.314092
-6.946396	0.097350	3.760077	0.003576	1.314191
-6.916887	0.108205	3.770074	0.003571	1.314210
-6.652952	0.066723	3.780070	0.003523	1.314213
-7.265389	0.053439	3.790067	0.003637	1.314069
-7.191951	0.037885	3.800064	0.003623	1.314065
-5.844145	-0.137843	3.810061	0.003376	1.314129
-7.142785	0.154901	3.820058	0.003615	1.314218
-7.545623	0.198044	3.830054	0.003690	1.314186
-6.187796	-0.075638	3.840051	0.003440	1.314133
-6.138782	-0.000428	3.850048	0.003432	1.314234
-6.687259	0.091799	3.860045	0.003533	1.314233
-6.597153	0.158576	3.870042	0.003517	1.314333
-6.493421	0.079536	3.880038	0.003498	1.314257
-6.377821	-0.027238	3.890035	0.003478	1.314150
-5.948203	-0.025265	3.900032	0.003399	1.314241
-5.981140	0.037677	3.910029	0.003405	1.314311
-6.428482	0.138031	3.920026	0.003488	1.314340
-5.986603	0.084244	3.930022	0.003407	1.314366
-6.243212	-0.010156	3.940019	0.003455	1.314196
-6.142521	0.147266	3.950016	0.003437	1.314409
-5.282815	0.043045	3.960013	0.003279	1.314460
-6.363396	0.161484	3.970010	0.003478	1.314380
-5.782163	0.062420	3.980006	0.003372	1.314379
-5.107142	-0.071640	3.990003	0.003248	1.314354
-5.350430	-0.056139	4.000000	0.003293	1.314322
-6.339569	0.238962	4.009997	0.003476	1.314478
-5.549726	0.122331	4.019994	0.003331	1.314498
-5.696720	0.008876	4.029990	0.003358	1.314329
-4.700287	-0.007826	4.039987	0.003175	1.314514
-4.977110	0.000397	4.049984	0.003227	1.314467
-5.490437	0.130333	4.059981	0.003322	1.314518
-5.666481	0.083221	4.069978	0.003355	1.314424
-5.280743	0.097572	4.079974	0.003284	1.314521
-4.075126	-0.159045	4.089971	0.003062	1.314457
-5.676870	0.238246	4.099968	0.003358	1.314610
-4.964337	0.086201	4.109965	0.003227	1.314571
-5.266854	0.177320	4.119962	0.003283	1.314619
-4.161517	0.027554	4.129958	0.003080	1.314665
-4.981776	0.160317	4.139955	0.003231	1.314657
-4.043969	-0.015952	4.149952	0.003059	1.314635
-5.234689	0.139799	4.159949	0.003279	1.314578
-4.917924	0.116242	4.169946	0.003221	1.314615
-4.234293	0.071015	4.179942	0.003096	1.314701
-3.850223	-0.021236	4.189939	0.003025	1.314667
-5.153257	0.183701	4.199936	0.003266	1.314647
-4.310146	0.136015	4.209933	0.003111	1.314763
-3.774838	-0.009986	4.219930	0.003013	1.314695
-4.186382	0.066164	4.229926	0.003089	1.314702
-3.840516	0.000828	4.239923	0.003026	1.314693
-4.963972	0.198296	4.249920	0.003233	1.314701
-4.029855	0.173628	4.259917	0.003061	1.314865
-3.956110	0.114910	4.269914	0.003048	1.314807
-3.351935	0.146854	4.279910	0.002938	1.314971
-4.303816	0.268209	4.289907	0.003113	1.314922
