Thu Jul 02 11:21:15 2026

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.338779	-0.229134	0.305293	0.002241	1.059081
-6.317818	-0.230311	0.310298	0.002237	1.059090
-6.198168	-0.279965	0.315302	0.002216	1.059087
-6.344852	-0.226244	0.320307	0.002242	1.059080
-6.296566	-0.342359	0.325312	0.002234	1.058952
-6.633192	-0.339772	0.330317	0.002294	1.058778
-6.413907	-0.421989	0.335322	0.002255	1.058784
-6.921944	-0.379436	0.340326	0.002346	1.058573
-7.269105	-0.319511	0.345331	0.002408	1.058469
-6.962402	-0.437341	0.350336	0.002354	1.058474
-7.358498	-0.288207	0.355341	0.002425	1.058463
-7.219340	-0.333884	0.360346	0.002400	1.058475
-7.500914	-0.403095	0.365350	0.002450	1.058235
-7.864875	-0.277892	0.370355	0.002516	1.058209
-7.467797	-0.432098	0.375360	0.002445	1.058213
-7.735306	-0.368393	0.380365	0.002493	1.058156
-8.336919	-0.331483	0.385370	0.002600	1.057888
-8.010719	-0.470991	0.390374	0.002542	1.057875
-8.005757	-0.466401	0.395379	0.002541	1.057883
-8.389867	-0.449607	0.400384	0.002610	1.057703
-8.985471	-0.168724	0.405389	0.002717	1.057761
-8.869598	-0.345559	0.410394	0.002696	1.057587
-8.284435	-0.590825	0.415398	0.002592	1.057570
-8.862867	-0.361046	0.420403	0.002695	1.057569
-8.974920	-0.477865	0.425408	0.002715	1.057355
-9.751828	-0.251130	0.430413	0.002854	1.057246
-9.225839	-0.408148	0.435418	0.002761	1.057315
-9.625889	-0.299554	0.440422	0.002832	1.057247
-9.435597	-0.378084	0.445427	0.002798	1.057243
-9.127705	-0.578241	0.450432	0.002743	1.057140
-10.626456	-0.072900	0.455437	0.003012	1.057019
-9.470253	-0.525431	0.460442	0.002805	1.057029
-9.712625	-0.502186	0.465446	0.002848	1.056932
-10.586768	-0.147186	0.470451	0.003005	1.056941
-10.102313	-0.482191	0.475456	0.002918	1.056752
-10.844704	-0.297929	0.480461	0.003051	1.056604
-10.678690	-0.361028	0.485466	0.003022	1.056608
-10.524677	-0.423238	0.490470	0.002994	1.056606
-10.806301	-0.307908	0.495475	0.003045	1.056610
-10.794326	-0.423823	0.500480	0.003043	1.056463
-11.514726	-0.147603	0.505485	0.003172	1.056448
-11.402295	-0.299766	0.510490	0.003152	1.056306
-11.175883	-0.398852	0.515494	0.003111	1.056293
-12.034813	-0.051195	0.520499	0.003265	1.056301
-11.320206	-0.333843	0.525504	0.003137	1.056303
-11.278979	-0.424811	0.530509	0.003130	1.056203
-12.062374	-0.269949	0.535514	0.003270	1.055995
-11.950356	-0.318802	0.540518	0.003250	1.055989
-12.453414	-0.119764	0.545523	0.003340	1.055987
-11.489641	-0.502104	0.550528	0.003168	1.055988
-12.799423	-0.147080	0.555533	0.003403	1.055768
-11.987802	-0.423509	0.560538	0.003258	1.055829
-12.261924	-0.413481	0.565542	0.003307	1.055697
-13.087475	-0.087571	0.570547	0.003454	1.055694
-12.342161	-0.491989	0.575552	0.003321	1.055550
-13.225679	-0.289112	0.580557	0.003479	1.055352
-13.635404	-0.117213	0.585562	0.003553	1.055364
-12.906774	-0.408162	0.590566	0.003423	1.055362
-13.366322	-0.224904	0.595571	0.003505	1.055362
-12.972658	-0.483288	0.600576	0.003435	1.055227
-13.843061	-0.266293	0.605581	0.003590	1.055055
-14.009059	-0.198622	0.610586	0.003620	1.055057
-13.281515	-0.494905	0.615590	0.003490	1.055047
-14.577796	0.027350	0.620595	0.003722	1.055056
-13.855548	-0.264297	0.625600	0.003593	1.055050
-14.014971	-0.441851	0.630605	0.003622	1.054729
-14.674992	-0.173161	0.635610	0.003740	1.054737
-14.199826	-0.360894	0.640614	0.003655	1.054738
-14.748706	-0.144546	0.645619	0.003753	1.054735
-14.285358	-0.490253	0.650624	0.003671	1.054521
-14.872757	-0.328499	0.655629	0.003776	1.054425
-15.584180	-0.038233	0.660634	0.003903	1.054434
-14.674109	-0.402403	0.665638	0.003741	1.054431
-15.602286	-0.033335	0.670643	0.003907	1.054430
-15.002767	-0.346415	0.675648	0.003800	1.054331
-15.571501	-0.295696	0.680653	0.003901	1.054097
-15.947932	-0.141864	0.685658	0.003969	1.054102
-15.360019	-0.381466	0.690662	0.003864	1.054094
-15.935673	-0.152340	0.695667	0.003967	1.054094
-16.026753	-0.291560	0.700672	0.003983	1.053860
-16.615833	-0.109879	0.705677	0.004089	1.053790
-16.501470	0.049940	0.710682	0.004068	1.054063
-15.791906	-0.424427	0.715686	0.003942	1.053807
-16.420988	-0.184544	0.720691	0.004054	1.053793
-16.279138	-0.296586	0.725696	0.004029	1.053719
-16.810676	-0.263139	0.730701	0.004124	1.053481
-17.182225	-0.106376	0.735706	0.004191	1.053493
-16.608271	-0.342597	0.740710	0.004088	1.053482
-16.989767	-0.296339	0.745715	0.004157	1.053342
-17.290420	-0.248084	0.750720	0.004211	1.053246
-17.480909	-0.171190	0.755725	0.004245	1.053247
-17.749621	-0.065334	0.760730	0.004293	1.053246
-17.011092	-0.362363	0.765734	0.004161	1.053241
-18.203829	-0.134543	0.770739	0.004374	1.052912
-17.593112	-0.256138	0.775744	0.004265	1.053074
-17.908012	-0.253002	0.780749	0.004322	1.052911
-18.091111	-0.172770	0.785754	0.004355	1.052920
-17.624780	-0.480439	0.790758	0.004271	1.052757
-18.502391	-0.253352	0.795763	0.004428	1.052594
-18.218287	-0.361952	0.800768	0.004378	1.052600
-18.376389	-0.488249	0.805773	0.004406	1.052348
-19.360349	-0.146601	0.810778	0.004582	1.052281
-18.710362	-0.401070	0.815782	0.004466	1.052286
-19.131463	-0.235609	0.820787	0.004542	1.052283
-19.192367	-0.212694	0.825792	0.004553	1.052281
-18.835371	-0.439311	0.830797	0.004489	1.052168
-19.809996	-0.064317	0.835802	0.004663	1.052151
-19.393693	-0.359078	0.840806	0.004589	1.051978
-19.439693	-0.351297	0.845811	0.004597	1.051964
-19.561029	-0.298701	0.850816	0.004619	1.051969
-19.975427	-0.350871	0.855821	0.004693	1.051680
-20.513751	-0.150229	0.860826	0.004790	1.051661
-19.086427	-0.650594	0.865830	0.004535	1.051751
-20.481674	-0.287109	0.870835	0.004784	1.051495
-20.340703	-0.258185	0.875840	0.004759	1.051608
-20.572608	-0.371666	0.880845	0.004801	1.051334
-21.124433	-0.150646	0.885850	0.004900	1.051335
-20.383903	-0.443806	0.890854	0.004767	1.051337
-20.764772	-0.299563	0.895859	0.004836	1.051327
-21.019678	-0.210788	0.900864	0.004881	1.051310
-20.896540	-0.477594	0.905869	0.004859	1.051019
-21.750328	-0.128586	0.910874	0.005012	1.051031
-21.026242	-0.412981	0.915878	0.004883	1.051036
-21.515606	-0.354893	0.920883	0.004970	1.050853
-21.550315	-0.234780	0.925888	0.004977	1.050995
-21.815053	-0.327452	0.930893	0.005024	1.050730
-22.350562	-0.112863	0.935898	0.005120	1.050732
-21.649176	-0.385416	0.940902	0.004995	1.050740
-21.930290	-0.377226	0.945907	0.005045	1.050602
-22.364813	-0.176493	0.950912	0.005123	1.050638
-22.095006	-0.461977	0.955917	0.005075	1.050401
-23.067506	-0.072849	0.960922	0.005249	1.050403
-22.218495	-0.406983	0.965926	0.005097	1.050408
-22.846689	-0.330284	0.970931	0.005210	1.050176
-23.119976	-0.094499	0.975936	0.005259	1.050345
-22.506155	-0.531967	0.980941	0.005149	1.050087
-23.071084	-0.296885	0.985946	0.005250	1.050100
-22.936380	-0.420044	0.990950	0.005226	1.050007
-23.329806	-0.440236	0.995955	0.005297	1.049771
-23.546845	-0.355271	1.000960	0.005336	1.049769

-23.873225	-0.221029	1.010957	0.005394	1.049774
-23.776669	-0.206833	1.020954	0.005377	1.049843
-23.351789	-0.367489	1.030950	0.005301	1.049854
-23.163654	-0.381250	1.040947	0.005268	1.049935
-23.288251	-0.325518	1.050944	0.005291	1.049942
-23.473464	-0.197039	1.060941	0.005324	1.050015
-23.426797	-0.272154	1.070938	0.005316	1.049939
-22.981739	-0.391874	1.080934	0.005236	1.050015
-22.877265	-0.418423	1.090931	0.005218	1.050034
-23.382177	-0.188101	1.100928	0.005309	1.050073
-22.947224	-0.351768	1.110925	0.005231	1.050084
-23.141869	-0.274829	1.120922	0.005266	1.050083
-22.800044	-0.405642	1.130918	0.005205	1.050089
-22.759944	-0.337729	1.140915	0.005198	1.050201
-22.585634	-0.346082	1.150912	0.005167	1.050281
-22.874930	-0.273767	1.160909	0.005219	1.050223
-22.671048	-0.348262	1.170906	0.005183	1.050232
-22.438330	-0.431658	1.180902	0.005142	1.050243
-22.248915	-0.407347	1.190899	0.005108	1.050376
-22.711333	-0.271163	1.200896	0.005191	1.050311
-22.517013	-0.277454	1.210893	0.005156	1.050405
-22.267811	-0.381414	1.220890	0.005112	1.050398
-22.273659	-0.375703	1.230886	0.005113	1.050402
-22.076092	-0.359193	1.240883	0.005078	1.050528
-22.403523	-0.200448	1.250880	0.005137	1.050565
-22.046164	-0.367211	1.260877	0.005073	1.050532
-21.816029	-0.387156	1.270874	0.005032	1.050627
-21.758903	-0.432535	1.280870	0.005022	1.050596
-21.889550	-0.303177	1.290867	0.005046	1.050698
-21.965228	-0.322773	1.300864	0.005060	1.050632
-21.674083	-0.358262	1.310861	0.005008	1.050738
-21.819578	-0.360501	1.320858	0.005034	1.050657
-21.699100	-0.351500	1.330854	0.005013	1.050732
-21.632555	-0.235962	1.340851	0.005001	1.050921
-21.826710	-0.126741	1.350848	0.005036	1.050963
-21.507798	-0.203335	1.360845	0.004979	1.051029
-21.349821	-0.265589	1.370842	0.004951	1.051030
-21.219473	-0.316082	1.380838	0.004928	1.051031
-21.314853	-0.203722	1.390835	0.004945	1.051129
-21.354003	-0.144583	1.400832	0.004953	1.051187
-21.186542	-0.192725	1.410829	0.004923	1.051211
-20.838059	-0.305239	1.420826	0.004861	1.051245
-20.774618	-0.318309	1.430822	0.004850	1.051260
-21.273223	-0.092351	1.440819	0.004939	1.051296
-20.936613	-0.229168	1.450816	0.004879	1.051292
-20.669373	-0.299077	1.460813	0.004831	1.051340
-20.656992	-0.299387	1.470810	0.004829	1.051345
-20.714468	-0.280573	1.480806	0.004840	1.051339
-20.884643	-0.166222	1.490803	0.004871	1.051401
-20.658184	-0.239778	1.500800	0.004830	1.051422
-20.450975	-0.254344	1.510797	0.004794	1.051512
-20.144282	-0.338656	1.520794	0.004739	1.051561
-20.341915	-0.297024	1.530790	0.004774	1.051511
-20.700190	-0.073063	1.540787	0.004839	1.051619
-20.279739	-0.214914	1.550784	0.004764	1.051652
-20.105209	-0.284635	1.560781	0.004733	1.051651
-20.121864	-0.278080	1.570778	0.004736	1.051651
-19.874171	-0.314200	1.580774	0.004692	1.051733
-20.348743	-0.042759	1.590771	0.004777	1.051842
-19.910158	-0.291753	1.600768	0.004699	1.051742
-19.748750	-0.281728	1.610765	0.004670	1.051841
-19.574910	-0.365257	1.620762	0.004639	1.051821
-19.984554	-0.112962	1.630758	0.004713	1.051939
-19.843562	-0.144097	1.640755	0.004688	1.051972
-19.645099	-0.219469	1.650752	0.004653	1.051976
-19.471120	-0.282103	1.660749	0.004622	1.051984
-19.505354	-0.220776	1.670746	0.004628	1.052047
-19.444014	-0.196549	1.680742	0.004617	1.052111
-19.767919	-0.038175	1.690739	0.004675	1.052149
-19.076978	-0.288435	1.700736	0.004552	1.052182
-19.168516	-0.169947	1.710733	0.004569	1.052290
-19.143841	-0.184071	1.720730	0.004564	1.052284
-19.255809	-0.140930	1.730726	0.004585	1.052281
-19.114715	-0.196108	1.740723	0.004560	1.052282
-18.922778	-0.274399	1.750720	0.004526	1.052279
-19.129342	-0.148577	1.760717	0.004563	1.052336
-18.661291	-0.238069	1.770714	0.004479	1.052464
-19.033143	-0.041401	1.780710	0.004546	1.052528
-18.693454	-0.120246	1.790707	0.004486	1.052603
-18.503726	-0.300012	1.800704	0.004452	1.052463
-18.393391	-0.329499	1.810701	0.004432	1.052482
-18.839613	-0.098473	1.820698	0.004512	1.052552
-18.630380	-0.145008	1.830694	0.004475	1.052600
-18.415988	-0.227890	1.840691	0.004437	1.052603
-18.529314	-0.184563	1.850688	0.004458	1.052600
-18.196143	-0.130768	1.860685	0.004398	1.052847
-18.187179	-0.253881	1.870682	0.004397	1.052687
-18.394972	-0.030166	1.880678	0.004434	1.052874
-17.932398	-0.236380	1.890675	0.004352	1.052844
-17.972064	-0.226660	1.900672	0.004359	1.052836
-18.034659	-0.192483	1.910669	0.004370	1.052847
-17.719268	-0.339059	1.920666	0.004314	1.052819
-17.974915	-0.218175	1.930662	0.004360	1.052843
-17.901535	-0.189184	1.940659	0.004347	1.052920
-17.545645	-0.329206	1.950656	0.004284	1.052922
-17.831807	-0.215033	1.960653	0.004335	1.052921
-17.799754	-0.228159	1.970650	0.004330	1.052920
-17.527102	-0.219431	1.980646	0.004281	1.053075
-17.460426	-0.256620	1.990643	0.004270	1.053060
-17.441556	-0.250341	2.000640	0.004266	1.053078
-17.156622	-0.378042	2.010637	0.004216	1.053058
-17.272735	-0.302115	2.020634	0.004237	1.053097
-17.686990	-0.043534	2.030630	0.004311	1.053221
-16.869662	-0.345290	2.040627	0.004165	1.053252
-17.138902	-0.239323	2.050624	0.004213	1.053250
-16.966408	-0.295947	2.060621	0.004183	1.053265
-17.358487	-0.151549	2.070618	0.004253	1.053249
-16.885026	-0.257262	2.080614	0.004169	1.053358
-16.902459	-0.320511	2.090611	0.004172	1.053264
-16.713277	-0.226912	2.100608	0.004138	1.053488
-16.467381	-0.440054	2.110605	0.004095	1.053334
-16.864855	-0.208703	2.120602	0.004166	1.053431
-16.641907	-0.311619	2.130598	0.004126	1.053411
-16.406830	-0.347949	2.140595	0.004084	1.053486
-16.557307	-0.292778	2.150592	0.004112	1.053480
-16.574003	-0.277804	2.160589	0.004115	1.053490
-16.613256	-0.266489	2.170586	0.004122	1.053484
-16.344567	-0.329478	2.180582	0.004074	1.053541
-15.972375	-0.430778	2.190579	0.004008	1.053603
-16.405118	-0.189135	2.200576	0.004086	1.053694
-15.861743	-0.325102	2.210573	0.003989	1.053800
-15.831424	-0.474289	2.220570	0.003983	1.053618
-16.365087	-0.234279	2.230566	0.004079	1.053654
-15.754924	-0.437516	2.240563	0.003970	1.053706
-15.833321	-0.372408	2.250560	0.003984	1.053750
-15.854951	-0.327540	2.260557	0.003989	1.053797
-15.756633	-0.365688	2.270554	0.003971	1.053798
-16.066699	-0.233187	2.280550	0.004027	1.053809
-15.522456	-0.364784	2.290547	0.003930	1.053922
-15.427781	-0.350615	2.300544	0.003913	1.053990
-15.293317	-0.450782	2.310541	0.003889	1.053927
-15.722450	-0.185209	2.320538	0.003966	1.054053
-15.092461	-0.456365	2.330534	0.003854	1.054025
-15.446002	-0.286858	2.340531	0.003917	1.054062
-15.177147	-0.359883	2.350528	0.003869	1.054107
-15.220455	-0.341430	2.360525	0.003877	1.054108
-15.391084	-0.260187	2.370522	0.003908	1.054125
-14.999227	-0.431394	2.380518	0.003838	1.054104
-15.215652	-0.234814	2.390515	0.003877	1.054250
-14.542331	-0.459980	2.400512	0.003757	1.054306
-14.946957	-0.258783	2.410509	0.003829	1.054359
-14.980307	-0.191932	2.420506	0.003836	1.054429
-14.592325	-0.350185	2.430502	0.003767	1.054424
-14.744122	-0.291555	2.440499	0.003794	1.054420
-14.401164	-0.427418	2.450496	0.003733	1.054421
-14.696724	-0.301747	2.460493	0.003786	1.054431
-14.850837	-0.224015	2.470490	0.003814	1.054452
-14.397845	-0.347539	2.480486	0.003733	1.054526
-14.258038	-0.355889	2.490483	0.003708	1.054589
-14.057299	-0.374185	2.500480	0.003672	1.054670
-14.398386	-0.253228	2.510477	0.003734	1.054649
-14.362442	-0.299327	2.520474	0.003727	1.054606
-13.936930	-0.373710	2.530470	0.003652	1.054732
-14.173689	-0.275148	2.540467	0.003694	1.054737
-13.973921	-0.360790	2.550464	0.003659	1.054728
-14.029489	-0.334102	2.560461	0.003669	1.054734
-14.135432	-0.220214	2.570458	0.003688	1.054828
-13.666857	-0.344794	2.580454	0.003604	1.054910
-13.339285	-0.450807	2.590451	0.003546	1.054941
-13.895820	-0.200613	2.600448	0.003646	1.054979
-13.727746	-0.253392	2.610445	0.003616	1.054997
-13.647048	-0.241669	2.620442	0.003602	1.055054
-13.238143	-0.403419	2.630438	0.003529	1.055055
-13.507423	-0.292563	2.640435	0.003577	1.055059
-13.460137	-0.271896	2.650432	0.003569	1.055111
-13.432754	-0.237243	2.660429	0.003564	1.055171
-13.354551	-0.274919	2.670426	0.003551	1.055161
-13.116143	-0.311643	2.680422	0.003508	1.055238
-13.414847	-0.094921	2.690419	0.003562	1.055367
-12.999705	-0.174406	2.700416	0.003488	1.055480
-13.327614	-0.061420	2.710413	0.003547	1.055456
-12.857407	-0.146494	2.720410	0.003463	1.055591
-12.615314	-0.248216	2.730406	0.003420	1.055583
-12.588796	-0.265738	2.740403	0.003415	1.055573
-12.626227	-0.312881	2.750400	0.003422	1.055490
-12.989381	-0.190050	2.760397	0.003487	1.055461
-12.475749	-0.291227	2.770394	0.003396	1.055597
-12.342692	-0.358157	2.780390	0.003372	1.055578
-12.330215	-0.292338	2.790387	0.003370	1.055671
-12.471675	-0.323886	2.800384	0.003396	1.055554
-12.841120	-0.134941	2.810381	0.003462	1.055609
-12.264645	-0.301522	2.820378	0.003359	1.055691
-11.982745	-0.364948	2.830374	0.003309	1.055755
-12.254383	-0.202195	2.840371	0.003358	1.055827
-12.400559	-0.136265	2.850368	0.003384	1.055837
-12.093467	-0.238226	2.860365	0.003329	1.055863
-11.756927	-0.375884	2.870362	0.003269	1.055857
-11.653819	-0.352476	2.880358	0.003251	1.055942
-12.251459	-0.130275	2.890355	0.003358	1.055921
-11.963167	-0.194878	2.900352	0.003307	1.055987
-11.640915	-0.324906	2.910349	0.003250	1.055983
-11.519664	-0.372175	2.920346	0.003228	1.055984
-11.441693	-0.355669	2.930342	0.003214	1.056046
-11.731159	-0.217335	2.940339	0.003266	1.056076
-11.786142	-0.234248	2.950336	0.003276	1.056024
-11.292007	-0.317818	2.960333	0.003188	1.056174
-11.071532	-0.426203	2.970330	0.003149	1.056146
-11.509807	-0.153620	2.980326	0.003228	1.056275
-11.203899	-0.251679	2.990323	0.003173	1.056306
-11.274640	-0.248420	3.000320	0.003186	1.056272
-10.973864	-0.345086	3.010317	0.003132	1.056302
-11.218710	-0.245075	3.020314	0.003177	1.056305
-10.817623	-0.310095	3.030310	0.003105	1.056429
-11.418137	-0.038070	3.040307	0.003213	1.056473
-10.891998	-0.230779	3.050304	0.003119	1.056494
-10.482221	-0.359318	3.060301	0.003046	1.056539
-10.690473	-0.221515	3.070298	0.003083	1.056611
-10.812935	-0.172330	3.080294	0.003105	1.056611
-10.667887	-0.235140	3.090291	0.003080	1.056604
-10.528000	-0.287052	3.100288	0.003055	1.056608
-10.496667	-0.298714	3.110285	0.003049	1.056608
-10.362485	-0.292046	3.120282	0.003026	1.056687
-10.408164	-0.183134	3.130278	0.003034	1.056807
-10.470152	-0.180069	3.140275	0.003045	1.056778
-10.354772	-0.218100	3.150272	0.003025	1.056787
-9.964865	-0.265647	3.160269	0.002955	1.056929
-10.219515	-0.158316	3.170266	0.003001	1.056936
-10.236326	-0.151586	3.180262	0.003004	1.056936
-10.213887	-0.144728	3.190259	0.003001	1.056956
-9.863651	-0.172871	3.200256	0.002938	1.057103
-9.334694	-0.394174	3.210253	0.002844	1.057088
-9.972118	-0.154876	3.220250	0.002958	1.057068
-9.955450	-0.115752	3.230246	0.002955	1.057128
-9.519975	-0.280153	3.240243	0.002878	1.057139
-9.627165	-0.160647	3.250240	0.002897	1.057240
-9.398701	-0.251756	3.260237	0.002856	1.057239
-9.398954	-0.247899	3.270234	0.002857	1.057244
-9.564931	-0.179807	3.280230	0.002887	1.057246
-9.554490	-0.183627	3.290227	0.002885	1.057245
-9.283574	-0.290566	3.300224	0.002837	1.057246
-9.229036	-0.190151	3.310221	0.002827	1.057407
-9.135747	-0.135471	3.320218	0.002811	1.057528
-9.169295	-0.197854	3.330214	0.002817	1.057427
-9.204314	-0.151777	3.340211	0.002823	1.057469
-8.634853	-0.367069	3.350208	0.002722	1.057483
-9.021854	-0.153251	3.360205	0.002791	1.057562
-9.020939	-0.149385	3.370202	0.002791	1.057567
-8.832447	-0.223289	3.380198	0.002758	1.057567
-8.689699	-0.282177	3.390195	0.002733	1.057564
-8.877124	-0.195163	3.400192	0.002766	1.057580
-8.330729	-0.318170	3.410189	0.002669	1.057704
-8.412420	-0.304866	3.420186	0.002684	1.057678
-8.594952	-0.216729	3.430182	0.002717	1.057698
-8.677037	-0.188925	3.440179	0.002731	1.057691
-7.927759	-0.354397	3.450176	0.002598	1.057866
-8.340733	-0.229522	3.460173	0.002672	1.057813
-8.463147	-0.130830	3.470170	0.002694	1.057878
-8.107241	-0.273415	3.480166	0.002630	1.057876
-8.332725	-0.183120	3.490163	0.002671	1.057876
-8.096048	-0.202516	3.500160	0.002629	1.057975
-7.668898	-0.372210	3.510157	0.002553	1.057974
-8.088521	-0.139481	3.520154	0.002628	1.058061
-7.955043	-0.242329	3.530150	0.002604	1.057994
-7.767202	-0.239035	3.540147	0.002571	1.058097
-7.645102	-0.203373	3.550144	0.002549	1.058208
-7.646432	-0.205403	3.560141	0.002550	1.058204
-7.661407	-0.196866	3.570138	0.002553	1.058206
-7.807025	-0.140006	3.580134	0.002579	1.058204
-7.602407	-0.115967	3.590131	0.002543	1.058343
-7.168022	-0.241462	3.600128	0.002465	1.058405
-7.545613	-0.084975	3.610125	0.002533	1.058413
-7.167831	-0.218424	3.620122	0.002466	1.058434
-7.255787	-0.203529	3.630118	0.002482	1.058407
-6.987613	-0.261170	3.640115	0.002434	1.058471
-7.016451	-0.253319	3.650112	0.002439	1.058466
-7.157507	-0.197035	3.660109	0.002465	1.058465
-7.429475	-0.086120	3.670106	0.002514	1.058468
-6.938134	-0.223461	3.680102	0.002426	1.058544
-6.750602	-0.209484	3.690099	0.002393	1.058661
-6.783030	-0.113705	3.700096	0.002399	1.058770
-6.546238	-0.240383	3.710093	0.002356	1.058726
-6.757713	-0.144500	3.720090	0.002394	1.058741
-6.656715	-0.212654	3.730086	0.002377	1.058703
-6.611289	-0.180467	3.740083	0.002369	1.058769
-6.431167	-0.245540	3.750080	0.002337	1.058777
-6.622016	-0.172813	3.760077	0.002371	1.058772
-6.384330	-0.171561	3.770074	0.002329	1.058898
-6.360904	-0.154191	3.780070	0.002325	1.058933
-6.162803	-0.174940	3.790067	0.002290	1.059009
-6.021541	-0.173128	3.800064	0.002265	1.059085
-6.006258	-0.179702	3.810061	0.002262	1.059084
-6.145041	-0.125329	3.820058	0.002287	1.059082
-5.874193	-0.232291	3.830054	0.002239	1.059082
-5.866515	-0.237435	3.840051	0.002238	1.059079
-5.997715	-0.179341	3.850048	0.002261	1.059086
-6.048325	-0.157096	3.860045	0.002271	1.059088
-5.748616	-0.163585	3.870042	0.002217	1.059237
-5.661182	-0.101204	3.880038	0.002202	1.059364
-5.543987	-0.119475	3.890035	0.002181	1.059401
-5.425122	-0.163539	3.900032	0.002160	1.059405
-5.518392	-0.123020	3.910029	0.002177	1.059409
-5.570309	-0.104866	3.920026	0.002187	1.059405
-5.540117	-0.116604	3.930022	0.002181	1.059404
-5.434707	-0.158270	3.940019	0.002163	1.059404
-5.442607	0.076478	3.950016	0.002164	1.059709
-5.288197	0.023300	3.960013	0.002137	1.059720
-5.225989	-0.004311	3.970010	0.002126	1.059715
-5.020635	-0.041502	3.980006	0.002090	1.059773
-4.861109	-0.082638	3.990003	0.002061	1.059802
-4.925372	-0.081162	4.000000	0.002073	1.059770
-4.896372	0.041788	4.009997	0.002068	1.059947
-4.736587	-0.018968	4.019994	0.002040	1.059950
-4.573729	-0.162106	4.029990	0.002011	1.059846
-4.572639	-0.026798	4.039987	0.002011	1.060024
-4.612367	-0.118619	4.049984	0.002018	1.059881
-4.525716	-0.095085	4.059981	0.002003	1.059957
-4.430729	-0.076402	4.069978	0.001986	1.060031
-4.319964	-0.113335	4.079974	0.001967	1.060040
-4.585617	-0.012747	4.089971	0.002014	1.060033
-4.429477	-0.075010	4.099968	0.001987	1.060032
-4.353536	-0.019103	4.109965	0.001973	1.060145
-4.151273	0.053366	4.119962	0.001937	1.060346
-4.056163	0.012840	4.129958	0.001921	1.060342
-4.030602	0.004010	4.139955	0.001916	1.060343
