Thu Jul 02 11:08:54 2026

Number of Points = 3587
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.264259	-0.774370	0.255245	0.002023	1.057909
-4.995216	-0.889575	0.260250	0.001975	1.057898
-5.188626	-0.814336	0.265254	0.002010	1.057895
-5.378987	-0.853275	0.270259	0.002044	1.057743
-5.209238	-1.043273	0.275264	0.002014	1.057580
-5.551076	-0.909676	0.280269	0.002075	1.057576
-5.879662	-0.923102	0.285274	0.002134	1.057385
-6.217193	-0.885564	0.290278	0.002195	1.057256
-6.288846	-0.855943	0.295283	0.002208	1.057257
-6.048817	-0.952471	0.300288	0.002165	1.057255
-6.197514	-0.897378	0.305293	0.002192	1.057249
-6.303673	-1.011519	0.310298	0.002211	1.057042
-6.520985	-0.998989	0.315302	0.002250	1.056943
-6.636489	-0.949974	0.320307	0.002271	1.056947
-6.610127	-1.087413	0.325312	0.002267	1.056778
-7.039208	-1.037469	0.330317	0.002344	1.056617
-7.102411	-1.013506	0.335322	0.002355	1.056615
-7.134341	-1.007996	0.340326	0.002361	1.056605
-7.280035	-1.011625	0.345331	0.002387	1.056523
-7.141670	-1.225020	0.350336	0.002363	1.056313
-7.931623	-0.909966	0.355341	0.002504	1.056313
-7.596757	-1.039468	0.360346	0.002444	1.056317
-7.709408	-1.189256	0.365350	0.002465	1.056059
-8.291135	-1.001910	0.370355	0.002569	1.056000
-8.121346	-1.068194	0.375360	0.002539	1.056001
-8.509284	-0.914648	0.380365	0.002608	1.055999
-8.289304	-0.998610	0.385370	0.002569	1.056004
-8.231301	-1.154407	0.390374	0.002559	1.055827
-9.083346	-0.906424	0.395379	0.002712	1.055706
-8.538431	-1.128643	0.400384	0.002614	1.055698
-9.285650	-0.829644	0.405389	0.002748	1.055700
-9.233881	-0.844315	0.410394	0.002739	1.055707
-8.785270	-1.030091	0.415398	0.002659	1.055697
-9.334451	-0.975389	0.420403	0.002757	1.055479
-9.064362	-1.158292	0.425408	0.002709	1.055378
-9.321714	-1.067179	0.430413	0.002756	1.055363
-9.590420	-0.979780	0.435418	0.002804	1.055336
-9.709144	-1.145127	0.440422	0.002825	1.055054
-9.894502	-1.071253	0.445427	0.002859	1.055053
-9.529300	-1.211018	0.450432	0.002793	1.055060
-10.700960	-0.945391	0.455437	0.003003	1.054793
-10.108920	-1.073380	0.460442	0.002897	1.054935
-10.541585	-1.046460	0.465446	0.002975	1.054742
-10.828723	-0.928845	0.470451	0.003027	1.054746
-10.298218	-1.140690	0.475456	0.002932	1.054744
-10.784509	-1.044207	0.480461	0.003019	1.054615
-10.980699	-0.896490	0.485466	0.003054	1.054707
-11.016606	-1.092134	0.490470	0.003061	1.054428
-11.479939	-0.901987	0.495475	0.003144	1.054435
-10.842982	-1.156847	0.500480	0.003030	1.054432
-11.487019	-1.070107	0.505485	0.003146	1.054207
-11.401485	-0.995996	0.510490	0.003130	1.054350
-11.357200	-1.195109	0.515494	0.003123	1.054108
-11.994093	-0.938529	0.520499	0.003237	1.054112
-11.653651	-1.083842	0.525504	0.003176	1.054098
-12.396824	-1.009793	0.530509	0.003309	1.053803
-12.480296	-0.966892	0.535514	0.003324	1.053815
-12.132426	-1.117392	0.540518	0.003262	1.053799
-12.704151	-0.878994	0.545523	0.003365	1.053813
-12.176420	-1.096085	0.550528	0.003271	1.053803
-12.626587	-1.013526	0.555533	0.003351	1.053674
-12.799168	-0.930993	0.560538	0.003382	1.053692
-12.507546	-1.200718	0.565542	0.003330	1.053487
-13.088790	-0.963169	0.570547	0.003435	1.053495
-12.870599	-1.139836	0.575552	0.003396	1.053375
-13.288706	-1.060190	0.580557	0.003471	1.053259
-13.843285	-0.839239	0.585562	0.003570	1.053258
-13.133221	-1.129255	0.590566	0.003443	1.053248
-13.768883	-0.869283	0.595571	0.003557	1.053257
-13.912686	-1.047378	0.600576	0.003583	1.052943
-14.071657	-0.998607	0.605581	0.003612	1.052924
-14.376280	-0.870919	0.610586	0.003666	1.052932
-13.858062	-1.078301	0.615590	0.003574	1.052930
-14.618391	-0.776981	0.620595	0.003710	1.052927
-14.317847	-0.891096	0.625600	0.003656	1.052934
-14.399513	-1.051261	0.630605	0.003671	1.052677
-14.721032	-0.969991	0.635610	0.003729	1.052615
-14.441974	-1.078197	0.640614	0.003679	1.052618
-15.233291	-0.765828	0.645619	0.003821	1.052614
-14.700117	-1.066967	0.650624	0.003726	1.052495
-14.966548	-1.113577	0.655629	0.003774	1.052291
-15.716980	-0.811377	0.660634	0.003908	1.052295
-14.877979	-1.161280	0.665638	0.003758	1.052274
-16.378379	-0.707203	0.670643	0.004027	1.052083
-15.596142	-0.851470	0.675648	0.003887	1.052304
-15.918901	-0.956290	0.680653	0.003945	1.051993
-16.312496	-0.745413	0.685658	0.004015	1.052065
-15.478103	-1.137915	0.690662	0.003866	1.051984
-16.073411	-1.008706	0.695667	0.003973	1.051840
-15.933471	-1.012544	0.700672	0.003948	1.051909
-16.341328	-1.042265	0.705677	0.004021	1.051652
-16.586120	-0.938099	0.710682	0.004065	1.051661
-15.821461	-1.387552	0.715686	0.003929	1.051467
-17.281588	-0.897000	0.720691	0.004190	1.051346
-17.480240	-0.810379	0.725696	0.004226	1.051355
-16.870817	-1.057300	0.730701	0.004117	1.051349
-17.636935	-0.754001	0.735706	0.004254	1.051346
-16.607171	-1.216799	0.740710	0.004070	1.051275
-17.692457	-0.964681	0.745715	0.004264	1.051035
-18.014568	-0.836884	0.750720	0.004322	1.051034
-17.153461	-1.180593	0.755725	0.004168	1.051032
-17.934273	-0.861016	0.760730	0.004308	1.051043
-17.585354	-1.104557	0.765734	0.004246	1.050903
-18.225017	-0.970501	0.770739	0.004361	1.050742
-18.529693	-0.849525	0.775744	0.004415	1.050741
-17.838237	-1.130157	0.780749	0.004292	1.050733
-18.881822	-0.710839	0.785754	0.004479	1.050738
-18.306915	-0.970545	0.790758	0.004376	1.050696
-19.166766	-0.842634	0.795763	0.004530	1.050410
-19.202368	-0.826072	0.800768	0.004537	1.050412
-18.513781	-1.104044	0.805773	0.004414	1.050407
-19.605135	-0.665646	0.810778	0.004609	1.050411
-18.849300	-0.971967	0.815782	0.004474	1.050404
-19.202991	-0.977250	0.820787	0.004537	1.050208
-19.783715	-0.652816	0.825792	0.004641	1.050332
-19.009972	-1.142160	0.830797	0.004503	1.050090
-19.688895	-0.862082	0.835802	0.004625	1.050102
-19.581846	-0.960986	0.840806	0.004606	1.050027
-20.142595	-0.929175	0.845811	0.004706	1.049771
-20.626667	-0.729761	0.850816	0.004793	1.049779
-19.874271	-1.032027	0.855821	0.004659	1.049775
-20.286951	-0.862085	0.860826	0.004733	1.049782
-19.931531	-1.072474	0.865830	0.004669	1.049690
-20.462912	-1.024572	0.870835	0.004765	1.049471
-21.066395	-0.782300	0.875840	0.004873	1.049473
-20.126597	-1.220622	0.880845	0.004705	1.049387
-21.447169	-0.869142	0.885850	0.004941	1.049153
-21.083836	-1.020159	0.890854	0.004876	1.049144
-21.139988	-0.995827	0.895859	0.004887	1.049146
-21.653947	-0.785623	0.900864	0.004979	1.049153
-20.682550	-1.257435	0.905869	0.004805	1.049039
-22.341774	-0.739341	0.910874	0.005102	1.048848
-21.538215	-0.917873	0.915878	0.004959	1.049037
-21.563105	-1.051092	0.920883	0.004963	1.048845
-22.416866	-0.707718	0.925888	0.005116	1.048849
-21.367090	-1.179393	0.930893	0.004929	1.048777
-22.534296	-0.888377	0.935898	0.005138	1.048544
-22.867965	-0.759758	0.940902	0.005197	1.048538
-22.023560	-1.100829	0.945907	0.005047	1.048531
-22.434632	-0.935203	0.950912	0.005120	1.048533
-22.016115	-1.228927	0.955917	0.005046	1.048363
-23.215093	-0.801321	0.960922	0.005260	1.048296
-23.081631	-0.861410	0.965926	0.005237	1.048286
-22.515923	-1.175161	0.970931	0.005136	1.048167
-23.916787	-0.743422	0.975936	0.005386	1.047998
-22.992679	-1.062513	0.980941	0.005221	1.048063
-23.683923	-0.869712	0.985946	0.005345	1.047952
-23.976618	-0.749692	0.990950	0.005398	1.047956
-23.354233	-0.997828	0.995955	0.005286	1.047955
-23.616866	-0.965621	1.000960	0.005334	1.047858

-24.106699	-0.817741	1.010957	0.005422	1.047794
-23.971249	-0.888515	1.020954	0.005398	1.047770
-23.654276	-0.955105	1.030950	0.005341	1.047849
-23.674640	-0.868220	1.040947	0.005345	1.047953
-23.572310	-0.904299	1.050944	0.005327	1.047958
-23.987787	-0.807244	1.060941	0.005402	1.047866
-23.660609	-0.871344	1.070938	0.005344	1.047953
-23.428985	-0.957727	1.080934	0.005303	1.047960
-23.514015	-0.898756	1.090931	0.005318	1.047993
-23.378960	-0.867653	1.100928	0.005295	1.048105
-23.453442	-0.783293	1.110925	0.005308	1.048177
-23.184950	-0.926858	1.120922	0.005261	1.048127
-23.019259	-0.951384	1.130918	0.005231	1.048181
-23.018232	-0.938186	1.140915	0.005232	1.048198
-23.256328	-0.799621	1.150912	0.005274	1.048256
-23.002248	-0.872837	1.160909	0.005229	1.048292
-22.916596	-0.976830	1.170906	0.005214	1.048198
-22.599866	-1.031893	1.180902	0.005158	1.048291
-23.004326	-0.869256	1.190899	0.005231	1.048292
-23.150299	-0.784613	1.200896	0.005257	1.048327
-22.865474	-0.849832	1.210893	0.005207	1.048390
-22.470269	-0.889388	1.220890	0.005136	1.048546
-22.534379	-0.869967	1.230886	0.005148	1.048537
-22.492825	-0.885007	1.240883	0.005141	1.048538
-22.625745	-0.828249	1.250880	0.005165	1.048542
-22.286612	-0.961637	1.260877	0.005105	1.048543
-21.975719	-1.089633	1.270874	0.005050	1.048537
-22.452692	-0.893978	1.280870	0.005135	1.048543
-22.242480	-0.977388	1.290867	0.005098	1.048543
-22.425745	-0.893393	1.300864	0.005131	1.048556
-22.062214	-0.930849	1.310861	0.005067	1.048698
-21.721229	-1.058714	1.320858	0.005006	1.048708
-21.976258	-0.914675	1.330854	0.005052	1.048764
-22.054900	-0.839975	1.340851	0.005066	1.048821
-21.947155	-0.860652	1.350848	0.005047	1.048849
-21.534202	-1.021553	1.360845	0.004974	1.048853
-21.575055	-1.002148	1.370842	0.004982	1.048856
-21.800371	-0.917034	1.380838	0.005022	1.048849
-21.631964	-0.986141	1.390835	0.004993	1.048845
-21.905713	-0.801000	1.400832	0.005042	1.048946
-21.246422	-1.005601	1.410829	0.004924	1.049022
-21.238610	-0.997962	1.420826	0.004923	1.049035
-21.295305	-0.934972	1.430822	0.004934	1.049088
-21.520916	-0.793324	1.440819	0.004974	1.049156
-20.961666	-1.016616	1.450816	0.004875	1.049154
-21.065757	-0.973851	1.460813	0.004894	1.049155
-20.892029	-1.043262	1.470810	0.004863	1.049153
-21.119118	-0.950655	1.480806	0.004904	1.049155
-21.030042	-0.988007	1.490803	0.004888	1.049152
-20.901711	-1.038644	1.500800	0.004866	1.049151
-21.067242	-0.973000	1.510797	0.004896	1.049150
-20.768498	-0.953339	1.520794	0.004843	1.049334
-20.640468	-0.900764	1.530790	0.004820	1.049471
-20.842034	-0.818201	1.540787	0.004857	1.049473
-20.570189	-0.924445	1.550784	0.004808	1.049474
-20.777269	-0.842381	1.560781	0.004846	1.049473
-20.406420	-0.896582	1.570778	0.004780	1.049597
-20.289496	-0.891441	1.580774	0.004759	1.049664
-20.376359	-0.812261	1.590771	0.004775	1.049723
-20.308668	-0.797588	1.600768	0.004763	1.049777
-19.954618	-0.936788	1.610765	0.004700	1.049779
-19.932160	-1.083418	1.620762	0.004697	1.049594
-20.383310	-0.790888	1.630758	0.004778	1.049743
-19.974231	-0.925699	1.640755	0.004705	1.049780
-20.051413	-0.889958	1.650752	0.004719	1.049785
-19.866689	-0.964682	1.660749	0.004686	1.049783
-19.735071	-1.012468	1.670746	0.004663	1.049788
-19.913093	-0.935764	1.680742	0.004695	1.049795
-19.696363	-1.033653	1.690739	0.004657	1.049778
-19.529521	-1.026820	1.700736	0.004628	1.049875
-19.617438	-1.055329	1.710733	0.004644	1.049789
-19.400618	-0.999215	1.720730	0.004605	1.049978
-19.162307	-1.156304	1.730726	0.004563	1.049894
-19.583976	-0.917126	1.740723	0.004639	1.049988
-19.353073	-0.991253	1.750720	0.004598	1.050011
-19.024925	-1.149839	1.760717	0.004539	1.049972
-19.114094	-1.036922	1.770714	0.004556	1.050074
-19.325565	-0.971155	1.780710	0.004594	1.050049
-19.250947	-0.970415	1.790707	0.004581	1.050088
-19.172954	-0.993983	1.800704	0.004567	1.050097
-19.113345	-0.876416	1.810701	0.004557	1.050285
-18.551937	-1.038152	1.820698	0.004457	1.050366
-19.378277	-0.725350	1.830694	0.004605	1.050343
-18.956612	-0.841827	1.840691	0.004530	1.050411
-18.646352	-0.893795	1.850688	0.004475	1.050505
-18.473100	-0.897020	1.860685	0.004444	1.050592
-18.626678	-0.757012	1.870682	0.004472	1.050696
-18.492769	-0.834250	1.880678	0.004449	1.050663
-18.405112	-0.896887	1.890675	0.004433	1.050625
-18.191853	-1.013740	1.900672	0.004395	1.050581
-18.425075	-0.804221	1.910669	0.004437	1.050736
-18.296179	-0.848514	1.920666	0.004415	1.050744
-18.328714	-0.840214	1.930662	0.004421	1.050737
-18.382405	-0.816810	1.940659	0.004431	1.050738
-17.941675	-0.947009	1.950656	0.004352	1.050797
-18.095333	-0.773886	1.960653	0.004380	1.050946
-17.683511	-0.922998	1.970650	0.004307	1.050964
-18.137435	-0.766313	1.980646	0.004389	1.050931
-17.717931	-0.856800	1.990643	0.004314	1.051032
-17.670122	-0.950433	2.000640	0.004306	1.050932
-17.521925	-0.929817	2.010637	0.004280	1.051037
-17.690837	-0.864478	2.020634	0.004310	1.051033
-17.530715	-0.924599	2.030630	0.004282	1.051037
-17.786863	-0.821721	2.040627	0.004328	1.051037
-17.443550	-0.959101	2.050624	0.004267	1.051035
-17.538968	-0.792420	2.060621	0.004284	1.051205
-17.105113	-0.869240	2.070618	0.004207	1.051332
-17.527827	-0.779007	2.080614	0.004283	1.051227
-17.048460	-0.878634	2.090611	0.004198	1.051347
-17.010639	-0.943447	2.100608	0.004191	1.051280
-17.258192	-0.794136	2.110605	0.004236	1.051347
-17.076714	-0.867741	2.120602	0.004204	1.051344
-17.012426	-0.886078	2.130598	0.004193	1.051352
-16.695369	-1.010013	2.140595	0.004136	1.051354
-16.765496	-0.985228	2.150592	0.004149	1.051349
-16.824219	-0.886322	2.160589	0.004160	1.051449
-16.660190	-0.925234	2.170586	0.004131	1.051483
-16.695731	-0.909583	2.180582	0.004138	1.051484
-16.488093	-1.002870	2.190579	0.004101	1.051468
-16.319611	-0.934664	2.200576	0.004071	1.051648
-16.298598	-1.056280	2.210573	0.004068	1.051496
-16.622578	-0.869498	2.220570	0.004126	1.051572
-16.450219	-0.933137	2.230566	0.004096	1.051577
-16.094434	-1.015809	2.240563	0.004032	1.051655
-16.541157	-0.836198	2.250560	0.004113	1.051656
-15.978974	-0.929369	2.260557	0.004012	1.051829
-16.078209	-1.018749	2.270554	0.004031	1.051656
-16.246667	-0.900493	2.280550	0.004061	1.051723
-15.603087	-1.086382	2.290547	0.003946	1.051816
-15.810635	-0.989121	2.300544	0.003984	1.051834
-15.987771	-0.855958	2.310541	0.004016	1.051917
-16.024267	-0.792680	2.320538	0.004023	1.051980
-15.731761	-0.909949	2.330534	0.003971	1.051978
-15.449851	-1.018130	2.340531	0.003921	1.051982
-15.759704	-0.756527	2.350528	0.003976	1.052166
-15.350282	-0.923266	2.360525	0.003904	1.052159
-15.543054	-0.850492	2.370522	0.003938	1.052153
-15.460660	-0.847909	2.380518	0.003924	1.052199
-15.147018	-0.899030	2.390515	0.003868	1.052296
-15.410504	-0.794177	2.400512	0.003916	1.052295
-15.200208	-0.876375	2.410509	0.003879	1.052296
-15.251406	-0.856018	2.420506	0.003888	1.052295
-15.260417	-0.854860	2.430502	0.003890	1.052291
-14.789209	-0.872152	2.440499	0.003806	1.052516
-15.038975	-0.740228	2.450496	0.003851	1.052558
-15.013932	-0.743463	2.460493	0.003847	1.052566
-14.701406	-0.829762	2.470490	0.003791	1.052616
-14.601474	-0.867326	2.480486	0.003774	1.052618
-14.424734	-0.954138	2.490483	0.003743	1.052595
-14.618141	-0.914588	2.500480	0.003778	1.052544
-14.716256	-0.917722	2.510477	0.003796	1.052487
-14.418302	-0.938790	2.520474	0.003743	1.052615
-14.303898	-0.975067	2.530470	0.003722	1.052627
-14.472499	-0.911565	2.540467	0.003753	1.052621
-14.364494	-0.952695	2.550464	0.003734	1.052622
-14.461947	-0.914868	2.560461	0.003752	1.052620
-14.133450	-1.045755	2.570458	0.003693	1.052619
-14.097020	-0.994613	2.580454	0.003687	1.052705
-13.998120	-0.956228	2.590451	0.003670	1.052807
-13.999215	-0.886614	2.600448	0.003670	1.052898
-14.172216	-0.883630	2.610445	0.003702	1.052810
-13.856437	-0.916225	2.620442	0.003646	1.052932
-13.827201	-0.928823	2.630438	0.003641	1.052930
-13.838724	-0.922849	2.640435	0.003643	1.052931
-13.795882	-0.866131	2.650432	0.003636	1.053028
-13.708685	-0.948799	2.660429	0.003621	1.052963
-13.420483	-0.977102	2.670426	0.003569	1.053077
-13.237527	-0.987422	2.680422	0.003537	1.053159
-13.513318	-0.856405	2.690419	0.003587	1.053186
-13.574247	-0.857855	2.700416	0.003598	1.053151
-13.213723	-0.915454	2.710413	0.003534	1.053264
-13.145169	-0.939705	2.720410	0.003522	1.053267
-13.294303	-0.885895	2.730406	0.003549	1.053259
-13.256790	-0.901670	2.740403	0.003543	1.053256
-13.378257	-0.810094	2.750400	0.003565	1.053313
-12.779094	-1.043355	2.760397	0.003458	1.053319
-12.787180	-0.997137	2.770394	0.003460	1.053375
-12.964972	-0.870324	2.780390	0.003492	1.053448
-12.946608	-0.839801	2.790387	0.003489	1.053497
-12.650395	-0.953896	2.800384	0.003436	1.053501
-12.594324	-0.977351	2.810381	0.003427	1.053499
-12.776667	-0.906975	2.820378	0.003460	1.053495
-12.799740	-0.898225	2.830374	0.003464	1.053493
-12.524322	-0.857663	2.840371	0.003415	1.053692
-12.536425	-0.874210	2.850368	0.003418	1.053662
-12.275449	-0.859098	2.860365	0.003371	1.053819
-12.221498	-0.884473	2.870362	0.003362	1.053813
-12.199730	-0.889807	2.880358	0.003359	1.053817
-12.132200	-0.917647	2.890355	0.003347	1.053814
-12.250644	-0.869530	2.900352	0.003368	1.053814
-12.228058	-0.878600	2.910349	0.003365	1.053813
-12.123165	-0.775591	2.920346	0.003346	1.054005
-11.979396	-0.784017	2.930342	0.003321	1.054068
-12.269770	-0.627479	2.940339	0.003373	1.054122
-11.923865	-0.762169	2.950336	0.003312	1.054125
-11.830533	-0.734399	2.960333	0.003295	1.054210
-11.542598	-0.668586	2.970330	0.003244	1.054448
-11.551959	-0.763487	2.980326	0.003246	1.054316
-11.662176	-0.700878	2.990323	0.003266	1.054340
-11.501226	-0.686003	3.000320	0.003238	1.054444
-11.434286	-0.705842	3.010317	0.003226	1.054452
-11.333021	-0.750167	3.020314	0.003209	1.054445
-11.383427	-0.730777	3.030310	0.003218	1.054444
-11.438922	-0.705301	3.040307	0.003228	1.054447
-11.225318	-0.709842	3.050304	0.003190	1.054553
-11.052495	-0.690965	3.060301	0.003160	1.054668
-10.939349	-0.714302	3.070298	0.003140	1.054696
-10.930962	-0.759858	3.080294	0.003139	1.054639
-11.104871	-0.640941	3.090291	0.003170	1.054704
-10.771463	-0.736988	3.100288	0.003111	1.054751
-10.817868	-0.720073	3.110285	0.003120	1.054748
-11.077340	-0.614007	3.120282	0.003166	1.054751
-10.766383	-0.728485	3.130278	0.003111	1.054762
-10.596720	-0.631101	3.140275	0.003081	1.054980
-10.534433	-0.587094	3.150272	0.003070	1.055070
-10.344930	-0.662004	3.160269	0.003037	1.055070
-10.392382	-0.646322	3.170266	0.003046	1.055064
-10.437970	-0.627379	3.180262	0.003054	1.055064
-10.259937	-0.695723	3.190259	0.003023	1.055067
-10.503372	-0.597983	3.200256	0.003067	1.055067
-10.441920	-0.574716	3.210253	0.003056	1.055129
-10.035160	-0.548956	3.220250	0.002984	1.055377
-10.035084	-0.597005	3.230246	0.002984	1.055312
-9.928195	-0.595753	3.240243	0.002965	1.055369
-10.079017	-0.530808	3.250240	0.002992	1.055375
-10.027820	-0.548792	3.260237	0.002984	1.055377
-9.998439	-0.560450	3.270234	0.002979	1.055376
-9.772585	-0.450574	3.280230	0.002939	1.055640
-9.679397	-0.436021	3.290227	0.002922	1.055707
-9.647649	-0.445675	3.300224	0.002917	1.055710
-9.438033	-0.524346	3.310221	0.002880	1.055715
-9.457961	-0.520857	3.320218	0.002884	1.055709
-9.420907	-0.539574	3.330214	0.002878	1.055702
-9.290375	-0.586478	3.340211	0.002855	1.055708
-9.378505	-0.551666	3.350208	0.002871	1.055706
-9.223362	-0.606302	3.360205	0.002843	1.055715
-9.363525	-0.550606	3.370202	0.002869	1.055714
-9.353244	-0.414503	3.380198	0.002867	1.055899
-9.123596	-0.428197	3.390195	0.002827	1.056000
-9.185182	-0.401415	3.400192	0.002838	1.056002
-9.149767	-0.372751	3.410189	0.002832	1.056058
-8.909904	-0.271497	3.420186	0.002789	1.056318
-8.915214	-0.273240	3.430182	0.002791	1.056312
-8.840705	-0.296844	3.440179	0.002778	1.056319
-8.728977	-0.344395	3.450176	0.002758	1.056313
-8.294831	-0.515359	3.460173	0.002681	1.056315
-8.356044	-0.493382	3.470170	0.002692	1.056311
-8.422337	-0.459540	3.480166	0.002704	1.056319
-8.668361	-0.368025	3.490163	0.002749	1.056310
-8.604926	-0.391879	3.500160	0.002738	1.056311
-8.254236	-0.306494	3.510157	0.002675	1.056608
-8.249842	-0.303020	3.520154	0.002675	1.056614
-8.281140	-0.289293	3.530150	0.002681	1.056614
-8.030371	-0.388224	3.540147	0.002636	1.056614
-8.007037	-0.394881	3.550144	0.002633	1.056617
-8.081452	-0.363584	3.560141	0.002646	1.056618
-8.124987	-0.346873	3.570138	0.002654	1.056616
-7.925669	-0.342838	3.580134	0.002619	1.056725
-7.745817	-0.352926	3.590131	0.002587	1.056806
-7.707100	-0.298472	3.600128	0.002581	1.056897
-7.654651	-0.279025	3.610125	0.002572	1.056950
-7.745009	-0.245394	3.620122	0.002588	1.056946
-7.636754	-0.287790	3.630118	0.002569	1.056945
-7.313137	-0.410519	3.640115	0.002512	1.056952
-7.284185	-0.427786	3.650112	0.002507	1.056944
-7.342738	-0.399438	3.660109	0.002518	1.056949
-7.417239	-0.368637	3.670106	0.002531	1.056950
-7.519104	-0.326652	3.680102	0.002550	1.056951
-7.147433	-0.315723	3.690099	0.002484	1.057160
-7.036595	-0.309589	3.700096	0.002464	1.057226
-7.242157	-0.205278	3.710093	0.002501	1.057254
-6.896407	-0.338639	3.720090	0.002440	1.057259
-7.067647	-0.265449	3.730086	0.002471	1.057264
-7.051729	-0.272930	3.740083	0.002468	1.057262
-6.986281	-0.124340	3.750080	0.002457	1.057492
-6.752327	-0.151837	3.760077	0.002416	1.057578
-6.737639	-0.154166	3.770074	0.002413	1.057582
-6.685008	-0.180328	3.780070	0.002404	1.057574
-6.635545	-0.195315	3.790067	0.002396	1.057579
-6.578859	-0.172570	3.800064	0.002386	1.057638
-6.286913	-0.330435	3.810061	0.002334	1.057581
-6.332936	-0.314036	3.820058	0.002343	1.057578
-6.285929	-0.331645	3.830054	0.002335	1.057578
-6.167032	-0.304084	3.840051	0.002314	1.057676
-6.180556	-0.155465	3.850048	0.002317	1.057865
-6.096367	-0.169213	3.860045	0.002302	1.057890
-6.203792	-0.122538	3.870042	0.002321	1.057894
-6.309108	-0.083550	3.880038	0.002341	1.057889
-6.061659	-0.002077	3.890035	0.002297	1.058126
-5.864427	-0.003875	3.900032	0.002262	1.058227
-5.824651	-0.023213	3.910029	0.002255	1.058221
-5.916110	0.011855	3.920026	0.002272	1.058218
-5.761653	-0.045852	3.930022	0.002244	1.058222
-5.684416	-0.039819	3.940019	0.002231	1.058270
-5.643304	0.076983	3.950016	0.002224	1.058445
-5.498912	0.049981	3.960013	0.002199	1.058484
-5.405880	0.010634	3.970010	0.002182	1.058480
-5.317502	-0.021606	3.980006	0.002167	1.058483
-5.263193	-0.042297	3.990003	0.002157	1.058483
-5.376226	0.003598	4.000000	0.002178	1.058483
-5.416204	0.028754	4.009997	0.002186	1.058494
-5.401435	0.254028	4.019994	0.002183	1.058799
-5.298716	0.211416	4.029990	0.002165	1.058796
-5.223952	0.362057	4.039987	0.002152	1.059033
-5.106553	0.360709	4.049984	0.002132	1.059092
-4.966951	0.313351	4.059981	0.002107	1.059102
-4.858407	0.270667	4.069978	0.002088	1.059101
-4.668843	0.308528	4.079974	0.002054	1.059250
-4.579916	0.240250	4.089971	0.002039	1.059206
-4.577416	0.160673	4.099968	0.002039	1.059101
-4.458345	0.111673	4.109965	0.002018	1.059097
-4.401534	0.087977	4.119962	0.002008	1.059095
-4.407126	0.155963	4.129958	0.002009	1.059181
-4.352338	0.159791	4.139955	0.002000	1.059214
