Thu Jul 02 10:33:35 2026

Number of Points = 3577
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.915146	-0.564597	1.220890	0.005236	1.041937
-21.771294	-0.629083	1.230886	0.005211	1.041924
-21.967361	-0.536243	1.240883	0.005247	1.041941
-21.346194	-0.716607	1.250880	0.005137	1.042028
-21.598396	-0.671430	1.260877	0.005183	1.041951
-21.789483	-0.521767	1.270874	0.005219	1.042047
-21.622449	-0.572068	1.280870	0.005190	1.042066
-21.373129	-0.673616	1.290867	0.005146	1.042059
-21.353595	-0.674477	1.300864	0.005144	1.042066
-21.340087	-0.621681	1.310861	0.005142	1.042141
-21.503874	-0.485609	1.320858	0.005173	1.042233
-21.232505	-0.534618	1.330854	0.005125	1.042309
-20.945988	-0.737348	1.340851	0.005075	1.042187
-20.890017	-0.743244	1.350848	0.005066	1.042206
-21.275277	-0.487235	1.360845	0.005136	1.042341
-20.994782	-0.574692	1.370842	0.005087	1.042371
-20.685130	-0.697126	1.380838	0.005032	1.042369
-20.831791	-0.636105	1.390835	0.005060	1.042369
-20.915947	-0.600149	1.400832	0.005076	1.042369
-20.616467	-0.645170	1.410829	0.005023	1.042466
-20.827389	-0.523794	1.420826	0.005062	1.042513
-20.624413	-0.653512	1.430822	0.005026	1.042445
-20.389060	-0.667525	1.440819	0.004985	1.042549
-20.093096	-0.745960	1.450816	0.004933	1.042599
-20.606127	-0.518987	1.460813	0.005026	1.042626
-20.315443	-0.674102	1.470810	0.004975	1.042570
-20.432295	-0.597915	1.480806	0.004997	1.042607
-19.939962	-0.728088	1.490803	0.004910	1.042692
-19.872683	-0.755924	1.500800	0.004899	1.042688
-20.329551	-0.614520	1.510797	0.004982	1.042631
-20.003826	-0.696604	1.520794	0.004925	1.042691
-19.618908	-0.849706	1.530790	0.004857	1.042689
-19.943796	-0.720389	1.540787	0.004916	1.042686
-19.728652	-0.803036	1.550784	0.004878	1.042687
-20.124658	-0.644934	1.560781	0.004950	1.042684
-19.775845	-0.739640	1.570778	0.004889	1.042740
-19.608525	-0.798823	1.580774	0.004860	1.042747
-19.365989	-0.735409	1.590771	0.004818	1.042959
-19.494338	-0.698665	1.600768	0.004842	1.042937
-19.635221	-0.618484	1.610765	0.004868	1.042966
-19.412388	-0.712916	1.620762	0.004829	1.042956
-19.374867	-0.692667	1.630758	0.004823	1.043000
-19.423032	-0.668891	1.640755	0.004833	1.043003
-19.164671	-0.660374	1.650752	0.004788	1.043150
-19.321869	-0.560951	1.660749	0.004817	1.043196
-18.765212	-0.885348	1.670746	0.004718	1.043055
-19.109168	-0.655306	1.680742	0.004781	1.043177
-18.702753	-0.751281	1.690739	0.004709	1.043262
-19.014243	-0.612468	1.700736	0.004766	1.043279
-18.720235	-0.689743	1.710733	0.004714	1.043329
-18.693448	-0.812641	1.720730	0.004711	1.043176
-18.698906	-0.690090	1.730726	0.004713	1.043334
-18.693105	-0.688036	1.740723	0.004713	1.043337
-18.780191	-0.653824	1.750720	0.004729	1.043333
-18.703831	-0.615685	1.760717	0.004717	1.043422
-18.508375	-0.659240	1.770714	0.004683	1.043465
-18.454599	-0.609829	1.780710	0.004674	1.043558
-18.420733	-0.618542	1.790707	0.004669	1.043561
-18.363341	-0.548854	1.800704	0.004660	1.043682
-18.328413	-0.588664	1.810701	0.004654	1.043644
-17.810948	-0.808103	1.820698	0.004563	1.043623
-18.244409	-0.572815	1.830694	0.004641	1.043704
-17.888685	-0.625051	1.840691	0.004579	1.043821
-18.120655	-0.524243	1.850688	0.004621	1.043830
-17.813598	-0.614434	1.860685	0.004567	1.043870
-17.755099	-0.634468	1.870682	0.004558	1.043871
-17.776496	-0.620594	1.880678	0.004563	1.043875
-17.784017	-0.619812	1.890675	0.004565	1.043869
-17.741663	-0.576189	1.900672	0.004559	1.043947
-17.616909	-0.669123	1.910669	0.004537	1.043886
-17.498583	-0.592691	1.920666	0.004517	1.044049
-17.209717	-0.661307	1.930662	0.004467	1.044108
-17.433077	-0.565906	1.940659	0.004508	1.044114
-17.145499	-0.719547	1.950656	0.004457	1.044058
-17.449629	-0.631638	1.960653	0.004513	1.044011
-16.838767	-0.774954	1.970650	0.004404	1.044142
-17.363078	-0.564903	1.980646	0.004499	1.044140
-17.165516	-0.603564	1.990643	0.004465	1.044191
-17.116154	-0.626191	2.000640	0.004457	1.044184
-17.177497	-0.501945	2.010637	0.004469	1.044315
-16.789888	-0.599148	2.020634	0.004401	1.044388
-16.633021	-0.643379	2.030630	0.004374	1.044410
-16.684356	-0.688177	2.040627	0.004384	1.044319
-16.872504	-0.495777	2.050624	0.004418	1.044474
-16.420075	-0.751710	2.060621	0.004339	1.044369
-16.625660	-0.570245	2.070618	0.004376	1.044500
-16.672321	-0.544561	2.080614	0.004386	1.044506
-16.527313	-0.603701	2.090611	0.004361	1.044501
-16.552872	-0.508238	2.100608	0.004366	1.044613
-16.172490	-0.636512	2.110605	0.004299	1.044641
-16.498085	-0.460552	2.120602	0.004359	1.044700
-15.898624	-0.613764	2.130598	0.004252	1.044811
-16.035922	-0.552340	2.140595	0.004278	1.044817
-15.879581	-0.712077	2.150592	0.004251	1.044684
-16.315307	-0.577797	2.160589	0.004330	1.044628
-15.642795	-0.707775	2.170586	0.004211	1.044810
-15.845072	-0.621060	2.180582	0.004248	1.044815
-15.732955	-0.659762	2.190579	0.004229	1.044820
-15.790973	-0.639345	2.200576	0.004240	1.044813
-15.925921	-0.580779	2.210573	0.004265	1.044817
-15.799503	-0.631934	2.220570	0.004244	1.044813
-15.569815	-0.622226	2.230566	0.004204	1.044945
-15.339475	-0.753165	2.240563	0.004164	1.044890
-15.513655	-0.650014	2.250560	0.004196	1.044932
-15.223178	-0.757284	2.260557	0.004145	1.044940
-15.161798	-0.778580	2.270554	0.004135	1.044941
-15.148240	-0.807586	2.280550	0.004133	1.044907
-15.284849	-0.656682	2.290547	0.004159	1.045033
-15.351159	-0.656627	2.300544	0.004172	1.044995
-15.397595	-0.533051	2.310541	0.004181	1.045132
-14.943655	-0.708843	2.320538	0.004101	1.045136
-14.887532	-0.645210	2.330534	0.004092	1.045248
-15.051552	-0.571746	2.340531	0.004122	1.045256
-14.654717	-0.685622	2.350528	0.004052	1.045312
-14.736316	-0.621304	2.360525	0.004068	1.045352
-14.443936	-0.684140	2.370522	0.004017	1.045421
-14.771131	-0.596840	2.380518	0.004076	1.045360
-14.461136	-0.663249	2.390515	0.004022	1.045433
-14.495804	-0.689216	2.400512	0.004029	1.045377
-14.165064	-0.939259	2.410509	0.003971	1.045215
-14.349264	-0.712296	2.420506	0.004005	1.045418
-14.194118	-0.769875	2.430502	0.003978	1.045421
-14.400046	-0.728119	2.440499	0.004016	1.045364
-14.307549	-0.702040	2.450496	0.004000	1.045445
-14.329617	-0.693549	2.460493	0.004005	1.045442
-14.072581	-0.717815	2.470490	0.003960	1.045543
-13.976231	-0.627412	2.480486	0.003944	1.045713
-14.058585	-0.655692	2.490483	0.003960	1.045628
-13.912370	-0.672796	2.500480	0.003935	1.045680
-13.512038	-0.850218	2.510477	0.003864	1.045653
-13.837283	-0.629155	2.520474	0.003923	1.045772
-13.840219	-0.622393	2.530470	0.003925	1.045777
-13.792930	-0.642976	2.540467	0.003917	1.045771
-13.614026	-0.645382	2.550464	0.003886	1.045861
-13.564869	-0.638710	2.560461	0.003879	1.045893
-13.349445	-0.590946	2.570458	0.003841	1.046069
-13.452831	-0.564375	2.580454	0.003861	1.046046
-13.449224	-0.550240	2.590451	0.003861	1.046064
-13.327151	-0.595699	2.600448	0.003840	1.046065
-13.248003	-0.628384	2.610445	0.003827	1.046060
-13.024650	-0.583754	2.620442	0.003788	1.046236
-13.164249	-0.554382	2.630438	0.003814	1.046198
-12.975868	-0.567710	2.640435	0.003781	1.046278
-12.917138	-0.541611	2.650432	0.003772	1.046341
-12.640794	-0.646972	2.660429	0.003724	1.046344
-12.810391	-0.571636	2.670426	0.003755	1.046351
-12.919226	-0.590931	2.680422	0.003775	1.046265
-12.835005	-0.538913	2.690419	0.003761	1.046376
-12.614452	-0.622996	2.700416	0.003723	1.046378
-12.439027	-0.668218	2.710413	0.003693	1.046408
-12.592040	-0.556233	2.720410	0.003721	1.046473
-12.699068	-0.465589	2.730406	0.003741	1.046535
-12.251036	-0.537496	2.740403	0.003662	1.046674
-12.145207	-0.681564	2.750400	0.003644	1.046535
-12.183640	-0.553602	2.760397	0.003652	1.046682
-12.385034	-0.471152	2.770394	0.003689	1.046682
-12.066322	-0.591803	2.780390	0.003633	1.046688
-12.063597	-0.594180	2.790387	0.003634	1.046683
-11.896083	-0.657553	2.800384	0.003605	1.046684
-12.153566	-0.555807	2.810381	0.003652	1.046680
-11.855703	-0.563764	2.820378	0.003599	1.046825
-12.032628	-0.521184	2.830374	0.003632	1.046785
-11.598328	-0.627653	2.840371	0.003555	1.046871
-11.404017	-0.619590	2.850368	0.003522	1.046982
-11.668222	-0.534792	2.860365	0.003570	1.046952
-11.670605	-0.566027	2.870362	0.003571	1.046906
-11.720179	-0.460163	2.880358	0.003581	1.047018
-11.155823	-0.686726	2.890355	0.003481	1.047012
-11.360483	-0.599531	2.900352	0.003519	1.047017
-11.331505	-0.606346	2.910349	0.003515	1.047020
-11.597644	-0.468159	2.920346	0.003563	1.047060
-11.214467	-0.518625	2.930342	0.003496	1.047194
-10.792084	-0.712146	2.940339	0.003421	1.047157
-10.815893	-0.718914	2.950336	0.003427	1.047132
-11.116591	-0.688156	2.960333	0.003481	1.047010
-11.081908	-0.592172	2.970330	0.003476	1.047154
-10.775178	-0.742276	2.980326	0.003422	1.047114
-10.746370	-0.667131	2.990323	0.003418	1.047226
-10.774596	-0.579028	3.000320	0.003424	1.047326
-10.878558	-0.538874	3.010317	0.003444	1.047321
-10.670428	-0.620810	3.020314	0.003408	1.047320
-10.549826	-0.664803	3.030310	0.003387	1.047322
-10.415237	-0.713663	3.040307	0.003364	1.047325
-10.385135	-0.629785	3.050304	0.003360	1.047450
-10.522103	-0.551193	3.060301	0.003385	1.047480
-10.342250	-0.604635	3.070298	0.003354	1.047501
-10.162126	-0.692715	3.080294	0.003323	1.047476
-9.800353	-0.776570	3.090291	0.003259	1.047553
-10.291361	-0.561117	3.100288	0.003348	1.047577
-10.010530	-0.704192	3.110285	0.003299	1.047532
-10.143232	-0.596969	3.120282	0.003324	1.047602
-9.608932	-0.779365	3.130278	0.003229	1.047639
-9.620814	-0.808596	3.140275	0.003232	1.047591
-10.053528	-0.656437	3.150272	0.003311	1.047561
-9.959954	-0.633278	3.160269	0.003295	1.047639
-9.877127	-0.661822	3.170266	0.003281	1.047642
-9.479800	-0.782964	3.180262	0.003211	1.047688
-9.573326	-0.620608	3.190259	0.003229	1.047852
-9.738721	-0.503745	3.200256	0.003259	1.047918
-9.434014	-0.595602	3.210253	0.003206	1.047954
-9.454436	-0.585086	3.220250	0.003211	1.047954
-9.274290	-0.656289	3.230246	0.003179	1.047952
-9.389654	-0.503391	3.240243	0.003201	1.048092
-9.090624	-0.510073	3.250240	0.003149	1.048239
-9.202599	-0.596063	3.260237	0.003170	1.048061
-8.993401	-0.599026	3.270234	0.003133	1.048166
-8.827247	-0.631974	3.280230	0.003104	1.048207
-9.065201	-0.488665	3.290227	0.003148	1.048269
-8.869144	-0.551875	3.300224	0.003114	1.048286
-8.840071	-0.558139	3.310221	0.003110	1.048290
-8.822603	-0.561772	3.320218	0.003108	1.048291
-8.747980	-0.590497	3.330214	0.003095	1.048290
-8.648395	-0.531091	3.340211	0.003079	1.048419
-8.669421	-0.538698	3.350208	0.003083	1.048394
-8.549269	-0.477760	3.360205	0.003063	1.048537
-8.530441	-0.488075	3.370202	0.003061	1.048530
-8.417525	-0.527716	3.380198	0.003041	1.048534
-8.363412	-0.551260	3.390195	0.003033	1.048528
-8.371439	-0.394586	3.400192	0.003035	1.048730
-8.150124	-0.571912	3.410189	0.002997	1.048608
-7.841965	-0.652367	3.420186	0.002942	1.048662
-7.966089	-0.650231	3.430182	0.002966	1.048595
-8.004301	-0.570569	3.440179	0.002974	1.048678
-8.030971	-0.589154	3.450176	0.002979	1.048636
-7.835174	-0.574567	3.460173	0.002945	1.048757
-7.730379	-0.594301	3.470170	0.002928	1.048783
-7.860560	-0.496680	3.480166	0.002952	1.048841
-7.721648	-0.547955	3.490163	0.002928	1.048844
-7.761301	-0.525630	3.500160	0.002936	1.048849
-7.745079	-0.508639	3.510157	0.002934	1.048878
-7.365793	-0.528511	3.520154	0.002867	1.049050
-7.295062	-0.477677	3.530150	0.002856	1.049152
-7.420981	-0.509846	3.540147	0.002879	1.049039
-7.286124	-0.473537	3.550144	0.002856	1.049157
-7.137258	-0.612052	3.560141	0.002831	1.049048
-7.055279	-0.565051	3.570138	0.002817	1.049151
-6.890806	-0.662142	3.580134	0.002789	1.049106
-7.159050	-0.593645	3.590131	0.002838	1.049052
-7.064342	-0.604909	3.600128	0.002822	1.049084
-6.816594	-0.645667	3.610125	0.002778	1.049158
-6.793313	-0.655300	3.620122	0.002775	1.049155
-7.100506	-0.531035	3.630118	0.002831	1.049154
-6.967155	-0.570263	3.640115	0.002808	1.049170
-6.552496	-0.680212	3.650112	0.002735	1.049240
-6.586471	-0.602958	3.660109	0.002742	1.049322
-6.421979	-0.707672	3.670106	0.002714	1.049267
-6.478674	-0.554578	3.680102	0.002725	1.049438
-6.408812	-0.637021	3.690099	0.002714	1.049362
-6.323549	-0.693573	3.700096	0.002699	1.049329
-6.287554	-0.595342	3.710093	0.002694	1.049476
-6.253618	-0.606583	3.720090	0.002689	1.049476
-6.297516	-0.589649	3.730086	0.002698	1.049472
-6.282675	-0.593874	3.740083	0.002696	1.049472
-6.221706	-0.582973	3.750080	0.002686	1.049516
-5.896169	-0.508688	3.760077	0.002629	1.049785
-5.966666	-0.479704	3.770074	0.002643	1.049783
-6.011580	-0.464651	3.780070	0.002652	1.049776
-5.894320	-0.503907	3.790067	0.002632	1.049783
-5.853103	-0.517695	3.800064	0.002625	1.049783
-5.776906	-0.469330	3.810061	0.002613	1.049885
-5.556174	-0.399882	3.820058	0.002574	1.050092
-5.546646	-0.399532	3.830054	0.002574	1.050095
-5.414311	-0.449883	3.840051	0.002551	1.050095
-5.399183	-0.450180	3.850048	0.002549	1.050099
-5.369751	-0.457811	3.860045	0.002545	1.050102
-5.400862	-0.445150	3.870042	0.002552	1.050099
-5.474609	-0.414111	3.880038	0.002566	1.050098
-5.370114	-0.308965	3.890035	0.002548	1.050291
-5.206137	-0.282495	3.900032	0.002520	1.050410
-5.005393	-0.362772	3.910029	0.002485	1.050407
-5.063437	-0.334996	3.920026	0.002496	1.050410
-5.006810	-0.357202	3.930022	0.002487	1.050408
-4.919568	-0.301582	3.940019	0.002473	1.050525
-4.730811	-0.320590	3.950016	0.002440	1.050597
-4.699490	-0.247500	3.960013	0.002435	1.050708
-4.662441	-0.235126	3.970010	0.002430	1.050741
-4.675761	-0.229607	3.980006	0.002433	1.050738
-4.685087	-0.216651	3.990003	0.002436	1.050748
-4.736037	-0.201428	4.000000	0.002446	1.050738
-4.527245	-0.112730	4.009997	0.002410	1.050964
-4.442537	-0.089242	4.019994	0.002395	1.051037
-4.301213	-0.145045	4.029990	0.002371	1.051035
-4.146521	-0.207342	4.039987	0.002344	1.051031
-4.236139	-0.167818	4.049984	0.002362	1.051033
-4.150027	-0.200647	4.059981	0.002347	1.051032
-4.115649	-0.214349	4.069978	0.002342	1.051029
-4.055368	-0.215612	4.079974	0.002332	1.051056
-3.926261	-0.090742	4.089971	0.002310	1.051288
-3.870019	-0.064936	4.099968	0.002301	1.051349
-3.748172	-0.109761	4.109965	0.002280	1.051351
-3.749145	-0.108571	4.119962	0.002282	1.051349
-3.594637	-0.167394	4.129958	0.002255	1.051349
-3.507195	-0.202101	4.139955	0.002240	1.051347
