Thu Jul 02 11:34:35 2026

Number of Points = 3527
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.627178	-1.512779	0.600576	0.003511	1.048294
-10.201576	-1.289851	0.605581	0.003614	1.048285
-10.034933	-1.457298	0.610586	0.003585	1.048149
-10.290472	-1.495895	0.615590	0.003631	1.047960
-10.855716	-1.276546	0.620595	0.003732	1.047951
-10.384006	-1.457933	0.625600	0.003648	1.047959
-10.773400	-1.446773	0.630605	0.003719	1.047765
-11.105484	-1.296779	0.635610	0.003778	1.047788
-11.448786	-1.269331	0.640614	0.003840	1.047641
-11.549991	-1.229407	0.645619	0.003859	1.047639
-10.932274	-1.472078	0.650624	0.003749	1.047642
-11.447888	-1.271139	0.655629	0.003841	1.047635
-11.314291	-1.350431	0.660634	0.003818	1.047599
-11.619602	-1.436409	0.665638	0.003873	1.047320
-12.037742	-1.272521	0.670643	0.003948	1.047316
-11.697585	-1.407028	0.675648	0.003887	1.047316
-11.971291	-1.293408	0.680653	0.003937	1.047321
-12.465187	-1.303894	0.685658	0.004025	1.047043
-12.266349	-1.408213	0.690662	0.003990	1.047008
-12.512865	-1.311542	0.695667	0.004035	1.047005
-12.139472	-1.450125	0.700672	0.003968	1.047017
-12.834524	-1.311181	0.705677	0.004093	1.046832
-12.756876	-1.263786	0.710682	0.004080	1.046935
-13.171310	-1.283258	0.715686	0.004154	1.046687
-13.111050	-1.310881	0.720691	0.004144	1.046681
-12.903383	-1.394625	0.725696	0.004107	1.046679
-13.322601	-1.234500	0.730701	0.004182	1.046668
-13.883769	-1.195266	0.735706	0.004283	1.046421
-13.122404	-1.488209	0.740710	0.004147	1.046433
-13.794477	-1.263725	0.745715	0.004268	1.046374
-13.337711	-1.465707	0.750720	0.004187	1.046346
-14.369535	-1.270375	0.755725	0.004372	1.046057
-14.304888	-1.294789	0.760730	0.004360	1.046057
-13.785501	-1.499032	0.765734	0.004268	1.046059
-14.455538	-1.241482	0.770739	0.004388	1.046046
-14.232390	-1.319853	0.775744	0.004349	1.046059
-14.687251	-1.341703	0.780749	0.004430	1.045786
-14.578625	-1.397492	0.785754	0.004411	1.045768
-14.306592	-1.502439	0.790758	0.004363	1.045771
-15.161003	-1.358681	0.795763	0.004516	1.045507
-14.711728	-1.530938	0.800768	0.004436	1.045515
-15.703226	-1.190867	0.805773	0.004614	1.045440
-15.356406	-1.329902	0.810778	0.004552	1.045438
-14.965740	-1.481911	0.815782	0.004483	1.045441
-16.141555	-1.106296	0.820787	0.004694	1.045316
-15.457673	-1.448129	0.825792	0.004572	1.045222
-16.173536	-1.225235	0.830797	0.004700	1.045137
-16.489230	-1.108401	0.835802	0.004757	1.045124
-15.682501	-1.421591	0.840806	0.004613	1.045134
-16.255473	-1.201095	0.845811	0.004716	1.045122
-15.819080	-1.429880	0.850816	0.004638	1.045047
-16.952149	-1.152141	0.855821	0.004841	1.044814
-16.943805	-1.152800	0.860826	0.004840	1.044816
-16.093853	-1.484662	0.865830	0.004689	1.044824
-17.160616	-1.069817	0.870835	0.004880	1.044809
-16.522709	-1.340530	0.875840	0.004766	1.044786
-17.465128	-1.175189	0.880845	0.004935	1.044503
-17.610629	-1.116802	0.885850	0.004961	1.044503
-16.547520	-1.536222	0.890854	0.004772	1.044507
-17.408911	-1.211345	0.895859	0.004926	1.044481
-17.460456	-1.378850	0.900864	0.004936	1.044228
-17.740046	-1.300690	0.905869	0.004986	1.044182
-18.243555	-1.099110	0.910874	0.005077	1.044182
-17.213240	-1.528221	0.915878	0.004893	1.044156
-18.730016	-1.082925	0.920883	0.005164	1.043942
-17.596567	-1.494371	0.925888	0.004962	1.043994
-18.144241	-1.368706	0.930893	0.005060	1.043869
-18.774863	-1.109473	0.935898	0.005174	1.043879
-18.194618	-1.480767	0.940902	0.005070	1.043689
-19.182637	-1.181995	0.945907	0.005247	1.043561
-18.836867	-1.310681	0.950912	0.005186	1.043572
-18.832036	-1.317558	0.955917	0.005185	1.043564
-19.068561	-1.224784	0.960922	0.005228	1.043561
-18.383667	-1.628002	0.965926	0.005106	1.043385
-19.839541	-1.085483	0.970931	0.005367	1.043334
-19.597844	-1.181099	0.975936	0.005324	1.043333
-18.998965	-1.539058	0.980941	0.005217	1.043172
-20.345984	-1.113945	0.985946	0.005459	1.043021
-19.590750	-1.421608	0.990950	0.005324	1.043011
-20.208983	-1.176598	0.995955	0.005435	1.043008
-19.742432	-1.362490	1.000960	0.005352	1.043007

-19.912632	-1.338370	1.010957	0.005383	1.042946
-20.602887	-1.114369	1.020954	0.005507	1.042875
-19.990827	-1.322762	1.030950	0.005398	1.042920
-19.781835	-1.344240	1.040947	0.005362	1.043001
-20.013736	-1.250122	1.050944	0.005404	1.043001
-19.761943	-1.350183	1.060941	0.005360	1.042999
-20.274541	-1.142254	1.070938	0.005452	1.043002
-19.547700	-1.426538	1.080934	0.005323	1.043006
-19.653700	-1.380634	1.090931	0.005343	1.043009
-19.653630	-1.320600	1.100928	0.005344	1.043087
-19.612546	-1.262872	1.110925	0.005337	1.043185
-19.873128	-1.131967	1.120922	0.005384	1.043219
-19.439005	-1.289563	1.130918	0.005307	1.043237
-19.312106	-1.263494	1.140915	0.005286	1.043338
-19.346572	-1.250206	1.150912	0.005292	1.043335
-19.343246	-1.211177	1.160909	0.005293	1.043387
-19.474654	-1.173718	1.170906	0.005317	1.043364
-19.019920	-1.295059	1.180902	0.005236	1.043442
-18.842701	-1.343717	1.190899	0.005205	1.043469
-19.036352	-1.241786	1.200896	0.005241	1.043500
-18.963313	-1.271423	1.210893	0.005229	1.043497
-19.133893	-1.210338	1.220890	0.005260	1.043486
-18.623828	-1.354925	1.230886	0.005169	1.043562
-18.696928	-1.324450	1.240883	0.005183	1.043562
-18.731823	-1.303717	1.250880	0.005190	1.043568
-18.926734	-1.224796	1.260877	0.005226	1.043568
-18.841356	-1.213774	1.270874	0.005211	1.043626
-18.362903	-1.317007	1.280870	0.005127	1.043741
-18.412576	-1.192587	1.290867	0.005136	1.043879
-18.480013	-1.162737	1.300864	0.005149	1.043881
-18.399337	-1.196115	1.310861	0.005135	1.043877
-18.464395	-1.171986	1.320858	0.005148	1.043872
-18.155411	-1.290451	1.330854	0.005093	1.043876
-18.132493	-1.207382	1.340851	0.005090	1.043997
-18.079010	-1.111665	1.350848	0.005081	1.044152
-17.999008	-1.240799	1.360845	0.005068	1.044019
-17.883263	-1.241498	1.370842	0.005048	1.044078
-17.722768	-1.345265	1.380838	0.005020	1.044022
-17.802095	-1.207377	1.390835	0.005035	1.044162
-17.748250	-1.273864	1.400832	0.005026	1.044100
-17.943044	-1.186722	1.410829	0.005061	1.044110
-17.602150	-1.269381	1.420826	0.005001	1.044179
-17.404378	-1.346938	1.430822	0.004967	1.044179
-17.420528	-1.340073	1.440819	0.004970	1.044177
-17.910028	-1.095283	1.450816	0.005059	1.044241
-17.418822	-1.272557	1.460813	0.004971	1.044264
-17.282466	-1.287568	1.470810	0.004948	1.044314
-16.974600	-1.398245	1.480806	0.004894	1.044328
-17.297595	-1.189050	1.490803	0.004952	1.044434
-17.123717	-1.268219	1.500800	0.004922	1.044418
-17.230693	-1.261187	1.510797	0.004942	1.044368
-16.837310	-1.314806	1.520794	0.004872	1.044504
-16.735576	-1.347248	1.530790	0.004855	1.044512
-17.234749	-1.149395	1.540787	0.004945	1.044509
-17.172792	-1.141531	1.550784	0.004934	1.044550
-16.666232	-1.300091	1.560781	0.004845	1.044606
-16.571699	-1.267904	1.570778	0.004828	1.044697
-16.481490	-1.313410	1.580774	0.004813	1.044682
-16.550775	-1.276824	1.590771	0.004826	1.044692
-16.767064	-1.206001	1.600768	0.004866	1.044669
-16.397254	-1.247055	1.610765	0.004800	1.044809
-16.099315	-1.363153	1.620762	0.004748	1.044810
-16.330905	-1.274237	1.630758	0.004790	1.044803
-16.533547	-1.189854	1.640755	0.004827	1.044806
-16.338896	-1.263311	1.650752	0.004793	1.044809
-16.309068	-1.246606	1.660749	0.004788	1.044845
-15.817922	-1.397265	1.670746	0.004701	1.044903
-15.981888	-1.230423	1.680742	0.004731	1.045037
-16.181906	-1.150525	1.690739	0.004768	1.045035
-15.879288	-1.266969	1.700736	0.004715	1.045038
-15.601637	-1.383732	1.710733	0.004666	1.045028
-15.841639	-1.211028	1.720730	0.004709	1.045129
-15.780306	-1.235015	1.730726	0.004699	1.045127
-15.490368	-1.349150	1.740723	0.004648	1.045126
-15.625742	-1.291201	1.750720	0.004673	1.045130
-15.590765	-1.303587	1.760717	0.004668	1.045129
-15.432252	-1.363994	1.770714	0.004640	1.045131
-15.450601	-1.210333	1.780710	0.004644	1.045324
-15.447757	-1.173425	1.790707	0.004644	1.045373
-15.286231	-1.253747	1.800704	0.004616	1.045349
-15.000683	-1.302810	1.810701	0.004566	1.045434
-15.117921	-1.252374	1.820698	0.004588	1.045436
-15.085193	-1.268937	1.830694	0.004583	1.045429
-15.044526	-1.277815	1.840691	0.004576	1.045437
-14.941950	-1.313325	1.850688	0.004558	1.045442
-14.824064	-1.360180	1.860685	0.004538	1.045440
-15.013022	-1.283228	1.870682	0.004573	1.045440
-14.780998	-1.213697	1.880678	0.004532	1.045654
-14.895289	-1.253197	1.890675	0.004553	1.045538
-14.528449	-1.220469	1.900672	0.004488	1.045775
-14.370625	-1.291682	1.910669	0.004461	1.045762
-14.521100	-1.219439	1.920666	0.004489	1.045776
-14.562868	-1.208034	1.930662	0.004497	1.045767
-14.304616	-1.302959	1.940659	0.004451	1.045775
-14.400696	-1.261122	1.950656	0.004469	1.045778
-14.529634	-1.214252	1.960653	0.004493	1.045769
-14.049235	-1.265084	1.970650	0.004408	1.045955
-14.245240	-1.228326	1.980646	0.004444	1.045897
-14.074995	-1.254489	1.990643	0.004414	1.045951
-14.009692	-1.254036	2.000640	0.004403	1.045984
-13.760845	-1.373276	2.010637	0.004359	1.045955
-13.834329	-1.266514	2.020634	0.004373	1.046056
-13.834011	-1.306933	2.030630	0.004374	1.046000
-13.824556	-1.260730	2.040627	0.004373	1.046065
-13.311886	-1.490263	2.050624	0.004282	1.046028
-13.743501	-1.315126	2.060621	0.004360	1.046030
-13.692123	-1.313445	2.070618	0.004352	1.046058
-13.607683	-1.341847	2.080614	0.004337	1.046062
-13.566366	-1.361891	2.090611	0.004331	1.046055
-13.441207	-1.317637	2.100608	0.004309	1.046179
-13.128987	-1.414378	2.110605	0.004254	1.046214
-13.476249	-1.214351	2.120602	0.004317	1.046294
-12.950776	-1.418288	2.130598	0.004224	1.046299
-13.203825	-1.376633	2.140595	0.004270	1.046217
-12.835933	-1.485850	2.150592	0.004205	1.046265
-13.076957	-1.345744	2.160589	0.004249	1.046322
-12.863830	-1.386743	2.170586	0.004211	1.046378
-12.865287	-1.387424	2.180582	0.004212	1.046374
-13.158698	-1.266321	2.190579	0.004266	1.046378
-12.880243	-1.371909	2.200576	0.004217	1.046382
-12.694322	-1.357011	2.210573	0.004184	1.046499
-12.679386	-1.278055	2.220570	0.004182	1.046611
-12.423671	-1.404419	2.230566	0.004137	1.046575
-12.625977	-1.311942	2.240563	0.004174	1.046589
-12.231157	-1.439862	2.250560	0.004104	1.046626
-12.475235	-1.299344	2.260557	0.004149	1.046682
-12.593232	-1.252109	2.270554	0.004171	1.046680
-12.441561	-1.314165	2.280550	0.004144	1.046675
-12.160603	-1.308874	2.290547	0.004095	1.046830
-12.037382	-1.362114	2.300544	0.004073	1.046822
-11.907375	-1.402290	2.310541	0.004051	1.046835
-12.124392	-1.291049	2.320538	0.004091	1.046866
-11.954020	-1.333805	2.330534	0.004061	1.046897
-11.794506	-1.312785	2.340531	0.004033	1.047008
-11.737232	-1.333989	2.350528	0.004024	1.047008
-11.648089	-1.368523	2.360525	0.004008	1.047007
-11.882267	-1.272698	2.370522	0.004051	1.047008
-11.703098	-1.348213	2.380518	0.004020	1.047000
-11.598939	-1.382067	2.390515	0.004002	1.047008
-11.584991	-1.383919	2.400512	0.004000	1.047011
-11.422952	-1.354315	2.410509	0.003972	1.047134
-11.428525	-1.345416	2.420506	0.003974	1.047141
-11.192009	-1.402990	2.430502	0.003932	1.047188
-11.362107	-1.364221	2.440499	0.003963	1.047147
-10.921079	-1.419796	2.450496	0.003885	1.047305
-11.348697	-1.271029	2.460493	0.003963	1.047274
-11.158372	-1.311903	2.470490	0.003929	1.047318
-11.011762	-1.368790	2.480486	0.003904	1.047318
-11.156431	-1.312691	2.490483	0.003931	1.047314
-10.880003	-1.334793	2.500480	0.003882	1.047429
-10.710745	-1.311120	2.510477	0.003852	1.047548
-10.867429	-1.230664	2.520474	0.003881	1.047570
-10.607078	-1.282576	2.530470	0.003835	1.047637
-10.576297	-1.344656	2.540467	0.003831	1.047568
-10.336254	-1.421326	2.550464	0.003788	1.047591
-10.552132	-1.318296	2.560461	0.003828	1.047612
-10.505542	-1.311344	2.570458	0.003820	1.047644
-10.412851	-1.353075	2.580454	0.003804	1.047635
-10.309578	-1.389026	2.590451	0.003787	1.047640
-10.427237	-1.342397	2.600448	0.003809	1.047637
-10.223673	-1.313017	2.610445	0.003773	1.047782
-10.289670	-1.214243	2.620442	0.003785	1.047877
-10.059423	-1.330553	2.630438	0.003745	1.047842
-9.935591	-1.296884	2.640435	0.003724	1.047950
-9.947600	-1.292901	2.650432	0.003727	1.047947
-9.869696	-1.323836	2.660429	0.003713	1.047945
-9.969717	-1.279729	2.670426	0.003732	1.047948
-10.057750	-1.224318	2.680422	0.003749	1.047973
-9.591639	-1.178150	2.690419	0.003666	1.048281
-9.687507	-1.134059	2.700416	0.003684	1.048286
-9.569067	-1.181541	2.710413	0.003663	1.048283
-9.642758	-1.148559	2.720410	0.003677	1.048286
-9.628581	-1.161084	2.730406	0.003676	1.048275
-9.202792	-1.293029	2.740403	0.003600	1.048322
-9.375311	-1.202808	2.750400	0.003632	1.048349
-9.276137	-1.145770	2.760397	0.003615	1.048476
-9.158629	-1.276749	2.770394	0.003595	1.048361
-9.068079	-1.326228	2.780390	0.003579	1.048341
-9.025037	-1.199409	2.790387	0.003572	1.048531
-9.064903	-1.185449	2.800384	0.003580	1.048526
-9.138251	-1.154182	2.810381	0.003594	1.048526
-9.045854	-1.186091	2.820378	0.003578	1.048531
-8.834692	-1.276686	2.830374	0.003541	1.048520
-8.622593	-1.174376	2.840371	0.003504	1.048767
-8.744242	-1.096559	2.850368	0.003527	1.048804
-8.669188	-1.161698	2.860365	0.003514	1.048754
-8.457070	-1.179189	2.870362	0.003477	1.048841
-8.323904	-1.300519	2.880358	0.003454	1.048748
-8.239500	-1.331175	2.890355	0.003439	1.048750
-8.517947	-1.259974	2.900352	0.003490	1.048694
-8.456543	-1.192897	2.910349	0.003480	1.048814
-8.412293	-1.188319	2.920346	0.003473	1.048842
-8.415358	-1.187373	2.930342	0.003474	1.048839
-8.035487	-1.137745	2.940339	0.003407	1.049105
-8.117105	-1.110795	2.950336	0.003422	1.049095
-8.024693	-1.172086	2.960333	0.003406	1.049060
-7.855176	-1.168735	2.970330	0.003377	1.049152
-7.876673	-1.162617	2.980326	0.003381	1.049147
-7.989569	-1.113559	2.990323	0.003402	1.049150
-8.004128	-1.084041	3.000320	0.003406	1.049179
-7.776539	-1.138041	3.010317	0.003366	1.049226
-7.523753	-1.096933	3.020314	0.003321	1.049413
-7.414605	-1.097276	3.030310	0.003303	1.049468
-7.368785	-1.169711	3.040307	0.003295	1.049394
-7.531600	-1.096742	3.050304	0.003325	1.049402
-7.494920	-1.115014	3.060301	0.003319	1.049395
-7.660568	-0.992326	3.070298	0.003350	1.049468
-7.317858	-0.988620	3.080294	0.003289	1.049653
-7.322910	-0.894535	3.090291	0.003291	1.049774
-7.219622	-0.933116	3.100288	0.003273	1.049775
-7.183995	-0.943123	3.110285	0.003268	1.049778
-7.171666	-0.845755	3.120282	0.003266	1.049912
-6.815355	-0.882959	3.130278	0.003203	1.050050
-6.785675	-0.913619	3.140275	0.003199	1.050022
-6.873075	-0.973643	3.150272	0.003215	1.049893
-6.729447	-1.021722	3.160269	0.003190	1.049903
-6.564399	-0.940143	3.170266	0.003161	1.050098
-6.743038	-0.868958	3.180262	0.003194	1.050095
-6.965717	-0.775144	3.190259	0.003235	1.050100
-6.756156	-0.742370	3.200256	0.003198	1.050253
-6.464739	-0.741400	3.210253	0.003147	1.050406
-6.297571	-0.803649	3.220250	0.003117	1.050410
-6.377409	-0.765817	3.230246	0.003132	1.050416
-6.419019	-0.755800	3.240243	0.003141	1.050405
-6.387028	-0.719176	3.250240	0.003136	1.050468
-5.932946	-0.694889	3.260237	0.003055	1.050739
-5.958743	-0.780910	3.270234	0.003061	1.050609
-5.965840	-0.740147	3.280230	0.003063	1.050657
-5.893425	-0.706119	3.290227	0.003051	1.050738
-6.059119	-0.693900	3.300224	0.003081	1.050664
-5.722860	-0.771579	3.310221	0.003022	1.050737
-5.689626	-0.780279	3.320218	0.003016	1.050741
-5.900702	-0.696419	3.330214	0.003055	1.050738
-5.837415	-0.689061	3.340211	0.003044	1.050779
-5.573123	-0.754033	3.350208	0.002998	1.050831
-5.375969	-0.672902	3.360205	0.002963	1.051041
-5.406349	-0.667186	3.370202	0.002970	1.051030
-5.519516	-0.617493	3.380198	0.002991	1.051034
-5.406625	-0.664876	3.390195	0.002971	1.051029
-5.048014	-0.799866	3.400192	0.002908	1.051037
-5.216471	-0.731214	3.410189	0.002939	1.051037
-5.306862	-0.695512	3.420186	0.002956	1.051034
-5.117983	-0.694391	3.430182	0.002923	1.051133
-5.052649	-0.695048	3.440179	0.002912	1.051165
-4.952827	-0.598760	3.450176	0.002895	1.051344
-4.684309	-0.704043	3.460173	0.002847	1.051344
-4.599270	-0.773950	3.470170	0.002833	1.051293
-4.699663	-0.933893	3.480166	0.002852	1.051025
-4.752574	-0.838697	3.490163	0.002862	1.051121
-4.677480	-0.697554	3.500160	0.002849	1.051347
-4.734101	-0.679166	3.510157	0.002860	1.051339
-4.826239	-0.609864	3.520154	0.002877	1.051380
-4.628087	-0.484396	3.530150	0.002843	1.051650
-4.404882	-0.569471	3.540147	0.002803	1.051653
-4.288207	-0.611204	3.550144	0.002783	1.051657
-4.193038	-0.649013	3.560141	0.002767	1.051655
-4.218578	-0.639537	3.570138	0.002772	1.051651
-4.186543	-0.651218	3.580134	0.002767	1.051651
-4.189915	-0.608204	3.590131	0.002769	1.051704
-4.089629	-0.443480	3.600128	0.002752	1.051974
-3.839602	-0.536705	3.610125	0.002708	1.051980
-3.954667	-0.494707	3.620122	0.002729	1.051973
-3.965543	-0.485083	3.630118	0.002732	1.051978
-3.766223	-0.560767	3.640115	0.002697	1.051980
-3.845935	-0.442275	3.650112	0.002712	1.052093
-3.698478	-0.349441	3.660109	0.002686	1.052293
-3.773002	-0.321409	3.670106	0.002700	1.052288
-3.724042	-0.335072	3.680102	0.002692	1.052294
-3.561965	-0.165051	3.690099	0.002664	1.052604
-3.305613	-0.251157	3.700096	0.002619	1.052623
-3.045441	-0.362215	3.710093	0.002573	1.052610
-3.181319	-0.404428	3.720090	0.002598	1.052480
-3.211281	-0.361955	3.730086	0.002605	1.052518
-3.268175	-0.270473	3.740083	0.002615	1.052608
-3.366035	-0.226929	3.750080	0.002634	1.052611
-3.340359	-0.056824	3.760077	0.002630	1.052849
-3.348062	0.001941	3.770074	0.002632	1.052921
-3.062589	0.119819	3.780070	0.002582	1.053227
-2.860485	0.059958	3.790067	0.002546	1.053252
-2.705053	0.003571	3.800064	0.002519	1.053257
-2.777106	0.035492	3.810061	0.002533	1.053259
-2.856644	0.079794	3.820058	0.002548	1.053273
-2.901488	0.268912	3.830054	0.002557	1.053499
-2.916977	0.315762	3.840051	0.002560	1.053550
-2.654314	0.402997	3.850048	0.002514	1.053803
-2.490714	0.343892	3.860045	0.002486	1.053809
-2.355798	0.290500	3.870042	0.002462	1.053807
-2.191614	0.224871	3.880038	0.002434	1.053804
-2.182344	0.301040	3.890035	0.002433	1.053908
-2.059434	0.326049	3.900032	0.002411	1.054004
-2.041159	0.403530	3.910029	0.002409	1.054114
-2.058637	0.409554	3.920026	0.002413	1.054111
-2.156946	0.452278	3.930022	0.002431	1.054113
-1.828538	0.323054	3.940019	0.002373	1.054113
-1.778013	0.306426	3.950016	0.002365	1.054116
-1.932019	0.401134	3.960013	0.002393	1.054158
-1.751553	0.501786	3.970010	0.002362	1.054385
-1.892690	0.592558	3.980006	0.002388	1.054428
-1.734067	0.534438	3.990003	0.002360	1.054433
-1.745017	0.712551	4.000000	0.002363	1.054661
-1.689635	0.752896	4.009997	0.002354	1.054742
-1.538941	0.731419	4.019994	0.002328	1.054790
-1.481927	0.910328	4.029990	0.002318	1.055056
-1.244169	0.813654	4.039987	0.002276	1.055051
-1.080531	0.752718	4.049984	0.002248	1.055054
-1.192332	0.803106	4.059981	0.002269	1.055060
-1.356563	0.875479	4.069978	0.002299	1.055067
-0.951835	0.941500	4.079974	0.002227	1.055366
-0.794027	0.746580	4.089971	0.002200	1.055188
-0.808549	0.659469	4.099968	0.002203	1.055063
-0.776388	0.798805	4.109965	0.002198	1.055262
-0.713103	0.757083	4.119962	0.002188	1.055238
-0.629081	0.817979	4.129958	0.002173	1.055361
-0.666726	0.843744	4.139955	0.002181	1.055373
-0.586273	0.812087	4.149952	0.002167	1.055371
-0.713739	0.867827	4.159949	0.002191	1.055376
