Thu Feb 26 11:38:48 2026

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.361048	-0.239239	0.240230	0.001958	1.038569
-4.641420	-0.281503	0.245235	0.002008	1.038368
-4.653332	-0.274468	0.250240	0.002011	1.038370
-4.788671	-0.223103	0.255245	0.002035	1.038366
-4.934620	-0.165596	0.260250	0.002061	1.038364
-4.762033	-0.307662	0.265254	0.002031	1.038268
-5.515538	-0.189009	0.270259	0.002166	1.038031
-5.325665	-0.257376	0.275264	0.002132	1.038040
-5.091701	-0.347668	0.280269	0.002091	1.038043
-5.808862	-0.071432	0.285274	0.002219	1.038030
-5.806712	-0.060884	0.290278	0.002219	1.038044
-5.563213	-0.300852	0.295283	0.002176	1.037857
-5.643631	-0.366745	0.300288	0.002191	1.037729
-5.607784	-0.383694	0.305293	0.002184	1.037724
-7.150043	0.096467	0.310298	0.002461	1.037549
-6.410502	-0.062295	0.315302	0.002329	1.037725
-5.907994	-0.283327	0.320307	0.002239	1.037697
-6.914228	-0.108592	0.325312	0.002419	1.037402
-6.483696	-0.275154	0.330317	0.002343	1.037407
-7.032932	-0.055261	0.335322	0.002441	1.037408
-7.817427	0.260370	0.340326	0.002582	1.037412
-6.837917	-0.140401	0.345331	0.002407	1.037397
-6.507574	-0.266964	0.350336	0.002348	1.037403
-6.997867	-0.272492	0.355341	0.002436	1.037140
-7.433778	-0.132139	0.360346	0.002514	1.037096
-7.911059	0.058337	0.365350	0.002600	1.037096
-7.698837	-0.026062	0.370355	0.002562	1.037095
-7.624002	-0.056013	0.375360	0.002549	1.037094
-7.365945	-0.321339	0.380365	0.002503	1.036882
-7.841201	-0.219311	0.385370	0.002588	1.036767
-8.263015	-0.046542	0.390374	0.002664	1.036773
-8.585711	0.083182	0.395379	0.002722	1.036774
-8.780476	0.160426	0.400384	0.002757	1.036772
-8.061342	-0.303344	0.405389	0.002629	1.036540
-8.247069	-0.289723	0.410394	0.002662	1.036461
-8.914527	-0.014024	0.415398	0.002782	1.036473
-9.407092	0.045991	0.420403	0.002870	1.036295
-8.889026	-0.158899	0.425408	0.002778	1.036296
-8.988924	-0.115827	0.430413	0.002796	1.036299
-9.712763	0.060445	0.435418	0.002926	1.036152
-9.249282	-0.118172	0.440422	0.002843	1.036159
-9.578117	0.001974	0.445427	0.002902	1.036144
-9.715505	-0.075639	0.450432	0.002927	1.035971
-9.406286	-0.271145	0.455437	0.002872	1.035876
-9.626495	-0.200753	0.460442	0.002912	1.035852
-9.829226	-0.205853	0.465446	0.002949	1.035740
-10.371187	-0.153869	0.470451	0.003046	1.035525
-11.240405	0.246871	0.475456	0.003201	1.035596
-9.725772	-0.276705	0.480461	0.002931	1.035698
-10.497700	-0.103516	0.485466	0.003069	1.035523
-10.634708	-0.042501	0.490470	0.003094	1.035530
-10.519586	-0.269566	0.495475	0.003074	1.035293
-11.623606	0.109994	0.500480	0.003271	1.035214
-10.780387	-0.136482	0.505485	0.003121	1.035329
-11.087562	-0.108383	0.510490	0.003176	1.035206
-11.594507	0.104140	0.515494	0.003267	1.035219
-11.056269	-0.147939	0.520499	0.003171	1.035169
-12.275933	0.205841	0.525504	0.003390	1.034996
-10.718173	-0.385108	0.530509	0.003111	1.035033
-11.228044	-0.320443	0.535514	0.003203	1.034852
-12.673386	0.095989	0.540518	0.003461	1.034643
-11.811214	-0.203315	0.545523	0.003308	1.034700
-12.591803	0.029380	0.550528	0.003447	1.034597
-12.423571	-0.035783	0.555533	0.003418	1.034598
-11.942795	-0.235703	0.560538	0.003332	1.034587
-12.478234	-0.046002	0.565542	0.003428	1.034555
-12.780185	-0.147992	0.570547	0.003482	1.034264
-13.170824	0.010346	0.575552	0.003552	1.034267
-13.165506	0.014278	0.580557	0.003552	1.034274
-12.642059	-0.200659	0.585562	0.003458	1.034264
-12.918003	-0.111804	0.590566	0.003508	1.034236
-13.385320	-0.137442	0.595571	0.003592	1.033959
-13.592147	-0.056278	0.600576	0.003629	1.033956
-13.697688	-0.008214	0.605581	0.003648	1.033963
-13.659281	-0.021576	0.610586	0.003642	1.033965
-13.516571	-0.080641	0.615590	0.003616	1.033961
-13.665366	-0.236904	0.620595	0.003643	1.033679
-14.315666	0.001719	0.625600	0.003760	1.033651
-14.380484	0.033212	0.630605	0.003772	1.033658
-14.151069	-0.063295	0.635610	0.003731	1.033651
-14.202864	-0.121780	0.640614	0.003741	1.033546
-14.306184	-0.184561	0.645619	0.003759	1.033410
-14.987529	0.084090	0.650624	0.003882	1.033405
-14.597954	-0.067052	0.655629	0.003812	1.033410
-14.695682	-0.211912	0.660634	0.003830	1.033168
-15.356524	0.125464	0.665638	0.003948	1.033265
-14.848832	-0.222711	0.670643	0.003858	1.033073
-15.104863	-0.244619	0.675648	0.003904	1.032910
-15.641031	0.096658	0.680653	0.004000	1.033076
-16.065482	0.093628	0.685658	0.004076	1.032851
-15.666758	-0.035583	0.690662	0.004005	1.032888
-15.346924	-0.149543	0.695667	0.003948	1.032905
-15.880794	-0.043880	0.700672	0.004044	1.032764
-15.874821	-0.167078	0.705677	0.004043	1.032605
-16.244751	-0.141073	0.710682	0.004110	1.032446
-17.315094	0.331401	0.715686	0.004302	1.032506
-15.614585	-0.282613	0.720691	0.003998	1.032587
-16.214246	-0.144818	0.725696	0.004105	1.032454
-17.328587	0.157626	0.730701	0.004305	1.032269
-16.072154	-0.366728	0.735706	0.004080	1.032236
-16.864548	-0.120520	0.740710	0.004222	1.032145
-16.983509	-0.074805	0.745715	0.004244	1.032142
-17.354751	-0.160204	0.750720	0.004311	1.031835
-17.607499	-0.036799	0.755725	0.004356	1.031864
-17.638185	-0.062861	0.760730	0.004362	1.031813
-17.998538	0.080455	0.765734	0.004427	1.031812
-17.693896	-0.042011	0.770739	0.004372	1.031810
-17.718130	-0.028352	0.775744	0.004377	1.031814
-17.814669	0.008079	0.780749	0.004395	1.031811
-18.012833	-0.054685	0.785754	0.004430	1.031625
-18.731372	0.139307	0.790758	0.004559	1.031503
-18.235872	0.020759	0.795763	0.004471	1.031605
-18.353802	-0.008426	0.800768	0.004492	1.031505
-18.502727	0.053330	0.805773	0.004519	1.031507
-18.484135	-0.071998	0.810778	0.004516	1.031352
-19.731791	0.438839	0.815782	0.004739	1.031370
-18.654611	0.027174	0.820787	0.004547	1.031391
-18.962776	-0.001313	0.825792	0.004602	1.031192
-19.156627	0.084701	0.830797	0.004637	1.031203
-18.697301	-0.195722	0.835802	0.004556	1.031074
-20.392619	0.442894	0.840806	0.004859	1.031026
-19.322119	0.001797	0.845811	0.004668	1.031005
-19.364426	-0.064353	0.850816	0.004676	1.030896
-20.339267	0.329710	0.855821	0.004850	1.030903
-19.537244	0.006402	0.860826	0.004707	1.030897
-20.640311	0.277012	0.865830	0.004905	1.030675
-19.517878	-0.104208	0.870835	0.004704	1.030760
-20.020567	-0.051214	0.875840	0.004794	1.030566
-21.329731	0.474426	0.880845	0.005029	1.030571
-19.989747	-0.086526	0.885850	0.004790	1.030534
-21.442317	0.312971	0.890854	0.005050	1.030299
-20.496746	0.058525	0.895859	0.004881	1.030458
-20.734008	-0.001910	0.900864	0.004924	1.030254
-21.386771	0.259695	0.905869	0.005041	1.030256
-20.693375	-0.062826	0.910874	0.004917	1.030194
-21.639601	0.117349	0.915878	0.005086	1.029935
-21.596003	0.103992	0.920883	0.005079	1.029939
-20.977131	-0.137540	0.925888	0.004968	1.029945
-22.238380	0.363982	0.930893	0.005194	1.029943
-21.314648	-0.057557	0.935898	0.005029	1.029872
-22.138941	0.088101	0.940902	0.005177	1.029631
-22.385198	0.195095	0.945907	0.005221	1.029642
-21.604656	-0.120744	0.950912	0.005082	1.029635
-22.951124	0.313877	0.955917	0.005323	1.029501
-22.023653	-0.085010	0.960922	0.005158	1.029461
-22.764323	0.102048	0.965926	0.005290	1.029319
-22.989107	0.188013	0.970931	0.005331	1.029313
-22.065880	-0.253499	0.975936	0.005166	1.029215
-23.575264	0.344295	0.980941	0.005436	1.029210
-22.991505	-0.011510	0.985946	0.005332	1.029047
-22.957554	-0.055773	0.990950	0.005326	1.029006
-23.897427	0.319224	0.995955	0.005495	1.029006
-23.162523	-0.043274	1.000960	0.005364	1.028914

-23.412908	-0.028376	1.010957	0.005409	1.028801
-23.201538	-0.101269	1.020954	0.005372	1.028814
-23.449508	-0.012415	1.030950	0.005417	1.028799
-23.553555	-0.046031	1.040947	0.005436	1.028699
-23.482488	-0.019774	1.050944	0.005424	1.028769
-22.822076	-0.206137	1.060941	0.005306	1.028868
-23.143705	-0.148122	1.070938	0.005364	1.028774
-23.718698	0.171796	1.080934	0.005467	1.028892
-22.783330	-0.116316	1.090931	0.005301	1.029002
-23.108600	-0.053650	1.100928	0.005359	1.028912
-22.685808	-0.149362	1.110925	0.005284	1.029006
-23.195385	0.054129	1.120922	0.005376	1.029005
-22.960196	0.044131	1.130918	0.005334	1.029113
-22.842912	-0.063076	1.140915	0.005314	1.029032
-22.745562	0.008106	1.150912	0.005297	1.029175
-22.352725	-0.040799	1.160909	0.005227	1.029315
-22.888413	0.173324	1.170906	0.005324	1.029314
-22.768731	0.122077	1.180902	0.005303	1.029308
-22.615669	0.103224	1.190899	0.005276	1.029362
-22.187775	-0.037974	1.200896	0.005200	1.029398
-22.156730	0.064649	1.210893	0.005195	1.029548
-22.282911	0.070189	1.220890	0.005218	1.029487
-22.503934	0.182275	1.230886	0.005258	1.029517
-21.846296	-0.115016	1.240883	0.005141	1.029469
-21.871059	-0.084352	1.250880	0.005146	1.029495
-22.019918	0.065224	1.260877	0.005173	1.029612
-21.798677	-0.069663	1.270874	0.005134	1.029549
-22.360836	0.143872	1.280870	0.005236	1.029534
-21.942006	0.053536	1.290867	0.005161	1.029633
-21.367294	-0.108444	1.300864	0.005059	1.029719
-21.860426	0.046716	1.310861	0.005148	1.029663
-21.919181	0.188519	1.320858	0.005159	1.029817
-21.808046	0.149006	1.330854	0.005139	1.029821
-21.138510	-0.122499	1.340851	0.005020	1.029813
-21.408287	0.079778	1.350848	0.005069	1.029936
-21.406699	0.078529	1.360845	0.005069	1.029934
-21.256727	0.023076	1.370842	0.005043	1.029938
-21.462609	0.101225	1.380838	0.005080	1.029931
-21.097637	-0.041624	1.390835	0.005016	1.029933
-21.110608	-0.032017	1.400832	0.005019	1.029937
-21.133809	0.078517	1.410829	0.005023	1.030069
-21.322949	0.226321	1.420826	0.005058	1.030162
-21.085447	0.090173	1.430822	0.005016	1.030106
-20.443442	-0.134050	1.440819	0.004901	1.030146
-20.765852	0.068910	1.450816	0.004960	1.030242
-20.781553	0.019529	1.460813	0.004963	1.030167
-20.928091	0.144006	1.470810	0.004990	1.030252
-20.698291	-0.010989	1.480806	0.004949	1.030167
-20.301972	-0.098916	1.490803	0.004879	1.030257
-20.680120	0.123029	1.500800	0.004947	1.030350
-20.718291	0.218184	1.510797	0.004954	1.030453
-20.406473	-0.009080	1.520794	0.004899	1.030316
-20.531257	0.175827	1.530790	0.004922	1.030492
-19.686660	-0.117910	1.540787	0.004771	1.030546
-20.336530	0.101701	1.550784	0.004888	1.030493
-20.315322	0.147731	1.560781	0.004885	1.030563
-20.001929	0.020302	1.570778	0.004830	1.030558
-19.842268	-0.037516	1.580774	0.004802	1.030564
-20.048902	0.052839	1.590771	0.004839	1.030573
-19.869693	-0.024258	1.600768	0.004808	1.030564
-20.276234	0.236771	1.610765	0.004881	1.030692
-19.731677	0.033323	1.620762	0.004784	1.030708
-19.556209	-0.038353	1.630758	0.004753	1.030704
-19.225332	-0.064673	1.640755	0.004694	1.030841
-19.908814	0.191122	1.650752	0.004817	1.030818
-19.936629	0.203723	1.660749	0.004823	1.030818
-19.333692	0.023328	1.670746	0.004715	1.030895
-19.163774	-0.012295	1.680742	0.004686	1.030935
-19.371655	0.041437	1.690739	0.004723	1.030895
-19.298354	0.112392	1.700736	0.004711	1.031025
-19.287404	0.128389	1.710733	0.004709	1.031050
-19.113909	0.023711	1.720730	0.004679	1.031002
-18.811697	-0.077992	1.730726	0.004625	1.031025
-19.161301	0.147894	1.740723	0.004688	1.031137
-19.266496	0.234037	1.750720	0.004708	1.031193
-18.765348	0.036024	1.760717	0.004619	1.031194
-18.674621	-0.001613	1.770714	0.004603	1.031190
-18.669079	-0.000982	1.780710	0.004603	1.031192
-18.737768	0.029384	1.790707	0.004615	1.031195
-18.943057	0.177079	1.800704	0.004653	1.031279
-18.678350	0.061348	1.810701	0.004606	1.031264
-18.444763	0.035079	1.820698	0.004565	1.031350
-18.038900	-0.027583	1.830694	0.004493	1.031478
-18.443179	0.059498	1.840691	0.004566	1.031380
-18.646800	0.150026	1.850688	0.004603	1.031391
-18.263877	0.083266	1.860685	0.004535	1.031501
-17.849520	-0.076908	1.870682	0.004461	1.031506
-18.070556	0.010122	1.880678	0.004501	1.031503
-18.226096	0.075605	1.890675	0.004529	1.031506
-18.065103	0.011659	1.900672	0.004501	1.031505
-18.021091	-0.003146	1.910669	0.004494	1.031507
-17.642296	-0.154466	1.920666	0.004427	1.031504
-17.868056	-0.003013	1.930662	0.004468	1.031583
-18.000586	0.142034	1.940659	0.004492	1.031703
-17.780984	0.032214	1.950656	0.004453	1.031672
-17.490007	-0.023674	1.960653	0.004402	1.031749
-17.239971	-0.162727	1.970650	0.004357	1.031695
-17.944645	0.175721	1.980646	0.004484	1.031770
-17.625246	0.081565	1.990643	0.004427	1.031811
-17.319330	-0.041214	2.000640	0.004373	1.031808
-17.352805	-0.024689	2.010637	0.004380	1.031811
-17.139927	-0.009928	2.020634	0.004342	1.031940
-17.174182	0.033330	2.030630	0.004349	1.031977
-17.359493	0.122298	2.040627	0.004383	1.031995
-17.008189	-0.050762	2.050624	0.004320	1.031950
-16.727944	-0.093291	2.060621	0.004271	1.032039
-16.835232	-0.079172	2.070618	0.004291	1.032000
-17.230708	0.146622	2.080614	0.004362	1.032088
-16.875277	0.042131	2.090611	0.004299	1.032135
-16.478807	-0.106499	2.100608	0.004228	1.032145
-16.568407	-0.078247	2.110605	0.004245	1.032134
-16.927446	0.068377	2.120602	0.004310	1.032137
-16.849953	0.191012	2.130598	0.004296	1.032337
-16.533891	0.028395	2.140595	0.004241	1.032287
-16.373206	-0.020033	2.150592	0.004212	1.032306
-16.174113	0.007071	2.160589	0.004177	1.032443
-16.195270	0.016067	2.170586	0.004182	1.032442
-16.563680	0.103882	2.180582	0.004248	1.032364
-16.169220	-0.045197	2.190579	0.004178	1.032373
-16.088430	-0.019742	2.200576	0.004164	1.032446
-16.120143	-0.005470	2.210573	0.004170	1.032447
-16.034417	0.070425	2.220570	0.004156	1.032589
-16.098846	0.138011	2.230566	0.004168	1.032643
-15.906263	-0.018248	2.240563	0.004134	1.032537
-15.613251	-0.002187	2.250560	0.004082	1.032709
-15.669182	-0.023340	2.260557	0.004092	1.032651
-15.829596	0.110579	2.270554	0.004122	1.032741
-16.033948	0.174125	2.280550	0.004159	1.032716
-15.268745	-0.095394	2.290547	0.004022	1.032760
-15.410755	-0.038402	2.300544	0.004048	1.032759
-15.635134	0.050606	2.310541	0.004089	1.032757
-15.280576	0.002909	2.320538	0.004026	1.032878
-15.715254	0.138510	2.330534	0.004105	1.032827
-15.046429	-0.004208	2.340531	0.003985	1.032987
-14.819470	-0.122595	2.350528	0.003945	1.032949
-15.256306	0.029504	2.360525	0.004024	1.032919
-15.388538	0.196227	2.370522	0.004048	1.033067
-15.054905	0.073823	2.380518	0.003989	1.033079
-14.877616	0.009783	2.390515	0.003958	1.033086
-15.012944	0.065187	2.400512	0.003983	1.033086
-14.694374	0.079749	2.410509	0.003926	1.033269
-14.766631	0.087885	2.420506	0.003940	1.033241
-14.944055	0.141355	2.430502	0.003972	1.033217
-14.449379	0.014744	2.440499	0.003884	1.033307
-14.517497	0.087352	2.450496	0.003897	1.033365
-14.374878	0.067580	2.460493	0.003872	1.033412
-14.720387	0.172016	2.470490	0.003934	1.033367
-14.326154	0.050579	2.480486	0.003864	1.033412
-14.293828	0.039177	2.490483	0.003859	1.033412
-14.099912	-0.036916	2.500480	0.003825	1.033412
-14.395959	0.145675	2.510477	0.003878	1.033495
-14.274399	0.140625	2.520474	0.003857	1.033550
-14.131347	0.078510	2.530470	0.003832	1.033542
-13.792126	-0.030876	2.540467	0.003772	1.033574
-14.051115	0.134939	2.550464	0.003819	1.033654
-13.992127	0.109995	2.560461	0.003809	1.033651
-13.786466	0.025522	2.570458	0.003773	1.033646
-13.488345	-0.086618	2.580454	0.003720	1.033653
-13.381260	-0.161482	2.590451	0.003701	1.033609
-13.529348	-0.100102	2.600448	0.003728	1.033610
-13.929198	0.052307	2.610445	0.003800	1.033600
-13.616475	-0.030635	2.620442	0.003745	1.033653
-13.534682	-0.064300	2.630438	0.003731	1.033650
-13.438201	-0.063421	2.640435	0.003714	1.033699
-13.223006	0.029502	2.650432	0.003676	1.033931
-13.132441	-0.069810	2.660429	0.003661	1.033847
-13.703938	0.150452	2.670426	0.003763	1.033836
-13.061193	-0.010374	2.680422	0.003649	1.033959
-13.015510	-0.023508	2.690419	0.003641	1.033964
-13.095940	0.106452	2.700416	0.003656	1.034090
-12.952021	0.151054	2.710413	0.003631	1.034222
-12.938993	0.066213	2.720410	0.003629	1.034116
-12.883188	0.151337	2.730406	0.003620	1.034255
-12.442366	-0.019341	2.740403	0.003542	1.034259
-12.730234	0.100853	2.750400	0.003594	1.034265
-12.843000	0.146017	2.760397	0.003614	1.034264
-12.213999	-0.101428	2.770394	0.003502	1.034266
-12.521452	0.024530	2.780390	0.003558	1.034269
-12.586101	0.055680	2.790387	0.003570	1.034275
-12.383271	-0.025393	2.800384	0.003534	1.034273
-12.708684	0.128880	2.810381	0.003593	1.034303
-12.164659	0.060864	2.820378	0.003496	1.034496
-12.157132	0.063701	2.830374	0.003496	1.034502
-11.865400	0.014993	2.840371	0.003444	1.034588
-12.020074	-0.045573	2.850368	0.003472	1.034427
-12.270609	0.071538	2.860365	0.003518	1.034448
-11.483503	-0.209006	2.870362	0.003377	1.034489
-12.044251	-0.031247	2.880358	0.003478	1.034428
-12.127132	0.128858	2.890355	0.003493	1.034593
-11.739585	-0.021025	2.900352	0.003425	1.034597
-11.804796	0.062324	2.910349	0.003437	1.034670
-11.937957	0.192825	2.920346	0.003461	1.034770
-11.112682	-0.110675	2.930342	0.003314	1.034801
-11.328128	-0.058135	2.940339	0.003353	1.034756
-11.717081	0.057199	2.950336	0.003423	1.034703
-11.013699	-0.174689	2.960333	0.003298	1.034764
-11.311212	-0.140258	2.970330	0.003352	1.034653
-11.364534	-0.027663	2.980326	0.003362	1.034771
-10.933035	-0.193426	2.990323	0.003285	1.034777
-11.697286	0.154038	3.000320	0.003423	1.034832
-10.969494	-0.086543	3.010317	0.003293	1.034894
-11.070402	-0.045862	3.020314	0.003312	1.034893
-11.053114	0.047680	3.030310	0.003309	1.035023
-10.958539	0.152955	3.040307	0.003293	1.035208
-10.465325	-0.079081	3.050304	0.003205	1.035160
-11.086473	0.167742	3.060301	0.003317	1.035158
-10.510670	-0.017701	3.070298	0.003214	1.035213
-10.382113	-0.072676	3.080294	0.003192	1.035207
-10.614581	0.024565	3.090291	0.003234	1.035211
-10.652971	0.041614	3.100288	0.003241	1.035212
-10.338372	-0.083472	3.110285	0.003186	1.035210
-10.369138	-0.075921	3.120282	0.003192	1.035203
-10.451924	-0.041138	3.130278	0.003207	1.035204
-10.132691	-0.101879	3.140275	0.003150	1.035289
-10.441890	0.104433	3.150272	0.003206	1.035396
-10.327261	0.090556	3.160269	0.003186	1.035435
-9.757055	-0.135263	3.170266	0.003085	1.035435
-10.047592	0.046451	3.180262	0.003137	1.035520
-9.728674	-0.104777	3.190259	0.003081	1.035487
-10.088311	0.037640	3.200256	0.003146	1.035484
-9.527211	-0.153605	3.210253	0.003046	1.035524
-9.794244	-0.110906	3.220250	0.003094	1.035440
-10.033977	0.045436	3.230246	0.003138	1.035518
-9.320675	-0.149342	3.240243	0.003011	1.035633
-9.647525	-0.102115	3.250240	0.003070	1.035523
-9.611531	-0.115874	3.260237	0.003064	1.035522
-9.491133	-0.066487	3.270234	0.003043	1.035647
-9.170391	-0.091630	3.280230	0.002986	1.035780
-9.182439	-0.176077	3.290227	0.002989	1.035661
-9.708385	0.131395	3.300224	0.003083	1.035788
-8.945126	-0.124323	3.310221	0.002947	1.035849
-8.996437	-0.100454	3.320218	0.002957	1.035852
-9.300125	0.021904	3.330214	0.003012	1.035852
-9.434645	0.159922	3.340211	0.003037	1.035961
-8.696906	0.009190	3.350208	0.002905	1.036146
-8.829955	-0.069287	3.360205	0.002930	1.035973
-8.906777	0.095968	3.370202	0.002944	1.036147
-8.601779	-0.027688	3.380198	0.002890	1.036142
-8.973356	0.070839	3.390195	0.002957	1.036076
-8.771304	0.044048	3.400192	0.002921	1.036145
-8.561159	-0.037896	3.410189	0.002884	1.036145
-8.436822	0.026759	3.420186	0.002863	1.036293
-8.272003	-0.016054	3.430182	0.002834	1.036321
-8.605527	0.077020	3.440179	0.002894	1.036267
-8.085006	-0.069701	3.450176	0.002801	1.036345
-8.010813	-0.173553	3.460173	0.002789	1.036246
-8.313057	-0.042427	3.470170	0.002843	1.036259
-7.974899	-0.098462	3.480166	0.002783	1.036360
-7.961171	-0.183099	3.490163	0.002781	1.036255
-8.493940	0.049975	3.500160	0.002877	1.036280
-7.745597	-0.111517	3.510157	0.002744	1.036457
-7.594869	-0.165674	3.520154	0.002717	1.036463
-7.932667	-0.030342	3.530150	0.002778	1.036462
-7.948196	-0.086325	3.540147	0.002782	1.036380
-7.709098	-0.123890	3.550144	0.002740	1.036453
-7.327116	-0.185247	3.560141	0.002672	1.036570
-7.722042	-0.052344	3.570138	0.002743	1.036537
-7.615769	-0.019528	3.580134	0.002724	1.036633
-7.366427	-0.191923	3.590131	0.002680	1.036536
-7.331485	-0.201727	3.600128	0.002675	1.036540
-7.386998	-0.007956	3.610125	0.002685	1.036762
-6.900445	-0.226536	3.620122	0.002599	1.036728
-7.561360	0.017635	3.630118	0.002717	1.036702
-7.092878	-0.114454	3.640115	0.002634	1.036771
-6.651620	-0.293786	3.650112	0.002556	1.036764
-7.471539	0.036212	3.660109	0.002703	1.036768
-6.819374	-0.123251	3.670106	0.002587	1.036897
-7.229898	0.022144	3.680102	0.002661	1.036871
-6.858630	-0.054992	3.690099	0.002595	1.036962
-6.260136	-0.247809	3.700096	0.002489	1.037020
-7.031879	0.089449	3.710093	0.002627	1.037057
-6.221482	-0.207498	3.720090	0.002483	1.037089
-6.947682	-0.037893	3.730086	0.002613	1.036932
-6.641066	-0.029693	3.740083	0.002559	1.037100
-6.117983	-0.153149	3.750080	0.002466	1.037209
-6.605709	0.019970	3.760077	0.002554	1.037180
-6.275801	-0.048655	3.770074	0.002495	1.037260
-6.704989	0.093665	3.780070	0.002573	1.037221
-5.854384	-0.109349	3.790067	0.002421	1.037396
-5.677668	-0.230879	3.800064	0.002390	1.037328
-6.317291	0.028364	3.810061	0.002505	1.037332
-5.982000	-0.054508	3.820058	0.002445	1.037397
-6.132110	-0.043249	3.830054	0.002473	1.037332
-5.760221	-0.134152	3.840051	0.002407	1.037405
-5.828119	-0.057854	3.850048	0.002420	1.037467
-5.755912	-0.009428	3.860045	0.002407	1.037566
-6.051727	0.060899	3.870042	0.002461	1.037503
-5.647454	-0.031246	3.880038	0.002389	1.037591
-5.105013	-0.231412	3.890035	0.002292	1.037610
-5.415732	-0.064512	3.900032	0.002349	1.037664
-5.650827	-0.016381	3.910029	0.002391	1.037604
-5.503767	0.014741	3.920026	0.002365	1.037719
-5.248223	-0.085146	3.930022	0.002320	1.037720
-5.217284	-0.095393	3.940019	0.002315	1.037721
-5.034063	-0.110934	3.950016	0.002283	1.037794
-5.563210	0.102412	3.960013	0.002378	1.037796
-5.043172	-0.098252	3.970010	0.002286	1.037802
-4.804868	-0.158756	3.980006	0.002244	1.037846
-4.733380	-0.195343	3.990003	0.002231	1.037833
-4.865614	-0.052611	4.000000	0.002256	1.037949
-4.633524	-0.237193	4.009997	0.002215	1.037827
-5.152803	-0.067736	4.019994	0.002308	1.037777
-4.450637	-0.231863	4.029990	0.002183	1.037926
-4.317957	-0.296228	4.039987	0.002160	1.037909
-4.882551	-0.012964	4.049984	0.002261	1.037984
-4.609735	-0.082576	4.059981	0.002213	1.038033
-4.177688	-0.254876	4.069978	0.002136	1.038031
-4.522861	-0.111038	4.079974	0.002199	1.038038
-4.200250	-0.185702	4.089971	0.002142	1.038106
-4.358577	-0.110652	4.099968	0.002170	1.038120
-4.514026	-0.023422	4.109965	0.002199	1.038152
-4.082328	-0.077448	4.119962	0.002122	1.038304
-3.609418	-0.313195	4.129958	0.002038	1.038240
-3.965364	-0.133673	4.139955	0.002102	1.038288
-4.013662	-0.106918	4.149952	0.002111	1.038296
-3.898870	-0.185897	4.159949	0.002092	1.038251
-3.753281	-0.206179	4.169946	0.002066	1.038298
-3.553584	-0.302144	4.179942	0.002031	1.038275
-3.994319	-0.059877	4.189939	0.002110	1.038361
-3.674956	-0.186543	4.199936	0.002054	1.038360
-4.048879	0.023672	4.209933	0.002121	1.038438
-3.232091	-0.160471	4.219930	0.001976	1.038620
