Thu Feb 26 11:26:23 2026

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.371713	-0.142372	0.285274	0.002090	1.040187
-5.600545	-0.050234	0.290278	0.002131	1.040188
-5.460244	-0.311918	0.295283	0.002106	1.039920
-5.904493	-0.180764	0.300288	0.002186	1.039860
-5.783546	-0.219247	0.305293	0.002164	1.039872
-5.878450	-0.188697	0.310298	0.002181	1.039862
-6.065230	-0.292942	0.315302	0.002215	1.039630
-5.937117	-0.392393	0.320307	0.002192	1.039566
-6.380450	-0.217463	0.325312	0.002272	1.039564
-6.206634	-0.426939	0.330317	0.002241	1.039381
-7.013621	-0.219142	0.335322	0.002385	1.039233
-7.093857	-0.180680	0.340326	0.002400	1.039241
-6.622111	-0.366592	0.345331	0.002316	1.039243
-7.195660	-0.145412	0.350336	0.002418	1.039233
-6.649644	-0.404871	0.355341	0.002321	1.039178
-7.389948	-0.299304	0.360346	0.002453	1.038932
-7.508601	-0.253473	0.365350	0.002475	1.038930
-7.035007	-0.440243	0.370355	0.002390	1.038931
-7.831542	-0.223890	0.375360	0.002533	1.038800
-7.391200	-0.505875	0.380365	0.002454	1.038661
-7.863008	-0.350669	0.385370	0.002539	1.038618
-8.484741	-0.103403	0.390374	0.002650	1.038617
-7.508580	-0.521933	0.395379	0.002476	1.038578
-8.790093	-0.179904	0.400384	0.002705	1.038358
-8.035920	-0.472661	0.405389	0.002570	1.038368
-8.132556	-0.436850	0.410394	0.002588	1.038364
-8.744768	-0.287620	0.415398	0.002697	1.038240
-8.523558	-0.535019	0.420403	0.002658	1.038032
-9.599682	-0.103767	0.425408	0.002851	1.038036
-8.689907	-0.468715	0.430413	0.002688	1.038032
-8.773913	-0.494751	0.435418	0.002703	1.037954
-10.137785	0.032935	0.440422	0.002947	1.037933
-8.845304	-0.556321	0.445427	0.002716	1.037836
-9.988387	-0.195070	0.450432	0.002921	1.037713
-9.739388	-0.289580	0.455437	0.002877	1.037719
-9.436377	-0.410742	0.460442	0.002823	1.037717
-9.934739	-0.212091	0.465446	0.002912	1.037717
-9.481909	-0.595692	0.470451	0.002831	1.037452
-10.604478	-0.191888	0.475456	0.003032	1.037395
-10.201465	-0.348484	0.480461	0.002960	1.037400
-10.106263	-0.417660	0.485466	0.002943	1.037359
-11.110705	-0.141722	0.490470	0.003123	1.037197
-9.894901	-0.644906	0.495475	0.002906	1.037171
-10.946554	-0.285359	0.500480	0.003094	1.037094
-10.771456	-0.349441	0.505485	0.003063	1.037101
-11.181164	-0.411978	0.510490	0.003136	1.036806
-11.577459	-0.096664	0.515494	0.003207	1.037011
-11.390034	-0.354844	0.520499	0.003174	1.036771
-11.878588	-0.169306	0.525504	0.003262	1.036759
-11.159626	-0.363730	0.530509	0.003133	1.036879
-11.403456	-0.356965	0.535514	0.003177	1.036760
-12.343252	-0.065373	0.540518	0.003345	1.036652
-11.163922	-0.543924	0.545523	0.003134	1.036640
-12.869635	-0.004474	0.550528	0.003440	1.036458
-11.873335	-0.394851	0.555533	0.003262	1.036465
-11.528818	-0.648513	0.560538	0.003200	1.036313
-13.370009	0.092880	0.565542	0.003530	1.036323
-12.166337	-0.402366	0.570547	0.003314	1.036302
-13.461229	0.045341	0.575552	0.003546	1.036213
-12.300938	-0.354856	0.580557	0.003339	1.036293
-12.019003	-0.617747	0.585562	0.003289	1.036096
-13.804525	-0.070775	0.590566	0.003608	1.035882
-12.103814	-0.721834	0.595571	0.003304	1.035915
-13.573598	-0.183959	0.600576	0.003567	1.035853
-13.882665	-0.064050	0.605581	0.003623	1.035849
-12.612863	-0.740031	0.610586	0.003396	1.035626
-14.119337	-0.225135	0.615590	0.003665	1.035515
-13.551539	-0.446034	0.620595	0.003564	1.035521
-14.322562	-0.286361	0.625600	0.003702	1.035328
-14.182910	-0.189942	0.630605	0.003677	1.035526
-14.072359	-0.431177	0.635610	0.003657	1.035268
-14.616907	-0.254580	0.640614	0.003755	1.035215
-13.897879	-0.544652	0.645619	0.003627	1.035210
-14.545995	-0.354674	0.650624	0.003743	1.035121
-15.082717	-0.071159	0.655629	0.003839	1.035211
-14.606155	-0.427322	0.660634	0.003754	1.034994
-15.644507	-0.095957	0.665638	0.003940	1.034886
-14.567050	-0.378375	0.670643	0.003747	1.035077
-15.232525	-0.255746	0.675648	0.003866	1.034891
-15.447055	-0.161215	0.680653	0.003905	1.034902
-14.850922	-0.527354	0.685658	0.003798	1.034733
-16.514953	0.067872	0.690662	0.004096	1.034645
-15.346152	-0.317686	0.695667	0.003887	1.034749
-15.740296	-0.291194	0.700672	0.003958	1.034578
-16.614180	0.065226	0.705677	0.004114	1.034589
-15.419696	-0.416938	0.710682	0.003901	1.034579
-16.696504	-0.115292	0.715686	0.004129	1.034309
-15.896993	-0.284291	0.720691	0.003987	1.034504
-16.948130	-0.053120	0.725696	0.004175	1.034258
-16.552871	-0.205591	0.730701	0.004104	1.034264
-15.717552	-0.599587	0.735706	0.003955	1.034184
-17.875188	0.157099	0.740710	0.004341	1.034049
-16.594799	-0.261183	0.745715	0.004112	1.034168
-16.924252	-0.295642	0.750720	0.004171	1.033951
-17.816688	0.070735	0.755725	0.004331	1.033966
-16.277077	-0.575758	0.760730	0.004056	1.033921
-17.931929	-0.127869	0.765734	0.004352	1.033645
-17.621565	-0.149156	0.770739	0.004297	1.033778
-17.927697	-0.132861	0.775744	0.004352	1.033640
-18.131195	-0.046964	0.780749	0.004388	1.033646
-16.857573	-0.571391	0.785754	0.004160	1.033622
-18.573210	-0.051861	0.790758	0.004467	1.033408
-18.085447	-0.214322	0.795763	0.004380	1.033449
-17.791612	-0.372780	0.800768	0.004328	1.033394
-18.900687	0.078239	0.805773	0.004527	1.033406
-17.825376	-0.484516	0.810778	0.004334	1.033230
-18.881373	-0.186141	0.815782	0.004523	1.033070
-18.850702	-0.196217	0.820787	0.004518	1.033072
-18.502339	-0.476611	0.825792	0.004456	1.032886
-19.886118	0.077640	0.830797	0.004704	1.032890
-18.767365	-0.422041	0.835802	0.004504	1.032818
-19.065928	-0.351300	0.840806	0.004557	1.032755
-19.600316	-0.136111	0.845811	0.004653	1.032758
-19.311754	-0.450173	0.850816	0.004602	1.032496
-20.183128	-0.139973	0.855821	0.004758	1.032448
-19.910631	-0.251039	0.860826	0.004709	1.032444
-19.929596	-0.246004	0.865830	0.004713	1.032440
-20.490463	-0.013891	0.870835	0.004813	1.032451
-19.730009	-0.321259	0.875840	0.004677	1.032445
-20.677348	-0.126392	0.880845	0.004847	1.032206
-20.014913	-0.323647	0.885850	0.004728	1.032292
-20.654571	-0.191255	0.890854	0.004843	1.032132
-21.186114	0.025846	0.895859	0.004938	1.032138
-20.562393	-0.225774	0.900864	0.004827	1.032134
-21.035222	-0.174854	0.905869	0.004912	1.031953
-20.686161	-0.355363	0.910874	0.004849	1.031898
-21.496778	-0.098685	0.915878	0.004994	1.031811
-21.600800	-0.056267	0.920883	0.005013	1.031812
-20.903460	-0.357751	0.925888	0.004889	1.031781
-21.729594	-0.236671	0.930893	0.005037	1.031508
-21.178534	-0.458354	0.935898	0.004938	1.031504
-22.014364	-0.132838	0.940902	0.005088	1.031494
-22.269416	-0.026892	0.945907	0.005134	1.031500
-21.741342	-0.425950	0.950912	0.005039	1.031252
-22.709569	-0.090511	0.955917	0.005213	1.031186
-22.519361	-0.161614	0.960922	0.005179	1.031191
-22.296358	-0.254167	0.965926	0.005139	1.031186
-22.758418	-0.066155	0.970931	0.005222	1.031191
-21.970039	-0.486197	0.975936	0.005081	1.031051
-22.962340	-0.211915	0.980941	0.005259	1.030892
-22.650464	-0.334023	0.985946	0.005203	1.030894
-23.285203	-0.269734	0.990950	0.005317	1.030647
-23.278603	-0.117441	0.995955	0.005316	1.030849
-23.357068	-0.307926	1.000960	0.005330	1.030558

-23.475896	-0.192255	1.010957	0.005351	1.030647
-23.144339	-0.287720	1.020954	0.005292	1.030694
-23.568916	-0.174088	1.030950	0.005369	1.030620
-23.272920	-0.204283	1.040947	0.005316	1.030734
-23.145326	-0.252252	1.050944	0.005294	1.030737
-22.883113	-0.390758	1.060941	0.005247	1.030692
-23.013039	-0.328624	1.070938	0.005271	1.030704
-23.315655	-0.096450	1.080934	0.005325	1.030850
-22.883522	-0.230643	1.090931	0.005248	1.030899
-22.815457	-0.289764	1.100928	0.005236	1.030856
-23.070803	-0.158088	1.110925	0.005282	1.030894
-22.881199	-0.234560	1.120922	0.005249	1.030892
-22.783652	-0.108243	1.130918	0.005231	1.031108
-22.701084	-0.165160	1.140915	0.005217	1.031075
-22.445339	-0.175829	1.150912	0.005171	1.031194
-22.289417	-0.243598	1.160909	0.005144	1.031186
-22.430612	-0.179775	1.170906	0.005169	1.031195
-22.411587	-0.266223	1.180902	0.005166	1.031090
-22.463834	-0.170768	1.190899	0.005176	1.031187
-21.992645	-0.358284	1.200896	0.005092	1.031187
-22.477483	-0.165561	1.210893	0.005179	1.031185
-22.135757	-0.298490	1.220890	0.005118	1.031188
-22.284522	-0.165432	1.230886	0.005145	1.031284
-21.990038	-0.327473	1.240883	0.005093	1.031225
-22.080011	-0.145096	1.250880	0.005109	1.031416
-21.641885	-0.250408	1.260877	0.005031	1.031506
-21.820329	-0.214976	1.270874	0.005063	1.031458
-21.969006	-0.120211	1.280870	0.005090	1.031504
-21.843148	-0.169751	1.290867	0.005068	1.031504
-21.482350	-0.312536	1.300864	0.005004	1.031504
-21.698955	-0.221370	1.310861	0.005043	1.031509
-21.618203	-0.087188	1.320858	0.005029	1.031726
-21.552174	-0.118452	1.330854	0.005017	1.031719
-21.141028	-0.243533	1.340851	0.004944	1.031769
-21.271419	-0.195101	1.350848	0.004968	1.031763
-21.184325	-0.190323	1.360845	0.004952	1.031814
-21.104628	-0.275275	1.370842	0.004938	1.031743
-21.161370	-0.208577	1.380838	0.004949	1.031800
-20.951953	-0.363545	1.390835	0.004912	1.031706
-20.877051	-0.345148	1.400832	0.004899	1.031768
-21.023686	-0.261563	1.410829	0.004925	1.031800
-21.108662	-0.217616	1.420826	0.004941	1.031812
-20.582015	-0.428817	1.430822	0.004847	1.031809
-20.706793	-0.373914	1.440819	0.004869	1.031815
-21.010315	-0.255357	1.450816	0.004924	1.031812
-20.763106	-0.264822	1.460813	0.004880	1.031927
-20.852696	-0.074262	1.470810	0.004896	1.032129
-20.432794	-0.232998	1.480806	0.004822	1.032139
-20.484405	-0.213668	1.490803	0.004831	1.032137
-20.496805	-0.213528	1.500800	0.004834	1.032130
-20.097169	-0.369923	1.510797	0.004763	1.032132
-20.575768	-0.100166	1.520794	0.004848	1.032235
-20.047448	-0.252661	1.530790	0.004754	1.032310
-19.901125	-0.442861	1.540787	0.004728	1.032136
-20.195318	-0.221465	1.550784	0.004781	1.032272
-20.092701	-0.210793	1.560781	0.004763	1.032339
-20.105794	-0.123853	1.570778	0.004766	1.032445
-19.694433	-0.342021	1.580774	0.004693	1.032373
-19.702157	-0.284906	1.590771	0.004694	1.032442
-20.181084	-0.092581	1.600768	0.004780	1.032444
-19.491896	-0.364910	1.610765	0.004657	1.032445
-20.105452	-0.018004	1.620762	0.004767	1.032579
-19.328139	-0.230452	1.630758	0.004629	1.032705
-19.472203	-0.221709	1.640755	0.004655	1.032641
-19.210904	-0.278969	1.650752	0.004608	1.032701
-19.440849	-0.173776	1.660749	0.004650	1.032718
-19.232482	-0.344564	1.670746	0.004613	1.032602
-19.273758	-0.272765	1.680742	0.004620	1.032673
-19.041325	-0.370702	1.690739	0.004579	1.032666
-19.218611	-0.230064	1.700736	0.004611	1.032756
-19.379330	-0.160551	1.710733	0.004640	1.032763
-19.150824	-0.255254	1.720730	0.004600	1.032757
-19.042996	-0.209376	1.730726	0.004581	1.032872
-18.771745	-0.204846	1.740723	0.004533	1.033019
-18.600854	-0.240962	1.750720	0.004502	1.033059
-18.915223	-0.173451	1.760717	0.004559	1.032983
-18.749563	-0.263135	1.770714	0.004529	1.032951
-18.316546	-0.428035	1.780710	0.004452	1.032960
-18.622990	-0.324267	1.790707	0.004507	1.032935
-18.560106	-0.239520	1.800704	0.004497	1.033078
-18.668363	-0.194236	1.810701	0.004516	1.033080
-18.203075	-0.381118	1.820698	0.004433	1.033077
-18.296934	-0.340671	1.830694	0.004450	1.033080
-18.072535	-0.427946	1.840691	0.004411	1.033082
-18.451852	-0.274866	1.850688	0.004479	1.033084
-18.409906	-0.139540	1.860685	0.004471	1.033282
-18.123176	-0.255213	1.870682	0.004421	1.033279
-17.850269	-0.349376	1.880678	0.004372	1.033297
-17.983122	-0.209958	1.890675	0.004396	1.033409
-18.151717	-0.091847	1.900672	0.004427	1.033475
-18.212356	-0.030992	1.910669	0.004438	1.033522
-17.532865	-0.203850	1.920666	0.004316	1.033649
-17.579036	-0.184719	1.930662	0.004325	1.033649
-17.416513	-0.253869	1.940659	0.004296	1.033642
-17.875098	-0.114464	1.950656	0.004379	1.033585
-17.489313	-0.222310	1.960653	0.004310	1.033644
-17.345643	-0.273858	1.970650	0.004285	1.033650
-17.341260	-0.274135	1.980646	0.004284	1.033651
-17.570068	-0.183906	1.990643	0.004325	1.033649
-17.255730	-0.168709	2.000640	0.004269	1.033832
-17.360934	-0.166354	2.010637	0.004288	1.033779
-17.081773	-0.248295	2.020634	0.004239	1.033817
-16.808217	-0.358603	2.030630	0.004190	1.033814
-17.014060	-0.182074	2.040627	0.004227	1.033937
-16.796910	-0.322937	2.050624	0.004189	1.033865
-16.944144	-0.426111	2.060621	0.004216	1.033652
-16.825500	-0.339517	2.070618	0.004195	1.033826
-16.385515	-0.448727	2.080614	0.004116	1.033912
-16.785550	-0.300672	2.090611	0.004188	1.033896
-16.964693	-0.265955	2.100608	0.004220	1.033847
-16.709654	-0.277508	2.110605	0.004175	1.033964
-16.487378	-0.363275	2.120602	0.004136	1.033967
-16.512777	-0.222104	2.130598	0.004140	1.034137
-16.277310	-0.227871	2.140595	0.004099	1.034251
-16.503914	-0.239435	2.150592	0.004140	1.034117
-16.425317	-0.220716	2.160589	0.004126	1.034182
-15.653817	-0.473535	2.170586	0.003988	1.034252
-16.249084	-0.245552	2.180582	0.004095	1.034239
-16.115510	-0.275678	2.190579	0.004071	1.034268
-16.435608	-0.147974	2.200576	0.004129	1.034268
-15.791274	-0.387532	2.210573	0.004014	1.034289
-15.827006	-0.295065	2.220570	0.004021	1.034391
-15.683337	-0.340388	2.230566	0.003995	1.034405
-15.987338	-0.148471	2.240563	0.004050	1.034497
-15.852984	-0.230150	2.250560	0.004026	1.034459
-15.467737	-0.350115	2.260557	0.003958	1.034502
-15.392342	-0.313892	2.270554	0.003944	1.034588
-15.873694	-0.119783	2.280550	0.004031	1.034590
-15.539012	-0.257412	2.290547	0.003971	1.034583
-15.521680	-0.221456	2.300544	0.003968	1.034638
-15.214223	-0.282453	2.310541	0.003914	1.034718
-15.049002	-0.245783	2.320538	0.003884	1.034851
-15.250994	-0.156665	2.330534	0.003921	1.034861
-15.125874	-0.282055	2.340531	0.003899	1.034761
-15.271034	-0.180687	2.350528	0.003925	1.034817
-14.484045	-0.481445	2.360525	0.003785	1.034833
-15.013958	-0.243718	2.370522	0.003880	1.034867
-15.278110	-0.115078	2.380518	0.003927	1.034897
-15.017470	-0.194753	2.390515	0.003881	1.034927
-14.858343	-0.151866	2.400512	0.003853	1.035065
-14.532429	-0.165605	2.410509	0.003795	1.035216
-14.308659	-0.281343	2.420506	0.003755	1.035180
-15.234687	0.043106	2.430502	0.003921	1.035121
-14.536240	-0.163214	2.440499	0.003796	1.035214
-14.263170	-0.274699	2.450496	0.003748	1.035210
-14.181513	-0.273539	2.460493	0.003734	1.035253
-14.384585	-0.142454	2.470490	0.003770	1.035317
-14.587231	0.005523	2.480486	0.003807	1.035404
-13.868527	-0.380921	2.490483	0.003679	1.035273
-14.137044	-0.324686	2.500480	0.003727	1.035205
-13.934843	-0.238162	2.510477	0.003691	1.035423
-13.884636	-0.276792	2.520474	0.003682	1.035397
-14.300783	-0.135520	2.530470	0.003757	1.035365
-13.683366	-0.256164	2.540467	0.003647	1.035527
-13.826768	-0.287341	2.550464	0.003673	1.035411
-13.767756	-0.223703	2.560461	0.003663	1.035524
-13.875083	-0.075041	2.570458	0.003682	1.035661
-13.955730	-0.105767	2.580454	0.003697	1.035578
-13.430514	-0.239555	2.590451	0.003603	1.035676
-13.089591	-0.394396	2.600448	0.003543	1.035650
-13.523239	-0.227606	2.610445	0.003621	1.035641
-13.534324	-0.094788	2.620442	0.003623	1.035808
-13.338232	-0.284904	2.630438	0.003588	1.035661
-13.245198	-0.285384	2.640435	0.003572	1.035708
-12.959428	-0.288093	2.650432	0.003521	1.035852
-13.138152	-0.216257	2.660429	0.003553	1.035852
-13.512190	-0.062121	2.670426	0.003620	1.035858
-13.100545	-0.225175	2.680422	0.003547	1.035858
-12.851964	-0.265168	2.690419	0.003503	1.035934
-12.610947	-0.279265	2.700416	0.003460	1.036040
-12.884600	-0.190964	2.710413	0.003509	1.036012
-12.814714	-0.149213	2.720410	0.003497	1.036102
-12.834134	-0.220453	2.730406	0.003501	1.035998
-12.405429	-0.279786	2.740403	0.003425	1.036142
-12.520549	-0.233690	2.750400	0.003445	1.036142
-12.354743	-0.296066	2.760397	0.003416	1.036145
-12.585058	-0.200280	2.770394	0.003458	1.036150
-12.356251	-0.373211	2.780390	0.003417	1.036042
-12.246245	-0.339999	2.790387	0.003398	1.036142
-12.429713	-0.264000	2.800384	0.003431	1.036145
-12.197737	-0.269447	2.810381	0.003390	1.036257
-12.621903	-0.083676	2.820378	0.003466	1.036278
-11.858653	-0.337320	2.830374	0.003330	1.036343
-11.676619	-0.318435	2.840371	0.003297	1.036461
-11.977510	-0.199949	2.850368	0.003351	1.036459
-11.923932	-0.217111	2.860365	0.003342	1.036463
-11.831536	-0.258832	2.870362	0.003326	1.036456
-11.442906	-0.408825	2.880358	0.003257	1.036461
-11.719135	-0.296800	2.890355	0.003306	1.036463
-11.786644	-0.272593	2.900352	0.003319	1.036458
-11.688272	-0.310641	2.910349	0.003302	1.036459
-11.445032	-0.407673	2.920346	0.003258	1.036458
-11.416054	-0.415342	2.930342	0.003253	1.036462
-11.457798	-0.339010	2.940339	0.003261	1.036539
-11.124687	-0.384738	2.950336	0.003202	1.036651
-11.373022	-0.307611	2.960333	0.003247	1.036622
-11.365444	-0.315930	2.970330	0.003246	1.036614
-10.840501	-0.410499	2.980326	0.003152	1.036763
-11.032151	-0.332802	2.990323	0.003187	1.036763
-11.305227	-0.220955	3.000320	0.003236	1.036767
-11.106128	-0.301075	3.010317	0.003200	1.036765
-10.805179	-0.420958	3.020314	0.003147	1.036764
-10.685460	-0.445924	3.030310	0.003126	1.036792
-10.770398	-0.324923	3.040307	0.003141	1.036905
-10.515963	-0.415979	3.050304	0.003096	1.036918
-10.880530	-0.358471	3.060301	0.003162	1.036802
-10.523357	-0.329460	3.070298	0.003098	1.037025
-10.600460	-0.246516	3.080294	0.003112	1.037092
-10.371492	-0.335767	3.090291	0.003072	1.037093
-10.682875	-0.215028	3.100288	0.003128	1.037088
-10.426530	-0.225532	3.110285	0.003082	1.037207
-10.297747	-0.185009	3.120282	0.003059	1.037325
-9.951738	-0.264828	3.130278	0.002998	1.037400
-10.014627	-0.238685	3.140275	0.003009	1.037401
-10.337608	-0.108955	3.150272	0.003067	1.037401
-9.939134	-0.271192	3.160269	0.002996	1.037396
-10.227217	-0.157452	3.170266	0.003048	1.037393
-9.992892	-0.100915	3.180262	0.003007	1.037588
-9.644374	-0.150699	3.190259	0.002945	1.037703
-9.784683	-0.153134	3.200256	0.002970	1.037626
-9.688213	-0.205000	3.210253	0.002953	1.037607
-9.854223	-0.048962	3.220250	0.002983	1.037724
-9.344598	-0.252140	3.230246	0.002892	1.037722
-9.765146	-0.089156	3.240243	0.002968	1.037716
-9.536685	-0.098701	3.250240	0.002927	1.037821
-9.380177	-0.193727	3.260237	0.002899	1.037777
-9.197244	-0.067283	3.270234	0.002867	1.038036
-9.134582	-0.092975	3.280230	0.002856	1.038034
-9.111886	-0.100657	3.290227	0.002852	1.038035
-9.260471	-0.105940	3.300224	0.002879	1.037950
-9.096125	-0.100749	3.310221	0.002850	1.038041
-9.168419	-0.079445	3.320218	0.002863	1.038031
-9.076441	-0.109903	3.330214	0.002847	1.038038
-8.948000	0.031078	3.340211	0.002825	1.038287
-8.612985	-0.145817	3.350208	0.002765	1.038229
-8.748507	-0.144908	3.360205	0.002790	1.038159
-8.630474	-0.113223	3.370202	0.002769	1.038261
-8.566472	-0.090822	3.380198	0.002758	1.038322
-8.419682	-0.127426	3.390195	0.002732	1.038350
-8.601115	-0.223861	3.400192	0.002764	1.038129
-8.488956	-0.092289	3.410189	0.002745	1.038358
-8.470682	-0.096951	3.420186	0.002742	1.038360
-8.481863	-0.090549	3.430182	0.002744	1.038362
-8.329801	-0.133512	3.440179	0.002717	1.038384
-8.288474	-0.032911	3.450176	0.002710	1.038535
-8.301608	0.038580	3.460173	0.002713	1.038621
-8.083422	-0.050093	3.470170	0.002674	1.038617
-8.218916	0.010111	3.480166	0.002698	1.038625
-7.830009	0.065497	3.490163	0.002629	1.038897
-7.871232	0.019767	3.500160	0.002637	1.038816
-7.810805	0.024216	3.510157	0.002626	1.038852
-7.702773	0.045940	3.520154	0.002607	1.038935
-7.589099	0.000426	3.530150	0.002587	1.038934
-7.655288	0.024217	3.540147	0.002600	1.038930
-7.586176	-0.001880	3.550144	0.002587	1.038930
-7.669000	0.034659	3.560141	0.002603	1.038934
-7.616540	0.114132	3.570138	0.002593	1.039064
-7.395597	0.135333	3.580134	0.002554	1.039205
-7.418352	0.175664	3.590131	0.002559	1.039245
-7.201415	0.087910	3.600128	0.002520	1.039242
-7.254064	0.108233	3.610125	0.002530	1.039240
-7.109227	0.053620	3.620122	0.002504	1.039243
-7.166730	0.076597	3.630118	0.002515	1.039243
-7.088440	0.066077	3.640115	0.002501	1.039268
-6.838824	0.166403	3.650112	0.002457	1.039527
-6.773300	0.004647	3.660109	0.002445	1.039350
-6.812774	0.074715	3.670106	0.002453	1.039420
-6.658448	-0.006330	3.680102	0.002426	1.039393
-6.642758	-0.051848	3.690099	0.002423	1.039341
-6.732215	0.156696	3.700096	0.002439	1.039565
-6.431570	0.031960	3.710093	0.002386	1.039558
-6.617396	0.111838	3.720090	0.002419	1.039565
-6.688071	0.143903	3.730086	0.002432	1.039569
-6.341260	-0.000409	3.740083	0.002371	1.039560
-6.438833	0.110706	3.750080	0.002388	1.039653
-6.234243	0.195540	3.760077	0.002352	1.039868
-6.287499	0.222116	3.770074	0.002362	1.039874
-6.156257	0.167807	3.780070	0.002339	1.039871
-6.223551	0.195461	3.790067	0.002351	1.039871
-6.110168	0.226247	3.800064	0.002331	1.039969
-5.953881	0.331921	3.810061	0.002303	1.040186
-5.757992	0.256334	3.820058	0.002269	1.040188
-5.731149	0.244357	3.830054	0.002264	1.040185
-5.707224	0.237329	3.840051	0.002260	1.040188
-5.860352	0.297941	3.850048	0.002288	1.040186
-5.911905	0.319810	3.860045	0.002297	1.040187
-5.630982	0.338079	3.870042	0.002248	1.040355
-5.647267	0.456485	3.880038	0.002251	1.040500
-5.639068	0.450904	3.890035	0.002250	1.040496
-5.541311	0.499510	3.900032	0.002232	1.040609
-5.213462	0.502048	3.910029	0.002174	1.040781
-5.218114	0.405900	3.920026	0.002175	1.040652
-5.249480	0.553571	3.930022	0.002181	1.040827
-5.082215	0.489199	3.940019	0.002152	1.040829
-5.158513	0.519171	3.950016	0.002165	1.040828
-5.178778	0.524616	3.960013	0.002169	1.040823
-5.046341	0.541873	3.970010	0.002146	1.040913
-5.090365	0.686729	3.980006	0.002154	1.041078
-4.835663	0.615554	3.990003	0.002109	1.041116
-5.065360	0.710726	4.000000	0.002150	1.041120
-4.607481	0.619561	4.009997	0.002069	1.041237
-4.612878	0.678515	4.019994	0.002070	1.041310
-4.622659	0.714469	4.029990	0.002072	1.041351
-4.502524	0.730637	4.039987	0.002051	1.041433
-4.433824	0.702060	4.049984	0.002039	1.041431
-4.244817	0.629520	4.059981	0.002005	1.041433
-4.376545	0.687993	4.069978	0.002029	1.041440
-4.339299	0.670488	4.079974	0.002023	1.041436
-4.280769	0.646742	4.089971	0.002013	1.041434
-4.203432	0.790888	4.099968	0.001999	1.041660
-4.010966	0.777208	4.109965	0.001965	1.041741
-4.046831	0.791147	4.119962	0.001972	1.041740
-3.909453	0.738613	4.129958	0.001948	1.041742
-3.902713	0.739573	4.139955	0.001947	1.041745
-3.936684	0.749626	4.149952	0.001953	1.041740
-3.830024	0.713412	4.159949	0.001934	1.041747
-3.894071	0.899176	4.169946	0.001946	1.041954
-3.749321	0.930715	4.179942	0.001920	1.042069
