Thu Feb 26 11:32:46 2026

Number of Points = 3572
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.512836	-0.019014	0.195187	0.001715	1.043594
-2.856872	0.098440	0.200192	0.001776	1.043569
-2.821723	0.080198	0.205197	0.001770	1.043563
-2.779354	0.026718	0.210202	0.001763	1.043515
-3.243954	0.078431	0.215206	0.001846	1.043342
-3.057410	-0.000476	0.220211	0.001813	1.043336
-3.164565	0.050022	0.225216	0.001832	1.043346
-3.575576	-0.051321	0.230221	0.001906	1.043003
-3.788378	0.037300	0.235226	0.001944	1.043007
-3.753180	0.021270	0.240230	0.001938	1.043005
-3.414589	-0.151753	0.245235	0.001877	1.042955
-4.772887	0.213575	0.250240	0.002120	1.042727
-4.473842	0.312997	0.255245	0.002067	1.043010
-4.476081	0.157848	0.260250	0.002067	1.042808
-4.623059	0.279119	0.265254	0.002094	1.042889
-4.007414	-0.118156	0.270259	0.001984	1.042691
-4.659869	0.143191	0.275264	0.002100	1.042693
-4.647242	0.092184	0.280269	0.002098	1.042633
-4.853180	-0.024351	0.285274	0.002135	1.042376
-5.146732	0.096885	0.290278	0.002188	1.042381
-4.662123	-0.129951	0.295283	0.002101	1.042337
-6.062746	0.238445	0.300288	0.002352	1.042091
-5.726980	0.320882	0.305293	0.002292	1.042371
-5.319178	-0.009259	0.310298	0.002219	1.042153
-6.268514	0.301688	0.315302	0.002389	1.042067
-5.540754	0.009452	0.320307	0.002259	1.042063
-5.912477	0.163663	0.325312	0.002325	1.042071
-6.046106	0.208440	0.330317	0.002349	1.042060
-6.034510	-0.001765	0.335322	0.002347	1.041793
-6.977801	0.423044	0.340326	0.002516	1.041856
-6.004285	-0.038171	0.345331	0.002342	1.041760
-6.444767	0.118797	0.350336	0.002421	1.041736
-7.190027	0.417388	0.355341	0.002555	1.041739
-6.444029	0.051835	0.360346	0.002421	1.041649
-7.765912	0.556438	0.365350	0.002658	1.041621
-6.722779	0.076314	0.370355	0.002471	1.041537
-7.172332	0.176992	0.375360	0.002552	1.041435
-7.819648	0.428129	0.380365	0.002668	1.041426
-6.993425	0.104220	0.385370	0.002520	1.041432
-7.619726	0.258829	0.390374	0.002632	1.041309
-7.435089	0.037273	0.395379	0.002599	1.041117
-8.180328	0.339110	0.400384	0.002733	1.041123
-8.647764	0.527504	0.405389	0.002816	1.041126
-7.421547	0.034784	0.410394	0.002597	1.041120
-8.476423	0.453233	0.415398	0.002786	1.041118
-7.888105	0.120408	0.420403	0.002681	1.040989
-8.430390	0.211935	0.425408	0.002778	1.040828
-9.035167	0.447356	0.430413	0.002886	1.040821
-8.065929	0.031536	0.435418	0.002713	1.040781
-9.789858	0.660787	0.440422	0.003021	1.040707
-8.711219	0.317606	0.445427	0.002828	1.040819
-8.585299	0.038005	0.450432	0.002806	1.040520
-9.238989	0.275834	0.455437	0.002923	1.040491
-8.749672	-0.039526	0.460442	0.002836	1.040334
-10.336588	0.488082	0.465446	0.003119	1.040199
-9.356690	0.234910	0.470451	0.002944	1.040376
-10.024552	0.357278	0.475456	0.003064	1.040190
-9.999132	0.342381	0.480461	0.003059	1.040183
-8.563053	-0.310885	0.485466	0.002803	1.040077
-10.692886	0.377586	0.490470	0.003184	1.039870
-10.461894	0.278112	0.495475	0.003142	1.039860
-10.256142	0.210240	0.500480	0.003106	1.039878
-10.936389	0.463765	0.505485	0.003228	1.039855
-9.492111	-0.206195	0.510490	0.002969	1.039731
-11.098062	0.302716	0.515494	0.003257	1.039561
-10.997205	0.258879	0.520499	0.003239	1.039556
-10.473647	-0.015563	0.525504	0.003145	1.039470
-11.791274	0.538712	0.530509	0.003381	1.039509
-10.605122	-0.081907	0.535514	0.003169	1.039315
-11.692758	0.287869	0.540518	0.003364	1.039233
-11.841792	0.346430	0.545523	0.003390	1.039232
-10.904785	-0.021858	0.550528	0.003223	1.039237
-12.015931	0.417470	0.555533	0.003422	1.039233
-11.560327	0.016854	0.560538	0.003340	1.038948
-12.395484	0.336323	0.565542	0.003490	1.038931
-12.242794	0.272216	0.570547	0.003462	1.038926
-11.590368	-0.030205	0.575552	0.003346	1.038870
-13.516413	0.716676	0.580557	0.003690	1.038844
-11.793011	0.055300	0.585562	0.003382	1.038876
-13.155801	0.402138	0.590566	0.003626	1.038621
-12.740320	0.383863	0.595571	0.003552	1.038812
-12.824522	0.274832	0.600576	0.003567	1.038627
-13.527316	0.550024	0.605581	0.003693	1.038621
-12.730753	0.227186	0.610586	0.003551	1.038613
-13.273698	0.448590	0.615590	0.003648	1.038619
-13.321765	0.437702	0.620595	0.003656	1.038580
-12.515182	-0.046053	0.625600	0.003512	1.038368
-14.428061	0.610007	0.630605	0.003855	1.038231
-13.250043	0.210276	0.635610	0.003644	1.038320
-14.175253	0.351245	0.640614	0.003809	1.038024
-14.234709	0.371219	0.645619	0.003820	1.038019
-13.814147	0.212420	0.650624	0.003745	1.038030
-14.749297	0.584423	0.655629	0.003912	1.038029
-13.388986	0.004225	0.660634	0.003669	1.037979
-14.611123	0.293722	0.665638	0.003888	1.037722
-15.040261	0.458089	0.670643	0.003965	1.037713
-13.960515	0.023124	0.675648	0.003772	1.037706
-15.869067	0.685046	0.680653	0.004113	1.037579
-14.155227	0.021529	0.685658	0.003807	1.037603
-14.708457	0.091877	0.690662	0.003906	1.037407
-15.615568	0.449617	0.695667	0.004068	1.037403
-15.005725	0.054649	0.700672	0.003959	1.037204
-16.557757	0.718329	0.705677	0.004237	1.037263
-15.083985	0.131847	0.710682	0.003973	1.037263
-15.600264	0.211315	0.715686	0.004066	1.037099
-16.477962	0.554958	0.720691	0.004223	1.037091
-14.598621	-0.274999	0.725696	0.003887	1.036984
-17.214914	0.604626	0.730701	0.004355	1.036773
-16.403189	0.482280	0.735706	0.004210	1.037034
-16.522389	0.325363	0.740710	0.004231	1.036768
-16.736610	0.405093	0.745715	0.004270	1.036760
-15.301448	-0.204584	0.750720	0.004013	1.036710
-17.782489	0.607258	0.755725	0.004457	1.036480
-16.895190	0.476195	0.760730	0.004298	1.036770
-16.419899	0.045109	0.765734	0.004213	1.036454
-17.550656	0.497159	0.770739	0.004416	1.036456
-16.211837	-0.107016	0.775744	0.004176	1.036363
-17.874895	0.389883	0.780749	0.004474	1.036148
-18.408680	0.617406	0.785754	0.004570	1.036167
-17.073918	0.146175	0.790758	0.004331	1.036245
-18.330733	0.567287	0.795763	0.004556	1.036141
-17.354532	0.180694	0.800768	0.004381	1.036144
-18.383397	0.468848	0.805773	0.004565	1.035985
-18.235236	0.535512	0.810778	0.004539	1.036149
-18.118257	0.286320	0.815782	0.004518	1.035884
-19.059303	0.633739	0.820787	0.004687	1.035848
-18.039865	0.231901	0.825792	0.004504	1.035853
-18.242018	0.307853	0.830797	0.004541	1.035847
-19.150224	0.496718	0.835802	0.004703	1.035621
-18.350623	0.148904	0.840806	0.004560	1.035583
-19.879820	0.709902	0.845811	0.004834	1.035520
-18.417793	0.128642	0.850816	0.004572	1.035521
-19.086910	0.218685	0.855821	0.004692	1.035290
-19.439755	0.328570	0.860826	0.004755	1.035250
-18.796304	0.036767	0.865830	0.004640	1.035203
-20.415028	0.621301	0.870835	0.004930	1.035125
-18.878173	-0.028183	0.875840	0.004655	1.035075
-20.041494	0.290406	0.880845	0.004863	1.034886
-20.589279	0.498344	0.885850	0.004962	1.034873
-19.351259	-0.028530	0.890854	0.004740	1.034828
-21.084116	0.617843	0.895859	0.005050	1.034771
-19.644302	-0.004955	0.900864	0.004793	1.034706
-20.273387	0.153638	0.905869	0.004905	1.034586
-21.194041	0.520294	0.910874	0.005070	1.034586
-19.974518	-0.093279	0.915878	0.004852	1.034418
-21.988587	0.620174	0.920883	0.005213	1.034302
-20.241416	0.027180	0.925888	0.004900	1.034436
-20.932844	0.170674	0.930893	0.005024	1.034263
-21.676816	0.469207	0.935898	0.005157	1.034266
-20.740118	-0.080391	0.940902	0.004990	1.034035
-22.486549	0.550616	0.945907	0.005302	1.033951
-21.584466	0.322665	0.950912	0.005141	1.034122
-21.524168	0.164073	0.955917	0.005130	1.033946
-22.139558	0.415778	0.960922	0.005240	1.033954
-20.827716	-0.226902	0.965926	0.005006	1.033796
-22.588824	0.360383	0.970931	0.005321	1.033647
-22.314356	0.254540	0.975936	0.005272	1.033652
-22.182822	0.076183	0.980941	0.005248	1.033486
-23.415538	0.619063	0.985946	0.005469	1.033554
-22.121869	0.083949	0.990950	0.005238	1.033528
-22.989035	0.330413	0.995955	0.005393	1.033398
-22.532491	0.155663	1.000960	0.005311	1.033407

-23.289598	0.456896	1.010957	0.005447	1.033406
-23.065150	0.366874	1.020954	0.005407	1.033405
-23.134820	0.403144	1.030950	0.005420	1.033416
-22.762493	0.296422	1.040947	0.005353	1.033469
-22.619921	0.279977	1.050944	0.005328	1.033522
-22.662073	0.382005	1.060941	0.005336	1.033633
-22.912014	0.444401	1.070938	0.005381	1.033584
-22.791769	0.445214	1.080934	0.005359	1.033647
-22.369991	0.276273	1.090931	0.005284	1.033645
-22.280641	0.312932	1.100928	0.005268	1.033739
-22.518249	0.453352	1.110925	0.005311	1.033798
-22.647346	0.520156	1.120922	0.005334	1.033818
-22.290067	0.401336	1.130918	0.005270	1.033848
-21.721797	0.120175	1.140915	0.005169	1.033775
-21.969586	0.237937	1.150912	0.005213	1.033800
-22.614828	0.558033	1.160909	0.005329	1.033882
-21.866978	0.318329	1.170906	0.005195	1.033957
-22.023132	0.376722	1.180902	0.005224	1.033952
-21.742941	0.284233	1.190899	0.005174	1.033976
-21.941436	0.348843	1.200896	0.005209	1.033957
-21.954584	0.470563	1.210893	0.005212	1.034109
-21.588300	0.356835	1.220890	0.005146	1.034150
-21.779328	0.387685	1.230886	0.005181	1.034091
-21.198038	0.223153	1.240883	0.005077	1.034177
-21.588148	0.421971	1.250880	0.005147	1.034234
-21.705552	0.456685	1.260877	0.005168	1.034218
-21.501203	0.403662	1.270874	0.005132	1.034254
-20.994280	0.203878	1.280870	0.005041	1.034256
-21.216223	0.293721	1.290867	0.005081	1.034258
-21.389699	0.358231	1.300864	0.005112	1.034251
-21.296968	0.404709	1.310861	0.005096	1.034360
-21.027834	0.322372	1.320858	0.005048	1.034391
-20.894789	0.232088	1.330854	0.005024	1.034342
-20.808742	0.355627	1.340851	0.005009	1.034548
-20.768788	0.259283	1.350848	0.005002	1.034442
-21.413624	0.540082	1.360845	0.005118	1.034473
-20.551690	0.273902	1.370842	0.004964	1.034573
-20.313435	0.183650	1.380838	0.004921	1.034579
-20.944309	0.434133	1.390835	0.005034	1.034577
-20.822043	0.444959	1.400832	0.005013	1.034654
-20.435989	0.321109	1.410829	0.004944	1.034693
-20.568630	0.350518	1.420826	0.004968	1.034662
-20.271781	0.388036	1.430822	0.004915	1.034865
-20.180558	0.371812	1.440819	0.004899	1.034890
-20.320216	0.421239	1.450816	0.004924	1.034882
-20.342856	0.392436	1.460813	0.004928	1.034832
-20.113466	0.340531	1.470810	0.004887	1.034883
-20.073667	0.329166	1.480806	0.004880	1.034888
-19.969950	0.340993	1.490803	0.004862	1.034957
-20.139731	0.488925	1.500800	0.004892	1.035061
-20.117521	0.447286	1.510797	0.004889	1.035018
-19.323183	0.141651	1.520794	0.004747	1.035031
-19.788685	0.342450	1.530790	0.004830	1.035051
-19.672475	0.384917	1.540787	0.004810	1.035166
-19.795315	0.345611	1.550784	0.004832	1.035051
-19.564348	0.370520	1.560781	0.004791	1.035203
-19.223182	0.240562	1.570778	0.004730	1.035210
-19.518029	0.355175	1.580774	0.004783	1.035206
-19.274298	0.262330	1.590771	0.004739	1.035210
-19.376746	0.304361	1.600768	0.004758	1.035212
-19.339859	0.289010	1.610765	0.004751	1.035210
-19.152634	0.215906	1.620762	0.004718	1.035211
-19.345255	0.338358	1.630758	0.004753	1.035271
-19.185183	0.418870	1.640755	0.004724	1.035459
-18.675192	0.145873	1.650752	0.004633	1.035367
-19.250140	0.284608	1.660749	0.004736	1.035248
-18.486520	0.141079	1.670746	0.004600	1.035457
-18.830251	0.196141	1.680742	0.004662	1.035350
-18.999329	0.353940	1.690739	0.004692	1.035468
-18.802137	0.295665	1.700736	0.004657	1.035494
-18.169732	0.062047	1.710733	0.004544	1.035517
-18.474099	0.185176	1.720730	0.004599	1.035519
-18.769219	0.299655	1.730726	0.004652	1.035514
-18.626770	0.244915	1.740723	0.004626	1.035516
-18.722865	0.342724	1.750720	0.004644	1.035593
-18.245432	0.350903	1.760717	0.004558	1.035852
-18.236985	0.343819	1.770714	0.004557	1.035846
-18.472288	0.438016	1.780710	0.004599	1.035846
-18.262570	0.358896	1.790707	0.004562	1.035852
-18.037095	0.351593	1.800704	0.004522	1.035959
-17.634283	0.149495	1.810701	0.004450	1.035904
-18.099950	0.359288	1.820698	0.004533	1.035935
-17.896874	0.339587	1.830694	0.004497	1.036014
-17.850228	0.359521	1.840691	0.004489	1.036064
-17.783869	0.396887	1.850688	0.004477	1.036147
-17.536079	0.294227	1.860685	0.004433	1.036141
-17.602432	0.317397	1.870682	0.004445	1.036136
-17.904430	0.441257	1.880678	0.004500	1.036140
-17.690002	0.400697	1.890675	0.004461	1.036198
-17.320509	0.302847	1.900672	0.004395	1.036262
-17.236124	0.254930	1.910669	0.004381	1.036243
-17.475033	0.456121	1.920666	0.004423	1.036381
-17.240251	0.355105	1.930662	0.004382	1.036370
-17.256184	0.423450	1.940659	0.004385	1.036450
-16.902548	0.282373	1.950656	0.004322	1.036450
-17.060768	0.347981	1.960653	0.004350	1.036452
-17.297406	0.445523	1.970650	0.004393	1.036456
-17.029334	0.336828	1.980646	0.004345	1.036453
-16.984463	0.362159	1.990643	0.004337	1.036509
-16.630073	0.321997	2.000640	0.004274	1.036640
-16.610831	0.288259	2.010637	0.004271	1.036605
-16.996615	0.485742	2.020634	0.004340	1.036662
-16.456460	0.344978	2.030630	0.004243	1.036758
-16.459893	0.266204	2.040627	0.004244	1.036653
-16.464197	0.289603	2.050624	0.004245	1.036681
-16.733207	0.463082	2.060621	0.004293	1.036767
-16.256443	0.267960	2.070618	0.004208	1.036760
-16.565975	0.396855	2.080614	0.004264	1.036767
-16.431477	0.441311	2.090611	0.004240	1.036894
-15.753840	0.162935	2.100608	0.004119	1.036882
-16.174853	0.361802	2.110605	0.004194	1.036922
-16.097587	0.327620	2.120602	0.004181	1.036917
-16.066251	0.343133	2.130598	0.004175	1.036953
-15.907046	0.299954	2.140595	0.004147	1.036979
-15.576629	0.252238	2.150592	0.004088	1.037088
-15.940849	0.335033	2.160589	0.004153	1.037006
-15.904919	0.388470	2.170586	0.004147	1.037094
-16.048697	0.446410	2.180582	0.004173	1.037094
-15.649137	0.390969	2.190579	0.004102	1.037229
-15.245422	0.260066	2.200576	0.004030	1.037267
-15.722632	0.494204	2.210573	0.004115	1.037324
-15.180241	0.298930	2.220570	0.004018	1.037350
-15.594081	0.402357	2.230566	0.004093	1.037270
-15.482517	0.457613	2.240563	0.004073	1.037399
-15.190187	0.345921	2.250560	0.004021	1.037405
-15.096624	0.307290	2.260557	0.004004	1.037403
-15.309716	0.445360	2.270554	0.004043	1.037471
-15.243307	0.437871	2.280550	0.004031	1.037496
-14.814470	0.325231	2.290547	0.003954	1.037571
-14.885452	0.378549	2.300544	0.003967	1.037603
-15.047086	0.527043	2.310541	0.003996	1.037712
-14.714895	0.399009	2.320538	0.003937	1.037717
-14.717153	0.400797	2.330534	0.003938	1.037717
-14.754213	0.416919	2.340531	0.003944	1.037719
-14.462857	0.300759	2.350528	0.003892	1.037718
-14.671588	0.386591	2.360525	0.003930	1.037721
-14.753575	0.419035	2.370522	0.003945	1.037720
-14.492545	0.454447	2.380518	0.003898	1.037901
-14.205388	0.269515	2.390515	0.003847	1.037809
-14.326273	0.370724	2.400512	0.003869	1.037877
-14.295894	0.477380	2.410509	0.003864	1.038031
-13.907551	0.306414	2.420506	0.003794	1.038009
-14.355686	0.456570	2.430502	0.003875	1.037972
-13.976166	0.314441	2.440499	0.003807	1.037983
-14.042860	0.382566	2.450496	0.003819	1.038037
-14.145862	0.421033	2.460493	0.003838	1.038033
-13.905066	0.328240	2.470490	0.003795	1.038036
-13.932285	0.474648	2.480486	0.003800	1.038212
-13.519564	0.322909	2.490483	0.003726	1.038228
-13.584367	0.329304	2.500480	0.003738	1.038202
-13.569855	0.294287	2.510477	0.003736	1.038164
-13.904133	0.544019	2.520474	0.003796	1.038315
-13.413619	0.356156	2.530470	0.003708	1.038324
-13.296369	0.340995	2.540467	0.003687	1.038365
-13.788243	0.538203	2.550464	0.003775	1.038366
-13.178369	0.380522	2.560461	0.003667	1.038476
-13.464563	0.460801	2.570458	0.003718	1.038432
-12.884576	0.212653	2.580454	0.003614	1.038409
-12.957293	0.255815	2.590451	0.003628	1.038427
-13.219929	0.393601	2.600448	0.003675	1.038470
-13.107493	0.455478	2.610445	0.003655	1.038608
-13.055548	0.442539	2.620442	0.003646	1.038617
-12.620711	0.270417	2.630438	0.003568	1.038618
-12.774442	0.333636	2.640435	0.003596	1.038620
-12.632466	0.282461	2.650432	0.003571	1.038627
-13.111153	0.470635	2.660429	0.003656	1.038623
-12.883897	0.417584	2.670426	0.003616	1.038671
-12.489036	0.356503	2.680422	0.003545	1.038796
-12.545713	0.481460	2.690419	0.003556	1.038928
-12.440324	0.444850	2.700416	0.003537	1.038935
-12.310686	0.389998	2.710413	0.003514	1.038930
-12.378495	0.417517	2.720410	0.003526	1.038930
-11.970616	0.258170	2.730406	0.003454	1.038934
-12.427454	0.437884	2.740403	0.003536	1.038930
-12.080716	0.395262	2.750400	0.003474	1.039054
-12.341808	0.451531	2.760397	0.003521	1.038991
-11.675322	0.202471	2.770394	0.003402	1.039012
-11.989890	0.375662	2.780390	0.003458	1.039074
-11.725415	0.379256	2.790387	0.003411	1.039215
-11.984365	0.404323	2.800384	0.003457	1.039113
-11.805252	0.395569	2.810381	0.003425	1.039194
-11.736615	0.399665	2.820378	0.003413	1.039234
-11.534631	0.323049	2.830374	0.003377	1.039238
-11.508998	0.309232	2.840371	0.003373	1.039233
-11.651781	0.369234	2.850368	0.003399	1.039237
-11.302749	0.229225	2.860365	0.003337	1.039235
-11.027345	0.117800	2.870362	0.003287	1.039232
-11.315419	0.237492	2.880358	0.003339	1.039238
-11.287532	0.223979	2.890355	0.003334	1.039234
-11.301959	0.230491	2.900352	0.003337	1.039235
-11.298138	0.302931	2.910349	0.003337	1.039330
-10.633674	0.002526	2.920346	0.003218	1.039283
-11.273298	0.419288	2.930342	0.003333	1.039493
-10.687377	0.176344	2.940339	0.003228	1.039480
-11.198197	0.309745	2.950336	0.003319	1.039389
-10.845805	0.305372	2.960333	0.003257	1.039565
-10.421053	0.136731	2.970330	0.003181	1.039565
-10.700221	0.247589	2.980326	0.003231	1.039564
-11.257992	0.542423	2.990323	0.003331	1.039658
-10.335187	0.233630	3.000320	0.003166	1.039734
-10.684108	0.257794	3.010317	0.003229	1.039584
-10.361068	0.344913	3.020314	0.003171	1.039864
-10.117542	0.249484	3.030310	0.003128	1.039865
-10.528394	0.328819	3.040307	0.003201	1.039755
-10.529669	0.415110	3.050304	0.003202	1.039866
-9.953340	0.188249	3.060301	0.003099	1.039869
-9.986767	0.259145	3.070298	0.003105	1.039943
-10.147161	0.341850	3.080294	0.003134	1.039967
-10.212808	0.301103	3.090291	0.003146	1.039880
-10.021206	0.330185	3.100288	0.003112	1.040016
-9.564876	0.142606	3.110285	0.003030	1.040008
-9.771389	0.247697	3.120282	0.003067	1.040037
-9.817139	0.371619	3.130278	0.003076	1.040174
-9.771470	0.287157	3.140275	0.003068	1.040087
-9.538826	0.275147	3.150272	0.003026	1.040192
-9.355035	0.130239	3.160269	0.002994	1.040098
-9.503601	0.257557	3.170266	0.003020	1.040186
-9.778420	0.434827	3.180262	0.003070	1.040274
-9.538992	0.274447	3.190259	0.003027	1.040188
-9.673723	0.477893	3.200256	0.003051	1.040383
-8.502787	0.054522	3.210253	0.002842	1.040437
-9.458673	0.427416	3.220250	0.003013	1.040427
-9.276344	0.401346	3.230246	0.002981	1.040487
-9.047710	0.276051	3.240243	0.002940	1.040442
-8.666474	0.164263	3.250240	0.002872	1.040493
-9.097039	0.334164	3.260237	0.002949	1.040491
-8.829882	0.245157	3.270234	0.002902	1.040513
-9.079991	0.330245	3.280230	0.002947	1.040493
-8.934540	0.330949	3.290227	0.002921	1.040569
-8.321790	0.109279	3.300224	0.002811	1.040597
-8.507497	0.262543	3.310221	0.002845	1.040700
-8.433445	0.227164	3.320218	0.002832	1.040692
-8.949612	0.388468	3.330214	0.002924	1.040634
-8.437502	0.255776	3.340211	0.002833	1.040726
-7.968781	0.145956	3.350208	0.002749	1.040825
-8.111465	0.197734	3.360205	0.002775	1.040818
-8.236779	0.187835	3.370202	0.002797	1.040740
-8.571258	0.297890	3.380198	0.002857	1.040709
-7.869457	0.109452	3.390195	0.002732	1.040827
-7.747533	0.057788	3.400192	0.002710	1.040822
-8.301786	0.276971	3.410189	0.002810	1.040820
-8.230648	0.354338	3.420186	0.002797	1.040956
-8.119154	0.295931	3.430182	0.002777	1.040938
-7.743127	0.217300	3.440179	0.002710	1.041029
-7.585085	0.221815	3.450176	0.002682	1.041116
-7.509770	0.198754	3.460173	0.002669	1.041125
-7.753454	0.292471	3.470170	0.002713	1.041120
-7.773070	0.297918	3.480166	0.002716	1.041116
-7.362235	0.138742	3.490163	0.002643	1.041121
-7.579781	0.226150	3.500160	0.002682	1.041122
-7.436644	0.390749	3.510157	0.002657	1.041409
-7.422160	0.350288	3.520154	0.002654	1.041363
-7.359929	0.302569	3.530150	0.002643	1.041333
-6.805570	0.158600	3.540147	0.002544	1.041432
-6.816197	0.153785	3.550144	0.002547	1.041420
-7.604944	0.420575	3.560141	0.002688	1.041358
-7.054194	0.258893	3.570138	0.002590	1.041432
-7.063148	0.265155	3.580134	0.002591	1.041435
-6.705143	0.232583	3.590131	0.002527	1.041577
-6.540408	0.180866	3.600128	0.002498	1.041595
-7.019363	0.359714	3.610125	0.002584	1.041579
-6.746322	0.280075	3.620122	0.002535	1.041616
-6.434867	0.114076	3.630118	0.002480	1.041561
-6.406519	0.244274	3.640115	0.002475	1.041744
-6.445432	0.261374	3.650112	0.002482	1.041745
-6.712966	0.326265	3.660109	0.002530	1.041691
-6.404262	0.238883	3.670106	0.002475	1.041736
-6.414764	0.243111	3.680102	0.002477	1.041736
-6.170018	0.218353	3.690099	0.002434	1.041830
-6.150569	0.329594	3.700096	0.002430	1.041984
-6.115083	0.229182	3.710093	0.002424	1.041871
-6.178801	0.293628	3.720090	0.002436	1.041921
-5.826245	0.266234	3.730086	0.002373	1.042067
-5.831794	0.270660	3.740083	0.002374	1.042069
-6.029747	0.351593	3.750080	0.002410	1.042072
-6.117823	0.385064	3.760077	0.002425	1.042069
-5.915865	0.337464	3.770074	0.002390	1.042111
-5.503098	0.303068	3.780070	0.002316	1.042279
-5.345627	0.243947	3.790067	0.002288	1.042283
-5.961236	0.486503	3.800064	0.002398	1.042279
-5.453711	0.359024	3.810061	0.002308	1.042375
-5.482163	0.372022	3.820058	0.002313	1.042377
-5.504811	0.382590	3.830054	0.002317	1.042379
-5.326103	0.422743	3.840051	0.002285	1.042522
-5.314317	0.433474	3.850048	0.002283	1.042542
-5.217840	0.433896	3.860045	0.002266	1.042592
-5.145033	0.486006	3.870042	0.002253	1.042696
-5.138694	0.484497	3.880038	0.002252	1.042697
-5.079582	0.462168	3.890035	0.002242	1.042698
-5.225507	0.636002	3.900032	0.002268	1.042847
-4.726722	0.569285	3.910029	0.002179	1.043018
-4.702613	0.411135	3.920026	0.002175	1.042825
-4.940707	0.653387	3.930022	0.002218	1.043015
-4.414343	0.444943	3.940019	0.002124	1.043016
-4.704905	0.560615	3.950016	0.002176	1.043015
-4.494692	0.473153	3.960013	0.002139	1.043010
-4.534663	0.487237	3.970010	0.002146	1.043007
-4.675648	0.601775	3.980006	0.002171	1.043082
-4.437519	0.604788	3.990003	0.002129	1.043208
-4.434121	0.664176	4.000000	0.002129	1.043287
-3.971829	0.414265	4.009997	0.002046	1.043201
-4.065186	0.497976	4.019994	0.002063	1.043260
-4.174027	0.594970	4.029990	0.002083	1.043329
-4.110528	0.578439	4.039987	0.002071	1.043340
-4.033409	0.545567	4.049984	0.002058	1.043337
-3.761975	0.440078	4.059981	0.002010	1.043340
-3.937997	0.518315	4.069978	0.002041	1.043350
-3.974130	0.531052	4.079974	0.002048	1.043347
-3.822104	0.501377	4.089971	0.002021	1.043386
-4.007830	0.679963	4.099968	0.002054	1.043521
-3.470382	0.504108	4.109965	0.001958	1.043570
-3.721017	0.604613	4.119962	0.002003	1.043571
-3.552284	0.537096	4.129958	0.001973	1.043570
-3.441758	0.535952	4.139955	0.001954	1.043625
-3.320703	0.481674	4.149952	0.001932	1.043616
-3.232720	0.484976	4.159949	0.001917	1.043665
-3.195364	0.611403	4.169946	0.001910	1.043848
-3.172191	0.622996	4.179942	0.001906	1.043874
-3.227510	0.650670	4.189939	0.001916	1.043881
-3.266812	0.674447	4.199936	0.001923	1.043891
-2.954576	0.545301	4.209933	0.001868	1.043884
-3.035201	0.571152	4.219930	0.001882	1.043875
-2.848348	0.699771	4.229926	0.001849	1.044137
-2.814036	0.723665	4.239923	0.001843	1.044186
-2.665532	0.663414	4.249920	0.001817	1.044184
-2.685612	0.670183	4.259917	0.001821	1.044181
-2.882536	0.749072	4.269914	0.001856	1.044182
-2.864381	0.860200	4.279910	0.001853	1.044334
-2.672260	0.922238	4.289907	0.001819	1.044513
-2.728372	0.938029	4.299904	0.001829	1.044504
-2.383201	0.982209	4.309901	0.001767	1.044738
-2.185023	0.862621	4.319898	0.001732	1.044685
