Thu Feb 26 11:49:58 2026

Number of Points = 3567
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.243601	0.104564	0.410394	0.002720	1.031810
-7.840057	-0.062414	0.415398	0.002648	1.031801
-8.916951	0.369578	0.420403	0.002841	1.031803
-8.419356	0.177900	0.425408	0.002753	1.031810
-9.221559	0.318826	0.430413	0.002897	1.031575
-8.206236	0.028678	0.435418	0.002716	1.031723
-8.424557	-0.060595	0.440422	0.002755	1.031491
-9.899299	0.452590	0.445427	0.003019	1.031393
-8.656678	-0.009062	0.450432	0.002798	1.031435
-10.038312	0.413123	0.455437	0.003045	1.031265
-9.161865	0.128575	0.460442	0.002889	1.031348
-8.803771	-0.142399	0.465446	0.002825	1.031179
-10.767818	0.567428	0.470451	0.003177	1.031083
-9.780455	0.251379	0.475456	0.003001	1.031182
-9.708562	0.137947	0.480461	0.002989	1.031070
-10.377277	0.424213	0.485466	0.003109	1.031094
-9.447412	-0.100393	0.490470	0.002943	1.030891
-10.346539	0.150520	0.495475	0.003104	1.030749
-10.261517	0.192299	0.500480	0.003090	1.030846
-11.237956	0.359964	0.505485	0.003265	1.030555
-11.119003	0.480789	0.510490	0.003244	1.030774
-10.139671	-0.057044	0.515494	0.003069	1.030579
-11.059867	0.294137	0.520499	0.003234	1.030557
-11.048692	0.288209	0.525504	0.003233	1.030554
-11.560739	0.279360	0.530509	0.003325	1.030273
-11.539453	0.475785	0.535514	0.003322	1.030541
-11.619894	0.279563	0.540518	0.003337	1.030240
-11.819542	0.362280	0.545523	0.003373	1.030243
-11.523554	0.248238	0.550528	0.003320	1.030246
-11.755278	0.342240	0.555533	0.003362	1.030247
-12.371711	0.585443	0.560538	0.003473	1.030243
-11.215688	0.000157	0.565542	0.003267	1.030077
-12.327951	0.337113	0.570547	0.003466	1.029937
-12.339598	0.337658	0.575552	0.003469	1.029930
-12.024964	0.078284	0.580557	0.003413	1.029753
-13.189985	0.597235	0.585562	0.003622	1.029823
-12.032570	-0.004845	0.590566	0.003415	1.029637
-12.777455	0.198536	0.595571	0.003549	1.029513
-12.736647	0.238808	0.600576	0.003542	1.029586
-13.201834	0.205519	0.605581	0.003626	1.029297
-14.194328	0.610069	0.610586	0.003804	1.029308
-12.364098	-0.036373	0.615590	0.003477	1.029415
-13.772646	0.442710	0.620595	0.003729	1.029306
-13.816880	0.459028	0.625600	0.003738	1.029303
-13.543477	0.182834	0.630605	0.003689	1.029081
-14.643310	0.704257	0.635610	0.003887	1.029190
-13.199176	0.041477	0.640614	0.003629	1.029073
-13.845049	0.250273	0.645619	0.003745	1.029008
-14.446506	0.487531	0.650624	0.003853	1.029004
-14.034640	0.102812	0.655629	0.003780	1.028712
-15.260486	0.576187	0.660634	0.003999	1.028691
-14.571460	0.290954	0.665638	0.003877	1.028676
-14.813606	0.394456	0.670643	0.003921	1.028683
-15.037785	0.484332	0.675648	0.003961	1.028683
-14.172945	0.057075	0.680653	0.003807	1.028573
-15.742071	0.579067	0.685658	0.004088	1.028436
-14.994274	0.283014	0.690662	0.003955	1.028437
-15.006797	0.288903	0.695667	0.003958	1.028436
-15.344146	0.412687	0.700672	0.004018	1.028421
-15.071048	0.061459	0.705677	0.003970	1.028101
-16.198211	0.517870	0.710682	0.004172	1.028109
-15.546617	0.251578	0.715686	0.004056	1.028099
-16.006858	0.246207	0.720691	0.004139	1.027849
-16.356351	0.457593	0.725696	0.004202	1.027943
-15.854215	0.138345	0.730701	0.004113	1.027785
-16.546121	0.421251	0.735706	0.004237	1.027793
-16.233005	0.295443	0.740710	0.004181	1.027790
-16.896605	0.319826	0.745715	0.004300	1.027473
-16.911357	0.476047	0.750720	0.004304	1.027669
-16.688731	0.235823	0.755725	0.004264	1.027468
-17.693479	0.641893	0.760730	0.004444	1.027475
-16.825470	0.291963	0.765734	0.004290	1.027468
-16.893329	0.302574	0.770739	0.004302	1.027445
-17.983424	0.720635	0.775744	0.004498	1.027422
-16.622133	0.047025	0.780749	0.004255	1.027248
-17.724569	0.431001	0.785754	0.004452	1.027174
-17.545735	0.355764	0.790758	0.004421	1.027167
-17.728105	0.197370	0.795763	0.004454	1.026861
-18.536316	0.507578	0.800768	0.004599	1.026845
-17.535941	0.105045	0.805773	0.004421	1.026838
-18.852028	0.628893	0.810778	0.004657	1.026836
-18.215146	0.374142	0.815782	0.004543	1.026833
-17.979288	0.103535	0.820787	0.004501	1.026599
-19.635857	0.772170	0.825792	0.004798	1.026609
-17.746222	0.025317	0.830797	0.004461	1.026615
-18.804894	0.386404	0.835802	0.004651	1.026534
-19.143211	0.466300	0.840806	0.004712	1.026460
-18.655107	0.094057	0.845811	0.004625	1.026225
-19.585267	0.461556	0.850816	0.004792	1.026219
-18.646712	0.047155	0.855821	0.004624	1.026164
-20.426202	0.594346	0.860826	0.004943	1.025950
-19.627552	0.476958	0.865830	0.004801	1.026213
-19.114657	0.055512	0.870835	0.004709	1.025926
-20.426840	0.581381	0.875840	0.004945	1.025928
-19.189370	0.059661	0.880845	0.004724	1.025889
-20.567775	0.391413	0.885850	0.004971	1.025601
-20.846179	0.539536	0.890854	0.005021	1.025649
-19.702146	0.081369	0.895859	0.004817	1.025644
-21.375702	0.708618	0.900864	0.005117	1.025591
-20.439985	0.335014	0.905869	0.004950	1.025588
-20.445532	0.322028	0.910874	0.004951	1.025567
-21.173889	0.628877	0.915878	0.005082	1.025587
-20.565284	0.179209	0.920883	0.004974	1.025313
-21.479643	0.522627	0.925888	0.005138	1.025284
-20.441658	0.089473	0.930893	0.004953	1.025256
-21.313940	0.219684	0.935898	0.005109	1.024968
-21.837147	0.428086	0.940902	0.005203	1.024967
-21.111683	0.136024	0.945907	0.005074	1.024961
-22.204574	0.472735	0.950912	0.005270	1.024830
-21.091584	0.011364	0.955917	0.005071	1.024804
-21.855727	0.210710	0.960922	0.005209	1.024664
-23.037216	0.680357	0.965926	0.005420	1.024662
-21.382672	-0.054477	0.970931	0.005125	1.024560
-23.058138	0.453436	0.975936	0.005425	1.024348
-22.340721	0.161145	0.980941	0.005297	1.024338
-22.434867	0.205398	0.985946	0.005315	1.024346
-23.661476	0.687527	0.990950	0.005534	1.024336
-22.424493	0.197988	0.995955	0.005314	1.024339
-23.153521	0.486390	1.000960	0.005445	1.024335

-22.921262	0.320880	1.010957	0.005404	1.024235
-22.691889	0.104279	1.020954	0.005364	1.024067
-22.891275	0.158340	1.030950	0.005401	1.024031
-22.951391	0.315919	1.040947	0.005412	1.024204
-23.061716	0.390779	1.050944	0.005433	1.024242
-22.962570	0.333623	1.060941	0.005416	1.024216
-22.449115	0.228564	1.070938	0.005325	1.024345
-22.396794	0.148629	1.080934	0.005317	1.024264
-22.931115	0.396037	1.090931	0.005414	1.024307
-22.508169	0.253410	1.100928	0.005339	1.024338
-22.836796	0.388352	1.110925	0.005399	1.024340
-22.053240	0.077830	1.120922	0.005259	1.024340
-22.299268	0.182004	1.130918	0.005304	1.024345
-22.541117	0.420532	1.140915	0.005349	1.024530
-22.334609	0.206255	1.150912	0.005313	1.024353
-22.242340	0.277078	1.160909	0.005297	1.024492
-21.908912	0.088781	1.170906	0.005238	1.024416
-21.871775	0.235560	1.180902	0.005233	1.024626
-22.280421	0.385441	1.190899	0.005307	1.024606
-22.060334	0.340493	1.200896	0.005268	1.024660
-22.007114	0.322046	1.210893	0.005260	1.024661
-21.641756	0.179987	1.220890	0.005196	1.024662
-21.642621	0.266918	1.230886	0.005197	1.024774
-22.249601	0.589464	1.240883	0.005306	1.024878
-21.437154	0.336847	1.250880	0.005162	1.024968
-21.717423	0.450217	1.260877	0.005213	1.024968
-21.390429	0.326461	1.270874	0.005155	1.024974
-21.328876	0.294449	1.280870	0.005145	1.024961
-21.646960	0.530375	1.290867	0.005203	1.025102
-21.302070	0.323207	1.300864	0.005142	1.025007
-21.165705	0.303745	1.310861	0.005119	1.025050
-21.024142	0.331317	1.320858	0.005095	1.025158
-20.792664	0.205032	1.330854	0.005054	1.025110
-21.455936	0.499138	1.340851	0.005174	1.025147
-21.052048	0.354710	1.350848	0.005103	1.025166
-20.567321	0.143492	1.360845	0.005017	1.025139
-20.863575	0.267907	1.370842	0.005071	1.025145
-20.746849	0.329668	1.380838	0.005051	1.025285
-20.827526	0.293109	1.390835	0.005066	1.025191
-20.926789	0.404288	1.400832	0.005085	1.025283
-20.335556	0.174938	1.410829	0.004980	1.025288
-20.613247	0.285443	1.420826	0.005031	1.025285
-20.845708	0.524983	1.430822	0.005073	1.025476
-20.509738	0.371113	1.440819	0.005014	1.025447
-20.373516	0.433379	1.450816	0.004991	1.025598
-20.126828	0.335984	1.460813	0.004948	1.025596
-20.240203	0.384362	1.470810	0.004969	1.025597
-20.436511	0.539908	1.480806	0.005005	1.025696
-20.135978	0.347937	1.490803	0.004952	1.025598
-19.972290	0.282117	1.500800	0.004924	1.025595
-20.178174	0.482312	1.510797	0.004962	1.025748
-19.662281	0.355347	1.520794	0.004870	1.025848
-19.993911	0.442105	1.530790	0.004931	1.025786
-20.075255	0.533739	1.540787	0.004946	1.025861
-19.315742	0.264587	1.550784	0.004811	1.025902
-19.710091	0.441051	1.560781	0.004883	1.025925
-19.665662	0.428537	1.570778	0.004876	1.025929
-19.517296	0.371012	1.580774	0.004850	1.025928
-19.689660	0.442231	1.590771	0.004882	1.025929
-19.081758	0.202163	1.600768	0.004774	1.025928
-19.414746	0.335634	1.610765	0.004835	1.025927
-19.392950	0.407187	1.620762	0.004832	1.026030
-19.403004	0.335866	1.630758	0.004835	1.025928
-19.224805	0.352599	1.640755	0.004804	1.026040
-18.823328	0.239329	1.650752	0.004733	1.026099
-19.264197	0.468949	1.660749	0.004813	1.026167
-18.746305	0.304874	1.670746	0.004721	1.026220
-19.542674	0.555770	1.680742	0.004864	1.026130
-18.972659	0.440906	1.690739	0.004763	1.026275
-18.621829	0.338271	1.700736	0.004702	1.026321
-18.637693	0.412339	1.710733	0.004706	1.026407
-18.828799	0.478033	1.720730	0.004741	1.026391
-18.615154	0.417523	1.730726	0.004703	1.026420
-18.458734	0.355547	1.740723	0.004676	1.026418
-18.327208	0.316888	1.750720	0.004654	1.026433
-18.159544	0.299367	1.760717	0.004625	1.026495
-18.498685	0.327578	1.770714	0.004686	1.026351
-18.576460	0.468475	1.780710	0.004701	1.026493
-17.837961	0.202264	1.790707	0.004570	1.026527
-17.993095	0.268577	1.800704	0.004599	1.026531
-18.274691	0.303520	1.810701	0.004650	1.026426
-18.083305	0.309174	1.820698	0.004617	1.026531
-18.131767	0.330276	1.830694	0.004627	1.026531
-17.688504	0.155131	1.840691	0.004548	1.026529
-18.139418	0.334198	1.850688	0.004630	1.026526
-17.795281	0.363981	1.860685	0.004569	1.026743
-17.795197	0.319711	1.870682	0.004570	1.026682
-17.706929	0.309557	1.880678	0.004555	1.026712
-17.373689	0.169449	1.890675	0.004497	1.026699
-17.545224	0.260804	1.900672	0.004528	1.026727
-17.394970	0.213446	1.910669	0.004503	1.026740
-17.411016	0.298473	1.920666	0.004506	1.026841
-17.652874	0.320886	1.930662	0.004551	1.026741
-17.402546	0.321013	1.940659	0.004507	1.026870
-17.280472	0.358877	1.950656	0.004486	1.026981
-17.445146	0.511481	1.960653	0.004516	1.027092
-16.900642	0.351635	1.970650	0.004420	1.027165
-16.985576	0.277344	1.980646	0.004436	1.027019
-17.212465	0.477698	1.990643	0.004478	1.027161
-17.014806	0.399833	2.000640	0.004443	1.027160
-16.677324	0.269549	2.010637	0.004384	1.027162
-17.079902	0.463311	2.020634	0.004457	1.027203
-16.598155	0.263288	2.030630	0.004372	1.027190
-16.774744	0.417568	2.040627	0.004404	1.027298
-16.475613	0.341799	2.050624	0.004352	1.027352
-16.319954	0.285529	2.060621	0.004325	1.027356
-16.864850	0.527185	2.070618	0.004423	1.027386
-15.993285	0.217458	2.080614	0.004268	1.027432
-16.434476	0.401548	2.090611	0.004348	1.027441
-16.225343	0.341379	2.100608	0.004312	1.027468
-16.185819	0.333853	2.110605	0.004306	1.027476
-16.100656	0.172552	2.120602	0.004291	1.027306
-16.118663	0.310414	2.130598	0.004296	1.027475
-16.061509	0.287554	2.140595	0.004286	1.027472
-15.966783	0.251394	2.150592	0.004270	1.027471
-15.863620	0.213715	2.160589	0.004253	1.027473
-16.086023	0.305867	2.170586	0.004294	1.027475
-15.869726	0.252940	2.180582	0.004256	1.027516
-15.851541	0.305631	2.190579	0.004254	1.027592
-15.423984	0.263538	2.200576	0.004178	1.027757
-15.681527	0.349965	2.210573	0.004225	1.027733
-15.686068	0.331244	2.220570	0.004227	1.027703
-15.730425	0.416217	2.230566	0.004236	1.027789
-15.211251	0.214533	2.240563	0.004144	1.027793
-15.571482	0.427262	2.250560	0.004209	1.027881
-15.238857	0.303195	2.260557	0.004151	1.027890
-15.472292	0.427835	2.270554	0.004193	1.027928
-14.763205	0.222761	2.280550	0.004068	1.028027
-15.212952	0.338556	2.290547	0.004149	1.027941
-14.868341	0.238112	2.300544	0.004088	1.027987
-15.294189	0.441041	2.310541	0.004165	1.028028
-14.839001	0.322529	2.320538	0.004085	1.028107
-14.740197	0.281240	2.330534	0.004068	1.028102
-15.064217	0.421164	2.340531	0.004127	1.028114
-14.850124	0.368305	2.350528	0.004090	1.028153
-14.570766	0.361060	2.360525	0.004041	1.028287
-14.572899	0.290445	2.370522	0.004042	1.028190
-14.643534	0.421687	2.380518	0.004056	1.028323
-14.048601	0.190495	2.390515	0.003950	1.028328
-14.787977	0.451195	2.400512	0.004084	1.028281
-14.178361	0.320888	2.410509	0.003976	1.028426
-13.955923	0.105510	2.420506	0.003937	1.028256
-14.487168	0.327420	2.430502	0.004033	1.028267
-13.847866	0.197474	2.440499	0.003919	1.028428
-14.245180	0.290872	2.450496	0.003991	1.028340
-14.041173	0.240315	2.460493	0.003956	1.028377
-13.756525	0.106181	2.470490	0.003906	1.028347
-14.048041	0.290986	2.480486	0.003959	1.028435
-13.576373	0.103177	2.490483	0.003876	1.028432
-13.949741	0.207720	2.500480	0.003943	1.028371
-13.907205	0.245773	2.510477	0.003937	1.028441
-13.992416	0.284953	2.520474	0.003953	1.028445
-13.381490	0.203900	2.530470	0.003845	1.028655
-13.529234	0.209787	2.540467	0.003872	1.028583
-13.815283	0.350759	2.550464	0.003924	1.028615
-13.069868	0.115884	2.560461	0.003792	1.028694
-13.536607	0.253314	2.570458	0.003876	1.028628
-13.393980	0.248729	2.580454	0.003852	1.028693
-13.405836	0.333666	2.590451	0.003855	1.028796
-13.468273	0.409262	2.600448	0.003867	1.028860
-12.943246	0.308964	2.610445	0.003774	1.029000
-12.975616	0.323238	2.620442	0.003781	1.028999
-13.048648	0.354299	2.630438	0.003795	1.028999
-13.008080	0.342501	2.640435	0.003788	1.029002
-12.830412	0.268498	2.650432	0.003758	1.028994
-12.782081	0.253253	2.660429	0.003750	1.028997
-12.908565	0.309167	2.670426	0.003774	1.029001
-12.370034	0.291240	2.680422	0.003678	1.029257
-12.680318	0.329044	2.690419	0.003735	1.029141
-12.776677	0.366003	2.700416	0.003753	1.029137
-12.306183	0.291142	2.710413	0.003670	1.029281
-12.363027	0.331519	2.720410	0.003681	1.029302
-12.413927	0.354896	2.730406	0.003691	1.029303
-12.444344	0.367202	2.740403	0.003697	1.029301
-12.646437	0.471129	2.750400	0.003734	1.029329
-11.909924	0.360807	2.760397	0.003604	1.029566
-11.879905	0.257303	2.770394	0.003599	1.029443
-12.245406	0.506206	2.780390	0.003666	1.029576
-11.965357	0.379177	2.790387	0.003616	1.029553
-12.228215	0.449591	2.800384	0.003664	1.029505
-11.414188	0.225305	2.810381	0.003520	1.029633
-11.806651	0.380645	2.820378	0.003591	1.029629
-12.018585	0.468026	2.830374	0.003630	1.029630
-11.531487	0.273129	2.840371	0.003544	1.029626
-11.604170	0.305716	2.850368	0.003558	1.029628
-11.545416	0.368443	2.860365	0.003548	1.029738
-11.366862	0.212857	2.870362	0.003517	1.029625
-11.398037	0.314072	2.880358	0.003524	1.029738
-11.758292	0.527286	2.890355	0.003589	1.029827
-11.106038	0.268948	2.900352	0.003473	1.029826
-10.812515	0.198747	2.910349	0.003422	1.029885
-11.422254	0.426257	2.920346	0.003532	1.029862
-11.017813	0.324331	2.930342	0.003460	1.029937
-11.162308	0.378786	2.940339	0.003487	1.029930
-10.873375	0.186970	2.950336	0.003437	1.029826
-10.980430	0.313893	2.960333	0.003457	1.029934
-10.966190	0.346690	2.970330	0.003455	1.029982
-10.857206	0.412009	2.980326	0.003437	1.030121
-10.689011	0.202479	2.990323	0.003407	1.029931
-10.600570	0.247756	3.000320	0.003393	1.030034
-10.395398	0.307707	3.010317	0.003357	1.030217
-10.583792	0.248664	3.020314	0.003392	1.030039
-10.758737	0.434429	3.030310	0.003424	1.030188
-10.300050	0.298837	3.040307	0.003343	1.030247
-9.978940	0.161881	3.050304	0.003286	1.030232
-10.448479	0.329744	3.060301	0.003371	1.030204
-9.997365	0.185559	3.070298	0.003292	1.030248
-10.217173	0.187360	3.080294	0.003332	1.030133
-10.301051	0.277214	3.090291	0.003348	1.030204
-9.867593	0.136010	3.100288	0.003271	1.030242
-10.071271	0.226949	3.110285	0.003309	1.030252
-9.913559	0.162974	3.120282	0.003281	1.030248
-10.194841	0.338344	3.130278	0.003333	1.030328
-9.640135	0.112482	3.140275	0.003234	1.030319
-9.473518	0.123745	3.150272	0.003206	1.030418
-9.933177	0.359014	3.160269	0.003289	1.030484
-9.725801	0.336727	3.170266	0.003253	1.030560
-9.612048	0.294127	3.180262	0.003233	1.030561
-9.480488	0.241100	3.190259	0.003211	1.030557
-9.352427	0.286676	3.200256	0.003189	1.030681
-9.683356	0.497745	3.210253	0.003249	1.030782
-9.164248	0.327642	3.220250	0.003157	1.030827
-9.215877	0.323726	3.230246	0.003167	1.030792
-8.988060	0.312803	3.240243	0.003127	1.030894
-8.845886	0.233505	3.250240	0.003103	1.030862
-9.474014	0.473670	3.260237	0.003216	1.030846
-8.859198	0.266535	3.270234	0.003107	1.030892
-8.878939	0.277267	3.280230	0.003112	1.030893
-9.202574	0.408703	3.290227	0.003171	1.030894
-8.448353	0.282642	3.300224	0.003037	1.031120
-9.098571	0.468847	3.310221	0.003154	1.031021
-8.681695	0.436541	3.320218	0.003080	1.031194
-8.488986	0.287116	3.330214	0.003047	1.031096
-8.406356	0.327232	3.340211	0.003033	1.031189
-8.261694	0.273220	3.350208	0.003008	1.031191
-8.705103	0.363964	3.360205	0.003088	1.031075
-8.382820	0.324451	3.370202	0.003032	1.031189
-7.922001	0.141636	3.380198	0.002950	1.031187
-8.214788	0.265555	3.390195	0.003004	1.031194
-8.470290	0.372007	3.400192	0.003050	1.031197
-8.362715	0.393615	3.410189	0.003032	1.031279
-8.118560	0.442815	3.420186	0.002989	1.031468
-7.847930	0.364999	3.430182	0.002942	1.031504
-7.964794	0.406294	3.440179	0.002964	1.031495
-8.232668	0.597084	3.450176	0.003013	1.031602
-7.761324	0.384504	3.460173	0.002929	1.031567
-7.788591	0.431503	3.470170	0.002935	1.031611
-7.400499	0.337930	3.480166	0.002867	1.031688
-7.527386	0.422808	3.490163	0.002890	1.031730
-7.538979	0.469237	3.500160	0.002893	1.031782
-7.460743	0.350439	3.510157	0.002880	1.031665
-7.572156	0.443347	3.520154	0.002901	1.031725
-7.052041	0.302466	3.530150	0.002809	1.031809
-7.183899	0.350979	3.540147	0.002834	1.031801
-7.513373	0.487299	3.550144	0.002894	1.031805
-7.113017	0.332498	3.560141	0.002823	1.031808
-7.093751	0.326269	3.570138	0.002820	1.031807
-7.137892	0.409993	3.580134	0.002829	1.031891
-7.004968	0.450303	3.590131	0.002807	1.032011
-7.096161	0.509109	3.600128	0.002824	1.032037
-6.889608	0.503355	3.610125	0.002788	1.032135
-6.465804	0.338207	3.620122	0.002713	1.032137
-7.147495	0.610225	3.630118	0.002836	1.032134
-6.675506	0.490325	3.640115	0.002752	1.032221
-7.115743	0.782554	3.650112	0.002832	1.032371
-6.719038	0.680828	3.660109	0.002762	1.032442
-6.457538	0.576306	3.670106	0.002716	1.032439
-6.391060	0.723218	3.680102	0.002705	1.032663
-6.644703	0.883779	3.690099	0.002752	1.032738
-6.407879	0.802213	3.700096	0.002710	1.032752
-6.181385	0.716344	3.710093	0.002671	1.032755
-5.964230	0.637954	3.720090	0.002633	1.032762
-5.884031	0.602092	3.730086	0.002620	1.032754
-5.786420	0.564551	3.740083	0.002603	1.032753
-6.032087	0.669828	3.750080	0.002648	1.032760
-5.730409	0.470340	3.760077	0.002595	1.032653
-5.567086	0.395475	3.770074	0.002567	1.032638
-5.647477	0.403198	3.780070	0.002582	1.032603
-5.918100	0.513816	3.790067	0.002631	1.032604
-5.796071	0.547787	3.800064	0.002611	1.032709
-5.467876	0.453064	3.810061	0.002553	1.032754
-5.476576	0.461908	3.820058	0.002555	1.032758
-5.562180	0.497012	3.830054	0.002572	1.032756
-5.627718	0.521441	3.840051	0.002584	1.032751
-5.350095	0.408710	3.850048	0.002536	1.032746
-5.304362	0.497068	3.860045	0.002528	1.032882
-5.027984	0.515648	3.870042	0.002480	1.033048
-5.064213	0.445533	3.880038	0.002487	1.032934
-5.493754	0.635600	3.890035	0.002565	1.032956
-5.341180	0.660783	3.900032	0.002539	1.033066
-4.986302	0.611107	3.910029	0.002476	1.033183
-4.747874	0.640892	3.920026	0.002435	1.033344
-4.849311	0.674892	3.930022	0.002454	1.033332
-4.940338	0.705524	3.940019	0.002471	1.033322
-4.741429	0.692700	3.950016	0.002436	1.033406
-4.514202	0.603437	3.960013	0.002397	1.033405
-4.806040	0.718018	3.970010	0.002450	1.033400
-4.791482	0.773574	3.980006	0.002448	1.033478
-4.552709	0.749908	3.990003	0.002406	1.033568
-4.325931	0.717044	4.000000	0.002367	1.033640
-4.324721	0.715911	4.009997	0.002368	1.033637
-4.280349	0.705122	4.019994	0.002361	1.033643
-4.442663	0.772436	4.029990	0.002391	1.033644
-4.397109	0.843273	4.039987	0.002383	1.033757
-4.004704	0.721834	4.049984	0.002314	1.033800
-4.041904	0.854077	4.059981	0.002322	1.033951
-4.075423	0.871550	4.069978	0.002329	1.033953
-3.702607	0.727736	4.079974	0.002263	1.033956
-3.833427	0.780299	4.089971	0.002288	1.033954
-3.831047	0.779656	4.099968	0.002288	1.033952
-3.488833	0.646470	4.109965	0.002228	1.033953
-3.707285	0.734280	4.119962	0.002268	1.033951
-3.733417	0.744390	4.129958	0.002273	1.033948
-3.767202	0.760714	4.139955	0.002281	1.033949
-3.533486	0.873949	4.149952	0.002240	1.034216
-3.619949	0.945200	4.159949	0.002256	1.034261
-3.644942	1.015538	4.169946	0.002262	1.034337
-3.300246	0.997423	4.179942	0.002201	1.034490
-3.109414	0.887194	4.189939	0.002168	1.034443
-3.130206	0.951444	4.199936	0.002172	1.034513
-3.075935	0.985995	4.209933	0.002164	1.034583
-3.085121	0.992825	4.219930	0.002166	1.034585
-3.145670	1.018309	4.229926	0.002178	1.034584
-3.011587	0.967925	4.239923	0.002155	1.034585
-3.007338	1.145245	4.249920	0.002155	1.034816
-2.957644	1.181515	4.259917	0.002147	1.034886
-2.978264	1.195469	4.269914	0.002152	1.034891
-2.764777	1.213981	4.279910	0.002115	1.035023
-2.572460	1.282580	4.289907	0.002081	1.035210
-2.607981	1.294330	4.299904	0.002089	1.035204
-2.528038	1.271543	4.309901	0.002075	1.035213
-2.563351	1.288057	4.319898	0.002082	1.035214
